0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.77900000000000e+01    	4.90771346869378e+01 	 -2.23922266130160e+00   -1.84715598360572e+00 	1.13152277865045e+02	 -4.74257914384755e+00	3.63443961499081e-01		1.13256620709331e+02
7.78200000000000e+01    	4.91071070569780e+01 	 -2.24047868090644e+00   -1.84705952933361e+00 	1.13182468474534e+02	 -4.74218595002329e+00	3.64924948876495e-01		1.13286771812916e+02
7.78500000000000e+01    	4.91370794448118e+01 	 -2.24173426249360e+00   -1.84696270892634e+00 	1.13212567089487e+02	 -4.74179144089695e+00	3.66403131705861e-01		1.13316830984261e+02
7.78800000000000e+01    	4.91670518503908e+01 	 -2.24298940696590e+00   -1.84686552324130e+00 	1.13242573782420e+02	 -4.74139562058356e+00	3.67878515423906e-01		1.13346798295760e+02
7.79100000000000e+01    	4.91970242736670e+01 	 -2.24424411522467e+00   -1.84676797313292e+00 	1.13272488625675e+02	 -4.74099849317987e+00	3.69351105453774e-01		1.13376673819640e+02
7.79400000000000e+01    	4.92269967145922e+01 	 -2.24549838816976e+00   -1.84667005945271e+00 	1.13302311691429e+02	 -4.74060006276444e+00	3.70820907205070e-01		1.13406457627959e+02
7.79700000000000e+01    	4.92569691731186e+01 	 -2.24675222669951e+00   -1.84657178304926e+00 	1.13332043051689e+02	 -4.74020033339768e+00	3.72287926073906e-01		1.13436149792606e+02
7.80000000000000e+01    	4.92869416491984e+01 	 -2.24800563171080e+00   -1.84647314476825e+00 	1.13361682778298e+02	 -4.73979930912202e+00	3.73752167442937e-01		1.13465750385308e+02
7.80300000000000e+01    	4.93169141427839e+01 	 -2.24925860409903e+00   -1.84637414545246e+00 	1.13391230942929e+02	 -4.73939699396188e+00	3.75213636681409e-01		1.13495259477620e+02
7.80600000000000e+01    	4.93468866538276e+01 	 -2.25051114475811e+00   -1.84627478594178e+00 	1.13420687617092e+02	 -4.73899339192385e+00	3.76672339145193e-01		1.13524677140936e+02
7.80900000000000e+01    	4.93768591822821e+01 	 -2.25176325458049e+00   -1.84617506707322e+00 	1.13450052872128e+02	 -4.73858850699673e+00	3.78128280176837e-01		1.13554003446481e+02
7.81200000000000e+01    	4.94068317281002e+01 	 -2.25301493445717e+00   -1.84607498968095e+00 	1.13479326779216e+02	 -4.73818234315161e+00	3.79581465105597e-01		1.13583238465320e+02
7.81500000000000e+01    	4.94368042912346e+01 	 -2.25426618527767e+00   -1.84597455459626e+00 	1.13508509409370e+02	 -4.73777490434194e+00	3.81031899247485e-01		1.13612382268349e+02
7.81800000000000e+01    	4.94667768716383e+01 	 -2.25551700793006e+00   -1.84587376264761e+00 	1.13537600833440e+02	 -4.73736619450365e+00	3.82479587905310e-01		1.13641434926305e+02
7.82100000000000e+01    	4.94967494692645e+01 	 -2.25676740330095e+00   -1.84577261466064e+00 	1.13566601122112e+02	 -4.73695621755519e+00	3.83924536368714e-01		1.13670396509758e+02
7.82400000000000e+01    	4.95267220840663e+01 	 -2.25801737227550e+00   -1.84567111145815e+00 	1.13595510345911e+02	 -4.73654497739764e+00	3.85366749914220e-01		1.13699267089119e+02
7.82700000000000e+01    	4.95566947159972e+01 	 -2.25926691573744e+00   -1.84556925386015e+00 	1.13624328575198e+02	 -4.73613247791476e+00	3.86806233805266e-01		1.13728046734636e+02
7.83000000000000e+01    	4.95866673650106e+01 	 -2.26051603456904e+00   -1.84546704268385e+00 	1.13653055880174e+02	 -4.73571872297308e+00	3.88242993292251e-01		1.13756735516394e+02
7.83300000000000e+01    	4.96166400310601e+01 	 -2.26176472965115e+00   -1.84536447874365e+00 	1.13681692330878e+02	 -4.73530371642201e+00	3.89677033612571e-01		1.13785333504321e+02
7.83600000000000e+01    	4.96466127140994e+01 	 -2.26301300186318e+00   -1.84526156285121e+00 	1.13710237997188e+02	 -4.73488746209386e+00	3.91108359990665e-01		1.13813840768182e+02
7.83900000000000e+01    	4.96765854140823e+01 	 -2.26426085208310e+00   -1.84515829581540e+00 	1.13738692948824e+02	 -4.73446996380395e+00	3.92536977638049e-01		1.13842257377583e+02
7.84200000000000e+01    	4.97065581309629e+01 	 -2.26550828118746e+00   -1.84505467844236e+00 	1.13767057255345e+02	 -4.73405122535070e+00	3.93962891753359e-01		1.13870583401971e+02
7.84500000000000e+01    	4.97365308646952e+01 	 -2.26675529005141e+00   -1.84495071153545e+00 	1.13795330986151e+02	 -4.73363125051567e+00	3.95386107522393e-01		1.13898818910635e+02
7.84800000000000e+01    	4.97665036152334e+01 	 -2.26800187954864e+00   -1.84484639589534e+00 	1.13823514210485e+02	 -4.73321004306369e+00	3.96806630118146e-01		1.13926963972705e+02
7.85100000000000e+01    	4.97964763825318e+01 	 -2.26924805055147e+00   -1.84474173231994e+00 	1.13851606997430e+02	 -4.73278760674286e+00	3.98224464700853e-01		1.13955018657153e+02
7.85400000000000e+01    	4.98264491665449e+01 	 -2.27049380393078e+00   -1.84463672160447e+00 	1.13879609415915e+02	 -4.73236394528469e+00	3.99639616418028e-01		1.13982983032797e+02
7.85700000000000e+01    	4.98564219672272e+01 	 -2.27173914055606e+00   -1.84453136454146e+00 	1.13907521534708e+02	 -4.73193906240415e+00	4.01052090404502e-01		1.14010857168296e+02
7.86000000000000e+01    	4.98863947845335e+01 	 -2.27298406129538e+00   -1.84442566192071e+00 	1.13935343422425e+02	 -4.73151296179975e+00	4.02461891782463e-01		1.14038641132153e+02
7.86300000000000e+01    	4.99163676184185e+01 	 -2.27422856701544e+00   -1.84431961452939e+00 	1.13963075147523e+02	 -4.73108564715361e+00	4.03869025661497e-01		1.14066334992716e+02
7.86600000000000e+01    	4.99463404688370e+01 	 -2.27547265858152e+00   -1.84421322315195e+00 	1.13990716778306e+02	 -4.73065712213154e+00	4.05273497138624e-01		1.14093938818180e+02
7.86900000000000e+01    	4.99763133357443e+01 	 -2.27671633685753e+00   -1.84410648857022e+00 	1.14018268382921e+02	 -4.73022739038308e+00	4.06675311298336e-01		1.14121452676582e+02
7.87200000000000e+01    	5.00062862190954e+01 	 -2.27795960270597e+00   -1.84399941156337e+00 	1.14045730029365e+02	 -4.72979645554165e+00	4.08074473212641e-01		1.14148876635810e+02
7.87500000000000e+01    	5.00362591188456e+01 	 -2.27920245698797e+00   -1.84389199290791e+00 	1.14073101785476e+02	 -4.72936432122452e+00	4.09470987941095e-01		1.14176210763593e+02
7.87800000000000e+01    	5.00662320349502e+01 	 -2.28044490056329e+00   -1.84378423337775e+00 	1.14100383718944e+02	 -4.72893099103299e+00	4.10864860530846e-01		1.14203455127512e+02
7.88100000000000e+01    	5.00962049673648e+01 	 -2.28168693429031e+00   -1.84367613374417e+00 	1.14127575897302e+02	 -4.72849646855237e+00	4.12256096016668e-01		1.14230609794994e+02
7.88400000000000e+01    	5.01261779160449e+01 	 -2.28292855902601e+00   -1.84356769477583e+00 	1.14154678387934e+02	 -4.72806075735209e+00	4.13644699421000e-01		1.14257674833314e+02
7.88700000000000e+01    	5.01561508809464e+01 	 -2.28416977562606e+00   -1.84345891723880e+00 	1.14181691258071e+02	 -4.72762386098580e+00	4.15030675753986e-01		1.14284650309594e+02
7.89000000000000e+01    	5.01861238620250e+01 	 -2.28541058494470e+00   -1.84334980189658e+00 	1.14208614574794e+02	 -4.72718578299139e+00	4.16414030013512e-01		1.14311536290810e+02
7.89300000000000e+01    	5.02160968592366e+01 	 -2.28665098783487e+00   -1.84324034951006e+00 	1.14235448405031e+02	 -4.72674652689107e+00	4.17794767185241e-01		1.14338332843782e+02
7.89600000000000e+01    	5.02460698725374e+01 	 -2.28789098514811e+00   -1.84313056083757e+00 	1.14262192815564e+02	 -4.72630609619148e+00	4.19172892242654e-01		1.14365040035185e+02
7.89900000000000e+01    	5.02760429018835e+01 	 -2.28913057773463e+00   -1.84302043663490e+00 	1.14288847873021e+02	 -4.72586449438371e+00	4.20548410147086e-01		1.14391657931543e+02
7.90200000000000e+01    	5.03060159472312e+01 	 -2.29036976644328e+00   -1.84290997765526e+00 	1.14315413643884e+02	 -4.72542172494339e+00	4.21921325847764e-01		1.14418186599230e+02
7.90500000000000e+01    	5.03359890085370e+01 	 -2.29160855212158e+00   -1.84279918464935e+00 	1.14341890194486e+02	 -4.72497779133078e+00	4.23291644281843e-01		1.14444626104473e+02
7.90800000000000e+01    	5.03659620857572e+01 	 -2.29284693561569e+00   -1.84268805836531e+00 	1.14368277591010e+02	 -4.72453269699079e+00	4.24659370374444e-01		1.14470976513351e+02
7.91100000000000e+01    	5.03959351788486e+01 	 -2.29408491777045e+00   -1.84257659954878e+00 	1.14394575899495e+02	 -4.72408644535309e+00	4.26024509038689e-01		1.14497237891797e+02
7.91400000000000e+01    	5.04259082877678e+01 	 -2.29532249942935e+00   -1.84246480894288e+00 	1.14420785185828e+02	 -4.72363903983217e+00	4.27387065175742e-01		1.14523410305594e+02
7.91700000000000e+01    	5.04558814124718e+01 	 -2.29655968143456e+00   -1.84235268728824e+00 	1.14446905515754e+02	 -4.72319048382737e+00	4.28747043674839e-01		1.14549493820383e+02
7.92000000000000e+01    	5.04858545529174e+01 	 -2.29779646462691e+00   -1.84224023532299e+00 	1.14472936954870e+02	 -4.72274078072302e+00	4.30104449413332e-01		1.14575488501655e+02
7.92300000000000e+01    	5.05158277090617e+01 	 -2.29903284984594e+00   -1.84212745378277e+00 	1.14498879568626e+02	 -4.72228993388843e+00	4.31459287256721e-01		1.14601394414759e+02
7.92600000000000e+01    	5.05458008808619e+01 	 -2.30026883792983e+00   -1.84201434340076e+00 	1.14524733422331e+02	 -4.72183794667801e+00	4.32811562058688e-01		1.14627211624897e+02
7.92900000000000e+01    	5.05757740682752e+01 	 -2.30150442971547e+00   -1.84190090490766e+00 	1.14550498581144e+02	 -4.72138482243130e+00	4.34161278661140e-01		1.14652940197127e+02
7.93200000000000e+01    	5.06057472712591e+01 	 -2.30273962603842e+00   -1.84178713903174e+00 	1.14576175110084e+02	 -4.72093056447308e+00	4.35508441894239e-01		1.14678580196365e+02
7.93500000000000e+01    	5.06357204897709e+01 	 -2.30397442773296e+00   -1.84167304649879e+00 	1.14601763074024e+02	 -4.72047517611336e+00	4.36853056576442e-01		1.14704131687381e+02
7.93800000000000e+01    	5.06656937237684e+01 	 -2.30520883563204e+00   -1.84155862803220e+00 	1.14627262537695e+02	 -4.72001866064755e+00	4.38195127514531e-01		1.14729594734804e+02
7.94100000000000e+01    	5.06956669732092e+01 	 -2.30644285056731e+00   -1.84144388435291e+00 	1.14652673565686e+02	 -4.71956102135641e+00	4.39534659503656e-01		1.14754969403120e+02
7.94400000000000e+01    	5.07256402380510e+01 	 -2.30767647336914e+00   -1.84132881617944e+00 	1.14677996222441e+02	 -4.71910226150621e+00	4.40871657327364e-01		1.14780255756672e+02
7.94700000000000e+01    	5.07556135182519e+01 	 -2.30890970486659e+00   -1.84121342422793e+00 	1.14703230572264e+02	 -4.71864238434875e+00	4.42206125757640e-01		1.14805453859662e+02
7.95000000000000e+01    	5.07855868137699e+01 	 -2.31014254588744e+00   -1.84109770921208e+00 	1.14728376679319e+02	 -4.71818139312141e+00	4.43538069554936e-01		1.14830563776153e+02
7.95300000000000e+01    	5.08155601245629e+01 	 -2.31137499725817e+00   -1.84098167184323e+00 	1.14753434607626e+02	 -4.71771929104725e+00	4.44867493468213e-01		1.14855585570066e+02
7.95600000000000e+01    	5.08455334505894e+01 	 -2.31260705980399e+00   -1.84086531283032e+00 	1.14778404421068e+02	 -4.71725608133504e+00	4.46194402234969e-01		1.14880519305179e+02
7.95900000000000e+01    	5.08755067918075e+01 	 -2.31383873434883e+00   -1.84074863287993e+00 	1.14803286183385e+02	 -4.71679176717934e+00	4.47518800581281e-01		1.14905365045136e+02
7.96200000000000e+01    	5.09054801481758e+01 	 -2.31507002171534e+00   -1.84063163269626e+00 	1.14828079958180e+02	 -4.71632635176058e+00	4.48840693221833e-01		1.14930122853438e+02
7.96500000000000e+01    	5.09354535196527e+01 	 -2.31630092272489e+00   -1.84051431298118e+00 	1.14852785808915e+02	 -4.71585983824506e+00	4.50160084859954e-01		1.14954792793447e+02
7.96800000000000e+01    	5.09654269061968e+01 	 -2.31753143819759e+00   -1.84039667443418e+00 	1.14877403798915e+02	 -4.71539222978510e+00	4.51476980187654e-01		1.14979374928390e+02
7.97100000000000e+01    	5.09954003077670e+01 	 -2.31876156895229e+00   -1.84027871775244e+00 	1.14901933991367e+02	 -4.71492352951901e+00	4.52791383885655e-01		1.15003869321353e+02
7.97400000000000e+01    	5.10253737243221e+01 	 -2.31999131580656e+00   -1.84016044363080e+00 	1.14926376449318e+02	 -4.71445374057124e+00	4.54103300623428e-01		1.15028276035286e+02
7.97700000000000e+01    	5.10553471558209e+01 	 -2.32122067957673e+00   -1.84004185276178e+00 	1.14950731235682e+02	 -4.71398286605235e+00	4.55412735059224e-01		1.15052595133003e+02
7.98000000000000e+01    	5.10853206022226e+01 	 -2.32244966107787e+00   -1.83992294583559e+00 	1.14974998413233e+02	 -4.71351090905914e+00	4.56719691840112e-01		1.15076826677180e+02
7.98300000000000e+01    	5.11152940634862e+01 	 -2.32367826112380e+00   -1.83980372354013e+00 	1.14999178044609e+02	 -4.71303787267469e+00	4.58024175602010e-01		1.15100970730357e+02
7.98600000000000e+01    	5.11452675395710e+01 	 -2.32490648052708e+00   -1.83968418656101e+00 	1.15023270192314e+02	 -4.71256375996841e+00	4.59326190969719e-01		1.15125027354939e+02
7.98900000000000e+01    	5.11752410304363e+01 	 -2.32613432009903e+00   -1.83956433558155e+00 	1.15047274918715e+02	 -4.71208857399609e+00	4.60625742556958e-01		1.15148996613198e+02
7.99200000000000e+01    	5.12052145360416e+01 	 -2.32736178064974e+00   -1.83944417128281e+00 	1.15071192286045e+02	 -4.71161231780000e+00	4.61922834966397e-01		1.15172878567268e+02
7.99500000000000e+01    	5.12351880563464e+01 	 -2.32858886298806e+00   -1.83932369434355e+00 	1.15095022356402e+02	 -4.71113499440891e+00	4.63217472789689e-01		1.15196673279150e+02
7.99800000000000e+01    	5.12651615913103e+01 	 -2.32981556792160e+00   -1.83920290544030e+00 	1.15118765191750e+02	 -4.71065660683815e+00	4.64509660607507e-01		1.15220380810712e+02
8.00100000000000e+01    	5.12951351408931e+01 	 -2.33104189625673e+00   -1.83908180524730e+00 	1.15142420853920e+02	 -4.71017715808970e+00	4.65799402989572e-01		1.15244001223689e+02
8.00400000000000e+01    	5.13251087050545e+01 	 -2.33226784879861e+00   -1.83896039443660e+00 	1.15165989404609e+02	 -4.70969665115221e+00	4.67086704494690e-01		1.15267534579681e+02
8.00700000000000e+01    	5.13550822837546e+01 	 -2.33349342635118e+00   -1.83883867367795e+00 	1.15189470905383e+02	 -4.70921508900109e+00	4.68371569670785e-01		1.15290980940158e+02
8.01000000000000e+01    	5.13850558769532e+01 	 -2.33471862971713e+00   -1.83871664363892e+00 	1.15212865417674e+02	 -4.70873247459854e+00	4.69654003054928e-01		1.15314340366457e+02
8.01300000000000e+01    	5.14150294846106e+01 	 -2.33594345969796e+00   -1.83859430498485e+00 	1.15236173002783e+02	 -4.70824881089363e+00	4.70934009173373e-01		1.15337612919783e+02
8.01600000000000e+01    	5.14450031066869e+01 	 -2.33716791709396e+00   -1.83847165837884e+00 	1.15259393721879e+02	 -4.70776410082233e+00	4.72211592541591e-01		1.15360798661210e+02
8.01900000000000e+01    	5.14749767431425e+01 	 -2.33839200270418e+00   -1.83834870448182e+00 	1.15282527636001e+02	 -4.70727834730759e+00	4.73486757664298e-01		1.15383897651683e+02
8.02200000000000e+01    	5.15049503939377e+01 	 -2.33961571732649e+00   -1.83822544395252e+00 	1.15305574806056e+02	 -4.70679155325939e+00	4.74759509035491e-01		1.15406909952014e+02
8.02500000000000e+01    	5.15349240590330e+01 	 -2.34083906175754e+00   -1.83810187744747e+00 	1.15328535292823e+02	 -4.70630372157479e+00	4.76029851138479e-01		1.15429835622887e+02
8.02800000000000e+01    	5.15648977383891e+01 	 -2.34206203679280e+00   -1.83797800562101e+00 	1.15351409156949e+02	 -4.70581485513801e+00	4.77297788445914e-01		1.15452674724857e+02
8.03100000000000e+01    	5.15948714319666e+01 	 -2.34328464322653e+00   -1.83785382912535e+00 	1.15374196458955e+02	 -4.70532495682042e+00	4.78563325419826e-01		1.15475427318348e+02
8.03400000000000e+01    	5.16248451397262e+01 	 -2.34450688185178e+00   -1.83772934861049e+00 	1.15396897259229e+02	 -4.70483402948068e+00	4.79826466511653e-01		1.15498093463658e+02
8.03700000000000e+01    	5.16548188616289e+01 	 -2.34572875346044e+00   -1.83760456472430e+00 	1.15419511618034e+02	 -4.70434207596473e+00	4.81087216162271e-01		1.15520673220955e+02
8.04000000000000e+01    	5.16847925976356e+01 	 -2.34695025884321e+00   -1.83747947811249e+00 	1.15442039595504e+02	 -4.70384909910589e+00	4.82345578802031e-01		1.15543166650280e+02
8.04300000000000e+01    	5.17147663477074e+01 	 -2.34817139878957e+00   -1.83735408941865e+00 	1.15464481251645e+02	 -4.70335510172488e+00	4.83601558850785e-01		1.15565573811547e+02
8.04600000000000e+01    	5.17447401118054e+01 	 -2.34939217408787e+00   -1.83722839928421e+00 	1.15486836646336e+02	 -4.70286008662988e+00	4.84855160717920e-01		1.15587894764542e+02
8.04900000000000e+01    	5.17747138898908e+01 	 -2.35061258552524e+00   -1.83710240834849e+00 	1.15509105839330e+02	 -4.70236405661659e+00	4.86106388802391e-01		1.15610129568925e+02
8.05200000000000e+01    	5.18046876819250e+01 	 -2.35183263388767e+00   -1.83697611724870e+00 	1.15531288890253e+02	 -4.70186701446831e+00	4.87355247492749e-01		1.15632278284232e+02
8.05500000000000e+01    	5.18346614878694e+01 	 -2.35305231995996e+00   -1.83684952661992e+00 	1.15553385858605e+02	 -4.70136896295593e+00	4.88601741167173e-01		1.15654340969870e+02
8.05800000000000e+01    	5.18646353076854e+01 	 -2.35427164452575e+00   -1.83672263709515e+00 	1.15575396803762e+02	 -4.70086990483804e+00	4.89845874193504e-01		1.15676317685124e+02
8.06100000000000e+01    	5.18946091413348e+01 	 -2.35549060836751e+00   -1.83659544930528e+00 	1.15597321784972e+02	 -4.70036984286095e+00	4.91087650929271e-01		1.15698208489151e+02
8.06400000000000e+01    	5.19245829887792e+01 	 -2.35670921226655e+00   -1.83646796387912e+00 	1.15619160861362e+02	 -4.69986877975877e+00	4.92327075721727e-01		1.15720013440986e+02
8.06700000000000e+01    	5.19545568499803e+01 	 -2.35792745700303e+00   -1.83634018144339e+00 	1.15640914091933e+02	 -4.69936671825343e+00	4.93564152907875e-01		1.15741732599540e+02
8.07000000000000e+01    	5.19845307249000e+01 	 -2.35914534335595e+00   -1.83621210262277e+00 	1.15662581535561e+02	 -4.69886366105475e+00	4.94798886814504e-01		1.15763366023600e+02
8.07300000000000e+01    	5.20145046135003e+01 	 -2.36036287210317e+00   -1.83608372803984e+00 	1.15684163251000e+02	 -4.69835961086049e+00	4.96031281758213e-01		1.15784913771828e+02
8.07600000000000e+01    	5.20444785157433e+01 	 -2.36158004402138e+00   -1.83595505831513e+00 	1.15705659296882e+02	 -4.69785457035640e+00	4.97261342045447e-01		1.15806375902766e+02
8.07900000000000e+01    	5.20744524315910e+01 	 -2.36279685988614e+00   -1.83582609406714e+00 	1.15727069731714e+02	 -4.69734854221627e+00	4.98489071972524e-01		1.15827752474832e+02
8.08200000000000e+01    	5.21044263610056e+01 	 -2.36401332047187e+00   -1.83569683591231e+00 	1.15748394613882e+02	 -4.69684152910198e+00	4.99714475825667e-01		1.15849043546323e+02
8.08500000000000e+01    	5.21344003039495e+01 	 -2.36522942655185e+00   -1.83556728446505e+00 	1.15769634001651e+02	 -4.69633353366355e+00	5.00937557881033e-01		1.15870249175414e+02
8.08800000000000e+01    	5.21643742603852e+01 	 -2.36644517889822e+00   -1.83543744033775e+00 	1.15790787953163e+02	 -4.69582455853921e+00	5.02158322404745e-01		1.15891369420158e+02
8.09100000000000e+01    	5.21943482302749e+01 	 -2.36766057828200e+00   -1.83530730414076e+00 	1.15811856526439e+02	 -4.69531460635539e+00	5.03376773652919e-01		1.15912404338490e+02
8.09400000000000e+01    	5.22243222135813e+01 	 -2.36887562547306e+00   -1.83517687648244e+00 	1.15832839779382e+02	 -4.69480367972684e+00	5.04592915871694e-01		1.15933353988220e+02
8.09700000000000e+01    	5.22542962102671e+01 	 -2.37009032124017e+00   -1.83504615796912e+00 	1.15853737769772e+02	 -4.69429178125666e+00	5.05806753297265e-01		1.15954218427043e+02
8.10000000000000e+01    	5.22842702202951e+01 	 -2.37130466635096e+00   -1.83491514920516e+00 	1.15874550555270e+02	 -4.69377891353632e+00	5.07018290155910e-01		1.15974997712531e+02
8.10300000000000e+01    	5.23142442436279e+01 	 -2.37251866157195e+00   -1.83478385079290e+00 	1.15895278193418e+02	 -4.69326507914572e+00	5.08227530664020e-01		1.15995691902138e+02
8.10600000000000e+01    	5.23442182802285e+01 	 -2.37373230766853e+00   -1.83465226333272e+00 	1.15915920741638e+02	 -4.69275028065327e+00	5.09434479028126e-01		1.16016301053200e+02
8.10900000000000e+01    	5.23741923300600e+01 	 -2.37494560540500e+00   -1.83452038742300e+00 	1.15936478257235e+02	 -4.69223452061590e+00	5.10639139444934e-01		1.16036825222933e+02
8.11200000000000e+01    	5.24041663930853e+01 	 -2.37615855554453e+00   -1.83438822366017e+00 	1.15956950797394e+02	 -4.69171780157913e+00	5.11841516101348e-01		1.16057264468436e+02
8.11500000000000e+01    	5.24341404692677e+01 	 -2.37737115884919e+00   -1.83425577263868e+00 	1.15977338419183e+02	 -4.69120012607710e+00	5.13041613174505e-01		1.16077618846690e+02
8.11800000000000e+01    	5.24641145585703e+01 	 -2.37858341607995e+00   -1.83412303495102e+00 	1.15997641179552e+02	 -4.69068149663264e+00	5.14239434831797e-01		1.16097888414558e+02
8.12100000000000e+01    	5.24940886609566e+01 	 -2.37979532799668e+00   -1.83399001118776e+00 	1.16017859135334e+02	 -4.69016191575730e+00	5.15434985230907e-01		1.16118073228789e+02
8.12400000000000e+01    	5.25240627763899e+01 	 -2.38100689535814e+00   -1.83385670193749e+00 	1.16037992343247e+02	 -4.68964138595142e+00	5.16628268519832e-01		1.16138173346011e+02
8.12700000000000e+01    	5.25540369048337e+01 	 -2.38221811892201e+00   -1.83372310778689e+00 	1.16058040859890e+02	 -4.68911990970412e+00	5.17819288836918e-01		1.16158188822740e+02
8.13000000000000e+01    	5.25840110462515e+01 	 -2.38342899944488e+00   -1.83358922932069e+00 	1.16078004741747e+02	 -4.68859748949342e+00	5.19008050310881e-01		1.16178119715374e+02
8.13300000000000e+01    	5.26139852006071e+01 	 -2.38463953768223e+00   -1.83345506712173e+00 	1.16097884045187e+02	 -4.68807412778625e+00	5.20194557060839e-01		1.16197966080196e+02
8.13600000000000e+01    	5.26439593678642e+01 	 -2.38584973438848e+00   -1.83332062177089e+00 	1.16117678826463e+02	 -4.68754982703849e+00	5.21378813196344e-01		1.16217727973375e+02
8.13900000000000e+01    	5.26739335479865e+01 	 -2.38705959031696e+00   -1.83318589384718e+00 	1.16137389141714e+02	 -4.68702458969502e+00	5.22560822817404e-01		1.16237405450964e+02
8.14200000000000e+01    	5.27039077409379e+01 	 -2.38826910621992e+00   -1.83305088392769e+00 	1.16157015046964e+02	 -4.68649841818978e+00	5.23740590014516e-01		1.16256998568903e+02
8.14500000000000e+01    	5.27338819466826e+01 	 -2.38947828284853e+00   -1.83291559258761e+00 	1.16176556598123e+02	 -4.68597131494581e+00	5.24918118868691e-01		1.16276507383017e+02
8.14800000000000e+01    	5.27638561651844e+01 	 -2.39068712095288e+00   -1.83278002040025e+00 	1.16196013850987e+02	 -4.68544328237528e+00	5.26093413451485e-01		1.16295931949018e+02
8.15100000000000e+01    	5.27938303964076e+01 	 -2.39189562128201e+00   -1.83264416793704e+00 	1.16215386861239e+02	 -4.68491432287956e+00	5.27266477825023e-01		1.16315272322506e+02
8.15400000000000e+01    	5.28238046403163e+01 	 -2.39310378458388e+00   -1.83250803576752e+00 	1.16234675684449e+02	 -4.68438443884923e+00	5.28437316042032e-01		1.16334528558966e+02
8.15700000000000e+01    	5.28537788968749e+01 	 -2.39431161160539e+00   -1.83237162445938e+00 	1.16253880376074e+02	 -4.68385363266417e+00	5.29605932145861e-01		1.16353700713773e+02
8.16000000000000e+01    	5.28837531660477e+01 	 -2.39551910309238e+00   -1.83223493457843e+00 	1.16273000991460e+02	 -4.68332190669357e+00	5.30772330170518e-01		1.16372788842187e+02
8.16300000000000e+01    	5.29137274477992e+01 	 -2.39672625978962e+00   -1.83209796668864e+00 	1.16292037585839e+02	 -4.68278926329597e+00	5.31936514140691e-01		1.16391792999359e+02
8.16600000000000e+01    	5.29437017420939e+01 	 -2.39793308244085e+00   -1.83196072135211e+00 	1.16310990214334e+02	 -4.68225570481935e+00	5.33098488071777e-01		1.16410713240329e+02
8.16900000000000e+01    	5.29736760488965e+01 	 -2.39913957178873e+00   -1.83182319912911e+00 	1.16329858931954e+02	 -4.68172123360111e+00	5.34258255969911e-01		1.16429549620024e+02
8.17200000000000e+01    	5.30036503681715e+01 	 -2.40034572857488e+00   -1.83168540057808e+00 	1.16348643793600e+02	 -4.68118585196816e+00	5.35415821831990e-01		1.16448302193260e+02
8.17500000000000e+01    	5.30336246998838e+01 	 -2.40155155353989e+00   -1.83154732625561e+00 	1.16367344854060e+02	 -4.68064956223695e+00	5.36571189645703e-01		1.16466971014747e+02
8.17800000000000e+01    	5.30635990439982e+01 	 -2.40275704742329e+00   -1.83140897671649e+00 	1.16385962168015e+02	 -4.68011236671351e+00	5.37724363389559e-01		1.16485556139079e+02
8.18100000000000e+01    	5.30935734004796e+01 	 -2.40396221096356e+00   -1.83127035251365e+00 	1.16404495790033e+02	 -4.67957426769349e+00	5.38875347032908e-01		1.16504057620747e+02
8.18400000000000e+01    	5.31235477692931e+01 	 -2.40516704489818e+00   -1.83113145419827e+00 	1.16422945774575e+02	 -4.67903526746221e+00	5.40024144535976e-01		1.16522475514127e+02
8.18700000000000e+01    	5.31535221504036e+01 	 -2.40637154996355e+00   -1.83099228231967e+00 	1.16441312175991e+02	 -4.67849536829471e+00	5.41170759849884e-01		1.16540809873491e+02
8.19000000000000e+01    	5.31834965437764e+01 	 -2.40757572689507e+00   -1.83085283742539e+00 	1.16459595048525e+02	 -4.67795457245577e+00	5.42315196916684e-01		1.16559060752998e+02
8.19300000000000e+01    	5.32134709493766e+01 	 -2.40877957642710e+00   -1.83071312006119e+00 	1.16477794446310e+02	 -4.67741288219995e+00	5.43457459669373e-01		1.16577228206704e+02
8.19600000000000e+01    	5.32434453671695e+01 	 -2.40998309929297e+00   -1.83057313077102e+00 	1.16495910423373e+02	 -4.67687029977167e+00	5.44597552031932e-01		1.16595312288552e+02
8.19900000000000e+01    	5.32734197971207e+01 	 -2.41118629622500e+00   -1.83043287009708e+00 	1.16513943033632e+02	 -4.67632682740523e+00	5.45735477919346e-01		1.16613313052383e+02
8.20200000000000e+01    	5.33033942391953e+01 	 -2.41238916795449e+00   -1.83029233857975e+00 	1.16531892330899e+02	 -4.67578246732482e+00	5.46871241237630e-01		1.16631230551926e+02
8.20500000000000e+01    	5.33333686933590e+01 	 -2.41359171521170e+00   -1.83015153675769e+00 	1.16549758368878e+02	 -4.67523722174460e+00	5.48004845883858e-01		1.16649064840806e+02
8.20800000000000e+01    	5.33633431595775e+01 	 -2.41479393872589e+00   -1.83001046516776e+00 	1.16567541201167e+02	 -4.67469109286876e+00	5.49136295746185e-01		1.16666815972542e+02
