0.00000000000000e+00    	0.00000000000000e+00 	 -2.85316954890000e+00  	9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.36200000000000e+01    	1.26733516249499e-01 	 -2.49618434934834e+00   8.09656215536353e-01 	-3.63184485390002e-03	 3.03895943824307e-02	3.70154793237233e-02		1.00115276729046e+00
1.36500000000000e+01    	1.27381424185963e-01 	 -2.49529092237328e+00   8.10772437711512e-01 	4.68415335898098e-02	 2.84553783785130e-02	3.75038558494054e-02		1.00220276243447e+00
1.36800000000000e+01    	1.29523245902574e-01 	 -2.49452566603269e+00   8.11899835224912e-01 	9.61932561060120e-02	 2.20698039468570e-02	3.79148431191829e-02		1.00557334595507e+00
1.37100000000000e+01    	1.33090220377574e-01 	 -2.49401013425194e+00   8.13032470925362e-01 	1.43069008271871e-01	 1.20275212579364e-02	3.81790714684666e-02		1.01097529341409e+00
1.37400000000000e+01    	1.37971660051200e-01 	 -2.49383878790193e+00   8.14163320790816e-01 	1.86418726023339e-01	 -8.65070247092572e-04	3.82614070044967e-02		1.01794726043379e+00
1.37700000000000e+01    	1.44028046951565e-01 	 -2.49407961105282e+00   8.15285548418209e-01 	2.25448396038361e-01	 -1.58502536205943e-02	3.81613937411290e-02		1.02593104143913e+00
1.38000000000000e+01    	1.51102374143524e-01 	 -2.49477705183183e+00   8.16393553600250e-01 	2.59563652650416e-01	 -3.22537017455896e-02	3.79080840941374e-02		1.03433583225817e+00
1.38300000000000e+01    	1.59028788830760e-01 	 -2.49595613723363e+00   8.17483686771265e-01 	2.88317269067319e-01	 -4.94975161988240e-02	3.75524179665859e-02		1.04258670423492e+00
1.38600000000000e+01    	1.67638384002408e-01 	 -2.49762680181638e+00   8.18554636771175e-01 	3.11366472060995e-01	 -6.70980049931365e-02	3.71594459458457e-02		1.05015810553496e+00
1.38900000000000e+01    	1.76762470748370e-01 	 -2.49978779346274e+00   8.19607561691456e-01 	3.28441667725362e-01	 -8.46544591096626e-02	3.68016363866533e-02		1.05659579167537e+00
1.39200000000000e+01    	1.86233867777612e-01 	 -2.50242982466192e+00   8.20646048701686e-01 	3.39325871142188e-01	 -1.01833823873558e-01	3.65536641421271e-02		1.06153113231470e+00
1.39500000000000e+01    	1.95886768654216e-01 	 -2.50553785800943e+00   8.21675976618795e-01 	3.43843371767777e-01	 -1.18354579640281e-01	3.64885568342457e-02		1.06469126304779e+00
1.39800000000000e+01    	2.05555691286394e-01 	 -2.50909254408359e+00   8.22705330529696e-01 	3.41856301766524e-01	 -1.33971874436008e-01	3.66748196046723e-02		1.06590770547474e+00
1.40100000000000e+01    	2.15073949888487e-01 	 -2.51307089197007e+00   8.23743990717822e-01 	3.33268318849012e-01	 -1.48465162264752e-01	3.71740754016253e-02		1.06512515163088e+00
1.40400000000000e+01    	2.24272059361823e-01 	 -2.51744627843688e+00   8.24803492664392e-01 	3.18035268091566e-01	 -1.61629285302948e-01	3.80387669591202e-02		1.06241112824056e+00
1.40700000000000e+01    	2.32976507212145e-01 	 -2.52218792048713e+00   8.25896732151759e-01 	2.96183270198835e-01	 -1.73270019950631e-01	3.93095278566531e-02		1.05796609980645e+00
1.41000000000000e+01    	2.41009414282889e-01 	 -2.52725997381287e+00   8.27037570277386e-01 	2.67835052205256e-01	 -1.83205481980758e-01	4.10119405882913e-02		1.05213204641262e+00
1.41300000000000e+01    	2.48189738698715e-01 	 -2.53262049897654e+00   8.28240280429721e-01 	2.33245303128784e-01	 -1.91275294415079e-01	4.31525887780054e-02		1.04539550200078e+00
1.41600000000000e+01    	2.54336809381667e-01 	 -2.53822067190962e+00   8.29518780296700e-01 	1.92845123908768e-01	 -1.97359760866308e-01	4.57146264219589e-02		1.03837851677194e+00
1.41900000000000e+01    	2.59277003008856e-01 	 -2.54400479604410e+00   8.30885619331181e-01 	1.47293898724735e-01	 -2.01410903522575e-01	4.86535613843137e-02		1.03180861291942e+00
1.42200000000000e+01    	2.62854133818751e-01 	 -2.54991184037349e+00   8.32350760048624e-01 	9.75338690604389e-02	 -2.03495285318058e-01	5.18945281534035e-02		1.02645809890752e+00
1.42500000000000e+01    	2.64943422924843e-01 	 -2.55587924583332e+00   8.33920303719009e-01 	4.48384685054633e-02	 -2.03844201317936e-01	5.53327630995167e-02		1.02304675423027e+00
1.42800000000000e+01    	2.65467695915191e-01 	 -2.56184941931560e+00   8.35595439062880e-01 	-9.15897763761578e-03	 -2.02900079239729e-01	5.88388197362819e-02		1.02211268250365e+00
1.43100000000000e+01    	2.64413023638734e-01 	 -2.56777853977129e+00   8.37371960754006e-01 	-6.24723398918958e-02	 -2.01340803592617e-01	6.22687647205381e-02		1.02387416780711e+00
1.43400000000000e+01    	2.61840123648483e-01 	 -2.57364617308266e+00   8.39240614317465e-01 	-1.12820464128096e-01	 -2.00060690489249e-01	6.54771980537476e-02		1.02812450630752e+00
1.43700000000000e+01    	2.57888334494083e-01 	 -2.57946324997964e+00   8.41188237516974e-01 	-1.57744006300769e-01	 -2.00092881163351e-01	6.83285749590673e-02		1.03420942113868e+00
1.44000000000000e+01    	2.52771040134969e-01 	 -2.58527584723100e+00   8.43199294575943e-01 	-1.94778742735322e-01	 -2.02473751461431e-01	7.07019496638350e-02		1.04112109974714e+00
1.44300000000000e+01    	2.46764064109960e-01 	 -2.59116313654943e+00   8.45257166062838e-01 	-2.21670233458732e-01	 -2.08069517996375e-01	7.24871969341766e-02		1.04770463893230e+00
1.44600000000000e+01    	2.40190182894267e-01 	 -2.59722931964168e+00   8.47344641659151e-01 	-2.36603790261620e-01	 -2.17399365163338e-01	7.35759892420011e-02		1.05292794802518e+00
1.44900000000000e+01    	2.33402618444329e-01 	 -2.60359055859632e+00   8.49443444826290e-01 	-2.38416814297741e-01	 -2.30493084367082e-01	7.38552580508264e-02		1.05613646770798e+00
1.45200000000000e+01    	2.26768625765307e-01 	 -2.61035850076680e+00   8.51533108427686e-01 	-2.26759052952147e-01	 -2.46816249927339e-01	7.32115157052731e-02		1.05721230382351e+00
1.45500000000000e+01    	2.20652456312500e-01 	 -2.61762232436997e+00   8.53589904233509e-01 	-2.02170494209780e-01	 -2.65286221609073e-01	7.15501829522936e-02		1.05658370079476e+00
1.45800000000000e+01    	2.15396373578699e-01 	 -2.62543179508971e+00   8.55586652417994e-01 	-1.66056127224527e-01	 -2.84387814366605e-01	6.88263706950231e-02		1.05507731264210e+00
1.46100000000000e+01    	2.11299612421477e-01 	 -2.63378457360072e+00   8.57494007317110e-01 	-1.20551530877077e-01	 -3.02375507718450e-01	6.50759254227414e-02		1.05365957279115e+00
1.46400000000000e+01    	2.08597679962926e-01 	 -2.64262112643593e+00   8.59283241002834e-01 	-6.82932866559166e-02	 -3.17521633587372e-01	6.04324984943407e-02		1.05315528184239e+00
1.46700000000000e+01    	2.07446553215867e-01 	 -2.65182913066249e+00   8.60929836508702e-01 	-1.21310380957028e-02	 -3.28349513931864e-01	5.51209244478638e-02		1.05403931695955e+00
1.47000000000000e+01    	2.07916284379070e-01 	 -2.66125632881018e+00   8.62416754099349e-01 	4.51646085614872e-02	 -3.33793061175294e-01	4.94275952328345e-02		1.05636202919538e+00
1.47300000000000e+01    	2.09995810591165e-01 	 -2.67072792194701e+00   8.63736356151082e-01 	1.01143077837254e-01	 -3.33253352864459e-01	4.36584355331759e-02		1.05980836870776e+00
1.47600000000000e+01    	2.13606982235754e-01 	 -2.68006357332380e+00   8.64890586765024e-01 	1.53827203927638e-01	 -3.26561919925363e-01	3.80984208162347e-02		1.06384067692593e+00
1.47900000000000e+01    	2.18623304594467e-01 	 -2.68909034454446e+00   8.65889681410863e-01 	2.01771707837903e-01	 -3.13887326034534e-01	3.29826163380507e-02		1.06785997607806e+00
1.48200000000000e+01    	2.24888714736780e-01 	 -2.69765024696458e+00   8.66750051453642e-01 	2.44044054535425e-01	 -2.95625940159745e-01	2.84817075317202e-02		1.07133720401811e+00
1.48500000000000e+01    	2.32233241025810e-01 	 -2.70560309471304e+00   8.67491976926847e-01 	2.80155848339035e-01	 -2.72305858202759e-01	2.46995507750347e-02		1.07389377853612e+00
1.48800000000000e+01    	2.40484298918663e-01 	 -2.71282629935794e+00   8.68137514790247e-01 	3.09971137533282e-01	 -2.44516896220717e-01	2.16781506887361e-02		1.07533276749961e+00
1.49100000000000e+01    	2.49473767121634e-01 	 -2.71921328600193e+00   8.68708782939421e-01 	3.33609946690197e-01	 -2.12867578090939e-01	1.94058890299467e-02		1.07563227492577e+00
1.49400000000000e+01    	2.59041651174964e-01 	 -2.72467178803364e+00   8.69226614252861e-01 	3.51356912111572e-01	 -1.77964010044044e-01	1.78262924222979e-02		1.07491425018978e+00
1.49700000000000e+01    	2.69037265997927e-01 	 -2.72912275757207e+00   8.69709503264103e-01 	3.63579002138903e-01	 -1.40403945300305e-01	1.68460769130245e-02		1.07339962220953e+00
1.50000000000000e+01    	2.79318723403704e-01 	 -2.73250018482766e+00   8.70172763137473e-01 	3.70653445382962e-01	 -1.00780046399158e-01	1.63422244524505e-02		1.07135785927324e+00
1.50300000000000e+01    	2.89751291299419e-01 	 -2.73475179611352e+00   8.70627839618188e-01 	3.72906445733711e-01	 -5.96878520464035e-02	1.61683965320038e-02		1.06905718930190e+00
1.50600000000000e+01    	3.00205001203733e-01 	 -2.73584039294810e+00   8.71081766500799e-01 	3.70563987032942e-01	 -1.77355131326965e-02	1.61611847475395e-02		1.06672086358348e+00
1.50900000000000e+01    	3.10551757550439e-01 	 -2.73574549749473e+00   8.71536778040477e-01 	3.63717059622562e-01	 2.44462898939534e-02	1.61466701810520e-02		1.06449445067036e+00
1.51200000000000e+01    	3.20662148937573e-01 	 -2.73446498258934e+00   8.71990109582735e-01 	3.52304276202980e-01	 6.61947934379188e-02	1.59476333390069e-02		1.06242852969897e+00
1.51500000000000e+01    	3.30402167361103e-01 	 -2.73201648061432e+00   8.72434017862849e-01 	3.36114763785860e-01	 1.06805858113185e-01	1.53916258129471e-02		1.06047985737933e+00
1.51800000000000e+01    	3.39630096103294e-01 	 -2.72843855355277e+00   8.72856043305004e-01 	3.14813521299262e-01	 1.45524718053384e-01	1.43200566684033e-02		1.05853203106016e+00
1.52100000000000e+01    	3.48193929036412e-01 	 -2.72379180687504e+00   8.73239529385340e-01 	2.87990526877568e-01	 1.81537132977377e-01	1.25984804058024e-02		1.05643409445616e+00
1.52400000000000e+01    	3.55929843776533e-01 	 -2.71816026327665e+00   8.73564419739204e-01 	2.55234182108960e-01	 2.13962724813410e-01	1.01283371114963e-02		1.05405271146136e+00
1.52700000000000e+01    	3.62662480292285e-01 	 -2.71165329615378e+00   8.73808376553380e-01 	2.16229214837277e-01	 2.41854607813639e-01	6.86032523582116e-03		1.05133048501990e+00
1.53000000000000e+01    	3.68208060850493e-01 	 -2.70440818380513e+00   8.73948294964270e-01 	1.70878209896342e-01	 2.64212503156446e-01	2.80911696148621e-03		1.04833940142479e+00
1.53300000000000e+01    	3.72381635278684e-01 	 -2.69659283375083e+00   8.73962299891949e-01 	1.19442935367801e-01	 2.80019673668773e-01	-1.93206582214161e-03		1.04531400322065e+00
1.53600000000000e+01    	3.75009717258217e-01 	 -2.68840745875167e+00   8.73832255716923e-01 	6.26945610627009e-02	 2.88315433089843e-01	-7.18061300304295e-03		1.04264469410616e+00
1.53900000000000e+01    	3.75948907233982e-01 	 -2.68008314859356e+00   8.73546639407380e-01 	2.04955682602645e-03	 2.88311369458210e-01	-1.26637380124788e-02		1.04081123010011e+00
1.54200000000000e+01    	3.75109395114937e-01 	 -2.67187486184219e+00   8.73103305623403e-01 	-6.03473059006860e-02	 2.79546829922594e-01	-1.80359135841907e-02		1.04024685610102e+00
1.54500000000000e+01    	3.72479589586034e-01 	 -2.66404710903488e+00   8.72511307473395e-01 	-1.21641757768465e-01	 2.62056860859977e-01	-2.29209577778562e-02		1.04115123102374e+00
1.54800000000000e+01    	3.68145657678800e-01 	 -2.65685300648237e+00   8.71790794397681e-01 	-1.78432151201367e-01	 2.36502013965189e-01	-2.69772958984680e-02		1.04331155926019e+00
1.55100000000000e+01    	3.62299500864206e-01 	 -2.65051075922313e+00   8.70970392484215e-01 	-2.27083111868927e-01	 2.04202717653909e-01	-2.99720908461098e-02		1.04602285626224e+00
1.55400000000000e+01    	3.55231952540593e-01 	 -2.64518382387343e+00   8.70082391918465e-01 	-2.64148466568592e-01	 1.67046864406843e-01	-3.18394660588338e-02		1.04818548878412e+00
1.55700000000000e+01    	3.47313381342237e-01 	 -2.64096991425365e+00   8.69157034439064e-01 	-2.86819004455771e-01	 1.27289677104394e-01	-3.26990754938768e-02		1.04858811396682e+00
1.56000000000000e+01    	3.38967802236781e-01 	 -2.63789995842660e+00   8.68217563615549e-01 	-2.93299299113278e-01	 8.73063548812604e-02	-3.28256075037003e-02		1.04629078127019e+00
1.56300000000000e+01    	3.30646437182026e-01 	 -2.63594396738455e+00   8.67277286459832e-01 	-2.83038205148953e-01	 4.93616019769547e-02	-3.25788377742983e-02		1.04096521267254e+00
1.56600000000000e+01    	3.22803280018576e-01 	 -2.63501931599659e+00   8.66339103770095e-01 	-2.56773626867618e-01	 1.54301341411745e-02	-3.23167243598308e-02		1.03306106071602e+00
1.56900000000000e+01    	3.15871749668755e-01 	 -2.63499855536241e+00   8.65397298972181e-01 	-2.16389466689999e-01	 -1.29313505054498e-02	-3.23167457574601e-02		1.02373629083697e+00
1.57200000000000e+01    	3.10240586295648e-01 	 -2.63571683370252e+00   8.64440977464098e-01 	-1.64617034594791e-01	 -3.46721240508612e-02	-3.27257147930709e-02		1.01457966502079e+00
1.57500000000000e+01    	3.06229248271054e-01 	 -2.63698107705888e+00   8.63458285995700e-01 	-1.04643525564649e-01	 -4.92956130714052e-02	-3.35488574576512e-02		1.00722681196809e+00
1.57800000000000e+01    	3.04066524276165e-01 	 -2.63858288302348e+00   8.62440348005798e-01 	-3.97100941388587e-02	 -5.68530782862301e-02	-3.46767483717555e-02		1.00300131653193e+00
1.58100000000000e+01    	3.03878046456730e-01 	 -2.64031478248275e+00   8.61383885481788e-01 	2.72192159421339e-02	 -5.78695424195231e-02	-3.59366307686443e-02		1.00268699557108e+00
1.58400000000000e+01    	3.05686864444285e-01 	 -2.64198685555651e+00   8.60291934065257e-01 	9.36639371363609e-02	 -5.32099430474035e-02	-3.71480220131130e-02		1.00647116535869e+00
1.58700000000000e+01    	3.09426876749832e-01 	 -2.64343970645097e+00   8.59172771937326e-01 	1.57698990981877e-01	 -4.39176925538486e-02	-3.81650775499320e-02		1.01402875137757e+00
1.59000000000000e+01    	3.14964629968481e-01 	 -2.64455114462745e+00   8.58037775289906e-01 	2.17920641696462e-01	 -3.10657222976842e-02	-3.88977449084957e-02		1.02467922772848e+00
1.59300000000000e+01    	3.22123321100651e-01 	 -2.64523639621330e+00   8.56899074039149e-01 	2.73353105969457e-01	 -1.56481324994806e-02	-3.93137204320700e-02		1.03755113281615e+00
1.59600000000000e+01    	3.30703993479102e-01 	 -2.64544360562342e+00   8.55767643011197e-01 	3.23338189663229e-01	 1.47961954252429e-03	-3.94285560173515e-02		1.05171497336412e+00
1.59900000000000e+01    	3.40501373595372e-01 	 -2.64514701461825e+00   8.54652083753026e-01 	3.67434918254966e-01	 1.96196604265855e-02	-3.92914676324595e-02		1.06627255880333e+00
1.60200000000000e+01    	3.51313987707667e-01 	 -2.64433980135680e+00   8.53558054977842e-01 	4.05340556614502e-01	 3.82237087323543e-02	-3.89718984474879e-02		1.08040771360372e+00
1.60500000000000e+01    	3.62949449496840e-01 	 -2.64302777317240e+00   8.52488169493970e-01 	4.36834099892988e-01	 5.68712431383539e-02	-3.85491173495224e-02		1.09340953149945e+00
1.60800000000000e+01    	3.75226206586561e-01 	 -2.64122440313632e+00   8.51442157754591e-01 	4.61738546950109e-01	 7.52430779075397e-02	-3.81052342487945e-02		1.10467914590154e+00
1.61100000000000e+01    	3.87972930954444e-01 	 -2.63894725156199e+00   8.50417140145810e-01 	4.79897163035922e-01	 9.30956338549523e-02	-3.77210853971605e-02		1.11372840693605e+00
1.61400000000000e+01    	4.01026447989194e-01 	 -2.63621560043280e+00   8.49407905665490e-01 	4.91159595097053e-01	 1.10238295290029e-01	-3.74741657475633e-02		1.12017612128755e+00
1.61700000000000e+01    	4.14228800423128e-01 	 -2.63304907077194e+00   8.48407141977881e-01 	4.95374919036263e-01	 1.26514522536943e-01	-3.74378272066677e-02		1.12374544525390e+00
1.62000000000000e+01    	4.27423810489800e-01 	 -2.62946701597659e+00   8.47405595809282e-01 	4.92389920299510e-01	 1.41786566750357e-01	-3.76811031666304e-02		1.12426470622326e+00
1.62300000000000e+01    	4.40453354855276e-01 	 -2.62548853905637e+00   8.46392165964002e-01 	4.82051976740997e-01	 1.55923401587330e-01	-3.82686514983123e-02		1.12167317215398e+00
1.62600000000000e+01    	4.53153502169834e-01 	 -2.62113304091140e+00   8.45353949079826e-01 	4.64216847105243e-01	 1.68791639414942e-01	-3.92603889133637e-02		1.11603282962928e+00
1.62900000000000e+01    	4.65350684911548e-01 	 -2.61642125414251e+00   8.44276275978735e-01 	4.38762547523501e-01	 1.80249652104981e-01	-4.07104140343199e-02		1.10754677012040e+00
1.63200000000000e+01    	4.76858199991916e-01 	 -2.61137673787274e+00   8.43142798724719e-01 	4.05611384505825e-01	 1.90145879253057e-01	-4.26648017449143e-02		1.09658393930678e+00
1.63500000000000e+01    	4.87473583729299e-01 	 -2.60602778184669e+00   8.41935718055623e-01 	3.64763090982773e-01	 1.98323443665349e-01	-4.51578404027438e-02		1.08370823167513e+00
1.63800000000000e+01    	4.96977813924666e-01 	 -2.60040955662406e+00   8.40636275811928e-01 	3.16342701920211e-01	 2.04634726370699e-01	-4.82063629735714e-02		1.06970646895591e+00
1.64100000000000e+01    	5.05137842007746e-01 	 -2.59456610157748e+00   8.39225664689757e-01 	2.60666832891412e-01	 2.08971244148046e-01	-5.18021450851834e-02		1.05560392235244e+00
1.64400000000000e+01    	5.11714508691710e-01 	 -2.58855132582225e+00   8.37686495646725e-01 	1.98330488683412e-01	 2.11315113025029e-01	-5.59031128745532e-02		1.04264769589888e+00
1.64700000000000e+01    	5.16478041395289e-01 	 -2.58242765953998e+00   8.36004854822593e-01 	1.30312152179164e-01	 2.11816459142277e-01	-6.04254457912480e-02		1.03222996656182e+00
1.65000000000000e+01    	5.19232340684129e-01 	 -2.57626060930222e+00   8.34172718556694e-01 	5.80866145725024e-02	 2.10893024600573e-01	-6.52402478111605e-02		1.02572228822042e+00
1.65300000000000e+01    	5.19846406941019e-01 	 -2.57010783028749e+00   8.32190098096650e-01 	-1.62766674663042e-02	 2.09331403758541e-01	-7.01790099520731e-02		1.02421172612951e+00
1.65600000000000e+01    	5.18286825179847e-01 	 -2.56400307208012e+00   8.30065973806009e-01 	-9.00632670059044e-02	 2.08347399600270e-01	-7.50494762049720e-02		1.02817919394559e+00
1.65900000000000e+01    	5.14641644379434e-01 	 -2.55793833169879e+00   8.27817256250055e-01 	-1.59949628787547e-01	 2.09550329924731e-01	-7.96568002440447e-02		1.03722727998542e+00
1.66200000000000e+01    	5.09127003562983e-01 	 -2.55185006549827e+00   8.25465910364376e-01 	-2.22155189038796e-01	 2.14771716369553e-01	-8.38175193569481e-02		1.05000247367344e+00
1.66500000000000e+01    	5.02074680597293e-01 	 -2.54561509113521e+00   8.23035574299867e-01 	-2.72720208198078e-01	 2.25765300998244e-01	-8.73535117231903e-02		1.06441388524615e+00
1.66800000000000e+01    	4.93907102023050e-01 	 -2.53905858024984e+00   8.20549561576133e-01 	-3.07890758279763e-01	 2.43836923661138e-01	-9.00642493579345e-02		1.07813020242781e+00
1.67100000000000e+01    	4.85109788477336e-01 	 -2.53197289875688e+00   8.18031525662571e-01 	-3.24564821554150e-01	 2.69487963194208e-01	-9.16927243824098e-02		1.08920780450826e+00
1.67400000000000e+01    	4.76207545993777e-01 	 -2.52414460535190e+00   8.15508697085524e-01 	-3.20733541560105e-01	 3.02151834752184e-01	-9.19115654741323e-02		1.09663734743702e+00
1.67700000000000e+01    	4.67743496656547e-01 	 -2.51538727711648e+00   8.13016253139389e-01 	-2.95842427638760e-01	 3.40091639932871e-01	-9.03529536607203e-02		1.10061288461413e+00
1.68000000000000e+01    	4.60254586040594e-01 	 -2.50557724646263e+00   8.10600519845776e-01 	-2.50996012113741e-01	 3.80518626133627e-01	-8.66883404648945e-02		1.10241021915809e+00
1.68300000000000e+01    	4.54237340929303e-01 	 -2.49468599514128e+00   8.08318613634738e-01 	-1.88934462926385e-01	 4.19962531399362e-01	-8.07368907069167e-02		1.10389456225749e+00
1.68600000000000e+01    	4.50104531343172e-01 	 -2.48279884354873e+00   8.06233215835749e-01 	-1.13735050061264e-01	 4.54845866362132e-01	-7.25574237801242e-02		1.10683558106196e+00
1.68900000000000e+01    	4.48143625047307e-01 	 -2.47011013414287e+00   8.04403493271575e-01 	-3.02581976477054e-02	 4.82103986493104e-01	-6.24763887440683e-02		1.11231430426293e+00
1.69200000000000e+01    	4.48493241571239e-01 	 -2.45689375708087e+00   8.02875527803493e-01 	5.65407852979911e-02	 4.99638534927620e-01	-5.10342326650043e-02		1.12046419795121e+00
1.69500000000000e+01    	4.51147762158289e-01 	 -2.44345982428885e+00   8.01676043416707e-01 	1.42243963669727e-01	 5.06465650950971e-01	-3.88765240471548e-02		1.13059815359643e+00
1.69800000000000e+01    	4.55986731501104e-01 	 -2.43011376263324e+00   8.00811211373831e-01 	2.23386831327823e-01	 5.02576888039167e-01	-2.66396629856532e-02		1.14157561135731e+00
1.70100000000000e+01    	4.62815776297274e-01 	 -2.41712931772016e+00   8.00269636006439e-01 	2.97608713593608e-01	 4.88645920871957e-01	-1.48697643435055e-02		1.15220089059299e+00
1.70400000000000e+01    	4.71405472190570e-01 	 -2.40473768071715e+00   8.00027269583905e-01 	3.63593004660008e-01	 4.65723110299162e-01	-3.98538420501132e-03		1.16151356935323e+00
1.70700000000000e+01    	4.81520599845829e-01 	 -2.39312841766370e+00   8.00052281751171e-01 	4.20893520878879e-01	 4.35000294507848e-01	5.72595711596862e-03		1.16893515591098e+00
1.71000000000000e+01    	4.92938443684486e-01 	 -2.38245621854960e+00   8.00308887716972e-01 	4.69727664192615e-01	 3.97665190713820e-01	1.40934039544356e-02		1.17429992184634e+00
1.71300000000000e+01    	5.05458200056144e-01 	 -2.37284879886189e+00   8.00759975049830e-01 	5.10781476514340e-01	 3.54829707743765e-01	2.10430472474983e-02		1.17781350310020e+00
1.71600000000000e+01    	5.18904396804687e-01 	 -2.36441328682477e+00   8.01368796595260e-01 	5.45041815438320e-01	 3.07506819600935e-01	2.65796240540079e-02		1.17997351711478e+00
1.71900000000000e+01    	5.33126751207974e-01 	 -2.35724001053932e+00   8.02100106018784e-01 	5.73654393366299e-01	 2.56613751804667e-01	3.07719122238509e-02		1.18147234044037e+00
1.72200000000000e+01    	5.47998084549498e-01 	 -2.35140360720396e+00   8.02921056304597e-01 	5.97801151349842e-01	 2.02985755467016e-01	3.37415155230457e-02		1.18309252526905e+00
1.72500000000000e+01    	5.63411225674056e-01 	 -2.34696199755471e+00   8.03802062002052e-01 	6.18592032487173e-01	 1.47390688807490e-01	3.56536250924563e-02		1.18560166109279e+00
1.72800000000000e+01    	5.79275397487859e-01 	 -2.34395416508099e+00   8.04717693542508e-01 	6.36970886968509e-01	 9.05391753690865e-02	3.67081947009273e-02		1.18965404411542e+00
1.73100000000000e+01    	5.95512367053618e-01 	 -2.34239788437123e+00   8.05647555251927e-01 	6.53639942558165e-01	 3.30885534041553e-02	3.71304301906512e-02		1.19570844929689e+00
1.73400000000000e+01    	6.12052576190398e-01 	 -2.34228849992170e+00   8.06577023018634e-01 	6.69009605872196e-01	 -2.43585418005082e-02	3.71602952795349e-02		1.20397179321327e+00
1.73700000000000e+01    	6.28831466597167e-01 	 -2.34359952578657e+00   8.07497703129107e-01 	6.83179002469606e-01	 -8.12583600906160e-02	3.70415758155695e-02		1.21437578567710e+00
1.74000000000000e+01    	6.45786196362764e-01 	 -2.34628528658248e+00   8.08407522654254e-01 	6.95948030357818e-01	 -1.37129706331544e-01	3.70116086516489e-02		1.22658798155391e+00
1.74300000000000e+01    	6.62852875944324e-01 	 -2.35028523712342e+00   8.09310450301364e-01 	7.06855877991764e-01	 -1.91554276047172e-01	3.72928660941290e-02		1.24005202745086e+00
1.74600000000000e+01    	6.79964340282317e-01 	 -2.35552919088064e+00   8.10215934874333e-01 	7.15236571018003e-01	 -2.44172081306926e-01	3.80872090648123e-02		1.25404704589010e+00
1.74900000000000e+01    	6.97048358562511e-01 	 -2.36194257103312e+00   8.11138201705760e-01 	7.20280833663206e-01	 -2.94671832046149e-01	3.95729974220214e-02		1.26775470421882e+00
1.75200000000000e+01    	7.14026102960082e-01 	 -2.36945094228031e+00   8.12095552973967e-01 	7.21095365245232e-01	 -3.42777235181524e-01	4.19046462425393e-02		1.28032447376185e+00
1.75500000000000e+01    	7.30810669841712e-01 	 -2.37798335956536e+00   8.13109785495948e-01 	7.16754268581345e-01	 -3.88230695713539e-01	4.52138221747156e-02		1.29093146384285e+00
1.75800000000000e+01    	7.47305466433635e-01 	 -2.38747434463526e+00   8.14205789365075e-01 	7.06341308302445e-01	 -4.30775946128472e-01	4.96113169107228e-02		1.29882533172975e+00
1.76100000000000e+01    	7.63402329097980e-01 	 -2.39786448796710e+00   8.15411339455088e-01 	6.88984929622954e-01	 -4.70140977573431e-01	5.51886408559680e-02		1.30337199529558e+00
1.76400000000000e+01    	7.78979318560176e-01 	 -2.40909975041812e+00   8.16757046248339e-01 	6.63890248177356e-01	 -5.06022625760628e-01	6.20184420212597e-02		1.30409180909835e+00
1.76700000000000e+01    	7.93898251165206e-01 	 -2.42112952868643e+00   8.18276389869262e-01 	6.30373722680345e-01	 -5.38074582427731e-01	7.01528908586965e-02		1.30069854870238e+00
1.77000000000000e+01    	8.08002202291508e-01 	 -2.43390349704393e+00   8.20005712590118e-01 	5.87907257564942e-01	 -5.65901757752969e-01	7.96191542620256e-02		1.29314305188979e+00
1.77300000000000e+01    	8.21113507561675e-01 	 -2.44736720722506e+00   8.21983979666752e-01 	5.36179156958059e-01	 -5.89066123137466e-01	9.04110609120647e-02		1.28166342918869e+00
1.77600000000000e+01    	8.33033249863497e-01 	 -2.46145650924550e+00   8.24252030240770e-01 	4.75179252753909e-01	 -6.07112658819871e-01	1.02476197926565e-01		1.26683956122651e+00
1.77900000000000e+01    	8.43543890712064e-01 	 -2.47609118644389e+00   8.26850941217476e-01 	4.05313397193636e-01	 -6.19628595292118e-01	1.15698305843682e-01		1.24964180628828e+00
1.78200000000000e+01    	8.52417494779941e-01 	 -2.49116896029669e+00   8.29819072079066e-01 	3.27546014946951e-01	 -6.26353094388451e-01	1.29876472301550e-01		1.23145137492924e+00
1.78500000000000e+01    	8.59432505053798e-01 	 -2.50656233500959e+00   8.33187475580768e-01 	2.43555714544700e-01	 -6.27353025528221e-01	1.44705755015800e-01		1.21401439870435e+00
1.78800000000000e+01    	8.64401340567286e-01 	 -2.52212235161225e+00   8.36973843688786e-01 	1.55867427296289e-01	 -6.23264286554120e-01	1.59768157204843e-01		1.19928265635855e+00
1.79100000000000e+01    	8.67207978254785e-01 	 -2.53769402902515e+00   8.41176124949084e-01 	6.79023231134884e-02	 -6.15556966131770e-01	1.74545701572327e-01		1.18911198210048e+00
1.79400000000000e+01    	8.67848856201458e-01 	 -2.55314591340172e+00   8.45768072268451e-01 	-1.61172362237049e-02	 -6.06719741825344e-01	1.88463166669710e-01		1.18485736509306e+00
1.79700000000000e+01    	8.66464639875014e-01 	 -2.56840925642032e+00   8.50699224882185e-01 	-9.14359086466964e-02	 -6.00211205821192e-01	2.00952570543425e-01		1.18701135318555e+00
