0.00000000000000e+00    	0.00000000000000e+00 	 -5.51091059620000e-16  	-3.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.65500000000000e+01    	9.85780901917810e-01 	 1.39979628955218e-01   -2.57103674340665e+00 	3.82907917413785e-01	 8.59492016579897e-01	-3.73740939874892e-01		1.42303453574441e+00
2.65800000000000e+01    	9.93387569607532e-01 	 1.57160786028265e-01   -2.58031581191838e+00 	3.26271946790217e-01	 7.39164856045687e-01	-4.87517985195518e-01		1.37495158226187e+00
2.66100000000000e+01    	9.99994764986682e-01 	 1.72014256879693e-01   -2.59219709987689e+00 	2.69668295343300e-01	 5.96345544870312e-01	-5.77524157294593e-01		1.32735946550242e+00
2.66400000000000e+01    	1.00560044638685e+00 	 1.83951976304802e-01   -2.60624682273195e+00 	2.20526447325299e-01	 4.43594295537886e-01	-6.41293586311606e-01		1.28711509852385e+00
2.66700000000000e+01    	1.01034141117236e+00 	 1.92641412680872e-01   -2.62188050308666e+00 	1.83857926633560e-01	 2.95737053921350e-01	-6.80187614646687e-01		1.25853857047244e+00
2.67000000000000e+01    	1.01445330991535e+00 	 1.98144232383916e-01   -2.63847619696056e+00 	1.60854549956579e-01	 1.67167597171164e-01	-6.99354373666084e-01		1.24214159086297e+00
2.67300000000000e+01    	1.01819126630552e+00 	 2.00936349618455e-01   -2.65552195219104e+00 	1.49265417821360e-01	 6.91889194937658e-02	-7.06057558612606e-01		1.23514555725716e+00
2.67600000000000e+01    	1.02175982362449e+00 	 2.01804068351961e-01   -2.67270633611238e+00 	1.45251753491729e-01	 8.85437951779516e-03	-7.07192808805819e-01		1.23340915383166e+00
2.67900000000000e+01    	1.02528909589558e+00 	 2.01698565119613e-01   -2.68990794689282e+00 	1.45452407320648e-01	 -1.06163389556234e-02	-7.07247518451430e-01		1.23347807512087e+00
2.68200000000000e+01    	1.02885576732457e+00 	 2.01621994744410e-01   -2.70710878496474e+00 	1.48310708246802e-01	 1.10730564669690e-02	-7.07292338668566e-01		1.23384809887581e+00
2.68500000000000e+01    	1.03252627164596e+00 	 2.02552785429852e-01   -2.72427895548538e+00 	1.54447138859679e-01	 7.16981414646520e-02	-7.04916140533154e-01		1.23527377830811e+00
2.68800000000000e+01    	1.03639866941842e+00 	 2.05374496236288e-01   -2.74127109819789e+00 	1.66153779598650e-01	 1.66160599432185e-01	-6.94934701051363e-01		1.24022202125423e+00
2.69100000000000e+01    	1.04062282456062e+00 	 2.10777797896707e-01   -2.75775822833444e+00 	1.86105502497713e-01	 2.85894832245819e-01	-6.70854849620005e-01		1.25156595608201e+00
2.69400000000000e+01    	1.04538380633708e+00 	 2.19148602440536e-01   -2.77324650870873e+00 	2.15636567695457e-01	 4.18985129289870e-01	-6.26918253854273e-01		1.27085568217214e+00
2.69700000000000e+01    	1.05085136031292e+00 	 2.30501831204315e-01   -2.78716711558822e+00 	2.53412222588009e-01	 5.51638524437566e-01	-5.60033675747850e-01		1.29698131604595e+00
2.70000000000000e+01    	1.05712332832407e+00 	 2.44513798843670e-01   -2.79900034447907e+00 	2.95339853474118e-01	 6.70585630824050e-01	-4.70684948745349e-01		1.32606750895013e+00
2.70300000000000e+01    	1.06419587593817e+00 	 2.60638416774855e-01   -2.80836323321233e+00 	3.35747395121549e-01	 7.65165742240311e-01	-3.62511775794741e-01		1.35263436080078e+00
2.70600000000000e+01    	1.07197002874246e+00 	 2.78237550147464e-01   -2.81502897744662e+00 	3.69026032724311e-01	 8.28224485104494e-01	-2.41128505162520e-01		1.37123264494278e+00
2.70900000000000e+01    	1.08027999425453e+00 	 2.96667741449304e-01   -2.81889756019365e+00 	3.90936799191913e-01	 8.55933806207588e-01	-1.12966445660225e-01		1.37775748207605e+00
2.71200000000000e+01    	1.08892526301353e+00 	 3.15310748987050e-01   -2.81995447499970e+00 	3.99319482497907e-01	 8.47165695504656e-01	1.54678592536235e-02		1.37017700294968e+00
2.71500000000000e+01    	1.09769825459540e+00 	 3.33565197967023e-01   -2.81824306557703e+00 	3.94332039998913e-01	 8.02954483165073e-01	1.37951325884583e-01		1.34880103355458e+00
2.71800000000000e+01    	1.10640839855550e+00 	 3.50823851165233e-01   -2.81386040293993e+00 	3.78393613643132e-01	 7.26283269778888e-01	2.48742592071569e-01		1.31626060942243e+00
2.72100000000000e+01    	1.11490676979918e+00 	 3.66460285764235e-01   -2.80697638002577e+00 	3.55859442461317e-01	 6.22179288561518e-01	3.42861841790670e-01		1.27722247571043e+00
2.72400000000000e+01    	1.12311259416762e+00 	 3.79848650921917e-01   -2.79786663003213e+00 	3.32301012689230e-01	 4.97897002267340e-01	4.16624810013342e-01		1.23770013340055e+00
2.72700000000000e+01    	1.13103471051413e+00 	 3.90434781147029e-01   -2.78693683833814e+00 	3.13264370760165e-01	 3.62779639971200e-01	4.68420872532105e-01		1.20381134194239e+00
2.73000000000000e+01    	1.13877194605942e+00 	 3.97851471714588e-01   -2.77470540296261e+00 	3.02685948369958e-01	 2.27373093893764e-01	4.99405830117282e-01		1.18013706421016e+00
2.73300000000000e+01    	1.14647885828582e+00 	 4.02026536682528e-01   -2.76172462410518e+00 	3.01644011066537e-01	 1.01789321063428e-01	5.13539099866861e-01		1.16836320653593e+00
2.73600000000000e+01    	1.15430539867608e+00 	 4.03213168773544e-01   -2.74846580393827e+00 	3.08220454616792e-01	 -5.96593009670751e-03	5.16646565970130e-01		1.16703004035664e+00
2.73900000000000e+01    	1.16234170147082e+00 	 4.01920485373298e-01   -2.73522973099530e+00 	3.18547432219518e-01	 -9.07725282295846e-02	5.14886371037202e-01		1.17252722507185e+00
2.74200000000000e+01    	1.17059403617358e+00 	 3.98795433736552e-01   -2.72212468103958e+00 	3.28300744893712e-01	 -1.50030496307494e-01	5.13380328562574e-01		1.18061420060706e+00
2.74500000000000e+01    	1.17899233196991e+00 	 3.94525203457099e-01   -2.70910397161835e+00 	3.33865387563490e-01	 -1.82684711108646e-01	5.15450210568108e-01		1.18765681922872e+00
2.74800000000000e+01    	1.18741372910010e+00 	 3.89790921344316e-01   -2.69603035543574e+00 	3.32932222780132e-01	 -1.88322333150252e-01	5.22374990228465e-01		1.19129542790387e+00
2.75100000000000e+01    	1.19570889355058e+00 	 3.85263301650035e-01   -2.68274382417924e+00 	3.24681009614296e-01	 -1.66727334291078e-01	5.33380882415040e-01		1.19067666800430e+00
2.75400000000000e+01    	1.20372632501971e+00 	 3.81614531982070e-01   -2.66912680782315e+00 	3.09740879851217e-01	 -1.18002132443577e-01	5.45679704963473e-01		1.18643594699472e+00
2.75700000000000e+01    	1.21133465156658e+00 	 3.79519012760547e-01   -2.65516832855446e+00 	2.89964736013189e-01	 -4.32382137988708e-02	5.54580669443261e-01		1.18046974132497e+00
2.76000000000000e+01    	1.21844164456352e+00 	 3.79618870151682e-01   -2.64102299312406e+00 	2.67899898122917e-01	 5.44034220072752e-02	5.53892773929458e-01		1.17538389165057e+00
2.76300000000000e+01    	1.22500320178265e+00 	 3.82442154241460e-01   -2.62704599122447e+00 	2.45838926497565e-01	 1.68592580201098e-01	5.36901689054462e-01		1.17350912207357e+00
2.76600000000000e+01    	1.23101162479633e+00 	 3.88290582849230e-01   -2.61377535567190e+00 	2.24617969706604e-01	 2.89391497405167e-01	4.97985072495997e-01		1.17566568526702e+00
2.76900000000000e+01    	1.23645888621219e+00 	 3.97148081799393e-01   -2.60184858339833e+00 	2.02774354057523e-01	 4.04082408402572e-01	4.34418799699829e-01		1.18030492881141e+00
2.77200000000000e+01    	1.24128768819585e+00 	 4.08662182553476e-01   -2.59188201794785e+00 	1.76767337980811e-01	 4.99167984308238e-01	3.47569751310202e-01		1.18373143084105e+00
2.77500000000000e+01    	1.24535504226940e+00 	 4.22200872469099e-01   -2.58436694962799e+00 	1.42381645444851e-01	 5.62695461484651e-01	2.42976797333836e-01		1.18149754099516e+00
2.77800000000000e+01    	1.24842706071079e+00 	 4.36936790715981e-01   -2.57961326667527e+00 	9.66953317314478e-02	 5.86091252125538e-01	1.29506978904871e-01		1.17030978829616e+00
2.78100000000000e+01    	1.25021024708068e+00 	 4.51913054016223e-01   -2.57772734597457e+00 	3.97890294131081e-02	 5.65380393404928e-01	1.80411204874677e-02		1.14959281405931e+00
2.78400000000000e+01    	1.25041891328949e+00 	 4.66090581102912e-01   -2.57859381568564e+00 	-2.44131745390076e-02	 5.02087248839314e-01	-8.01913953991944e-02		1.12210439284149e+00
2.78700000000000e+01    	1.24887445922339e+00 	 4.78420430629292e-01   -2.58185422891020e+00 	-8.86083064738642e-02	 4.03769558121521e-01	-1.55863862650874e-01		1.09324051869763e+00
2.79000000000000e+01    	1.24561136241667e+00 	 4.87986887920879e-01   -2.58692049043178e+00 	-1.44085440023416e-01	 2.83373893411925e-01	-2.04296517331220e-01		1.06901751364879e+00
2.79300000000000e+01    	1.24093114833148e+00 	 4.94202008047689e-01   -2.59308086608109e+00 	-1.83608725600318e-01	 1.56545860078679e-01	-2.27488736897955e-01		1.05355108838621e+00
2.79600000000000e+01    	1.23535047449782e+00 	 4.96941764331683e-01   -2.59969725051629e+00 	-2.03638879467979e-01	 3.76369198700030e-02	-2.33645863833185e-01		1.04760475402445e+00
2.79900000000000e+01    	1.22946365455083e+00 	 4.96525545493198e-01   -2.60639118907079e+00 	-2.04633391832303e-01	 -6.30905329401116e-02	-2.33915702220734e-01		1.04908140587129e+00
2.80200000000000e+01    	1.22380503638605e+00 	 4.93574177221019e-01   -2.61310723172466e+00 	-1.89793130385884e-01	 -1.39490298130346e-01	-2.38283291991971e-01		1.05463638418969e+00
2.80500000000000e+01    	1.21877371506344e+00 	 4.88863307257426e-01   -2.62004178929512e+00 	-1.63484482410534e-01	 -1.87904849351506e-01	-2.52705568417137e-01		1.06108223654337e+00
2.80800000000000e+01    	1.21462255477361e+00 	 4.83236326034564e-01   -2.62750258012526e+00 	-1.30012972183987e-01	 -2.05985109794023e-01	-2.78058544628208e-01		1.06613779251733e+00
2.81100000000000e+01    	1.21148640396272e+00 	 4.77559663819942e-01   -2.63576227719598e+00 	-9.27829481456836e-02	 -1.92927554719039e-01	-3.10523285438283e-01		1.06876303624136e+00
2.81400000000000e+01    	1.20942658103161e+00 	 4.72675360427187e-01   -2.64494105121930e+00 	-5.38412127143284e-02	 -1.50701482732109e-01	-3.43028881533551e-01		1.06924208047119e+00
2.81700000000000e+01    	1.20847325185737e+00 	 4.69321302210390e-01   -2.65493803077545e+00 	-1.39723299410577e-02	 -8.51729527738973e-02	-3.67493942892822e-01		1.06887859738659e+00
2.82000000000000e+01    	1.20864908798083e+00 	 4.68022757402043e-01   -2.66543026220566e+00 	2.65933388537041e-02	 -6.05983414510381e-03	-3.77407845238823e-01		1.06919624433921e+00
2.82300000000000e+01    	1.20996544548527e+00 	 4.68995409093418e-01   -2.67594782554890e+00 	6.72236900974461e-02	 7.47336200736477e-02	-3.69902509728010e-01		1.07094911418924e+00
2.82600000000000e+01    	1.21239934612519e+00 	 4.72114419336929e-01   -2.68600156495026e+00 	1.06346582222338e-01	 1.45809455564126e-01	-3.46422596174997e-01		1.07358213846119e+00
2.82900000000000e+01    	1.21587288052787e+00 	 4.76971464323713e-01   -2.69520750072839e+00 	1.41704762906137e-01	 1.98648259303661e-01	-3.11786998629142e-01		1.07552429227276e+00
2.83200000000000e+01    	1.22025168776506e+00 	 4.82986066609902e-01   -2.70335770899136e+00 	1.71134411143697e-01	 2.28617561814328e-01	-2.72350548455747e-01		1.07504781172354e+00
2.83500000000000e+01    	1.22536231757265e+00 	 4.89514380097697e-01   -2.71042741761438e+00 	1.93300882580427e-01	 2.34587060329933e-01	-2.34242174457547e-01		1.07110490446791e+00
2.83800000000000e+01    	1.23101788461264e+00 	 4.95920557232562e-01   -2.71654024265187e+00 	2.08055883416196e-01	 2.17808568221053e-01	-2.02208455520726e-01		1.06377445095221e+00
2.84100000000000e+01    	1.23704288004317e+00 	 5.01608662192720e-01   -2.72191675536231e+00 	2.16424817640880e-01	 1.80720371087543e-01	-1.79058975176963e-01		1.05430625095763e+00
2.84400000000000e+01    	1.24329371480386e+00 	 5.06030700024948e-01   -2.72681893897510e+00 	2.20379863241216e-01	 1.26038591898616e-01	-1.65487193724487e-01		1.04491101154922e+00
2.84700000000000e+01    	1.24967473616295e+00 	 5.08689298474067e-01   -2.73149234588692e+00 	2.22517394278359e-01	 5.62717416549893e-02	-1.60079545275172e-01		1.03841511953593e+00
2.85000000000000e+01    	1.25614867361041e+00 	 5.09150580759260e-01   -2.73610607347513e+00 	2.25660645234529e-01	 -2.63031229232040e-02	-1.59461743181140e-01		1.03780664317663e+00
2.85300000000000e+01    	1.26273748594286e+00 	 5.07076432496708e-01   -2.74069756362174e+00 	2.32346414584892e-01	 -1.19241377713050e-01	-1.58659895739264e-01		1.04564636710762e+00
2.85600000000000e+01    	1.26950807596945e+00 	 5.02273016878566e-01   -2.74513909411556e+00 	2.44196126770229e-01	 -2.19295284622629e-01	-1.51795256497169e-01		1.06337386185779e+00
2.85900000000000e+01    	1.27654160672960e+00 	 4.94735846589514e-01   -2.74914448131248e+00 	2.61324338458563e-01	 -3.21893980735140e-01	-1.33109952279840e-01		1.09069904377893e+00
2.86200000000000e+01    	1.28389494048409e+00 	 4.84664581719736e-01   -2.75231889514070e+00 	2.82070993016274e-01	 -4.21081293355524e-01	-9.80788064221465e-02		1.12538569076754e+00
2.86500000000000e+01    	1.29156954628466e+00 	 4.72435919035313e-01   -2.75423048731214e+00 	3.03265546686870e-01	 -5.09976865173362e-01	-4.42304071937693e-02		1.16361622700092e+00
2.86800000000000e+01    	1.29949896334142e+00 	 4.58550059584374e-01   -2.75447294121426e+00 	3.20957243169579e-01	 -5.81509750946032e-01	2.85403966331169e-02		1.20082542304379e+00
2.87100000000000e+01    	1.30755467746794e+00 	 4.43579434248582e-01   -2.75270190821239e+00 	3.31334373575334e-01	 -6.29118903356020e-01	1.18082156410260e-01		1.23268668254952e+00
2.87400000000000e+01    	1.31556305554698e+00 	 4.28139008969248e-01   -2.74864966215059e+00 	3.31567324542428e-01	 -6.47314072798645e-01	2.20272134684276e-01		1.25597460677585e+00
2.87700000000000e+01    	1.32332676237255e+00 	 4.12879004449479e-01   -2.74213391693040e+00 	3.20438472309385e-01	 -6.32209815949817e-01	3.29300439734867e-01		1.26917644381262e+00
2.88000000000000e+01    	1.33064848762163e+00 	 3.98486018332756e-01   -2.73307603516688e+00 	2.98690510574895e-01	 -5.82224548828697e-01	4.37965021804339e-01		1.27279802273980e+00
2.88300000000000e+01    	1.33735732110256e+00 	 3.85669449290381e-01   -2.72153493794016e+00 	2.68979781652453e-01	 -4.99038076461700e-01	5.38177982108714e-01		1.26926146444419e+00
2.88600000000000e+01    	1.34333564402514e+00 	 3.75107499721538e-01   -2.70774718652468e+00 	2.35256335800749e-01	 -3.88612553977053e-01	6.21972233673548e-01		1.26222609706178e+00
2.88900000000000e+01    	1.34853732038722e+00 	 3.67339605781839e-01   -2.69214345276382e+00 	2.01513052193420e-01	 -2.61674263495323e-01	6.83131617138170e-01		1.25528870651892e+00
2.89200000000000e+01    	1.35298310832909e+00 	 3.62628465616911e-01   -2.67530303177787e+00 	1.70299037410642e-01	 -1.32892022397060e-01	7.19043024431944e-01		1.25047387927298e+00
2.89500000000000e+01    	1.35672806654844e+00 	 3.60854688308785e-01   -2.65783570623907e+00 	1.41887031257491e-01	 -1.85860002039286e-02	7.31810911494084e-01		1.24740714252583e+00
2.89800000000000e+01    	1.35981801633760e+00 	 3.61499806172002e-01   -2.64023585239111e+00 	1.14830136620371e-01	 6.60611734237354e-02	7.27807471249458e-01		1.24388655194793e+00
2.90100000000000e+01    	1.36226667349645e+00 	 3.63708859512190e-01   -2.62278135611972e+00 	8.77589137191657e-02	 1.08870043151839e-01	7.15747509409548e-01		1.23767879938982e+00
2.90400000000000e+01    	1.36407754768240e+00 	 3.66371468743636e-01   -2.60552123077772e+00 	6.15901296722509e-02	 1.01063094758234e-01	7.04083363356272e-01		1.22871496928712e+00
2.90700000000000e+01    	1.36531816956758e+00 	 3.68180170983126e-01   -2.58835546531923e+00 	4.13836376941559e-02	 3.69557413166106e-02	6.98355567941366e-01		1.22097454173286e+00
2.91000000000000e+01    	1.36623758009239e+00 	 3.67701789899622e-01   -2.57119858966416e+00 	3.72003220920839e-02	 -8.55947737020035e-02	6.98753331844939e-01		1.22350584306462e+00
2.91300000000000e+01    	1.36737676980009e+00 	 3.63574920060841e-01   -2.55419925848747e+00 	6.27250782903355e-02	 -2.62864805481668e-01	6.98594337162002e-01		1.24942642413319e+00
2.91600000000000e+01    	1.36954689083872e+00 	 3.54906528279585e-01   -2.53789672333704e+00 	1.30180718967599e-01	 -4.82156831500627e-01	6.85648200535246e-01		1.31131067434490e+00
2.91900000000000e+01    	1.37357282954565e+00 	 3.41660525931466e-01   -2.52311943604908e+00 	2.43196340986221e-01	 -7.22193663340645e-01	6.47464651999813e-01		1.41418479104667e+00
2.92200000000000e+01    	1.37995552380613e+00 	 3.24627484999221e-01   -2.51063650504268e+00 	3.93886508836148e-01	 -9.59446183635385e-01	5.77309687195367e-01		1.55208570512883e+00
2.92500000000000e+01    	1.38875470705458e+00 	 3.04963090348492e-01   -2.50088239308925e+00 	5.67143790030348e-01	 -1.17547191421898e+00	4.75652592924614e-01		1.71161668864367e+00
2.92800000000000e+01    	1.39972384948243e+00 	 2.83736996452578e-01   -2.49394913207171e+00 	7.47194604836353e-01	 -1.35955086828075e+00	3.47482136147039e-01		1.87814327884770e+00
2.93100000000000e+01    	1.41249837680933e+00 	 2.61750202592450e-01   -2.48972530038758e+00 	9.21413873439039e-01	 -1.50715404880599e+00	1.99167160848107e-01		2.03965301239170e+00
2.93400000000000e+01    	1.42671376951489e+00 	 2.39547164017177e-01   -2.48802474272643e+00 	1.08112400666729e+00	 -1.61740964658799e+00	3.67243590906142e-02		2.18773667547510e+00
2.93700000000000e+01    	1.44205233457504e+00 	 2.17489317305836e-01   -2.48865862173331e+00 	1.22101311190607e+00	 -1.69121783527352e+00	-1.34719700321738e-01		2.31716209692990e+00
2.94000000000000e+01    	1.45825180282123e+00 	 1.95824580241365e-01   -2.49146449049998e+00 	1.33829807429739e+00	 -1.73019386764729e+00	-3.10902901561824e-01		2.42513363951596e+00
2.94300000000000e+01    	1.47509951172251e+00 	 1.74737447750525e-01   -2.49631273026565e+00 	1.43203903025183e+00	 -1.73617511152708e+00	-4.88227975472636e-01		2.51065855067645e+00
2.94600000000000e+01    	1.49242332519489e+00 	 1.54381937679235e-01   -2.50310288407489e+00 	1.50266558663208e+00	 -1.71104627528638e+00	-6.63552125075415e-01		2.57409880232128e+00
2.94900000000000e+01    	1.51008342939178e+00 	 1.34902496045250e-01   -2.51175576371710e+00 	1.55166843022256e+00	 -1.65673405336251e+00	-8.34019141184870e-01		2.61687419811940e+00
2.95200000000000e+01    	1.52796615483549e+00 	 1.16446696118880e-01   -2.52220365477726e+00 	1.58139263936500e+00	 -1.57529244110774e+00	-9.96947610901051e-01		2.64125983078725e+00
2.95500000000000e+01    	1.54597987307245e+00 	 9.91717991603084e-02   -2.53437945822892e+00 	1.59487456171811e+00	 -1.46903623545999e+00	-1.14977880446374e+00		2.65022331661014e+00
2.95800000000000e+01    	1.56405263045477e+00 	 8.32458750128622e-02   -2.54820528135729e+00 	1.59567271697395e+00	 -1.34069331154216e+00	-1.29008708775912e+00		2.64725417542625e+00
2.96100000000000e+01    	1.58213100219846e+00 	 6.88433941687218e-02   -2.56358134379324e+00 	1.58765339641071e+00	 -1.19354539522688e+00	-1.41565465528086e+00		2.63614719251792e+00
2.96400000000000e+01    	1.60017949769992e+00 	 5.61351298988816e-02   -2.58037678418237e+00 	1.57470830179586e+00	 -1.03152003668510e+00	-1.52460586519983e+00		2.62071800582004e+00
2.96700000000000e+01    	1.61817972410203e+00 	 4.52729787637855e-02   -2.59842464379515e+00 	1.56040934742120e+00	 -8.59192364348753e-01	-1.61558246502214e+00		2.60445686310249e+00
2.97000000000000e+01    	1.63612852974242e+00 	 3.63718199200893e-02   -2.61752339170548e+00 	1.54764282346129e+00	 -6.81664299249163e-01	-1.68792240675362e+00		2.59016342671713e+00
2.97300000000000e+01    	1.65403463334431e+00 	 2.94921774795748e-02   -2.63744630260524e+00 	1.53829839706180e+00	 -5.04317735732550e-01	-1.74179102133871e+00		2.57963840469812e+00
2.97600000000000e+01    	1.67191381006811e+00 	 2.46281520965351e-02   -2.65795779850273e+00 	1.53309692506051e+00	 -3.32481140861030e-01	-1.77821624562732e+00		2.57351567060921e+00
2.97900000000000e+01    	1.68978334374406e+00 	 2.17039651662065e-02   -2.67883340676492e+00 	1.53161106875315e+00	 -1.71085970347910e-01	-1.79900493643181e+00		2.57128793340673e+00
2.98200000000000e+01    	1.70765682570911e+00 	 2.05796934346572e-02   -2.69987865608703e+00 	1.53247414348894e+00	 -2.43973139589247e-02	-1.80655578642903e+00		2.57152018052956e+00
2.98500000000000e+01    	1.72554027438033e+00 	 2.10637334668860e-02   -2.72094285086145e+00 	1.53371691820230e+00	 1.04124382293890e-01	-1.80361581774422e+00		2.57218962951513e+00
2.98800000000000e+01    	1.74343006944383e+00 	 2.29277826252208e-02   -2.74192577570140e+00 	1.53314863893898e+00	 2.11820440691736e-01	-1.79303607388477e+00		2.57106806802687e+00
2.99100000000000e+01    	1.76131266010773e+00 	 2.59202348204381e-02   -2.76277767741615e+00 	1.52871312715191e+00	 2.96720353868679e-01	-1.77756789636892e+00		2.56607763322312e+00
2.99400000000000e+01    	1.77916569451910e+00 	 2.97752827089383e-02   -2.78349425188116e+00 	1.51878655209134e+00	 3.57366947958301e-01	-1.75971646381373e+00		2.55558716527605e+00
2.99700000000000e+01    	1.79696020639182e+00 	 3.42166981427858e-02   -2.80410854061857e+00 	1.50241853454233e+00	 3.92628864339029e-01	-1.74164629281278e+00		2.53865135206018e+00
3.00000000000000e+01    	1.81466370570419e+00 	 3.89565874387463e-02   -2.82468096141243e+00 	1.47953948956896e+00	 4.01538897767106e-01	-1.72512047853767e+00		2.51521594561661e+00
3.00300000000000e+01    	1.83224432475918e+00 	 4.36903276208283e-02   -2.84528766278797e+00 	1.45116117882647e+00	 3.83188230784559e-01	-1.71145138967576e+00		2.48631611955679e+00
3.00600000000000e+01    	1.84967644396267e+00 	 4.80897319451477e-02   -2.86600640428839e+00 	1.41958417696759e+00	 3.36705076006391e-01	-1.70144293820944e+00		2.45428148664492e+00
3.00900000000000e+01    	1.86694830202110e+00 	 5.17977414134127e-02   -2.88689858733564e+00 	1.38859265633702e+00	 2.61350716151996e-01	-1.69531268841146e+00		2.42292774831507e+00
3.01200000000000e+01    	1.88407169669334e+00 	 5.44298371038836e-02   -2.90798648167817e+00 	1.36355892107164e+00	 1.56767298368212e-01	-1.69259843131295e+00		2.39765684924986e+00
3.01500000000000e+01    	1.90109258806937e+00 	 5.55892709366858e-02   -2.92922706525227e+00 	1.35130388929036e+00	 2.33895517798740e-02	-1.69208202845541e+00		2.38531148141401e+00
3.01800000000000e+01    	1.91809905332792e+00 	 5.49026473689723e-02   -2.95048892048541e+00 	1.35951136063017e+00	 -1.37040741389570e-01	-1.69179926777208e+00		2.39358226658648e+00
3.02100000000000e+01    	1.93522068650807e+00 	 5.20752980628457e-02   -2.97154460829549e+00 	1.39557810103886e+00	 -3.21045916424636e-01	-1.68922186233071e+00		2.42985168615869e+00
3.02400000000000e+01    	1.95261424283803e+00 	 4.69511877440686e-02   -2.99209158177315e+00 	1.46508698374380e+00	 -5.23356943037238e-01	-1.68164934214621e+00		2.49966535154240e+00
3.02700000000000e+01    	1.97043676165469e+00 	 3.95492362803759e-02   -3.01180300737613e+00 	1.57048466012053e+00	 -7.37431098711708e-01	-1.66672093478753e+00		2.60541462486877e+00
3.03000000000000e+01    	1.98881634570768e+00 	 3.00536254261991e-02   -3.03039020805614e+00 	1.71062355907949e+00	 -9.56423589572922e-01	-1.64284174116949e+00		2.74588929676674e+00
3.03300000000000e+01    	2.00783341186215e+00 	 1.87616717684226e-02   -3.04764916596679e+00 	1.88136490102458e+00	 -1.17419379431092e+00	-1.60934632667435e+00		2.91689227716516e+00
3.03600000000000e+01    	2.02751807286884e+00 	 6.01617676822487e-03   -3.06347529090352e+00 	2.07682334836881e+00	 -1.38594582548057e+00	-1.56638640012021e+00		3.11249215356094e+00
3.03900000000000e+01    	2.04785975083822e+00 	 -7.85027186388170e-03   -3.07785076377354e+00 	2.29062495116793e+00	 -1.58838904203850e+00	-1.51466852725708e+00		3.32628368652528e+00
3.04200000000000e+01    	2.06882126507206e+00 	 -2.25473498906830e-02   -3.09081916406353e+00 	2.51678783270977e+00	 -1.77955688206982e+00	-1.45518302657599e+00		3.55226706938440e+00
3.04500000000000e+01    	2.09035159011166e+00 	 -3.78381012652569e-02   -3.10246001404597e+00 	2.75016407223495e+00	 -1.95848656101443e+00	-1.38900071386352e+00		3.78528664925121e+00
3.04800000000000e+01    	2.11239499280871e+00 	 -5.35371823362241e-02   -3.11286921177927e+00 	2.98655967209006e+00	 -2.12490094472908e+00	-1.31715050411774e+00		4.02114761608708e+00
3.05100000000000e+01    	2.13489659598920e+00 	 -6.95033888279003e-02   -3.12214624701018e+00 	3.22267654511175e+00	 -2.27895370496579e+00	-1.24056001089850e+00		4.25655532613300e+00
3.05400000000000e+01    	2.15780528923853e+00 	 -8.56308340785874e-02   -3.13038685678201e+00 	3.45598136011211e+00	 -2.42104756625222e+00	-1.16003581509622e+00		4.48898224231330e+00
3.05700000000000e+01    	2.18107494975795e+00 	 -1.01840843410252e-01   -3.13767936497314e+00 	3.68456032357683e+00	 -2.55171378916845e+00	-1.07626513170282e+00		4.71652145904461e+00
3.06000000000000e+01    	2.20466469715312e+00 	 -1.18075265323202e-01   -3.14410326626631e+00 	3.90698688233765e+00	 -2.67153632695006e+00	-9.89827260182807e-01		4.93775362386311e+00
3.06300000000000e+01    	2.22853865018427e+00 	 -1.34291246926329e-01   -3.14972906685446e+00 	4.12221138927484e+00	 -2.78110621401960e+00	-9.01208327136663e-01		5.15163614402513e+00
3.06600000000000e+01    	2.25266546163520e+00 	 -1.50457271432734e-01   -3.15461876698355e+00 	4.32947325657371e+00	 -2.88099549603437e+00	-8.10816067071586e-01		5.35741508772455e+00
3.06900000000000e+01    	2.27701778316089e+00 	 -1.66550198575594e-01   -3.15882662673769e+00 	4.52823277900238e+00	 -2.97174339851568e+00	-7.18993217996216e-01		5.55455688376469e+00
3.07200000000000e+01    	2.30157173774770e+00 	 -1.82553069474748e-01   -3.16240001724485e+00 	4.71811896074209e+00	 -3.05384996429838e+00	-6.26029062720057e-01		5.74269610196547e+00
3.07500000000000e+01    	2.32630643547587e+00 	 -1.98453481471674e-01   -3.16538025486211e+00 	4.89888988069951e+00	 -3.12777412856272e+00	-5.32169104222393e-01		5.92159581683985e+00
3.07800000000000e+01    	2.35120354567244e+00 	 -2.14242383206698e-01   -3.16780337023140e+00 	5.07040268471947e+00	 -3.19393434040370e+00	-4.37623057326723e-01		6.09111762292638e+00
3.08100000000000e+01    	2.37624692700558e+00 	 -2.29913178072322e-01   -3.16970079390624e+00 	5.23259089302312e+00	 -3.25271056867818e+00	-3.42571400781982e-01		6.25119897795398e+00
3.08400000000000e+01    	2.40142231165012e+00 	 -2.45461053752601e-01   -3.17109995588274e+00 	5.38544724187603e+00	 -3.30444698859617e+00	-2.47170734167818e-01		6.40183608563211e+00
3.08700000000000e+01    	2.42671703749765e+00 	 -2.60882477753844e-01   -3.17202480401541e+00 	5.52901070942555e+00	 -3.34945493140344e+00	-1.51558158924010e-01		6.54307096385036e+00
