0.00000000000000e+00    	0.00000000000000e+00 	 1.83697019870000e-16  	3.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.70100000000000e+01    	1.05210997431218e+00 	 6.09833170876955e-03   4.92662228014368e+00 	2.67557114662442e-01	 1.42051745162575e-02	7.25765031533574e-01		1.26432728262363e+00
1.70400000000000e+01    	1.05845411265802e+00 	 6.30835096213269e-03   4.94384481445998e+00 	2.67176729215127e-01	 4.12440804527407e-03	7.25798851847755e-01		1.26419317697864e+00
1.70700000000000e+01    	1.06479148975080e+00 	 6.32506261523650e-03   4.96106888535251e+00 	2.66941746822229e-01	 -2.04406572271074e-03	7.25800838061774e-01		1.26413960104585e+00
1.71000000000000e+01    	1.07112476744532e+00 	 6.24368774427780e-03   4.97829347604644e+00 	2.66811891717382e-01	 -4.12834742627869e-03	7.25808356001546e-01		1.26412159164218e+00
1.71300000000000e+01    	1.07745601667844e+00 	 6.16139750022088e-03   4.99551852569746e+00 	2.66763988548652e-01	 -2.13786067894487e-03	7.25824620354800e-01		1.26411588691380e+00
1.71600000000000e+01    	1.08378704996293e+00 	 6.17299586457963e-03   5.01274380132621e+00 	2.66794550938284e-01	 3.73768523374872e-03	7.25819691808069e-01		1.26412322489448e+00
1.71900000000000e+01    	1.09011973885482e+00 	 6.36669761214338e-03   5.02996786911054e+00 	2.66915435597383e-01	 1.31345399216313e-02	7.25736312155278e-01		1.26416358145607e+00
1.72200000000000e+01    	1.09645619532451e+00 	 6.82010669780852e-03   5.04718736170332e+00 	2.67143706699557e-01	 2.55265783953418e-02	7.25499803100941e-01		1.26426553007399e+00
1.72500000000000e+01    	1.10279872826131e+00 	 7.59652485022739e-03   5.06439669015939e+00 	2.67487965388724e-01	 4.02427380301253e-02	7.25030750570094e-01		1.26445200733922e+00
1.72800000000000e+01    	1.10914953692825e+00 	 8.74174946356784e-03   5.08158827660827e+00 	2.67934182003665e-01	 5.64903740632290e-02	7.24258803126373e-01		1.26472554420073e+00
1.73100000000000e+01    	1.11551016442154e+00 	 1.02815320404384e-02   5.09875329504357e+00 	2.68434364984362e-01	 7.33841422732192e-02	7.23135700188814e-01		1.26505631555647e+00
1.73400000000000e+01    	1.12188079513343e+00 	 1.22198459188355e-02   5.11588281584746e+00 	2.68901097638172e-01	 8.99792814158239e-02	7.21645682991643e-01		1.26537605603062e+00
1.73700000000000e+01    	1.12825952835647e+00 	 1.45380503083860e-02   5.13296917201961e+00 	2.69210071869828e-01	 1.05307484189173e-01	7.19811759931291e-01		1.26557998512848e+00
1.74000000000000e+01    	1.13464178498535e+00 	 1.71949493016677e-02   5.15000731758114e+00 	2.69211398099483e-01	 1.18413177985406e-01	7.17696859024760e-01		1.26553752968503e+00
1.74300000000000e+01    	1.14102000095641e+00 	 2.01276557662687e-02   5.16699594034944e+00 	2.68748947533731e-01	 1.28388155605260e-01	7.15399593369654e-01		1.26511109926902e+00
1.74600000000000e+01    	1.14738373203514e+00 	 2.32531110669627e-02   5.18393812082279e+00 	2.67685589818313e-01	 1.34403102272926e-01	7.13045046100605e-01		1.26418076502752e+00
1.74900000000000e+01    	1.15372024756582e+00 	 2.64701048834116e-02   5.20084138577854e+00 	2.65931144655505e-01	 1.35735484873286e-01	7.10771527749102e-01		1.26267163594118e+00
1.75200000000000e+01    	1.16001563438254e+00 	 2.96616913946330e-02   5.21771707558390e+00 	2.63469238884297e-01	 1.31794215728089e-01	7.08714619322961e-01		1.26058009137847e+00
1.75500000000000e+01    	1.16625637105224e+00 	 3.26979967985139e-02   5.23457901810256e+00 	2.60378989841150e-01	 1.22142167476405e-01	7.06990018299172e-01		1.25799475889258e+00
1.75800000000000e+01    	1.17243126616665e+00 	 3.54395303927539e-02   5.25144157756977e+00 	2.56847428446919e-01	 1.06517743330634e-01	7.05676833928379e-01		1.25510813282650e+00
1.76100000000000e+01    	1.17853357854489e+00 	 3.77412069545603e-02   5.26831722938996e+00 	2.53168832286725e-01	 8.48561473810074e-02	7.04803110729616e-01		1.25221501679381e+00
1.76400000000000e+01    	1.18456305151226e+00 	 3.94573140964197e-02   5.28521390780986e+00 	2.49727844054191e-01	 5.73097464128328e-02	7.04335506056651e-01		1.24969472601189e+00
1.76700000000000e+01    	1.19052750998695e+00 	 4.04475679416723e-02   5.30213247923739e+00 	2.46964755248778e-01	 2.42651664397381e-02	7.04175108017401e-01		1.24797554919508e+00
1.77000000000000e+01    	1.19644361918974e+00 	 4.05841665339494e-02   5.31906478537504e+00 	2.45323978197943e-01	 -1.36470007955598e-02	7.04161141102248e-01		1.24748266823551e+00
1.77300000000000e+01    	1.20233643437343e+00 	 3.97593937582081e-02   5.33599272975515e+00 	2.45190497081285e-01	 -5.55550373165956e-02	7.04083524331044e-01		1.24857452771736e+00
1.77600000000000e+01    	1.20823752416997e+00 	 3.78929422975340e-02   5.35288879287512e+00 	2.46823250901286e-01	 -1.00366090406556e-01	7.03703812443787e-01		1.25147677762590e+00
1.77900000000000e+01    	1.21418172822859e+00 	 3.49378751331645e-02   5.36971812614810e+00 	2.50297449560162e-01	 -1.46805307874964e-01	7.02782181806897e-01		1.25622585817274e+00
1.78200000000000e+01    	1.22020294698017e+00 	 3.08841976000525e-02   5.38644203052002e+00 	2.55468021717898e-01	 -1.93471829376095e-01	7.01106416438158e-01		1.26263433584445e+00
1.78500000000000e+01    	1.22632963427892e+00 	 2.57594303087998e-02   5.40302228312496e+00 	2.61962851745553e-01	 -2.38904833049712e-01	6.98518060254462e-01		1.27028639898679e+00
1.78800000000000e+01    	1.23258075218178e+00 	 1.96262463429277e-02   5.41942557298985e+00 	2.69208029772073e-01	 -2.81649984356016e-01	6.94931497815953e-01		1.27856539278921e+00
1.79100000000000e+01    	1.23896281008231e+00 	 1.25779132960933e-02   5.43562732874266e+00 	2.76480425503606e-01	 -3.20316729834735e-01	6.90343537996583e-01		1.28670837160264e+00
1.79400000000000e+01    	1.24546831577364e+00 	 4.73270939804373e-03   5.45161444401608e+00 	2.82978163067368e-01	 -3.53619822829704e-01	6.84833351098706e-01		1.29387802309498e+00
1.79700000000000e+01    	1.25207564805154e+00 	 -3.77145301661562e-03   5.46738671684178e+00 	2.87898431390944e-01	 -3.80402919331030e-01	6.78554460833994e-01		1.29924133406794e+00
1.80000000000000e+01    	1.25875014067380e+00 	 -1.27812084478228e-02   5.48295708730990e+00 	2.90514120760864e-01	 -3.99646364187038e-01	6.71721370668300e-01		1.30204657005112e+00
1.80300000000000e+01    	1.26544610032897e+00 	 -2.21301359583026e-02   5.49835090101570e+00 	2.90244434852131e-01	 -4.10464299186447e-01	6.64593277898313e-01		1.30169389562096e+00
1.80600000000000e+01    	1.27210955219529e+00 	 -3.16391990095523e-02   5.51360443004612e+00 	2.86718119083089e-01	 -4.12097758810082e-01	6.57456528861820e-01		1.29779849359208e+00
1.80900000000000e+01    	1.27868166311401e+00 	 -4.11154124151296e-02   5.52876278098544e+00 	2.79829999826116e-01	 -4.03910903028769e-01	6.50606419296359e-01		1.29024709231133e+00
1.81200000000000e+01    	1.28510297279769e+00 	 -5.03492489002415e-02   5.54387715973620e+00 	2.69791447519718e-01	 -3.85397530164640e-01	6.44327990378187e-01		1.27924870162005e+00
1.81500000000000e+01    	1.29131870373244e+00 	 -5.91116708549345e-02   5.55900129710997e+00 	2.57172779551261e-01	 -3.56204763520063e-01	6.38874864260304e-01		1.26537771605166e+00
1.81800000000000e+01    	1.29728543768193e+00 	 -6.71521752156427e-02   5.57418672888892e+00 	2.42930289662839e-01	 -3.16179912767084e-01	6.34445149840930e-01		1.24960214109522e+00
1.82100000000000e+01    	1.30297921753310e+00 	 -7.41998797438569e-02   5.58947666433938e+00 	2.28402847082294e-01	 -2.65443701583974e-01	6.31154367708678e-01		1.23328182308167e+00
1.82400000000000e+01    	1.30840450450232e+00 	 -7.99702591919469e-02   5.60489850753744e+00 	2.15254898482997e-01	 -2.04486276979554e-01	6.29007575943299e-01		1.21811322929683e+00
1.82700000000000e+01    	1.31360232024471e+00 	 -8.41801020690465e-02   5.62045584710917e+00 	2.05339765639382e-01	 -1.34269949177328e-01	6.27876468289922e-01		1.20599407048175e+00
1.83000000000000e+01    	1.31865460090918e+00 	 -8.65717127474873e-02   5.63612184009808e+00 	2.00468711016150e-01	 -5.63059906418897e-02	6.27491043705800e-01		1.19879234173798e+00
1.83300000000000e+01    	1.32368116833468e+00 	 -8.69437103497096e-02   5.65183685615116e+00 	2.02105140282947e-01	 2.73392989747587e-02	6.27456535480929e-01		1.19803824184162e+00
1.83600000000000e+01    	1.32882704285638e+00 	 -8.51809017883868e-02   5.66751300750589e+00 	2.11052763925303e-01	 1.14146553407928e-01	6.27300897914572e-01		1.20460745528983e+00
1.83900000000000e+01    	1.33424150039534e+00 	 -8.12728299963079e-02   5.68304602377526e+00 	2.27240820722857e-01	 2.01354062218575e-01	6.26545816090192e-01		1.21849969578775e+00
1.84200000000000e+01    	1.34005453525344e+00 	 -7.53132170285969e-02   5.69833158809949e+00 	2.49691022992367e-01	 2.86226441360199e-01	6.24781459475812e-01		1.23879903729436e+00
1.84500000000000e+01    	1.34635802233972e+00 	 -6.74803388183328e-02   5.71328102037344e+00 	2.76677258427966e-01	 3.66299543035536e-01	6.21722036624812e-01		1.26382908313750e+00
1.84800000000000e+01    	1.35319638903049e+00 	 -5.80062428916927e-02   5.72783184219480e+00 	3.06008608880734e-01	 4.39534335952165e-01	6.17228940232755e-01		1.29143457668241e+00
1.85100000000000e+01    	1.36056699711479e+00 	 -4.71454226543458e-02   5.74195162554684e+00 	3.35333655662417e-01	 5.04359074883575e-01	6.11303315338275e-01		1.31928711067034e+00
1.85400000000000e+01    	1.36842698832809e+00 	 -3.51506773230714e-02   5.75563635903875e+00 	3.62388290231728e-01	 5.59622425135547e-01	6.04059883546983e-01		1.34513600595719e+00
1.85700000000000e+01    	1.37670253890303e+00 	 -2.22589406597851e-02   5.76890582819056e+00 	3.85157523657160e-01	 6.04498100961506e-01	5.95695144090057e-01		1.36697365621590e+00
1.86000000000000e+01    	1.38529754099076e+00 	 -8.68616378742809e-03   5.78179827138579e+00 	4.01960314778537e-01	 6.38376640378783e-01	5.86458859428259e-01		1.38312357489852e+00
1.86300000000000e+01    	1.39410027928985e+00 	 5.37112877552551e-03   5.79436569491280e+00 	4.11483763813002e-01	 6.60765960138667e-01	5.76632613477975e-01		1.39227716812642e+00
1.86600000000000e+01    	1.40298786155326e+00 	 1.97298627948071e-02   5.80667039368503e+00 	4.12794577270897e-01	 6.71209917258888e-01	5.66515634899749e-01		1.39350711538794e+00
1.86900000000000e+01    	1.41182883897042e+00 	 3.42114857496943e-02   5.81878267159926e+00 	4.05350662478752e-01	 6.69227079725043e-01	5.56416258166415e-01		1.38628030937512e+00
1.87200000000000e+01    	1.42048480291540e+00 	 4.86307236832760e-02   5.83077944357692e+00 	3.89030035377802e-01	 6.54270094634692e-01	5.46646669133116e-01		1.37048761615480e+00
1.87500000000000e+01    	1.42881201701346e+00 	 6.27820708996260e-02   5.84274319191394e+00 	3.64189864167180e-01	 6.25708339969730e-01	5.37518200029318e-01		1.34650324887560e+00
1.87800000000000e+01    	1.43666454220397e+00 	 7.64238893643052e-02   5.85476050501545e+00 	3.31764264428230e-01	 5.82842398949808e-01	5.29333874164564e-01		1.31528215205074e+00
1.88100000000000e+01    	1.44390095427672e+00 	 8.92605529788823e-02   5.86691904595626e+00 	2.93401354051536e-01	 5.24968221407358e-01	5.22373914294112e-01		1.27849540256578e+00
1.88400000000000e+01    	1.45039754226154e+00 	 1.00924986771171e-01   5.87930128029627e+00 	2.51620268106035e-01	 4.51520346391194e-01	5.16868782473083e-01		1.23868346272249e+00
1.88700000000000e+01    	1.45607113846387e+00 	 1.10968112487441e-01   5.89197292981079e+00 	2.09926202617895e-01	 3.62330314531309e-01	5.12954436378158e-01		1.19936421539662e+00
1.89000000000000e+01    	1.46091261406190e+00 	 1.18868254156930e-01   5.90496486910964e+00 	1.72751343559095e-01	 2.58018271619691e-01	5.10609454748899e-01		1.16496286227075e+00
1.89300000000000e+01    	1.46502465683525e+00 	 1.24078734385771e-01   5.91825078628882e+00 	1.45025787821304e-01	 1.40458242031602e-01	5.09588622538003e-01		1.14036904601448e+00
1.89600000000000e+01    	1.46864445467491e+00 	 1.26124410542203e-01   5.93173016557717e+00 	1.31241059593984e-01	 1.31093760539840e-02	5.09391530053633e-01		1.12998929302638e+00
1.89900000000000e+01    	1.47212395565655e+00 	 1.24725862467675e-01   5.94523210314963e+00 	1.34185713111626e-01	 -1.19106161080951e-01	5.09315864878329e-01		1.13648349456887e+00
1.90200000000000e+01    	1.47585735492599e+00 	 1.19888844475645e-01   5.95854878994909e+00 	1.53972436792023e-01	 -2.50542876357760e-01	5.08607339423424e-01		1.15981061811861e+00
1.90500000000000e+01    	1.48018568532971e+00 	 1.11898660440274e-01   5.97148615628895e+00 	1.87999690084831e-01	 -3.75907391060158e-01	5.06641587307182e-01		1.19722009176040e+00
1.90800000000000e+01    	1.48532949070573e+00 	 1.01223453368217e-01   5.98390448712435e+00 	2.31855787221609e-01	 -4.91099365655006e-01	5.03041239671955e-01		1.24418092809109e+00
1.91100000000000e+01    	1.49137494541033e+00 	 8.83902114945856e-02   5.99573210816292e+00 	2.80539695062224e-01	 -5.93477274899849e-01	4.97687780382758e-01		1.29561218081279e+00
1.91400000000000e+01    	1.49829952028294e+00 	 7.38926116326890e-02   6.00695633621094e+00 	3.29388998107793e-01	 -6.81646653591099e-01	4.90661947399153e-01		1.34680674896287e+00
1.91700000000000e+01    	1.50600973543948e+00 	 5.81476409368445e-02   6.01760540454537e+00 	3.74527324219319e-01	 -7.55058735817349e-01	4.82166929616079e-01		1.39386848703038e+00
1.92000000000000e+01    	1.51437304897742e+00 	 4.14885175435212e-02   6.02773161871898e+00 	4.12951015428025e-01	 -8.13631422712043e-01	4.72466850745662e-01		1.43378853329945e+00
1.92300000000000e+01    	1.52323858256865e+00 	 2.41759970452032e-02   6.03739954645175e+00 	4.42438046327153e-01	 -8.57470084568116e-01	4.61848339750515e-01		1.46434635919831e+00
1.92600000000000e+01    	1.53244807326065e+00 	 6.41590822936005e-03   6.04667916244887e+00 	4.61407608671616e-01	 -8.86685547374173e-01	4.50601019611497e-01		1.48396412360179e+00
1.92900000000000e+01    	1.54184011213528e+00 	 -1.16227594879448e-02   6.05564263475005e+00 	4.68795379632093e-01	 -9.01281184483641e-01	4.39010374323719e-01		1.49157869059345e+00
1.93200000000000e+01    	1.55125029892569e+00 	 -2.97907854176699e-02   6.06436347300245e+00 	4.63971151253228e-01	 -9.01081948479369e-01	4.27357766400403e-01		1.48655728701364e+00
1.93500000000000e+01    	1.56050914280891e+00 	 -4.79421209306342e-02   6.07291712035812e+00 	4.46709782993240e-01	 -8.85686758099926e-01	4.15924148429107e-01		1.46866727373558e+00
1.93800000000000e+01    	1.56943903492066e+00 	 -6.59161515947303e-02   6.08138236771760e+00 	4.17224444134718e-01	 -8.54435216917684e-01	4.04995146286212e-01		1.43810877377481e+00
1.94100000000000e+01    	1.57785164691366e+00 	 -8.35165259622837e-02   6.08984306344114e+00 	3.76276427719819e-01	 -8.06390198899554e-01	3.94865398715431e-01		1.39562451470356e+00
1.94400000000000e+01    	1.58554791075797e+00 	 -1.00483811833635e-01   6.09838937837418e+00 	3.25383725373840e-01	 -7.40353040698720e-01	3.85839071174048e-01		1.34270956742493e+00
1.94700000000000e+01    	1.59232473141359e+00 	 -1.16459593667259e-01   6.10711717442603e+00 	2.67152713759475e-01	 -6.54954396859199e-01	3.78220821604972e-01		1.28194649823220e+00
1.95000000000000e+01    	1.59799620421308e+00 	 -1.30942917720101e-01   6.11612254226335e+00 	2.05730419213673e-01	 -5.48908087279739e-01	3.72286691709483e-01		1.21746559478900e+00
1.95300000000000e+01    	1.60244136179706e+00 	 -1.43251330476451e-01   6.12548640718146e+00 	1.47262601366270e-01	 -4.21569312319332e-01	3.68218908233993e-01		1.15541859221305e+00
1.95600000000000e+01    	1.60568839226268e+00 	 -1.52524921570194e-01   6.13524345444984e+00 	9.99636309327869e-02	 -2.73927429985167e-01	3.65991955235782e-01		1.10407385428007e+00
1.95900000000000e+01    	1.60801839964324e+00 	 -1.57844326824179e-01   6.14533778896666e+00 	7.30257308145858e-02	 -1.09874861896173e-01	3.65234118293851e-01		1.07275402763336e+00
1.96200000000000e+01    	1.61000952755427e+00 	 -1.58509162090539e-01   6.15559212823884e+00 	7.37840276147833e-02	 6.31251225018317e-02	3.65171766765071e-01		1.06900855144580e+00
1.96500000000000e+01    	1.61241539214862e+00 	 -1.54359606170541e-01   6.16573617377624e+00 	1.04264578439732e-01	 2.35244299879522e-01	3.64796344711352e-01		1.09511979073423e+00
1.96800000000000e+01    	1.61590468396701e+00 	 -1.45866927903507e-01   6.17549885513968e+00 	1.60034504859093e-01	 3.97225120231711e-01	3.63213270051742e-01		1.14687519740828e+00
1.97100000000000e+01    	1.62086067537512e+00 	 -1.33895975552159e-01   6.18469551081993e+00 	2.32536788972856e-01	 5.42843971242943e-01	3.59906084673483e-01		1.21584757479119e+00
1.97400000000000e+01    	1.62736650928267e+00 	 -1.19368696196288e-01   6.19325070558188e+00 	3.12573367557788e-01	 6.69317409752245e-01	3.54752430554766e-01		1.29287941900565e+00
1.97700000000000e+01    	1.63530699725575e+00 	 -1.03058206220157e-01   6.20117040284228e+00 	3.92468589868213e-01	 7.76278480241128e-01	3.47887681614032e-01		1.37027942841502e+00
1.98000000000000e+01    	1.64447526484581e+00 	 -8.55367848473576e-02   6.20850420817010e+00 	4.66616510467482e-01	 8.64574318361112e-01	3.39564347325830e-01		1.44240204720641e+00
1.98300000000000e+01    	1.65463959605818e+00 	 -6.72025901201204e-02   6.21531850876468e+00 	5.31196532555424e-01	 9.35449105623425e-01	3.30064853632431e-01		1.50538287256564e+00
1.98600000000000e+01    	1.66557443929723e+00 	 -4.83257971212177e-02   6.22168216034327e+00 	5.83689438690607e-01	 9.90114123399811e-01	3.19661455378669e-01		1.55666399208356e+00
1.98900000000000e+01    	1.67707033799282e+00 	 -2.90897139986945e-02   6.22766041961313e+00 	6.22456760421875e-01	 1.02955655741229e+00	3.08603472360980e-01		1.59457681742173e+00
1.99200000000000e+01    	1.68893366886638e+00 	 -9.62172709860635e-03   6.23331325450746e+00 	6.46440920179729e-01	 1.05446611409092e+00	2.97117495885125e-01		1.61804309442297e+00
1.99500000000000e+01    	1.70098198840882e+00 	 9.98431333871829e-03   6.23869573407380e+00 	6.54973439784113e-01	 1.06520948179271e+00	2.85412987203517e-01		1.62638310990620e+00
1.99800000000000e+01    	1.71303757044604e+00 	 2.96512219083110e-02   6.24385935577290e+00 	6.47667358688179e-01	 1.06181709756205e+00	2.73689905098066e-01		1.61920805344397e+00
2.00100000000000e+01    	1.72492007489564e+00 	 4.93041479684851e-02   6.24885381846871e+00 	6.24377758911570e-01	 1.04396502158134e+00	2.62147121819057e-01		1.59638080218561e+00
2.00400000000000e+01    	1.73643857341645e+00 	 6.88559324405020e-02   6.25372907538948e+00 	5.85227225791104e-01	 1.01094398122780e+00	2.50991300627879e-01		1.55804212779332e+00
2.00700000000000e+01    	1.74738303097673e+00 	 8.81889487999902e-02   6.25853763629240e+00 	5.30708956617699e-01	 9.61613837137909e-01	2.40446095048395e-01		1.50471508699599e+00
2.01000000000000e+01    	1.75751586046578e+00 	 1.07129181573180e-01   6.26333706552356e+00 	4.61901020597012e-01	 8.94350784278909e-01	2.30760990072702e-01		1.43752096078916e+00
2.01300000000000e+01    	1.76656594527939e+00 	 1.25406555576586e-01   6.26819234203272e+00 	3.80852708031520e-01	 8.07016192267006e-01	2.22217225668746e-01		1.35856704478653e+00
2.01600000000000e+01    	1.77423214536565e+00 	 1.42594122768390e-01   6.27317687328092e+00 	2.91229409094687e-01	 6.97029739294022e-01	2.15123399566008e-01		1.27159077663483e+00
2.01900000000000e+01    	1.78021353673103e+00 	 1.58022767459726e-01   6.27836878947161e+00 	1.99272568031299e-01	 5.61748841337970e-01	2.09782730636714e-01		1.18291170895707e+00
2.02200000000000e+01    	1.78429992478414e+00 	 1.70694260643766e-01   6.28383513209235e+00 	1.14860509250357e-01	 3.99549782212366e-01	2.06397362220052e-01		1.10246670524900e+00
2.02500000000000e+01    	1.78655727606161e+00 	 1.79293608042068e-01   6.28959417302746e+00 	5.15903901442055e-02	 2.12033548323109e-01	2.04875090554443e-01		1.04383600086384e+00
2.02800000000000e+01    	1.78755240705275e+00 	 1.82500625829004e-01   6.29556177581868e+00 	2.36211423856935e-02	 6.74975694185109e-03	2.04599599894047e-01		1.02101151504926e+00
2.03100000000000e+01    	1.78835509457040e+00 	 1.79642240372949e-01   6.30153422650922e+00 	3.86083092380074e-02	 -2.02609477566585e-01	2.04438215247639e-01		1.04131464303334e+00
2.03400000000000e+01    	1.79011171725965e+00 	 1.71146985422786e-01   6.30726436043506e+00 	9.25247566268306e-02	 -4.01101749135995e-01	2.03194454040886e-01		1.10033241790914e+00
2.03700000000000e+01    	1.79354521910678e+00 	 1.58241010712334e-01   6.31257293770891e+00 	1.72740957644629e-01	 -5.78535717242862e-01	2.00126740295160e-01		1.18515557069731e+00
2.04000000000000e+01    	1.79884972090395e+00 	 1.42274381346177e-01   6.31738783587902e+00 	2.65290027998832e-01	 -7.30969592362888e-01	1.95049298506242e-01		1.28169402462622e+00
2.04300000000000e+01    	1.80588529965285e+00 	 1.24320040383103e-01   6.32171339317656e+00 	3.59212401119864e-01	 -8.58572755658278e-01	1.88122810448322e-01		1.37897458921038e+00
2.04600000000000e+01    	1.81438126053894e+00 	 1.05111572576207e-01   6.32558899504606e+00 	4.47194239877393e-01	 -9.63235417522453e-01	1.79640685630029e-01		1.46971967860637e+00
2.04900000000000e+01    	1.82404730443635e+00 	 8.51190454721180e-02   6.32906340144836e+00 	5.24706332917089e-01	 -1.04719006882869e+00	1.69913498941227e-01		1.54944970011265e+00
2.05200000000000e+01    	1.83461573706209e+00 	 6.46372334347175e-02   6.33218332795476e+00 	5.89029357139592e-01	 -1.11243238931021e+00	1.59225758222741e-01		1.61549195183396e+00
2.05500000000000e+01    	1.84585050278094e+00 	 4.38511907839776e-02   6.33498964872227e+00 	6.38546104154261e-01	 -1.16053947909411e+00	1.47827114713502e-01		1.66626704507745e+00
2.05800000000000e+01    	1.85754346426962e+00 	 2.28792525040797e-02   6.33751686859967e+00 	6.72294954218807e-01	 -1.19264446476771e+00	1.35936637560832e-01		1.70084099616645e+00
2.06100000000000e+01    	1.86950671713773e+00 	 1.80056268878218e-03   6.33979378330780e+00 	6.89705723384757e-01	 -1.20945772093907e+00	1.23751026847455e-01		1.71866118832498e+00
2.06400000000000e+01    	1.88156408182823e+00 	 -1.93266030963328e-02   6.34184447008397e+00 	6.90453206710111e-01	 -1.21129031266291e+00	1.11453534900512e-01		1.71941028921230e+00
2.06700000000000e+01    	1.89354256576427e+00 	 -4.04512490726213e-02   6.34368930388200e+00 	6.74389566243430e-01	 -1.19806261272267e+00	9.92227993433474e-02		1.70293877604904e+00
2.07000000000000e+01    	1.90526368766470e+00 	 -6.15174874930063e-02   6.34534592981160e+00 	6.41538478384668e-01	 -1.16929130488398e+00	8.72417179906596e-02		1.66925878529464e+00
2.07300000000000e+01    	1.91653427130972e+00 	 -8.24507663813309e-02   6.34683022744621e+00 	5.92152631349501e-01	 -1.12405174333780e+00	7.57067924558995e-02		1.61860080901341e+00
2.07600000000000e+01    	1.92713641774025e+00 	 -1.03138855952964e-01   6.34815736286984e+00 	5.26856730700092e-01	 -1.06091577317906e+00	6.48382890745199e-02		1.55155544412509e+00
2.07900000000000e+01    	1.93681709698745e+00 	 -1.23402191497985e-01   6.34934307630829e+00 	4.46927192225432e-01	 -9.77873962335560e-01	5.48908978424557e-02		1.46935169786893e+00
2.08200000000000e+01    	1.94528017638442e+00 	 -1.42945033391713e-01   6.35040539564749e+00 	3.54803612896323e-01	 -8.72279175803964e-01	4.61623584776540e-02		1.37436804663298e+00
2.08500000000000e+01    	1.95219040550999e+00 	 -1.61275349296645e-01   6.35136691244442e+00 	2.54979515153030e-01	 -7.40928215638404e-01	3.89912044955998e-02		1.27102694224190e+00
2.08800000000000e+01    	1.95721530945007e+00 	 -1.77584873102947e-01   6.35225725365808e+00 	1.55400781632204e-01	 -5.80595466033884e-01	3.37190968313646e-02		1.16720926812724e+00
2.09100000000000e+01    	1.96015977169900e+00 	 -1.90621585496923e-01   6.35311347657262e+00 	6.90652713302166e-02	 -3.89682907250728e-01	3.05651254753215e-02		1.07589823254926e+00
2.09400000000000e+01    	1.96124855452512e+00 	 -1.98727608405317e-01   6.35397204170651e+00 	1.39064936746162e-02	 -1.71675472505922e-01	2.93564752093027e-02		1.01514908317112e+00
2.09700000000000e+01    	1.96142558805321e+00 	 -2.00385782700036e-01   6.35484611206365e+00 	6.93912026134848e-03	 6.11219111772422e-02	2.92333327951770e-02		1.00231663019341e+00
2.10000000000000e+01    	1.96218243219538e+00 	 -1.95208494472674e-01   6.35570349307352e+00 	5.30702244276032e-02	 2.89452655136441e-01	2.87908965733208e-02		1.04279825662101e+00
2.10300000000000e+01    	1.96478352895035e+00 	 -1.84276824276664e-01   6.35647985909530e+00 	1.40922049949000e-01	 4.96421258264948e-01	2.68048075856698e-02		1.12561609242623e+00
2.10600000000000e+01    	1.96973781889485e+00 	 -1.69327055841956e-01   6.35711671418732e+00 	2.51791578832787e-01	 6.74143124169098e-01	2.27473034188816e-02		1.23222781613158e+00
2.10900000000000e+01    	1.97694976714683e+00 	 -1.51875857892193e-01   6.35758029688484e+00 	3.69476192575631e-01	 8.22209530465320e-01	1.66639086793358e-02		1.34640961624636e+00
2.11200000000000e+01    	1.98607236291299e+00 	 -1.32953381121466e-01   6.35785718630525e+00 	4.83230647612562e-01	 9.43504741677479e-01	8.84738795502774e-03		1.45732334525786e+00
2.11500000000000e+01    	1.99672177483118e+00 	 -1.13188016171420e-01   6.35794460852340e+00 	5.86744165806885e-01	 1.04155356998175e+00	-3.65517720925263e-04		1.55855788755290e+00
2.11800000000000e+01    	2.00855563165912e+00 	 -9.29479320055309e-02   6.35784373320720e+00 	6.76506073290017e-01	 1.11948456524339e+00	-1.06705113675493e-02		1.64651754282465e+00
2.12100000000000e+01    	2.02128738435900e+00 	 -7.24460504984960e-02   6.35755618109203e+00 	7.50615186842545e-01	 1.17977610578368e+00	-2.18114806561163e-02		1.71923545775009e+00
2.12400000000000e+01    	2.03467918948629e+00 	 -5.18048657732806e-02   6.35708237613614e+00 	8.08061129934363e-01	 1.22427678704791e+00	-3.35752851682460e-02		1.77565304628728e+00
2.12700000000000e+01    	2.04853000048736e+00 	 -3.10945587937481e-02   6.35642075936221e+00 	8.48316970832079e-01	 1.25429205116413e+00	-4.57814870214585e-02		1.81520967856860e+00
2.13000000000000e+01    	2.06266406722502e+00 	 -1.03555796788634e-02   6.35556734404300e+00 	8.71114220667697e-01	 1.27066673168276e+00	-5.82721089530142e-02		1.83761518472630e+00
2.13300000000000e+01    	2.07692089183232e+00 	 1.03872887384826e-02   6.35451535561690e+00 	8.76322920767233e-01	 1.27384392708150e+00	-7.09025298607327e-02		1.84272824387240e+00
2.13600000000000e+01    	2.09114636504918e+00 	 3.11151814531803e-02   6.35325482454346e+00 	8.63895608262710e-01	 1.26389668204366e+00	-8.35333261822029e-02		1.83049945682582e+00
2.13900000000000e+01    	2.10518443981503e+00 	 5.18070005599351e-02   6.35177205462908e+00 	8.33856426060866e-01	 1.24053264938658e+00	-9.60224816901086e-02		1.80096033006477e+00
