0.00000000000000e+00    	0.00000000000000e+00 	 -1.76335575690000e+00  	2.42705098310000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.44100000000000e+01    	4.30640499727177e+01 	 3.00485773785758e+00   5.91068295675240e+00 	4.01233386322451e+00	 2.62658701734212e+00	1.23032965422865e+00		5.05089036187905e+00
9.44400000000000e+01    	4.30875939864782e+01 	 3.02064732985110e+00   5.91827825254809e+00 	3.57142699177603e+00	 2.45659187336791e+00	1.21558501397231e+00		4.61167879584839e+00
9.44700000000000e+01    	4.31104590423506e+01 	 3.03681958986061e+00   5.92655741905078e+00 	3.10692837344540e+00	 2.26295839127206e+00	1.20140997452010e+00		4.14938194496784e+00
9.45000000000000e+01    	4.31324365808540e+01 	 3.05335399096734e+00   5.93573746639174e+00 	2.61857467923200e+00	 2.03862314764216e+00	1.18795653672156e+00		3.66389934659195e+00
9.45300000000000e+01    	4.31532131934010e+01 	 3.07014635726350e+00   5.94614363082607e+00 	2.10866896771226e+00	 1.77296493133713e+00	1.17547003876493e+00		3.15778708515599e+00
9.45600000000000e+01    	4.31723032888211e+01 	 3.08687119918420e+00   5.95827761330927e+00 	1.58664593356917e+00	 1.44951752519320e+00	1.16436945021106e+00		2.64089049203836e+00
9.45900000000000e+01    	4.31889678618747e+01 	 3.10259874912497e+00   5.97289617025141e+00 	1.08194027594376e+00	 1.04320589637663e+00	1.15539690773278e+00		2.14331876242026e+00
9.46200000000000e+01    	4.32023455189396e+01 	 3.11484004480481e+00   5.99085652452297e+00 	6.76312656648670e-01	 5.24782822632771e-01	1.14975612304126e+00		1.74778000988239e+00
9.46500000000000e+01    	4.32127630957562e+01 	 3.11876568699717e+00   6.01172335971817e+00 	5.30445259953952e-01	 -9.46167345398771e-02	1.14836528269432e+00		1.61526075998899e+00
9.46800000000000e+01    	4.32234416582924e+01 	 3.11169282196365e+00   6.03205218068050e+00 	7.32488805000642e-01	 -7.05249242277796e-01	1.14951049297671e+00		1.83174526521791e+00
9.47100000000000e+01    	4.32370953448706e+01 	 3.09749869681639e+00   6.04905284453623e+00 	1.15096207663341e+00	 -1.21429040325941e+00	1.15018279936774e+00		2.26321350235845e+00
9.47400000000000e+01    	4.32537025937950e+01 	 3.08050018810639e+00   6.06283053593327e+00 	1.64248301899423e+00	 -1.62206108027596e+00	1.14924878839696e+00		2.76579200112053e+00
9.47700000000000e+01    	4.32724752860046e+01 	 3.06269296030102e+00   6.07425809718906e+00 	2.14273134986082e+00	 -1.95518967275510e+00	1.14674302956620e+00		3.27552802918602e+00
9.48000000000000e+01    	4.32927818286317e+01 	 3.04482590988383e+00   6.08402007126666e+00 	2.62893915802690e+00	 -2.23509955156820e+00	1.14292077944002e+00		3.77004761377139e+00
9.48300000000000e+01    	4.33142032616396e+01 	 3.02717143409720e+00   6.09256705872857e+00 	3.09379946326206e+00	 -2.47602596060757e+00	1.13801289896497e+00		4.24233108499253e+00
9.48600000000000e+01    	4.33364634684638e+01 	 3.00982188286058e+00   6.10019484209824e+00 	3.53561007744906e+00	 -2.68736054326755e+00	1.13219635153020e+00		4.69087559925531e+00
9.48900000000000e+01    	4.33593748949449e+01 	 2.99279867511767e+00   6.10710382912457e+00 	3.95472877924817e+00	 -2.87548681992440e+00	1.12560360736411e+00		5.11617900878026e+00
9.49200000000000e+01    	4.33828055421679e+01 	 2.97609464870251e+00   6.11343480748402e+00 	4.35224105651454e+00	 -3.04489882288246e+00	1.11833478771983e+00		5.51942784652777e+00
9.49500000000000e+01    	4.34066593870275e+01 	 2.95969149413321e+00   6.11929003764733e+00 	4.72943702138215e+00	 -3.19886555350354e+00	1.11046694961925e+00		5.90198714119307e+00
9.49800000000000e+01    	4.34308645178104e+01 	 2.94356724221144e+00   6.12474599167941e+00 	5.08760290116145e+00	 -3.33983402331830e+00	1.10206055805498e+00		6.26520008114995e+00
9.50100000000000e+01    	4.34553657098775e+01 	 2.92769953380090e+00   6.12986130686687e+00 	5.42794119810857e+00	 -3.46968167137471e+00	1.09316393283012e+00		6.61031345208671e+00
9.50400000000000e+01    	4.34801196236525e+01 	 2.91206701551187e+00   6.13468192190506e+00 	5.75154514803536e+00	 -3.58987974387148e+00	1.08381633069085e+00		6.93845559213432e+00
9.50700000000000e+01    	4.35050916011374e+01 	 2.89664987693201e+00   6.13924449928706e+00 	6.05939617699936e+00	 -3.70160235618027e+00	1.07405011686307e+00		7.25063622633541e+00
9.51000000000000e+01    	4.35302534681186e+01 	 2.88142999031121e+00   6.14357877116500e+00 	6.35237069593309e+00	 -3.80580135827609e+00	1.06389232355932e+00		7.54775491873802e+00
9.51300000000000e+01    	4.35555819880608e+01 	 2.86639086919745e+00   6.14770918843801e+00 	6.63125015716715e+00	 -3.90325902659067e+00	1.05336578929741e+00		7.83061231077449e+00
9.51600000000000e+01    	4.35810577498395e+01 	 2.85151754998374e+00   6.15165610639445e+00 	6.89673168085577e+00	 -3.99462598534959e+00	1.04249000646842e+00		8.09992160790068e+00
9.51900000000000e+01    	4.36066643514201e+01 	 2.83679644666013e+00   6.15543665441823e+00 	7.14943810761006e+00	 -4.08044904579779e+00	1.03128176219702e+00		8.35631927004582e+00
9.52200000000000e+01    	4.36323877899129e+01 	 2.82221520279370e+00   6.15906538548601e+00 	7.38992704976720e+00	 -4.16119201032652e+00	1.01975563021364e+00		8.60037454376486e+00
9.52500000000000e+01    	4.36582159984246e+01 	 2.80776255168343e+00   6.16255476907611e+00 	7.61869884215279e+00	 -4.23725146907623e+00	1.00792435359305e+00		8.83259778107069e+00
9.52800000000000e+01    	4.36841384892180e+01 	 2.79342818909137e+00   6.16591557069763e+00 	7.83620343782509e+00	 -4.30896896753077e+00	9.95799146341762e-01		9.05344762076746e+00
9.53100000000000e+01    	4.37101460751187e+01 	 2.77920265970726e+00   6.16915714796896e+00 	8.04284635130189e+00	 -4.37664050084387e+00	9.83389933795810e-01		9.26333715602363e+00
9.53400000000000e+01    	4.37362306493713e+01 	 2.76507725694894e+00   6.17228768435223e+00 	8.23899376747161e+00	 -4.44052400944094e+00	9.70705546282997e-01		9.46263922150909e+00
9.53700000000000e+01    	4.37623850097450e+01 	 2.75104393501554e+00   6.17531437567381e+00 	8.42497693134992e+00	 -4.50084535978625e+00	9.57753876662831e-01		9.65169092619270e+00
9.54000000000000e+01    	4.37886027165523e+01 	 2.73709523186843e+00   6.17824358044124e+00 	8.60109592308370e+00	 -4.55780316264699e+00	9.44542009639212e-01		9.83079754422271e+00
9.54300000000000e+01    	4.38148779769521e+01 	 2.72322420179422e+00   6.18108094207930e+00 	8.76762290944383e+00	 -4.61157268892325e+00	9.31076328790618e-01		1.00002358610915e+01
9.54600000000000e+01    	4.38412055498330e+01 	 2.70942435628634e+00   6.18383148915425e+00 	8.92480494995791e+00	 -4.66230907743411e+00	9.17362605844832e-01		1.01602570577186e+01
9.54900000000000e+01    	4.38675806669637e+01 	 2.69568961210684e+00   6.18649971817428e+00 	9.07286642387021e+00	 -4.71014998164690e+00	9.03406075682205e-01		1.03110892020474e+01
9.55200000000000e+01    	4.38939989671108e+01 	 2.68201424552581e+00   6.18908966247157e+00 	9.21201113363858e+00	 -4.75521776768152e+00	8.89211499775312e-01		1.04529394064870e+01
9.55500000000000e+01    	4.39204564405764e+01 	 2.66839285186677e+00   6.19160494987163e+00 	9.34242413171348e+00	 -4.79762135028389e+00	8.74783220189156e-01		1.05859956999730e+01
9.55800000000000e+01    	4.39469493821663e+01 	 2.65482030960599e+00   6.19404885125751e+00 	9.46427330977565e+00	 -4.83745773428284e+00	8.60125205822772e-01		1.07104286554179e+01
9.56100000000000e+01    	4.39734743510249e+01 	 2.64129174837949e+00   6.19642432168456e+00 	9.57771078326513e+00	 -4.87481331454619e+00	8.45241092233225e-01		1.08263928066346e+01
9.56400000000000e+01    	4.40000281360933e+01 	 2.62780252034263e+00   6.19873403535716e+00 	9.68287409873484e+00	 -4.90976497638367e+00	8.30134216120310e-01		1.09340278832664e+01
9.56700000000000e+01    	4.40266077261953e+01 	 2.61434817440562e+00   6.20098041551352e+00 	9.77988728714058e+00	 -4.94238102981553e+00	8.14807645345418e-01		1.10334598876313e+01
9.57000000000000e+01    	4.40532102839499e+01 	 2.60092443293468e+00   6.20316566005884e+00 	9.86886178248619e+00	 -4.97272200449496e+00	7.99264205197328e-01		1.11248020335426e+01
9.57300000000000e+01    	4.40798331228543e+01 	 2.58752717056436e+00   6.20529176362607e+00 	9.94989722215183e+00	 -5.00084132687247e+00	7.83506501490510e-01		1.12081555639551e+01
9.57600000000000e+01    	4.41064736870027e+01 	 2.57415239481410e+00   6.20736053661644e+00 	1.00230821426383e+01	 -5.02678589707765e+00	7.67536940980476e-01		1.12836104615900e+01
9.57900000000000e+01    	4.41331295329970e+01 	 2.56079622824081e+00   6.20937362167082e+00 	1.00884945822715e+01	 -5.05059657971332e+00	7.51357749499831e-01		1.13512460644313e+01
9.58200000000000e+01    	4.41597983136780e+01 	 2.54745489189277e+00   6.21133250794235e+00 	1.01462026005550e+01	 -5.07230862011783e+00	7.34970988153706e-01		1.14111315960626e+01
9.58500000000000e+01    	4.41864777633668e+01 	 2.53412468985694e+00   6.21323854347525e+00 	1.01962647222769e+01	 -5.09195199550819e+00	7.18378567860878e-01		1.14633266191830e+01
9.58800000000000e+01    	4.42131656843491e+01 	 2.52080199471431e+00   6.21509294594208e+00 	1.02387303131131e+01	 -5.10955170865947e+00	7.01582262484476e-01		1.15078814192344e+01
9.59100000000000e+01    	4.42398599343744e+01 	 2.50748323373633e+00   6.21689681194823e+00 	1.02736398922887e+01	 -5.12512803031907e+00	6.84583720761935e-01		1.15448373238569e+01
9.59400000000000e+01    	4.42665584149704e+01 	 2.49416487566983e+00   6.21865112507649e+00 	1.03010253868212e+01	 -5.13869669533164e+00	6.67384477216114e-01		1.15742269628246e+01
9.59700000000000e+01    	4.42932590603941e+01 	 2.48084341796968e+00   6.22035676281519e+00 	1.03209103309469e+01	 -5.15026905640837e+00	6.49985962207233e-01		1.15960744721613e+01
9.60000000000000e+01    	4.43199598270618e+01 	 2.46751537434661e+00   6.22201450248791e+00 	1.03333100134985e+01	 -5.15985219857192e+00	6.32389511267527e-01		1.16103956452886e+01
9.60300000000000e+01    	4.43466586833097e+01 	 2.45417726250396e+00   6.22362502628195e+00 	1.03382315752361e+01	 -5.16744901650925e+00	6.14596373846588e-01		1.16171980332685e+01
9.60600000000000e+01    	4.43733535993476e+01 	 2.44082559194044e+00   6.22518892545405e+00 	1.03356740574157e+01	 -5.17305825634187e+00	5.96607721584831e-01		1.16164809954692e+01
9.60900000000000e+01    	4.44000425372727e+01 	 2.42745685169717e+00   6.22670670377625e+00 	1.03256284021881e+01	 -5.17667452264980e+00	5.78424656224901e-01		1.16082357012793e+01
9.61200000000000e+01    	4.44267234410126e+01 	 2.41406749792603e+00   6.22817878027018e+00 	1.03080774047470e+01	 -5.17828825094062e+00	5.60048217266028e-01		1.15924450828007e+01
9.61500000000000e+01    	4.44533942260658e+01 	 2.40065394115301e+00   6.22960549126529e+00 	1.02829956164576e+01	 -5.17788564511672e+00	5.41479389464108e-01		1.15690837377558e+01
9.61800000000000e+01    	4.44800527689016e+01 	 2.38721253310360e+00   6.23098709180431e+00 	1.02503491974956e+01	 -5.17544857884129e+00	5.22719110280616e-01		1.15381177811236e+01
9.62100000000000e+01    	4.45066968958749e+01 	 2.37373955294900e+00   6.23232375640778e+00 	1.02100957167799e+01	 -5.17095445901617e+00	5.03768277386569e-01		1.14995046432586e+01
9.62400000000000e+01    	4.45333243714976e+01 	 2.36023119281958e+00   6.23361557919755e+00 	1.01621838961727e+01	 -5.16437604883827e+00	4.84627756333612e-01		1.14531928114241e+01
9.62700000000000e+01    	4.45599328858937e+01 	 2.34668354241681e+00   6.23486257336783e+00 	1.01065532950339e+01	 -5.15568124707008e+00	4.65298388513468e-01		1.13991215107614e+01
9.63000000000000e+01    	4.45865200412412e+01 	 2.33309257253559e+00   6.23606466997944e+00 	1.00431339302114e+01	 -5.14483281921306e+00	4.45780999539779e-01		1.13372203196977e+01
9.63300000000000e+01    	4.46130833369779e+01 	 2.31945411728457e+00   6.23722171603966e+00 	9.97184582541184e+00	 -5.13178807517362e+00	4.26076408203533e-01		1.12674087136265e+01
9.63600000000000e+01    	4.46396201535127e+01 	 2.30576385476278e+00   6.23833347181471e+00 	9.89259848256849e+00	 -5.11649848671385e+00	4.06185436175665e-01		1.11895955293488e+01
9.63900000000000e+01    	4.46661277341404e+01 	 2.29201728591387e+00   6.23939960730429e+00 	9.80529026627920e+00	 -5.09890923642677e+00	3.86108918659257e-01		1.11036783411794e+01
9.64200000000000e+01    	4.46926031648014e+01 	 2.27820971123514e+00   6.24041969778768e+00 	9.70980769055438e+00	 -5.07895868809565e+00	3.65847716230654e-01		1.10095427377527e+01
9.64500000000000e+01    	4.47190433512602e+01 	 2.26433620496324e+00   6.24139321832584e+00 	9.60602459492837e+00	 -5.05657776599543e+00	3.45402728155834e-01		1.09070614863283e+01
9.64800000000000e+01    	4.47454449931878e+01 	 2.25039158629138e+00   6.24231953707504e+00 	9.49380119435410e+00	 -5.03168922784993e+00	3.24774907528353e-01		1.07960935687007e+01
9.65100000000000e+01    	4.47718045545249e+01 	 2.23637038708964e+00   6.24319790723089e+00 	9.37298298410490e+00	 -5.00420681261104e+00	3.03965278651894e-01		1.06764830695472e+01
9.65400000000000e+01    	4.47981182293598e+01 	 2.22226681549739e+00   6.24402745737669e+00 	9.24339947699869e+00	 -4.97403423976332e+00	2.82974957188949e-01		1.05480578940445e+01
9.65700000000000e+01    	4.48243819023789e+01 	 2.20807471462945e+00   6.24480717995338e+00 	9.10486274544684e+00	 -4.94106403119398e+00	2.61805173724317e-01		1.04106282866489e+01
9.66000000000000e+01    	4.48505911027173e+01 	 2.19378751547788e+00   6.24553591749623e+00 	8.95716573485941e+00	 -4.90517611941884e+00	2.40457301557263e-01		1.02639851168115e+01
9.66300000000000e+01    	4.48767409497366e+01 	 2.17939818289176e+00   6.24621234619109e+00 	8.80008030747915e+00	 -4.86623619659035e+00	2.18932889752442e-01		1.01078978897347e+01
9.66600000000000e+01    	4.49028260888690e+01 	 2.16489915326442e+00   6.24683495618285e+00 	8.63335496633057e+00	 -4.82409374650600e+00	1.97233702764977e-01		9.94211243062808e+00
9.66900000000000e+01    	4.49288406151532e+01 	 2.15028226223632e+00   6.24740202791196e+00 	8.45671219707063e+00	 -4.77857968576031e+00	1.75361768335043e-01		9.76634817867138e+00
9.67200000000000e+01    	4.49547779813980e+01 	 2.13553866031058e+00   6.24791160354607e+00 	8.26984535032623e+00	 -4.72950351879805e+00	1.53319435858335e-01		9.58029501122212e+00
9.67500000000000e+01    	4.49806308869888e+01 	 2.12065871374786e+00   6.24836145229500e+00 	8.07241496753034e+00	 -4.67664988285314e+00	1.31109448133500e-01		9.38360949859850e+00
9.67800000000000e+01    	4.50063911420913e+01 	 2.10563188741831e+00   6.24874902801823e+00 	7.86404442786126e+00	 -4.61977431958229e+00	1.08735030343381e-01		9.17591046349470e+00
9.68100000000000e+01    	4.50320495002648e+01 	 2.09044660538619e+00   6.24907141701315e+00 	7.64431476063087e+00	 -4.55859805616899e+00	8.62000014585726e-02		8.95677368462318e+00
9.68400000000000e+01    	4.50575954500631e+01 	 2.07509008381266e+00   6.24932527314637e+00 	7.41275842355945e+00	 -4.49280150309780e+00	6.35089151334315e-02		8.72572553857792e+00
9.68700000000000e+01    	4.50830169527348e+01 	 2.05954812917927e+00   6.24950673646200e+00 	7.16885178890384e+00	 -4.42201606847049e+00	4.06672398644257e-02		8.48223531302210e+00
9.69000000000000e+01    	4.51083001081274e+01 	 2.04380489271428e+00   6.24961132992107e+00 	6.91200600088425e+00	 -4.34581373375654e+00	1.76815921194436e-02		8.22570584226464e+00
9.69300000000000e+01    	4.51334287235247e+01 	 2.02784256904496e+00   6.24963382675624e+00 	6.64155576156463e+00	 -4.26369360795764e+00	-5.43995799969784e-03		7.95546200478980e+00
9.69600000000000e+01    	4.51583837490709e+01 	 2.01164102322633e+00   6.24956807767954e+00 	6.35674545749048e+00	 -4.17506433517253e+00	-2.86874801209376e-02		7.67073646957521e+00
9.69900000000000e+01    	4.51831425264137e+01 	 1.99517732504526e+00   6.24940678221461e+00 	6.05671184112272e+00	 -4.07922070577246e+00	-5.20486337765552e-02		7.37065186758111e+00
9.70200000000000e+01    	4.52076777703899e+01 	 1.97842516241778e+00   6.24914118063436e+00 	5.74046220980975e+00	 -3.97531199582870e+00	-7.55079112544983e-02		7.05419827415529e+00
9.70500000000000e+01    	4.52319561601482e+01 	 1.96135409633146e+00   6.24876063041871e+00 	5.40684665735404e+00	 -3.86229822384077e+00	-9.90455731080324e-02		6.72020448882148e+00
9.70800000000000e+01    	4.52559363434790e+01 	 1.94392860800385e+00   6.24825201022596e+00 	5.05452248942668e+00	 -3.73888828381346e+00	-1.22636115636274e-01		6.36730106181701e+00
9.71100000000000e+01    	4.52795660322351e+01 	 1.92610687600368e+00   6.24759885826410e+00 	4.68190830606714e+00	 -3.60345005423221e+00	-1.46246003241387e-01		5.99387233541311e+00
9.71400000000000e+01    	4.53027776392892e+01 	 1.90783921305664e+00   6.24678008701100e+00 	4.28712469921342e+00	 -3.45387562205294e+00	-1.69830203895806e-01		5.59799404227734e+00
9.71700000000000e+01    	4.53254814764574e+01 	 1.88906611053240e+00   6.24576799373480e+00 	3.86791855705771e+00	 -3.28737159609656e+00	-1.93326691908372e-01		5.17735271974569e+00
9.72000000000000e+01    	4.53475546691052e+01 	 1.86971595455424e+00   6.24452504196922e+00 	3.42157062390979e+00	 -3.10011816439827e+00	-2.16647320977820e-01		4.72914519012912e+00
9.72300000000000e+01    	4.53688220951041e+01 	 1.84970293352560e+00   6.24299836898204e+00 	2.94479830377596e+00	 -2.88668438905024e+00	-2.39661812360343e-01		4.24996724648696e+00
9.72600000000000e+01    	4.53890213841586e+01 	 1.82892732915461e+00   6.24110977838915e+00 	2.43371380782891e+00	 -2.63895787051509e+00	-2.62167685614408e-01		3.73574536553966e+00
9.72900000000000e+01    	4.54077332170655e+01 	 1.80728679271230e+00   6.23873597182047e+00 	1.88408768456456e+00	 -2.34402151376125e+00	-2.83828769077687e-01		3.18194626451478e+00
9.73200000000000e+01    	4.54242282012882e+01 	 1.78473476158048e+00   6.23566548837195e+00 	1.29299706513014e+00	 -1.97951389847234e+00	-3.04035386602128e-01		2.58510235793220e+00
9.73500000000000e+01    	4.54370953519574e+01 	 1.76156374770514e+00   6.23149518940085e+00 	6.67230484783222e-01	 -1.50247308904928e+00	-3.21546403344214e-01		1.95090081568617e+00
9.73800000000000e+01    	4.54434122516150e+01 	 1.73996884731902e+00   6.22540159259116e+00 	7.04344529456349e-02	 -8.25062350179133e-01	-3.33571481575319e-01		1.34050692917464e+00
9.74100000000000e+01    	4.54405367660017e+01 	 1.73088603372851e+00   6.21663537893306e+00 	-1.71587798408049e-01	 1.25970186120115e-01	-3.36459716945823e-01		1.07634381193043e+00
9.74400000000000e+01    	4.54401569709728e+01 	 1.74464929250781e+00   6.20835419822551e+00 	2.39679891176081e-01	 9.86001368072004e-01	-3.38927440257399e-01		1.46441693442594e+00
9.74700000000000e+01    	4.54492366243087e+01 	 1.76652352828280e+00   6.20245496444430e+00 	8.56873524882877e-01	 1.55126294334623e+00	-3.48558345130891e-01		2.06449555025067e+00
9.75000000000000e+01    	4.54639034814140e+01 	 1.78886326872371e+00   6.19792187433579e+00 	1.45916835723800e+00	 1.94473070264655e+00	-3.62817223177570e-01		2.65382481298503e+00
9.75300000000000e+01    	4.54816902841376e+01 	 1.81037626548349e+00   6.19411408827150e+00 	2.01441157705818e+00	 2.24249660759573e+00	-3.79699324694125e-01		3.19856477408815e+00
9.75600000000000e+01    	4.55014200332089e+01 	 1.83094522816326e+00   6.19073084645385e+00 	2.52306317147879e+00	 2.48053761953960e+00	-3.98198340806934e-01		3.69830725709009e+00
9.75900000000000e+01    	4.55224709200511e+01 	 1.85065716997153e+00   6.18761585329126e+00 	2.99027089173040e+00	 2.67776125597123e+00	-4.17770455947060e-01		4.15772263430029e+00
9.76200000000000e+01    	4.55444785153456e+01 	 1.86962440265342e+00   6.18467893819491e+00 	3.42113765036300e+00	 2.84520510633243e+00	-4.38093410785370e-01		4.58162643134563e+00
9.76500000000000e+01    	4.55672114086938e+01 	 1.88794855317699e+00   6.18186367225699e+00 	3.81996202126828e+00	 2.98985351536928e+00	-4.58961678871775e-01		4.97413105074353e+00
9.76800000000000e+01    	4.55905133960404e+01 	 1.90571511061236e+00   6.17913245742356e+00 	4.19024662154408e+00	 3.11640471270400e+00	-4.80236565967943e-01		5.33861145261743e+00
9.77100000000000e+01    	4.56142739078686e+01 	 1.92299483566415e+00   6.17645896989603e+00 	4.53483974717053e+00	 3.22817208032653e+00	-5.01820276654245e-01		5.67782441633931e+00
9.77400000000000e+01    	4.56384116606364e+01 	 1.93984637241797e+00   6.17382402023951e+00 	4.85607476487660e+00	 3.32758126914397e+00	-5.23641413019199e-01		5.99403533141555e+00
9.77700000000000e+01    	4.56628650324977e+01 	 1.95631868075093e+00   6.17121313778151e+00 	5.15588253748534e+00	 3.41646228856131e+00	-5.45646365411461e-01		6.28912309194172e+00
9.78000000000000e+01    	4.56875860988535e+01 	 1.97245301935177e+00   6.16861508645786e+00 	5.43587750177322e+00	 3.49623021937104e+00	-5.67793943058644e-01		6.56466144769871e+00
9.78300000000000e+01    	4.57125367750548e+01 	 1.98828449822560e+00   6.16602091292818e+00 	5.69742279103830e+00	 3.56800190191161e+00	-5.90051885081209e-01		6.82198103625152e+00
9.78600000000000e+01    	4.57376862307526e+01 	 2.00384328114937e+00   6.16342331348852e+00 	5.94167962664312e+00	 3.63267403597631e+00	-6.12394513598960e-01		7.06221668299752e+00
9.78900000000000e+01    	4.57630091028720e+01 	 2.01915551800121e+00   6.16081619965747e+00 	6.16964508566227e+00	 3.69097707215517e+00	-6.34801107800045e-01		7.28634371112672e+00
9.79200000000000e+01    	4.57884842275433e+01 	 2.03424407212992e+00   6.15819439183928e+00 	6.38218127910434e+00	 3.74351338518677e+00	-6.57254748448061e-01		7.49520607780600e+00
9.79500000000000e+01    	4.58140937193573e+01 	 2.04912909260571e+00   6.15555339799133e+00 	6.58003814007730e+00	 3.79078493397471e+00	-6.79741478283666e-01		7.68953840082881e+00
9.79800000000000e+01    	4.58398222891282e+01 	 2.06382846861346e+00   6.15288925014371e+00 	6.76387141214632e+00	 3.83321370422188e+00	-7.02249679921161e-01		7.86998337960342e+00
9.80100000000000e+01    	4.58656567291885e+01 	 2.07835819367786e+00   6.15019838115507e+00 	6.93425699344748e+00	 3.87115708128540e+00	-7.24769606821460e-01		8.03710570927953e+00
9.80400000000000e+01    	4.58915855187323e+01 	 2.09273266033421e+00   6.14747752997990e+00 	7.09170248328752e+00	 3.90491958826484e+00	-7.47293024117327e-01		8.19140329651612e+00
9.80700000000000e+01    	4.59175985167216e+01 	 2.10696490067758e+00   6.14472366746005e+00 	7.23665655776963e+00	 3.93476196985291e+00	-7.69812929643201e-01		8.33331637711882e+00
9.81000000000000e+01    	4.59436867196777e+01 	 2.12106678443149e+00   6.14193393708378e+00 	7.36951664283778e+00	 3.96090830542402e+00	-7.92323334427881e-01		8.46323498547210e+00
9.81300000000000e+01    	4.59698420682327e+01 	 2.13504918339065e+00   6.13910560676897e+00 	7.49063523849868e+00	 3.98355163635191e+00	-8.14819087876277e-01		8.58150511633523e+00
9.81600000000000e+01    	4.59960572907845e+01 	 2.14892210903185e+00   6.13623602881872e+00 	7.60032516405897e+00	 4.00285845725392e+00	-8.37295736942859e-01		8.68843383926815e+00
9.81900000000000e+01    	4.60223257756981e+01 	 2.16269482855140e+00   6.13332260594797e+00 	7.69886393214707e+00	 4.01897232694171e+00	-8.59749411432294e-01		8.78429356641138e+00
9.82200000000000e+01    	4.60486414656779e+01 	 2.17637596343358e+00   6.13036276180326e+00 	7.78649741291824e+00	 4.03201678856344e+00	-8.82176729561972e-01		8.86932562976581e+00
9.82500000000000e+01    	4.60749987695020e+01 	 2.18997357378021e+00   6.12735391476563e+00 	7.86344291485349e+00	 4.04209774088896e+00	-9.04574719351615e-01		8.94374329042092e+00
9.82800000000000e+01    	4.61013924874378e+01 	 2.20349523096374e+00   6.12429345408835e+00 	7.92989178191067e+00	 4.04930536810446e+00	-9.26940752441061e-01		9.00773427647097e+00
9.83100000000000e+01    	4.61278177474877e+01 	 2.21694808065142e+00   6.12117871760629e+00 	7.98601158629596e+00	 4.05371570995989e+00	-9.49272487695040e-01		9.06146292656565e+00
9.83400000000000e+01    	4.61542699502284e+01 	 2.23033889784808e+00   6.11800697038455e+00 	8.03194798023073e+00	 4.05539193501132e+00	-9.71567822512433e-01		9.10507200067242e+00
9.83700000000000e+01    	4.61807447204614e+01 	 2.24367413529220e+00   6.11477538376381e+00 	8.06782625765737e+00	 4.05438536519995e+00	-9.93824850171283e-01		9.13868420759308e+00
9.84000000000000e+01    	4.62072378642361e+01 	 2.25695996629183e+00   6.11148101431916e+00 	8.09375266702733e+00	 4.05073628883147e+00	-1.01604182184742e+00		9.16240348928223e+00
9.84300000000000e+01    	4.62337453300626e+01 	 2.27020232288941e+00   6.10812078228326e+00 	8.10981550852996e+00	 4.04447459025533e+00	-1.03821711217035e+00		9.17631609446936e+00
9.84600000000000e+01    	4.62602631733226e+01 	 2.28340693008496e+00   6.10469144899891e+00 	8.11608604289883e+00	 4.03562021753194e+00	-1.06034918734315e+00		9.18049146805273e+00
9.84900000000000e+01    	4.62867875230267e+01 	 2.29657933671627e+00   6.10118959296156e+00 	8.11261923393395e+00	 4.02418350363248e+00	-1.08243657496666e+00		9.17498297788767e+00
9.85200000000000e+01    	4.63133145501692e+01 	 2.30972494348571e+00   6.09761158399138e+00 	8.09945434285288e+00	 4.01016535186920e+00	-1.10447783478016e+00		9.15982849669202e+00
9.85500000000000e+01    	4.63398404369975e+01 	 2.32284902852989e+00   6.09395355503595e+00 	8.07661538934767e+00	 3.99355729201803e+00	-1.12647152956689e+00		9.13505085366265e+00
9.85800000000000e+01    	4.63663613465515e+01 	 2.33595677084600e+00   6.09021137104844e+00 	8.04411149164835e+00	 3.97434140973318e+00	-1.14841619547555e+00		9.10065816791398e+00
9.86100000000000e+01    	4.63928733918456e+01 	 2.34905327181189e+00   6.08638059430893e+00 	8.00193709589104e+00	 3.95249014816444e+00	-1.17031031097868e+00		9.05664407393363e+00
9.86400000000000e+01    	4.64193726040517e+01 	 2.36214357496227e+00   6.08245644545639e+00 	7.95007210361794e+00	 3.92796597698584e+00	-1.19215226362384e+00		9.00298784786173e+00
9.86700000000000e+01    	4.64458548990072e+01 	 2.37523268410505e+00   6.07843375936923e+00 	7.88848190529517e+00	 3.90072092014560e+00	-1.21394031362933e+00		8.93965444254336e+00
9.87000000000000e+01    	4.64723160413103e+01 	 2.38832557977491e+00   6.07430693486864e+00 	7.81711732736641e+00	 3.87069592935698e+00	-1.23567255322574e+00		8.86659443902496e+00
9.87300000000000e+01    	4.64987516051702e+01 	 2.40142723391814e+00   6.07006987701055e+00 	7.73591450066873e+00	 3.83782008544528e+00	-1.25734686043772e+00		8.78374392257405e+00
9.87600000000000e+01    	4.65251569310516e+01 	 2.41454262257470e+00   6.06571593046896e+00 	7.64479465919697e+00	 3.80200960388349e+00	-1.27896084572089e+00		8.69102429257886e+00
9.87900000000000e+01    	4.65515270769786e+01 	 2.42767673615797e+00   6.06123780217885e+00 	7.54366388049805e+00	 3.76316661385773e+00	-1.30051178949715e+00		8.58834201811999e+00
