0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.01800000000000e+01    	2.43447921169731e+01 	 -3.90524953476281e-01   4.36943006593058e+00 	2.03973134240029e+00	 1.46327134875396e+00	8.09776784130186e-01		2.82088734786956e+00
6.02100000000000e+01    	2.43663412004047e+01 	 -3.75142996059728e-01   4.37847536788513e+00 	1.94179867217596e+00	 1.37834155658348e+00	8.61097591770449e-01		2.72247986079276e+00
6.02400000000000e+01    	2.43875696333131e+01 	 -3.60179729801300e-01   4.38842844537806e+00 	1.83601440113906e+00	 1.28385148912590e+00	9.09531770725406e-01		2.61657630679476e+00
6.02700000000000e+01    	2.44084241222025e+01 	 -3.45745455308462e-01   4.39935314878061e+00 	1.72424901864450e+00	 1.17943579771456e+00	9.54594237668242e-01		2.50506559551173e+00
6.03000000000000e+01    	2.44288494214420e+01 	 -3.31985666937363e-01   4.41131281857400e+00 	1.60890639540947e+00	 1.06480433103992e+00	9.95736558783953e-01		2.39037221936036e+00
6.03300000000000e+01    	2.44487913727967e+01 	 -3.19088870722732e-01   4.42436311329417e+00 	1.49304166234911e+00	 9.39835866690754e-01	1.03235919380883e+00		2.27557253605992e+00
6.03600000000000e+01    	2.44682024991525e+01 	 -3.07292888217814e-01   4.43854046351196e+00 	1.38045084098973e+00	 8.04716798676309e-01	1.06384519780577e+00		2.16448152113976e+00
6.03900000000000e+01    	2.44870509852610e+01 	 -2.96885718755876e-01   4.45384533883197e+00 	1.27567018147278e+00	 6.60127244496693e-01	1.08962746485620e+00		2.06164749726876e+00
6.04200000000000e+01    	2.45053330938726e+01 	 -2.88194668848842e-01   4.47022137948951e+00 	1.18378927538039e+00	 5.07453304517226e-01	1.10929912788922e+00		1.97215883232230e+00
6.04500000000000e+01    	2.45230869661167e+01 	 -2.81556618400616e-01   4.48753542187453e+00 	1.10997524255738e+00	 3.48960207945914e-01	1.12276194477228e+00		1.90116086916620e+00
6.04800000000000e+01    	2.45404024891672e+01 	 -2.77266739884364e-01   4.50556857181564e+00 	1.05868233636470e+00	 1.87812834671157e-01	1.13037587388828e+00		1.85306005473825e+00
6.05100000000000e+01    	2.45574197366324e+01 	 -2.75515377662966e-01   4.52403016274720e+00 	1.03271521868241e+00	 2.78305726488998e-02	1.13303781780597e+00		1.83058732658421e+00
6.05400000000000e+01    	2.45743113831176e+01 	 -2.76337536198062e-01   4.54259847975571e+00 	1.03252714240448e+00	 -1.27029476383321e-01	1.13211770751793e+00		1.83410449302864e+00
6.05700000000000e+01    	2.45912533143042e+01 	 -2.79601206418797e-01   4.56097582621914e+00 	1.05613235287356e+00	 -2.73289512887731e-01	1.12924542132736e+00		1.86153107044429e+00
6.06000000000000e+01    	2.46083956600124e+01 	 -2.85041191530097e-01   4.57893461397640e+00 	1.09969206293181e+00	 -4.08408011474163e-01	1.12603334813503e+00		1.90894495421521e+00
6.06300000000000e+01    	2.46258455639478e+01 	 -2.92319428080075e-01   4.59633751864251e+00 	1.15845309850363e+00	 -5.30920663183216e-01	1.12385106331370e+00		1.97153025453298e+00
6.06600000000000e+01    	2.46436645418976e+01 	 -3.01083972837279e-01   4.61313163411227e+00 	1.22761684793558e+00	 -6.40302456463510e-01	1.12371627432353e+00		2.04444824494729e+00
6.06900000000000e+01    	2.46618758190419e+01 	 -3.11009325481653e-01   4.62932808227079e+00 	1.30289932607136e+00	 -7.36697067574419e-01	1.12629223748142e+00		2.12339431746929e+00
6.07200000000000e+01    	2.46804752603298e+01 	 -3.21815656126123e-01   4.64497899649630e+00 	1.38077052460414e+00	 -8.20644657652762e-01	1.13194532482625e+00		2.20483221904652e+00
6.07500000000000e+01    	2.46994415766695e+01 	 -3.33272756375737e-01   4.66015856219183e+00 	1.45847509832524e+00	 -8.92872295345954e-01	1.14081998175839e+00		2.28600979416326e+00
6.07800000000000e+01    	2.47187440911700e+01 	 -3.45195739627865e-01   4.67494990416148e+00 	1.53394390925571e+00	 -9.54157382123215e-01	1.15290682656497e+00		2.36486667221284e+00
6.08100000000000e+01    	2.47383479649078e+01 	 -3.57437561925841e-01   4.68943707303382e+00 	1.60567068063092e+00	 -1.00524987910210e+00	1.16809531307820e+00		2.43990825944498e+00
6.08400000000000e+01    	2.47582174137886e+01 	 -3.69881170921834e-01   4.70370066686395e+00 	1.67259222697154e+00	 -1.04683435783359e+00	1.18621083556248e+00		2.51008427684656e+00
6.08700000000000e+01    	2.47783175355596e+01 	 -3.82432515846418e-01   4.71781575692054e+00 	1.73398735652009e+00	 -1.07951627668370e+00	1.20703928156331e+00		2.57468665499968e+00
6.09000000000000e+01    	2.47986152506224e+01 	 -3.95014785859611e-01   4.73185115181334e+00 	1.78939743320552e+00	 -1.10382184100068e+00	1.23034247532663e+00		2.63326953372143e+00
6.09300000000000e+01    	2.48190797110398e+01 	 -4.07563846872566e-01   4.74586937337133e+00 	1.83856646096976e+00	 -1.12020490440143e+00	1.25586739990451e+00		2.68558905743056e+00
6.09600000000000e+01    	2.48396824085491e+01 	 -4.20024702690172e-01   4.75992696442077e+00 	1.88139699191128e+00	 -1.12905717307813e+00	1.28335134272564e+00		2.73155915369367e+00
6.09900000000000e+01    	2.48603971249712e+01 	 -4.32348780778057e-01   4.77407490911619e+00 	1.91791814614981e+00	 -1.13071971671307e+00	1.31252446950411e+00		2.77121951063813e+00
6.10200000000000e+01    	2.48811998111619e+01 	 -4.44491865086435e-01   4.78835904462216e+00 	1.94826255500329e+00	 -1.12549480582092e+00	1.34311085948382e+00		2.80471252038799e+00
6.10500000000000e+01    	2.49020684447599e+01 	 -4.56412534688210e-01   4.80282040082230e+00 	1.97264965390950e+00	 -1.11365765687802e+00	1.37482871401261e+00		2.83226658820561e+00
6.10800000000000e+01    	2.49229828949787e+01 	 -4.68071003421321e-01   4.81749543832532e+00 	1.99137329047298e+00	 -1.09546795463268e+00	1.40739024334914e+00		2.85418375699790e+00
6.11100000000000e+01    	2.49439248092821e+01 	 -4.79428287260223e-01   4.83241617479839e+00 	2.00479203451717e+00	 -1.07118114639493e+00	1.44050160835266e+00		2.87083002522303e+00
6.11400000000000e+01    	2.49648775284767e+01 	 -4.90445651595258e-01   4.84761020209379e+00 	2.01332089088733e+00	 -1.04105953021450e+00	1.47386321627006e+00		2.88262705451255e+00
6.11700000000000e+01    	2.49858260313334e+01 	 -5.01084310114284e-01   4.86310060566666e+00 	2.01742335033863e+00	 -1.00538312400207e+00	1.50717062169861e+00		2.89004420094764e+00
6.12000000000000e+01    	2.50067569059669e+01 	 -5.11305360927026e-01   4.87890580565894e+00 	2.01760290268960e+00	 -9.64460226912673e-01	1.54011624806135e+00		2.89358999510652e+00
6.12300000000000e+01    	2.50276583420766e+01 	 -5.21069954130753e-01   4.89503934685201e+00 	2.01439331299711e+00	 -9.18637482053287e-01	1.57239210769222e+00		2.89380237459531e+00
6.12600000000000e+01    	2.50485201354282e+01 	 -5.30339688119523e-01   4.91150967269101e+00 	2.00834715645490e+00	 -8.68309134195758e-01	1.60369364827706e+00		2.89123716960274e+00
6.12900000000000e+01    	2.50693336935668e+01 	 -5.39077229419652e-01   4.92831992621418e+00 	2.00002234576359e+00	 -8.13925063816646e-01	1.63372478092268e+00		2.88645458181200e+00
6.13200000000000e+01    	2.50900920299219e+01 	 -5.47247142709084e-01   4.94546782675807e+00 	1.98996668027006e+00	 -7.55997090095038e-01	1.66220404544818e+00		2.88000369401178e+00
6.13500000000000e+01    	2.51107897325638e+01 	 -5.54816904523074e-01   4.96294567400516e+00 	1.97870079777970e+00	 -6.95102994989867e-01	1.68887174249803e+00		2.87240540025015e+00
6.13800000000000e+01    	2.51314228943974e+01 	 -5.61758057455323e-01   4.98074052834148e+00 	1.96670029527723e+00	 -6.31887753054054e-01	1.71349771862927e+00		2.86413453169556e+00
6.14100000000000e+01    	2.51519889939596e+01 	 -5.68047444044772e-01   4.99883460695158e+00 	1.95437815879072e+00	 -5.67061576076099e-01	1.73588934738325e+00		2.85560232612644e+00
6.14400000000000e+01    	2.51724867204299e+01 	 -5.73668444602631e-01   5.01720591790314e+00 	1.94206894190843e+00	 -5.01394602756172e-01	1.75589913170545e+00		2.84714068558656e+00
6.14700000000000e+01    	2.51929157427897e+01 	 -5.78612135019968e-01   5.03582913051881e+00 	1.93001628776326e+00	 -4.35708364986863e-01	1.77343128894009e+00		2.83898981804140e+00
6.15000000000000e+01    	2.52132764306089e+01 	 -5.82878282587244e-01   5.05467665228324e+00 	1.91836534487744e+00	 -3.70864503520995e-01	1.78844669238085e+00		2.83129080948719e+00
6.15300000000000e+01    	2.52335695416333e+01 	 -5.86476111832113e-01   5.07371985461849e+00 	1.90716136176832e+00	 -3.07751527183286e-01	1.80096564340760e+00		2.82408440225149e+00
6.15600000000000e+01    	2.52537958979428e+01 	 -5.89424797518105e-01   5.09293036694355e+00 	1.89635528593559e+00	 -2.47270644956576e-01	1.81106812690734e+00		2.81731679131984e+00
6.15900000000000e+01    	2.52739560768470e+01 	 -5.91753674613109e-01   5.11228134467651e+00 	1.88581661543357e+00	 -1.90321793598868e-01	1.81889143149670e+00		2.81085266987370e+00
6.16200000000000e+01    	2.52940501443200e+01 	 -5.93502189479037e-01   5.13174861441765e+00 	1.87535316217759e+00	 -1.37790905952559e-01	1.82462525272243e+00		2.80449516482470e+00
6.16500000000000e+01    	2.53140774577391e+01 	 -5.94719646271685e-01   5.15131160794810e+00 	1.86473689268333e+00	 -9.05392225078537e-02	1.82850459684040e+00		2.79801181027048e+00
6.16800000000000e+01    	2.53340365617591e+01 	 -5.95464821945138e-01   5.17095401284000e+00 	1.85373469002128e+00	 -4.93950781414781e-02	1.83080092935613e+00		2.79116538701384e+00
6.17100000000000e+01    	2.53539251974649e+01 	 -5.95805528704344e-01   5.19066408681892e+00 	1.84214275237789e+00	 -1.51481526561008e-02	1.83181204905718e+00		2.78374833089098e+00
6.17400000000000e+01    	2.53737404416127e+01 	 -5.95818192947711e-01   5.21043460088051e+00 	1.82982337014211e+00	 1.14542852354167e-02	1.83185111897365e+00		2.77561944233238e+00
6.17700000000000e+01    	2.53934789904483e+01 	 -5.95587495235082e-01   5.23026238920473e+00 	1.81674291424104e+00	 2.97100401355853e-02	1.83123517335561e+00		2.76674172323053e+00
6.18000000000000e+01    	2.54131376011335e+01 	 -5.95206078079752e-01   5.25014749117260e+00 	1.80300989870982e+00	 3.89648280685040e-02	1.83027327976534e+00		2.75722020000126e+00
6.18300000000000e+01    	2.54327137019826e+01 	 -5.94774279051480e-01   5.27009187428554e+00 	1.78891181229335e+00	 3.86168501745035e-02	1.82925440985897e+00		2.74733842641720e+00
6.18600000000000e+01    	2.54522061780534e+01 	 -5.94399787643929e-01   5.29009773174992e+00 	1.77494891949375e+00	 2.81248433200783e-02	1.82843500636738e+00		2.73759186989834e+00
6.18900000000000e+01    	2.54716163274506e+01 	 -5.94197058923304e-01   5.31016536330635e+00 	1.76186232524513e+00	 7.02136350588626e-03	1.82802627293432e+00		2.72871548667167e+00
6.19200000000000e+01    	2.54909489614185e+01 	 -5.94286252671751e-01   5.33029068339928e+00 	1.75065228901567e+00	 -2.50672042269245e-02	1.82818140061906e+00		2.72170149636823e+00
6.19500000000000e+01    	2.55102135837314e+01 	 -5.94791419211737e-01   5.35046246806707e+00 	1.74258125395966e+00	 -6.83931204699141e-02	1.82898330865429e+00		2.71780186711894e+00
6.19800000000000e+01    	2.55294255308766e+01 	 -5.95837649470160e-01   5.37065955714391e+00 	1.73915480349623e+00	 -1.23052796862458e-01	1.83043400701485e+00		2.71850879626610e+00
6.20100000000000e+01    	2.55486068903158e+01 	 -5.97546984731883e-01   5.39084836375066e+00 	1.74207360939839e+00	 -1.88947949867117e-01	1.83244729535443e+00		2.72550635269358e+00
6.20400000000000e+01    	2.55677869581633e+01 	 -6.00033077767447e-01   5.41098117590939e+00 	1.75315149146661e+00	 -2.65747668423087e-01	1.83484698987391e+00		2.74058852284564e+00
6.20700000000000e+01    	2.55870019818707e+01 	 -6.03394921557618e-01   5.43099580216543e+00 	1.77419989340502e+00	 -3.52859251689178e-01	1.83737289409874e+00		2.76554408123063e+00
6.21000000000000e+01    	2.56062939949016e+01 	 -6.07710362534553e-01   5.45081703360172e+00 	1.80688732562764e+00	 -4.49417043754110e-01	1.83969596473840e+00		2.80201690384002e+00
6.21300000000000e+01    	2.56257087090082e+01 	 -6.13030458073852e-01   5.47036011235654e+00 	1.85259173571677e+00	 -5.54297294254513e-01	1.84144244118894e+00		2.85135965705412e+00
6.21600000000000e+01    	2.56452926616207e+01 	 -6.19375839563274e-01   5.48953593895656e+00 	1.91227058541353e+00	 -6.66162593076875e-01	1.84222443150271e+00		2.91450548949186e+00
6.21900000000000e+01    	2.56650900433095e+01 	 -6.26735968849013e-01   5.50825725938569e+00 	1.98637356261980e+00	 -7.83532474017482e-01	1.84167239744945e+00		2.99188239869853e+00
6.22200000000000e+01    	2.56851397514063e+01 	 -6.35071556432987e-01   5.52644475749206e+00 	2.07481461361002e+00	 -9.04869818512619e-01	1.83946412275099e+00		3.08338666537183e+00
6.22500000000000e+01    	2.57054731655157e+01 	 -6.44319664770966e-01   5.54403199633106e+00 	2.17700580777485e+00	 -1.02866868189308e+00	1.83534559567012e+00		3.18841763257870e+00
6.22800000000000e+01    	2.57261129371580e+01 	 -6.54400449499608e-01   5.56096850027060e+00 	2.29194114389394e+00	 -1.15352977809266e+00	1.82914146163313e+00		3.30596183321673e+00
6.23100000000000e+01    	2.57470728212608e+01 	 -6.65224297415948e-01   5.57722078417966e+00 	2.41830933297346e+00	 -1.27821444785600e+00	1.82075532122760e+00		3.43470553969812e+00
6.23400000000000e+01    	2.57683583580859e+01 	 -6.76698303993049e-01   5.59277160085829e+00 	2.55461315769145e+00	 -1.40167414209166e+00	1.81016214923954e+00		3.57315348013462e+00
6.23700000000000e+01    	2.57899681025194e+01 	 -6.88731436846639e-01   5.60761794906349e+00 	2.69927773288772e+00	 -1.52305778840460e+00	1.79739598202691e+00		3.71973623020368e+00
6.24000000000000e+01    	2.58118950940044e+01 	 -7.01238160026943e-01   5.62176843904461e+00 	2.85073743174998e+00	 -1.64170249868074e+00	1.78253585751485e+00		3.87289621372446e+00
6.24300000000000e+01    	2.58341283258101e+01 	 -7.14140616050629e-01   5.63524051488493e+00 	3.00749824804409e+00	 -1.75711386573451e+00	1.76569222922200e+00		4.03114920307841e+00
6.24600000000000e+01    	2.58566540610810e+01 	 -7.27369637644838e-01   5.64805787165628e+00 	3.16817725682083e+00	 -1.86894132326829e+00	1.74699516474463e+00		4.19312304924357e+00
6.24900000000000e+01    	2.58794569232157e+01 	 -7.40864912304273e-01   5.66024824806415e+00 	3.33152335819558e+00	 -1.97695258408725e+00	1.72658486899374e+00		4.35757784965113e+00
6.25200000000000e+01    	2.59025207456548e+01 	 -7.54574596616410e-01   5.67184165544044e+00 	3.49642418221044e+00	 -2.08100967020079e+00	1.70460455032684e+00		4.52341242674269e+00
6.25500000000000e+01    	2.59258292001595e+01 	 -7.68454616712670e-01   5.68286902830009e+00 	3.66190363974915e+00	 -2.18104783194708e+00	1.68119536093188e+00		4.68966158199801e+00
6.25800000000000e+01    	2.59493662383181e+01 	 -7.82467824651485e-01   5.69336124277396e+00 	3.82711373814520e+00	 -2.27705780915799e+00	1.65649302877270e+00		4.85548771858396e+00
6.26100000000000e+01    	2.59731163847998e+01 	 -7.96583122551033e-01   5.70334843546639e+00 	3.99132332996990e+00	 -2.36907137470780e+00	1.63062578980642e+00		5.02016947614358e+00
6.26400000000000e+01    	2.59970649181643e+01 	 -8.10774621776729e-01   5.71285955620379e+00 	4.15390562520089e+00	 -2.45714983375854e+00	1.60371327373555e+00		5.18308918628368e+00
6.26700000000000e+01    	2.60211979695204e+01 	 -8.25020873168688e-01   5.72192209619493e+00 	4.31432563874032e+00	 -2.54137504560390e+00	1.57586606047238e+00		5.34372030331482e+00
6.27000000000000e+01    	2.60455025631679e+01 	 -8.39304183758351e-01   5.73056194361789e+00 	4.47212826683803e+00	 -2.62184252267363e+00	1.54718568904189e+00		5.50161549048345e+00
6.27300000000000e+01    	2.60699666176688e+01 	 -8.53610022842400e-01   5.73880332903218e+00 	4.62692735826885e+00	 -2.69865619740817e+00	1.51776495718531e+00		5.65639571774871e+00
6.27600000000000e+01    	2.60945789209986e+01 	 -8.67926513168075e-01   5.74666883211795e+00 	4.77839593309290e+00	 -2.77192450405741e+00	1.48768839567800e+00		5.80774051695043e+00
6.27900000000000e+01    	2.61193290896289e+01 	 -8.82243999420644e-01   5.75417942869717e+00 	4.92625757068319e+00	 -2.84175748296743e+00	1.45703283656631e+00		5.95537941121699e+00
6.28200000000000e+01    	2.61442075184817e+01 	 -8.96554684827531e-01   5.76135456283088e+00 	5.07027891326636e+00	 -2.90826467145339e+00	1.42586802064400e+00		6.09908446160837e+00
6.28500000000000e+01    	2.61692053265359e+01 	 -9.10852326587626e-01   5.76821223322339e+00 	5.21026319216296e+00	 -2.97155359447363e+00	1.39425720834957e+00		6.23866383606875e+00
6.28800000000000e+01    	2.61943143012938e+01 	 -9.25131981408888e-01   5.77476908646050e+00 	5.34604466767239e+00	 -3.03172870916361e+00	1.36225777158386e+00		6.37395629032361e+00
6.29100000000000e+01    	2.62195268441911e+01 	 -9.39389793329133e-01   5.78104051201482e+00 	5.47748387097329e+00	 -3.08889069030251e+00	1.32992175316233e+00		6.50482644833392e+00
6.29400000000000e+01    	2.62448359182437e+01 	 -9.53622816989504e-01   5.78704073568089e+00 	5.60446354152403e+00	 -3.14313596995959e+00	1.29729638686404e+00		6.63116077540700e+00
6.29700000000000e+01    	2.62702349986783e+01 	 -9.67828870508441e-01   5.79278290933038e+00 	5.72688516246118e+00	 -3.19455646504432e+00	1.26442457517900e+00		6.75286414632273e+00
6.30000000000000e+01    	2.62957180269169e+01 	 -9.82006413005507e-01   5.79827919573566e+00 	5.84466600708762e+00	 -3.24323944235022e+00	1.23134532452075e+00		6.86985692158438e+00
6.30300000000000e+01    	2.63212793680429e+01 	 -9.96154442623496e-01   5.80354084780256e+00 	5.95773662035287e+00	 -3.28926748289356e+00	1.19809413932102e+00		6.98207245581066e+00
6.30600000000000e+01    	2.63469137717097e+01 	 -1.01027241158808e+00   5.80857828195277e+00 	6.06603866950396e+00	 -3.33271851669859e+00	1.16470337738224e+00		7.08945497261592e+00
6.30900000000000e+01    	2.63726163363552e+01 	 -1.02436015543163e+00   5.81340114566181e+00 	6.16952310745346e+00	 -3.37366590631500e+00	1.13120256936244e+00		7.19195774972062e+00
6.31200000000000e+01    	2.63983824765260e+01 	 -1.03841783400174e+00   5.81801837932678e+00 	6.26814860072505e+00	 -3.41217856278067e+00	1.09761870546358e+00		7.28954156635758e+00
6.31500000000000e+01    	2.64242078930833e+01 	 -1.05244588228669e+00   5.82243827274104e+00 	6.36188018108498e+00	 -3.44832108186118e+00	1.06397649239947e+00		7.38217337228467e+00
6.31800000000000e+01    	2.64500885460511e+01 	 -1.06644496943222e+00   5.82666851650908e+00 	6.45068808620719e+00	 -3.48215389151601e+00	1.03029858360677e+00		7.46982514394531e+00
6.32100000000000e+01    	2.64760206298679e+01 	 -1.08041596460638e+00   5.83071624876053e+00 	6.53454676004399e+00	 -3.51373340389702e+00	9.96605785483601e-01		7.55247289862880e+00
6.32400000000000e+01    	2.65020005508078e+01 	 -1.09435990860287e+00   5.83458809752668e+00 	6.61343398808920e+00	 -3.54311216695857e+00	9.62917242226662e-01		7.63009584198263e+00
6.32700000000000e+01    	2.65280249063524e+01 	 -1.10827799026532e+00   5.83829021913440e+00 	6.68733014653164e+00	 -3.57033901208940e+00	9.29250601612944e-01		7.70267562802410e+00
6.33000000000000e+01    	2.65540904663065e+01 	 -1.12217152697417e+00   5.84182833295509e+00 	6.75621754750370e+00	 -3.59545919517011e+00	8.95622163848113e-01		7.77019571398984e+00
6.33300000000000e+01    	2.65801941554648e+01 	 -1.13604194856811e+00   5.84520775282441e+00 	6.82007986532101e+00	 -3.61851452919534e+00	8.62047015389677e-01		7.83264079503823e+00
6.33600000000000e+01    	2.66063330376549e+01 	 -1.14989078418069e+00   5.84843341542441e+00 	6.87890163086451e+00	 -3.63954350713940e+00	8.28539149453472e-01		7.88999630606048e+00
6.33900000000000e+01    	2.66325043009929e+01 	 -1.16371965156196e+00   5.85150990589412e+00 	6.93266778314208e+00	 -3.65858141413236e+00	7.95111574728991e-01		7.94224797972960e+00
6.34200000000000e+01    	2.66587052442016e+01 	 -1.17753024852930e+00   5.85444148090973e+00 	6.98136326864283e+00	 -3.67566042828648e+00	7.61776413663594e-01		7.98938145147925e+00
6.34500000000000e+01    	2.66849332638552e+01 	 -1.19132434625334e+00   5.85723208945124e+00 	7.02497268041018e+00	 -3.69080970969634e+00	7.28544991527356e-01		8.03138190340727e+00
6.34800000000000e+01    	2.67111858424215e+01 	 -1.20510378413649e+00   5.85988539144881e+00 	7.06347992985283e+00	 -3.70405547724948e+00	6.95427917338534e-01		8.06823374018065e+00
6.35100000000000e+01    	2.67374605369854e+01 	 -1.21887046608488e+00   5.86240477448073e+00 	7.09686794521858e+00	 -3.71542107294260e+00	6.62435157613276e-01		8.09992029091515e+00
6.35400000000000e+01    	2.67637549685411e+01 	 -1.23262635801084e+00   5.86479336867349e+00 	7.12511839140361e+00	 -3.72492701341241e+00	6.29576103801164e-01		8.12642353174168e+00
6.35700000000000e+01    	2.67900668117505e+01 	 -1.24637348643406e+00   5.86705405993581e+00 	7.14821140638286e+00	 -3.73259102836711e+00	5.96859634179115e-01		8.14772382437581e+00
6.36000000000000e+01    	2.68163937850668e+01 	 -1.26011393807614e+00   5.86918950163960e+00 	7.16612535004408e+00	 -3.73842808554948e+00	5.64294170899116e-01		8.16379966649600e+00
6.36300000000000e+01    	2.68427336411286e+01 	 -1.27384986036599e+00   5.87120212484401e+00 	7.17883656160533e+00	 -3.74245040177941e+00	5.31887732818973e-01		8.17462745012539e+00
6.36600000000000e+01    	2.68690841573273e+01 	 -1.28758346279351e+00   5.87309414714215e+00 	7.18631912210505e+00	 -3.74466743951270e+00	4.99647984688962e-01		8.18018122451349e+00
6.36900000000000e+01    	2.68954431264565e+01 	 -1.30131701906683e+00   5.87486758019402e+00 	7.18854461868552e+00	 -3.74508588821544e+00	4.67582283220049e-01		8.18043246023853e+00
6.37200000000000e+01    	2.69218083473457e+01 	 -1.31505287004433e+00   5.87652423599399e+00 	7.18548190755186e+00	 -3.74370962968608e+00	4.35697720520619e-01		8.17534981140417e+00
6.37500000000000e+01    	2.69481776153800e+01 	 -1.32879342742737e+00   5.87806573190558e+00 	7.17709687258554e+00	 -3.74053968625936e+00	4.04001165357906e-01		8.16489887289297e+00
6.37800000000000e+01    	2.69745487128020e+01 	 -1.34254117821350e+00   5.87949349448065e+00 	7.16335217662680e+00	 -3.73557415059163e+00	3.72499302677213e-01		8.14904192966556e+00
6.38100000000000e+01    	2.70009193986851e+01 	 -1.35629868992335e+00   5.88080876206407e+00 	7.14420700241680e+00	 -3.72880809545077e+00	3.41198671796412e-01		8.12773769506103e+00
6.38400000000000e+01    	2.70272873984563e+01 	 -1.37006861662739e+00   5.88201258616775e+00 	7.11961678010787e+00	 -3.72023346160750e+00	3.10105703685146e-01		8.10094103496105e+00
6.38700000000000e+01    	2.70536503928362e+01 	 -1.38385370581232e+00   5.88310583157970e+00 	7.08953289810769e+00	 -3.70983892153853e+00	2.79226757737843e-01		8.06860267452488e+00
6.39000000000000e+01    	2.70800060060462e+01 	 -1.39765680614043e+00   5.88408917515311e+00 	7.05390239381717e+00	 -3.69760971619242e+00	2.48568158457646e-01		8.03066888398340e+00
6.39300000000000e+01    	2.71063517931124e+01 	 -1.41148087616984e+00   5.88496310319808e+00 	7.01266762054884e+00	 -3.68352746151977e+00	2.18136232485386e-01		7.98708113968973e+00
6.39600000000000e+01    	2.71326852260735e+01 	 -1.42532899411955e+00   5.88572790737216e+00 	6.96576588656449e+00	 -3.66756992080986e+00	1.87937346434887e-01		7.93777575625817e+00
6.39900000000000e+01    	2.71590036788637e+01 	 -1.43920436877997e+00   5.88638367893580e+00 	6.91312906174092e+00	 -3.64971073807867e+00	1.57977946034865e-01		7.88268348516969e+00
6.40200000000000e+01    	2.71853044106092e+01 	 -1.45311035168898e+00   5.88693030120264e+00 	6.85468314684945e+00	 -3.62991912678467e+00	1.28264597130335e-01		7.82172907467243e+00
6.40500000000000e+01    	2.72115845470221e+01 	 -1.46705045071451e+00   5.88736743997231e+00 	6.79034779980563e+00	 -3.60815950696515e+00	9.88040291658366e-02		7.75483078514338e+00
6.40800000000000e+01    	2.72378410595214e+01 	 -1.48102834520883e+00   5.88769453168103e+00 	6.72003581249512e+00	 -3.58439108242911e+00	6.96031818622802e-02		7.68189985328758e+00
6.41100000000000e+01    	2.72640707416313e+01 	 -1.49504790292631e+00   5.88791076894282e+00 	6.64365253089172e+00	 -3.55856734784105e+00	4.06692559139313e-02		7.60283989761201e+00
6.41400000000000e+01    	2.72902701821166e+01 	 -1.50911319892701e+00   5.88801508307547e+00 	6.56109521013348e+00	 -3.53063551328381e+00	1.20097686781526e-02		7.51754625650159e+00
6.41700000000000e+01    	2.73164357341933e+01 	 -1.52322853672257e+00   5.88800612310889e+00 	6.47225229498981e+00	 -3.50053583107292e+00	-1.63673839834053e-02		7.42590524891643e+00
6.42000000000000e+01    	2.73425634800041e+01 	 -1.53739847195881e+00   5.88788223065120e+00 	6.37700261471169e+00	 -3.46820080603671e+00	-4.44538583161986e-02		7.32779334619588e+00
6.42300000000000e+01    	2.73686491893542e+01 	 -1.55162783897139e+00   5.88764140983341e+00 	6.27521447958638e+00	 -3.43355426594986e+00	-7.22407840372364e-02		7.22307624166541e+00
6.42600000000000e+01    	2.73946882714581e+01 	 -1.56592178059593e+00   5.88728129135593e+00 	6.16674466459687e+00	 -3.39651026300240e+00	-9.97186743627504e-02		7.11160780267242e+00
6.42900000000000e+01    	2.74206757181233e+01 	 -1.58028578166022e+00   5.88679908940533e+00 	6.05143726341000e+00	 -3.35697176968028e+00	-1.26877322104464e-01		6.99322888730820e+00
6.43200000000000e+01    	2.74466060363811e+01 	 -1.59472570663052e+00   5.88619154987766e+00 	5.92912239350345e+00	 -3.31482912264434e+00	-1.53705678582345e-01		6.86776600541279e+00
6.43500000000000e+01    	2.74724731680184e+01 	 -1.60924784191987e+00   5.88545488790846e+00 	5.79961473065908e+00	 -3.26995815531047e+00	-1.80191711238530e-01		6.73502980055458e+00
6.43800000000000e+01    	2.74982703927277e+01 	 -1.62385894338215e+00   5.88458471213014e+00 	5.66271184845665e+00	 -3.22221794270887e+00	-2.06322234693806e-01		6.59481332666023e+00
6.44100000000000e+01    	2.75239902106021e+01 	 -1.63856628949151e+00   5.88357593229991e+00 	5.51819233611960e+00	 -3.17144805920188e+00	-2.32082708459186e-01		6.44689009012797e+00
6.44400000000000e+01    	2.75496241983469e+01 	 -1.65337774060730e+00   5.88242264588543e+00 	5.36581366670923e+00	 -3.11746521840611e+00	-2.57456992449108e-01		6.29101182615137e+00
6.44700000000000e+01    	2.75751628317242e+01 	 -1.66830180448921e+00   5.88111799774524e+00 	5.20530978837291e+00	 -3.06005912173996e+00	-2.82427048619391e-01		6.12690597767476e+00
6.45000000000000e+01    	2.76005952641456e+01 	 -1.68334770774960e+00   5.87965400502141e+00 	5.03638841620856e+00	 -2.99898728226582e+00	-3.06972573147227e-01		5.95427284886883e+00
6.45300000000000e+01    	2.76259090476587e+01 	 -1.69852547202490e+00   5.87802133651197e+00 	4.85872801509554e+00	 -2.93396850617305e+00	-3.31070538096374e-01		5.77278241587928e+00
