0.00000000000000e+00    	0.00000000000000e+00 	 2.42705098310000e+00  	-1.76335575690000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.68700000000000e+01    	2.58482765393955e+01 	 2.28640065507270e+00   -5.06123688533382e+00 	3.25066380528697e+00	 9.90290445153737e-01	-2.78306071614115e+00		4.50476606390317e+00
6.69000000000000e+01    	2.58698830304038e+01 	 2.29273278895387e+00   -5.07989245360561e+00 	3.19131159476921e+00	 8.96274035328363e-01	-2.77902298197320e+00		4.43967854417946e+00
6.69300000000000e+01    	2.58914053715870e+01 	 2.29848658158498e+00   -5.09879556189060e+00 	3.13420535913647e+00	 7.93383829426223e-01	-2.77632401353182e+00		4.37729096155924e+00
6.69600000000000e+01    	2.59128450743986e+01 	 2.30357976502355e+00   -5.11794607967242e+00 	3.08124749649016e+00	 6.81717278705448e-01	-2.77479603314879e+00		4.31952747511701e+00
6.69900000000000e+01    	2.59342077920644e+01 	 2.30792740600464e+00   -5.13733288084114e+00 	3.03447939251982e+00	 5.61503689983757e-01	-2.77422591212193e+00		4.26845182577730e+00
6.70200000000000e+01    	2.59555038616604e+01 	 2.31144471332886e+00   -5.15693208266506e+00 	2.99601191411025e+00	 4.33133393246455e-01	-2.77435494554257e+00		4.22619655123756e+00
6.70500000000000e+01    	2.59767486083469e+01 	 2.31405077899172e+00   -5.17670584662053e+00 	2.96792832989666e+00	 2.97181882919742e-01	-2.77488214772374e+00		4.19486430968807e+00
6.70800000000000e+01    	2.59979622760522e+01 	 2.31567305819606e+00   -5.19660212859807e+00 	2.95216336030647e+00	 1.54423501975956e-01	-2.77547196596091e+00		4.17640512375577e+00
6.71100000000000e+01    	2.60191694738497e+01 	 2.31625215499798e+00   -5.21655572110292e+00 	2.95036881953718e+00	 5.82924637786436e-03	-2.77576672630936e+00		4.17248020610005e+00
6.71400000000000e+01    	2.60403980967602e+01 	 2.31574626544410e+00   -5.23649076181876e+00 	2.96378291155307e+00	 -1.47455100859591e-01	-2.77540319125321e+00		4.18432969872141e+00
6.71700000000000e+01    	2.60616777863506e+01 	 2.31413453348658e+00   -5.25632460217766e+00 	2.99312399978104e+00	 -3.04150948812270e-01	-2.77403153475764e+00		4.21266543100191e+00
6.72000000000000e+01    	2.60830381111124e+01 	 2.31141867514009e+00   -5.27597260798952e+00 	3.03852812736086e+00	 -4.62905085819961e-01	-2.77133419610618e+00		4.25760819307608e+00
6.72300000000000e+01    	2.61045067267341e+01 	 2.30762253152725e+00   -5.29535321633234e+00 	3.09954205900445e+00	 -6.22356254313402e-01	-2.76704183778722e+00		4.31868137455004e+00
6.72600000000000e+01    	2.61261077873605e+01 	 2.30278963505207e+00   -5.31439250156690e+00 	3.17517217668346e+00	 -7.81200328622494e-01	-2.76094417115282e+00		4.39486120614149e+00
6.72900000000000e+01    	2.61478608145766e+01 	 2.29697926716924e+00   -5.33302763984294e+00 	3.26397819050610e+00	 -9.38245063742772e-01	-2.75289455654205e+00		4.48467232550785e+00
6.73200000000000e+01    	2.61697801178695e+01 	 2.29026171858530e+00   -5.35120894627322e+00 	3.36419322594186e+00	 -1.09244843005629e+00	-2.74280860402757e+00		4.58630991889266e+00
6.73500000000000e+01    	2.61918747424230e+01 	 2.28271348164065e+00   -5.36890047824692e+00 	3.47385025488980e+00	 -1.24293857660823e+00	-2.73065804534920e+00		4.69776811467415e+00
6.73800000000000e+01    	2.62141488343930e+01 	 2.27441295036069e+00   -5.38607944718074e+00 	3.59089828915292e+00	 -1.38901703937566e+00	-2.71646165968658e+00		4.81695783739742e+00
6.74100000000000e+01    	2.62366022759118e+01 	 2.26543696779851e+00   -5.40273480777944e+00 	3.71329787274688e+00	 -1.53014904178226e+00	-2.70027501836599e+00		4.94180355301838e+00
6.74400000000000e+01    	2.62592314464185e+01 	 2.25585833169267e+00   -5.41886540484620e+00 	3.83909169657243e+00	 -1.66594547266990e+00	-2.68218044523804e+00		5.07031471542133e+00
6.74700000000000e+01    	2.62820299968555e+01 	 2.24574420133621e+00   -5.43447799287767e+00 	3.96645100303901e+00	 -1.79614074206555e+00	-2.66227809064520e+00		5.20063263043511e+00
6.75000000000000e+01    	2.63049895616611e+01 	 2.23515525461634e+00   -5.44958534840409e+00 	4.09370132356665e+00	 -1.92056974668397e+00	-2.64067855368079e+00		5.33105635895164e+00
6.75300000000000e+01    	2.63281003685788e+01 	 2.22414541231789e+00   -5.46420460250189e+00 	4.21933223402045e+00	 -2.03914607870548e+00	-2.61749714197945e+00		5.46005242828441e+00
6.75600000000000e+01    	2.63513517326915e+01 	 2.21276195533068e+00   -5.47835584799773e+00 	4.34199577506328e+00	 -2.15184265466871e+00	-2.59284964489860e+00		5.58625307358786e+00
6.75900000000000e+01    	2.63747324380143e+01 	 2.20104588913204e+00   -5.49206102673055e+00 	4.46049751837171e+00	 -2.25867523268161e+00	-2.56684939184106e+00		5.70844704963831e+00
6.76200000000000e+01    	2.63982310190588e+01 	 2.18903244452500e+00   -5.50534307386665e+00 	4.57378337327307e+00	 -2.35968882615082e+00	-2.53960533825556e+00		5.82556615068324e+00
6.76500000000000e+01    	2.64218359583489e+01 	 2.17675163597024e+00   -5.51822528314575e+00 	4.68092436405056e+00	 -2.45494676256134e+00	-2.51122093613783e+00		5.93666969765621e+00
6.76800000000000e+01    	2.64455358160502e+01 	 2.16422882543028e+00   -5.53073085362780e+00 	4.78110087914641e+00	 -2.54452201685109e+00	-2.48179358061733e+00		6.04092851204249e+00
6.77100000000000e+01    	2.64693193062626e+01 	 2.15148525971918e+00   -5.54288258073839e+00 	4.87358733144129e+00	 -2.62849041822593e+00	-2.45141446496045e+00		6.13760932569904e+00
6.77400000000000e+01    	2.64931753321723e+01 	 2.13853856358282e+00   -5.55470265925218e+00 	4.95773776276935e+00	 -2.70692534777844e+00	-2.42016871516682e+00		6.22606016455887e+00
6.77700000000000e+01    	2.65170929897592e+01 	 2.12540318028653e+00   -5.56621257151946e+00 	5.03297264778394e+00	 -2.77989358587823e+00	-2.38813570876515e+00		6.30569696271771e+00
6.78000000000000e+01    	2.65410615474423e+01 	 2.11209075755754e+00   -5.57743303975105e+00 	5.09876697113867e+00	 -2.84745201701986e+00	-2.35538950947196e+00		6.37599148027471e+00
6.78300000000000e+01    	2.65650704070168e+01 	 2.09861048034262e+00   -5.58838402607626e+00 	5.15463954009111e+00	 -2.90964494672842e+00	-2.32199937041178e+00		6.43646048542874e+00
6.78600000000000e+01    	2.65891090495368e+01 	 2.08496935379611e+00   -5.59908476822995e+00 	5.20014343008539e+00	 -2.96650182579294e+00	-2.28803027451900e+00		6.48665609640349e+00
6.78900000000000e+01    	2.66131669683662e+01 	 2.07117244079133e+00   -5.60955384212814e+00 	5.23485742725105e+00	 -3.01803520969259e+00	-2.25354349259481e+00		6.52615714518169e+00
6.79200000000000e+01    	2.66372335904207e+01 	 2.05722305845890e+00   -5.61980924535415e+00 	5.25837831741982e+00	 -3.06423880512885e+00	-2.21859714826423e+00		6.55456141097592e+00
6.79500000000000e+01    	2.66612981855576e+01 	 2.04312293807378e+00   -5.62986849782998e+00 	5.27031386822138e+00	 -3.10508547117265e+00	-2.18324678561749e+00		6.57147856876694e+00
6.79800000000000e+01    	2.66853497630941e+01 	 2.02887235222188e+00   -5.63974875782411e+00 	5.27027635375542e+00	 -3.14052504984942e+00	-2.14754594033018e+00		6.57652370173740e+00
6.80100000000000e+01    	2.67093769534434e+01 	 2.01447021269479e+00   -5.64946695308060e+00 	5.25787647682363e+00	 -3.17048189994215e+00	-2.11154671911333e+00		6.56931123257182e+00
6.80400000000000e+01    	2.67333678717837e+01 	 1.99991414206592e+00   -5.65903992837455e+00 	5.23271754963118e+00	 -3.19485199783734e+00	-2.07530039593207e+00		6.54944913528300e+00
6.80700000000000e+01    	2.67573099594197e+01 	 1.98520052144970e+00   -5.66848461233722e+00 	5.19438979905078e+00	 -3.21349944910510e+00	-2.03885803698042e+00		6.51653329530673e+00
6.81000000000000e+01    	2.67811897969256e+01 	 1.97032451658557e+00   -5.67781820809653e+00 	5.14246466652281e+00	 -3.22625222192440e+00	-2.00227117033231e+00		6.47014189067377e+00
6.81300000000000e+01    	2.68049928811205e+01 	 1.95528008417937e+00   -5.68705841431936e+00 	5.07648897565208e+00	 -3.23289686474644e+00	-1.96559252096947e+00		6.40982967141059e+00
6.81600000000000e+01    	2.68287033551860e+01 	 1.94005996046138e+00   -5.69622368584982e+00 	4.99597884359664e+00	 -3.23317189996205e+00	-1.92887683808278e+00		6.33512201909810e+00
6.81900000000000e+01    	2.68523036774567e+01 	 1.92465563432405e+00   -5.70533354662852e+00 	4.90041321775338e+00	 -3.22675948390159e+00	-1.89218184991703e+00		6.24550867622777e+00
6.82200000000000e+01    	2.68757742091080e+01 	 1.90905730843097e+00   -5.71440897241421e+00 	4.78922693159355e+00	 -3.21327477751710e+00	-1.85556939305563e+00		6.14043705045279e+00
6.82500000000000e+01    	2.68990926933556e+01 	 1.89325385377616e+00   -5.72347286770818e+00 	4.66180320148193e+00	 -3.19225226021165e+00	-1.81910677951528e+00		6.01930503110218e+00
6.82800000000000e+01    	2.69222335877024e+01 	 1.87723276710642e+00   -5.73255067128355e+00 	4.51746554642442e+00	 -3.16312790780738e+00	-1.78286848875646e+00		5.88145332145740e+00
6.83100000000000e+01    	2.69451671943250e+01 	 1.86098014783683e+00   -5.74167113956297e+00 	4.35546923650439e+00	 -3.12521569059601e+00	-1.74693830646399e+00		5.72615742269411e+00
6.83400000000000e+01    	2.69678585088336e+01 	 1.84448072428196e+00   -5.75086737954936e+00 	4.17499262459832e+00	 -3.07767614067796e+00	-1.71141208363659e+00		5.55261966664079e+00
6.83700000000000e+01    	2.69902656693327e+01 	 1.82771798335024e+00   -5.76017823769802e+00 	3.97512921117679e+00	 -3.01947364272004e+00	-1.67640136763862e+00		5.35996220789407e+00
6.84000000000000e+01    	2.70123378274594e+01 	 1.81067450347241e+00   -5.76965020578623e+00 	3.75488227968802e+00	 -2.94931736997527e+00	-1.64203827680446e+00		5.14722290032634e+00
6.84300000000000e+01    	2.70340121663716e+01 	 1.79333267814852e+00   -5.77934009279354e+00 	3.51316593356129e+00	 -2.86557798781364e+00	-1.60848217698237e+00		4.91335801612782e+00
6.84600000000000e+01    	2.70552096324197e+01 	 1.77567619075969e+00   -5.78931885611812e+00 	3.24882047219486e+00	 -2.76616762648886e+00	-1.57592901229975e+00		4.65725992942154e+00
6.84900000000000e+01    	2.70758286842623e+01 	 1.75769295605965e+00   -5.79967722597284e+00 	2.96065874047837e+00	 -2.64836285911772e+00	-1.54462460487225e+00		4.37780666328492e+00
6.85200000000000e+01    	2.70957359240329e+01 	 1.73938099981583e+00   -5.81053415984958e+00 	2.64757915691190e+00	 -2.50853723970573e+00	-1.51488394806256e+00		4.07397936312917e+00
6.85500000000000e+01    	2.71147517583798e+01 	 1.72076043234451e+00   -5.82204982473947e+00 	2.30882466430748e+00	 -2.34174786237469e+00	-1.48711950803660e+00		3.74512734264591e+00
6.85800000000000e+01    	2.71326281879154e+01 	 1.70189860039633e+00   -5.83444577961807e+00 	1.94457064387236e+00	 -2.14108619229941e+00	-1.46188245997738e+00		3.39156385737536e+00
6.86100000000000e+01    	2.71490149523434e+01 	 1.68296503583848e+00   -5.84803586629100e+00 	1.55728194255623e+00	 -1.89666706397769e+00	-1.43991926880835e+00		3.01593111673245e+00
6.86400000000000e+01    	2.71634133992112e+01 	 1.66435613884847e+00   -5.86326852737533e+00 	1.15492192202663e+00	 -1.59418793919072e+00	-1.42223069654368e+00		2.62640819097679e+00
6.86700000000000e+01    	2.71751448160840e+01 	 1.64698016004803e+00   -5.88075631916487e+00 	7.58537789878720e-01	 -1.21369163352097e+00	-1.41004220728659e+00		2.24424730951883e+00
6.87000000000000e+01    	2.71834932901813e+01 	 1.63283107710944e+00   -5.90114588326662e+00 	4.18059850436796e-01	 -7.32851527735000e-01	-1.40429188135794e+00		1.91934392131753e+00
6.87300000000000e+01    	2.71885220618923e+01 	 1.62549220930317e+00   -5.92436802984123e+00 	2.27523480393968e-01	 -1.49246434138097e-01	-1.40369341842896e+00		1.74481994634813e+00
6.87600000000000e+01    	2.71924697212327e+01 	 1.62827706007676e+00   -5.94834982741092e+00 	2.77403567941999e-01	 4.77936531603279e-01	-1.40243341498135e+00		1.80892110143150e+00
6.87900000000000e+01    	2.71985866301204e+01 	 1.64018931551519e+00   -5.97009003821225e+00 	5.44351587286971e-01	 1.05516673954512e+00	-1.39414535527643e+00		2.08646513761025e+00
6.88200000000000e+01    	2.72081580450373e+01 	 1.65735093192624e+00   -5.98841668415342e+00 	9.26446714829248e-01	 1.54030688958680e+00	-1.37765974650886e+00		2.47564036295204e+00
6.88500000000000e+01    	2.72207986924381e+01 	 1.67683124604543e+00   -6.00371122913492e+00 	1.34654613017030e+00	 1.93971102388247e+00	-1.35491044843222e+00		2.90024958583198e+00
6.88800000000000e+01    	2.72357872841173e+01 	 1.69716651756265e+00   -6.01666514648999e+00 	1.76687773307656e+00	 2.27139651256360e+00	-1.32793844096125e+00		3.32332958701216e+00
6.89100000000000e+01    	2.72525306891224e+01 	 1.71770170090380e+00   -6.02784680259057e+00 	2.17129192782294e+00	 2.55100175862358e+00	-1.29819026492313e+00		3.72926488362933e+00
6.89400000000000e+01    	2.72706031725319e+01 	 1.73814970315392e+00   -6.03766515908905e+00 	2.55332460437918e+00	 2.79001591808886e+00	-1.26661771640703e+00		4.11193090871351e+00
6.89700000000000e+01    	2.72897042892791e+01 	 1.75838844578717e+00   -6.04640964988708e+00 	2.91072866950029e+00	 2.99665199859198e+00	-1.23384940580083e+00		4.46930072207178e+00
6.90000000000000e+01    	2.73096187201210e+01 	 1.77837189020548e+00   -6.05428822378602e+00 	3.24310436667593e+00	 3.17683829130441e+00	-1.20031078320094e+00		4.80112210202145e+00
6.90300000000000e+01    	2.73301884066353e+01 	 1.79808999689529e+00   -6.06145379602722e+00 	3.55085280935046e+00	 3.33493909732645e+00	-1.16629808839887e+00		5.10789836307962e+00
6.90600000000000e+01    	2.73512943786910e+01 	 1.81754995736951e+00   -6.06802154157726e+00 	3.83469903573419e+00	 3.47423585347695e+00	-1.13202327934834e+00		5.39042745663384e+00
6.90900000000000e+01    	2.73728449329629e+01 	 1.83676706494467e+00   -6.07408017151185e+00 	4.09546928270632e+00	 3.59724465665299e+00	-1.09764180031572e+00		5.64958894851739e+00
6.91200000000000e+01    	2.73947678182859e+01 	 1.85576015342982e+00   -6.07969940315220e+00 	4.33398619814510e+00	 3.70592819068988e+00	-1.06327019836391e+00		5.88624529177905e+00
6.91500000000000e+01    	2.74170049550186e+01 	 1.87454929000035e+00   -6.08493501633727e+00 	4.55102053307282e+00	 3.80183982134265e+00	-1.02899761371032e+00		6.10119742416344e+00
6.91800000000000e+01    	2.74395087827501e+01 	 1.89315461850454e+00   -6.08983235389537e+00 	4.74727044477230e+00	 3.88622356249436e+00	-9.94893477348142e-01		6.29516666060278e+00
6.92100000000000e+01    	2.74622396757870e+01 	 1.91159580537551e+00   -6.09442879843340e+00 	4.92335436492506e+00	 3.96008478318673e+00	-9.61012797974002e-01		6.46878932185332e+00
6.92400000000000e+01    	2.74851640735503e+01 	 1.92989180697048e+00   -6.09875556092150e+00 	5.07981040301406e+00	 4.02424110154507e+00	-9.27399877811223e-01		6.62261736077956e+00
6.92700000000000e+01    	2.75082530991174e+01 	 1.94806081008720e+00   -6.10283899686444e+00 	5.21709869276727e+00	 4.07935957024232e+00	-8.94090980697921e-01		6.75712157321200e+00
6.93000000000000e+01    	2.75314815169657e+01 	 1.96612026596120e+00   -6.10670159178764e+00 	5.33560482168728e+00	 4.12598417063372e+00	-8.61116286923659e-01		6.87269564647946e+00
6.93300000000000e+01    	2.75548269298924e+01 	 1.98408697446409e+00   -6.11036271104482e+00 	5.43564337494124e+00	 4.16455630431268e+00	-8.28501353710907e-01		6.96966014985192e+00
6.93600000000000e+01    	2.75782691463961e+01 	 2.00197719508323e+00   -6.11383917889449e+00 	5.51746108853320e+00	 4.19543010789990e+00	-7.96268227872244e-01		7.04826600976933e+00
6.93900000000000e+01    	2.76017896701756e+01 	 2.01980677236098e+00   -6.11714573208007e+00 	5.58123934695867e+00	 4.21888384355789e+00	-7.64436310919539e-01		7.10869723697146e+00
6.94200000000000e+01    	2.76253712768069e+01 	 2.03759126983619e+00   -6.12029537998878e+00 	5.62709588103069e+00	 4.23512822706649e+00	-7.33023046801003e-01		7.15107278253755e+00
6.94500000000000e+01    	2.76489976515116e+01 	 2.05534611030684e+00   -6.12329969453733e+00 	5.65508557584287e+00	 4.24431228083547e+00	-7.02044482578625e-01		7.17544744687577e+00
6.94800000000000e+01    	2.76726530677219e+01 	 2.07308672259734e+00   -6.12616904679439e+00 	5.66520031482483e+00	 4.24652709849195e+00	-6.71515739149485e-01		7.18181177651178e+00
6.95100000000000e+01    	2.76963220897602e+01 	 2.09082869663786e+00   -6.12891280308788e+00 	5.65736777784710e+00	 4.24180775240175e+00	-6.41451420361517e-01		7.17009087158887e+00
6.95400000000000e+01    	2.77199892849258e+01 	 2.10858794994705e+00   -6.13153949037723e+00 	5.63144908604983e+00	 4.23013344562774e+00	-6.11865983225386e-01		7.14014199844921e+00
6.95700000000000e+01    	2.77436389308743e+01 	 2.12638090981592e+00   -6.13405693862231e+00 	5.58723514561654e+00	 4.21142588966311e+00	-5.82774088566420e-01		7.09175085820432e+00
6.96000000000000e+01    	2.77672547034480e+01 	 2.14422471681576e+00   -6.13647240651791e+00 	5.52444148599259e+00	 4.18554576446929e+00	-5.54190949948175e-01		7.02462630234714e+00
6.96300000000000e+01    	2.77908193279236e+01 	 2.16213745687330e+00   -6.13879269614812e+00 	5.44270131118573e+00	 4.15228697233001e+00	-5.26132698868135e-01		6.93839320593627e+00
6.96600000000000e+01    	2.78143141725938e+01 	 2.18013843126272e+00   -6.14102426178957e+00 	5.34155637887167e+00	 4.11136821193835e+00	-4.98616786169901e-01		6.83258310028149e+00
6.96900000000000e+01    	2.78377187569695e+01 	 2.19824847669164e+00   -6.14317331827202e+00 	5.22044518024595e+00	 4.06242114544192e+00	-4.71662443723105e-01		6.70662201884866e+00
6.97200000000000e+01    	2.78610101364042e+01 	 2.21649035151792e+00   -6.14524595509328e+00 	5.07868769757300e+00	 4.00497406460561e+00	-4.45291237485824e-01		6.55981480484202e+00
6.97500000000000e+01    	2.78841621084172e+01 	 2.23488920944251e+00   -6.14724826411565e+00 	4.91546574176208e+00	 3.93842941035103e+00	-4.19527754515372e-01		6.39132484040385e+00
6.97800000000000e+01    	2.79071441596214e+01 	 2.25347318933124e+00   -6.14918649159207e+00 	4.72979748272131e+00	 3.86203263907686e+00	-3.94400484846670e-01		6.20014774624759e+00
6.98100000000000e+01    	2.79299200291488e+01 	 2.27227415978432e+00   -6.15106723031415e+00 	4.52050422734658e+00	 3.77482854033654e+00	-3.69942988876913e-01		5.98507700814424e+00
6.98400000000000e+01    	2.79524456922604e+01 	 2.29132867027073e+00   -6.15289767641937e+00 	4.28616669817086e+00	 3.67559879027268e+00	-3.46195490114093e-01		5.74465862771133e+00
6.98700000000000e+01    	2.79746664423030e+01 	 2.31067917681118e+00   -6.15468599090782e+00 	4.02506692309678e+00	 3.56277049877879e+00	-3.23207117221890e-01		5.47713065418373e+00
6.99000000000000e+01    	2.79965125218061e+01 	 2.33037562565541e+00   -6.15644183445232e+00 	3.73511027786703e+00	 3.43427821475552e+00	-3.01039168500380e-01		5.18034170930294e+00
6.99300000000000e+01    	2.80178923212383e+01 	 2.35047747764017e+00   -6.15817719904519e+00 	3.41372031314787e+00	 3.28734797329221e+00	-2.79770049060776e-01		4.85164037767210e+00
6.99600000000000e+01    	2.80386812938792e+01 	 2.37105618304202e+00   -6.15990777205481e+00 	3.05769764883403e+00	 3.11814398144933e+00	-2.59503073993725e-01		4.48772533096067e+00
6.99900000000000e+01    	2.80587028611948e+01 	 2.39219777327037e+00   -6.16165531277876e+00 	2.66303772691909e+00	 2.92115810810007e+00	-2.40379464294540e-01		4.08444817746139e+00
7.00200000000000e+01    	2.80776932052648e+01 	 2.41400387948915e+00   -6.16345210122767e+00 	2.22472915203457e+00	 2.68808069695945e+00	-2.22601409612925e-01		3.63658480182164e+00
7.00500000000000e+01    	2.80952305776366e+01 	 2.43658404919469e+00   -6.16535003712814e+00 	1.73668851934479e+00	 2.40552489071875e+00	-2.06476298904162e-01		3.13771723950719e+00
7.00800000000000e+01    	2.81105773725323e+01 	 2.46000791618579e+00   -6.16744143424562e+00 	1.19265742058310e+00	 2.04991555207822e+00	-1.92509753929592e-01		2.58101636935571e+00
7.01100000000000e+01    	2.81222816753108e+01 	 2.48405433774480e+00   -6.16991313668380e+00 	5.92764463519180e-01	 1.57447214434845e+00	-1.81618875212798e-01		1.96553241091922e+00
7.01400000000000e+01    	2.81271682483693e+01 	 2.50669084210567e+00   -6.17319237620987e+00 	-1.14940018825001e-02	 8.75367023146199e-01	-1.75544409314015e-01		1.34060261708402e+00
7.01700000000000e+01    	2.81217916741428e+01 	 2.51607810676984e+00   -6.17781804135308e+00 	-2.62902609943380e-01	 -1.69913032202774e-01	-1.74900358723946e-01		1.06234568588061e+00
7.02000000000000e+01    	2.81199986147218e+01 	 2.50032245928196e+00   -6.18200831621994e+00 	2.31646875676380e-01	 -1.12995264771333e+00	-1.69750185540657e-01		1.53599101122893e+00
7.02300000000000e+01    	2.81290510033556e+01 	 2.47704268535538e+00   -6.18466177063257e+00 	9.37567852496893e-01	 -1.75219077639282e+00	-1.57650711620767e-01		2.23026001663175e+00
7.02600000000000e+01    	2.81439193432365e+01 	 2.45389739025938e+00   -6.18642849403509e+00 	1.61673752126168e+00	 -2.18833064874863e+00	-1.42313386946677e-01		2.90222058793129e+00
7.02900000000000e+01    	2.81619161520541e+01 	 2.43184875983298e+00   -6.18768405977030e+00 	2.24149863464581e+00	 -2.52285065263032e+00	-1.25336915386638e-01		3.52204498650357e+00
7.03200000000000e+01    	2.81818309598225e+01 	 2.41087390960733e+00   -6.18860404952072e+00 	2.81480924774190e+00	 -2.79426491960680e+00	-1.07375329340332e-01		4.09177186600982e+00
7.03500000000000e+01    	2.82030393065801e+01 	 2.39082335121878e+00   -6.18928152023451e+00 	3.34309487540372e+00	 -3.02257290791635e+00	-8.87442383671331e-02		4.61737001652065e+00
7.03800000000000e+01    	2.82251796365359e+01 	 2.37155346394590e+00   -6.18977151615049e+00 	3.83219458958309e+00	 -3.21940304687719e+00	-6.96168509441935e-02		5.10442140272601e+00
7.04100000000000e+01    	2.82480240084069e+01 	 2.35294534905028e+00   -6.19010934013157e+00 	4.28687874659116e+00	 -3.39210691459793e+00	-5.00974692444452e-02		5.55753798587673e+00
7.04400000000000e+01    	2.82714192801638e+01 	 2.33490326293280e+00   -6.19031902829254e+00 	4.71097779810024e+00	 -3.54563201012996e+00	-3.02533667469221e-02		5.98044592247528e+00
7.04700000000000e+01    	2.82952574071292e+01 	 2.31735000245826e+00   -6.19041770018206e+00 	5.10758204006728e+00	 -3.68347133979749e+00	-1.01302746369615e-02		6.37616326873705e+00
7.05000000000000e+01    	2.83194591576266e+01 	 2.30022269272342e+00   -6.19041797845794e+00 	5.47921183700910e+00	 -3.80818570315350e+00	1.02394054348233e-02		6.74715833147163e+00
7.05300000000000e+01    	2.83439645818480e+01 	 2.28346949529184e+00   -6.19032942370680e+00 	5.82794775233736e+00	 -3.92171019047663e+00	3.08319341017833e-02		7.09547295324440e+00
7.05600000000000e+01    	2.83687271301090e+01 	 2.26704713563782e+00   -6.19015943051019e+00 	6.15552747686771e+00	 -4.02554374590230e+00	5.16294297925216e-02		7.42281527229846e+00
7.05900000000000e+01    	2.83937098613164e+01 	 2.25091905782623e+00   -6.18991381141608e+00 	6.46341796831371e+00	 -4.12087159571395e+00	7.26181044060494e-02		7.73062920664094e+00
7.06200000000000e+01    	2.84188829078912e+01 	 2.23505403961795e+00   -6.18959719128218e+00 	6.75286958804560e+00	 -4.20864723552006e+00	9.37871098455258e-02		8.02014683457697e+00
7.06500000000000e+01    	2.84442217273544e+01 	 2.21942514248141e+00   -6.18921328166375e+00 	7.02495720075102e+00	 -4.28964904860242e+00	1.15127758808361e-01		8.29242829534314e+00
7.06800000000000e+01    	2.84697058638510e+01 	 2.20400890606992e+00   -6.18876507665555e+00 	7.28061176860373e+00	 -4.36452044975914e+00	1.36632983283640e-01		8.54839254208754e+00
7.07100000000000e+01    	2.84953180502879e+01 	 2.18878472271813e+00   -6.18825499574201e+00 	7.52064494042199e+00	 -4.43379900586966e+00	1.58296948777605e-01		8.78884132683814e+00
7.07400000000000e+01    	2.85210435440005e+01 	 2.17373434594650e+00   -6.18768498994557e+00 	7.74576841569537e+00	 -4.49793798570558e+00	1.80114773336973e-01		9.01447812157816e+00
7.07700000000000e+01    	2.85468696262400e+01 	 2.15884149987389e+00   -6.18705662195708e+00 	7.95660936259643e+00	 -4.55732258936988e+00	2.02082318767328e-01		9.22592320562536e+00
7.08000000000000e+01    	2.85727852189313e+01 	 2.14409156548437e+00   -6.18637112743203e+00 	8.15372281965546e+00	 -4.61228236181974e+00	2.24196032615844e-01		9.42372581657406e+00
7.08300000000000e+01    	2.85987805869053e+01 	 2.12947132607356e+00   -6.18562946239059e+00 	8.33760176482325e+00	 -4.66310081913509e+00	2.46452826494186e-01		9.60837402654003e+00
7.08600000000000e+01    	2.86248471034375e+01 	 2.11496875873901e+00   -6.18483234018228e+00 	8.50868536068796e+00	 -4.71002300515118e+00	2.68849980823900e-01		9.78030283725550e+00
7.08900000000000e+01    	2.86509770633562e+01 	 2.10057286204353e+00   -6.18398026048300e+00 	8.66736575873098e+00	 -4.75326148819591e+00	2.91385069051001e-01		9.93990086616835e+00
7.09200000000000e+01    	2.86771635323586e+01 	 2.08627351235273e+00   -6.18307353211051e+00 	8.81399375388878e+00	 -4.79300116594658e+00	3.14055896366181e-01		1.00875159071200e+01
7.09500000000000e+01    	2.87034002242063e+01 	 2.07206134309133e+00   -6.18211229096801e+00 	8.94888351325007e+00	 -4.82940314803210e+00	3.36860449326710e-01		1.02234595838328e+01
7.09800000000000e+01    	2.87296813996102e+01 	 2.05792764245629e+00   -6.18109651408696e+00 	9.07231655253180e+00	 -4.86260791656442e+00	3.59796853720241e-01		1.03480112657227e+01
7.10100000000000e+01    	2.87560017821441e+01 	 2.04386426609508e+00   -6.18002603049473e+00 	9.18454509623707e+00	 -4.89273791502189e+00	3.82863338675487e-01		1.04614213788570e+01
7.10400000000000e+01    	2.87823564876310e+01 	 2.02986356199141e+00   -6.17890052945318e+00 	9.28579492872962e+00	 -4.91989967974322e+00	4.06058205498498e-01		1.05639142169657e+01
7.10700000000000e+01    	2.88087409642618e+01 	 2.01591830536124e+00   -6.17771956647928e+00 	9.37626782147286e+00	 -4.94418560166193e+00	4.29379800054017e-01		1.06556903359831e+01
7.11000000000000e+01    	2.88351509413075e+01 	 2.00202164179305e+00   -6.17648256745718e+00 	9.45614360466279e+00	 -4.96567538605864e+00	4.52826487758215e-01		1.07369285989863e+01
7.11300000000000e+01    	2.88615823847371e+01 	 1.98816703720116e+00   -6.17518883107184e+00 	9.52558193819394e+00	 -4.98443726313108e+00	4.76396630428236e-01		1.08077879254184e+01
7.11600000000000e+01    	2.88880314583942e+01 	 1.97434823342177e+00   -6.17383752973200e+00 	9.58472382642795e+00	 -5.00052899075055e+00	5.00088564363661e-01		1.08684087882468e+01
7.11900000000000e+01    	2.89144944896447e+01 	 1.96055920848669e+00   -6.17242770909992e+00 	9.63369291291878e+00	 -5.01399868194768e+00	5.23900579127632e-01		1.09189144945734e+01
