0.00000000000000e+00    	0.00000000000000e+00 	 3.00000000000000e+00  	-3.39932333860000e-15    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.15300000000000e+01    	4.60254456849910e+01 	 2.44735152009888e+00   -1.92250958167403e-14 	1.10302747344319e+02	 1.89856604102885e+01	-1.27939878888323e-13		1.11929224838375e+02
6.15600000000000e+01    	4.60550089353401e+01 	 2.45244487343466e+00   -1.92594560663390e-14 	1.10089997027309e+02	 1.89850659933032e+01	-1.28214336283264e-13		1.11719470891349e+02
6.15900000000000e+01    	4.60845705566481e+01 	 2.45754764658035e+00   -1.92939548262723e-14 	1.09876578808684e+02	 1.89844177871828e+01	-1.28489294395792e-13		1.11509061019359e+02
6.16200000000000e+01    	4.61141305369591e+01 	 2.46265989055731e+00   -1.93285929569081e-14 	1.09662497517950e+02	 1.89837157232848e+01	-1.28764752816458e-13		1.11298000092261e+02
6.16500000000000e+01    	4.61436888642291e+01 	 2.46778165659989e+00   -1.93633713243134e-14 	1.09447758057626e+02	 1.89829597360215e+01	-1.29040711097457e-13		1.11086293052654e+02
6.16800000000000e+01    	4.61732455263254e+01 	 2.47291299615460e+00   -1.93982908002696e-14 	1.09232365404338e+02	 1.89821497629636e+01	-1.29317168751811e-13		1.10873944916966e+02
6.17100000000000e+01    	4.62028005110260e+01 	 2.47805396087925e+00   -1.94333522622871e-14 	1.09016324609932e+02	 1.89812857449475e+01	-1.29594125252538e-13		1.10660960776551e+02
6.17400000000000e+01    	4.62323538060196e+01 	 2.48320460264195e+00   -1.94685565936187e-14 	1.08799640802592e+02	 1.89803676261838e+01	-1.29871580031805e-13		1.10447345798793e+02
6.17700000000000e+01    	4.62619053989047e+01 	 2.48836497352012e+00   -1.95039046832723e-14 	1.08582319187992e+02	 1.89793953543692e+01	-1.30149532480062e-13		1.10233105228241e+02
6.18000000000000e+01    	4.62914552771895e+01 	 2.49353512579937e+00   -1.95393974260222e-14 	1.08364365050442e+02	 1.89783688808004e+01	-1.30427981945167e-13		1.10018244387743e+02
6.18300000000000e+01    	4.63210034282916e+01 	 2.49871511197229e+00   -1.95750357224193e-14 	1.08145783754062e+02	 1.89772881604911e+01	-1.30706927731489e-13		1.09802768679604e+02
6.18600000000000e+01    	4.63505498395374e+01 	 2.50390498473716e+00   -1.96108204788008e-14 	1.07926580743974e+02	 1.89761531522911e+01	-1.30986369099004e-13		1.09586683586760e+02
6.18900000000000e+01    	4.63800944981618e+01 	 2.50910479699663e+00   -1.96467526072975e-14 	1.07706761547497e+02	 1.89749638190088e+01	-1.31266305262363e-13		1.09369994673960e+02
6.19200000000000e+01    	4.64096373913081e+01 	 2.51431460185625e+00   -1.96828330258411e-14 	1.07486331775372e+02	 1.89737201275356e+01	-1.31546735389954e-13		1.09152707588971e+02
6.19500000000000e+01    	4.64391785060271e+01 	 2.51953445262291e+00   -1.97190626581694e-14 	1.07265297122992e+02	 1.89724220489743e+01	-1.31827658602944e-13		1.08934828063793e+02
6.19800000000000e+01    	4.64687178292776e+01 	 2.52476440280320e+00   -1.97554424338300e-14 	1.07043663371655e+02	 1.89710695587689e+01	-1.32109073974300e-13		1.08716361915895e+02
6.20100000000000e+01    	4.64982553479253e+01 	 2.53000450610174e+00   -1.97919732881835e-14 	1.06821436389831e+02	 1.89696626368387e+01	-1.32390980527802e-13		1.08497315049462e+02
6.20400000000000e+01    	4.65277910487431e+01 	 2.53525481641924e+00   -1.98286561624046e-14 	1.06598622134446e+02	 1.89682012677148e+01	-1.32673377237029e-13		1.08277693456662e+02
6.20700000000000e+01    	4.65573249184104e+01 	 2.54051538785068e+00   -1.98654920034814e-14 	1.06375226652178e+02	 1.89666854406790e+01	-1.32956263024336e-13		1.08057503218925e+02
6.21000000000000e+01    	4.65868569435135e+01 	 2.54578627468319e+00   -1.99024817642140e-14 	1.06151256080779e+02	 1.89651151499074e+01	-1.33239636759806e-13		1.07836750508240e+02
6.21300000000000e+01    	4.66163871105444e+01 	 2.55106753139392e+00   -1.99396264032105e-14 	1.05926716650402e+02	 1.89634903946152e+01	-1.33523497260190e-13		1.07615441588469e+02
6.21600000000000e+01    	4.66459154059014e+01 	 2.55635921264781e+00   -1.99769268848821e-14 	1.05701614684956e+02	 1.89618111792064e+01	-1.33807843287827e-13		1.07393582816679e+02
6.21900000000000e+01    	4.66754418158888e+01 	 2.56166137329517e+00   -2.00143841794360e-14 	1.05475956603470e+02	 1.89600775134257e+01	-1.34092673549543e-13		1.07171180644482e+02
6.22200000000000e+01    	4.67049663267164e+01 	 2.56697406836924e+00   -2.00519992628666e-14 	1.05249748921476e+02	 1.89582894125141e+01	-1.34377986695533e-13		1.06948241619404e+02
6.22500000000000e+01    	4.67344889244996e+01 	 2.57229735308354e+00   -2.00897731169448e-14 	1.05022998252411e+02	 1.89564468973678e+01	-1.34663781318229e-13		1.06724772386258e+02
6.22800000000000e+01    	4.67640095952591e+01 	 2.57763128282913e+00   -2.01277067292053e-14 	1.04795711309035e+02	 1.89545499947007e+01	-1.34950055951141e-13		1.06500779688546e+02
6.23100000000000e+01    	4.67935283249211e+01 	 2.58297591317180e+00   -2.01658010929320e-14 	1.04567894904865e+02	 1.89525987372099e+01	-1.35236809067680e-13		1.06276270369864e+02
6.23400000000000e+01    	4.68230450993170e+01 	 2.58833129984899e+00   -2.02040572071412e-14 	1.04339555955626e+02	 1.89505931637457e+01	-1.35524039079972e-13		1.06051251375338e+02
6.23700000000000e+01    	4.68525599041835e+01 	 2.59369749876674e+00   -2.02424760765624e-14 	1.04110701480724e+02	 1.89485333194838e+01	-1.35811744337635e-13		1.05825729753062e+02
6.24000000000000e+01    	4.68820727251625e+01 	 2.59907456599637e+00   -2.02810587116175e-14 	1.03881338604730e+02	 1.89464192561028e+01	-1.36099923126551e-13		1.05599712655568e+02
6.24300000000000e+01    	4.69115835478009e+01 	 2.60446255777111e+00   -2.03198061283971e-14 	1.03651474558882e+02	 1.89442510319638e+01	-1.36388573667610e-13		1.05373207341300e+02
6.24600000000000e+01    	4.69410923575511e+01 	 2.60986153048250e+00   -2.03587193486344e-14 	1.03421116682611e+02	 1.89420287122953e+01	-1.36677694115435e-13		1.05146221176111e+02
6.24900000000000e+01    	4.69705991397708e+01 	 2.61527154067670e+00   -2.03977993996769e-14 	1.03190272425079e+02	 1.89397523693805e+01	-1.36967282557090e-13		1.04918761634779e+02
6.25200000000000e+01    	4.70001038797230e+01 	 2.62069264505065e+00   -2.04370473144555e-14 	1.02958949346732e+02	 1.89374220827499e+01	-1.37257337010759e-13		1.04690836302530e+02
6.25500000000000e+01    	4.70296065625765e+01 	 2.62612490044803e+00   -2.04764641314506e-14 	1.02727155120877e+02	 1.89350379393765e+01	-1.37547855424415e-13		1.04462452876592e+02
6.25800000000000e+01    	4.70591071734057e+01 	 2.63156836385508e+00   -2.05160508946558e-14 	1.02494897535271e+02	 1.89326000338763e+01	-1.37838835674457e-13		1.04233619167754e+02
6.26100000000000e+01    	4.70886056971910e+01 	 2.63702309239627e+00   -2.05558086535389e-14 	1.02262184493731e+02	 1.89301084687117e+01	-1.38130275564336e-13		1.04004343101945e+02
6.26400000000000e+01    	4.71181021188191e+01 	 2.64248914332976e+00   -2.05957384629990e-14 	1.02029024017759e+02	 1.89275633544002e+01	-1.38422172823147e-13		1.03774632721833e+02
6.26700000000000e+01    	4.71475964230829e+01 	 2.64796657404270e+00   -2.06358413833222e-14 	1.01795424248186e+02	 1.89249648097261e+01	-1.38714525104213e-13		1.03544496188439e+02
6.27000000000000e+01    	4.71770885946824e+01 	 2.65345544204640e+00   -2.06761184801324e-14 	1.01561393446830e+02	 1.89223129619574e+01	-1.39007329983636e-13		1.03313941782763e+02
6.27300000000000e+01    	4.72065786182248e+01 	 2.65895580497123e+00   -2.07165708243402e-14 	1.01326939998176e+02	 1.89196079470667e+01	-1.39300584958835e-13		1.03082977907435e+02
6.27600000000000e+01    	4.72360664782247e+01 	 2.66446772056140e+00   -2.07571994920881e-14 	1.01092072411069e+02	 1.89168499099560e+01	-1.39594287447050e-13		1.02851613088374e+02
6.27900000000000e+01    	4.72655521591049e+01 	 2.66999124666950e+00   -2.07980055646915e-14 	1.00856799320424e+02	 1.89140390046868e+01	-1.39888434783836e-13		1.02619855976468e+02
6.28200000000000e+01    	4.72950356451965e+01 	 2.67552644125085e+00   -2.08389901285777e-14 	1.00621129488958e+02	 1.89111753947139e+01	-1.40183024221527e-13		1.02387715349271e+02
6.28500000000000e+01    	4.73245169207399e+01 	 2.68107336235773e+00   -2.08801542752194e-14 	1.00385071808932e+02	 1.89082592531242e+01	-1.40478052927680e-13		1.02155200112710e+02
6.28800000000000e+01    	4.73539959698852e+01 	 2.68663206813321e+00   -2.09214991010662e-14 	1.00148635303913e+02	 1.89052907628799e+01	-1.40773517983494e-13		1.01922319302816e+02
6.29100000000000e+01    	4.73834727766926e+01 	 2.69220261680501e+00   -2.09630257074708e-14 	9.99118291305514e+01	 1.89022701170661e+01	-1.41069416382210e-13		1.01689082087464e+02
6.29400000000000e+01    	4.74129473251336e+01 	 2.69778506667891e+00   -2.10047352006120e-14 	9.96746625803745e+01	 1.88991975191439e+01	-1.41365745027481e-13		1.01455497768130e+02
6.29700000000000e+01    	4.74424195990911e+01 	 2.70337947613211e+00   -2.10466286914133e-14 	9.94371450815977e+01	 1.88960731832071e+01	-1.41662500731729e-13		1.01221575781667e+02
6.30000000000000e+01    	4.74718895823610e+01 	 2.70898590360626e+00   -2.10887072954575e-14 	9.91992862009482e+01	 1.88928973342442e+01	-1.41959680214467e-13		1.00987325702090e+02
6.30300000000000e+01    	4.75013572586523e+01 	 2.71460440760030e+00   -2.11309721328963e-14 	9.89610956455066e+01	 1.88896702084060e+01	-1.42257280100608e-13		1.00752757242377e+02
6.30600000000000e+01    	4.75308226115884e+01 	 2.72023504666303e+00   -2.11734243283561e-14 	9.87225832645628e+01	 1.88863920532766e+01	-1.42555296918746e-13		1.00517880256294e+02
6.30900000000000e+01    	4.75602856247083e+01 	 2.72587787938546e+00   -2.12160650108388e-14 	9.84837590514863e+01	 1.88830631281503e+01	-1.42853727099410e-13		1.00282704740214e+02
6.31200000000000e+01    	4.75897462814671e+01 	 2.73153296439288e+00   -2.12588953136179e-14 	9.82446331456116e+01	 1.88796837043134e+01	-1.43152566973302e-13		1.00047240834971e+02
6.31500000000000e+01    	4.76192045652375e+01 	 2.73720036033673e+00   -2.13019163741294e-14 	9.80052158341378e+01	 1.88762540653306e+01	-1.43451812769509e-13		9.98114988277145e+01
6.31800000000000e+01    	4.76486604593110e+01 	 2.74288012588610e+00   -2.13451293338582e-14 	9.77655175540412e+01	 1.88727745073365e+01	-1.43751460613685e-13		9.95754891537788e+01
6.32100000000000e+01    	4.76781139468989e+01 	 2.74857231971907e+00   -2.13885353382190e-14 	9.75255488940019e+01	 1.88692453393328e+01	-1.44051506526222e-13		9.93392223985686e+01
6.32400000000000e+01    	4.77075650111338e+01 	 2.75427700051370e+00   -2.14321355364317e-14 	9.72853205963429e+01	 1.88656668834894e+01	-1.44351946420386e-13		9.91027092994537e+01
6.32700000000000e+01    	4.77370136350711e+01 	 2.75999422693879e+00   -2.14759310813913e-14 	9.70448435589823e+01	 1.88620394754520e+01	-1.44652776100434e-13		9.88659607476752e+01
6.33000000000000e+01    	4.77664598016902e+01 	 2.76572405764428e+00   -2.15199231295326e-14 	9.68041288373961e+01	 1.88583634646536e+01	-1.44953991259712e-13		9.86289877902646e+01
6.33300000000000e+01    	4.77959034938961e+01 	 2.77146655125146e+00   -2.15641128406886e-14 	9.65631876465938e+01	 1.88546392146318e+01	-1.45255587478725e-13		9.83918016319714e+01
6.33600000000000e+01    	4.78253446945214e+01 	 2.77722176634276e+00   -2.16085013779431e-14 	9.63220313631037e+01	 1.88508671033516e+01	-1.45557560223180e-13		9.81544136372021e+01
6.33900000000000e+01    	4.78547833863276e+01 	 2.78298976145132e+00   -2.16530899074772e-14 	9.60806715269693e+01	 1.88470475235324e+01	-1.45859904842019e-13		9.79168353319676e+01
6.34200000000000e+01    	4.78842195520070e+01 	 2.78877059505020e+00   -2.16978795984093e-14 	9.58391198437542e+01	 1.88431808829812e+01	-1.46162616565417e-13		9.76790784058399e+01
6.34500000000000e+01    	4.79136531741847e+01 	 2.79456432554129e+00   -2.17428716226291e-14 	9.55973881865569e+01	 1.88392676049302e+01	-1.46465690502762e-13		9.74411547139166e+01
6.34800000000000e+01    	4.79430842354206e+01 	 2.80037101124387e+00   -2.17880671546246e-14 	9.53554885980334e+01	 1.88353081283804e+01	-1.46769121640613e-13		9.72030762787923e+01
6.35100000000000e+01    	4.79725127182113e+01 	 2.80619071038289e+00   -2.18334673713021e-14 	9.51134332924265e+01	 1.88313029084497e+01	-1.47072904840639e-13		9.69648552925371e+01
6.35400000000000e+01    	4.80019386049925e+01 	 2.81202348107679e+00   -2.18790734517998e-14 	9.48712346576031e+01	 1.88272524167265e+01	-1.47377034837530e-13		9.67265041186806e+01
6.35700000000000e+01    	4.80313618781410e+01 	 2.81786938132512e+00   -2.19248865772936e-14 	9.46289052570957e+01	 1.88231571416285e+01	-1.47681506236891e-13		9.64880352942003e+01
6.36000000000000e+01    	4.80607825199775e+01 	 2.82372846899569e+00   -2.19709079307960e-14 	9.43864578321500e+01	 1.88190175887665e+01	-1.47986313513113e-13		9.62494615315147e+01
6.36300000000000e+01    	4.80902005127686e+01 	 2.82960080181141e+00   -2.20171386969476e-14 	9.41439053037756e+01	 1.88148342813136e+01	-1.48291451007227e-13		9.60107957204790e+01
6.36600000000000e+01    	4.81196158387295e+01 	 2.83548643733675e+00   -2.20635800618001e-14 	9.39012607748000e+01	 1.88106077603791e+01	-1.48596912924734e-13		9.57720509303828e+01
6.36900000000000e+01    	4.81490284800272e+01 	 2.84138543296380e+00   -2.21102332125923e-14 	9.36585375319248e+01	 1.88063385853874e+01	-1.48902693333414e-13		9.55332404119488e+01
6.37200000000000e+01    	4.81784384187827e+01 	 2.84729784589800e+00   -2.21570993375173e-14 	9.34157490477819e+01	 1.88020273344629e+01	-1.49208786161123e-13		9.52943775993319e+01
6.37500000000000e+01    	4.82078456370740e+01 	 2.85322373314340e+00   -2.22041796254822e-14 	9.31729089829901e+01	 1.87976746048183e+01	-1.49515185193565e-13		9.50554761121166e+01
6.37800000000000e+01    	4.82372501169395e+01 	 2.85916315148763e+00   -2.22514752658582e-14 	9.29300311882098e+01	 1.87932810131487e+01	-1.49821884072044e-13		9.48165497573120e+01
6.38100000000000e+01    	4.82666518403810e+01 	 2.86511615748631e+00   -2.22989874482232e-14 	9.26871297061955e+01	 1.87888471960307e+01	-1.50128876291211e-13		9.45776125313433e+01
6.38400000000000e+01    	4.82960507893669e+01 	 2.87108280744722e+00   -2.23467173620946e-14 	9.24442187738434e+01	 1.87843738103257e+01	-1.50436155196777e-13		9.43386786220385e+01
6.38700000000000e+01    	4.83254469458356e+01 	 2.87706315741390e+00   -2.23946661966534e-14 	9.22013128242340e+01	 1.87798615335876e+01	-1.50743713983224e-13		9.40997624106085e+01
6.39000000000000e+01    	4.83548402916993e+01 	 2.88305726314896e+00   -2.24428351404594e-14 	9.19584264886683e+01	 1.87753110644761e+01	-1.51051545691494e-13		9.38608784736199e+01
6.39300000000000e+01    	4.83842308088476e+01 	 2.88906518011679e+00   -2.24912253811557e-14 	9.17155745986950e+01	 1.87707231231730e+01	-1.51359643206666e-13		9.36220415849580e+01
6.39600000000000e+01    	4.84136184791511e+01 	 2.89508696346599e+00   -2.25398381051651e-14 	9.14727721881280e+01	 1.87660984518044e+01	-1.51667999255618e-13		9.33832667177796e+01
6.39900000000000e+01    	4.84430032844657e+01 	 2.90112266801129e+00   -2.25886744973752e-14 	9.12300344950525e+01	 1.87614378148654e+01	-1.51976606404679e-13		9.31445690464534e+01
6.40200000000000e+01    	4.84723852066365e+01 	 2.90717234821492e+00   -2.26377357408143e-14 	9.09873769638183e+01	 1.87567419996501e+01	-1.52285457057265e-13		9.29059639484862e+01
6.40500000000000e+01    	4.85017642275023e+01 	 2.91323605816772e+00   -2.26870230163163e-14 	9.07448152470172e+01	 1.87520118166849e+01	-1.52594543451509e-13		9.26674670064331e+01
6.40800000000000e+01    	4.85311403288997e+01 	 2.91931385156956e+00   -2.27365375021756e-14 	9.05023652074444e+01	 1.87472481001655e+01	-1.52903857657883e-13		9.24290940097911e+01
6.41100000000000e+01    	4.85605134926679e+01 	 2.92540578170944e+00   -2.27862803737910e-14 	9.02600429200414e+01	 1.87424517083980e+01	-1.53213391576803e-13		9.21908609568722e+01
6.41400000000000e+01    	4.85898837006536e+01 	 2.93151190144505e+00   -2.28362528032986e-14 	9.00178646738173e+01	 1.87376235242420e+01	-1.53523136936238e-13		9.19527840566555e+01
6.41700000000000e+01    	4.86192509347152e+01 	 2.93763226318183e+00   -2.28864559591938e-14 	8.97758469737487e+01	 1.87327644555586e+01	-1.53833085289306e-13		9.17148797306162e+01
6.42000000000000e+01    	4.86486151767289e+01 	 2.94376691885153e+00   -2.29368910059414e-14 	8.95340065426539e+01	 1.87278754356598e+01	-1.54143228011871e-13		9.14771646145286e+01
6.42300000000000e+01    	4.86779764085931e+01 	 2.94991591989033e+00   -2.29875591035749e-14 	8.92923603230398e+01	 1.87229574237616e+01	-1.54453556300132e-13		9.12396555602418e+01
6.42600000000000e+01    	4.87073346122340e+01 	 2.95607931721633e+00   -2.30384614072829e-14 	8.90509254789211e+01	 1.87180114054387e+01	-1.54764061168212e-13		9.10023696374248e+01
6.42900000000000e+01    	4.87366897696116e+01 	 2.96225716120668e+00   -2.30895990669848e-14 	8.88097193976059e+01	 1.87130383930819e+01	-1.55074733445755e-13		9.07653241352801e+01
6.43200000000000e+01    	4.87660418627248e+01 	 2.96844950167404e+00   -2.31409732268935e-14 	8.85687596914484e+01	 1.87080394263573e+01	-1.55385563775514e-13		9.05285365642220e+01
6.43500000000000e+01    	4.87953908736178e+01 	 2.97465638784263e+00   -2.31925850250654e-14 	8.83280641995645e+01	 1.87030155726670e+01	-1.55696542610948e-13		9.02920246575178e+01
6.43800000000000e+01    	4.88247367843862e+01 	 2.98087786832364e+00   -2.32444355929389e-14 	8.80876509895082e+01	 1.86979679276107e+01	-1.56007660213829e-13		9.00558063728895e+01
6.44100000000000e+01    	4.88540795771831e+01 	 2.98711399109024e+00   -2.32965260548588e-14 	8.78475383589059e+01	 1.86928976154488e+01	-1.56318906651848e-13		8.98198998940719e+01
6.44400000000000e+01    	4.88834192342259e+01 	 2.99336480345188e+00   -2.33488575275891e-14 	8.76077448370459e+01	 1.86878057895660e+01	-1.56630271796235e-13		8.95843236323269e+01
6.44700000000000e+01    	4.89127557378027e+01 	 2.99963035202821e+00   -2.34014311198111e-14 	8.73682891864204e+01	 1.86826936329342e+01	-1.56941745319398e-13		8.93490962279086e+01
6.45000000000000e+01    	4.89420890702793e+01 	 3.00591068272231e+00   -2.34542479316096e-14 	8.71291904042163e+01	 1.86775623585766e+01	-1.57253316692557e-13		8.91142365514775e+01
6.45300000000000e+01    	4.89714192141066e+01 	 3.01220584069347e+00   -2.35073090539443e-14 	8.68904677237525e+01	 1.86724132100300e+01	-1.57564975183420e-13		8.88797637054609e+01
6.45600000000000e+01    	4.90007461518276e+01 	 3.01851587032934e+00   -2.35606155681087e-14 	8.66521406158602e+01	 1.86672474618067e+01	-1.57876709853853e-13		8.86456970253556e+01
6.45900000000000e+01    	4.90300698660849e+01 	 3.02484081521756e+00   -2.36141685451739e-14 	8.64142287902030e+01	 1.86620664198543e+01	-1.58188509557589e-13		8.84120560809701e+01
6.46200000000000e+01    	4.90593903396288e+01 	 3.03118071811683e+00   -2.36679690454194e-14 	8.61767521965329e+01	 1.86568714220143e+01	-1.58500362937951e-13		8.81788606776035e+01
6.46500000000000e+01    	4.90887075553247e+01 	 3.03753562092734e+00   -2.37220181177491e-14 	8.59397310258796e+01	 1.86516638384775e+01	-1.58812258425608e-13		8.79461308571566e+01
6.46800000000000e+01    	4.91180214961618e+01 	 3.04390556466075e+00   -2.37763167990933e-14 	8.57031857116692e+01	 1.86464450722366e+01	-1.59124184236354e-13		8.77138868991723e+01
6.47100000000000e+01    	4.91473321452612e+01 	 3.05029058940948e+00   -2.38308661137959e-14 	8.54671369307676e+01	 1.86412165595355e+01	-1.59436128368924e-13		8.74821493218021e+01
6.47400000000000e+01    	4.91766394858845e+01 	 3.05669073431556e+00   -2.38856670729875e-14 	8.52316056044473e+01	 1.86359797703139e+01	-1.59748078602842e-13		8.72509388826940e+01
6.47700000000000e+01    	4.92059435014430e+01 	 3.06310603753874e+00   -2.39407206739433e-14 	8.49966128992705e+01	 1.86307362086474e+01	-1.60060022496311e-13		8.70202765797986e+01
6.48000000000000e+01    	4.92352441755061e+01 	 3.06953653622421e+00   -2.39960278994263e-14 	8.47621802278876e+01	 1.86254874131828e+01	-1.60371947384144e-13		8.67901836520901e+01
6.48300000000000e+01    	4.92645414918112e+01 	 3.07598226646961e+00   -2.40515897170163e-14 	8.45283292497442e+01	 1.86202349575663e+01	-1.60683840375733e-13		8.65606815801963e+01
6.48600000000000e+01    	4.92938354342730e+01 	 3.08244326329155e+00   -2.41074070784227e-14 	8.42950818716958e+01	 1.86149804508659e+01	-1.60995688353078e-13		8.63317920869365e+01
6.48900000000000e+01    	4.93231259869932e+01 	 3.08891956059154e+00   -2.41634809187833e-14 	8.40624602485219e+01	 1.86097255379859e+01	-1.61307477968857e-13		8.61035371377593e+01
6.49200000000000e+01    	4.93524131342706e+01 	 3.09541119112135e+00   -2.42198121559476e-14 	8.38304867833386e+01	 1.86044719000737e+01	-1.61619195644560e-13		8.58759389410802e+01
6.49500000000000e+01    	4.93816968606111e+01 	 3.10191818644780e+00   -2.42764016897450e-14 	8.35991841279034e+01	 1.85992212549172e+01	-1.61930827568677e-13		8.56490199485112e+01
6.49800000000000e+01    	4.94109771507387e+01 	 3.10844057691706e+00   -2.43332504012378e-14 	8.33685751828084e+01	 1.85939753573331e+01	-1.62242359694952e-13		8.54228028549795e+01
6.50100000000000e+01    	4.94402539896055e+01 	 3.11497839161829e+00   -2.43903591519594e-14 	8.31386830975565e+01	 1.85887359995444e+01	-1.62553777740702e-13		8.51973105987313e+01
6.50400000000000e+01    	4.94695273624032e+01 	 3.12153165834685e+00   -2.44477287831368e-14 	8.29095312705169e+01	 1.85835050115464e+01	-1.62865067185210e-13		8.49725663612144e+01
6.50700000000000e+01    	4.94987972545740e+01 	 3.12810040356689e+00   -2.45053601148988e-14 	8.26811433487539e+01	 1.85782842614614e+01	-1.63176213268195e-13		8.47485935668366e+01
6.51000000000000e+01    	4.95280636518221e+01 	 3.13468465237346e+00   -2.45632539454683e-14 	8.24535432277256e+01	 1.85730756558792e+01	-1.63487200988354e-13		8.45254158825938e+01
6.51300000000000e+01    	4.95573265401254e+01 	 3.14128442845407e+00   -2.46214110503404e-14 	8.22267550508457e+01	 1.85678811401846e+01	-1.63798015101999e-13		8.43030572175636e+01
6.51600000000000e+01    	4.95865859057473e+01 	 3.14789975404975e+00   -2.46798321814452e-14 	8.20008032089047e+01	 1.85627026988691e+01	-1.64108640121777e-13		8.40815417222598e+01
6.51900000000000e+01    	4.96158417352488e+01 	 3.15453064991563e+00   -2.47385180662961e-14 	8.17757123393449e+01	 1.85575423558279e+01	-1.64419060315486e-13		8.38608937878415e+01
6.52200000000000e+01    	4.96450940155012e+01 	 3.16117713528100e+00   -2.47974694071234e-14 	8.15515073253843e+01	 1.85524021746386e+01	-1.64729259704985e-13		8.36411380451733e+01
6.52500000000000e+01    	4.96743427336982e+01 	 3.16783922780891e+00   -2.48566868799937e-14 	8.13282132949830e+01	 1.85472842588231e+01	-1.65039222065216e-13		8.34222993637303e+01
6.52800000000000e+01    	4.97035878773692e+01 	 3.17451694355534e+00   -2.49161711339150e-14 	8.11058556196482e+01	 1.85421907520899e+01	-1.65348930923328e-13		8.32044028503427e+01
6.53100000000000e+01    	4.97328294343921e+01 	 3.18121029692785e+00   -2.49759227899275e-14 	8.08844599130721e+01	 1.85371238385565e+01	-1.65658369557917e-13		8.29874738477762e+01
6.53400000000000e+01    	4.97620673930066e+01 	 3.18791930064389e+00   -2.50359424401815e-14 	8.06640520295958e+01	 1.85320857429509e+01	-1.65967520998382e-13		8.27715379331411e+01
6.53700000000000e+01    	4.97913017418278e+01 	 3.19464396568865e+00   -2.50962306470013e-14 	8.04446580624959e+01	 1.85270787307906e+01	-1.66276368024412e-13		8.25566209161251e+01
6.54000000000000e+01    	4.98205324698601e+01 	 3.20138430127252e+00   -2.51567879419357e-14 	8.02263043420867e+01	 1.85221051085377e+01	-1.66584893165594e-13		8.23427488370460e+01
6.54300000000000e+01    	4.98497595665108e+01 	 3.20814031478822e+00   -2.52176148247971e-14 	8.00090174336333e+01	 1.85171672237305e+01	-1.66893078701164e-13		8.21299479647165e+01
6.54600000000000e+01    	4.98789830216045e+01 	 3.21491201176751e+00   -2.52787117626863e-14 	7.97928241350690e+01	 1.85122674650881e+01	-1.67200906659892e-13		8.19182447941178e+01
6.54900000000000e+01    	4.99082028253976e+01 	 3.22169939583765e+00   -2.53400791890076e-14 	7.95777514745127e+01	 1.85074082625887e+01	-1.67508358820117e-13		8.17076660438752e+01
6.55200000000000e+01    	4.99374189685924e+01 	 3.22850246867754e+00   -2.54017175024701e-14 	7.93638267075800e+01	 1.85025920875191e+01	-1.67815416709938e-13		8.14982386535311e+01
6.55500000000000e+01    	4.99666314423525e+01 	 3.23532122997354e+00   -2.54636270660805e-14 	7.91510773144820e+01	 1.84978214524957e+01	-1.68122061607549e-13		8.12899897806090e+01
6.55800000000000e+01    	4.99958402383172e+01 	 3.24215567737513e+00   -2.55258082061231e-14 	7.89395309969073e+01	 1.84930989114528e+01	-1.68428274541757e-13		8.10829467974646e+01
6.56100000000000e+01    	5.00250453486170e+01 	 3.24900580645027e+00   -2.55882612111319e-14 	7.87292156746807e+01	 1.84884270596010e+01	-1.68734036292652e-13		8.08771372879170e+01
6.56400000000000e+01    	5.00542467658889e+01 	 3.25587161064063e+00   -2.56509863308522e-14 	7.85201594821931e+01	 1.84838085333505e+01	-1.69039327392463e-13		8.06725890436559e+01
6.56700000000000e+01    	5.00834444832916e+01 	 3.26275308121666e+00   -2.57139837751944e-14 	7.83123907645983e+01	 1.84792460102007e+01	-1.69344128126594e-13		8.04693300604191e+01
6.57000000000000e+01    	5.01126384945214e+01 	 3.26965020723254e+00   -2.57772537131794e-14 	7.81059380737698e+01	 1.84747422085931e+01	-1.69648418534841e-13		8.02673885339341e+01
6.57300000000000e+01    	5.01418287938278e+01 	 3.27656297548102e+00   -2.58407962718770e-14 	7.79008301640125e+01	 1.84702998877272e+01	-1.69952178412813e-13		8.00667928556209e+01
6.57600000000000e+01    	5.01710153760297e+01 	 3.28349137044826e+00   -2.59046115353386e-14 	7.76970959875260e+01	 1.84659218473380e+01	-1.70255387313544e-13		7.98675716080489e+01
6.57900000000000e+01    	5.02001982365309e+01 	 3.29043537426865e+00   -2.59686995435232e-14 	7.74947646896105e+01	 1.84616109274324e+01	-1.70558024549310e-13		7.96697535601435e+01
6.58200000000000e+01    	5.02293773713369e+01 	 3.29739496667967e+00   -2.60330602912201e-14 	7.72938656036149e+01	 1.84573700079857e+01	-1.70860069193668e-13		7.94733676621380e+01
6.58500000000000e+01    	5.02585527770706e+01 	 3.30437012497679e+00   -2.60976937269667e-14 	7.70944282456180e+01	 1.84532020085940e+01	-1.71161500083698e-13		7.92784430402661e+01
6.58800000000000e+01    	5.02877244509889e+01 	 3.31136082396858e+00   -2.61625997519646e-14 	7.68964823088409e+01	 1.84491098880838e+01	-1.71462295822479e-13		7.90850089911892e+01
