0.00000000000000e+00    	0.00000000000000e+00 	 -3.13585389800000e-01  	-2.98356568610000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.73200000000000e+01    	1.77995685062919e+01 	 -1.10249077958461e+00   -1.53149601009396e+00 	5.77902271320383e+01	 1.31587447516944e+01	-3.39350787993116e+00		5.93749005148133e+01
3.73500000000000e+01    	1.78287696127846e+01 	 -1.09585341183406e+00   -1.53322392123378e+00 	5.78739855660937e+01	 1.31316158328309e+01	-3.45070501707121e+00		5.94537206977017e+01
3.73800000000000e+01    	1.78579742233607e+01 	 -1.08923842533246e+00   -1.53497842357642e+00 	5.79529686390565e+01	 1.31038111811172e+01	-3.50777724096844e+00		5.95278165458981e+01
3.74100000000000e+01    	1.78871822409084e+01 	 -1.08264558080556e+00   -1.53675952685777e+00 	5.80272076457826e+01	 1.30753345188991e+01	-3.56472495995747e+00		5.95972185927164e+01
3.74400000000000e+01    	1.79163935702548e+01 	 -1.07607464661725e+00   -1.53856724635456e+00 	5.80967336551627e+01	 1.30461893773894e+01	-3.62154854540983e+00		5.96619571631402e+01
3.74700000000000e+01    	1.79456081180937e+01 	 -1.06952539865309e+00   -1.54040160279897e+00 	5.81615775265168e+01	 1.30163791016780e+01	-3.67824833143571e+00		5.97220623897010e+01
3.75000000000000e+01    	1.79748257929169e+01 	 -1.06299762021092e+00   -1.54226262229776e+00 	5.82217699258268e+01	 1.29859068555396e+01	-3.73482461456933e+00		5.97775642282140e+01
3.75300000000000e+01    	1.80040465049472e+01 	 -1.05649110189881e+00   -1.54415033625562e+00 	5.82773413418244e+01	 1.29547756260489e+01	-3.79127765343759e+00		5.98284924733880e+01
3.75600000000000e+01    	1.80332701660751e+01 	 -1.05000564153970e+00   -1.54606478130244e+00 	5.83283221019534e+01	 1.29229882280152e+01	-3.84760766841132e+00		5.98748767743255e+01
3.75900000000000e+01    	1.80624966897971e+01 	 -1.04354104408289e+00   -1.54800599922452e+00 	5.83747423882205e+01	 1.28905473082428e+01	-3.90381484123899e+00		5.99167466499295e+01
3.76200000000000e+01    	1.80917259911567e+01 	 -1.03709712152203e+00   -1.54997403689928e+00 	5.84166322529547e+01	 1.28574553496298e+01	-3.95989931466207e+00		5.99541315042336e+01
3.76500000000000e+01    	1.81209579866877e+01 	 -1.03067369281949e+00   -1.55196894623345e+00 	5.84540216344878e+01	 1.28237146751108e+01	-4.01586119201191e+00		5.99870606416694e+01
3.76800000000000e+01    	1.81501925943596e+01 	 -1.02427058383700e+00   -1.55399078410451e+00 	5.84869403727746e+01	 1.27893274514535e+01	-4.07170053678750e+00		6.00155632822876e+01
3.77100000000000e+01    	1.81794297335247e+01 	 -1.01788762727234e+00   -1.55603961230512e+00 	5.85154182249670e+01	 1.27542956929175e+01	-4.12741737221379e+00		6.00396685769470e+01
3.77400000000000e+01    	1.82086693248679e+01 	 -1.01152466260204e+00   -1.55811549749055e+00 	5.85394848809572e+01	 1.27186212647808e+01	-4.18301168078008e+00		6.00594056224859e+01
3.77700000000000e+01    	1.82379112903573e+01 	 -1.00518153602998e+00   -1.56021851112881e+00 	5.85591699789049e+01	 1.26823058867433e+01	-4.23848340375814e+00		6.00748034768915e+01
3.78000000000000e+01    	1.82671555531977e+01 	 -9.98858100441614e-01   -1.56234872945329e+00 	5.85745031207634e+01	 1.26453511362140e+01	-4.29383244069954e+00		6.00858911744785e+01
3.78300000000000e+01    	1.82964020377851e+01 	 -9.92554215364001e-01   -1.56450623341794e+00 	5.85855138878188e+01	 1.26077584514870e+01	-4.34905864891189e+00		6.00926977410943e+01
3.78600000000000e+01    	1.83256506696629e+01 	 -9.86269746931271e-01   -1.56669110865461e+00 	5.85922318562564e+01	 1.25695291348150e+01	-4.40416184291349e+00		6.00952522093621e+01
3.78900000000000e+01    	1.83549013754798e+01 	 -9.80004567855643e-01   -1.56890344543261e+00 	5.85946866127680e+01	 1.25306643553853e+01	-4.45914179386603e+00		6.00935836339756e+01
3.79200000000000e+01    	1.83841540829494e+01 	 -9.73758557403815e-01   -1.57114333862017e+00 	5.85929077702147e+01	 1.24911651522043e+01	-4.51399822898494e+00		6.00877211070599e+01
3.79500000000000e+01    	1.84134087208106e+01 	 -9.67531601378706e-01   -1.57341088764780e+00 	5.85869249833571e+01	 1.24510324368971e+01	-4.56873083092698e+00		6.00776937736099e+01
3.79800000000000e+01    	1.84426652187901e+01 	 -9.61323592106466e-01   -1.57570619647328e+00 	5.85767679646686e+01	 1.24102669964274e+01	-4.62333923715464e+00		6.00635308470210e+01
3.80100000000000e+01    	1.84719235075658e+01 	 -9.55134428428716e-01   -1.57802937354829e+00 	5.85624665002424e+01	 1.23688694957435e+01	-4.67782303927702e+00		6.00452616247239e+01
3.80400000000000e+01    	1.85011835187316e+01 	 -9.48964015699961e-01   -1.58038053178638e+00 	5.85440504658081e+01	 1.23268404803556e+01	-4.73218178236681e+00		6.00229155039355e+01
3.80700000000000e+01    	1.85304451847633e+01 	 -9.42812265790146e-01   -1.58275978853227e+00 	5.85215498428678e+01	 1.22841803788501e+01	-4.78641496425286e+00		5.99965219975409e+01
3.81000000000000e+01    	1.85597084389860e+01 	 -9.36679097092303e-01   -1.58516726553225e+00 	5.84949947349672e+01	 1.22408895053455e+01	-4.84052203478811e+00		5.99661107501161e+01
3.81300000000000e+01    	1.85889732155423e+01 	 -9.30564434535281e-01   -1.58760308890566e+00 	5.84644153841131e+01	 1.21969680618959e+01	-4.89450239509249e+00		5.99317115541063e+01
3.81600000000000e+01    	1.86182394493616e+01 	 -9.24468209601517e-01   -1.59006738911715e+00 	5.84298421873493e+01	 1.21524161408464e+01	-4.94835539677028e+00		5.98933543661698e+01
3.81900000000000e+01    	1.86475070761309e+01 	 -9.18390360349840e-01   -1.59256030094971e+00 	5.83913057135048e+01	 1.21072337271454e+01	-5.00208034110177e+00		5.98510693237016e+01
3.82200000000000e+01    	1.86767760322661e+01 	 -9.12330831443286e-01   -1.59508196347830e+00 	5.83488367201252e+01	 1.20614207006194e+01	-5.05567647820877e+00		5.98048867615471e+01
3.82500000000000e+01    	1.87060462548846e+01 	 -9.06289574181927e-01   -1.59763252004388e+00 	5.83024661706005e+01	 1.20149768382145e+01	-5.10914300619361e+00		5.97548372289189e+01
3.82800000000000e+01    	1.87353176817786e+01 	 -9.00266546540683e-01   -1.60021211822780e+00 	5.82522252515008e+01	 1.19679018162095e+01	-5.16247907025138e+00		5.97009515065279e+01
3.83100000000000e+01    	1.87645902513901e+01 	 -8.94261713212155e-01   -1.60282090982625e+00 	5.81981453901314e+01	 1.19201952124059e+01	-5.21568376175507e+00		5.96432606239412e+01
3.83400000000000e+01    	1.87938639027853e+01 	 -8.88275045654437e-01   -1.60545905082482e+00 	5.81402582723203e+01	 1.18718565082991e+01	-5.26875611731332e+00		5.95817958771761e+01
3.83700000000000e+01    	1.88231385756319e+01 	 -8.82306522143947e-01   -1.60812670137279e+00 	5.80785958604486e+01	 1.18228850912358e+01	-5.32169511780049e+00		5.95165888465452e+01
3.84000000000000e+01    	1.88524142101753e+01 	 -8.76356127833270e-01   -1.61082402575723e+00 	5.80131904117354e+01	 1.17732802565628e+01	-5.37449968735879e+00		5.94476714147599e+01
3.84300000000000e+01    	1.88816907472171e+01 	 -8.70423854814025e-01   -1.61355119237650e+00 	5.79440744967889e+01	 1.17230412097715e+01	-5.42716869237235e+00		5.93750757853064e+01
3.84600000000000e+01    	1.89109681280936e+01 	 -8.64509702184774e-01   -1.61630837371319e+00 	5.78712810184341e+01	 1.16721670686431e+01	-5.47970094041285e+00		5.92988345011034e+01
3.84900000000000e+01    	1.89402462946556e+01 	 -8.58613676123992e-01   -1.61909574630624e+00 	5.77948432308292e+01	 1.16206568653997e+01	-5.53209517915668e+00		5.92189804634522e+01
3.85200000000000e+01    	1.89695251892487e+01 	 -8.52735789968103e-01   -1.62191349072205e+00 	5.77147947588795e+01	 1.15685095488664e+01	-5.58435009527342e+00		5.91355469512913e+01
3.85500000000000e+01    	1.89988047546945e+01 	 -8.46876064294622e-01   -1.62476179152437e+00 	5.76311696179603e+01	 1.15157239866490e+01	-5.63646431328553e+00		5.90485676407628e+01
3.85800000000000e+01    	1.90280849342725e+01 	 -8.41034527010409e-01   -1.62764083724292e+00 	5.75440022339592e+01	 1.14622989673322e+01	-5.68843639439931e+00		5.89580766251032e+01
3.86100000000000e+01    	1.90573656717029e+01 	 -8.35211213445058e-01   -1.63055082034038e+00 	5.74533274636461e+01	 1.14082332027050e+01	-5.74026483530684e+00		5.88641084348665e+01
3.86400000000000e+01    	1.90866469111304e+01 	 -8.29406166449454e-01   -1.63349193717762e+00 	5.73591806153818e+01	 1.13535253300165e+01	-5.79194806695928e+00		5.87666980584894e+01
3.86700000000000e+01    	1.91159285971078e+01 	 -8.23619436499508e-01   -1.63646438797699e+00 	5.72615974701730e+01	 1.12981739142692e+01	-5.84348445331125e+00		5.86658809632080e+01
3.87000000000000e+01    	1.91452106745816e+01 	 -8.17851081805103e-01   -1.63946837678335e+00 	5.71606143030835e+01	 1.12421774505547e+01	-5.89487229003678e+00		5.85616931163322e+01
3.87300000000000e+01    	1.91744930888775e+01 	 -8.12101168424260e-01   -1.64250411142272e+00 	5.70562679050078e+01	 1.11855343664367e+01	-5.94610980321670e+00		5.84541710068894e+01
3.87600000000000e+01    	1.92037757856871e+01 	 -8.06369770382555e-01   -1.64557180345825e+00 	5.69485956048168e+01	 1.11282430243889e+01	-5.99719514799801e+00		5.83433516676407e+01
3.87900000000000e+01    	1.92330587110551e+01 	 -8.00656969797799e-01   -1.64867166814327e+00 	5.68376352918809e+01	 1.10703017242915e+01	-6.04812640722546e+00		5.82292726974801e+01
3.88200000000000e+01    	1.92623418113669e+01 	 -7.94962857009996e-01   -1.65180392437118e+00 	5.67234254389773e+01	 1.10117087059941e+01	-6.09890159004571e+00		5.81119722842199e+01
3.88500000000000e+01    	1.92916250333384e+01 	 -7.89287530716594e-01   -1.65496879462189e+00 	5.66060051255872e+01	 1.09524621519499e+01	-6.14951863048477e+00		5.79914892277702e+01
3.88800000000000e+01    	1.93209083240045e+01 	 -7.83631098113028e-01   -1.65816650490455e+00 	5.64854140615880e+01	 1.08925601899293e+01	-6.19997538599916e+00		5.78678629637148e+01
3.89100000000000e+01    	1.93501916307100e+01 	 -7.77993675038578e-01   -1.66139728469624e+00 	5.63616926113431e+01	 1.08320008958166e+01	-6.25026963600167e+00		5.77411335872896e+01
3.89400000000000e+01    	1.93794749011007e+01 	 -7.72375386127512e-01   -1.66466136687639e+00 	5.62348818181940e+01	 1.07707822964994e+01	-6.30039908036237e+00		5.76113418777645e+01
3.89700000000000e+01    	1.94087580831152e+01 	 -7.66776364965530e-01   -1.66795898765657e+00 	5.61050234293551e+01	 1.07089023728564e+01	-6.35036133788610e+00		5.74785293232314e+01
3.90000000000000e+01    	1.94380411249776e+01 	 -7.61196754251482e-01   -1.67129038650522e+00 	5.59721599212129e+01	 1.06463590628491e+01	-6.40015394476730e+00		5.73427381457989e+01
3.90300000000000e+01    	1.94673239751911e+01 	 -7.55636705964338e-01   -1.67465580606727e+00 	5.58363345250290e+01	 1.05831502647283e+01	-6.44977435302350e+00		5.72040113271935e+01
3.90600000000000e+01    	1.94966065825325e+01 	 -7.50096381535373e-01   -1.67805549207788e+00 	5.56975912530447e+01	 1.05192738403587e+01	-6.49921992890898e+00		5.70623926347645e+01
3.90900000000000e+01    	1.95258888960473e+01 	 -7.44575952025542e-01   -1.68148969327034e+00 	5.55559749249839e+01	 1.04547276186722e+01	-6.54848795131000e+00		5.69179266478894e+01
3.91200000000000e+01    	1.95551708650458e+01 	 -7.39075598307962e-01   -1.68495866127740e+00 	5.54115311949501e+01	 1.03895093992569e+01	-6.59757561012344e+00		5.67706587847761e+01
3.91500000000000e+01    	1.95844524391003e+01 	 -7.33595511255462e-01   -1.68846265052595e+00 	5.52643065787103e+01	 1.03236169560888e+01	-6.64648000462077e+00		5.66206353296530e+01
3.91800000000000e+01    	1.96137335680429e+01 	 -7.28135891933102e-01   -1.69200191812428e+00 	5.51143484813565e+01	 1.02570480414162e+01	-6.69519814179953e+00		5.64679034603400e+01
3.92100000000000e+01    	1.96430142019647e+01 	 -7.22696951795575e-01   -1.69557672374185e+00 	5.49617052253363e+01	 1.01898003898035e+01	-6.74372693472463e+00		5.63125112761891e+01
3.92400000000000e+01    	1.96722942912150e+01 	 -7.17278912889376e-01   -1.69918732948079e+00 	5.48064260788374e+01	 1.01218717223450e+01	-6.79206320086208e+00		5.61545078263819e+01
3.92700000000000e+01    	1.97015737864032e+01 	 -7.11882008059605e-01   -1.70283399973897e+00 	5.46485612845127e+01	 1.00532597510554e+01	-6.84020366040807e+00		5.59939431385680e+01
3.93000000000000e+01    	1.97308526383996e+01 	 -7.06506481161255e-01   -1.70651700106388e+00 	5.44881620885270e+01	 9.98396218344741e+00	-6.88814493461642e+00		5.58308682478284e+01
3.93300000000000e+01    	1.97601307983395e+01 	 -7.01152587274817e-01   -1.71023660199703e+00 	5.43252807699052e+01	 9.91397672730585e+00	-6.93588354412795e+00		5.56653352259402e+01
3.93600000000000e+01    	1.97894082176263e+01 	 -6.95820592925994e-01   -1.71399307290827e+00 	5.41599706701589e+01	 9.84330109566643e+00	-6.98341590730531e+00		5.54973972109217e+01
3.93900000000000e+01    	1.98186848479375e+01 	 -6.90510776309310e-01   -1.71778668581944e+00 	5.39922862231637e+01	 9.77193301200994e+00	-7.03073833857746e+00		5.53271084368304e+01
3.94200000000000e+01    	1.98479606412306e+01 	 -6.85223427515372e-01   -1.72161771421695e+00 	5.38222829852583e+01	 9.69987021568103e+00	-7.07784704679805e+00		5.51545242637823e+01
3.94500000000000e+01    	1.98772355497512e+01 	 -6.79958848761480e-01   -1.72548643285259e+00 	5.36500176655299e+01	 9.62711046754143e+00	-7.12473813362258e+00		5.49797012081605e+01
3.94800000000000e+01    	1.99065095260414e+01 	 -6.74717354625302e-01   -1.72939311753204e+00 	5.34755481562500e+01	 9.55365155586779e+00	-7.17140759190927e+00		5.48026969729743e+01
3.95100000000000e+01    	1.99357825229502e+01 	 -6.69499272281247e-01   -1.73333804489054e+00 	5.32989335634174e+01	 9.47949130250397e+00	-7.21785130414939e+00		5.46235704783260e+01
3.95400000000000e+01    	1.99650544936451e+01 	 -6.64304941739161e-01   -1.73732149215494e+00 	5.31202342373622e+01	 9.40462756927803e+00	-7.26406504093276e+00		5.44423818919410e+01
3.95700000000000e+01    	1.99943253916250e+01 	 -6.59134716084923e-01   -1.74134373689177e+00 	5.29395118033594e+01	 9.32905826469409e+00	-7.31004445945502e+00		5.42591926597079e+01
3.96000000000000e+01    	2.00235951707345e+01 	 -6.53988961722466e-01   -1.74540505674040e+00 	5.27568291921976e+01	 9.25278135090911e+00	-7.35578510207338e+00		5.40740655361730e+01
3.96300000000000e+01    	2.00528637851798e+01 	 -6.48868058616721e-01   -1.74950572913091e+00 	5.25722506706380e+01	 9.17579485100479e+00	-7.40128239491829e+00		5.38870646149282e+01
3.96600000000000e+01    	2.00821311895458e+01 	 -6.43772400536920e-01   -1.75364603098576e+00 	5.23858418716997e+01	 9.09809685656460e+00	-7.44653164656885e+00		5.36982553588243e+01
3.96900000000000e+01    	2.01113973388155e+01 	 -6.38702395299650e-01   -1.75782623840483e+00 	5.21976698246959e+01	 9.01968553556586e+00	-7.49152804680037e+00		5.35077046299358e+01
3.97200000000000e+01    	2.01406621883904e+01 	 -6.33658465010981e-01   -1.76204662633298e+00 	5.20078029849426e+01	 8.94055914059651e+00	-7.53626666541302e+00		5.33154807191994e+01
3.97500000000000e+01    	2.01699256941127e+01 	 -6.28641046306958e-01   -1.76630746820954e+00 	5.18163112630531e+01	 8.86071601740608e+00	-7.58074245115114e+00		5.31216533756378e+01
3.97800000000000e+01    	2.01991878122893e+01 	 -6.23650590591672e-01   -1.77060903559904e+00 	5.16232660537257e+01	 8.78015461380010e+00	-7.62495023072330e+00		5.29262938350778e+01
3.98100000000000e+01    	2.02284484997179e+01 	 -6.18687564272050e-01   -1.77495159780245e+00 	5.14287402639230e+01	 8.69887348888647e+00	-7.66888470793381e+00		5.27294748482600e+01
3.98400000000000e+01    	2.02577077137141e+01 	 -6.13752448988456e-01   -1.77933542144834e+00 	5.12328083403363e+01	 8.61687132268231e+00	-7.71254046293719e+00		5.25312707082338e+01
3.98700000000000e+01    	2.02869654121418e+01 	 -6.08845741840129e-01   -1.78376077006324e+00 	5.10355462960183e+01	 8.53414692608881e+00	-7.75591195162744e+00		5.23317572769202e+01
3.99000000000000e+01    	2.03162215534437e+01 	 -6.03967955604372e-01   -1.78822790362056e+00 	5.08370317360588e+01	 8.45069925124133e+00	-7.79899350517503e+00		5.21310120107192e+01
3.99300000000000e+01    	2.03454760966754e+01 	 -5.99119618948381e-01   -1.79273707806742e+00 	5.06373438821731e+01	 8.36652740224083e+00	-7.84177932972469e+00		5.19291139850277e+01
3.99600000000000e+01    	2.03747290015410e+01 	 -5.94301276632484e-01   -1.79728854482886e+00 	5.04365635960588e+01	 8.28163064627225e+00	-7.88426350626834e+00		5.17261439175281e+01
3.99900000000000e+01    	2.04039802284302e+01 	 -5.89513489703495e-01   -1.80188255028867e+00 	5.02347734013713e+01	 8.19600842511406e+00	-7.92643999070762e+00		5.15221841900938e+01
4.00200000000000e+01    	2.04332297384585e+01 	 -5.84756835676802e-01   -1.80651933524652e+00 	5.00320575041588e+01	 8.10966036704244e+00	-7.96830261412171e+00		5.13173188691542e+01
4.00500000000000e+01    	2.04624774935089e+01 	 -5.80031908705709e-01   -1.81119913435064e+00 	4.98285018115849e+01	 8.02258629913186e+00	-8.00984508325630e+00		5.11116337243480e+01
4.00800000000000e+01    	2.04917234562760e+01 	 -5.75339319736478e-01   -1.81592217550579e+00 	4.96241939487621e+01	 7.93478625995300e+00	-8.05106098125064e+00		5.09052162452858e+01
4.01100000000000e+01    	2.05209675903125e+01 	 -5.70679696647421e-01   -1.82068867925600e+00 	4.94192232735039e+01	 7.84626051266652e+00	-8.09194376862010e+00		5.06981556562324e+01
4.01400000000000e+01    	2.05502098600776e+01 	 -5.66053684370278e-01   -1.82549885814172e+00 	4.92136808888000e+01	 7.75700955851039e+00	-8.13248678451223e+00		5.04905429285101e+01
4.01700000000000e+01    	2.05794502309882e+01 	 -5.61461944992060e-01   -1.83035291603119e+00 	4.90076596528027e+01	 7.66703415067580e+00	-8.17268324825512e+00		5.02824707904145e+01
4.02000000000000e+01    	2.06086886694716e+01 	 -5.56905157835419e-01   -1.83525104742581e+00 	4.88012541861075e+01	 7.57633530856495e+00	-8.21252626121725e+00		5.00740337344223e+01
4.02300000000000e+01    	2.06379251430215e+01 	 -5.52384019515505e-01   -1.84019343673929e+00 	4.85945608760987e+01	 7.48491433242159e+00	-8.25200880899860e+00		4.98653280214654e+01
4.02600000000000e+01    	2.06671596202556e+01 	 -5.47899243971207e-01   -1.84518025755084e+00 	4.83876778781235e+01	 7.39277281832270e+00	-8.29112376397336e+00		4.96564516820312e+01
4.02900000000000e+01    	2.06963920709755e+01 	 -5.43451562468551e-01   -1.85021167183224e+00 	4.81807051132464e+01	 7.29991267351698e+00	-8.32986388820481e+00		4.94475045138437e+01
4.03200000000000e+01    	2.07256224662294e+01 	 -5.39041723573973e-01   -1.85528782914923e+00 	4.79737442623298e+01	 7.20633613209287e+00	-8.36822183675336e+00		4.92385880758703e+01
4.03500000000000e+01    	2.07548507783764e+01 	 -5.34670493095072e-01   -1.86040886583747e+00 	4.77668987561778e+01	 7.11204577095571e+00	-8.40619016139899e+00		4.90298056783902e+01
4.03800000000000e+01    	2.07840769811532e+01 	 -5.30338653986393e-01   -1.86557490415374e+00 	4.75602737614719e+01	 7.01704452609027e+00	-8.44376131479945e+00		4.88212623688551e+01
4.04100000000000e+01    	2.08133010497435e+01 	 -5.26047006217701e-01   -1.87078605140291e+00 	4.73539761622228e+01	 6.92133570908125e+00	-8.48092765510548e+00		4.86130649132648e+01
4.04400000000000e+01    	2.08425229608483e+01 	 -5.21796366602158e-01   -1.87604239904172e+00 	4.71481145364554e+01	 6.82492302386072e+00	-8.51768145105438e+00		4.84053217727760e+01
4.04700000000000e+01    	2.08717426927593e+01 	 -5.17587568581758e-01   -1.88134402176028e+00 	4.69427991278430e+01	 6.72781058364727e+00	-8.55401488756280e+00		4.81981430752586e+01
4.05000000000000e+01    	2.09009602254335e+01 	 -5.13421461967306e-01   -1.88669097654266e+00 	4.67381418119988e+01	 6.63000292803750e+00	-8.58992007183933e+00		4.79916405815105e+01
4.05300000000000e+01    	2.09301755405694e+01 	 -5.09298912630254e-01   -1.89208330170804e+00 	4.65342560571383e+01	 6.53150504020623e+00	-8.62538904003677e+00		4.77859276458408e+01
4.05600000000000e+01    	2.09593886216857e+01 	 -5.05220802143620e-01   -1.89752101593413e+00 	4.63312568788208e+01	 6.43232236416687e+00	-8.66041376446314e+00		4.75811191707335e+01
4.05900000000000e+01    	2.09885994542004e+01 	 -5.01188027369277e-01   -1.90300411726473e+00 	4.61292607884855e+01	 6.33246082203917e+00	-8.69498616136957e+00		4.73773315553037e+01
4.06200000000000e+01    	2.10178080255115e+01 	 -4.97201499988886e-01   -1.90853258210389e+00 	4.59283857354993e+01	 6.23192683126611e+00	-8.72909809933178e+00		4.71746826372667e+01
4.06500000000000e+01    	2.10470143250789e+01 	 -4.93262145975790e-01   -1.91410636419880e+00 	4.57287510424431e+01	 6.13072732171728e+00	-8.76274140824044e+00		4.69732916281442e+01
4.06800000000000e+01    	2.10762183445069e+01 	 -4.89370905005259e-01   -1.91972539361457e+00 	4.55304773333719e+01	 6.02886975261062e+00	-8.79590788891409e+00		4.67732790414452e+01
4.07100000000000e+01    	2.11054200776276e+01 	 -4.85528729800561e-01   -1.92538957570359e+00 	4.53336864547975e+01	 5.92636212917941e+00	-8.82858932334585e+00		4.65747666135683e+01
4.07400000000000e+01    	2.11346195205837e+01 	 -4.81736585412429e-01   -1.93109879007311e+00 	4.51385013891587e+01	 5.82321301900652e+00	-8.86077748559326e+00		4.63778772171928e+01
4.07700000000000e+01    	2.11638166719120e+01 	 -4.77995448429665e-01   -1.93685288955446e+00 	4.49450461605626e+01	 5.71943156794254e+00	-8.89246415331761e+00		4.61827347669399e+01
4.08000000000000e+01    	2.11930115326267e+01 	 -4.74306306118788e-01   -1.94265169917804e+00 	4.47534457326030e+01	 5.61502751551981e+00	-8.92364111997644e+00		4.59894641171129e+01
4.08300000000000e+01    	2.12222041063011e+01 	 -4.70670155490813e-01   -1.94849501515821e+00 	4.45638258980899e+01	 5.51001120976924e+00	-8.95430020766923e+00		4.57981909513478e+01
4.08600000000000e+01    	2.12513943991488e+01 	 -4.67088002293526e-01   -1.95438260389270e+00 	4.43763131605527e+01	 5.40439362134274e+00	-8.98443328063324e+00		4.56090416640385e+01
4.08900000000000e+01    	2.12805824201033e+01 	 -4.63560859927883e-01   -1.96031420098137e+00 	4.41910346074142e+01	 5.29818635683947e+00	-9.01403225938207e+00		4.54221432334348e+01
4.09200000000000e+01    	2.13097681808956e+01 	 -4.60089748287451e-01   -1.96628951026953e+00 	4.40081177747704e+01	 5.19140167123037e+00	-9.04308913547545e+00		4.52376230863456e+01
4.09500000000000e+01    	2.13389516961293e+01 	 -4.56675692520205e-01   -1.97230820292109e+00 	4.38276905037537e+01	 5.08405247927218e+00	-9.07159598690433e+00		4.50556089544292e+01
4.09800000000000e+01    	2.13681329833526e+01 	 -4.53319721712343e-01   -1.97836991652741e+00 	4.36498807885046e+01	 4.97615236579910e+00	-9.09954499407026e+00		4.48762287220909e+01
4.10100000000000e+01    	2.13973120631278e+01 	 -4.50022867494227e-01   -1.98447425425756e+00 	4.34748166158224e+01	 4.86771559477824e+00	-9.12692845633321e+00		4.46996102660645e+01
4.10400000000000e+01    	2.14264889590956e+01 	 -4.46786162569026e-01   -1.99062078405635e+00 	4.33026257966269e+01	 4.75875711701333e+00	-9.15373880909628e+00		4.45258812868042e+01
4.10700000000000e+01    	2.14556636980361e+01 	 -4.43610639165134e-01   -1.99680903789616e+00 	4.31334357894135e+01	 4.64929257638050e+00	-9.17996864139045e+00		4.43551691318741e+01
4.11000000000000e+01    	2.14848363099241e+01 	 -4.40497327413958e-01   -2.00303851108925e+00 	4.29673735159512e+01	 4.53933831448031e+00	-9.20561071391668e+00		4.41876006115828e+01
4.11300000000000e+01    	2.15140068279792e+01 	 -4.37447253655279e-01   -2.00930866166695e+00 	4.28045651695329e+01	 4.42891137359111e+00	-9.23065797749644e+00		4.40233018071729e+01
4.11600000000000e+01    	2.15431752887101e+01 	 -4.34461438672942e-01   -2.01561890983244e+00 	4.26451360161590e+01	 4.31802949781132e+00	-9.25510359187634e+00		4.38623978719476e+01
4.11900000000000e+01    	2.15723417319513e+01 	 -4.31540895864278e-01   -2.02196863749358e+00 	4.24892101890998e+01	 4.20671113228142e+00	-9.27894094482588e+00		4.37050128257792e+01
4.12200000000000e+01    	2.16015062008937e+01 	 -4.28686629347324e-01   -2.02835718788251e+00 	4.23369104773580e+01	 4.09497542038106e+00	-9.30216367146188e+00		4.35512693435222e+01
4.12500000000000e+01    	2.16306687421070e+01 	 -4.25899632010527e-01   -2.03478386526835e+00 	4.21883581086216e+01	 3.98284219880268e+00	-9.32476567372672e+00		4.34012885379198e+01
4.12800000000000e+01    	2.16598294055538e+01 	 -4.23180883510325e-01   -2.04124793476929e+00 	4.20436725273704e+01	 3.87033199040990e+00	-9.34674113994243e+00		4.32551897376701e+01
4.13100000000000e+01    	2.16889882445948e+01 	 -4.20531348222652e-01   -2.04774862227011e+00 	4.19029711688733e+01	 3.75746599479778e+00	-9.36808456435668e+00		4.31130902613861e+01
4.13400000000000e+01    	2.17181453159854e+01 	 -4.17951973155105e-01   -2.05428511445078e+00 	4.17663692298817e+01	 3.64426607648147e+00	-9.38879076659191e+00		4.29751051882581e+01
4.13700000000000e+01    	2.17473006798616e+01 	 -4.15443685827132e-01   -2.06085655893154e+00 	4.16339794368943e+01	 3.53075475065137e+00	-9.40885491090427e+00		4.28413471262919e+01
4.14000000000000e+01    	2.17764543997172e+01 	 -4.13007392126279e-01   -2.06746206453919e+00 	4.15059118129326e+01	 3.41695516644499e+00	-9.42827252515453e+00		4.27119259790637e+01
4.14300000000000e+01    	2.18056065423687e+01 	 -4.10643974149109e-01   -2.07410070169898e+00 	4.13822734438284e+01	 3.30289108769981e+00	-9.44703951939016e+00		4.25869487119929e+01
4.14600000000000e+01    	2.18347571779114e+01 	 -4.08354288035981e-01   -2.08077150295583e+00 	4.12631682450802e+01	 3.18858687116612e+00	-9.46515220393433e+00		4.24665191191886e+01
4.14900000000000e+01    	2.18639063796627e+01 	 -4.06139161809396e-01   -2.08747346362780e+00 	4.11486967303826e+01	 3.07406744217496e+00	-9.48260730687626e+00		4.23507375919766e+01
4.15200000000000e+01    	2.18930542240957e+01 	 -4.03999393226072e-01   -2.09420554259411e+00 	4.10389557829775e+01	 2.95935826777346e+00	-9.49940199085549e+00		4.22397008902536e+01
4.15500000000000e+01    	2.19222007907602e+01 	 -4.01935747653301e-01   -2.10096666321929e+00 	4.09340384310084e+01	 2.84448532735740e+00	-9.51553386903290e+00		4.21335019178508e+01
4.15800000000000e+01    	2.19513461621929e+01 	 -3.99948955980448e-01   -2.10775571441380e+00 	4.08340336280823e+01	 2.72947508084965e+00	-9.53100102014192e+00		4.20322295031120e+01
4.16100000000000e+01    	2.19804904238165e+01 	 -3.98039712576685e-01   -2.11457155183109e+00 	4.07390260402605e+01	 2.61435443449211e+00	-9.54580200251507e+00		4.19359681859069e+01
