0.00000000000000e+00    	0.00000000000000e+00 	 2.16311896060000e+00  	6.65739561410000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.16000000000000e+00    	2.02406348229705e-05 	 2.16168292439592e+00   6.65738904466311e+00 	-8.16115874086009e-04	 -3.04347490839205e-03	-2.66742663485747e-05		1.00000496473575e+00
2.19000000000000e+00    	-5.50906975923820e-06 	 2.16161411866913e+00   6.65738823484660e+00 	-8.96015839332084e-04	 -1.50863949164632e-03	-2.72239426749135e-05		1.00000153978814e+00
2.22000000000000e+00    	-3.32201818289897e-05 	 2.16159428119881e+00   6.65738741564344e+00 	-9.45942109345113e-04	 2.13322995899760e-04	-2.73365526429774e-05		1.00000047053012e+00
2.25000000000000e+00    	-6.19147429702122e-05 	 2.16162827387211e+00   6.65738659625013e+00 	-9.60831810338762e-04	 2.07054779670867e-03	-2.72932384191518e-05		1.00000260555204e+00
2.28000000000000e+00    	-9.04812245307276e-05 	 2.16171925376445e+00   6.65738577577501e+00 	-9.36908132357970e-04	 4.00153377324479e-03	-2.74800105262189e-05		1.00000844537661e+00
2.31000000000000e+00    	-1.17718525739312e-04 	 2.16186840926556e+00   6.65738494068258e+00 	-8.72027357089466e-04	 5.93691488933501e-03	-2.83451075128790e-05		1.00001800393471e+00
2.34000000000000e+00    	-1.42389141898176e-04 	 2.16207475665389e+00   6.65738406378793e+00 	-7.65936584557164e-04	 7.80169615476927e-03	-3.03392302048896e-05		1.00003072654905e+00
2.37000000000000e+00    	-1.63278297797187e-04 	 2.16233501019467e+00   6.65738310521624e+00 	-6.20409453243257e-04	 9.51789054862822e-03	-3.38457658376518e-05		1.00004548711242e+00
2.40000000000000e+00    	-1.79255010254796e-04 	 2.16264353651211e+00   6.65738201548435e+00 	-4.39238013346135e-04	 1.10074711001696e-02	-3.91109136116489e-05		1.00006067759897e+00
2.43000000000000e+00    	-1.89330610545183e-04 	 2.16299240102741e+00   6.65738074053653e+00 	-2.28073962625463e-04	 1.21955328924802e-02	-4.61851742437652e-05		1.00007438981974e+00
2.46000000000000e+00    	-1.92710322541461e-04 	 2.16337151079881e+00   6.65737922822067e+00 	5.87008424774825e-06	 1.30135444321850e-02	-5.48875248672752e-05		1.00008467410804e+00
2.49000000000000e+00    	-1.88834090494290e-04 	 2.16376885431127e+00   6.65737743537795e+00 	2.54231130518503e-04	 1.34025574525603e-02	-6.48015502538731e-05		1.00008984465346e+00
2.52000000000000e+00    	-1.77403938125966e-04 	 2.16417083481221e+00   6.65737533449545e+00 	5.07975118670253e-04	 1.33162392641210e-02	-7.53089211386704e-05		1.00008878902740e+00
2.55000000000000e+00    	-1.58396595743774e-04 	 2.16456268983365e+00   6.65737291878747e+00 	7.57892344238158e-04	 1.27235923511704e-02	-8.56602970926445e-05		1.00008123247105e+00
2.58000000000000e+00    	-1.32061764837631e-04 	 2.16492898571132e+00   6.65737020465827e+00 	9.95053763949039e-04	 1.16112318761374e-02	-9.50776683891470e-05		1.00006790763300e+00
2.61000000000000e+00    	-9.89079670614597e-05 	 2.16525417231581e+00   6.65736723076854e+00 	1.21117873137458e-03	 9.98510279189532e-03	-1.02876229144649e-04		1.00005058862800e+00
2.64000000000000e+00    	-5.96792022868296e-05 	 2.16552317994288e+00   6.65736405335918e+00 	1.39887852143062e-03	 7.87153404849670e-03	-1.08589070824386e-04		1.00003196433963e+00
2.67000000000000e+00    	-1.53263999424163e-05 	 2.16572203747106e+00   6.65736073803398e+00 	1.55176047236275e-03	 5.31754763121052e-03	-1.12075222651875e-04		1.00001534829933e+00
2.70000000000000e+00    	3.30222668318481e-05 	 2.16583848860988e+00   6.65735734879398e+00 	1.66440197493715e-03	 2.39036462091752e-03	-1.13591557508644e-04		1.00000424848097e+00
2.73000000000000e+00    	8.40887849031140e-05 	 2.16586258149086e+00   6.65735393566342e+00 	1.73222819474183e-03	 -8.23921220034323e-04	-1.13812196132162e-04		1.00000184620525e+00
2.76000000000000e+00    	1.36468334242009e-04 	 2.16578720617744e+00   6.65735052265484e+00 	1.75134814369006e-03	 -4.22250025633043e-03	-1.13785195022628e-04		1.00001045478325e+00
2.79000000000000e+00    	1.88647696018770e-04 	 2.16560855506796e+00   6.65734709800568e+00 	1.71841646665788e-03	 -7.68879825068058e-03	-1.14824909691610e-04		1.00003104139744e+00
2.82000000000000e+00    	2.39020832510239e-04 	 2.16532648276358e+00   6.65734360851879e+00 	1.63058986148228e-03	 -1.10961514926261e-02	-1.18348423699346e-04		1.00006289672580e+00
2.85000000000000e+00    	2.85905343252897e-04 	 2.16494474480626e+00   6.65733995943478e+00 	1.48563570053871e-03	 -1.43121015270198e-02	-1.25674397434857e-04		1.00010352422017e+00
2.88000000000000e+00    	3.27564883779432e-04 	 2.16447109866687e+00   6.65733602057903e+00 	1.28222647846837e-03	 -1.72031745878039e-02	-1.37811013490010e-04		1.00014879508627e+00
2.91000000000000e+00    	3.62243149649240e-04 	 2.16391725526261e+00   6.65733163863602e+00 	1.02041969274518e-03	 -1.96399850430425e-02	-1.55264841047027e-04		1.00019337849039e+00
2.94000000000000e+00    	3.88214445510730e-04 	 2.16329867479187e+00   6.65732665442510e+00 	7.02283216663300e-04	 -2.15024824921518e-02	-1.77903203936414e-04		1.00023141402607e+00
2.97000000000000e+00    	4.03854099907196e-04 	 2.16263420645088e+00   6.65732092312881e+00 	3.32587153822720e-04	 -2.26851491765776e-02	-2.04898370630399e-04		1.00025735118055e+00
3.00000000000000e+00    	4.07729160472674e-04 	 2.16194557734295e+00   6.65731433470842e+00 	-8.05488188184177e-05	 -2.31019478664895e-02	-2.34772659603190e-04		1.00026684519759e+00
3.03000000000000e+00    	3.98706206934849e-04 	 2.16125674142063e+00   6.65730683136659e+00 	-5.25182283026054e-04	 -2.26908196580717e-02	-2.65550209187668e-04		1.00025757664219e+00
3.06000000000000e+00    	3.76069207964804e-04 	 2.16059310456515e+00   6.65729841898159e+00 	-9.85379250024431e-04	 -2.14175353961754e-02	-2.95005251722308e-04		1.00022985799406e+00
3.09000000000000e+00    	3.39636692396491e-04 	 2.15998064696781e+00   6.65728916998479e+00 	-1.44145948938303e-03	 -1.92787134329079e-02	-3.20980378353958e-04		1.00018690734557e+00
3.12000000000000e+00    	2.89864723353186e-04 	 2.15944496893519e+00   6.65727921616156e+00 	-1.87072475837850e-03	 -1.63038307246821e-02	-3.41733942457082e-04		1.00013470657182e+00
3.15000000000000e+00    	2.27920842052159e-04 	 2.15901029112148e+00   6.65726873123027e+00 	-2.24868008564590e-03	 -1.25560754124061e-02	-3.56265928079057e-04		1.00008141594437e+00
3.18000000000000e+00    	1.55714753145173e-04 	 2.15869844484869e+00   6.65725790463243e+00 	-2.55068850840403e-03	 -8.13191922961694e-03	-3.64568495538533e-04		1.00003638285435e+00
3.21000000000000e+00    	7.58743076980045e-05 	 2.15852789221809e+00   6.65724690952880e+00 	-2.75392782667077e-03	 -3.15932946369431e-03	-3.67752492402629e-04		1.00000885032235e+00
3.24000000000000e+00    	-8.33974608667226e-06 	 2.15851281852570e+00   6.65723586928657e+00 	-2.83945495872399e-03	 2.20540621586129e-03	-3.68014866949960e-04		1.00000653085667e+00
3.27000000000000e+00    	-9.31801409093361e-05 	 2.15866234033199e+00   6.65722482750974e+00 	-2.79414069900328e-03	 7.78220400446967e-03	-3.68433117505295e-04		1.00003425224558e+00
3.30000000000000e+00    	-1.74612916221061e-04 	 2.15897987072863e+00   6.65721372670854e+00 	-2.61222489276467e-03	 1.33729470665370e-02	-3.72599115258408e-04		1.00009289481639e+00
3.33000000000000e+00    	-2.48555555300134e-04 	 2.15946267850948e+00   6.65720239991797e+00 	-2.29626538011222e-03	 1.87683040122069e-02	-3.84131998949251e-04		1.00017881882571e+00
3.36000000000000e+00    	-3.11132161632743e-04 	 2.16010167017489e+00   6.65719057799524e+00 	-1.85731416808448e-03	 2.37553528104952e-02	-4.06133748498562e-04		1.00028392536704e+00
3.39000000000000e+00    	-3.58920699417337e-04 	 2.16088141360441e+00   6.65717791313049e+00 	-1.31424540156892e-03	 2.81257084173421e-02	-4.40666975285372e-04		1.00039640988077e+00
3.42000000000000e+00    	-3.89166846889304e-04 	 2.16178041089886e+00   6.65716401660649e+00 	-6.92270061296071e-04	 3.16838211321593e-02	-4.88338914172495e-04		1.00050216503227e+00
3.45000000000000e+00    	-3.99942061949845e-04 	 2.16277161659983e+00   6.65714850642758e+00 	-2.07859405017293e-05	 3.42551042435090e-02	-5.48066865067332e-04		1.00058668438875e+00
3.48000000000000e+00    	-3.90229766096020e-04 	 2.16382318740247e+00   6.65713105850312e+00 	6.69189102116331e-04	 3.56935619994246e-02	-6.17078914690481e-04		1.00063722645555e+00
3.51000000000000e+00    	-3.59932317685665e-04 	 2.16489944130800e+00   6.65711145394890e+00 	1.34768324174405e-03	 3.58886169030810e-02	-6.91172305738877e-04		1.00064493542539e+00
3.54000000000000e+00    	-3.09801489092333e-04 	 2.16596199801976e+00   6.65708961497812e+00 	1.98819128741414e-03	 3.47708715270523e-02	-7.65214578215935e-04		1.00060659200542e+00
3.57000000000000e+00    	-2.41305112649318e-04 	 2.16697106776179e+00   6.65706562286891e+00 	2.56952551418696e-03	 3.23165776846766e-02	-8.33834765957464e-04		1.00052569129185e+00
3.60000000000000e+00    	-1.56451040922519e-04 	 2.16788685168754e+00   6.65703971354622e+00 	3.07684102803487e-03	 2.85506207817144e-02	-8.92218848364887e-04		1.00041261535039e+00
3.63000000000000e+00    	-5.75953484587912e-05 	 2.16867101271091e+00   6.65701224920064e+00 	3.50169027038835e-03	 2.35478593751238e-02	-9.36900261948363e-04		1.00028378038335e+00
3.66000000000000e+00    	5.27361781457097e-05 	 2.16928817036896e+00   6.65698366776345e+00 	3.84110128237974e-03	 1.74326932806069e-02	-9.66426595754344e-04		1.00015978065229e+00
3.69000000000000e+00    	1.71986343426873e-04 	 2.16970736735924e+00   6.65695441554664e+00 	4.09582683004449e-03	 1.03767744916294e-02	-9.81790327438001e-04		1.00006270661320e+00
3.72000000000000e+00    	2.97644185690087e-04 	 2.16990344966065e+00   6.65692487144346e+00 	4.26805503116348e-03	 2.59483024759240e-03	-9.86535495755669e-04		1.00001296126103e+00
3.75000000000000e+00    	4.27251773443495e-04 	 2.16985829830592e+00   6.65689527325242e+00 	4.35898317134603e-03	 -5.66135958752979e-03	-9.86492124901178e-04		1.00002601210838e+00
3.78000000000000e+00    	5.58342815008064e-04 	 2.16956185082635e+00   6.65686565746913e+00 	4.36671268854122e-03	 -1.41106999421216e-02	-9.89141895904115e-04		1.00010957321398e+00
3.81000000000000e+00    	6.88329294644110e-04 	 2.16901285564049e+00   6.65683582297706e+00 	4.28490848889732e-03	 -2.24520054131736e-02	-1.00267523890609e-03		1.00026169493061e+00
3.84000000000000e+00    	8.14364338128428e-04 	 2.16821931368431e+00   6.65680532640822e+00 	4.10257413648083e-03	 -3.03743943473214e-02	-1.03485303654249e-03		1.00047014241671e+00
3.87000000000000e+00    	9.33217669277000e-04 	 2.16719857745015e+00   6.65677351279971e+00 	3.80513415757662e-03	 -3.75684632230010e-02	-1.09182638100605e-03		1.00071327589862e+00
3.90000000000000e+00    	1.04120257743952e-03 	 2.16597709604720e+00   6.65673958010598e+00 	3.37680764221075e-03	 -4.37378135818730e-02	-1.17708764016814e-03		1.00096242921605e+00
3.93000000000000e+00    	1.13418941534673e-03 	 2.16458981289075e+00   6.65670267090400e+00 	2.80403547912097e-03	 -4.86105008000626e-02	-1.29072091083799e-03		1.00118555191506e+00
3.96000000000000e+00    	1.20773052412493e-03 	 2.16307923728818e+00   6.65666198006015e+00 	2.07952242320533e-03	 -5.19500015707607e-02	-1.42908928519891e-03		1.00135167117896e+00
3.99000000000000e+00    	1.25730637596501e-03 	 2.16149422072314e+00   6.65661686391811e+00 	1.20630674849123e-03	 -5.35653415134186e-02	-1.58504370364627e-03		1.00143557623592e+00
4.02000000000000e+00    	1.27868456465337e-03 	 2.15988847295495e+00   6.65656693519981e+00 	2.01197751178427e-04	 -5.33200682438925e-02	-1.74866996720151e-03		1.00142205288516e+00
4.05000000000000e+00    	1.26836431484446e-03 	 2.15831885385005e+00   6.65651212852578e+00 	-9.03062661884013e-04	 -5.11397828285581e-02	-1.90851486694901e-03		1.00130901091467e+00
4.08000000000000e+00    	1.22406173459304e-03 	 2.15684347714825e+00   6.65645272426844e+00 	-2.05745119144345e-03	 -4.70179457196105e-02	-2.05315814971697e-03		1.00110895300336e+00
4.11000000000000e+00    	1.14517736748148e-03 	 2.15551966551136e+00   6.65638932318314e+00 	-3.19847221514589e-03	 -4.10196554508730e-02	-2.17293321141561e-03		1.00084842208826e+00
4.14000000000000e+00    	1.03317992356144e-03 	 2.15440180480995e+00   6.65632277056926e+00 	-4.25220658422728e-03	 -3.32830753229488e-02	-2.26155524777944e-03		1.00056531970478e+00
4.17000000000000e+00    	8.91840469771128e-04 	 2.15353916044139e+00   6.65625403602999e+00 	-5.14037033912532e-03	 -2.40181802854663e-02	-2.31740034212006e-03		1.00030428707259e+00
4.20000000000000e+00    	7.27261488925368e-04 	 2.15297373775522e+00   6.65618406237155e+00 	-5.78782788305168e-03	 -1.35025415064209e-02	-2.34420069504328e-03		1.00011065030607e+00
4.23000000000000e+00    	5.47665668732146e-04 	 2.15273828800461e+00   6.65611360365316e+00 	-6.13071187543174e-03	 -2.07398172423771e-03	-2.35098434090643e-03		1.00002370679683e+00
4.26000000000000e+00    	3.62938846418576e-04 	 2.15285457449157e+00   6.65604307652812e+00 	-6.12409943452787e-03	 9.87987371352682e-03	-2.35118984134766e-03		1.00007031982364e+00
4.29000000000000e+00    	1.83956656802854e-04 	 2.15333201453172e+00   6.65597244956352e+00 	-5.74813542105545e-03	 2.19348744954918e-02	-2.36101576584934e-03		1.00025984332842e+00
4.32000000000000e+00    	2.17593560857063e-05 	 2.15416679752366e+00   6.65590119146526e+00 	-5.01161458951030e-03	 3.36459071169132e-02	-2.39719995380167e-03		1.00058128601035e+00
