0.00000000000000e+00    	0.00000000000000e+00 	 -6.84703320510000e+00  	-1.45538183570000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.76300000000000e+01    	3.95315126677412e+01 	 -9.31108894229945e+00   -2.35276603559591e+00 	5.64932920491059e+01	 -1.48828179621827e+01	-2.46916383689299e+00		5.84815106430610e+01
5.76600000000000e+01    	3.95604901190529e+01 	 -9.31873288196028e+00   -2.35403611417962e+00 	5.62228381178831e+01	 -1.48504991457528e+01	-2.47118306845486e+00		5.82121258559204e+01
5.76900000000000e+01    	3.95894622490479e+01 	 -9.32639564679249e+00   -2.35531315956861e+00 	5.59497495201994e+01	 -1.48177572262485e+01	-2.47321690719601e+00		5.79401173838916e+01
5.77200000000000e+01    	3.96184289552481e+01 	 -9.33407754131157e+00   -2.35659730287445e+00 	5.56740204428076e+01	 -1.47845872809424e+01	-2.47526508151762e+00		5.76654793664091e+01
5.77500000000000e+01    	3.96473901328898e+01 	 -9.34177887518966e+00   -2.35788867803982e+00 	5.53956449564005e+01	 -1.47509842735166e+01	-2.47732731482232e+00		5.73882058248721e+01
5.77800000000000e+01    	3.96763456748482e+01 	 -9.34949996340364e+00   -2.35918742193275e+00 	5.51146170139035e+01	 -1.47169430508763e+01	-2.47940332534753e+00		5.71082906608291e+01
5.78100000000000e+01    	3.97052954715573e+01 	 -9.35724112638832e+00   -2.36049367444472e+00 	5.48309304487467e+01	 -1.46824583398445e+01	-2.48149282599245e+00		5.68257276541359e+01
5.78400000000000e+01    	3.97342394109283e+01 	 -9.36500269019492e+00   -2.36180757859276e+00 	5.45445789731157e+01	 -1.46475247437326e+01	-2.48359552413852e+00		5.65405104610866e+01
5.78700000000000e+01    	3.97631773782631e+01 	 -9.37278498665517e+00   -2.36312928062574e+00 	5.42555561761833e+01	 -1.46121367387810e+01	-2.48571112146287e+00		5.62526326125203e+01
5.79000000000000e+01    	3.97921092561654e+01 	 -9.38058835355121e+00   -2.36445893013506e+00 	5.39638555223220e+01	 -1.45762886704640e+01	-2.48783931374457e+00		5.59620875119018e+01
5.79300000000000e+01    	3.98210349244472e+01 	 -9.38841313479153e+00   -2.36579668017001e+00 	5.36694703492994e+01	 -1.45399747496529e+01	-2.48997979066334e+00		5.56688684333783e+01
5.79600000000000e+01    	3.98499542600316e+01 	 -9.39625968059330e+00   -2.36714268735796e+00 	5.33723938664570e+01	 -1.45031890486308e+01	-2.49213223559023e+00		5.53729685198131e+01
5.79900000000000e+01    	3.98788671368520e+01 	 -9.40412834767130e+00   -2.36849711202973e+00 	5.30726191528747e+01	 -1.44659254969516e+01	-2.49429632537006e+00		5.50743807807968e+01
5.80200000000000e+01    	3.99077734257460e+01 	 -9.41201949943378e+00   -2.36986011835032e+00 	5.27701391555222e+01	 -1.44281778771374e+01	-2.49647173009506e+00		5.47730980906381e+01
5.80500000000000e+01    	3.99366729943455e+01 	 -9.41993350618556e+00   -2.37123187445531e+00 	5.24649466873992e+01	 -1.43899398202043e+01	-2.49865811286940e+00		5.44691131863348e+01
5.80800000000000e+01    	3.99655657069617e+01 	 -9.42787074533876e+00   -2.37261255259329e+00 	5.21570344256675e+01	 -1.43512048010116e+01	-2.50085512956409e+00		5.41624186655278e+01
5.81100000000000e+01    	3.99944514244644e+01 	 -9.43583160163134e+00   -2.37400232927458e+00 	5.18463949097761e+01	 -1.43119661334223e+01	-2.50306242856180e+00		5.38530069844383e+01
5.81400000000000e+01    	4.00233300041574e+01 	 -9.44381646735403e+00   -2.37540138542656e+00 	5.15330205395834e+01	 -1.42722169652693e+01	-2.50527965049111e+00		5.35408704557930e+01
5.81700000000000e+01    	4.00522012996466e+01 	 -9.45182574258597e+00   -2.37680990655605e+00 	5.12169035734788e+01	 -1.42319502731157e+01	-2.50750642794955e+00		5.32260012467372e+01
5.82000000000000e+01    	4.00810651607031e+01 	 -9.45985983543935e+00   -2.37822808291907e+00 	5.08980361265081e+01	 -1.41911588567991e+01	-2.50974238521510e+00		5.29083913767408e+01
5.82300000000000e+01    	4.01099214331197e+01 	 -9.46791916231363e+00   -2.37965610969843e+00 	5.05764101685054e+01	 -1.41498353337505e+01	-2.51198713794525e+00		5.25880327154986e+01
5.82600000000000e+01    	4.01387699585610e+01 	 -9.47600414815983e+00   -2.38109418718954e+00 	5.02520175222367e+01	 -1.41079721330760e+01	-2.51424029286320e+00		5.22649169808304e+01
5.82900000000000e+01    	4.01676105744062e+01 	 -9.48411522675514e+00   -2.38254252099490e+00 	4.99248498615608e+01	 -1.40655614893881e+01	-2.51650144743043e+00		5.19390357365831e+01
5.83200000000000e+01    	4.01964431135842e+01 	 -9.49225284098863e+00   -2.38400132222794e+00 	4.95948987096107e+01	 -1.40225954363763e+01	-2.51877018950499e+00		5.16103803905412e+01
5.83500000000000e+01    	4.02252674044017e+01 	 -9.50041744315849e+00   -2.38547080772643e+00 	4.92621554370046e+01	 -1.39790658001016e+01	-2.52104609698462e+00		5.12789421923492e+01
5.83800000000000e+01    	4.02540832703619e+01 	 -9.50860949528130e+00   -2.38695120027628e+00 	4.89266112600902e+01	 -1.39349641920020e+01	-2.52332873743404e+00		5.09447122314527e+01
5.84100000000000e+01    	4.02828905299756e+01 	 -9.51682946941408e+00   -2.38844272884633e+00 	4.85882572392323e+01	 -1.38902820015929e+01	-2.52561766769550e+00		5.06076814350644e+01
5.84400000000000e+01    	4.03116889965618e+01 	 -9.52507784798964e+00   -2.38994562883459e+00 	4.82470842771502e+01	 -1.38450103888475e+01	-2.52791243348153e+00		5.02678405661620e+01
5.84700000000000e+01    	4.03404784780393e+01 	 -9.53335512416599e+00   -2.39146014232677e+00 	4.79030831173151e+01	 -1.37991402762395e+01	-2.53021256894922e+00		4.99251802215255e+01
5.85000000000000e+01    	4.03692587767071e+01 	 -9.54166180219049e+00   -2.39298651836790e+00 	4.75562443424174e+01	 -1.37526623404304e+01	-2.53251759625466e+00		4.95796908298240e+01
5.85300000000000e+01    	4.03980296890145e+01 	 -9.54999839777946e+00   -2.39452501324763e+00 	4.72065583729149e+01	 -1.37055670035824e+01	-2.53482702508668e+00		4.92313626497603e+01
5.85600000000000e+01    	4.04267910053186e+01 	 -9.55836543851422e+00   -2.39607589080028e+00 	4.68540154656755e+01	 -1.36578444242763e+01	-2.53714035217854e+00		4.88801857682859e+01
5.85900000000000e+01    	4.04555425096300e+01 	 -9.56676346425420e+00   -2.39763942272041e+00 	4.64986057127267e+01	 -1.36094844880127e+01	-2.53945706079650e+00		4.85261500988972e+01
5.86200000000000e+01    	4.04842839793445e+01 	 -9.57519302756818e+00   -2.39921588889493e+00 	4.61403190401284e+01	 -1.35604767972748e+01	-2.54177662020370e+00		4.81692453800272e+01
5.86500000000000e+01    	4.05130151849611e+01 	 -9.58365469418460e+00   -2.40080557775287e+00 	4.57791452069860e+01	 -1.35108106611260e+01	-2.54409848509808e+00		4.78094611735479e+01
5.86800000000000e+01    	4.05417358897847e+01 	 -9.59214904346190e+00   -2.40240878663386e+00 	4.54150738046219e+01	 -1.34604750843188e+01	-2.54642209502283e+00		4.74467868633993e+01
5.87100000000000e+01    	4.05704458496131e+01 	 -9.60067666888009e+00   -2.40402582217655e+00 	4.50480942559271e+01	 -1.34094587558853e+01	-2.54874687374750e+00		4.70812116543650e+01
5.87400000000000e+01    	4.05991448124063e+01 	 -9.60923817855465e+00   -2.40565700072832e+00 	4.46781958149157e+01	 -1.33577500371809e+01	-2.55107222861840e+00		4.67127245710137e+01
5.87700000000000e+01    	4.06278325179381e+01 	 -9.61783419577392e+00   -2.40730264877772e+00 	4.43053675665081e+01	 -1.33053369493493e+01	-2.55339754987597e+00		4.63413144568302e+01
5.88000000000000e+01    	4.06565086974284e+01 	 -9.62646535956149e+00   -2.40896310341105e+00 	4.39295984265709e+01	 -1.32522071601749e+01	-2.55572220993754e+00		4.59669699735619e+01
5.88300000000000e+01    	4.06851730731537e+01 	 -9.63513232526476e+00   -2.41063871279484e+00 	4.35508771422456e+01	 -1.31983479702876e+01	-2.55804556264296e+00		4.55896796008079e+01
5.88600000000000e+01    	4.07138253580369e+01 	 -9.64383576517137e+00   -2.41232983668599e+00 	4.31691922926005e+01	 -1.31437462986801e+01	-2.56036694246109e+00		4.52094316358836e+01
5.88900000000000e+01    	4.07424652552123e+01 	 -9.65257636915491e+00   -2.41403684697140e+00 	4.27845322896456e+01	 -1.30883886674984e+01	-2.56268566365441e+00		4.48262141939951e+01
5.89200000000000e+01    	4.07710924575657e+01 	 -9.66135484535172e+00   -2.41576012823929e+00 	4.23968853797517e+01	 -1.30322611860610e+01	-2.56500101939933e+00		4.44400152087624e+01
5.89500000000000e+01    	4.07997066472473e+01 	 -9.67017192087054e+00   -2.41750007838439e+00 	4.20062396455234e+01	 -1.29753495340590e+01	-2.56731228085911e+00		4.40508224331351e+01
5.89800000000000e+01    	4.08283074951552e+01 	 -9.67902834253698e+00   -2.41925710924944e+00 	4.16125830081776e+01	 -1.29176389438891e+01	-2.56961869620651e+00		4.36586234407482e+01
5.90100000000000e+01    	4.08568946603885e+01 	 -9.68792487767476e+00   -2.42103164730563e+00 	4.12159032304876e+01	 -1.28591141820639e+01	-2.57191948959271e+00		4.32634056277730e+01
5.90400000000000e+01    	4.08854677896662e+01 	 -9.69686231492607e+00   -2.42282413437495e+00 	4.08161879203574e+01	 -1.27997595296427e+01	-2.57421386005900e+00		4.28651562153216e+01
5.90700000000000e+01    	4.09140265167101e+01 	 -9.70584146511327e+00   -2.42463502839737e+00 	4.04134245350994e+01	 -1.27395587616213e+01	-2.57650098038744e+00		4.24638622524719e+01
5.91000000000000e+01    	4.09425704615899e+01 	 -9.71486316214450e+00   -2.42646480424645e+00 	4.00076003864970e+01	 -1.26784951252152e+01	-2.57877999588615e+00		4.20595106199885e+01
5.91300000000000e+01    	4.09710992300257e+01 	 -9.72392826396588e+00   -2.42831395459692e+00 	3.95987026467426e+01	 -1.26165513169637e+01	-2.58105002310501e+00		4.16520880348211e+01
5.91600000000000e+01    	4.09996124126469e+01 	 -9.73303765356318e+00   -2.43018299084834e+00 	3.91867183553506e+01	 -1.25537094585810e+01	-2.58331014847675e+00		4.12415810554743e+01
5.91900000000000e+01    	4.10281095842016e+01 	 -9.74219224001596e+00   -2.43207244410912e+00 	3.87716344271594e+01	 -1.24899510714709e+01	-2.58555942687823e+00		4.08279760883509e+01
5.92200000000000e+01    	4.10565903027152e+01 	 -9.75139295960762e+00   -2.43398286624584e+00 	3.83534376615474e+01	 -1.24252570498186e+01	-2.58779688010631e+00		4.04112593951853e+01
5.92500000000000e+01    	4.10850541085921e+01 	 -9.76064077699470e+00   -2.43591483100293e+00 	3.79321147530020e+01	 -1.23596076321646e+01	-2.59002149526208e+00		3.99914171016968e+01
5.92800000000000e+01    	4.11135005236571e+01 	 -9.76993668643934e+00   -2.43786893519853e+00 	3.75076523032008e+01	 -1.22929823713598e+01	-2.59223222303689e+00		3.95684352076061e+01
5.93100000000000e+01    	4.11419290501312e+01 	 -9.77928171310890e+00   -2.43984580000285e+00 	3.70800368347783e+01	 -1.22253601027926e+01	-2.59442797589296e+00		3.91422995981785e+01
5.93400000000000e+01    	4.11703391695363e+01 	 -9.78867691444707e+00   -2.44184607230573e+00 	3.66492548069757e+01	 -1.21567189107719e+01	-2.59660762613067e+00		3.87129960574770e+01
5.93700000000000e+01    	4.11987303415228e+01 	 -9.79812338162109e+00   -2.44387042618113e+00 	3.62152926333941e+01	 -1.20870360929377e+01	-2.59877000383412e+00		3.82805102835265e+01
5.94000000000000e+01    	4.12271020026142e+01 	 -9.80762224105014e+00   -2.44591956445669e+00 	3.57781367020986e+01	 -1.20162881225665e+01	-2.60091389468565e+00		3.78448279056222e+01
5.94300000000000e+01    	4.12554535648605e+01 	 -9.81717465602013e+00   -2.44799422039765e+00 	3.53377733983512e+01	 -1.19444506086228e+01	-2.60303803763931e+00		3.74059345040388e+01
5.94600000000000e+01    	4.12837844143935e+01 	 -9.82678182839070e+00   -2.45009515951500e+00 	3.48941891302846e+01	 -1.18714982534017e+01	-2.60514112244227e+00		3.69638156324321e+01
5.94900000000000e+01    	4.13120939098746e+01 	 -9.83644500040059e+00   -2.45222318150906e+00 	3.44473703578703e+01	 -1.17974048075921e+01	-2.60722178699221e+00		3.65184568432600e+01
5.95200000000000e+01    	4.13403813808257e+01 	 -9.84616545657779e+00   -2.45437912236078e+00 	3.39973036255762e+01	 -1.17221430225777e+01	-2.60927861451774e+00		3.60698437165947e+01
5.95500000000000e+01    	4.13686461258334e+01 	 -9.85594452576179e+00   -2.45656385658414e+00 	3.35439755991630e+01	 -1.16456845997823e+01	-2.61131013056749e+00		3.56179618927424e+01
5.95800000000000e+01    	4.13968874106126e+01 	 -9.86578358324521e+00   -2.45877829965481e+00 	3.30873731071245e+01	 -1.15680001368445e+01	-2.61331479979239e+00		3.51627971091453e+01
5.96100000000000e+01    	4.14251044659198e+01 	 -9.87568405304311e+00   -2.46102341063163e+00 	3.26274831873455e+01	 -1.14890590703983e+01	-2.61529102250404e+00		3.47043352420992e+01
5.96400000000000e+01    	4.14532964852982e+01 	 -9.88564741029849e+00   -2.46330019498936e+00 	3.21642931396250e+01	 -1.14088296152126e+01	-2.61723713099057e+00		3.42425623538969e+01
5.96700000000000e+01    	4.14814626226414e+01 	 -9.89567518383326e+00   -2.46560970768334e+00 	3.16977905848017e+01	 -1.13272786994293e+01	-2.61915138556952e+00		3.37774647460850e+01
5.97000000000000e+01    	4.15096019895563e+01 	 -9.90576895885465e+00   -2.46795305646871e+00 	3.12279635313182e+01	 -1.12443718956161e+01	-2.62103197035535e+00		3.33090290196200e+01
5.97300000000000e+01    	4.15377136525064e+01 	 -9.91593037982737e+00   -2.47033140550000e+00 	3.07548004501746e+01	 -1.11600733473347e+01	-2.62287698871690e+00		3.28372421428153e+01
5.97600000000000e+01    	4.15657966297123e+01 	 -9.92616115352294e+00   -2.47274597923927e+00 	3.02782903593563e+01	 -1.10743456908978e+01	-2.62468445839784e+00		3.23620915281004e+01
5.97900000000000e+01    	4.15938498877859e+01 	 -9.93646305225787e+00   -2.47519806670486e+00 	2.97984229189737e+01	 -1.09871499719721e+01	-2.62645230627028e+00		3.18835651187526e+01
5.98200000000000e+01    	4.16218723380704e+01 	 -9.94683791733341e+00   -2.47768902609639e+00 	2.93151885385276e+01	 -1.08984455566572e+01	-2.62817836268893e+00		3.14016514869353e+01
5.98500000000000e+01    	4.16498628326544e+01 	 -9.95728766268999e+00   -2.48022028983601e+00 	2.88285784979197e+01	 -1.08081900366505e+01	-2.62986035540966e+00		3.09163399445669e+01
5.98800000000000e+01    	4.16778201600271e+01 	 -9.96781427879034e+00   -2.48279337007105e+00 	2.83385850840667e+01	 -1.07163391280815e+01	-2.63149590303284e+00		3.04276206687710e+01
5.99100000000000e+01    	4.17057430403342e+01 	 -9.97841983674576e+00   -2.48540986468854e+00 	2.78452017452503e+01	 -1.06228465635816e+01	-2.63308250792764e+00		2.99354848439214e+01
5.99400000000000e+01    	4.17336301201914e+01 	 -9.98910649270056e+00   -2.48807146389900e+00 	2.73484232656601e+01	 -1.05276639771308e+01	-2.63461754858900e+00		2.94399248226012e+01
5.99700000000000e+01    	4.17614799670061e+01 	 -9.99987649249009e+00   -2.49077995745388e+00 	2.68482459629606e+01	 -1.04307407812063e+01	-2.63609827137404e+00		2.89409343081507e+01
6.00000000000000e+01    	4.17892910627515e+01 	 -1.00107321765880e+01   -2.49353724256977e+00 	2.63446679121552e+01	 -1.03320240357471e+01	-2.63752178155898e+00		2.84385085618988e+01
6.00300000000000e+01    	4.18170617971307e+01 	 -1.00216759853580e+01   -2.49634533264214e+00 	2.58376891995327e+01	 -1.02314583084363e+01	-2.63888503365166e+00		2.79326446386616e+01
6.00600000000000e+01    	4.18447904600586e+01 	 -1.00327104646263e+01   -2.49920636684268e+00 	2.53273122110900e+01	 -1.01289855258122e+01	-2.64018482088803e+00		2.74233416546669e+01
6.00900000000000e+01    	4.18724752333814e+01 	 -1.00438382715868e+01   -2.50212262070715e+00 	2.48135419605347e+01	 -1.00245448147291e+01	-2.64141776383335e+00		2.69106010927446e+01
6.01200000000000e+01    	4.19001141817414e+01 	 -1.00550621810543e+01   -2.50509651783551e+00 	2.42963864628142e+01	 -9.91807233372516e+00	-2.64258029800086e+00		2.63944271504196e+01
6.01500000000000e+01    	4.19277052424838e+01 	 -1.00663850920737e+01   -2.50813064284360e+00 	2.37758571601090e+01	 -9.80950109391101e+00	-2.64366866039168e+00		2.58748271374957e+01
6.01800000000000e+01    	4.19552462144845e+01 	 -1.00778100348933e+01   -2.51122775572521e+00 	2.32519694084092e+01	 -9.69876076908563e+00	-2.64467887485006e+00		2.53518119308390e+01
6.02100000000000e+01    	4.19827347457649e+01 	 -1.00893401783021e+01   -2.51439080780685e+00 	2.27247430341865e+01	 -9.58577749491845e+00	-2.64560673611758e+00		2.48253964954053e+01
6.02400000000000e+01    	4.20101683197374e+01 	 -1.01009788373266e+01   -2.51762295950411e+00 	2.21942029723447e+01	 -9.47047365723338e+00	-2.64644779245876e+00		2.42956004821489e+01
6.02700000000000e+01    	4.20375442399052e+01 	 -1.01127294812704e+01   -2.52092760011988e+00 	2.16603799986132e+01	 -9.35276766970283e+00	-2.64719732671887e+00		2.37624489153443e+01
6.03000000000000e+01    	4.20648596128118e+01 	 -1.01245957420678e+01   -2.52430836996074e+00 	2.11233115719251e+01	 -9.23257374163856e+00	-2.64785033566247e+00		2.32259729841289e+01
6.03300000000000e+01    	4.20921113290078e+01 	 -1.01365814229040e+01   -2.52776918509014e+00 	2.05830428051660e+01	 -9.10980163708467e+00	-2.64840150742914e+00		2.26862109557960e+01
6.03600000000000e+01    	4.21192960417684e+01 	 -1.01486905070313e+01   -2.53131426508606e+00 	2.00396275860973e+01	 -8.98435642712183e+00	-2.64884519693105e+00		2.21432092316435e+01
6.03900000000000e+01    	4.21464101432535e+01 	 -1.01609271666773e+01   -2.53494816422768e+00 	1.94931298743676e+01	 -8.85613823824233e+00	-2.64917539900660e+00		2.15970235701247e+01
6.04200000000000e+01    	4.21734497377601e+01 	 -1.01732957719007e+01   -2.53867580660203e+00 	1.89436252054823e+01	 -8.72504200093372e+00	-2.64938571913645e+00		2.10477205068056e+01
6.04500000000000e+01    	4.22004106116617e+01 	 -1.01858008991926e+01   -2.54250252569852e+00 	1.83912024385825e+01	 -8.59095720432339e+00	-2.64946934152427e+00		2.04953790063788e+01
6.04800000000000e+01    	4.22272881995731e+01 	 -1.01984473395500e+01   -2.54643410914787e+00 	1.78359657921171e+01	 -8.45376766503106e+00	-2.64941899434732e+00		1.99400923889411e+01
6.05100000000000e+01    	4.22540775462131e+01 	 -1.02112401056479e+01   -2.55047684936450e+00 	1.72780372202441e+01	 -8.31335132144685e+00	-2.64922691199496e+00		1.93819705811659e+01
6.05400000000000e+01    	4.22807732633600e+01 	 -1.02241844376129e+01   -2.55463760096841e+00 	1.67175591933891e+01	 -8.16958006875775e+00	-2.64888479414109e+00		1.88211427532162e+01
6.05700000000000e+01    	4.23073694812198e+01 	 -1.02372858067286e+01   -2.55892384599499e+00 	1.61546979592171e+01	 -8.02231965553660e+00	-2.64838376154692e+00		1.82577604146173e+01
6.06000000000000e+01    	4.23338597934365e+01 	 -1.02505499161858e+01   -2.56334376804949e+00 	1.55896473757740e+01	 -7.87142967005648e+00	-2.64771430857291e+00		1.76920010572983e+01
6.06300000000000e+01    	4.23602371948870e+01 	 -1.02639826976964e+01   -2.56790633672472e+00 	1.50226334272603e+01	 -7.71676365433601e+00	-2.64686625250797e+00		1.71240724521180e+01
6.06600000000000e+01    	4.23864940113217e+01 	 -1.02775903024079e+01   -2.57262140377243e+00 	1.44539195553724e+01	 -7.55816939711417e+00	-2.64582868001923e+00		1.65542177269922e+01
6.06900000000000e+01    	4.24126218198382e+01 	 -1.02913790840505e+01   -2.57749981269117e+00 	1.38838129659790e+01	 -7.39548947465397e+00	-2.64458989131487e+00		1.59827213808303e+01
6.07200000000000e+01    	4.24386113591435e+01 	 -1.03053555715872e+01   -2.58255352355090e+00 	1.33126721026394e+01	 -7.22856213203416e+00	-2.64313734303512e+00		1.54099164184371e+01
6.07500000000000e+01    	4.24644524285812e+01 	 -1.03195264277691e+01   -2.58779575498844e+00 	1.27409155154607e+01	 -7.05722262948800e+00	-2.64145759149512e+00		1.48361928277416e+01
6.07800000000000e+01    	4.24901337750300e+01 	 -1.03338983888630e+01   -2.59324114533232e+00 	1.21690323959627e+01	 -6.88130522114901e+00	-2.63953623877312e+00		1.42620076621911e+01
6.08100000000000e+01    	4.25156429670841e+01 	 -1.03484781793485e+01   -2.59890593467370e+00 	1.15975950950215e+01	 -6.70064599089618e+00	-2.63735788536944e+00		1.36878970371238e+01
6.08400000000000e+01    	4.25409662565144e+01 	 -1.03632723934832e+01   -2.60480816927223e+00 	1.10272739890487e+01	 -6.51508684653244e+00	-2.63490609489150e+00		1.31144903971259e+01
6.08700000000000e+01    	4.25660884280442e+01 	 -1.03782873332272e+01   -2.61096792878083e+00 	1.04588551039611e+01	 -6.32448107513636e+00	-2.63216337862895e+00		1.25425274569046e+01
6.09000000000000e+01    	4.25909926401993e+01 	 -1.03935287890155e+01   -2.61740757509781e+00 	9.89326093702109e+00	 -6.12870099607029e+00	-2.62911121119692e+00		1.19728782516178e+01
6.09300000000000e+01    	4.26156602627882e+01 	 -1.04090017462425e+01   -2.62415201876122e+00 	9.33157491513650e+00	 -5.92764842137966e+00	-2.62573009292249e+00		1.14065667369795e+01
6.09600000000000e+01    	4.26400707209410e+01 	 -1.04247099961736e+01   -2.63122899402154e+00 	8.77506986378258e+00	 -5.72126885285680e+00	-2.62199968062626e+00		1.08447983257476e+01
6.09900000000000e+01    	4.26642013623580e+01 	 -1.04406556256644e+01   -2.63866932609667e+00 	8.22524068263572e+00	 -5.50957061322296e+00	-2.61789901616425e+00		1.02889915875274e+01
6.10200000000000e+01    	4.26880273744592e+01 	 -1.04568383564261e+01   -2.64650716227954e+00 	7.68384105227057e+00	 -5.29265041669161e+00	-2.61340689159927e+00		9.74081399734760e+00
6.10500000000000e+01    	4.27115217927321e+01 	 -1.04732547033686e+01   -2.65478012077161e+00 	7.15292331054767e+00	 -5.07072719787383e+00	-2.60850240070432e+00		9.20222098062820e+00
6.10800000000000e+01    	4.27346556620068e+01 	 -1.04898969261126e+01   -2.66352928530662e+00 	6.63487946838552e+00	 -4.84418625553054e+00	-2.60316573709531e+00		8.67549640614654e+00
6.11100000000000e+01    	4.27573984394638e+01 	 -1.05067517637611e+01   -2.67279893798477e+00 	6.13247946931513e+00	 -4.61363576064642e+00	-2.59737930597680e+00		8.16329091926802e+00
6.11400000000000e+01    	4.27797187610237e+01 	 -1.05237989794225e+01   -2.68263587697974e+00 	5.64890002146558e+00	 -4.37997711803941e+00	-2.59112921203147e+00		7.66865187634081e+00
6.11700000000000e+01    	4.28015857265578e+01 	 -1.05410098101603e+01   -2.69308811390579e+00 	5.18773355616555e+00	 -4.14448905008311e+00	-2.58440715790189e+00		7.19503504465679e+00
6.12000000000000e+01    	4.28229708815526e+01 	 -1.05583455335142e+01   -2.70420270067003e+00 	4.75296240888495e+00	 -3.90892186666454e+00	-2.57721271749678e+00		6.74628395571879e+00
6.12300000000000e+01    	4.28438510587180e+01 	 -1.05757565300220e+01   -2.71602242611254e+00 	4.34887937298472e+00	 -3.67559239068047e+00	-2.56955581457865e+00		6.32655896261428e+00
6.12600000000000e+01    	4.28642121534453e+01 	 -1.05931824237011e+01   -2.72858119755229e+00 	3.97993502000581e+00	 -3.44746101434314e+00	-2.56145902781564e+00		5.94019718191768e+00
6.12900000000000e+01    	4.28840536967308e+01 	 -1.06105540468696e+01   -2.74189814472543e+00 	3.65049899792150e+00	 -3.22816138951170e+00	-2.55295908373643e+00		5.59149076488483e+00
6.13200000000000e+01    	4.29033937369394e+01 	 -1.06277979512438e+01   -2.75597089845138e+00 	3.36454175858341e+00	 -3.02194421241301e+00	-2.54410669008248e+00		5.28438898253246e+00
6.13500000000000e+01    	4.29222731062012e+01 	 -1.06448437677268e+01   -2.77076906174102e+00 	3.12527605212986e+00	 -2.83349701615541e+00	-2.53496390144054e+00		5.02216066292036e+00
6.13800000000000e+01    	4.29407578172431e+01 	 -1.06616337713791e+01   -2.78622940346980e+00 	2.93483523351946e+00	 -2.66762077728348e+00	-2.52559872379479e+00		4.80708928281300e+00
6.14100000000000e+01    	4.29589383952290e+01 	 -1.06781327119329e+01   -2.80225441523061e+00 	2.79408586587162e+00	 -2.52878464430447e+00	-2.51607770622320e+00		4.64029251522866e+00
6.14400000000000e+01    	4.29769255832777e+01 	 -1.06943349533316e+01   -2.81871529430227e+00 	2.70264945308273e+00	 -2.42063091527631e+00	-2.50645846874477e+00		4.52173662985608e+00
6.14700000000000e+01    	4.29948429110639e+01 	 -1.07102660593222e+01   -2.83545924438194e+00 	2.65913654436500e+00	 -2.34553786058483e+00	-2.49678471443126e+00		4.45044817150272e+00
6.15000000000000e+01    	4.30128175626289e+01 	 -1.07259775302017e+01   -2.85231978149863e+00 	2.66150797891583e+00	 -2.30434408601654e+00	-2.48708562859146e+00		4.42484138840459e+00
6.15300000000000e+01    	4.30309713096030e+01 	 -1.07415358323552e+01   -2.86912813150989e+00 	2.70742734974990e+00	 -2.29629325995326e+00	-2.47737980586311e+00		4.44303233078253e+00
6.15600000000000e+01    	4.30494129182350e+01 	 -1.07570088996536e+01   -2.88572397873354e+00 	2.79448950122571e+00	 -2.31919572093032e+00	-2.46768193189685e+00		4.50303169891712e+00
6.15900000000000e+01    	4.30682327696166e+01 	 -1.07724539106192e+01   -2.90196440159110e+00 	2.92028577141954e+00	 -2.36975273297836e+00	-2.45800947264397e+00		4.60278258989291e+00
6.16200000000000e+01    	4.30874998706113e+01 	 -1.07879092352349e+01   -2.91773035150720e+00 	3.08234726395243e+00	 -2.44396459423059e+00	-2.44838701455476e+00		4.74008718975591e+00
6.16500000000000e+01    	4.31072611124950e+01 	 -1.08033916618071e+01   -2.93293035860654e+00 	3.27804872785727e+00	 -2.53754388384844e+00	-2.43884723104633e+00		4.91250529170662e+00
6.16800000000000e+01    	4.31275424532343e+01 	 -1.08188982615325e+01   -2.94750142227816e+00 	3.50454700170792e+00	 -2.64627180421512e+00	-2.42942889271794e+00		5.11729703004786e+00
6.17100000000000e+01    	4.31483515516435e+01 	 -1.08344111805175e+01   -2.96140738307479e+00 	3.75878907126477e+00	 -2.76626083862938e+00	-2.42017322115884e+00		5.35144211685115e+00
6.17400000000000e+01    	4.31696812726517e+01 	 -1.08499034476667e+01   -2.97463541210040e+00 	4.03758439085097e+00	 -2.89411346212323e+00	-2.41112001046438e+00		5.61172702024502e+00
6.17700000000000e+01    	4.31915134712437e+01 	 -1.08653443242598e+01   -2.98719144797126e+00 	4.33771293806043e+00	 -3.02698786918015e+00	-2.40230452681802e+00		5.89486862726821e+00
6.18000000000000e+01    	4.32138225665564e+01 	 -1.08807034013251e+01   -2.99909538601137e+00 	4.65603722766035e+00	 -3.16259371550852e+00	-2.39375561698371e+00		6.19764048881299e+00
6.18300000000000e+01    	4.32365785930267e+01 	 -1.08959532503963e+01   -3.01037662746231e+00 	4.98959564762348e+00	 -3.29914369574499e+00	-2.38549499203126e+00		6.51697784321562e+00
6.18600000000000e+01    	4.32597495957301e+01 	 -1.09110708066407e+01   -3.02107033690664e+00 	5.33566681694883e+00	 -3.43528327140732e+00	-2.37753740546377e+00		6.85005077723364e+00
6.18900000000000e+01    	4.32833033747950e+01 	 -1.09260378156466e+01   -3.03121452669886e+00 	5.69180444872684e+00	 -3.57001462667628e+00	-2.36989138485777e+00		7.19430521268401e+00
