0.00000000000000e+00    	0.00000000000000e+00 	 -7.31699242870000e-01  	-6.96165326760000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.44000000000000e+01    	5.07437036518952e+01 	 3.52875915496951e+00   -4.66023447878412e+00 	1.41793124564901e+01	 -9.49756970125863e-01	-1.41109486154097e+00		1.43159396739909e+01
7.44300000000000e+01    	5.07734188286076e+01 	 3.52680025844506e+00   -4.66319906237313e+00 	1.42118902025710e+01	 -9.21837184755408e-01	-1.42130486720083e+00		1.43473939951010e+01
7.44600000000000e+01    	5.08031369834959e+01 	 3.52490403281023e+00   -4.66617786589287e+00 	1.42468843751090e+01	 -8.94009686938316e-01	-1.43116916358714e+00		1.43812799462658e+01
7.44900000000000e+01    	5.08328581186129e+01 	 3.52307030325134e+00   -4.66916960132698e+00 	1.42842975424155e+01	 -8.66282117847812e-01	-1.44069017002918e+00		1.44175999789833e+01
7.45200000000000e+01    	5.08625822347542e+01 	 3.52129884907226e+00   -4.67217298854858e+00 	1.43241293690350e+01	 -8.38661929599202e-01	-1.44987050954309e+00		1.44563536380186e+01
7.45500000000000e+01    	5.08923093314219e+01 	 3.51958940442362e+00   -4.67518675754572e+00 	1.43663766688498e+01	 -8.11156374051362e-01	-1.45871300380603e+00		1.44975376144333e+01
7.45800000000000e+01    	5.09220394067935e+01 	 3.51794165918849e+00   -4.67820965058793e+00 	1.44110334674567e+01	 -7.83772492400755e-01	-1.46722066743190e+00		1.45411458079115e+01
7.46100000000000e+01    	5.09517724576989e+01 	 3.51635526001678e+00   -4.68124042432218e+00 	1.44580910732846e+01	 -7.56517105617082e-01	-1.47539670159382e+00		1.45871693978495e+01
7.46400000000000e+01    	5.09815084796036e+01 	 3.51482981149932e+00   -4.68427785178745e+00 	1.45075381568605e+01	 -7.29396805761482e-01	-1.48324448704287e+00		1.46355969226185e+01
7.46700000000000e+01    	5.10112474665985e+01 	 3.51336487747192e+00   -4.68732072433811e+00 	1.45593608375815e+01	 -7.02417948219804e-01	-1.49076757657626e+00		1.46864143663542e+01
7.47000000000000e+01    	5.10409894113966e+01 	 3.51195998243880e+00   -4.69036785346730e+00 	1.46135427773067e+01	 -6.75586644874897e-01	-1.49796968701122e+00		1.47396052525877e+01
7.47300000000000e+01    	5.10707343053357e+01 	 3.51061461310398e+00   -4.69341807252269e+00 	1.46700652800506e+01	 -6.48908758233463e-01	-1.50485469072303e+00		1.47951507439988e+01
7.47600000000000e+01    	5.11004821383870e+01 	 3.50932821999915e+00   -4.69647023830789e+00 	1.47289073970365e+01	 -6.22389896514601e-01	-1.51142660680736e+00		1.48530297475473e+01
7.47900000000000e+01    	5.11302328991700e+01 	 3.50810021919580e+00   -4.69952323256437e+00 	1.47900460363503e+01	 -5.96035409699173e-01	-1.51768959192756e+00		1.49132190242222e+01
7.48200000000000e+01    	5.11599865749725e+01 	 3.50692999408939e+00   -4.70257596332950e+00 	1.48534560764340e+01	 -5.69850386531382e-01	-1.52364793090820e+00		1.49756933026470e+01
7.48500000000000e+01    	5.11897431517758e+01 	 3.50581689724325e+00   -4.70562736616777e+00 	1.49191104826548e+01	 -5.43839652456737e-01	-1.52930602713508e+00		1.50404253957751e+01
7.48800000000000e+01    	5.12195026142847e+01 	 3.50476025228005e+00   -4.70867640527320e+00 	1.49869804262023e+01	 -5.18007768473854e-01	-1.53466839282128e+00		1.51073863199263e+01
7.49100000000000e+01    	5.12492649459617e+01 	 3.50375935580863e+00   -4.71172207444218e+00 	1.50570354045793e+01	 -4.92359030871422e-01	-1.53973963919673e+00		1.51765454154280e+01
7.49400000000000e+01    	5.12790301290657e+01 	 3.50281347937473e+00   -4.71476339791699e+00 	1.51292433629792e+01	 -4.66897471816204e-01	-1.54452446667683e+00		1.52478704681540e+01
7.49700000000000e+01    	5.13087981446934e+01 	 3.50192187142413e+00   -4.71779943110114e+00 	1.52035708158728e+01	 -4.41626860753124e-01	-1.54902765506291e+00		1.53213278312798e+01
7.50000000000000e+01    	5.13385689728247e+01 	 3.50108375926754e+00   -4.72082926114871e+00 	1.52799829681617e+01	 -4.16550706574408e-01	-1.55325405382411e+00		1.53968825466125e+01
7.50300000000000e+01    	5.13683425923704e+01 	 3.50029835103702e+00   -4.72385200743059e+00 	1.53584438352979e+01	 -3.91672260511319e-01	-1.55720857250726e+00		1.54744984648919e+01
7.50600000000000e+01    	5.13981189812222e+01 	 3.49956483762444e+00   -4.72686682188136e+00 	1.54389163618095e+01	 -3.66994519699322e-01	-1.56089617131741e+00		1.55541383645020e+01
7.50900000000000e+01    	5.14278981163048e+01 	 3.49888239459307e+00   -4.72987288923107e+00 	1.55213625377218e+01	 -3.42520231365488e-01	-1.56432185190798e+00		1.56357640680795e+01
7.51200000000000e+01    	5.14576799736294e+01 	 3.49825018405429e+00   -4.73286942712692e+00 	1.56057435124065e+01	 -3.18251897585549e-01	-1.56749064841569e+00		1.57193365565537e+01
7.51500000000000e+01    	5.14874645283488e+01 	 3.49766735650213e+00   -4.73585568615019e+00 	1.56920197054448e+01	 -2.94191780557256e-01	-1.57040761877136e+00		1.58048160801988e+01
7.51800000000000e+01    	5.15172517548123e+01 	 3.49713305259894e+00   -4.73883094973413e+00 	1.57801509141367e+01	 -2.70341908336507e-01	-1.57307783631370e+00		1.58921622663322e+01
7.52100000000000e+01    	5.15470416266223e+01 	 3.49664640490663e+00   -4.74179453398901e+00 	1.58700964173374e+01	 -2.46704080983002e-01	-1.57550638172931e+00		1.59813342233378e+01
7.52400000000000e+01    	5.15768341166902e+01 	 3.49620653955838e+00   -4.74474578744050e+00 	1.59618150753519e+01	 -2.23279877063063e-01	-1.57769833533838e+00		1.60722906407445e+01
7.52700000000000e+01    	5.16066291972923e+01 	 3.49581257786660e+00   -4.74768409068794e+00 	1.60552654256625e+01	 -2.00070660458418e-01	-1.57965876974159e+00		1.61649898851336e+01
7.53000000000000e+01    	5.16364268401257e+01 	 3.49546363786363e+00   -4.75060885598892e+00 	1.61504057743101e+01	 -1.77077587431405e-01	-1.58139274284055e+00		1.62593900916962e+01
7.53300000000000e+01    	5.16662270163631e+01 	 3.49515883577253e+00   -4.75351952677673e+00 	1.62471942827944e+01	 -1.54301613898943e-01	-1.58290529124035e+00		1.63554492513032e+01
7.53600000000000e+01    	5.16960296967069e+01 	 3.49489728740558e+00   -4.75641557711718e+00 	1.63455890503932e+01	 -1.31743502869809e-01	-1.58420142404001e+00		1.64531252929896e+01
7.53900000000000e+01    	5.17258348514420e+01 	 3.49467810948926e+00   -4.75929651111113e+00 	1.64455481918444e+01	 -1.09403832002178e-01	-1.58528611701334e+00		1.65523761617941e+01
7.54200000000000e+01    	5.17556424504875e+01 	 3.49450042091466e+00   -4.76216186224895e+00 	1.65470299103639e+01	 -8.72830012408993e-02	-1.58616430718045e+00		1.66531598919291e+01
7.54500000000000e+01    	5.17854524634471e+01 	 3.49436334391293e+00   -4.76501119272293e+00 	1.66499925660074e+01	 -6.53812404966977e-02	-1.58684088776719e+00		1.67554346752867e+01
7.54800000000000e+01    	5.18152648596579e+01 	 3.49426600515599e+00   -4.76784409270346e+00 	1.67543947394103e+01	 -4.36986173322356e-02	-1.58732070354804e+00		1.68591589253156e+01
7.55100000000000e+01    	5.18450796082368e+01 	 3.49420753678306e+00   -4.77066017958453e+00 	1.68601952909674e+01	 -2.22350446227488e-02	-1.58760854656582e+00		1.69642913363305e+01
7.55400000000000e+01    	5.18748966781265e+01 	 3.49418707735385e+00   -4.77345909720381e+00 	1.69673534155359e+01	 -9.90288161788149e-04	-1.58770915221978e+00		1.70707909383371e+01
7.55700000000000e+01    	5.19047160381384e+01 	 3.49420377272994e+00   -4.77624051504234e+00 	1.70758286927637e+01	 2.00360258146469e-02	-1.58762719571229e+00		1.71786171474746e+01
7.56000000000000e+01    	5.19345376569944e+01 	 3.49425677688582e+00   -4.77900412740840e+00 	1.71855811331648e+01	 4.08444032095751e-02	-1.58736728884314e+00		1.72877298121978e+01
7.56300000000000e+01    	5.19643615033662e+01 	 3.49434525265158e+00   -4.78174965261011e+00 	1.72965712200760e+01	 6.14354747734382e-02	-1.58693397713902e+00		1.73980892553326e+01
7.56600000000000e+01    	5.19941875459129e+01 	 3.49446837238929e+00   -4.78447683212061e+00 	1.74087599476398e+01	 8.18099889582493e-02	-1.58633173730544e+00		1.75096563121502e+01
7.56900000000000e+01    	5.20240157533170e+01 	 3.49462531860555e+00   -4.78718542973981e+00 	1.75221088549716e+01	 1.01968804933847e-01	-1.58556497498718e+00		1.76223923646184e+01
7.57200000000000e+01    	5.20538460943176e+01 	 3.49481528450243e+00   -4.78987523075588e+00 	1.76365800566734e+01	 1.21912885780290e-01	-1.58463802282323e+00		1.77362593719912e+01
7.57500000000000e+01    	5.20836785377423e+01 	 3.49503747446957e+00   -4.79254604110980e+00 	1.77521362698623e+01	 1.41643291868241e-01	-1.58355513878154e+00		1.78512198979076e+01
7.57800000000000e+01    	5.21135130525368e+01 	 3.49529110452006e+00   -4.79519768656576e+00 	1.78687408378866e+01	 1.61161174437138e-01	-1.58232050475887e+00		1.79672371341696e+01
7.58100000000000e+01    	5.21433496077928e+01 	 3.49557540267270e+00   -4.79783001188991e+00 	1.79863577509046e+01	 1.80467769379050e-01	-1.58093822543094e+00		1.80842749213768e+01
7.58400000000000e+01    	5.21731881727739e+01 	 3.49588960928360e+00   -4.80044288003976e+00 	1.81049516634980e+01	 1.99564391234303e-01	-1.57941232733799e+00		1.82022977665897e+01
7.58700000000000e+01    	5.22030287169401e+01 	 3.49623297732968e+00   -4.80303617136628e+00 	1.82244879094978e+01	 2.18452427403391e-01	-1.57774675819119e+00		1.83212708581979e+01
7.59000000000000e+01    	5.22328712099694e+01 	 3.49660477264695e+00   -4.80560978283041e+00 	1.83449325141906e+01	 2.37133332578131e-01	-1.57594538638537e+00		1.84411600781647e+01
7.59300000000000e+01    	5.22627156217788e+01 	 3.49700427412626e+00   -4.80816362723552e+00 	1.84662522040774e+01	 2.55608623393721e-01	-1.57401200070390e+00		1.85619320118167e+01
7.59600000000000e+01    	5.22925619225436e+01 	 3.49743077386912e+00   -4.81069763247716e+00 	1.85884144143490e+01	 2.73879873302097e-01	-1.57195031020205e+00		1.86835539553459e+01
7.59900000000000e+01    	5.23224100827140e+01 	 3.49788357730637e+00   -4.81321174081116e+00 	1.87113872942386e+01	 2.91948707665915e-01	-1.56976394425531e+00		1.88059939211834e+01
7.60200000000000e+01    	5.23522600730316e+01 	 3.49836200328213e+00   -4.81570590814103e+00 	1.88351397104085e+01	 3.09816799071493e-01	-1.56745645275984e+00		1.89292206414023e+01
7.60500000000000e+01    	5.23821118645430e+01 	 3.49886538410551e+00   -4.81818010332537e+00 	1.89596412485200e+01	 3.27485862858190e-01	-1.56503130647249e+00		1.90532035693002e+01
7.60800000000000e+01    	5.24119654286137e+01 	 3.49939306557255e+00   -4.82063430750591e+00 	1.90848622131327e+01	 3.44957652860956e-01	-1.56249189747870e+00		1.91779128793051e+01
7.61100000000000e+01    	5.24418207369384e+01 	 3.49994440696068e+00   -4.82306851345653e+00 	1.92107736260700e+01	 3.62233957362120e-01	-1.55984153977657e+00		1.93033194653455e+01
7.61400000000000e+01    	5.24716777615525e+01 	 3.50051878099778e+00   -4.82548272495368e+00 	1.93373472233841e+01	 3.79316595247935e-01	-1.55708346996655e+00		1.94293949378150e+01
7.61700000000000e+01    	5.25015364748403e+01 	 3.50111557380818e+00   -4.82787695616821e+00 	1.94645554510457e+01	 3.96207412364924e-01	-1.55422084803628e+00		1.95561116192590e+01
7.62000000000000e+01    	5.25313968495434e+01 	 3.50173418483744e+00   -4.83025123107883e+00 	1.95923714594783e+01	 4.12908278070682e-01	-1.55125675823087e+00		1.96834425389015e+01
7.62300000000000e+01    	5.25612588587675e+01 	 3.50237402675783e+00   -4.83260558290711e+00 	1.97207690970484e+01	 4.29421081973470e-01	-1.54819420999945e+00		1.98113614261266e+01
7.62600000000000e+01    	5.25911224759878e+01 	 3.50303452535646e+00   -4.83494005357380e+00 	1.98497229026201e+01	 4.45747730854684e-01	-1.54503613900939e+00		1.99398427030207e+01
7.62900000000000e+01    	5.26209876750546e+01 	 3.50371511940762e+00   -4.83725469317647e+00 	1.99792080972726e+01	 4.61890145768101e-01	-1.54178540821995e+00		2.00688614760749e+01
7.63200000000000e+01    	5.26508544301965e+01 	 3.50441526053104e+00   -4.83954955948804e+00 	2.01092005752751e+01	 4.77850259309646e-01	-1.53844480900787e+00		2.01983935271429e+01
7.63500000000000e+01    	5.26807227160242e+01 	 3.50513441303753e+00   -4.84182471747592e+00 	2.02396768944066e+01	 4.93630013051370e-01	-1.53501706233773e+00		2.03284153037425e+01
7.63800000000000e+01    	5.27105925075324e+01 	 3.50587205376352e+00   -4.84408023884145e+00 	2.03706142657037e+01	 5.09231355133253e-01	-1.53150481997059e+00		2.04589039087810e+01
7.64100000000000e+01    	5.27404637801014e+01 	 3.50662767189564e+00   -4.84631620157914e+00 	2.05019905427109e+01	 5.24656238006452e-01	-1.52791066570466e+00		2.05898370897843e+01
7.64400000000000e+01    	5.27703365094985e+01 	 3.50740076878689e+00   -4.84853268955530e+00 	2.06337842103064e+01	 5.39906616321662e-01	-1.52423711664233e+00		2.07211932276978e+01
7.64700000000000e+01    	5.28002106718776e+01 	 3.50819085776522e+00   -4.85072979210554e+00 	2.07659743731679e+01	 5.54984444956282e-01	-1.52048662447847e+00		2.08529513253262e+01
7.65000000000000e+01    	5.28300862437797e+01 	 3.50899746393588e+00   -4.85290760365072e+00 	2.08985407439390e+01	 5.69891677174177e-01	-1.51666157680492e+00		2.09850909954745e+01
7.65300000000000e+01    	5.28599632021314e+01 	 3.50982012397831e+00   -4.85506622333069e+00 	2.10314636311536e+01	 5.84630262911947e-01	-1.51276429842693e+00		2.11175924488433e+01
7.65600000000000e+01    	5.28898415242439e+01 	 3.51065838593873e+00   -4.85720575465542e+00 	2.11647239269684e+01	 5.99202147185708e-01	-1.50879705268737e+00		2.12504364817332e+01
7.65900000000000e+01    	5.29197211878112e+01 	 3.51151180901904e+00   -4.85932630517285e+00 	2.12983030947513e+01	 6.13609268612561e-01	-1.50476204279504e+00		2.13836044636039e+01
7.66200000000000e+01    	5.29496021709080e+01 	 3.51237996336299e+00   -4.86142798615299e+00 	2.14321831565699e+01	 6.27853558041042e-01	-1.50066141315366e+00		2.15170783245317e+01
7.66500000000000e+01    	5.29794844519869e+01 	 3.51326242984031e+00   -4.86351091228768e+00 	2.15663466806175e+01	 6.41936937285045e-01	-1.49649725068849e+00		2.16508405426060e+01
7.66800000000000e+01    	5.30093680098757e+01 	 3.51415879982936e+00   -4.86557520140539e+00 	2.17007767686149e+01	 6.55861317955850e-01	-1.49227158616771e+00		2.17848741312987e+01
7.67100000000000e+01    	5.30392528237741e+01 	 3.51506867499906e+00   -4.86762097420062e+00 	2.18354570432188e+01	 6.69628600387081e-01	-1.48798639551626e+00		2.19191626268421e+01
7.67400000000000e+01    	5.30691388732500e+01 	 3.51599166709050e+00   -4.86964835397726e+00 	2.19703716354673e+01	 6.83240672647597e-01	-1.48364360111954e+00		2.20536900756416e+01
7.67700000000000e+01    	5.30990261382361e+01 	 3.51692739769884e+00   -4.87165746640539e+00 	2.21055051722887e+01	 6.96699409637495e-01	-1.47924507311533e+00		2.21884410217529e+01
7.68000000000000e+01    	5.31289145990257e+01 	 3.51787549805590e+00   -4.87364843929095e+00 	2.22408427640965e+01	 7.10006672262600e-01	-1.47479263067187e+00		2.23234004944454e+01
7.68300000000000e+01    	5.31588042362686e+01 	 3.51883560881388e+00   -4.87562140235781e+00 	2.23763699924941e+01	 7.23164306682992e-01	-1.47028804325057e+00		2.24585539958738e+01
7.68600000000000e+01    	5.31886950309663e+01 	 3.51980737983051e+00   -4.87757648704172e+00 	2.25120728981062e+01	 7.36174143631307e-01	-1.46573303185204e+00		2.25938874888776e+01
7.68900000000000e+01    	5.32185869644682e+01 	 3.52079046995606e+00   -4.87951382629553e+00 	2.26479379685535e+01	 7.49037997796736e-01	-1.46112927024410e+00		2.27293873849243e+01
7.69200000000000e+01    	5.32484800184663e+01 	 3.52178454682244e+00   -4.88143355440530e+00 	2.27839521265875e+01	 7.61757667270817e-01	-1.45647838617081e+00		2.28650405322112e+01
7.69500000000000e+01    	5.32783741749910e+01 	 3.52278928663463e+00   -4.88333580681682e+00 	2.29201027183959e+01	 7.74334933051295e-01	-1.45178196254153e+00		2.30008342039398e+01
7.69800000000000e+01    	5.33082694164054e+01 	 3.52380437396474e+00   -4.88522071997197e+00 	2.30563775020913e+01	 7.86771558600501e-01	-1.44704153859932e+00		2.31367560867723e+01
7.70100000000000e+01    	5.33381657254013e+01 	 3.52482950154886e+00   -4.88708843115456e+00 	2.31927646363917e+01	 7.99069289454872e-01	-1.44225861106789e+00		2.32727942694815e+01
7.70400000000000e+01    	5.33680630849932e+01 	 3.52586437008686e+00   -4.88893907834521e+00 	2.33292526695024e+01	 8.11229852882379e-01	-1.43743463527686e+00		2.34089372318007e+01
7.70700000000000e+01    	5.33979614785140e+01 	 3.52690868804534e+00   -4.89077280008482e+00 	2.34658305282039e+01	 8.23254957584813e-01	-1.43257102626453e+00		2.35451738334816e+01
7.71000000000000e+01    	5.34278608896096e+01 	 3.52796217146381e+00   -4.89258973534616e+00 	2.36024875071537e+01	 8.35146293442029e-01	-1.42766915985819e+00		2.36814933035653e+01
7.71300000000000e+01    	5.34577613022334e+01 	 3.52902454376425e+00   -4.89439002341334e+00 	2.37392132584048e+01	 8.46905531295368e-01	-1.42273037373145e+00		2.38178852298709e+01
7.71600000000000e+01    	5.34876627006416e+01 	 3.53009553556408e+00   -4.89617380376868e+00 	2.38759977811452e+01	 8.58534322767663e-01	-1.41775596843871e+00		2.39543395487052e+01
7.71900000000000e+01    	5.35175650693877e+01 	 3.53117488449274e+00   -4.89794121598655e+00 	2.40128314116601e+01	 8.70034300117359e-01	-1.41274720842638e+00		2.40908465347963e+01
7.72200000000000e+01    	5.35474683933177e+01 	 3.53226233501174e+00   -4.89969239963403e+00 	2.41497048135202e+01	 8.81407076124376e-01	-1.40770532302114e+00		2.42273967914521e+01
7.72500000000000e+01    	5.35773726575643e+01 	 3.53335763823846e+00   -4.90142749417784e+00 	2.42866089679944e+01	 8.92654244005531e-01	-1.40263150739505e+00		2.43639812409455e+01
7.72800000000000e+01    	5.36072778475423e+01 	 3.53446055177351e+00   -4.90314663889738e+00 	2.44235351646905e+01	 9.03777377357407e-01	-1.39752692350770e+00		2.45005911151267e+01
7.73100000000000e+01    	5.36371839489433e+01 	 3.53557083953177e+00   -4.90484997280343e+00 	2.45604749924200e+01	 9.14778030124692e-01	-1.39239270102558e+00		2.46372179462608e+01
7.73400000000000e+01    	5.36670909477303e+01 	 3.53668827157724e+00   -4.90653763456239e+00 	2.46974203302889e+01	 9.25657736592142e-01	-1.38722993821876e+00		2.47738535580917e+01
7.73700000000000e+01    	5.36969988301331e+01 	 3.53781262396137e+00   -4.90820976242558e+00 	2.48343633390122e+01	 9.36418011398383e-01	-1.38203970283516e+00		2.49104900571297e+01
7.74000000000000e+01    	5.37269075826430e+01 	 3.53894367856527e+00   -4.90986649416348e+00 	2.49712964524494e+01	 9.47060349569920e-01	-1.37682303295267e+00		2.50471198241616e+01
7.74300000000000e+01    	5.37568171920079e+01 	 3.54008122294543e+00   -4.91150796700460e+00 	2.51082123693608e+01	 9.57586226573777e-01	-1.37158093780938e+00		2.51837355059810e+01
7.74600000000000e+01    	5.37867276452272e+01 	 3.54122505018313e+00   -4.91313431757869e+00 	2.52451040453794e+01	 9.67997098387307e-01	-1.36631439861220e+00		2.53203300073355e+01
7.74900000000000e+01    	5.38166389295472e+01 	 3.54237495873748e+00   -4.91474568186418e+00 	2.53819646851990e+01	 9.78294401583796e-01	-1.36102436932431e+00		2.54568964830899e+01
7.75200000000000e+01    	5.38465510324562e+01 	 3.54353075230195e+00   -4.91634219513944e+00 	2.55187877349714e+01	 9.88479553432549e-01	-1.35571177743159e+00		2.55934283305998e+01
7.75500000000000e+01    	5.38764639416794e+01 	 3.54469223966450e+00   -4.91792399193783e+00 	2.56555668749136e+01	 9.98553952012255e-01	-1.35037752468867e+00		2.57299191822949e+01
7.75800000000000e+01    	5.39063776451747e+01 	 3.54585923457115e+00   -4.91949120600622e+00 	2.57922960121176e+01	 1.00851897633649e+00	-1.34502248784467e+00		2.58663628984659e+01
7.76100000000000e+01    	5.39362921311279e+01 	 3.54703155559302e+00   -4.92104397026685e+00 	2.59289692735624e+01	 1.01837598649026e+00	-1.33964751934930e+00		2.60027535602540e+01
7.76400000000000e+01    	5.39662073879479e+01 	 3.54820902599666e+00   -4.92258241678229e+00 	2.60655809993223e+01	 1.02812632377664e+00	-1.33425344803947e+00		2.61390854628366e+01
7.76700000000000e+01    	5.39961234042624e+01 	 3.54939147361784e+00   -4.92410667672334e+00 	2.62021257359683e+01	 1.03777131087245e+00	-1.32884107980704e+00		2.62753531088080e+01
7.77000000000000e+01    	5.40260401689137e+01 	 3.55057873073849e+00   -4.92561688033978e+00 	2.63385982301593e+01	 1.04731225199224e+00	-1.32341119824795e+00		2.64115512017483e+01
7.77300000000000e+01    	5.40559576709539e+01 	 3.55177063396693e+00   -4.92711315693371e+00 	2.64749934224174e+01	 1.05675043305965e+00	-1.31796456529317e+00		2.65476746399790e+01
7.77600000000000e+01    	5.40858758996407e+01 	 3.55296702412120e+00   -4.92859563483534e+00 	2.66113064410850e+01	 1.06608712188541e+00	-1.31250192182201e+00		2.66837185104994e+01
7.77900000000000e+01    	5.41157948444335e+01 	 3.55416774611550e+00   -4.93006444138113e+00 	2.67475325964585e+01	 1.07532356835121e+00	-1.30702398825799e+00		2.68196780831005e+01
7.78200000000000e+01    	5.41457144949891e+01 	 3.55537264884966e+00   -4.93151970289420e+00 	2.68836673750949e+01	 1.08446100459890e+00	-1.30153146514794e+00		2.69555488046526e+01
7.78500000000000e+01    	5.41756348411575e+01 	 3.55658158510158e+00   -4.93296154466670e+00 	2.70197064342869e+01	 1.09350064522426e+00	-1.29602503372444e+00		2.70913262935610e+01
7.78800000000000e+01    	5.42055558729780e+01 	 3.55779441142253e+00   -4.93439009094418e+00 	2.71556455967019e+01	 1.10244368747478e+00	-1.29050535645234e+00		2.72270063343872e+01
7.79100000000000e+01    	5.42354775806752e+01 	 3.55901098803532e+00   -4.93580546491183e+00 	2.72914808451826e+01	 1.11129131145098e+00	-1.28497307755948e+00		2.73625848726309e+01
7.79400000000000e+01    	5.42653999546555e+01 	 3.56023117873523e+00   -4.93720778868234e+00 	2.74272083177027e+01	 1.12004468031064e+00	-1.27942882355218e+00		2.74980580096684e+01
7.79700000000000e+01    	5.42953229855027e+01 	 3.56145485079367e+00   -4.93859718328548e+00 	2.75628243024747e+01	 1.12870494047564e+00	-1.27387320371587e+00		2.76334219978433e+01
7.80000000000000e+01    	5.43252466639751e+01 	 3.56268187486441e+00   -4.93997376865916e+00 	2.76983252332072e+01	 1.13727322184076e+00	-1.26830681060118e+00		2.77686732357067e+01
7.80300000000000e+01    	5.43551709810010e+01 	 3.56391212489251e+00   -4.94133766364187e+00 	2.78337076845045e+01	 1.14575063798424e+00	-1.26273022049596e+00		2.79038082634009e+01
7.80600000000000e+01    	5.43850959276758e+01 	 3.56514547802564e+00   -4.94268898596655e+00 	2.79689683674079e+01	 1.15413828637955e+00	-1.25714399388364e+00		2.80388237581841e+01
7.80900000000000e+01    	5.44150214952584e+01 	 3.56638181452794e+00   -4.94402785225561e+00 	2.81041041250725e+01	 1.16243724860815e+00	-1.25154867588809e+00		2.81737165300921e+01
7.81200000000000e+01    	5.44449476751674e+01 	 3.56762101769622e+00   -4.94535437801722e+00 	2.82391119285770e+01	 1.17064859057287e+00	-1.24594479670569e+00		2.83084835177327e+01
7.81500000000000e+01    	5.44748744589781e+01 	 3.56886297377854e+00   -4.94666867764262e+00 	2.83739888728622e+01	 1.17877336271155e+00	-1.24033287202466e+00		2.84431217842095e+01
7.81800000000000e+01    	5.45048018384194e+01 	 3.57010757189504e+00   -4.94797086440447e+00 	2.85087321727947e+01	 1.18681260021078e+00	-1.23471340343216e+00		2.85776285131704e+01
7.82100000000000e+01    	5.45347298053699e+01 	 3.57135470396094e+00   -4.94926105045622e+00 	2.86433391593518e+01	 1.19476732321940e+00	-1.22908687880950e+00		2.87120010049797e+01
7.82400000000000e+01    	5.45646583518557e+01 	 3.57260426461176e+00   -4.95053934683231e+00 	2.87778072759254e+01	 1.20263853706154e+00	-1.22345377271573e+00		2.88462366730065e+01
7.82700000000000e+01    	5.45945874700463e+01 	 3.57385615113061e+00   -4.95180586344923e+00 	2.89121340747393e+01	 1.21042723244905e+00	-1.21781454676007e+00		2.89803330400300e+01
7.83000000000000e+01    	5.46245171522525e+01 	 3.57511026337751e+00   -4.95306070910735e+00 	2.90463172133785e+01	 1.21813438569297e+00	-1.21216964996328e+00		2.91142877347550e+01
7.83300000000000e+01    	5.46544473909228e+01 	 3.57636650372069e+00   -4.95430399149347e+00 	2.91803544514261e+01	 1.22576095891410e+00	-1.20651951910857e+00		2.92480984884360e+01
7.83600000000000e+01    	5.46843781786410e+01 	 3.57762477696986e+00   -4.95553581718409e+00 	2.93142436472054e+01	 1.23330790025219e+00	-1.20086457908216e+00		2.93817631316067e+01
7.83900000000000e+01    	5.47143095081230e+01 	 3.57888499031132e+00   -4.95675629164924e+00 	2.94479827546229e+01	 1.24077614407397e+00	-1.19520524320378e+00		2.95152795909110e+01
7.84200000000000e+01    	5.47442413722142e+01 	 3.58014705324491e+00   -4.95796551925693e+00 	2.95815698201098e+01	 1.24816661117948e+00	-1.18954191354760e+00		2.96486458860330e+01
7.84500000000000e+01    	5.47741737638868e+01 	 3.58141087752271e+00   -4.95916360327814e+00 	2.97150029796603e+01	 1.25548020900695e+00	-1.18387498125365e+00		2.97818601267226e+01
7.84800000000000e+01    	5.48041066762371e+01 	 3.58267637708953e+00   -4.96035064589228e+00 	2.98482804559604e+01	 1.26271783183583e+00	-1.17820482683012e+00		2.99149205099140e+01
7.85100000000000e+01    	5.48340401024831e+01 	 3.58394346802501e+00   -4.96152674819317e+00 	2.99814005556085e+01	 1.26988036098808e+00	-1.17253182044685e+00		3.00478253169348e+01
7.85400000000000e+01    	5.48639740359616e+01 	 3.58521206848739e+00   -4.96269201019535e+00 	3.01143616664217e+01	 1.27696866502744e+00	-1.16685632222015e+00		3.01805729108017e+01
7.85700000000000e+01    	5.48939084701262e+01 	 3.58648209865883e+00   -4.96384653084085e+00 	3.02471622548270e+01	 1.28398359995677e+00	-1.16117868248932e+00		3.03131617336011e+01
7.86000000000000e+01    	5.49238433985445e+01 	 3.58775348069232e+00   -4.96499040800633e+00 	3.03798008633342e+01	 1.29092600941324e+00	-1.15549924208509e+00		3.04455903039517e+01
7.86300000000000e+01    	5.49537788148959e+01 	 3.58902613866003e+00   -4.96612373851051e+00 	3.05122761080877e+01	 1.29779672486146e+00	-1.14981833259015e+00		3.05778572145467e+01
7.86600000000000e+01    	5.49837147129693e+01 	 3.59029999850312e+00   -4.96724661812188e+00 	3.06445866764958e+01	 1.30459656578431e+00	-1.14413627659215e+00		3.07099611297725e+01
7.86900000000000e+01    	5.50136510866607e+01 	 3.59157498798305e+00   -4.96835914156676e+00 	3.07767313249331e+01	 1.31132633987160e+00	-1.13845338792925e+00		3.08419007834025e+01
7.87200000000000e+01    	5.50435879299712e+01 	 3.59285103663409e+00   -4.96946140253753e+00 	3.09087088765160e+01	 1.31798684320641e+00	-1.13276997192853e+00		3.09736749763632e+01
