0.00000000000000e+00    	0.00000000000000e+00 	 1.76335575690000e+00  	-2.42705098310000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.41300000000000e+01    	5.70549217931860e+01 	 -8.20054471477207e-01   3.23077463195796e+00 	2.03143810589206e+01	 -6.00352007654855e+00	1.07874453170663e+01		2.37925473118212e+01
7.41600000000000e+01    	5.70805764587178e+01 	 -8.27776060720633e-01   3.24421511956389e+00 	2.08784920782773e+01	 -6.39227064281388e+00	1.07909485856849e+01		2.43765692174384e+01
7.41900000000000e+01    	5.71063115494233e+01 	 -8.35776017575654e-01   3.25733811912814e+00 	2.14594478203398e+01	 -6.76641787659284e+00	1.07961316074106e+01		2.49769647739490e+01
7.42200000000000e+01    	5.71321262267129e+01 	 -8.44019409917007e-01   3.27015327690163e+00 	2.20532420500267e+01	 -7.12621095641942e+00	1.08030586341161e+01		2.55897331632163e+01
7.42500000000000e+01    	5.71580189716048e+01 	 -8.52474922810178e-01   3.28267195993762e+00 	2.26563178488943e+01	 -7.47197738851415e+00	1.08117745474377e+01		2.62113268155050e+01
7.42800000000000e+01    	5.71839877587664e+01 	 -8.61114662274363e-01   3.29490667570376e+00 	2.32655396857516e+01	 -7.80409944566630e+00	1.08223079884585e+01		2.68386224539223e+01
7.43100000000000e+01    	5.72100302004366e+01 	 -8.69913903081058e-01   3.30687060959046e+00 	2.38781593700858e+01	 -8.12299512251090e+00	1.08346741771311e+01		2.74688862021769e+01
7.43400000000000e+01    	5.72361436628773e+01 	 -8.78850809979146e-01   3.31857726519818e+00 	2.44917794258104e+01	 -8.42910308565590e+00	1.08488773857863e+01		2.80997362763957e+01
7.43700000000000e+01    	5.72623253588155e+01 	 -8.87906152852598e-01   3.33004019113373e+00 	2.51043163153199e+01	 -8.72287102952777e+00	1.08649130657482e+01		2.87291056697503e+01
7.44000000000000e+01    	5.72885724195306e+01 	 -8.97063029332771e-01   3.34127277868492e+00 	2.57139650824433e+01	 -9.00474685628961e+00	1.08827696470012e+01		2.93552063763255e+01
7.44300000000000e+01    	5.73148819500899e+01 	 -9.06306603163102e-01   3.35228811632167e+00 	2.63191663455052e+01	 -9.27517214707077e+00	1.09024300419527e+01		2.99764960644143e+01
7.44600000000000e+01    	5.73412510708811e+01 	 -9.15623862868327e-01   3.36309888893457e+00 	2.69185761201580e+01	 -9.53457745940127e+00	1.09238728888518e+01		3.05916476600698e+01
7.44900000000000e+01    	5.73676769481732e+01 	 -9.25003402700320e-01   3.37371731172794e+00 	2.75110386450969e+01	 -9.78337905809981e+00	1.09470735708014e+01		3.11995219977970e+01
7.45200000000000e+01    	5.73941568160005e+01 	 -9.34435226130214e-01   3.38415509055046e+00 	2.80955621853008e+01	 -1.00219767559328e+01	1.09720050442780e+01		3.17991434994124e+01
7.45500000000000e+01    	5.74206879912651e+01 	 -9.43910571090942e-01   3.39442340208605e+00 	2.86712976665871e+01	 -1.02507526021740e+01	1.09986385078161e+01		3.23896787236712e+01
7.45800000000000e+01    	5.74472678835952e+01 	 -9.53421755556155e-01   3.40453288871582e+00 	2.92375199283426e+01	 -1.04700702102676e+01	1.10269439377881e+01		3.29704175644665e+01
7.46100000000000e+01    	5.74738940011920e+01 	 -9.62962041728188e-01   3.41449366400658e+00 	2.97936113505701e+01	 -1.06802745600887e+01	1.10568905144466e+01		3.35407568465018e+01
7.46400000000000e+01    	5.75005639536427e+01 	 -9.72525516995064e-01   3.42431532570715e+00 	3.03390476041222e+01	 -1.08816921464946e+01	1.10884469578738e+01		3.41001860615723e+01
7.46700000000000e+01    	5.75272754524718e+01 	 -9.82106989830778e-01   3.43400697387150e+00 	3.08733852801683e+01	 -1.10746313750023e+01	1.11215817903008e+01		3.46482749970074e+01
7.47000000000000e+01    	5.75540263100300e+01 	 -9.91701898903148e-01   3.44357723230925e+00 	3.13962511704386e+01	 -1.12593831286009e+01	1.11562635384881e+01		3.51846630243077e+01
7.47300000000000e+01    	5.75808144371890e+01 	 -1.00130623378478e+00   3.45303427201734e+00 	3.19073329894856e+01	 -1.14362214479657e+01	1.11924608874707e+01		3.57090498365105e+01
7.47600000000000e+01    	5.76076378402022e+01 	 -1.01091646581259e+00   3.46238583559789e+00 	3.24063713514757e+01	 -1.16054042816134e+01	1.12301427949630e+01		3.62211874447084e+01
7.47900000000000e+01    	5.76344946170052e+01 	 -1.02052948779521e+00   3.47163926193744e+00 	3.28931528351977e+01	 -1.17671742736245e+01	1.12692785740283e+01		3.67208732658222e+01
7.48200000000000e+01    	5.76613829531673e+01 	 -1.03014256141712e+00   3.48080151062842e+00 	3.33675039911031e+01	 -1.19217595651112e+01	1.13098379502255e+01		3.72079441542390e+01
7.48500000000000e+01    	5.76883011176494e+01 	 -1.03975327132778e+00   3.48987918577041e+00 	3.38292861627439e+01	 -1.20693745921860e+01	1.13517910982870e+01		3.76822712487778e+01
7.48800000000000e+01    	5.77152474584884e+01 	 -1.04935948503174e+00   3.49887855890633e+00 	3.42783910117170e+01	 -1.22102208681987e+01	1.13951086624372e+01		3.81437555234289e+01
7.49100000000000e+01    	5.77422203984908e+01 	 -1.05895931781033e+00   3.50780559093689e+00 	3.47147366501327e+01	 -1.23444877418212e+01	1.14397617636828e+01		3.85923239453891e+01
7.49400000000000e+01    	5.77692184310019e+01 	 -1.06855110200679e+00   3.51666595292170e+00 	3.51382642977296e+01	 -1.24723531254325e+01	1.14857219967749e+01		3.90279261571735e+01
7.49700000000000e+01    	5.77962401157913e+01 	 -1.07813336009646e+00   3.52546504572347e+00 	3.55489353922221e+01	 -1.25939841904099e+01	1.15329614190234e+01		3.94505316111375e+01
7.50000000000000e+01    	5.78232840750861e+01 	 -1.08770478104129e+00   3.53420801848607e+00 	3.59467290914003e+01	 -1.27095380275288e+01	1.15814525327267e+01		3.98601270947739e+01
7.50300000000000e+01    	5.78503489897712e+01 	 -1.09726419949603e+00   3.54289978596185e+00 	3.63316401141072e+01	 -1.28191622718453e+01	1.16311682626348e+01		4.02567145937995e+01
7.50600000000000e+01    	5.78774335957676e+01 	 -1.10681057749221e+00   3.55154504472046e+00 	3.67036768746214e+01	 -1.29229956922874e+01	1.16820819295901e+01		4.06403094475073e+01
7.50900000000000e+01    	5.79045366805943e+01 	 -1.11634298827654e+00   3.56014828828280e+00 	3.70628598713448e+01	 -1.30211687467766e+01	1.17341672212606e+01		4.10109387572570e+01
7.51200000000000e+01    	5.79316570801147e+01 	 -1.12586060202449e+00   3.56871382123063e+00 	3.74092202961641e+01	 -1.31138041041245e+01	1.17873981607009e+01		4.13686400144746e+01
7.51500000000000e+01    	5.79587936754652e+01 	 -1.13536267318746e+00   3.57724577234626e+00 	3.77427988355448e+01	 -1.32010171342157e+01	1.18417490733266e+01		4.17134599192382e+01
7.51800000000000e+01    	5.79859453901614e+01 	 -1.14484852926418e+00   3.58574810683865e+00 	3.80636446384349e+01	 -1.32829163681675e+01	1.18971945527683e+01		4.20454533645578e+01
7.52100000000000e+01    	5.80131111873766e+01 	 -1.15431756081553e+00   3.59422463771193e+00 	3.83718144295027e+01	 -1.33596039302421e+01	1.19537094259754e+01		4.23646825649123e+01
7.52400000000000e+01    	5.80402900673845e+01 	 -1.16376921256531e+00   3.60267903633148e+00 	3.86673717491832e+01	 -1.34311759433296e+01	1.20112687178603e+01		4.26712163105630e+01
7.52700000000000e+01    	5.80674810651595e+01 	 -1.17320297545103e+00   3.61111484224056e+00 	3.89503863045380e+01	 -1.34977229098112e+01	1.20698476157122e+01		4.29651293316952e+01
7.53000000000000e+01    	5.80946832481255e+01 	 -1.18261837950605e+00   3.61953547227834e+00 	3.92209334171029e+01	 -1.35593300695826e+01	1.21294214335587e+01		4.32465017586114e+01
7.53300000000000e+01    	5.81218957140467e+01 	 -1.19201498747012e+00   3.62794422904698e+00 	3.94790935557593e+01	 -1.36160777369621e+01	1.21899655766136e+01		4.35154186660592e+01
7.53600000000000e+01    	5.81491175890511e+01 	 -1.20139238903867e+00   3.63634430877287e+00 	3.97249519442608e+01	 -1.36680416181430e+01	1.22514555059170e+01		4.37719696913743e+01
7.53900000000000e+01    	5.81763480257797e+01 	 -1.21075019567277e+00   3.64473880860391e+00 	3.99585982344193e+01	 -1.37152931107780e+01	1.23138667032495e+01		4.40162487174872e+01
7.54200000000000e+01    	5.82035862016539e+01 	 -1.22008803590133e+00   3.65313073338181e+00 	4.01801262371322e+01	 -1.37578995872040e+01	1.23771746363818e+01		4.42483536130211e+01
7.54500000000000e+01    	5.82308313172541e+01 	 -1.22940555105627e+00   3.66152300192525e+00 	4.03896337044459e+01	 -1.37959246627374e+01	1.24413547247081e+01		4.44683860227157e+01
7.54800000000000e+01    	5.82580825948025e+01 	 -1.23870239138840e+00   3.66991845285729e+00 	4.05872221567213e+01	 -1.38294284503944e+01	1.25063823052985e+01		4.46764512022823e+01
7.55100000000000e+01    	5.82853392767445e+01 	 -1.24797821251868e+00   3.67831985000724e+00 	4.07729967497140e+01	 -1.38584678033113e+01	1.25722325993994e+01		4.48726578925409e+01
7.55400000000000e+01    	5.83126006244222e+01 	 -1.25723267218488e+00   3.68672988741497e+00 	4.09470661770303e+01	 -1.38830965460708e+01	1.26388806794061e+01		4.50571182283320e+01
7.55700000000000e+01    	5.83398659168348e+01 	 -1.26646542724895e+00   3.69515119396306e+00 	4.11095426039671e+01	 -1.39033656960680e+01	1.27063014363269e+01		4.52299476782451e+01
7.56000000000000e+01    	5.83671344494809e+01 	 -1.27567613093451e+00   3.70358633765984e+00 	4.12605416292250e+01	 -1.39193236759875e+01	1.27744695477596e+01		4.53912650116798e+01
7.56300000000000e+01    	5.83944055332783e+01 	 -1.28486443026790e+00   3.71203782959437e+00 	4.14001822713875e+01	 -1.39310165183992e+01	1.28433594464002e+01		4.55411922901614e+01
7.56600000000000e+01    	5.84216784935566e+01 	 -1.29402996369953e+00   3.72050812758219e+00 	4.15285869774096e+01	 -1.39384880634252e+01	1.29129452891062e+01		4.56798548801763e+01
7.56900000000000e+01    	5.84489526691195e+01 	 -1.30317235888513e+00   3.72899963951907e+00 	4.16458816506564e+01	 -1.39417801503760e+01	1.29832009265413e+01		4.58073814850930e+01
7.57200000000000e+01    	5.84762274113719e+01 	 -1.31229123060955e+00   3.73751472645792e+00 	4.17521956962868e+01	 -1.39409328042061e+01	1.30540998734296e+01		4.59239041939805e+01
7.57500000000000e+01    	5.85035020835105e+01 	 -1.32138617883756e+00   3.74605570542260e+00 	4.18476620819880e+01	 -1.39359844175900e+01	1.31256152794574e+01		4.60295585453510e+01
7.57800000000000e+01    	5.85307760597735e+01 	 -1.33045678687879e+00   3.75462485197078e+00 	4.19324174122499e+01	 -1.39269719293823e+01	1.31977199008629e+01		4.61244836040317e+01
7.58100000000000e+01    	5.85580487247475e+01 	 -1.33950261965553e+00   3.76322440251669e+00 	4.20066020145161e+01	 -1.39139310001795e+01	1.32703860727632e+01		4.62088220495166e+01
7.58400000000000e+01    	5.85853194727297e+01 	 -1.34852322206396e+00   3.77185655642297e+00 	4.20703600356695e+01	 -1.38968961856684e+01	1.33435856822757e+01		4.62827202742701e+01
7.58700000000000e+01    	5.86125877071427e+01 	 -1.35751811742098e+00   3.78052347787004e+00 	4.21238395474105e+01	 -1.38759011084085e+01	1.34172901424998e+01		4.63463284905540e+01
7.59000000000000e+01    	5.86398528400004e+01 	 -1.36648680599040e+00   3.78922729751003e+00 	4.21671926591626e+01	 -1.38509786286634e+01	1.34914703674326e+01		4.63998008444210e+01
7.59300000000000e+01    	5.86671142914245e+01 	 -1.37542876358330e+00   3.79797011391119e+00 	4.22005756371964e+01	 -1.38221610148624e+01	1.35660967479052e+01		4.64432955355780e+01
7.59600000000000e+01    	5.86943714892082e+01 	 -1.38434344022913e+00   3.80675399479805e+00 	4.22241490287059e+01	 -1.37894801142442e+01	1.36411391286336e+01		4.64769749418595e+01
7.59900000000000e+01    	5.87216238684288e+01 	 -1.39323025891493e+00   3.81558097809131e+00 	4.22380777895919e+01	 -1.37529675242030e+01	1.37165667864915e+01		4.65010057470769e+01
7.60200000000000e+01    	5.87488708711064e+01 	 -1.40208861439145e+00   3.82445307275108e+00 	4.22425314147239e+01	 -1.37126547648266e+01	1.37923484101225e+01		4.65155590710191e+01
7.60500000000000e+01    	5.87761119459086e+01 	 -1.41091787204602e+00   3.83337225942584e+00 	4.22376840694418e+01	 -1.36685734530845e+01	1.38684520810239e+01		4.65208106003754e+01
7.60800000000000e+01    	5.88033465479011e+01 	 -1.41971736684306e+00   3.84234049090944e+00 	4.22237147210521e+01	 -1.36207554790934e+01	1.39448452562425e+01		4.65169407193400e+01
7.61100000000000e+01    	5.88305741383440e+01 	 -1.42848640233428e+00   3.85135969240726e+00 	4.22008072690435e+01	 -1.35692331848541e+01	1.40214947528405e+01		4.65041346386301e+01
7.61400000000000e+01    	5.88577941845327e+01 	 -1.43722424974163e+00   3.86043176161257e+00 	4.21691506727162e+01	 -1.35140395458168e+01	1.40983667342999e+01		4.64825825216172e+01
7.61700000000000e+01    	5.88850061596847e+01 	 -1.44593014711701e+00   3.86955856859362e+00 	4.21289390748756e+01	 -1.34552083555977e+01	1.41754266990475e+01		4.64524796062298e+01
7.62000000000000e+01    	5.89122095428716e+01 	 -1.45460329858403e+00   3.87874195549146e+00 	4.20803719201913e+01	 -1.33927744141271e+01	1.42526394712963e+01		4.64140263212327e+01
7.62300000000000e+01    	5.89394038189968e+01 	 -1.46324287366783e+00   3.88798373602841e+00 	4.20236540667682e+01	 -1.33267737194680e+01	1.43299691944137e+01		4.63674283954389e+01
7.62600000000000e+01    	5.89665884788193e+01 	 -1.47184800672023e+00   3.89728569482700e+00 	4.19589958894150e+01	 -1.32572436634938e+01	1.44073793270369e+01		4.63128969583455e+01
7.62900000000000e+01    	5.89937630190235e+01 	 -1.48041779644841e+00   3.90664958653874e+00 	4.18866133730328e+01	 -1.31842232315669e+01	1.44848326421706e+01		4.62506486306236e+01
7.63200000000000e+01    	5.90209269423361e+01 	 -1.48895130555634e+00   3.91607713478268e+00 	4.18067281944777e+01	 -1.31077532062995e+01	1.45622912295140e+01		4.61809056028287e+01
7.63500000000000e+01    	5.90480797576907e+01 	 -1.49744756050920e+00   3.92557003089323e+00 	4.17195677911903e+01	 -1.30278763754178e+01	1.46397165012734e+01		4.61038957006297e+01
7.63800000000000e+01    	5.90752209804390e+01 	 -1.50590555143206e+00   3.93512993247754e+00 	4.16253654148116e+01	 -1.29446377436849e+01	1.47170692017270e+01		4.60198524347944e+01
7.64100000000000e+01    	5.91023501326113e+01 	 -1.51432423215498e+00   3.94475846178263e+00 	4.15243601679522e+01	 -1.28580847487606e+01	1.47943094208169e+01		4.59290150341045e+01
7.64400000000000e+01    	5.91294667432251e+01 	 -1.52270252041776e+00   3.95445720387320e+00 	4.14167970222153e+01	 -1.27682674808008e+01	1.48713966120477e+01		4.58316284593236e+01
7.64700000000000e+01    	5.91565703486426e+01 	 -1.53103929824832e+00   3.96422770462170e+00 	4.13029268155333e+01	 -1.26752389055072e+01	1.49482896149764e+01		4.57279433962888e+01
7.65000000000000e+01    	5.91836604929773e+01 	 -1.53933341252974e+00   3.97407146851282e+00 	4.11830062268313e+01	 -1.25790550902485e+01	1.50249466825777e+01		4.56182162261638e+01
7.65300000000000e+01    	5.92107367285498e+01 	 -1.54758367577151e+00   3.98398995626565e+00 	4.10572977260102e+01	 -1.24797754327690e+01	1.51013255137655e+01		4.55027089708656e+01
7.65600000000000e+01    	5.92377986163929e+01 	 -1.55578886710154e+00   3.99398458227769e+00 	4.09260694972281e+01	 -1.23774628918949e+01	1.51773832913478e+01		4.53816892116706e+01
7.65900000000000e+01    	5.92648457268052e+01 	 -1.56394773349570e+00   4.00405671189628e+00 	4.07895953334689e+01	 -1.22721842195309e+01	1.52530767256765e+01		4.52554299790161e+01
7.66200000000000e+01    	5.92918776399529e+01 	 -1.57205899126253e+00   4.01420765852412e+00 	4.06481545004184e+01	 -1.21640101931178e+01	1.53283621042439e+01		4.51242096115487e+01
7.66500000000000e+01    	5.93188939465188e+01 	 -1.58012132780058e+00   4.02443868056741e+00 	4.05020315677239e+01	 -1.20530158475935e+01	1.54031953474498e+01		4.49883115825315e+01
7.66800000000000e+01    	5.93458942483983e+01 	 -1.58813340364644e+00   4.03475097823647e+00 	4.03515162058002e+01	 -1.19392807057642e+01	1.54775320707423e+01		4.48480242918107e+01
7.67100000000000e+01    	5.93728781594388e+01 	 -1.59609385483094e+00   4.04514569021080e+00 	4.01969029464653e+01	 -1.18228890058540e+01	1.55513276532953e+01		4.47036408216651e+01
7.67400000000000e+01    	5.93998453062223e+01 	 -1.60400129556105e+00   4.05562389018236e+00 	4.00384909058429e+01	 -1.17039299248597e+01	1.56245373133512e+01		4.45554586550245e+01
7.67700000000000e+01    	5.94267953288889e+01 	 -1.61185432124412e+00   4.06618658329296e+00 	3.98765834681650e+01	 -1.15824977961906e+01	1.56971161903028e+01		4.44037793547369e+01
7.68000000000000e+01    	5.94537278819964e+01 	 -1.61965151187033e+00   4.07683470248370e+00 	3.97114879293478e+01	 -1.14586923199312e+01	1.57690194335370e+01		4.42489082028117e+01
7.68300000000000e+01    	5.94806426354150e+01 	 -1.62739143576782e+00   4.08756910477690e+00 	3.95435150994958e+01	 -1.13326187639214e+01	1.58402022979955e+01		4.40911537988502e+01
7.68600000000000e+01    	5.95075392752514e+01 	 -1.63507265374357e+00   4.09839056751301e+00 	3.93729788638209e+01	 -1.12043881537103e+01	1.59106202463367e+01		4.39308276172101e+01
7.68900000000000e+01    	5.95344175047990e+01 	 -1.64269372362075e+00   4.10929978456740e+00 	3.92001957018453e+01	 -1.10741174493101e+01	1.59802290575013e+01		4.37682435228362e+01
7.69200000000000e+01    	5.95612770455084e+01 	 -1.65025320518124e+00   4.12029736257410e+00 	3.90254841651833e+01	 -1.09419297065559e+01	1.60489849413954e+01		4.36037172461170e+01
7.69500000000000e+01    	5.95881176379728e+01 	 -1.65774966551870e+00   4.13138381718595e+00 	3.88491643146796e+01	 -1.08079542207719e+01	1.61168446593089e+01		4.34375658176143e+01
7.69800000000000e+01    	5.96149390429221e+01 	 -1.66518168480478e+00   4.14255956940239e+00 	3.86715571182029e+01	 -1.06723266503523e+01	1.61837656495826e+01		4.32701069640330e+01
7.70100000000000e+01    	5.96417410422195e+01 	 -1.67254786246680e+00   4.15382494199816e+00 	3.84929838109658e+01	 -1.05351891178019e+01	1.62497061579287e+01		4.31016584673740e+01
7.70400000000000e+01    	5.96685234398524e+01 	 -1.67984682377142e+00   4.16518015608775e+00 	3.83137652208494e+01	 -1.03966902857333e+01	1.63146253716956e+01		4.29325374898177e+01
7.70700000000000e+01    	5.96952860629105e+01 	 -1.68707722680402e+00   4.17662532786161e+00 	3.81342210618489e+01	 -1.02569854053056e+01	1.63784835572487e+01		4.27630598675267e+01
7.71000000000000e+01    	5.97220287625424e+01 	 -1.69423776982854e+00   4.18816046553126e+00 	3.79546691994262e+01	 -1.01162363346069e+01	1.64412421995216e+01		4.25935393772203e+01
7.71300000000000e+01    	5.97487514148835e+01 	 -1.70132719900713e+00   4.19978546652049e+00 	3.77754248922289e+01	 -9.97461152453552e+00	1.65028641426745e+01		4.24242869800471e+01
7.71600000000000e+01    	5.97754539219445e+01 	 -1.70834431645336e+00   4.21150011494027e+00 	3.75968000153206e+01	 -9.83228596982655e+00	1.65633137306787e+01		4.22556100479611e+01
7.71900000000000e+01    	5.98021362124533e+01 	 -1.71528798858666e+00   4.22330407938376e+00 	3.74191022707345e+01	 -9.68944112300604e+00	1.66225569465409e+01		4.20878115784711e+01
7.72200000000000e+01    	5.98287982426407e+01 	 -1.72215715474979e+00   4.23519691107701e+00 	3.72426343918086e+01	 -9.54626476922959e+00	1.66805615487774e+01		4.19211894042704e+01
7.72500000000000e+01    	5.98554399969604e+01 	 -1.72895083604479e+00   4.24717804241864e+00 	3.70676933483580e+01	 -9.40295086018457e+00	1.67372972036614e+01		4.17560354048447e+01
7.72800000000000e+01    	5.98820614887365e+01 	 -1.73566814433700e+00   4.25924678593932e+00 	3.68945695602845e+01	 -9.25969930550022e+00	1.67927356116943e+01		4.15926347276921e+01
7.73100000000000e+01    	5.99086627607284e+01 	 -1.74230829137060e+00   4.27140233370825e+00 	3.67235461276821e+01	 -9.11671572041915e+00	1.68468506266933e+01		4.14312650272358e+01
7.73400000000000e+01    	5.99352438856071e+01 	 -1.74887059793358e+00   4.28364375720998e+00 	3.65548980858653e+01	 -8.97421112883365e+00	1.68996183658576e+01		4.12721957298678e+01
7.73700000000000e+01    	5.99618049663346e+01 	 -1.75535450300489e+00   4.29597000770980e+00 	3.63888916939971e+01	 -8.83240162117864e+00	1.69510173091641e+01		4.11156873338004e+01
7.74000000000000e+01    	5.99883461364418e+01 	 -1.76175957281179e+00   4.30837991712078e+00 	3.62257837661163e+01	 -8.69150796709449e+00	1.70010283864604e+01		4.09619907525100e+01
7.74300000000000e+01    	6.00148675601988e+01 	 -1.76808550972133e+00   4.32087219937904e+00 	3.60658210533377e+01	 -8.55175518322149e+00	1.70496350506706e+01		4.08113467105190e+01
7.74600000000000e+01    	6.00413694326751e+01 	 -1.77433216088712e+00   4.33344545232768e+00 	3.59092396858174e+01	 -8.41337205695713e+00	1.70968233356044e+01		4.06639852000654e+01
7.74900000000000e+01    	6.00678519796855e+01 	 -1.78049952656973e+00   4.34609816010250e+00 	3.57562646827264e+01	 -8.27659062748873e+00	1.71425818969710e+01		4.05201250068478e+01
7.75200000000000e+01    	6.00943154576228e+01 	 -1.78658776804845e+00   4.35882869600561e+00 	3.56071095379518e+01	 -8.14164562589840e+00	1.71869020353357e+01		4.03799733124929e+01
7.75500000000000e+01    	6.01207601531760e+01 	 -1.79259721504153e+00   4.37163532584546e+00 	3.54619758885506e+01	 -8.00877387661656e+00	1.72297776999333e+01		4.02437253806856e+01
7.75800000000000e+01    	6.01471863829364e+01 	 -1.79852837255338e+00   4.38451621171481e+00 	3.53210532721082e+01	 -7.87821366296241e+00	1.72712054724494e+01		4.01115643330194e+01
7.76100000000000e+01    	6.01735944928962e+01 	 -1.80438192706927e+00   4.39746941617070e+00 	3.51845189781264e+01	 -7.75020405994687e+00	1.73111845301107e+01		3.99836610195777e+01
7.76400000000000e+01    	6.01999848578432e+01 	 -1.81015875202157e+00   4.41049290677414e+00 	3.50525379973764e+01	 -7.62498423791537e+00	1.73497165876815e+01		3.98601739880654e+01
7.76700000000000e+01    	6.02263578806586e+01 	 -1.81585991245600e+00   4.42358456094088e+00 	3.49252630718363e+01	 -7.50279274096531e+00	1.73868058182303e+01		3.97412495539798e+01
7.77000000000000e+01    	6.02527139915264e+01 	 -1.82148666883220e+00   4.43674217104946e+00 	3.48028348463991e+01	 -7.38386674437891e+00	1.74224587528272e+01		3.96270219728715e+01
7.77300000000000e+01    	6.02790536470621e+01 	 -1.82704047989931e+00   4.44996344974813e+00 	3.46853821220198e+01	 -7.26844129555999e+00	1.74566841596267e+01		3.95176137142223e+01
7.77600000000000e+01    	6.03053773293723e+01 	 -1.83252300459501e+00   4.46324603539905e+00 	3.45730222083885e+01	 -7.15674854314771e+00	1.74894929030975e+01		3.94131358348847e+01
7.77900000000000e+01    	6.03316855450552e+01 	 -1.83793610292465e+00   4.47658749759574e+00 	3.44658613726150e+01	 -7.04901695909901e+00	1.75208977844638e+01		3.93136884484223e+01
7.78200000000000e+01    	6.03579788241530e+01 	 -1.84328183578585e+00   4.48998534268916e+00 	3.43639953788044e+01	 -6.94547055858339e+00	1.75509133647179e+01		3.92193612850907e+01
7.78500000000000e+01    	6.03842577190700e+01 	 -1.84856246371338e+00   4.50343701925789e+00 	3.42675101118466e+01	 -6.84632812251897e+00	1.75795557718464e+01		3.91302343356408e+01
7.78800000000000e+01    	6.04105228034661e+01 	 -1.85378044452850e+00   4.51693992345979e+00 	3.41764822772483e+01	 -6.75180242750200e+00	1.76068424941761e+01		3.90463785706410e+01
7.79100000000000e+01    	6.04367746711389e+01 	 -1.85893842988669e+00   4.53049140420578e+00 	3.40909801674512e+01	 -6.66209948774607e+00	1.76327921619833e+01		3.89678567256384e+01
7.79400000000000e+01    	6.04630139349050e+01 	 -1.86403926072689e+00   4.54408876810055e+00 	3.40110644838264e+01	 -6.57741781346070e+00	1.76574243197205e+01		3.88947241412314e+01
7.79700000000000e+01    	6.04892412254914e+01 	 -1.86908596163501e+00   4.55772928410089e+00 	3.39367892024416e+01	 -6.49794768986816e+00	1.76807591913891e+01		3.88270296460483e+01
7.80000000000000e+01    	6.05154571904459e+01 	 -1.87408173414283e+00   4.57141018784905e+00 	3.38682024707869e+01	 -6.42387048079211e+00	1.77028174417269e+01		3.87648164697231e+01
7.80300000000000e+01    	6.05416624930761e+01 	 -1.87902994899228e+00   4.58512868564614e+00 	3.38053475219366e+01	 -6.35535796046149e+00	1.77236199359768e+01		3.87081231722678e+01
7.80600000000000e+01    	6.05678578114218e+01 	 -1.88393413740228e+00   4.59888195803947e+00 	3.37482635921322e+01	 -6.29257167686758e+00	1.77431875010636e+01		3.86569845757588e+01
7.80900000000000e+01    	6.05940438372683e+01 	 -1.88879798138307e+00   4.61266716300658e+00 	3.36969868275064e+01	 -6.23566234970191e+00	1.77615406910202e+01		3.86114326840043e+01
7.81200000000000e+01    	6.06202212752027e+01 	 -1.89362530314879e+00   4.62648143872859e+00 	3.36515511656337e+01	 -6.18476930559542e+00	1.77786995594803e+01		3.85714975758391e+01
7.81500000000000e+01    	6.06463908417159e+01 	 -1.89842005368527e+00   4.64032190595509e+00 	3.36119891777932e+01	 -6.14001995308547e+00	1.77946834419888e+01		3.85372082579027e+01
7.81800000000000e+01    	6.06725532643487e+01 	 -1.90318630053496e+00   4.65418566997289e+00 	3.35783328582584e+01	 -6.10152929946136e+00	1.78095107507734e+01		3.85085934632012e+01
7.82100000000000e+01    	6.06987092808831e+01 	 -1.90792821486528e+00   4.66806982220029e+00 	3.35506143475806e+01	 -6.06939951138844e+00	1.78231987844781e+01		3.84856823824126e+01
7.82400000000000e+01    	6.07248596385712e+01 	 -1.91265005789087e+00   4.68197144143789e+00 	3.35288665776972e+01	 -6.04371952098837e+00	1.78357635551808e+01		3.84685053157737e+01
7.82700000000000e+01    	6.07510050934003e+01 	 -1.91735616672348e+00   4.69588759481545e+00 	3.35131238277623e+01	 -6.02456467886013e+00	1.78472196348056e+01		3.84570942344542e+01
7.83000000000000e+01    	6.07771464093840e+01 	 -1.92205093972622e+00   4.70981533848210e+00 	3.35034221808435e+01	 -6.01199645536383e+00	1.78575800227993e+01		3.84514832415841e+01
7.83300000000000e+01    	6.08032843578741e+01 	 -1.92673882145177e+00   4.72375171809389e+00 	3.34997998730419e+01	 -6.00606219135374e+00	1.78668560366772e+01		3.84517089245148e+01
7.83600000000000e+01    	6.08294197168811e+01 	 -1.93142428724630e+00   4.73769376915838e+00 	3.35022975281509e+01	 -6.00679489943572e+00	1.78750572267558e+01		3.84578105914576e+01
7.83900000000000e+01    	6.08555532703956e+01 	 -1.93611182760326e+00   4.75163851730022e+00 	3.35109582726519e+01	 -6.01421311673103e+00	1.78821913160814e+01		3.84698303873284e+01
7.84200000000000e+01    	6.08816858076980e+01 	 -1.94080593235289e+00   4.76558297851482e+00 	3.35258277276232e+01	 -6.02832081004640e+00	1.78882641662463e+01		3.84878132854092e+01
7.84500000000000e+01    	6.09078181226466e+01 	 -1.94551107477551e+00   4.77952415947848e+00 	3.35469538759957e+01	 -6.04910733427261e+00	1.78932797694514e+01		3.85118069532915e+01
7.84800000000000e+01    	6.09339510129322e+01 	 -1.95023169572773e+00   4.79345905798376e+00 	3.35743868054921e+01	 -6.07654744475035e+00	1.78972402668372e+01		3.85418614934723e+01
