0.00000000000000e+00    	0.00000000000000e+00 	 3.00000000000000e+00  	-7.34788079490000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.55000000000000e+01    	7.04470832098526e+01 	 -3.47261422824669e+00   2.43490442378414e+00 	2.41787702063251e+01	 -2.96527230271557e+00	1.95746876911725e+00		2.44588931168521e+01
8.55300000000000e+01    	7.04767414898386e+01 	 -3.47624817472640e+00   2.43728927460099e+00 	2.43624300904961e+01	 -2.98230930703538e+00	1.94576214783791e+00		2.46415940850647e+01
8.55600000000000e+01    	7.05064034451099e+01 	 -3.47987583398098e+00   2.43964237695988e+00 	2.45453623748933e+01	 -2.99908151231703e+00	1.93411207305737e+00		2.48235793862106e+01
8.55900000000000e+01    	7.05360689980547e+01 	 -3.48349708658262e+00   2.44196433050868e+00 	2.47275661927069e+01	 -3.01559435567781e+00	1.92251868241452e+00		2.50048478743009e+01
8.56200000000000e+01    	7.05657380733698e+01 	 -3.48711182170270e+00   2.44425571944342e+00 	2.49090409834733e+01	 -3.03185312851325e+00	1.91098208202785e+00		2.51853987188422e+01
8.56500000000000e+01    	7.05954105979754e+01 	 -3.49071993663137e+00   2.44651711298266e+00 	2.50897864741803e+01	 -3.04786298108233e+00	1.89950234850913e+00		2.53652313855680e+01
8.56800000000000e+01    	7.06250865009333e+01 	 -3.49432133632476e+00   2.44874906582670e+00 	2.52698026614555e+01	 -3.06362892694312e+00	1.88807953085508e+00		2.55443456182722e+01
8.57100000000000e+01    	7.06547657133691e+01 	 -3.49791593297820e+00   2.45095211860205e+00 	2.54490897947764e+01	 -3.07915584724256e+00	1.87671365222493e+00		2.57227414216807e+01
8.57400000000000e+01    	7.06844481683972e+01 	 -3.50150364562388e+00   2.45312679829141e+00 	2.56276483606413e+01	 -3.09444849486439e+00	1.86540471161087e+00		2.59004190453002e+01
8.57700000000000e+01    	7.07141338010491e+01 	 -3.50508439975141e+00   2.45527361864973e+00 	2.58054790676465e+01	 -3.10951149843891e+00	1.85415268540801e+00		2.60773789681876e+01
8.58000000000000e+01    	7.07438225482051e+01 	 -3.50865812694994e+00   2.45739308060661e+00 	2.59825828324152e+01	 -3.12434936621872e+00	1.84295752889017e+00		2.62536218845858e+01
8.58300000000000e+01    	7.07735143485277e+01 	 -3.51222476457050e+00   2.45948567265544e+00 	2.61589607663301e+01	 -3.13896648982416e+00	1.83181917759724e+00		2.64291486903769e+01
8.58600000000000e+01    	7.08032091423994e+01 	 -3.51578425540747e+00   2.46155187122971e+00 	2.63346141630220e+01	 -3.15336714786266e+00	1.82073754863967e+00		2.66039604703038e+01
8.58900000000000e+01    	7.08329068718616e+01 	 -3.51933654739776e+00   2.46359214106687e+00 	2.65095444865709e+01	 -3.16755550942558e+00	1.80971254192499e+00		2.67780584859167e+01
8.59200000000000e+01    	7.08626074805567e+01 	 -3.52288159333700e+00   2.46560693556010e+00 	2.66837533603784e+01	 -3.18153563746673e+00	1.79874404131147e+00		2.69514441642026e+01
8.59500000000000e+01    	7.08923109136726e+01 	 -3.52641935061143e+00   2.46759669709838e+00 	2.68572425566721e+01	 -3.19531149206608e+00	1.78783191569298e+00		2.71241190868574e+01
8.59800000000000e+01    	7.09220171178893e+01 	 -3.52994978094475e+00   2.46956185739526e+00 	2.70300139866063e+01	 -3.20888693358261e+00	1.77697602001957e+00		2.72960849801647e+01
8.60100000000000e+01    	7.09517260413277e+01 	 -3.53347285015891e+00   2.47150283780665e+00 	2.72020696909238e+01	 -3.22226572569994e+00	1.76617619625753e+00		2.74673437054463e+01
8.60400000000000e+01    	7.09814376335003e+01 	 -3.53698852794816e+00   2.47342004963801e+00 	2.73734118311470e+01	 -3.23545153836826e+00	1.75543227429259e+00		2.76378972500503e+01
8.60700000000000e+01    	7.10111518452643e+01 	 -3.54049678766549e+00   2.47531389444131e+00 	2.75440426812683e+01	 -3.24844795064612e+00	1.74474407277972e+00		2.78077477188478e+01
8.61000000000000e+01    	7.10408686287758e+01 	 -3.54399760612071e+00   2.47718476430209e+00 	2.77139646199097e+01	 -3.26125845344553e+00	1.73411139994286e+00		2.79768973262081e+01
8.61300000000000e+01    	7.10705879374471e+01 	 -3.54749096338962e+00   2.47903304211694e+00 	2.78831801229270e+01	 -3.27388645218371e+00	1.72353405432731e+00		2.81453483884248e+01
8.61600000000000e+01    	7.11003097259042e+01 	 -3.55097684263352e+00   2.48085910186171e+00 	2.80516917564312e+01	 -3.28633526934468e+00	1.71301182550799e+00		2.83131033165688e+01
8.61900000000000e+01    	7.11300339499470e+01 	 -3.55445522992851e+00   2.48266330885090e+00 	2.82195021702047e+01	 -3.29860814695394e+00	1.70254449475582e+00		2.84801646097413e+01
8.62200000000000e+01    	7.11597605665108e+01 	 -3.55792611410397e+00   2.48444601998829e+00 	2.83866140914892e+01	 -3.31070824896918e+00	1.69213183566502e+00		2.86465348487072e+01
8.62500000000000e+01    	7.11894895336290e+01 	 -3.56138948658981e+00   2.48620758400938e+00 	2.85530303191246e+01	 -3.32263866359017e+00	1.68177361474349e+00		2.88122166898849e+01
8.62800000000000e+01    	7.12192208103978e+01 	 -3.56484534127180e+00   2.48794834171572e+00 	2.87187537180190e+01	 -3.33440240549048e+00	1.67146959196848e+00		2.89772128596738e+01
8.63100000000000e+01    	7.12489543569416e+01 	 -3.56829367435480e+00   2.48966862620153e+00 	2.88837872139306e+01	 -3.34600241797399e+00	1.66121952130963e+00		2.91415261491002e+01
8.63400000000000e+01    	7.12786901343802e+01 	 -3.57173448423308e+00   2.49136876307283e+00 	2.90481337885454e+01	 -3.35744157505890e+00	1.65102315122129e+00		2.93051594087634e+01
8.63700000000000e+01    	7.13084281047973e+01 	 -3.57516777136773e+00   2.49304907065939e+00 	2.92117964748320e+01	 -3.36872268349160e+00	1.64088022510589e+00		2.94681155440660e+01
8.64000000000000e+01    	7.13381682312097e+01 	 -3.57859353817042e+00   2.49470986021969e+00 	2.93747783526601e+01	 -3.37984848469328e+00	1.63079048175006e+00		2.96303975107112e+01
8.64300000000000e+01    	7.13679104775381e+01 	 -3.58201178889337e+00   2.49635143613918e+00 	2.95370825446662e+01	 -3.39082165664139e+00	1.62075365573521e+00		2.97920083104538e+01
8.64600000000000e+01    	7.13976548085791e+01 	 -3.58542252952509e+00   2.49797409612205e+00 	2.96987122123542e+01	 -3.40164481568845e+00	1.61076947782377e+00		2.99529509870901e+01
8.64900000000000e+01    	7.14274011899776e+01 	 -3.58882576769164e+00   2.49957813137682e+00 	2.98596705524169e+01	 -3.41232051832051e+00	1.60083767532289e+00		3.01132286226727e+01
8.65200000000000e+01    	7.14571495882008e+01 	 -3.59222151256299e+00   2.50116382679582e+00 	3.00199607932663e+01	 -3.42285126285726e+00	1.59095797242654e+00		3.02728443339392e+01
8.65500000000000e+01    	7.14868999705131e+01 	 -3.59560977476437e+00   2.50273146112892e+00 	3.01795861917614e+01	 -3.43323949109613e+00	1.58113009053747e+00		3.04318012689420e+01
8.65800000000000e+01    	7.15166523049516e+01 	 -3.59899056629212e+00   2.50428130715163e+00 	3.03385500301223e+01	 -3.44348758990220e+00	1.57135374857018e+00		3.05901026038683e+01
8.66100000000000e+01    	7.15464065603031e+01 	 -3.60236390043404e+00   2.50581363182782e+00 	3.04968556130212e+01	 -3.45359789274599e+00	1.56162866323586e+00		3.07477515400408e+01
8.66400000000000e+01    	7.15761627060810e+01 	 -3.60572979169379e+00   2.50732869646721e+00 	3.06545062648384e+01	 -3.46357268119102e+00	1.55195454931045e+00		3.09047513010869e+01
8.66700000000000e+01    	7.16059207125039e+01 	 -3.60908825571923e+00   2.50882675687783e+00 	3.08115053270775e+01	 -3.47341418633283e+00	1.54233111988680e+00		3.10611051302705e+01
8.67000000000000e+01    	7.16356805504747e+01 	 -3.61243930923446e+00   2.51030806351362e+00 	3.09678561559279e+01	 -3.48312459019137e+00	1.53275808661170e+00		3.12168162879739e+01
8.67300000000000e+01    	7.16654421915601e+01 	 -3.61578296997536e+00   2.51177286161742e+00 	3.11235621199687e+01	 -3.49270602705830e+00	1.52323515990876e+00		3.13718880493250e+01
8.67600000000000e+01    	7.16952056079713e+01 	 -3.61911925662844e+00   2.51322139135932e+00 	3.12786265980052e+01	 -3.50216058480092e+00	1.51376204918797e+00		3.15263237019595e+01
8.67900000000000e+01    	7.17249707725453e+01 	 -3.62244818877287e+00   2.51465388797078e+00 	3.14330529770311e+01	 -3.51149030612420e+00	1.50433846304250e+00		3.16801265439114e+01
8.68200000000000e+01    	7.17547376587266e+01 	 -3.62576978682540e+00   2.51607058187448e+00 	3.15868446503103e+01	 -3.52069718979249e+00	1.49496410943374e+00		3.18332998816263e+01
8.68500000000000e+01    	7.17845062405496e+01 	 -3.62908407198817e+00   2.51747169881014e+00 	3.17400050155699e+01	 -3.52978319181228e+00	1.48563869586501e+00		3.19858470280881e+01
8.68800000000000e+01    	7.18142764926218e+01 	 -3.63239106619918e+00   2.51885745995640e+00 	3.18925374733004e+01	 -3.53875022657742e+00	1.47636192954465e+00		3.21377713010560e+01
8.69100000000000e+01    	7.18440483901078e+01 	 -3.63569079208525e+00   2.52022808204897e+00 	3.20444454251565e+01	 -3.54760016797822e+00	1.46713351753918e+00		3.22890760214032e+01
8.69400000000000e+01    	7.18738219087128e+01 	 -3.63898327291739e+00   2.52158377749509e+00 	3.21957322724525e+01	 -3.55633485047552e+00	1.45795316691692e+00		3.24397645115539e+01
8.69700000000000e+01    	7.19035970246682e+01 	 -3.64226853256845e+00   2.52292475448451e+00 	3.23464014147486e+01	 -3.56495607014119e+00	1.44882058488277e+00		3.25898400940119e+01
8.70000000000000e+01    	7.19333737147162e+01 	 -3.64554659547296e+00   2.52425121709707e+00 	3.24964562485213e+01	 -3.57346558566606e+00	1.43973547890450e+00		3.27393060899772e+01
8.70300000000000e+01    	7.19631519560961e+01 	 -3.64881748658891e+00   2.52556336540695e+00 	3.26459001659154e+01	 -3.58186511933658e+00	1.43069755683113e+00		3.28881658180440e+01
8.70600000000000e+01    	7.19929317265303e+01 	 -3.65208123136158e+00   2.52686139558384e+00 	3.27947365535717e+01	 -3.59015635798117e+00	1.42170652700377e+00		3.30364225929784e+01
8.70900000000000e+01    	7.20227130042112e+01 	 -3.65533785568913e+00   2.52814549999099e+00 	3.29429687915272e+01	 -3.59834095388742e+00	1.41276209835944e+00		3.31840797245685e+01
8.71200000000000e+01    	7.20524957677880e+01 	 -3.65858738588997e+00   2.52941586728037e+00 	3.30906002521832e+01	 -3.60642052569114e+00	1.40386398052807e+00		3.33311405165460e+01
8.71500000000000e+01    	7.20822799963548e+01 	 -3.66182984867176e+00   2.53067268248488e+00 	3.32376342993388e+01	 -3.61439665923817e+00	1.39501188392328e+00		3.34776082655733e+01
8.71800000000000e+01    	7.21120656694383e+01 	 -3.66506527110204e+00   2.53191612710792e+00 	3.33840742872847e+01	 -3.62227090842003e+00	1.38620551982717e+00		3.36234862602932e+01
8.72100000000000e+01    	7.21418527669863e+01 	 -3.66829368058022e+00   2.53314637921026e+00 	3.35299235599556e+01	 -3.63004479598414e+00	1.37744460046942e+00		3.37687777804391e+01
8.72400000000000e+01    	7.21716412693563e+01 	 -3.67151510481117e+00   2.53436361349428e+00 	3.36751854501373e+01	 -3.63771981431965e+00	1.36872883910111e+00		3.39134860960006e+01
8.72700000000000e+01    	7.22014311573048e+01 	 -3.67472957177997e+00   2.53556800138583e+00 	3.38198632787256e+01	 -3.64529742621965e+00	1.36005795006347e+00		3.40576144664424e+01
8.73000000000000e+01    	7.22312224119768e+01 	 -3.67793710972808e+00   2.53675971111364e+00 	3.39639603540341e+01	 -3.65277906562049e+00	1.35143164885194e+00		3.42011661399747e+01
8.73300000000000e+01    	7.22610150148955e+01 	 -3.68113774713063e+00   2.53793890778640e+00 	3.41074799711490e+01	 -3.66016613831919e+00	1.34284965217560e+00		3.43441443528701e+01
8.73600000000000e+01    	7.22908089479526e+01 	 -3.68433151267489e+00   2.53910575346761e+00 	3.42504254113279e+01	 -3.66746002266945e+00	1.33431167801255e+00		3.44865523288266e+01
8.73900000000000e+01    	7.23206041933984e+01 	 -3.68751843523987e+00   2.54026040724833e+00 	3.43927999414398e+01	 -3.67466207025716e+00	1.32581744566110e+00		3.46283932783736e+01
8.74200000000000e+01    	7.23504007338330e+01 	 -3.69069854387690e+00   2.54140302531767e+00 	3.45346068134451e+01	 -3.68177360655608e+00	1.31736667578731e+00		3.47696703983177e+01
8.74500000000000e+01    	7.23801985521972e+01 	 -3.69387186779125e+00   2.54253376103149e+00 	3.46758492639123e+01	 -3.68879593156420e+00	1.30895909046884e+00		3.49103868712281e+01
8.74800000000000e+01    	7.24099976317637e+01 	 -3.69703843632464e+00   2.54365276497892e+00 	3.48165305135711e+01	 -3.69573032042169e+00	1.30059441323555e+00		3.50505458649570e+01
8.75100000000000e+01    	7.24397979561286e+01 	 -3.70019827893872e+00   2.54476018504711e+00 	3.49566537668978e+01	 -3.70257802401080e+00	1.29227236910677e+00		3.51901505321960e+01
8.75400000000000e+01    	7.24695995092038e+01 	 -3.70335142519929e+00   2.54585616648417e+00 	3.50962222117332e+01	 -3.70934026953849e+00	1.28399268462565e+00		3.53292040100644e+01
8.75700000000000e+01    	7.24994022752083e+01 	 -3.70649790476142e+00   2.54694085196020e+00 	3.52352390189301e+01	 -3.71601826110229e+00	1.27575508789067e+00		3.54677094197280e+01
8.76000000000000e+01    	7.25292062386612e+01 	 -3.70963774735533e+00   2.54801438162680e+00 	3.53737073420292e+01	 -3.72261318023992e+00	1.26755930858439e+00		3.56056698660481e+01
8.76300000000000e+01    	7.25590113843740e+01 	 -3.71277098277292e+00   2.54907689317472e+00 	3.55116303169620e+01	 -3.72912618646329e+00	1.25940507799971e+00		3.57430884372578e+01
8.76600000000000e+01    	7.25888176974435e+01 	 -3.71589764085513e+00   2.55012852189009e+00 	3.56490110617791e+01	 -3.73555841777727e+00	1.25129212906375e+00		3.58799682046645e+01
8.76900000000000e+01    	7.26186251632444e+01 	 -3.71901775147980e+00   2.55116940070896e+00 	3.57858526764022e+01	 -3.74191099118385e+00	1.24322019635946e+00		3.60163122223770e+01
8.77200000000000e+01    	7.26484337674234e+01 	 -3.72213134455032e+00   2.55219966027038e+00 	3.59221582423994e+01	 -3.74818500317211e+00	1.23518901614502e+00		3.61521235270571e+01
8.77500000000000e+01    	7.26782434958916e+01 	 -3.72523844998474e+00   2.55321942896809e+00 	3.60579308227814e+01	 -3.75438153019446e+00	1.22719832637136e+00		3.62874051376921e+01
8.77800000000000e+01    	7.27080543348189e+01 	 -3.72833909770556e+00   2.55422883300068e+00 	3.61931734618185e+01	 -3.76050162912953e+00	1.21924786669765e+00		3.64221600553896e+01
8.78100000000000e+01    	7.27378662706274e+01 	 -3.73143331763001e+00   2.55522799642047e+00 	3.63278891848770e+01	 -3.76654633773234e+00	1.21133737850513e+00		3.65563912631916e+01
8.78400000000000e+01    	7.27676792899855e+01 	 -3.73452113966083e+00   2.55621704118107e+00 	3.64620809982726e+01	 -3.77251667507189e+00	1.20346660490907e+00		3.66901017259072e+01
8.78700000000000e+01    	7.27974933798021e+01 	 -3.73760259367756e+00   2.55719608718360e+00 	3.65957518891429e+01	 -3.77841364195680e+00	1.19563529076933e+00		3.68232943899642e+01
8.79000000000000e+01    	7.28273085272208e+01 	 -3.74067770952835e+00   2.55816525232173e+00 	3.67289048253345e+01	 -3.78423822134921e+00	1.18784318269927e+00		3.69559721832762e+01
8.79300000000000e+01    	7.28571247196146e+01 	 -3.74374651702212e+00   2.55912465252549e+00 	3.68615427553062e+01	 -3.78999137876748e+00	1.18009002907333e+00		3.70881380151271e+01
8.79600000000000e+01    	7.28869419445804e+01 	 -3.74680904592120e+00   2.56007440180391e+00 	3.69936686080465e+01	 -3.79567406267785e+00	1.17237558003321e+00		3.72197947760692e+01
8.79900000000000e+01    	7.29167601899338e+01 	 -3.74986532593439e+00   2.56101461228654e+00 	3.71252852930053e+01	 -3.80128720487559e+00	1.16469958749284e+00		3.73509453378371e+01
8.80200000000000e+01    	7.29465794437040e+01 	 -3.75291538671035e+00   2.56194539426392e+00 	3.72563957000377e+01	 -3.80683172085584e+00	1.15706180514214e+00		3.74815925532737e+01
8.80500000000000e+01    	7.29763996941293e+01 	 -3.75595925783142e+00   2.56286685622688e+00 	3.73870026993605e+01	 -3.81230851017450e+00	1.14946198844967e+00		3.76117392562698e+01
8.80800000000000e+01    	7.30062209296517e+01 	 -3.75899696880774e+00   2.56377910490494e+00 	3.75171091415204e+01	 -3.81771845679956e+00	1.14189989466424e+00		3.77413882617157e+01
8.81100000000000e+01    	7.30360431389126e+01 	 -3.76202854907169e+00   2.56468224530364e+00 	3.76467178573725e+01	 -3.82306242945302e+00	1.13437528281552e+00		3.78705423654635e+01
8.81400000000000e+01    	7.30658663107485e+01 	 -3.76505402797273e+00   2.56557638074089e+00 	3.77758316580698e+01	 -3.82834128194378e+00	1.12688791371372e+00		3.79992043443009e+01
8.81700000000000e+01    	7.30956904341862e+01 	 -3.76807343477245e+00   2.56646161288245e+00 	3.79044533350616e+01	 -3.83355585349179e+00	1.11943754994841e+00		3.81273769559346e+01
8.82000000000000e+01    	7.31255154984387e+01 	 -3.77108679863997e+00   2.56733804177644e+00 	3.80325856601015e+01	 -3.83870696904366e+00	1.11202395588649e+00		3.82550629389838e+01
8.82300000000000e+01    	7.31553414929013e+01 	 -3.77409414864756e+00   2.56820576588701e+00 	3.81602313852641e+01	 -3.84379543958007e+00	1.10464689766945e+00		3.83822650129817e+01
8.82600000000000e+01    	7.31851684071471e+01 	 -3.77709551376655e+00   2.56906488212710e+00 	3.82873932429689e+01	 -3.84882206241513e+00	1.09730614320984e+00		3.85089858783869e+01
8.82900000000000e+01    	7.32149962309234e+01 	 -3.78009092286354e+00   2.56991548589044e+00 	3.84140739460131e+01	 -3.85378762148808e+00	1.09000146218711e+00		3.86352282166013e+01
8.83200000000000e+01    	7.32448249541481e+01 	 -3.78308040469671e+00   2.57075767108273e+00 	3.85402761876105e+01	 -3.85869288764736e+00	1.08273262604277e+00		3.87609946899970e+01
8.83500000000000e+01    	7.32746545669053e+01 	 -3.78606398791250e+00   2.57159153015194e+00 	3.86660026414374e+01	 -3.86353861892748e+00	1.07549940797504e+00		3.88862879419486e+01
8.83800000000000e+01    	7.33044850594422e+01 	 -3.78904170104244e+00   2.57241715411803e+00 	3.87912559616852e+01	 -3.86832556081875e+00	1.06830158293282e+00		3.90111105968743e+01
8.84100000000000e+01    	7.33343164221656e+01 	 -3.79201357250015e+00   2.57323463260175e+00 	3.89160387831183e+01	 -3.87305444653022e+00	1.06113892760927e+00		3.91354652602807e+01
8.84400000000000e+01    	7.33641486456383e+01 	 -3.79497963057861e+00   2.57404405385286e+00 	3.90403537211380e+01	 -3.87772599724589e+00	1.05401122043480e+00		3.92593545188162e+01
8.84700000000000e+01    	7.33939817205757e+01 	 -3.79793990344757e+00   2.57484550477758e+00 	3.91642033718515e+01	 -3.88234092237447e+00	1.04691824156966e+00		3.93827809403275e+01
8.85000000000000e+01    	7.34238156378428e+01 	 -3.80089441915114e+00   2.57563907096540e+00 	3.92875903121456e+01	 -3.88689991979290e+00	1.03985977289614e+00		3.95057470739230e+01
8.85300000000000e+01    	7.34536503884508e+01 	 -3.80384320560556e+00   2.57642483671523e+00 	3.94105170997652e+01	 -3.89140367608375e+00	1.03283559801025e+00		3.96282554500402e+01
8.85600000000000e+01    	7.34834859635541e+01 	 -3.80678629059711e+00   2.57720288506091e+00 	3.95329862733959e+01	 -3.89585286676671e+00	1.02584550221322e+00		3.97503085805181e+01
8.85900000000000e+01    	7.35133223544475e+01 	 -3.80972370178021e+00   2.57797329779606e+00 	3.96550003527504e+01	 -3.90024815652434e+00	1.01888927250248e+00		3.98719089586733e+01
8.86200000000000e+01    	7.35431595525628e+01 	 -3.81265546667563e+00   2.57873615549846e+00 	3.97765618386594e+01	 -3.90459019942225e+00	1.01196669756245e+00		3.99930590593805e+01
8.86500000000000e+01    	7.35729975494665e+01 	 -3.81558161266884e+00   2.57949153755364e+00 	3.98976732131646e+01	 -3.90887963912388e+00	1.00507756775500e+00		4.01137613391568e+01
8.86800000000000e+01    	7.36028363368567e+01 	 -3.81850216700855e+00   2.58023952217813e+00 	4.00183369396164e+01	 -3.91311710909996e+00	9.98221675109589e-01		4.02340182362495e+01
8.87100000000000e+01    	7.36326759065603e+01 	 -3.82141715680525e+00   2.58098018644198e+00 	4.01385554627733e+01	 -3.91730323283295e+00	9.91398813313281e-01		4.03538321707262e+01
8.87400000000000e+01    	7.36625162505308e+01 	 -3.82432660903002e+00   2.58171360629084e+00 	4.02583312089051e+01	 -3.92143862401643e+00	9.84608777700393e-01		4.04732055445693e+01
8.87700000000000e+01    	7.36923573608452e+01 	 -3.82723055051337e+00   2.58243985656750e+00 	4.03776665858978e+01	 -3.92552388674972e+00	9.77851365242030e-01		4.05921407417727e+01
8.88000000000000e+01    	7.37221992297019e+01 	 -3.83012900794416e+00   2.58315901103288e+00 	4.04965639833614e+01	 -3.92955961572783e+00	9.71126374535392e-01		4.07106401284401e+01
8.88300000000000e+01    	7.37520418494181e+01 	 -3.83302200786870e+00   2.58387114238661e+00 	4.06150257727395e+01	 -3.93354639642676e+00	9.64433605792914e-01		4.08287060528878e+01
8.88600000000000e+01    	7.37818852124273e+01 	 -3.83590957668991e+00   2.58457632228706e+00 	4.07330543074215e+01	 -3.93748480528451e+00	9.57772860831249e-01		4.09463408457476e+01
8.88900000000000e+01    	7.38117293112772e+01 	 -3.83879174066658e+00   2.58527462137092e+00 	4.08506519228558e+01	 -3.94137540987766e+00	9.51143943060099e-01		4.10635468200731e+01
8.89200000000000e+01    	7.38415741386272e+01 	 -3.84166852591268e+00   2.58596610927238e+00 	4.09678209366656e+01	 -3.94521876909383e+00	9.44546657470932e-01		4.11803262714472e+01
8.89500000000000e+01    	7.38714196872466e+01 	 -3.84453995839683e+00   2.58665085464178e+00 	4.10845636487650e+01	 -3.94901543330009e+00	9.37980810625575e-01		4.12966814780917e+01
8.89800000000000e+01    	7.39012659500118e+01 	 -3.84740606394180e+00   2.58732892516389e+00 	4.12008823414778e+01	 -3.95276594450733e+00	9.31446210644707e-01		4.14126147009782e+01
8.90100000000000e+01    	7.39311129199047e+01 	 -3.85026686822408e+00   2.58800038757579e+00 	4.13167792796567e+01	 -3.95647083653090e+00	9.24942667196263e-01		4.15281281839404e+01
8.90400000000000e+01    	7.39609605900106e+01 	 -3.85312239677354e+00   2.58866530768426e+00 	4.14322567108038e+01	 -3.96013063514740e+00	9.18469991483753e-01		4.16432241537880e+01
8.90700000000000e+01    	7.39908089535159e+01 	 -3.85597267497320e+00   2.58932375038290e+00 	4.15473168651922e+01	 -3.96374585824789e+00	9.12027996234523e-01		4.17579048204214e+01
8.91000000000000e+01    	7.40206580037065e+01 	 -3.85881772805895e+00   2.58997577966872e+00 	4.16619619559883e+01	 -3.96731701598754e+00	9.05616495687953e-01		4.18721723769477e+01
8.91300000000000e+01    	7.40505077339655e+01 	 -3.86165758111948e+00   2.59062145865849e+00 	4.17761941793751e+01	 -3.97084461093186e+00	8.99235305583599e-01		4.19860289997974e+01
8.91600000000000e+01    	7.40803581377718e+01 	 -3.86449225909614e+00   2.59126084960465e+00 	4.18900157146762e+01	 -3.97432913819952e+00	8.92884243149316e-01		4.20994768488424e+01
8.91900000000000e+01    	7.41102092086978e+01 	 -3.86732178678295e+00   2.59189401391085e+00 	4.20034287244795e+01	 -3.97777108560198e+00	8.86563127089331e-01		4.22125180675140e+01
8.92200000000000e+01    	7.41400609404080e+01 	 -3.87014618882660e+00   2.59252101214724e+00 	4.21164353547630e+01	 -3.98117093377986e+00	8.80271777572303e-01		4.23251547829218e+01
8.92500000000000e+01    	7.41699133266570e+01 	 -3.87296548972654e+00   2.59314190406529e+00 	4.22290377350193e+01	 -3.98452915633633e+00	8.74010016219366e-01		4.24373891059739e+01
8.92800000000000e+01    	7.41997663612881e+01 	 -3.87577971383508e+00   2.59375674861240e+00 	4.23412379783818e+01	 -3.98784621996738e+00	8.67777666092166e-01		4.25492231314960e+01
8.93100000000000e+01    	7.42296200382313e+01 	 -3.87858888535761e+00   2.59436560394616e+00 	4.24530381817499e+01	 -3.99112258458922e+00	8.61574551680893e-01		4.26606589383525e+01
8.93400000000000e+01    	7.42594743515018e+01 	 -3.88139302835276e+00   2.59496852744820e+00 	4.25644404259153e+01	 -3.99435870346285e+00	8.55400498892326e-01		4.27716985895665e+01
8.93700000000000e+01    	7.42893292951986e+01 	 -3.88419216673265e+00   2.59556557573791e+00 	4.26754467756879e+01	 -3.99755502331576e+00	8.49255335037881e-01		4.28823441324410e+01
8.94000000000000e+01    	7.43191848635027e+01 	 -3.88698632426325e+00   2.59615680468572e+00 	4.27860592800218e+01	 -4.00071198446104e+00	8.43138888821684e-01		4.29925975986797e+01
8.94300000000000e+01    	7.43490410506757e+01 	 -3.88977552456464e+00   2.59674226942619e+00 	4.28962799721417e+01	 -4.00383002091379e+00	8.37050990328658e-01		4.31024610045082e+01
8.94600000000000e+01    	7.43788978510584e+01 	 -3.89255979111140e+00   2.59732202437073e+00 	4.30061108696681e+01	 -4.00690956050494e+00	8.30991471012649e-01		4.32119363507949e+01
8.94900000000000e+01    	7.44087552590692e+01 	 -3.89533914723298e+00   2.59789612322011e+00 	4.31155539747435e+01	 -4.00995102499265e+00	8.24960163684568e-01		4.33210256231720e+01
8.95200000000000e+01    	7.44386132692027e+01 	 -3.89811361611420e+00   2.59846461897672e+00 	4.32246112741578e+01	 -4.01295483017121e+00	8.18956902500590e-01		4.34297307921566e+01
8.95500000000000e+01    	7.44684718760287e+01 	 -3.90088322079562e+00   2.59902756395649e+00 	4.33332847394735e+01	 -4.01592138597761e+00	8.12981522950374e-01		4.35380538132712e+01
8.95800000000000e+01    	7.44983310741902e+01 	 -3.90364798417405e+00   2.59958500980064e+00 	4.34415763271509e+01	 -4.01885109659573e+00	8.07033861845339e-01		4.36459966271644e+01
8.96100000000000e+01    	7.45281908584025e+01 	 -3.90640792900312e+00   2.60013700748714e+00 	4.35494879786722e+01	 -4.02174436055838e+00	8.01113757306986e-01		4.37535611597313e+01
8.96400000000000e+01    	7.45580512234520e+01 	 -3.90916307789371e+00   2.60068360734191e+00 	4.36570216206664e+01	 -4.02460157084705e+00	7.95221048755272e-01		4.38607493222332e+01
8.96700000000000e+01    	7.45879121641944e+01 	 -3.91191345331460e+00   2.60122485904986e+00 	4.37641791650324e+01	 -4.02742311498955e+00	7.89355576897030e-01		4.39675630114177e+01
8.97000000000000e+01    	7.46177736755544e+01 	 -3.91465907759299e+00   2.60176081166564e+00 	4.38709625090627e+01	 -4.03020937515561e+00	7.83517183714461e-01		4.40740041096376e+01
8.97300000000000e+01    	7.46476357525234e+01 	 -3.91739997291515e+00   2.60229151362413e+00 	4.39773735355662e+01	 -4.03296072825036e+00	7.77705712453677e-01		4.41800744849702e+01
8.97600000000000e+01    	7.46774983901591e+01 	 -3.92013616132698e+00   2.60281701275086e+00 	4.40834141129905e+01	 -4.03567754600591e+00	7.71921007613307e-01		4.42857759913354e+01
8.97900000000000e+01    	7.47073615835841e+01 	 -3.92286766473469e+00   2.60333735627204e+00 	4.41890860955433e+01	 -4.03836019507093e+00	7.66162914933170e-01		4.43911104686139e+01
8.98200000000000e+01    	7.47372253279848e+01 	 -3.92559450490546e+00   2.60385259082450e+00 	4.42943913233139e+01	 -4.04100903709839e+00	7.60431281383016e-01		4.44960797427648e+01
8.98500000000000e+01    	7.47670896186101e+01 	 -3.92831670346806e+00   2.60436276246538e+00 	4.43993316223938e+01	 -4.04362442883143e+00	7.54725955151336e-01		4.46006856259421e+01
