0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.33200000000000e+01    	3.68878022195778e+00 	 -2.01616133502355e+00   -5.97313838288371e+00 	2.12503912210559e+00	 1.96111333852627e+00	-5.32007690592006e-01		3.10560605677443e+00
1.33500000000000e+01    	3.70942928878199e+00 	 -1.99723260465744e+00   -5.97811476528592e+00 	2.21348396412380e+00	 2.01652380049220e+00	-5.13808635536300e-01		3.19841817330636e+00
1.33800000000000e+01    	3.73028739023086e+00 	 -1.97833009620240e+00   -5.98278749076132e+00 	2.28857781856967e+00	 2.06410144428917e+00	-4.95021720370138e-01		3.27767443587736e+00
1.34100000000000e+01    	3.75130897890693e+00 	 -1.95944422824913e+00   -5.98718510705475e+00 	2.35039969627684e+00	 2.10430652391434e+00	-4.75699882516598e-01		3.34346751996681e+00
1.34400000000000e+01    	3.77245352542957e+00 	 -1.94056312482736e+00   -5.99133134528405e+00 	2.39900691730144e+00	 2.13748328685829e+00	-4.55889526794831e-01		3.39586575875724e+00
1.34700000000000e+01    	3.79368410592420e+00 	 -1.92167329197463e+00   -5.99524606153802e+00 	2.43442520959913e+00	 2.16387639532610e+00	-4.35632171968422e-01		3.43490357137361e+00
1.35000000000000e+01    	3.81496624017982e+00 	 -1.90276001261078e+00   -5.99894595389098e+00 	2.45664199818661e+00	 2.18364207995115e+00	-4.14965797853987e-01		3.46057498892544e+00
1.35300000000000e+01    	3.83626689155089e+00 	 -1.88380756002326e+00   -6.00244511303068e+00 	2.46560137578753e+00	 2.19685500191771e+00	-3.93925994576950e-01		3.47282877967510e+00
1.35600000000000e+01    	3.85755355746076e+00 	 -1.86479929209716e+00   -6.00575544808197e+00 	2.46119981529605e+00	 2.20351139656570e+00	-3.72546995453888e-01		3.47156423956550e+00
1.35900000000000e+01    	3.87879338877602e+00 	 -1.84571766619874e+00   -6.00888701751746e+00 	2.44328201694872e+00	 2.20352873419164e+00	-3.50862664215150e-01		3.45662704176967e+00
1.36200000000000e+01    	3.89995227850050e+00 	 -1.82654420226617e+00   -6.01184828678080e+00 	2.41163648373971e+00	 2.19674181804812e+00	-3.28907504772782e-01		3.42780473358119e+00
1.36500000000000e+01    	3.92099385519226e+00 	 -1.80725941623290e+00   -6.01464632836499e+00 	2.36599055152815e+00	 2.18289490055136e+00	-3.06717767656333e-01		3.38482159437830e+00
1.36800000000000e+01    	3.94187830294491e+00 	 -1.78784274662225e+00   -6.01728697587811e+00 	2.30600471316826e+00	 2.16162898250782e+00	-2.84332743309591e-01		3.32733267108806e+00
1.37100000000000e+01    	3.96256090462548e+00 	 -1.76827250528798e+00   -6.01977494063731e+00 	2.23126621908415e+00	 2.13246289136814e+00	-2.61796362618468e-01		3.25491693580167e+00
1.37400000000000e+01    	3.98299016248571e+00 	 -1.74852590302804e+00   -6.02211389731105e+00 	2.14128218629288e+00	 2.09476589547942e+00	-2.39159276883999e-01		3.16706973682592e+00
1.37700000000000e+01    	4.00310527970724e+00 	 -1.72857924166152e+00   -6.02430654404809e+00 	2.03547294842241e+00	 2.04771830531901e+00	-2.16481676861578e-01		3.06319517793346e+00
1.38000000000000e+01    	4.02283266891247e+00 	 -1.70840844661037e+00   -6.02635464268130e+00 	1.91316743418300e+00	 1.99025439553172e+00	-1.93837259093710e-01		2.94260005321224e+00
1.38300000000000e+01    	4.04208095463069e+00 	 -1.68799028294365e+00   -6.02825904688413e+00 	1.77360464608654e+00	 1.92097843131405e+00	-1.71319005785865e-01		2.80449314064717e+00
1.38600000000000e+01    	4.06073359262017e+00 	 -1.66730495539409e+00   -6.03001973288806e+00 	1.61595040002147e+00	 1.83803845074633e+00	-1.49047904805226e-01		2.64799854978781e+00
1.38900000000000e+01    	4.07863762326097e+00 	 -1.64634158325349e+00   -6.03163586421992e+00 	1.43935024012275e+00	 1.73893160815098e+00	-1.27186581647167e-01		2.47220320324181e+00
1.39200000000000e+01    	4.09558600540992e+00 	 -1.62510988116557e+00   -6.03310596323923e+00 	1.24306785049309e+00	 1.62019549861068e+00	-1.05961405399094e-01		2.27628621971886e+00
1.39500000000000e+01    	4.11128915856505e+00 	 -1.60366591841300e+00   -6.03442836561632e+00 	1.02683071711937e+00	 1.47690622746416e+00	-8.56996372416740e-02		2.05984896392081e+00
1.39800000000000e+01    	4.12532885556106e+00 	 -1.58217173027862e+00   -6.03560239983675e+00 	7.91700317280247e-01	 1.30185495003417e+00	-6.68935295868865e-02		1.82375723373774e+00
1.40100000000000e+01    	4.13708824831973e+00 	 -1.56104112282954e+00   -6.03663141892742e+00 	5.42335419359557e-01	 1.08426815079910e+00	-5.03096207993190e-02		1.57235370953045e+00
1.40400000000000e+01    	4.14568377029958e+00 	 -1.54130926104475e+00   -6.03753033645199e+00 	2.93017137059455e-01	 8.08440050423068e-01	-3.71445015883931e-02		1.31939913283920e+00
1.40700000000000e+01    	4.15014011820144e+00 	 -1.52548730067945e+00   -6.03834073447819e+00 	8.22687783341945e-02	 4.56282779012328e-01	-2.90173161540807e-02		1.10263508512499e+00
1.41000000000000e+01    	4.15075396809968e+00 	 -1.51841984796119e+00   -6.03913309680698e+00 	-1.04900561848125e-02	 3.03495196035188e-02	-2.66592293985383e-02		1.00087054564067e+00
1.41300000000000e+01    	4.15133450750304e+00 	 -1.52391118371915e+00   -6.03991545295780e+00 	8.21892751624052e-02	 -4.05522810741321e-01	-2.67672435266039e-02		1.08255268338741e+00
1.41600000000000e+01    	4.15608736074774e+00 	 -1.53893005425010e+00   -6.04057214937857e+00 	3.15267067744743e-01	 -7.76310909996746e-01	-2.42306597165029e-02		1.30485212873131e+00
1.41900000000000e+01    	4.16553365759150e+00 	 -1.55821015537710e+00   -6.04101686157287e+00 	6.03329707293630e-01	 -1.06902716457131e+00	-1.75073891368236e-02		1.58339266228210e+00
1.42200000000000e+01    	4.17854553373872e+00 	 -1.57885389249366e+00   -6.04123958058775e+00 	8.99155023489584e-01	 -1.30073211792414e+00	-7.30134558247031e-03		1.87094551190388e+00
1.42500000000000e+01    	4.19408013654074e+00 	 -1.59970355437065e+00   -6.04125825064831e+00 	1.18439433939539e+00	 -1.48830014092188e+00	5.45580628580940e-03		2.14891996744461e+00
1.42800000000000e+01    	4.21142497659044e+00 	 -1.62032921898121e+00   -6.04109384377038e+00 	1.45275532210816e+00	 -1.64349371790410e+00	2.00634535394083e-02		2.41080322068636e+00
1.43100000000000e+01    	4.23010978276905e+00 	 -1.64058222889761e+00   -6.04076421583232e+00 	1.70251133978869e+00	 -1.77414884751406e+00	3.60372189308834e-02		2.65470293562064e+00
1.43400000000000e+01    	4.24981716746599e+00 	 -1.66042501507794e+00   -6.04028347838102e+00 	1.93365815019566e+00	 -1.88557635496966e+00	5.30413806066612e-02		2.88049395421956e+00
1.43700000000000e+01    	4.27032554985890e+00 	 -1.67986476233662e+00   -6.03966255678571e+00 	2.14682171236561e+00	 -1.98148627013260e+00	7.08378013827166e-02		3.08871321062884e+00
1.44000000000000e+01    	4.29147493367642e+00 	 -1.69892624237647e+00   -6.03890985383210e+00 	2.34282317325481e+00	 -2.06455038153880e+00	8.92529849038275e-02		3.28011505809872e+00
1.44300000000000e+01    	4.31314619802458e+00 	 -1.71764023339967e+00   -6.03803179462017e+00 	2.52250220335437e+00	 -2.13674568296647e+00	1.08157263795104e-01		3.45548802245286e+00
1.44600000000000e+01    	4.33524821081967e+00 	 -1.73603849889275e+00   -6.03703323590498e+00 	2.68664679423561e+00	 -2.19956930764054e+00	1.27451467880446e-01		3.61558017650772e+00
1.44900000000000e+01    	4.35770955095047e+00 	 -1.75415165532761e+00   -6.03591776534119e+00 	2.83596839335424e+00	 -2.25417707494748e+00	1.47058177948494e-01		3.76107127305832e+00
1.45200000000000e+01    	4.38047302341292e+00 	 -1.77200835208605e+00   -6.03468791831884e+00 	2.97109653819769e+00	 -2.30147542338823e+00	1.66915837363136e-01		3.89256530587645e+00
1.45500000000000e+01    	4.40349191861930e+00 	 -1.78963505477371e+00   -6.03334533421643e+00 	3.09258164908801e+00	 -2.34218405345216e+00	1.86974686461122e-01		4.01059184284548e+00
1.45800000000000e+01    	4.42672739262956e+00 	 -1.80705610208232e+00   -6.03189086781366e+00 	3.20090088662790e+00	 -2.37687962707824e+00	2.07193888105844e-01		4.11561083618256e+00
1.46100000000000e+01    	4.45014658690573e+00 	 -1.82429387926457e+00   -6.03032466684761e+00 	3.29646477568573e+00	 -2.40602687561871e+00	2.27539449905685e-01		4.20801848199359e+00
1.46400000000000e+01    	4.47372124747753e+00 	 -1.84136903298808e+00   -6.02864622324634e+00 	3.37962358373745e+00	 -2.43000112001917e+00	2.47982690668423e-01		4.28815303200806e+00
1.46700000000000e+01    	4.49742668823767e+00 	 -1.85830069196785e+00   -6.02685440311136e+00 	3.45067304149612e+00	 -2.44910478849205e+00	2.68499085658828e-01		4.35630008875908e+00
1.47000000000000e+01    	4.52124099534838e+00 	 -1.87510667732151e+00   -6.02494745874204e+00 	3.50985927322477e+00	 -2.46357963690258e+00	2.89067379686062e-01		4.41269721317943e+00
1.47300000000000e+01    	4.54514440269801e+00 	 -1.89180369627148e+00   -6.02292302466762e+00 	3.55738293063689e+00	 -2.47361581663284e+00	3.09668891845725e-01		4.45753781207292e+00
1.47600000000000e+01    	4.56911878954866e+00 	 -1.90840751754375e+00   -6.02077809860719e+00 	3.59340257714257e+00	 -2.47935856838707e+00	3.30286958375740e-01		4.49097433380801e+00
1.47900000000000e+01    	4.59314726536996e+00 	 -1.92493312900856e+00   -6.01850900739326e+00 	3.61803738679142e+00	 -2.48091307440388e+00	3.50906475007616e-01		4.51312082368408e+00
1.48200000000000e+01    	4.61721381598325e+00 	 -1.94139487898801e+00   -6.01611135707529e+00 	3.63136922352529e+00	 -2.47834783118327e+00	3.71513510095189e-01		4.52405489556446e+00
1.48500000000000e+01    	4.64130299113717e+00 	 -1.95780660283225e+00   -6.01357996558586e+00 	3.63344416079548e+00	 -2.47169678228457e+00	3.92094966326787e-01		4.52381917364006e+00
1.48800000000000e+01    	4.66539961746704e+00 	 -1.97418173613696e+00   -6.01090877542830e+00 	3.62427349415504e+00	 -2.46096035801296e+00	4.12638272980596e-01		4.51242225290082e+00
1.49100000000000e+01    	4.68948852304116e+00 	 -1.99053341546309e+00   -6.00809074274469e+00 	3.60383429292760e+00	 -2.44610549363397e+00	4.33131093065652e-01		4.48983922213786e+00
1.49400000000000e+01    	4.71355426069360e+00 	 -2.00687456663952e+00   -6.00511769774583e+00 	3.57206953352577e+00	 -2.42706463111690e+00	4.53561030623077e-01		4.45601179132883e+00
1.49700000000000e+01    	4.73758081722914e+00 	 -2.02321797960597e+00   -6.00198016969248e+00 	3.52888785860264e+00	 -2.40373364384021e+00	4.73915323051202e-01		4.41084806840421e+00
1.50000000000000e+01    	4.76155129435178e+00 	 -2.03957636711694e+00   -5.99866716722161e+00 	3.47416301603424e+00	 -2.37596855201066e+00	4.94180501478337e-01		4.35422204189970e+00
1.50300000000000e+01    	4.78544754464956e+00 	 -2.05596240217334e+00   -5.99516590154035e+00 	3.40773305474458e+00	 -2.34358081067420e+00	5.14341998638953e-01		4.28597285107163e+00
1.50600000000000e+01    	4.80924974182060e+00 	 -2.07238872525790e+00   -5.99146143546578e+00 	3.32939939913326e+00	 -2.30633084181656e+00	5.34383677834638e-01		4.20590397251284e+00
1.50900000000000e+01    	4.83293585795285e+00 	 -2.08886790644100e+00   -5.98753623487735e+00 	3.23892600525601e+00	 -2.26391933281373e+00	5.54287247392693e-01		4.11378253747492e+00
1.51200000000000e+01    	4.85648101111746e+00 	 -2.10541233766988e+00   -5.98336958997320e+00 	3.13603894638445e+00	 -2.21597561435313e+00	5.74031510942506e-01		4.00933914407384e+00
1.51500000000000e+01    	4.87985663228892e+00 	 -2.12203401437023e+00   -5.97893686041574e+00 	3.02042703088713e+00	 -2.16204213008346e+00	5.93591382133351e-01		3.89226879212015e+00
1.51800000000000e+01    	4.90302937928977e+00 	 -2.13874413802917e+00   -5.97420847892159e+00 	2.89174450949639e+00	 -2.10155356870884e+00	6.12936558677238e-01		3.76223403516029e+00
1.52100000000000e+01    	4.92595969336039e+00 	 -2.15555242373491e+00   -5.96914861889977e+00 	2.74961774774377e+00	 -2.03380857127881e+00	6.32029697370472e-01		3.61887228313917e+00
1.52400000000000e+01    	4.94859984535332e+00 	 -2.17246591170316e+00   -5.96371338858262e+00 	2.59365924304532e+00	 -1.95793093590776e+00	6.50823846386003e-01		3.46181072530601e+00
1.52700000000000e+01    	4.97089124495753e+00 	 -2.18948692637664e+00   -5.95784834995384e+00 	2.42349519067616e+00	 -1.87281574755592e+00	6.69258752012531e-01		3.29069522147970e+00
1.53000000000000e+01    	4.99276067648143e+00 	 -2.20660953390310e+00   -5.95148506752851e+00 	2.23881824721150e+00	 -1.77705363484666e+00	6.87255427324423e-01		3.10524504468742e+00
1.53300000000000e+01    	5.01411496848515e+00 	 -2.22381328066324e+00   -5.94453626545390e+00 	2.03948792656205e+00	 -1.66882320035453e+00	7.04707989374615e-01		2.90535629947900e+00
1.53600000000000e+01    	5.03483341380898e+00 	 -2.24105186125027e+00   -5.93688903387391e+00 	1.82572302258141e+00	 -1.54573784090969e+00	7.21471150602305e-01		2.69129906349245e+00
1.53900000000000e+01    	5.05475714858546e+00 	 -2.25823205025027e+00   -5.92839551142704e+00 	1.59847612521932e+00	 -1.40463109148698e+00	7.37340811503688e-01		2.46409940919132e+00
1.54200000000000e+01    	5.07367520715870e+00 	 -2.27517350695944e+00   -5.91886113097140e+00 	1.36017556400095e+00	 -1.24127523653098e+00	7.52024147094397e-01		2.22629335343377e+00
1.54500000000000e+01    	5.09131013899113e+00 	 -2.29153097949929e+00   -5.90803385267500e+00 	1.11620862039969e+00	 -1.05009309280746e+00	7.65096180788769e-01		1.98342868630916e+00
1.54800000000000e+01    	5.10731886010404e+00 	 -2.30664743876294e+00   -5.89561035851594e+00 	8.77808467087178e-01	 -8.24184874891139e-01	7.75950697568276e-01		1.74697678803868e+00
1.55100000000000e+01    	5.12136489643523e+00 	 -2.31931543617223e+00   -5.88131297735627e+00 	6.66923940740442e-01	 -5.56820774403406e-01	7.83805805040729e-01		1.53921683253384e+00
1.55400000000000e+01    	5.13339262418630e+00 	 -2.32759051908313e+00   -5.86515483138130e+00 	5.20506903451642e-01	 -2.47074475607042e-01	7.87975703841882e-01		1.39745445109400e+00
1.55700000000000e+01    	5.14412947631260e+00 	 -2.32931995925639e+00   -5.84789270816154e+00 	4.81180306779131e-01	 8.98635716098059e-02	7.88679908016222e-01		1.36441414037051e+00
1.56000000000000e+01    	5.15511932719300e+00 	 -2.32383377436616e+00   -5.83099672114815e+00 	5.64258231051989e-01	 4.21962833629933e-01	7.87689148433418e-01		1.45495504357856e+00
1.56300000000000e+01    	5.16768981023205e+00 	 -2.31268701865602e+00   -5.81565550536954e+00 	7.41730092440673e-01	 7.21530122362400e-01	7.87294999394095e-01		1.64030566163118e+00
1.56600000000000e+01    	5.18225126749838e+00 	 -2.29812574669463e+00   -5.80217616621926e+00 	9.71330941549356e-01	 9.79697337351516e-01	7.88862680600175e-01		1.87765678431083e+00
1.56900000000000e+01    	5.19862271734421e+00 	 -2.28179656511961e+00   -5.79033583314056e+00 	1.22202261548199e+00	 1.19983041443639e+00	7.92769189335220e-01		2.13574700835920e+00
1.57200000000000e+01    	5.21646960146131e+00 	 -2.26464105689580e+00   -5.77979372177320e+00 	1.47634675425981e+00	 1.38855432535899e+00	7.98924535586357e-01		2.39707389682682e+00
1.57500000000000e+01    	5.23548449921460e+00 	 -2.24715571547630e+00   -5.77024984915580e+00 	1.72542238559858e+00	 1.55201324692745e+00	8.07103299193339e-01		2.65278028923086e+00
1.57800000000000e+01    	5.25542445956433e+00 	 -2.22959752072239e+00   -5.76147220929091e+00 	1.96494004921705e+00	 1.69507519395345e+00	8.17072042357536e-01		2.89859897753652e+00
1.58100000000000e+01    	5.27610491787669e+00 	 -2.21209865627698e+00   -5.75328694851532e+00 	2.19292779624445e+00	 1.82143765126382e+00	8.28625963613481e-01		3.13260090413020e+00
1.58400000000000e+01    	5.29738607261347e+00 	 -2.19472568810298e+00   -5.74556360355891e+00 	2.40860646730256e+00	 1.93389561631094e+00	8.41594248990771e-01		3.35404505769566e+00
1.58700000000000e+01    	5.31916092042291e+00 	 -2.17751000545645e+00   -5.73820294432310e+00 	2.61180791995488e+00	 2.03458028727462e+00	8.55836322907059e-01		3.56279572354529e+00
1.59000000000000e+01    	5.34134631871877e+00 	 -2.16046381335529e+00   -5.73112815481180e+00 	2.80267483767487e+00	 2.12513832622954e+00	8.71236345952513e-01		3.75902273494777e+00
1.59300000000000e+01    	5.36387660856627e+00 	 -2.14358876373223e+00   -5.72427865265110e+00 	2.98150277363012e+00	 2.20686014131039e+00	8.87698142313506e-01		3.94304431427488e+00
1.59600000000000e+01    	5.38669910403250e+00 	 -2.12688073524974e+00   -5.71760577294103e+00 	3.14865571021030e+00	 2.28077078168070e+00	9.05141044036846e-01		4.11524342531623e+00
1.59900000000000e+01    	5.40977088336924e+00 	 -2.11033253826432e+00   -5.71106972768574e+00 	3.30452058667456e+00	 2.34769466580812e+00	9.23496622152873e-01		4.27602298435680e+00
1.60200000000000e+01    	5.43305647942123e+00 	 -2.09393547042071e+00   -5.70463743432501e+00 	3.44948296246672e+00	 2.40830219250753e+00	9.42706147117713e-01		4.42578208214077e+00
1.60500000000000e+01    	5.45652619379945e+00 	 -2.07768021963673e+00   -5.69828094072646e+00 	3.58391435911775e+00	 2.46314376120957e+00	9.62718615532774e-01		4.56490377276119e+00
1.60800000000000e+01    	5.48015484820317e+00 	 -2.06155738878464e+00   -5.69197626449567e+00 	3.70816613831160e+00	 2.51267495405714e+00	9.83489206989761e-01		4.69374930671975e+00
1.61100000000000e+01    	5.50392084603711e+00 	 -2.04555779749587e+00   -5.68570252410762e+00 	3.82256705851967e+00	 2.55727543492198e+00	1.00497806535832e+00		4.81265596929455e+00
1.61400000000000e+01    	5.52780545728484e+00 	 -2.02967265119843e+00   -5.67944127853035e+00 	3.92742289402278e+00	 2.59726332075796e+00	1.02714932477911e+00		4.92193692373674e+00
1.61700000000000e+01    	5.55179226619348e+00 	 -2.01389363068259e+00   -5.67317601788820e+00 	4.02301719039701e+00	 2.63290624563088e+00	1.04997032076066e+00		5.02188214586824e+00
1.62000000000000e+01    	5.57586673924108e+00 	 -1.99821293426212e+00   -5.66689176498973e+00 	4.10961262217866e+00	 2.66442997684815e+00	1.07341094182495e+00		5.11275992551251e+00
1.62300000000000e+01    	5.60001588306194e+00 	 -1.98262329210656e+00   -5.66057475922882e+00 	4.18745264448967e+00	 2.69202519651194e+00	1.09744308821815e+00		5.19481863402144e+00
1.62600000000000e+01    	5.62422797042318e+00 	 -1.96711796484082e+00   -5.65421220237370e+00 	4.25676326275739e+00	 2.71585289197982e+00	1.12204021230927e+00		5.26828858777451e+00
1.62900000000000e+01    	5.64849231822506e+00 	 -1.95169073396313e+00   -5.64779205132140e+00 	4.31775482301179e+00	 2.73604868005462e+00	1.14717692123796e+00		5.33338391454161e+00
1.63200000000000e+01    	5.67279910565720e+00 	 -1.93633588883952e+00   -5.64130284681016e+00 	4.37062377199434e+00	 2.75272630581581e+00	1.17282862673606e+00		5.39030437533392e+00
1.63500000000000e+01    	5.69713922362120e+00 	 -1.92104821330337e+00   -5.63473356987623e+00 	4.41555436434752e+00	 2.76598049698975e+00	1.19897123026791e+00		5.43923712162342e+00
1.63800000000000e+01    	5.72150414868895e+00 	 -1.90582297381498e+00   -5.62807351985891e+00 	4.45272031100124e+00	 2.77588931138034e+00	1.22558083402185e+00		5.48035838406215e+00
1.64100000000000e+01    	5.74588583644881e+00 	 -1.89065591047290e+00   -5.62131220923558e+00 	4.48228637299946e+00	 2.78251608324478e+00	1.25263347006426e+00		5.51383509849703e+00
1.64400000000000e+01    	5.77027663026596e+00 	 -1.87554323176628e+00   -5.61443927166427e+00 	4.50440991109953e+00	 2.78591105125395e+00	1.28010484129909e+00		5.53982648080497e+00
1.64700000000000e+01    	5.79466918236356e+00 	 -1.86048161372279e+00   -5.60744438043657e+00 	4.51924240515562e+00	 2.78611273351593e+00	1.30797006887826e+00		5.55848556546635e+00
1.65000000000000e+01    	5.81905638480080e+00 	 -1.84546820398137e+00   -5.60031717517628e+00 	4.52693095955906e+00	 2.78314910245803e+00	1.33620344147092e+00		5.56996072482796e+00
1.65300000000000e+01    	5.84343130843843e+00 	 -1.83050063126669e+00   -5.59304719511376e+00 	4.52761981245953e+00	 2.77703860303406e+00	1.36477816238788e+00		5.57439718727041e+00
1.65600000000000e+01    	5.86778714838508e+00 	 -1.81557702073901e+00   -5.58562381766440e+00 	4.52145186749621e+00	 2.76779105095783e+00	1.39366609102709e+00		5.57193857334464e+00
1.65900000000000e+01    	5.89211717473891e+00 	 -1.80069601572328e+00   -5.57803620137147e+00 	4.50857026753891e+00	 2.75540844290794e+00	1.42283747550130e+00		5.56272846957994e+00
1.66200000000000e+01    	5.91641468770207e+00 	 -1.78585680637477e+00   -5.57027323256326e+00 	4.48912003058247e+00	 2.73988570751455e+00	1.45226067367204e+00		5.54691206019291e+00
1.66500000000000e+01    	5.94067297636767e+00 	 -1.77105916590727e+00   -5.56232347534161e+00 	4.46324976848407e+00	 2.72121142416252e+00	1.48190186018540e+00		5.52463783736877e+00
1.66800000000000e+01    	5.96488528067568e+00 	 -1.75630349508666e+00   -5.55417512477908e+00 	4.43111350964950e+00	 2.69936853605208e+00	1.51172471752948e+00		5.49605941110682e+00
1.67100000000000e+01    	5.98904475621640e+00 	 -1.74159087577220e+00   -5.54581596347238e+00 	4.39287264696810e+00	 2.67433508443798e+00	1.54169010966071e+00		5.46133743972684e+00
1.67400000000000e+01    	6.01314444173930e+00 	 -1.72692313436052e+00   -5.53723332189270e+00 	4.34869803210718e+00	 2.64608499245999e+00	1.57175573743703e+00		5.42064170185976e+00
1.67700000000000e+01    	6.03717722941079e+00 	 -1.71230291604422e+00   -5.52841404330558e+00 	4.29877223646616e+00	 2.61458892944929e+00	1.60187577602301e+00		5.37415332985768e+00
1.68000000000000e+01    	6.06113583806595e+00 	 -1.69773377082319e+00   -5.51934445441801e+00 	4.24329199732200e+00	 2.57981529003092e+00	1.63200049568667e+00		5.32206722271861e+00
1.68300000000000e+01    	6.08501278992680e+00 	 -1.68322025218309e+00   -5.51001034336369e+00 	4.18247086451005e+00	 2.54173132671757e+00	1.66207586910033e+00		5.26459465337442e+00
1.68600000000000e+01    	6.10880039152227e+00 	 -1.66876802925457e+00   -5.50039694717486e+00 	4.11654205776360e+00	 2.50030447995116e+00	1.69204317052343e+00		5.20196607992742e+00
1.68900000000000e+01    	6.13249071985167e+00 	 -1.65438401305259e+00   -5.49048895152287e+00 	4.04576153677904e+00	 2.45550395557102e+00	1.72183857524350e+00		5.13443416234955e+00
1.69200000000000e+01    	6.15607561519335e+00 	 -1.64007649701784e+00   -5.48027050625144e+00 	3.97041127415906e+00	 2.40730260623034e+00	1.75139277156486e+00		5.06227697426981e+00
1.69500000000000e+01    	6.17954668237791e+00 	 -1.62585531147770e+00   -5.46972526107749e+00 	3.89080270434812e+00	 2.35567917991497e+00	1.78063060266014e+00		4.98580138252391e+00
1.69800000000000e+01    	6.20289530282346e+00 	 -1.61173199073050e+00   -5.45883642678545e+00 	3.80728029800645e+00	 2.30062100472806e+00	1.80947076193036e+00		4.90534654364652e+00
1.70100000000000e+01    	6.22611266016056e+00 	 -1.59771995013386e+00   -5.44758686825873e+00 	3.72022517927568e+00	 2.24212718337594e+00	1.83782557330922e+00		4.82128743478954e+00
1.70400000000000e+01    	6.24918978283725e+00 	 -1.58383466872768e+00   -5.43595923671232e+00 	3.63005866132619e+00	 2.18021237166090e+00	1.86560089725171e+00		4.73403829494850e+00
1.70700000000000e+01    	6.27211760764845e+00 	 -1.57009387042046e+00   -5.42393614939781e+00 	3.53724552192622e+00	 2.11491121038210e+00	1.89269621382909e+00		4.64405579940960e+00
1.71000000000000e+01    	6.29488706860817e+00 	 -1.55651769349428e+00   -5.41150042566473e+00 	3.44229677474463e+00	 2.04628346614132e+00	1.91900494594606e+00		4.55184172525650e+00
1.71300000000000e+01    	6.31748921586637e+00 	 -1.54312883406016e+00   -5.39863538831043e+00 	3.34577161439961e+00	 1.97441990949359e+00	1.94441509721805e+00		4.45794478936385e+00
1.71600000000000e+01    	6.33991536930380e+00 	 -1.52995264413240e+00   -5.38532523826142e+00 	3.24827812724909e+00	 1.89944891370593e+00	1.96881028876692e+00		4.36296125594738e+00
1.71900000000000e+01    	6.36215731079975e+00 	 -1.51701715936303e+00   -5.37155550832534e+00 	3.15047227307366e+00	 1.82154368873856e+00	1.99207128439082e+00		4.26753382593316e+00
1.72200000000000e+01    	6.38420751769223e+00 	 -1.50435302562799e+00   -5.35731359748084e+00 	3.05305456847502e+00	 1.74092996818238e+00	2.01407809034046e+00		4.17234824843171e+00
1.72500000000000e+01    	6.40605943734548e+00 	 -1.49199328840761e+00   -5.34258938038127e+00 	2.95676386172068e+00	 1.65789383933503e+00	2.03471269922662e+00		4.07812705599967e+00
1.72800000000000e+01    	6.42770779875047e+00 	 -1.47997300555623e+00   -5.32737587704528e+00 	2.86236760951959e+00	 1.57278925086563e+00	2.05386251157869e+00		3.98561984842178e+00
1.73100000000000e+01    	6.44914895159446e+00 	 -1.46832864441765e+00   -5.31166995510188e+00 	2.77064818354512e+00	 1.48604455937784e+00	2.07142440777543e+00		3.89558966865943e+00
1.73400000000000e+01    	6.47038121641654e+00 	 -1.45709723049189e+00   -5.29547302218279e+00 	2.68238498363956e+00	 1.39816730808027e+00	2.08730935425587e+00		3.80879526388640e+00
1.73700000000000e+01    	6.49140522194181e+00 	 -1.44631522915201e+00   -5.27879165089480e+00 	2.59833254039119e+00	 1.30974630379828e+00	2.10144731295678e+00		3.72596942820285e+00
1.74000000000000e+01    	6.51222419866477e+00 	 -1.43601716566553e+00   -5.26163806627973e+00 	2.51919535082765e+00	 1.22145002066389e+00	2.11379209196511e+00		3.64779417959206e+00
1.74300000000000e+01    	6.53284419301003e+00 	 -1.42623402169271e+00   -5.24403041986125e+00 	2.44560086210854e+00	 1.13402046183455e+00	2.12432564918970e+00		3.57487418637506e+00
1.74600000000000e+01    	6.55327416603087e+00 	 -1.41699148550355e+00   -5.22599277967679e+00 	2.37807269810752e+00	 1.04826189478778e+00	2.13306127042525e+00		3.50771052695866e+00
1.74900000000000e+01    	6.57352594645969e+00 	 -1.40830817217150e+00   -5.20755478541078e+00 	2.31700675923509e+00	 9.65024349070824e-01	2.14004502460234e+00		3.44667738901770e+00
1.75200000000000e+01    	6.59361402080704e+00 	 -1.40019396016204e+00   -5.18875095237088e+00 	2.26265303998979e+00	 8.85182384459829e-01	2.14535498312974e+00		3.39200451603069e+00
1.75500000000000e+01    	6.61355516214685e+00 	 -1.39264860267920e+00   -5.16961965383764e+00 	2.21510575534015e+00	 8.09610301177401e-01	2.14909788914327e+00		3.34376794712697e+00
1.75800000000000e+01    	6.63336792118549e+00 	 -1.38566075911504e+00   -5.15020186012502e+00 	2.17430359438391e+00	 7.39155529353512e-01	2.15140325837677e+00		3.30189082152618e+00
1.76100000000000e+01    	6.65307202359814e+00 	 -1.37920755296476e+00   -5.13053975365213e+00 	2.14004071548946e+00	 6.74612257565273e-01	2.15241523646410e+00		3.26615482060676e+00
1.76400000000000e+01    	6.67268773158267e+00 	 -1.37325470387805e+00   -5.11067536214353e+00 	2.11198768545381e+00	 6.16697344311128e-01	2.15228285699758e+00		3.23622142235580e+00
