0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e-01  	-3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.14300000000000e+01    	2.85121225363040e+01 	 -7.83679282666952e+00   -1.15102008684512e+00 	6.18168938427102e+01	 -1.39547212465437e+01	-3.12204261139698e+00		6.34571490022757e+01
4.14600000000000e+01    	2.85413479197397e+01 	 -7.84338661403615e+00   -1.15249519385286e+00 	6.19631833913339e+01	 -1.39723782999490e+01	-3.12557733452286e+00		6.36037159686370e+01
4.14900000000000e+01    	2.85705749450083e+01 	 -7.84997358198432e+00   -1.15396858349259e+00 	6.21079969154252e+01	 -1.39898781337793e+01	-3.12909346344302e+00		6.37488132983464e+01
4.15200000000000e+01    	2.85998035838611e+01 	 -7.85655383938439e+00   -1.15544028875521e+00 	6.22513369622300e+01	 -1.40072216556961e+01	-3.13259109529241e+00		6.38924435208672e+01
4.15500000000000e+01    	2.86290338083908e+01 	 -7.86312749406976e+00   -1.15691034227932e+00 	6.23932060823657e+01	 -1.40244097596026e+01	-3.13607032596096e+00		6.40346091690358e+01
4.15800000000000e+01    	2.86582655910240e+01 	 -7.86969465285527e+00   -1.15837877635847e+00 	6.25336068295443e+01	 -1.40414433258452e+01	-3.13953125010912e+00		6.41753127787887e+01
4.16100000000000e+01    	2.86874989045146e+01 	 -7.87625542155528e+00   -1.15984562294827e+00 	6.26725417603080e+01	 -1.40583232214111e+01	-3.14297396118321e+00		6.43145568889026e+01
4.16400000000000e+01    	2.87167337219367e+01 	 -7.88280990500135e+00   -1.16131091367329e+00 	6.28100134337756e+01	 -1.40750503001225e+01	-3.14639855143040e+00		6.44523440407445e+01
4.16700000000000e+01    	2.87459700166782e+01 	 -7.88935820705965e+00   -1.16277467983387e+00 	6.29460244114000e+01	 -1.40916254028260e+01	-3.14980511191355e+00		6.45886767780326e+01
4.17000000000000e+01    	2.87752077624345e+01 	 -7.89590043064797e+00   -1.16423695241275e+00 	6.30805772567364e+01	 -1.41080493575800e+01	-3.15319373252571e+00		6.47235576466084e+01
4.17300000000000e+01    	2.88044469332015e+01 	 -7.90243667775243e+00   -1.16569776208154e+00 	6.32136745352205e+01	 -1.41243229798374e+01	-3.15656450200444e+00		6.48569891942176e+01
4.17600000000000e+01    	2.88336875032700e+01 	 -7.90896704944390e+00   -1.16715713920712e+00 	6.33453188139572e+01	 -1.41404470726254e+01	-3.15991750794586e+00		6.49889739703022e+01
4.17900000000000e+01    	2.88629294472196e+01 	 -7.91549164589407e+00   -1.16861511385786e+00 	6.34755126615179e+01	 -1.41564224267218e+01	-3.16325283681849e+00		6.51195145258005e+01
4.18200000000000e+01    	2.88921727399122e+01 	 -7.92201056639123e+00   -1.17007171580966e+00 	6.36042586477479e+01	 -1.41722498208280e+01	-3.16657057397681e+00		6.52486134129573e+01
4.18500000000000e+01    	2.89214173564870e+01 	 -7.92852390935578e+00   -1.17152697455199e+00 	6.37315593435828e+01	 -1.41879300217390e+01	-3.16987080367464e+00		6.53762731851424e+01
4.18800000000000e+01    	2.89506632723542e+01 	 -7.93503177235543e+00   -1.17298091929368e+00 	6.38574173208728e+01	 -1.42034637845098e+01	-3.17315360907828e+00		6.55024963966778e+01
4.19100000000000e+01    	2.89799104631897e+01 	 -7.94153425212008e+00   -1.17443357896865e+00 	6.39818351522160e+01	 -1.42188518526191e+01	-3.17641907227942e+00		6.56272856026730e+01
4.19400000000000e+01    	2.90091589049295e+01 	 -7.94803144455653e+00   -1.17588498224155e+00 	6.41048154107999e+01	 -1.42340949581297e+01	-3.17966727430788e+00		6.57506433588683e+01
4.19700000000000e+01    	2.90384085737647e+01 	 -7.95452344476279e+00   -1.17733515751321e+00 	6.42263606702506e+01	 -1.42491938218463e+01	-3.18289829514405e+00		6.58725722214860e+01
4.20000000000000e+01    	2.90676594461359e+01 	 -7.96101034704226e+00   -1.17878413292602e+00 	6.43464735044894e+01	 -1.42641491534698e+01	-3.18611221373118e+00		6.59930747470890e+01
4.20300000000000e+01    	2.90969114987284e+01 	 -7.96749224491754e+00   -1.18023193636925e+00 	6.44651564875970e+01	 -1.42789616517495e+01	-3.18930910798752e+00		6.61121534924464e+01
4.20600000000000e+01    	2.91261647084670e+01 	 -7.97396923114404e+00   -1.18167859548416e+00 	6.45824121936852e+01	 -1.42936320046317e+01	-3.19248905481812e+00		6.62298110144066e+01
4.20900000000000e+01    	2.91554190525111e+01 	 -7.98044139772338e+00   -1.18312413766908e+00 	6.46982431967746e+01	 -1.43081608894063e+01	-3.19565213012653e+00		6.63460498697767e+01
4.21200000000000e+01    	2.91846745082500e+01 	 -7.98690883591648e+00   -1.18456859008439e+00 	6.48126520706800e+01	 -1.43225489728503e+01	-3.19879840882631e+00		6.64608726152089e+01
4.21500000000000e+01    	2.92139310532983e+01 	 -7.99337163625645e+00   -1.18601197965736e+00 	6.49256413889020e+01	 -1.43367969113684e+01	-3.20192796485230e+00		6.65742818070930e+01
4.21800000000000e+01    	2.92431886654912e+01 	 -7.99982988856128e+00   -1.18745433308697e+00 	6.50372137245243e+01	 -1.43509053511322e+01	-3.20504087117173e+00		6.66862800014553e+01
4.22100000000000e+01    	2.92724473228798e+01 	 -8.00628368194626e+00   -1.18889567684852e+00 	6.51473716501179e+01	 -1.43648749282153e+01	-3.20813719979512e+00		6.67968697538632e+01
4.22400000000000e+01    	2.93017070037269e+01 	 -8.01273310483618e+00   -1.19033603719826e+00 	6.52561177376509e+01	 -1.43787062687269e+01	-3.21121702178704e+00		6.69060536193363e+01
4.22700000000000e+01    	2.93309676865028e+01 	 -8.01917824497737e+00   -1.19177544017791e+00 	6.53634545584041e+01	 -1.43923999889431e+01	-3.21428040727666e+00		6.70138341522621e+01
4.23000000000000e+01    	2.93602293498807e+01 	 -8.02561918944950e+00   -1.19321391161901e+00 	6.54693846828919e+01	 -1.44059566954353e+01	-3.21732742546815e+00		6.71202139063182e+01
4.23300000000000e+01    	2.93894919727328e+01 	 -8.03205602467714e+00   -1.19465147714733e+00 	6.55739106807894e+01	 -1.44193769851964e+01	-3.22035814465085e+00		6.72251954343993e+01
4.23600000000000e+01    	2.94187555341261e+01 	 -8.03848883644119e+00   -1.19608816218706e+00 	6.56770351208634e+01	 -1.44326614457650e+01	-3.22337263220935e+00		6.73287812885491e+01
4.23900000000000e+01    	2.94480200133186e+01 	 -8.04491770989006e+00   -1.19752399196503e+00 	6.57787605709100e+01	 -1.44458106553470e+01	-3.22637095463335e+00		6.74309740198979e+01
4.24200000000000e+01    	2.94772853897552e+01 	 -8.05134272955068e+00   -1.19895899151476e+00 	6.58790895976961e+01	 -1.44588251829354e+01	-3.22935317752735e+00		6.75317761786048e+01
4.24500000000000e+01    	2.95065516430637e+01 	 -8.05776397933936e+00   -1.20039318568051e+00 	6.59780247669060e+01	 -1.44717055884279e+01	-3.23231936562023e+00		6.76311903138039e+01
4.24800000000000e+01    	2.95358187530514e+01 	 -8.06418154257238e+00   -1.20182659912124e+00 	6.60755686430930e+01	 -1.44844524227416e+01	-3.23526958277464e+00		6.77292189735566e+01
4.25100000000000e+01    	2.95650866997011e+01 	 -8.07059550197646e+00   -1.20325925631443e+00 	6.61717237896346e+01	 -1.44970662279272e+01	-3.23820389199622e+00		6.78258647048067e+01
4.25400000000000e+01    	2.95943554631679e+01 	 -8.07700593969910e+00   -1.20469118155994e+00 	6.62664927686935e+01	 -1.45095475372798e+01	-3.24112235544267e+00		6.79211300533409e+01
4.25700000000000e+01    	2.96236250237749e+01 	 -8.08341293731864e+00   -1.20612239898374e+00 	6.63598781411816e+01	 -1.45218968754482e+01	-3.24402503443271e+00		6.80150175637531e+01
4.26000000000000e+01    	2.96528953620104e+01 	 -8.08981657585425e+00   -1.20755293254156e+00 	6.64518824667286e+01	 -1.45341147585424e+01	-3.24691198945487e+00		6.81075297794132e+01
4.26300000000000e+01    	2.96821664585241e+01 	 -8.09621693577567e+00   -1.20898280602249e+00 	6.65425083036553e+01	 -1.45462016942392e+01	-3.24978328017607e+00		6.81986692424393e+01
4.26600000000000e+01    	2.97114382941240e+01 	 -8.10261409701292e+00   -1.21041204305258e+00 	6.66317582089493e+01	 -1.45581581818858e+01	-3.25263896545021e+00		6.82884384936738e+01
4.26900000000000e+01    	2.97407108497728e+01 	 -8.10900813896570e+00   -1.21184066709826e+00 	6.67196347382466e+01	 -1.45699847126016e+01	-3.25547910332642e+00		6.83768400726640e+01
4.27200000000000e+01    	2.97699841065848e+01 	 -8.11539914051273e+00   -1.21326870146981e+00 	6.68061404458145e+01	 -1.45816817693779e+01	-3.25830375105738e+00		6.84638765176458e+01
4.27500000000000e+01    	2.97992580458227e+01 	 -8.12178718002093e+00   -1.21469616932469e+00 	6.68912778845406e+01	 -1.45932498271770e+01	-3.26111296510731e+00		6.85495503655306e+01
4.27800000000000e+01    	2.98285326488945e+01 	 -8.12817233535445e+00   -1.21612309367087e+00 	6.69750496059232e+01	 -1.46046893530279e+01	-3.26390680116000e+00		6.86338641518965e+01
4.28100000000000e+01    	2.98578078973504e+01 	 -8.13455468388354e+00   -1.21754949737008e+00 	6.70574581600668e+01	 -1.46160008061218e+01	-3.26668531412657e+00		6.87168204109823e+01
4.28400000000000e+01    	2.98870837728798e+01 	 -8.14093430249328e+00   -1.21897540314101e+00 	6.71385060956798e+01	 -1.46271846379051e+01	-3.26944855815318e+00		6.87984216756853e+01
4.28700000000000e+01    	2.99163602573083e+01 	 -8.14731126759222e+00   -1.22040083356245e+00 	6.72181959600758e+01	 -1.46382412921711e+01	-3.27219658662857e+00		6.88786704775616e+01
4.29000000000000e+01    	2.99456373325948e+01 	 -8.15368565512079e+00   -1.22182581107637e+00 	6.72965302991785e+01	 -1.46491712051501e+01	-3.27492945219156e+00		6.89575693468301e+01
4.29300000000000e+01    	2.99749149808287e+01 	 -8.16005754055973e+00   -1.22325035799102e+00 	6.73735116575294e+01	 -1.46599748055976e+01	-3.27764720673829e+00		6.90351208123796e+01
4.29600000000000e+01    	3.00041931842268e+01 	 -8.16642699893819e+00   -1.22467449648385e+00 	6.74491425782978e+01	 -1.46706525148820e+01	-3.28034990142944e+00		6.91113274017782e+01
4.29900000000000e+01    	3.00334719251309e+01 	 -8.17279410484191e+00   -1.22609824860452e+00 	6.75234256032956e+01	 -1.46812047470694e+01	-3.28303758669734e+00		6.91861916412866e+01
4.30200000000000e+01    	3.00627511860051e+01 	 -8.17915893242112e+00   -1.22752163627776e+00 	6.75963632729926e+01	 -1.46916319090080e+01	-3.28571031225287e+00		6.92597160558734e+01
4.30500000000000e+01    	3.00920309494327e+01 	 -8.18552155539843e+00   -1.22894468130626e+00 	6.76679581265369e+01	 -1.47019344004105e+01	-3.28836812709235e+00		6.93319031692337e+01
4.30800000000000e+01    	3.01213111981139e+01 	 -8.19188204707648e+00   -1.23036740537346e+00 	6.77382127017763e+01	 -1.47121126139357e+01	-3.29101107950424e+00		6.94027555038100e+01
4.31100000000000e+01    	3.01505919148631e+01 	 -8.19824048034564e+00   -1.23178983004631e+00 	6.78071295352834e+01	 -1.47221669352680e+01	-3.29363921707581e+00		6.94722755808161e+01
4.31400000000000e+01    	3.01798730826066e+01 	 -8.20459692769142e+00   -1.23321197677802e+00 	6.78747111623830e+01	 -1.47320977431960e+01	-3.29625258669959e+00		6.95404659202635e+01
4.31700000000000e+01    	3.02091546843795e+01 	 -8.21095146120192e+00   -1.23463386691075e+00 	6.79409601171820e+01	 -1.47419054096896e+01	-3.29885123457980e+00		6.96073290409899e+01
4.32000000000000e+01    	3.02384367033239e+01 	 -8.21730415257504e+00   -1.23605552167820e+00 	6.80058789326020e+01	 -1.47515902999761e+01	-3.30143520623867e+00		6.96728674606914e+01
4.32300000000000e+01    	3.02677191226863e+01 	 -8.22365507312572e+00   -1.23747696220829e+00 	6.80694701404142e+01	 -1.47611527726148e+01	-3.30400454652261e+00		6.97370836959552e+01
4.32600000000000e+01    	3.02970019258147e+01 	 -8.23000429379293e+00   -1.23889820952569e+00 	6.81317362712768e+01	 -1.47705931795700e+01	-3.30655929960833e+00		6.97999802622967e+01
4.32900000000000e+01    	3.03262850961571e+01 	 -8.23635188514670e+00   -1.24031928455433e+00 	6.81926798547748e+01	 -1.47799118662838e+01	-3.30909950900878e+00		6.98615596741975e+01
4.33200000000000e+01    	3.03555686172584e+01 	 -8.24269791739493e+00   -1.24174020811995e+00 	6.82523034194620e+01	 -1.47891091717464e+01	-3.31162521757912e+00		6.99218244451462e+01
4.33500000000000e+01    	3.03848524727587e+01 	 -8.24904246039019e+00   -1.24316100095249e+00 	6.83106094929053e+01	 -1.47981854285664e+01	-3.31413646752245e+00		6.99807770876817e+01
4.33800000000000e+01    	3.04141366463907e+01 	 -8.25538558363638e+00   -1.24458168368858e+00 	6.83676006017313e+01	 -1.48071409630393e+01	-3.31663330039557e+00		7.00384201134381e+01
4.34100000000000e+01    	3.04434211219778e+01 	 -8.26172735629527e+00   -1.24600227687388e+00 	6.84232792716751e+01	 -1.48159760952149e+01	-3.31911575711455e+00		7.00947560331923e+01
4.34400000000000e+01    	3.04727058834314e+01 	 -8.26806784719307e+00   -1.24742280096548e+00 	6.84776480276312e+01	 -1.48246911389640e+01	-3.32158387796024e+00		7.01497873569133e+01
4.34700000000000e+01    	3.05019909147494e+01 	 -8.27440712482672e+00   -1.24884327633418e+00 	6.85307093937065e+01	 -1.48332864020436e+01	-3.32403770258374e+00		7.02035165938139e+01
4.35000000000000e+01    	3.05312762000137e+01 	 -8.28074525737026e+00   -1.25026372326683e+00 	6.85824658932751e+01	 -1.48417621861611e+01	-3.32647727001170e+00		7.02559462524042e+01
4.35300000000000e+01    	3.05605617233881e+01 	 -8.28708231268103e+00   -1.25168416196854e+00 	6.86329200490357e+01	 -1.48501187870378e+01	-3.32890261865158e+00		7.03070788405472e+01
4.35600000000000e+01    	3.05898474691165e+01 	 -8.29341835830583e+00   -1.25310461256497e+00 	6.86820743830709e+01	 -1.48583564944709e+01	-3.33131378629681e+00		7.03569168655167e+01
4.35900000000000e+01    	3.06191334215208e+01 	 -8.29975346148691e+00   -1.25452509510451e+00 	6.87299314169077e+01	 -1.48664755923952e+01	-3.33371081013186e+00		7.04054628340565e+01
4.36200000000000e+01    	3.06484195649985e+01 	 -8.30608768916802e+00   -1.25594562956043e+00 	6.87764936715813e+01	 -1.48744763589428e+01	-3.33609372673727e+00		7.04527192524418e+01
4.36500000000000e+01    	3.06777058840214e+01 	 -8.31242110800022e+00   -1.25736623583308e+00 	6.88217636676993e+01	 -1.48823590665029e+01	-3.33846257209451e+00		7.04986886265430e+01
4.36800000000000e+01    	3.07069923631331e+01 	 -8.31875378434776e+00   -1.25878693375198e+00 	6.88657439255092e+01	 -1.48901239817800e+01	-3.34081738159084e+00		7.05433734618903e+01
4.37100000000000e+01    	3.07362789869476e+01 	 -8.32508578429379e+00   -1.26020774307791e+00 	6.89084369649666e+01	 -1.48977713658514e+01	-3.34315819002406e+00		7.05867762637414e+01
4.37400000000000e+01    	3.07655657401468e+01 	 -8.33141717364599e+00   -1.26162868350499e+00 	6.89498453058060e+01	 -1.49053014742239e+01	-3.34548503160717e+00		7.06288995371497e+01
4.37700000000000e+01    	3.07948526074791e+01 	 -8.33774801794222e+00   -1.26304977466275e+00 	6.89899714676133e+01	 -1.49127145568892e+01	-3.34779793997298e+00		7.06697457870356e+01
4.38000000000000e+01    	3.08241395737576e+01 	 -8.34407838245599e+00   -1.26447103611809e+00 	6.90288179698995e+01	 -1.49200108583793e+01	-3.35009694817864e+00		7.07093175182583e+01
4.38300000000000e+01    	3.08534266238578e+01 	 -8.35040833220192e+00   -1.26589248737735e+00 	6.90663873321771e+01	 -1.49271906178200e+01	-3.35238208871003e+00		7.07476172356904e+01
4.38600000000000e+01    	3.08827137427165e+01 	 -8.35673793194110e+00   -1.26731414788822e+00 	6.91026820740377e+01	 -1.49342540689843e+01	-3.35465339348620e+00		7.07846474442936e+01
4.38900000000000e+01    	3.09120009153293e+01 	 -8.36306724618644e+00   -1.26873603704173e+00 	6.91377047152311e+01	 -1.49412014403450e+01	-3.35691089386364e+00		7.08204106491963e+01
4.39200000000000e+01    	3.09412881267494e+01 	 -8.36939633920787e+00   -1.27015817417416e+00 	6.91714577757468e+01	 -1.49480329551258e+01	-3.35915462064050e+00		7.08549093557731e+01
4.39500000000000e+01    	3.09705753620856e+01 	 -8.37572527503753e+00   -1.27158057856895e+00 	6.92039437758967e+01	 -1.49547488313525e+01	-3.36138460406076e+00		7.08881460697255e+01
4.39800000000000e+01    	3.09998626065009e+01 	 -8.38205411747488e+00   -1.27300326945862e+00 	6.92351652363998e+01	 -1.49613492819030e+01	-3.36360087381832e+00		7.09201232971646e+01
4.40100000000000e+01    	3.10291498452104e+01 	 -8.38838293009177e+00   -1.27442626602656e+00 	6.92651246784679e+01	 -1.49678345145566e+01	-3.36580345906101e+00		7.09508435446956e+01
4.40400000000000e+01    	3.10584370634799e+01 	 -8.39471177623740e+00   -1.27584958740897e+00 	6.92938246238942e+01	 -1.49742047320425e+01	-3.36799238839457e+00		7.09803093195036e+01
4.40700000000000e+01    	3.10877242466241e+01 	 -8.40104071904328e+00   -1.27727325269662e+00 	6.93212675951423e+01	 -1.49804601320880e+01	-3.37016768988653e+00		7.10085231294410e+01
4.41000000000000e+01    	3.11170113800053e+01 	 -8.40736982142806e+00   -1.27869728093667e+00 	6.93474561154374e+01	 -1.49866009074653e+01	-3.37232939107001e+00		7.10354874831167e+01
4.41300000000000e+01    	3.11462984490314e+01 	 -8.41369914610238e+00   -1.28012169113449e+00 	6.93723927088594e+01	 -1.49926272460384e+01	-3.37447751894754e+00		7.10612048899872e+01
4.41600000000000e+01    	3.11755854391546e+01 	 -8.42002875557359e+00   -1.28154650225541e+00 	6.93960799004370e+01	 -1.49985393308086e+01	-3.37661209999469e+00		7.10856778604486e+01
4.41900000000000e+01    	3.12048723358696e+01 	 -8.42635871215050e+00   -1.28297173322647e+00 	6.94185202162437e+01	 -1.50043373399600e+01	-3.37873316016377e+00		7.11089089059306e+01
4.42200000000000e+01    	3.12341591247123e+01 	 -8.43268907794796e+00   -1.28439740293817e+00 	6.94397161834957e+01	 -1.50100214469041e+01	-3.38084072488737e+00		7.11309005389923e+01
4.42500000000000e+01    	3.12634457912580e+01 	 -8.43901991489151e+00   -1.28582353024618e+00 	6.94596703306510e+01	 -1.50155918203234e+01	-3.38293481908192e+00		7.11516552734189e+01
4.42800000000000e+01    	3.12927323211201e+01 	 -8.44535128472188e+00   -1.28725013397307e+00 	6.94783851875100e+01	 -1.50210486242153e+01	-3.38501546715108e+00		7.11711756243207e+01
4.43100000000000e+01    	3.13220186999485e+01 	 -8.45168324899949e+00   -1.28867723290997e+00 	6.94958632853181e+01	 -1.50263920179344e+01	-3.38708269298924e+00		7.11894641082332e+01
4.43400000000000e+01    	3.13513049134280e+01 	 -8.45801586910889e+00   -1.29010484581826e+00 	6.95121071568698e+01	 -1.50316221562350e+01	-3.38913651998477e+00		7.12065232432188e+01
4.43700000000000e+01    	3.13805909472772e+01 	 -8.46434920626316e+00   -1.29153299143124e+00 	6.95271193366139e+01	 -1.50367391893125e+01	-3.39117697102340e+00		7.12223555489705e+01
4.44000000000000e+01    	3.14098767872465e+01 	 -8.47068332150821e+00   -1.29296168845574e+00 	6.95409023607612e+01	 -1.50417432628448e+01	-3.39320406849138e+00		7.12369635469163e+01
4.44300000000000e+01    	3.14391624191173e+01 	 -8.47701827572710e+00   -1.29439095557382e+00 	6.95534587673924e+01	 -1.50466345180323e+01	-3.39521783427871e+00		7.12503497603261e+01
4.44600000000000e+01    	3.14684478286999e+01 	 -8.48335412964428e+00   -1.29582081144430e+00 	6.95647910965694e+01	 -1.50514130916388e+01	-3.39721828978228e+00		7.12625167144196e+01
4.44900000000000e+01    	3.14977330018325e+01 	 -8.48969094382980e+00   -1.29725127470444e+00 	6.95749018904463e+01	 -1.50560791160300e+01	-3.39920545590891e+00		7.12734669364755e+01
4.45200000000000e+01    	3.15270179243797e+01 	 -8.49602877870343e+00   -1.29868236397149e+00 	6.95837936933833e+01	 -1.50606327192133e+01	-3.40117935307839e+00		7.12832029559431e+01
4.45500000000000e+01    	3.15563025822313e+01 	 -8.50236769453880e+00   -1.30011409784430e+00 	6.95914690520618e+01	 -1.50650740248760e+01	-3.40314000122648e+00		7.12917273045548e+01
4.45800000000000e+01    	3.15855869613004e+01 	 -8.50870775146744e+00   -1.30154649490485e+00 	6.95979305156006e+01	 -1.50694031524234e+01	-3.40508741980781e+00		7.12990425164404e+01
4.46100000000000e+01    	3.16148710475226e+01 	 -8.51504900948284e+00   -1.30297957371985e+00 	6.96031806356746e+01	 -1.50736202170164e+01	-3.40702162779878e+00		7.13051511282423e+01
4.46400000000000e+01    	3.16441548268544e+01 	 -8.52139152844437e+00   -1.30441335284225e+00 	6.96072219666341e+01	 -1.50777253296088e+01	-3.40894264370038e+00		7.13100556792339e+01
4.46700000000000e+01    	3.16734382852718e+01 	 -8.52773536808130e+00   -1.30584785081279e+00 	6.96100570656267e+01	 -1.50817185969838e+01	-3.41085048554099e+00		7.13137587114375e+01
4.47000000000000e+01    	3.17027214087690e+01 	 -8.53408058799662e+00   -1.30728308616155e+00 	6.96116884927197e+01	 -1.50856001217906e+01	-3.41274517087908e+00		7.13162627697454e+01
4.47300000000000e+01    	3.17320041833573e+01 	 -8.54042724767097e+00   -1.30871907740939e+00 	6.96121188110251e+01	 -1.50893700025799e+01	-3.41462671680597e+00		7.13175704020416e+01
4.47600000000000e+01    	3.17612865950634e+01 	 -8.54677540646638e+00   -1.31015584306954e+00 	6.96113505868257e+01	 -1.50930283338399e+01	-3.41649513994840e+00		7.13176841593258e+01
4.47900000000000e+01    	3.17905686299285e+01 	 -8.55312512363016e+00   -1.31159340164903e+00 	6.96093863897027e+01	 -1.50965752060310e+01	-3.41835045647122e+00		7.13166065958380e+01
4.48200000000000e+01    	3.18198502740067e+01 	 -8.55947645829854e+00   -1.31303177165020e+00 	6.96062287926653e+01	 -1.51000107056207e+01	-3.42019268207987e+00		7.13143402691862e+01
4.48500000000000e+01    	3.18491315133639e+01 	 -8.56582946950044e+00   -1.31447097157218e+00 	6.96018803722817e+01	 -1.51033349151180e+01	-3.42202183202297e+00		7.13108877404740e+01
4.48800000000000e+01    	3.18784123340764e+01 	 -8.57218421616113e+00   -1.31591101991235e+00 	6.95963437088119e+01	 -1.51065479131075e+01	-3.42383792109474e+00		7.13062515744309e+01
4.49100000000000e+01    	3.19076927222299e+01 	 -8.57854075710585e+00   -1.31735193516779e+00 	6.95896213863419e+01	 -1.51096497742829e+01	-3.42564096363750e+00		7.13004343395442e+01
4.49400000000000e+01    	3.19369726639178e+01 	 -8.58489915106344e+00   -1.31879373583674e+00 	6.95817159929195e+01	 -1.51126405694804e+01	-3.42743097354400e+00		7.12934386081919e+01
4.49700000000000e+01    	3.19662521452403e+01 	 -8.59125945666988e+00   -1.32023644042004e+00 	6.95726301206926e+01	 -1.51155203657121e+01	-3.42920796425985e+00		7.12852669567779e+01
4.50000000000000e+01    	3.19955311523033e+01 	 -8.59762173247185e+00   -1.32168006742257e+00 	6.95623663660478e+01	 -1.51182892261980e+01	-3.43097194878577e+00		7.12759219658686e+01
4.50300000000000e+01    	3.20248096712166e+01 	 -8.60398603693022e+00   -1.32312463535466e+00 	6.95509273297519e+01	 -1.51209472103994e+01	-3.43272293967994e+00		7.12654062203305e+01
4.50600000000000e+01    	3.20540876880932e+01 	 -8.61035242842348e+00   -1.32457016273354e+00 	6.95383156170945e+01	 -1.51234943740504e+01	-3.43446094906020e+00		7.12537223094710e+01
4.50900000000000e+01    	3.20833651890480e+01 	 -8.61672096525126e+00   -1.32601666808470e+00 	6.95245338380326e+01	 -1.51259307691898e+01	-3.43618598860628e+00		7.12408728271795e+01
4.51200000000000e+01    	3.21126421601963e+01 	 -8.62309170563765e+00   -1.32746416994337e+00 	6.95095846073365e+01	 -1.51282564441933e+01	-3.43789806956195e+00		7.12268603720706e+01
4.51500000000000e+01    	3.21419185876531e+01 	 -8.62946470773462e+00   -1.32891268685585e+00 	6.94934705447379e+01	 -1.51304714438042e+01	-3.43959720273720e+00		7.12116875476295e+01
4.51800000000000e+01    	3.21711944575314e+01 	 -8.63584002962537e+00   -1.33036223738095e+00 	6.94761942750796e+01	 -1.51325758091649e+01	-3.44128339851031e+00		7.11953569623580e+01
4.52100000000000e+01    	3.22004697559411e+01 	 -8.64221772932759e+00   -1.33181284009137e+00 	6.94577584284669e+01	 -1.51345695778482e+01	-3.44295666682994e+00		7.11778712299241e+01
4.52400000000000e+01    	3.22297444689884e+01 	 -8.64859786479682e+00   -1.33326451357506e+00 	6.94381656404209e+01	 -1.51364527838870e+01	-3.44461701721717e+00		7.11592329693110e+01
4.52700000000000e+01    	3.22590185827738e+01 	 -8.65498049392964e+00   -1.33471727643663e+00 	6.94174185520336e+01	 -1.51382254578060e+01	-3.44626445876748e+00		7.11394448049699e+01
4.53000000000000e+01    	3.22882920833914e+01 	 -8.66136567456691e+00   -1.33617114729869e+00 	6.93955198101246e+01	 -1.51398876266512e+01	-3.44789900015275e+00		7.11185093669733e+01
4.53300000000000e+01    	3.23175649569278e+01 	 -8.66775346449701e+00   -1.33762614480325e+00 	6.93724720673998e+01	 -1.51414393140201e+01	-3.44952064962322e+00		7.10964292911711e+01
4.53600000000000e+01    	3.23468371894605e+01 	 -8.67414392145895e+00   -1.33908228761307e+00 	6.93482779826122e+01	 -1.51428805400923e+01	-3.45112941500935e+00		7.10732072193475e+01
4.53900000000000e+01    	3.23761087670575e+01 	 -8.68053710314555e+00   -1.34053959441299e+00 	6.93229402207243e+01	 -1.51442113216584e+01	-3.45272530372376e+00		7.10488457993804e+01
4.54200000000000e+01    	3.24053796757752e+01 	 -8.68693306720655e+00   -1.34199808391135e+00 	6.92964614530722e+01	 -1.51454316721504e+01	-3.45430832276306e+00		7.10233476854028e+01
4.54500000000000e+01    	3.24346499016581e+01 	 -8.69333187125169e+00   -1.34345777484126e+00 	6.92688443575320e+01	 -1.51465416016710e+01	-3.45587847870968e+00		7.09967155379652e+01
4.54800000000000e+01    	3.24639194307373e+01 	 -8.69973357285378e+00   -1.34491868596202e+00 	6.92400916186880e+01	 -1.51475411170225e+01	-3.45743577773367e+00		7.09689520242010e+01
4.55100000000000e+01    	3.24931882490291e+01 	 -8.70613822955174e+00   -1.34638083606040e+00 	6.92102059280026e+01	 -1.51484302217370e+01	-3.45898022559447e+00		7.09400598179929e+01
4.55400000000000e+01    	3.25224563425345e+01 	 -8.71254589885360e+00   -1.34784424395204e+00 	6.91791899839888e+01	 -1.51492089161048e+01	-3.46051182764269e+00		7.09100416001420e+01
4.55700000000000e+01    	3.25517236972375e+01 	 -8.71895663823951e+00   -1.34930892848274e+00 	6.91470464923840e+01	 -1.51498771972039e+01	-3.46203058882178e+00		7.08789000585379e+01
4.56000000000000e+01    	3.25809902991045e+01 	 -8.72537050516467e+00   -1.35077490852980e+00 	6.91137781663260e+01	 -1.51504350589285e+01	-3.46353651366976e+00		7.08466378883321e+01
4.56300000000000e+01    	3.26102561340826e+01 	 -8.73178755706231e+00   -1.35224220300338e+00 	6.90793877265316e+01	 -1.51508824920188e+01	-3.46502960632089e+00		7.08132577921121e+01
4.56600000000000e+01    	3.26395211880989e+01 	 -8.73820785134655e+00   -1.35371083084779e+00 	6.90438779014762e+01	 -1.51512194840890e+01	-3.46650987050732e+00		7.07787624800782e+01
4.56900000000000e+01    	3.26687854470594e+01 	 -8.74463144541534e+00   -1.35518081104285e+00 	6.90072514275767e+01	 -1.51514460196565e+01	-3.46797730956071e+00		7.07431546702222e+01
