0.00000000000000e+00    	0.00000000000000e+00 	 -1.00000000000000e+00  	1.22464679910000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.11600000000000e+01    	5.69035894564289e+01 	 1.35693719739384e+01   -1.21143879522639e+00 	3.65187158499617e+01	 1.25504843518627e+01	-1.40786976795979e-01		3.86283715132988e+01
7.11900000000000e+01    	5.69319505475160e+01 	 1.35791204605217e+01   -1.21154826964265e+00 	3.64945167922507e+01	 1.25461575894436e+01	-1.41044444607018e-01		3.86040894167235e+01
7.12200000000000e+01    	5.69603106809642e+01 	 1.35888716910146e+01   -1.21165801038140e+00 	3.64706486044173e+01	 1.25418688226625e+01	-1.41296150344153e-01		3.85801328120298e+01
7.12500000000000e+01    	5.69886698735681e+01 	 1.35986256162220e+01   -1.21176801238070e+00 	3.64471108124167e+01	 1.25376182732161e+01	-1.41542132088539e-01		3.85565013027974e+01
7.12800000000000e+01    	5.70170281420986e+01 	 1.36083821870658e+01   -1.21187827059373e+00 	3.64239028858018e+01	 1.25334061527337e+01	-1.41782428588135e-01		3.85331944364953e+01
7.13100000000000e+01    	5.70453855032993e+01 	 1.36181413545936e+01   -1.21198877998978e+00 	3.64010242383630e+01	 1.25292326628151e+01	-1.42017079241594e-01		3.85102117051003e+01
7.13400000000000e+01    	5.70737419738831e+01 	 1.36279030699883e+01   -1.21209953555520e+00 	3.63784742287803e+01	 1.25250979950724e+01	-1.42246124082080e-01		3.84875525457259e+01
7.13700000000000e+01    	5.71020975705287e+01 	 1.36376672845767e+01   -1.21221053229435e+00 	3.63562521612860e+01	 1.25210023311743e+01	-1.42469603761027e-01		3.84652163412645e+01
7.14000000000000e+01    	5.71304523098770e+01 	 1.36474339498385e+01   -1.21232176523059e+00 	3.63343572863403e+01	 1.25169458428943e+01	-1.42687559531837e-01		3.84432024210396e+01
7.14300000000000e+01    	5.71588062085278e+01 	 1.36572030174153e+01   -1.21243322940712e+00 	3.63127888013170e+01	 1.25129286921614e+01	-1.42900033233540e-01		3.84215100614704e+01
7.14600000000000e+01    	5.71871592830366e+01 	 1.36669744391191e+01   -1.21254491988800e+00 	3.62915458511999e+01	 1.25089510311142e+01	-1.43107067274404e-01		3.84001384867459e+01
7.14900000000000e+01    	5.72155115499109e+01 	 1.36767481669409e+01   -1.21265683175895e+00 	3.62706275292896e+01	 1.25050130021579e+01	-1.43308704615518e-01		3.83790868695103e+01
7.15200000000000e+01    	5.72438630256073e+01 	 1.36865241530591e+01   -1.21276896012832e+00 	3.62500328779209e+01	 1.25011147380246e+01	-1.43504988754352e-01		3.83583543315585e+01
7.15500000000000e+01    	5.72722137265276e+01 	 1.36963023498481e+01   -1.21288130012793e+00 	3.62297608891883e+01	 1.24972563618357e+01	-1.43695963708289e-01		3.83379399445404e+01
7.15800000000000e+01    	5.73005636690166e+01 	 1.37060827098859e+01   -1.21299384691391e+00 	3.62098105056825e+01	 1.24934379871684e+01	-1.43881673998161e-01		3.83178427306754e+01
7.16100000000000e+01    	5.73289128693577e+01 	 1.37158651859632e+01   -1.21310659566759e+00 	3.61901806212347e+01	 1.24896597181237e+01	-1.44062164631771e-01		3.82980616634757e+01
7.16400000000000e+01    	5.73572613437709e+01 	 1.37256497310902e+01   -1.21321954159631e+00 	3.61708700816693e+01	 1.24859216493981e+01	-1.44237481087421e-01		3.82785956684784e+01
7.16700000000000e+01    	5.73856091084089e+01 	 1.37354362985055e+01   -1.21333267993423e+00 	3.61518776855655e+01	 1.24822238663576e+01	-1.44407669297455e-01		3.82594436239853e+01
7.17000000000000e+01    	5.74139561793545e+01 	 1.37452248416831e+01   -1.21344600594313e+00 	3.61332021850260e+01	 1.24785664451142e+01	-1.44572775631815e-01		3.82406043618110e+01
7.17300000000000e+01    	5.74423025726174e+01 	 1.37550153143402e+01   -1.21355951491321e+00 	3.61148422864534e+01	 1.24749494526056e+01	-1.44732846881626e-01		3.82220766680388e+01
7.17600000000000e+01    	5.74706483041314e+01 	 1.37648076704446e+01   -1.21367320216386e+00 	3.60967966513333e+01	 1.24713729466764e+01	-1.44887930242812e-01		3.82038592837835e+01
7.17900000000000e+01    	5.74989933897515e+01 	 1.37746018642224e+01   -1.21378706304438e+00 	3.60790638970241e+01	 1.24678369761628e+01	-1.45038073299750e-01		3.81859509059605e+01
7.18200000000000e+01    	5.75273378452507e+01 	 1.37843978501643e+01   -1.21390109293475e+00 	3.60616425975536e+01	 1.24643415809788e+01	-1.45183324008972e-01		3.81683501880626e+01
7.18500000000000e+01    	5.75556816863178e+01 	 1.37941955830337e+01   -1.21401528724636e+00 	3.60445312844203e+01	 1.24608867922054e+01	-1.45323730682914e-01		3.81510557409413e+01
7.18800000000000e+01    	5.75840249285542e+01 	 1.38039950178726e+01   -1.21412964142268e+00 	3.60277284474012e+01	 1.24574726321815e+01	-1.45459341973734e-01		3.81340661335951e+01
7.19100000000000e+01    	5.76123675874714e+01 	 1.38137961100090e+01   -1.21424415093994e+00 	3.60112325353642e+01	 1.24540991145975e+01	-1.45590206857182e-01		3.81173798939621e+01
7.19400000000000e+01    	5.76407096784884e+01 	 1.38235988150632e+01   -1.21435881130786e+00 	3.59950419570850e+01	 1.24507662445903e+01	-1.45716374616555e-01		3.81009955097183e+01
7.19700000000000e+01    	5.76690512169288e+01 	 1.38334030889544e+01   -1.21447361807023e+00 	3.59791550820690e+01	 1.24474740188411e+01	-1.45837894826720e-01		3.80849114290800e+01
7.20000000000000e+01    	5.76973922180187e+01 	 1.38432088879066e+01   -1.21458856680561e+00 	3.59635702413763e+01	 1.24442224256748e+01	-1.45954817338229e-01		3.80691260616103e+01
7.20300000000000e+01    	5.77257326968842e+01 	 1.38530161684555e+01   -1.21470365312789e+00 	3.59482857284507e+01	 1.24410114451611e+01	-1.46067192261517e-01		3.80536377790300e+01
7.20600000000000e+01    	5.77540726685485e+01 	 1.38628248874538e+01   -1.21481887268694e+00 	3.59332997999519e+01	 1.24378410492177e+01	-1.46175069951202e-01		3.80384449160308e+01
7.20900000000000e+01    	5.77824121479301e+01 	 1.38726350020772e+01   -1.21493422116914e+00 	3.59186106765904e+01	 1.24347112017156e+01	-1.46278500990483e-01		3.80235457710929e+01
7.21200000000000e+01    	5.78107511498402e+01 	 1.38824464698304e+01   -1.21504969429802e+00 	3.59042165439643e+01	 1.24316218585849e+01	-1.46377536175650e-01		3.80089386073042e+01
7.21500000000000e+01    	5.78390896889806e+01 	 1.38922592485523e+01   -1.21516528783473e+00 	3.58901155533992e+01	 1.24285729679238e+01	-1.46472226500699e-01		3.79946216531825e+01
7.21800000000000e+01    	5.78674277799414e+01 	 1.39020732964216e+01   -1.21528099757861e+00 	3.58763058227887e+01	 1.24255644701076e+01	-1.46562623142079e-01		3.79805931034992e+01
7.22100000000000e+01    	5.78957654371988e+01 	 1.39118885719617e+01   -1.21539681936769e+00 	3.58627854374371e+01	 1.24225962979004e+01	-1.46648777443544e-01		3.79668511201046e+01
7.22400000000000e+01    	5.79241026751135e+01 	 1.39217050340463e+01   -1.21551274907921e+00 	3.58495524509019e+01	 1.24196683765676e+01	-1.46730740901157e-01		3.79533938327550e+01
7.22700000000000e+01    	5.79524395079279e+01 	 1.39315226419038e+01   -1.21562878263005e+00 	3.58366048858380e+01	 1.24167806239892e+01	-1.46808565148405e-01		3.79402193399398e+01
7.23000000000000e+01    	5.79807759497650e+01 	 1.39413413551223e+01   -1.21574491597721e+00 	3.58239407348416e+01	 1.24139329507759e+01	-1.46882301941469e-01		3.79273257097099e+01
7.23300000000000e+01    	5.80091120146260e+01 	 1.39511611336542e+01   -1.21586114511828e+00 	3.58115579612937e+01	 1.24111252603844e+01	-1.46952003144628e-01		3.79147109805057e+01
7.23600000000000e+01    	5.80374477163884e+01 	 1.39609819378207e+01   -1.21597746609181e+00 	3.57994545002036e+01	 1.24083574492357e+01	-1.47017720715821e-01		3.79023731619850e+01
7.23900000000000e+01    	5.80657830688047e+01 	 1.39708037283157e+01   -1.21609387497775e+00 	3.57876282590514e+01	 1.24056294068328e+01	-1.47079506692347e-01		3.78903102358507e+01
7.24200000000000e+01    	5.80941180855002e+01 	 1.39806264662106e+01   -1.21621036789781e+00 	3.57760771186286e+01	 1.24029410158803e+01	-1.47137413176737e-01		3.78785201566776e+01
7.24500000000000e+01    	5.81224527799717e+01 	 1.39904501129576e+01   -1.21632694101585e+00 	3.57647989338788e+01	 1.24002921524051e+01	-1.47191492322774e-01		3.78670008527370e+01
7.24800000000000e+01    	5.81507871655857e+01 	 1.40002746303939e+01   -1.21644359053824e+00 	3.57537915347343e+01	 1.23976826858765e+01	-1.47241796321687e-01		3.78557502268216e+01
7.25100000000000e+01    	5.81791212555770e+01 	 1.40100999807453e+01   -1.21656031271415e+00 	3.57430527269530e+01	 1.23951124793292e+01	-1.47288377388508e-01		3.78447661570669e+01
7.25400000000000e+01    	5.82074550630473e+01 	 1.40199261266295e+01   -1.21667710383590e+00 	3.57325802929504e+01	 1.23925813894846e+01	-1.47331287748606e-01		3.78340464977710e+01
7.25700000000000e+01    	5.82357886009634e+01 	 1.40297530310598e+01   -1.21679396023926e+00 	3.57223719926307e+01	 1.23900892668748e+01	-1.47370579624389e-01		3.78235890802122e+01
7.26000000000000e+01    	5.82641218821564e+01 	 1.40395806574478e+01   -1.21691087830369e+00 	3.57124255642134e+01	 1.23876359559659e+01	-1.47406305222193e-01		3.78133917134637e+01
7.26300000000000e+01    	5.82924549193201e+01 	 1.40494089696071e+01   -1.21702785445266e+00 	3.57027387250575e+01	 1.23852212952817e+01	-1.47438516719349e-01		3.78034521852043e+01
7.26600000000000e+01    	5.83207877250097e+01 	 1.40592379317555e+01   -1.21714488515386e+00 	3.56933091724809e+01	 1.23828451175288e+01	-1.47467266251439e-01		3.77937682625275e+01
7.26900000000000e+01    	5.83491203116409e+01 	 1.40690675085180e+01   -1.21726196691942e+00 	3.56841345845767e+01	 1.23805072497210e+01	-1.47492605899732e-01		3.77843376927447e+01
7.27200000000000e+01    	5.83774526914885e+01 	 1.40788976649294e+01   -1.21737909630616e+00 	3.56752126210248e+01	 1.23782075133045e+01	-1.47514587678820e-01		3.77751582041867e+01
7.27500000000000e+01    	5.84057848766857e+01 	 1.40887283664370e+01   -1.21749626991572e+00 	3.56665409238988e+01	 1.23759457242833e+01	-1.47533263524445e-01		3.77662275069989e+01
7.27800000000000e+01    	5.84341168792229e+01 	 1.40985595789021e+01   -1.21761348439483e+00 	3.56581171184680e+01	 1.23737216933443e+01	-1.47548685281517e-01		3.77575432939333e+01
7.28100000000000e+01    	5.84624487109465e+01 	 1.41083912686028e+01   -1.21773073643537e+00 	3.56499388139945e+01	 1.23715352259831e+01	-1.47560904692335e-01		3.77491032411353e+01
7.28400000000000e+01    	5.84907803835586e+01 	 1.41182234022359e+01   -1.21784802277460e+00 	3.56420036045249e+01	 1.23693861226292e+01	-1.47569973385009e-01		3.77409050089250e+01
7.28700000000000e+01    	5.85191119086158e+01 	 1.41280559469182e+01   -1.21796534019522e+00 	3.56343090696758e+01	 1.23672741787719e+01	-1.47575942862081e-01		3.77329462425744e+01
7.29000000000000e+01    	5.85474432975285e+01 	 1.41378888701888e+01   -1.21808268552554e+00 	3.56268527754144e+01	 1.23651991850851e+01	-1.47578864489348e-01		3.77252245730774e+01
7.29300000000000e+01    	5.85757745615603e+01 	 1.41477221400104e+01   -1.21820005563952e+00 	3.56196322748317e+01	 1.23631609275529e+01	-1.47578789484902e-01		3.77177376179153e+01
7.29600000000000e+01    	5.86041057118273e+01 	 1.41575557247704e+01   -1.21831744745691e+00 	3.56126451089105e+01	 1.23611591875943e+01	-1.47575768908360e-01		3.77104829818158e+01
7.29900000000000e+01    	5.86324367592972e+01 	 1.41673895932827e+01   -1.21843485794326e+00 	3.56058888072860e+01	 1.23591937421881e+01	-1.47569853650321e-01		3.77034582575055e+01
7.30200000000000e+01    	5.86607677147896e+01 	 1.41772237147883e+01   -1.21855228411001e+00 	3.55993608889999e+01	 1.23572643639972e+01	-1.47561094422016e-01		3.76966610264564e+01
7.30500000000000e+01    	5.86890985889744e+01 	 1.41870580589564e+01   -1.21866972301450e+00 	3.55930588632475e+01	 1.23553708214922e+01	-1.47549541745184e-01		3.76900888596253e+01
7.30800000000000e+01    	5.87174293923723e+01 	 1.41968925958855e+01   -1.21878717176001e+00 	3.55869802301175e+01	 1.23535128790755e+01	-1.47535245942147e-01		3.76837393181868e+01
7.31100000000000e+01    	5.87457601353539e+01 	 1.42067272961036e+01   -1.21890462749574e+00 	3.55811224813241e+01	 1.23516902972039e+01	-1.47518257126107e-01		3.76776099542582e+01
7.31400000000000e+01    	5.87740908281398e+01 	 1.42165621305693e+01   -1.21902208741681e+00 	3.55754831009320e+01	 1.23499028325113e+01	-1.47498625191654e-01		3.76716983116185e+01
7.31700000000000e+01    	5.88024214807996e+01 	 1.42263970706716e+01   -1.21913954876425e+00 	3.55700595660730e+01	 1.23481502379305e+01	-1.47476399805484e-01		3.76660019264188e+01
7.32000000000000e+01    	5.88307521032526e+01 	 1.42362320882309e+01   -1.21925700882496e+00 	3.55648493476556e+01	 1.23464322628144e+01	-1.47451630397339e-01		3.76605183278856e+01
7.32300000000000e+01    	5.88590827052671e+01 	 1.42460671554985e+01   -1.21937446493163e+00 	3.55598499110647e+01	 1.23447486530568e+01	-1.47424366151154e-01		3.76552450390159e+01
7.32600000000000e+01    	5.88874132964600e+01 	 1.42559022451570e+01   -1.21949191446272e+00 	3.55550587168552e+01	 1.23430991512119e+01	-1.47394655996425e-01		3.76501795772648e+01
7.32900000000000e+01    	5.89157438862977e+01 	 1.42657373303202e+01   -1.21960935484233e+00 	3.55504732214352e+01	 1.23414834966140e+01	-1.47362548599787e-01		3.76453194552246e+01
7.33200000000000e+01    	5.89440744840949e+01 	 1.42755723845327e+01   -1.21972678354015e+00 	3.55460908777418e+01	 1.23399014254948e+01	-1.47328092356815e-01		3.76406621812954e+01
7.33500000000000e+01    	5.89724050990155e+01 	 1.42854073817697e+01   -1.21984419807135e+00 	3.55419091359075e+01	 1.23383526711018e+01	-1.47291335384026e-01		3.76362052603483e+01
7.33800000000000e+01    	5.90007357400723e+01 	 1.42952422964365e+01   -1.21996159599645e+00 	3.55379254439180e+01	 1.23368369638143e+01	-1.47252325511113e-01		3.76319461943783e+01
7.34100000000000e+01    	5.90290664161273e+01 	 1.43050771033681e+01   -1.22007897492118e+00 	3.55341372482614e+01	 1.23353540312590e+01	-1.47211110273375e-01		3.76278824831503e+01
7.34400000000000e+01    	5.90573971358914e+01 	 1.43149117778280e+01   -1.22019633249637e+00 	3.55305419945670e+01	 1.23339035984248e+01	-1.47167736904377e-01		3.76240116248349e+01
7.34700000000000e+01    	5.90857279079254e+01 	 1.43247462955081e+01   -1.22031366641780e+00 	3.55271371282364e+01	 1.23324853877762e+01	-1.47122252328812e-01		3.76203311166364e+01
7.35000000000000e+01    	5.91140587406394e+01 	 1.43345806325272e+01   -1.22043097442599e+00 	3.55239200950641e+01	 1.23310991193661e+01	-1.47074703155575e-01		3.76168384554104e+01
7.35300000000000e+01    	5.91423896422938e+01 	 1.43444147654303e+01   -1.22054825430605e+00 	3.55208883418494e+01	 1.23297445109474e+01	-1.47025135671059e-01		3.76135311382738e+01
7.35600000000000e+01    	5.91707206209991e+01 	 1.43542486711873e+01   -1.22066550388754e+00 	3.55180393169983e+01	 1.23284212780829e+01	-1.46973595832648e-01		3.76104066632042e+01
7.35900000000000e+01    	5.91990516847167e+01 	 1.43640823271918e+01   -1.22078272104418e+00 	3.55153704711159e+01	 1.23271291342552e+01	-1.46920129262428e-01		3.76074625296310e+01
7.36200000000000e+01    	5.92273828412590e+01 	 1.43739157112600e+01   -1.22089990369372e+00 	3.55128792575895e+01	 1.23258677909745e+01	-1.46864781241103e-01		3.76046962390162e+01
7.36500000000000e+01    	5.92557140982900e+01 	 1.43837488016288e+01   -1.22101704979769e+00 	3.55105631331611e+01	 1.23246369578857e+01	-1.46807596702120e-01		3.76021052954266e+01
7.36800000000000e+01    	5.92840454633258e+01 	 1.43935815769546e+01   -1.22113415736119e+00 	3.55084195584912e+01	 1.23234363428739e+01	-1.46748620225996e-01		3.75996872060958e+01
7.37100000000000e+01    	5.93123769437351e+01 	 1.44034140163116e+01   -1.22125122443261e+00 	3.55064459987116e+01	 1.23222656521691e+01	-1.46687896034852e-01		3.75974394819766e+01
7.37400000000000e+01    	5.93407085467396e+01 	 1.44132460991901e+01   -1.22136824910344e+00 	3.55046399239689e+01	 1.23211245904496e+01	-1.46625467987151e-01		3.75953596382843e+01
7.37700000000000e+01    	5.93690402794151e+01 	 1.44230778054945e+01   -1.22148522950799e+00 	3.55029988099581e+01	 1.23200128609434e+01	-1.46561379572634e-01		3.75934451950294e+01
7.38000000000000e+01    	5.93973721486914e+01 	 1.44329091155416e+01   -1.22160216382310e+00 	3.55015201384456e+01	 1.23189301655295e+01	-1.46495673907457e-01		3.75916936775417e+01
7.38300000000000e+01    	5.94257041613538e+01 	 1.44427400100585e+01   -1.22171905026793e+00 	3.55002013977828e+01	 1.23178762048369e+01	-1.46428393729528e-01		3.75901026169831e+01
7.38600000000000e+01    	5.94540363240431e+01 	 1.44525704701805e+01   -1.22183588710360e+00 	3.54990400834092e+01	 1.23168506783426e+01	-1.46359581394036e-01		3.75886695508520e+01
7.38900000000000e+01    	5.94823686432567e+01 	 1.44624004774491e+01   -1.22195267263297e+00 	3.54980336983457e+01	 1.23158532844684e+01	-1.46289278869178e-01		3.75873920234771e+01
7.39200000000000e+01    	5.95107011253493e+01 	 1.44722300138093e+01   -1.22206940520031e+00 	3.54971797536772e+01	 1.23148837206760e+01	-1.46217527732076e-01		3.75862675865010e+01
7.39500000000000e+01    	5.95390337765337e+01 	 1.44820590616081e+01   -1.22218608319098e+00 	3.54964757690260e+01	 1.23139416835610e+01	-1.46144369164885e-01		3.75852937993549e+01
7.39800000000000e+01    	5.95673666028815e+01 	 1.44918876035912e+01   -1.22230270503118e+00 	3.54959192730141e+01	 1.23130268689453e+01	-1.46069843951093e-01		3.75844682297225e+01
7.40100000000000e+01    	5.95956996103244e+01 	 1.45017156229010e+01   -1.22241926918755e+00 	3.54955078037163e+01	 1.23121389719685e+01	-1.45993992472000e-01		3.75837884539942e+01
7.40400000000000e+01    	5.96240328046542e+01 	 1.45115431030741e+01   -1.22253577416690e+00 	3.54952389091019e+01	 1.23112776871770e+01	-1.45916854703387e-01		3.75832520577117e+01
7.40700000000000e+01    	5.96523661915249e+01 	 1.45213700280385e+01   -1.22265221851587e+00 	3.54951101474680e+01	 1.23104427086126e+01	-1.45838470212366e-01		3.75828566360025e+01
7.41000000000000e+01    	5.96806997764526e+01 	 1.45311963821109e+01   -1.22276860082058e+00 	3.54951190878611e+01	 1.23096337298992e+01	-1.45758878154407e-01		3.75825997940040e+01
7.41300000000000e+01    	5.97090335648170e+01 	 1.45410221499942e+01   -1.22288491970629e+00 	3.54952633104892e+01	 1.23088504443282e+01	-1.45678117270549e-01		3.75824791472789e+01
7.41600000000000e+01    	5.97373675618623e+01 	 1.45508473167744e+01   -1.22300117383705e+00 	3.54955404071246e+01	 1.23080925449422e+01	-1.45596225884777e-01		3.75824923222192e+01
7.41900000000000e+01    	5.97657017726980e+01 	 1.45606718679178e+01   -1.22311736191536e+00 	3.54959479814950e+01	 1.23073597246175e+01	-1.45513241901578e-01		3.75826369564418e+01
7.42200000000000e+01    	5.97940362023003e+01 	 1.45704957892683e+01   -1.22323348268179e+00 	3.54964836496666e+01	 1.23066516761452e+01	-1.45429202803668e-01		3.75829106991734e+01
7.42500000000000e+01    	5.98223708555129e+01 	 1.45803190670440e+01   -1.22334953491462e+00 	3.54971450404154e+01	 1.23059680923102e+01	-1.45344145649885e-01		3.75833112116258e+01
7.42800000000000e+01    	5.98507057370480e+01 	 1.45901416878346e+01   -1.22346551742947e+00 	3.54979297955896e+01	 1.23053086659699e+01	-1.45258107073243e-01		3.75838361673615e+01
7.43100000000000e+01    	5.98790408514878e+01 	 1.45999636385980e+01   -1.22358142907894e+00 	3.54988355704622e+01	 1.23046730901300e+01	-1.45171123279161e-01		3.75844832526498e+01
7.43400000000000e+01    	5.99073762032852e+01 	 1.46097849066572e+01   -1.22369726875220e+00 	3.54998600340732e+01	 1.23040610580200e+01	-1.45083230043841e-01		3.75852501668129e+01
7.43700000000000e+01    	5.99357117967649e+01 	 1.46196054796972e+01   -1.22381303537466e+00 	3.55010008695623e+01	 1.23034722631665e+01	-1.44994462712807e-01		3.75861346225625e+01
7.44000000000000e+01    	5.99640476361252e+01 	 1.46294253457617e+01   -1.22392872790751e+00 	3.55022557744923e+01	 1.23029063994657e+01	-1.44904856199605e-01		3.75871343463270e+01
7.44300000000000e+01    	5.99923837254382e+01 	 1.46392444932499e+01   -1.22404434534740e+00 	3.55036224611618e+01	 1.23023631612534e+01	-1.44814444984650e-01		3.75882470785690e+01
7.44600000000000e+01    	6.00207200686519e+01 	 1.46490629109130e+01   -1.22415988672602e+00 	3.55050986569095e+01	 1.23018422433745e+01	-1.44723263114224e-01		3.75894705740934e+01
7.44900000000000e+01    	6.00490566695907e+01 	 1.46588805878510e+01   -1.22427535110968e+00 	3.55066821044082e+01	 1.23013433412506e+01	-1.44631344199623e-01		3.75908026023462e+01
7.45200000000000e+01    	6.00773935319571e+01 	 1.46686975135093e+01   -1.22439073759895e+00 	3.55083705619498e+01	 1.23008661509463e+01	-1.44538721416449e-01		3.75922409477039e+01
7.45500000000000e+01    	6.01057306593326e+01 	 1.46785136776750e+01   -1.22450604532823e+00 	3.55101618037202e+01	 1.23004103692337e+01	-1.44445427504046e-01		3.75937834097537e+01
7.45800000000000e+01    	6.01340680551791e+01 	 1.46883290704739e+01   -1.22462127346536e+00 	3.55120536200662e+01	 1.22999756936556e+01	-1.44351494765070e-01		3.75954278035643e+01
7.46100000000000e+01    	6.01624057228403e+01 	 1.46981436823664e+01   -1.22473642121122e+00 	3.55140438177516e+01	 1.22995618225879e+01	-1.44256955065202e-01		3.75971719599484e+01
7.46400000000000e+01    	6.01907436655427e+01 	 1.47079575041445e+01   -1.22485148779930e+00 	3.55161302202055e+01	 1.22991684552991e+01	-1.44161839832996e-01		3.75990137257147e+01
7.46700000000000e+01    	6.02190818863967e+01 	 1.47177705269279e+01   -1.22496647249529e+00 	3.55183106677606e+01	 1.22987952920098e+01	-1.44066180059850e-01		3.76009509639125e+01
7.47000000000000e+01    	6.02474203883987e+01 	 1.47275827421606e+01   -1.22508137459670e+00 	3.55205830178832e+01	 1.22984420339503e+01	-1.43970006300119e-01		3.76029815540667e+01
7.47300000000000e+01    	6.02757591744314e+01 	 1.47373941416071e+01   -1.22519619343241e+00 	3.55229451453939e+01	 1.22981083834162e+01	-1.43873348671344e-01		3.76051033924037e+01
7.47600000000000e+01    	6.03040982472659e+01 	 1.47472047173489e+01   -1.22531092836228e+00 	3.55253949426797e+01	 1.22977940438232e+01	-1.43776236854607e-01		3.76073143920694e+01
7.47900000000000e+01    	6.03324376095624e+01 	 1.47570144617807e+01   -1.22542557877670e+00 	3.55279303198973e+01	 1.22974987197607e+01	-1.43678700095013e-01		3.76096124833380e+01
7.48200000000000e+01    	6.03607772638721e+01 	 1.47668233676069e+01   -1.22554014409622e+00 	3.55305492051678e+01	 1.22972221170431e+01	-1.43580767202283e-01		3.76119956138125e+01
7.48500000000000e+01    	6.03891172126379e+01 	 1.47766314278378e+01   -1.22565462377109e+00 	3.55332495447631e+01	 1.22969639427607e+01	-1.43482466551467e-01		3.76144617486170e+01
7.48800000000000e+01    	6.04174574581964e+01 	 1.47864386357856e+01   -1.22576901728088e+00 	3.55360293032836e+01	 1.22967239053286e+01	-1.43383826083767e-01		3.76170088705800e+01
7.49100000000000e+01    	6.04457980027787e+01 	 1.47962449850613e+01   -1.22588332413402e+00 	3.55388864638278e+01	 1.22965017145344e+01	-1.43284873307478e-01		3.76196349804103e+01
7.49400000000000e+01    	6.04741388485121e+01 	 1.48060504695704e+01   -1.22599754386740e+00 	3.55418190281537e+01	 1.22962970815848e+01	-1.43185635299022e-01		3.76223380968644e+01
7.49700000000000e+01    	6.05024799974212e+01 	 1.48158550835093e+01   -1.22611167604596e+00 	3.55448250168317e+01	 1.22961097191501e+01	-1.43086138704109e-01		3.76251162569055e+01
7.50000000000000e+01    	6.05308214514293e+01 	 1.48256588213616e+01   -1.22622572026226e+00 	3.55479024693904e+01	 1.22959393414086e+01	-1.42986409738976e-01		3.76279675158553e+01
7.50300000000000e+01    	6.05591632123600e+01 	 1.48354616778942e+01   -1.22633967613607e+00 	3.55510494444533e+01	 1.22957856640886e+01	-1.42886474191748e-01		3.76308899475374e+01
7.50600000000000e+01    	6.05875052819384e+01 	 1.48452636481536e+01   -1.22645354331392e+00 	3.55542640198689e+01	 1.22956484045093e+01	-1.42786357423882e-01		3.76338816444135e+01
7.50900000000000e+01    	6.06158476617922e+01 	 1.48550647274620e+01   -1.22656732146872e+00 	3.55575442928324e+01	 1.22955272816210e+01	-1.42686084371715e-01		3.76369407177111e+01
7.51200000000000e+01    	6.06441903534535e+01 	 1.48648649114138e+01   -1.22668101029934e+00 	3.55608883800001e+01	 1.22954220160434e+01	-1.42585679548095e-01		3.76400652975449e+01
7.51500000000000e+01    	6.06725333583600e+01 	 1.48746641958712e+01   -1.22679460953015e+00 	3.55642944175958e+01	 1.22953323301030e+01	-1.42485167044114e-01		3.76432535330295e+01
7.51800000000000e+01    	6.07008766778563e+01 	 1.48844625769610e+01   -1.22690811891065e+00 	3.55677605615113e+01	 1.22952579478689e+01	-1.42384570530916e-01		3.76465035923863e+01
7.52100000000000e+01    	6.07292203131952e+01 	 1.48942600510705e+01   -1.22702153821506e+00 	3.55712849873977e+01	 1.22951985951877e+01	-1.42283913261601e-01		3.76498136630415e+01
7.52400000000000e+01    	6.07575642655393e+01 	 1.49040566148437e+01   -1.22713486724184e+00 	3.55748658907513e+01	 1.22951539997172e+01	-1.42183218073205e-01		3.76531819517183e+01
7.52700000000000e+01    	6.07859085359622e+01 	 1.49138522651775e+01   -1.22724810581335e+00 	3.55785014869914e+01	 1.22951238909586e+01	-1.42082507388757e-01		3.76566066845218e+01
7.53000000000000e+01    	6.08142531254500e+01 	 1.49236469992181e+01   -1.22736125377542e+00 	3.55821900115317e+01	 1.22951080002875e+01	-1.41981803219428e-01		3.76600861070169e+01
7.53300000000000e+01    	6.08425980349024e+01 	 1.49334408143566e+01   -1.22747431099690e+00 	3.55859297198448e+01	 1.22951060609843e+01	-1.41881127166735e-01		3.76636184842991e+01
7.53600000000000e+01    	6.08709432651344e+01 	 1.49432337082261e+01   -1.22758727736930e+00 	3.55897188875203e+01	 1.22951178082629e+01	-1.41780500424837e-01		3.76672021010597e+01
7.53900000000000e+01    	6.08992888168773e+01 	 1.49530256786972e+01   -1.22770015280638e+00 	3.55935558103154e+01	 1.22951429792982e+01	-1.41679943782889e-01		3.76708352616436e+01
7.54200000000000e+01    	6.09276346907805e+01 	 1.49628167238744e+01   -1.22781293724370e+00 	3.55974388042006e+01	 1.22951813132529e+01	-1.41579477627469e-01		3.76745162901006e+01
7.54500000000000e+01    	6.09559808874123e+01 	 1.49726068420924e+01   -1.22792563063827e+00 	3.56013662053976e+01	 1.22952325513031e+01	-1.41479121945072e-01		3.76782435302311e+01
7.54800000000000e+01    	6.09843274072617e+01 	 1.49823960319125e+01   -1.22803823296813e+00 	3.56053363704121e+01	 1.22952964366623e+01	-1.41378896324664e-01		3.76820153456250e+01
7.55100000000000e+01    	6.10126742507397e+01 	 1.49921842921184e+01   -1.22815074423193e+00 	3.56093476760597e+01	 1.22953727146048e+01	-1.41278819960303e-01		3.76858301196951e+01
