0.00000000000000e+00    	0.00000000000000e+00 	 -5.87785252290000e-01  	8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.13000000000000e+00    	4.49661794408578e-01 	 -7.55336672145214e-02   4.77801455427363e-02 	5.05906543576029e-01	 3.46628165803867e-01	-5.17791733069491e-01		1.28226393343832e+00
8.16000000000000e+00    	4.61730136820025e-01 	 -6.75003387875480e-02   3.55945267748079e-02 	5.30543102975980e-01	 3.43287552812452e-01	-5.29797830192031e-01		1.29615125232649e+00
8.19000000000000e+00    	4.74180601209270e-01 	 -5.96628797653772e-02   2.32451131785101e-02 	5.49027505983797e-01	 3.36364447028958e-01	-5.42039894866101e-01		1.30704991916083e+00
8.22000000000000e+00    	4.86894648209797e-01 	 -5.20753081302731e-02   1.07035611511767e-02 	5.61348483385395e-01	 3.26436015952535e-01	-5.54255961665453e-01		1.31486587276107e+00
8.25000000000000e+00    	4.99759178894388e-01 	 -4.47783736317504e-02   -2.05385613620906e-03 	5.67583011663439e-01	 3.14127259163488e-01	-5.66214799523661e-01		1.31963086099035e+00
8.28000000000000e+00    	5.12665444831507e-01 	 -3.77999197965418e-02   -1.50463307314320e-02 	5.67871730670154e-01	 3.00117320351513e-01	-5.77720106539309e-01		1.32147993929877e+00
8.31000000000000e+00    	5.25507793724865e-01 	 -3.11545037092639e-02   -2.82886826847488e-02 	5.62399853525131e-01	 2.85149617841021e-01	-5.88613620236559e-01		1.32063238402212e+00
8.34000000000000e+00    	5.38182425870875e-01 	 -2.48422529749812e-02   -4.17915531821160e-02 	5.51384387962198e-01	 2.70044194377675e-01	-5.98777332554605e-01		1.31737728240119e+00
8.37000000000000e+00    	5.50586314065476e-01 	 -1.88469775811425e-02   -5.55615749074650e-02 	5.35068875221981e-01	 2.55710896003962e-01	-6.08134479027807e-01		1.31206490241485e+00
8.40000000000000e+00    	5.62616455063694e-01 	 -1.31335909401554e-02   -6.96014431547132e-02 	5.13727332217439e-01	 2.43161871388028e-01	-6.16648457149733e-01		1.30510489512120e+00
8.43000000000000e+00    	5.74169672459920e-01 	 -7.64494880633135e-03   -8.39097686392021e-02 	4.87679444427529e-01	 2.33521356032403e-01	-6.24318307827390e-01		1.29697217153215e+00
8.46000000000000e+00    	5.85143274892148e-01 	 -2.29830978938225e-03   -9.84805363767664e-02 	4.57319023428759e-01	 2.28029645017233e-01	-6.31168893968309e-01		1.28822062586721e+00
8.49000000000000e+00    	5.95436976835929e-01 	 3.01821473519847e-03   -1.13301937769297e-01 	4.23156916434837e-01	 2.28036435996308e-01	-6.37233546162875e-01		1.27950341321305e+00
8.52000000000000e+00    	6.04956577748780e-01 	 8.44859046448117e-03   -1.28354313431781e-01 	3.85877386683775e-01	 2.34976348159215e-01	-6.42526991153449e-01		1.27159591699126e+00
8.55000000000000e+00    	6.13619896501727e-01 	 1.41701648515411e-02   -1.43606992943301e-01 	3.46402841822898e-01	 2.50316824556767e-01	-6.47007350228804e-01		1.26541374764512e+00
8.58000000000000e+00    	6.21365248748117e-01 	 2.03919074840618e-02   -1.59014018598908e-01 	3.05955288614632e-01	 2.75467119036370e-01	-6.50528653474154e-01		1.26201358997927e+00
8.61000000000000e+00    	6.28162180357244e-01 	 2.73478355485073e-02   -1.74509168176908e-01 	2.66094686380326e-01	 3.11639271579339e-01	-6.52790380992616e-01		1.26256116652891e+00
8.64000000000000e+00    	6.34023139698386e-01 	 3.52840504638334e-02   -1.90001352298297e-01 	2.28707336350317e-01	 3.59661492017970e-01	-6.53297822582951e-01		1.26825134714404e+00
8.67000000000000e+00    	6.39013454753982e-01 	 4.44389381564066e-02   -2.05372173958085e-01 	1.95917380926580e-01	 4.19763589903784e-01	-6.51354033291759e-01		1.28017466317823e+00
8.70000000000000e+00    	6.43255998081158e-01 	 5.50183602039142e-02   -2.20477755345195e-01 	1.69908238245796e-01	 4.91379688073476e-01	-6.46105247221173e-01		1.29914387107884e+00
8.73000000000000e+00    	6.46927226036250e-01 	 6.71704782035470e-02   -2.35156303583054e-01 	1.52670216328120e-01	 5.73032672386203e-01	-6.36650402251155e-01		1.32551815274718e+00
8.76000000000000e+00    	6.50243463193070e-01 	 8.09666367090703e-02   -2.49241123325090e-01 	1.45725561436845e-01	 6.62359452902915e-01	-6.22201202366911e-01		1.35907701044965e+00
8.79000000000000e+00    	6.53439725728998e-01 	 9.63938478152566e-02   -2.62576565021047e-01 	1.49902206525033e-01	 7.56297429886764e-01	-6.02252486867522e-01		1.39898696631259e+00
8.82000000000000e+00    	6.56746176758048e-01 	 1.13360756129602e-01   -2.75033026803110e-01 	1.65216193792768e-01	 8.51395424045445e-01	-5.76711144633174e-01		1.44387198294066e+00
8.85000000000000e+00    	6.60367786301459e-01 	 1.31714449974508e-01   -2.86517510700066e-01 	1.90884253299718e-01	 9.44168924562260e-01	-5.45945309560976e-01		1.49196113799873e+00
8.88000000000000e+00    	6.64470857072148e-01 	 1.51262628222913e-01   -2.96978062589479e-01 	2.25445031135138e-01	 1.03141362151787e+00	-5.10746280337883e-01		1.54126613003566e+00
8.91000000000000e+00    	6.69177225490840e-01 	 1.71795508840320e-01   -3.06402516034339e-01 	2.66942082929254e-01	 1.11041990866940e+00	-4.72224843002951e-01		1.58974424092592e+00
8.94000000000000e+00    	6.74564737683089e-01 	 1.93103694244943e-01   -3.14813289131697e-01 	3.13120127570742e-01	 1.17907211461287e+00	-4.31677607869292e-01		1.63542068682139e+00
8.97000000000000e+00    	6.80671683776941e-01 	 2.14990492409792e-01   -3.22260291006534e-01 	3.61599960657657e-01	 1.23584843301112e+00	-3.90456420073463e-01		1.67646416511068e+00
9.00000000000000e+00    	6.87503001584328e-01 	 2.37278890188065e-01   -3.28813610218715e-01 	4.10015146581521e-01	 1.27975253720951e+00	-3.49862176819251e-01		1.71122252196760e+00
9.03000000000000e+00    	6.95036669439956e-01 	 2.59814211227099e-01   -3.34557038117861e-01 	4.56107693382547e-01	 1.31020844317915e+00	-3.11071515150099e-01		1.73823067516324e+00
9.06000000000000e+00    	7.03229360200229e-01 	 2.82463658104574e-01   -3.39582928430381e-01 	4.97788286472893e-01	 1.32694309195046e+00	-2.75095354869468e-01		1.75620289308936e+00
9.09000000000000e+00    	7.12020923657559e-01 	 3.05113737784852e-01   -3.43988521504466e-01 	5.33170371577668e-01	 1.32987206925130e+00	-2.42763171627402e-01		1.76401936588054e+00
9.12000000000000e+00    	7.21337570132120e-01 	 3.27666224033612e-01   -3.47873662168835e-01 	5.60588403037901e-01	 1.31899600628272e+00	-2.14725186719990e-01		1.76071483438468e+00
9.15000000000000e+00    	7.31093785489869e-01 	 3.50032928670276e-01   -3.51339765972197e-01 	5.78610695136356e-01	 1.29430957875028e+00	-1.91464944956092e-01		1.74547599448344e+00
9.18000000000000e+00    	7.41193077404433e-01 	 3.72129153752333e-01   -3.54489889074780e-01 	5.86057922835241e-01	 1.25572162044277e+00	-1.73315768895749e-01		1.71765509713484e+00
9.21000000000000e+00    	7.51527695948371e-01 	 3.93865234287872e-01   -3.57429790150239e-01 	5.82040640073414e-01	 1.20298339918387e+00	-1.60475445507420e-01		1.67681028563754e+00
9.24000000000000e+00    	7.61977563992344e-01 	 4.15134960940073e-01   -3.60269896759679e-01 	5.66034661540394e-01	 1.13562262153510e+00	-1.53013575720709e-01		1.62278992200538e+00
9.27000000000000e+00    	7.72408926081438e-01 	 4.35798755845935e-01   -3.63128036337320e-01 	5.38023807845016e-01	 1.05288436522166e+00	-1.50864673786302e-01		1.55589050197400e+00
9.30000000000000e+00    	7.82673960109730e-01 	 4.55658131708494e-01   -3.66132507903881e-01 	4.98757762715970e-01	 9.53690464776159e-01	-1.53796551607410e-01		1.47713851339701e+00
9.33000000000000e+00    	7.92614405661058e-01 	 4.74416364870980e-01   -3.69424172923111e-01 	4.50198477439505e-01	 8.36654764789951e-01	-1.61337009581712e-01		1.38877625814792e+00
9.36000000000000e+00    	8.02076288225042e-01 	 4.91620118735142e-01   -3.73153874466216e-01 	3.96244845145476e-01	 7.00251309578210e-01	-1.72633749612001e-01		1.29505377702065e+00
9.39000000000000e+00    	8.10950118159097e-01 	 5.06584868100613e-01   -3.77466270739802e-01 	3.43750432670449e-01	 5.43348312563122e-01	-1.86225241903654e-01		1.20335846257397e+00
9.42000000000000e+00    	8.19257139049927e-01 	 5.18342539694678e-01   -3.82453581392326e-01 	3.03434044440063e-01	 3.66448360236234e-01	-1.99762445211911e-01		1.12528292200767e+00
9.45000000000000e+00    	8.27280192434297e-01 	 5.25733851326558e-01   -3.88066534302126e-01 	2.89192298183063e-01	 1.73740994883193e-01	-2.09938341558312e-01		1.07605400695674e+00
9.48000000000000e+00    	8.35638277504662e-01 	 5.27813972699176e-01   -3.94023867780200e-01 	3.13489494213969e-01	 -2.53357237833016e-02	-2.13169270280060e-01		1.06974702601778e+00
9.51000000000000e+00    	8.45113198984903e-01 	 5.24442436966495e-01   -3.99849328087388e-01 	3.79901927069739e-01	 -2.17989410554529e-01	-2.07136411437292e-01		1.11119321013419e+00
9.54000000000000e+00    	8.56272305347453e-01 	 5.16439338171761e-01   -4.05080530478173e-01 	4.80412628059516e-01	 -3.93489793927210e-01	-1.91851120538548e-01		1.19265978534359e+00
9.57000000000000e+00    	8.69266765492909e-01 	 5.05080466844009e-01   -4.09449709655336e-01 	6.01021789307521e-01	 -5.46797765293075e-01	-1.69062000898905e-01		1.29953720512337e+00
9.60000000000000e+00    	8.83937528138252e-01 	 4.91529613009202e-01   -4.12888092183045e-01 	7.28663453532922e-01	 -6.77733960728629e-01	-1.40948669257231e-01		1.41779415903890e+00
9.63000000000000e+00    	9.00004227935873e-01 	 4.76621720347123e-01   -4.15439118140105e-01 	8.54014029855114e-01	 -7.88466663397937e-01	-1.09344930070407e-01		1.53719743566380e+00
9.66000000000000e+00    	9.17181424547277e-01 	 4.60891446140302e-01   -4.17185450049816e-01 	9.71244254300713e-01	 -8.81737151428240e-01	-7.55727132588059e-02		1.65120775213485e+00
9.69000000000000e+00    	9.35221298267215e-01 	 4.44664248981069e-01   -4.18212061624453e-01 	1.07694491290684e+00	 -9.60078155547160e-01	-4.05309896501722e-02		1.75590522845533e+00
9.72000000000000e+00    	9.53919988303048e-01 	 4.28133571595310e-01   -4.18592530082315e-01 	1.16919876087072e+00	 -1.02558583968807e+00	-4.82419915068407e-03		1.84902009991448e+00
9.75000000000000e+00    	9.73111419586883e-01 	 4.11412186228028e-01   -4.18385848844212e-01 	1.24696321683332e+00	 -1.07991341549032e+00	3.11353048636819e-02		1.92927438595452e+00
9.78000000000000e+00    	9.92658607723039e-01 	 3.94563735379308e-01   -4.17637105354451e-01 	1.30969505509021e+00	 -1.12433138441238e+00	6.70568890146627e-02		1.99597565758371e+00
9.81000000000000e+00    	1.01244567984139e+00 	 3.77621690900355e-01   -4.16379206855004e-01 	1.35712935187391e+00	 -1.15979579560021e+00	1.02725347135417e-01		2.04877496620632e+00
9.84000000000000e+00    	1.03237128143712e+00 	 3.60600800659231e-01   -4.14634607915776e-01 	1.38915062980754e+00	 -1.18700618921205e+00	1.37970365098557e-01		2.08752460755983e+00
9.87000000000000e+00    	1.05234321511259e+00 	 3.43504141123806e-01   -4.12416710968504e-01 	1.40571836464114e+00	 -1.20644956460937e+00	1.72645730272506e-01		2.11219582918271e+00
9.90000000000000e+00    	1.07227395499202e+00 	 3.26327630013122e-01   -4.09730877108347e-01 	1.40682505268875e+00	 -1.21843131045759e+00	2.06614326257214e-01		2.12283326405792e+00
9.93000000000000e+00    	1.09207666925928e+00 	 3.09063116934853e-01   -4.06575072025983e-01 	1.39247473175516e+00	 -1.22309500190203e+00	2.39736337788220e-01		2.11953314999092e+00
9.96000000000000e+00    	1.11166141128013e+00 	 2.91700767985418e-01   -4.02940194466671e-01 	1.36267569745722e+00	 -1.22043276590699e+00	2.71858935516399e-01		2.10243869669487e+00
9.99000000000000e+00    	1.13093115830722e+00 	 2.74231265612819e-01   -3.98810138644596e-01 	1.31744494343701e+00	 -1.21028744183769e+00	3.02806200946586e-01		2.07175009742716e+00
1.00200000000000e+01    	1.14977737344638e+00 	 2.56648291001856e-01   -3.94161649165554e-01 	1.25682473833938e+00	 -1.19234737257453e+00	3.32368338718849e-01		2.02774983476018e+00
1.00500000000000e+01    	1.16807474455228e+00 	 2.38951819208973e-01   -3.88964052813226e-01 	1.18091454571277e+00	 -1.16613457799018e+00	3.60289439714821e-01		1.97084689883064e+00
1.00800000000000e+01    	1.18567473201800e+00 	 2.21152945029805e-01   -3.83179016532915e-01 	1.08992486241264e+00	 -1.13098762934697e+00	3.86253375714303e-01		1.90164688985410e+00
1.01100000000000e+01    	1.20239758924861e+00 	 2.03281300168329e-01   -3.76760620489950e-01 	9.84264094169599e-01	 -1.08604248072496e+00	4.09868137462688e-01		1.82105902351293e+00
1.01400000000000e+01    	1.21802274052793e+00 	 1.85396649053866e-01   -3.69656310829772e-01 	8.64675621413264e-01	 -1.03021935580541e+00	4.30650721829906e-01		1.73045540120372e+00
1.01700000000000e+01    	1.23227813233933e+00 	 1.67606906933821e-01   -3.61809802322697e-01 	7.32448777134351e-01	 -9.62234589243000e-01	4.48018854071028e-01		1.63189996919675e+00
1.02000000000000e+01    	1.24483110268833e+00 	 1.50095204427545e-01   -3.53167822478130e-01 	5.89729266512234e-01	 -8.80678338998303e-01	4.61304788618376e-01		1.52845577383322e+00
1.02300000000000e+01    	1.25528763203497e+00 	 1.33157274337940e-01   -3.43693583489677e-01 	4.39934579380201e-01	 -7.84238210572438e-01	4.69823140281622e-01		1.42453704346373e+00
1.02600000000000e+01    	1.26321459523743e+00 	 1.17243601013119e-01   -3.33389949966753e-01 	2.88198150992259e-01	 -6.72199348260183e-01	4.73047542234357e-01		1.32615388068306e+00
1.02900000000000e+01    	1.26820788434713e+00 	 1.02982360200829e-01   -3.22331071832277e-01 	1.41567871849834e-01	 -5.45355548810709e-01	4.70955145797897e-01		1.24066630739786e+00
1.03200000000000e+01    	1.27002193228177e+00 	 9.11303247776880e-02   -3.10687716369272e-01 	8.41743413169659e-03	 -4.07255899715986e-01	4.64506803452011e-01		1.17545514227641e+00
1.03500000000000e+01    	1.26872489094039e+00 	 8.23959466052702e-02   -2.98713176643559e-01 	-1.03386004599304e-01	 -2.65132806945504e-01	4.55967292363929e-01		1.13529302075345e+00
1.03800000000000e+01    	1.26476565861764e+00 	 7.71697053074352e-02   -2.86665824189534e-01 	-1.88967256320251e-01	 -1.29370650556959e-01	4.48545009884774e-01		1.11965977648537e+00
1.04100000000000e+01    	1.25885877976339e+00 	 7.53374454114882e-02   -2.74705785162958e-01 	-2.47731354953603e-01	 -1.11575817092334e-02	4.45218064351947e-01		1.12237001059456e+00
1.04400000000000e+01    	1.25176071004333e+00 	 7.63219120777737e-02   -2.62846528845486e-01 	-2.82347696563301e-01	 8.02951284723135e-02	4.47480950509706e-01		1.13419871736837e+00
1.04700000000000e+01    	1.24410683894894e+00 	 7.92833554702709e-02   -2.50988971881433e-01 	-2.96551463472079e-01	 1.39314776258756e-01	4.54875068043102e-01		1.14641297310292e+00
1.05000000000000e+01    	1.23637836467435e+00 	 8.33116711013265e-02   -2.38993266247774e-01 	-2.93458675953359e-01	 1.63920479080838e-01	4.65393774871195e-01		1.15307384136631e+00
1.05300000000000e+01    	1.22895226000814e+00 	 8.75333714918713e-02   -2.26740907057825e-01 	-2.74927834583403e-01	 1.55334992980463e-01	4.76319345176983e-01		1.15177879510902e+00
1.05600000000000e+01    	1.22217166729022e+00 	 9.11546220793671e-02   -2.14172602611313e-01 	-2.41643157374169e-01	 1.17439046877173e-01	4.85105317985967e-01		1.14346426038396e+00
1.05900000000000e+01    	1.21640200356467e+00 	 9.34869627101923e-02   -2.01305249876522e-01 	-1.93550016295203e-01	 5.62870469965728e-02	4.90109589911650e-01		1.13174080539266e+00
1.06200000000000e+01    	1.21205506420378e+00 	 9.39878971464719e-02   -1.88231103612616e-01 	-1.30481499129690e-01	 -2.04618197815645e-02	4.91049635894423e-01		1.12186177963061e+00
1.06500000000000e+01    	1.20956797942539e+00 	 9.23216624552528e-02   -1.75097677351137e-01 	-5.28885095808299e-02	 -1.04388153299609e-01	4.89042565525245e-01		1.11931082005424e+00
1.06800000000000e+01    	1.20933561078911e+00 	 8.84138589946343e-02   -1.62068894200414e-01 	3.75354160585596e-02	 -1.87462855225347e-01	4.86161407639995e-01		1.12823053664862e+00
1.07100000000000e+01    	1.21162339873233e+00 	 8.24556551633904e-02   -1.49279058681135e-01 	1.37668752201400e-01	 -2.63218721656776e-01	4.84664492391447e-01		1.15027668451915e+00
1.07400000000000e+01    	1.21651005470740e+00 	 7.48357281130244e-02   -1.36800383560877e-01 	2.43390123249305e-01	 -3.27464204799893e-01	4.86278801892639e-01		1.18445710377822e+00
1.07700000000000e+01    	1.22389237669117e+00 	 6.60289401766491e-02   -1.24637654147419e-01 	3.50385456247508e-01	 -3.78274908850471e-01	4.91864753947784e-01		1.22792215176359e+00
1.08000000000000e+01    	1.23353994461502e+00 	 5.64959643005620e-02   -1.12745208765050e-01 	4.54880578700947e-01	 -4.15442000204743e-01	5.01485816095136e-01		1.27710470211257e+00
1.08300000000000e+01    	1.24516254826978e+00 	 4.66263107369192e-02   -1.01051071857107e-01 	5.54021381941681e-01	 -4.39773848153575e-01	5.14678695231632e-01		1.32862142406846e+00
1.08600000000000e+01    	1.25846258672640e+00 	 3.67229149513752e-02   -8.94766855555423e-02 	6.45915724897709e-01	 -4.52533838375257e-01	5.30724686116112e-01		1.37973283319555e+00
1.08900000000000e+01    	1.27316503882981e+00 	 2.70107337403513e-02   -7.79487904541980e-02 	7.29487466980962e-01	 -4.55092701852078e-01	5.48836087192293e-01		1.42845454333201e+00
1.09200000000000e+01    	1.28902970970362e+00 	 1.76537012796498e-02   -6.64048905088131e-02 	8.04275838085333e-01	 -4.48755277336505e-01	5.68256469966815e-01		1.47348442079459e+00
1.09500000000000e+01    	1.30585299575067e+00 	 8.77149771321809e-03   -5.47948560277546e-02 	8.70250429980205e-01	 -4.34695479210281e-01	5.88302711332760e-01		1.51406606549650e+00
1.09800000000000e+01    	1.32346468849004e+00 	 4.52998761031810e-04   -4.30806459670399e-02 	9.27664522966183e-01	 -4.13947651763904e-01	6.08375413671716e-01		1.54984991838925e+00
1.10100000000000e+01    	1.34172304337132e+00 	 -7.23400318591445e-03   -3.12353042016905e-02 	9.76946241906809e-01	 -3.87422864092176e-01	6.27955165090806e-01		1.58077453312022e+00
1.10400000000000e+01    	1.36050969678557e+00 	 -1.42362268038478e-02   -1.92417845517128e-02 	1.01861939206253e+00	 -3.55933585445154e-01	6.46594178596548e-01		1.60697175299650e+00
1.10700000000000e+01    	1.37972507639027e+00 	 -2.05107097518149e-02   -7.09181481642665e-03 	1.05324526061210e+00	 -3.20218895872083e-01	6.63907864639680e-01		1.62869253482841e+00
1.11000000000000e+01    	1.39928448233580e+00 	 -2.60223204107962e-02   5.21516176220199e-03 	1.08137848227054e+00	 -2.80966926270385e-01	6.79568167348204e-01		1.64624868402333e+00
1.11300000000000e+01    	1.41911481058368e+00 	 -3.07424473012309e-02   1.76730029172309e-02 	1.10353225287610e+00	 -2.38833417834049e-01	6.93299124606924e-01		1.65996641857383e+00
1.11600000000000e+01    	1.43915181318918e+00 	 -3.46484725605825e-02   3.02698988834667e-02 	1.12015005348692e+00	 -1.94456308953822e-01	7.04874466324954e-01		1.67014891901757e+00
1.11900000000000e+01    	1.45933777326612e+00 	 -3.77237362055427e-02   4.29894714544865e-02 	1.13158246425936e+00	 -1.48466738390664e-01	7.14116789412023e-01		1.67704622319953e+00
1.12200000000000e+01    	1.47961947889996e+00 	 -3.99577725248827e-02   5.58119748309273e-02 	1.13806861494882e+00	 -1.01497117973479e-01	7.20897765724123e-01		1.68083176609513e+00
1.12500000000000e+01    	1.49994639361273e+00 	 -4.13466599203164e-02   6.87156090382077e-02 	1.13972239114067e+00	 -5.41871209943933e-02	7.25138870555121e-01		1.68158548832316e+00
1.12800000000000e+01    	1.52026893321148e+00 	 -4.18933804611473e-02   8.16779338295702e-02 	1.13652375917085e+00	 -7.18860751910435e-03	7.26812228798441e-01		1.67928376016946e+00
1.13100000000000e+01    	1.54053676622994e+00 	 -4.16081417245790e-02   9.46773536796618e-02 	1.12831557343212e+00	 3.88293230781921e-02	7.25941343695458e-01		1.67379645837436e+00
1.13400000000000e+01    	1.56069705583808e+00 	 -4.05086744890098e-02   1.07694636444791e-01 	1.11480610000141e+00	 8.31737981016617e-02	7.22601680325149e-01		1.66489150087918e+00
1.13700000000000e+01    	1.58069255411344e+00 	 -3.86205872671973e-02   1.20714431364996e-01 	1.09557737163380e+00	 1.25118633943626e-01	7.16921300788056e-01		1.65224713687741e+00
1.14000000000000e+01    	1.60045944472236e+00 	 -3.59779349934261e-02   1.33726765667274e-01 	1.07009954650604e+00	 1.63890073622419e-01	7.09081966583759e-01		1.63547247943788e+00
1.14300000000000e+01    	1.61992480825463e+00 	 -3.26242505046767e-02   1.46728519645795e-01 	1.03775186434752e+00	 1.98645801583314e-01	6.99321311698336e-01		1.61413734962019e+00
1.14600000000000e+01    	1.63900355922687e+00 	 -2.86144064072882e-02   1.59724901110938e-01 	9.97851802956661e-01	 2.28444832378000e-01	6.87936817884767e-01		1.58781369420518e+00
1.14900000000000e+01    	1.65759468523718e+00 	 -2.40178430313617e-02   1.72730950246091e-01 	9.49695935921517e-01	 2.52205314569321e-01	6.75292336324530e-01		1.55613290913774e+00
1.15200000000000e+01    	1.67557663316277e+00 	 -1.89239459596016e-02   1.85773084768451e-01 	8.92619216921436e-01	 2.68646685773720e-01	6.61827663858465e-01		1.51886667118710e+00
1.15500000000000e+01    	1.69280179869249e+00 	 -1.34507152709959e-02   1.98890602331925e-01 	8.26084583011645e-01	 2.76212400468408e-01	6.48070868694618e-01		1.47604365765808e+00
1.15800000000000e+01    	1.70909043159240e+00 	 -7.75833393988161e-03   2.12136809295552e-01 	7.49822516123689e-01	 2.72970946381576e-01	6.34650906571162e-01		1.42812069394226e+00
1.16100000000000e+01    	1.72422518632307e+00 	 -2.06965694132383e-03   2.25578879714232e-01 	6.64050281228154e-01	 2.56499456272421e-01	6.22302947509099e-01		1.37623243151212e+00
1.16400000000000e+01    	1.73794961978277e+00 	 3.30063199525819e-03   2.39294393103398e-01 	5.69808671757348e-01	 2.23773602770509e-01	6.11847763771742e-01		1.32254082498018e+00
1.16700000000000e+01    	1.74997796743554e+00 	 7.90924655098235e-03   2.53360481797407e-01 	4.69443421527099e-01	 1.71133927265651e-01	6.04105816947359e-01		1.27067217847330e+00
1.17000000000000e+01    	1.76002943934505e+00 	 1.11501822677969e-02   2.67829083248485e-01 	3.67184572950895e-01	 9.44873610881593e-02	5.99678494138805e-01		1.22611853764272e+00
1.17300000000000e+01    	1.76790313740006e+00 	 1.22534199670806e-02   2.82682251920299e-01 	2.69568812326538e-01	 -9.99231349795747e-03	5.98524006178678e-01		1.19624336022415e+00
1.17600000000000e+01    	1.77359366495320e+00 	 1.03690494511953e-02   2.97773343009174e-01 	1.85122720977959e-01	 -1.44452123660904e-01	5.99364767627749e-01		1.18927497347161e+00
1.17900000000000e+01    	1.77739631532333e+00 	 4.77096157841006e-03   3.12788423811423e-01 	1.22686004954584e-01	 -3.07555585476586e-01	5.99266696220145e-01		1.21192527293071e+00
1.18200000000000e+01    	1.77990246808313e+00 	 -4.89284889673817e-03   3.27280071334166e-01 	8.87046223845154e-02	 -4.93495036091787e-01	5.93972037927001e-01		1.26657358353898e+00
1.18500000000000e+01    	1.78184348318053e+00 	 -1.84822144805835e-02   3.40779906729420e-01 	8.52387630235591e-02	 -6.92983662389553e-01	5.79133323412596e-01		1.35014347731919e+00
1.18800000000000e+01    	1.78388528565256e+00 	 -3.54708294047681e-02   3.52917343703712e-01 	1.10126567467207e-01	 -8.95728051158727e-01	5.51691119372730e-01		1.45561660257413e+00
1.19100000000000e+01    	1.78650854308833e+00 	 -5.51666241516569e-02   3.63472097406189e-01 	1.58717512468916e-01	 -1.09266561005879e+00	5.10521972599836e-01		1.57471967939589e+00
1.19400000000000e+01    	1.79000018567694e+00 	 -7.68911375744262e-02   3.72359868068718e-01 	2.25643625920813e-01	 -1.27698784060556e+00	4.56262633060340e-01		1.69993781689222e+00
1.19700000000000e+01    	1.79450098427296e+00 	 -1.00065144670394e-01   3.79591138268594e-01 	3.05854971388180e-01	 -1.44416646539408e+00	3.90750236129143e-01		1.82533552815001e+00
1.20000000000000e+01    	1.80005881422327e+00 	 -1.24226583764520e-01   3.85232610936214e-01 	3.94995341838868e-01	 -1.59154834581446e+00	3.16457012537457e-01		1.94658482936739e+00
1.20300000000000e+01    	1.80666816501135e+00 	 -1.49018086322359e-01   3.89380364179830e-01 	4.89428993465069e-01	 -1.71788320747908e+00	2.36066126924370e-01		2.06067723587754e+00
1.20600000000000e+01    	1.81429484571561e+00 	 -1.74166550905254e-01   3.92143487503264e-01 	5.86141578994458e-01	 -1.82291988760605e+00	1.52196780722791e-01		2.16558600090557e+00
1.20900000000000e+01    	1.82289014482398e+00 	 -1.99463983422256e-01   3.93634711810411e-01 	6.82620680966281e-01	 -1.90709373662816e+00	6.72439488583199e-02		2.25997771294924e+00
1.21200000000000e+01    	1.83239855011659e+00 	 -2.24752104614665e-01   3.93965186864693e-01 	7.76752411502909e-01	 -1.97129192791004e+00	-1.67032829066741e-02		2.34299278135437e+00
1.21500000000000e+01    	1.84276181110537e+00 	 -2.49910666914089e-01   3.93241601318760e-01 	8.66740873734713e-01	 -2.01667838234723e+00	-9.78920880411804e-02		2.41408663906872e+00
1.21800000000000e+01    	1.85392099774036e+00 	 -2.74848727193829e-01   3.91564610670029e-01 	9.51047380042489e-01	 -2.04456331355612e+00	-1.74903900985035e-01		2.47291763647823e+00
1.22100000000000e+01    	1.86581747772402e+00 	 -2.99498095998836e-01   3.89028004385992e-01 	1.02834440498750e+00	 -2.05630641857184e+00	-2.46632895116048e-01		2.51926895890101e+00
1.22400000000000e+01    	1.87839330776666e+00 	 -3.23808337996045e-01   3.85718302149967e-01 	1.09747995867350e+00	 -2.05324572526292e+00	-3.12253654315991e-01		2.55299483208136e+00
1.22700000000000e+01    	1.89159129628370e+00 	 -3.47742862723394e-01   3.81714606866944e-01 	1.15744933047885e+00	 -2.03664606415527e+00	-3.71183946658492e-01		2.57398400646198e+00
1.23000000000000e+01    	1.90535486529651e+00 	 -3.71275772779239e-01   3.77088613685661e-01 	1.20737230899462e+00	 -2.00766239335728e+00	-4.23046554141847e-01		2.58213565972034e+00
1.23300000000000e+01    	1.91962776873402e+00 	 -3.94389223282310e-01   3.71904711034484e-01 	1.24647490512187e+00	 -1.96731405110604e+00	-4.67632730589124e-01		2.57734449298034e+00
1.23600000000000e+01    	1.93435368520079e+00 	 -4.17071097124343e-01   3.66220128290454e-01 	1.27407535402200e+00	 -1.91646661185258e+00	-5.04868888681667e-01		2.55949308981889e+00
1.23900000000000e+01    	1.94947568031984e+00 	 -4.39312820304986e-01   3.60085093906533e-01 	1.28957487734988e+00	 -1.85581846654955e+00	-5.34787463246319e-01		2.52845074619296e+00
1.24200000000000e+01    	1.96493551891315e+00 	 -4.61107131386561e-01   3.53542972058798e-01 	1.29245452247297e+00	 -1.78588957666308e+00	-5.57502510082056e-01		2.48407916972113e+00
1.24500000000000e+01    	1.98067279702683e+00 	 -4.82445573292536e-01   3.46630347547460e-01 	1.28228060318506e+00	 -1.70701008939983e+00	-5.73190460610099e-01		2.42624695667030e+00
1.24800000000000e+01    	1.99662385863829e+00 	 -5.03315379112321e-01   3.39377029655821e-01 	1.25872323268044e+00	 -1.61930669102723e+00	-5.82076586825772e-01		2.35485699969781e+00
