0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e-01  	5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.99400000000000e+01    	7.36603240160006e+01 	 1.77266677442526e+01   -3.14869020060141e+00 	3.44022787411159e+01	 1.28898461766766e+01	-1.57895292158736e+00		3.67852961027692e+01
8.99700000000000e+01    	7.36883805570265e+01 	 1.77371799845749e+01   -3.14997790914334e+00 	3.44020094842982e+01	 1.28897823411182e+01	-1.57895122916966e+00		3.67850218478016e+01
9.00000000000000e+01    	7.37164370878733e+01 	 1.77476922506157e+01   -3.15126562571651e+00 	3.44017477635626e+01	 1.28897196579577e+01	-1.57894939381176e+00		3.67847550384225e+01
9.00300000000000e+01    	7.37444936090036e+01 	 1.77582045411983e+01   -3.15255334994731e+00 	3.44014934729178e+01	 1.28896581178599e+01	-1.57894741965962e+00		3.67844955724089e+01
9.00600000000000e+01    	7.37725501208719e+01 	 1.77687168551673e+01   -3.15384108146903e+00 	3.44012465065429e+01	 1.28895977113509e+01	-1.57894531080387e+00		3.67842433476469e+01
9.00900000000000e+01    	7.38006066239242e+01 	 1.77792291913888e+01   -3.15512881992186e+00 	3.44010067588191e+01	 1.28895384288240e+01	-1.57894307127982e+00		3.67839982621627e+01
9.01200000000000e+01    	7.38286631185981e+01 	 1.77897415487501e+01   -3.15641656495277e+00 	3.44007741243597e+01	 1.28894802605464e+01	-1.57894070506738e+00		3.67837602141536e+01
9.01500000000000e+01    	7.38567196053231e+01 	 1.78002539261596e+01   -3.15770431621556e+00 	3.44005484980399e+01	 1.28894231966656e+01	-1.57893821609111e+00		3.67835291020175e+01
9.01800000000000e+01    	7.38847760845203e+01 	 1.78107663225464e+01   -3.15899207337071e+00 	3.44003297750250e+01	 1.28893672272153e+01	-1.57893560822022e+00		3.67833048243818e+01
9.02100000000000e+01    	7.39128325566028e+01 	 1.78212787368605e+01   -3.16027983608538e+00 	3.44001178507993e+01	 1.28893123421215e+01	-1.57893288526858e+00		3.67830872801322e+01
9.02400000000000e+01    	7.39408890219756e+01 	 1.78317911680723e+01   -3.16156760403335e+00 	3.43999126211922e+01	 1.28892585312086e+01	-1.57893005099482e+00		3.67828763684398e+01
9.02700000000000e+01    	7.39689454810358e+01 	 1.78423036151728e+01   -3.16285537689495e+00 	3.43997139824057e+01	 1.28892057842051e+01	-1.57892710910235e+00		3.67826719887879e+01
9.03000000000000e+01    	7.39970019341723e+01 	 1.78528160771732e+01   -3.16414315435702e+00 	3.43995218310393e+01	 1.28891540907495e+01	-1.57892406323948e+00		3.67824740409983e+01
9.03300000000000e+01    	7.40250583817664e+01 	 1.78633285531046e+01   -3.16543093611284e+00 	3.43993360641156e+01	 1.28891034403957e+01	-1.57892091699950e+00		3.67822824252564e+01
9.03600000000000e+01    	7.40531148241913e+01 	 1.78738410420182e+01   -3.16671872186209e+00 	3.43991565791041e+01	 1.28890538226189e+01	-1.57891767392082e+00		3.67820970421360e+01
9.03900000000000e+01    	7.40811712618128e+01 	 1.78843535429848e+01   -3.16800651131076e+00 	3.43989832739450e+01	 1.28890052268204e+01	-1.57891433748709e+00		3.67819177926230e+01
9.04200000000000e+01    	7.41092276949887e+01 	 1.78948660550949e+01   -3.16929430417114e+00 	3.43988160470718e+01	 1.28889576423336e+01	-1.57891091112736e+00		3.67817445781386e+01
9.04500000000000e+01    	7.41372841240695e+01 	 1.79053785774581e+01   -3.17058210016172e+00 	3.43986547974334e+01	 1.28889110584288e+01	-1.57890739821624e+00		3.67815773005620e+01
9.04800000000000e+01    	7.41653405493978e+01 	 1.79158911092035e+01   -3.17186989900712e+00 	3.43984994245157e+01	 1.28888654643185e+01	-1.57890380207407e+00		3.67814158622519e+01
9.05100000000000e+01    	7.41933969713091e+01 	 1.79264036494788e+01   -3.17315770043809e+00 	3.43983498283624e+01	 1.28888208491622e+01	-1.57890012596714e+00		3.67812601660680e+01
9.05400000000000e+01    	7.42214533901314e+01 	 1.79369161974510e+01   -3.17444550419138e+00 	3.43982059095945e+01	 1.28887772020715e+01	-1.57889637310785e+00		3.67811101153909e+01
9.05700000000000e+01    	7.42495098061852e+01 	 1.79474287523054e+01   -3.17573331000972e+00 	3.43980675694301e+01	 1.28887345121148e+01	-1.57889254665500e+00		3.67809656141426e+01
9.06000000000000e+01    	7.42775662197840e+01 	 1.79579413132457e+01   -3.17702111764175e+00 	3.43979347097031e+01	 1.28886927683220e+01	-1.57888864971394e+00		3.67808265668050e+01
9.06300000000000e+01    	7.43056226312340e+01 	 1.79684538794941e+01   -3.17830892684194e+00 	3.43978072328810e+01	 1.28886519596893e+01	-1.57888468533691e+00		3.67806928784387e+01
9.06600000000000e+01    	7.43336790408343e+01 	 1.79789664502906e+01   -3.17959673737053e+00 	3.43976850420825e+01	 1.28886120751834e+01	-1.57888065652320e+00		3.67805644547009e+01
9.06900000000000e+01    	7.43617354488772e+01 	 1.79894790248932e+01   -3.18088454899351e+00 	3.43975680410942e+01	 1.28885731037460e+01	-1.57887656621950e+00		3.67804412018625e+01
9.07200000000000e+01    	7.43897918556478e+01 	 1.79999916025776e+01   -3.18217236148248e+00 	3.43974561343868e+01	 1.28885350342982e+01	-1.57887241732013e+00		3.67803230268247e+01
9.07500000000000e+01    	7.44178482614245e+01 	 1.80105041826368e+01   -3.18346017461465e+00 	3.43973492271303e+01	 1.28884978557448e+01	-1.57886821266738e+00		3.67802098371349e+01
9.07800000000000e+01    	7.44459046664788e+01 	 1.80210167643811e+01   -3.18474798817274e+00 	3.43972472252095e+01	 1.28884615569780e+01	-1.57886395505175e+00		3.67801015410024e+01
9.08100000000000e+01    	7.44739610710756e+01 	 1.80315293471381e+01   -3.18603580194493e+00 	3.43971500352377e+01	 1.28884261268819e+01	-1.57885964721233e+00		3.67799980473129e+01
9.08400000000000e+01    	7.45020174754731e+01 	 1.80420419302521e+01   -3.18732361572478e+00 	3.43970575645708e+01	 1.28883915543361e+01	-1.57885529183709e+00		3.67798992656429e+01
9.08700000000000e+01    	7.45300738799231e+01 	 1.80525545130839e+01   -3.18861142931119e+00 	3.43969697213202e+01	 1.28883578282198e+01	-1.57885089156320e+00		3.67798051062733e+01
9.09000000000000e+01    	7.45581302846706e+01 	 1.80630670950110e+01   -3.18989924250831e+00 	3.43968864143656e+01	 1.28883249374152e+01	-1.57884644897741e+00		3.67797154802021e+01
9.09300000000000e+01    	7.45861866899545e+01 	 1.80735796754271e+01   -3.19118705512547e+00 	3.43968075533668e+01	 1.28882928708113e+01	-1.57884196661638e+00		3.67796302991575e+01
9.09600000000000e+01    	7.46142430960073e+01 	 1.80840922537421e+01   -3.19247486697715e+00 	3.43967330487750e+01	 1.28882616173078e+01	-1.57883744696704e+00		3.67795494756095e+01
9.09900000000000e+01    	7.46422995030554e+01 	 1.80946048293814e+01   -3.19376267788287e+00 	3.43966628118442e+01	 1.28882311658179e+01	-1.57883289246696e+00		3.67794729227813e+01
9.10200000000000e+01    	7.46703559113189e+01 	 1.81051174017864e+01   -3.19505048766715e+00 	3.43965967546411e+01	 1.28882015052722e+01	-1.57882830550474e+00		3.67794005546603e+01
9.10500000000000e+01    	7.46984123210118e+01 	 1.81156299704138e+01   -3.19633829615942e+00 	3.43965347900550e+01	 1.28881726246217e+01	-1.57882368842040e+00		3.67793322860085e+01
9.10800000000000e+01    	7.47264687323421e+01 	 1.81261425347356e+01   -3.19762610319401e+00 	3.43964768318072e+01	 1.28881445128413e+01	-1.57881904350572e+00		3.67792680323721e+01
9.11100000000000e+01    	7.47545251455121e+01 	 1.81366550942388e+01   -3.19891390860999e+00 	3.43964227944598e+01	 1.28881171589326e+01	-1.57881437300471e+00		3.67792077100909e+01
9.11400000000000e+01    	7.47825815607180e+01 	 1.81471676484252e+01   -3.20020171225119e+00 	3.43963725934238e+01	 1.28880905519270e+01	-1.57880967911399e+00		3.67791512363074e+01
9.11700000000000e+01    	7.48106379781505e+01 	 1.81576801968114e+01   -3.20148951396610e+00 	3.43963261449673e+01	 1.28880646808889e+01	-1.57880496398317e+00		3.67790985289748e+01
9.12000000000000e+01    	7.48386943979945e+01 	 1.81681927389282e+01   -3.20277731360779e+00 	3.43962833662223e+01	 1.28880395349182e+01	-1.57880022971533e+00		3.67790495068649e+01
9.12300000000000e+01    	7.48667508204292e+01 	 1.81787052743208e+01   -3.20406511103386e+00 	3.43962441751918e+01	 1.28880151031533e+01	-1.57879547836738e+00		3.67790040895759e+01
9.12600000000000e+01    	7.48948072456285e+01 	 1.81892178025484e+01   -3.20535290610636e+00 	3.43962084907564e+01	 1.28879913747738e+01	-1.57879071195057e+00		3.67789621975386e+01
9.12900000000000e+01    	7.49228636737607e+01 	 1.81997303231839e+01   -3.20664069869176e+00 	3.43961762326798e+01	 1.28879683390030e+01	-1.57878593243083e+00		3.67789237520234e+01
9.13200000000000e+01    	7.49509201049890e+01 	 1.82102428358139e+01   -3.20792848866084e+00 	3.43961473216144e+01	 1.28879459851106e+01	-1.57878114172930e+00		3.67788886751464e+01
9.13500000000000e+01    	7.49789765394709e+01 	 1.82207553400384e+01   -3.20921627588863e+00 	3.43961216791065e+01	 1.28879243024149e+01	-1.57877634172272e+00		3.67788568898743e+01
9.13800000000000e+01    	7.50070329773592e+01 	 1.82312678354706e+01   -3.21050406025437e+00 	3.43960992276005e+01	 1.28879032802855e+01	-1.57877153424390e+00		3.67788283200304e+01
9.14100000000000e+01    	7.50350894188012e+01 	 1.82417803217367e+01   -3.21179184164144e+00 	3.43960798904437e+01	 1.28878829081454e+01	-1.57876672108220e+00		3.67788028902987e+01
9.14400000000000e+01    	7.50631458639395e+01 	 1.82522927984757e+01   -3.21307961993727e+00 	3.43960635918894e+01	 1.28878631754733e+01	-1.57876190398392e+00		3.67787805262285e+01
9.14700000000000e+01    	7.50912023129114e+01 	 1.82628052653392e+01   -3.21436739503329e+00 	3.43960502571005e+01	 1.28878440718058e+01	-1.57875708465285e+00		3.67787611542383e+01
9.15000000000000e+01    	7.51192587658496e+01 	 1.82733177219912e+01   -3.21565516682487e+00 	3.43960398121527e+01	 1.28878255867394e+01	-1.57875226475066e+00		3.67787447016189e+01
9.15300000000000e+01    	7.51473152228818e+01 	 1.82838301681079e+01   -3.21694293521123e+00 	3.43960321840366e+01	 1.28878077099325e+01	-1.57874744589743e+00		3.67787310965374e+01
9.15600000000000e+01    	7.51753716841312e+01 	 1.82943426033776e+01   -3.21823070009543e+00 	3.43960273006603e+01	 1.28877904311076e+01	-1.57874262967209e+00		3.67787202680389e+01
9.15900000000000e+01    	7.52034281497162e+01 	 1.83048550275001e+01   -3.21951846138424e+00 	3.43960250908508e+01	 1.28877737400526e+01	-1.57873781761288e+00		3.67787121460498e+01
9.16200000000000e+01    	7.52314846197507e+01 	 1.83153674401872e+01   -3.22080621898813e+00 	3.43960254843559e+01	 1.28877576266233e+01	-1.57873301121788e+00		3.67787066613789e+01
9.16500000000000e+01    	7.52595410943441e+01 	 1.83258798411618e+01   -3.22209397282117e+00 	3.43960284118449e+01	 1.28877420807448e+01	-1.57872821194544e+00		3.67787037457199e+01
9.16800000000000e+01    	7.52875975736014e+01 	 1.83363922301581e+01   -3.22338172280097e+00 	3.43960338049095e+01	 1.28877270924129e+01	-1.57872342121469e+00		3.67787033316521e+01
9.17100000000000e+01    	7.53156540576232e+01 	 1.83469046069213e+01   -3.22466946884866e+00 	3.43960415960643e+01	 1.28877126516962e+01	-1.57871864040604e+00		3.67787053526417e+01
9.17400000000000e+01    	7.53437105465060e+01 	 1.83574169712076e+01   -3.22595721088876e+00 	3.43960517187465e+01	 1.28876987487373e+01	-1.57871387086160e+00		3.67787097430421e+01
9.17700000000000e+01    	7.53717670403420e+01 	 1.83679293227836e+01   -3.22724494884917e+00 	3.43960641073163e+01	 1.28876853737547e+01	-1.57870911388576e+00		3.67787164380946e+01
9.18000000000000e+01    	7.53998235392193e+01 	 1.83784416614264e+01   -3.22853268266111e+00 	3.43960786970555e+01	 1.28876725170434e+01	-1.57870437074559e+00		3.67787253739279e+01
9.18300000000000e+01    	7.54278800432220e+01 	 1.83889539869234e+01   -3.22982041225900e+00 	3.43960954241674e+01	 1.28876601689772e+01	-1.57869964267139e+00		3.67787364875581e+01
9.18600000000000e+01    	7.54559365524302e+01 	 1.83994662990721e+01   -3.23110813758047e+00 	3.43961142257749e+01	 1.28876483200092e+01	-1.57869493085718e+00		3.67787497168882e+01
9.18900000000000e+01    	7.54839930669203e+01 	 1.84099785976796e+01   -3.23239585856626e+00 	3.43961350399197e+01	 1.28876369606737e+01	-1.57869023646114e+00		3.67787650007068e+01
9.19200000000000e+01    	7.55120495867646e+01 	 1.84204908825631e+01   -3.23368357516016e+00 	3.43961578055601e+01	 1.28876260815867e+01	-1.57868556060617e+00		3.67787822786869e+01
9.19500000000000e+01    	7.55401061120319e+01 	 1.84310031535490e+01   -3.23497128730896e+00 	3.43961824625691e+01	 1.28876156734477e+01	-1.57868090438032e+00		3.67788014913849e+01
9.19800000000000e+01    	7.55681626427872e+01 	 1.84415154104731e+01   -3.23625899496242e+00 	3.43962089517321e+01	 1.28876057270402e+01	-1.57867626883732e+00		3.67788225802382e+01
9.20100000000000e+01    	7.55962191790920e+01 	 1.84520276531803e+01   -3.23754669807314e+00 	3.43962372147441e+01	 1.28875962332328e+01	-1.57867165499708e+00		3.67788454875636e+01
9.20400000000000e+01    	7.56242757210041e+01 	 1.84625398815245e+01   -3.23883439659656e+00 	3.43962671942075e+01	 1.28875871829806e+01	-1.57866706384615e+00		3.67788701565547e+01
9.20700000000000e+01    	7.56523322685782e+01 	 1.84730520953683e+01   -3.24012209049090e+00 	3.43962988336282e+01	 1.28875785673256e+01	-1.57866249633823e+00		3.67788965312798e+01
9.21000000000000e+01    	7.56803888218653e+01 	 1.84835642945831e+01   -3.24140977971707e+00 	3.43963320774129e+01	 1.28875703773975e+01	-1.57865795339467e+00		3.67789245566786e+01
9.21300000000000e+01    	7.57084453809132e+01 	 1.84940764790484e+01   -3.24269746423863e+00 	3.43963668708653e+01	 1.28875626044149e+01	-1.57865343590493e+00		3.67789541785593e+01
9.21600000000000e+01    	7.57365019457665e+01 	 1.85045886486522e+01   -3.24398514402175e+00 	3.43964031601822e+01	 1.28875552396859e+01	-1.57864894472711e+00		3.67789853435958e+01
9.21900000000000e+01    	7.57645585164666e+01 	 1.85151008032904e+01   -3.24527281903514e+00 	3.43964408924499e+01	 1.28875482746085e+01	-1.57864448068841e+00		3.67790179993237e+01
9.22200000000000e+01    	7.57926150930516e+01 	 1.85256129428669e+01   -3.24656048924997e+00 	3.43964800156397e+01	 1.28875417006714e+01	-1.57864004458563e+00		3.67790520941366e+01
9.22500000000000e+01    	7.58206716755570e+01 	 1.85361250672933e+01   -3.24784815463987e+00 	3.43965204786032e+01	 1.28875355094550e+01	-1.57863563718565e+00		3.67790875772826e+01
9.22800000000000e+01    	7.58487282640148e+01 	 1.85466371764887e+01   -3.24913581518083e+00 	3.43965622310684e+01	 1.28875296926313e+01	-1.57863125922591e+00		3.67791243988600e+01
9.23100000000000e+01    	7.58767848584546e+01 	 1.85571492703797e+01   -3.25042347085117e+00 	3.43966052236342e+01	 1.28875242419646e+01	-1.57862691141492e+00		3.67791625098127e+01
9.23400000000000e+01    	7.59048414589027e+01 	 1.85676613489000e+01   -3.25171112163147e+00 	3.43966494077659e+01	 1.28875191493123e+01	-1.57862259443270e+00		3.67792018619261e+01
9.23700000000000e+01    	7.59328980653830e+01 	 1.85781734119904e+01   -3.25299876750454e+00 	3.43966947357896e+01	 1.28875144066250e+01	-1.57861830893129e+00		3.67792424078224e+01
9.24000000000000e+01    	7.59609546779164e+01 	 1.85886854595987e+01   -3.25428640845534e+00 	3.43967411608871e+01	 1.28875100059468e+01	-1.57861405553522e+00		3.67792841009552e+01
9.24300000000000e+01    	7.59890112965214e+01 	 1.85991974916793e+01   -3.25557404447096e+00 	3.43967886370903e+01	 1.28875059394157e+01	-1.57860983484199e+00		3.67793268956054e+01
9.24600000000000e+01    	7.60170679212137e+01 	 1.86097095081933e+01   -3.25686167554054e+00 	3.43968371192755e+01	 1.28875021992642e+01	-1.57860564742253e+00		3.67793707468750e+01
9.24900000000000e+01    	7.60451245520066e+01 	 1.86202215091079e+01   -3.25814930165524e+00 	3.43968865631577e+01	 1.28874987778191e+01	-1.57860149382168e+00		3.67794156106826e+01
9.25200000000000e+01    	7.60731811889108e+01 	 1.86307334943971e+01   -3.25943692280818e+00 	3.43969369252841e+01	 1.28874956675018e+01	-1.57859737455866e+00		3.67794614437571e+01
9.25500000000000e+01    	7.61012378319349e+01 	 1.86412454640406e+01   -3.26072453899440e+00 	3.43969881630287e+01	 1.28874928608288e+01	-1.57859329012752e+00		3.67795082036327e+01
9.25800000000000e+01    	7.61292944810847e+01 	 1.86517574180241e+01   -3.26201215021080e+00 	3.43970402345854e+01	 1.28874903504112e+01	-1.57858924099764e+00		3.67795558486427e+01
9.26100000000000e+01    	7.61573511363641e+01 	 1.86622693563393e+01   -3.26329975645610e+00 	3.43970930989621e+01	 1.28874881289556e+01	-1.57858522761414e+00		3.67796043379137e+01
9.26400000000000e+01    	7.61854077977746e+01 	 1.86727812789834e+01   -3.26458735773080e+00 	3.43971467159736e+01	 1.28874861892635e+01	-1.57858125039838e+00		3.67796536313595e+01
9.26700000000000e+01    	7.62134644653155e+01 	 1.86832931859591e+01   -3.26587495403710e+00 	3.43972010462353e+01	 1.28874845242315e+01	-1.57857730974840e+00		3.67797036896749e+01
9.27000000000000e+01    	7.62415211389842e+01 	 1.86938050772747e+01   -3.26716254537890e+00 	3.43972560511563e+01	 1.28874831268515e+01	-1.57857340603937e+00		3.67797544743293e+01
9.27300000000000e+01    	7.62695778187758e+01 	 1.87043169529434e+01   -3.26845013176174e+00 	3.43973116929327e+01	 1.28874819902104e+01	-1.57856953962402e+00		3.67798059475603e+01
9.27600000000000e+01    	7.62976345046834e+01 	 1.87148288129837e+01   -3.26973771319271e+00 	3.43973679345403e+01	 1.28874811074902e+01	-1.57856571083313e+00		3.67798580723672e+01
9.27900000000000e+01    	7.63256911966983e+01 	 1.87253406574189e+01   -3.27102528968048e+00 	3.43974247397276e+01	 1.28874804719676e+01	-1.57856191997593e+00		3.67799108125043e+01
9.28200000000000e+01    	7.63537478948099e+01 	 1.87358524862774e+01   -3.27231286123521e+00 	3.43974820730088e+01	 1.28874800770144e+01	-1.57855816734056e+00		3.67799641324741e+01
9.28500000000000e+01    	7.63818045990057e+01 	 1.87463642995918e+01   -3.27360042786850e+00 	3.43975398996562e+01	 1.28874799160968e+01	-1.57855445319450e+00		3.67800179975206e+01
9.28800000000000e+01    	7.64098613092713e+01 	 1.87568760973997e+01   -3.27488798959339e+00 	3.43975981856930e+01	 1.28874799827753e+01	-1.57855077778499e+00		3.67800723736220e+01
9.29100000000000e+01    	7.64379180255909e+01 	 1.87673878797428e+01   -3.27617554642427e+00 	3.43976568978859e+01	 1.28874802707049e+01	-1.57854714133949e+00		3.67801272274841e+01
9.29400000000000e+01    	7.64659747479466e+01 	 1.87778996466672e+01   -3.27746309837688e+00 	3.43977160037375e+01	 1.28874807736343e+01	-1.57854354406606e+00		3.67801825265330e+01
9.29700000000000e+01    	7.64940314763191e+01 	 1.87884113982232e+01   -3.27875064546822e+00 	3.43977754714785e+01	 1.28874814854059e+01	-1.57853998615383e+00		3.67802382389078e+01
9.30000000000000e+01    	7.65220882106875e+01 	 1.87989231344649e+01   -3.28003818771658e+00 	3.43978352700605e+01	 1.28874823999555e+01	-1.57853646777335e+00		3.67802943334535e+01
9.30300000000000e+01    	7.65501449510294e+01 	 1.88094348554507e+01   -3.28132572514143e+00 	3.43978953691477e+01	 1.28874835113118e+01	-1.57853298907709e+00		3.67803507797135e+01
9.30600000000000e+01    	7.65782016973208e+01 	 1.88199465612422e+01   -3.28261325776341e+00 	3.43979557391095e+01	 1.28874848135962e+01	-1.57852955019978e+00		3.67804075479223e+01
9.30900000000000e+01    	7.66062584495364e+01 	 1.88304582519052e+01   -3.28390078560432e+00 	3.43980163510126e+01	 1.28874863010224e+01	-1.57852615125883e+00		3.67804646089983e+01
9.31200000000000e+01    	7.66343152076493e+01 	 1.88409699275088e+01   -3.28518830868703e+00 	3.43980771766129e+01	 1.28874879678961e+01	-1.57852279235476e+00		3.67805219345358e+01
9.31500000000000e+01    	7.66623719716316e+01 	 1.88514815881254e+01   -3.28647582703548e+00 	3.43981381883478e+01	 1.28874898086142e+01	-1.57851947357156e+00		3.67805794967976e+01
9.31800000000000e+01    	7.66904287414536e+01 	 1.88619932338309e+01   -3.28776334067462e+00 	3.43981993593280e+01	 1.28874918176648e+01	-1.57851619497709e+00		3.67806372687078e+01
9.32100000000000e+01    	7.67184855170848e+01 	 1.88725048647043e+01   -3.28905084963040e+00 	3.43982606633297e+01	 1.28874939896264e+01	-1.57851295662351e+00		3.67806952238435e+01
9.32400000000000e+01    	7.67465422984932e+01 	 1.88830164808277e+01   -3.29033835392971e+00 	3.43983220747864e+01	 1.28874963191678e+01	-1.57850975854760e+00		3.67807533364276e+01
9.32700000000000e+01    	7.67745990856459e+01 	 1.88935280822860e+01   -3.29162585360036e+00 	3.43983835687807e+01	 1.28874988010471e+01	-1.57850660077120e+00		3.67808115813209e+01
9.33000000000000e+01    	7.68026558785086e+01 	 1.89040396691673e+01   -3.29291334867103e+00 	3.43984451210364e+01	 1.28875014301115e+01	-1.57850348330153e+00		3.67808699340142e+01
9.33300000000000e+01    	7.68307126770462e+01 	 1.89145512415621e+01   -3.29420083917126e+00 	3.43985067079102e+01	 1.28875042012967e+01	-1.57850040613162e+00		3.67809283706209e+01
9.33600000000000e+01    	7.68587694812222e+01 	 1.89250627995637e+01   -3.29548832513140e+00 	3.43985683063839e+01	 1.28875071096264e+01	-1.57849736924063e+00		3.67809868678687e+01
9.33900000000000e+01    	7.68868262909993e+01 	 1.89355743432680e+01   -3.29677580658258e+00 	3.43986298940556e+01	 1.28875101502115e+01	-1.57849437259425e+00		3.67810454030922e+01
9.34200000000000e+01    	7.69148831063394e+01 	 1.89460858727732e+01   -3.29806328355667e+00 	3.43986914491319e+01	 1.28875133182498e+01	-1.57849141614501e+00		3.67811039542247e+01
9.34500000000000e+01    	7.69429399272031e+01 	 1.89565973881800e+01   -3.29935075608628e+00 	3.43987529504198e+01	 1.28875166090251e+01	-1.57848849983269e+00		3.67811624997908e+01
9.34800000000000e+01    	7.69709967535505e+01 	 1.89671088895911e+01   -3.30063822420469e+00 	3.43988143773183e+01	 1.28875200179069e+01	-1.57848562358466e+00		3.67812210188979e+01
9.35100000000000e+01    	7.69990535853405e+01 	 1.89776203771117e+01   -3.30192568794584e+00 	3.43988757098102e+01	 1.28875235403494e+01	-1.57848278731618e+00		3.67812794912288e+01
9.35400000000000e+01    	7.70271104225316e+01 	 1.89881318508486e+01   -3.30321314734430e+00 	3.43989369284540e+01	 1.28875271718912e+01	-1.57847999093079e+00		3.67813378970336e+01
9.35700000000000e+01    	7.70551672650811e+01 	 1.89986433109110e+01   -3.30450060243524e+00 	3.43989980143756e+01	 1.28875309081544e+01	-1.57847723432063e+00		3.67813962171221e+01
9.36000000000000e+01    	7.70832241129457e+01 	 1.90091547574098e+01   -3.30578805325439e+00 	3.43990589492601e+01	 1.28875347448440e+01	-1.57847451736677e+00		3.67814544328552e+01
9.36300000000000e+01    	7.71112809660817e+01 	 1.90196661904574e+01   -3.30707549983803e+00 	3.43991197153436e+01	 1.28875386777472e+01	-1.57847183993956e+00		3.67815125261381e+01
9.36600000000000e+01    	7.71393378244442e+01 	 1.90301776101684e+01   -3.30836294222295e+00 	3.43991802954053e+01	 1.28875427027328e+01	-1.57846920189890e+00		3.67815704794113e+01
9.36900000000000e+01    	7.71673946879882e+01 	 1.90406890166586e+01   -3.30965038044643e+00 	3.43992406727589e+01	 1.28875468157501e+01	-1.57846660309461e+00		3.67816282756436e+01
9.37200000000000e+01    	7.71954515566676e+01 	 1.90512004100455e+01   -3.31093781454620e+00 	3.43993008312447e+01	 1.28875510128289e+01	-1.57846404336675e+00		3.67816858983236e+01
9.37500000000000e+01    	7.72235084304362e+01 	 1.90617117904481e+01   -3.31222524456045e+00 	3.43993607552214e+01	 1.28875552900781e+01	-1.57846152254589e+00		3.67817433314525e+01
9.37800000000000e+01    	7.72515653092469e+01 	 1.90722231579865e+01   -3.31351267052774e+00 	3.43994204295583e+01	 1.28875596436852e+01	-1.57845904045342e+00		3.67818005595355e+01
9.38100000000000e+01    	7.72796221930522e+01 	 1.90827345127824e+01   -3.31480009248704e+00 	3.43994798396267e+01	 1.28875640699156e+01	-1.57845659690189e+00		3.67818575675748e+01
9.38400000000000e+01    	7.73076790818043e+01 	 1.90932458549584e+01   -3.31608751047769e+00 	3.43995389712920e+01	 1.28875685651118e+01	-1.57845419169528e+00		3.67819143410613e+01
9.38700000000000e+01    	7.73357359754547e+01 	 1.91037571846385e+01   -3.31737492453933e+00 	3.43995978109060e+01	 1.28875731256926e+01	-1.57845182462928e+00		3.67819708659669e+01
9.39000000000000e+01    	7.73637928739547e+01 	 1.91142685019475e+01   -3.31866233471195e+00 	3.43996563452987e+01	 1.28875777481524e+01	-1.57844949549161e+00		3.67820271287369e+01
9.39300000000000e+01    	7.73918497772549e+01 	 1.91247798070114e+01   -3.31994974103581e+00 	3.43997145617702e+01	 1.28875824290604e+01	-1.57844720406228e+00		3.67820831162824e+01
9.39600000000000e+01    	7.74199066853060e+01 	 1.91352910999570e+01   -3.32123714355143e+00 	3.43997724480829e+01	 1.28875871650598e+01	-1.57844495011387e+00		3.67821388159720e+01
9.39900000000000e+01    	7.74479635980580e+01 	 1.91458023809118e+01   -3.32252454229959e+00 	3.43998299924536e+01	 1.28875919528669e+01	-1.57844273341181e+00		3.67821942156252e+01
9.40200000000000e+01    	7.74760205154606e+01 	 1.91563136500044e+01   -3.32381193732130e+00 	3.43998871835459e+01	 1.28875967892704e+01	-1.57844055371467e+00		3.67822493035039e+01
9.40500000000000e+01    	7.75040774374635e+01 	 1.91668249073637e+01   -3.32509932865776e+00 	3.43999440104618e+01	 1.28876016711309e+01	-1.57843841077437e+00		3.67823040683051e+01
9.40800000000000e+01    	7.75321343640159e+01 	 1.91773361531196e+01   -3.32638671635035e+00 	3.44000004627347e+01	 1.28876065953794e+01	-1.57843630433650e+00		3.67823584991536e+01
9.41100000000000e+01    	7.75601912950669e+01 	 1.91878473874024e+01   -3.32767410044061e+00 	3.44000565303208e+01	 1.28876115590170e+01	-1.57843423414055e+00		3.67824125855943e+01
9.41400000000000e+01    	7.75882482305653e+01 	 1.91983586103429e+01   -3.32896148097026e+00 	3.44001122035924e+01	 1.28876165591142e+01	-1.57843219992016e+00		3.67824663175846e+01
9.41700000000000e+01    	7.76163051704597e+01 	 1.92088698220723e+01   -3.33024885798109e+00 	3.44001674733296e+01	 1.28876215928095e+01	-1.57843020140338e+00		3.67825196854875e+01
9.42000000000000e+01    	7.76443621146987e+01 	 1.92193810227223e+01   -3.33153623151504e+00 	3.44002223307127e+01	 1.28876266573093e+01	-1.57842823831290e+00		3.67825726800635e+01
9.42300000000000e+01    	7.76724190632306e+01 	 1.92298922124250e+01   -3.33282360161412e+00 	3.44002767673152e+01	 1.28876317498864e+01	-1.57842631036631e+00		3.67826252924642e+01
9.42600000000000e+01    	7.77004760160038e+01 	 1.92404033913126e+01   -3.33411096832041e+00 	3.44003307750960e+01	 1.28876368678795e+01	-1.57842441727631e+00		3.67826775142240e+01
9.42900000000000e+01    	7.77285329729663e+01 	 1.92509145595176e+01   -3.33539833167603e+00 	3.44003843463919e+01	 1.28876420086926e+01	-1.57842255875095e+00		3.67827293372538e+01
