0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e-01  	-9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.96300000000000e+01    	2.57518496387712e+01 	 -7.65435996278642e+00   3.27700183189686e-01 	2.70939188505032e+01	 -1.03005675075370e+01	-8.66184304062816e-01		2.90160714932877e+01
3.96600000000000e+01    	2.57798731769143e+01 	 -7.66498185372598e+00   3.26806128808318e-01 	2.74178522531128e+01	 -1.03613434095740e+01	-8.72947575472031e-01		2.93403833801498e+01
3.96900000000000e+01    	2.58079178200003e+01 	 -7.67554922665623e+00   3.25914997856238e-01 	2.77350193096516e+01	 -1.04206247996047e+01	-8.79564533368106e-01		2.96579559492768e+01
3.97200000000000e+01    	2.58359826524665e+01 	 -7.68606413320214e+00   3.25026673990084e-01 	2.80455179520972e+01	 -1.04784560362471e+01	-8.86037765186123e-01		2.99688868833380e+01
3.97500000000000e+01    	2.58640668071851e+01 	 -7.69652853555786e+00   3.24141046664943e-01 	2.83494417989574e+01	 -1.05348790015783e+01	-8.92369749237856e-01		3.02732695568174e+01
3.97800000000000e+01    	2.58921694618395e+01 	 -7.70694431241956e+00   3.23258010702006e-01 	2.86468804088747e+01	 -1.05899332759341e+01	-8.98562860984515e-01		3.05711932898316e+01
3.98100000000000e+01    	2.59202898356320e+01 	 -7.71731326443200e+00   3.22377465895469e-01 	2.89379195143620e+01	 -1.06436562970391e+01	-9.04619378829380e-01		3.08627435820237e+01
3.98400000000000e+01    	2.59484271862848e+01 	 -7.72763711919742e+00   3.21499316654415e-01 	2.92226412375510e+01	 -1.06960835051344e+01	-9.10541489475041e-01		3.11480023284236e+01
3.98700000000000e+01    	2.59765808073043e+01 	 -7.73791753588927e+00   3.20623471675939e-01 	2.95011242896257e+01	 -1.07472484755600e+01	-9.16331292885103e-01		3.14270480189548e+01
3.99000000000000e+01    	2.60047500254809e+01 	 -7.74815610950891e+00   3.19749843646245e-01 	2.97734441554311e+01	 -1.07971830400786e+01	-9.21990806885877e-01		3.16999559230848e+01
3.99300000000000e+01    	2.60329341985994e+01 	 -7.75835437481891e+00   3.18878348966823e-01 	3.00396732645883e+01	 -1.08459173980718e+01	-9.27521971439846e-01		3.19667982609538e+01
3.99600000000000e+01    	2.60611327133396e+01 	 -7.76851380998288e+00   3.18008907503178e-01 	3.02998811503045e+01	 -1.08934802186082e+01	-9.32926652619373e-01		3.22276443621769e+01
3.99900000000000e+01    	2.60893449833474e+01 	 -7.77863583993881e+00   3.17141442353852e-01 	3.05541345969450e+01	 -1.09398987342698e+01	-9.38206646306216e-01		3.24825608133885e+01
4.00200000000000e+01    	2.61175704474603e+01 	 -7.78872183952964e+00   3.16275879637762e-01 	3.08024977773245e+01	 -1.09851988275219e+01	-9.43363681639823e-01		3.27316115954914e+01
4.00500000000000e+01    	2.61458085680723e+01 	 -7.79877313641271e+00   3.15412148298085e-01 	3.10450323805785e+01	 -1.10294051103259e+01	-9.48399424235124e-01		3.29748582114729e+01
4.00800000000000e+01    	2.61740588296244e+01 	 -7.80879101376721e+00   3.14550179921113e-01 	3.12817977313916e+01	 -1.10725409976177e+01	-9.53315479188506e-01		3.32123598055676e+01
4.01100000000000e+01    	2.62023207372102e+01 	 -7.81877671281702e+00   3.13689908568700e-01 	3.15128509012825e+01	 -1.11146287752068e+01	-9.58113393888858e-01		3.34441732744684e+01
4.01400000000000e+01    	2.62305938152847e+01 	 -7.82873143518452e+00   3.12831270623023e-01 	3.17382468125792e+01	 -1.11556896625949e+01	-9.62794660649004e-01		3.36703533712210e+01
4.01700000000000e+01    	2.62588776064680e+01 	 -7.83865634508944e+00   3.11974204642564e-01 	3.19580383356585e+01	 -1.11957438711584e+01	-9.67360719171372e-01		3.38909528023777e+01
4.02000000000000e+01    	2.62871716704345e+01 	 -7.84855257140548e+00   3.11118651228298e-01 	3.21722763799686e+01	 -1.12348106580949e+01	-9.71812958860526e-01		3.41060223189298e+01
4.02300000000000e+01    	2.63154755828814e+01 	 -7.85842120958622e+00   3.10264552899190e-01 	3.23810099793090e+01	 -1.12729083764943e+01	-9.76152720994004e-01		3.43156108014946e+01
4.02600000000000e+01    	2.63437889345679e+01 	 -7.86826332347079e+00   3.09411853976193e-01 	3.25842863717954e+01	 -1.13100545218575e+01	-9.80381300761922e-01		3.45197653401851e+01
4.02900000000000e+01    	2.63721113304207e+01 	 -7.87807994697867e+00   3.08560500474015e-01 	3.27821510749023e+01	 -1.13462657753551e+01	-9.84499949184847e-01		3.47185313095566e+01
4.03200000000000e+01    	2.64004423886991e+01 	 -7.88787208570248e+00   3.07710439999997e-01 	3.29746479559405e+01	 -1.13815580440900e+01	-9.88509874918664e-01		3.49119524389858e+01
4.03500000000000e+01    	2.64287817402150e+01 	 -7.89764071840633e+00   3.06861621659511e-01 	3.31618192982933e+01	 -1.14159464986031e+01	-9.92412245954377e-01		3.51000708788109e+01
4.03800000000000e+01    	2.64571290276039e+01 	 -7.90738679843719e+00   3.06013995967332e-01 	3.33437058637128e+01	 -1.14494456078381e+01	-9.96208191220132e-01		3.52829272625287e+01
4.04100000000000e+01    	2.64854839046416e+01 	 -7.91711125505554e+00   3.05167514764497e-01 	3.35203469509456e+01	 -1.14820691717616e+01	-9.99898802092149e-01		3.54605607653251e+01
4.04400000000000e+01    	2.65138460356040e+01 	 -7.92681499469154e+00   3.04322131140211e-01 	3.36917804509409e+01	 -1.15138303518168e+01	-1.00348513382069e+00		3.56330091591858e+01
4.04700000000000e+01    	2.65422150946659e+01 	 -7.93649890213210e+00   3.03477799358387e-01 	3.38580428988683e+01	 -1.15447416993731e+01	-1.00696820687671e+00		3.58003088648200e+01
4.05000000000000e+01    	2.65705907653360e+01 	 -7.94616384164381e+00   3.02634474788460e-01 	3.40191695231573e+01	 -1.15748151823194e+01	-1.01034900822433e+00		3.59624950006056e+01
4.05300000000000e+01    	2.65989727399254e+01 	 -7.95581065803655e+00   3.01792113840135e-01 	3.41751942917517e+01	 -1.16040622099351e+01	-1.01362849252398e+00		3.61196014287517e+01
4.05600000000000e+01    	2.66273607190466e+01 	 -7.96544017767177e+00   3.00950673901757e-01 	3.43261499557581e+01	 -1.16324936561624e+01	-1.01680758327056e+00		3.62716607988558e+01
4.05900000000000e+01    	2.66557544111409e+01 	 -7.97505320941964e+00   3.00110113282032e-01 	3.44720680906508e+01	 -1.16601198813915e+01	-1.01988717387065e+00		3.64187045890201e+01
4.06200000000000e+01    	2.66841535320324e+01 	 -7.98465054556843e+00   2.99270391154829e-01 	3.46129791351871e+01	 -1.16869507528616e+01	-1.02286812866265e+00		3.65607631446793e+01
4.06500000000000e+01    	2.67125578045061e+01 	 -7.99423296268964e+00   2.98431467506835e-01 	3.47489124281711e+01	 -1.17129956637720e+01	-1.02575128388312e+00		3.66978657152788e+01
4.06800000000000e+01    	2.67409669579078e+01 	 -8.00380122246180e+00   2.97593303087843e-01 	3.48798962431960e+01	 -1.17382635511889e+01	-1.02853744858275e+00		3.68300404889328e+01
4.07100000000000e+01    	2.67693807277660e+01 	 -8.01335607245598e+00   2.96755859363466e-01 	3.50059578214838e+01	 -1.17627629128265e+01	-1.03122740549470e+00		3.69573146251823e+01
4.07400000000000e+01    	2.67977988554321e+01 	 -8.02289824688543e+00   2.95919098470100e-01 	3.51271234029329e+01	 -1.17865018227765e+01	-1.03382191185828e+00		3.70797142859628e+01
4.07700000000000e+01    	2.68262210877387e+01 	 -8.03242846732200e+00   2.95082983171961e-01 	3.52434182554766e+01	 -1.18094879462498e+01	-1.03632170020039e+00		3.71972646648835e+01
4.08000000000000e+01    	2.68546471766745e+01 	 -8.04194744338153e+00   2.94247476820041e-01 	3.53548667028457e+01	 -1.18317285533948e+01	-1.03872747907709e+00		3.73099900149141e+01
4.08300000000000e+01    	2.68830768790743e+01 	 -8.05145587338030e+00   2.93412543312826e-01 	3.54614921508248e+01	 -1.18532305322451e+01	-1.04103993377759e+00		3.74179136745660e+01
4.08600000000000e+01    	2.69115099563234e+01 	 -8.06095444496461e+00   2.92578147058653e-01 	3.55633171120821e+01	 -1.18740004008514e+01	-1.04325972699264e+00		3.75210580926484e+01
4.08900000000000e+01    	2.69399461740749e+01 	 -8.07044383571525e+00   2.91744252939576e-01 	3.56603632296495e+01	 -1.18940443186430e+01	-1.04538749944922e+00		3.76194448516773e+01
4.09200000000000e+01    	2.69683853019791e+01 	 -8.07992471372858e+00   2.90910826276608e-01 	3.57526512991217e+01	 -1.19133680970637e+01	-1.04742387051334e+00		3.77130946900045e+01
4.09500000000000e+01    	2.69968271134246e+01 	 -8.08939773817599e+00   2.90077832796252e-01 	3.58402012896414e+01	 -1.19319772095219e+01	-1.04936943876253e+00		3.78020275227344e+01
4.09800000000000e+01    	2.70252713852894e+01 	 -8.09886355984295e+00   2.89245238598202e-01 	3.59230323637287e+01	 -1.19498768006928e+01	-1.05122478252969e+00		3.78862624614865e+01
4.10100000000000e+01    	2.70537178977015e+01 	 -8.10832282164942e+00   2.88413010124121e-01 	3.60011628960129e+01	 -1.19670716952062e+01	-1.05299046041955e+00		3.79658178330613e+01
4.10400000000000e+01    	2.70821664338089e+01 	 -8.11777615915265e+00   2.87581114127402e-01 	3.60746104909177e+01	 -1.19835664057515e+01	-1.05466701179922e+00		3.80407111970618e+01
4.10700000000000e+01    	2.71106167795572e+01 	 -8.12722420103384e+00   2.86749517643837e-01 	3.61433919993488e+01	 -1.19993651406290e+01	-1.05625495726398e+00		3.81109593625177e+01
4.11000000000000e+01    	2.71390687234754e+01 	 -8.13666756956975e+00   2.85918187963099e-01 	3.62075235344283e+01	 -1.20144718107743e+01	-1.05775479907957e+00		3.81765784035585e+01
4.11300000000000e+01    	2.71675220564678e+01 	 -8.14610688109032e+00   2.85087092600967e-01 	3.62670204863194e+01	 -1.20288900362797e+01	-1.05916702160195e+00		3.82375836741768e+01
4.11600000000000e+01    	2.71959765716133e+01 	 -8.15554274642355e+00   2.84256199272225e-01 	3.63218975361774e+01	 -1.20426231524361e+01	-1.06049209167559e+00		3.82939898221205e+01
4.11900000000000e+01    	2.72244320639695e+01 	 -8.16497577132845e+00   2.83425475864157e-01 	3.63721686692664e+01	 -1.20556742153148e+01	-1.06173045901126e+00		3.83458108019502e+01
4.12200000000000e+01    	2.72528883303826e+01 	 -8.17440655691711e+00   2.82594890410579e-01 	3.64178471872725e+01	 -1.20680460069091e+01	-1.06288255654413e+00		3.83930598872949e+01
4.12500000000000e+01    	2.72813451693024e+01 	 -8.18383570006685e+00   2.81764411066341e-01 	3.64589457198460e+01	 -1.20797410398528e+01	-1.06394880077310e+00		3.84357496823367e+01
4.12800000000000e+01    	2.73098023806008e+01 	 -8.19326379382316e+00   2.80934006082239e-01 	3.64954762354008e+01	 -1.20907615617301e+01	-1.06492959208198e+00		3.84738921325541e+01
4.13100000000000e+01    	2.73382597653951e+01 	 -8.20269142779448e+00   2.80103643780278e-01 	3.65274500511974e+01	 -1.21011095589939e+01	-1.06582531504336e+00		3.85074985347488e+01
4.13400000000000e+01    	2.73667171258741e+01 	 -8.21211918853941e+00   2.79273292529232e-01 	3.65548778427344e+01	 -1.21107867605021e+01	-1.06663633870580e+00		3.85365795463821e+01
4.13700000000000e+01    	2.73951742651276e+01 	 -8.22154765994732e+00   2.78442920720437e-01 	3.65777696524713e+01	 -1.21197946406862e+01	-1.06736301686488e+00		3.85611451942422e+01
4.14000000000000e+01    	2.74236309869785e+01 	 -8.23097742361293e+00   2.77612496743777e-01 	3.65961348979025e+01	 -1.21281344223620e+01	-1.06800568831881e+00		3.85812048824637e+01
4.14300000000000e+01    	2.74520870958170e+01 	 -8.24040905920568e+00   2.76781988963800e-01 	3.66099823790023e+01	 -1.21358070791901e+01	-1.06856467710900e+00		3.85967673999176e+01
4.14600000000000e+01    	2.74805423964369e+01 	 -8.24984314483460e+00   2.75951365695907e-01 	3.66193202850580e+01	 -1.21428133377974e+01	-1.06904029274622e+00		3.86078409269901e+01
4.14900000000000e+01    	2.75089966938733e+01 	 -8.25928025740928e+00   2.75120595182588e-01 	3.66241562009080e+01	 -1.21491536795638e+01	-1.06943283042265e+00		3.86144330417650e+01
4.15200000000000e+01    	2.75374497932417e+01 	 -8.26872097299771e+00   2.74289645569619e-01 	3.66244971125967e+01	 -1.21548283420824e+01	-1.06974257121042e+00		3.86165507256248e+01
4.15500000000000e+01    	2.75659014995774e+01 	 -8.27816586718153e+00   2.73458484882198e-01 	3.66203494124628e+01	 -1.21598373202968e+01	-1.06996978224684e+00		3.86142003682825e+01
4.15800000000000e+01    	2.75943516176762e+01 	 -8.28761551540945e+00   2.72627081000959e-01 	3.66117189036689e+01	 -1.21641803673209e+01	-1.07011471690686e+00		3.86073877722557e+01
4.16100000000000e+01    	2.76227999519343e+01 	 -8.29707049334939e+00   2.71795401637813e-01 	3.65986108041855e+01	 -1.21678569949439e+01	-1.07017761496295e+00		3.85961181567942e+01
4.16400000000000e+01    	2.76512463061888e+01 	 -8.30653137723998e+00   2.70963414311564e-01 	3.65810297502370e+01	 -1.21708664738227e+01	-1.07015870273272e+00		3.85803961612680e+01
4.16700000000000e+01    	2.76796904835570e+01 	 -8.31599874424213e+00   2.70131086323252e-01 	3.65589797992174e+01	 -1.21732078333632e+01	-1.07005819321469e+00		3.85602258480251e+01
4.17000000000000e+01    	2.77081322862755e+01 	 -8.32547317279108e+00   2.69298384731177e-01 	3.65324644320829e+01	 -1.21748798612921e+01	-1.06987628621217e+00		3.85356107047247e+01
4.17300000000000e+01    	2.77365715155374e+01 	 -8.33495524294986e+00   2.68465276325532e-01 	3.65014865552262e+01	 -1.21758811029174e+01	-1.06961316844581e+00		3.85065536461503e+01
4.17600000000000e+01    	2.77650079713281e+01 	 -8.34444553676453e+00   2.67631727602611e-01 	3.64660485018371e+01	 -1.21762098600768e+01	-1.06926901365472e+00		3.84730570155080e+01
4.17900000000000e+01    	2.77934414522597e+01 	 -8.35394463862191e+00   2.66797704738527e-01 	3.64261520327523e+01	 -1.21758641897732e+01	-1.06884398268648e+00		3.84351225852125e+01
4.18200000000000e+01    	2.78218717554025e+01 	 -8.36345313561050e+00   2.65963173562382e-01 	3.63817983367958e+01	 -1.21748419024927e+01	-1.06833822357621e+00		3.83927515571615e+01
4.18500000000000e+01    	2.78502986761136e+01 	 -8.37297161788518e+00   2.65128099528828e-01 	3.63329880306121e+01	 -1.21731405602015e+01	-1.06775187161465e+00		3.83459445625005e+01
4.18800000000000e+01    	2.78787220078638e+01 	 -8.38250067903630e+00   2.64292447689974e-01 	3.62797211579903e+01	 -1.21707574740187e+01	-1.06708504940555e+00		3.82947016608770e+01
4.19100000000000e+01    	2.79071415420593e+01 	 -8.39204091646398e+00   2.63456182666546e-01 	3.62219971886787e+01	 -1.21676897015562e+01	-1.06633786691232e+00		3.82390223391815e+01
4.19400000000000e+01    	2.79355570678609e+01 	 -8.40159293175813e+00   2.62619268618260e-01 	3.61598150166879e+01	 -1.21639340439224e+01	-1.06551042149405e+00		3.81789055097745e+01
4.19700000000000e+01    	2.79639683719986e+01 	 -8.41115733108509e+00   2.61781669213329e-01 	3.60931729580763e+01	 -1.21594870423784e+01	-1.06460279793081e+00		3.81143495081937e+01
4.20000000000000e+01    	2.79923752385811e+01 	 -8.42073472558140e+00   2.60943347597027e-01 	3.60220687482171e+01	 -1.21543449746420e+01	-1.06361506843851e+00		3.80453520903368e+01
4.20300000000000e+01    	2.80207774489009e+01 	 -8.43032573175570e+00   2.60104266359241e-01 	3.59464995385369e+01	 -1.21485038508258e+01	-1.06254729267294e+00		3.79719104291150e+01
4.20600000000000e+01    	2.80491747812333e+01 	 -8.43993097189933e+00   2.59264387500924e-01 	3.58664618927220e+01	 -1.21419594090010e+01	-1.06139951772326e+00		3.78940211105674e+01
4.20900000000000e+01    	2.80775670106293e+01 	 -8.44955107450657e+00   2.58423672399376e-01 	3.57819517823816e+01	 -1.21347071103742e+01	-1.06017177809473e+00		3.78116801294298e+01
4.21200000000000e+01    	2.81059539087025e+01 	 -8.45918667470534e+00   2.57582081772243e-01 	3.56929645821607e+01	 -1.21267421340633e+01	-1.05886409568063e+00		3.77248828841464e+01
4.21500000000000e+01    	2.81343352434082e+01 	 -8.46883841469922e+00   2.56739575640168e-01 	3.55994950642894e+01	 -1.21180593714582e+01	-1.05747647972324e+00		3.76336241713142e+01
4.21800000000000e+01    	2.81627107788149e+01 	 -8.47850694422174e+00   2.55896113287965e-01 	3.55015373925592e+01	 -1.21086534201502e+01	-1.05600892676381e+00		3.75378981795465e+01
4.22100000000000e+01    	2.81910802748679e+01 	 -8.48819292100389e+00   2.55051653224227e-01 	3.53990851157098e+01	 -1.20985185774130e+01	-1.05446142058130e+00		3.74376984827428e+01
4.22400000000000e+01    	2.82194434871436e+01 	 -8.49789701125592e+00   2.54206153139255e-01 	3.52921311602144e+01	 -1.20876488332150e+01	-1.05283393211975e+00		3.73330180327485e+01
4.22700000000000e+01    	2.82478001665940e+01 	 -8.50761989016444e+00   2.53359569861175e-01 	3.51806678224453e+01	 -1.20760378627440e+01	-1.05112641940407e+00		3.72238491513872e+01
4.23000000000000e+01    	2.82761500592813e+01 	 -8.51736224240598e+00   2.52511859310126e-01 	3.50646867602020e+01	 -1.20636790184195e+01	-1.04933882744401e+00		3.71101835218491e+01
4.23300000000000e+01    	2.83044929061010e+01 	 -8.52712476267822e+00   2.51662976450381e-01 	3.49441789835831e+01	 -1.20505653213706e+01	-1.04747108812604e+00		3.69920121794121e+01
4.23600000000000e+01    	2.83328284424931e+01 	 -8.53690815625017e+00   2.50812875240242e-01 	3.48191348451802e+01	 -1.20366894523507e+01	-1.04552312009286e+00		3.68693255014764e+01
4.23900000000000e+01    	2.83611563981404e+01 	 -8.54671313953255e+00   2.49961508579567e-01 	3.46895440295702e+01	 -1.20220437420619e+01	-1.04349482861027e+00		3.67421131968872e+01
4.24200000000000e+01    	2.83894764966535e+01 	 -8.55654044066999e+00   2.49108828254751e-01 	3.45553955420827e+01	 -1.20066201608578e+01	-1.04138610542095e+00		3.66103642945201e+01
4.24500000000000e+01    	2.84177884552401e+01 	 -8.56639080015625e+00   2.48254784880979e-01 	3.44166776968136e+01	 -1.19904103077902e+01	-1.03919682858487e+00		3.64740671311009e+01
4.24800000000000e+01    	2.84460919843591e+01 	 -8.57626497147449e+00   2.47399327841564e-01 	3.42733781038575e+01	 -1.19734053989643e+01	-1.03692686230582e+00		3.63332093382308e+01
4.25100000000000e+01    	2.84743867873575e+01 	 -8.58616372176389e+00   2.46542405224145e-01 	3.41254836557264e+01	 -1.19555962551632e+01	-1.03457605674370e+00		3.61877778285834e+01
4.25400000000000e+01    	2.85026725600891e+01 	 -8.59608783251476e+00   2.45683963753538e-01 	3.39729805129220e+01	 -1.19369732886978e+01	-1.03214424781197e+00		3.60377587812388e+01
4.25700000000000e+01    	2.85309489905129e+01 	 -8.60603810029400e+00   2.44823948720982e-01 	3.38158540886248e+01	 -1.19175264894381e+01	-1.02963125695989e+00		3.58831376261180e+01
4.26000000000000e+01    	2.85592157582715e+01 	 -8.61601533750290e+00   2.43962303909512e-01 	3.36540890324613e+01	 -1.18972454099741e+01	-1.02703689093872e+00		3.57238990274764e+01
4.26300000000000e+01    	2.85874725342460e+01 	 -8.62602037316980e+00   2.43098971515196e-01 	3.34876692133078e+01	 -1.18761191498536e+01	-1.02436094155155e+00		3.55600268664131e+01
4.26600000000000e+01    	2.86157189800867e+01 	 -8.63605405377967e+00   2.42233892063900e-01 	3.33165777010856e+01	 -1.18541363388380e+01	-1.02160318538589e+00		3.53915042223501e+01
4.26900000000000e+01    	2.86439547477175e+01 	 -8.64611724414358e+00   2.41367004323269e-01 	3.31407967474995e+01	 -1.18312851191130e+01	-1.01876338352833e+00		3.52183133534308e+01
4.27200000000000e+01    	2.86721794788128e+01 	 -8.65621082831054e+00   2.40498245209540e-01 	3.29603077656684e+01	 -1.18075531263845e+01	-1.01584128126056e+00		3.50404356757830e+01
4.27500000000000e+01    	2.87003928042428e+01 	 -8.66633571052487e+00   2.39627549688813e-01 	3.27750913085919e+01	 -1.17829274697870e+01	-1.01283660773590e+00		3.48578517415914e+01
4.27800000000000e+01    	2.87285943434872e+01 	 -8.67649281623234e+00   2.38754850672333e-01 	3.25851270463948e+01	 -1.17573947105219e+01	-1.00974907563532e+00		3.46705412159147e+01
4.28100000000000e+01    	2.87567837040130e+01 	 -8.68668309313850e+00   2.37880078905335e-01 	3.23903937422836e+01	 -1.17309408391377e+01	-1.00657838080221e+00		3.44784828521821e+01
4.28400000000000e+01    	2.87849604806145e+01 	 -8.69690751232300e+00   2.37003162848914e-01 	3.21908692271491e+01	 -1.17035512513584e+01	-1.00332420185467e+00		3.42816544662975e+01
4.28700000000000e+01    	2.88131242547122e+01 	 -8.70716706941402e+00   2.36124028554399e-01 	3.19865303727394e+01	 -1.16752107223526e+01	-9.99986199774247e-01		3.40800329092748e+01
4.29000000000000e+01    	2.88412745936074e+01 	 -8.71746278582723e+00   2.35242599529597e-01 	3.17773530633259e+01	 -1.16459033793338e+01	-9.96564017470020e-01		3.38735940383208e+01
4.29300000000000e+01    	2.88694110496881e+01 	 -8.72779571007393e+00   2.34358796596250e-01 	3.15633121657775e+01	 -1.16156126723641e+01	-9.93057279316658e-01		3.36623126862773e+01
4.29600000000000e+01    	2.88975331595843e+01 	 -8.73816691914382e+00   2.33472537737984e-01 	3.13443814979510e+01	 -1.15843213432293e+01	-9.89465590665092e-01		3.34461626293272e+01
4.29900000000000e+01    	2.89256404432654e+01 	 -8.74857751996777e+00   2.32583737937944e-01 	3.11205337953019e+01	 -1.15520113922367e+01	-9.85788537324339e-01		3.32251165528613e+01
4.30200000000000e+01    	2.89537324030778e+01 	 -8.75902865096701e+00   2.31692309005238e-01 	3.08917406756086e+01	 -1.15186640427736e+01	-9.82025685012890e-01		3.29991460153950e+01
4.30500000000000e+01    	2.89818085227156e+01 	 -8.76952148369515e+00   2.30798159389228e-01 	3.06579726016985e+01	 -1.14842597034505e+01	-9.78176578777940e-01		3.27682214104162e+01
4.30800000000000e+01    	2.90098682661191e+01 	 -8.78005722458063e+00   2.29901193980606e-01 	3.04191988420545e+01	 -1.14487779276354e+01	-9.74240742380656e-01		3.25323119260356e+01
4.31100000000000e+01    	2.90379110762957e+01 	 -8.79063711677727e+00   2.29001313898084e-01 	3.01753874291708e+01	 -1.14121973701652e+01	-9.70217677645487e-01		3.22913855023005e+01
4.31400000000000e+01    	2.90659363740539e+01 	 -8.80126244213190e+00   2.28098416259398e-01 	2.99265051155172e+01	 -1.13744957410025e+01	-9.66106863771433e-01		3.20454087860241e+01
4.31700000000000e+01    	2.90939435566460e+01 	 -8.81193452327841e+00   2.27192393935207e-01 	2.96725173269620e+01	 -1.13356497555783e+01	-9.61907756602984e-01		3.17943470829677e+01
4.32000000000000e+01    	2.91219319963077e+01 	 -8.82265472586882e+00   2.26283135284293e-01 	2.94133881134887e+01	 -1.12956350815393e+01	-9.57619787858298e-01		3.15381643072027e+01
4.32300000000000e+01    	2.91499010386872e+01 	 -8.83342446095276e+00   2.25370523868301e-01 	2.91490800970318e+01	 -1.12544262815859e+01	-9.53242364312001e-01		3.12768229274641e+01
4.32600000000000e+01    	2.91778500011523e+01 	 -8.84424518751800e+00   2.24454438144080e-01 	2.88795544162426e+01	 -1.12119967520559e+01	-9.48774866929787e-01		3.10102839102926e+01
4.32900000000000e+01    	2.92057781709642e+01 	 -8.85511841520595e+00   2.23534751131431e-01 	2.86047706679800e+01	 -1.11683186568717e+01	-9.44216649951797e-01		3.07385066597453e+01
4.33200000000000e+01    	2.92336848033050e+01 	 -8.86604570721744e+00   2.22611330053857e-01 	2.83246868453061e+01	 -1.11233628564281e+01	-9.39567039921520e-01		3.04614489534383e+01
4.33500000000000e+01    	2.92615691191438e+01 	 -8.87702868342564e+00   2.21684035949588e-01 	2.80392592717499e+01	 -1.10770988309493e+01	-9.34825334656723e-01		3.01790668746624e+01
4.33800000000000e+01    	2.92894303029256e+01 	 -8.88806902371484e+00   2.20752723249870e-01 	2.77484425315823e+01	 -1.10294945977943e+01	-9.29990802158659e-01		2.98913147402953e+01
4.34100000000000e+01    	2.93172675000652e+01 	 -8.89916847156587e+00   2.19817239321112e-01 	2.74521893958245e+01	 -1.09805166221286e+01	-9.25062679455504e-01		2.95981450242069e+01
4.34400000000000e+01    	2.93450798142245e+01 	 -8.91032883791097e+00   2.18877423967073e-01 	2.71504507436933e+01	 -1.09301297203120e+01	-9.20040171375713e-01		2.92995082758313e+01
4.34700000000000e+01    	2.93728663043512e+01 	 -8.92155200528379e+00   2.17933108886809e-01 	2.68431754791589e+01	 -1.08782969552796e+01	-9.14922449246624e-01		2.89953530335518e+01
4.35000000000000e+01    	2.94006259814526e+01 	 -8.93283993229281e+00   2.16984117083540e-01 	2.65303104422689e+01	 -1.08249795231040e+01	-9.09708649513344e-01		2.86856257325124e+01
4.35300000000000e+01    	2.94283578050757e+01 	 -8.94419465844998e+00   2.16030262218953e-01 	2.62118003148621e+01	 -1.07701366298269e+01	-9.04397872272562e-01		2.83702706064415e+01
4.35600000000000e+01    	2.94560606794598e+01 	 -8.95561830938975e+00   2.15071347906777e-01 	2.58875875202691e+01	 -1.07137253575406e+01	-8.98989179715580e-01		2.80492295830322e+01
4.35900000000000e+01    	2.94837334493247e+01 	 -8.96711310251838e+00   2.14107166938569e-01 	2.55576121165618e+01	 -1.06557005185648e+01	-8.93481594474471e-01		2.77224421723923e+01
4.36200000000000e+01    	2.95113748952521e+01 	 -8.97868135313772e+00   2.13137500433749e-01 	2.52218116828850e+01	 -1.05960144964218e+01	-8.87874097864833e-01		2.73898453480292e+01
4.36500000000000e+01    	2.95389837286109e+01 	 -8.99032548109336e+00   2.12162116904736e-01 	2.48801211983643e+01	 -1.05346170721394e+01	-8.82165628018249e-01		2.70513734197945e+01
4.36800000000000e+01    	2.95665585859721e+01 	 -9.00204801800351e+00   2.11180771226788e-01 	2.45324729130504e+01	 -1.04714552342169e+01	-8.76355077897104e-01		2.67069578981642e+01
4.37100000000000e+01    	2.95940980229488e+01 	 -9.01385161513175e+00   2.10193203500565e-01 	2.41787962103201e+01	 -1.04064729703629e+01	-8.70441293184049e-01		2.63565273491779e+01
4.37400000000000e+01    	2.96216005073890e+01 	 -9.02573905197556e+00   2.09199137793712e-01 	2.38190174601167e+01	 -1.03396110388500e+01	-8.64423070037982e-01		2.60000072393079e+01
4.37700000000000e+01    	2.96490644118378e+01 	 -9.03771324565173e+00   2.08198280745600e-01 	2.34530598623730e+01	 -1.02708067170279e+01	-8.58299152708117e-01		2.56373197694715e+01
4.38000000000000e+01    	2.96764880051713e+01 	 -9.04977726117094e+00   2.07190320016938e-01 	2.30808432799217e+01	 -1.01999935241793e+01	-8.52068230997406e-01		2.52683836973377e+01
4.38300000000000e+01    	2.97038694432909e+01 	 -9.06193432270679e+00   2.06174922563021e-01 	2.27022840601637e+01	 -1.01271009154893e+01	-8.45728937566453e-01		2.48931141470228e+01
4.38600000000000e+01    	2.97312067587476e+01 	 -9.07418782597907e+00   2.05151732705929e-01 	2.23172948447338e+01	 -1.00520539434080e+01	-8.39279845069013e-01		2.45114224052034e+01
4.38900000000000e+01    	2.97584978491437e+01 	 -9.08654135188882e+00   2.04120369976831e-01 	2.19257843663818e+01	 -9.97477288211614e+00	-8.32719463110393e-01		2.41232157026197e+01
4.39200000000000e+01    	2.97857404641365e+01 	 -9.09899868156285e+00   2.03080426694667e-01 	2.15276572322762e+01	 -9.89517281012259e+00	-8.26046235020595e-01		2.37283969798837e+01
