0.00000000000000e+00    	0.00000000000000e+00 	 -1.83697019870000e-16  	-1.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.47100000000000e+01    	5.03840408975047e+01 	 -1.57197039347638e+01   1.70937170664405e+00 	3.09488739898671e+01	 -1.13961274420002e+01	5.21658762032431e-01		3.29996462068760e+01
6.47400000000000e+01    	5.04121765096792e+01 	 -1.57300642387734e+01   1.70984595834877e+00 	3.09469577246361e+01	 -1.13956131775896e+01	5.21652292381781e-01		3.29976713302290e+01
6.47700000000000e+01    	5.04403120654229e+01 	 -1.57404246903342e+01   1.71032023176838e+00 	3.09451009309853e+01	 -1.13951084232570e+01	5.21645029209722e-01		3.29957555019301e+01
6.48000000000000e+01    	5.04684475684201e+01 	 -1.57507852796510e+01   1.71079452534863e+00 	3.09433028648904e+01	 -1.13946131096078e+01	5.21636990793344e-01		3.29938980003295e+01
6.48300000000000e+01    	5.04965830222951e+01 	 -1.57611459970889e+01   1.71126883756184e+00 	3.09415627813302e+01	 -1.13941271661363e+01	5.21628195258887e-01		3.29920981024725e+01
6.48600000000000e+01    	5.05247184306121e+01 	 -1.57715068331737e+01   1.71174316690680e+00 	3.09398799345133e+01	 -1.13936505212665e+01	5.21618660579431e-01		3.29903550843261e+01
6.48900000000000e+01    	5.05528537968756e+01 	 -1.57818677785907e+01   1.71221751190865e+00 	3.09382535781022e+01	 -1.13931831023933e+01	5.21608404572669e-01		3.29886682210018e+01
6.49200000000000e+01    	5.05809891245305e+01 	 -1.57922288241848e+01   1.71269187111879e+00 	3.09366829654322e+01	 -1.13927248359226e+01	5.21597444898779e-01		3.29870367869749e+01
6.49500000000000e+01    	5.06091244169623e+01 	 -1.58025899609594e+01   1.71316624311474e+00 	3.09351673497273e+01	 -1.13922756473116e+01	5.21585799058378e-01		3.29854600562997e+01
6.49800000000000e+01    	5.06372596774973e+01 	 -1.58129511800761e+01   1.71364062650005e+00 	3.09337059843116e+01	 -1.13918354611081e+01	5.21573484390565e-01		3.29839373028208e+01
6.50100000000000e+01    	5.06653949094029e+01 	 -1.58233124728539e+01   1.71411501990415e+00 	3.09322981228169e+01	 -1.13914042009894e+01	5.21560518071054e-01		3.29824678003808e+01
6.50400000000000e+01    	5.06935301158877e+01 	 -1.58336738307685e+01   1.71458942198224e+00 	3.09309430193870e+01	 -1.13909817898014e+01	5.21546917110391e-01		3.29810508230242e+01
6.50700000000000e+01    	5.07216653001019e+01 	 -1.58440352454518e+01   1.71506383141511e+00 	3.09296399288769e+01	 -1.13905681495961e+01	5.21532698352254e-01		3.29796856451971e+01
6.51000000000000e+01    	5.07498004651375e+01 	 -1.58543967086908e+01   1.71553824690905e+00 	3.09283881070488e+01	 -1.13901632016695e+01	5.21517878471844e-01		3.29783715419435e+01
6.51300000000000e+01    	5.07779356140287e+01 	 -1.58647582124271e+01   1.71601266719568e+00 	3.09271868107646e+01	 -1.13897668665985e+01	5.21502473974348e-01		3.29771077890975e+01
6.51600000000000e+01    	5.08060707497518e+01 	 -1.58751197487560e+01   1.71648709103179e+00 	3.09260352981733e+01	 -1.13893790642779e+01	5.21486501193496e-01		3.29758936634718e+01
6.51900000000000e+01    	5.08342058752261e+01 	 -1.58854813099255e+01   1.71696151719919e+00 	3.09249328288959e+01	 -1.13889997139561e+01	5.21469976290189e-01		3.29747284430423e+01
6.52200000000000e+01    	5.08623409933138e+01 	 -1.58958428883359e+01   1.71743594450456e+00 	3.09238786642047e+01	 -1.13886287342709e+01	5.21452915251213e-01		3.29736114071289e+01
6.52500000000000e+01    	5.08904761068204e+01 	 -1.59062044765382e+01   1.71791037177927e+00 	3.09228720672009e+01	 -1.13882660432850e+01	5.21435333888032e-01		3.29725418365727e+01
6.52800000000000e+01    	5.09186112184950e+01 	 -1.59165660672339e+01   1.71838479787922e+00 	3.09219123029860e+01	 -1.13879115585197e+01	5.21417247835651e-01		3.29715190139090e+01
6.53100000000000e+01    	5.09467463310309e+01 	 -1.59269276532734e+01   1.71885922168466e+00 	3.09209986388313e+01	 -1.13875651969899e+01	5.21398672551568e-01		3.29705422235371e+01
6.53400000000000e+01    	5.09748814470656e+01 	 -1.59372892276555e+01   1.71933364210000e+00 	3.09201303443423e+01	 -1.13872268752375e+01	5.21379623314791e-01		3.29696107518857e+01
6.53700000000000e+01    	5.10030165691814e+01 	 -1.59476507835261e+01   1.71980805805367e+00 	3.09193066916197e+01	 -1.13868965093640e+01	5.21360115224934e-01		3.29687238875749e+01
6.54000000000000e+01    	5.10311516999058e+01 	 -1.59580123141776e+01   1.72028246849789e+00 	3.09185269554167e+01	 -1.13865740150638e+01	5.21340163201386e-01		3.29678809215746e+01
6.54300000000000e+01    	5.10592868417117e+01 	 -1.59683738130470e+01   1.72075687240849e+00 	3.09177904132925e+01	 -1.13862593076557e+01	5.21319781982552e-01		3.29670811473589e+01
6.54600000000000e+01    	5.10874219970179e+01 	 -1.59787352737159e+01   1.72123126878476e+00 	3.09170963457618e+01	 -1.13859523021147e+01	5.21298986125164e-01		3.29663238610568e+01
6.54900000000000e+01    	5.11155571681897e+01 	 -1.59890966899084e+01   1.72170565664919e+00 	3.09164440364403e+01	 -1.13856529131031e+01	5.21277790003666e-01		3.29656083615994e+01
6.55200000000000e+01    	5.11436923575389e+01 	 -1.59994580554909e+01   1.72218003504731e+00 	3.09158327721877e+01	 -1.13853610550009e+01	5.21256207809661e-01		3.29649339508634e+01
6.55500000000000e+01    	5.11718275673244e+01 	 -1.60098193644703e+01   1.72265440304749e+00 	3.09152618432453e+01	 -1.13850766419357e+01	5.21234253551429e-01		3.29642999338109e+01
6.55800000000000e+01    	5.11999627997530e+01 	 -1.60201806109928e+01   1.72312875974073e+00 	3.09147305433712e+01	 -1.13847995878124e+01	5.21211941053517e-01		3.29637056186254e+01
6.56100000000000e+01    	5.12280980569791e+01 	 -1.60305417893436e+01   1.72360310424043e+00 	3.09142381699711e+01	 -1.13845298063421e+01	5.21189283956383e-01		3.29631503168447e+01
6.56400000000000e+01    	5.12562333411058e+01 	 -1.60409028939444e+01   1.72407743568221e+00 	3.09137840242261e+01	 -1.13842672110704e+01	5.21166295716115e-01		3.29626333434897e+01
6.56700000000000e+01    	5.12843686541851e+01 	 -1.60512639193535e+01   1.72455175322370e+00 	3.09133674112162e+01	 -1.13840117154055e+01	5.21142989604205e-01		3.29621540171899e+01
6.57000000000000e+01    	5.13125039982181e+01 	 -1.60616248602635e+01   1.72502605604430e+00 	3.09129876400409e+01	 -1.13837632326457e+01	5.21119378707389e-01		3.29617116603055e+01
6.57300000000000e+01    	5.13406393751561e+01 	 -1.60719857115008e+01   1.72550034334497e+00 	3.09126440239354e+01	 -1.13835216760058e+01	5.21095475927549e-01		3.29613055990456e+01
6.57600000000000e+01    	5.13687747869004e+01 	 -1.60823464680238e+01   1.72597461434803e+00 	3.09123358803845e+01	 -1.13832869586441e+01	5.21071293981668e-01		3.29609351635836e+01
6.57900000000000e+01    	5.13969102353031e+01 	 -1.60927071249222e+01   1.72644886829691e+00 	3.09120625312317e+01	 -1.13830589936881e+01	5.21046845401852e-01		3.29605996881681e+01
6.58200000000000e+01    	5.14250457221676e+01 	 -1.61030676774152e+01   1.72692310445595e+00 	3.09118233027856e+01	 -1.13828376942594e+01	5.21022142535402e-01		3.29602985112317e+01
6.58500000000000e+01    	5.14531812492490e+01 	 -1.61134281208504e+01   1.72739732211018e+00 	3.09116175259228e+01	 -1.13826229734992e+01	5.20997197544947e-01		3.29600309754955e+01
6.58800000000000e+01    	5.14813168182546e+01 	 -1.61237884507025e+01   1.72787152056506e+00 	3.09114445361873e+01	 -1.13824147445923e+01	5.20972022408627e-01		3.29597964280702e+01
6.59100000000000e+01    	5.15094524308444e+01 	 -1.61341486625721e+01   1.72834569914627e+00 	3.09113036738865e+01	 -1.13822129207908e+01	5.20946628920334e-01		3.29595942205548e+01
6.59400000000000e+01    	5.15375880886316e+01 	 -1.61445087521841e+01   1.72881985719949e+00 	3.09111942841837e+01	 -1.13820174154378e+01	5.20921028690005e-01		3.29594237091308e+01
6.59700000000000e+01    	5.15657237931831e+01 	 -1.61548687153864e+01   1.72929399409018e+00 	3.09111157171881e+01	 -1.13818281419900e+01	5.20895233143962e-01		3.29592842546542e+01
6.60000000000000e+01    	5.15938595460202e+01 	 -1.61652285481490e+01   1.72976810920329e+00 	3.09110673280400e+01	 -1.13816450140398e+01	5.20869253525310e-01		3.29591752227435e+01
6.60300000000000e+01    	5.16219953486185e+01 	 -1.61755882465618e+01   1.73024220194309e+00 	3.09110484769949e+01	 -1.13814679453378e+01	5.20843100894375e-01		3.29590959838650e+01
6.60600000000000e+01    	5.16501312024092e+01 	 -1.61859478068342e+01   1.73071627173291e+00 	3.09110585295020e+01	 -1.13812968498133e+01	5.20816786129199e-01		3.29590459134148e+01
6.60900000000000e+01    	5.16782671087792e+01 	 -1.61963072252929e+01   1.73119031801489e+00 	3.09110968562819e+01	 -1.13811316415957e+01	5.20790319926072e-01		3.29590243917974e+01
6.61200000000000e+01    	5.17064030690715e+01 	 -1.62066664983809e+01   1.73166434024977e+00 	3.09111628333990e+01	 -1.13809722350348e+01	5.20763712800121e-01		3.29590308045020e+01
6.61500000000000e+01    	5.17345390845861e+01 	 -1.62170256226560e+01   1.73213833791664e+00 	3.09112558423328e+01	 -1.13808185447205e+01	5.20736975085934e-01		3.29590645421746e+01
6.61800000000000e+01    	5.17626751565801e+01 	 -1.62273845947897e+01   1.73261231051270e+00 	3.09113752700445e+01	 -1.13806704855020e+01	5.20710116938232e-01		3.29591250006881e+01
6.62100000000000e+01    	5.17908112862687e+01 	 -1.62377434115654e+01   1.73308625755302e+00 	3.09115205090419e+01	 -1.13805279725074e+01	5.20683148332582e-01		3.29592115812090e+01
6.62400000000000e+01    	5.18189474748253e+01 	 -1.62481020698770e+01   1.73356017857032e+00 	3.09116909574401e+01	 -1.13803909211614e+01	5.20656079066153e-01		3.29593236902611e+01
6.62700000000000e+01    	5.18470837233822e+01 	 -1.62584605667279e+01   1.73403407311470e+00 	3.09118860190206e+01	 -1.13802592472034e+01	5.20628918758508e-01		3.29594607397865e+01
6.63000000000000e+01    	5.18752200330312e+01 	 -1.62688188992290e+01   1.73450794075343e+00 	3.09121051032864e+01	 -1.13801328667056e+01	5.20601676852441e-01		3.29596221472036e+01
6.63300000000000e+01    	5.19033564048241e+01 	 -1.62791770645980e+01   1.73498178107068e+00 	3.09123476255146e+01	 -1.13800116960890e+01	5.20574362614847e-01		3.29598073354622e+01
6.63600000000000e+01    	5.19314928397730e+01 	 -1.62895350601571e+01   1.73545559366731e+00 	3.09126130068066e+01	 -1.13798956521409e+01	5.20546985137630e-01		3.29600157330961e+01
6.63900000000000e+01    	5.19596293388514e+01 	 -1.62998928833325e+01   1.73592937816062e+00 	3.09129006741351e+01	 -1.13797846520306e+01	5.20519553338652e-01		3.29602467742725e+01
6.64200000000000e+01    	5.19877659029941e+01 	 -1.63102505316521e+01   1.73640313418409e+00 	3.09132100603882e+01	 -1.13796786133248e+01	5.20492075962704e-01		3.29604998988394e+01
6.64500000000000e+01    	5.20159025330980e+01 	 -1.63206080027448e+01   1.73687686138718e+00 	3.09135406044114e+01	 -1.13795774540035e+01	5.20464561582526e-01		3.29607745523694e+01
6.64800000000000e+01    	5.20440392300228e+01 	 -1.63309652943387e+01   1.73735055943504e+00 	3.09138917510463e+01	 -1.13794810924741e+01	5.20437018599852e-01		3.29610701862016e+01
6.65100000000000e+01    	5.20721759945914e+01 	 -1.63413224042596e+01   1.73782422800832e+00 	3.09142629511672e+01	 -1.13793894475860e+01	5.20409455246485e-01		3.29613862574809e+01
6.65400000000000e+01    	5.21003128275902e+01 	 -1.63516793304299e+01   1.73829786680289e+00 	3.09146536617150e+01	 -1.13793024386446e+01	5.20381879585403e-01		3.29617222291938e+01
6.65700000000000e+01    	5.21284497297700e+01 	 -1.63620360708667e+01   1.73877147552964e+00 	3.09150633457282e+01	 -1.13792199854247e+01	5.20354299511903e-01		3.29620775702033e+01
6.66000000000000e+01    	5.21565867018465e+01 	 -1.63723926236810e+01   1.73924505391420e+00 	3.09154914723722e+01	 -1.13791420081832e+01	5.20326722754761e-01		3.29624517552795e+01
6.66300000000000e+01    	5.21847237445007e+01 	 -1.63827489870756e+01   1.73971860169674e+00 	3.09159375169651e+01	 -1.13790684276722e+01	5.20299156877432e-01		3.29628442651296e+01
6.66600000000000e+01    	5.22128608583792e+01 	 -1.63931051593443e+01   1.74019211863171e+00 	3.09164009610020e+01	 -1.13789991651512e+01	5.20271609279264e-01		3.29632545864237e+01
6.66900000000000e+01    	5.22409980440954e+01 	 -1.64034611388699e+01   1.74066560448761e+00 	3.09168812921766e+01	 -1.13789341423984e+01	5.20244087196750e-01		3.29636822118198e+01
6.67200000000000e+01    	5.22691353022294e+01 	 -1.64138169241232e+01   1.74113905904676e+00 	3.09173780044004e+01	 -1.13788732817224e+01	5.20216597704795e-01		3.29641266399855e+01
6.67500000000000e+01    	5.22972726333289e+01 	 -1.64241725136615e+01   1.74161248210504e+00 	3.09178905978195e+01	 -1.13788165059733e+01	5.20189147718014e-01		3.29645873756180e+01
6.67800000000000e+01    	5.23254100379094e+01 	 -1.64345279061271e+01   1.74208587347170e+00 	3.09184185788298e+01	 -1.13787637385531e+01	5.20161743992047e-01		3.29650639294610e+01
6.68100000000000e+01    	5.23535475164551e+01 	 -1.64448831002458e+01   1.74255923296909e+00 	3.09189614600889e+01	 -1.13787149034259e+01	5.20134393124903e-01		3.29655558183208e+01
6.68400000000000e+01    	5.23816850694193e+01 	 -1.64552380948258e+01   1.74303256043245e+00 	3.09195187605272e+01	 -1.13786699251279e+01	5.20107101558316e-01		3.29660625650789e+01
6.68700000000000e+01    	5.24098226972248e+01 	 -1.64655928887561e+01   1.74350585570965e+00 	3.09200900053557e+01	 -1.13786287287764e+01	5.20079875579128e-01		3.29665836987034e+01
6.69000000000000e+01    	5.24379604002644e+01 	 -1.64759474810049e+01   1.74397911866099e+00 	3.09206747260721e+01	 -1.13785912400795e+01	5.20052721320692e-01		3.29671187542576e+01
6.69300000000000e+01    	5.24660981789018e+01 	 -1.64863018706189e+01   1.74445234915898e+00 	3.09212724604654e+01	 -1.13785573853440e+01	5.20025644764287e-01		3.29676672729072e+01
6.69600000000000e+01    	5.24942360334717e+01 	 -1.64966560567209e+01   1.74492554708806e+00 	3.09218827526177e+01	 -1.13785270914845e+01	5.19998651740557e-01		3.29682288019253e+01
6.69900000000000e+01    	5.25223739642804e+01 	 -1.65070100385096e+01   1.74539871234442e+00 	3.09225051529043e+01	 -1.13785002860307e+01	5.19971747930961e-01		3.29688028946949e+01
6.70200000000000e+01    	5.25505119716066e+01 	 -1.65173638152570e+01   1.74587184483577e+00 	3.09231392179924e+01	 -1.13784768971354e+01	5.19944938869245e-01		3.29693891107105e+01
6.70500000000000e+01    	5.25786500557015e+01 	 -1.65277173863081e+01   1.74634494448110e+00 	3.09237845108370e+01	 -1.13784568535815e+01	5.19918229942925e-01		3.29699870155772e+01
6.70800000000000e+01    	5.26067882167897e+01 	 -1.65380707510790e+01   1.74681801121046e+00 	3.09244406006760e+01	 -1.13784400847891e+01	5.19891626394786e-01		3.29705961810075e+01
6.71100000000000e+01    	5.26349264550693e+01 	 -1.65484239090555e+01   1.74729104496475e+00 	3.09251070630222e+01	 -1.13784265208220e+01	5.19865133324392e-01		3.29712161848176e+01
6.71400000000000e+01    	5.26630647707128e+01 	 -1.65587768597920e+01   1.74776404569549e+00 	3.09257834796553e+01	 -1.13784160923938e+01	5.19838755689611e-01		3.29718466109207e+01
6.71700000000000e+01    	5.26912031638675e+01 	 -1.65691296029102e+01   1.74823701336462e+00 	3.09264694386103e+01	 -1.13784087308739e+01	5.19812498308153e-01		3.29724870493192e+01
6.72000000000000e+01    	5.27193416346555e+01 	 -1.65794821380974e+01   1.74870994794426e+00 	3.09271645341655e+01	 -1.13784043682931e+01	5.19786365859114e-01		3.29731370960949e+01
6.72300000000000e+01    	5.27474801831753e+01 	 -1.65898344651055e+01   1.74918284941649e+00 	3.09278683668285e+01	 -1.13784029373488e+01	5.19760362884538e-01		3.29737963533981e+01
6.72600000000000e+01    	5.27756188095010e+01 	 -1.66001865837498e+01   1.74965571777319e+00 	3.09285805433206e+01	 -1.13784043714098e+01	5.19734493790982e-01		3.29744644294343e+01
6.72900000000000e+01    	5.28037575136837e+01 	 -1.66105384939073e+01   1.75012855301576e+00 	3.09293006765593e+01	 -1.13784086045213e+01	5.19708762851092e-01		3.29751409384500e+01
6.73200000000000e+01    	5.28318962957518e+01 	 -1.66208901955157e+01   1.75060135515494e+00 	3.09300283856399e+01	 -1.13784155714089e+01	5.19683174205190e-01		3.29758255007167e+01
6.73500000000000e+01    	5.28600351557110e+01 	 -1.66312416885721e+01   1.75107412421062e+00 	3.09307632958150e+01	 -1.13784252074825e+01	5.19657731862863e-01		3.29765177425133e+01
6.73800000000000e+01    	5.28881740935455e+01 	 -1.66415929731316e+01   1.75154686021161e+00 	3.09315050384733e+01	 -1.13784374488406e+01	5.19632439704565e-01		3.29772172961072e+01
6.74100000000000e+01    	5.29163131092180e+01 	 -1.66519440493061e+01   1.75201956319542e+00 	3.09322532511161e+01	 -1.13784522322731e+01	5.19607301483220e-01		3.29779237997339e+01
6.74400000000000e+01    	5.29444522026704e+01 	 -1.66622949172632e+01   1.75249223320812e+00 	3.09330075773329e+01	 -1.13784694952649e+01	5.19582320825835e-01		3.29786368975754e+01
6.74700000000000e+01    	5.29725913738240e+01 	 -1.66726455772246e+01   1.75296487030406e+00 	3.09337676667758e+01	 -1.13784891759985e+01	5.19557501235114e-01		3.29793562397368e+01
6.75000000000000e+01    	5.30007306225802e+01 	 -1.66829960294652e+01   1.75343747454571e+00 	3.09345331751325e+01	 -1.13785112133569e+01	5.19532846091078e-01		3.29800814822224e+01
6.75300000000000e+01    	5.30288699488210e+01 	 -1.66933462743118e+01   1.75391004600349e+00 	3.09353037640974e+01	 -1.13785355469256e+01	5.19508358652687e-01		3.29808122869092e+01
6.75600000000000e+01    	5.30570093524092e+01 	 -1.67036963121417e+01   1.75438258475551e+00 	3.09360791013429e+01	 -1.13785621169949e+01	5.19484042059471e-01		3.29815483215208e+01
6.75900000000000e+01    	5.30851488331891e+01 	 -1.67140461433817e+01   1.75485509088744e+00 	3.09368588604876e+01	 -1.13785908645619e+01	5.19459899333153e-01		3.29822892595987e+01
6.76200000000000e+01    	5.31132883909868e+01 	 -1.67243957685070e+01   1.75532756449227e+00 	3.09376427210654e+01	 -1.13786217313314e+01	5.19435933379285e-01		3.29830347804732e+01
6.76500000000000e+01    	5.31414280256108e+01 	 -1.67347451880397e+01   1.75580000567014e+00 	3.09384303684916e+01	 -1.13786546597181e+01	5.19412146988876e-01		3.29837845692330e+01
6.76800000000000e+01    	5.31695677368522e+01 	 -1.67450944025478e+01   1.75627241452817e+00 	3.09392214940292e+01	 -1.13786895928471e+01	5.19388542840027e-01		3.29845383166931e+01
6.77100000000000e+01    	5.31977075244853e+01 	 -1.67554434126441e+01   1.75674479118025e+00 	3.09400157947535e+01	 -1.13787264745547e+01	5.19365123499562e-01		3.29852957193632e+01
6.77400000000000e+01    	5.32258473882680e+01 	 -1.67657922189850e+01   1.75721713574685e+00 	3.09408129735161e+01	 -1.13787652493895e+01	5.19341891424662e-01		3.29860564794127e+01
6.77700000000000e+01    	5.32539873279424e+01 	 -1.67761408222693e+01   1.75768944835486e+00 	3.09416127389073e+01	 -1.13788058626122e+01	5.19318848964496e-01		3.29868203046371e+01
6.78000000000000e+01    	5.32821273432348e+01 	 -1.67864892232374e+01   1.75816172913741e+00 	3.09424148052185e+01	 -1.13788482601963e+01	5.19295998361850e-01		3.29875869084220e+01
6.78300000000000e+01    	5.33102674338565e+01 	 -1.67968374226696e+01   1.75863397823367e+00 	3.09432188924024e+01	 -1.13788923888276e+01	5.19273341754756e-01		3.29883560097059e+01
6.78600000000000e+01    	5.33384075995040e+01 	 -1.68071854213854e+01   1.75910619578870e+00 	3.09440247260334e+01	 -1.13789381959041e+01	5.19250881178118e-01		3.29891273329438e+01
6.78900000000000e+01    	5.33665478398597e+01 	 -1.68175332202425e+01   1.75957838195326e+00 	3.09448320372670e+01	 -1.13789856295357e+01	5.19228618565334e-01		3.29899006080677e+01
6.79200000000000e+01    	5.33946881545919e+01 	 -1.68278808201354e+01   1.76005053688365e+00 	3.09456405627975e+01	 -1.13790346385432e+01	5.19206555749916e-01		3.29906755704481e+01
6.79500000000000e+01    	5.34228285433553e+01 	 -1.68382282219947e+01   1.76052266074152e+00 	3.09464500448160e+01	 -1.13790851724576e+01	5.19184694467105e-01		3.29914519608535e+01
6.79800000000000e+01    	5.34509690057918e+01 	 -1.68485754267857e+01   1.76099475369375e+00 	3.09472602309669e+01	 -1.13791371815190e+01	5.19163036355483e-01		3.29922295254099e+01
6.80100000000000e+01    	5.34791095415303e+01 	 -1.68589224355075e+01   1.76146681591221e+00 	3.09480708743040e+01	 -1.13791906166754e+01	5.19141582958579e-01		3.29930080155589e+01
6.80400000000000e+01    	5.35072501501876e+01 	 -1.68692692491921e+01   1.76193884757367e+00 	3.09488817332459e+01	 -1.13792454295809e+01	5.19120335726471e-01		3.29937871880153e+01
6.80700000000000e+01    	5.35353908313684e+01 	 -1.68796158689032e+01   1.76241084885960e+00 	3.09496925715305e+01	 -1.13793015725948e+01	5.19099296017383e-01		3.29945668047246e+01
6.81000000000000e+01    	5.35635315846658e+01 	 -1.68899622957352e+01   1.76288281995602e+00 	3.09505031581689e+01	 -1.13793589987788e+01	5.19078465099272e-01		3.29953466328184e+01
6.81300000000000e+01    	5.35916724096617e+01 	 -1.69003085308124e+01   1.76335476105335e+00 	3.09513132673990e+01	 -1.13794176618961e+01	5.19057844151416e-01		3.29961264445710e+01
6.81600000000000e+01    	5.36198133059274e+01 	 -1.69106545752880e+01   1.76382667234625e+00 	3.09521226786380e+01	 -1.13794775164082e+01	5.19037434265987e-01		3.29969060173536e+01
6.81900000000000e+01    	5.36479542730235e+01 	 -1.69210004303428e+01   1.76429855403345e+00 	3.09529311764349e+01	 -1.13795385174736e+01	5.19017236449625e-01		3.29976851335895e+01
6.82200000000000e+01    	5.36760953105005e+01 	 -1.69313460971846e+01   1.76477040631763e+00 	3.09537385504218e+01	 -1.13796006209445e+01	5.18997251624997e-01		3.29984635807073e+01
6.82500000000000e+01    	5.37042364178991e+01 	 -1.69416915770471e+01   1.76524222940526e+00 	3.09545445952653e+01	 -1.13796637833646e+01	5.18977480632355e-01		3.29992411510945e+01
6.82800000000000e+01    	5.37323775947508e+01 	 -1.69520368711892e+01   1.76571402350646e+00 	3.09553491106171e+01	 -1.13797279619662e+01	5.18957924231080e-01		3.30000176420508e+01
6.83100000000000e+01    	5.37605188405778e+01 	 -1.69623819808938e+01   1.76618578883484e+00 	3.09561519010643e+01	 -1.13797931146676e+01	5.18938583101224e-01		3.30007928557396e+01
6.83400000000000e+01    	5.37886601548937e+01 	 -1.69727269074668e+01   1.76665752560736e+00 	3.09569527760788e+01	 -1.13798592000695e+01	5.18919457845036e-01		3.30015665991406e+01
6.83700000000000e+01    	5.38168015372036e+01 	 -1.69830716522367e+01   1.76712923404422e+00 	3.09577515499672e+01	 -1.13799261774522e+01	5.18900548988485e-01		3.30023386840009e+01
6.84000000000000e+01    	5.38449429870047e+01 	 -1.69934162165533e+01   1.76760091436869e+00 	3.09585480418195e+01	 -1.13799940067721e+01	5.18881856982772e-01		3.30031089267863e+01
6.84300000000000e+01    	5.38730845037863e+01 	 -1.70037606017871e+01   1.76807256680698e+00 	3.09593420754576e+01	 -1.13800626486584e+01	5.18863382205828e-01		3.30038771486319e+01
6.84600000000000e+01    	5.39012260870302e+01 	 -1.70141048093281e+01   1.76854419158811e+00 	3.09601334793838e+01	 -1.13801320644093e+01	5.18845124963811e-01		3.30046431752921e+01
6.84900000000000e+01    	5.39293677362115e+01 	 -1.70244488405855e+01   1.76901578894381e+00 	3.09609220867288e+01	 -1.13802022159885e+01	5.18827085492582e-01		3.30054068370914e+01
6.85200000000000e+01    	5.39575094507980e+01 	 -1.70347926969862e+01   1.76948735910834e+00 	3.09617077351992e+01	 -1.13802730660212e+01	5.18809263959183e-01		3.30061679688732e+01
6.85500000000000e+01    	5.39856512302513e+01 	 -1.70451363799747e+01   1.76995890231838e+00 	3.09624902670250e+01	 -1.13803445777905e+01	5.18791660463293e-01		3.30069264099496e+01
6.85800000000000e+01    	5.40137930740267e+01 	 -1.70554798910117e+01   1.77043041881293e+00 	3.09632695289069e+01	 -1.13804167152329e+01	5.18774275038678e-01		3.30076820040507e+01
6.86100000000000e+01    	5.40419349815737e+01 	 -1.70658232315737e+01   1.77090190883315e+00 	3.09640453719633e+01	 -1.13804894429343e+01	5.18757107654630e-01		3.30084345992730e+01
6.86400000000000e+01    	5.40700769523361e+01 	 -1.70761664031518e+01   1.77137337262229e+00 	3.09648176516766e+01	 -1.13805627261260e+01	5.18740158217399e-01		3.30091840480285e+01
6.86700000000000e+01    	5.40982189857524e+01 	 -1.70865094072517e+01   1.77184481042550e+00 	3.09655862278405e+01	 -1.13806365306800e+01	5.18723426571600e-01		3.30099302069930e+01
6.87000000000000e+01    	5.41263610812561e+01 	 -1.70968522453921e+01   1.77231622248978e+00 	3.09663509645059e+01	 -1.13807108231050e+01	5.18706912501625e-01		3.30106729370544e+01
6.87300000000000e+01    	5.41545032382759e+01 	 -1.71071949191044e+01   1.77278760906384e+00 	3.09671117299274e+01	 -1.13807855705411e+01	5.18690615733030e-01		3.30114121032605e+01
6.87600000000000e+01    	5.41826454562360e+01 	 -1.71175374299320e+01   1.77325897039797e+00 	3.09678683965093e+01	 -1.13808607407560e+01	5.18674535933918e-01		3.30121475747675e+01
6.87900000000000e+01    	5.42107877345564e+01 	 -1.71278797794293e+01   1.77373030674396e+00 	3.09686208407520e+01	 -1.13809363021398e+01	5.18658672716306e-01		3.30128792247875e+01
6.88200000000000e+01    	5.42389300726533e+01 	 -1.71382219691615e+01   1.77420161835498e+00 	3.09693689431978e+01	 -1.13810122237003e+01	5.18643025637478e-01		3.30136069305364e+01
6.88500000000000e+01    	5.42670724699389e+01 	 -1.71485640007033e+01   1.77467290548545e+00 	3.09701125883767e+01	 -1.13810884750582e+01	5.18627594201331e-01		3.30143305731814e+01
6.88800000000000e+01    	5.42952149258222e+01 	 -1.71589058756387e+01   1.77514416839100e+00 	3.09708516647527e+01	 -1.13811650264422e+01	5.18612377859700e-01		3.30150500377888e+01
6.89100000000000e+01    	5.43233574397088e+01 	 -1.71692475955600e+01   1.77561540732829e+00 	3.09715860646694e+01	 -1.13812418486835e+01	5.18597376013681e-01		3.30157652132713e+01
6.89400000000000e+01    	5.43515000110016e+01 	 -1.71795891620675e+01   1.77608662255495e+00 	3.09723156842957e+01	 -1.13813189132116e+01	5.18582588014929e-01		3.30164759923358e+01
6.89700000000000e+01    	5.43796426391005e+01 	 -1.71899305767685e+01   1.77655781432949e+00 	3.09730404235722e+01	 -1.13813961920483e+01	5.18568013166952e-01		3.30171822714309e+01
6.90000000000000e+01    	5.44077853234033e+01 	 -1.72002718412769e+01   1.77702898291119e+00 	3.09737601861567e+01	 -1.13814736578028e+01	5.18553650726384e-01		3.30178839506939e+01
6.90300000000000e+01    	5.44359280633051e+01 	 -1.72106129572126e+01   1.77750012856000e+00 	3.09744748793703e+01	 -1.13815512836666e+01	5.18539499904256e-01		3.30185809338990e+01
6.90600000000000e+01    	5.44640708581994e+01 	 -1.72209539262006e+01   1.77797125153645e+00 	3.09751844141435e+01	 -1.13816290434079e+01	5.18525559867238e-01		3.30192731284045e+01
