0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e-01  	-5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.92100000000000e+01    	5.36816008220135e+01 	 -1.83196025610608e+01   -6.35612301743439e-02 	1.63744535792206e+01	 -6.98329374357597e+00	-4.45275724106254e-01		1.78350046817374e+01
6.92400000000000e+01    	5.37091440704094e+01 	 -1.83313490115283e+01   -6.43102187168235e-02 	1.63746263866299e+01	 -6.98330312539380e+00	-4.45275939559210e-01		1.78351670164650e+01
6.92700000000000e+01    	5.37366873587071e+01 	 -1.83430953710440e+01   -6.50592008049669e-02 	1.63748000655940e+01	 -6.98331313766030e+00	-4.45276182039573e-01		1.78353303991007e+01
6.93000000000000e+01    	5.37642306867465e+01 	 -1.83548416399957e+01   -6.58081764418159e-02 	1.63749745095677e+01	 -6.98332375728827e+00	-4.45276450616295e-01		1.78354947227592e+01
6.93300000000000e+01    	5.37917740543537e+01 	 -1.83665878188023e+01   -6.65571456332947e-02 	1.63751496146507e+01	 -6.98333496156656e+00	-4.45276744374327e-01		1.78356598831306e+01
6.93600000000000e+01    	5.38193174613410e+01 	 -1.83783339079126e+01   -6.73061083881293e-02 	1.63753252795647e+01	 -6.98334672816030e+00	-4.45277062414563e-01		1.78358257784598e+01
6.93900000000000e+01    	5.38468609075080e+01 	 -1.83900799078044e+01   -6.80550647177670e-02 	1.63755014056288e+01	 -6.98335903511090e+00	-4.45277403853786e-01		1.78359923095240e+01
6.94200000000000e+01    	5.38744043926417e+01 	 -1.84018258189833e+01   -6.88040146362968e-02 	1.63756778967355e+01	 -6.98337186083592e+00	-4.45277767824604e-01		1.78361593796104e+01
6.94500000000000e+01    	5.39019479165170e+01 	 -1.84135716419820e+01   -6.95529581603711e-02 	1.63758546593255e+01	 -6.98338518412872e+00	-4.45278153475387e-01		1.78363268944933e+01
6.94800000000000e+01    	5.39294914788972e+01 	 -1.84253173773586e+01   -7.03018953091278e-02 	1.63760316023619e+01	 -6.98339898415799e+00	-4.45278559970184e-01		1.78364947624095e+01
6.95100000000000e+01    	5.39570350795344e+01 	 -1.84370630256967e+01   -7.10508261041134e-02 	1.63762086373039e+01	 -6.98341324046704e+00	-4.45278986488654e-01		1.78366628940350e+01
6.95400000000000e+01    	5.39845787181698e+01 	 -1.84488085876033e+01   -7.17997505692073e-02 	1.63763856780801e+01	 -6.98342793297298e+00	-4.45279432225975e-01		1.78368312024591e+01
6.95700000000000e+01    	5.40121223945346e+01 	 -1.84605540637088e+01   -7.25486687305468e-02 	1.63765626410617e+01	 -6.98344304196575e+00	-4.45279896392759e-01		1.78369996031600e+01
6.96000000000000e+01    	5.40396661083496e+01 	 -1.84722994546652e+01   -7.32975806164525e-02 	1.63767394450341e+01	 -6.98345854810696e+00	-4.45280378214959e-01		1.78371680139782e+01
6.96300000000000e+01    	5.40672098593266e+01 	 -1.84840447611458e+01   -7.40464862573561e-02 	1.63769160111693e+01	 -6.98347443242861e+00	-4.45280876933771e-01		1.78373363550907e+01
6.96600000000000e+01    	5.40947536471678e+01 	 -1.84957899838443e+01   -7.47953856857275e-02 	1.63770922629975e+01	 -6.98349067633164e+00	-4.45281391805529e-01		1.78375045489842e+01
6.96900000000000e+01    	5.41222974715671e+01 	 -1.85075351234733e+01   -7.55442789360037e-02 	1.63772681263776e+01	 -6.98350726158438e+00	-4.45281922101603e-01		1.78376725204275e+01
6.97200000000000e+01    	5.41498413322099e+01 	 -1.85192801807641e+01   -7.62931660445189e-02 	1.63774435294687e+01	 -6.98352417032084e+00	-4.45282467108289e-01		1.78378401964450e+01
6.97500000000000e+01    	5.41773852287735e+01 	 -1.85310251564654e+01   -7.70420470494349e-02 	1.63776184027003e+01	 -6.98354138503886e+00	-4.45283026126690e-01		1.78380075062876e+01
6.97800000000000e+01    	5.42049291609279e+01 	 -1.85427700513427e+01   -7.77909219906730e-02 	1.63777926787420e+01	 -6.98355888859817e+00	-4.45283598472607e-01		1.78381743814058e+01
6.98100000000000e+01    	5.42324731283358e+01 	 -1.85545148661772e+01   -7.85397909098467e-02 	1.63779662924742e+01	 -6.98357666421830e+00	-4.45284183476410e-01		1.78383407554203e+01
6.98400000000000e+01    	5.42600171306531e+01 	 -1.85662596017654e+01   -7.92886538501953e-02 	1.63781391809569e+01	 -6.98359469547639e+00	-4.45284780482920e-01		1.78385065640936e+01
6.98700000000000e+01    	5.42875611675292e+01 	 -1.85780042589178e+01   -8.00375108565190e-02 	1.63783112833996e+01	 -6.98361296630488e+00	-4.45285388851278e-01		1.78386717453010e+01
6.99000000000000e+01    	5.43151052386074e+01 	 -1.85897488384585e+01   -8.07863619751144e-02 	1.63784825411301e+01	 -6.98363146098910e+00	-4.45286007954817e-01		1.78388362390011e+01
6.99300000000000e+01    	5.43426493435251e+01 	 -1.86014933412243e+01   -8.15352072537112e-02 	1.63786528975638e+01	 -6.98365016416472e+00	-4.45286637180927e-01		1.78389999872069e+01
6.99600000000000e+01    	5.43701934819144e+01 	 -1.86132377680639e+01   -8.22840467414103e-02 	1.63788222981724e+01	 -6.98366906081519e+00	-4.45287275930922e-01		1.78391629339552e+01
6.99900000000000e+01    	5.43977376534024e+01 	 -1.86249821198372e+01   -8.30328804886223e-02 	1.63789906904521e+01	 -6.98368813626895e+00	-4.45287923619899e-01		1.78393250252778e+01
7.00200000000000e+01    	5.44252818576111e+01 	 -1.86367263974144e+01   -8.37817085470078e-02 	1.63791580238928e+01	 -6.98370737619671e+00	-4.45288579676600e-01		1.78394862091705e+01
7.00500000000000e+01    	5.44528260941582e+01 	 -1.86484706016757e+01   -8.45305309694179e-02 	1.63793242499460e+01	 -6.98372676660849e+00	-4.45289243543265e-01		1.78396464355639e+01
7.00800000000000e+01    	5.44803703626572e+01 	 -1.86602147335103e+01   -8.52793478098362e-02 	1.63794893219932e+01	 -6.98374629385066e+00	-4.45289914675492e-01		1.78398056562922e+01
7.01100000000000e+01    	5.45079146627178e+01 	 -1.86719587938155e+01   -8.60281591233221e-02 	1.63796531953144e+01	 -6.98376594460291e+00	-4.45290592542088e-01		1.78399638250635e+01
7.01400000000000e+01    	5.45354589939461e+01 	 -1.86837027834968e+01   -8.67769649659542e-02 	1.63798158270558e+01	 -6.98378570587507e+00	-4.45291276624916e-01		1.78401208974292e+01
7.01700000000000e+01    	5.45630033559449e+01 	 -1.86954467034663e+01   -8.75257653947760e-02 	1.63799771761983e+01	 -6.98380556500397e+00	-4.45291966418752e-01		1.78402768307534e+01
7.02000000000000e+01    	5.45905477483139e+01 	 -1.87071905546428e+01   -8.82745604677416e-02 	1.63801372035255e+01	 -6.98382550965008e+00	-4.45292661431126e-01		1.78404315841822e+01
7.02300000000000e+01    	5.46180921706504e+01 	 -1.87189343379507e+01   -8.90233502436626e-02 	1.63802958715917e+01	 -6.98384552779425e+00	-4.45293361182173e-01		1.78405851186134e+01
7.02600000000000e+01    	5.46456366225489e+01 	 -1.87306780543197e+01   -8.97721347821567e-02 	1.63804531446902e+01	 -6.98386560773427e+00	-4.45294065204475e-01		1.78407373966658e+01
7.02900000000000e+01    	5.46731811036020e+01 	 -1.87424217046843e+01   -9.05209141435969e-02 	1.63806089888211e+01	 -6.98388573808142e+00	-4.45294773042903e-01		1.78408883826485e+01
7.03200000000000e+01    	5.47007256134001e+01 	 -1.87541652899825e+01   -9.12696883890611e-02 	1.63807633716600e+01	 -6.98390590775692e+00	-4.45295484254464e-01		1.78410380425304e+01
7.03500000000000e+01    	5.47282701515322e+01 	 -1.87659088111562e+01   -9.20184575802837e-02 	1.63809162625257e+01	 -6.98392610598843e+00	-4.45296198408142e-01		1.78411863439095e+01
7.03800000000000e+01    	5.47558147175857e+01 	 -1.87776522691501e+01   -9.27672217796079e-02 	1.63810676323489e+01	 -6.98394632230637e+00	-4.45296915084732e-01		1.78413332559826e+01
7.04100000000000e+01    	5.47833593111469e+01 	 -1.87893956649112e+01   -9.35159810499390e-02 	1.63812174536404e+01	 -6.98396654654029e+00	-4.45297633876688e-01		1.78414787495147e+01
7.04400000000000e+01    	5.48109039318010e+01 	 -1.88011389993883e+01   -9.42647354546983e-02 	1.63813657004596e+01	 -6.98398676881517e+00	-4.45298354387955e-01		1.78416227968086e+01
7.04700000000000e+01    	5.48384485791327e+01 	 -1.88128822735317e+01   -9.50134850577787e-02 	1.63815123483831e+01	 -6.98400697954766e+00	-4.45299076233813e-01		1.78417653716747e+01
7.05000000000000e+01    	5.48659932527260e+01 	 -1.88246254882923e+01   -9.57622299235008e-02 	1.63816573744735e+01	 -6.98402716944230e+00	-4.45299799040709e-01		1.78419064494010e+01
7.05300000000000e+01    	5.48935379521647e+01 	 -1.88363686446217e+01   -9.65109701165704e-02 	1.63818007572483e+01	 -6.98404732948770e+00	-4.45300522446100e-01		1.78420460067223e+01
7.05600000000000e+01    	5.49210826770324e+01 	 -1.88481117434711e+01   -9.72597057020363e-02 	1.63819424766487e+01	 -6.98406745095274e+00	-4.45301246098286e-01		1.78421840217912e+01
7.05900000000000e+01    	5.49486274269131e+01 	 -1.88598547857913e+01   -9.80084367452502e-02 	1.63820825140089e+01	 -6.98408752538262e+00	-4.45301969656246e-01		1.78423204741475e+01
7.06200000000000e+01    	5.49761722013907e+01 	 -1.88715977725319e+01   -9.87571633118263e-02 	1.63822208520257e+01	 -6.98410754459505e+00	-4.45302692789478e-01		1.78424553446889e+01
7.06500000000000e+01    	5.50037170000500e+01 	 -1.88833407046413e+01   -9.95058854676029e-02 	1.63823574747273e+01	 -6.98412750067624e+00	-4.45303415177833e-01		1.78425886156416e+01
7.06800000000000e+01    	5.50312618224762e+01 	 -1.88950835830660e+01   -1.00254603278604e-01 	1.63824923674440e+01	 -6.98414738597704e+00	-4.45304136511353e-01		1.78427202705306e+01
7.07100000000000e+01    	5.50588066682555e+01 	 -1.89068264087500e+01   -1.01003316811004e-01 	1.63826255167772e+01	 -6.98416719310890e+00	-4.45304856490104e-01		1.78428502941507e+01
7.07400000000000e+01    	5.50863515369753e+01 	 -1.89185691826349e+01   -1.01752026131089e-01 	1.63827569105704e+01	 -6.98418691493999e+00	-4.45305574824016e-01		1.78429786725375e+01
7.07700000000000e+01    	5.51138964282239e+01 	 -1.89303119056594e+01   -1.02500731305225e-01 	1.63828865378786e+01	 -6.98420654459112e+00	-4.45306291232717e-01		1.78431053929389e+01
7.08000000000000e+01    	5.51414413415912e+01 	 -1.89420545787584e+01   -1.03249432399820e-01 	1.63830143889397e+01	 -6.98422607543181e+00	-4.45307005445376e-01		1.78432304437859e+01
7.08300000000000e+01    	5.51689862766685e+01 	 -1.89537972028635e+01   -1.03998129481296e-01 	1.63831404551451e+01	 -6.98424550107624e+00	-4.45307717200530e-01		1.78433538146648e+01
7.08600000000000e+01    	5.51965312330490e+01 	 -1.89655397789019e+01   -1.04746822616052e-01 	1.63832647290104e+01	 -6.98426481537928e+00	-4.45308426245933e-01		1.78434754962890e+01
7.08900000000000e+01    	5.52240762103275e+01 	 -1.89772823077964e+01   -1.05495511870435e-01 	1.63833872041472e+01	 -6.98428401243243e+00	-4.45309132338386e-01		1.78435954804708e+01
7.09200000000000e+01    	5.52516212081010e+01 	 -1.89890247904653e+01   -1.06244197310708e-01 	1.63835078752345e+01	 -6.98430308655985e+00	-4.45309835243581e-01		1.78437137600939e+01
7.09500000000000e+01    	5.52791662259684e+01 	 -1.90007672278217e+01   -1.06992879003024e-01 	1.63836267379906e+01	 -6.98432203231430e+00	-4.45310534735937e-01		1.78438303290862e+01
7.09800000000000e+01    	5.53067112635311e+01 	 -1.90125096207732e+01   -1.07741557013393e-01 	1.63837437891451e+01	 -6.98434084447316e+00	-4.45311230598442e-01		1.78439451823923e+01
7.10100000000000e+01    	5.53342563203926e+01 	 -1.90242519702222e+01   -1.08490231407656e-01 	1.63838590264114e+01	 -6.98435951803439e+00	-4.45311922622496e-01		1.78440583159468e+01
7.10400000000000e+01    	5.53618013961592e+01 	 -1.90359942770647e+01   -1.09238902251460e-01 	1.63839724484596e+01	 -6.98437804821256e+00	-4.45312610607747e-01		1.78441697266475e+01
7.10700000000000e+01    	5.53893464904396e+01 	 -1.90477365421909e+01   -1.09987569610229e-01 	1.63840840548892e+01	 -6.98439643043482e+00	-4.45313294361939e-01		1.78442794123293e+01
7.11000000000000e+01    	5.54168916028454e+01 	 -1.90594787664845e+01   -1.10736233549140e-01 	1.63841938462025e+01	 -6.98441466033695e+00	-4.45313973700754e-01		1.78443873717380e+01
7.11300000000000e+01    	5.54444367329909e+01 	 -1.90712209508224e+01   -1.11484894133097e-01 	1.63843018237784e+01	 -6.98443273375935e+00	-4.45314648447653e-01		1.78444936045044e+01
7.11600000000000e+01    	5.54719818804934e+01 	 -1.90829630960748e+01   -1.12233551426712e-01 	1.63844079898459e+01	 -6.98445064674310e+00	-4.45315318433727e-01		1.78445981111189e+01
7.11900000000000e+01    	5.54995270449733e+01 	 -1.90947052031046e+01   -1.12982205494277e-01 	1.63845123474590e+01	 -6.98446839552602e+00	-4.45315983497538e-01		1.78447008929064e+01
7.12200000000000e+01    	5.55270722260541e+01 	 -1.91064472727676e+01   -1.13730856399744e-01 	1.63846149004703e+01	 -6.98448597653870e+00	-4.45316643484971e-01		1.78448019520012e+01
7.12500000000000e+01    	5.55546174233626e+01 	 -1.91181893059118e+01   -1.14479504206704e-01 	1.63847156535070e+01	 -6.98450338640065e+00	-4.45317298249079e-01		1.78449012913223e+01
7.12800000000000e+01    	5.55821626365288e+01 	 -1.91299313033777e+01   -1.15228148978367e-01 	1.63848146119449e+01	 -6.98452062191634e+00	-4.45317947649936e-01		1.78449989145496e+01
7.13100000000000e+01    	5.56097078651863e+01 	 -1.91416732659978e+01   -1.15976790777542e-01 	1.63849117818851e+01	 -6.98453768007140e+00	-4.45318591554483e-01		1.78450948260994e+01
7.13400000000000e+01    	5.56372531089721e+01 	 -1.91534151945964e+01   -1.16725429666616e-01 	1.63850071701290e+01	 -6.98455455802870e+00	-4.45319229836388e-01		1.78451890311008e+01
7.13700000000000e+01    	5.56647983675266e+01 	 -1.91651570899898e+01   -1.17474065707540e-01 	1.63851007841549e+01	 -6.98457125312455e+00	-4.45319862375890e-01		1.78452815353727e+01
7.14000000000000e+01    	5.56923436404941e+01 	 -1.91768989529858e+01   -1.18222698961808e-01 	1.63851926320945e+01	 -6.98458776286491e+00	-4.45320489059662e-01		1.78453723454004e+01
7.14300000000000e+01    	5.57198889275224e+01 	 -1.91886407843835e+01   -1.18971329490440e-01 	1.63852827227096e+01	 -6.98460408492162e+00	-4.45321109780661e-01		1.78454614683131e+01
7.14600000000000e+01    	5.57474342282633e+01 	 -1.92003825849734e+01   -1.19719957353970e-01 	1.63853710653698e+01	 -6.98462021712859e+00	-4.45321724437990e-01		1.78455489118613e+01
7.14900000000000e+01    	5.57749795423721e+01 	 -1.92121243555373e+01   -1.20468582612426e-01 	1.63854576700292e+01	 -6.98463615747817e+00	-4.45322332936754e-01		1.78456346843951e+01
7.15200000000000e+01    	5.58025248695083e+01 	 -1.92238660968479e+01   -1.21217205325318e-01 	1.63855425472055e+01	 -6.98465190411736e+00	-4.45322935187920e-01		1.78457187948420e+01
7.15500000000000e+01    	5.58300702093351e+01 	 -1.92356078096689e+01   -1.21965825551624e-01 	1.63856257079571e+01	 -6.98466745534424e+00	-4.45323531108181e-01		1.78458012526860e+01
7.15800000000000e+01    	5.58576155615198e+01 	 -1.92473494947547e+01   -1.22714443349775e-01 	1.63857071638626e+01	 -6.98468280960426e+00	-4.45324120619817e-01		1.78458820679463e+01
7.16100000000000e+01    	5.58851609257337e+01 	 -1.92590911528506e+01   -1.23463058777644e-01 	1.63857869269993e+01	 -6.98469796548668e+00	-4.45324703650561e-01		1.78459612511564e+01
7.16400000000000e+01    	5.59127063016523e+01 	 -1.92708327846924e+01   -1.24211671892533e-01 	1.63858650099225e+01	 -6.98471292172102e+00	-4.45325280133464e-01		1.78460388133441e+01
7.16700000000000e+01    	5.59402516889549e+01 	 -1.92825743910066e+01   -1.24960282751162e-01 	1.63859414256456e+01	 -6.98472767717348e+00	-4.45325850006762e-01		1.78461147660113e+01
7.17000000000000e+01    	5.59677970873252e+01 	 -1.92943159725101e+01   -1.25708891409657e-01 	1.63860161876198e+01	 -6.98474223084347e+00	-4.45326413213749e-01		1.78461891211141e+01
7.17300000000000e+01    	5.59953424964511e+01 	 -1.93060575299101e+01   -1.26457497923543e-01 	1.63860893097144e+01	 -6.98475658186015e+00	-4.45326969702642e-01		1.78462618910437e+01
7.17600000000000e+01    	5.60228879160246e+01 	 -1.93177990639043e+01   -1.27206102347729e-01 	1.63861608061978e+01	 -6.98477072947900e+00	-4.45327519426458e-01		1.78463330886072e+01
7.17900000000000e+01    	5.60504333457419e+01 	 -1.93295405751806e+01   -1.27954704736506e-01 	1.63862306917184e+01	 -6.98478467307840e+00	-4.45328062342886e-01		1.78464027270090e+01
7.18200000000000e+01    	5.60779787853036e+01 	 -1.93412820644171e+01   -1.28703305143531e-01 	1.63862989812861e+01	 -6.98479841215635e+00	-4.45328598414163e-01		1.78464708198323e+01
7.18500000000000e+01    	5.61055242344145e+01 	 -1.93530235322822e+01   -1.29451903621826e-01 	1.63863656902543e+01	 -6.98481194632705e+00	-4.45329127606951e-01		1.78465373810213e+01
7.18800000000000e+01    	5.61330696927837e+01 	 -1.93647649794342e+01   -1.30200500223764e-01 	1.63864308343016e+01	 -6.98482527531775e+00	-4.45329649892213e-01		1.78466024248635e+01
7.19100000000000e+01    	5.61606151601246e+01 	 -1.93765064065218e+01   -1.30949095001068e-01 	1.63864944294148e+01	 -6.98483839896539e+00	-4.45330165245101e-01		1.78466659659719e+01
7.19400000000000e+01    	5.61881606361550e+01 	 -1.93882478141837e+01   -1.31697688004801e-01 	1.63865564918713e+01	 -6.98485131721350e+00	-4.45330673644828e-01		1.78467280192689e+01
7.19700000000000e+01    	5.62157061205970e+01 	 -1.93999892030485e+01   -1.32446279285362e-01 	1.63866170382227e+01	 -6.98486403010898e+00	-4.45331175074561e-01		1.78467885999688e+01
7.20000000000000e+01    	5.62432516131771e+01 	 -1.94117305737351e+01   -1.33194868892479e-01 	1.63866760852781e+01	 -6.98487653779902e+00	-4.45331669521299e-01		1.78468477235617e+01
7.20300000000000e+01    	5.62707971136260e+01 	 -1.94234719268522e+01   -1.33943456875207e-01 	1.63867336500879e+01	 -6.98488884052800e+00	-4.45332156975764e-01		1.78469054057977e+01
7.20600000000000e+01    	5.62983426216789e+01 	 -1.94352132629989e+01   -1.34692043281918e-01 	1.63867897499284e+01	 -6.98490093863447e+00	-4.45332637432291e-01		1.78469616626713e+01
7.20900000000000e+01    	5.63258881370754e+01 	 -1.94469545827638e+01   -1.35440628160306e-01 	1.63868444022861e+01	 -6.98491283254818e+00	-4.45333110888712e-01		1.78470165104055e+01
7.21200000000000e+01    	5.63534336595593e+01 	 -1.94586958867261e+01   -1.36189211557373e-01 	1.63868976248427e+01	 -6.98492452278709e+00	-4.45333577346257e-01		1.78470699654375e+01
7.21500000000000e+01    	5.63809791888789e+01 	 -1.94704371754546e+01   -1.36937793519437e-01 	1.63869494354604e+01	 -6.98493600995447e+00	-4.45334036809440e-01		1.78471220444036e+01
7.21800000000000e+01    	5.64085247247867e+01 	 -1.94821784495085e+01   -1.37686374092119e-01 	1.63869998521673e+01	 -6.98494729473606e+00	-4.45334489285957e-01		1.78471727641249e+01
7.22100000000000e+01    	5.64360702670396e+01 	 -1.94939197094370e+01   -1.38434953320349e-01 	1.63870488931438e+01	 -6.98495837789723e+00	-4.45334934786585e-01		1.78472221415934e+01
7.22400000000000e+01    	5.64636158153990e+01 	 -1.95056609557791e+01   -1.39183531248358e-01 	1.63870965767082e+01	 -6.98496926028020e+00	-4.45335373325080e-01		1.78472701939584e+01
7.22700000000000e+01    	5.64911613696304e+01 	 -1.95174021890645e+01   -1.39932107919682e-01 	1.63871429213039e+01	 -6.98497994280132e+00	-4.45335804918073e-01		1.78473169385126e+01
7.23000000000000e+01    	5.65187069295037e+01 	 -1.95291434098126e+01   -1.40680683377157e-01 	1.63871879454861e+01	 -6.98499042644834e+00	-4.45336229584980e-01		1.78473623926798e+01
7.23300000000000e+01    	5.65462524947931e+01 	 -1.95408846185333e+01   -1.41429257662921e-01 	1.63872316679089e+01	 -6.98500071227781e+00	-4.45336647347900e-01		1.78474065740014e+01
7.23600000000000e+01    	5.65737980652770e+01 	 -1.95526258157266e+01   -1.42177830818413e-01 	1.63872741073131e+01	 -6.98501080141245e+00	-4.45337058231520e-01		1.78474495001246e+01
7.23900000000000e+01    	5.66013436407381e+01 	 -1.95643670018828e+01   -1.42926402884371e-01 	1.63873152825139e+01	 -6.98502069503858e+00	-4.45337462263026e-01		1.78474911887897e+01
7.24200000000000e+01    	5.66288892209635e+01 	 -1.95761081774827e+01   -1.43674973900836e-01 	1.63873552123894e+01	 -6.98503039440362e+00	-4.45337859472011e-01		1.78475316578189e+01
7.24500000000000e+01    	5.66564348057443e+01 	 -1.95878493429972e+01   -1.44423543907152e-01 	1.63873939158688e+01	 -6.98503990081359e+00	-4.45338249890382e-01		1.78475709251043e+01
7.24800000000000e+01    	5.66839803948758e+01 	 -1.95995904988879e+01   -1.45172112941964e-01 	1.63874314119214e+01	 -6.98504921563071e+00	-4.45338633552275e-01		1.78476090085968e+01
7.25100000000000e+01    	5.67115259881577e+01 	 -1.96113316456069e+01   -1.45920681043223e-01 	1.63874677195456e+01	 -6.98505834027101e+00	-4.45339010493969e-01		1.78476459262953e+01
7.25400000000000e+01    	5.67390715853935e+01 	 -1.96230727835966e+01   -1.46669248248187e-01 	1.63875028577586e+01	 -6.98506727620194e+00	-4.45339380753800e-01		1.78476816962362e+01
7.25700000000000e+01    	5.67666171863911e+01 	 -1.96348139132904e+01   -1.47417814593422e-01 	1.63875368455861e+01	 -6.98507602494013e+00	-4.45339744372077e-01		1.78477163364827e+01
7.26000000000000e+01    	5.67941627909624e+01 	 -1.96465550351121e+01   -1.48166380114806e-01 	1.63875697020519e+01	 -6.98508458804912e+00	-4.45340101391004e-01		1.78477498651151e+01
7.26300000000000e+01    	5.68217083989233e+01 	 -1.96582961494765e+01   -1.48914944847529e-01 	1.63876014461688e+01	 -6.98509296713709e+00	-4.45340451854597e-01		1.78477823002209e+01
7.26600000000000e+01    	5.68492540100938e+01 	 -1.96700372567890e+01   -1.49663508826097e-01 	1.63876320969290e+01	 -6.98510116385478e+00	-4.45340795808607e-01		1.78478136598855e+01
7.26900000000000e+01    	5.68767996242979e+01 	 -1.96817783574460e+01   -1.50412072084340e-01 	1.63876616732951e+01	 -6.98510917989328e+00	-4.45341133300443e-01		1.78478439621828e+01
7.27200000000000e+01    	5.69043452413635e+01 	 -1.96935194518350e+01   -1.51160634655405e-01 	1.63876901941911e+01	 -6.98511701698201e+00	-4.45341464379097e-01		1.78478732251664e+01
7.27500000000000e+01    	5.69318908611224e+01 	 -1.97052605403345e+01   -1.51909196571771e-01 	1.63877176784939e+01	 -6.98512467688663e+00	-4.45341789095072e-01		1.78479014668612e+01
7.27800000000000e+01    	5.69594364834106e+01 	 -1.97170016233141e+01   -1.52657757865244e-01 	1.63877441450254e+01	 -6.98513216140708e+00	-4.45342107500306e-01		1.78479287052546e+01
7.28100000000000e+01    	5.69869821080675e+01 	 -1.97287427011346e+01   -1.53406318566967e-01 	1.63877696125441e+01	 -6.98513947237558e+00	-4.45342419648108e-01		1.78479549582887e+01
7.28400000000000e+01    	5.70145277349366e+01 	 -1.97404837741482e+01   -1.54154878707420e-01 	1.63877940997377e+01	 -6.98514661165477e+00	-4.45342725593082e-01		1.78479802438525e+01
7.28700000000000e+01    	5.70420733638652e+01 	 -1.97522248426986e+01   -1.54903438316428e-01 	1.63878176252155e+01	 -6.98515358113577e+00	-4.45343025391064e-01		1.78480045797742e+01
7.29000000000000e+01    	5.70696189947042e+01 	 -1.97639659071208e+01   -1.55651997423166e-01 	1.63878402075012e+01	 -6.98516038273642e+00	-4.45343319099056e-01		1.78480279838140e+01
7.29300000000000e+01    	5.70971646273083e+01 	 -1.97757069677414e+01   -1.56400556056157e-01 	1.63878618650261e+01	 -6.98516701839942e+00	-4.45343606775159e-01		1.78480504736570e+01
7.29600000000000e+01    	5.71247102615359e+01 	 -1.97874480248788e+01   -1.57149114243288e-01 	1.63878826161224e+01	 -6.98517349009064e+00	-4.45343888478513e-01		1.78480720669061e+01
7.29900000000000e+01    	5.71522558972489e+01 	 -1.97991890788431e+01   -1.57897672011806e-01 	1.63879024790167e+01	 -6.98517979979736e+00	-4.45344164269233e-01		1.78480927810763e+01
7.30200000000000e+01    	5.71798015343129e+01 	 -1.98109301299362e+01   -1.58646229388329e-01 	1.63879214718239e+01	 -6.98518594952666e+00	-4.45344434208351e-01		1.78481126335871e+01
7.30500000000000e+01    	5.72073471725970e+01 	 -1.98226711784522e+01   -1.59394786398848e-01 	1.63879396125414e+01	 -6.98519194130372e+00	-4.45344698357757e-01		1.78481316417577e+01
7.30800000000000e+01    	5.72348928119738e+01 	 -1.98344122246769e+01   -1.60143343068736e-01 	1.63879569190431e+01	 -6.98519777717030e+00	-4.45344956780141e-01		1.78481498228003e+01
7.31100000000000e+01    	5.72624384523194e+01 	 -1.98461532688886e+01   -1.60891899422751e-01 	1.63879734090741e+01	 -6.98520345918315e+00	-4.45345209538936e-01		1.78481671938147e+01
7.31400000000000e+01    	5.72899840935133e+01 	 -1.98578943113576e+01   -1.61640455485045e-01 	1.63879891002455e+01	 -6.98520898941250e+00	-4.45345456698267e-01		1.78481837717830e+01
7.31700000000000e+01    	5.73175297354382e+01 	 -1.98696353523467e+01   -1.62389011279167e-01 	1.63880040100296e+01	 -6.98521436994061e+00	-4.45345698322896e-01		1.78481995735644e+01
7.32000000000000e+01    	5.73450753779805e+01 	 -1.98813763921112e+01   -1.63137566828071e-01 	1.63880181557545e+01	 -6.98521960286031e+00	-4.45345934478170e-01		1.78482146158903e+01
7.32300000000000e+01    	5.73726210210295e+01 	 -1.98931174308988e+01   -1.63886122154124e-01 	1.63880315546003e+01	 -6.98522469027362e+00	-4.45346165229969e-01		1.78482289153593e+01
7.32600000000000e+01    	5.74001666644779e+01 	 -1.99048584689499e+01   -1.64634677279108e-01 	1.63880442235942e+01	 -6.98522963429040e+00	-4.45346390644663e-01		1.78482424884331e+01
7.32900000000000e+01    	5.74277123082216e+01 	 -1.99165995064978e+01   -1.65383232224231e-01 	1.63880561796065e+01	 -6.98523443702702e+00	-4.45346610789056e-01		1.78482553514316e+01
7.33200000000000e+01    	5.74552579521597e+01 	 -1.99283405437686e+01   -1.66131787010133e-01 	1.63880674393469e+01	 -6.98523910060504e+00	-4.45346825730346e-01		1.78482675205296e+01
7.33500000000000e+01    	5.74828035961944e+01 	 -1.99400815809813e+01   -1.66880341656890e-01 	1.63880780193604e+01	 -6.98524362715003e+00	-4.45347035536078e-01		1.78482790117519e+01
7.33800000000000e+01    	5.75103492402307e+01 	 -1.99518226183482e+01   -1.67628896184025e-01 	1.63880879360240e+01	 -6.98524801879031e+00	-4.45347240274098e-01		1.78482898409705e+01
7.34100000000000e+01    	5.75378948841769e+01 	 -1.99635636560744e+01   -1.68377450610510e-01 	1.63880972055435e+01	 -6.98525227765577e+00	-4.45347440012511e-01		1.78483000239004e+01
7.34400000000000e+01    	5.75654405279441e+01 	 -1.99753046943588e+01   -1.69126004954778e-01 	1.63881058439499e+01	 -6.98525640587676e+00	-4.45347634819644e-01		1.78483095760967e+01
7.34700000000000e+01    	5.75929861714465e+01 	 -1.99870457333932e+01   -1.69874559234728e-01 	1.63881138670967e+01	 -6.98526040558294e+00	-4.45347824763998e-01		1.78483185129511e+01
