0.00000000000000e+00    	0.00000000000000e+00 	 -4.75528258150000e+00  	-1.54508497190000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.05000000000000e+00    	-4.42375563106833e-06 	 -4.75528258150000e+00   -1.54508497190000e+00 	2.55134291872264e-05	 -1.00602540524621e-14	1.21659254225042e-19		1.00000000032547e+00
1.08000000000000e+00    	-3.49445682077942e-06 	 -4.75528258150000e+00   -1.54508497190000e+00 	3.65607023486376e-05	 -9.84435906423963e-15	1.57511067131126e-19		1.00000000066834e+00
1.11000000000000e+00    	-2.22487251830365e-06 	 -4.75528258150000e+00   -1.54508497190000e+00 	4.81290959142502e-05	 -9.15599806437838e-15	1.93371544897098e-19		1.00000000115820e+00
1.14000000000000e+00    	-6.06104014291133e-07 	 -4.75528258150000e+00   -1.54508497190000e+00 	5.97555823974590e-05	 -7.94480433291335e-15	2.25849684568776e-19		1.00000000178536e+00
1.17000000000000e+00    	1.35565664064135e-06 	 -4.75528258150000e+00   -1.54508497190000e+00 	7.08994307603575e-05	 -6.17855530822003e-15	2.51626491416300e-19		1.00000000251336e+00
1.20000000000000e+00    	3.63702980735206e-06 	 -4.75528258150000e+00   -1.54508497190000e+00 	8.09587509709028e-05	 -3.84749408487856e-15	2.68252958900010e-19		1.00000000327716e+00
1.23000000000000e+00    	6.19592962015364e-06 	 -4.75528258150000e+00   -1.54508497190000e+00 	8.92924354096538e-05	 -9.68043911070293e-16	2.75052774392403e-19		1.00000000398657e+00
1.26000000000000e+00    	8.97077846654853e-06 	 -4.75528258150000e+00   -1.54508497190000e+00 	9.52469794303652e-05	 2.41435238000056e-15	2.73977308988155e-19		1.00000000453599e+00
1.29000000000000e+00    	1.18805892702809e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	9.81873502934396e-05	 6.22351824062606e-15	2.70223736560106e-19		1.00000000482038e+00
1.32000000000000e+00    	1.48260207989163e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	9.75307747095846e-05	 1.03521721967461e-14	2.72419504077094e-19		1.00000000475613e+00
1.35000000000000e+00    	1.76914732045512e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	9.27820471143194e-05	 1.46630702462250e-14	2.92207469612344e-19		1.00000000430425e+00
1.38000000000000e+00    	2.03482456191290e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	8.35687399287592e-05	 1.89917725765819e-14	3.43139808785033e-19		1.00000000349187e+00
1.41000000000000e+00    	2.26587265133652e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	6.96745386197456e-05	 2.31510742440346e-14	4.38901346092216e-19		1.00000000242727e+00
1.44000000000000e+00    	2.44815327662705e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	5.10688414907510e-05	 2.69370599566163e-14	5.91021385303313e-19		1.00000000130401e+00
1.47000000000000e+00    	2.56774574104926e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	2.79307671583135e-05	 3.01366584172573e-14	8.06376009492202e-19		1.00000000039006e+00
1.50000000000000e+00    	2.61160315069351e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	6.65808478504157e-07	 3.25364855310844e-14	1.08490271916084e-18		1.00000000000022e+00
1.53000000000000e+00    	2.56824553975589e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	-3.00864368468274e-05	 3.39326822320190e-14	1.41801676162480e-18		1.00000000045260e+00
1.56000000000000e+00    	2.42846115458251e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	-6.34547431821141e-05	 3.41413759941249e-14	1.78820769053169e-18		1.00000000201325e+00
1.59000000000000e+00    	2.18598380418929e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	-9.83498521129305e-05	 3.30093295385974e-14	2.17018917316716e-18		1.00000000483635e+00
1.62000000000000e+00    	1.83811211095265e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	-1.33489646109845e-04	 3.04242899356207e-14	2.53377324624093e-18		1.00000000890974e+00
1.65000000000000e+00    	1.38623586921943e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	-1.67435849005138e-04	 2.63245199737687e-14	2.84835888257468e-18		1.00000001401738e+00
1.68000000000000e+00    	8.36235697688168e-06 	 -4.75528258150000e+00   -1.54508497190000e+00 	-1.98641647801708e-04	 2.07069844990231e-14	3.08859968695762e-18		1.00000001972925e+00
1.71000000000000e+00    	1.98724844900677e-06 	 -4.75528258150000e+00   -1.54508497190000e+00 	-2.25509058022276e-04	 1.36336798033222e-14	3.24049874180364e-18		1.00000002542717e+00
1.74000000000000e+00    	-5.10893606942274e-06 	 -4.75528258150000e+00   -1.54508497190000e+00 	-2.46454290063940e-04	 5.23563548419680e-15	3.30693152496123e-18		1.00000003036986e+00
1.77000000000000e+00    	-1.27257486058922e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	-2.59978844709548e-04	 -4.28581423682620e-15	3.31148155978643e-18		1.00000003379450e+00
1.80000000000000e+00    	-2.06199903226033e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	-2.64743600461920e-04	 -1.46607999933686e-14	3.29953713818207e-18		1.00000003504459e+00
1.83000000000000e+00    	-2.85116067832035e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	-2.59642781260764e-04	 -2.55559222770057e-14	3.33586644661173e-18		1.00000003370719e+00
1.86000000000000e+00    	-3.60917585583123e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	-2.43874435636737e-04	 -3.65825521959862e-14	3.49835489972270e-18		1.00000002973737e+00
1.89000000000000e+00    	-4.30329102995851e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	-2.17003938842961e-04	 -4.73083398969595e-14	3.86820648983788e-18		1.00000002354535e+00
1.92000000000000e+00    	-4.90006768781263e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	-1.79017064113920e-04	 -5.72716866858137e-14	4.51759774445533e-18		1.00000001602355e+00
1.95000000000000e+00    	-5.36670641278863e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	-1.30359367558103e-04	 -6.59987806403605e-14	5.49641741517128e-18		1.00000000849678e+00
1.98000000000000e+00    	-5.67246491219840e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	-7.19589954362573e-05	 -7.30226466012437e-14	6.82020331609207e-18		1.00000000258905e+00
2.01000000000000e+00    	-5.79011656476898e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	-5.23054677059174e-06	 -7.79035276844771e-14	8.46158329781700e-18		1.00000000001368e+00
2.04000000000000e+00    	-5.69738992405005e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	6.79417058132229e-05	 -8.02498043669167e-14	1.03473537715133e-17		1.00000000230804e+00
2.07000000000000e+00    	-5.37832568503590e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	1.45242140503194e-04	 -7.97385754473035e-14	1.23627510103240e-17		1.00000001054764e+00
2.10000000000000e+00    	-4.82448622319579e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	2.23983671461677e-04	 -7.61349782614662e-14	1.43635181085596e-17		1.00000002508434e+00
2.13000000000000e+00    	-4.03595417949094e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	3.01188262962753e-04	 -6.93093173613734e-14	1.61951458210199e-17		1.00000004535718e+00
2.16000000000000e+00    	-3.02206081125679e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	3.73686173733251e-04	 -5.92511036017222e-14	1.77173352556517e-17		1.00000006982068e+00
2.19000000000000e+00    	-1.80179195367568e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	4.38231087964367e-04	 -4.60791794728297e-14	1.88305070501118e-17		1.00000009602324e+00
2.22000000000000e+00    	-4.03829309125145e-06 	 -4.75528258150000e+00   -1.54508497190000e+00 	4.91627409531274e-04	 -3.00472199650986e-14	1.95002934298960e-17		1.00000012084875e+00
2.25000000000000e+00    	1.13380285517534e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	5.30865222116745e-04	 -1.15440479085433e-14	1.97756030525494e-17		1.00000014090893e+00
2.28000000000000e+00    	2.76450104378030e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	5.53257788339043e-04	 8.91161624143447e-15	1.97961898828794e-17		1.00000015304708e+00
2.31000000000000e+00    	4.43425524006049e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	5.56576009144000e-04	 3.06821438672414e-14	1.97867379365869e-17		1.00000015488841e+00
2.34000000000000e+00    	6.08321316034979e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	5.39174018226286e-04	 5.30276759470968e-14	2.00362274887760e-17		1.00000014535430e+00
2.37000000000000e+00    	7.64760066804383e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	5.00100065781515e-04	 7.51282028336106e-14	2.08635855326077e-17		1.00000012505003e+00
2.40000000000000e+00    	9.06194569166571e-05 	 -4.75528258150000e+00   -1.54508497190000e+00 	4.39187064518043e-04	 9.61105218673064e-14	2.25730442924090e-17		1.00000009644263e+00
2.43000000000000e+00    	1.02615367434134e-04 	 -4.75528258150000e+00   -1.54508497190000e+00 	3.57117633493814e-04	 1.15079316492906e-13	2.54048610873526e-17		1.00000006376650e+00
2.46000000000000e+00    	1.11850326369841e-04 	 -4.75528258150000e+00   -1.54508497190000e+00 	2.55459178401309e-04	 1.31151382698005e-13	2.94886912372334e-17		1.00000003262970e+00
2.49000000000000e+00    	1.17771279603001e-04 	 -4.75528258150000e+00   -1.54508497190000e+00 	1.36665478035441e-04	 1.43491833689940e-13	3.48075921465623e-17		1.00000000933873e+00
2.52000000000000e+00    	1.19911699246691e-04 	 -4.75528258150000e+00   -1.54508497190000e+00 	4.04238449080675e-06	 1.51350733641576e-13	4.11801129574127e-17		1.00000000000817e+00
2.55000000000000e+00    	1.17916169640326e-04 	 -4.75528258149999e+00   -1.54508497190000e+00 	-1.38323441325139e-04	 1.54099361718543e-13	4.82660834148441e-17		1.00000000956669e+00
2.58000000000000e+00    	1.11562283685459e-04 	 -4.75528258149998e+00   -1.54508497190000e+00 	-2.85672386588545e-04	 1.51266893917360e-13	5.55988388383494e-17		1.00000004080436e+00
2.61000000000000e+00    	1.00778776459505e-04 	 -4.75528258149997e+00   -1.54508497190000e+00 	-4.32714424694441e-04	 1.42567463087950e-13	6.26424947662906e-17		1.00000009362088e+00
2.64000000000000e+00    	8.56589039408492e-05 	 -4.75528258149997e+00   -1.54508497190000e+00 	-5.73802853016354e-04	 1.27921324781501e-13	6.88685484898766e-17		1.00000016462484e+00
2.67000000000000e+00    	6.64682023910875e-05 	 -4.75528258149997e+00   -1.54508497190000e+00 	-7.03134210394441e-04	 1.07475116811299e-13	7.38424244249578e-17		1.00000024719883e+00
2.70000000000000e+00    	4.36459364717103e-05 	 -4.75528258149997e+00   -1.54508497190000e+00 	-8.14967917247757e-04	 8.16120225710194e-14	7.73076763332052e-17		1.00000033208630e+00
2.73000000000000e+00    	1.77997574109076e-05 	 -4.75528258149997e+00   -1.54508497190000e+00 	-9.03857916577162e-04	 5.09521697785924e-14	7.92538700911232e-17		1.00000040847948e+00
2.76000000000000e+00    	-1.03066597767257e-05 	 -4.75528258149997e+00   -1.54508497190000e+00 	-9.64887572817408e-04	 1.63437491938316e-14	7.99550368362103e-17		1.00000046550391e+00
2.79000000000000e+00    	-3.97729571960050e-05 	 -4.75528258149997e+00   -1.54508497190000e+00 	-9.93898373479609e-04	 -2.11557222693800e-14	7.99685163158939e-17		1.00000049391687e+00
2.82000000000000e+00    	-6.95880804937503e-05 	 -4.75528258149997e+00   -1.54508497190000e+00 	-9.87702632574418e-04	 -6.03078550639317e-14	8.00890128518498e-17		1.00000048777813e+00
2.85000000000000e+00    	-9.86622840968784e-05 	 -4.75528258149997e+00   -1.54508497190000e+00 	-9.44270458016299e-04	 -9.97309831274502e-14	8.12592056125202e-17		1.00000044582325e+00
2.88000000000000e+00    	-1.25864242855582e-04 	 -4.75528258149997e+00   -1.54508497190000e+00 	-8.62881742869839e-04	 -1.37945890664127e-13	8.44454148531709e-17		1.00000037228238e+00
2.91000000000000e+00    	-1.50062093487364e-04 	 -4.75528258149998e+00   -1.54508497190000e+00 	-7.44234876607927e-04	 -1.73430602223506e-13	9.04935556154263e-17		1.00000027694274e+00
2.94000000000000e+00    	-1.70166999453842e-04 	 -4.75528258149999e+00   -1.54508497190000e+00 	-5.90505228606243e-04	 -2.04678183661061e-13	9.99858915866413e-17		1.00000017434820e+00
2.97000000000000e+00    	-1.85177649570051e-04 	 -4.75528258150000e+00   -1.54508497190000e+00 	-4.05348189515912e-04	 -2.30246576376380e-13	1.13120794552853e-16		1.00000008215357e+00
3.00000000000000e+00    	-1.94223974153096e-04 	 -4.75528258150001e+00   -1.54508497190000e+00 	-1.93843602509099e-04	 -2.48824293816561e-13	1.29637418653804e-16		1.00000001878767e+00
3.03000000000000e+00    	-1.96608301061619e-04 	 -4.75528258150002e+00   -1.54508497190000e+00 	3.76193075522070e-05	 -2.59290829797792e-13	1.48802857508025e-16		1.00000000070761e+00
3.06000000000000e+00    	-1.91842183050512e-04 	 -4.75528258150002e+00   -1.54508497190000e+00 	2.81514990452056e-04	 -2.60770465973862e-13	1.69471405273286e-16		1.00000003962534e+00
3.09000000000000e+00    	-1.79677209907390e-04 	 -4.75528258150003e+00   -1.54508497190000e+00 	5.29408660212889e-04	 -2.52680006045348e-13	1.90215123362254e-16		1.00000014013675e+00
3.12000000000000e+00    	-1.60128273082654e-04 	 -4.75528258150004e+00   -1.54508497190000e+00 	7.72231109798609e-04	 -2.34767408854038e-13	2.09513820010910e-16		1.00000029817040e+00
3.15000000000000e+00    	-1.33487973036503e-04 	 -4.75528258150005e+00   -1.54508497190000e+00 	1.00059276889552e-03	 -2.07139137833205e-13	2.25981783285788e-16		1.00000050059282e+00
3.18000000000000e+00    	-1.00331143416563e-04 	 -4.75528258150006e+00   -1.54508497190000e+00 	1.20512662285535e-03	 -1.70275941465652e-13	2.38600292803736e-16		1.00000072616482e+00
3.21000000000000e+00    	-6.15088019863197e-05 	 -4.75528258150006e+00   -1.54508497190000e+00 	1.37684806253071e-03	 -1.25034856858972e-13	2.46920719791668e-16		1.00000094785484e+00
3.24000000000000e+00    	-1.81312143968654e-05 	 -4.75528258150006e+00   -1.54508497190000e+00 	1.50751859837686e-03	 -7.26460205705267e-14	2.51203635923289e-16		1.00000113630552e+00
3.27000000000000e+00    	2.84598396608662e-05 	 -4.75528258150006e+00   -1.54508497190000e+00 	1.58999969038915e-03	 -1.46695029702413e-14	2.52464812510178e-16		1.00000126404871e+00
3.30000000000000e+00    	7.67290917567379e-05 	 -4.75528258150006e+00   -1.54508497190000e+00 	1.61858274354121e-03	 4.70428533354623e-14	2.52410613931784e-16		1.00000130990419e+00
3.33000000000000e+00    	1.24995180071702e-04 	 -4.75528258150006e+00   -1.54508497190000e+00 	1.58928160640604e-03	 1.10399812765292e-13	2.53261400055045e-16		1.00000126290721e+00
3.36000000000000e+00    	1.71486094191228e-04 	 -4.75528258150006e+00   -1.54508497190000e+00 	1.50007468577290e-03	 1.73135347622453e-13	2.57477291086032e-16		1.00000112511140e+00
3.39000000000000e+00    	2.14400979930538e-04 	 -4.75528258150005e+00   -1.54508497190000e+00 	1.35108503916479e-03	 2.32875014363512e-13	2.67417126306327e-16		1.00000091271497e+00
3.42000000000000e+00    	2.51976290204702e-04 	 -4.75528258150004e+00   -1.54508497190000e+00 	1.14468850858388e-03	 2.87242857514351e-13	2.84975600633411e-16		1.00000065515568e+00
3.45000000000000e+00    	2.82554000694177e-04 	 -4.75528258150003e+00   -1.54508497190000e+00 	8.85542083229437e-04	 3.33939889323579e-13	3.11252426362571e-16		1.00000039209231e+00
3.48000000000000e+00    	3.04649411233766e-04 	 -4.75528258150003e+00   -1.54508497190000e+00 	5.80527188710044e-04	 3.70836389033866e-13	3.46306899435416e-16		1.00000016850589e+00
3.51000000000000e+00    	3.17015936378846e-04 	 -4.75528258150002e+00   -1.54508497190000e+00 	2.38605447524549e-04	 3.96056590144399e-13	3.89044350267080e-16		1.00000002846628e+00
3.54000000000000e+00    	3.18704260814467e-04 	 -4.75528258150001e+00   -1.54508497190000e+00 	-1.29412420829069e-04	 4.08065318876344e-13	4.37265991647716e-16		1.00000000837379e+00
3.57000000000000e+00    	3.09113304463396e-04 	 -4.75528258150000e+00   -1.54508497190000e+00 	-5.11180569710684e-04	 4.05742958036558e-13	4.87892048816927e-16		1.00000013065278e+00
3.60000000000000e+00    	2.88030612978798e-04 	 -4.75528258149999e+00   -1.54508497190000e+00 	-8.93207451950535e-04	 3.88450920387649e-13	5.37342613324094e-16		1.00000039890970e+00
3.63000000000000e+00    	2.55660063134421e-04 	 -4.75528258149998e+00   -1.54508497190000e+00 	-1.26130988576675e-03	 3.56081565583566e-13	5.82034693974596e-16		1.00000079545100e+00
3.66000000000000e+00    	2.12635146826469e-04 	 -4.75528258149997e+00   -1.54508497190000e+00 	-1.60111769729876e-03	 3.09089043432704e-13	6.18931425657436e-16		1.00000128178812e+00
3.69000000000000e+00    	1.60016564772588e-04 	 -4.75528258149996e+00   -1.54508497190000e+00 	-1.89861194881066e-03	 2.48502775843021e-13	6.46064826687486e-16		1.00000180236204e+00
3.72000000000000e+00    	9.92734093418740e-05 	 -4.75528258149995e+00   -1.54508497190000e+00 	-2.14067731876765e-03	 1.75916091568803e-13	6.62948877689822e-16		1.00000229124707e+00
3.75000000000000e+00    	3.22478279795671e-05 	 -4.75528258149995e+00   -1.54508497190000e+00 	-2.31564741082345e-03	 9.34528251881224e-14	6.70808564118454e-16		1.00000268110787e+00
3.78000000000000e+00    	-3.88962877332541e-05 	 -4.75528258149995e+00   -1.54508497190000e+00 	-2.41382078796217e-03	 3.69482599448878e-15	6.72570362674005e-16		1.00000291326115e+00
3.81000000000000e+00    	-1.11739373502309e-04 	 -4.75528258149995e+00   -1.54508497190000e+00 	-2.42792548161176e-03	 -9.03631986709685e-14	6.72594100011542e-16		1.00000294740673e+00
3.84000000000000e+00    	-1.83685155540786e-04 	 -4.75528258149995e+00   -1.54508497190000e+00 	-2.35351069580410e-03	 -1.85422848935778e-13	6.76160837854004e-16		1.00000276950246e+00
3.87000000000000e+00    	-2.52050026972520e-04 	 -4.75528258149996e+00   -1.54508497190000e+00 	-2.18924643916120e-03	 -2.78013454973549e-13	6.88771568696238e-16		1.00000239639711e+00
3.90000000000000e+00    	-3.14159824309639e-04 	 -4.75528258149997e+00   -1.54508497190000e+00 	-1.93711483314758e-03	 -3.64583093139257e-13	7.15347539726091e-16		1.00000187620518e+00
3.93000000000000e+00    	-3.67450560221865e-04 	 -4.75528258149998e+00   -1.54508497190000e+00 	-1.60248075606624e-03	 -4.41643981735877e-13	7.59443659264850e-16		1.00000128397146e+00
3.96000000000000e+00    	-4.09569366243078e-04 	 -4.75528258150000e+00   -1.54508497190000e+00 	-1.19403411706646e-03	 -5.05919995694706e-13	8.22598005127587e-16		1.00000071285848e+00
3.99000000000000e+00    	-4.38471743079940e-04 	 -4.75528258150002e+00   -1.54508497190000e+00 	-7.23601188331839e-04	 -5.54471645354836e-13	9.03929970301660e-16		1.00000026179931e+00
4.02000000000000e+00    	-4.52511218154305e-04 	 -4.75528258150003e+00   -1.54508497190000e+00 	-2.05827796013718e-04	 -5.84811036388595e-13	1.00006618569412e-15		1.00000002118254e+00
4.05000000000000e+00    	-4.50517673330060e-04 	 -4.75528258150005e+00   -1.54508497190000e+00 	3.42257494031068e-04	 -5.95025479363938e-13	1.10543686832590e-15		1.00000005857009e+00
4.08000000000000e+00    	-4.31860925685604e-04 	 -4.75528258150007e+00   -1.54508497190000e+00 	9.01787028517089e-04	 -5.83872224196124e-13	1.21292931550811e-15		1.00000040660984e+00
4.11000000000000e+00    	-3.96496608198618e-04 	 -4.75528258150009e+00   -1.54508497190000e+00 	1.45268690128655e-03	 -5.50849654509573e-13	1.31482923088941e-15		1.00000105514906e+00
4.14000000000000e+00    	-3.44991986110362e-04 	 -4.75528258150011e+00   -1.54508497190000e+00 	1.97437756009632e-03	 -4.96243171887953e-13	1.40393205795625e-15		1.00000194908148e+00
4.17000000000000e+00    	-2.78530034150731e-04 	 -4.75528258150012e+00   -1.54508497190000e+00 	2.44651788963981e-03	 -4.21144809438121e-13	1.47467194274788e-15		1.00000299272041e+00
4.20000000000000e+00    	-1.98890862001028e-04 	 -4.75528258150013e+00   -1.54508497190000e+00 	2.84976653015719e-03	 -3.27458569364751e-13	1.52410220019957e-15		1.00000406057639e+00
4.23000000000000e+00    	-1.08410381180963e-04 	 -4.75528258150014e+00   -1.54508497190000e+00 	3.16653320316289e-03	 -2.17842203512946e-13	1.55256849955860e-15		1.00000501345370e+00
4.26000000000000e+00    	-9.91692712428752e-06 	 -4.75528258150014e+00   -1.54508497190000e+00 	3.38169275312241e-03	 -9.56332021101046e-14	1.56394674840034e-15		1.00000571790659e+00
4.29000000000000e+00    	9.33526415855938e-05 	 -4.75528258150014e+00   -1.54508497190000e+00 	3.48323541203335e-03	 3.52134453507369e-14	1.56538145208923e-15		1.00000606644607e+00
