0.00000000000000e+00    	0.00000000000000e+00 	 -2.93444280220000e+00  	6.23735072450000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.50000000000000e+01    	2.98139562812746e+01 	 -1.40543197615201e+01   3.70559776270713e+00 	1.54884301292392e+01	 -6.33789500716245e+00	1.64218767897313e+00		1.68450930945219e+01
4.50300000000000e+01    	2.98415377861070e+01 	 -1.40656119306889e+01   3.70852526251737e+00 	1.54589362003319e+01	 -6.33227912556988e+00	1.64255683535718e+00		1.68158990341712e+01
4.50600000000000e+01    	2.98691145800285e+01 	 -1.40769136314050e+01   3.71145847514882e+00 	1.54296713431942e+01	 -6.32667494556881e+00	1.64290990124264e+00		1.67869212951475e+01
4.50900000000000e+01    	2.98966867012206e+01 	 -1.40882247711776e+01   3.71439735328163e+00 	1.54006415657322e+01	 -6.32108409075709e+00	1.64324697025241e+00		1.67581659295946e+01
4.51200000000000e+01    	2.99242541890328e+01 	 -1.40995452555143e+01   3.71734184824766e+00 	1.53718527391184e+01	 -6.31550816843502e+00	1.64356814049341e+00		1.67296388571648e+01
4.51500000000000e+01    	2.99518170839662e+01 	 -1.41108749879615e+01   3.72029191004858e+00 	1.53433105960368e+01	 -6.30994876888019e+00	1.64387351451473e+00		1.67013458632552e+01
4.51800000000000e+01    	2.99793754276582e+01 	 -1.41222138701465e+01   3.72324748737499e+00 	1.53150207289861e+01	 -6.30440746462665e+00	1.64416319926278e+00		1.66732925972983e+01
4.52100000000000e+01    	3.00069292628644e+01 	 -1.41335618018212e+01   3.72620852762644e+00 	1.52869885886445e+01	 -6.29888580974934e+00	1.64443730603347e+00		1.66454845711107e+01
4.52400000000000e+01    	3.00344786334410e+01 	 -1.41449186809064e+01   3.72917497693249e+00 	1.52592194822983e+01	 -6.29338533915492e+00	1.64469595042135e+00		1.66179271573014e+01
4.52700000000000e+01    	3.00620235843257e+01 	 -1.41562844035373e+01   3.73214678017465e+00 	1.52317185723364e+01	 -6.28790756787985e+00	1.64493925226586e+00		1.65906255877439e+01
4.53000000000000e+01    	3.00895641615180e+01 	 -1.41676588641104e+01   3.73512388100927e+00 	1.52044908748134e+01	 -6.28245399039675e+00	1.64516733559457e+00		1.65635849521123e+01
4.53300000000000e+01    	3.01171004120588e+01 	 -1.41790419553313e+01   3.73810622189143e+00 	1.51775412580846e+01	 -6.27702607993000e+00	1.64538032856355e+00		1.65368101964860e+01
4.53600000000000e+01    	3.01446323840085e+01 	 -1.41904335682638e+01   3.74109374409964e+00 	1.51508744415134e+01	 -6.27162528778166e+00	1.64557836339473e+00		1.65103061220233e+01
4.53900000000000e+01    	3.01721601264257e+01 	 -1.42018335923793e+01   3.74408638776158e+00 	1.51244949942552e+01	 -6.26625304266845e+00	1.64576157631052e+00		1.64840773837077e+01
4.54200000000000e+01    	3.01996836893432e+01 	 -1.42132419156084e+01   3.74708409188061e+00 	1.50984073341185e+01	 -6.26091075007110e+00	1.64593010746552e+00		1.64581284891685e+01
4.54500000000000e+01    	3.02272031237454e+01 	 -1.42246584243926e+01   3.75008679436327e+00 	1.50726157265063e+01	 -6.25559979159663e+00	1.64608410087549e+00		1.64324637975778e+01
4.54800000000000e+01    	3.02547184815428e+01 	 -1.42360830037368e+01   3.75309443204756e+00 	1.50471242834392e+01	 -6.25032152435484e+00	1.64622370434348e+00		1.64070875186250e+01
4.55100000000000e+01    	3.02822298155476e+01 	 -1.42475155372636e+01   3.75610694073208e+00 	1.50219369626620e+01	 -6.24507728034971e+00	1.64634906938340e+00		1.63820037115729e+01
4.55400000000000e+01    	3.03097371794473e+01 	 -1.42589559072676e+01   3.75912425520605e+00 	1.49970575668365e+01	 -6.23986836588671e+00	1.64646035114085e+00		1.63572162843951e+01
4.55700000000000e+01    	3.03372406277781e+01 	 -1.42704039947707e+01   3.76214630928003e+00 	1.49724897428206e+01	 -6.23469606099685e+00	1.64655770831138e+00		1.63327289929968e+01
4.56000000000000e+01    	3.03647402158980e+01 	 -1.42818596795786e+01   3.76517303581753e+00 	1.49482369810371e+01	 -6.22956161887846e+00	1.64664130305631e+00		1.63085454405222e+01
4.56300000000000e+01    	3.03922359999585e+01 	 -1.42933228403377e+01   3.76820436676722e+00 	1.49243026149313e+01	 -6.22446626535735e+00	1.64671130091601e+00		1.62846690767477e+01
4.56600000000000e+01    	3.04197280368762e+01 	 -1.43047933545922e+01   3.77124023319602e+00 	1.49006898205217e+01	 -6.21941119836631e+00	1.64676787072085e+00		1.62611031975633e+01
4.56900000000000e+01    	3.04472163843035e+01 	 -1.43162710988429e+01   3.77428056532278e+00 	1.48774016160422e+01	 -6.21439758744464e+00	1.64681118449985e+00		1.62378509445445e+01
4.57200000000000e+01    	3.04747011005991e+01 	 -1.43277559486058e+01   3.77732529255264e+00 	1.48544408616781e+01	 -6.20942657325855e+00	1.64684141738710e+00		1.62149153046140e+01
4.57500000000000e+01    	3.05021822447977e+01 	 -1.43392477784713e+01   3.78037434351205e+00 	1.48318102593978e+01	 -6.20449926714307e+00	1.64685874752606e+00		1.61922991097947e+01
4.57800000000000e+01    	3.05296598765789e+01 	 -1.43507464621643e+01   3.78342764608438e+00 	1.48095123528781e+01	 -6.19961675066623e+00	1.64686335597180e+00		1.61700050370565e+01
4.58100000000000e+01    	3.05571340562363e+01 	 -1.43622518726043e+01   3.78648512744605e+00 	1.47875495275277e+01	 -6.19478007521601e+00	1.64685542659129e+00		1.61480356082550e+01
4.58400000000000e+01    	3.05846048446460e+01 	 -1.43737638819658e+01   3.78954671410324e+00 	1.47659240106056e+01	 -6.18999026161097e+00	1.64683514596183e+00		1.61263931901648e+01
4.58700000000000e+01    	3.06120723032335e+01 	 -1.43852823617398e+01   3.79261233192911e+00 	1.47446378714374e+01	 -6.18524829973474e+00	1.64680270326773e+00		1.61050799946069e+01
4.59000000000000e+01    	3.06395364939425e+01 	 -1.43968071827945e+01   3.79568190620139e+00 	1.47236930217285e+01	 -6.18055514819521e+00	1.64675829019531e+00		1.60840980786709e+01
4.59300000000000e+01    	3.06669974792011e+01 	 -1.44083382154371e+01   3.79875536164047e+00 	1.47030912159749e+01	 -6.17591173400884e+00	1.64670210082637e+00		1.60634493450321e+01
4.59600000000000e+01    	3.06944553218887e+01 	 -1.44198753294752e+01   3.80183262244784e+00 	1.46828340519709e+01	 -6.17131895231041e+00	1.64663433153014e+00		1.60431355423632e+01
4.59900000000000e+01    	3.07219100853031e+01 	 -1.44314183942785e+01   3.80491361234486e+00 	1.46629229714142e+01	 -6.16677766608875e+00	1.64655518085402e+00		1.60231582658412e+01
4.60200000000000e+01    	3.07493618331263e+01 	 -1.44429672788405e+01   3.80799825461182e+00 	1.46433592606072e+01	 -6.16228870594875e+00	1.64646484941296e+00		1.60035189577488e+01
4.60500000000000e+01    	3.07768106293908e+01 	 -1.44545218518406e+01   3.81108647212729e+00 	1.46241440512553e+01	 -6.15785286989998e+00	1.64636353977777e+00		1.59842189081703e+01
4.60800000000000e+01    	3.08042565384454e+01 	 -1.44660819817052e+01   3.81417818740768e+00 	1.46052783213603e+01	 -6.15347092317216e+00	1.64625145636248e+00		1.59652592557809e+01
4.61100000000000e+01    	3.08316996249209e+01 	 -1.44776475366695e+01   3.81727332264692e+00 	1.45867628962086e+01	 -6.14914359805774e+00	1.64612880531073e+00		1.59466409887291e+01
4.61400000000000e+01    	3.08591399536963e+01 	 -1.44892183848389e+01   3.82037179975632e+00 	1.45685984494533e+01	 -6.14487159378164e+00	1.64599579438143e+00		1.59283649456119e+01
4.61700000000000e+01    	3.08865775898639e+01 	 -1.45007943942501e+01   3.82347354040453e+00 	1.45507855042897e+01	 -6.14065557639847e+00	1.64585263283382e+00		1.59104318165412e+01
4.62000000000000e+01    	3.09140125986949e+01 	 -1.45123754329317e+01   3.82657846605748e+00 	1.45333244347216e+01	 -6.13649617871710e+00	1.64569953131188e+00		1.58928421443002e+01
4.62300000000000e+01    	3.09414450456055e+01 	 -1.45239613689648e+01   3.82968649801837e+00 	1.45162154669186e+01	 -6.13239400025275e+00	1.64553670172848e+00		1.58755963255897e+01
4.62600000000000e+01    	3.09688749961222e+01 	 -1.45355520705433e+01   3.83279755746763e+00 	1.44994586806619e+01	 -6.12834960720643e+00	1.64536435714912e+00		1.58586946123615e+01
4.62900000000000e+01    	3.09963025158477e+01 	 -1.45471474060329e+01   3.83591156550273e+00 	1.44830540108775e+01	 -6.12436353247185e+00	1.64518271167558e+00		1.58421371132389e+01
4.63200000000000e+01    	3.10237276704268e+01 	 -1.45587472440305e+01   3.83902844317792e+00 	1.44670012492552e+01	 -6.12043627566946e+00	1.64499198032946e+00		1.58259237950216e+01
4.63500000000000e+01    	3.10511505255125e+01 	 -1.45703514534230e+01   3.84214811154378e+00 	1.44513000459508e+01	 -6.11656830320765e+00	1.64479237893587e+00		1.58100544842739e+01
4.63800000000000e+01    	3.10785711467322e+01 	 -1.45819599034446e+01   3.84527049168656e+00 	1.44359499113705e+01	 -6.11276004837072e+00	1.64458412400724e+00		1.57945288689942e+01
4.64100000000000e+01    	3.11059895996543e+01 	 -1.45935724637342e+01   3.84839550476722e+00 	1.44209502180348e+01	 -6.10901191143353e+00	1.64436743262747e+00		1.57793465003643e+01
4.64400000000000e+01    	3.11334059497551e+01 	 -1.46051890043921e+01   3.85152307206026e+00 	1.44063002025201e+01	 -6.10532425980235e+00	1.64414252233655e+00		1.57645067945755e+01
4.64700000000000e+01    	3.11608202623857e+01 	 -1.46168093960354e+01   3.85465311499215e+00 	1.43919989674756e+01	 -6.10169742818173e+00	1.64390961101563e+00		1.57500090347303e+01
4.65000000000000e+01    	3.11882326027396e+01 	 -1.46284335098532e+01   3.85778555517936e+00 	1.43780454837124e+01	 -6.09813171876687e+00	1.64366891677284e+00		1.57358523728173e+01
4.65300000000000e+01    	3.12156430358205e+01 	 -1.46400612176600e+01   3.86092031446607e+00 	1.43644385923642e+01	 -6.09462740146115e+00	1.64342065782986e+00		1.57220358317561e+01
4.65600000000000e+01    	3.12430516264104e+01 	 -1.46516923919498e+01   3.86405731496133e+00 	1.43511770071146e+01	 -6.09118471411821e+00	1.64316505240931e+00		1.57085583075119e+01
4.65900000000000e+01    	3.12704584390387e+01 	 -1.46633269059472e+01   3.86719647907576e+00 	1.43382593164908e+01	 -6.08780386280832e+00	1.64290231862326e+00		1.56954185712741e+01
4.66200000000000e+01    	3.12978635379509e+01 	 -1.46749646336593e+01   3.87033772955773e+00 	1.43256839862185e+01	 -6.08448502210820e+00	1.64263267436269e+00		1.56826152716995e+01
4.66500000000000e+01    	3.13252669870786e+01 	 -1.46866054499255e+01   3.87348098952898e+00 	1.43134493616379e+01	 -6.08122833541393e+00	1.64235633718826e+00		1.56701469372152e+01
4.66800000000000e+01    	3.13526688500095e+01 	 -1.46982492304667e+01   3.87662618251962e+00 	1.43015536701751e+01	 -6.07803391527625e+00	1.64207352422237e+00		1.56580119783803e+01
4.67100000000000e+01    	3.13800691899582e+01 	 -1.47098958519328e+01   3.87977323250253e+00 	1.42899950238691e+01	 -6.07490184375754e+00	1.64178445204256e+00		1.56462086903014e+01
4.67400000000000e+01    	3.14074680697378e+01 	 -1.47215451919503e+01   3.88292206392705e+00 	1.42787714219483e+01	 -6.07183217280999e+00	1.64148933657646e+00		1.56347352551014e+01
4.67700000000000e+01    	3.14348655517316e+01 	 -1.47331971291673e+01   3.88607260175205e+00 	1.42678807534556e+01	 -6.06882492467404e+00	1.64118839299834e+00		1.56235897444373e+01
4.68000000000000e+01    	3.14622616978656e+01 	 -1.47448515432978e+01   3.88922477147819e+00 	1.42573207999189e+01	 -6.06588009229655e+00	1.64088183562730e+00		1.56127701220639e+01
4.68300000000000e+01    	3.14896565695822e+01 	 -1.47565083151657e+01   3.89237849917952e+00 	1.42470892380629e+01	 -6.06299763976782e+00	1.64056987782721e+00		1.56022742464422e+01
4.68600000000000e+01    	3.15170502278139e+01 	 -1.47681673267457e+01   3.89553371153425e+00 	1.42371836425597e+01	 -6.06017750277672e+00	1.64025273190857e+00		1.55920998733867e+01
4.68900000000000e+01    	3.15444427329577e+01 	 -1.47798284612046e+01   3.89869033585471e+00 	1.42276014888156e+01	 -6.05741958908322e+00	1.63993060903221e+00		1.55822446587517e+01
4.69200000000000e+01    	3.15718341448510e+01 	 -1.47914916029405e+01   3.90184830011655e+00 	1.42183401557895e+01	 -6.05472377900739e+00	1.63960371911503e+00		1.55727061611510e+01
4.69500000000000e+01    	3.15992245227473e+01 	 -1.48031566376206e+01   3.90500753298704e+00 	1.42093969288423e+01	 -6.05208992593412e+00	1.63927227073778e+00		1.55634818447093e+01
4.69800000000000e+01    	3.16266139252933e+01 	 -1.48148234522181e+01   3.90816796385255e+00 	1.42007690026105e+01	 -6.04951785683272e+00	1.63893647105503e+00		1.55545690818420e+01
4.70100000000000e+01    	3.16540024105062e+01 	 -1.48264919350471e+01   3.91132952284506e+00 	1.41924534839050e+01	 -6.04700737279055e+00	1.63859652570723e+00		1.55459651560606e+01
4.70400000000000e+01    	3.16813900357528e+01 	 -1.48381619757971e+01   3.91449214086792e+00 	1.41844473946281e+01	 -6.04455824955979e+00	1.63825263873514e+00		1.55376672647993e+01
4.70700000000000e+01    	3.17087768577278e+01 	 -1.48498334655648e+01   3.91765574962056e+00 	1.41767476747092e+01	 -6.04217023811650e+00	1.63790501249648e+00		1.55296725222625e+01
4.71000000000000e+01    	3.17361629324347e+01 	 -1.48615062968857e+01   3.92082028162232e+00 	1.41693511850527e+01	 -6.03984306523122e+00	1.63755384758497e+00		1.55219779622868e+01
4.71300000000000e+01    	3.17635483151661e+01 	 -1.48731803637639e+01   3.92398567023539e+00 	1.41622547104977e+01	 -6.03757643405003e+00	1.63719934275179e+00		1.55145805412173e+01
4.71600000000000e+01    	3.17909330604853e+01 	 -1.48848555616996e+01   3.92715184968671e+00 	1.41554549627855e+01	 -6.03537002468540e+00	1.63684169482944e+00		1.55074771407941e+01
4.71900000000000e+01    	3.18183172222093e+01 	 -1.48965317877171e+01   3.93031875508899e+00 	1.41489485835310e+01	 -6.03322349481578e+00	1.63648109865815e+00		1.55006645710455e+01
4.72200000000000e+01    	3.18457008533916e+01 	 -1.49082089403891e+01   3.93348632246072e+00 	1.41427321471970e+01	 -6.03113648029331e+00	1.63611774701470e+00		1.54941395731864e+01
4.72500000000000e+01    	3.18730840063066e+01 	 -1.49198869198616e+01   3.93665448874521e+00 	1.41368021640672e+01	 -6.02910859575848e+00	1.63575183054389e+00		1.54878988225179e+01
4.72800000000000e+01    	3.19004667324347e+01 	 -1.49315656278759e+01   3.93982319182871e+00 	1.41311550832145e+01	 -6.02713943526118e+00	1.63538353769253e+00		1.54819389313256e+01
4.73100000000000e+01    	3.19278490824478e+01 	 -1.49432449677901e+01   3.94299237055746e+00 	1.41257872954637e+01	 -6.02522857288715e+00	1.63501305464604e+00		1.54762564517742e+01
4.73400000000000e+01    	3.19552311061962e+01 	 -1.49549248445986e+01   3.94616196475386e+00 	1.41206951363447e+01	 -6.02337556338891e+00	1.63464056526761e+00		1.54708478787957e+01
4.73700000000000e+01    	3.19826128526964e+01 	 -1.49666051649508e+01   3.94933191523154e+00 	1.41158748890327e+01	 -6.02157994282065e+00	1.63426625104004e+00		1.54657096529675e+01
4.74000000000000e+01    	3.20099943701188e+01 	 -1.49782858371675e+01   3.95250216380963e+00 	1.41113227872752e+01	 -6.01984122917587e+00	1.63389029101021e+00		1.54608381633796e+01
4.74300000000000e+01    	3.20373757057775e+01 	 -1.49899667712570e+01   3.95567265332587e+00 	1.41070350183005e+01	 -6.01815892302736e+00	1.63351286173613e+00		1.54562297504866e+01
4.74600000000000e+01    	3.20647569061199e+01 	 -1.50016478789290e+01   3.95884332764885e+00 	1.41030077257076e+01	 -6.01653250816843e+00	1.63313413723670e+00		1.54518807089437e+01
4.74900000000000e+01    	3.20921380167179e+01 	 -1.50133290736073e+01   3.96201413168930e+00 	1.40992370123339e+01	 -6.01496145225488e+00	1.63275428894403e+00		1.54477872904226e+01
4.75200000000000e+01    	3.21195190822592e+01 	 -1.50250102704413e+01   3.96518501141038e+00 	1.40957189430981e+01	 -6.01344520744674e+00	1.63237348565849e+00		1.54439457064074e+01
4.75500000000000e+01    	3.21469001465402e+01 	 -1.50366913863164e+01   3.96835591383703e+00 	1.40924495478173e+01	 -6.01198321104929e+00	1.63199189350629e+00		1.54403521309647e+01
4.75800000000000e+01    	3.21742812524586e+01 	 -1.50483723398624e+01   3.97152678706438e+00 	1.40894248239956e+01	 -6.01057488615242e+00	1.63160967589974e+00		1.54370027034901e+01
4.76100000000000e+01    	3.22016624420083e+01 	 -1.50600530514612e+01   3.97469758026528e+00 	1.40866407395813e+01	 -6.00921964226784e+00	1.63122699350004e+00		1.54338935314254e+01
4.76400000000000e+01    	3.22290437562734e+01 	 -1.50717334432530e+01   3.97786824369684e+00 	1.40840932356922e+01	 -6.00791687596339e+00	1.63084400418274e+00		1.54310206929463e+01
4.76700000000000e+01    	3.22564252354245e+01 	 -1.50834134391410e+01   3.98103872870608e+00 	1.40817782293061e+01	 -6.00666597149379e+00	1.63046086300569e+00		1.54283802396186e+01
4.77000000000000e+01    	3.22838069187144e+01 	 -1.50950929647956e+01   3.98420898773479e+00 	1.40796916159155e+01	 -6.00546630142729e+00	1.63007772217953e+00		1.54259681990210e+01
4.77300000000000e+01    	3.23111888444759e+01 	 -1.51067719476563e+01   3.98737897432333e+00 	1.40778292721436e+01	 -6.00431722726755e+00	1.62969473104071e+00		1.54237805773314e+01
4.77600000000000e+01    	3.23385710501188e+01 	 -1.51184503169333e+01   3.99054864311376e+00 	1.40761870583216e+01	 -6.00321810007029e+00	1.62931203602699e+00		1.54218133618785e+01
4.77900000000000e+01    	3.23659535721291e+01 	 -1.51301280036079e+01   3.99371794985200e+00 	1.40747608210244e+01	 -6.00216826105399e+00	1.62892978065538e+00		1.54200625236525e+01
4.78200000000000e+01    	3.23933364460680e+01 	 -1.51418049404308e+01   3.99688685138919e+00 	1.40735463955640e+01	 -6.00116704220434e+00	1.62854810550247e+00		1.54185240197779e+01
4.78500000000000e+01    	3.24207197065715e+01 	 -1.51534810619204e+01   4.00005530568229e+00 	1.40725396084393e+01	 -6.00021376687174e+00	1.62816714818719e+00		1.54171937959437e+01
4.78800000000000e+01    	3.24481033873515e+01 	 -1.51651563043598e+01   4.00322327179380e+00 	1.40717362797400e+01	 -5.99930775036157e+00	1.62778704335586e+00		1.54160677887916e+01
4.79100000000000e+01    	3.24754875211967e+01 	 -1.51768306057918e+01   4.00639070989081e+00 	1.40711322255058e+01	 -5.99844830051663e+00	1.62740792266960e+00		1.54151419282602e+01
4.79400000000000e+01    	3.25028721399743e+01 	 -1.51885039060143e+01   4.00955758124319e+00 	1.40707232600367e+01	 -5.99763471829143e+00	1.62702991479388e+00		1.54144121398847e+01
4.79700000000000e+01    	3.25302572746328e+01 	 -1.52001761465733e+01   4.01272384822115e+00 	1.40705051981561e+01	 -5.99686629831787e+00	1.62665314539046e+00		1.54138743470500e+01
4.80000000000000e+01    	3.25576429552048e+01 	 -1.52118472707564e+01   4.01588947429196e+00 	1.40704738574243e+01	 -5.99614232946203e+00	1.62627773711132e+00		1.54135244731973e+01
4.80300000000000e+01    	3.25850292108108e+01 	 -1.52235172235836e+01   4.01905442401615e+00 	1.40706250603021e+01	 -5.99546209537166e+00	1.62590380959485e+00		1.54133584439828e+01
4.80600000000000e+01    	3.26124160696633e+01 	 -1.52351859517988e+01   4.02221866304286e+00 	1.40709546362637e+01	 -5.99482487501402e+00	1.62553147946403e+00		1.54133721893882e+01
4.80900000000000e+01    	3.26398035590714e+01 	 -1.52468534038595e+01   4.02538215810463e+00 	1.40714584238582e+01	 -5.99422994320388e+00	1.62516086032666e+00		1.54135616457816e+01
4.81200000000000e+01    	3.26671917054464e+01 	 -1.52585195299259e+01   4.02854487701157e+00 	1.40721322727192e+01	 -5.99367657112135e+00	1.62479206277761e+00		1.54139227579283e+01
4.81500000000000e+01    	3.26945805343071e+01 	 -1.52701842818490e+01   4.03170678864490e+00 	1.40729720455221e+01	 -5.99316402681925e+00	1.62442519440292e+00		1.54144514809518e+01
4.81800000000000e+01    	3.27219700702864e+01 	 -1.52818476131582e+01   4.03486786294987e+00 	1.40739736198884e+01	 -5.99269157571989e+00	1.62406035978581e+00		1.54151437822437e+01
4.82100000000000e+01    	3.27493603371379e+01 	 -1.52935094790480e+01   4.03802807092817e+00 	1.40751328902368e+01	 -5.99225848110104e+00	1.62369766051452e+00		1.54159956433217e+01
4.82400000000000e+01    	3.27767513577429e+01 	 -1.53051698363637e+01   4.04118738462978e+00 	1.40764457695812e+01	 -5.99186400457076e+00	1.62333719519191e+00		1.54170030616370e+01
4.82700000000000e+01    	3.28041431541182e+01 	 -1.53168286435869e+01   4.04434577714427e+00 	1.40779081912747e+01	 -5.99150740653125e+00	1.62297905944676e+00		1.54181620523291e+01
4.83000000000000e+01    	3.28315357474238e+01 	 -1.53284858608199e+01   4.04750322259167e+00 	1.40795161107001e+01	 -5.99118794663118e+00	1.62262334594674e+00		1.54194686499287e+01
4.83300000000000e+01    	3.28589291579717e+01 	 -1.53401414497696e+01   4.05065969611276e+00 	1.40812655069062e+01	 -5.99090488420681e+00	1.62227014441297e+00		1.54209189100084e+01
4.83600000000000e+01    	3.28863234052343e+01 	 -1.53517953737309e+01   4.05381517385901e+00 	1.40831523841914e+01	 -5.99065747871144e+00	1.62191954163617e+00		1.54225089107816e+01
4.83900000000000e+01    	3.29137185078534e+01 	 -1.53634475975690e+01   4.05696963298200e+00 	1.40851727736317e+01	 -5.99044499013332e+00	1.62157162149429e+00		1.54242347546484e+01
4.84200000000000e+01    	3.29411144836502e+01 	 -1.53750980877021e+01   4.06012305162252e+00 	1.40873227345572e+01	 -5.99026667940191e+00	1.62122646497151e+00		1.54260925696902e+01
4.84500000000000e+01    	3.29685113496343e+01 	 -1.53867468120828e+01   4.06327540889915e+00 	1.40895983559737e+01	 -5.99012180878248e+00	1.62088415017877e+00		1.54280785111111e+01
4.84800000000000e+01    	3.29959091220143e+01 	 -1.53983937401787e+01   4.06642668489664e+00 	1.40919957579313e+01	 -5.99000964225894e+00	1.62054475237548e+00		1.54301887626290e+01
4.85100000000000e+01    	3.30233078162080e+01 	 -1.54100388429540e+01   4.06957686065375e+00 	1.40945110928413e+01	 -5.98992944590502e+00	1.62020834399263e+00		1.54324195378136e+01
4.85400000000000e+01    	3.30507074468528e+01 	 -1.54216820928488e+01   4.07272591815095e+00 	1.40971405467389e+01	 -5.98988048824368e+00	1.61987499465706e+00		1.54347670813740e+01
4.85700000000000e+01    	3.30781080278168e+01 	 -1.54333234637592e+01   4.07587384029764e+00 	1.40998803404948e+01	 -5.98986204059486e+00	1.61954477121691e+00		1.54372276703949e+01
4.86000000000000e+01    	3.31055095722096e+01 	 -1.54449629310169e+01   4.07902061091922e+00 	1.41027267309749e+01	 -5.98987337741168e+00	1.61921773776817e+00		1.54397976155222e+01
4.86300000000000e+01    	3.31329120923939e+01 	 -1.54566004713679e+01   4.08216621474382e+00 	1.41056760121490e+01	 -5.98991377660486e+00	1.61889395568240e+00		1.54424732620983e+01
4.86600000000000e+01    	3.31603155999967e+01 	 -1.54682360629512e+01   4.08531063738877e+00 	1.41087245161476e+01	 -5.98998251985584e+00	1.61857348363529e+00		1.54452509912481e+01
4.86900000000000e+01    	3.31877201059210e+01 	 -1.54798696852773e+01   4.08845386534689e+00 	1.41118686142706e+01	 -5.99007889291829e+00	1.61825637763635e+00		1.54481272209152e+01
4.87200000000000e+01    	3.32151256203577e+01 	 -1.54915013192063e+01   4.09159588597256e+00 	1.41151047179444e+01	 -5.99020218590839e+00	1.61794269105937e+00		1.54510984068496e+01
4.87500000000000e+01    	3.32425321527977e+01 	 -1.55031309469257e+01   4.09473668746752e+00 	1.41184292796316e+01	 -5.99035169358379e+00	1.61763247467390e+00		1.54541610435474e+01
4.87800000000000e+01    	3.32699397120437e+01 	 -1.55147585519277e+01   4.09787625886660e+00 	1.41218387936912e+01	 -5.99052671561145e+00	1.61732577667736e+00		1.54573116651428e+01
4.88100000000000e+01    	3.32973483062226e+01 	 -1.55263841189872e+01   4.10101459002326e+00 	1.41253297971924e+01	 -5.99072655682453e+00	1.61702264272809e+00		1.54605468462532e+01
4.88400000000000e+01    	3.33247579427979e+01 	 -1.55380076341381e+01   4.10415167159491e+00 	1.41288988706808e+01	 -5.99095052746831e+00	1.61672311597900e+00		1.54638632027782e+01
4.88700000000000e+01    	3.33521686285820e+01 	 -1.55496290846514e+01   4.10728749502822e+00 	1.41325426388984e+01	 -5.99119794343544e+00	1.61642723711191e+00		1.54672573926531e+01
4.89000000000000e+01    	3.33795803697487e+01 	 -1.55612484590109e+01   4.11042205254426e+00 	1.41362577714589e+01	 -5.99146812649056e+00	1.61613504437258e+00		1.54707261165575e+01
4.89300000000000e+01    	3.34069931718460e+01 	 -1.55728657468910e+01   4.11355533712353e+00 	1.41400409834779e+01	 -5.99176040448453e+00	1.61584657360624e+00		1.54742661185795e+01
4.89600000000000e+01    	3.34344070398084e+01 	 -1.55844809391327e+01   4.11668734249098e+00 	1.41438890361593e+01	 -5.99207411155830e+00	1.61556185829372e+00		1.54778741868374e+01
4.89900000000000e+01    	3.34618219779698e+01 	 -1.55960940277203e+01   4.11981806310085e+00 	1.41477987373393e+01	 -5.99240858833680e+00	1.61528092958802e+00		1.54815471540580e+01
4.90200000000000e+01    	3.34892379900763e+01 	 -1.56077050057579e+01   4.12294749412162e+00 	1.41517669419876e+01	 -5.99276318211278e+00	1.61500381635138e+00		1.54852818981137e+01
4.90500000000000e+01    	3.35166550792984e+01 	 -1.56193138674461e+01   4.12607563142077e+00 	1.41557905526681e+01	 -5.99313724702093e+00	1.61473054519272e+00		1.54890753425185e+01
4.90800000000000e+01    	3.35440732482445e+01 	 -1.56309206080581e+01   4.12920247154959e+00 	1.41598665199585e+01	 -5.99353014420247e+00	1.61446114050551e+00		1.54929244568838e+01
4.91100000000000e+01    	3.35714924989730e+01 	 -1.56425252239162e+01   4.13232801172803e+00 	1.41639918428309e+01	 -5.99394124196032e+00	1.61419562450590e+00		1.54968262573350e+01
4.91400000000000e+01    	3.35989128330053e+01 	 -1.56541277123683e+01   4.13545224982939e+00 	1.41681635689935e+01	 -5.99436991590505e+00	1.61393401727119e+00		1.55007778068898e+01
4.91700000000000e+01    	3.36263342513384e+01 	 -1.56657280717643e+01   4.13857518436525e+00 	1.41723787951949e+01	 -5.99481554909187e+00	1.61367633677858e+00		1.55047762157989e+01
4.92000000000000e+01    	3.36537567544577e+01 	 -1.56773263014327e+01   4.14169681447019e+00 	1.41766346674908e+01	 -5.99527753214880e+00	1.61342259894409e+00		1.55088186418494e+01
4.92300000000000e+01    	3.36811803423497e+01 	 -1.56889224016571e+01   4.14481713988676e+00 	1.41809283814761e+01	 -5.99575526339619e+00	1.61317281766171e+00		1.55129022906335e+01
4.92600000000000e+01    	3.37086050145140e+01 	 -1.57005163736527e+01   4.14793616095030e+00 	1.41852571824804e+01	 -5.99624814895791e+00	1.61292700484267e+00		1.55170244157810e+01
4.92900000000000e+01    	3.37360307699766e+01 	 -1.57121082195430e+01   4.15105387857401e+00 	1.41896183657304e+01	 -5.99675560286425e+00	1.61268517045491e+00		1.55211823191586e+01
4.93200000000000e+01    	3.37634576073021e+01 	 -1.57236979423369e+01   4.15417029423391e+00 	1.41940092764788e+01	 -5.99727704714684e+00	1.61244732256253e+00		1.55253733510354e+01
4.93500000000000e+01    	3.37908855246055e+01 	 -1.57352855459055e+01   4.15728540995400e+00 	1.41984273101012e+01	 -5.99781191192577e+00	1.61221346736539e+00		1.55295949102164e+01
