0.00000000000000e+00    	0.00000000000000e+00 	 -3.13585389800000e-01  	-2.98356568610000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.42900000000000e+01    	7.31949424854875e+01 	 3.66853518783774e+00   -4.88374850848192e+00 	6.18965040781395e+01	 8.08325764957697e+00	-9.76790265767000e+00		6.31896209329847e+01
9.43200000000000e+01    	7.32243268969560e+01 	 3.67236959485949e+00   -4.88839904810851e+00 	6.16962762905729e+01	 8.04448727112220e+00	-9.79250681631588e+00		6.29923604362112e+01
9.43500000000000e+01    	7.32537079643187e+01 	 3.67619749019949e+00   -4.89307585402372e+00 	6.14969295210785e+01	 8.00564368817673e+00	-9.81701514987117e+00		6.27959907783557e+01
9.43800000000000e+01    	7.32830856708548e+01 	 3.68001874408654e+00   -4.89777897730309e+00 	6.12984829699442e+01	 7.96673115307493e+00	-9.84142581661118e+00		6.26005310024266e+01
9.44100000000000e+01    	7.33124600000995e+01 	 3.68383322672019e+00   -4.90250846604100e+00 	6.11009558469479e+01	 7.92775402392343e+00	-9.86573697906879e+00		6.24060001555514e+01
9.44400000000000e+01    	7.33418309358545e+01 	 3.68764080834116e+00   -4.90726436527896e+00 	6.09043673656880e+01	 7.88871676547764e+00	-9.88994680488002e+00		6.22124172832399e+01
9.44700000000000e+01    	7.33711984621999e+01 	 3.69144135930401e+00   -4.91204671693391e+00 	6.07087367378246e+01	 7.84962394997226e+00	-9.91405346764552e+00		6.20198014235599e+01
9.45000000000000e+01    	7.34005625635060e+01 	 3.69523475015199e+00   -4.91685555972673e+00 	6.05140831672364e+01	 7.81048025790307e+00	-9.93805514780731e+00		6.18281716012301e+01
9.45300000000000e+01    	7.34299232244449e+01 	 3.69902085169430e+00   -4.92169092911078e+00 	6.03204258440989e+01	 7.77129047875766e+00	-9.96195003354032e+00		6.16375468216364e+01
9.45600000000000e+01    	7.34592804300029e+01 	 3.70279953508547e+00   -4.92655285720081e+00 	6.01277839388880e+01	 7.73205951169242e+00	-9.98573632165804e+00		6.14479460647760e+01
9.45900000000000e+01    	7.34886341654925e+01 	 3.70657067190715e+00   -4.93144137270213e+00 	5.99361765963150e+01	 7.69279236615333e+00	-1.00094122185315e+01		6.12593882791356e+01
9.46200000000000e+01    	7.35179844165644e+01 	 3.71033413425197e+00   -4.93635650084011e+00 	5.97456229292006e+01	 7.65349416243791e+00	-1.00329759410212e+01		6.10718923755094e+01
9.46500000000000e+01    	7.35473311692203e+01 	 3.71408979480983e+00   -4.94129826329030e+00 	5.95561420122911e+01	 7.61417013219572e+00	-1.00564257174205e+01		6.08854772207642e+01
9.46800000000000e+01    	7.35766744098254e+01 	 3.71783752695621e+00   -4.94626667810887e+00 	5.93677528760262e+01	 7.57482561886481e+00	-1.00797597884104e+01		6.07001616315573e+01
9.47100000000000e+01    	7.36060141251207e+01 	 3.72157720484286e+00   -4.95126175966387e+00 	5.91804745002641e+01	 7.53546607804152e+00	-1.01029764080244e+01		6.05159643680147e+01
9.47400000000000e+01    	7.36353503022363e+01 	 3.72530870349051e+00   -4.95628351856702e+00 	5.89943258079713e+01	 7.49609707778092e+00	-1.01260738446228e+01		6.03329041273776e+01
9.47700000000000e+01    	7.36646829287038e+01 	 3.72903189888381e+00   -4.96133196160635e+00 	5.88093256588843e+01	 7.45672429882530e+00	-1.01490503818748e+01		6.01509995376239e+01
9.48000000000000e+01    	7.36940119924694e+01 	 3.73274666806830e+00   -4.96640709167966e+00 	5.86254928431526e+01	 7.41735353475819e+00	-1.01719043197481e+01		5.99702691510738e+01
9.48300000000000e+01    	7.37233374819070e+01 	 3.73645288924952e+00   -4.97150890772892e+00 	5.84428460749691e+01	 7.37799069208107e+00	-1.01946339755046e+01		5.97907314379869e+01
9.48600000000000e+01    	7.37526593858313e+01 	 3.74015044189406e+00   -4.97663740467563e+00 	5.82614039861978e+01	 7.33864179021039e+00	-1.02172376847008e+01		5.96124047801600e+01
9.48900000000000e+01    	7.37819776935108e+01 	 3.74383920683261e+00   -4.98179257335737e+00 	5.80811851200080e+01	 7.29931296139220e+00	-1.02397138021926e+01		5.94353074645349e+01
9.49200000000000e+01    	7.38112923946810e+01 	 3.74751906636493e+00   -4.98697440046538e+00 	5.79022079245220e+01	 7.26001045053188e+00	-1.02620607031418e+01		5.92594576768247e+01
9.49500000000000e+01    	7.38406034795579e+01 	 3.75118990436665e+00   -4.99218286848352e+00 	5.77244907464883e+01	 7.22074061493648e+00	-1.02842767840241e+01		5.90848734951681e+01
9.49800000000000e+01    	7.38699109388510e+01 	 3.75485160639785e+00   -4.99741795562848e+00 	5.75480518249880e+01	 7.18150992396710e+00	-1.03063604636374e+01		5.89115728838228e+01
9.50100000000000e+01    	7.38992147637767e+01 	 3.75850405981335e+00   -5.00267963579146e+00 	5.73729092851854e+01	 7.14232495859905e+00	-1.03283101841083e+01		5.87395736869063e+01
9.50400000000000e+01    	7.39285149460716e+01 	 3.76214715387469e+00   -5.00796787848128e+00 	5.71990811321317e+01	 7.10319241088718e+00	-1.03501244118951e+01		5.85688936221948e+01
9.50700000000000e+01    	7.39578114780059e+01 	 3.76578077986358e+00   -5.01328264876914e+00 	5.70265852446338e+01	 7.06411908333428e+00	-1.03718016387874e+01		5.83995502749924e+01
9.51000000000000e+01    	7.39871043523964e+01 	 3.76940483119687e+00   -5.01862390723501e+00 	5.68554393691969e+01	 7.02511188816018e+00	-1.03933403828989e+01		5.82315610920779e+01
9.51300000000000e+01    	7.40163935626200e+01 	 3.77301920354287e+00   -5.02399160991570e+00 	5.66856611140535e+01	 6.98617784646931e+00	-1.04147391896531e+01		5.80649433757436e+01
9.51600000000000e+01    	7.40456791026267e+01 	 3.77662379493899e+00   -5.02938570825483e+00 	5.65172679432872e+01	 6.94732408731482e+00	-1.04359966327601e+01		5.78997142779348e+01
9.51900000000000e+01    	7.40749609669531e+01 	 3.78021850591049e+00   -5.03480614905466e+00 	5.63502771710652e+01	 6.90855784665692e+00	-1.04571113151818e+01		5.77358907945013e+01
9.52200000000000e+01    	7.41042391507349e+01 	 3.78380323959030e+00   -5.04025287442980e+00 	5.61847059559879e+01	 6.86988646621385e+00	-1.04780818700859e+01		5.75734897595735e+01
9.52500000000000e+01    	7.41335136497207e+01 	 3.78737790183986e+00   -5.04572582176312e+00 	5.60205712955688e+01	 6.83131739220336e+00	-1.04989069617847e+01		5.74125278400728e+01
9.52800000000000e+01    	7.41627844602840e+01 	 3.79094240137068e+00   -5.05122492366359e+00 	5.58578900208543e+01	 6.79285817397311e+00	-1.05195852866589e+01		5.72530215303687e+01
9.53100000000000e+01    	7.41920515794369e+01 	 3.79449664986670e+00   -5.05675010792643e+00 	5.56966787911965e+01	 6.75451646251835e+00	-1.05401155740634e+01		5.70949871470934e+01
9.53400000000000e+01    	7.42213150048421e+01 	 3.79804056210713e+00   -5.06230129749541e+00 	5.55369540891879e+01	 6.71630000888534e+00	-1.05604965872140e+01		5.69384408241258e+01
9.53700000000000e+01    	7.42505747348257e+01 	 3.80157405608978e+00   -5.06787841042749e+00 	5.53787322157713e+01	 6.67821666245912e+00	-1.05807271240528e+01		5.67833985077551e+01
9.54000000000000e+01    	7.42798307683899e+01 	 3.80509705315469e+00   -5.07348135985986e+00 	5.52220292855359e+01	 6.64027436913441e+00	-1.06008060180911e+01		5.66298759520375e+01
9.54300000000000e+01    	7.43090831052246e+01 	 3.80860947810784e+00   -5.07911005397927e+00 	5.50668612222082e+01	 6.60248116936851e+00	-1.06207321392271e+01		5.64778887143545e+01
9.54600000000000e+01    	7.43383317457201e+01 	 3.81211125934490e+00   -5.08476439599400e+00 	5.49132437543528e+01	 6.56484519611514e+00	-1.06405043945378e+01		5.63274521511856e+01
9.54900000000000e+01    	7.43675766909786e+01 	 3.81560232897485e+00   -5.09044428410824e+00 	5.47611924112898e+01	 6.52737467263850e+00	-1.06601217290422e+01		5.61785814141057e+01
9.55200000000000e+01    	7.43968179428259e+01 	 3.81908262294319e+00   -5.09614961149903e+00 	5.46107225192419e+01	 6.49007791020679e+00	-1.06795831264342e+01		5.60312914460180e+01
9.55500000000000e+01    	7.44260555038233e+01 	 3.82255208115473e+00   -5.10188026629591e+00 	5.44618491977209e+01	 6.45296330566464e+00	-1.06988876097848e+01		5.58855969776324e+01
9.55800000000000e+01    	7.44552893772780e+01 	 3.82601064759569e+00   -5.10763613156310e+00 	5.43145873561636e+01	 6.41603933888416e+00	-1.07180342422092e+01		5.57415125242006e+01
9.56100000000000e+01    	7.44845195672550e+01 	 3.82945827045496e+00   -5.11341708528444e+00 	5.41689516908263e+01	 6.37931457009427e+00	-1.07370221274999e+01		5.55990523825156e+01
9.56400000000000e+01    	7.45137460785871e+01 	 3.83289490224444e+00   -5.11922300035099e+00 	5.40249566819484e+01	 6.34279763708853e+00	-1.07558504107220e+01		5.54582306281880e+01
9.56700000000000e+01    	7.45429689168860e+01 	 3.83632049991802e+00   -5.12505374455141e+00 	5.38826165911937e+01	 6.30649725231119e+00	-1.07745182787702e+01		5.53190611132054e+01
9.57000000000000e+01    	7.45721880885519e+01 	 3.83973502498937e+00   -5.13090918056506e+00 	5.37419454593776e+01	 6.27042219982224e+00	-1.07930249608853e+01		5.51815574637852e+01
9.57300000000000e+01    	7.46014036007837e+01 	 3.84313844364806e+00   -5.13678916595786e+00 	5.36029571044883e+01	 6.23458133214159e+00	-1.08113697291286e+01		5.50457330785286e+01
9.57600000000000e+01    	7.46306154615885e+01 	 3.84653072687397e+00   -5.14269355318100e+00 	5.34656651200110e+01	 6.19898356697323e+00	-1.08295518988130e+01		5.49116011268826e+01
9.57900000000000e+01    	7.46598236797911e+01 	 3.84991185054979e+00   -5.14862218957232e+00 	5.33300828735604e+01	 6.16363788381025e+00	-1.08475708288894e+01		5.47791745479186e+01
9.58200000000000e+01    	7.46890282650424e+01 	 3.85328179557131e+00   -5.15457491736060e+00 	5.31962235058291e+01	 6.12855332042160e+00	-1.08654259222859e+01		5.46484660494332e+01
9.58500000000000e+01    	7.47182292278284e+01 	 3.85664054795551e+00   -5.16055157367251e+00 	5.30640999298573e+01	 6.09373896922204e+00	-1.08831166262001e+01		5.45194881073765e+01
9.58800000000000e+01    	7.47474265794784e+01 	 3.85998809894599e+00   -5.16655199054241e+00 	5.29337248306300e+01	 6.05920397352647e+00	-1.09006424323415e+01		5.43922529656147e+01
9.59100000000000e+01    	7.47766203321726e+01 	 3.86332444511584e+00   -5.17257599492490e+00 	5.28051106650051e+01	 6.02495752369049e+00	-1.09180028771241e+01		5.42667726360302e+01
9.59400000000000e+01    	7.48058104989500e+01 	 3.86664958846747e+00   -5.17862340871004e+00 	5.26782696619767e+01	 5.99100885313882e+00	-1.09351975418072e+01		5.41430588989638e+01
9.59700000000000e+01    	7.48349970937148e+01 	 3.86996353652940e+00   -5.18469404874136e+00 	5.25532138232772e+01	 5.95736723428356e+00	-1.09522260525840e+01		5.40211233040013e+01
9.60000000000000e+01    	7.48641801312441e+01 	 3.87326630244976e+00   -5.19078772683649e+00 	5.24299549243204e+01	 5.92404197433462e+00	-1.09690880806163e+01		5.39009771711077e+01
9.60300000000000e+01    	7.48933596271932e+01 	 3.87655790508624e+00   -5.19690424981042e+00 	5.23085045154861e+01	 5.89104241100452e+00	-1.09857833420152e+01		5.37826315921095e+01
9.60600000000000e+01    	7.49225355981021e+01 	 3.87983836909243e+00   -5.20304341950146e+00 	5.21888739237484e+01	 5.85837790811018e+00	-1.10023115977663e+01		5.36660974325270e+01
9.60900000000000e+01    	7.49517080614006e+01 	 3.88310772500019e+00   -5.20920503279963e+00 	5.20710742546471e+01	 5.82605785107444e+00	-1.10186726535992e+01		5.35513853337541e+01
9.61200000000000e+01    	7.49808770354137e+01 	 3.88636600929803e+00   -5.21538888167762e+00 	5.19551163946002e+01	 5.79409164233015e+00	-1.10348663598008e+01		5.34385057155871e+01
9.61500000000000e+01    	7.50100425393657e+01 	 3.88961326450518e+00   -5.22159475322423e+00 	5.18410110135568e+01	 5.76248869663003e+00	-1.10508926109715e+01		5.33274687790985e+01
9.61800000000000e+01    	7.50392045933847e+01 	 3.89284953924127e+00   -5.22782242968012e+00 	5.17287685679872e+01	 5.73125843626540e+00	-1.10667513457245e+01		5.32182845098537e+01
9.62100000000000e+01    	7.50683632185061e+01 	 3.89607488829131e+00   -5.23407168847598e+00 	5.16183993042058e+01	 5.70041028619740e+00	-1.10824425463275e+01		5.31109626814660e+01
9.62400000000000e+01    	7.50975184366759e+01 	 3.89928937266597e+00   -5.24034230227293e+00 	5.15099132620227e+01	 5.66995366910404e+00	-1.10979662382869e+01		5.30055128594851e+01
9.62700000000000e+01    	7.51266702707534e+01 	 3.90249305965683e+00   -5.24663403900505e+00 	5.14033202787177e+01	 5.63989800034712e+00	-1.11133224898754e+01		5.29019444056144e+01
9.63000000000000e+01    	7.51558187445135e+01 	 3.90568602288648e+00   -5.25294666192420e+00 	5.12986299933312e+01	 5.61025268286270e+00	-1.11285114116010e+01		5.28002664822479e+01
9.63300000000000e+01    	7.51849638826483e+01 	 3.90886834235337e+00   -5.25927992964667e+00 	5.11958518512621e+01	 5.58102710197925e+00	-1.11435331556202e+01		5.27004880573208e+01
9.63600000000000e+01    	7.52141057107691e+01 	 3.91204010447115e+00   -5.26563359620201e+00 	5.10949951091666e+01	 5.55223062016776e+00	-1.11583879150945e+01		5.26026179094636e+01
9.63900000000000e+01    	7.52432442554063e+01 	 3.91520140210245e+00   -5.27200741108356e+00 	5.09960688401461e+01	 5.52387257172796e+00	-1.11730759234909e+01		5.25066646334510e+01
9.64200000000000e+01    	7.52723795440104e+01 	 3.91835233458685e+00   -5.27840111930092e+00 	5.08990819392148e+01	 5.49596225741535e+00	-1.11875974538269e+01		5.24126366459341e+01
9.64500000000000e+01    	7.53015116049515e+01 	 3.92149300776300e+00   -5.28481446143409e+00 	5.08040431290353e+01	 5.46850893901346e+00	-1.12019528178615e+01		5.23205421914428e+01
9.64800000000000e+01    	7.53306404675193e+01 	 3.92462353398471e+00   -5.29124717368921e+00 	5.07109609659087e+01	 5.44152183385611e+00	-1.12161423652334e+01		5.22303893486487e+01
9.65100000000000e+01    	7.53597661619211e+01 	 3.92774403213082e+00   -5.29769898795588e+00 	5.06198438460071e+01	 5.41501010930457e+00	-1.12301664825459e+01		5.21421860368715e+01
9.65400000000000e+01    	7.53888887192808e+01 	 3.93085462760893e+00   -5.30416963186596e+00 	5.05307000118328e+01	 5.38898287718440e+00	-1.12440255924012e+01		5.20559400228158e+01
9.65700000000000e+01    	7.54180081716366e+01 	 3.93395545235263e+00   -5.31065882885365e+00 	5.04435375588895e+01	 5.36344918818717e+00	-1.12577201523861e+01		5.19716589275232e+01
9.66000000000000e+01    	7.54471245519383e+01 	 3.93704664481232e+00   -5.31716629821697e+00 	5.03583644425493e+01	 5.33841802624211e+00	-1.12712506540081e+01		5.18893502335209e+01
9.66300000000000e+01    	7.54762378940444e+01 	 3.94012834993944e+00   -5.32369175518034e+00 	5.02751884850980e+01	 5.31389830286284e+00	-1.12846176215863e+01		5.18090212921525e+01
9.66600000000000e+01    	7.55053482327186e+01 	 3.94320071916405e+00   -5.33023491095828e+00 	5.01940173829411e+01	 5.28989885147465e+00	-1.12978216110972e+01		5.17306793310700e+01
9.66900000000000e+01    	7.55344556036250e+01 	 3.94626391036566e+00   -5.33679547282019e+00 	5.01148587139518e+01	 5.26642842172747e+00	-1.13108632089782e+01		5.16543314618701e+01
9.67200000000000e+01    	7.55635600433245e+01 	 3.94931808783734e+00   -5.34337314415597e+00 	5.00377199449411e+01	 5.24349567380016e+00	-1.13237430308900e+01		5.15799846878529e+01
9.67500000000000e+01    	7.55926615892689e+01 	 3.95236342224286e+00   -5.34996762454262e+00 	4.99626084392305e+01	 5.22110917270145e+00	-1.13364617204410e+01		5.15076459118853e+01
9.67800000000000e+01    	7.56217602797958e+01 	 3.95540009056704e+00   -5.35657860981144e+00 	4.98895314643059e+01	 5.19927738257320e+00	-1.13490199478755e+01		5.14373219443448e+01
9.68100000000000e+01    	7.56508561541223e+01 	 3.95842827605915e+00   -5.36320579211616e+00 	4.98184961995312e+01	 5.17800866100145e+00	-1.13614184087275e+01		5.13690195111244e+01
9.68400000000000e+01    	7.56799492523384e+01 	 3.96144816816927e+00   -5.36984886000146e+00 	4.97495097439000e+01	 5.15731125334096e+00	-1.13736578224444e+01		5.13027452616748e+01
9.68700000000000e+01    	7.57090396154002e+01 	 3.96445996247782e+00   -5.37650749847224e+00 	4.96825791238027e+01	 5.13719328705889e+00	-1.13857389309807e+01		5.12385057770615e+01
9.69000000000000e+01    	7.57381272851221e+01 	 3.96746386061798e+00   -5.38318138906326e+00 	4.96177113007849e+01	 5.11766276610319e+00	-1.13976624973667e+01		5.11763075780139e+01
9.69300000000000e+01    	7.57672123041689e+01 	 3.97046007019120e+00   -5.38987020990926e+00 	4.95549131792757e+01	 5.09872756530165e+00	-1.14094293042533e+01		5.11161571329406e+01
9.69600000000000e+01    	7.57962947160471e+01 	 3.97344880467577e+00   -5.39657363581546e+00 	4.94941916142598e+01	 5.08039542479700e+00	-1.14210401524373e+01		5.10580608658902e+01
9.69900000000000e+01    	7.58253745650962e+01 	 3.97643028332841e+00   -5.40329133832837e+00 	4.94355534188710e+01	 5.06267394452409e+00	-1.14324958593684e+01		5.10020251644294e+01
9.70200000000000e+01    	7.58544518964790e+01 	 3.97940473107900e+00   -5.41002298580686e+00 	4.93790053718823e+01	 5.04557057873466e+00	-1.14437972576421e+01		5.09480563874166e+01
9.70500000000000e+01    	7.58835267561717e+01 	 3.98237237841842e+00   -5.41676824349350e+00 	4.93245542250668e+01	 5.02909263057557e+00	-1.14549451934818e+01		5.08961608726447e+01
9.70800000000000e+01    	7.59125991909536e+01 	 3.98533346127969e+00   -5.42352677358606e+00 	4.92722067104075e+01	 5.01324724672611e+00	-1.14659405252119e+01		5.08463449443284e+01
9.71100000000000e+01    	7.59416692483960e+01 	 3.98828822091232e+00   -5.43029823530922e+00 	4.92219695471285e+01	 4.99804141210017e+00	-1.14767841217268e+01		5.07986149204113e+01
9.71400000000000e+01    	7.59707369768508e+01 	 3.99123690375000e+00   -5.43708228498637e+00 	4.91738494485249e+01	 4.98348194461893e+00	-1.14874768609570e+01		5.07529771196682e+01
9.71700000000000e+01    	7.59998024254391e+01 	 3.99417976127184e+00   -5.44387857611162e+00 	4.91278531285666e+01	 4.96957549005977e+00	-1.14980196283377e+01		5.07094378685769e+01
9.72000000000000e+01    	7.60288656440384e+01 	 3.99711704985707e+00   -5.45068675942178e+00 	4.90839873082509e+01	 4.95632851698697e+00	-1.15084133152817e+01		5.06680035079358e+01
9.72300000000000e+01    	7.60579266832700e+01 	 4.00004903063347e+00   -5.45750648296863e+00 	4.90422587216811e+01	 4.94374731176993e+00	-1.15186588176599e+01		5.06286803992025e+01
9.72600000000000e+01    	7.60869855944859e+01 	 4.00297596931953e+00   -5.46433739219113e+00 	4.90026741218465e+01	 4.93183797369444e+00	-1.15287570342938e+01		5.05914749305299e+01
9.72900000000000e+01    	7.61160424297550e+01 	 4.00589813606061e+00   -5.47117912998787e+00 	4.89652402860814e+01	 4.92060641017251e+00	-1.15387088654623e+01		5.05563935224757e+01
9.73200000000000e+01    	7.61450972418490e+01 	 4.00881580525909e+00   -5.47803133678952e+00 	4.89299640211797e+01	 4.91005833205628e+00	-1.15485152114259e+01		5.05234426333625e+01
9.73500000000000e+01    	7.61741500842278e+01 	 4.01172925539882e+00   -5.48489365063157e+00 	4.88968521681427e+01	 4.90019924906153e+00	-1.15581769709726e+01		5.04926287642664e+01
9.73800000000000e+01    	7.62032010110245e+01 	 4.01463876886387e+00   -5.49176570722708e+00 	4.88659116065398e+01	 4.89103446530611e+00	-1.15676950399877e+01		5.04639584636117e+01
9.74100000000000e+01    	7.62322500770298e+01 	 4.01754463175192e+00   -5.49864714003978e+00 	4.88371492584602e+01	 4.88256907496866e+00	-1.15770703100513e+01		5.04374383313509e+01
9.74400000000000e+01    	7.62612973376763e+01 	 4.02044713368233e+00   -5.50553758035727e+00 	4.88105720920355e+01	 4.87480795807294e+00	-1.15863036670662e+01		5.04130750227097e+01
9.74700000000000e+01    	7.62903428490219e+01 	 4.02334656759924e+00   -5.51243665736458e+00 	4.87861871245150e+01	 4.86775577640293e+00	-1.15953959899192e+01		5.03908752514772e+01
9.75000000000000e+01    	7.63193866677328e+01 	 4.02624322956969e+00   -5.51934399821801e+00 	4.87640014248748e+01	 4.86141696955395e+00	-1.16043481491800e+01		5.03708457928238e+01
9.75300000000000e+01    	7.63484288510671e+01 	 4.02913741857720e+00   -5.52625922811938e+00 	4.87440221159428e+01	 4.85579575112476e+00	-1.16131610058382e+01		5.03529934856279e+01
9.75600000000000e+01    	7.63774694568559e+01 	 4.03202943631091e+00   -5.53318197039064e+00 	4.87262563760254e+01	 4.85089610505574e+00	-1.16218354100842e+01		5.03373252342960e+01
9.75900000000000e+01    	7.64065085434862e+01 	 4.03491958695048e+00   -5.54011184654906e+00 	4.87107114400189e+01	 4.84672178211799e+00	-1.16303722001343e+01		5.03238480100609e+01
9.76200000000000e+01    	7.64355461698817e+01 	 4.03780817694710e+00   -5.54704847638286e+00 	4.86973945999929e+01	 4.84327629655826e+00	-1.16387722011036e+01		5.03125688517433e+01
9.76500000000000e+01    	7.64645823954842e+01 	 4.04069551480077e+00   -5.55399147802757e+00 	4.86863132052325e+01	 4.84056292290431e+00	-1.16470362239298e+01		5.03034948659645e+01
9.76800000000000e+01    	7.64936172802339e+01 	 4.04358191083416e+00   -5.56094046804301e+00 	4.86774746617287e+01	 4.83858469293547e+00	-1.16551650643493e+01		5.02966332267994e+01
9.77100000000000e+01    	7.65226508845499e+01 	 4.04646767696322e+00   -5.56789506149104e+00 	4.86708864311073e+01	 4.83734439282278e+00	-1.16631595019284e+01		5.02919911748574e+01
9.77400000000000e+01    	7.65516832693097e+01 	 4.04935312646504e+00   -5.57485487201417e+00 	4.86665560289862e+01	 4.83684456044328e+00	-1.16710202991516e+01		5.02895760157863e+01
9.77700000000000e+01    	7.65807144958285e+01 	 4.05223857374286e+00   -5.58181951191508e+00 	4.86644910227567e+01	 4.83708748287249e+00	-1.16787482005694e+01		5.02893951181881e+01
9.78000000000000e+01    	7.66097446258384e+01 	 4.05512433408897e+00   -5.58878859223707e+00 	4.86646990287816e+01	 4.83807519405944e+00	-1.16863439320070e+01		5.02914559109441e+01
9.78300000000000e+01    	7.66387737214670e+01 	 4.05801072344537e+00   -5.59576172284572e+00 	4.86671877090063e+01	 4.83980947268816e+00	-1.16938081998356e+01		5.02957658799437e+01
9.78600000000000e+01    	7.66678018452150e+01 	 4.06089805816277e+00   -5.60273851251154e+00 	4.86719647669817e+01	 4.84229184022949e+00	-1.17011416903083e+01		5.03023325642155e+01
9.78900000000000e+01    	7.66968290599345e+01 	 4.06378665475818e+00   -5.60971856899396e+00 	4.86790379432978e+01	 4.84552355918692e+00	-1.17083450689621e+01		5.03111635514580e+01
9.79200000000000e+01    	7.67258554288061e+01 	 4.06667682967126e+00   -5.61670149912655e+00 	4.86884150104284e+01	 4.84950563154004e+00	-1.17154189800858e+01		5.03222664729740e+01
9.79500000000000e+01    	7.67548810153162e+01 	 4.06956889901993e+00   -5.62368690890367e+00 	4.87001037669905e+01	 4.85423879738888e+00	-1.17223640462574e+01		5.03356489980084e+01
9.79800000000000e+01    	7.67839058832331e+01 	 4.07246317835546e+00   -5.63067440356857e+00 	4.87141120314225e+01	 4.85972353380237e+00	-1.17291808679493e+01		5.03513188274949e+01
9.80100000000000e+01    	7.68129300965838e+01 	 4.07535998241731e+00   -5.63766358770293e+00 	4.87304476350876e+01	 4.86596005387391e+00	-1.17358700232038e+01		5.03692836872180e+01
9.80400000000000e+01    	7.68419537196295e+01 	 4.07825962488823e+00   -5.64465406531812e+00 	4.87491184148098e+01	 4.87294830598684e+00	-1.17424320673783e+01		5.03895513203974e+01
9.80700000000000e+01    	7.68709768168418e+01 	 4.08116241814975e+00   -5.65164543994797e+00 	4.87701322048523e+01	 4.88068797329234e+00	-1.17488675329614e+01		5.04121294797045e+01
9.81000000000000e+01    	7.68999994528770e+01 	 4.08406867303848e+00   -5.65863731474337e+00 	4.87934968283508e+01	 4.88917847340205e+00	-1.17551769294595e+01		5.04370259187232e+01
9.81300000000000e+01    	7.69290216925519e+01 	 4.08697869860357e+00   -5.66562929256853e+00 	4.88192200882118e+01	 4.89841895829766e+00	-1.17613607433540e+01		5.04642483828658e+01
9.81600000000000e+01    	7.69580436008181e+01 	 4.08989280186563e+00   -5.67262097609912e+00 	4.88473097574945e+01	 4.90840831445922e+00	-1.17674194381288e+01		5.04938045997618e+01
9.81900000000000e+01    	7.69870652427364e+01 	 4.09281128757743e+00   -5.67961196792218e+00 	4.88777735692898e+01	 4.91914516321375e+00	-1.17733534543678e+01		5.05257022691324e+01
9.82200000000000e+01    	7.70160866834507e+01 	 4.09573445798678e+00   -5.68660187063800e+00 	4.89106192061152e+01	 4.93062786130553e+00	-1.17791632099222e+01		5.05599490521724e+01
9.82500000000000e+01    	7.70451079881620e+01 	 4.09866261260180e+00   -5.69359028696381e+00 	4.89458542888459e+01	 4.94285450168917e+00	-1.17848491001454e+01		5.05965525604561e+01
9.82800000000000e+01    	7.70741292221022e+01 	 4.10159604795911e+00   -5.70057681983948e+00 	4.89834863652032e+01	 4.95582291454600e+00	-1.17904114981966e+01		5.06355203443905e+01
9.83100000000000e+01    	7.71031504505067e+01 	 4.10453505739498e+00   -5.70756107253509e+00 	4.90235228978220e+01	 4.96953066852456e+00	-1.17958507554098e+01		5.06768598812376e+01
9.83400000000000e+01    	7.71321717385885e+01 	 4.10747993082008e+00   -5.71454264876045e+00 	4.90659712519230e+01	 4.98397507220508e+00	-1.18011672017287e+01		5.07205785627298e+01
9.83700000000000e+01    	7.71611931515105e+01 	 4.11043095449794e+00   -5.72152115277660e+00 	4.91108386826138e+01	 4.99915317578786e+00	-1.18063611462047e+01		5.07666836823061e+01
9.84000000000000e+01    	7.71902147543585e+01 	 4.11338841082746e+00   -5.72849618950917e+00 	4.91581323218475e+01	 5.01506177300511e+00	-1.18114328775570e+01		5.08151824219924e+01
9.84300000000000e+01    	7.72192366121139e+01 	 4.11635257812994e+00   -5.73546736466361e+00 	4.92078591650654e+01	 5.03169740325528e+00	-1.18163826647925e+01		5.08660818389587e+01
9.84600000000000e+01    	7.72482587896262e+01 	 4.11932373044064e+00   -5.74243428484233e+00 	4.92600260575543e+01	 5.04905635395889e+00	-1.18212107578839e+01		5.09193888517791e+01
9.84900000000000e+01    	7.72772813515855e+01 	 4.12230213730555e+00   -5.74939655766365e+00 	4.93146396805490e+01	 5.06713466313412e+00	-1.18259173885034e+01		5.09751102264273e+01
9.85200000000000e+01    	7.73063043624945e+01 	 4.12528806358328e+00   -5.75635379188242e+00 	4.93717065371107e+01	 5.08592812219042e+00	-1.18305027708104e+01		5.10332525620386e+01
9.85500000000000e+01    	7.73353278866416e+01 	 4.12828176925266e+00   -5.76330559751243e+00 	4.94312329378146e+01	 5.10543227893786e+00	-1.18349671022898e+01		5.10938222764709e+01
9.85800000000000e+01    	7.73643519880723e+01 	 4.13128350922612e+00   -5.77025158595037e+00 	4.94932249862799e+01	 5.12564244080950e+00	-1.18393105646387e+01		5.11568255916990e+01
9.86100000000000e+01    	7.73933767305623e+01 	 4.13429353316921e+00   -5.77719137010135e+00 	4.95576885645756e+01	 5.14655367829396e+00	-1.18435333246992e+01		5.12222685190757e+01
9.86400000000000e+01    	7.74224021775892e+01 	 4.13731208532654e+00   -5.78412456450583e+00 	4.96246293185385e+01	 5.16816082857466e+00	-1.18476355354340e+01		5.12901568444944e+01
