0.00000000000000e+00    	0.00000000000000e+00 	 -1.50000000000000e+00  	2.59807621140000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.30000000000000e-01    	-5.32369490706826e-08 	 -1.50000113114421e+00   2.59807621139974e+00 	4.16921499275110e-07	 -1.75378470991503e-05	-1.91824023775773e-11		1.00000000015387e+00
3.60000000000000e-01    	-2.57096638240960e-08 	 -1.50000175086111e+00   2.59807621139865e+00 	1.51605207996286e-06	 -2.39161511435041e-05	-5.90449790631637e-11		1.00000000028714e+00
3.90000000000000e-01    	4.44323583487074e-08 	 -1.50000257229015e+00   2.59807621139576e+00 	3.28564827450208e-06	 -3.09038404611691e-05	-1.43720330213682e-10		1.00000000048292e+00
4.20000000000000e-01    	1.79749242036205e-07 	 -1.50000360510062e+00   2.59807621138932e+00 	5.88644877353934e-06	 -3.78835273184987e-05	-2.99704025411099e-10		1.00000000073491e+00
4.50000000000000e-01    	4.07311872016683e-07 	 -1.50000483648856e+00   2.59807621137678e+00 	9.45498008112424e-06	 -4.39730955574707e-05	-5.54289672242830e-10		1.00000000101151e+00
4.80000000000000e-01    	7.57653861144248e-07 	 -1.50000622323414e+00   2.59807621135489e+00 	1.40817960800328e-05	 -4.80296182316344e-05	-9.25351917387923e-10		1.00000000125257e+00
5.10000000000000e-01    	1.26305023427661e-06 	 -1.50000768425119e+00   2.59807621132015e+00 	1.97886290720911e-05	 -4.86787767068092e-05	-1.40683337371978e-09		1.00000000138061e+00
5.40000000000000e-01    	1.95511646397662e-06 	 -1.50000909443314e+00   2.59807621126981e+00 	2.65062492353408e-05	 -4.43721136033768e-05	-1.95319440305870e-09		1.00000000133573e+00
5.70000000000000e-01    	2.86177879825160e-06 	 -1.50001028064191e+00   2.59807621120324e+00 	3.40550356901293e-05	 -3.34725288708305e-05	-2.46910705787454e-09		1.00000000114008e+00
6.00000000000000e-01    	4.00372838096060e-06 	 -1.50001102066604e+00   2.59807621112338e+00 	4.21303362411373e-05	 -1.43662532740834e-05	-2.81323825899040e-09		1.00000000099068e+00
6.30000000000000e-01    	5.39053323129594e-06 	 -1.50001104588730e+00   2.59807621103778e+00 	5.02946173062761e-05	 1.44027604942102e-05	-2.82585883783983e-09		1.00000000136849e+00
6.60000000000000e-01    	7.01663910701771e-06 	 -1.50001004823908e+00   2.59807621095837e+00 	5.79781737141376e-05	 5.39823515225012e-05	-2.38800366754665e-09		1.00000000313778e+00
6.90000000000000e-01    	8.85753797755013e-06 	 -1.50000769181808e+00   2.59807621089894e+00 	6.44897844676275e-05	 1.05053963672601e-04	-1.51415685038130e-09		1.00000000759763e+00
7.20000000000000e-01    	1.08664169364124e-05 	 -1.50000362923257e+00   2.59807621086935e+00 	6.90381811680589e-05	 1.67676875457322e-04	-4.70945528711629e-10		1.00000001644090e+00
7.50000000000000e-01    	1.29716171830078e-05 	 -1.49999752244671e+00   2.59807621086610e+00 	7.07645667891811e-05	 2.41146191641451e-04	9.77172480888490e-11		1.00000003157955e+00
7.80000000000000e-01    	1.50752294107103e-05 	 -1.49998906752951e+00   2.59807621085943e+00 	6.87857181590095e-05	 3.23876546822196e-04	-9.29289091657608e-10		1.00000005481374e+00
8.10000000000000e-01    	1.70531268726608e-05 	 -1.49997802235834e+00   2.59807621077821e+00 	6.22464651805915e-05	 4.13323359027373e-04	-5.18469390364904e-09		1.00000008735541e+00
8.40000000000000e-01    	1.87566900945881e-05 	 -1.49996423598289e+00   2.59807621049542e+00 	5.03796046110080e-05	 5.05952583244926e-04	-1.47402573207515e-08		1.00000012926305e+00
8.70000000000000e-01    	2.00164084234095e-05 	 -1.49994767805043e+00   2.59807620981776e+00 	3.25706160367587e-05	 5.97268235483734e-04	-3.18955205254981e-08		1.00000017889508e+00
9.00000000000000e-01    	2.06474552517062e-05 	 -1.49992846644977e+00   2.59807620848381e+00 	8.42393913590279e-06	 6.81904518273165e-04	-5.88186661302977e-08		1.00000023253234e+00
9.30000000000000e-01    	2.04572287881197e-05 	 -1.49990689117156e+00   2.59807620617503e+00 	-2.21729232048280e-05	 7.53786255953118e-04	-9.70644892549989e-08		1.00000028434264e+00
9.60000000000000e-01    	1.92547325117094e-05 	 -1.49988343232572e+00   2.59807620254213e+00 	-5.89915632731050e-05	 8.06357665044650e-04	-1.47036049378462e-07		1.00000032684630e+00
9.90000000000000e-01    	1.68615436301311e-05 	 -1.49985877031604e+00   2.59807619724731e+00 	-1.01415358962033e-04	 8.32875404435871e-04	-2.07497658611625e-07		1.00000035198322e+00
1.02000000000000e+00    	1.31239894007710e-05 	 -1.49983378635799e+00   2.59807619001845e+00 	-1.48406955859798e-04	 8.26757569479315e-04	-2.75277051367465e-07		1.00000035277633e+00
1.05000000000000e+00    	7.92602627860407e-06 	 -1.49980955184001e+00   2.59807618070774e+00 	-1.98494569741967e-04	 7.81976037160608e-04	-3.45302653490276e-07		1.00000032544332e+00
1.08000000000000e+00    	1.20220250707843e-06 	 -1.49978730546689e+00   2.59807616934245e+00 	-2.49780661611735e-04	 6.93475576936790e-04	-4.11098293539884e-07		1.00000027164942e+00
1.11000000000000e+00    	-7.05001130734210e-06 	 -1.49976841767558e+00   2.59807615615317e+00 	-2.99975791990792e-04	 5.57599660541772e-04	-4.65797446618254e-07		1.00000020045152e+00
1.14000000000000e+00    	-1.67593085864215e-05 	 -1.49975434245825e+00   2.59807614156411e+00 	-3.46459431757412e-04	 3.72500175479973e-04	-5.03644196500021e-07		1.00000012939538e+00
1.17000000000000e+00    	-2.77718694322689e-05 	 -1.49974655744072e+00   2.59807612613276e+00 	-3.86368193897680e-04	 1.38506494726591e-04	-5.21829229900272e-07		1.00000008423235e+00
1.20000000000000e+00    	-3.98457298257608e-05 	 -1.49974649381228e+00   2.59807611043281e+00 	-4.16710378817213e-04	 -1.41571227771394e-04	-5.22385719938299e-07		1.00000009684511e+00
1.23000000000000e+00    	-5.26489482820284e-05 	 -1.49975545844964e+00   2.59807609488383e+00 	-4.34503952525642e-04	 -4.62228930842353e-04	-5.13768037490153e-07		1.00000020122475e+00
1.26000000000000e+00    	-6.57622063902356e-05 	 -1.49977455128107e+00   2.59807607954377e+00 	-4.36933196972538e-04	 -8.15167938274359e-04	-5.11684692069037e-07		1.00000042770473e+00
1.29000000000000e+00    	-7.86863087525892e-05 	 -1.49980458155465e+00   2.59807606389275e+00 	-4.21517417972697e-04	 -1.18932533866871e-03	-5.38781609745002e-07		1.00000079608568e+00
1.32000000000000e+00    	-9.08548236696153e-05 	 -1.49984598716367e+00   2.59807604664748e+00 	-3.86283432723824e-04	 -1.57104916291449e-03	-6.22889167443330e-07		1.00000130870452e+00
1.35000000000000e+00    	-1.01651836916444e-04 	 -1.49989876150333e+00   2.59807602565100e+00 	-3.29932267109945e-04	 -1.94442587009718e-03	-7.93757111857893e-07		1.00000194482206e+00
1.38000000000000e+00    	-1.10434490998988e-04 	 -1.49996239245234e+00   2.59807599788088e+00 	-2.51989749691078e-04	 -2.29176043927741e-03	-1.07848665028289e-06		1.00000265782942e+00
1.41000000000000e+00    	-1.16559670192020e-04 	 -1.50003581796321e+00   2.59807595960778e+00 	-1.52930641017020e-04	 -2.59420144406081e-03	-1.49618904452064e-06		1.00000337662988e+00
1.44000000000000e+00    	-1.19413889870646e-04 	 -1.50011740239248e+00   2.59807590671587e+00 	-3.42666728753951e-05	 -2.83249523616668e-03	-2.05269814727562e-06		1.00000401209579e+00
1.47000000000000e+00    	-1.18445181077441e-04 	 -1.50020493710170e+00   2.59807583516811e+00 	1.01409598712552e-04	 -2.98784521141806e-03	-2.73637425150888e-06		1.00000446874522e+00
1.50000000000000e+00    	-1.13195550672046e-04 	 -1.50029566802291e+00   2.59807574156744e+00 	2.50430985435914e-04	 -3.04284453133316e-03	-3.51609430615849e-06		1.00000466080458e+00
1.53000000000000e+00    	-1.03332462493312e-04 	 -1.50038635183201e+00   2.59807562373311e+00 	4.08114995528600e-04	 -2.98244407813721e-03	-4.34238075628418e-06		1.00000453076443e+00
1.56000000000000e+00    	-8.86777377654501e-05 	 -1.50047334114641e+00   2.59807548118808e+00 	5.68876352828764e-04	 -2.79491225056669e-03	-5.15225889425202e-06		1.00000406758240e+00
1.59000000000000e+00    	-6.92323170003296e-05 	 -1.50055269780841e+00   2.59807531544367e+00 	7.26389752967116e-04	 -2.47273982189594e-03	-5.87787077461829e-06		1.00000332105391e+00
1.62000000000000e+00    	-4.51954551489998e-05 	 -1.50062033188900e+00   2.59807512997679e+00 	8.73797236141601e-04	 -2.01344175602662e-03	-6.45817597616400e-06		1.00000240875261e+00
1.65000000000000e+00    	-1.69771224872232e-05 	 -1.50067216261332e+00   2.59807492982664e+00 	1.00395248700859e-03	 -1.42020878802521e-03	-6.85233914652592e-06		1.00000151247913e+00
1.68000000000000e+00    	1.47973648867878e-05 	 -1.50070429603539e+00   2.59807472078909e+00 	1.10969306658645e-03	 -7.02364789533775e-04	-7.05277249375075e-06		1.00000086239200e+00
1.71000000000000e+00    	4.92911824875959e-05 	 -1.50071321304404e+00   2.59807450825515e+00 	1.18413107307256e-03	 1.24408584721322e-04	-7.09540756385350e-06		1.00000070884687e+00
1.74000000000000e+00    	8.54687168530757e-05 	 -1.50069596023143e+00   2.59807429581382e+00 	1.22095290666099e-03	 1.03811088063343e-03	-7.06473766708206e-06		1.00000128422423e+00
1.77000000000000e+00    	1.22117309422855e-04 	 -1.50065033535997e+00   2.59807408380859e+00 	1.21471943131137e-03	 2.01074689891737e-03	-7.09158062304685e-06		1.00000275934453e+00
1.80000000000000e+00    	1.57877915886650e-04 	 -1.50057505867777e+00   2.59807386808650e+00 	1.16115854107235e-03	 3.00894622842365e-03	-7.34237628613830e-06		1.00000520103671e+00
1.83000000000000e+00    	1.91284338020896e-04 	 -1.50046992120034e+00   2.59807363919626e+00 	1.05744257403533e-03	 3.99487645792724e-03	-8.00008966240969e-06		1.00000853860690e+00
1.86000000000000e+00    	2.20810455541766e-04 	 -1.50033590132671e+00   2.59807338226749e+00 	9.02442843791303e-04	 4.92743531186757e-03	-9.23829021152343e-06		1.00001254697488e+00
1.89000000000000e+00    	2.44924639579114e-04 	 -1.50017524180823e+00   2.59807307773304e+00 	6.96952576396215e-04	 5.76369372462362e-03	-1.11915010326433e-05		1.00001685287474e+00
1.92000000000000e+00    	2.62150242958935e-04 	 -1.49999148013671e+00   2.59807270294339e+00 	4.43867750983545e-04	 6.46054884792063e-03	-1.39261918784264e-05		1.00002096773214e+00
1.95000000000000e+00    	2.71130714842594e-04 	 -1.49978942684738e+00   2.59807223457749e+00 	1.48312989279695e-04	 6.97653367269378e-03	-1.74175536489340e-05		1.00002434686472e+00
1.98000000000000e+00    	2.70697468223578e-04 	 -1.49957508800828e+00   2.59807165159859e+00 	-1.82302784001330e-04	 7.27371883501898e-03	-2.15372047907647e-05		1.00002646999159e+00
2.01000000000000e+00    	2.59938145417761e-04 	 -1.49935553024386e+00   2.59807093835946e+00 	-5.38317985927001e-04	 7.31963275528481e-03	-2.60560951750342e-05		1.00002693338172e+00
2.04000000000000e+00    	2.38262408266120e-04 	 -1.49913868895652e+00   2.59807008735901e+00 	-9.07954768051899e-04	 7.08911901570573e-03	-3.06650737299078e-05		1.00002554013916e+00
2.07000000000000e+00    	2.05461879508737e-04 	 -1.49893312289536e+00   2.59806910111478e+00 	-1.27757575141007e-03	 6.56604529662976e-03	-3.50130130352726e-05		1.00002237293800e+00
2.10000000000000e+00    	1.61760454465130e-04 	 -1.49874772079633e+00   2.59806799266418e+00 	-1.63207202902346e-03	 5.74477674732246e-03	-3.87593410349966e-05		1.00001783365162e+00
2.13000000000000e+00    	1.07850977062265e-04 	 -1.49859136839001e+00   2.59806678434835e+00 	-1.95538560094903e-03	 4.63132882827751e-03	-4.16347620645513e-05		1.00001263715666e+00
2.16000000000000e+00    	4.49143235855318e-05 	 -1.49847258653690e+00   2.59806550475878e+00 	-2.23115875075608e-03	 3.24412085101394e-03	-4.35013915848214e-05		1.00000775211087e+00
2.19000000000000e+00    	-2.53826588327859e-05 	 -1.49839915348546e+00   2.59806418401625e+00 	-2.44349005682962e-03	 1.61426197895977e-03	-4.44020281049225e-05		1.00000428921927e+00
2.22000000000000e+00    	-1.00913103468126e-04 	 -1.49837772612059e+00   2.59806284786373e+00 	-2.57776303137882e-03	 -2.14683518944917e-04	-4.45883030505044e-05		1.00000334646409e+00
2.25000000000000e+00    	-1.79141490948298e-04 	 -1.49841347643720e+00   2.59806151134032e+00 	-2.62150050672329e-03	 -2.18748558339470e-03	-4.45192585795404e-05		1.00000582965303e+00
2.28000000000000e+00    	-2.57200381381969e-04 	 -1.49850976019316e+00   2.59806017300769e+00 	-2.56518779300453e-03	 -4.23860281787914e-03	-4.48255029696556e-05		1.00001227390047e+00
2.31000000000000e+00    	-3.31990640475287e-04 	 -1.49866783464737e+00   2.59805881077295e+00 	-2.40300221913110e-03	 -6.29408644518263e-03	-4.62391538079261e-05		1.00002269578340e+00
2.34000000000000e+00    	-4.00301392827271e-04 	 -1.49888664138663e+00   2.59805738025854e+00 	-2.13338746688213e-03	 -8.27399031096067e-03	-4.94956458564585e-05		1.00003650568745e+00
2.37000000000000e+00    	-4.58944172710425e-04 	 -1.49916266846252e+00   2.59805581639900e+00 	-1.75941894018081e-03	 -1.00952157177233e-02	-5.52192408100575e-05		1.00005250461391e+00
2.40000000000000e+00    	-5.04894331063893e-04 	 -1.49948990343733e+00   2.59805403851516e+00 	-1.28892114331010e-03	 -1.16746940425846e-02	-6.38086927130729e-05		1.00006897955604e+00
2.43000000000000e+00    	-5.35431892874348e-04 	 -1.49985988558947e+00   2.59805195857882e+00 	-7.34318462288095e-04	 -1.29327880384537e-02	-7.53420114515834e-05		1.00008389743385e+00
2.46000000000000e+00    	-5.48273880204755e-04 	 -1.50026186162506e+00   2.59804949181074e+00 	-1.12224625447570e-04	 -1.37967760294834e-02	-8.95188896913491e-05		1.00009518128866e+00
2.49000000000000e+00    	-5.41690676398554e-04 	 -1.50068304499568e+00   2.59804656824450e+00 	5.57199530042358e-04	 -1.42042730157421e-02	-1.05655792155534e-04		1.00010103639901e+00
2.52000000000000e+00    	-5.14600259343328e-04 	 -1.50110897455171e+00   2.59804314353184e+00 	1.25106888304010e-03	 -1.41064395434606e-02	-1.22742145663169e-04		1.00010028090966e+00
2.55000000000000e+00    	-4.66635929012062e-04 	 -1.50152396396930e+00   2.59803920714100e+00 	1.94471092139517e-03	 -1.34708330221316e-02	-1.39557245590742e-04		1.00009262806957e+00
2.58000000000000e+00    	-3.98185267123616e-04 	 -1.50191162934220e+00   2.59803478625823e+00 	2.61264330248616e-03	 -1.22837664234006e-02	-1.54837599580424e-04		1.00007886728860e+00
2.61000000000000e+00    	-3.10400214095964e-04 	 -1.50225547864968e+00   2.59802994415459e+00 	3.22952168637018e-03	 -1.05520550997372e-02	-1.67474950762212e-04		1.00006090000810e+00
2.64000000000000e+00    	-2.05180039987760e-04 	 -1.50253954359170e+00   2.59802477248947e+00 	3.77100021891928e-03	 -8.30405281190492e-03	-1.76717730906950e-04		1.00004160361702e+00
2.67000000000000e+00    	-8.51303654769001e-05 	 -1.50274903160051e+00   2.59801937790892e+00 	4.21446790559784e-03	 -5.58990199725555e-03	-1.82344602983929e-04		1.00002452069618e+00
2.70000000000000e+00    	4.64979250386415e-05 	 -1.50287097378622e+00   2.59801386424329e+00 	4.53964996044297e-03	 -2.48095002110625e-03	-1.84779093358982e-04		1.00001339874928e+00
2.73000000000000e+00    	1.85886116922153e-04 	 -1.50289484326690e+00   2.59800831247466e+00 	4.72908985127923e-03	 9.31688075126114e-04	-1.85119546707318e-04		1.00001163323370e+00
2.76000000000000e+00    	3.28738478512317e-04 	 -1.50281311790923e+00   2.59800276128357e+00 	4.76855048894014e-03	 4.53940965996041e-03	-1.85068528904914e-04		1.00002168954688e+00
2.79000000000000e+00    	4.70384813606351e-04 	 -1.50262176209762e+00   2.59799719126796e+00 	4.64738732425914e-03	 8.21920598674142e-03	-1.86759390554147e-04		1.00004459322325e+00
2.82000000000000e+00    	6.05894678484916e-04 	 -1.50232060385448e+00   2.59799151576444e+00 	4.35894849966971e-03	 1.18374731382445e-02	-1.92493351646542e-04		1.00007957846164e+00
2.85000000000000e+00    	7.30204627641190e-04 	 -1.50191358646527e+00   2.59798558056181e+00 	3.90104582616074e-03	 1.52544514148153e-02	-2.04416036412832e-04		1.00012397143175e+00
2.88000000000000e+00    	8.38260778199445e-04 	 -1.50140887762768e+00   2.59797917371728e+00 	3.27651560791781e-03	 1.83291654781331e-02	-2.24175492821799e-04		1.00017335703182e+00
2.91000000000000e+00    	9.25179052510037e-04 	 -1.50081882384231e+00   2.59797204527980e+00 	2.49385300893467e-03	 2.09247142401761e-02	-2.52612073485386e-04		1.00022203874026e+00
2.94000000000000e+00    	9.86424433965630e-04 	 -1.50015974302034e+00   2.59796393516909e+00 	1.56786274271065e-03	 2.29137400235145e-02	-2.89532267614720e-04		1.00026375596858e+00
2.97000000000000e+00    	1.01800837269585e-03 	 -1.49945155381531e+00   2.59795460597214e+00 	5.20228970904444e-04	 2.41838909795309e-02	-3.33612543713773e-04		1.00029257845813e+00
3.00000000000000e+00    	1.01670021599933e-03 	 -1.49871724576829e+00   2.59794387623840e+00 	-6.20124262528527e-04	 2.46430788513981e-02	-3.82465371132345e-04		1.00030385991914e+00
3.03000000000000e+00    	9.80244523455487e-04 	 -1.49798219988013e+00   2.59793164919676e+00 	-1.81702697766148e-03	 2.42243255868432e-02	-4.32878845345148e-04		1.00029510991570e+00
3.06000000000000e+00    	9.07571853283251e-04 	 -1.49727337471557e+00   2.59791793185274e+00 	-3.02755184421369e-03	 2.28899871372389e-02	-4.81215898497744e-04		1.00026663902684e+00
3.09000000000000e+00    	7.98986714595540e-04 	 -1.49661837872027e+00   2.59790284024264e+00 	-4.20310887760898e-03	 2.06351419956105e-02	-5.23932113243437e-04		1.00022185024837e+00
3.12000000000000e+00    	6.56313592358633e-04 	 -1.49604445520990e+00   2.59788658821151e+00 	-5.29120468910413e-03	 1.74899377520778e-02	-5.58146630751939e-04		1.00016708918925e+00
3.15000000000000e+00    	4.82980986247936e-04 	 -1.49557741246765e+00   2.59786945931467e+00 	-6.23785100349742e-03	 1.35207043800106e-02	-5.82182872530423e-04		1.00011102342139e+00
3.18000000000000e+00    	2.84024862742245e-04 	 -1.49524053731999e+00   2.59785176406266e+00 	-6.99052009584559e-03	 8.82967183273625e-03	-5.95988863748786e-04		1.00006359081741e+00
3.21000000000000e+00    	6.59971556695972e-05 	 -1.49505353590306e+00   2.59783378737268e+00 	-7.50145530574633e-03	 3.55317507269188e-03	-6.01353928107920e-04		1.00003462865610e+00
3.24000000000000e+00    	-1.63228060899361e-04 	 -1.49503154926051e+00   2.59781573331423e+00 	-7.73106631963344e-03	 -2.14170664147160e-03	-6.01860633617459e-04		1.00003235874146e+00
3.27000000000000e+00    	-3.94748863818466e-04 	 -1.49518429296220e+00   2.59779767559275e+00 	-7.65108570901321e-03	 -8.06204900646090e-03	-6.02546715462419e-04		1.00006194748588e+00
3.30000000000000e+00    	-6.19017882576632e-04 	 -1.49551536822800e+00   2.59777952233150e+00 	-7.24714782037724e-03	 -1.39954013911230e-02	-6.09296944269566e-04		1.00012437409274e+00
3.33000000000000e+00    	-8.26290127115907e-04 	 -1.49602178656959e+00   2.59776100239053e+00 	-6.52048157208787e-03	 -1.97173112922051e-02	-6.28032554498923e-04		1.00021581844591e+00
3.36000000000000e+00    	-1.00710498948271e-03 	 -1.49669374080485e+00   2.59774167775582e+00 	-5.48848611043244e-03	 -2.49997543607359e-02	-6.63807337523339e-04		1.00032772221811e+00
3.39000000000000e+00    	-1.15276585579867e-03 	 -1.49751464321161e+00   2.59772098276902e+00 	-4.18407543900579e-03	 -2.96201027137215e-02	-7.19946422590264e-04		1.00044758748017e+00
3.42000000000000e+00    	-1.25577976881271e-03 	 -1.49846143790917e+00   2.59769828671485e+00 	-2.65382008476383e-03	 -3.33702251397954e-02	-7.97369784234855e-04		1.00056046818046e+00
3.45000000000000e+00    	-1.31022327242071e-03 	 -1.49950518091397e+00   2.59767297223905e+00 	-9.55060133907998e-04	 -3.60653058025943e-02	-8.94224958774158e-04		1.00065099713175e+00
3.48000000000000e+00    	-1.31200853406927e-03 	 -1.50061186922501e+00   2.59764451893054e+00 	8.47707720429507e-04	 -3.75519915935446e-02	-1.00591403979219e-03		1.00070569227125e+00
3.51000000000000e+00    	-1.25903495792903e-03 	 -1.50174349076911e+00   2.59761257972331e+00 	2.68677616567863e-03	 -3.77155256922917e-02	-1.12554448897542e-03		1.00071521747938e+00
3.54000000000000e+00    	-1.15122416971212e-03 	 -1.50285926034588e+00   2.59757703787751e+00 	4.49507542081619e-03	 -3.64855862499426e-02	-1.24477013162486e-03		1.00067624792423e+00
3.57000000000000e+00    	-9.90448688129585e-04 	 -1.50391700236625e+00   2.59753803423412e+00 	6.20951387517193e-03	 -3.38406140790339e-02	-1.35492743480932e-03		1.00059261492986e+00
3.60000000000000e+00    	-7.80375111920287e-04 	 -1.50487463815637e+00   2.59749595799925e+00 	7.77348036037162e-03	 -2.98104738161455e-02	-1.44832175115215e-03		1.00047548144967e+00
3.63000000000000e+00    	-5.26249867475304e-04 	 -1.50569173274793e+00   2.59745139908938e+00 	9.13830451225543e-03	 -2.44773454707636e-02	-1.51948590129698e-03		1.00034242031819e+00
3.66000000000000e+00    	-2.34658538969432e-04 	 -1.50633105258289e+00   2.59740506549327e+00 	1.02636318177181e-02	 -1.79747885738289e-02	-1.56622419146500e-03		1.00021542090721e+00
3.69000000000000e+00    	8.67118919134068e-05 	 -1.50676008131920e+00   2.59735767450582e+00 	1.11168420358801e-02	 -1.04849639275263e-02	-1.59027106817953e-03		1.00011801683975e+00
3.72000000000000e+00    	4.29284806270391e-04 	 -1.50695243670449e+00   2.59730983132912e+00 	1.16717992928824e-02	 -2.23404418727416e-03	-1.59743469557265e-03		1.00007188424121e+00
3.75000000000000e+00    	7.83766657812052e-04 	 -1.50688912878818e+00   2.59726191168397e+00 	1.19073436636758e-02	 6.51410141547704e-03	-1.59715841670334e-03		1.00009338027275e+00
3.78000000000000e+00    	1.14028006688035e-03 	 -1.50655960036067e+00   2.59721396609769e+00 	1.18059942530673e-02	 1.54658005392331e-02	-1.60151079503800e-03		1.00019055050698e+00
3.81000000000000e+00    	1.48846976952928e-03 	 -1.50596249587527e+00   2.59716566202835e+00 	1.13533164000931e-02	 2.43068356313780e-02	-1.62369824924305e-03		1.00036111302254e+00
3.84000000000000e+00    	1.81760527571026e-03 	 -1.50510611566778e+00   2.59711627590503e+00 	1.05383058610378e-02	 3.27127912734665e-02	-1.67627168007325e-03		1.00059182111892e+00
3.87000000000000e+00    	2.11671166968512e-03 	 -1.50400852711877e+00   2.59706474089275e+00 	9.35497022499649e-03	 4.03601693185119e-02	-1.76925806807980e-03		1.00085942519888e+00
3.90000000000000e+00    	2.37476208265083e-03 	 -1.50269732130868e+00   2.59700974852327e+00 	7.80506595511175e-03	 4.69379250234984e-02	-1.90847967585530e-03		1.00113322298021e+00
3.93000000000000e+00    	2.58096112150653e-03 	 -1.50120901981830e+00   2.59694989433946e+00 	5.90171197421179e-03	 5.21590746216030e-02	-2.09432075720121e-03		1.00137894198402e+00
3.96000000000000e+00    	2.72513805747064e-03 	 -1.49958814898534e+00   2.59688385052657e+00 	3.67338483253494e-03	 5.57720378059464e-02	-2.32116279195669e-03		1.00156347864420e+00
3.99000000000000e+00    	2.79825286677815e-03 	 -1.49788600666634e+00   2.59681054317361e+00 	1.16764014438161e-03	 5.75713948213931e-02	-2.57763706029572e-03		1.00165985898308e+00
4.02000000000000e+00    	2.79299894080343e-03 	 -1.49615914965478e+00   2.59672930909128e+00 	-1.54617405519434e-03	 5.74077427409969e-02	-2.84774434297169e-03		1.00165171054048e+00
4.05000000000000e+00    	2.70446553571818e-03 	 -1.49446763045241e+00   2.59664000749518e+00 	-4.37592832013498e-03	 5.51963179792192e-02	-3.11277482229793e-03		1.00153655531599e+00
4.08000000000000e+00    	2.53080319579641e-03 	 -1.49287301341886e+00   2.59654306557013e+00 	-7.20804200344145e-03	 5.09240097932708e-02	-3.35383822915891e-03		1.00132734850987e+00
4.11000000000000e+00    	2.27381913811071e-03 	 -1.49143620601958e+00   2.59643944395397e+00 	-9.91150496319118e-03	 4.46543321742309e-02	-3.55469893959030e-03		1.00105188836399e+00
4.14000000000000e+00    	1.93941992418908e-03 	 -1.49021515357566e+00   2.59633051820467e+00 	-1.23446511207166e-02	 3.65298713565187e-02	-3.70452034347381e-03		1.00074999144821e+00
4.17000000000000e+00    	1.53781880746590e-03 	 -1.48926246607792e+00   2.59621788457968e+00 	-1.43643671617016e-02	 2.67717145147026e-02	-3.80007747789927e-03		1.00046864035353e+00
4.20000000000000e+00    	1.08343766460866e-03 	 -1.48862307084202e+00   2.59610311155356e+00 	-1.58370185228911e-02	 1.56754251663891e-02	-3.84701660740300e-03		1.00025563214941e+00
4.23000000000000e+00    	5.94459731209521e-04 	 -1.48833200966791e+00   2.59598747031793e+00 	-1.66500089798359e-02	 3.60328672415917e-03	-3.85983898347146e-03		1.00015254078127e+00
4.26000000000000e+00    	9.20282475518883e-05 	 -1.48841251633784e+00   2.59587168544953e+00 	-1.67226321937487e-02	 -9.02720808984624e-03	-3.86046326143047e-03		1.00018800237254e+00
4.29000000000000e+00    	-4.00867015253292e-04 	 -1.48887451233862e+00   2.59575574850712e+00 	-1.60147947943458e-02	 -2.17583113198895e-02	-3.87545633754831e-03		1.00037238912598e+00
