0.00000000000000e+00    	0.00000000000000e+00 	 2.00739181910000e+00  	-2.22943447640000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.40000000000000e-01    	-2.50815828075931e-05 	 2.00742759793086e+00   -2.22943447562331e+00 	-6.70886615700325e-05	 5.06098557840907e-04	1.26633886437123e-08		1.00000013031831e+00
8.70000000000000e-01    	-2.67555263168667e-05 	 2.00744416052901e+00   -2.22943447504120e+00 	-4.31251216003454e-05	 5.97432015612037e-04	2.73956405392900e-08		1.00000017939238e+00
9.00000000000000e-01    	-2.75840457174005e-05 	 2.00746337719346e+00   -2.22943447389555e+00 	-1.06700397371607e-05	 6.82076392135879e-04	5.05129662934656e-08		1.00000023267100e+00
9.30000000000000e-01    	-2.73093116097439e-05 	 2.00748495758907e+00   -2.22943447191292e+00 	3.04113266647606e-05	 7.53953153060880e-04	8.33479525526569e-08		1.00000028468507e+00
9.60000000000000e-01    	-2.56761877177380e-05 	 2.00750842118218e+00   -2.22943446879359e+00 	7.97931400128028e-05	 8.06504761223118e-04	1.26243694084595e-07		1.00000032840839e+00
9.90000000000000e-01    	-2.24470007274382e-05 	 2.00753308712946e+00   -2.22943446424776e+00 	1.36628592622037e-04	 8.32988734592346e-04	1.78136454962117e-07		1.00000035626875e+00
1.02000000000000e+00    	-1.74178142988675e-05 	 2.00755807385120e+00   -2.22943445804213e+00 	1.99510917475466e-04	 8.26827431473806e-04	2.36301259154312e-07		1.00000036172407e+00
1.05000000000000e+00    	-1.04354882829918e-05 	 2.00758230977835e+00   -2.22943445005008e+00 	2.66460782767893e-04	 7.82000703503107e-04	2.96385341429062e-07		1.00000034126321e+00
1.08000000000000e+00    	-1.41466983562951e-06 	 2.00760455631618e+00   -2.22943444029524e+00 	3.34943986024016e-04	 6.93464580658001e-04	3.52833793388292e-07		1.00000029654032e+00
1.11000000000000e+00    	9.64623431633853e-06 	 2.00762344350955e+00   -2.22943442897559e+00 	4.01921981891513e-04	 5.57575750357062e-04	3.99759791209133e-07		1.00000023621605e+00
1.14000000000000e+00    	2.26511075096271e-05 	 2.00763751824672e+00   -2.22943441645506e+00 	4.63936165409261e-04	 3.72499007640080e-04	4.32230438057188e-07		1.00000017699622e+00
1.17000000000000e+00    	3.73951994931638e-05 	 2.00764530412787e+00   -2.22943440321180e+00 	5.17225091246601e-04	 1.38573296246437e-04	4.47837820231503e-07		1.00000014336227e+00
1.20000000000000e+00    	5.35581832487952e-05 	 2.00764537138425e+00   -2.22943438973790e+00 	5.57872046205942e-04	 -1.41388404071443e-04	4.48319983996692e-07		1.00000016560604e+00
1.23000000000000e+00    	7.07020430208644e-05 	 2.00763641450249e+00   -2.22943437639363e+00 	5.81978706306201e-04	 -4.61889152587443e-04	4.40910344548971e-07		1.00000027602046e+00
1.26000000000000e+00    	8.82744928430444e-05 	 2.00761733452454e+00   -2.22943436322982e+00 	5.85859080140435e-04	 -8.14649613227824e-04	4.39050777649246e-07		1.00000050344240e+00
1.29000000000000e+00    	1.05618430480685e-04 	 2.00758732239873e+00   -2.22943434980280e+00 	5.66246618020915e-04	 -1.18863903791068e-03	4.62124876875243e-07		1.00000086674873e+00
1.32000000000000e+00    	1.21987701012528e-04 	 2.00754593928849e+00   -2.22943433501527e+00 	5.20506272817901e-04	 -1.57024876284640e-03	5.33967125911778e-07		1.00000136830319e+00
1.35000000000000e+00    	1.36569184120960e-04 	 2.00749318943920e+00   -2.22943431702138e+00 	4.46842429745003e-04	 -1.94361540268192e-03	6.80081655864715e-07		1.00000198865275e+00
1.38000000000000e+00    	1.48510936105095e-04 	 2.00742958108744e+00   -2.22943429323270e+00 	3.44492962298751e-04	 -2.29109414643030e-03	9.23745193210052e-07		1.00000268389072e+00
1.41000000000000e+00    	1.56955817789780e-04 	 2.00735617099589e+00   -2.22943426045269e+00 	2.13899207964195e-04	 -2.59387516289417e-03	1.28144011754704e-06		1.00000338696570e+00
1.44000000000000e+00    	1.61079728926831e-04 	 2.00727458852252e+00   -2.22943421514967e+00 	5.68414006315552e-05	 -2.83272840552554e-03	1.75831818391079e-06		1.00000401378407e+00
1.47000000000000e+00    	1.60133255253198e-04 	 2.00718703569142e+00   -2.22943415385453e+00 	-1.23470904288681e-04	 -2.98885439079199e-03	2.34457804825158e-06		1.00000447424056e+00
1.50000000000000e+00    	1.53485225057716e-04 	 2.00709626051737e+00   -2.22943407364164e+00 	-3.22363525934095e-04	 -3.04481115493766e-03	3.01369574882691e-06		1.00000468739016e+00
1.53000000000000e+00    	1.40666380341828e-04 	 2.00700550183193e+00   -2.22943397262439e+00 	-5.33726748906766e-04	 -2.98548092991654e-03	3.72333418230923e-06		1.00000459897667e+00
1.56000000000000e+00    	1.21411110425419e-04 	 2.00691840503841e+00   -2.22943385037621e+00 	-7.50116586367362e-04	 -2.79903448439820e-03	4.41945604562192e-06		1.00000419863542e+00
1.59000000000000e+00    	9.56949951231700e-05 	 2.00683890954913e+00   -2.22943370817886e+00 	-9.62933677256617e-04	 -2.47784691119072e-03	5.04368786256700e-06		1.00000353348977e+00
1.62000000000000e+00    	6.37657867614190e-05 	 2.00677111008334e+00   -2.22943354900715e+00 	-1.16268202612686e-03	 -2.01931625479218e-03	5.54338121580453e-06		1.00000271474550e+00
1.65000000000000e+00    	2.61654541588451e-05 	 2.00671909547112e+00   -2.22943337718548e+00 	-1.33930557296813e-03	 -1.42653607858373e-03	5.88317797553500e-06		1.00000191438777e+00
1.68000000000000e+00    	-1.62589547008736e-05 	 2.00668677005093e+00   -2.22943319769636e+00 	-1.48259549388718e-03	 -7.08775135668601e-04	6.05632339145391e-06		1.00000135024322e+00
1.71000000000000e+00    	-6.23575784068552e-05 	 2.00667766409343e+00   -2.22943301517943e+00 	-1.58265544483239e-03	 1.18278082577614e-04	6.09360981230160e-06		1.00000125941175e+00
1.74000000000000e+00    	-1.10694612145161e-04 	 2.00669474085354e+00   -2.22943283272499e+00 	-1.63040610123717e-03	 1.03254091393171e-03	6.06778891670107e-06		1.00000186219907e+00
1.77000000000000e+00    	-1.59580614391568e-04 	 2.00674020876711e+00   -2.22943265062663e+00 	-1.61810489384963e-03	 2.00585741493172e-03	6.09164002068863e-06		1.00000332087675e+00
1.80000000000000e+00    	-2.07120288813708e-04 	 2.00681534789304e+00   -2.22943246530126e+00 	-1.53985246357960e-03	 3.00462767596372e-03	6.30864518855258e-06		1.00000569947020e+00
1.83000000000000e+00    	-2.51274878483811e-04 	 2.00692035988989e+00   -2.22943226860056e+00 	-1.39205473087272e-03	 3.99074467752686e-03	6.87634157884053e-06		1.00000893191348e+00
1.86000000000000e+00    	-2.89937362742197e-04 	 2.00705425055970e+00   -2.22943204771594e+00 	-1.17380917435382e-03	 4.92282255257214e-03	7.94376042657276e-06		1.00001280595449e+00
1.89000000000000e+00    	-3.21017732004649e-04 	 2.00721475326303e+00   -2.22943178581597e+00 	-8.87186307396753e-04	 5.75768439373604e-03	9.62571361134382e-06		1.00001696891692e+00
1.92000000000000e+00    	-3.42534816190346e-04 	 2.00739830031027e+00   -2.22943146345510e+00 	-5.37382495061584e-04	 6.45206244729403e-03	1.19778039670893e-05		1.00002095879698e+00
1.95000000000000e+00    	-3.52710538127292e-04 	 2.00760004779482e+00   -2.22943106066512e+00 	-1.32727871104358e-04	 6.96444961595007e-03	1.49766638989620e-05		1.00002426040544e+00
1.98000000000000e+00    	-3.50062118821554e-04 	 2.00781395731412e+00   -2.22943055950454e+00 	3.15457467719333e-04	 7.25702955608113e-03	1.85098645477427e-05		1.00002638181900e+00
2.01000000000000e+00    	-3.33487715650178e-04 	 2.00803293570904e+00   -2.22942994671923e+00 	7.93155567549146e-04	 7.29760407879334e-03	2.23790738401820e-05		1.00002694194800e+00
2.04000000000000e+00    	-3.02341232992137e-04 	 2.00824903144322e+00   -2.22942921608283e+00 	1.28407769087410e-03	 7.06143162375973e-03	2.63183939486544e-05		1.00002575635068e+00
2.07000000000000e+00    	-2.56492577328073e-04 	 2.00845368365455e+00   -2.22942836996066e+00 	1.77020463707105e-03	 6.53288959870019e-03	3.00275389117310e-05		1.00002290632396e+00
2.10000000000000e+00    	-1.96370372269313e-04 	 2.00863801735479e+00   -2.22942741968944e+00 	2.23241274619819e-03	 5.70687643442472e-03	3.32169186299465e-05		1.00001877642806e+00
2.13000000000000e+00    	-1.22985015734030e-04 	 2.00879317584132e+00   -2.22942638449158e+00 	2.65115539969606e-03	 4.58987612575573e-03	3.56591739676666e-05		1.00001404833101e+00
2.16000000000000e+00    	-3.79308525461194e-05 	 2.00891067921825e+00   -2.22942528883811e+00 	3.00717062052439e-03	 3.20061844978790e-03	3.72397015994155e-05		1.00000964416369e+00
2.19000000000000e+00    	5.66329437846916e-05 	 2.00898279609641e+00   -2.22942415841726e+00 	3.28218920954853e-03	 1.57028147794580e-03	3.79976337916076e-05		1.00000661997496e+00
2.22000000000000e+00    	1.58022511389674e-04 	 2.00900291413474e+00   -2.22942301512209e+00 	3.45962382967055e-03	 -2.57801146680877e-04	3.81489170973248e-05		1.00000601843880e+00
2.25000000000000e+00    	2.63089706005247e-04 	 2.00896589417331e+00   -2.22942187170156e+00 	3.52522623219527e-03	 -2.22894801503023e-03	3.80847225903780e-05		1.00000869840201e+00
2.28000000000000e+00    	3.68301715286423e-04 	 2.00886839235152e+00   -2.22942072688158e+00 	3.46770584995379e-03	 -4.27845378903080e-03	3.83413688693952e-05		1.00001516569537e+00
2.31000000000000e+00    	4.69838666000425e-04 	 2.00870913484903e+00   -2.22941956181874e+00 	3.27930672861927e-03	 -6.33341048672677e-03	3.95419716461436e-05		1.00002543342886e+00
2.34000000000000e+00    	5.63707910060222e-04 	 2.00848913075584e+00   -2.22941833867470e+00 	2.95634001868954e-03	 -8.31498803097169e-03	4.23146619419003e-05		1.00003893962325e+00
2.37000000000000e+00    	6.45873527314784e-04 	 2.00821181006928e+00   -2.22941700188334e+00 	2.49966537720899e-03	 -1.01411167288376e-02	4.71967852845578e-05		1.00005454491395e+00
2.40000000000000e+00    	7.12399269173566e-04 	 2.00788307589667e+00   -2.22941548234095e+00 	1.91510678544588e-03	 -1.17294961274762e-02	5.45382660768500e-05		1.00007062335008e+00
2.43000000000000e+00    	7.59602586633475e-04 	 2.00751126255572e+00   -2.22941370431505e+00 	1.21377750467619e-03	 -1.30008378130554e-02	6.44195674913684e-05		1.00008524596134e+00
2.46000000000000e+00    	7.84216477183429e-04 	 2.00710699433134e+00   -2.22941159439762e+00 	4.12277020242852e-04	 -1.38822345462253e-02	7.65997976500860e-05		1.00009644148745e+00
2.49000000000000e+00    	7.83554645261700e-04 	 2.00668294308229e+00   -2.22940909139144e+00 	-4.67287651761150e-04	 -1.43105350058114e-02	9.05081453377634e-05		1.00010250372731e+00
2.52000000000000e+00    	7.55673972780849e-04 	 2.00625348661189e+00   -2.22940615569153e+00 	-1.39751021159522e-03	 -1.42355927367449e-02	1.05286943390754e-04		1.00010230287741e+00
2.55000000000000e+00    	6.99526691978396e-04 	 2.00583427364955e+00   -2.22940277657647e+00 	-2.34617622830638e-03	 -1.36232502063128e-02	1.19887620394195e-04		1.00009555136603e+00
2.58000000000000e+00    	6.15093168482280e-04 	 2.00544170536939e+00   -2.22939897591021e+00 	-3.27708104702593e-03	 -1.24579149410319e-02	1.33212387823737e-04		1.00008297488279e+00
2.61000000000000e+00    	5.03485118296954e-04 	 2.00509234752101e+00   -2.22939480709941e+00 	-4.15119882787194e-03	 -1.07445856165357e-02	1.44285865428477e-04		1.00006634749410e+00
2.64000000000000e+00    	3.67008700006137e-04 	 2.00480229136014e+00   -2.22939034873955e+00 	-4.92819804563635e-03	 -8.51019304202552e-03	1.52433375360986e-04		1.00004836570914e+00
2.67000000000000e+00    	2.09177520377971e-04 	 2.00458648547575e+00   -2.22938569316020e+00 	-5.56826221735097e-03	 -5.80413566634787e-03	1.57437813125185e-04		1.00003235863727e+00
2.70000000000000e+00    	3.46673673939695e-05 	 2.00445806407496e+00   -2.22938093094642e+00 	-6.03413428960263e-03	 -2.69791279860122e-03	1.59646137609142e-04		1.00002185725962e+00
2.73000000000000e+00    	-1.50792493782944e-04 	 2.00442769998879e+00   -2.22937613333671e+00 	-6.29326416829836e-03	 7.16208137877469e-04	1.60000467351500e-04		1.00002007166263e+00
2.76000000000000e+00    	-3.40592470974015e-04 	 2.00450301223685e+00   -2.22937133503006e+00 	-6.31990730955864e-03	 4.32751164691624e-03	1.59977659529080e-04		1.00002934665854e+00
2.79000000000000e+00    	-5.27476274157009e-04 	 2.00468805808121e+00   -2.22936652023404e+00 	-6.09700407809826e-03	 8.01011293153510e-03	1.61434310679846e-04		1.00005067943027e+00
2.82000000000000e+00    	-7.03825762164158e-04 	 2.00498293783796e+00   -2.22936161464847e+00 	-5.61766958483644e-03	 1.16271125494923e-02	1.66369648311435e-04		1.00008338434186e+00
2.85000000000000e+00    	-8.61982771356517e-04 	 2.00538353719053e+00   -2.22935648546674e+00 	-4.88614462438396e-03	 1.50354898450108e-02	1.76634318578864e-04		1.00012497797218e+00
2.88000000000000e+00    	-9.94589718361896e-04 	 2.00588142647114e+00   -2.22935095043033e+00 	-3.91809980361490e-03	 1.80915489224991e-02	1.93625789042952e-04		1.00017133189241e+00
2.91000000000000e+00    	-1.09492840519840e-03 	 2.00646392968561e+00   -2.22934479562113e+00 	-2.74024324310168e-03	 2.06566919186544e-02	2.18018323511383e-04		1.00021710412592e+00
2.94000000000000e+00    	-1.15723611453249e-03 	 2.00711436847888e+00   -2.22933780021942e+00 	-1.38925046952269e-03	 2.26032693794893e-02	2.49575341567627e-04		1.00025641717080e+00
2.97000000000000e+00    	-1.17697989775982e-03 	 2.00781247839790e+00   -2.22932976512902e+00 	8.98957849822041e-05	 2.38202487980187e-02	2.87083746977040e-04		1.00028370713070e+00
3.00000000000000e+00    	-1.15107373999036e-03 	 2.00853498729929e+00   -2.22932054141080e+00 	1.64600807212214e-03	 2.42184497697754e-02	3.28434217843553e-04		1.00029463185646e+00
3.03000000000000e+00    	-1.07802854549340e-03 	 2.00925633903036e+00   -2.22931005405815e+00 	3.22404914419126e-03	 2.37351156642687e-02	3.70850559918014e-04		1.00028690271273e+00
3.06000000000000e+00    	-9.58030914563667e-04 	 2.00994953982473e+00   -2.22929831690400e+00 	4.76753207003551e-03	 2.23376236139341e-02	4.11248084707348e-04		1.00026089992349e+00
3.09000000000000e+00    	-7.92952660227649e-04 	 2.01058710022409e+00   -2.22928543537889e+00 	6.22076882339498e-03	 2.00261728575116e-02	4.46679102787782e-04		1.00021994835451e+00
3.12000000000000e+00    	-5.86298140830793e-04 	 2.01114204162701e+00   -2.22927159535539e+00 	7.53080812182448e-03	 1.68353323090599e-02	4.74806435432178e-04		1.00017016898430e+00
3.15000000000000e+00    	-3.43100095518654e-04 	 2.01158893359281e+00   -2.22925703823655e+00 	8.64896290911845e-03	 1.28343690338379e-02	4.94336161709132e-04		1.00011987779273e+00
3.18000000000000e+00    	-6.97763203441962e-05 	 2.01190492568557e+00   -2.22924202452968e+00 	9.53190120393741e-03	 8.12631886105753e-03	5.05340487796259e-04		1.00007857169714e+00
3.21000000000000e+00    	2.26040947843960e-04 	 2.01207073599291e+00   -2.22922679010358e+00 	1.01423501508851e-02	 2.84579858608821e-03	5.09411318485438e-04		1.00005561112174e+00
3.24000000000000e+00    	5.35693515490140e-04 	 2.01207155775402e+00   -2.22921150086340e+00 	1.04495298766346e-02	 -2.84440337628089e-03	5.09604211766554e-04		1.00005876977389e+00
3.27000000000000e+00    	8.49698122073895e-04 	 2.01189784616894e+00   -2.22919621242657e+00 	1.04294794910378e-02	 -8.75788407349969e-03	5.10159018587876e-04		1.00009286310728e+00
3.30000000000000e+00    	1.15795903856892e-03 	 2.01154594982095e+00   -2.22918084134969e+00 	1.00654528871085e-02	 -1.46902208939793e-02	5.16014623457379e-04		1.00015867851198e+00
3.33000000000000e+00    	1.44999635075264e-03 	 2.01101855543367e+00   -2.22916515345126e+00 	9.34854156049383e-03	 -2.04254602709903e-02	5.32166910497911e-04		1.00025240707444e+00
3.36000000000000e+00    	1.71519752745233e-03 	 2.01032492080252e+00   -2.22914877284366e+00 	8.27862559822003e-03	 -2.57433260887271e-02	5.62947040669891e-04		1.00036571881951e+00
3.39000000000000e+00    	1.94310157384480e-03 	 2.00948087822391e+00   -2.22913121261916e+00 	6.86566837467645e-03	 -3.04269489551207e-02	6.11317092313598e-04		1.00048653680774e+00
3.42000000000000e+00    	2.12372419591802e-03 	 2.00850859886285e+00   -2.22911192504404e+00 	5.13126691532419e-03	 -3.42708986750639e-02	6.78288519275798e-04		1.00060046195845e+00
3.45000000000000e+00    	2.24792864342739e-03 	 2.00743611644435e+00   -2.22909036600707e+00 	3.11026385962054e-03	 -3.70892880629033e-02	7.62563337199642e-04		1.00069269535314e+00
3.48000000000000e+00    	2.30784035061428e-03 	 2.00629661581614e+00   -2.22906606578106e+00 	8.52135693387777e-04	 -3.87237038211556e-02	8.60477622094142e-04		1.00075021448642e+00
3.51000000000000e+00    	2.29729467353459e-03 	 2.00512749811841e+00   -2.22903869630866e+00 	-1.57818805940479e-03	 -3.90507060097764e-02	9.66292686048678e-04		1.00076389924845e+00
3.54000000000000e+00    	2.21229684404390e-03 	 2.00396923985471e+00   -2.22900812456468e+00 	-4.10043501646053e-03	 -3.79886189021501e-02	1.07283386011876e-03		1.00073028319618e+00
3.57000000000000e+00    	2.05146298653865e-03 	 2.00286406888619e+00   -2.22897444232057e+00 	-6.62035068857199e-03	 -3.55033126970641e-02	1.17242464053901e-03		1.00065263145371e+00
3.60000000000000e+00    	1.81640222025454e-03 	 2.00185448727049e+00   -2.22893796494181e+00 	-9.03253429868358e-03	 -3.16126517203391e-02	1.25801129503807e-03		1.00054111810413e+00
3.63000000000000e+00    	1.51199422131807e-03 	 2.00098167973765e+00   -2.22889919560527e+00 	-1.12248234219946e-02	 -2.63892692188964e-02	1.32432773683571e-03		1.00041198715065e+00
3.66000000000000e+00    	1.14651586719622e-03 	 2.00028385761296e+00   -2.22885875622302e+00 	-1.30841080923370e-02	 -1.99613342777116e-02	1.36892143479392e-03		1.00028572053020e+00
3.69000000000000e+00    	7.31576161973164e-04 	 1.99979460036324e+00   -2.22881729183452e+00 	-1.45032402059348e-02	 -1.25110167265799e-02	1.39285698475927e-03		1.00018438778386e+00
3.72000000000000e+00    	2.81831285294934e-04 	 1.99954126879383e+00   -2.22877536045790e+00 	-1.53884968458314e-02	 -4.27044242533276e-03	1.40094109255020e-03		1.00012849431942e+00
3.75000000000000e+00    	-1.85529055340565e-04 	 1.99954357255226e+00   -2.22873332437988e+00 	-1.56668919291829e-02	 4.48493195183294e-03	1.40137269880314e-03		1.00013375603605e+00
3.78000000000000e+00    	-6.51508562924837e-04 	 1.99981237706280e+00   -2.22869126062749e+00 	-1.52925452740625e-02	 1.34454156005755e-02	1.40480941630638e-03		1.00020828562411e+00
3.81000000000000e+00    	-1.09620329174461e-03 	 2.00034882900379e+00   -2.22864890718055e+00 	-1.42513402233124e-02	 2.22783390944373e-02	1.42294323161752e-03		1.00035066344678e+00
3.84000000000000e+00    	-1.49980799347929e-03 	 2.00114386412463e+00   -2.22860565715188e+00 	-1.25632425958917e-02	 3.06409583866043e-02	1.46677534359155e-03		1.00054927656027e+00
3.87000000000000e+00    	-1.84364889801275e-03 	 2.00217813781186e+00   -2.22856060616754e+00 	-1.02819047041915e-02	 3.81943388231612e-02	1.54485097363698e-03		1.00078314916220e+00
3.90000000000000e+00    	-2.11115593848827e-03 	 2.00342239060702e+00   -2.22851264966283e+00 	-7.49150473494551e-03	 4.46174609981421e-02	1.66174267680713e-03		1.00102427635789e+00
3.93000000000000e+00    	-2.28869329737902e-03 	 2.00483823239886e+00   -2.22846061833109e+00 	-4.30112242880578e-03	 4.96207849188021e-02	1.81704678199717e-03		1.00124124146437e+00
3.96000000000000e+00    	-2.36618410469577e-03 	 2.00637930487789e+00   -2.22840343311020e+00 	-8.37268598596661e-04	 5.29585856566422e-02	2.00508536172529e-03		1.00140368142961e+00
3.99000000000000e+00    	-2.33749024433066e-03 	 2.00799276541043e+00   -2.22834025710110e+00 	2.76458310205433e-03	 5.44395124367460e-02	2.21539937676049e-03		1.00148700012955e+00
4.02000000000000e+00    	-2.20053727538500e-03 	 2.00962102791622e+00   -2.22827062129875e+00 	6.36850344837036e-03	 5.39349920678618e-02	2.43399745897216e-03		1.00147664253799e+00
4.05000000000000e+00    	-1.95720291961476e-03 	 2.01120369630799e+00   -2.22819450393978e+00 	9.84571867804329e-03	 5.13852622293355e-02	2.64521004799593e-03		1.00137125008004e+00
4.08000000000000e+00    	-1.61301149273188e-03 	 2.01267963032540e+00   -2.22811234907171e+00 	1.30805399026090e-02	 4.68029528384379e-02	2.83390725562660e-03		1.00118412290091e+00
4.11000000000000e+00    	-1.17669329450603e-03 	 2.01398908808054e+00   -2.22802501777349e+00 	1.59740791893198e-02	 4.02742207136416e-02	2.98778167418171e-03		1.00094261119176e+00
4.14000000000000e+00    	-6.59675777182549e-04 	 2.01507589074547e+00   -2.22793367435581e+00 	1.84455456508929e-02	 3.19574862686834e-02	3.09937911817784e-03		1.00068532777986e+00
4.17000000000000e+00    	-7.55717922680049e-05 	 2.01588955069113e+00   -2.22783961888006e+00 	2.04312727164314e-02	 2.20798367746708e-02	3.16758132063258e-03		1.00045739023120e+00
4.20000000000000e+00    	5.60280265490451e-04 	 2.01638729564008e+00   -2.22774408548234e+00 	2.18819749091203e-02	 1.09311716668460e-02	3.19830242277967e-03		1.00030422396305e+00
4.23000000000000e+00    	1.23118786756939e-03 	 2.01653591113295e+00   -2.22764803224901e+00 	2.27590213546690e-02	 -1.14380708034662e-03	3.20425098863930e-03		1.00026473924260e+00
4.26000000000000e+00    	1.91937471879028e-03 	 2.01631331662384e+00   -2.22755195173303e+00 	2.30306955916567e-02	 -1.37556004065404e-02	3.20372366864863e-03		1.00036488009492e+00
4.29000000000000e+00    	2.60616398243741e-03 	 2.01570979171177e+00   -2.22745573076121e+00 	2.26694459516203e-02	 -2.64816725358034e-02	3.21852408415643e-03		1.00061258319958e+00
4.32000000000000e+00    	3.27211328180394e-03 	 2.01472878147103e+00   -2.22735858353252e+00 	2.16509954288114e-02	 -3.88796352677813e-02	3.27122559582038e-03		1.00099505121580e+00
