0.00000000000000e+00    	0.00000000000000e+00 	 -9.18485099360000e-16  	-5.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.07900000000000e+01    	2.99816009479420e+00 	 -1.10937152400718e-01   -3.62438816705564e+00 	1.56111054499157e+00	 -1.61837924464708e+00	-4.03061666749291e-01		2.49372737491312e+00
2.08200000000000e+01    	3.01675194501738e+00 	 -1.30300840595584e-01   -3.62987907828624e+00 	1.48223619617061e+00	 -1.55130441908035e+00	-4.95342499560690e-01		2.41845689102940e+00
2.08500000000000e+01    	3.03489819194798e+00 	 -1.49389196741202e-01   -3.63670259798355e+00 	1.38903570650541e+00	 -1.46866787995467e+00	-5.83657181046912e-01		2.32960538300914e+00
2.08800000000000e+01    	3.05248886847902e+00 	 -1.68079139498633e-01   -3.64494021568049e+00 	1.28361744697366e+00	 -1.37018390837895e+00	-6.66855349495916e-01		2.22929893690979e+00
2.09100000000000e+01    	3.06940478723257e+00 	 -1.86201036538964e-01   -3.65468041587544e+00 	1.16884072683650e+00	 -1.25576558396194e+00	-7.43623788103138e-01		2.12040377871947e+00
2.09400000000000e+01    	3.08552102012066e+00 	 -2.03524646669021e-01   -3.66600875372262e+00 	1.04847670901146e+00	 -1.12573480161839e+00	-8.12504287127778e-01		2.00667522771258e+00
2.09700000000000e+01    	3.10071573110756e+00 	 -2.19746468624744e-01   -3.67899046683143e+00 	9.27316554485963e-01	 -9.81131658705851e-01	-8.71973791987380e-01		1.89284801763149e+00
2.10000000000000e+01    	3.11488702268804e+00 	 -2.34485757594864e-01   -3.69364375397981e+00 	8.11112029800691e-01	 -8.24117917511084e-01	-9.20629073988056e-01		1.78455343397790e+00
2.10300000000000e+01    	3.12797893148922e+00 	 -2.47301928409891e-01   -3.70990573173428e+00 	7.06177135650305e-01	 -6.58394974545977e-01	-9.57509479530352e-01		1.68789646981477e+00
2.10600000000000e+01    	3.14001221027528e+00 	 -2.57747990591082e-01   -3.72760183229044e+00 	6.18501878373458e-01	 -4.89432596572103e-01	-9.82529760650264e-01		1.60855636230201e+00
2.10900000000000e+01    	3.15110632328495e+00 	 -2.65463219906888e-01   -3.74643969830289e+00 	5.52453030267596e-01	 -3.24213878757207e-01	-9.96866063599721e-01		1.55050344681573e+00
2.11200000000000e+01    	3.16147390310124e+00 	 -2.70278840165770e-01   -3.76604751977828e+00 	5.09550374410226e-01	 -1.70331325361237e-01	-1.00302541762187e+00		1.51483145361338e+00
2.11500000000000e+01    	3.17137992020348e+00 	 -2.72283939026864e-01   -3.78605239639303e+00 	4.88040267378336e-01	 -3.46893328986045e-02	-1.00441491547894e+00		1.49941187631559e+00
2.11800000000000e+01    	3.18108227354477e+00 	 -2.71812593116410e-01   -3.80616205678694e+00 	4.83601336749392e-01	 7.75664965132338e-02	-1.00454616811135e+00		1.49966656899270e+00
2.12100000000000e+01    	3.19078378601749e+00 	 -2.69365140702705e-01   -3.82620924756119e+00 	4.90760528258766e-01	 1.63420499218376e-01	-1.00626362745895e+00		1.51000617336766e+00
2.12400000000000e+01    	3.20061327483932e+00 	 -2.65513293426759e-01   -3.84614761635025e+00 	5.04259317210981e-01	 2.21707102221082e-01	-1.01130123498591e+00		1.52517595248987e+00
2.12700000000000e+01    	3.21063222397068e+00 	 -2.60829614793628e-01   -3.86601663040016e+00 	5.19907713777566e-01	 2.52564663045412e-01	-1.02019843274210e+00		1.54107033649801e+00
2.13000000000000e+01    	3.22085387972784e+00 	 -2.55851625130518e-01   -3.88589835605234e+00 	5.34905948253814e-01	 2.56963091553115e-01	-1.03243685958019e+00		1.55501777254077e+00
2.13300000000000e+01    	3.23126401709106e+00 	 -2.51070670862431e-01   -3.90587933481804e+00 	5.47817065293069e-01	 2.36444889829964e-01	-1.04665941605941e+00		1.56572847460179e+00
2.13600000000000e+01    	3.24183831099797e+00 	 -2.46931330480122e-01   -3.92602131506236e+00 	5.58358082310845e-01	 1.93069767809396e-01	-1.06090443785041e+00		1.57307276041972e+00
2.13900000000000e+01    	3.25255493454211e+00 	 -2.43830589008778e-01   -3.94634060276706e+00 	5.67095403376665e-01	 1.29488660275869e-01	-1.07284669423498e+00		1.57777201743532e+00
2.14200000000000e+01    	3.26340224118443e+00 	 -2.42111083215997e-01   -3.96679585475313e+00 	5.75072822690900e-01	 4.90543693643061e-02	-1.08006014072202e+00		1.58102656211965e+00
2.14500000000000e+01    	3.27438142221375e+00 	 -2.42047546802469e-01   -3.98728546057418e+00 	5.83390617118993e-01	 -4.41243892209456e-02	-1.08030877466936e+00		1.58409552189703e+00
2.14800000000000e+01    	3.28550405979231e+00 	 -2.43829930236734e-01   -4.00765603107339e+00 	5.92781638846836e-01	 -1.45260907329005e-01	-1.07184315590972e+00		1.58787233536657e+00
2.15100000000000e+01    	3.29678515182167e+00 	 -2.47549683931286e-01   -4.02772176702709e+00 	6.03266193452185e-01	 -2.49129609665538e-01	-1.05364961355103e+00		1.59253670937616e+00
2.15400000000000e+01    	3.30823333466077e+00 	 -2.53195771999905e-01   -4.04729109419726e+00 	6.13974754092822e-01	 -3.50426818041051e-01	-1.02559035365848e+00		1.59737269507872e+00
2.15700000000000e+01    	3.31984087974512e+00 	 -2.60663435403992e-01   -4.06619407761148e+00 	6.23185538904993e-01	 -4.44154073955899e-01	-9.88399271881423e-01		1.60080172974908e+00
2.16000000000000e+01    	3.33157581372122e+00 	 -2.69773279233181e-01   -4.08430404353393e+00 	6.28551495452480e-01	 -5.25911961176339e-01	-9.43548226239151e-01		1.60060726868990e+00
2.16300000000000e+01    	3.34337723394241e+00 	 -2.80294144546903e-01   -4.10154980559519e+00 	6.27434998784639e-01	 -5.92032889291062e-01	-8.93040522985427e-01		1.59427067820878e+00
2.16600000000000e+01    	3.35515339243978e+00 	 -2.91962408855229e-01   -4.11791891683708e+00 	6.17261785228180e-01	 -6.39544402889265e-01	-8.39198888978917e-01		1.57933021564001e+00
2.16900000000000e+01    	3.36678127214200e+00 	 -3.04492132641541e-01   -4.13345514131554e+00 	5.95843586010137e-01	 -6.66001621897113e-01	-7.84495881582503e-01		1.55371217655617e+00
2.17200000000000e+01    	3.37810651644899e+00 	 -3.17572651067063e-01   -4.14825397065338e+00 	5.61674442859522e-01	 -6.69242909035647e-01	-7.31443229496750e-01		1.51603873599347e+00
2.17500000000000e+01    	3.38894368430414e+00 	 -3.30851098016496e-01   -4.16245894071516e+00 	5.14257737211083e-01	 -6.47117860942704e-01	-6.82527236312239e-01		1.46596929522434e+00
2.17800000000000e+01    	3.39907914981886e+00 	 -3.43896681239665e-01   -4.17625926253330e+00 	4.54564299859809e-01	 -5.97236036072688e-01	-6.40150732513334e-01		1.40467524568073e+00
2.18100000000000e+01    	3.40828364428954e+00 	 -3.56143076337879e-01   -4.18988536180974e+00 	3.85750105363099e-01	 -5.16821452885262e-01	-6.06506469842951e-01		1.33557390507281e+00
2.18400000000000e+01    	3.41635010757665e+00 	 -3.66811455886620e-01   -4.20359132419085e+00 	3.14216201126495e-01	 -4.02878026947685e-01	-5.83248597579003e-01		1.26539379334083e+00
2.18700000000000e+01    	3.42318284345595e+00 	 -3.74846280699960e-01   -4.21760078580903e+00 	2.50757502108187e-01	 -2.53101960348866e-01	-5.70774025224923e-01		1.20528955652467e+00
2.19000000000000e+01    	3.42895235305551e+00 	 -3.78970530493532e-01   -4.23198853349152e+00 	2.10539162277843e-01	 -6.80871146155142e-02	-5.67069152154100e-01		1.17069638137055e+00
2.19300000000000e+01    	3.43423865085534e+00 	 -3.78028573847584e-01   -4.24652488948233e+00 	2.09424850075515e-01	 1.45607456509578e-01	-5.66829185330322e-01		1.17743603841677e+00
2.19600000000000e+01    	3.43994803095902e+00 	 -3.71570530775059e-01   -4.26064342844403e+00 	2.56258666416340e-01	 3.74548627211215e-01	-5.62490208562931e-01		1.23383565072033e+00
2.19900000000000e+01    	3.44692904725802e+00 	 -3.60144840748110e-01   -4.27367081899695e+00 	3.47505541641477e-01	 6.02631684433557e-01	-5.47426031587788e-01		1.33551499752519e+00
2.20200000000000e+01    	3.45563376025475e+00 	 -3.44928299474764e-01   -4.28512795601659e+00 	4.70439489669601e-01	 8.17146600671803e-01	-5.18411232393774e-01		1.46894250612545e+00
2.20500000000000e+01    	3.46610982482263e+00 	 -3.27136785554668e-01   -4.29482423070389e+00 	6.10471748705382e-01	 1.01116824129414e+00	-4.75394366199673e-01		1.61899251745760e+00
2.20800000000000e+01    	3.47817892094255e+00 	 -3.07715664604914e-01   -4.30277164061679e+00 	7.55691382109320e-01	 1.18228262281315e+00	-4.19973059879034e-01		1.77348217815246e+00
2.21100000000000e+01    	3.49159054408421e+00 	 -2.87308936098462e-01   -4.30907431091853e+00 	8.97786275372018e-01	 1.33052352416570e+00	-3.54196923292276e-01		1.92399805225327e+00
2.21400000000000e+01    	3.50609909307481e+00 	 -2.66331896391336e-01   -4.31385954710075e+00 	1.03137510868601e+00	 1.45694473971498e+00	-2.80008739850622e-01		2.06514587470061e+00
2.21700000000000e+01    	3.52149031500588e+00 	 -2.45048601996419e-01   -4.31724634424140e+00 	1.15310758838945e+00	 1.56288167697949e+00	-1.99075488009570e-01		2.19360144432981e+00
2.22000000000000e+01    	3.53758500880056e+00 	 -2.23628397976741e-01   -4.31933432692638e+00 	1.26096195024358e+00	 1.64962721994584e+00	-1.12783850517380e-01		2.30738276011715e+00
2.22300000000000e+01    	3.55423481728653e+00 	 -2.02182652316748e-01   -4.32020168958976e+00 	1.35377584511696e+00	 1.71831137179911e+00	-2.22879160187996e-02		2.40536894477266e+00
2.22600000000000e+01    	3.57131626173598e+00 	 -1.80787838658687e-01   -4.31990649942275e+00 	1.43095192278231e+00	 1.76987169680183e+00	7.14347798643573e-02		2.48700063454533e+00
2.22900000000000e+01    	3.58872516829232e+00 	 -1.59500106455700e-01   -4.31848894306655e+00 	1.49227900112093e+00	 1.80506137308585e+00	1.67532785381174e-01		2.55209921671761e+00
2.23200000000000e+01    	3.60637205417574e+00 	 -1.38364746772071e-01   -4.31597359300356e+00 	1.53782713524011e+00	 1.82447159507543e+00	2.65238548827150e-01		2.60076150134952e+00
2.23500000000000e+01    	3.62417849053667e+00 	 -1.17422660004122e-01   -4.31237141314022e+00 	1.56789020121450e+00	 1.82855902480537e+00	3.63833647221079e-01		2.63330262467339e+00
2.23800000000000e+01    	3.64207430687327e+00 	 -9.67151050980343e-02   -4.30768149211248e+00 	1.58295993632778e+00	 1.81767540108434e+00	4.62619787442628e-01		2.65023076192610e+00
2.24100000000000e+01    	3.65999549380934e+00 	 -7.62875094609092e-02   -4.30189260919524e+00 	1.58372171077140e+00	 1.79209944113321e+00	5.60894153366806e-01		2.65224378882480e+00
2.24400000000000e+01    	3.67788270014571e+00 	 -5.61928112546652e-02   -4.29498479901510e+00 	1.57106589626672e+00	 1.75207272927974e+00	6.57928233901663e-01		2.64024174273173e+00
2.24700000000000e+01    	3.69568027217698e+00 	 -3.64945983463899e-02   -4.28693112901484e+00 	1.54611036898277e+00	 1.69784221069597e+00	7.52950012455393e-01		2.61535067758677e+00
2.25000000000000e+01    	3.71333583659370e+00 	 -1.72701366375892e-02   -4.27769995240190e+00 	1.51022982642606e+00	 1.62971247016146e+00	8.45130342619883e-01		2.57895369482344e+00
2.25300000000000e+01    	3.73080047673879e+00 	 1.38680400343803e-03   -4.26725794626284e+00 	1.46508629063638e+00	 1.54811109570995e+00	9.33575541489739e-01		2.53272365159304e+00
2.25600000000000e+01    	3.74802958613063e+00 	 1.93636545673040e-02   -4.25557426787608e+00 	1.41265236336153e+00	 1.45366969973247e+00	1.01732971701190e+00		2.47864923874814e+00
2.25900000000000e+01    	3.76498448395346e+00 	 3.65279226601865e-02   -4.24262611428733e+00 	1.35521461738073e+00	 1.34732085069141e+00	1.09539193998833e+00		2.41904188389982e+00
2.26200000000000e+01    	3.78163481221087e+00 	 5.27282489095459e-02   -4.22840577214863e+00 	1.29533978680901e+00	 1.23040626913761e+00	1.16675451045935e+00		2.35650606578909e+00
2.26500000000000e+01    	3.79796156224864e+00 	 6.77989768742781e-02   -4.21292880056547e+00 	1.23578346980872e+00	 1.10478340808087e+00	1.23046806532169e+00		2.29385239777972e+00
2.26800000000000e+01    	3.81396027428290e+00 	 8.15696058602470e-02   -4.19624224693442e+00 	1.17932423030578e+00	 9.72906609686537e-01	1.28573533634725e+00		2.23393560034529e+00
2.27100000000000e+01    	3.82964356262017e+00 	 9.38798847339294e-02   -4.17843087423753e+00 	1.12852078353502e+00	 8.37849175205803e-01	1.33202638802005e+00		2.17941384267543e+00
2.27400000000000e+01    	3.84504181973143e+00 	 1.04599758641906e-01   -4.15961871218470e+00 	1.08541900309016e+00	 7.03231688169149e-01	1.36919472774429e+00		2.13245478779674e+00
2.27700000000000e+01    	3.86020104485666e+00 	 1.13651102420039e-01   -4.13996354281779e+00 	1.05127175219235e+00	 5.73038646973401e-01	1.39756096313000e+00		2.09445034162845e+00
2.28000000000000e+01    	3.87517746227344e+00 	 1.21026203929495e-01   -4.11964371873904e+00 	1.02635790789788e+00	 4.51341365269504e-01	1.41792811314284e+00		2.06582664256918e+00
2.28300000000000e+01    	3.89002979730117e+00 	 1.26797823038813e-01   -4.09883959778054e+00 	1.00997407343543e+00	 3.41985957513789e-01	1.43150770182222e+00		2.04602451708788e+00
2.28600000000000e+01    	3.90481114202307e+00 	 1.31118102966481e-01   -4.07771435341261e+00 	1.00061892545652e+00	 2.48325417596162e-01	1.43976479945864e+00		2.03367313616674e+00
2.28900000000000e+01    	3.91956257670061e+00 	 1.34207563469909e-01   -4.05639936897217e+00 	9.96322651323543e-01	 1.73057550116312e-01	1.44421748488006e+00		2.02691190850168e+00
2.29200000000000e+01    	3.93430997763986e+00 	 1.36338532595268e-01   -4.03498757856830e+00 	9.95031994125333e-01	 1.18185003407164e-01	1.44623583594033e+00		2.02377233342128e+00
2.29500000000000e+01    	3.94906427285012e+00 	 1.37818033287840e-01   -4.01353529786624e+00 	9.94963723471333e-01	 8.50676232630655e-02	1.44687494145693e+00		2.02253217718967e+00
2.29800000000000e+01    	3.96382449240390e+00 	 1.38973525640173e-01   -3.99207093075018e+00 	9.94872054240311e-01	 7.45131600738238e-02	1.44675660200081e+00		2.02198597442353e+00
2.30100000000000e+01    	3.97858260461617e+00 	 1.40142395859571e-01   -3.97060812847619e+00 	9.94210896612576e-01	 8.68533237513082e-02	1.44599871329677e+00		2.02161101244669e+00
2.30400000000000e+01    	3.99332918767702e+00 	 1.41663950739514e-01   -3.94916113359507e+00 	9.93191371090569e-01	 1.21968634746647e-01	1.44418624759977e+00		2.02162789979438e+00
2.30700000000000e+01    	4.00805914292550e+00 	 1.43871497788628e-01   -3.92776038408456e+00 	9.92736995285010e-01	 1.79247574263188e-01	1.44038197845249e+00		2.02295740897762e+00
2.31000000000000e+01    	4.02277668319775e+00 	 1.47081975172716e-01   -3.90646643470077e+00 	9.94333010135436e-01	 2.57489097775590e-01	1.43318312702634e+00		2.02706996576618e+00
2.31300000000000e+01    	4.03749870275351e+00 	 1.51581570132676e-01   -3.88537982832305e+00 	9.99766190417073e-01	 3.54781866601705e-01	1.42083498182273e+00		2.03572460169386e+00
2.31600000000000e+01    	4.05225554111209e+00 	 1.57607808691601e-01   -3.86464421754825e+00 	1.01076866798699e+00	 4.68414836541117e-01	1.40140756459568e+00		2.05061184073974e+00
2.31900000000000e+01    	4.06708840462158e+00 	 1.65331264274914e-01   -3.84444063316298e+00 	1.02861524431640e+00	 5.94881424105806e-01	1.37302341990013e+00		2.07295116709982e+00
2.32200000000000e+01    	4.08204351237229e+00 	 1.74842087943670e-01   -3.82497289707346e+00 	1.05376229341172e+00	 7.30020170016997e-01	1.33409904706584e+00		2.10313211354635e+00
2.32500000000000e+01    	4.09716418397531e+00 	 1.86146414806514e-01   -3.80644728574762e+00 	1.08562781697365e+00	 8.69286985503939e-01	1.28354474921567e+00		2.14049871370964e+00
2.32800000000000e+01    	4.11248293897658e+00 	 1.99174752935846e-01   -3.78905196025880e+00 	1.12257570542638e+00	 1.00809867373551e+00	1.22087368886756e+00		2.18333957839130e+00
2.33100000000000e+01    	4.12801561342074e+00 	 2.13800139665112e-01   -3.77294169444976e+00 	1.16209582081366e+00	 1.14215788321799e+00	1.14620182937643e+00		2.22907378985431e+00
2.33400000000000e+01    	4.14375852410203e+00 	 2.29860735675222e-01   -3.75823097402675e+00 	1.20110706089568e+00	 1.26768371402599e+00	1.06015843284820e+00		2.27455843479111e+00
2.33700000000000e+01    	4.15968846918922e+00 	 2.47181186201483e-01   -3.74499525962800e+00 	1.23628818409542e+00	 1.38151635585772e+00	9.63750141233223e-01		2.31642186364302e+00
2.34000000000000e+01    	4.17576453149592e+00 	 2.65588991930445e-01   -3.73327795319350e+00 	1.26436222250877e+00	 1.48110856848238e+00	8.58222327897859e-01		2.35134854614149e+00
2.34300000000000e+01    	4.19193047368582e+00 	 2.84924641939890e-01   -3.72310005138591e+00 	1.28230054349044e+00	 1.56444105455748e+00	7.44946970367688e-01		2.37628207199415e+00
2.34600000000000e+01    	4.20811677784827e+00 	 3.05046068558266e-01   -3.71447012520943e+00 	1.28744762261805e+00	 1.62990130243800e+00	6.25349154881119e-01		2.38854792754604e+00
2.34900000000000e+01    	4.22424176858468e+00 	 3.25828728756615e-01   -3.70739330599453e+00 	1.27758715772161e+00	 1.67615582710092e+00	5.00872263399716e-01		2.38591708291439e+00
2.35200000000000e+01    	4.24021156725751e+00 	 3.47162560609951e-01   -3.70187882852551e+00 	1.25097626602821e+00	 1.70203376584874e+00	3.72976466065579e-01		2.36663727733970e+00
2.35500000000000e+01    	4.25591880174961e+00 	 3.68946599001855e-01   -3.69794619616772e+00 	1.20637352590822e+00	 1.70643101235977e+00	2.43164505019600e-01		2.32945763225195e+00
2.35800000000000e+01    	4.27124007833823e+00 	 3.91081424809886e-01   -3.69563021426870e+00 	1.14308404499603e+00	 1.68824029178855e+00	1.13030438291070e-01		2.27366934639209e+00
2.36100000000000e+01    	4.28603229068716e+00 	 4.13458964222466e-01   -3.69498505051150e+00 	1.06104366108075e+00	 1.64631409490240e+00	-1.56709855897872e-02		2.19918378713179e+00
2.36400000000000e+01    	4.30012801752992e+00 	 4.35948449656105e-01   -3.69608712442446e+00 	9.60965680193196e-01	 1.57947484490307e+00	-1.40936103808513e-01		2.10667007610291e+00
2.36700000000000e+01    	4.31333075816183e+00 	 4.58376617577130e-01   -3.69903588152176e+00 	8.44575602560655e-01	 1.48660204677544e+00	-2.60410582747572e-01		1.99777557936935e+00
2.37000000000000e+01    	4.32541197454678e+00 	 4.80499710125274e-01   -3.70395009630021e+00 	7.14955479038603e-01	 1.36685254200687e+00	-3.71292394628297e-01		1.87544801338421e+00
2.37300000000000e+01    	4.33611452666596e+00 	 5.01965608986556e-01   -3.71095493060992e+00 	5.76991435389657e-01	 1.22010751490131e+00	-4.70290481469991e-01		1.74434933467839e+00
2.37600000000000e+01    	4.34517176955355e+00 	 5.22269404332519e-01   -3.72015176213527e+00 	4.37823723378731e-01	 1.04776987641497e+00	-5.53756574094020e-01		1.61125965319939e+00
2.37900000000000e+01    	4.35235706129316e+00 	 5.40720750144499e-01   -3.73156175623530e+00 	3.06975324764297e-01	 8.53979260665948e-01	-6.18203656854862e-01		1.48515662103713e+00
2.38200000000000e+01    	4.35757592748979e+00 	 5.56470656353762e-01   -3.74504509728612e+00 	1.95496535165419e-01	 6.46985840182873e-01	-6.61446939039832e-01		1.37634357114203e+00
2.38500000000000e+01    	4.36098211512420e+00 	 5.68667869459363e-01   -3.76023437207257e+00 	1.13415511174302e-01	 4.39704437566611e-01	-6.84248484825155e-01		1.29398572618720e+00
2.38800000000000e+01    	4.36303513602862e+00 	 5.76757217649139e-01   -3.77656441487701e+00 	6.59359853585444e-02	 2.48001422447826e-01	-6.91420403231119e-01		1.24254353392774e+00
2.39100000000000e+01    	4.36440179588181e+00 	 5.80761588097838e-01   -3.79344306808224e+00 	5.09464983500225e-02	 8.66324047560365e-02	-6.90836668078711e-01		1.21957206478750e+00
2.39400000000000e+01    	4.36573362251027e+00 	 5.81314236070406e-01   -3.81045952302938e+00 	6.03255691608753e-02	 -3.45597561536388e-02	-6.90373985759447e-01		1.21714822074116e+00
2.39700000000000e+01    	4.36748671646249e+00 	 5.79428466293672e-01   -3.82746717020600e+00 	8.39785098800581e-02	 -1.11594425238564e-01	-6.94990102555615e-01		1.22577198063762e+00
2.40000000000000e+01    	4.36988490748711e+00 	 5.76218651253535e-01   -3.84451400999501e+00 	1.13404246868132e-01	 -1.44952758931850e-01	-7.05692672106575e-01		1.23768896456040e+00
2.40300000000000e+01    	4.37298351949998e+00 	 5.72729005674077e-01   -3.86171397750897e+00 	1.43244542340722e-01	 -1.37899374917185e-01	-7.20146208256586e-01		1.24825710403718e+00
2.40600000000000e+01    	4.37675443503100e+00 	 5.69867442817623e-01   -3.87913718931588e+00 	1.71245147890605e-01	 -9.56075781880523e-02	-7.33923955009872e-01		1.25583043497934e+00
2.40900000000000e+01    	4.38115098232738e+00 	 5.68381439990930e-01   -3.89674303305740e+00 	1.97425919495439e-01	 -2.49598977461333e-02	-7.41837371331475e-01		1.26092135983499e+00
2.41200000000000e+01    	4.38614318328756e+00 	 5.68832748399867e-01   -3.91435713604482e+00 	2.22927204214601e-01	 6.55337749568314e-02	-7.39189384928227e-01		1.26506606974877e+00
2.41500000000000e+01    	4.39172543578499e+00 	 5.71564540172606e-01   -3.93169110473878e+00 	2.48823613080115e-01	 1.66178086659667e-01	-7.22845050106022e-01		1.26965873894322e+00
2.41800000000000e+01    	4.39790322669027e+00 	 5.76680104918075e-01   -3.94839869256945e+00 	2.75224878059573e-01	 2.67042604385564e-01	-6.91903560994261e-01		1.27506510570107e+00
2.42100000000000e+01    	4.40467004430559e+00 	 5.84055295298378e-01   -3.96414894638888e+00 	3.00947865454251e-01	 3.59160112447433e-01	-6.47770352584963e-01		1.28030154017824e+00
2.42400000000000e+01    	4.41198730374882e+00 	 5.93388242018348e-01   -3.97868889849617e+00 	3.23799786233551e-01	 4.35492966837220e-01	-5.93654581812974e-01		1.28332622050557e+00
2.42700000000000e+01    	4.41977535512482e+00 	 6.04267319508158e-01   -3.99187675518964e+00 	3.41222919965264e-01	 4.91329804104095e-01	-5.33769799862265e-01		1.28169741232305e+00
2.43000000000000e+01    	4.42791581047899e+00 	 6.16231501012515e-01   -4.00368474797784e+00 	3.50962547246624e-01	 5.24114456735275e-01	-4.72569627124924e-01		1.27326066687452e+00
2.43300000000000e+01    	4.43626064224225e+00 	 6.28807005934771e-01   -4.01418360628668e+00 	3.51551439356382e-01	 5.32942899681561e-01	-4.14206460828923e-01		1.25665569708928e+00
2.43600000000000e+01    	4.44464373404030e+00 	 6.41517612130350e-01   -4.02352185555724e+00 	3.42586173533048e-01	 5.17984088171694e-01	-3.62221761567338e-01		1.23161577062330e+00
2.43900000000000e+01    	4.45289357999120e+00 	 6.53873954426466e-01   -4.03190734723441e+00 	3.24872927749098e-01	 4.79984994472539e-01	-3.19372709601889e-01		1.19913591462416e+00
2.44200000000000e+01    	4.46084912996494e+00 	 6.65349780898597e-01   -4.03959138508078e+00 	3.00528643978438e-01	 4.19931018444483e-01	-2.87474223890781e-01		1.16159414405589e+00
2.44500000000000e+01    	4.46838307998326e+00 	 6.75355457471231e-01   -4.04684971055518e+00 	2.73065838443398e-01	 3.38901853132631e-01	-2.67152301493588e-01		1.12284895260888e+00
2.44800000000000e+01    	4.47543663783720e+00 	 6.83225899268329e-01   -4.05394984163528e+00 	2.47374353855514e-01	 2.38181884225224e-01	-2.57459161783108e-01		1.08821408780836e+00
2.45100000000000e+01    	4.48206305376360e+00 	 6.88251888053327e-01   -4.06109409583379e+00 	2.29347144742380e-01	 1.19696739856088e-01	-2.55436301348054e-01		1.06403718279956e+00
2.45400000000000e+01    	4.48845996131474e+00 	 6.89786521865433e-01   -4.06834142032884e+00 	2.24800225147659e-01	 -1.32668208702077e-02	-2.55959195016972e-01		1.05651609513352e+00
2.45700000000000e+01    	4.49495244576303e+00 	 6.87420275039603e-01   -4.07554397067248e+00 	2.37644346835733e-01	 -1.55433011774464e-01	-2.52375564992128e-01		1.06973252850297e+00
2.46000000000000e+01    	4.50190423656801e+00 	 6.81135159412593e-01   -4.08235653206473e+00 	2.68120254060672e-01	 -2.99650868491054e-01	-2.38091801239016e-01		1.10379654802968e+00
2.46300000000000e+01    	4.50959666561889e+00 	 6.71316807606556e-01   -4.08833481884441e+00 	3.12408522993675e-01	 -4.37997774766571e-01	-2.08358083572469e-01		1.15449306058094e+00
2.46600000000000e+01    	4.51815319521938e+00 	 6.58610536219041e-01   -4.09305887547672e+00 	3.63973437768883e-01	 -5.63216226274913e-01	-1.61157816435408e-01		1.21476788842103e+00
2.46900000000000e+01    	4.52754167442521e+00 	 6.43734235063888e-01   -4.09620559503937e+00 	4.15590974311371e-01	 -6.69599014477783e-01	-9.69373644538344e-02		1.27690075994415e+00
2.47200000000000e+01    	4.53762231971518e+00 	 6.27353542550288e-01   -4.09755587220187e+00 	4.60893558685239e-01	 -7.53099834831755e-01	-1.77847783619525e-02		1.33412837913094e+00
2.47500000000000e+01    	4.54819874008304e+00 	 6.10039472712649e-01   -4.09696756124954e+00 	4.95104659755086e-01	 -8.11012904767693e-01	7.33134880435470e-02		1.38139256670218e+00
2.47800000000000e+01    	4.55905305768135e+00 	 5.92278718038675e-01   -4.09434489549995e+00 	5.15221396272475e-01	 -8.41603174348966e-01	1.72909411598953e-01		1.41550226240395e+00
2.48100000000000e+01    	4.56996548497397e+00 	 5.74505159910054e-01   -4.08961856039755e+00 	5.19970365700893e-01	 -8.43886438741344e-01	2.77267523764175e-01		1.43505776275138e+00
2.48400000000000e+01    	4.58072508682410e+00 	 5.57134190203036e-01   -4.08273985939202e+00 	5.09720021260545e-01	 -8.17623338256332e-01	3.82397366851722e-01		1.44032988218339e+00
2.48700000000000e+01    	4.59113822260216e+00 	 5.40590325379055e-01   -4.07368878908613e+00 	4.86390589598760e-01	 -7.63534562291590e-01	4.84064612721543e-01		1.43313620523427e+00
2.49000000000000e+01    	4.60103917119464e+00 	 5.25320699386715e-01   -4.06249463484874e+00 	4.53300645839014e-01	 -6.83710234778787e-01	5.77895282930987e-01		1.41665243397709e+00
2.49300000000000e+01    	4.61030472341156e+00 	 5.11785515523659e-01   -4.04926488948562e+00 	4.14825911565396e-01	 -5.82119820006549e-01	6.59681596677282e-01		1.39503542275643e+00
2.49600000000000e+01    	4.61887047630741e+00 	 5.00416803455847e-01   -4.03421198457148e+00 	3.75750650313093e-01	 -4.65010502653365e-01	7.25951081444013e-01		1.37274480200742e+00
2.49900000000000e+01    	4.62674160600467e+00 	 4.91545569597859e-01   -4.01765998463806e+00 	3.40327377062753e-01	 -3.40873854379091e-01	7.74720410713258e-01		1.35359130573205e+00
2.50200000000000e+01    	4.63398872658089e+00 	 4.85316635070658e-01   -4.00001394700776e+00 	3.11323327240617e-01	 -2.19725634520136e-01	8.06143827253514e-01		1.33980201476501e+00
2.50500000000000e+01    	4.64072516660403e+00 	 4.81627499928784e-01   -3.98169176166555e+00 	2.89526227036001e-01	 -1.11794097046375e-01	8.22658076357042e-01		1.33157413119645e+00
2.50800000000000e+01    	4.64707424794603e+00 	 4.80120762175679e-01   -3.96304430035433e+00 	2.74033220202341e-01	 -2.61390381899743e-02	8.28416151491828e-01		1.32742260608462e+00
2.51100000000000e+01    	4.65314318302002e+00 	 4.80227527141238e-01   -3.94430064339238e+00 	2.63199776822719e-01	 3.02116981558182e-02	8.28192646558938e-01		1.32517543330658e+00
