0.00000000000000e+00    	0.00000000000000e+00 	 1.54508497190000e+00  	-4.75528258150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.82500000000000e+01    	4.29540432175448e+01 	 -8.94030731390450e+00   -2.63529012672701e+00 	3.83024136517993e+01	 -1.31634253609701e+01	-4.15179264023371e+00		4.07257663023653e+01
6.82800000000000e+01    	4.29822688501346e+01 	 -8.94997772628691e+00   -2.63833318937652e+00 	3.87900089985690e+01	 -1.32490223044476e+01	-4.15959988647828e+00		4.12129064899384e+01
6.83100000000000e+01    	4.30105156664635e+01 	 -8.95959622721732e+00   -2.64134612522730e+00 	3.92771624929498e+01	 -1.33338642858177e+01	-4.16731146527260e+00		4.16995673255584e+01
6.83400000000000e+01    	4.30387831788710e+01 	 -8.96916360208853e+00   -2.64432960359343e+00 	3.97637814497261e+01	 -1.34179526453285e+01	-4.17492998735184e+00		4.21856588045410e+01
6.83700000000000e+01    	4.30670709118356e+01 	 -8.97868062828248e+00   -2.64728427763065e+00 	4.02497772202701e+01	 -1.35012892778162e+01	-4.18245799410057e+00		4.26710948221049e+01
6.84000000000000e+01    	4.30953784017957e+01 	 -8.98814807471137e+00   -2.65021078457684e+00 	4.07350650216788e+01	 -1.35838765833799e+01	-4.18989795876872e+00		4.31557930092565e+01
6.84300000000000e+01    	4.31237051969541e+01 	 -8.99756670142244e+00   -2.65310974601344e+00 	4.12195637725031e+01	 -1.36657174215884e+01	-4.19725228775167e+00		4.36396745749690e+01
6.84600000000000e+01    	4.31520508570672e+01 	 -9.00693725926064e+00   -2.65598176814416e+00 	4.17031959349445e+01	 -1.37468150689958e+01	-4.20452332192198e+00		4.41226641545377e+01
6.84900000000000e+01    	4.31804149532245e+01 	 -9.01626048958396e+00   -2.65882744208760e+00 	4.21858873633767e+01	 -1.38271731797491e+01	-4.21171333800159e+00		4.46046896639779e+01
6.85200000000000e+01    	4.32087970676179e+01 	 -9.02553712402666e+00   -2.66164734418095e+00 	4.26675671590331e+01	 -1.39067957490856e+01	-4.21882454996453e+00		4.50856821603130e+01
6.85500000000000e+01    	4.32371967933047e+01 	 -9.03476788430576e+00   -2.66444203629218e+00 	4.31481675306922e+01	 -1.39856870795277e+01	-4.22585911046154e+00		4.55655757075956e+01
6.85800000000000e+01    	4.32656137339648e+01 	 -9.04395348206696e+00   -2.66721206613840e+00 	4.36276236611814e+01	 -1.40638517495927e+01	-4.23281911225875e+00		4.60443072484894e+01
6.86100000000000e+01    	4.32940475036551e+01 	 -9.05309461876591e+00   -2.66995796760861e+00 	4.41058735795152e+01	 -1.41412945848483e+01	-4.23970658968377e+00		4.65218164812408e+01
6.86400000000000e+01    	4.33224977265612e+01 	 -9.06219198558157e+00   -2.67268026108888e+00 	4.45828580384819e+01	 -1.42180206311513e+01	-4.24652352007317e+00		4.69980457418584e+01
6.86700000000000e+01    	4.33509640367483e+01 	 -9.07124626335851e+00   -2.67537945378857e+00 	4.50585203974849e+01	 -1.42940351299198e+01	-4.25327182521619e+00		4.74729398913225e+01
6.87000000000000e+01    	4.33794460779122e+01 	 -9.08025812257507e+00   -2.67805604006634e+00 	4.55328065104520e+01	 -1.43693434952972e+01	-4.25995337279034e+00		4.79464462076434e+01
6.87300000000000e+01    	4.34079435031312e+01 	 -9.08922822333489e+00   -2.68071050175469e+00 	4.60056646186203e+01	 -1.44439512930748e+01	-4.26656997778475e+00		4.84185142825864e+01
6.87600000000000e+01    	4.34364559746194e+01 	 -9.09815721537934e+00   -2.68334330848214e+00 	4.64770452480099e+01	 -1.45178642212504e+01	-4.27312340390814e+00		4.88890959228870e+01
6.87900000000000e+01    	4.34649831634838e+01 	 -9.10704573811848e+00   -2.68595491799223e+00 	4.69469011114008e+01	 -1.45910880921055e+01	-4.27961536497854e+00		4.93581450557797e+01
6.88200000000000e+01    	4.34935247494821e+01 	 -9.11589442067877e+00   -2.68854577645856e+00 	4.74151870146314e+01	 -1.46636288156937e+01	-4.28604752629222e+00		4.98256176386661e+01
6.88500000000000e+01    	4.35220804207862e+01 	 -9.12470388196550e+00   -2.69111631879539e+00 	4.78818597670406e+01	 -1.47354923846398e+01	-4.29242150597003e+00		5.02914715727551e+01
6.88800000000000e+01    	4.35506498737483e+01 	 -9.13347473073824e+00   -2.69366696896310e+00 	4.83468780958804e+01	 -1.48066848601537e+01	-4.29873887627926e+00		5.07556666205090e+01
6.89100000000000e+01    	4.35792328126715e+01 	 -9.14220756569789e+00   -2.69619814026843e+00 	4.88102025645306e+01	 -1.48772123591742e+01	-4.30500116492976e+00		5.12181643267359e+01
6.89400000000000e+01    	4.36078289495847e+01 	 -9.15090297558383e+00   -2.69871023565873e+00 	4.92717954943522e+01	 -1.49470810425575e+01	-4.31120985634326e+00		5.16789279431711e+01
6.89700000000000e+01    	4.36364380040225e+01 	 -9.15956153927994e+00   -2.70120364801040e+00 	4.97316208900208e+01	 -1.50162971042374e+01	-4.31736639289497e+00		5.21379223563999e+01
6.90000000000000e+01    	4.36650597028099e+01 	 -9.16818382592832e+00   -2.70367876041093e+00 	5.01896443681884e+01	 -1.50848667612850e+01	-4.32347217612678e+00		5.25951140189722e+01
6.90300000000000e+01    	4.36936937798513e+01 	 -9.17677039504961e+00   -2.70613594643465e+00 	5.06458330893249e+01	 -1.51527962448011e+01	-4.32952856793178e+00		5.30504708835723e+01
6.90600000000000e+01    	4.37223399759257e+01 	 -9.18532179666906e+00   -2.70857557041194e+00 	5.11001556925989e+01	 -1.52200917915827e+01	-4.33553689170955e+00		5.35039623401055e+01
6.90900000000000e+01    	4.37509980384861e+01 	 -9.19383857144738e+00   -2.71099798769188e+00 	5.15525822336602e+01	 -1.52867596365039e+01	-4.34149843349238e+00		5.39555591555732e+01
6.91200000000000e+01    	4.37796677214643e+01 	 -9.20232125081566e+00   -2.71340354489825e+00 	5.20030841251934e+01	 -1.53528060055602e+01	-4.34741444304204e+00		5.44052334166106e+01
6.91500000000000e+01    	4.38083487850808e+01 	 -9.21077035711359e+00   -2.71579258017900e+00 	5.24516340801177e+01	 -1.54182371095264e+01	-4.35328613491758e+00		5.48529584745673e+01
6.91800000000000e+01    	4.38370409956602e+01 	 -9.21918640373039e+00   -2.71816542344898e+00 	5.28982060573104e+01	 -1.54830591381818e+01	-4.35911468951395e+00		5.52987088930153e+01
6.92100000000000e+01    	4.38657441254510e+01 	 -9.22756989524782e+00   -2.72052239662628e+00 	5.33427752097412e+01	 -1.55472782550622e+01	-4.36490125407204e+00		5.57424603975741e+01
6.92400000000000e+01    	4.38944579524510e+01 	 -9.23592132758487e+00   -2.72286381386192e+00 	5.37853178349045e+01	 -1.56109005926972e+01	-4.37064694366022e+00		5.61841898279480e+01
6.92700000000000e+01    	4.39231822602379e+01 	 -9.24424118814342e+00   -2.72518998176323e+00 	5.42258113274458e+01	 -1.56739322482973e+01	-4.37635284212793e+00		5.66238750920737e+01
6.93000000000000e+01    	4.39519168378037e+01 	 -9.25252995595478e+00   -2.72750119961079e+00 	5.46642341338798e+01	 -1.57363792798580e+01	-4.38202000303166e+00		5.70614951222814e+01
6.93300000000000e+01    	4.39806614793953e+01 	 -9.26078810182642e+00   -2.72979775956927e+00 	5.51005657093053e+01	 -1.57982477026466e+01	-4.38764945053385e+00		5.74970298333785e+01
6.93600000000000e+01    	4.40094159843590e+01 	 -9.26901608848874e+00   -2.73207994689204e+00 	5.55347864760229e+01	 -1.58595434860458e+01	-4.39324218027520e+00		5.79304600825660e+01
6.93900000000000e+01    	4.40381801569899e+01 	 -9.27721437074153e+00   -2.73434804011981e+00 	5.59668777839690e+01	 -1.59202725507243e+01	-4.39879916022099e+00		5.83617676311044e+01
6.94200000000000e+01    	4.40669538063857e+01 	 -9.28538339559987e+00   -2.73660231127343e+00 	5.63968218728820e+01	 -1.59804407661116e+01	-4.40432133148183e+00		5.87909351076485e+01
6.94500000000000e+01    	4.40957367463054e+01 	 -9.29352360243912e+00   -2.73884302604089e+00 	5.68246018361200e+01	 -1.60400539481513e+01	-4.40980960910963e+00		5.92179459731741e+01
6.94800000000000e+01    	4.41245287950317e+01 	 -9.30163542313902e+00   -2.74107044395875e+00 	5.72502015860538e+01	 -1.60991178573136e+01	-4.41526488286917e+00		5.96427844874246e+01
6.95100000000000e+01    	4.41533297752382e+01 	 -9.30971928222645e+00   -2.74328481858808e+00 	5.76736058209638e+01	 -1.61576381968454e+01	-4.42068801798604e+00		6.00654356768053e+01
6.95400000000000e+01    	4.41821395138604e+01 	 -9.31777559701689e+00   -2.74548639768503e+00 	5.80947999933690e+01	 -1.62156206112404e+01	-4.42607985587142e+00		6.04858853036623e+01
6.95700000000000e+01    	4.42109578419708e+01 	 -9.32580477775430e+00   -2.74767542336627e+00 	5.85137702797251e+01	 -1.62730706849104e+01	-4.43144121482447e+00		6.09041198368794e+01
6.96000000000000e+01    	4.42397845946579e+01 	 -9.33380722774941e+00   -2.74985213226928e+00 	5.89305035514255e+01	 -1.63299939410446e+01	-4.43677289071272e+00		6.13201264237354e+01
6.96300000000000e+01    	4.42686196109093e+01 	 -9.34178334351625e+00   -2.75201675570780e+00 	5.93449873470482e+01	 -1.63863958406392e+01	-4.44207565763131e+00		6.17338928629610e+01
6.96600000000000e+01    	4.42974627334977e+01 	 -9.34973351490675e+00   -2.75416951982246e+00 	5.97572098457893e+01	 -1.64422817816851e+01	-4.44735026854146e+00		6.21454075789444e+01
6.96900000000000e+01    	4.43263138088716e+01 	 -9.35765812524356e+00   -2.75631064572677e+00 	6.01671598420301e+01	 -1.64976570985009e+01	-4.45259745588894e+00		6.25546595970301e+01
6.97200000000000e+01    	4.43551726870482e+01 	 -9.36555755145077e+00   -2.75844034964858e+00 	6.05748267209853e+01	 -1.65525270611989e+01	-4.45781793220299e+00		6.29616385198621e+01
6.97500000000000e+01    	4.43840392215111e+01 	 -9.37343216418263e+00   -2.76055884306720e+00 	6.09802004353830e+01	 -1.66068968752738e+01	-4.46301239067640e+00		6.33663345047257e+01
6.97800000000000e+01    	4.44129132691099e+01 	 -9.38128232795018e+00   -2.76266633284625e+00 	6.13832714831301e+01	 -1.66607716813033e+01	-4.46818150572718e+00		6.37687382418399e+01
6.98100000000000e+01    	4.44417946899638e+01 	 -9.38910840124578e+00   -2.76476302136239e+00 	6.17840308859178e+01	 -1.67141565547516e+01	-4.47332593354251e+00		6.41688409335598e+01
6.98400000000000e+01    	4.44706833473681e+01 	 -9.39691073666543e+00   -2.76684910663009e+00 	6.21824701687245e+01	 -1.67670565058672e+01	-4.47844631260541e+00		6.45666342744466e+01
6.98700000000000e+01    	4.44995791077037e+01 	 -9.40468968102902e+00   -2.76892478242250e+00 	6.25785813401762e+01	 -1.68194764796668e+01	-4.48354326420473e+00		6.49621104321674e+01
6.99000000000000e+01    	4.45284818403489e+01 	 -9.41244557549829e+00   -2.77099023838861e+00 	6.29723568737257e+01	 -1.68714213559974e+01	-4.48861739292899e+00		6.53552620291861e+01
6.99300000000000e+01    	4.45573914175950e+01 	 -9.42017875569275e+00   -2.77304566016671e+00 	6.33637896896123e+01	 -1.69228959496709e+01	-4.49366928714452e+00		6.57460821252114e+01
6.99600000000000e+01    	4.45863077145641e+01 	 -9.42788955180323e+00   -2.77509122949447e+00 	6.37528731375702e+01	 -1.69739050106632e+01	-4.49869951945845e+00		6.61345642003674e+01
6.99900000000000e+01    	4.46152306091288e+01 	 -9.43557828870347e+00   -2.77712712431549e+00 	6.41396009802482e+01	 -1.70244532243732e+01	-4.50370864716700e+00		6.65207021390551e+01
7.00200000000000e+01    	4.46441599818358e+01 	 -9.44324528605930e+00   -2.77915351888263e+00 	6.45239673773125e+01	 -1.70745452119355e+01	-4.50869721268963e+00		6.69044902144739e+01
7.00500000000000e+01    	4.46730957158308e+01 	 -9.45089085843587e+00   -2.78117058385813e+00 	6.49059668702001e+01	 -1.71241855305823e+01	-4.51366574398934e+00		6.72859230737736e+01
7.00800000000000e+01    	4.47020376967865e+01 	 -9.45851531540263e+00   -2.78317848641069e+00 	6.52855943674948e+01	 -1.71733786740487e+01	-4.51861475497976e+00		6.76649957238103e+01
7.01100000000000e+01    	4.47309858128322e+01 	 -9.46611896163618e+00   -2.78517739030951e+00 	6.56628451308987e+01	 -1.72221290730188e+01	-4.52354474591933e+00		6.80417035174785e+01
7.01400000000000e+01    	4.47599399544861e+01 	 -9.47370209702106e+00   -2.78716745601549e+00 	6.60377147617719e+01	 -1.72704410956068e+01	-4.52845620379303e+00		6.84160421405948e+01
7.01700000000000e+01    	4.47889000145896e+01 	 -9.48126501674841e+00   -2.78914884076965e+00 	6.64101991882168e+01	 -1.73183190478703e+01	-4.53334960268207e+00		6.87880075993090e+01
7.02000000000000e+01    	4.48178658882435e+01 	 -9.48880801141267e+00   -2.79112169867879e+00 	6.67802946526819e+01	 -1.73657671743527e+01	-4.53822540412198e+00		6.91575962080194e+01
7.02300000000000e+01    	4.48468374727467e+01 	 -9.49633136710609e+00   -2.79308618079865e+00 	6.71479977000639e+01	 -1.74127896586506e+01	-4.54308405744936e+00		6.95248045777710e+01
7.02600000000000e+01    	4.48758146675359e+01 	 -9.50383536551143e+00   -2.79504243521441e+00 	6.75133051662854e+01	 -1.74593906240041e+01	-4.54792600013785e+00		6.98896296051158e+01
7.02900000000000e+01    	4.49047973741281e+01 	 -9.51132028399254e+00   -2.79699060711890e+00 	6.78762141673279e+01	 -1.75055741339063e+01	-4.55275165812347e+00		7.02520684614140e+01
7.03200000000000e+01    	4.49337854960643e+01 	 -9.51878639568307e+00   -2.79893083888832e+00 	6.82367220887005e+01	 -1.75513441927315e+01	-4.55756144611984e+00		7.06121185825594e+01
7.03500000000000e+01    	4.49627789388550e+01 	 -9.52623396957327e+00   -2.80086327015576e+00 	6.85948265753265e+01	 -1.75967047463765e+01	-4.56235576792356e+00		7.09697776591090e+01
7.03800000000000e+01    	4.49917776099278e+01 	 -9.53366327059489e+00   -2.80278803788252e+00 	6.89505255218278e+01	 -1.76416596829169e+01	-4.56713501671001e+00		7.13250436268001e+01
7.04100000000000e+01    	4.50207814185763e+01 	 -9.54107455970428e+00   -2.80470527642720e+00 	6.93038170631930e+01	 -1.76862128332728e+01	-4.57189957532007e+00		7.16779146574394e+01
7.04400000000000e+01    	4.50497902759100e+01 	 -9.54846809396364e+00   -2.80661511761289e+00 	6.96546995658106e+01	 -1.77303679718845e+01	-4.57664981653779e+00		7.20283891501468e+01
7.04700000000000e+01    	4.50788040948071e+01 	 -9.55584412662050e+00   -2.80851769079217e+00 	7.00031716188527e+01	 -1.77741288173957e+01	-4.58138610335964e+00		7.23764657229405e+01
7.05000000000000e+01    	4.51078227898673e+01 	 -9.56320290718551e+00   -2.81041312291038e+00 	7.03492320259951e+01	 -1.78174990333420e+01	-4.58610878925525e+00		7.27221432046479e+01
7.05300000000000e+01    	4.51368462773671e+01 	 -9.57054468150845e+00   -2.81230153856686e+00 	7.06928797974582e+01	 -1.78604822288453e+01	-4.59081821842030e+00		7.30654206271295e+01
7.05600000000000e+01    	4.51658744752156e+01 	 -9.57786969185260e+00   -2.81418306007451e+00 	7.10341141423569e+01	 -1.79030819593099e+01	-4.59551472602148e+00		7.34062972178016e+01
7.05900000000000e+01    	4.51949073029124e+01 	 -9.58517817696750e+00   -2.81605780751752e+00 	7.13729344613449e+01	 -1.79453017271224e+01	-4.60019863843404e+00		7.37447723924479e+01
7.06200000000000e+01    	4.52239446815061e+01 	 -9.59247037216007e+00   -2.81792589880745e+00 	7.17093403395433e+01	 -1.79871449823517e+01	-4.60487027347201e+00		7.40808457483046e+01
7.06500000000000e+01    	4.52529865335546e+01 	 -9.59974650936417e+00   -2.81978744973768e+00 	7.20433315397392e+01	 -1.80286151234488e+01	-4.60952994061144e+00		7.44145170574104e+01
7.06800000000000e+01    	4.52820327830863e+01 	 -9.60700681720857e+00   -2.82164257403630e+00 	7.23749079958454e+01	 -1.80697154979470e+01	-4.61417794120682e+00		7.47457862602097e+01
7.07100000000000e+01    	4.53110833555621e+01 	 -9.61425152108356e+00   -2.82349138341739e+00 	7.27040698066092e+01	 -1.81104494031593e+01	-4.61881456870089e+00		7.50746534593983e+01
7.07400000000000e+01    	4.53401381778394e+01 	 -9.62148084320590e+00   -2.82533398763096e+00 	7.30308172295609e+01	 -1.81508200868740e+01	-4.62344010882819e+00		7.54011189140023e+01
7.07700000000000e+01    	4.53691971781363e+01 	 -9.62869500268246e+00   -2.82717049451130e+00 	7.33551506751910e+01	 -1.81908307480471e+01	-4.62805483981237e+00		7.57251830336802e+01
7.08000000000000e+01    	4.53982602859975e+01 	 -9.63589421557244e+00   -2.82900101002413e+00 	7.36770707013485e+01	 -1.82304845374908e+01	-4.63265903255761e+00		7.60468463732398e+01
7.08300000000000e+01    	4.54273274322606e+01 	 -9.64307869494813e+00   -2.83082563831222e+00 	7.39965780078500e+01	 -1.82697845585585e+01	-4.63725295083425e+00		7.63661096273602e+01
7.08600000000000e+01    	4.54563985490238e+01 	 -9.65024865095441e+00   -2.83264448173986e+00 	7.43136734312919e+01	 -1.83087338678240e+01	-4.64183685145892e+00		7.66829736255126e+01
7.08900000000000e+01    	4.54854735696145e+01 	 -9.65740429086690e+00   -2.83445764093604e+00 	7.46283579400566e+01	 -1.83473354757560e+01	-4.64641098446917e+00		7.69974393270695e+01
7.09200000000000e+01    	4.55145524285585e+01 	 -9.66454581914886e+00   -2.83626521483636e+00 	7.49406326295066e+01	 -1.83855923473876e+01	-4.65097559329306e+00		7.73095078165965e+01
7.09500000000000e+01    	4.55436350615507e+01 	 -9.67167343750674e+00   -2.83806730072385e+00 	7.52504987173568e+01	 -1.84235074029785e+01	-4.65553091491356e+00		7.76191802993193e+01
7.09800000000000e+01    	4.55727214054258e+01 	 -9.67878734494463e+00   -2.83986399426861e+00 	7.55579575392205e+01	 -1.84610835186717e+01	-4.66007718002815e+00		7.79264580967584e+01
7.10100000000000e+01    	4.56018113981306e+01 	 -9.68588773781742e+00   -2.84165538956632e+00 	7.58630105443194e+01	 -1.84983235271440e+01	-4.66461461320370e+00		7.82313426425248e+01
7.10400000000000e+01    	4.56309049786966e+01 	 -9.69297480988282e+00   -2.84344157917580e+00 	7.61656592913536e+01	 -1.85352302182484e+01	-4.66914343302675e+00		7.85338354782714e+01
7.10700000000000e+01    	4.56600020872135e+01 	 -9.70004875235223e+00   -2.84522265415537e+00 	7.64659054445242e+01	 -1.85718063396505e+01	-4.67366385224945e+00		7.88339382497933e+01
7.11000000000000e+01    	4.56891026648038e+01 	 -9.70710975394051e+00   -2.84699870409836e+00 	7.67637507697021e+01	 -1.86080545974572e+01	-4.67817607793110e+00		7.91316527032705e+01
7.11300000000000e+01    	4.57182066535973e+01 	 -9.71415800091467e+00   -2.84876981716761e+00 	7.70591971307387e+01	 -1.86439776568376e+01	-4.68268031157566e+00		7.94269806816495e+01
7.11600000000000e+01    	4.57473139967073e+01 	 -9.72119367714143e+00   -2.85053608012897e+00 	7.73522464859111e+01	 -1.86795781426372e+01	-4.68717674926521e+00		7.97199241211561e+01
7.11900000000000e+01    	4.57764246382067e+01 	 -9.72821696413382e+00   -2.85229757838397e+00 	7.76429008844984e+01	 -1.87148586399832e+01	-4.69166558178953e+00		8.00104850479358e+01
7.12200000000000e+01    	4.58055385231052e+01 	 -9.73522804109672e+00   -2.85405439600160e+00 	7.79311624634838e+01	 -1.87498216948829e+01	-4.69614699477191e+00		8.02986655748171e+01
7.12500000000000e+01    	4.58346555973265e+01 	 -9.74222708497143e+00   -2.85580661574919e+00 	7.82170334443754e+01	 -1.87844698148136e+01	-4.70062116879135e+00		8.05844678981916e+01
7.12800000000000e+01    	4.58637758076874e+01 	 -9.74921427047926e+00   -2.85755431912254e+00 	7.85005161301451e+01	 -1.88188054693047e+01	-4.70508827950122e+00		8.08678942950081e+01
7.13100000000000e+01    	4.58928991018759e+01 	 -9.75618977016418e+00   -2.85929758637520e+00 	7.87816129022772e+01	 -1.88528310905121e+01	-4.70954849774453e+00		8.11489471198748e+01
7.13400000000000e+01    	4.59220254284311e+01 	 -9.76315375443457e+00   -2.86103649654695e+00 	7.90603262179253e+01	 -1.88865490737839e+01	-4.71400198966581e+00		8.14276288022670e+01
7.13700000000000e+01    	4.59511547367230e+01 	 -9.77010639160402e+00   -2.86277112749162e+00 	7.93366586071723e+01	 -1.89199617782179e+01	-4.71844891681995e+00		8.17039418438356e+01
7.14000000000000e+01    	4.59802869769331e+01 	 -9.77704784793134e+00   -2.86450155590411e+00 	7.96106126703889e+01	 -1.89530715272124e+01	-4.72288943627776e+00		8.19778888158120e+01
7.14300000000000e+01    	4.60094221000354e+01 	 -9.78397828765959e+00   -2.86622785734671e+00 	7.98821910756893e+01	 -1.89858806090067e+01	-4.72732370072864e+00		8.22494723565073e+01
7.14600000000000e+01    	4.60385600577783e+01 	 -9.79089787305442e+00   -2.86795010627477e+00 	8.01513965564770e+01	 -1.90183912772153e+01	-4.73175185858031e+00		8.25186951689014e+01
7.14900000000000e+01    	4.60677008026661e+01 	 -9.79780676444143e+00   -2.86966837606167e+00 	8.04182319090808e+01	 -1.90506057513533e+01	-4.73617405405570e+00		8.27855600183179e+01
7.15200000000000e+01    	4.60968442879419e+01 	 -9.80470512024291e+00   -2.87138273902320e+00 	8.06826999904752e+01	 -1.90825262173537e+01	-4.74059042728709e+00		8.30500697301833e+01
7.15500000000000e+01    	4.61259904675706e+01 	 -9.81159309701368e+00   -2.87309326644124e+00 	8.09448037160833e+01	 -1.91141548280768e+01	-4.74500111440767e+00		8.33122271878665e+01
7.15800000000000e+01    	4.61551392962223e+01 	 -9.81847084947617e+00   -2.87480002858693e+00 	8.12045460576589e+01	 -1.91454937038118e+01	-4.74940624764047e+00		8.35720353305953e+01
7.16100000000000e+01    	4.61842907292559e+01 	 -9.82533853055486e+00   -2.87650309474312e+00 	8.14619300412448e+01	 -1.91765449327701e+01	-4.75380595538479e+00		8.38294971514482e+01
7.16400000000000e+01    	4.62134447227040e+01 	 -9.83219629140991e+00   -2.87820253322644e+00 	8.17169587452042e+01	 -1.92073105715712e+01	-4.75820036230025e+00		8.40846156954172e+01
7.16700000000000e+01    	4.62426012332568e+01 	 -9.83904428147010e+00   -2.87989841140862e+00 	8.19696352983236e+01	 -1.92377926457204e+01	-4.76258958938847e+00		8.43373940575405e+01
7.17000000000000e+01    	4.62717602182480e+01 	 -9.84588264846508e+00   -2.88159079573742e+00 	8.22199628779830e+01	 -1.92679931500794e+01	-4.76697375407254e+00		8.45878353811021e+01
7.17300000000000e+01    	4.63009216356397e+01 	 -9.85271153845700e+00   -2.88327975175696e+00 	8.24679447083931e+01	 -1.92979140493282e+01	-4.77135297027417e+00		8.48359428558956e+01
7.17600000000000e+01    	4.63300854440085e+01 	 -9.85953109587144e+00   -2.88496534412760e+00 	8.27135840588945e+01	 -1.93275572784204e+01	-4.77572734848881e+00		8.50817197165498e+01
7.17900000000000e+01    	4.63592516025317e+01 	 -9.86634146352765e+00   -2.88664763664525e+00 	8.29568842423190e+01	 -1.93569247430310e+01	-4.78009699585864e+00		8.53251692409145e+01
7.18200000000000e+01    	4.63884200709737e+01 	 -9.87314278266828e+00   -2.88832669226034e+00 	8.31978486134095e+01	 -1.93860183199957e+01	-4.78446201624358e+00		8.55662947485042e+01
7.18500000000000e+01    	4.64175908096731e+01 	 -9.87993519298842e+00   -2.89000257309617e+00 	8.34364805672969e+01	 -1.94148398577444e+01	-4.78882251029034e+00		8.58050995989973e+01
7.18800000000000e+01    	4.64467637795297e+01 	 -9.88671883266407e+00   -2.89167534046692e+00 	8.36727835380315e+01	 -1.94433911767261e+01	-4.79317857549953e+00		8.60415871907887e+01
7.19100000000000e+01    	4.64759389419924e+01 	 -9.89349383837999e+00   -2.89334505489523e+00 	8.39067609971674e+01	 -1.94716740698279e+01	-4.79753030629102e+00		8.62757609595949e+01
7.19400000000000e+01    	4.65051162590466e+01 	 -9.90026034535708e+00   -2.89501177612925e+00 	8.41384164523985e+01	 -1.94996903027857e+01	-4.80187779406742e+00		8.65076243771088e+01
7.19700000000000e+01    	4.65342956932027e+01 	 -9.90701848737910e+00   -2.89667556315940e+00 	8.43677534462429e+01	 -1.95274416145890e+01	-4.80622112727592e+00		8.67371809497028e+01
7.20000000000000e+01    	4.65634772074842e+01 	 -9.91376839681888e+00   -2.89833647423470e+00 	8.45947755547754e+01	 -1.95549297178783e+01	-4.81056039146839e+00		8.69644342171784e+01
7.20300000000000e+01    	4.65926607654168e+01 	 -9.92051020466405e+00   -2.89999456687865e+00 	8.48194863864057e+01	 -1.95821562993356e+01	-4.81489566935983e+00		8.71893877515612e+01
7.20600000000000e+01    	4.66218463310172e+01 	 -9.92724404054222e+00   -2.90164989790481e+00 	8.50418895807007e+01	 -1.96091230200689e+01	-4.81922704088533e+00		8.74120451559388e+01
7.20900000000000e+01    	4.66510338687823e+01 	 -9.93397003274563e+00   -2.90330252343200e+00 	8.52619888072499e+01	 -1.96358315159894e+01	-4.82355458325537e+00		8.76324100633412e+01
7.21200000000000e+01    	4.66802233436790e+01 	 -9.94068830825534e+00   -2.90495249889910e+00 	8.54797877645723e+01	 -1.96622833981826e+01	-4.82787837100972e+00		8.78504861356614e+01
7.21500000000000e+01    	4.67094147211337e+01 	 -9.94739899276495e+00   -2.90659987907957e+00 	8.56952901790620e+01	 -1.96884802532728e+01	-4.83219847606982e+00		8.80662770626151e+01
7.21800000000000e+01    	4.67386079670222e+01 	 -9.95410221070382e+00   -2.90824471809557e+00 	8.59084998039741e+01	 -1.97144236437819e+01	-4.83651496778984e+00		8.82797865607387e+01
7.22100000000000e+01    	4.67678030476604e+01 	 -9.96079808525988e+00   -2.90988706943182e+00 	8.61194204184463e+01	 -1.97401151084810e+01	-4.84082791300624e+00		8.84910183724231e+01
7.22400000000000e+01    	4.67969999297944e+01 	 -9.96748673840191e+00   -2.91152698594910e+00 	8.63280558265570e+01	 -1.97655561627370e+01	-4.84513737608613e+00		8.86999762649833e+01
7.22700000000000e+01    	4.68261985805916e+01 	 -9.97416829090149e+00   -2.91316451989745e+00 	8.65344098564188e+01	 -1.97907482988524e+01	-4.84944341897424e+00		8.89066640297623e+01
7.23000000000000e+01    	4.68553989676311e+01 	 -9.98084286235442e+00   -2.91479972292906e+00 	8.67384863593042e+01	 -1.98156929863996e+01	-4.85374610123868e+00		8.91110854812673e+01
7.23300000000000e+01    	4.68846010588951e+01 	 -9.98751057120182e+00   -2.91643264611091e+00 	8.69402892088050e+01	 -1.98403916725493e+01	-4.85804548011548e+00		8.93132444563386e+01
7.23600000000000e+01    	4.69138048227606e+01 	 -9.99417153475074e+00   -2.91806333993710e+00 	8.71398223000227e+01	 -1.98648457823936e+01	-4.86234161055191e+00		8.95131448133486e+01
7.23900000000000e+01    	4.69430102279902e+01 	 -1.00008258691944e+01   -2.91969185434089e+00 	8.73370895487888e+01	 -1.98890567192623e+01	-4.86663454524869e+00		8.97107904314313e+01
7.24200000000000e+01    	4.69722172437246e+01 	 -1.00074736896322e+01   -2.92131823870648e+00 	8.75320948909152e+01	 -1.99130258650353e+01	-4.87092433470105e+00		8.99061852097403e+01
7.24500000000000e+01    	4.70014258394738e+01 	 -1.00141151100889e+01   -2.92294254188059e+00 	8.77248422814722e+01	 -1.99367545804485e+01	-4.87521102723868e+00		9.00993330667343e+01
7.24800000000000e+01    	4.70306359851099e+01 	 -1.00207502435340e+01   -2.92456481218366e+00 	8.79153356940948e+01	 -1.99602442053945e+01	-4.87949466906466e+00		9.02902379394904e+01
7.25100000000000e+01    	4.70598476508588e+01 	 -1.00273792019004e+01   -2.92618509742095e+00 	8.81035791203148e+01	 -1.99834960592187e+01	-4.88377530429334e+00		9.04789037830433e+01
