0.00000000000000e+00    	0.00000000000000e+00 	 8.00000000000000e+00  	0.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.66900000000000e+01    	3.88069437897800e+01 	 1.90160067186225e+00   0.00000000000000e+00 	4.46510790082052e+01	 -1.43238439377221e+01	0.00000000000000e+00		4.69029994962923e+01
6.67200000000000e+01    	3.88355138842251e+01 	 1.89247135951413e+00   0.00000000000000e+00 	4.51402303164393e+01	 -1.43678627984431e+01	0.00000000000000e+00		4.73822316318688e+01
6.67500000000000e+01    	3.88641045950254e+01 	 1.88340637091544e+00   0.00000000000000e+00 	4.56293227648201e+01	 -1.44113120020849e+01	0.00000000000000e+00		4.78614773027073e+01
6.67800000000000e+01    	3.88927154648002e+01 	 1.87440477256759e+00   0.00000000000000e+00 	4.61182581340498e+01	 -1.44541929882199e+01	0.00000000000000e+00		4.83406395102460e+01
6.68100000000000e+01    	3.89213460463655e+01 	 1.86546564022821e+00   0.00000000000000e+00 	4.66069425056802e+01	 -1.44965076833775e+01	0.00000000000000e+00		4.88196254055887e+01
6.68400000000000e+01    	3.89499959026846e+01 	 1.85658805947301e+00   0.00000000000000e+00 	4.70952860832895e+01	 -1.45382584579923e+01	0.00000000000000e+00		4.92983461209224e+01
6.68700000000000e+01    	3.89786646067933e+01 	 1.84777112618403e+00   0.00000000000000e+00 	4.75832030199184e+01	 -1.45794480862547e+01	0.00000000000000e+00		4.97767166066080e+01
6.69000000000000e+01    	3.90073517417063e+01 	 1.83901394697053e+00   0.00000000000000e+00 	4.80706112517246e+01	 -1.46200797087028e+01	0.00000000000000e+00		5.02546554739286e+01
6.69300000000000e+01    	3.90360569003038e+01 	 1.83031563952818e+00   0.00000000000000e+00 	4.85574323377888e+01	 -1.46601567974020e+01	0.00000000000000e+00		5.07320848434533e+01
6.69600000000000e+01    	3.90647796852039e+01 	 1.82167533294204e+00   0.00000000000000e+00 	4.90435913059782e+01	 -1.46996831235605e+01	0.00000000000000e+00		5.12089301989498e+01
6.69900000000000e+01    	3.90935197086209e+01 	 1.81309216793823e+00   0.00000000000000e+00 	4.95290165047585e+01	 -1.47386627274387e+01	0.00000000000000e+00		5.16851202467580e+01
6.70200000000000e+01    	3.91222765922136e+01 	 1.80456529708888e+00   0.00000000000000e+00 	5.00136394608255e+01	 -1.47770998904113e+01	0.00000000000000e+00		5.21605867805246e+01
6.70500000000000e+01    	3.91510499669237e+01 	 1.79609388497470e+00   0.00000000000000e+00 	5.04973947424169e+01	 -1.48149991090523e+01	0.00000000000000e+00		5.26352645511799e+01
6.70800000000000e+01    	3.91798394728062e+01 	 1.78767710830898e+00   0.00000000000000e+00 	5.09802198281548e+01	 -1.48523650711141e+01	0.00000000000000e+00		5.31090911420317e+01
6.71100000000000e+01    	3.92086447588549e+01 	 1.77931415602675e+00   0.00000000000000e+00 	5.14620549812610e+01	 -1.48892026332820e+01	0.00000000000000e+00		5.35820068488412e+01
6.71400000000000e+01    	3.92374654828220e+01 	 1.77100422934233e+00   0.00000000000000e+00 	5.19428431289826e+01	 -1.49255168005902e+01	0.00000000000000e+00		5.40539545647383e+01
6.71700000000000e+01    	3.92663013110345e+01 	 1.76274654177848e+00   0.00000000000000e+00 	5.24225297470606e+01	 -1.49613127073901e+01	0.00000000000000e+00		5.45248796698330e+01
6.72000000000000e+01    	3.92951519182080e+01 	 1.75454031916980e+00   0.00000000000000e+00 	5.29010627490743e+01	 -1.49965955997691e+01	0.00000000000000e+00		5.49947299253711e+01
6.72300000000000e+01    	3.93240169872591e+01 	 1.74638479964317e+00   0.00000000000000e+00 	5.33783923804903e+01	 -1.50313708193243e+01	0.00000000000000e+00		5.54634553722865e+01
6.72600000000000e+01    	3.93528962091161e+01 	 1.73827923357744e+00   0.00000000000000e+00 	5.38544711172479e+01	 -1.50656437881990e+01	0.00000000000000e+00		5.59310082339965e+01
6.72900000000000e+01    	3.93817892825306e+01 	 1.73022288354465e+00   0.00000000000000e+00 	5.43292535687126e+01	 -1.50994199952972e+01	0.00000000000000e+00		5.63973428232914e+01
6.73200000000000e+01    	3.94106959138887e+01 	 1.72221502423481e+00   0.00000000000000e+00 	5.48026963848318e+01	 -1.51327049835957e+01	0.00000000000000e+00		5.68624154531673e+01
6.73500000000000e+01    	3.94396158170237e+01 	 1.71425494236601e+00   0.00000000000000e+00 	5.52747581673289e+01	 -1.51655043384771e+01	0.00000000000000e+00		5.73261843514555e+01
6.73800000000000e+01    	3.94685487130301e+01 	 1.70634193658149e+00   0.00000000000000e+00 	5.57453993847759e+01	 -1.51978236770144e+01	0.00000000000000e+00		5.77886095791012e+01
6.74100000000000e+01    	3.94974943300794e+01 	 1.69847531733541e+00   0.00000000000000e+00 	5.62145822913883e+01	 -1.52296686381400e+01	0.00000000000000e+00		5.82496529519517e+01
6.74400000000000e+01    	3.95264524032386e+01 	 1.69065440676848e+00   0.00000000000000e+00 	5.66822708493890e+01	 -1.52610448736365e+01	0.00000000000000e+00		5.87092779659113e+01
6.74700000000000e+01    	3.95554226742904e+01 	 1.68287853857486e+00   0.00000000000000e+00 	5.71484306547924e+01	 -1.52919580398918e+01	0.00000000000000e+00		5.91674497253298e+01
6.75000000000000e+01    	3.95844048915569e+01 	 1.67514705786152e+00   0.00000000000000e+00 	5.76130288664664e+01	 -1.53224137903639e+01	0.00000000000000e+00		5.96241348744904e+01
6.75300000000000e+01    	3.96133988097261e+01 	 1.66745932100101e+00   0.00000000000000e+00 	5.80760341383305e+01	 -1.53524177687038e+01	0.00000000000000e+00		6.00793015320696e+01
6.75600000000000e+01    	3.96424041896815e+01 	 1.65981469547869e+00   0.00000000000000e+00 	5.85374165545568e+01	 -1.53819756024905e+01	0.00000000000000e+00		6.05329192284439e+01
6.75900000000000e+01    	3.96714207983349e+01 	 1.65221255973533e+00   0.00000000000000e+00 	5.89971475676430e+01	 -1.54110928975319e+01	0.00000000000000e+00		6.09849588457236e+01
6.76200000000000e+01    	3.97004484084629e+01 	 1.64465230300572e+00   0.00000000000000e+00 	5.94551999392319e+01	 -1.54397752326918e+01	0.00000000000000e+00		6.14353925603970e+01
6.76500000000000e+01    	3.97294867985468e+01 	 1.63713332515422e+00   0.00000000000000e+00 	5.99115476835566e+01	 -1.54680281552038e+01	0.00000000000000e+00		6.18841937884728e+01
6.76800000000000e+01    	3.97585357526159e+01 	 1.62965503650775e+00   0.00000000000000e+00 	6.03661660133951e+01	 -1.54958571764357e+01	0.00000000000000e+00		6.23313371330126e+01
6.77100000000000e+01    	3.97875950600948e+01 	 1.62221685768687e+00   0.00000000000000e+00 	6.08190312884227e+01	 -1.55232677680718e+01	0.00000000000000e+00		6.27767983339498e+01
6.77400000000000e+01    	3.98166645156537e+01 	 1.61481821943547e+00   0.00000000000000e+00 	6.12701209658550e+01	 -1.55502653586816e+01	0.00000000000000e+00		6.32205542200945e+01
6.77700000000000e+01    	3.98457439190632e+01 	 1.60745856244959e+00   0.00000000000000e+00 	6.17194135532780e+01	 -1.55768553306451e+01	0.00000000000000e+00		6.36625826632285e+01
6.78000000000000e+01    	3.98748330750519e+01 	 1.60013733720575e+00   0.00000000000000e+00 	6.21668885635683e+01	 -1.56030430174089e+01	0.00000000000000e+00		6.41028625341975e+01
6.78300000000000e+01    	3.99039317931687e+01 	 1.59285400378918e+00   0.00000000000000e+00 	6.26125264718072e+01	 -1.56288337010475e+01	0.00000000000000e+00		6.45413736609143e+01
6.78600000000000e+01    	3.99330398876471e+01 	 1.58560803172241e+00   0.00000000000000e+00 	6.30563086740995e+01	 -1.56542326101057e+01	0.00000000000000e+00		6.49780967881841e+01
6.78900000000000e+01    	3.99621571772749e+01 	 1.57839889979428e+00   0.00000000000000e+00 	6.34982174482099e+01	 -1.56792449177015e+01	0.00000000000000e+00		6.54130135392753e+01
6.79200000000000e+01    	3.99912834852661e+01 	 1.57122609589004e+00   0.00000000000000e+00 	6.39382359159345e+01	 -1.57038757398687e+01	0.00000000000000e+00		6.58461063791545e+01
6.79500000000000e+01    	4.00204186391369e+01 	 1.56408911682231e+00   0.00000000000000e+00 	6.43763480071293e+01	 -1.57281301341204e+01	0.00000000000000e+00		6.62773585793131e+01
6.79800000000000e+01    	4.00495624705850e+01 	 1.55698746816356e+00   0.00000000000000e+00 	6.48125384253182e+01	 -1.57520130982161e+01	0.00000000000000e+00		6.67067541841134e+01
6.80100000000000e+01    	4.00787148153722e+01 	 1.54992066408004e+00   0.00000000000000e+00 	6.52467926148104e+01	 -1.57755295691162e+01	0.00000000000000e+00		6.71342779785866e+01
6.80400000000000e+01    	4.01078755132105e+01 	 1.54288822716737e+00   0.00000000000000e+00 	6.56790967292569e+01	 -1.57986844221088e+01	0.00000000000000e+00		6.75599154576178e+01
6.80700000000000e+01    	4.01370444076510e+01 	 1.53588968828805e+00   0.00000000000000e+00 	6.61094376015816e+01	 -1.58214824700950e+01	0.00000000000000e+00		6.79836527964549e+01
6.81000000000000e+01    	4.01662213459768e+01 	 1.52892458641082e+00   0.00000000000000e+00 	6.65378027152229e+01	 -1.58439284630196e+01	0.00000000000000e+00		6.84054768224826e+01
6.81300000000000e+01    	4.01954061790982e+01 	 1.52199246845228e+00   0.00000000000000e+00 	6.69641801766277e+01	 -1.58660270874348e+01	0.00000000000000e+00		6.88253749882053e+01
6.81600000000000e+01    	4.02245987614511e+01 	 1.51509288912049e+00   0.00000000000000e+00 	6.73885586889385e+01	 -1.58877829661870e+01	0.00000000000000e+00		6.92433353453830e+01
6.81900000000000e+01    	4.02537989508990e+01 	 1.50822541076097e+00   0.00000000000000e+00 	6.78109275268213e+01	 -1.59092006582146e+01	0.00000000000000e+00		6.96593465202707e+01
6.82200000000000e+01    	4.02830066086369e+01 	 1.50138960320498e+00   0.00000000000000e+00 	6.82312765123812e+01	 -1.59302846584487e+01	0.00000000000000e+00		7.00733976899096e+01
6.82500000000000e+01    	4.03122215990989e+01 	 1.49458504362016e+00   0.00000000000000e+00 	6.86495959921165e+01	 -1.59510393978070e+01	0.00000000000000e+00		7.04854785594253e+01
6.82800000000000e+01    	4.03414437898680e+01 	 1.48781131636364e+00   0.00000000000000e+00 	6.90658768148641e+01	 -1.59714692432729e+01	0.00000000000000e+00		7.08955793402861e+01
6.83100000000000e+01    	4.03706730515888e+01 	 1.48106801283757e+00   0.00000000000000e+00 	6.94801103106910e+01	 -1.59915784980526e+01	0.00000000000000e+00		7.13036907294788e+01
6.83400000000000e+01    	4.03999092578827e+01 	 1.47435473134719e+00   0.00000000000000e+00 	6.98922882706892e+01	 -1.60113714018019e+01	0.00000000000000e+00		7.17098038895628e+01
6.83700000000000e+01    	4.04291522852658e+01 	 1.46767107696135e+00   0.00000000000000e+00 	7.03024029276339e+01	 -1.60308521309175e+01	0.00000000000000e+00		7.21139104295609e+01
6.84000000000000e+01    	4.04584020130690e+01 	 1.46101666137559e+00   0.00000000000000e+00 	7.07104469374637e+01	 -1.60500247988866e+01	0.00000000000000e+00		7.25160023866508e+01
6.84300000000000e+01    	4.04876583233609e+01 	 1.45439110277773e+00   0.00000000000000e+00 	7.11164133615492e+01	 -1.60688934566877e+01	0.00000000000000e+00		7.29160722086229e+01
6.84600000000000e+01    	4.05169211008724e+01 	 1.44779402571597e+00   0.00000000000000e+00 	7.15202956497108e+01	 -1.60874620932395e+01	0.00000000000000e+00		7.33141127370676e+01
6.84900000000000e+01    	4.05461902329242e+01 	 1.44122506096956e+00   0.00000000000000e+00 	7.19220876239552e+01	 -1.61057346358921e+01	0.00000000000000e+00		7.37101171912626e+01
6.85200000000000e+01    	4.05754656093561e+01 	 1.43468384542188e+00   0.00000000000000e+00 	7.23217834628964e+01	 -1.61237149509553e+01	0.00000000000000e+00		7.41040791527277e+01
6.85500000000000e+01    	4.06047471224583e+01 	 1.42817002193610e+00   0.00000000000000e+00 	7.27193776868309e+01	 -1.61414068442616e+01	0.00000000000000e+00		7.44959925504180e+01
6.85800000000000e+01    	4.06340346669055e+01 	 1.42168323923326e+00   0.00000000000000e+00 	7.31148651434393e+01	 -1.61588140617590e+01	0.00000000000000e+00		7.48858516465281e+01
6.86100000000000e+01    	4.06633281396920e+01 	 1.41522315177285e+00   0.00000000000000e+00 	7.35082409940844e+01	 -1.61759402901299e+01	0.00000000000000e+00		7.52736510228794e+01
6.86400000000000e+01    	4.06926274400694e+01 	 1.40878941963572e+00   0.00000000000000e+00 	7.38995007006804e+01	 -1.61927891574343e+01	0.00000000000000e+00		7.56593855678659e+01
6.86700000000000e+01    	4.07219324694861e+01 	 1.40238170840954e+00   0.00000000000000e+00 	7.42886400131083e+01	 -1.62093642337723e+01	0.00000000000000e+00		7.60430504639333e+01
6.87000000000000e+01    	4.07512431315281e+01 	 1.39599968907645e+00   0.00000000000000e+00 	7.46756549571521e+01	 -1.62256690319650e+01	0.00000000000000e+00		7.64246411755692e+01
6.87300000000000e+01    	4.07805593318627e+01 	 1.38964303790321e+00   0.00000000000000e+00 	7.50605418229339e+01	 -1.62417070082505e+01	0.00000000000000e+00		7.68041534377814e+01
6.87600000000000e+01    	4.08098809781824e+01 	 1.38331143633355e+00   0.00000000000000e+00 	7.54432971538256e+01	 -1.62574815629920e+01	0.00000000000000e+00		7.71815832450427e+01
6.87900000000000e+01    	4.08392079801515e+01 	 1.37700457088285e+00   0.00000000000000e+00 	7.58239177358164e+01	 -1.62729960413978e+01	0.00000000000000e+00		7.75569268406839e+01
6.88200000000000e+01    	4.08685402493544e+01 	 1.37072213303499e+00   0.00000000000000e+00 	7.62024005873155e+01	 -1.62882537342486e+01	0.00000000000000e+00		7.79301807067132e+01
6.88500000000000e+01    	4.08978776992446e+01 	 1.36446381914150e+00   0.00000000000000e+00 	7.65787429493725e+01	 -1.63032578786332e+01	0.00000000000000e+00		7.83013415540455e+01
6.88800000000000e+01    	4.09272202450960e+01 	 1.35822933032278e+00   0.00000000000000e+00 	7.69529422762956e+01	 -1.63180116586883e+01	0.00000000000000e+00		7.86704063131237e+01
6.89100000000000e+01    	4.09565678039550e+01 	 1.35201837237148e+00   0.00000000000000e+00 	7.73249962266514e+01	 -1.63325182063428e+01	0.00000000000000e+00		7.90373721249142e+01
6.89400000000000e+01    	4.09859202945949e+01 	 1.34583065565800e+00   0.00000000000000e+00 	7.76949026546295e+01	 -1.63467806020638e+01	0.00000000000000e+00		7.94022363322619e+01
6.89700000000000e+01    	4.10152776374706e+01 	 1.33966589503797e+00   0.00000000000000e+00 	7.80626596017566e+01	 -1.63608018756051e+01	0.00000000000000e+00		7.97649964715885e+01
6.90000000000000e+01    	4.10446397546755e+01 	 1.33352380976181e+00   0.00000000000000e+00 	7.84282652889441e+01	 -1.63745850067537e+01	0.00000000000000e+00		8.01256502649208e+01
6.90300000000000e+01    	4.10740065698989e+01 	 1.32740412338622e+00   0.00000000000000e+00 	7.87917181088552e+01	 -1.63881329260769e+01	0.00000000000000e+00		8.04841956122323e+01
6.90600000000000e+01    	4.11033780083856e+01 	 1.32130656368759e+00   0.00000000000000e+00 	7.91530166185794e+01	 -1.64014485156667e+01	0.00000000000000e+00		8.08406305840892e+01
6.90900000000000e+01    	4.11327539968960e+01 	 1.31523086257739e+00   0.00000000000000e+00 	7.95121595325981e+01	 -1.64145346098812e+01	0.00000000000000e+00		8.11949534145831e+01
6.91200000000000e+01    	4.11621344636670e+01 	 1.30917675601926e+00   0.00000000000000e+00 	7.98691457160324e+01	 -1.64273939960823e+01	0.00000000000000e+00		8.15471624945426e+01
6.91500000000000e+01    	4.11915193383754e+01 	 1.30314398394812e+00   0.00000000000000e+00 	8.02239741781584e+01	 -1.64400294153696e+01	0.00000000000000e+00		8.18972563650092e+01
6.91800000000000e+01    	4.12209085521009e+01 	 1.29713229019086e+00   0.00000000000000e+00 	8.05766440661805e+01	 -1.64524435633084e+01	0.00000000000000e+00		8.22452337109683e+01
6.92100000000000e+01    	4.12503020372910e+01 	 1.29114142238890e+00   0.00000000000000e+00 	8.09271546592507e+01	 -1.64646390906525e+01	0.00000000000000e+00		8.25910933553233e+01
6.92400000000000e+01    	4.12796997277270e+01 	 1.28517113192243e+00   0.00000000000000e+00 	8.12755053627240e+01	 -1.64766186040607e+01	0.00000000000000e+00		8.29348342531041e+01
6.92700000000000e+01    	4.13091015584899e+01 	 1.27922117383629e+00   0.00000000000000e+00 	8.16216957026399e+01	 -1.64883846668072e+01	0.00000000000000e+00		8.32764554858991e+01
6.93000000000000e+01    	4.13385074659291e+01 	 1.27329130676747e+00   0.00000000000000e+00 	8.19657253204209e+01	 -1.64999397994839e+01	0.00000000000000e+00		8.36159562565021e+01
6.93300000000000e+01    	4.13679173876303e+01 	 1.26738129287429e+00   0.00000000000000e+00 	8.23075939677785e+01	 -1.65112864806963e+01	0.00000000000000e+00		8.39533358837653e+01
6.93600000000000e+01    	4.13973312623849e+01 	 1.26149089776702e+00   0.00000000000000e+00 	8.26473015018181e+01	 -1.65224271477509e+01	0.00000000000000e+00		8.42885937976496e+01
6.93900000000000e+01    	4.14267490301609e+01 	 1.25561989044012e+00   0.00000000000000e+00 	8.29848478803349e+01	 -1.65333641973354e+01	0.00000000000000e+00		8.46217295344645e+01
6.94200000000000e+01    	4.14561706320738e+01 	 1.24976804320593e+00   0.00000000000000e+00 	8.33202331572923e+01	 -1.65440999861897e+01	0.00000000000000e+00		8.49527427322896e+01
6.94500000000000e+01    	4.14855960103584e+01 	 1.24393513162981e+00   0.00000000000000e+00 	8.36534574784761e+01	 -1.65546368317689e+01	0.00000000000000e+00		8.52816331265705e+01
6.94800000000000e+01    	4.15150251083419e+01 	 1.23812093446672e+00   0.00000000000000e+00 	8.39845210773168e+01	 -1.65649770128978e+01	0.00000000000000e+00		8.56084005458816e+01
6.95100000000000e+01    	4.15444578704175e+01 	 1.23232523359919e+00   0.00000000000000e+00 	8.43134242708729e+01	 -1.65751227704160e+01	0.00000000000000e+00		8.59330449078500e+01
6.95400000000000e+01    	4.15738942420184e+01 	 1.22654781397664e+00   0.00000000000000e+00 	8.46401674559687e+01	 -1.65850763078144e+01	0.00000000000000e+00		8.62555662152330e+01
6.95700000000000e+01    	4.16033341695929e+01 	 1.22078846355603e+00   0.00000000000000e+00 	8.49647511054814e+01	 -1.65948397918628e+01	0.00000000000000e+00		8.65759645521435e+01
6.96000000000000e+01    	4.16327776005806e+01 	 1.21504697324380e+00   0.00000000000000e+00 	8.52871757647693e+01	 -1.66044153532277e+01	0.00000000000000e+00		8.68942400804170e+01
6.96300000000000e+01    	4.16622244833878e+01 	 1.20932313683909e+00   0.00000000000000e+00 	8.56074420482373e+01	 -1.66138050870817e+01	0.00000000000000e+00		8.72103930361161e+01
6.96600000000000e+01    	4.16916747673657e+01 	 1.20361675097819e+00   0.00000000000000e+00 	8.59255506360334e+01	 -1.66230110537026e+01	0.00000000000000e+00		8.75244237261637e+01
6.96900000000000e+01    	4.17211284027872e+01 	 1.19792761508019e+00   0.00000000000000e+00 	8.62415022708707e+01	 -1.66320352790644e+01	0.00000000000000e+00		8.78363325251040e+01
6.97200000000000e+01    	4.17505853408255e+01 	 1.19225553129382e+00   0.00000000000000e+00 	8.65552977549704e+01	 -1.66408797554180e+01	0.00000000000000e+00		8.81461198719823e+01
6.97500000000000e+01    	4.17800455335330e+01 	 1.18660030444541e+00   0.00000000000000e+00 	8.68669379471204e+01	 -1.66495464418633e+01	0.00000000000000e+00		8.84537862673421e+01
6.97800000000000e+01    	4.18095089338208e+01 	 1.18096174198806e+00   0.00000000000000e+00 	8.71764237598452e+01	 -1.66580372649112e+01	0.00000000000000e+00		8.87593322703325e+01
6.98100000000000e+01    	4.18389754954384e+01 	 1.17533965395177e+00   0.00000000000000e+00 	8.74837561566828e+01	 -1.66663541190373e+01	0.00000000000000e+00		8.90627584959229e+01
6.98400000000000e+01    	4.18684451729548e+01 	 1.16973385289476e+00   0.00000000000000e+00 	8.77889361495638e+01	 -1.66744988672256e+01	0.00000000000000e+00		8.93640656122208e+01
6.98700000000000e+01    	4.18979179217389e+01 	 1.16414415385580e+00   0.00000000000000e+00 	8.80919647962893e+01	 -1.66824733415033e+01	0.00000000000000e+00		8.96632543378871e+01
6.99000000000000e+01    	4.19273936979417e+01 	 1.15857037430752e+00   0.00000000000000e+00 	8.83928431981030e+01	 -1.66902793434666e+01	0.00000000000000e+00		8.99603254396480e+01
6.99300000000000e+01    	4.19568724584780e+01 	 1.15301233411078e+00   0.00000000000000e+00 	8.86915724973548e+01	 -1.66979186447975e+01	0.00000000000000e+00		9.02552797298963e+01
6.99600000000000e+01    	4.19863541610091e+01 	 1.14746985546997e+00   0.00000000000000e+00 	8.89881538752510e+01	 -1.67053929877710e+01	0.00000000000000e+00		9.05481180643818e+01
6.99900000000000e+01    	4.20158387639257e+01 	 1.14194276288926e+00   0.00000000000000e+00 	8.92825885496885e+01	 -1.67127040857539e+01	0.00000000000000e+00		9.08388413399849e+01
7.00200000000000e+01    	4.20453262263314e+01 	 1.13643088312981e+00   0.00000000000000e+00 	8.95748777731699e+01	 -1.67198536236954e+01	0.00000000000000e+00		9.11274504925718e+01
7.00500000000000e+01    	4.20748165080268e+01 	 1.13093404516787e+00   0.00000000000000e+00 	8.98650228307956e+01	 -1.67268432586071e+01	0.00000000000000e+00		9.14139464949273e+01
7.00800000000000e+01    	4.21043095694934e+01 	 1.12545208015371e+00   0.00000000000000e+00 	9.01530250383305e+01	 -1.67336746200366e+01	0.00000000000000e+00		9.16983303547622e+01
7.01100000000000e+01    	4.21338053718789e+01 	 1.11998482137151e+00   0.00000000000000e+00 	9.04388857403422e+01	 -1.67403493105309e+01	0.00000000000000e+00		9.19806031127936e+01
7.01400000000000e+01    	4.21633038769818e+01 	 1.11453210420000e+00   0.00000000000000e+00 	9.07226063084078e+01	 -1.67468689060920e+01	0.00000000000000e+00		9.22607658408935e+01
7.01700000000000e+01    	4.21928050472371e+01 	 1.10909376607400e+00   0.00000000000000e+00 	9.10041881393868e+01	 -1.67532349566242e+01	0.00000000000000e+00		9.25388196403043e+01
7.02000000000000e+01    	4.22223088457022e+01 	 1.10366964644670e+00   0.00000000000000e+00 	9.12836326537576e+01	 -1.67594489863732e+01	0.00000000000000e+00		9.28147656399186e+01
7.02300000000000e+01    	4.22518152360432e+01 	 1.09825958675274e+00   0.00000000000000e+00 	9.15609412940150e+01	 -1.67655124943568e+01	0.00000000000000e+00		9.30886049946205e+01
7.02600000000000e+01    	4.22813241825215e+01 	 1.09286343037205e+00   0.00000000000000e+00 	9.18361155231260e+01	 -1.67714269547875e+01	0.00000000000000e+00		9.33603388836862e+01
7.02900000000000e+01    	4.23108356499806e+01 	 1.08748102259450e+00   0.00000000000000e+00 	9.21091568230432e+01	 -1.67771938174879e+01	0.00000000000000e+00		9.36299685092413e+01
7.03200000000000e+01    	4.23403496038336e+01 	 1.08211221058516e+00   0.00000000000000e+00 	9.23800666932708e+01	 -1.67828145082977e+01	0.00000000000000e+00		9.38974950947739e+01
7.03500000000000e+01    	4.23698660100504e+01 	 1.07675684335035e+00   0.00000000000000e+00 	9.26488466494843e+01	 -1.67882904294731e+01	0.00000000000000e+00		9.41629198836994e+01
7.03800000000000e+01    	4.23993848351461e+01 	 1.07141477170440e+00   0.00000000000000e+00 	9.29154982221999e+01	 -1.67936229600786e+01	0.00000000000000e+00		9.44262441379774e+01
7.04100000000000e+01    	4.24289060461689e+01 	 1.06608584823700e+00   0.00000000000000e+00 	9.31800229554915e+01	 -1.67988134563719e+01	0.00000000000000e+00		9.46874691367759e+01
7.04400000000000e+01    	4.24584296106887e+01 	 1.06076992728133e+00   0.00000000000000e+00 	9.34424224057554e+01	 -1.68038632521809e+01	0.00000000000000e+00		9.49465961751848e+01
7.04700000000000e+01    	4.24879554967859e+01 	 1.05546686488270e+00   0.00000000000000e+00 	9.37026981405190e+01	 -1.68087736592733e+01	0.00000000000000e+00		9.52036265629724e+01
7.05000000000000e+01    	4.25174836730403e+01 	 1.05017651876794e+00   0.00000000000000e+00 	9.39608517372922e+01	 -1.68135459677202e+01	0.00000000000000e+00		9.54585616233873e+01
7.05300000000000e+01    	4.25470141085209e+01 	 1.04489874831535e+00   0.00000000000000e+00 	9.42168847824608e+01	 -1.68181814462513e+01	0.00000000000000e+00		9.57114026920018e+01
7.05600000000000e+01    	4.25765467727748e+01 	 1.03963341452524e+00   0.00000000000000e+00 	9.44707988702198e+01	 -1.68226813426046e+01	0.00000000000000e+00		9.59621511155952e+01
7.05900000000000e+01    	4.26060816358178e+01 	 1.03438037999107e+00   0.00000000000000e+00 	9.47225956015439e+01	 -1.68270468838681e+01	0.00000000000000e+00		9.62108082510770e+01
7.06200000000000e+01    	4.26356186681238e+01 	 1.02913950887120e+00   0.00000000000000e+00 	9.49722765831963e+01	 -1.68312792768160e+01	0.00000000000000e+00		9.64573754644471e+01
7.06500000000000e+01    	4.26651578406158e+01 	 1.02391066686111e+00   0.00000000000000e+00 	9.52198434267722e+01	 -1.68353797082374e+01	0.00000000000000e+00		9.67018541297918e+01
7.06800000000000e+01    	4.26946991246559e+01 	 1.01869372116630e+00   0.00000000000000e+00 	9.54652977477758e+01	 -1.68393493452595e+01	0.00000000000000e+00		9.69442456283156e+01
7.07100000000000e+01    	4.27242424920367e+01 	 1.01348854047554e+00   0.00000000000000e+00 	9.57086411647321e+01	 -1.68431893356637e+01	0.00000000000000e+00		9.71845513474053e+01
7.07400000000000e+01    	4.27537879149715e+01 	 1.00829499493484e+00   0.00000000000000e+00 	9.59498752983281e+01	 -1.68469008081964e+01	0.00000000000000e+00		9.74227726797279e+01
7.07700000000000e+01    	4.27833353660866e+01 	 1.00311295612178e+00   0.00000000000000e+00 	9.61890017705861e+01	 -1.68504848728724e+01	0.00000000000000e+00		9.76589110223574e+01
7.08000000000000e+01    	4.28128848184118e+01 	 9.97942297020387e-01   0.00000000000000e+00 	9.64260222040653e+01	 -1.68539426212741e+01	0.00000000000000e+00		9.78929677759342e+01
7.08300000000000e+01    	4.28424362453725e+01 	 9.92782891996537e-01   0.00000000000000e+00 	9.66609382210920e+01	 -1.68572751268431e+01	0.00000000000000e+00		9.81249443438509e+01
7.08600000000000e+01    	4.28719896207815e+01 	 9.87634616773753e-01   0.00000000000000e+00 	9.68937514430169e+01	 -1.68604834451675e+01	0.00000000000000e+00		9.83548421314676e+01
7.08900000000000e+01    	4.29015449188311e+01 	 9.82497348409524e-01   0.00000000000000e+00 	9.71244634894987e+01	 -1.68635686142625e+01	0.00000000000000e+00		9.85826625453528e+01
7.09200000000000e+01    	4.29311021140850e+01 	 9.77370965272052e-01   0.00000000000000e+00 	9.73530759778127e+01	 -1.68665316548457e+01	0.00000000000000e+00		9.88084069925514e+01
7.09500000000000e+01    	4.29606611814711e+01 	 9.72255347017446e-01   0.00000000000000e+00 	9.75795905221830e+01	 -1.68693735706078e+01	0.00000000000000e+00		9.90320768798758e+01
7.09800000000000e+01    	4.29902220962739e+01 	 9.67150374567343e-01   0.00000000000000e+00 	9.78040087331396e+01	 -1.68720953484766e+01	0.00000000000000e+00		9.92536736132227e+01
7.10100000000000e+01    	4.30197848341272e+01 	 9.62055930086955e-01   0.00000000000000e+00 	9.80263322168962e+01	 -1.68746979588767e+01	0.00000000000000e+00		9.94731985969116e+01
7.10400000000000e+01    	4.30493493710072e+01 	 9.56971896963522e-01   0.00000000000000e+00 	9.82465625747505e+01	 -1.68771823559838e+01	0.00000000000000e+00		9.96906532330464e+01
7.10700000000000e+01    	4.30789156832253e+01 	 9.51898159785172e-01   0.00000000000000e+00 	9.84647014025055e+01	 -1.68795494779739e+01	0.00000000000000e+00		9.99060389208977e+01
