0.00000000000000e+00    	0.00000000000000e+00 	 5.50000000000000e+00  	0.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.30000000000000e-01    	7.08311332468668e-06 	 5.50006021458646e+00   0.00000000000000e+00 	-7.66166884988400e-06	 4.87469260609865e-04	0.00000000000000e+00		1.00000011884248e+00
9.60000000000000e-01    	6.66728283395882e-06 	 5.50007538520986e+00   0.00000000000000e+00 	-2.04060687925137e-05	 5.21461206920524e-04	0.00000000000000e+00		1.00000013616909e+00
9.90000000000000e-01    	5.83928178417720e-06 	 5.50009133371832e+00   0.00000000000000e+00 	-3.50923437680187e-05	 5.38602906174826e-04	0.00000000000000e+00		1.00000014566227e+00
1.02000000000000e+00    	4.54585927791856e-06 	 5.50010749020375e+00   0.00000000000000e+00 	-5.13618911246276e-05	 5.34638908672782e-04	0.00000000000000e+00		1.00000014423839e+00
1.05000000000000e+00    	2.74677853778667e-06 	 5.50012316181488e+00   0.00000000000000e+00 	-6.87054998420695e-05	 5.05672541449858e-04	0.00000000000000e+00		1.00000013021257e+00
1.08000000000000e+00    	4.19313103149384e-07 	 5.50013754755711e+00   0.00000000000000e+00 	-8.64662026955447e-05	 4.48436851910003e-04	0.00000000000000e+00		1.00000010428600e+00
1.11000000000000e+00    	-2.43747149997744e-06 	 5.50014976131794e+00   0.00000000000000e+00 	-1.03850867541379e-04	 3.60569719289126e-04	0.00000000000000e+00		1.00000007039776e+00
1.14000000000000e+00    	-5.79892356847315e-06 	 5.50015886302584e+00   0.00000000000000e+00 	-1.19951179317704e-04	 2.40878387789569e-04	0.00000000000000e+00		1.00000003620534e+00
1.17000000000000e+00    	-9.61178444515989e-06 	 5.50016389738914e+00   0.00000000000000e+00 	-1.33774209113506e-04	 8.95775776696777e-05	0.00000000000000e+00		1.00000001295984e+00
1.20000000000000e+00    	-1.37922249188196e-05 	 5.50016393917965e+00   0.00000000000000e+00 	-1.44282213704319e-04	 -9.15150063459468e-05	0.00000000000000e+00		1.00000001459618e+00
1.23000000000000e+00    	-1.82252025633397e-05 	 5.50015814354546e+00   0.00000000000000e+00 	-1.50440677614421e-04	 -2.98841437450243e-04	0.00000000000000e+00		1.00000005596930e+00
1.26000000000000e+00    	-2.27653640653267e-05 	 5.50014579938621e+00   0.00000000000000e+00 	-1.51272934210241e-04	 -5.27038855483135e-04	0.00000000000000e+00		1.00000015032672e+00
1.29000000000000e+00    	-2.72396565380960e-05 	 5.50012638342904e+00   0.00000000000000e+00 	-1.45919031807048e-04	 -7.68959218566739e-04	0.00000000000000e+00		1.00000030629527e+00
1.32000000000000e+00    	-3.14517324804945e-05 	 5.50009961233074e+00   0.00000000000000e+00 	-1.33695907099177e-04	 -1.01578227088714e-03	0.00000000000000e+00		1.00000052484397e+00
1.35000000000000e+00    	-3.51881374424513e-05 	 5.50006548992672e+00   0.00000000000000e+00 	-1.14155460207873e-04	 -1.25722652482415e-03	0.00000000000000e+00		1.00000079682468e+00
1.38000000000000e+00    	-3.82261627076316e-05 	 5.50002434667092e+00   0.00000000000000e+00 	-8.71368606880683e-05	 -1.48185847131376e-03	0.00000000000000e+00		1.00000110174807e+00
1.41000000000000e+00    	-4.03431343768601e-05 	 5.49997686837898e+00   0.00000000000000e+00 	-5.28094076934974e-05	 -1.67749520730115e-03	0.00000000000000e+00		1.00000140838851e+00
1.44000000000000e+00    	-4.13268034783193e-05 	 5.49992411161016e+00   0.00000000000000e+00 	-1.17025536412710e-05	 -1.83169043119686e-03	0.00000000000000e+00		1.00000167761199e+00
1.47000000000000e+00    	-4.09864080361587e-05 	 5.49986750340332e+00   0.00000000000000e+00 	3.52797186848342e-05	 -1.93228856343229e-03	0.00000000000000e+00		1.00000186749013e+00
1.50000000000000e+00    	-3.91639058064701e-05 	 5.49980882361417e+00   0.00000000000000e+00 	8.68621351247616e-05	 -1.96802687324170e-03	0.00000000000000e+00		1.00000194033552e+00
1.53000000000000e+00    	-3.57448324420670e-05 	 5.49975016877027e+00   0.00000000000000e+00 	1.41419925569641e-04	 -1.92916121063126e-03	0.00000000000000e+00		1.00000187082954e+00
1.56000000000000e+00    	-3.06682283511630e-05 	 5.49969389714596e+00   0.00000000000000e+00 	1.97019000016610e-04	 -1.80808751706011e-03	0.00000000000000e+00		1.00000165399711e+00
1.59000000000000e+00    	-2.39350992862835e-05 	 5.49964255563139e+00   0.00000000000000e+00 	2.51473245826486e-04	 -1.59992895459276e-03	0.00000000000000e+00		1.00000131150487e+00
1.62000000000000e+00    	-1.56149279253611e-05 	 5.49959878989330e+00   0.00000000000000e+00 	3.02416755364903e-04	 -1.30305744453730e-03	0.00000000000000e+00		1.00000089470690e+00
1.65000000000000e+00    	-5.84983024852473e-06 	 5.49956524025891e+00   0.00000000000000e+00 	3.47388113759207e-04	 -9.19518783252502e-04	0.00000000000000e+00		1.00000048309653e+00
1.68000000000000e+00    	5.14395719161749e-06 	 5.49954442665502e+00   0.00000000000000e+00 	3.83923509540962e-04	 -4.55332383703955e-04	0.00000000000000e+00		1.00000017736240e+00
1.71000000000000e+00    	1.70774745408286e-05 	 5.49953862675656e+00   0.00000000000000e+00 	4.09655383290601e-04	 7.93599119257843e-05	0.00000000000000e+00		1.00000008705776e+00
1.74000000000000e+00    	2.95934401253008e-05 	 5.49954975219732e+00   0.00000000000000e+00 	4.22413547859814e-04	 6.70316649035680e-04	0.00000000000000e+00		1.00000031387876e+00
1.77000000000000e+00    	4.22736891827098e-05 	 5.49957922822882e+00   0.00000000000000e+00 	4.20326089537244e-04	 1.29940572364753e-03	0.00000000000000e+00		1.00000093256419e+00
1.80000000000000e+00    	5.46496079282366e-05 	 5.49962788254257e+00   0.00000000000000e+00 	4.01917744313168e-04	 1.94500669056262e-03	0.00000000000000e+00		1.00000197229250e+00
1.83000000000000e+00    	6.62154556406956e-05 	 5.49969584906636e+00   0.00000000000000e+00 	3.66203675712766e-04	 2.58260541964554e-03	0.00000000000000e+00		1.00000340197216e+00
1.86000000000000e+00    	7.64444048945356e-05 	 5.49978249238367e+00   0.00000000000000e+00 	3.12776519228815e-04	 3.18557133894011e-03	0.00000000000000e+00		1.00000512283383e+00
1.89000000000000e+00    	8.48070601752289e-05 	 5.49988635799537e+00   0.00000000000000e+00 	2.41884117070659e-04	 3.72609852196241e-03	0.00000000000000e+00		1.00000697113476e+00
1.92000000000000e+00    	9.07921263602214e-05 	 5.50000515294376e+00   0.00000000000000e+00 	1.54494544823771e-04	 4.17628305799089e-03	0.00000000000000e+00		1.00000873256624e+00
1.95000000000000e+00    	9.39287808440788e-05 	 5.50013576036328e+00   0.00000000000000e+00 	5.23439313864555e-05	 4.50930088183271e-03	0.00000000000000e+00		1.00001016821547e+00
1.98000000000000e+00    	9.38101509449685e-05 	 5.50027429033293e+00   0.00000000000000e+00 	-6.20385971559531e-05	 4.70064292475495e-03	0.00000000000000e+00		1.00001104988530e+00
2.01000000000000e+00    	9.01171136416209e-05 	 5.50041616801863e+00   0.00000000000000e+00 	-1.85335466824586e-04	 4.72935845584213e-03	0.00000000000000e+00		1.00001120052759e+00
2.04000000000000e+00    	8.26414291674995e-05 	 5.50055625855447e+00   0.00000000000000e+00 	-3.13481700474126e-04	 4.57925315855282e-03	0.00000000000000e+00		1.00001053385965e+00
2.07000000000000e+00    	7.13070151964570e-05 	 5.50068902647406e+00   0.00000000000000e+00 	-4.41748953093494e-04	 4.23998613643236e-03	0.00000000000000e+00		1.00000908627101e+00
2.10000000000000e+00    	5.61879949275876e-05 	 5.50080872582882e+00   0.00000000000000e+00 	-5.64877379278580e-04	 3.70800992131720e-03	0.00000000000000e+00		1.00000703418728e+00
2.13000000000000e+00    	3.75220467743595e-05 	 5.50090961548581e+00   0.00000000000000e+00 	-6.77257260665956e-04	 2.98729986423391e-03	0.00000000000000e+00		1.00000469130793e+00
2.16000000000000e+00    	1.57175829071267e-05 	 5.50098619255625e+00   0.00000000000000e+00 	-7.73158225611426e-04	 2.08982414869146e-03	0.00000000000000e+00		1.00000248256623e+00
2.19000000000000e+00    	-8.64657947944175e-06 	 5.50103343554313e+00   0.00000000000000e+00 	-8.46998915208913e-04	 1.03571311361471e-03	0.00000000000000e+00		1.00000089505401e+00
2.22000000000000e+00    	-3.48300967715899e-05 	 5.50104704768874e+00   0.00000000000000e+00 	-8.93644602797692e-04	 -1.46903467645349e-04	0.00000000000000e+00		1.00000041009057e+00
2.25000000000000e+00    	-6.19491179097861e-05 	 5.50102369022662e+00   0.00000000000000e+00 	-9.08715242888982e-04	 -1.42241024722726e-03	0.00000000000000e+00		1.00000142450614e+00
2.28000000000000e+00    	-8.90034442569859e-05 	 5.50096119486535e+00   0.00000000000000e+00 	-8.88882482481207e-04	 -2.74857620711662e-03	0.00000000000000e+00		1.00000417238291e+00
2.31000000000000e+00    	-1.14912147325924e-04 	 5.50085874490946e+00   0.00000000000000e+00 	-8.32132060560034e-04	 -4.07776992684199e-03	0.00000000000000e+00		1.00000866028817e+00
2.34000000000000e+00    	-1.38556249402240e-04 	 5.50071701499186e+00   0.00000000000000e+00 	-7.37968344062140e-04	 -5.35849323922291e-03	0.00000000000000e+00		1.00001462891653e+00
2.37000000000000e+00    	-1.58826411338167e-04 	 5.50053826046264e+00   0.00000000000000e+00 	-6.07540817243432e-04	 -6.53719010920138e-03	0.00000000000000e+00		1.00002155174795e+00
2.40000000000000e+00    	-1.74673045826171e-04 	 5.50032634903122e+00   0.00000000000000e+00 	-4.43678100172223e-04	 -7.56027236318601e-03	0.00000000000000e+00		1.00002867687305e+00
2.43000000000000e+00    	-1.85155958581586e-04 	 5.50008672924322e+00   0.00000000000000e+00 	-2.50823047429351e-04	 -8.37629053962283e-03	0.00000000000000e+00		1.00003511196128e+00
2.46000000000000e+00    	-1.89490568258911e-04 	 5.49982633271166e+00   0.00000000000000e+00 	-3.48717999946996e-05	 -8.93816740630111e-03	0.00000000000000e+00		1.00003994522850e+00
2.49000000000000e+00    	-1.87087990888309e-04 	 5.49955340961788e+00   0.00000000000000e+00 	1.97070843045485e-04	 -9.20540421944038e-03	0.00000000000000e+00		1.00004238825350e+00
2.52000000000000e+00    	-1.77586779825608e-04 	 5.49927729974087e+00   0.00000000000000e+00 	4.36999025677376e-04	 -9.14616600491122e-03	0.00000000000000e+00		1.00004192078169e+00
2.55000000000000e+00    	-1.60874831686899e-04 	 5.49900814405331e+00   0.00000000000000e+00 	6.76349791196666e-04	 -8.73915222986133e-03	0.00000000000000e+00		1.00003841437754e+00
2.58000000000000e+00    	-1.37100812167118e-04 	 5.49875654463244e+00   0.00000000000000e+00 	9.06354313654578e-04	 -7.97516321659768e-03	0.00000000000000e+00		1.00003221183444e+00
2.61000000000000e+00    	-1.06675309641286e-04 	 5.49853318317418e+00   0.00000000000000e+00 	1.11836887981863e-03	 -6.85828039176806e-03	0.00000000000000e+00		1.00002414308800e+00
2.64000000000000e+00    	-7.02626685019390e-05 	 5.49834841067746e+00   0.00000000000000e+00 	1.30416364995390e-03	 -5.40658972176604e-03	0.00000000000000e+00		1.00001546590803e+00
2.67000000000000e+00    	-2.87649790927821e-05 	 5.49821182279432e+00   0.00000000000000e+00 	1.45615611050924e-03	 -3.65239215151752e-03	0.00000000000000e+00		1.00000773014965e+00
2.70000000000000e+00    	1.67000726597918e-05 	 5.49813183682941e+00   0.00000000000000e+00 	1.56758707380228e-03	 -1.64186217228080e-03	0.00000000000000e+00		1.00000257651699e+00
2.73000000000000e+00    	6.48258995472076e-05 	 5.49811528732977e+00   0.00000000000000e+00 	1.63264833665374e-03	 5.65864647969515e-04	0.00000000000000e+00		1.00000149287058e+00
2.76000000000000e+00    	1.14147073764280e-04 	 5.49816705754379e+00   0.00000000000000e+00 	1.64658070568350e-03	 2.90017278739822e-03	0.00000000000000e+00		1.00000556109965e+00
2.79000000000000e+00    	1.63072229081157e-04 	 5.49828976367240e+00   0.00000000000000e+00 	1.60576712549805e-03	 5.28099147524385e-03	0.00000000000000e+00		1.00001523356348e+00
2.82000000000000e+00    	2.09920037428151e-04 	 5.49848350773852e+00   0.00000000000000e+00 	1.50784660305110e-03	 7.62131494970200e-03	0.00000000000000e+00		1.00003017856610e+00
2.85000000000000e+00    	2.52959193128335e-04 	 5.49874571305753e+00   0.00000000000000e+00 	1.35186971267280e-03	 9.83014800057679e-03	0.00000000000000e+00		1.00004922846900e+00
2.88000000000000e+00    	2.90453808248825e-04 	 5.49907105374898e+00   0.00000000000000e+00 	1.13850583267878e-03	 1.18157860402280e-02	0.00000000000000e+00		1.00007045201590e+00
2.91000000000000e+00    	3.20715709155354e-04 	 5.49945148658807e+00   0.00000000000000e+00 	8.70297073968894e-04	 1.34893211674483e-02	0.00000000000000e+00		1.00009135542837e+00
2.94000000000000e+00    	3.42164721886454e-04 	 5.49987638989372e+00   0.00000000000000e+00 	5.51936233082908e-04	 1.47682513896383e-02	0.00000000000000e+00		1.00010919697937e+00
2.97000000000000e+00    	3.53397109381492e-04 	 5.50033281025050e+00   0.00000000000000e+00 	1.90528862692279e-04	 1.55800598555653e-02	0.00000000000000e+00		1.00012137991663e+00
3.00000000000000e+00    	3.53260931442666e-04 	 5.50080581381847e+00   0.00000000000000e+00 	-2.04214152577792e-04	 1.58656248647682e-02	0.00000000000000e+00		1.00012587195601e+00
3.03000000000000e+00    	3.40935383615880e-04 	 5.50127893492763e+00   0.00000000000000e+00 	-6.19914304436755e-04	 1.55823196174214e-02	0.00000000000000e+00		1.00012158909725e+00
3.06000000000000e+00    	3.16009358945773e-04 	 5.50173471067537e+00   0.00000000000000e+00 	-1.04165254201747e-03	 1.47066631715523e-02	0.00000000000000e+00		1.00010867958520e+00
3.09000000000000e+00    	2.78552848376516e-04 	 5.50215528640895e+00   0.00000000000000e+00 	-1.45233296789106e-03	 1.32363910327541e-02	0.00000000000000e+00		1.00008865172975e+00
3.12000000000000e+00    	2.29173655134803e-04 	 5.50252307334113e+00   0.00000000000000e+00 	-1.83330854292299e-03	 1.11918256067820e-02	0.00000000000000e+00		1.00006430692262e+00
3.15000000000000e+00    	1.69051528855946e-04 	 5.50282143620103e+00   0.00000000000000e+00 	-2.16526407061244e-03	 8.61644402929360e-03	0.00000000000000e+00		1.00003946495936e+00
3.18000000000000e+00    	9.99424418480529e-05 	 5.50303538591308e+00   0.00000000000000e+00 	-2.42931661381924e-03	 5.57656436433081e-03	0.00000000000000e+00		1.00001849965354e+00
3.21000000000000e+00    	2.41474340495165e-05 	 5.50315225004468e+00   0.00000000000000e+00 	-2.60825795914274e-03	 2.16010132881410e-03	0.00000000000000e+00		1.00000573450722e+00
3.24000000000000e+00    	-5.55568057509675e-05 	 5.50316229245685e+00   0.00000000000000e+00 	-2.68783314605404e-03	 -1.52562055606762e-03	0.00000000000000e+00		1.00000477597115e+00
3.27000000000000e+00    	-1.36024900075355e-04 	 5.50305925353612e+00   0.00000000000000e+00 	-2.65792882130816e-03	 -5.35696623402117e-03	0.00000000000000e+00		1.00001788067657e+00
3.30000000000000e+00    	-2.13882582444769e-04 	 5.50284078384025e+00   0.00000000000000e+00 	-2.51353980613881e-03	 -9.19792610853917e-03	0.00000000000000e+00		1.00004545883027e+00
3.33000000000000e+00    	-2.85690746120917e-04 	 5.50250874708532e+00   0.00000000000000e+00 	-2.25539453252885e-03	 -1.29047675096406e-02	0.00000000000000e+00		1.00008580623313e+00
3.36000000000000e+00    	-3.48121923893414e-04 	 5.50206937307905e+00   0.00000000000000e+00 	-1.89015014056098e-03	 -1.63312387195796e-02	0.00000000000000e+00		1.00013513188252e+00
3.39000000000000e+00    	-3.98135344783983e-04 	 5.50153324719333e+00   0.00000000000000e+00 	-1.43011335198727e-03	 -1.93341287701479e-02	0.00000000000000e+00		1.00018790922481e+00
3.42000000000000e+00    	-4.33136260421368e-04 	 5.50091512981246e+00   0.00000000000000e+00 	-8.92498314453097e-04	 -2.17789632132647e-02	0.00000000000000e+00		1.00023753168529e+00
3.45000000000000e+00    	-4.51106535828108e-04 	 5.50023360633990e+00   0.00000000000000e+00 	-2.98289967302578e-04	 -2.35456055475493e-02	0.00000000000000e+00		1.00027720383777e+00
3.48000000000000e+00    	-4.50696465871434e-04 	 5.49951057525801e+00   0.00000000000000e+00 	3.29167275148709e-04	 -2.45335358295237e-02	0.00000000000000e+00		1.00030095607842e+00
3.51000000000000e+00    	-4.31272060883902e-04 	 5.49877058800569e+00   0.00000000000000e+00 	9.65698551986049e-04	 -2.46665904822130e-02	0.00000000000000e+00		1.00030464022702e+00
3.54000000000000e+00    	-3.92917085663242e-04 	 5.49804005986868e+00   0.00000000000000e+00 	1.58777147614464e-03	 -2.38969677002304e-02	0.00000000000000e+00		1.00028675192843e+00
3.57000000000000e+00    	-3.36394251273373e-04 	 5.49734637568258e+00   0.00000000000000e+00 	2.17374617751364e-03	 -2.22083282482562e-02	0.00000000000000e+00		1.00024893652332e+00
3.60000000000000e+00    	-2.63074434536789e-04 	 5.49671691810058e+00   0.00000000000000e+00 	2.70476696110736e-03	 -1.96178496665179e-02	0.00000000000000e+00		1.00019606867346e+00
3.63000000000000e+00    	-1.74845986567098e-04 	 5.49617804968683e+00   0.00000000000000e+00 	3.16521244004610e-03	 -1.61771220131133e-02	0.00000000000000e+00		1.00013584969564e+00
3.66000000000000e+00    	-7.40175898621020e-05 	 5.49575408327246e+00   0.00000000000000e+00 	3.54268816340917e-03	 -1.19718057410520e-02	0.00000000000000e+00		1.00007793434918e+00
3.69000000000000e+00    	3.67725448035275e-05 	 5.49546627775588e+00   0.00000000000000e+00 	3.82761874608973e-03	 -7.12000851563339e-03	0.00000000000000e+00		1.00003267205953e+00
3.72000000000000e+00    	1.54631087406842e-04 	 5.49533189849221e+00   0.00000000000000e+00 	4.01256460951335e-03	 -1.76937918991034e-03	0.00000000000000e+00		1.00000961564250e+00
3.75000000000000e+00    	2.76462049246191e-04 	 5.49536338205073e+00   0.00000000000000e+00 	4.09144050084505e-03	 3.90703570316824e-03	0.00000000000000e+00		1.00001600227864e+00
3.78000000000000e+00    	3.98997393120761e-04 	 5.49556764382367e+00   0.00000000000000e+00 	4.05883903949334e-03	 9.71607594992119e-03	0.00000000000000e+00		1.00005543661650e+00
3.81000000000000e+00    	5.18811834412414e-04 	 5.49594556329762e+00   0.00000000000000e+00 	3.90965578990616e-03	 1.54507423063021e-02	0.00000000000000e+00		1.00012699735894e+00
3.84000000000000e+00    	6.32333105996654e-04 	 5.49649167564868e+00   0.00000000000000e+00 	3.63917068568965e-03	 2.08972627566301e-02	0.00000000000000e+00		1.00022494427704e+00
3.87000000000000e+00    	7.35862496345192e-04 	 5.49719409005693e+00   0.00000000000000e+00 	3.24366771583199e-03	 2.58427110674135e-02	0.00000000000000e+00		1.00033912604455e+00
3.90000000000000e+00    	8.25621525245691e-04 	 5.49803464555191e+00   0.00000000000000e+00 	2.72158002798303e-03	 3.00829111731264e-02	0.00000000000000e+00		1.00045609026209e+00
3.93000000000000e+00    	8.97838761937531e-04 	 5.49898930535644e+00   0.00000000000000e+00 	2.07504483702773e-03	 3.34303486200508e-02	0.00000000000000e+00		1.00056078976739e+00
3.96000000000000e+00    	9.48886027702113e-04 	 5.50002878162491e+00   0.00000000000000e+00 	1.31165775753727e-03	 3.57218113966308e-02	0.00000000000000e+00		1.00063868017158e+00
3.99000000000000e+00    	9.75466023676988e-04 	 5.50111937487743e+00   0.00000000000000e+00 	4.46144938273353e-04	 3.68254927873324e-02	0.00000000000000e+00		1.00067792818885e+00
4.02000000000000e+00    	9.74844634931564e-04 	 5.50222400647818e+00   0.00000000000000e+00 	-4.98363666100325e-04	 3.66473028087075e-02	0.00000000000000e+00		1.00067141118826e+00
4.05000000000000e+00    	9.45111906037364e-04 	 5.50330341776699e+00   0.00000000000000e+00 	-1.48976725156308e-03	 3.51361473932749e-02	0.00000000000000e+00		1.00061819304873e+00
4.08000000000000e+00    	8.85447232440787e-04 	 5.50431750506737e+00   0.00000000000000e+00 	-2.48738429372393e-03	 3.22879435996019e-02	0.00000000000000e+00		1.00052421179226e+00
4.11000000000000e+00    	7.96357969735614e-04 	 5.50522675478430e+00   0.00000000000000e+00 	-3.44345011547882e-03	 2.81481467452723e-02	0.00000000000000e+00		1.00040200695215e+00
4.14000000000000e+00    	6.79857651095168e-04 	 5.50599373648349e+00   0.00000000000000e+00 	-4.30573580813458e-03	 2.28125778776151e-02	0.00000000000000e+00		1.00026944023612e+00
4.17000000000000e+00    	5.39551320039976e-04 	 5.50658460418985e+00   0.00000000000000e+00 	-5.02114471465378e-03	 1.64263669112988e-02	0.00000000000000e+00		1.00014750783279e+00
4.20000000000000e+00    	3.80601716725216e-04 	 5.50697054802237e+00   0.00000000000000e+00 	-5.53998337560065e-03	 9.18087794877140e-03	0.00000000000000e+00		1.00005748831540e+00
4.23000000000000e+00    	2.09561145478226e-04 	 5.50712913141135e+00   0.00000000000000e+00 	-5.82046686234512e-03	 1.30856539865253e-03	0.00000000000000e+00		1.00001779493062e+00
4.26000000000000e+00    	3.40688991470329e-05 	 5.50704544573932e+00   0.00000000000000e+00 	-5.83292902870086e-03	 -6.92417760312494e-03	0.00000000000000e+00		1.00004098280847e+00
4.29000000000000e+00    	-1.37568697943631e-04 	 5.50671301641072e+00   0.00000000000000e+00 	-5.56318832700325e-03	 -1.52259823121092e-02	0.00000000000000e+00		1.00013138117036e+00
4.32000000000000e+00    	-2.96881822842623e-04 	 5.50613440334318e+00   0.00000000000000e+00 	-5.01458240756721e-03	 -2.32909439773139e-02	0.00000000000000e+00		1.00028376679224e+00
4.35000000000000e+00    	-4.35777064367756e-04 	 5.50532145450149e+00   0.00000000000000e+00 	-4.20832878789314e-03	 -3.08100822390786e-02	0.00000000000000e+00		1.00048336877670e+00
4.38000000000000e+00    	-5.47059073542359e-04 	 5.50429519154196e+00   0.00000000000000e+00 	-3.18207742772646e-03	 -3.74832858763964e-02	0.00000000000000e+00		1.00070731102398e+00
