y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	E_f	px0=0.0000000000e+00|kdamp=0.0000000000e+00|T=2.0000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=2|p=2
-2.0000000000e+01	0.0000000000e+00	1.8447148224e-05	-2.0007368444e+01	0.0000000000e+00	1.1397371462e-09	-4.9247559462e-05	0.0000000000e+00	1.4258735832e-03	1.0000000012e+00
-2.0000000000e+01	5.0000000000e-01	1.8154869468e-05	-2.0007253731e+01	5.0000000000e-01	1.1045835988e-09	-4.8481576778e-05	0.0000000000e+00	1.4171770533e-03	1.0000000012e+00
-2.0000000000e+01	1.0000000000e+00	1.7305174450e-05	-2.0006919990e+01	1.0000000000e+00	1.0054164597e-09	-4.6252562843e-05	0.0000000000e+00	1.3825835595e-03	1.0000000011e+00
-2.0000000000e+01	1.5000000000e+00	1.5976025653e-05	-2.0006397070e+01	1.5000000000e+00	8.5939917779e-10	-4.2759824807e-05	0.0000000000e+00	1.3239857831e-03	1.0000000009e+00
-2.0000000000e+01	2.0000000000e+00	1.4284160729e-05	-2.0005729869e+01	2.0000000000e+00	6.8969993080e-10	-3.8303146538e-05	0.0000000000e+00	1.2528542379e-03	1.0000000007e+00
-2.0000000000e+01	2.5000000000e+00	1.2368223906e-05	-2.0004972061e+01	2.5000000000e+00	5.1954731667e-10	-3.3240923114e-05	0.0000000000e+00	1.1673029754e-03	1.0000000006e+00
-2.0000000000e+01	3.0000000000e+00	1.0370214431e-05	-2.0004179088e+01	3.0000000000e+00	3.6723499067e-10	-2.7943380374e-05	0.0000000000e+00	1.0675374073e-03	1.0000000004e+00
-2.0000000000e+01	3.5000000000e+00	8.4186559492e-06	-2.0003401660e+01	3.5000000000e+00	2.4346977371e-10	-2.2749195094e-05	0.0000000000e+00	9.5828899123e-04	1.0000000003e+00
-2.0000000000e+01	4.0000000000e+00	6.6161241892e-06	-2.0002680790e+01	4.0000000000e+00	1.5133265441e-10	-1.7932324474e-05	0.0000000000e+00	8.4926311368e-04	1.0000000002e+00
-2.0000000000e+01	4.5000000000e+00	5.0325230028e-06	-2.0002044955e+01	4.5000000000e+00	8.8143606274e-11	-1.3683037850e-05	0.0000000000e+00	7.4147591204e-04	1.0000000001e+00
-2.0000000000e+01	5.0000000000e+00	3.7041574113e-06	-2.0001509486e+01	5.0000000000e+00	4.8082361065e-11	-1.0103849997e-05	0.0000000000e+00	6.3535555058e-04	1.0000000001e+00
-2.0000000000e+01	5.5000000000e+00	2.6375556454e-06	-2.0001077864e+01	5.5000000000e+00	2.4550981974e-11	-7.2181384464e-06	0.0000000000e+00	5.3430206421e-04	1.0000000000e+00
-2.0000000000e+01	6.0000000000e+00	1.8163451637e-06	-2.0000744292e+01	6.0000000000e+00	1.1726791559e-11	-4.9873159549e-06	0.0000000000e+00	4.4248241494e-04	1.0000000000e+00
-2.0000000000e+01	6.5000000000e+00	1.2093371760e-06	-2.0000496835e+01	6.5000000000e+00	5.2365658536e-12	-3.3317818061e-06	0.0000000000e+00	3.6162258649e-04	1.0000000000e+00
-2.0000000000e+01	7.0000000000e+00	7.7823496306e-07	-2.0000320482e+01	7.0000000000e+00	2.1847121803e-12	-2.1513719332e-06	0.0000000000e+00	2.8997035361e-04	1.0000000000e+00
-2.0000000000e+01	7.5000000000e+00	4.8389053215e-07	-2.0000199682e+01	7.5000000000e+00	8.5102440908e-13	-1.3422800154e-06	0.0000000000e+00	2.2811960267e-04	1.0000000000e+00
-2.0000000000e+01	8.0000000000e+00	2.9061229420e-07	-2.0000120121e+01	8.0000000000e+00	3.0932119792e-13	-8.0894419842e-07	0.0000000000e+00	1.7605585455e-04	1.0000000000e+00
-2.0000000000e+01	8.5000000000e+00	1.6852679842e-07	-2.0000069731e+01	8.5000000000e+00	1.0483849610e-13	-4.7076321076e-07	0.0000000000e+00	1.3431103854e-04	1.0000000000e+00
-2.0000000000e+01	9.0000000000e+00	9.4334631403e-08	-2.0000039039e+01	9.0000000000e+00	3.3113676674e-14	-2.6445966127e-07	0.0000000000e+00	1.0058092846e-04	1.0000000000e+00
-2.0000000000e+01	9.5000000000e+00	5.0954423203e-08	-2.0000021064e+01	9.5000000000e+00	9.7412874984e-15	-1.4337069490e-07	0.0000000000e+00	7.3865853143e-05	1.0000000000e+00
-2.0000000000e+01	1.0000000000e+01	2.6550055678e-08	-2.0000010943e+01	1.0000000000e+01	2.6675827111e-15	-7.4987175804e-08	0.0000000000e+00	5.3194258731e-05	1.0000000000e+00
-2.0000000000e+01	1.0500000000e+01	1.3341033498e-08	-2.0000005467e+01	1.0500000000e+01	6.7970222254e-16	-3.7830086993e-08	0.0000000000e+00	3.7675715146e-05	1.0000000000e+00
-2.0000000000e+01	1.1000000000e+01	6.4628710507e-09	-2.0000002623e+01	1.1000000000e+01	1.6109511137e-16	-1.8404975934e-08	0.0000000000e+00	2.6237035366e-05	1.0000000000e+00
-2.0000000000e+01	1.1500000000e+01	3.0175127074e-09	-2.0000001205e+01	1.1500000000e+01	3.5510999632e-17	-8.6346664210e-09	0.0000000000e+00	1.7930608843e-05	1.0000000000e+00
-2.0000000000e+01	1.2000000000e+01	1.3575016483e-09	-2.0000000528e+01	1.2000000000e+01	7.2821634390e-18	-3.9066071496e-09	0.0000000000e+00	1.2021082058e-05	1.0000000000e+00
-2.0000000000e+01	1.2500000000e+01	5.8827982800e-10	-2.0000000219e+01	1.2500000000e+01	1.3903229660e-18	-1.7050605746e-09	0.0000000000e+00	7.8992744996e-06	1.0000000000e+00
-2.0000000000e+01	1.3000000000e+01	2.4551012835e-10	-2.0000000085e+01	1.3000000000e+01	2.4755434134e-19	-7.1844601739e-10	0.0000000000e+00	5.0977510319e-06	1.0000000000e+00
-2.0000000000e+01	1.3500000000e+01	9.8648672877e-11	-2.0000000030e+01	1.3500000000e+01	4.1241928320e-20	-2.9268999958e-10	0.0000000000e+00	3.2338642087e-06	1.0000000000e+00
-2.0000000000e+01	1.4000000000e+01	3.8154787607e-11	-2.0000000009e+01	1.4000000000e+01	6.4662620660e-21	-1.1560160550e-10	0.0000000000e+00	2.0102497631e-06	1.0000000000e+00
-2.0000000000e+01	1.4500000000e+01	1.4201933996e-11	-2.0000000002e+01	1.4500000000e+01	9.6370984003e-22	-4.4477550495e-11	0.0000000000e+00	1.2260127009e-06	1.0000000000e+00
