0.00000000000000e+00    	0.00000000000000e+00 	 -4.85410196620000e+00  	-3.52671151380000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.50000000000000e-01    	-1.33893996790239e-07 	 -4.85410363626357e+00   -3.52671151380111e+00 	-3.10836197815575e-06	 -1.51841287552857e-05	-2.63980942000468e-11		1.00000000012011e+00
4.80000000000000e-01    	-2.49072068410204e-07 	 -4.85410411511354e+00   -3.52671151380215e+00 	-4.62958048088103e-06	 -1.65848497026611e-05	-4.40700465373440e-11		1.00000000014825e+00
5.10000000000000e-01    	-4.15230674317275e-07 	 -4.85410461960874e+00   -3.52671151380381e+00 	-6.50598313234899e-06	 -1.68089445705094e-05	-6.70007637263743e-11		1.00000000016243e+00
5.40000000000000e-01    	-6.42767786609924e-07 	 -4.85410510654708e+00   -3.52671151380620e+00 	-8.71484131351079e-06	 -1.53216676585785e-05	-9.30212738315342e-11		1.00000000015535e+00
5.70000000000000e-01    	-9.40868863312519e-07 	 -4.85410551613884e+00   -3.52671151380937e+00 	-1.11970883222394e-05	 -1.15576317849639e-05	-1.17591190610854e-10		1.00000000012948e+00
6.00000000000000e-01    	-1.31633904344496e-06 	 -4.85410577164582e+00   -3.52671151381318e+00 	-1.38524586262382e-05	 -4.95947050254893e-06	-1.33978850872727e-10		1.00000000010824e+00
6.30000000000000e-01    	-1.77232129161234e-06 	 -4.85410578030112e+00   -3.52671151381725e+00 	-1.65368517513528e-05	 4.97575020433976e-06	-1.34576442126314e-10		1.00000000014911e+00
6.60000000000000e-01    	-2.30697639297489e-06 	 -4.85410543571129e+00   -3.52671151382104e+00 	-1.90625157732382e-05	 1.86445502797222e-05	-1.13718312823547e-10		1.00000000035550e+00
6.90000000000000e-01    	-2.91221687382366e-06 	 -4.85410462186598e+00   -3.52671151382387e+00 	-2.12015254660023e-05	 3.62823807477669e-05	-7.20966941291664e-11		1.00000000088296e+00
7.20000000000000e-01    	-3.57259877512895e-06 	 -4.85410321878430e+00   -3.52671151382528e+00 	-2.26928626827839e-05	 5.79097905866656e-05	-2.24167859556688e-11		1.00000000193425e+00
7.50000000000000e-01    	-4.26448139380981e-06 	 -4.85410110971525e+00   -3.52671151382543e+00 	-2.32531976714277e-05	 8.32833383789122e-05	4.64095560497135e-12		1.00000000373841e+00
7.80000000000000e-01    	-4.95556452036023e-06 	 -4.85409818968788e+00   -3.52671151382575e+00 	-2.25912291620731e-05	 1.11855385601115e-04	-4.43390429343011e-11		1.00000000651100e+00
8.10000000000000e-01    	-5.60490456124325e-06 	 -4.85409437508300e+00   -3.52671151382962e+00 	-2.04251806290107e-05	 1.42746873633767e-04	-2.47143861832074e-10		1.00000001039693e+00
8.40000000000000e-01    	-6.16349487288194e-06 	 -4.85408961377869e+00   -3.52671151384310e+00 	-1.65027851706227e-05	 1.74736881646872e-04	-7.02468967306262e-10		1.00000001540266e+00
8.70000000000000e-01    	-6.57547176661464e-06 	 -4.85408389531628e+00   -3.52671151387539e+00 	-1.06228389741084e-05	 2.06272180814840e-04	-1.51984605486003e-09		1.00000002133053e+00
9.00000000000000e-01    	-6.77997661454615e-06 	 -4.85407726044884e+00   -3.52671151393895e+00 	-2.65718138207055e-06	 2.35499151573711e-04	-2.80252521913426e-09		1.00000002773346e+00
9.30000000000000e-01    	-6.71366748138567e-06 	 -4.85406980937928e+00   -3.52671151404896e+00 	7.42821392863223e-06	 2.60319341574419e-04	-4.62450750744315e-09		1.00000003391067e+00
9.60000000000000e-01    	-6.31383243233880e-06 	 -4.85406170797543e+00   -3.52671151422203e+00 	1.95544607876377e-05	 2.78468655953466e-04	-7.00490568346295e-09		1.00000003896358e+00
9.90000000000000e-01    	-5.52201327927324e-06 	 -4.85405319127100e+00   -3.52671151447428e+00 	3.35147498209573e-05	 2.87618747154795e-04	-9.88476683879761e-09		1.00000004192389e+00
1.02000000000000e+00    	-4.28800552684725e-06 	 -4.85404456362651e+00   -3.52671151481863e+00 	4.89645024123903e-05	 2.85497680334109e-04	-1.31129229773587e-08		1.00000004195322e+00
1.05000000000000e+00    	-2.57406036253764e-06 	 -4.85403619503439e+00   -3.52671151526214e+00 	6.54179381374474e-05	 2.70025473551229e-04	-1.64478106051951e-08		1.00000003859663e+00
1.08000000000000e+00    	-3.59080414954414e-07 	 -4.85402851320536e+00   -3.52671151580349e+00 	8.22520672789507e-05	 2.39458736298304e-04	-1.95810663274752e-08		1.00000003205294e+00
1.11000000000000e+00    	2.35742476923351e-06 	 -4.85402199126493e+00   -3.52671151643170e+00 	9.87188027993176e-05	 1.92537443180696e-04	-2.21858282023356e-08		1.00000002340803e+00
1.14000000000000e+00    	5.55187281118110e-06 	 -4.85401713111222e+00   -3.52671151712657e+00 	1.13965503363127e-04	 1.28625965535567e-04	-2.39881550031753e-08		1.00000001476639e+00
1.17000000000000e+00    	9.17388443018771e-06 	 -4.85401444273917e+00   -3.52671151786155e+00 	1.27063829793400e-04	 4.78399172395394e-05	-2.48543313936251e-08		1.00000000921694e+00
1.20000000000000e+00    	1.31445432021028e-05 	 -4.85401442006475e+00   -3.52671151860933e+00 	1.37046343807131e-04	 -4.88497869693814e-05	-2.48809793071332e-08		1.00000001058400e+00
1.23000000000000e+00    	1.73558571502726e-05 	 -4.85401751409378e+00   -3.52671151934992e+00 	1.42949823184010e-04	 -1.59543968383665e-04	-2.44700808162066e-08		1.00000002294446e+00
1.26000000000000e+00    	2.16716028172937e-05 	 -4.85402410444894e+00   -3.52671152008052e+00 	1.43863834043283e-04	 -2.81380856256025e-04	-2.43685934333638e-08		1.00000004993599e+00
1.29000000000000e+00    	2.59296826758350e-05 	 -4.85403447053303e+00   -3.52671152082581e+00 	1.38982708657742e-04	 -4.10546694149111e-04	-2.56535171500117e-08		1.00000009393239e+00
1.32000000000000e+00    	2.99460660094776e-05 	 -4.85404876374363e+00   -3.52671152164680e+00 	1.27658742969815e-04	 -5.42335893204113e-04	-2.96488171759605e-08		1.00000015521248e+00
1.35000000000000e+00    	3.35203136776959e-05 	 -4.85406698227007e+00   -3.52671152264604e+00 	1.09454165016403e-04	 -6.71263262250327e-04	-3.77705528459020e-08		1.00000023128726e+00
1.38000000000000e+00    	3.64426107768316e-05 	 -4.85408895004337e+00   -3.52671152396733e+00 	8.41892443367726e-05	 -7.91228440582509e-04	-5.13100281057204e-08		1.00000031656509e+00
1.41000000000000e+00    	3.85021507143731e-05 	 -4.85411430137438e+00   -3.52671152578816e+00 	5.19838220641255e-05	 -8.95730028880175e-04	-7.11799186757507e-08		1.00000040251722e+00
1.44000000000000e+00    	3.94966324829264e-05 	 -4.85414247269920e+00   -3.52671152830454e+00 	1.32895505931213e-05	 -9.78124170128941e-04	-9.76624919839538e-08		1.00000047845164e+00
1.47000000000000e+00    	3.92425530863927e-05 	 -4.85417270265234e+00   -3.52671153170887e+00 	-3.10897496108221e-05	 -1.03191960204472e-03	-1.30209108738851e-07		1.00000053291219e+00
1.50000000000000e+00    	3.75859025873558e-05 	 -4.85420404140941e+00   -3.52671153616325e+00 	-7.99919688040375e-05	 -1.05109862050758e-03	-1.67343141936255e-07		1.00000055560337e+00
1.53000000000000e+00    	3.44128039260549e-05 	 -4.85423536988907e+00   -3.52671154177202e+00 	-1.31906801890712e-04	 -1.03045109810386e-03	-2.06711936373293e-07		1.00000053961431e+00
1.56000000000000e+00    	2.96595876855740e-05 	 -4.85426542898886e+00   -3.52671154855840e+00 	-1.85003518857335e-04	 -9.65906828480499e-04	-2.45316459135202e-07		1.00000048360106e+00
1.59000000000000e+00    	2.33217578073520e-05 	 -4.85429285856672e+00   -3.52671155645089e+00 	-2.37177203056107e-04	 -8.54850142278892e-04	-2.79920692251703e-07		1.00000039351086e+00
1.62000000000000e+00    	1.54612924459238e-05 	 -4.85431624538621e+00   -3.52671156528416e+00 	-2.86113428729780e-04	 -6.96400075046551e-04	-3.07609502064963e-07		1.00000028341699e+00
1.65000000000000e+00    	6.21173899492164e-06 	 -4.85433417874161e+00   -3.52671157481823e+00 	-3.29370394860565e-04	 -4.91639451122862e-04	-3.26428554272977e-07		1.00000017509714e+00
1.68000000000000e+00    	-4.21939259550270e-06 	 -4.85434531199123e+00   -3.52671158477679e+00 	-3.64476476927858e-04	 -2.43777141547256e-04	-3.36009129196367e-07		1.00000009613525e+00
1.71000000000000e+00    	-1.55513564549499e-05 	 -4.85434842777863e+00   -3.52671159490270e+00 	-3.89040054571992e-04	 4.17705136656421e-05	-3.38061241843285e-07		1.00000007654852e+00
1.74000000000000e+00    	-2.74343250322057e-05 	 -4.85434250433750e+00   -3.52671160502473e+00 	-4.00867394094119e-04	 3.57390568891118e-04	-3.36616404177247e-07		1.00000014421139e+00
1.77000000000000e+00    	-3.94571370459335e-05 	 -4.85432677998030e+00   -3.52671161512659e+00 	-3.98083398476417e-04	 6.93384738211918e-04	-3.37920786871482e-07		1.00000031962640e+00
1.80000000000000e+00    	-5.11586375868883e-05 	 -4.85430081268578e+00   -3.52671162540666e+00 	-3.79249280748092e-04	 1.03818516888584e-03	-3.49921340451414e-07		1.00000061082911e+00
1.83000000000000e+00    	-6.20424227419866e-05 	 -4.85426453164424e+00   -3.52671163631627e+00 	-3.43470763299149e-04	 1.37867428409246e-03	-3.81348495844398e-07		1.00000100935704e+00
1.86000000000000e+00    	-7.15946070137212e-05 	 -4.85421827770550e+00   -3.52671164856514e+00 	-2.90490335477135e-04	 1.70060335799373e-03	-4.40472036958314e-07		1.00000148821720e+00
1.89000000000000e+00    	-7.93040420629744e-05 	 -4.85416282991072e+00   -3.52671166308650e+00 	-2.20757465993668e-04	 1.98909945085407e-03	-5.33680627199094e-07		1.00000200262338e+00
1.92000000000000e+00    	-8.46842432727456e-05 	 -4.85409941567530e+00   -3.52671168095947e+00 	-1.35471477951765e-04	 2.22924539951020e-03	-6.64096999848324e-07		1.00000249394090e+00
1.95000000000000e+00    	-8.72961393660186e-05 	 -4.85402970271942e+00   -3.52671170329353e+00 	-3.65930194342662e-05	 2.40671298066866e-03	-8.30476477899642e-07		1.00000289679936e+00
1.98000000000000e+00    	-8.67706611302787e-05 	 -4.85395577150141e+00   -3.52671173108733e+00 	7.31783787036242e-05	 2.50842539067205e-03	-1.02663498518996e-06		1.00000314877208e+00
2.01000000000000e+00    	-8.28301364411464e-05 	 -4.85388006767359e+00   -3.52671176508087e+00 	1.90461395401170e-04	 2.52322204745397e-03	-1.24160745238532e-06		1.00000320145817e+00
2.04000000000000e+00    	-7.53074643403196e-05 	 -4.85380533492412e+00   -3.52671180562491e+00 	3.11283566911124e-04	 2.44249661874592e-03	-1.46064862208831e-06		1.00000303134007e+00
2.07000000000000e+00    	-6.41621003066208e-05 	 -4.85373452945709e+00   -3.52671185259309e+00 	4.31202658544588e-04	 2.26077827178688e-03	-1.66706365635791e-06		1.00000264852495e+00
2.10000000000000e+00    	-4.94919928087082e-05 	 -4.85367071825937e+00   -3.52671190535965e+00 	5.45454440146726e-04	 1.97622652749706e-03	-1.84471128573134e-06		1.00000210149541e+00
2.13000000000000e+00    	-3.15407585513628e-05 	 -4.85361696416831e+00   -3.52671196285864e+00 	6.49121414699078e-04	 1.59101183159664e-03	-1.98087931530076e-06		1.00000147633950e+00
2.16000000000000e+00    	-1.06995587074269e-05 	 -4.85357620154791e+00   -3.52671202373002e+00 	7.37316341157431e-04	 1.11155701156674e-03	-2.06911622059342e-06		1.00000088959893e+00
2.19000000000000e+00    	1.24966718376652e-05 	 -4.85355110706546e+00   -3.52671208654400e+00 	8.05374105461842e-04	 5.48619098072599e-04	-2.11153783599868e-06		1.00000047480730e+00
2.22000000000000e+00    	3.73787972980353e-05 	 -4.85354397059887e+00   -3.52671215008065e+00 	8.49045562992806e-04	 -8.28035756233380e-05	-2.12013432752859e-06		1.00000036386958e+00
2.25000000000000e+00    	6.31588237725659e-05 	 -4.85355657166599e+00   -3.52671221362883e+00 	8.64687283225725e-04	 -7.63747699260671e-04	-2.11669023129680e-06		1.00000066549934e+00
2.28000000000000e+00    	8.89508033922726e-05 	 -4.85359006692505e+00   -3.52671227725882e+00 	8.49441521554502e-04	 -1.47174632504035e-03	-2.13109754839217e-06		1.00000144379530e+00
2.31000000000000e+00    	1.13796925607414e-04 	 -4.85364489423073e+00   -3.52671234202006e+00 	8.01401068640292e-04	 -2.18146921606780e-03	-2.19807312953728e-06		1.00000270052458e+00
2.34000000000000e+00    	1.36698262769908e-04 	 -4.85372069843286e+00   -3.52671241001964e+00 	7.19753757207405e-04	 -2.86552840145297e-03	-2.35255804341396e-06		1.00000436464249e+00
2.37000000000000e+00    	1.56649478697360e-04 	 -4.85381628357175e+00   -3.52671248434942e+00 	6.04901272791028e-04	 -3.49542742630061e-03	-2.62433914473325e-06		1.00000629194287e+00
2.40000000000000e+00    	1.72676642952603e-04 	 -4.85392959536403e+00   -3.52671256884935e+00 	4.58546535035534e-04	 -4.04262546213407e-03	-3.03264718369579e-06		1.00000827651312e+00
2.43000000000000e+00    	1.83877114330999e-04 	 -4.85405773690222e+00   -3.52671266771933e+00 	2.83743401009776e-04	 -4.47968080450127e-03	-3.58160841561848e-06		1.00001007398089e+00
2.46000000000000e+00    	1.89460263268770e-04 	 -4.85419701933659e+00   -3.52671278501843e+00 	8.49019922462024e-05	 -4.78143261735946e-03	-4.25742339881936e-06		1.00001143459680e+00
2.49000000000000e+00    	1.88787600212220e-04 	 -4.85434304800361e+00   -3.52671292411479e+00 	-1.32257170652869e-04	 -4.92617536000723e-03	-5.02799887595761e-06		1.00001214228674e+00
2.52000000000000e+00    	1.81410679390899e-04 	 -4.85449084305355e+00   -3.52671308716722e+00 	-3.60806535459458e-04	 -4.89677740190731e-03	-5.84546886685495e-06		1.00001205424957e+00
2.55000000000000e+00    	1.67104977329838e-04 	 -4.85463499215795e+00   -3.52671327472659e+00 	-5.92777300007991e-04	 -4.68169411712773e-03	-6.65163583497134e-06		1.00001113478250e+00
2.58000000000000e+00    	1.45897832184193e-04 	 -4.85476983139902e+00   -3.52671348553954e+00 	-8.19390048521860e-04	 -4.27582644407035e-03	-7.38589163389287e-06		1.00000947702828e+00
2.61000000000000e+00    	1.18088506762024e-04 	 -4.85488964901497e+00   -3.52671371661592e+00 	-1.03134908929592e-03	 -3.68117864699617e-03	-7.99470889155860e-06		1.00000730738385e+00
2.64000000000000e+00    	8.42585373103472e-05 	 -4.85498890535784e+00   -3.52671396358884e+00 	-1.21919475277591e-03	 -2.90727391826678e-03	-8.44140439779823e-06		1.00000496936202e+00
2.67000000000000e+00    	4.52707778234485e-05 	 -4.85506246127790e+00   -3.52671422135259e+00 	-1.37370264756615e-03	 -1.97129353560058e-03	-8.71464310018837e-06		1.00000288656239e+00
2.70000000000000e+00    	2.25595971328566e-06 	 -4.85510580624462e+00   -3.52671448491733e+00 	-1.48631343673351e-03	 -8.97914462147688e-04	-8.83413590917159e-06		1.00000150772689e+00
2.73000000000000e+00    	-4.34138441004610e-05 	 -4.85511527691039e+00   -3.52671475037580e+00 	-1.54957172369631e-03	 2.81168646326898e-04	-8.85222068885533e-06		1.00000124015258e+00
2.76000000000000e+00    	-9.01647570354566e-05 	 -4.85508825657662e+00   -3.52671501584461e+00 	-1.55754882250685e-03	 1.52803841849612e-03	-8.85050024072594e-06		1.00000238046620e+00
2.79000000000000e+00    	-1.36272749969103e-04 	 -4.85502334617586e+00   -3.52671528222782e+00 	-1.50622219109715e-03	 2.79965439131186e-03	-8.93139810220700e-06		1.00000505341212e+00
2.82000000000000e+00    	-1.79925695058891e-04 	 -4.85492049796630e+00   -3.52671555365823e+00 	-1.39378464312327e-03	 4.04923075245937e-03	-9.20529625578667e-06		1.00000916945299e+00
2.85000000000000e+00    	-2.19293338914296e-04 	 -4.85478110415089e+00   -3.52671583750386e+00 	-1.22085939415745e-03	 5.22785175102290e-03	-9.77472057693768e-06		1.00001441040974e+00
2.88000000000000e+00    	-2.52602067817349e-04 	 -4.85460803406137e+00   -3.52671614388174e+00 	-9.90602490385828e-04	 6.28627145800192e-03	-1.07177068840139e-05		1.00002024910349e+00
2.91000000000000e+00    	-2.78210895033524e-04 	 -4.85440561533917e+00   -3.52671648469190e+00 	-7.08681808710661e-04	 7.17683351716272e-03	-1.20728853262291e-05		1.00002600431938e+00
2.94000000000000e+00    	-2.94684913307029e-04 	 -4.85417955662909e+00   -3.52671687226223e+00 	-3.83130870126922e-04	 7.85543799749610e-03	-1.38288644632009e-05		1.00003092696508e+00
2.97000000000000e+00    	-3.00862551526104e-04 	 -4.85393681158559e+00   -3.52671731776800e+00 	-2.40851828164169e-05	 8.28347697236492e-03	-1.59201283026207e-05		1.00003430782364e+00
3.00000000000000e+00    	-2.95913347417679e-04 	 -4.85368538637540e+00   -3.52671782964531e+00 	3.56582390895259e-04	 8.42965833775896e-03	-1.82308918515433e-05		1.00003559267811e+00
3.03000000000000e+00    	-2.79383558163471e-04 	 -4.85343409523973e+00   -3.52671841224554e+00 	7.45703756347288e-04	 8.27163875496433e-03	-2.06072724273965e-05		1.00003448765852e+00
3.06000000000000e+00    	-2.51227708456104e-04 	 -4.85319227095593e+00   -3.52671906496975e+00 	1.12930739095181e-03	 7.79739136765633e-03	-2.28768644966146e-05		1.00003103710369e+00
3.09000000000000e+00    	-2.11825030434738e-04 	 -4.85296943912526e+00   -3.52671978207525e+00 	1.49313092484452e-03	 7.00624183810758e-03	-2.48735379151159e-05		1.00002565841250e+00
3.12000000000000e+00    	-1.61980583676377e-04 	 -4.85277496703177e+00   -3.52672055326483e+00 	1.82312780361035e-03	 5.90951689311039e-03	-2.64642138332531e-05		1.00001912325978e+00
3.15000000000000e+00    	-1.02911563597203e-04 	 -4.85261769930297e+00   -3.52672136506014e+00 	2.10594646488717e-03	 4.53076252230618e-03	-2.75736977747061e-05		1.00001248171203e+00
3.18000000000000e+00    	-3.62198408796079e-05 	 -4.85250559369609e+00   -3.52672220284007e+00 	2.32936764058308e-03	 2.90550375647595e-03	-2.82035115698778e-05		1.00000693432652e+00
3.21000000000000e+00    	3.61479179921153e-05 	 -4.85244537098356e+00   -3.52672305330845e+00 	2.48269341413481e-03	 1.08053408777497e-03	-2.84411422335208e-05		1.00000366605798e+00
3.24000000000000e+00    	1.11951120499549e-04 	 -4.85244219307065e+00   -3.52672390706285e+00 	2.55708911373889e-03	 -8.87260414733511e-04	-2.84572070280410e-05		1.00000366336609e+00
3.27000000000000e+00    	1.88715791797605e-04 	 -4.85249938311252e+00   -3.52672476088344e+00 	2.54588462876032e-03	 -2.93251990445847e-03	-2.84896168313934e-05		1.00000754097816e+00
3.30000000000000e+00    	2.63803704795645e-04 	 -4.85261820048569e+00   -3.52672561936165e+00 	2.44484417169875e-03	 -4.98343293955399e-03	-2.88157145331279e-05		1.00001540622994e+00
3.33000000000000e+00    	3.34489254824442e-04 	 -4.85279768201474e+00   -3.52672649554651e+00 	2.25241220910922e-03	 -6.96410613013050e-03	-2.97153146205644e-05		1.00002678615023e+00
3.36000000000000e+00    	3.98043390265891e-04 	 -4.85303455888899e+00   -3.52672741040180e+00 	1.96993820669207e-03	 -8.79721026539317e-03	-3.14292826423197e-05		1.00004063545078e+00
3.39000000000000e+00    	4.51823869956179e-04 	 -4.85332325628848e+00   -3.52672839102551e+00 	1.60187461892671e-03	 -1.04068187138384e-02	-3.41194826857475e-05		1.00005543298468e+00
3.42000000000000e+00    	4.93370810167398e-04 	 -4.85365597996008e+00   -3.52672946776697e+00 	1.15593249596944e-03	 -1.17213429639120e-02	-3.78363503912286e-05		1.00006936134070e+00
3.45000000000000e+00    	5.20505878724272e-04 	 -4.85402289094611e+00   -3.52673067055964e+00 	6.43168979227216e-04	 -1.26764618934031e-02	-4.24998710454682e-05		1.00008055083514e+00
3.48000000000000e+00    	5.31432616746076e-04 	 -4.85441236647654e+00   -3.52673202494206e+00 	7.79728754246723e-05	 -1.32179359768443e-02	-4.78983305078361e-05		1.00008735728711e+00
3.51000000000000e+00    	5.24834304284425e-04 	 -4.85481134178973e+00   -3.52673354833779e+00 	-5.22089540595444e-04	 -1.33041953555837e-02	-5.37069721848958e-05		1.00008863460995e+00
3.54000000000000e+00    	4.99964674138307e-04 	 -4.85520572443159e+00   -3.52673524718851e+00 	-1.13660468807556e-03	 -1.29085917037107e-02	-5.95258831670074e-05		1.00008396005202e+00
3.57000000000000e+00    	4.56725799185061e-04 	 -4.85558086947095e+00   -3.52673711546803e+00 	-1.74284566939178e-03	 -1.20212083949786e-02	-6.49334095688310e-05		1.00007377286811e+00
3.60000000000000e+00    	3.95726833613949e-04 	 -4.85592210113061e+00   -3.52673913495203e+00 	-2.31652287151150e-03	 -1.06501319921509e-02	-6.95486036393793e-05		1.00005939644937e+00
3.63000000000000e+00    	3.18317170867433e-04 	 -4.85621526365321e+00   -3.52674127738957e+00 	-2.83274312330611e-03	 -8.82210101131203e-03	-7.30940923137234e-05		1.00004292869986e+00
3.66000000000000e+00    	2.26588145204654e-04 	 -4.85644728191223e+00   -3.52674350844680e+00 	-3.26714477230950e-03	 -6.58246571934959e-03	-7.54497409070438e-05		1.00002700402668e+00
3.69000000000000e+00    	1.23338733250282e-04 	 -4.85660671049253e+00   -3.52674579300629e+00 	-3.59715065370222e-03	 -3.99441567542902e-03	-7.66878608406263e-05		1.00001445026082e+00
3.72000000000000e+00    	1.20027928087638e-05 	 -4.85668424888692e+00   -3.52674810115208e+00 	-3.80325823631043e-03	 -1.13745969061259e-03	-7.70825870269446e-05		1.00000788223368e+00
3.75000000000000e+00    	-1.03461919074238e-04 	 -4.85667320028174e+00   -3.52675041399423e+00 	-3.87026988714063e-03	 1.89482489914253e-03	-7.70893080925079e-05		1.00000928760345e+00
3.78000000000000e+00    	-2.18719619819806e-04 	 -4.85656985230781e+00   -3.52675272842420e+00 	-3.78835940528309e-03	 4.99772176607317e-03	-7.72943039857721e-05		1.00001966723872e+00
3.81000000000000e+00    	-3.29230803411587e-04 	 -4.85637376021766e+00   -3.52675505996723e+00 	-3.55387592519602e-03	 8.05889650889163e-03	-7.83394454509483e-05		1.00003879023971e+00
3.84000000000000e+00    	-4.30445712792080e-04 	 -4.85608791621275e+00   -3.52675744311138e+00 	-3.16980364256180e-03	 1.09623881578574e-02	-8.08312098180020e-05		1.00006511195169e+00
3.87000000000000e+00    	-5.18005651207961e-04 	 -4.85571879295286e+00   -3.52675992882535e+00 	-2.64582441275301e-03	 1.35929221082546e-02	-8.52466105328150e-05		1.00009588299585e+00
3.90000000000000e+00    	-5.87939761568874e-04 	 -4.85527625437674e+00   -3.52676257938560e+00 	-1.99796712249163e-03	 1.58403745077871e-02	-9.18502737330000e-05		1.00012745076497e+00
3.93000000000000e+00    	-6.36845081848926e-04 	 -4.85477333249999e+00   -3.52676546105903e+00 	-1.24786835020682e-03	 1.76042066039336e-02	-1.00636409124155e-04		1.00015572557140e+00
3.96000000000000e+00    	-6.62039100954723e-04 	 -4.85422587445175e+00   -3.52676863556385e+00 	-4.21707850416040e-04	 1.87976860096956e-02	-1.11306726835214e-04		1.00017675599167e+00
3.99000000000000e+00    	-6.61676535911349e-04 	 -4.85365206931644e+00   -3.52677215149611e+00 	4.51085588744030e-04	 1.93517197958987e-02	-1.23290720242823e-04		1.00018733632149e+00
4.02000000000000e+00    	-6.34825314552762e-04 	 -4.85307186910004e+00   -3.52677603701269e+00 	1.33924196621532e-03	 1.92181403264629e-02	-1.35808769073727e-04		1.00018555724959e+00
4.05000000000000e+00    	-5.81500356063424e-04 	 -4.85250632219791e+00   -3.52678029497788e+00 	2.21104990565565e-03	 1.83723068091480e-02	-1.47972058005771e-04		1.00017121149077e+00
4.08000000000000e+00    	-5.02657226785048e-04 	 -4.85197684107387e+00   -3.52678490150892e+00 	3.03563686582725e-03	 1.68149115413369e-02	-1.58907304646878e-04		1.00014598014133e+00
4.11000000000000e+00    	-4.00150664615137e-04 	 -4.85150442850979e+00   -3.52678980842484e+00 	3.78404264454327e-03	 1.45729080429126e-02	-1.67889668378004e-04		1.00011335198292e+00
4.14000000000000e+00    	-2.76664949759745e-04 	 -4.85110888881158e+00   -3.52679494956383e+00 	4.43003491008988e-03	 1.16995075572853e-02	-1.74464728388040e-04		1.00007826399954e+00
4.17000000000000e+00    	-1.35623922913397e-04 	 -4.85080805177615e+00   -3.52680025035845e+00 	4.95065751550687e-03	 8.27322027889228e-03	-1.78540568286546e-04		1.00004649244940e+00
4.20000000000000e+00    	1.89119507960951e-05 	 -4.85061703796700e+00   -3.52680563952633e+00 	5.32654440712134e-03	 4.39594807489611e-03	-1.80433937764715e-04		1.00002386421085e+00
4.23000000000000e+00    	1.82355589705777e-04 	 -4.85054759376309e+00   -3.52681106132624e+00 	5.54206750981679e-03	 1.90166428377179e-04	-1.80859952528954e-04		1.00001539157449e+00
