0.00000000000000e+00    	0.00000000000000e+00 	 -6.00000000000000e+00  	7.34788079490000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.43900000000000e+01    	2.72750632662981e+01 	 -1.55472349860089e+01   1.91102092846721e-15 	8.37791975595234e+00	 -4.60628667690594e+00	5.50697379000432e-16		9.61287763299927e+00
5.44200000000000e+01    	2.73012059100900e+01 	 -1.55616158629960e+01   1.91274102374652e-15 	8.36459418202426e+00	 -4.60364202159924e+00	5.50900841900451e-16		9.59999769234287e+00
5.44500000000000e+01    	2.73273419974103e+01 	 -1.55760077408881e+01   1.91446405703075e-15 	8.35125195455765e+00	 -4.60095896502124e+00	5.51097576174292e-16		9.58708676326193e+00
5.44800000000000e+01    	2.73534715451827e+01 	 -1.55904105720901e+01   1.91619001977834e-15 	8.33790368377914e+00	 -4.59824032718197e+00	5.51287577019327e-16		9.57415541687622e+00
5.45100000000000e+01    	2.73795945746984e+01 	 -1.56048243019280e+01   1.91791890153619e-15 	8.32455978038333e+00	 -4.59548890691583e+00	5.51470844548752e-16		9.56121403540169e+00
5.45400000000000e+01    	2.74057111115568e+01 	 -1.56192488687821e+01   1.91965068996641e-15 	8.31123045089823e+00	 -4.59270748017743e+00	5.51647383747073e-16		9.54827280749852e+00
5.45700000000000e+01    	2.74318211856049e+01 	 -1.56336842042236e+01   1.92138537087434e-15 	8.29792569317071e+00	 -4.58989879832991e+00	5.51817204421747e-16		9.53534172372930e+00
5.46000000000000e+01    	2.74579248308715e+01 	 -1.56481302331557e+01   1.92312292823785e-15 	8.28465529198091e+00	 -4.58706558642894e+00	5.51980321150924e-16		9.52243057213587e+00
5.46300000000000e+01    	2.74840220855000e+01 	 -1.56625868739588e+01   1.92486334423803e-15 	8.27142881479395e+00	 -4.58421054150608e+00	5.52136753227263e-16		9.50954893394314e+00
5.46600000000000e+01    	2.75101129916769e+01 	 -1.56770540386400e+01   1.92660659929102e-15 	8.25825560765776e+00	 -4.58133633085475e+00	5.52286524597797e-16		9.49670617939823e+00
5.46900000000000e+01    	2.75361975955576e+01 	 -1.56915316329861e+01   1.92835267208139e-15 	8.24514479125540e+00	 -4.57844559032268e+00	5.52429663799832e-16		9.48391146375330e+00
5.47200000000000e+01    	2.75622759471889e+01 	 -1.57060195567213e+01   1.93010153959667e-15 	8.23210525712040e+00	 -4.57554092261423e+00	5.52566203892873e-16		9.47117372340022e+00
5.47500000000000e+01    	2.75883481004285e+01 	 -1.57205177036681e+01   1.93185317716332e-15 	8.21914566402332e+00	 -4.57262489560650e+00	5.52696182386597e-16		9.45850167216530e+00
5.47800000000000e+01    	2.76144141128606e+01 	 -1.57350259619127e+01   1.93360755848398e-15 	8.20627443453766e+00	 -4.56970004068270e+00	5.52819641164877e-16		9.44590379777191e+00
5.48100000000000e+01    	2.76404740457093e+01 	 -1.57495442139737e+01   1.93536465567607e-15 	8.19349975179296e+00	 -4.56676885108676e+00	5.52936626405896e-16		9.43338835847903e+00
5.48400000000000e+01    	2.76665279637483e+01 	 -1.57640723369749e+01   1.93712443931168e-15 	8.18082955642283e+00	 -4.56383378030275e+00	5.53047188498393e-16		9.42096337990303e+00
5.48700000000000e+01    	2.76925759352075e+01 	 -1.57786102028211e+01   1.93888687845871e-15 	8.16827154371511e+00	 -4.56089724046289e+00	5.53151381954085e-16		9.40863665203031e+00
5.49000000000000e+01    	2.77186180316770e+01 	 -1.57931576783776e+01   1.94065194072335e-15 	8.15583316097142e+00	 -4.55796160078790e+00	5.53249265316340e-16		9.39641572642771e+00
5.49300000000000e+01    	2.77446543280075e+01 	 -1.58077146256531e+01   1.94241959229375e-15 	8.14352160508264e+00	 -4.55502918606321e+00	5.53340901065166e-16		9.38430791365753e+00
5.49600000000000e+01    	2.77706849022087e+01 	 -1.58222809019852e+01   1.94418979798487e-15 	8.13134382032684e+00	 -4.55210227515484e+00	5.53426355518610e-16		9.37232028090362e+00
5.49900000000000e+01    	2.77967098353438e+01 	 -1.58368563602295e+01   1.94596252128452e-15 	8.11930649639544e+00	 -4.54918309956837e+00	5.53505698730655e-16		9.36045964981463e+00
5.50200000000000e+01    	2.78227292114228e+01 	 -1.58514408489505e+01   1.94773772440054e-15 	8.10741606665333e+00	 -4.54627384205446e+00	5.53579004385731e-16		9.34873259457009e+00
5.50500000000000e+01    	2.78487431172916e+01 	 -1.58660342126161e+01   1.94951536830904e-15 	8.09567870663778e+00	 -4.54337663526436e+00	5.53646349689946e-16		9.33714544017466e+00
5.50800000000000e+01    	2.78747516425200e+01 	 -1.58806362917934e+01   1.95129541280360e-15 	8.08410033280105e+00	 -4.54049356045865e+00	5.53707815259185e-16		9.32570426098536e+00
5.51100000000000e+01    	2.79007548792866e+01 	 -1.58952469233475e+01   1.95307781654558e-15 	8.07268660150050e+00	 -4.53762664627232e+00	5.53763485004191e-16		9.31441487947612e+00
5.51400000000000e+01    	2.79267529222621e+01 	 -1.59098659406415e+01   1.95486253711521e-15 	8.06144290823998e+00	 -4.53477786753923e+00	5.53813446012788e-16		9.30328286524366e+00
5.51700000000000e+01    	2.79527458684900e+01 	 -1.59244931737384e+01   1.95664953106357e-15 	8.05037438716549e+00	 -4.53194914417886e+00	5.53857788429407e-16		9.29231353425796e+00
5.52000000000000e+01    	2.79787338172659e+01 	 -1.59391284496045e+01   1.95843875396542e-15 	8.03948591081751e+00	 -4.52914234014794e+00	5.53896605332059e-16		9.28151194836025e+00
5.52300000000000e+01    	2.80047168700149e+01 	 -1.59537715923140e+01   1.96023016047261e-15 	8.02878209014208e+00	 -4.52635926245961e+00	5.53929992606959e-16		9.27088291501086e+00
5.52600000000000e+01    	2.80306951301677e+01 	 -1.59684224232541e+01   1.96202370436826e-15 	8.01826727476177e+00	 -4.52360166027243e+00	5.53958048820944e-16		9.26043098728860e+00
5.52900000000000e+01    	2.80566687030349e+01 	 -1.59830807613310e+01   1.96381933862143e-15 	8.00794555350737e+00	 -4.52087122405136e+00	5.53980875091905e-16		9.25016046414299e+00
5.53200000000000e+01    	2.80826376956809e+01 	 -1.59977464231764e+01   1.96561701544229e-15 	7.99782075521047e+00	 -4.51816958480278e+00	5.53998574957407e-16		9.24007539089981e+00
5.53500000000000e+01    	2.81086022167961e+01 	 -1.60124192233539e+01   1.96741668633773e-15 	7.98789644975629e+00	 -4.51549831338522e+00	5.54011254241697e-16		9.23017956002015e+00
5.53800000000000e+01    	2.81345623765685e+01 	 -1.60270989745652e+01   1.96921830216725e-15 	7.97817594939584e+00	 -4.51285891989742e+00	5.54019020921315e-16		9.22047651211237e+00
5.54100000000000e+01    	2.81605182865556e+01 	 -1.60417854878558e+01   1.97102181319910e-15 	7.96866231031564e+00	 -4.51025285314500e+00	5.54021984989507e-16		9.21096953719573e+00
5.54400000000000e+01    	2.81864700595541e+01 	 -1.60564785728204e+01   1.97282716916664e-15 	7.95935833446258e+00	 -4.50768150018690e+00	5.54020258319648e-16		9.20166167621404e+00
5.54700000000000e+01    	2.82124178094717e+01 	 -1.60711780378063e+01   1.97463431932463e-15 	7.95026657162122e+00	 -4.50514618596243e+00	5.54013954527901e-16		9.19255572279709e+00
5.55000000000000e+01    	2.82383616511970e+01 	 -1.60858836901170e+01   1.97644321250568e-15 	7.94138932173985e+00	 -4.50264817299959e+00	5.54003188835325e-16		9.18365422526678e+00
5.55300000000000e+01    	2.82643017004710e+01 	 -1.61005953362127e+01   1.97825379717641e-15 	7.93272863750131e+00	 -4.50018866120513e+00	5.53988077929647e-16		9.17495948888455e+00
5.55600000000000e+01    	2.82902380737579e+01 	 -1.61153127819099e+01   1.98006602149357e-15 	7.92428632713379e+00	 -4.49776878773644e+00	5.53968739826914e-16		9.16647357833620e+00
5.55900000000000e+01    	2.83161708881181e+01 	 -1.61300358325786e+01   1.98187983335981e-15 	7.91606395745659e+00	 -4.49538962695529e+00	5.53945293733258e-16		9.15819832044931e+00
5.56200000000000e+01    	2.83421002610804e+01 	 -1.61447642933373e+01   1.98369518047902e-15 	7.90806285715488e+00	 -4.49305219046317e+00	5.53917859906979e-16		9.15013530713828e+00
5.56500000000000e+01    	2.83680263105162e+01 	 -1.61594979692448e+01   1.98551201041136e-15 	7.90028412027728e+00	 -4.49075742721762e+00	5.53886559521169e-16		9.14228589857129e+00
5.56800000000000e+01    	2.83939491545151e+01 	 -1.61742366654900e+01   1.98733027062761e-15 	7.89272860994948e+00	 -4.48850622372894e+00	5.53851514527088e-16		9.13465122655312e+00
5.57100000000000e+01    	2.84198689112617e+01 	 -1.61889801875779e+01   1.98914990856294e-15 	7.88539696229668e+00	 -4.48629940433624e+00	5.53812847518513e-16		9.12723219811709e+00
5.57400000000000e+01    	2.84457856989135e+01 	 -1.62037283415124e+01   1.99097087167005e-15 	7.87828959056708e+00	 -4.48413773156171e+00	5.53770681597257e-16		9.12002949931923e+00
5.57700000000000e+01    	2.84716996354819e+01 	 -1.62184809339754e+01   1.99279310747137e-15 	7.87140668944838e+00	 -4.48202190654173e+00	5.53725140240067e-16		9.11304359922702e+00
5.58000000000000e+01    	2.84976108387140e+01 	 -1.62332377725024e+01   1.99461656361051e-15 	7.86474823956876e+00	 -4.47995256953328e+00	5.53676347167109e-16		9.10627475409499e+00
5.58300000000000e+01    	2.85235194259778e+01 	 -1.62479986656536e+01   1.99644118790274e-15 	7.85831401217353e+00	 -4.47793030049382e+00	5.53624426212213e-16		9.09972301171873e+00
5.58600000000000e+01    	2.85494255141481e+01 	 -1.62627634231813e+01   1.99826692838441e-15 	7.85210357396812e+00	 -4.47595561973273e+00	5.53569501195094e-16		9.09338821595889e+00
5.58900000000000e+01    	2.85753292194972e+01 	 -1.62775318561920e+01   2.00009373336136e-15 	7.84611629211816e+00	 -4.47402898863227e+00	5.53511695795708e-16		9.08727001142609e+00
5.59200000000000e+01    	2.86012306575858e+01 	 -1.62923037773051e+01   2.00192155145611e-15 	7.84035133939664e+00	 -4.47215081043564e+00	5.53451133430924e-16		9.08136784831772e+00
5.59500000000000e+01    	2.86271299431590e+01 	 -1.63070790008054e+01   2.00375033165386e-15 	7.83480769946838e+00	 -4.47032143109984e+00	5.53387937133692e-16		9.07568098739701e+00
5.59800000000000e+01    	2.86530271900436e+01 	 -1.63218573427920e+01   2.00558002334724e-15 	7.82948417230156e+00	 -4.46854114021065e+00	5.53322229434842e-16		9.07020850510482e+00
5.60100000000000e+01    	2.86789225110496e+01 	 -1.63366386213211e+01   2.00741057637964e-15 	7.82437937969593e+00	 -4.46681017195718e+00	5.53254132247691e-16		9.06494929879429e+00
5.60400000000000e+01    	2.87048160178739e+01 	 -1.63514226565440e+01   2.00924194108731e-15 	7.81949177091739e+00	 -4.46512870616302e+00	5.53183766755580e-16		9.05990209207836e+00
5.60700000000000e+01    	2.87307078210085e+01 	 -1.63662092708401e+01   2.01107406833983e-15 	7.81481962842820e+00	 -4.46349686937123e+00	5.53111253302489e-16		9.05506544028001e+00
5.61000000000000e+01    	2.87565980296510e+01 	 -1.63809982889434e+01   2.01290690957930e-15 	7.81036107370240e+00	 -4.46191473597998e+00	5.53036711286842e-16		9.05043773597505e+00
5.61300000000000e+01    	2.87824867516198e+01 	 -1.63957895380645e+01   2.01474041685786e-15 	7.80611407311573e+00	 -4.46038232942607e+00	5.52960259058635e-16		9.04601721461725e+00
5.61600000000000e+01    	2.88083740932712e+01 	 -1.64105828480068e+01   2.01657454287374e-15 	7.80207644389936e+00	 -4.45889962341278e+00	5.52882013819965e-16		9.04180196023557e+00
5.61900000000000e+01    	2.88342601594222e+01 	 -1.64253780512763e+01   2.01840924100568e-15 	7.79824586014706e+00	 -4.45746654317924e+00	5.52802091529091e-16		9.03778991119306e+00
5.62200000000000e+01    	2.88601450532756e+01 	 -1.64401749831863e+01   2.02024446534581e-15 	7.79461985886512e+00	 -4.45608296680785e+00	5.52720606808080e-16		9.03397886599750e+00
5.62500000000000e+01    	2.88860288763490e+01 	 -1.64549734819566e+01   2.02208017073079e-15 	7.79119584605467e+00	 -4.45474872656658e+00	5.52637672854139e-16		9.03036648915348e+00
5.62800000000000e+01    	2.89119117284086e+01 	 -1.64697733888056e+01   2.02391631277136e-15 	7.78797110281623e+00	 -4.45346361028288e+00	5.52553401354683e-16		9.02695031704586e+00
5.63100000000000e+01    	2.89377937074056e+01 	 -1.64845745480383e+01   2.02575284788023e-15 	7.78494279146624e+00	 -4.45222736274589e+00	5.52467902406211e-16		9.02372776384491e+00
5.63400000000000e+01    	2.89636749094170e+01 	 -1.64993768071267e+01   2.02758973329826e-15 	7.78210796165585e+00	 -4.45103968713370e+00	5.52381284437019e-16		9.02069612742313e+00
5.63700000000000e+01    	2.89895554285908e+01 	 -1.65141800167860e+01   2.02942692711896e-15 	7.77946355648201e+00	 -4.44990024646248e+00	5.52293654133812e-16		9.01785259527448e+00
5.64000000000000e+01    	2.90154353570941e+01 	 -1.65289840310438e+01   2.03126438831131e-15 	7.77700641858164e+00	 -4.44880866505415e+00	5.52205116372215e-16		9.01519425042639e+00
5.64300000000000e+01    	2.90413147850659e+01 	 -1.65437887073040e+01   2.03310207674088e-15 	7.77473329619954e+00	 -4.44776453001948e+00	5.52115774151231e-16		9.01271807733567e+00
5.64600000000000e+01    	2.90671938005730e+01 	 -1.65585939064049e+01   2.03493995318929e-15 	7.77264084922110e+00	 -4.44676739275357e+00	5.52025728531632e-16		9.01042096775933e+00
5.64900000000000e+01    	2.90930724895706e+01 	 -1.65733994926718e+01   2.03677797937196e-15 	7.77072565516127e+00	 -4.44581677044047e+00	5.51935078578297e-16		9.00829972659165e+00
5.65200000000000e+01    	2.91189509358659e+01 	 -1.65882053339637e+01   2.03861611795426e-15 	7.76898421510134e+00	 -4.44491214756411e+00	5.51843921306495e-16		9.00635107765941e+00
5.65500000000000e+01    	2.91448292210861e+01 	 -1.66030113017145e+01   2.04045433256592e-15 	7.76741295956565e+00	 -4.44405297742258e+00	5.51752351632080e-16		9.00457166946696e+00
5.65800000000000e+01    	2.91707074246495e+01 	 -1.66178172709691e+01   2.04229258781394e-15 	7.76600825433047e+00	 -4.44323868364288e+00	5.51660462325590e-16		9.00295808088372e+00
5.66100000000000e+01    	2.91965856237409e+01 	 -1.66326231204134e+01   2.04413084929375e-15 	7.76476640615782e+00	 -4.44246866169338e+00	5.51568343970216e-16		9.00150682676655e+00
5.66400000000000e+01    	2.92224638932899e+01 	 -1.66474287323999e+01   2.04596908359895e-15 	7.76368366844729e+00	 -4.44174228039147e+00	5.51476084923598e-16		9.00021436351004e+00
5.66700000000000e+01    	2.92483423059537e+01 	 -1.66622339929675e+01   2.04780725832935e-15 	7.76275624679917e+00	 -4.44105888340366e+00	5.51383771283411e-16		8.99907709451798e+00
5.67000000000000e+01    	2.92742209321021e+01 	 -1.66770387918563e+01   2.04964534209760e-15 	7.76198030448289e+00	 -4.44041779073584e+00	5.51291486856677e-16		8.99809137558981e+00
5.67300000000000e+01    	2.93000998398070e+01 	 -1.66918430225181e+01   2.05148330453427e-15 	7.76135196780475e+00	 -4.43981830021129e+00	5.51199313132762e-16		8.99725352021592e+00
5.67600000000000e+01    	2.93259790948346e+01 	 -1.67066465821212e+01   2.05332111629150e-15 	7.76086733136964e+00	 -4.43925968893423e+00	5.51107329259981e-16		8.99655980477632e+00
5.67900000000000e+01    	2.93518587606408e+01 	 -1.67214493715512e+01   2.05515874904526e-15 	7.76052246323161e+00	 -4.43874121473672e+00	5.51015612025748e-16		8.99600647363734e+00
5.68200000000000e+01    	2.93777388983702e+01 	 -1.67362512954070e+01   2.05699617549615e-15 	7.76031340992877e+00	 -4.43826211760709e+00	5.50924235840197e-16		8.99558974414165e+00
5.68500000000000e+01    	2.94036195668577e+01 	 -1.67510522619921e+01   2.05883336936899e-15 	7.76023620139799e+00	 -4.43782162109784e+00	5.50833272723196e-16		8.99530581148698e+00
5.68800000000000e+01    	2.94295008226330e+01 	 -1.67658521833027e+01   2.06067030541098e-15 	7.76028685576579e+00	 -4.43741893371136e+00	5.50742792294665e-16		8.99515085348941e+00
5.69100000000000e+01    	2.94553827199278e+01 	 -1.67806509750102e+01   2.06250695938873e-15 	7.76046138401163e+00	 -4.43705325026178e+00	5.50652861768127e-16		8.99512103522762e+00
5.69400000000000e+01    	2.94812653106868e+01 	 -1.67954485564412e+01   2.06434330808400e-15 	7.76075579450071e+00	 -4.43672375321142e+00	5.50563545947381e-16		8.99521251356447e+00
5.69700000000000e+01    	2.95071486445795e+01 	 -1.68102448505528e+01   2.06617932928832e-15 	7.76116609738322e+00	 -4.43642961398050e+00	5.50474907226224e-16		8.99542144154313e+00
5.70000000000000e+01    	2.95330327690160e+01 	 -1.68250397839043e+01   2.06801500179647e-15 	7.76168830885783e+00	 -4.43616999422877e+00	5.50387005591113e-16		8.99574397265485e+00
5.70300000000000e+01    	2.95589177291648e+01 	 -1.68398332866261e+01   2.06985030539895e-15 	7.76231845529728e+00	 -4.43594404710784e+00	5.50299898626679e-16		8.99617626497615e+00
5.70600000000000e+01    	2.95848035679725e+01 	 -1.68546252923847e+01   2.07168522087334e-15 	7.76305257723428e+00	 -4.43575091848330e+00	5.50213641523977e-16		8.99671448517342e+00
5.70900000000000e+01    	2.96106903261857e+01 	 -1.68694157383443e+01   2.07351972997475e-15 	7.76388673320636e+00	 -4.43558974812553e+00	5.50128287091400e-16		8.99735481237313e+00
5.71200000000000e+01    	2.96365780423760e+01 	 -1.68842045651264e+01   2.07535381542537e-15 	7.76481700345868e+00	 -4.43545967086843e+00	5.50043885768118e-16		8.99809344189653e+00
5.71500000000000e+01    	2.96624667529655e+01 	 -1.68989917167654e+01   2.07718746090305e-15 	7.76583949350385e+00	 -4.43535981773540e+00	5.49960485639963e-16		8.99892658885747e+00
5.71800000000000e+01    	2.96883564922550e+01 	 -1.69137771406624e+01   2.07902065102912e-15 	7.76695033753842e+00	 -4.43528931703178e+00	5.49878132457657e-16		8.99985049162287e+00
5.72100000000000e+01    	2.97142472924537e+01 	 -1.69285607875359e+01   2.08085337135546e-15 	7.76814570171589e+00	 -4.43524729540340e+00	5.49796869657255e-16		9.00086141513523e+00
5.72400000000000e+01    	2.97401391837109e+01 	 -1.69433426113705e+01   2.08268560835072e-15 	7.76942178727621e+00	 -4.43523287886071e+00	5.49716738382725e-16		9.00195565409702e+00
5.72700000000000e+01    	2.97660321941487e+01 	 -1.69581225693631e+01   2.08451734938600e-15 	7.77077483353225e+00	 -4.43524519376813e+00	5.49637777510542e-16		9.00312953601699e+00
5.73000000000000e+01    	2.97919263498961e+01 	 -1.69729006218674e+01   2.08634858271974e-15 	7.77220112071376e+00	 -4.43528336779849e+00	5.49560023676207e-16		9.00437942411881e+00
5.73300000000000e+01    	2.98178216751251e+01 	 -1.69876767323360e+01   2.08817929748215e-15 	7.77369697266977e+00	 -4.43534653085225e+00	5.49483511302566e-16		9.00570172011255e+00
5.73600000000000e+01    	2.98437181920873e+01 	 -1.70024508672611e+01   2.09000948365898e-15 	7.77525875943038e+00	 -4.43543381594149e+00	5.49408272629851e-16		9.00709286682980e+00
5.73900000000000e+01    	2.98696159211519e+01 	 -1.70172229961136e+01   2.09183913207488e-15 	7.77688289962937e+00	 -4.43554436003874e+00	5.49334337747323e-16		9.00854935072342e+00
5.74200000000000e+01    	2.98955148808448e+01 	 -1.70319930912801e+01   2.09366823437621e-15 	7.77856586278899e+00	 -4.43567730489050e+00	5.49261734626425e-16		9.01006770423324e+00
5.74500000000000e+01    	2.99214150878884e+01 	 -1.70467611279999e+01   2.09549678301349e-15 	7.78030417146865e+00	 -4.43583179779584e+00	5.49190489155346e-16		9.01164450801901e+00
5.74800000000000e+01    	2.99473165572424e+01 	 -1.70615270842989e+01   2.09732477122344e-15 	7.78209440327938e+00	 -4.43600699235009e+00	5.49120625174893e-16		9.01327639306214e+00
5.75100000000000e+01    	2.99732193021453e+01 	 -1.70762909409244e+01   2.09915219301070e-15 	7.78393319276609e+00	 -4.43620204915400e+00	5.49052164515582e-16		9.01496004263823e+00
5.75400000000000e+01    	2.99991233341564e+01 	 -1.70910526812774e+01   2.10097904312923e-15 	7.78581723315962e+00	 -4.43641613648860e+00	5.48985127035853e-16		9.01669219416199e+00
5.75700000000000e+01    	3.00250286631985e+01 	 -1.71058122913448e+01   2.10280531706347e-15 	7.78774327800114e+00	 -4.43664843095617e+00	5.48919530661314e-16		9.01846964090681e+00
5.76000000000000e+01    	3.00509352976014e+01 	 -1.71205697596311e+01   2.10463101100927e-15 	7.78970814264107e+00	 -4.43689811808781e+00	5.48855391424924e-16		9.02028923360109e+00
5.76300000000000e+01    	3.00768432441448e+01 	 -1.71353250770887e+01   2.10645612185461e-15 	7.79170870561521e+00	 -4.43716439291788e+00	5.48792723508039e-16		9.02214788190363e+00
5.76600000000000e+01    	3.01027525081030e+01 	 -1.71500782370488e+01   2.10828064716017e-15 	7.79374190990063e+00	 -4.43744646052607e+00	5.48731539282215e-16		9.02404255576052e+00
5.76900000000000e+01    	3.01286630932883e+01 	 -1.71648292351508e+01   2.11010458513982e-15 	7.79580476405410e+00	 -4.43774353654740e+00	5.48671849351707e-16		9.02597028664602e+00
5.77200000000000e+01    	3.01545750020956e+01 	 -1.71795780692724e+01   2.11192793464098e-15 	7.79789434323579e+00	 -4.43805484765093e+00	5.48613662596570e-16		9.02792816869002e+00
5.77500000000000e+01    	3.01804882355470e+01 	 -1.71943247394590e+01   2.11375069512489e-15 	7.80000779012122e+00	 -4.43837963198760e+00	5.48556986216287e-16		9.02991335969477e+00
5.77800000000000e+01    	3.02064027933360e+01 	 -1.72090692478533e+01   2.11557286664696e-15 	7.80214231570430e+00	 -4.43871713960804e+00	5.48501825773853e-16		9.03192308204370e+00
5.78100000000000e+01    	3.02323186738721e+01 	 -1.72238115986248e+01   2.11739444983698e-15 	7.80429519999448e+00	 -4.43906663285079e+00	5.48448185240237e-16		9.03395462350494e+00
5.78400000000000e+01    	3.02582358743249e+01 	 -1.72385517978993e+01   2.11921544587945e-15 	7.80646379261113e+00	 -4.43942738670180e+00	5.48396067039151e-16		9.03600533793261e+00
5.78700000000000e+01    	3.02841543906688e+01 	 -1.72532898536889e+01   2.12103585649393e-15 	7.80864551327799e+00	 -4.43979868912577e+00	5.48345472092069e-16		9.03807264586866e+00
5.79000000000000e+01    	3.03100742177265e+01 	 -1.72680257758223e+01   2.12285568391548e-15 	7.81083785222106e+00	 -4.44017984137012e+00	5.48296399863413e-16		9.04015403504824e+00
5.79300000000000e+01    	3.03359953492131e+01 	 -1.72827595758751e+01   2.12467493087516e-15 	7.81303837047283e+00	 -4.44057015824233e+00	5.48248848405855e-16		9.04224706081144e+00
5.79600000000000e+01    	3.03619177777797e+01 	 -1.72974912671008e+01   2.12649360058070e-15 	7.81524470008606e+00	 -4.44096896836126e+00	5.48202814405683e-16		9.04434934642459e+00
5.79900000000000e+01    	3.03878414950563e+01 	 -1.73122208643624e+01   2.12831169669727e-15 	7.81745454426023e+00	 -4.44137561438340e+00	5.48158293228146e-16		9.04645858331394e+00
5.80200000000000e+01    	3.04137664916947e+01 	 -1.73269483840643e+01   2.13012922332842e-15 	7.81966567738375e+00	 -4.44178945320457e+00	5.48115278962757e-16		9.04857253121468e+00
5.80500000000000e+01    	3.04396927574110e+01 	 -1.73416738440850e+01   2.13194618499721e-15 	7.82187594499512e+00	 -4.44220985613804e+00	5.48073764468474e-16		9.05068901823851e+00
5.80800000000000e+01    	3.04656202810273e+01 	 -1.73563972637108e+01   2.13376258662756e-15 	7.82408326366599e+00	 -4.44263620906968e+00	5.48033741418719e-16		9.05280594086249e+00
5.81100000000000e+01    	3.04915490505133e+01 	 -1.73711186635694e+01   2.13557843352573e-15 	7.82628562080944e+00	 -4.44306791259088e+00	5.47995200346198e-16		9.05492126384229e+00
5.81400000000000e+01    	3.05174790530273e+01 	 -1.73858380655654e+01   2.13739373136211e-15 	7.82848107441626e+00	 -4.44350438211020e+00	5.47958130687455e-16		9.05703302005277e+00
5.81700000000000e+01    	3.05434102749562e+01 	 -1.74005554928157e+01   2.13920848615320e-15 	7.83066775272251e+00	 -4.44394504794421e+00	5.47922520827133e-16		9.05913931025879e+00
5.82000000000000e+01    	3.05693427019555e+01 	 -1.74152709695864e+01   2.14102270424389e-15 	7.83284385381118e+00	 -4.44438935538849e+00	5.47888358141896e-16		9.06123830281922e+00
5.82300000000000e+01    	3.05952763189885e+01 	 -1.74299845212303e+01   2.14283639228997e-15 	7.83500764515102e+00	 -4.44483676476943e+00	5.47855629043975e-16		9.06332823332692e+00
5.82600000000000e+01    	3.06212111103647e+01 	 -1.74446961741256e+01   2.14464955724091e-15 	7.83715746307543e+00	 -4.44528675147757e+00	5.47824319024296e-16		9.06540740418769e+00
5.82900000000000e+01    	3.06471470597779e+01 	 -1.74594059556156e+01   2.14646220632295e-15 	7.83929171220425e+00	 -4.44573880598324e+00	5.47794412695165e-16		9.06747418414078e+00
5.83200000000000e+01    	3.06730841503431e+01 	 -1.74741138939492e+01   2.14827434702250e-15 	7.84140886481134e+00	 -4.44619243383518e+00	5.47765893832471e-16		9.06952700772400e+00
5.83500000000000e+01    	3.06990223646329e+01 	 -1.74888200182227e+01   2.15008598706982e-15 	7.84350746014072e+00	 -4.44664715564285e+00	5.47738745417377e-16		9.07156437468587e+00
5.83800000000000e+01    	3.07249616847141e+01 	 -1.75035243583228e+01   2.15189713442299e-15 	7.84558610367402e+00	 -4.44710250704316e+00	5.47712949677473e-16		9.07358484934772e+00
5.84100000000000e+01    	3.07509020921815e+01 	 -1.75182269448704e+01   2.15370779725226e-15 	7.84764346635183e+00	 -4.44755803865222e+00	5.47688488127364e-16		9.07558705991820e+00
5.84400000000000e+01    	3.07768435681935e+01 	 -1.75329278091658e+01   2.15551798392469e-15 	7.84967828375177e+00	 -4.44801331600290e+00	5.47665341608672e-16		9.07756969776290e+00
5.84700000000000e+01    	3.08027860935049e+01 	 -1.75476269831349e+01   2.15732770298912e-15 	7.85168935522563e+00	 -4.44846791946873e+00	5.47643490329416e-16		9.07953151663156e+00
5.85000000000000e+01    	3.08287296484998e+01 	 -1.75623244992768e+01   2.15913696316147e-15 	7.85367554299826e+00	 -4.44892144417489e+00	5.47622913902769e-16		9.08147133184531e+00
5.85300000000000e+01    	3.08546742132239e+01 	 -1.75770203906126e+01   2.16094577331041e-15 	7.85563577123064e+00	 -4.44937349989686e+00	5.47603591385154e-16		9.08338801944643e+00
5.85600000000000e+01    	3.08806197674157e+01 	 -1.75917146906350e+01   2.16275414244335e-15 	7.85756902504944e+00	 -4.44982371094733e+00	5.47585501313673e-16		9.08528051531296e+00
5.85900000000000e+01    	3.09065662905371e+01 	 -1.76064074332597e+01   2.16456207969277e-15 	7.85947434954549e+00	 -4.45027171605206e+00	5.47568621742849e-16		9.08714781424053e+00
5.86200000000000e+01    	3.09325137618027e+01 	 -1.76210986527776e+01   2.16636959430292e-15 	7.86135084874349e+00	 -4.45071716821518e+00	5.47552930280663e-16		9.08898896899349e+00
5.86500000000000e+01    	3.09584621602093e+01 	 -1.76357883838084e+01   2.16817669561686e-15 	7.86319768454503e+00	 -4.45115973457456e+00	5.47538404123878e-16		9.09080308932782e+00
5.86800000000000e+01    	3.09844114645637e+01 	 -1.76504766612557e+01   2.16998339306384e-15 	7.86501407564722e+00	 -4.45159909624777e+00	5.47525020092635e-16		9.09258934098768e+00
5.87100000000000e+01    	3.10103616535102e+01 	 -1.76651635202626e+01   2.17178969614702e-15 	7.86679929643891e+00	 -4.45203494816927e+00	5.47512754664309e-16		9.09434694467790e+00
5.87400000000000e+01    	3.10363127055571e+01 	 -1.76798489961697e+01   2.17359561443163e-15 	7.86855267587671e+00	 -4.45246699891914e+00	5.47501584006622e-16		9.09607517501425e+00
