0.00000000000000e+00    	0.00000000000000e+00 	 1.00000000000000e+00  	-2.44929359830000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.38400000000000e+01    	5.62547578703077e+01 	 -1.54809791181504e+00   6.45150557138560e-02 	3.20210591494986e+02	 -2.97199708701522e+00	6.40371920288005e+00		3.20289967516754e+02
9.38700000000000e+01    	5.62847504432377e+01 	 -1.54837588266083e+00   6.51146697510240e-02 	3.20538253577449e+02	 -2.96645425693840e+00	6.40618451003796e+00		3.20617546396507e+02
9.39000000000000e+01    	5.63147430315235e+01 	 -1.54865305108796e+00   6.57139019373798e-02 	3.20865840734419e+02	 -2.96090683134900e+00	6.40864639490243e+00		3.20945050543055e+02
9.39300000000000e+01    	5.63447356351141e+01 	 -1.54892941836917e+00   6.63127528710863e-02 	3.21193352756634e+02	 -2.95535482543423e+00	6.41110484303424e+00		3.21272479746554e+02
9.39600000000000e+01    	5.63747282539589e+01 	 -1.54920498577439e+00   6.69112231472579e-02 	3.21520789435239e+02	 -2.94979825435447e+00	6.41355984006055e+00		3.21599833797567e+02
9.39900000000000e+01    	5.64047208880072e+01 	 -1.54947975457068e+00   6.75093133579778e-02 	3.21848150561784e+02	 -2.94423713324334e+00	6.41601137167462e+00		3.21927112487065e+02
9.40200000000000e+01    	5.64347135372087e+01 	 -1.54975372602228e+00   6.81070240923160e-02 	3.22175435928219e+02	 -2.93867147720788e+00	6.41845942363561e+00		3.22254315606419e+02
9.40500000000000e+01    	5.64647062015132e+01 	 -1.55002690139057e+00   6.87043559363465e-02 	3.22502645326896e+02	 -2.93310130132865e+00	6.42090398176832e+00		3.22581442947409e+02
9.40800000000000e+01    	5.64946988808709e+01 	 -1.55029928193415e+00   6.93013094731644e-02 	3.22829778550569e+02	 -2.92752662065985e+00	6.42334503196296e+00		3.22908494302215e+02
9.41100000000000e+01    	5.65246915752320e+01 	 -1.55057086890878e+00   6.98978852829038e-02 	3.23156835392388e+02	 -2.92194745022946e+00	6.42578256017493e+00		3.23235469463417e+02
9.41400000000000e+01    	5.65546842845471e+01 	 -1.55084166356744e+00   7.04940839427541e-02 	3.23483815645904e+02	 -2.91636380503934e+00	6.42821655242458e+00		3.23562368223997e+02
9.41700000000000e+01    	5.65846770087668e+01 	 -1.55111166716028e+00   7.10899060269778e-02 	3.23810719105063e+02	 -2.91077570006535e+00	6.43064699479695e+00		3.23889190377336e+02
9.42000000000000e+01    	5.66146697478420e+01 	 -1.55138088093471e+00   7.16853521069268e-02 	3.24137545564207e+02	 -2.90518315025749e+00	6.43307387344161e+00		3.24215935717210e+02
9.42300000000000e+01    	5.66446625017240e+01 	 -1.55164930613533e+00   7.22804227510594e-02 	3.24464294818071e+02	 -2.89958617054000e+00	6.43549717457237e+00		3.24542604037794e+02
9.42600000000000e+01    	5.66746552703639e+01 	 -1.55191694400397e+00   7.28751185249574e-02 	3.24790966661785e+02	 -2.89398477581150e+00	6.43791688446706e+00		3.24869195133658e+02
9.42900000000000e+01    	5.67046480537135e+01 	 -1.55218379577972e+00   7.34694399913420e-02 	3.25117560890870e+02	 -2.88837898094506e+00	6.44033298946735e+00		3.25195708799765e+02
9.43200000000000e+01    	5.67346408517243e+01 	 -1.55244986269888e+00   7.40633877100908e-02 	3.25444077301239e+02	 -2.88276880078837e+00	6.44274547597844e+00		3.25522144831472e+02
9.43500000000000e+01    	5.67646336643483e+01 	 -1.55271514599505e+00   7.46569622382540e-02 	3.25770515689193e+02	 -2.87715425016380e+00	6.44515433046892e+00		3.25848503024528e+02
9.43800000000000e+01    	5.67946264915377e+01 	 -1.55297964689905e+00   7.52501641300709e-02 	3.26096875851424e+02	 -2.87153534386857e+00	6.44755953947050e+00		3.26174783175072e+02
9.44100000000000e+01    	5.68246193332447e+01 	 -1.55324336663900e+00   7.58429939369857e-02 	3.26423157585010e+02	 -2.86591209667482e+00	6.44996108957781e+00		3.26500985079633e+02
9.44400000000000e+01    	5.68546121894220e+01 	 -1.55350630644029e+00   7.64354522076639e-02 	3.26749360687414e+02	 -2.86028452332971e+00	6.45235896744814e+00		3.26827108535129e+02
9.44700000000000e+01    	5.68846050600223e+01 	 -1.55376846752559e+00   7.70275394880083e-02 	3.27075484956487e+02	 -2.85465263855559e+00	6.45475315980127e+00		3.27153153338863e+02
9.45000000000000e+01    	5.69145979449985e+01 	 -1.55402985111488e+00   7.76192563211746e-02 	3.27401530190462e+02	 -2.84901645705004e+00	6.45714365341922e+00		3.27479119288527e+02
9.45300000000000e+01    	5.69445908443038e+01 	 -1.55429045842542e+00   7.82106032475876e-02 	3.27727496187958e+02	 -2.84337599348604e+00	6.45953043514602e+00		3.27805006182198e+02
9.45600000000000e+01    	5.69745837578914e+01 	 -1.55455029067181e+00   7.88015808049566e-02 	3.28053382747971e+02	 -2.83773126251203e+00	6.46191349188752e+00		3.28130813818333e+02
9.45900000000000e+01    	5.70045766857149e+01 	 -1.55480934906595e+00   7.93921895282911e-02 	3.28379189669883e+02	 -2.83208227875203e+00	6.46429281061117e+00		3.28456541995778e+02
9.46200000000000e+01    	5.70345696277280e+01 	 -1.55506763481707e+00   7.99824299499163e-02 	3.28704916753453e+02	 -2.82642905680576e+00	6.46666837834579e+00		3.28782190513755e+02
9.46500000000000e+01    	5.70645625838846e+01 	 -1.55532514913173e+00   8.05723025994884e-02 	3.29030563798818e+02	 -2.82077161124871e+00	6.46904018218135e+00		3.29107759171870e+02
9.46800000000000e+01    	5.70945555541388e+01 	 -1.55558189321385e+00   8.11618080040103e-02 	3.29356130606495e+02	 -2.81510995663230e+00	6.47140820926879e+00		3.29433247770108e+02
9.47100000000000e+01    	5.71245485384449e+01 	 -1.55583786826469e+00   8.17509466878464e-02 	3.29681616977375e+02	 -2.80944410748392e+00	6.47377244681975e+00		3.29758656108832e+02
9.47400000000000e+01    	5.71545415367573e+01 	 -1.55609307548286e+00   8.23397191727376e-02 	3.30007022712726e+02	 -2.80377407830708e+00	6.47613288210643e+00		3.30083983988782e+02
9.47700000000000e+01    	5.71845345490308e+01 	 -1.55634751606436e+00   8.29281259778169e-02 	3.30332347614190e+02	 -2.79809988358147e+00	6.47848950246130e+00		3.30409231211076e+02
9.48000000000000e+01    	5.72145275752201e+01 	 -1.55660119120253e+00   8.35161676196239e-02 	3.30657591483783e+02	 -2.79242153776310e+00	6.48084229527697e+00		3.30734397577205e+02
9.48300000000000e+01    	5.72445206152803e+01 	 -1.55685410208814e+00   8.41038446121199e-02 	3.30982754123890e+02	 -2.78673905528436e+00	6.48319124800591e+00		3.31059482889036e+02
9.48600000000000e+01    	5.72745136691667e+01 	 -1.55710624990929e+00   8.46911574667025e-02 	3.31307835337272e+02	 -2.78105245055416e+00	6.48553634816029e+00		3.31384486948808e+02
9.48900000000000e+01    	5.73045067368346e+01 	 -1.55735763585153e+00   8.52781066922203e-02 	3.31632834927055e+02	 -2.77536173795800e+00	6.48787758331173e+00		3.31709409559132e+02
9.49200000000000e+01    	5.73344998182397e+01 	 -1.55760826109780e+00   8.58646927949873e-02 	3.31957752696739e+02	 -2.76966693185804e+00	6.49021494109116e+00		3.32034250522991e+02
9.49500000000000e+01    	5.73644929133377e+01 	 -1.55785812682843e+00   8.64509162787979e-02 	3.32282588450188e+02	 -2.76396804659327e+00	6.49254840918852e+00		3.32359009643737e+02
9.49800000000000e+01    	5.73944860220845e+01 	 -1.55810723422120e+00   8.70367776449407e-02 	3.32607341991636e+02	 -2.75826509647954e+00	6.49487797535265e+00		3.32683686725091e+02
9.50100000000000e+01    	5.74244791444363e+01 	 -1.55835558445131e+00   8.76222773922132e-02 	3.32932013125681e+02	 -2.75255809580967e+00	6.49720362739102e+00		3.33008281571142e+02
9.50400000000000e+01    	5.74544722803495e+01 	 -1.55860317869139e+00   8.82074160169360e-02 	3.33256601657286e+02	 -2.74684705885357e+00	6.49952535316956e+00		3.33332793986346e+02
9.50700000000000e+01    	5.74844654297804e+01 	 -1.55885001811152e+00   8.87921940129666e-02 	3.33581107391779e+02	 -2.74113199985829e+00	6.50184314061243e+00		3.33657223775525e+02
9.51000000000000e+01    	5.75144585926859e+01 	 -1.55909610387922e+00   8.93766118717140e-02 	3.33905530134849e+02	 -2.73541293304814e+00	6.50415697770186e+00		3.33981570743866e+02
9.51300000000000e+01    	5.75444517690226e+01 	 -1.55934143715949e+00   8.99606700821520e-02 	3.34229869692550e+02	 -2.72968987262476e+00	6.50646685247792e+00		3.34305834696917e+02
9.51600000000000e+01    	5.75744449587478e+01 	 -1.55958601911478e+00   9.05443691308337e-02 	3.34554125871295e+02	 -2.72396283276725e+00	6.50877275303830e+00		3.34630015440592e+02
9.51900000000000e+01    	5.76044381618185e+01 	 -1.55982985090502e+00   9.11277095019050e-02 	3.34878298477855e+02	 -2.71823182763222e+00	6.51107466753817e+00		3.34954112781166e+02
9.52200000000000e+01    	5.76344313781922e+01 	 -1.56007293368762e+00   9.17106916771184e-02 	3.35202387319362e+02	 -2.71249687135386e+00	6.51337258418994e+00		3.35278126525274e+02
9.52500000000000e+01    	5.76644246078264e+01 	 -1.56031526861747e+00   9.22933161358463e-02 	3.35526392203307e+02	 -2.70675797804411e+00	6.51566649126307e+00		3.35602056479910e+02
9.52800000000000e+01    	5.76944178506788e+01 	 -1.56055685684697e+00   9.28755833550951e-02 	3.35850312937535e+02	 -2.70101516179264e+00	6.51795637708386e+00		3.35925902452428e+02
9.53100000000000e+01    	5.77244111067074e+01 	 -1.56079769952603e+00   9.34574938095182e-02 	3.36174149330249e+02	 -2.69526843666704e+00	6.52024223003530e+00		3.36249664250540e+02
9.53400000000000e+01    	5.77544043758701e+01 	 -1.56103779780204e+00   9.40390479714298e-02 	3.36497901190006e+02	 -2.68951781671281e+00	6.52252403855683e+00		3.36573341682313e+02
9.53700000000000e+01    	5.77843976581253e+01 	 -1.56127715281995e+00   9.46202463108177e-02 	3.36821568325717e+02	 -2.68376331595354e+00	6.52480179114415e+00		3.36896934556172e+02
9.54000000000000e+01    	5.78143909534313e+01 	 -1.56151576572219e+00   9.52010892953570e-02 	3.37145150546646e+02	 -2.67800494839088e+00	6.52707547634907e+00		3.37220442680894e+02
9.54300000000000e+01    	5.78443842617467e+01 	 -1.56175363764877e+00   9.57815773904227e-02 	3.37468647662408e+02	 -2.67224272800475e+00	6.52934508277926e+00		3.37543865865611e+02
9.54600000000000e+01    	5.78743775830303e+01 	 -1.56199076973721e+00   9.63617110591035e-02 	3.37792059482971e+02	 -2.66647666875331e+00	6.53161059909811e+00		3.37867203919809e+02
9.54900000000000e+01    	5.79043709172410e+01 	 -1.56222716312259e+00   9.69414907622141e-02 	3.38115385818651e+02	 -2.66070678457311e+00	6.53387201402448e+00		3.38190456653325e+02
9.55200000000000e+01    	5.79343642643379e+01 	 -1.56246281893753e+00   9.75209169583084e-02 	3.38438626480116e+02	 -2.65493308937917e+00	6.53612931633258e+00		3.38513623876346e+02
9.55500000000000e+01    	5.79643576242801e+01 	 -1.56269773831223e+00   9.80999901036923e-02 	3.38761781278378e+02	 -2.64915559706500e+00	6.53838249485173e+00		3.38836705399409e+02
9.55800000000000e+01    	5.79943509970272e+01 	 -1.56293192237446e+00   9.86787106524365e-02 	3.39084850024800e+02	 -2.64337432150276e+00	6.54063153846621e+00		3.39159701033402e+02
9.56100000000000e+01    	5.80243443825387e+01 	 -1.56316537224956e+00   9.92570790563890e-02 	3.39407832531088e+02	 -2.63758927654326e+00	6.54287643611501e+00		3.39482610589558e+02
9.56400000000000e+01    	5.80543377807743e+01 	 -1.56339808906045e+00   9.98350957651878e-02 	3.39730728609296e+02	 -2.63180047601612e+00	6.54511717679174e+00		3.39805433879458e+02
9.56700000000000e+01    	5.80843311916939e+01 	 -1.56363007392764e+00   1.00412761226274e-01 	3.40053538071821e+02	 -2.62600793372978e+00	6.54735374954434e+00		3.40128170715031e+02
9.57000000000000e+01    	5.81143246152576e+01 	 -1.56386132796925e+00   1.00990075884902e-01 	3.40376260731404e+02	 -2.62021166347159e+00	6.54958614347498e+00		3.40450820908549e+02
9.57300000000000e+01    	5.81443180514256e+01 	 -1.56409185230100e+00   1.01567040184155e-01 	3.40698896401127e+02	 -2.61441167900793e+00	6.55181434773982e+00		3.40773384272629e+02
9.57600000000000e+01    	5.81743115001582e+01 	 -1.56432164803622e+00   1.02143654564956e-01 	3.41021444894416e+02	 -2.60860799408423e+00	6.55403835154886e+00		3.41095860620231e+02
9.57900000000000e+01    	5.82043049614162e+01 	 -1.56455071628586e+00   1.02719919466080e-01 	3.41343906025036e+02	 -2.60280062242506e+00	6.55625814416574e+00		3.41418249764657e+02
9.58200000000000e+01    	5.82342984351600e+01 	 -1.56477905815850e+00   1.03295835324163e-01 	3.41666279607092e+02	 -2.59698957773424e+00	6.55847371490756e+00		3.41740551519552e+02
9.58500000000000e+01    	5.82642919213506e+01 	 -1.56500667476035e+00   1.03871402573721e-01 	3.41988565455027e+02	 -2.59117487369487e+00	6.56068505314471e+00		3.42062765698899e+02
9.58800000000000e+01    	5.82942854199490e+01 	 -1.56523356719526e+00   1.04446621647157e-01 	3.42310763383625e+02	 -2.58535652396940e+00	6.56289214830067e+00		3.42384892117024e+02
9.59100000000000e+01    	5.83242789309163e+01 	 -1.56545973656473e+00   1.05021492974771e-01 	3.42632873208003e+02	 -2.57953454219975e+00	6.56509498985186e+00		3.42706930588588e+02
9.59400000000000e+01    	5.83542724542140e+01 	 -1.56568518396792e+00   1.05596016984780e-01 	3.42954894743616e+02	 -2.57370894200733e+00	6.56729356732742e+00		3.43028880928593e+02
9.59700000000000e+01    	5.83842659898034e+01 	 -1.56590991050164e+00   1.06170194103319e-01 	3.43276827806256e+02	 -2.56787973699315e+00	6.56948787030909e+00		3.43350742952374e+02
9.60000000000000e+01    	5.84142595376462e+01 	 -1.56613391726037e+00   1.06744024754463e-01 	3.43598672212045e+02	 -2.56204694073784e+00	6.57167788843096e+00		3.43672516475607e+02
9.60300000000000e+01    	5.84442530977042e+01 	 -1.56635720533628e+00   1.07317509360232e-01 	3.43920427777444e+02	 -2.55621056680180e+00	6.57386361137936e+00		3.43994201314299e+02
9.60600000000000e+01    	5.84742466699393e+01 	 -1.56657977581919e+00   1.07890648340605e-01 	3.44242094319240e+02	 -2.55037062872517e+00	6.57604502889264e+00		3.44315797284793e+02
9.60900000000000e+01    	5.85042402543136e+01 	 -1.56680162979666e+00   1.08463442113530e-01 	3.44563671654558e+02	 -2.54452714002798e+00	6.57822213076103e+00		3.44637304203765e+02
9.61200000000000e+01    	5.85342338507893e+01 	 -1.56702276835389e+00   1.09035891094937e-01 	3.44885159600850e+02	 -2.53868011421019e+00	6.58039490682642e+00		3.44958721888222e+02
9.61500000000000e+01    	5.85642274593289e+01 	 -1.56724319257382e+00   1.09607995698749e-01 	3.45206557975898e+02	 -2.53282956475174e+00	6.58256334698223e+00		3.45280050155506e+02
9.61800000000000e+01    	5.85942210798949e+01 	 -1.56746290353708e+00   1.10179756336895e-01 	3.45527866597816e+02	 -2.52697550511262e+00	6.58472744117323e+00		3.45601288823285e+02
9.62100000000000e+01    	5.86242147124499e+01 	 -1.56768190232203e+00   1.10751173419317e-01 	3.45849085285042e+02	 -2.52111794873298e+00	6.58688717939533e+00		3.45922437709562e+02
9.62400000000000e+01    	5.86542083569568e+01 	 -1.56790019000475e+00   1.11322247353983e-01 	3.46170213856344e+02	 -2.51525690903313e+00	6.58904255169545e+00		3.46243496632664e+02
9.62700000000000e+01    	5.86842020133786e+01 	 -1.56811776765903e+00   1.11892978546901e-01 	3.46491252130817e+02	 -2.50939239941366e+00	6.59119354817135e+00		3.46564465411250e+02
9.63000000000000e+01    	5.87141956816784e+01 	 -1.56833463635643e+00   1.12463367402127e-01 	3.46812199927880e+02	 -2.50352443325546e+00	6.59334015897143e+00		3.46885343864303e+02
9.63300000000000e+01    	5.87441893618195e+01 	 -1.56855079716622e+00   1.13033414321775e-01 	3.47133057067276e+02	 -2.49765302391983e+00	6.59548237429458e+00		3.47206131811134e+02
9.63600000000000e+01    	5.87741830537653e+01 	 -1.56876625115544e+00   1.13603119706033e-01 	3.47453823369075e+02	 -2.49177818474850e+00	6.59762018439000e+00		3.47526829071380e+02
9.63900000000000e+01    	5.88041767574794e+01 	 -1.56898099938889e+00   1.14172483953167e-01 	3.47774498653668e+02	 -2.48589992906372e+00	6.59975357955705e+00		3.47847435465001e+02
9.64200000000000e+01    	5.88341704729255e+01 	 -1.56919504292911e+00   1.14741507459536e-01 	3.48095082741767e+02	 -2.48001827016830e+00	6.60188255014508e+00		3.48167950812283e+02
9.64500000000000e+01    	5.88641642000674e+01 	 -1.56940838283642e+00   1.15310190619603e-01 	3.48415575454409e+02	 -2.47413322134569e+00	6.60400708655322e+00		3.48488374933832e+02
9.64800000000000e+01    	5.88941579388691e+01 	 -1.56962102016893e+00   1.15878533825945e-01 	3.48735976612947e+02	 -2.46824479586005e+00	6.60612717923030e+00		3.48808707650578e+02
9.65100000000000e+01    	5.89241516892948e+01 	 -1.56983295598251e+00   1.16446537469260e-01 	3.49056286039059e+02	 -2.46235300695628e+00	6.60824281867459e+00		3.49128948783773e+02
9.65400000000000e+01    	5.89541454513087e+01 	 -1.57004419133083e+00   1.17014201938385e-01 	3.49376503554737e+02	 -2.45645786786010e+00	6.61035399543371e+00		3.49449098154988e+02
9.65700000000000e+01    	5.89841392248753e+01 	 -1.57025472726536e+00   1.17581527620298e-01 	3.49696628982294e+02	 -2.45055939177810e+00	6.61246070010442e+00		3.49769155586114e+02
9.66000000000000e+01    	5.90141330099591e+01 	 -1.57046456483537e+00   1.18148514900135e-01 	3.50016662144360e+02	 -2.44465759189782e+00	6.61456292333247e+00		3.50089120899361e+02
9.66300000000000e+01    	5.90441268065248e+01 	 -1.57067370508792e+00   1.18715164161198e-01 	3.50336602863880e+02	 -2.43875248138777e+00	6.61666065581246e+00		3.50408993917256e+02
9.66600000000000e+01    	5.90741206145372e+01 	 -1.57088214906791e+00   1.19281475784964e-01 	3.50656450964116e+02	 -2.43284407339753e+00	6.61875388828764e+00		3.50728774462644e+02
9.66900000000000e+01    	5.91041144339614e+01 	 -1.57108989781805e+00   1.19847450151096e-01 	3.50976206268644e+02	 -2.42693238105778e+00	6.62084261154976e+00		3.51048462358688e+02
9.67200000000000e+01    	5.91341082647624e+01 	 -1.57129695237888e+00   1.20413087637454e-01 	3.51295868601355e+02	 -2.42101741748035e+00	6.62292681643894e+00		3.51368057428862e+02
9.67500000000000e+01    	5.91641021069054e+01 	 -1.57150331378876e+00   1.20978388620106e-01 	3.51615437786453e+02	 -2.41509919575832e+00	6.62500649384347e+00		3.51687559496960e+02
9.67800000000000e+01    	5.91940959603559e+01 	 -1.57170898308392e+00   1.21543353473334e-01 	3.51934913648453e+02	 -2.40917772896601e+00	6.62708163469968e+00		3.52006968387086e+02
9.68100000000000e+01    	5.92240898250794e+01 	 -1.57191396129840e+00   1.22107982569648e-01 	3.52254296012184e+02	 -2.40325303015912e+00	6.62915222999174e+00		3.52326283923659e+02
9.68400000000000e+01    	5.92540837010415e+01 	 -1.57211824946413e+00   1.22672276279796e-01 	3.52573584702784e+02	 -2.39732511237468e+00	6.63121827075155e+00		3.52645505931410e+02
9.68700000000000e+01    	5.92840775882079e+01 	 -1.57232184861086e+00   1.23236234972769e-01 	3.52892779545702e+02	 -2.39139398863121e+00	6.63327974805857e+00		3.52964634235381e+02
9.69000000000000e+01    	5.93140714865447e+01 	 -1.57252475976624e+00   1.23799859015817e-01 	3.53211880366695e+02	 -2.38545967192869e+00	6.63533665303965e+00		3.53283668660925e+02
9.69300000000000e+01    	5.93440653960178e+01 	 -1.57272698395577e+00   1.24363148774455e-01 	3.53530886991831e+02	 -2.37952217524868e+00	6.63738897686886e+00		3.53602609033705e+02
9.69600000000000e+01    	5.93740593165935e+01 	 -1.57292852220285e+00   1.24926104612472e-01 	3.53849799247483e+02	 -2.37358151155431e+00	6.63943671076738e+00		3.53921455179694e+02
9.69900000000000e+01    	5.94040532482380e+01 	 -1.57312937552873e+00   1.25488726891945e-01 	3.54168616960333e+02	 -2.36763769379038e+00	6.64147984600330e+00		3.54240206925172e+02
9.70200000000000e+01    	5.94340471909179e+01 	 -1.57332954495258e+00   1.26051015973245e-01 	3.54487339957367e+02	 -2.36169073488339e+00	6.64351837389150e+00		3.54558864096727e+02
9.70500000000000e+01    	5.94640411445996e+01 	 -1.57352903149145e+00   1.26612972215044e-01 	3.54805968065879e+02	 -2.35574064774161e+00	6.64555228579347e+00		3.54877426521255e+02
9.70800000000000e+01    	5.94940351092499e+01 	 -1.57372783616030e+00   1.27174595974334e-01 	3.55124501113467e+02	 -2.34978744525511e+00	6.64758157311717e+00		3.55195894025956e+02
9.71100000000000e+01    	5.95240290848356e+01 	 -1.57392595997200e+00   1.27735887606424e-01 	3.55442938928031e+02	 -2.34383114029581e+00	6.64960622731688e+00		3.55514266438336e+02
9.71400000000000e+01    	5.95540230713236e+01 	 -1.57412340393733e+00   1.28296847464959e-01 	3.55761281337775e+02	 -2.33787174571755e+00	6.65162623989304e+00		3.55832543586208e+02
9.71700000000000e+01    	5.95840170686811e+01 	 -1.57432016906499e+00   1.28857475901926e-01 	3.56079528171208e+02	 -2.33190927435613e+00	6.65364160239209e+00		3.56150725297685e+02
9.72000000000000e+01    	5.96140110768753e+01 	 -1.57451625636161e+00   1.29417773267660e-01 	3.56397679257136e+02	 -2.32594373902934e+00	6.65565230640635e+00		3.56468811401185e+02
9.72300000000000e+01    	5.96440050958735e+01 	 -1.57471166683175e+00   1.29977739910861e-01 	3.56715734424670e+02	 -2.31997515253706e+00	6.65765834357385e+00		3.56786801725428e+02
9.72600000000000e+01    	5.96739991256431e+01 	 -1.57490640147791e+00   1.30537376178593e-01 	3.57033693503219e+02	 -2.31400352766126e+00	6.65965970557816e+00		3.57104696099437e+02
9.72900000000000e+01    	5.97039931661518e+01 	 -1.57510046130055e+00   1.31096682416302e-01 	3.57351556322493e+02	 -2.30802887716604e+00	6.66165638414828e+00		3.57422494352532e+02
9.73200000000000e+01    	5.97339872173673e+01 	 -1.57529384729805e+00   1.31655658967822e-01 	3.57669322712497e+02	 -2.30205121379774e+00	6.66364837105848e+00		3.57740196314337e+02
9.73500000000000e+01    	5.97639812792574e+01 	 -1.57548656046676e+00   1.32214306175380e-01 	3.57986992503539e+02	 -2.29607055028493e+00	6.66563565812814e+00		3.58057801814773e+02
9.73800000000000e+01    	5.97939753517901e+01 	 -1.57567860180101e+00   1.32772624379611e-01 	3.58304565526220e+02	 -2.29008689933848e+00	6.66761823722160e+00		3.58375310684061e+02
9.74100000000000e+01    	5.98239694349335e+01 	 -1.57586997229308e+00   1.33330613919564e-01 	3.58622041611440e+02	 -2.28410027365159e+00	6.66959610024803e+00		3.58692722752718e+02
9.74400000000000e+01    	5.98539635286557e+01 	 -1.57606067293322e+00   1.33888275132711e-01 	3.58939420590394e+02	 -2.27811068589986e+00	6.67156923916127e+00		3.59010037851559e+02
9.74700000000000e+01    	5.98839576329252e+01 	 -1.57625070470968e+00   1.34445608354954e-01 	3.59256702294572e+02	 -2.27211814874132e+00	6.67353764595971e+00		3.59327255811696e+02
9.75000000000000e+01    	5.99139517477103e+01 	 -1.57644006860868e+00   1.35002613920639e-01 	3.59573886555757e+02	 -2.26612267481647e+00	6.67550131268611e+00		3.59644376464537e+02
9.75300000000000e+01    	5.99439458729796e+01 	 -1.57662876561444e+00   1.35559292162558e-01 	3.59890973206028e+02	 -2.26012427674836e+00	6.67746023142747e+00		3.59961399641782e+02
9.75600000000000e+01    	5.99739400087018e+01 	 -1.57681679670918e+00   1.36115643411962e-01 	3.60207962077756e+02	 -2.25412296714257e+00	6.67941439431489e+00		3.60278325175429e+02
9.75900000000000e+01    	6.00039341548458e+01 	 -1.57700416287310e+00   1.36671667998569e-01 	3.60524853003602e+02	 -2.24811875858733e+00	6.68136379352345e+00		3.60595152897766e+02
9.76200000000000e+01    	6.00339283113805e+01 	 -1.57719086508445e+00   1.37227366250572e-01 	3.60841645816523e+02	 -2.24211166365349e+00	6.68330842127199e+00		3.60911882641377e+02
9.76500000000000e+01    	6.00639224782749e+01 	 -1.57737690431947e+00   1.37782738494645e-01 	3.61158340349761e+02	 -2.23610169489462e+00	6.68524826982307e+00		3.61228514239135e+02
9.76800000000000e+01    	6.00939166554981e+01 	 -1.57756228155241e+00   1.38337785055956e-01 	3.61474936436854e+02	 -2.23008886484702e+00	6.68718333148275e+00		3.61545047524208e+02
9.77100000000000e+01    	6.01239108430196e+01 	 -1.57774699775558e+00   1.38892506258173e-01 	3.61791433911625e+02	 -2.22407318602979e+00	6.68911359860048e+00		3.61861482330050e+02
9.77400000000000e+01    	6.01539050408085e+01 	 -1.57793105389929e+00   1.39446902423472e-01 	3.62107832608187e+02	 -2.21805467094484e+00	6.69103906356897e+00		3.62177818490410e+02
9.77700000000000e+01    	6.01838992488346e+01 	 -1.57811445095191e+00   1.40000973872546e-01 	3.62424132360942e+02	 -2.21203333207694e+00	6.69295971882403e+00		3.62494055839322e+02
9.78000000000000e+01    	6.02138934670674e+01 	 -1.57829718987985e+00   1.40554720924612e-01 	3.62740333004577e+02	 -2.20600918189381e+00	6.69487555684443e+00		3.62810194211111e+02
9.78300000000000e+01    	6.02438876954767e+01 	 -1.57847927164754e+00   1.41108143897422e-01 	3.63056434374069e+02	 -2.19998223284606e+00	6.69678657015177e+00		3.63126233440388e+02
9.78600000000000e+01    	6.02738819340323e+01 	 -1.57866069721752e+00   1.41661243107267e-01 	3.63372436304677e+02	 -2.19395249736734e+00	6.69869275131035e+00		3.63442173362054e+02
9.78900000000000e+01    	6.03038761827041e+01 	 -1.57884146755034e+00   1.42214018868990e-01 	3.63688338631948e+02	 -2.18791998787431e+00	6.70059409292702e+00		3.63758013811294e+02
9.79200000000000e+01    	6.03338704414624e+01 	 -1.57902158360465e+00   1.42766471495988e-01 	3.64004141191712e+02	 -2.18188471676669e+00	6.70249058765103e+00		3.64073754623580e+02
9.79500000000000e+01    	6.03638647102773e+01 	 -1.57920104633714e+00   1.43318601300226e-01 	3.64319843820085e+02	 -2.17584669642734e+00	6.70438222817393e+00		3.64389395634668e+02
9.79800000000000e+01    	6.03938589891191e+01 	 -1.57937985670261e+00   1.43870408592243e-01 	3.64635446353463e+02	 -2.16980593922224e+00	6.70626900722939e+00		3.64704936680600e+02
9.80100000000000e+01    	6.04238532779582e+01 	 -1.57955801565393e+00   1.44421893681155e-01 	3.64950948628528e+02	 -2.16376245750058e+00	6.70815091759310e+00		3.65020377597700e+02
9.80400000000000e+01    	6.04538475767652e+01 	 -1.57973552414204e+00   1.44973056874672e-01 	3.65266350482240e+02	 -2.15771626359475e+00	6.71002795208263e+00		3.65335718222578e+02
9.80700000000000e+01    	6.04838418855107e+01 	 -1.57991238311601e+00   1.45523898479098e-01 	3.65581651751845e+02	 -2.15166736982044e+00	6.71190010355725e+00		3.65650958392123e+02
9.81000000000000e+01    	6.05138362041655e+01 	 -1.58008859352297e+00   1.46074418799342e-01 	3.65896852274865e+02	 -2.14561578847662e+00	6.71376736491788e+00		3.65966097943507e+02
9.81300000000000e+01    	6.05438305327004e+01 	 -1.58026415630819e+00   1.46624618138926e-01 	3.66211951889105e+02	 -2.13956153184561e+00	6.71562972910686e+00		3.66281136714184e+02
9.81600000000000e+01    	6.05738248710865e+01 	 -1.58043907241502e+00   1.47174496799991e-01 	3.66526950432647e+02	 -2.13350461219309e+00	6.71748718910790e+00		3.66596074541889e+02
9.81900000000000e+01    	6.06038192192948e+01 	 -1.58061334278495e+00   1.47724055083307e-01 	3.66841847743853e+02	 -2.12744504176817e+00	6.71933973794590e+00		3.66910911264634e+02
