0.00000000000000e+00    	0.00000000000000e+00 	 9.51056516300000e-01  	3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.43800000000000e+01    	4.89028582261774e+01 	 3.74502862208118e-01   4.87412694830427e-01 	1.56349449166467e+01	 -4.00974720732887e-02	6.46448105133253e-01		1.56802744078818e+01
9.44100000000000e+01    	4.89327713088884e+01 	 3.74422921607363e-01   4.88650658496053e-01 	1.56002696685669e+01	 -4.33775423193293e-02	6.46230953466754e-01		1.56456994023407e+01
9.44400000000000e+01    	4.89626840049086e+01 	 3.74336494196233e-01   4.89890937870774e-01 	1.55653130401356e+01	 -4.66709595548521e-02	6.45995716593599e-01		1.56108442655015e+01
9.44700000000000e+01    	4.89925963085147e+01 	 3.74243523750951e-01   4.91133530651825e-01 	1.55300732965857e+01	 -4.99777111001602e-02	6.45742175106327e-01		1.55757072817141e+01
9.45000000000000e+01    	4.90225082138765e+01 	 3.74143953328396e-01   4.92378434358584e-01 	1.54945487005380e+01	 -5.32977831076690e-02	6.45470107569435e-01		1.55402867330945e+01
9.45300000000000e+01    	4.90524197150544e+01 	 3.74037725252719e-01   4.93625646327955e-01 	1.54587375121631e+01	 -5.66311605422262e-02	6.45179290499041e-01		1.55045808996951e+01
9.45600000000000e+01    	4.90823308059969e+01 	 3.73924781101651e-01   4.94875163709598e-01 	1.54226379893471e+01	 -5.99778271611623e-02	6.44869498342285e-01		1.54685880596806e+01
9.45900000000000e+01    	4.91122414805379e+01 	 3.73805061692478e-01   4.96126983461015e-01 	1.53862483878633e+01	 -6.33377654940692e-02	6.44540503456439e-01		1.54323064895096e+01
9.46200000000000e+01    	4.91421517323938e+01 	 3.73678507067687e-01   4.97381102342493e-01 	1.53495669615490e+01	 -6.67109568223044e-02	6.44192076087756e-01		1.53957344641212e+01
9.46500000000000e+01    	4.91720615551607e+01 	 3.73545056480272e-01   4.98637516911880e-01 	1.53125919624875e+01	 -7.00973811582193e-02	6.43823984350017e-01		1.53588702571285e+01
9.46800000000000e+01    	4.92019709423117e+01 	 3.73404648378682e-01   4.99896223519209e-01 	1.52753216411959e+01	 -7.34970172241082e-02	6.43435994202797e-01		1.53217121410163e+01
9.47100000000000e+01    	4.92318798871937e+01 	 3.73257220391407e-01   5.01157218301149e-01 	1.52377542468188e+01	 -7.69098424308781e-02	6.43027869429438e-01		1.52842583873464e+01
9.47400000000000e+01    	4.92617883830243e+01 	 3.73102709311200e-01   5.02420497175287e-01 	1.51998880273273e+01	 -8.03358328564361e-02	6.42599371614721e-01		1.52465072669686e+01
9.47700000000000e+01    	4.92916964228885e+01 	 3.72941051078904e-01   5.03686055834231e-01 	1.51617212297250e+01	 -8.37749632237927e-02	6.42150260122232e-01		1.52084570502380e+01
9.48000000000000e+01    	4.93216039997358e+01 	 3.72772180766887e-01   5.04953889739523e-01 	1.51232521002598e+01	 -8.72272068788814e-02	6.41680292071426e-01		1.51701060072388e+01
9.48300000000000e+01    	4.93515111063765e+01 	 3.72596032562079e-01   5.06223994115372e-01 	1.50844788846418e+01	 -9.06925357680909e-02	6.41189222314372e-01		1.51314524080162e+01
9.48600000000000e+01    	4.93814177354782e+01 	 3.72412539748578e-01   5.07496363942176e-01 	1.50453998282687e+01	 -9.41709204155106e-02	6.40676803412187e-01		1.50924945228133e+01
9.48900000000000e+01    	4.94113238795622e+01 	 3.72221634689837e-01   5.08770993949849e-01 	1.50060131764575e+01	 -9.76623298998882e-02	6.40142785611138e-01		1.50532306223172e+01
9.49200000000000e+01    	4.94412295310002e+01 	 3.72023248810399e-01   5.10047878610930e-01 	1.49663171746835e+01	 -1.01166731831299e-01	6.39586916818428e-01		1.50136589779114e+01
9.49500000000000e+01    	4.94711346820098e+01 	 3.71817312577178e-01   5.11327012133475e-01 	1.49263100688262e+01	 -1.04684092327524e-01	6.39008942577636e-01		1.49737778619366e+01
9.49800000000000e+01    	4.95010393246513e+01 	 3.71603755480276e-01   5.12608388453722e-01 	1.48859901054232e+01	 -1.08214375990145e-01	6.38408606043829e-01		1.49335855479586e+01
9.50100000000000e+01    	4.95309434508229e+01 	 3.71382506013307e-01   5.13892001228515e-01 	1.48453555319319e+01	 -1.11757545880343e-01	6.37785647958328e-01		1.48930803110459e+01
9.50400000000000e+01    	4.95608470522571e+01 	 3.71153491653227e-01   5.15177843827492e-01 	1.48044045969983e+01	 -1.15313563494418e-01	6.37139806623124e-01		1.48522604280538e+01
9.50700000000000e+01    	4.95907501205161e+01 	 3.70916638839648e-01   5.16465909325014e-01 	1.47631355507351e+01	 -1.18882388739010e-01	6.36470817874942e-01		1.48111241779190e+01
9.51000000000000e+01    	4.96206526469875e+01 	 3.70671872953627e-01   5.17756190491837e-01 	1.47215466450076e+01	 -1.22463979906049e-01	6.35778415058943e-01		1.47696698419620e+01
9.51300000000000e+01    	4.96505546228794e+01 	 3.70419118295901e-01   5.19048679786502e-01 	1.46796361337284e+01	 -1.26058293647408e-01	6.35062329002070e-01		1.47278957041995e+01
9.51600000000000e+01    	4.96804560392161e+01 	 3.70158298064569e-01   5.20343369346458e-01 	1.46374022731613e+01	 -1.29665284949282e-01	6.34322287986012e-01		1.46858000516657e+01
9.51900000000000e+01    	4.97103568868328e+01 	 3.69889334332185e-01   5.21640250978882e-01 	1.45948433222345e+01	 -1.33284907106290e-01	6.33558017719802e-01		1.46433811747442e+01
9.52200000000000e+01    	4.97402571563708e+01 	 3.69612148022263e-01   5.22939316151204e-01 	1.45519575428628e+01	 -1.36917111695291e-01	6.32769241312036e-01		1.46006373675092e+01
9.52500000000000e+01    	4.97701568382722e+01 	 3.69326658885155e-01   5.24240555981309e-01 	1.45087432002802e+01	 -1.40561848548941e-01	6.31955679242695e-01		1.45575669280781e+01
9.52800000000000e+01    	4.98000559227745e+01 	 3.69032785473300e-01   5.25543961227425e-01 	1.44651985633830e+01	 -1.44219065728975e-01	6.31117049334584e-01		1.45141681589741e+01
9.53100000000000e+01    	4.98299543999052e+01 	 3.68730445115816e-01   5.26849522277665e-01 	1.44213219050821e+01	 -1.47888709499228e-01	6.30253066724378e-01		1.44704393675007e+01
9.53400000000000e+01    	4.98598522594756e+01 	 3.68419553892415e-01   5.28157229139223e-01 	1.43771115026676e+01	 -1.51570724298405e-01	6.29363443833249e-01		1.44263788661270e+01
9.53700000000000e+01    	4.98897494910755e+01 	 3.68100026606617e-01   5.29467071427206e-01 	1.43325656381835e+01	 -1.55265052712591e-01	6.28447890337103e-01		1.43819849728854e+01
9.54000000000000e+01    	4.99196460840664e+01 	 3.67771776758248e-01   5.30779038353091e-01 	1.42876825988144e+01	 -1.58971635447529e-01	6.27506113136394e-01		1.43372560117815e+01
9.54300000000000e+01    	4.99495420275758e+01 	 3.67434716515191e-01   5.32093118712783e-01 	1.42424606772838e+01	 -1.62690411300656e-01	6.26537816325518e-01		1.42921903132162e+01
9.54600000000000e+01    	4.99794373104901e+01 	 3.67088756684373e-01   5.33409300874284e-01 	1.41968981722652e+01	 -1.66421317132921e-01	6.25542701161781e-01		1.42467862144218e+01
9.54900000000000e+01    	5.00093319214483e+01 	 3.66733806681952e-01   5.34727572764919e-01 	1.41509933888049e+01	 -1.70164287840381e-01	6.24520466033948e-01		1.42010420599107e+01
9.55200000000000e+01    	5.00392258488346e+01 	 3.66369774502696e-01   5.36047921858144e-01 	1.41047446387589e+01	 -1.73919256325595e-01	6.23470806430336e-01		1.41549562019383e+01
9.55500000000000e+01    	5.00691190807713e+01 	 3.65996566688507e-01   5.37370335159888e-01 	1.40581502412426e+01	 -1.77686153468832e-01	6.22393414906486e-01		1.41085270009807e+01
9.55800000000000e+01    	5.00990116051114e+01 	 3.65614088296076e-01   5.38694799194427e-01 	1.40112085230942e+01	 -1.81464908099096e-01	6.21287981052374e-01		1.40617528262269e+01
9.56100000000000e+01    	5.01289034094306e+01 	 3.65222242863638e-01   5.40021299989770e-01 	1.39639178193537e+01	 -1.85255446964986e-01	6.20154191459175e-01		1.40146320560861e+01
9.56400000000000e+01    	5.01587944810198e+01 	 3.64820932376790e-01   5.41349823062530e-01 	1.39162764737549e+01	 -1.89057694705417e-01	6.18991729685565e-01		1.39671630787118e+01
9.56700000000000e+01    	5.01886848068760e+01 	 3.64410057233349e-01   5.42680353402276e-01 	1.38682828392346e+01	 -1.92871573820204e-01	6.17800276223570e-01		1.39193442925412e+01
9.57000000000000e+01    	5.02185743736944e+01 	 3.63989516207210e-01   5.44012875455323e-01 	1.38199352784561e+01	 -1.96697004640543e-01	6.16579508463932e-01		1.38711741068523e+01
9.57300000000000e+01    	5.02484631678592e+01 	 3.63559206411182e-01   5.45347373107961e-01 	1.37712321643500e+01	 -2.00533905299400e-01	6.15329100661014e-01		1.38226509423382e+01
9.57600000000000e+01    	5.02783511754343e+01 	 3.63119023258752e-01   5.46683829669084e-01 	1.37221718806714e+01	 -2.04382191701835e-01	6.14048723897220e-01		1.37737732316999e+01
9.57900000000000e+01    	5.03082383821539e+01 	 3.62668860424748e-01   5.48022227852207e-01 	1.36727528225746e+01	 -2.08241777495289e-01	6.12738046046935e-01		1.37245394202571e+01
9.58200000000000e+01    	5.03381247734127e+01 	 3.62208609804870e-01   5.49362549756831e-01 	1.36229733972065e+01	 -2.12112574039851e-01	6.11396731739974e-01		1.36749479665790e+01
9.58500000000000e+01    	5.03680103342555e+01 	 3.61738161474034e-01   5.50704776849154e-01 	1.35728320243172e+01	 -2.15994490378552e-01	6.10024442324536e-01		1.36249973431351e+01
9.58800000000000e+01    	5.03978950493663e+01 	 3.61257403643504e-01   5.52048889942071e-01 	1.35223271368916e+01	 -2.19887433207696e-01	6.08620835829672e-01		1.35746860369661e+01
9.59100000000000e+01    	5.04277789030581e+01 	 3.60766222616756e-01   5.53394869174468e-01 	1.34714571817993e+01	 -2.23791306847281e-01	6.07185566927239e-01		1.35240125503771e+01
9.59400000000000e+01    	5.04576618792605e+01 	 3.60264502744040e-01   5.54742693989750e-01 	1.34202206204664e+01	 -2.27706013211534e-01	6.05718286893356e-01		1.34729754016521e+01
9.59700000000000e+01    	5.04875439615086e+01 	 3.59752126375588e-01   5.56092343113593e-01 	1.33686159295678e+01	 -2.31631451779613e-01	6.04218643569345e-01		1.34215731257920e+01
9.60000000000000e+01    	5.05174251329302e+01 	 3.59228973813421e-01   5.57443794530876e-01 	1.33166416017415e+01	 -2.35567519566508e-01	6.02686281322170e-01		1.33698042752765e+01
9.60300000000000e+01    	5.05473053762337e+01 	 3.58694923261706e-01   5.58797025461773e-01 	1.32642961463265e+01	 -2.39514111094187e-01	6.01120841004345e-01		1.33176674208495e+01
9.60600000000000e+01    	5.05771846736941e+01 	 3.58149850775609e-01   5.60152012336950e-01 	1.32115780901230e+01	 -2.43471118363055e-01	5.99521959913342e-01		1.32651611523311e+01
9.60900000000000e+01    	5.06070630071398e+01 	 3.57593630208594e-01   5.61508730771850e-01 	1.31584859781780e+01	 -2.47438430823757e-01	5.97889271750457e-01		1.32122840794554e+01
9.61200000000000e+01    	5.06369403579383e+01 	 3.57026133158107e-01   5.62867155540015e-01 	1.31050183745956e+01	 -2.51415935349397e-01	5.96222406579171e-01		1.31590348327354e+01
9.61500000000000e+01    	5.06668167069811e+01 	 3.56447228909587e-01   5.64227260545409e-01 	1.30511738633737e+01	 -2.55403516208235e-01	5.94520990782976e-01		1.31054120643565e+01
9.61800000000000e+01    	5.06966920346687e+01 	 3.55856784378739e-01   5.65589018793700e-01 	1.29969510492671e+01	 -2.59401055036931e-01	5.92784647022674e-01		1.30514144490988e+01
9.62100000000000e+01    	5.07265663208945e+01 	 3.55254664052022e-01   5.66952402362462e-01 	1.29423485586794e+01	 -2.63408430814398e-01	5.91012994193156e-01		1.29970406852898e+01
9.62400000000000e+01    	5.07564395450282e+01 	 3.54640729925257e-01   5.68317382370231e-01 	1.28873650405832e+01	 -2.67425519836354e-01	5.89205647379648e-01		1.29422894957890e+01
9.62700000000000e+01    	5.07863116858983e+01 	 3.54014841440310e-01   5.69683928944401e-01 	1.28319991674705e+01	 -2.71452195690659e-01	5.87362217813429e-01		1.28871596290037e+01
9.63000000000000e+01    	5.08161827217748e+01 	 3.53376855419764e-01   5.71052011187871e-01 	1.27762496363338e+01	 -2.75488329233511e-01	5.85482312827027e-01		1.28316498599400e+01
9.63300000000000e+01    	5.08460526303500e+01 	 3.52726625999511e-01   5.72421597144420e-01 	1.27201151696801e+01	 -2.79533788566622e-01	5.83565535808890e-01		1.27757589912874e+01
9.63600000000000e+01    	5.08759213887193e+01 	 3.52064004559178e-01   5.73792653762740e-01 	1.26635945165770e+01	 -2.83588439015451e-01	5.81611486157531e-01		1.27194858545404e+01
9.63900000000000e+01    	5.09057889733611e+01 	 3.51388839650314e-01   5.75165146859069e-01 	1.26066864537345e+01	 -2.87652143108636e-01	5.79619759235156e-01		1.26628293111572e+01
9.64200000000000e+01    	5.09356553601160e+01 	 3.50700976922240e-01   5.76539041078368e-01 	1.25493897866213e+01	 -2.91724760558715e-01	5.77589946320782e-01		1.26057882537574e+01
9.64500000000000e+01    	5.09655205241643e+01 	 3.50000259045479e-01   5.77914299853974e-01 	1.24917033506193e+01	 -2.95806148244294e-01	5.75521634562836e-01		1.25483616073598e+01
9.64800000000000e+01    	5.09953844400041e+01 	 3.49286525632674e-01   5.79290885365665e-01 	1.24336260122154e+01	 -2.99896160193774e-01	5.73414406931256e-01		1.24905483306624e+01
9.65100000000000e+01    	5.10252470814270e+01 	 3.48559613156890e-01   5.80668758496060e-01 	1.23751566702335e+01	 -3.03994647570809e-01	5.71267842169097e-01		1.24323474173654e+01
9.65400000000000e+01    	5.10551084214938e+01 	 3.47819354867200e-01   5.82047878785294e-01 	1.23162942571079e+01	 -3.08101458661634e-01	5.69081514743642e-01		1.23737578975395e+01
9.65700000000000e+01    	5.10849684325087e+01 	 3.47065580701443e-01   5.83428204383865e-01 	1.22570377401990e+01	 -3.12216438864452e-01	5.66854994797035e-01		1.23147788390407e+01
9.66000000000000e+01    	5.11148270859926e+01 	 3.46298117196051e-01   5.84809692003608e-01 	1.21973861231530e+01	 -3.16339430681049e-01	5.64587848096453e-01		1.22554093489735e+01
9.66300000000000e+01    	5.11446843526549e+01 	 3.45516787392819e-01   5.86192296866669e-01 	1.21373384473088e+01	 -3.20470273710844e-01	5.62279635983813e-01		1.21956485752048e+01
9.66600000000000e+01    	5.11745402023648e+01 	 3.44721410742497e-01   5.87575972652425e-01 	1.20768937931507e+01	 -3.24608804647577e-01	5.59929915325039e-01		1.21354957079294e+01
9.66900000000000e+01    	5.12043946041208e+01 	 3.43911803005076e-01   5.88960671442232e-01 	1.20160512818121e+01	 -3.28754857278871e-01	5.57538238458905e-01		1.20749499812905e+01
9.67200000000000e+01    	5.12342475260189e+01 	 3.43087776146633e-01   5.90346343661917e-01 	1.19548100766294e+01	 -3.32908262488899e-01	5.55104153145467e-01		1.20140106750557e+01
9.67500000000000e+01    	5.12640989352200e+01 	 3.42249138232597e-01   5.91732938021891e-01 	1.18931693847494e+01	 -3.37068848264426e-01	5.52627202514103e-01		1.19526771163522e+01
9.67800000000000e+01    	5.12939487979148e+01 	 3.41395693317277e-01   5.93120401454800e-01 	1.18311284587921e+01	 -3.41236439704496e-01	5.50106925011187e-01		1.18909486814622e+01
9.68100000000000e+01    	5.13237970792884e+01 	 3.40527241329513e-01   5.94508679050574e-01 	1.17686865985703e+01	 -3.45410859034079e-01	5.47542854347415e-01		1.18288247976819e+01
9.68400000000000e+01    	5.13536437434822e+01 	 3.39643577954274e-01   5.95897713988761e-01 	1.17058431528690e+01	 -3.49591925621974e-01	5.44934519444812e-01		1.17663049452457e+01
9.68700000000000e+01    	5.13834887535551e+01 	 3.38744494510045e-01   5.97287447468031e-01 	1.16425975212864e+01	 -3.53779456003336e-01	5.42281444383451e-01		1.17033886593190e+01
9.69000000000000e+01    	5.14133320714421e+01 	 3.37829777821805e-01   5.98677818632694e-01 	1.15789491561384e+01	 -3.57973263907184e-01	5.39583148347910e-01		1.16400755320612e+01
9.69300000000000e+01    	5.14431736579116e+01 	 3.36899210089442e-01   6.00068764496104e-01 	1.15148975644307e+01	 -3.62173160289282e-01	5.36839145573503e-01		1.15763652147635e+01
9.69600000000000e+01    	5.14730134725206e+01 	 3.35952568751367e-01   6.01460219860807e-01 	1.14504423098992e+01	 -3.66378953370834e-01	5.34048945292324e-01		1.15122574200619e+01
9.69900000000000e+01    	5.15028514735675e+01 	 3.34989626343160e-01   6.02852117235251e-01 	1.13855830151219e+01	 -3.70590448683421e-01	5.31212051679146e-01		1.14477519242311e+01
9.70200000000000e+01    	5.15326876180435e+01 	 3.34010150351005e-01   6.04244386746929e-01 	1.13203193637064e+01	 -3.74807449120696e-01	5.28327963797216e-01		1.13828485695608e+01
9.70500000000000e+01    	5.15625218615807e+01 	 3.33013903059701e-01   6.05636956051748e-01 	1.12546511025534e+01	 -3.79029754997347e-01	5.25396175543993e-01		1.13175472668179e+01
9.70800000000000e+01    	5.15923541583988e+01 	 3.32000641395005e-01   6.07029750239464e-01 	1.11885780442021e+01	 -3.83257164115880e-01	5.22416175596891e-01		1.12518479977990e+01
9.71100000000000e+01    	5.16221844612488e+01 	 3.30970116760061e-01   6.08422691734975e-01 	1.11221000692580e+01	 -3.87489471841845e-01	5.19387447359071e-01		1.11857508179760e+01
9.71400000000000e+01    	5.16520127213536e+01 	 3.29922074865645e-01   6.09815700195288e-01 	1.10552171289082e+01	 -3.91726471188135e-01	5.16309468905357e-01		1.11192558592388e+01
9.71700000000000e+01    	5.16818388883467e+01 	 3.28856255553960e-01   6.11208692401922e-01 	1.09879292475271e+01	 -3.95967952909057e-01	5.13181712928332e-01		1.10523633327391e+01
9.72000000000000e+01    	5.17116629102074e+01 	 3.27772392615680e-01   6.12601582148541e-01 	1.09202365253754e+01	 -4.00213705604922e-01	5.10003646684694e-01		1.09850735318399e+01
9.72300000000000e+01    	5.17414847331927e+01 	 3.26670213599945e-01   6.13994280123572e-01 	1.08521391413976e+01	 -4.04463515837944e-01	5.06774731941950e-01		1.09173868351740e+01
9.72600000000000e+01    	5.17713043017663e+01 	 3.25549439616986e-01   6.15386693787556e-01 	1.07836373561200e+01	 -4.08717168260310e-01	5.03494424925524e-01		1.08493037098179e+01
9.72900000000000e+01    	5.18011215585239e+01 	 3.24409785133030e-01   6.16778727244967e-01 	1.07147315146551e+01	 -4.12974445755342e-01	5.00162176266388e-01		1.07808247145827e+01
9.73200000000000e+01    	5.18309364441146e+01 	 3.23250957757152e-01   6.18170281110225e-01 	1.06454220498155e+01	 -4.17235129592739e-01	4.96777430949300e-01		1.07119505034314e+01
9.73500000000000e+01    	5.18607488971591e+01 	 3.22072658019675e-01   6.19561252367606e-01 	1.05757094853415e+01	 -4.21498999598945e-01	4.93339628261759e-01		1.06426818290231e+01
9.73800000000000e+01    	5.18905588541628e+01 	 3.20874579141740e-01   6.20951534224732e-01 	1.05055944392485e+01	 -4.25765834343806e-01	4.89848201743804e-01		1.05730195463933e+01
9.74100000000000e+01    	5.19203662494256e+01 	 3.19656406795625e-01   6.22341015959322e-01 	1.04350776272971e+01	 -4.30035411344718e-01	4.86302579138762e-01		1.05029646167739e+01
9.74400000000000e+01    	5.19501710149459e+01 	 3.18417818855381e-01   6.23729582758852e-01 	1.03641598665921e+01	 -4.34307507289580e-01	4.82702182345095e-01		1.04325181115590e+01
9.74700000000000e+01    	5.19799730803207e+01 	 3.17158485137308e-01   6.25117115552757e-01 	1.02928420793154e+01	 -4.38581898279983e-01	4.79046427369488e-01		1.03616812164243e+01
9.75000000000000e+01    	5.20097723726401e+01 	 3.15878067129809e-01   6.26503490836794e-01 	1.02211252965983e+01	 -4.42858360096114e-01	4.75334724281324e-01		1.02904552356043e+01
9.75300000000000e+01    	5.20395688163767e+01 	 3.14576217712090e-01   6.27888580489154e-01 	1.01490106625380e+01	 -4.47136668485046e-01	4.71566477168726e-01		1.02188415963358e+01
9.75600000000000e+01    	5.20693623332681e+01 	 3.13252580861174e-01   6.29272251577882e-01 	1.00764994383659e+01	 -4.51416599474121e-01	4.67741084096340e-01		1.01468418534744e+01
9.75900000000000e+01    	5.20991528421950e+01 	 3.11906791346661e-01   6.30654366159172e-01 	1.00035930067721e+01	 -4.55697929711339e-01	4.63857937065050e-01		1.00744576942911e+01
9.76200000000000e+01    	5.21289402590512e+01 	 3.10538474412621e-01   6.32034781066027e-01 	9.93029287639398e+00	 -4.59980436834761e-01	4.59916421973849e-01		1.00016909434572e+01
9.76500000000000e+01    	5.21587244966075e+01 	 3.09147245446004e-01   6.33413347686800e-01 	9.85660068647426e+00	 -4.64263899873090e-01	4.55915918584063e-01		9.92854356822533e+00
9.76800000000000e+01    	5.21885054643680e+01 	 3.07732709630877e-01   6.34789911733053e-01 	9.78251821169680e+00	 -4.68548099679787e-01	4.51855800486203e-01		9.85501768381600e+00
9.77100000000000e+01    	5.22182830684190e+01 	 3.06294461587791e-01   6.36164312996188e-01 	9.70804736720638e+00	 -4.72832819403220e-01	4.47735435069678e-01		9.78111555901701e+00
9.77400000000000e+01    	5.22480572112690e+01 	 3.04832084997533e-01   6.37536385092232e-01 	9.63319021382067e+00	 -4.77117844995546e-01	4.43554183495659e-01		9.70683962200674e+00
9.77700000000000e+01    	5.22778277916802e+01 	 3.03345152208457e-01   6.38905955194134e-01 	9.55794896344195e+00	 -4.81402965763251e-01	4.39311400673400e-01		9.63219246641014e+00
9.78000000000000e+01    	5.23075947044912e+01 	 3.01833223826582e-01   6.40272843750929e-01 	9.48232598467707e+00	 -4.85687974962446e-01	4.35006435240322e-01		9.55717685759794e+00
9.78300000000000e+01    	5.23373578404288e+01 	 3.00295848287551e-01   6.41636864193016e-01 	9.40632380867394e+00	 -4.89972670442319e-01	4.30638629546230e-01		9.48179573923969e+00
9.78600000000000e+01    	5.23671170859098e+01 	 2.98732561409537e-01   6.42997822622834e-01 	9.32994513518365e+00	 -4.94256855340329e-01	4.26207319642008e-01		9.40605224012201e+00
9.78900000000000e+01    	5.23968723228321e+01 	 2.97142885926096e-01   6.44355517490112e-01 	9.25319283885745e+00	 -4.98540338833059e-01	4.21711835273221e-01		9.32994968124352e+00
9.79200000000000e+01    	5.24266234283526e+01 	 2.95526330997929e-01   6.45709739250870e-01 	9.17606997578811e+00	 -5.02822936946921e-01	4.17151499879028e-01		9.25349158319881e+00
9.79500000000000e+01    	5.24563702746535e+01 	 2.93882391702449e-01   6.47060270009258e-01 	9.09857979030584e+00	 -5.07104473433217e-01	4.12525630596893e-01		9.17668167386432e+00
9.79800000000000e+01    	5.24861127286946e+01 	 2.92210548499977e-01   6.48406883141314e-01 	9.02072572203903e+00	 -5.11384780712415e-01	4.07833538273569e-01		9.09952389639928e+00
9.80100000000000e+01    	5.25158506519512e+01 	 2.90510266675343e-01   6.49749342899627e-01 	8.94251141325065e+00	 -5.15663700892887e-01	4.03074527482907e-01		9.02202241757591e+00
9.80400000000000e+01    	5.25455839001369e+01 	 2.88780995753571e-01   6.51087403997857e-01 	8.86394071646149e+00	 -5.19941086869724e-01	3.98247896551049e-01		8.94418163645319e+00
9.80700000000000e+01    	5.25753123229096e+01 	 2.87022168888268e-01   6.52420811173996e-01 	8.78501770237188e+00	 -5.24216803509693e-01	3.93352937589634e-01		8.86600619340973e+00
9.81000000000000e+01    	5.26050357635601e+01 	 2.85233202221246e-01   6.53749298731191e-01 	8.70574666809379e+00	 -5.28490728928879e-01	3.88388936537676e-01		8.78750097955128e+00
9.81300000000000e+01    	5.26347540586828e+01 	 2.83413494211825e-01   6.55072590054892e-01 	8.62613214570583e+00	 -5.32762755870033e-01	3.83355173212818e-01		8.70867114650971e+00
9.81600000000000e+01    	5.26644670378253e+01 	 2.81562424934177e-01   6.56390397104989e-01 	8.54617891114402e+00	 -5.37032793187188e-01	3.78250921372740e-01		8.62952211665052e+00
9.81900000000000e+01    	5.26941745231178e+01 	 2.79679355340954e-01   6.57702419881576e-01 	8.46589199344137e+00	 -5.41300767445721e-01	3.73075448787543e-01		8.55005959370694e+00
9.82200000000000e+01    	5.27238763288792e+01 	 2.77763626491371e-01   6.59008345862851e-01 	8.38527668433018e+00	 -5.45566624646610e-01	3.67828017323983e-01		8.47028957385921e+00
9.82500000000000e+01    	5.27535722611993e+01 	 2.75814558741771e-01   6.60307849413614e-01 	8.30433854822088e+00	 -5.49830332084357e-01	3.62507883042520e-01		8.39021835727863e+00
9.82800000000000e+01    	5.27832621174950e+01 	 2.73831450896622e-01   6.61600591162731e-01 	8.22308343257204e+00	 -5.54091880348745e-01	3.57114296308193e-01		8.30985256015634e+00
9.83100000000000e+01    	5.28129456860387e+01 	 2.71813579317737e-01   6.62886217347834e-01 	8.14151747866612e+00	 -5.58351285481380e-01	3.51646501916439e-01		8.22919912723800e+00
9.83400000000000e+01    	5.28426227454574e+01 	 2.69760196989397e-01   6.64164359125441e-01 	8.05964713280627e+00	 -5.62608591298814e-01	3.46103739235017e-01		8.14826534488586e+00
9.83700000000000e+01    	5.28722930641998e+01 	 2.67670532536932e-01   6.65434631844597e-01 	7.97747915794950e+00	 -5.66863871894941e-01	3.40485242363327e-01		8.06705885469082e+00
9.84000000000000e+01    	5.29019563999697e+01 	 2.65543789196138e-01   6.66696634282006e-01 	7.89502064579193e+00	 -5.71117234336299e-01	3.34790240310497e-01		7.98558766765752e+00
9.84300000000000e+01    	5.29316124991232e+01 	 2.63379143730789e-01   6.67949947836554e-01 	7.81227902932207e+00	 -5.75368821564994e-01	3.29017957193691e-01		7.90386017898662e+00
9.84600000000000e+01    	5.29612610960269e+01 	 2.61175745295329e-01   6.69194135680988e-01 	7.72926209585809e+00	 -5.79618815525010e-01	3.23167612458251e-01		7.82188518347854e+00
9.84900000000000e+01    	5.29909019123744e+01 	 2.58932714239648e-01   6.70428741868440e-01 	7.64597800058530e+00	 -5.83867440528900e-01	3.17238421121362e-01		7.73967189158428e+00
9.85200000000000e+01    	5.30205346564589e+01 	 2.56649140852705e-01   6.71653290391332e-01 	7.56243528060997e+00	 -5.88114966883098e-01	3.11229594041090e-01		7.65722994612890e+00
9.85500000000000e+01    	5.30501590223970e+01 	 2.54324084041532e-01   6.72867284190129e-01 	7.47864286954540e+00	 -5.92361714791440e-01	3.05140338212768e-01		7.57456943973435e+00
9.85800000000000e+01    	5.30797746893027e+01 	 2.51956569942001e-01   6.74070204109260e-01 	7.39461011264612e+00	 -5.96608058557947e-01	2.98969857094861e-01		7.49170093296815e+00
9.86100000000000e+01    	5.31093813204053e+01 	 2.49545590457494e-01   6.75261507797437e-01 	7.31034678250556e+00	 -6.00854431111415e-01	2.92717350966619e-01		7.40863547324556e+00
9.86400000000000e+01    	5.31389785621093e+01 	 2.47090101721456e-01   6.76440628549477e-01 	7.22586309533202e+00	 -6.05101328876033e-01	2.86382017319972e-01		7.32538461451227e+00
9.86700000000000e+01    	5.31685660429914e+01 	 2.44589022479541e-01   6.77606974086632e-01 	7.14116972781707e+00	 -6.09349317013936e-01	2.79963051288354e-01		7.24196043773528e+00
9.87000000000000e+01    	5.31981433727293e+01 	 2.42041232386882e-01   6.78759925272320e-01 	7.05627783460940e+00	 -6.13599035067443e-01	2.73459646115317e-01		7.15837557222930e+00
9.87300000000000e+01    	5.32277101409586e+01 	 2.39445570215754e-01   6.79898834760075e-01 	6.97119906640603e+00	 -6.17851203030651e-01	2.66870993666029e-01		7.07464321784548e+00
9.87600000000000e+01    	5.32572659160522e+01 	 2.36800831968694e-01   6.81023025570417e-01 	6.88594558867114e+00	 -6.22106627882063e-01	2.60196284985005e-01		6.99077716804894e+00
