0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e-01  	3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.39600000000000e+01    	3.77944374831375e+00 	 -1.53125637124482e-01   6.87522295029270e-02 	4.45958503139603e-01	 1.19842260620749e-01	-1.11398739359232e-01		1.10709115843459e+00
3.39900000000000e+01    	3.79154984049326e+00 	 -1.49881992273934e-01   6.57406432521070e-02 	4.47872529403208e-01	 1.19643664135052e-01	-1.10950420088766e-01		1.10779709544644e+00
3.40200000000000e+01    	3.80370328496248e+00 	 -1.46645095305315e-01   6.27426941864166e-02 	4.50070771764364e-01	 1.19509291948183e-01	-1.10546427547023e-01		1.10863279903760e+00
3.40500000000000e+01    	3.81590961240465e+00 	 -1.43413668255883e-01   5.97574802699070e-02 	4.52494997164895e-01	 1.19429930776588e-01	-1.10186767919308e-01		1.10957485310774e+00
3.40800000000000e+01    	3.82817304059761e+00 	 -1.40186613501089e-01   5.67840444636127e-02 	4.55089813692934e-01	 1.19396626938994e-01	-1.09870814438829e-01		1.11060068832904e+00
3.41100000000000e+01    	3.84049655660967e+00 	 -1.36963007450190e-01   5.38213951750434e-02 	4.57803354713462e-01	 1.19400865033045e-01	-1.09597376651395e-01		1.11168883376888e+00
3.41400000000000e+01    	3.85288201399110e+00 	 -1.33742090284656e-01   5.08685251245440e-02 	4.60587827677647e-01	 1.19434710249523e-01	-1.09364773002577e-01		1.11281914549989e+00
3.41700000000000e+01    	3.86533024084959e+00 	 -1.30523252747573e-01   4.79244284668951e-02 	4.63399928144605e-01	 1.19490914749650e-01	-1.09170905603971e-01		1.11397300628988e+00
3.42000000000000e+01    	3.87784115494967e+00 	 -1.27306020933295e-01   4.49881160453624e-02 	4.66201123007384e-01	 1.19562989821252e-01	-1.09013335920848e-01		1.11513349112872e+00
3.42300000000000e+01    	3.89041388232004e+00 	 -1.24090039935447e-01   4.20586286954093e-02 	4.68957809809626e-01	 1.19645246518147e-01	-1.08889360050912e-01		1.11628549445387e+00
3.42600000000000e+01    	3.90304687625758e+00 	 -1.20875057099596e-01   3.91350485556511e-02 	4.71641361356878e-01	 1.19732808183253e-01	-1.08796082246416e-01		1.11741581634152e+00
3.42900000000000e+01    	3.91573803405250e+00 	 -1.17660905504772e-01   3.62165083832545e-02 	4.74228066583379e-01	 1.19821598686141e-01	-1.08730485373681e-01		1.11851320649186e+00
3.43200000000000e+01    	3.92848480920322e+00 	 -1.14447488174120e-01   3.33021989086886e-02 	4.76698979869481e-01	 1.19908310407154e-01	-1.08689497102250e-01		1.11956836642236e+00
3.43500000000000e+01    	3.94128431732115e+00 	 -1.11234763395517e-01   3.03913742994213e-02 	4.79039691769219e-01	 1.19990356014047e-01	-1.08670050762075e-01		1.12057391177885e+00
3.43800000000000e+01    	3.95413343433337e+00 	 -1.08022731422756e-01   2.74833558329529e-02 	4.81240034462019e-01	 1.20065807945062e-01	-1.08669139989754e-01		1.12152429799475e+00
3.44100000000000e+01    	3.96702888596458e+00 	 -1.04811422729474e-01   2.45775339058618e-02 	4.83293735248964e-01	 1.20133329272417e-01	-1.08683866491093e-01		1.12241571361436e+00
3.44400000000000e+01    	3.97996732781590e+00 	 -1.01600887902955e-01   2.16733685269649e-02 	4.85198031132117e-01	 1.20192099305752e-01	-1.08711480464579e-01		1.12324594641370e+00
3.44700000000000e+01    	3.99294541565441e+00 	 -9.83911891934795e-02   1.87703884591491e-02 	4.86953256999368e-01	 1.20241736933135e-01	-1.08749413447531e-01		1.12401422799188e+00
3.45000000000000e+01    	4.00595986578598e+00 	 -9.51823936766686e-02   1.58681891859985e-02 	4.88562419234712e-01	 1.20282224309297e-01	-1.08795303554463e-01		1.12472106277458e+00
3.45300000000000e+01    	4.01900750560627e+00 	 -9.19745679403449e-02   1.29664298862431e-02 	4.90030765724702e-01	 1.20313833102625e-01	-1.08847013268532e-01		1.12536804739164e+00
3.45600000000000e+01    	4.03208531461577e+00 	 -8.87677741727412e-02   1.00648296015938e-02 	4.91365362268975e-01	 1.20337055115712e-01	-1.08902640117079e-01		1.12595768619256e+00
3.45900000000000e+01    	4.04519045634524e+00 	 -8.55620675041569e-02   7.16316278206159e-03 	4.92574684352621e-01	 1.20352538706825e-01	-1.08960520708245e-01		1.12649320828457e+00
3.46200000000000e+01    	4.05832030177397e+00 	 -8.23574944382995e-02   4.26125438775500e-03 	4.93668232122046e-01	 1.20361032067191e-01	-1.09019228726341e-01		1.12697839095471e+00
3.46500000000000e+01    	4.07147244493483e+00 	 -7.91540922014483e-02   1.35897471777621e-03 	4.94656175241303e-01	 1.20363334055247e-01	-1.09077567579052e-01		1.12741739370927e+00
3.46800000000000e+01    	4.08464471149048e+00 	 -7.59518888363167e-02   -1.54376587444131e-03 	4.95549033107538e-01	 1.20360252957273e-01	-1.09134558460491e-01		1.12781460646514e+00
3.47100000000000e+01    	4.09783516113516e+00 	 -7.27509038722293e-02   -4.44702223384190e-03 	4.96357394685924e-01	 1.20352573236622e-01	-1.09189424642150e-01		1.12817451469077e+00
3.47400000000000e+01    	4.11104208472660e+00 	 -6.95511494132046e-02   -7.35081949501794e-03 	4.97091680999569e-01	 1.20341030053936e-01	-1.09241572830477e-01		1.12850158354692e+00
3.47700000000000e+01    	4.12426399708305e+00 	 -6.63526315000481e-02   -1.02551579004175e-02 	4.97761952092231e-01	 1.20326291091021e-01	-1.09290572436983e-01		1.12880016234141e+00
3.48000000000000e+01    	4.13749962639130e+00 	 -6.31553516208959e-02   -1.31600172531871e-02 	4.98377759086007e-01	 1.20308944994520e-01	-1.09336133596065e-01		1.12907440990708e+00
3.48300000000000e+01    	4.15074790116239e+00 	 -5.99593082660866e-02   -1.60653609327294e-02 	4.98948040798189e-01	 1.20289495574960e-01	-1.09378084738661e-01		1.12932824085078e+00
3.48600000000000e+01    	4.16400793564301e+00 	 -5.67644984470014e-02   -1.89711394220866e-02 	4.99481063277971e-01	 1.20268360755156e-01	-1.09416350487816e-01		1.12956529201552e+00
3.48900000000000e+01    	4.17727901454218e+00 	 -5.35709191237706e-02   -2.18772933174894e-02 	4.99984399591906e-01	 1.20245875161576e-01	-1.09450930586449e-01		1.12978890795356e+00
3.49200000000000e+01    	4.19056057786556e+00 	 -5.03785685126193e-02   -2.47837558113982e-02 	5.00464946244399e-01	 1.20222295194833e-01	-1.09481880499327e-01		1.13000214373203e+00
3.49500000000000e+01    	4.20385220656551e+00 	 -4.71874472691802e-02   -2.76904546606341e-02 	5.00928971783018e-01	 1.20197805402045e-01	-1.09509294251638e-01		1.13020778298619e+00
3.49800000000000e+01    	4.21715360961439e+00 	 -4.39975595684150e-02   -3.05973136703004e-02 	5.01382192423833e-01	 1.20172525004073e-01	-1.09533289977019e-01		1.13040836880252e+00
3.50100000000000e+01    	4.23046461299480e+00 	 -4.08089141238999e-02   -3.35042537416919e-02 	5.01829868953532e-01	 1.20146513503612e-01	-1.09553998549866e-01		1.13060624475511e+00
3.50400000000000e+01    	4.24378515097597e+00 	 -3.76215252082744e-02   -3.64111935478564e-02 	5.02276918734411e-01	 1.20119774413348e-01	-1.09571555571993e-01		1.13080360323485e+00
3.50700000000000e+01    	4.25711525991291e+00 	 -3.44354137517943e-02   -3.93180499135572e-02 	5.02728036364685e-01	 1.20092256293538e-01	-1.09586096874052e-01		1.13100253810363e+00
3.51000000000000e+01    	4.27045507466779e+00 	 -3.12506086064597e-02   -4.22247379867428e-02 	5.03187816435829e-01	 1.20063850470827e-01	-1.09597757579795e-01		1.13120509867391e+00
3.51300000000000e+01    	4.28380482761564e+00 	 -2.80671480685161e-02   -4.51311712960239e-02 	5.03660871883511e-01	 1.20034385019616e-01	-1.09606674668298e-01		1.13141334205733e+00
3.51600000000000e+01    	4.29716485006036e+00 	 -2.48850817518245e-02   -4.80372617928691e-02 	5.04151941648298e-01	 1.20003614817347e-01	-1.09612992858110e-01		1.13162938104323e+00
3.51900000000000e+01    	4.31053557575831e+00 	 -2.17044728983981e-02   -5.09429199781485e-02 	5.04665981742529e-01	 1.19971207728822e-01	-1.09616873530096e-01		1.13185542485539e+00
3.52200000000000e+01    	4.32391754612638e+00 	 -1.85254012002259e-02   -5.38480552102064e-02 	5.05208234352818e-01	 1.19936727224402e-01	-1.09618506304716e-01		1.13209381038837e+00
3.52500000000000e+01    	4.33731141660496e+00 	 -1.53479661884771e-02   -5.67525762858524e-02 	5.05784270282722e-01	 1.19899611984637e-01	-1.09618122796587e-01		1.13234702183780e+00
3.52800000000000e+01    	4.35071796355428e+00 	 -1.21722912226094e-02   -5.96563923765961e-02 	5.06400000843040e-01	 1.19859153281144e-01	-1.09616011986319e-01		1.13261769700234e+00
3.53100000000000e+01    	4.36413809099062e+00 	 -8.99852808332960e-03   -6.25594143902761e-02 	5.07061656210910e-01	 1.19814471141746e-01	-1.09612536578377e-01		1.13290861894041e+00
3.53400000000000e+01    	4.37757283641681e+00 	 -5.82686214051021e-03   -6.54615568131678e-02 	5.07775728283513e-01	 1.19764490498630e-01	-1.09608149655679e-01		1.13322269209948e+00
3.53700000000000e+01    	4.39102337497319e+00 	 -2.65751803100046e-03   -6.83627400699992e-02 	5.08548877125159e-01	 1.19707918673247e-01	-1.09603410898229e-01		1.13356290248881e+00
3.54000000000000e+01    	4.40449102113129e+00 	 5.09234257066717e-04   -7.12628934194440e-02 	5.09387801223068e-01	 1.19643225663197e-01	-1.09599001605750e-01		1.13393226192526e+00
3.54300000000000e+01    	4.41797722717476e+00 	 3.67307303604798e-03   -7.41619583810563e-02 	5.10299072900392e-01	 1.19568628757906e-01	-1.09595737754538e-01		1.13433373683410e+00
3.54600000000000e+01    	4.43148357775997e+00 	 6.83361848774803e-03   -7.70598926668233e-02 	5.11288941356445e-01	 1.19482083015940e-01	-1.09594580328122e-01		1.13477016252302e+00
3.54900000000000e+01    	4.44501177992299e+00 	 9.99042636694934e-03   -7.99566745671808e-02 	5.12363106884427e-01	 1.19381279084106e-01	-1.09596642191612e-01		1.13524414425783e+00
3.55200000000000e+01    	4.45856364799849e+00 	 1.31429820892732e-02   -8.28523077181939e-02 	5.13526470826471e-01	 1.19263649725513e-01	-1.09603190832297e-01		1.13575794684693e+00
3.55500000000000e+01    	4.47214108303746e+00 	 1.62906954799580e-02   -8.57468261544607e-02 	5.14782866735597e-01	 1.19126386252117e-01	-1.09615646365820e-01		1.13631337478453e+00
3.55800000000000e+01    	4.48574604645182e+00 	 1.94328964798790e-02   -8.86402995320121e-02 	5.16134778997092e-01	 1.18966465831061e-01	-1.09635574309015e-01		1.13691164530793e+00
3.56100000000000e+01    	4.49938052777082e+00 	 2.25688321164422e-02   -9.15328383879501e-02 	5.17583055793538e-01	 1.18780690360652e-01	-1.09664672747820e-01		1.13755325699328e+00
3.56400000000000e+01    	4.51304650656194e+00 	 2.56976650488263e-02   -9.44245992896631e-02 	5.19126623758325e-01	 1.18565737301311e-01	-1.09704753680764e-01		1.13823785674905e+00
3.56700000000000e+01    	4.52674590874156e+00 	 2.88184739887644e-02   -9.73157897169998e-02 	5.20762211937108e-01	 1.18318222511944e-01	-1.09757718493562e-01		1.13896410827072e+00
3.57000000000000e+01    	4.54048055767342e+00 	 3.19302562794948e-02   -1.00206672516469e-01 	5.22484092757363e-01	 1.18034774797736e-01	-1.09825527714494e-01		1.13972956519685e+00
3.57300000000000e+01    	4.55425212061721e+00 	 3.50319328870293e-02   -1.03097569767864e-01 	5.24283847591794e-01	 1.17712121537059e-01	-1.09910165408221e-01		1.14053055235819e+00
3.57600000000000e+01    	4.56806205124133e+00 	 3.81223560204203e-02   -1.05988865910973e-01 	5.26150164198821e-01	 1.17347184439125e-01	-1.10013598779992e-01		1.14136205863817e+00
3.57900000000000e+01    	4.58191152904565e+00 	 4.12003195527519e-02   -1.08881009993197e-01 	5.28068672847341e-01	 1.16937184204881e-01	-1.10137733773892e-01		1.14221764506304e+00
3.58200000000000e+01    	4.59580139664755e+00 	 4.42645723641008e-02   -1.11774516917607e-01 	5.30021827305344e-01	 1.16479752634240e-01	-1.10284367647383e-01		1.14308937180835e+00
3.58500000000000e+01    	4.60973209596338e+00 	 4.73138346741003e-02   -1.14669967594526e-01 	5.31988836121242e-01	 1.15973050552283e-01	-1.10455139678588e-01		1.14396774783796e+00
3.58800000000000e+01    	4.62370360436563e+00 	 5.03468173775993e-02   -1.17568007927048e-01 	5.33945648786350e-01	 1.15415889820587e-01	-1.10651481301192e-01		1.14484170687266e+00
3.59100000000000e+01    	4.63771537191300e+00 	 5.33622443449477e-02   -1.20469346590686e-01 	5.35865000473307e-01	 1.14807857657688e-01	-1.10874567053548e-01		1.14569861330610e+00
3.59400000000000e+01    	4.65176626073689e+00 	 5.63588776012061e-02   -1.23374751597866e-01 	5.37716518136182e-01	 1.14149441509755e-01	-1.11125267764130e-01		1.14652430153448e+00
3.59700000000000e+01    	4.66585448762745e+00 	 5.93355452583092e-02   -1.26285045667523e-01 	5.39466889869843e-01	 1.13442152779043e-01	-1.11404107367528e-01		1.14730315193123e+00
3.60000000000000e+01    	4.67997757080030e+00 	 6.22911720425910e-02   -1.29201100446641e-01 	5.41080098592101e-01	 1.12688647818942e-01	-1.11711224648974e-01		1.14801820636794e+00
3.60300000000000e+01    	4.69413228174734e+00 	 6.52248122380777e-02   -1.32123829652407e-01 	5.42517720359551e-01	 1.11892844722094e-01	-1.12046341049279e-01		1.14865132574975e+00
3.60600000000000e+01    	4.70831460299093e+00 	 6.81356848536686e-02   -1.35054181218840e-01 	5.43739286977229e-01	 1.11060034540703e-01	-1.12408735427539e-01		1.14918339148941e+00
3.60900000000000e+01    	4.72251969247811e+00 	 7.10232108188920e-02   -1.37993128538965e-01 	5.44702712024355e-01	 1.10196985662626e-01	-1.12797226380498e-01		1.14959455218566e+00
3.61200000000000e+01    	4.73674185528081e+00 	 7.38870520164161e-02   -1.40941660891352e-01 	5.45364778995117e-01	 1.09312040098940e-01	-1.13210162362451e-01		1.14986451599357e+00
3.61500000000000e+01    	4.75097452321831e+00 	 7.67271519669246e-02   -1.43900773127472e-01 	5.45681689935271e-01	 1.08415200394387e-01	-1.13645419447510e-01		1.14997288827544e+00
3.61800000000000e+01    	4.76521024299844e+00 	 7.95437779892826e-02   -1.46871454673235e-01 	5.45609672722214e-01	 1.07518205728155e-01	-1.14100406138741e-01		1.14989955309673e+00
3.62100000000000e+01    	4.77944067349296e+00 	 8.23375646610260e-02   -1.49854677864281e-01 	5.45105644956649e-01	 1.06634595507079e-01	-1.14572074169215e-01		1.14962509597781e+00
3.62400000000000e+01    	4.79365659282616e+00 	 8.51095583950320e-02   -1.52851385590515e-01 	5.44127932265632e-01	 1.05779758346865e-01	-1.15056933773514e-01		1.14913126402381e+00
3.62700000000000e+01    	4.80784791606846e+00 	 8.78612629208094e-02   -1.55862478171958e-01 	5.42637038606237e-01	 1.04970963772387e-01	-1.15551071451550e-01		1.14840145812179e+00
3.63000000000000e+01    	4.82200372449141e+00 	 9.05946854053844e-02   -1.58888799326617e-01 	5.40596465842212e-01	 1.04227373232076e-01	-1.16050167819574e-01		1.14742125030997e+00
3.63300000000000e+01    	4.83611230755483e+00 	 9.33123828608309e-02   -1.61931121023989e-01 	5.37973579368282e-01	 1.03570026105915e-01	-1.16549512769944e-01		1.14617891767944e+00
3.63600000000000e+01    	4.85016121905583e+00 	 9.60175083542290e-02   -1.64990126947816e-01 	5.34740515793851e-01	 1.03021795290908e-01	-1.17044014871433e-01		1.14466598226455e+00
3.63900000000000e+01    	4.86413734916296e+00 	 9.87138563523119e-02   -1.68066394222802e-01 	5.30875127576917e-01	 1.02607305683037e-01	-1.17528201773987e-01		1.14287774432420e+00
3.64200000000000e+01    	4.87802701436960e+00 	 1.01405906288888e-01   -1.71160372997494e-01 	5.26361957920935e-01	 1.02352807468157e-01	-1.17996208384253e-01		1.14081379424340e+00
3.64500000000000e+01    	4.89181606770525e+00 	 1.04098863131306e-01   -1.74272363426328e-01 	5.21193237110867e-01	 1.02285994637715e-01	-1.18441749812453e-01		1.13847848605398e+00
3.64800000000000e+01    	4.90549003180795e+00 	 1.06798693338533e-01   -1.77402489567094e-01 	5.15369888673241e-01	 1.02435757643963e-01	-1.18858076631781e-01		1.13588135338853e+00
3.65100000000000e+01    	4.91903425764285e+00 	 1.09512154148044e-01   -1.80550669717247e-01 	5.08902530217510e-01	 1.02831857733775e-01	-1.19237910925959e-01		1.13303744670190e+00
3.65400000000000e+01    	4.93243411169572e+00 	 1.12246813608920e-01   -1.83716582767822e-01 	5.01812449501983e-01	 1.03504509437916e-01	-1.19573363024260e-01		1.12996756904528e+00
3.65700000000000e+01    	4.94567519431168e+00 	 1.15011058211264e-01   -1.86899630273792e-01 	4.94132531168964e-01	 1.04483857200368e-01	-1.19855830830317e-01		1.12669838686267e+00
3.66000000000000e+01    	4.95874359141346e+00 	 1.17814084377489e-01   -1.90098894143225e-01 	4.85908103792175e-01	 1.05799332543436e-01	-1.20075886317729e-01		1.12326239257465e+00
3.66300000000000e+01    	4.97162616104241e+00 	 1.20665869525868e-01   -1.93313090153447e-01 	4.77197670569833e-01	 1.07478879887990e-01	-1.20223157125675e-01		1.11969769756328e+00
3.66600000000000e+01    	4.98431085494330e+00 	 1.23577117956828e-01   -1.96540517927301e-01 	4.68073480522776e-01	 1.09548042654202e-01	-1.20286215198219e-01		1.11604763804453e+00
3.66900000000000e+01    	4.99678707370172e+00 	 1.26559176533906e-01   -1.99779008557369e-01 	4.58621890945810e-01	 1.12028907048165e-01	-1.20252488910123e-01		1.11236018265587e+00
3.67200000000000e+01    	5.00904605171066e+00 	 1.29623915138392e-01   -2.03025871749846e-01 	4.48943466845384e-01	 1.14938909440815e-01	-1.20108219783356e-01		1.10868713972253e+00
3.67500000000000e+01    	5.02108126551356e+00 	 1.32783567285732e-01   -2.06277845154574e-01 	4.39152760117948e-01	 1.18289524766343e-01	-1.19838489191716e-01		1.10508317419116e+00
3.67800000000000e+01    	5.03288885593420e+00 	 1.36050527218884e-01   -2.09531049410964e-01 	4.29377711391664e-01	 1.22084867923054e-01	-1.19427343621413e-01		1.10160465885916e+00
3.68100000000000e+01    	5.04446805103867e+00 	 1.39437101336550e-01   -2.12780953299289e-01 	4.19758621962153e-01	 1.26320257324029e-01	-1.18858048143324e-01		1.09830840101058e+00
3.68400000000000e+01    	5.05582157365053e+00 	 1.42955214028037e-01   -2.16022354139150e-01 	4.10446653226412e-01	 1.30980808496482e-01	-1.18113495671921e-01		1.09525030253317e+00
3.68700000000000e+01    	5.06695601421481e+00 	 1.46616070858084e-01   -2.19249379089416e-01 	4.01601827305421e-01	 1.36040144244292e-01	-1.17176793277904e-01		1.09248402707955e+00
3.69000000000000e+01    	5.07788214769395e+00 	 1.50429785468349e-01   -2.22455513126376e-01 	3.93390525461958e-01	 1.41459323938028e-01	-1.16032035486821e-01		1.09005975942214e+00
3.69300000000000e+01    	5.08861517230113e+00 	 1.54404980324186e-01   -2.25633659060644e-01 	3.85982509993662e-01	 1.47186104996274e-01	-1.14665257880469e-01		1.08802314722150e+00
3.69600000000000e+01    	5.09917484859566e+00 	 1.58548375216625e-01   -2.28776233878567e-01 	3.79547529050260e-01	 1.53154651378359e-01	-1.13065543004232e-01		1.08641451162152e+00
3.69900000000000e+01    	5.10958552000920e+00 	 1.62864380829289e-01   -2.31875303900004e-01 	3.74251599760453e-01	 1.59285794057979e-01	-1.11226226204345e-01		1.08526839883395e+00
3.70200000000000e+01    	5.11987600026733e+00 	 1.67354717261382e-01   -2.34922758758900e-01 	3.70253099680016e-01	 1.65487925117383e-01	-1.09146124301258e-01		1.08461351993800e+00
3.70500000000000e+01    	5.13007931920857e+00 	 1.72018078752380e-01   -2.37910521170103e-01 	3.67698825797820e-01	 1.71658570072657e-01	-1.06830688564145e-01		1.08447309196290e+00
3.70800000000000e+01    	5.14023232574129e+00 	 1.76849865670486e-01   -2.40830786087706e-01 	3.66720200003358e-01	 1.77686634226190e-01	-1.04292969308006e-01		1.08486555320013e+00
3.71100000000000e+01    	5.15037515449738e+00 	 1.81842002951416e-01   -2.43676279518164e-01 	3.67429806477023e-01	 1.83455262422922e-01	-1.01554276299940e-01		1.08580558436269e+00
3.71400000000000e+01    	5.16055057043272e+00 	 1.86982860645374e-01   -2.46440524307252e-01 	3.69918437642174e-01	 1.88845193673940e-01	-9.86444296247339e-02		1.08730533024416e+00
3.71700000000000e+01    	5.17080321250328e+00 	 1.92257287280471e-01   -2.49118098053253e-01 	3.74252800649399e-01	 1.93738439939363e-01	-9.56015204689022e-02		1.08937568938361e+00
3.72000000000000e+01    	5.18117876304977e+00 	 1.97646760774443e-01   -2.51704867231138e-01 	3.80473997430657e-01	 1.98022079136122e-01	-9.24711389146197e-02		1.09202752624576e+00
3.72300000000000e+01    	5.19172307328266e+00 	 2.03129655121313e-01   -2.54198181858826e-01 	3.88596841686563e-01	 2.01591932059272e-01	-8.93050725091123e-02		1.09527266395908e+00
3.72600000000000e+01    	5.20248127711385e+00 	 2.08681614580333e-01   -2.56597016671318e-01 	3.98610020764038e-01	 2.04355894881949e-01	-8.61595295370875e-02		1.09912453569037e+00
3.72900000000000e+01    	5.21349692556736e+00 	 2.14276021109588e-01   -2.58902047712580e-01 	4.10477055027203e-01	 2.06236723650370e-01	-8.30929881281454e-02		1.10359840683190e+00
3.73200000000000e+01    	5.22481117229003e+00 	 2.19884535751200e-01   -2.61115657282450e-01 	4.24137957742317e-01	 2.07174111940512e-01	-8.01638103288305e-02		1.10871112393743e+00
3.73500000000000e+01    	5.23646203752910e+00 	 2.25477690922841e-01   -2.63241864937565e-01 	4.39511459542233e-01	 2.07125962086822e-01	-7.74277840703957e-02		1.11448039416824e+00
3.73800000000000e+01    	5.24848377362614e+00 	 2.31025508321599e-01   -2.65286187306604e-01 	4.56497636562616e-01	 2.06068816830404e-01	-7.49357626533894e-02		1.12092364502743e+00
3.74100000000000e+01    	5.26090634987801e+00 	 2.36498116506329e-01   -2.67255434367075e-01 	4.74980771840090e-01	 2.03997483966570e-01	-7.27315605226098e-02		1.12805655309410e+00
3.74400000000000e+01    	5.27375506880956e+00 	 2.41866343185034e-01   -2.69157454081644e-01 	4.94832285090855e-01	 2.00923944320167e-01	-7.08502377381930e-02		1.13589135834241e+00
3.74700000000000e+01    	5.28705031977080e+00 	 2.47102259676301e-01   -2.71000840509844e-01 	5.15913584402339e-01	 1.96875677498105e-01	-6.93168676585753e-02		1.14443509519029e+00
3.75000000000000e+01    	5.30080746960835e+00 	 2.52179658715331e-01   -2.72794622411120e-01 	5.38078721274199e-01	 1.91893567010376e-01	-6.81458381567109e-02		1.15368787226274e+00
3.75300000000000e+01    	5.31503688428576e+00 	 2.57074451420771e-01   -2.74547949800594e-01 	5.61176763778715e-01	 1.86029555674507e-01	-6.73406917386897e-02		1.16364132126418e+00
3.75600000000000e+01    	5.32974407006458e+00 	 2.61764974443416e-01   -2.76269794936905e-01 	5.85053837266844e-01	 1.79344215196243e-01	-6.68944692501675e-02		1.17427731394304e+00
3.75900000000000e+01    	5.34492991851169e+00 	 2.66232203661853e-01   -2.77968681997092e-01 	6.09554814412581e-01	 1.71904373699835e-01	-6.67904892871510e-02		1.18556701832073e+00
3.76200000000000e+01    	5.36059103641586e+00 	 2.70459875859750e-01   -2.79652456539200e-01 	6.34524663739996e-01	 1.63780916058289e-01	-6.70034732604634e-02		1.19747033482597e+00
3.76500000000000e+01    	5.37672013982804e+00 	 2.74434524253715e-01   -2.81328102160122e-01 	6.59809486476043e-01	 1.55046838715373e-01	-6.75009149514379e-02		1.20993572315173e+00
3.76800000000000e+01    	5.39330649091971e+00 	 2.78145437267917e-01   -2.83001607934994e-01 	6.85257285068839e-01	 1.45775607466134e-01	-6.82445925567005e-02		1.22290040431969e+00
3.77100000000000e+01    	5.41033635709187e+00 	 2.81584552415497e-01   -2.84677886649531e-01 	7.10718513388441e-01	 1.36039836663589e-01	-6.91921288143343e-02		1.23629090149624e+00
3.77400000000000e+01    	5.42779347356703e+00 	 2.84746298511268e-01   -2.86360740800884e-01 	7.36046459538184e-01	 1.25910283719861e-01	-7.02985184056656e-02		1.25002386850617e+00
3.77700000000000e+01    	5.44565949328549e+00 	 2.87627399778772e-01   -2.88052871032045e-01 	7.61097508775114e-01	 1.15455134608861e-01	-7.15175588724615e-02		1.26400714681457e+00
3.78000000000000e+01    	5.46391441099807e+00 	 2.90226654884804e-01   -2.89755920153518e-01 	7.85731327788674e-01	 1.04739544413053e-01	-7.28031394407470e-02		1.27814098938452e+00
3.78300000000000e+01    	5.48253695169924e+00 	 2.92544702744092e-01   -2.91470545168706e-01 	8.09811003918246e-01	 9.38253911250805e-02	-7.41103595253450e-02		1.29231939220760e+00
3.78600000000000e+01    	5.50150491671273e+00 	 2.94583785311535e-01   -2.93196509656565e-01 	8.33203164945267e-01	 8.27711998183196e-02	-7.53964639986674e-02		1.30643148016943e+00
3.78900000000000e+01    	5.52079548362493e+00 	 2.96347515733666e-01   -2.94932789331708e-01 	8.55778097700842e-01	 7.16321966706675e-02	-7.66215948035183e-02		1.32036290196846e+00
3.79200000000000e+01    	5.54038545872239e+00 	 2.97840658347868e-01   -2.96677684437163e-01 	8.77409877397205e-01	 6.04604569292749e-02	-7.77493679180190e-02		1.33399719790483e+00
3.79500000000000e+01    	5.56025148256256e+00 	 2.99068925237942e-01   -2.98428933673478e-01 	8.97976514563684e-01	 4.93051166743727e-02	-7.87472911519134e-02		1.34721711357226e+00
3.79800000000000e+01    	5.58037019077742e+00 	 3.00038792473667e-01   -3.00183825496938e-01 	9.17360122782160e-01	 3.82126243452076e-02	-7.95870421156628e-02		1.35990584115334e+00
3.80100000000000e+01    	5.60071833321009e+00 	 3.00757337833927e-01   -3.01939303726406e-01 	9.35447107973554e-01	 2.72270138441843e-02	-8.02446274278674e-02		1.37194817771299e+00
3.80400000000000e+01    	5.62127285507219e+00 	 3.01232100757765e-01   -3.03692065411402e-01 	9.52128378609323e-01	 1.63901862739599e-02	-8.07004443163786e-02		1.38323159639743e+00
3.80700000000000e+01    	5.64201094405799e+00 	 3.01470964479585e-01   -3.05438649791503e-01 	9.67299575704998e-01	 5.74219180550732e-03	-8.09392646983845e-02		1.39364723172534e+00
3.81000000000000e+01    	5.66291004733628e+00 	 3.01482059761420e-01   -3.07175517900592e-01 	9.80861321595296e-01	 -4.67849322405978e-03	-8.09501600033105e-02		1.40309078427060e+00
3.81300000000000e+01    	5.68394786213605e+00 	 3.01273689305096e-01   -3.08899122938629e-01 	9.92719487115571e-01	 -1.48346960854018e-02	-8.07263827561829e-02		1.41146335311259e+00
3.81600000000000e+01    	5.70510230331108e+00 	 3.00854271775547e-01   -3.10605971959913e-01 	1.00278547777929e+00	 -2.46902843135394e-02	-8.02652185110421e-02		1.41867220663801e+00
3.81900000000000e+01    	5.72635145086722e+00 	 3.00232304359404e-01   -3.12292679728395e-01 	1.01097654073939e+00	 -3.42099077632504e-02	-7.95678192801443e-02		1.42463150378599e+00
3.82200000000000e+01    	5.74767348000838e+00 	 2.99416342889941e-01   -3.13956015788587e-01 	1.01721609567991e+00	 -4.33587435662738e-02	-7.86390272455602e-02		1.42926297879713e+00
3.82500000000000e+01    	5.76904657583856e+00 	 2.98414998764499e-01   -3.15592945915630e-01 	1.02143409426032e+00	 -5.21022408604278e-02	-7.74871953126040e-02		1.43249660308759e+00
3.82800000000000e+01    	5.79044883447678e+00 	 2.97236952142897e-01   -3.17200669158783e-01 	1.02356741430627e+00	 -6.04058618278595e-02	-7.61240089747255e-02		1.43427123812589e+00
3.83100000000000e+01    	5.81185815202309e+00 	 2.95890981228687e-01   -3.18776651694145e-01 	1.02356029660421e+00	 -6.82348154927301e-02	-7.45643119802020e-02		1.43453529320506e+00
