0.00000000000000e+00    	0.00000000000000e+00 	 8.09016994370000e-01  	-5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.89330000000000e+02    	1.55370093104413e+02 	 -2.20044813178664e-01   4.97079825730139e-01 	1.33138809703467e+02	 -5.18750216333346e-02	-1.14258746277153e-01		1.33142624261860e+02
1.89360000000000e+02    	1.55400092245079e+02 	 -2.20056495757081e-01   4.97054081049919e-01 	1.33165286489983e+02	 -5.18318975843434e-02	-1.14278257208368e-01		1.33169100289913e+02
1.89390000000000e+02    	1.55430091386087e+02 	 -2.20068166299688e-01   4.97028337094482e-01 	1.33191757811272e+02	 -5.17887762388510e-02	-1.14297747484809e-01		1.33195570853197e+02
1.89420000000000e+02    	1.55460090527435e+02 	 -2.20079824812357e-01   4.97002593867136e-01 	1.33218223669167e+02	 -5.17456576036211e-02	-1.14317217116671e-01		1.33222035953544e+02
1.89450000000000e+02    	1.55490089669125e+02 	 -2.20091471300956e-01   4.96976851371183e-01 	1.33244684065500e+02	 -5.17025416854091e-02	-1.14336666114146e-01		1.33248495592787e+02
1.89480000000000e+02    	1.55520088811156e+02 	 -2.20103105771348e-01   4.96951109609922e-01 	1.33271139002103e+02	 -5.16594284909626e-02	-1.14356094487420e-01		1.33274949772757e+02
1.89510000000000e+02    	1.55550087953527e+02 	 -2.20114728229396e-01   4.96925368586649e-01 	1.33297588480809e+02	 -5.16163180270214e-02	-1.14375502246677e-01		1.33301398495286e+02
1.89540000000000e+02    	1.55580087096239e+02 	 -2.20126338680956e-01   4.96899628304654e-01 	1.33324032503450e+02	 -5.15732103003173e-02	-1.14394889402097e-01		1.33327841762206e+02
1.89570000000000e+02    	1.55610086239290e+02 	 -2.20137937131882e-01   4.96873888767224e-01 	1.33350471071857e+02	 -5.15301053175742e-02	-1.14414255963855e-01		1.33354279575348e+02
1.89600000000000e+02    	1.55640085382681e+02 	 -2.20149523588024e-01   4.96848149977645e-01 	1.33376904187863e+02	 -5.14870030855081e-02	-1.14433601942123e-01		1.33380711936543e+02
1.89630000000000e+02    	1.55670084526412e+02 	 -2.20161098055228e-01   4.96822411939195e-01 	1.33403331853298e+02	 -5.14439036108271e-02	-1.14452927347067e-01		1.33407138847623e+02
1.89660000000000e+02    	1.55700083670481e+02 	 -2.20172660539337e-01   4.96796674655151e-01 	1.33429754069995e+02	 -5.14008069002317e-02	-1.14472232188854e-01		1.33433560310419e+02
1.89690000000000e+02    	1.55730082814890e+02 	 -2.20184211046191e-01   4.96770938128784e-01 	1.33456170839784e+02	 -5.13577129604142e-02	-1.14491516477641e-01		1.33459976326761e+02
1.89720000000000e+02    	1.55760081959637e+02 	 -2.20195749581625e-01   4.96745202363364e-01 	1.33482582164498e+02	 -5.13146217980591e-02	-1.14510780223585e-01		1.33486386898482e+02
1.89750000000000e+02    	1.55790081104723e+02 	 -2.20207276151471e-01   4.96719467362155e-01 	1.33508988045967e+02	 -5.12715334198432e-02	-1.14530023436838e-01		1.33512792027410e+02
1.89780000000000e+02    	1.55820080250146e+02 	 -2.20218790761558e-01   4.96693733128418e-01 	1.33535388486021e+02	 -5.12284478324354e-02	-1.14549246127549e-01		1.33539191715377e+02
1.89810000000000e+02    	1.55850079395908e+02 	 -2.20230293417711e-01   4.96667999665410e-01 	1.33561783486493e+02	 -5.11853650424967e-02	-1.14568448305862e-01		1.33565585964214e+02
1.89840000000000e+02    	1.55880078542007e+02 	 -2.20241784125751e-01   4.96642266976385e-01 	1.33588173049213e+02	 -5.11422850566804e-02	-1.14587629981916e-01		1.33591974775750e+02
1.89870000000000e+02    	1.55910077688443e+02 	 -2.20253262891495e-01   4.96616535064592e-01 	1.33614557176010e+02	 -5.10992078816318e-02	-1.14606791165849e-01		1.33618358151816e+02
1.89900000000000e+02    	1.55940076835216e+02 	 -2.20264729720759e-01   4.96590803933278e-01 	1.33640935868717e+02	 -5.10561335239886e-02	-1.14625931867792e-01		1.33644736094242e+02
1.89930000000000e+02    	1.55970075982326e+02 	 -2.20276184619352e-01   4.96565073585684e-01 	1.33667309129162e+02	 -5.10130619903805e-02	-1.14645052097875e-01		1.33671108604857e+02
1.89960000000000e+02    	1.56000075129772e+02 	 -2.20287627593082e-01   4.96539344025049e-01 	1.33693676959177e+02	 -5.09699932874296e-02	-1.14664151866223e-01		1.33697475685492e+02
1.89990000000000e+02    	1.56030074277555e+02 	 -2.20299058647751e-01   4.96513615254607e-01 	1.33720039360590e+02	 -5.09269274217502e-02	-1.14683231182955e-01		1.33723837337975e+02
1.90020000000000e+02    	1.56060073425673e+02 	 -2.20310477789162e-01   4.96487887277591e-01 	1.33746396335233e+02	 -5.08838643999485e-02	-1.14702290058190e-01		1.33750193564137e+02
1.90050000000000e+02    	1.56090072574128e+02 	 -2.20321885023108e-01   4.96462160097226e-01 	1.33772747884935e+02	 -5.08408042286234e-02	-1.14721328502040e-01		1.33776544365807e+02
1.90080000000000e+02    	1.56120071722917e+02 	 -2.20333280355384e-01   4.96436433716736e-01 	1.33799094011525e+02	 -5.07977469143656e-02	-1.14740346524614e-01		1.33802889744815e+02
1.90110000000000e+02    	1.56150070872042e+02 	 -2.20344663791779e-01   4.96410708139341e-01 	1.33825434716833e+02	 -5.07546924637584e-02	-1.14759344136017e-01		1.33829229702988e+02
1.90140000000000e+02    	1.56180070021501e+02 	 -2.20356035338078e-01   4.96384983368258e-01 	1.33851770002688e+02	 -5.07116408833772e-02	-1.14778321346351e-01		1.33855564242156e+02
1.90170000000000e+02    	1.56210069171295e+02 	 -2.20367395000064e-01   4.96359259406698e-01 	1.33878099870919e+02	 -5.06685921797897e-02	-1.14797278165714e-01		1.33881893364148e+02
1.90200000000000e+02    	1.56240068321424e+02 	 -2.20378742783516e-01   4.96333536257870e-01 	1.33904424323356e+02	 -5.06255463595557e-02	-1.14816214604198e-01		1.33908217070793e+02
1.90230000000000e+02    	1.56270067471886e+02 	 -2.20390078694207e-01   4.96307813924979e-01 	1.33930743361828e+02	 -5.05825034292274e-02	-1.14835130671893e-01		1.33934535363918e+02
1.90260000000000e+02    	1.56300066622682e+02 	 -2.20401402737911e-01   4.96282092411227e-01 	1.33957056988163e+02	 -5.05394633953494e-02	-1.14854026378885e-01		1.33960848245353e+02
1.90290000000000e+02    	1.56330065773812e+02 	 -2.20412714920395e-01   4.96256371719810e-01 	1.33983365204189e+02	 -5.04964262644585e-02	-1.14872901735257e-01		1.33987155716926e+02
1.90320000000000e+02    	1.56360064925275e+02 	 -2.20424015247424e-01   4.96230651853924e-01 	1.34009668011736e+02	 -5.04533920430836e-02	-1.14891756751085e-01		1.34013457780464e+02
1.90350000000000e+02    	1.56390064077071e+02 	 -2.20435303724759e-01   4.96204932816757e-01 	1.34035965412632e+02	 -5.04103607377462e-02	-1.14910591436444e-01		1.34039754437796e+02
1.90380000000000e+02    	1.56420063229199e+02 	 -2.20446580358156e-01   4.96179214611497e-01 	1.34062257408704e+02	 -5.03673323549600e-02	-1.14929405801404e-01		1.34066045690749e+02
1.90410000000000e+02    	1.56450062381661e+02 	 -2.20457845153372e-01   4.96153497241325e-01 	1.34088544001781e+02	 -5.03243069012310e-02	-1.14948199856032e-01		1.34092331541152e+02
1.90440000000000e+02    	1.56480061534454e+02 	 -2.20469098116155e-01   4.96127780709423e-01 	1.34114825193691e+02	 -5.02812843830574e-02	-1.14966973610389e-01		1.34118611990831e+02
1.90470000000000e+02    	1.56510060687579e+02 	 -2.20480339252252e-01   4.96102065018964e-01 	1.34141100986262e+02	 -5.02382648069300e-02	-1.14985727074534e-01		1.34144887041613e+02
1.90500000000000e+02    	1.56540059841036e+02 	 -2.20491568567408e-01   4.96076350173121e-01 	1.34167371381321e+02	 -5.01952481793318e-02	-1.15004460258522e-01		1.34171156695328e+02
1.90530000000000e+02    	1.56570058994825e+02 	 -2.20502786067362e-01   4.96050636175061e-01 	1.34193636380696e+02	 -5.01522345067381e-02	-1.15023173172404e-01		1.34197420953800e+02
1.90560000000000e+02    	1.56600058148944e+02 	 -2.20513991757850e-01   4.96024923027950e-01 	1.34219895986213e+02	 -5.01092237956167e-02	-1.15041865826225e-01		1.34223679818857e+02
1.90590000000000e+02    	1.56630057303394e+02 	 -2.20525185644606e-01   4.95999210734949e-01 	1.34246150199701e+02	 -5.00662160524276e-02	-1.15060538230030e-01		1.34249933292327e+02
1.90620000000000e+02    	1.56660056458176e+02 	 -2.20536367733359e-01   4.95973499299213e-01 	1.34272399022986e+02	 -5.00232112836233e-02	-1.15079190393857e-01		1.34276181376035e+02
1.90650000000000e+02    	1.56690055613287e+02 	 -2.20547538029836e-01   4.95947788723898e-01 	1.34298642457895e+02	 -4.99802094956486e-02	-1.15097822327742e-01		1.34302424071808e+02
1.90680000000000e+02    	1.56720054768728e+02 	 -2.20558696539757e-01   4.95922079012152e-01 	1.34324880506255e+02	 -4.99372106949408e-02	-1.15116434041715e-01		1.34328661381472e+02
1.90710000000000e+02    	1.56750053924500e+02 	 -2.20569843268843e-01   4.95896370167123e-01 	1.34351113169893e+02	 -4.98942148879293e-02	-1.15135025545804e-01		1.34354893306854e+02
1.90740000000000e+02    	1.56780053080601e+02 	 -2.20580978222809e-01   4.95870662191953e-01 	1.34377340450634e+02	 -4.98512220810363e-02	-1.15153596850032e-01		1.34381119849780e+02
1.90770000000000e+02    	1.56810052237031e+02 	 -2.20592101407367e-01   4.95844955089781e-01 	1.34403562350306e+02	 -4.98082322806762e-02	-1.15172147964419e-01		1.34407341012075e+02
1.90800000000000e+02    	1.56840051393790e+02 	 -2.20603212828226e-01   4.95819248863742e-01 	1.34429778870734e+02	 -4.97652454932557e-02	-1.15190678898981e-01		1.34433556795565e+02
1.90830000000000e+02    	1.56870050550878e+02 	 -2.20614312491090e-01   4.95793543516968e-01 	1.34455990013744e+02	 -4.97222617251743e-02	-1.15209189663730e-01		1.34459767202077e+02
1.90860000000000e+02    	1.56900049708295e+02 	 -2.20625400401662e-01   4.95767839052587e-01 	1.34482195781162e+02	 -4.96792809828234e-02	-1.15227680268673e-01		1.34485972233434e+02
1.90890000000000e+02    	1.56930048866040e+02 	 -2.20636476565639e-01   4.95742135473725e-01 	1.34508396174814e+02	 -4.96363032725873e-02	-1.15246150723815e-01		1.34512171891464e+02
1.90920000000000e+02    	1.56960048024113e+02 	 -2.20647540988716e-01   4.95716432783501e-01 	1.34534591196526e+02	 -4.95933286008425e-02	-1.15264601039156e-01		1.34538366177990e+02
1.90950000000000e+02    	1.56990047182513e+02 	 -2.20658593676585e-01   4.95690730985034e-01 	1.34560780848122e+02	 -4.95503569739580e-02	-1.15283031224692e-01		1.34564555094837e+02
1.90980000000000e+02    	1.57020046341241e+02 	 -2.20669634634932e-01   4.95665030081438e-01 	1.34586965131428e+02	 -4.95073883982954e-02	-1.15301441290415e-01		1.34590738643831e+02
1.91010000000000e+02    	1.57050045500297e+02 	 -2.20680663869443e-01   4.95639330075821e-01 	1.34613144048269e+02	 -4.94644228802086e-02	-1.15319831246315e-01		1.34616916826797e+02
1.91040000000000e+02    	1.57080044659679e+02 	 -2.20691681385798e-01   4.95613630971292e-01 	1.34639317600471e+02	 -4.94214604260440e-02	-1.15338201102375e-01		1.34643089645558e+02
1.91070000000000e+02    	1.57110043819388e+02 	 -2.20702687189675e-01   4.95587932770953e-01 	1.34665485789856e+02	 -4.93785010421405e-02	-1.15356550868577e-01		1.34669257101939e+02
1.91100000000000e+02    	1.57140042979424e+02 	 -2.20713681286748e-01   4.95562235477903e-01 	1.34691648618251e+02	 -4.93355447348294e-02	-1.15374880554897e-01		1.34695419197765e+02
1.91130000000000e+02    	1.57170042139786e+02 	 -2.20724663682686e-01   4.95536539095239e-01 	1.34717806087480e+02	 -4.92925915104348e-02	-1.15393190171309e-01		1.34721575934859e+02
1.91160000000000e+02    	1.57200041300473e+02 	 -2.20735634383158e-01   4.95510843626053e-01 	1.34743958199367e+02	 -4.92496413752729e-02	-1.15411479727781e-01		1.34747727315045e+02
1.91190000000000e+02    	1.57230040461487e+02 	 -2.20746593393826e-01   4.95485149073433e-01 	1.34770104955737e+02	 -4.92066943356527e-02	-1.15429749234280e-01		1.34773873340147e+02
1.91220000000000e+02    	1.57260039622826e+02 	 -2.20757540720352e-01   4.95459455440465e-01 	1.34796246358412e+02	 -4.91637503978756e-02	-1.15447998700766e-01		1.34800014011989e+02
1.91250000000000e+02    	1.57290038784490e+02 	 -2.20768476368391e-01   4.95433762730231e-01 	1.34822382409217e+02	 -4.91208095682356e-02	-1.15466228137197e-01		1.34826149332394e+02
1.91280000000000e+02    	1.57320037946479e+02 	 -2.20779400343598e-01   4.95408070945808e-01 	1.34848513109976e+02	 -4.90778718530191e-02	-1.15484437553526e-01		1.34852279303185e+02
1.91310000000000e+02    	1.57350037108792e+02 	 -2.20790312651621e-01   4.95382380090272e-01 	1.34874638462512e+02	 -4.90349372585051e-02	-1.15502626959704e-01		1.34878403926186e+02
1.91340000000000e+02    	1.57380036271431e+02 	 -2.20801213298108e-01   4.95356690166693e-01 	1.34900758468649e+02	 -4.89920057909653e-02	-1.15520796365677e-01		1.34904523203219e+02
1.91370000000000e+02    	1.57410035434393e+02 	 -2.20812102288702e-01   4.95331001178138e-01 	1.34926873130209e+02	 -4.89490774566637e-02	-1.15538945781386e-01		1.34930637136107e+02
1.91400000000000e+02    	1.57440034597679e+02 	 -2.20822979629042e-01   4.95305313127672e-01 	1.34952982449016e+02	 -4.89061522618570e-02	-1.15557075216770e-01		1.34956745726673e+02
1.91430000000000e+02    	1.57470033761289e+02 	 -2.20833845324764e-01   4.95279626018356e-01 	1.34979086426893e+02	 -4.88632302127944e-02	-1.15575184681763e-01		1.34982848976739e+02
1.91460000000000e+02    	1.57500032925222e+02 	 -2.20844699381502e-01   4.95253939853245e-01 	1.35005185065662e+02	 -4.88203113157179e-02	-1.15593274186295e-01		1.35008946888128e+02
1.91490000000000e+02    	1.57530032089478e+02 	 -2.20855541804884e-01   4.95228254635394e-01 	1.35031278367146e+02	 -4.87773955768617e-02	-1.15611343740294e-01		1.35035039462662e+02
1.91520000000000e+02    	1.57560031254058e+02 	 -2.20866372600538e-01   4.95202570367852e-01 	1.35057366333166e+02	 -4.87344830024529e-02	-1.15629393353682e-01		1.35061126702162e+02
1.91550000000000e+02    	1.57590030418960e+02 	 -2.20877191774084e-01   4.95176887053666e-01 	1.35083448965547e+02	 -4.86915735987112e-02	-1.15647423036377e-01		1.35087208608451e+02
1.91580000000000e+02    	1.57620029584184e+02 	 -2.20887999331143e-01   4.95151204695879e-01 	1.35109526266109e+02	 -4.86486673718486e-02	-1.15665432798295e-01		1.35113285183351e+02
1.91610000000000e+02    	1.57650028749730e+02 	 -2.20898795277331e-01   4.95125523297529e-01 	1.35135598236674e+02	 -4.86057643280700e-02	-1.15683422649347e-01		1.35139356428682e+02
1.91640000000000e+02    	1.57680027915599e+02 	 -2.20909579618260e-01   4.95099842861653e-01 	1.35161664879064e+02	 -4.85628644735729e-02	-1.15701392599440e-01		1.35165422346266e+02
1.91670000000000e+02    	1.57710027081789e+02 	 -2.20920352359538e-01   4.95074163391283e-01 	1.35187726195101e+02	 -4.85199678145473e-02	-1.15719342658478e-01		1.35191482937924e+02
1.91700000000000e+02    	1.57740026248300e+02 	 -2.20931113506772e-01   4.95048484889447e-01 	1.35213782186606e+02	 -4.84770743571759e-02	-1.15737272836360e-01		1.35217538205478e+02
1.91730000000000e+02    	1.57770025415133e+02 	 -2.20941863065564e-01   4.95022807359173e-01 	1.35239832855400e+02	 -4.84341841076339e-02	-1.15755183142982e-01		1.35243588150748e+02
1.91760000000000e+02    	1.57800024582286e+02 	 -2.20952601041512e-01   4.94997130803480e-01 	1.35265878203305e+02	 -4.83912970720895e-02	-1.15773073588235e-01		1.35269632775555e+02
1.91790000000000e+02    	1.57830023749760e+02 	 -2.20963327440213e-01   4.94971455225388e-01 	1.35291918232140e+02	 -4.83484132567032e-02	-1.15790944182009e-01		1.35295672081719e+02
1.91820000000000e+02    	1.57860022917554e+02 	 -2.20974042267258e-01   4.94945780627912e-01 	1.35317952943728e+02	 -4.83055326676283e-02	-1.15808794934186e-01		1.35321706071061e+02
1.91850000000000e+02    	1.57890022085669e+02 	 -2.20984745528236e-01   4.94920107014062e-01 	1.35343982339888e+02	 -4.82626553110109e-02	-1.15826625854648e-01		1.35347734745400e+02
1.91880000000000e+02    	1.57920021254103e+02 	 -2.20995437228733e-01   4.94894434386848e-01 	1.35370006422442e+02	 -4.82197811929894e-02	-1.15844436953270e-01		1.35373758106558e+02
1.91910000000000e+02    	1.57950020422857e+02 	 -2.21006117374330e-01   4.94868762749273e-01 	1.35396025193208e+02	 -4.81769103196953e-02	-1.15862228239925e-01		1.35399776156353e+02
1.91940000000000e+02    	1.57980019591931e+02 	 -2.21016785970606e-01   4.94843092104340e-01 	1.35422038654008e+02	 -4.81340426972526e-02	-1.15879999724482e-01		1.35425788896605e+02
1.91970000000000e+02    	1.58010018761323e+02 	 -2.21027443023137e-01   4.94817422455044e-01 	1.35448046806660e+02	 -4.80911783317779e-02	-1.15897751416806e-01		1.35451796329135e+02
1.92000000000000e+02    	1.58040017931035e+02 	 -2.21038088537494e-01   4.94791753804381e-01 	1.35474049652986e+02	 -4.80483172293807e-02	-1.15915483326758e-01		1.35477798455761e+02
1.92030000000000e+02    	1.58070017101065e+02 	 -2.21048722519246e-01   4.94766086155341e-01 	1.35500047194804e+02	 -4.80054593961632e-02	-1.15933195464194e-01		1.35503795278302e+02
1.92060000000000e+02    	1.58100016271413e+02 	 -2.21059344973959e-01   4.94740419510912e-01 	1.35526039433933e+02	 -4.79626048382200e-02	-1.15950887838969e-01		1.35529786798578e+02
1.92090000000000e+02    	1.58130015442079e+02 	 -2.21069955907194e-01   4.94714753874077e-01 	1.35552026372194e+02	 -4.79197535616390e-02	-1.15968560460931e-01		1.35555773018407e+02
1.92120000000000e+02    	1.58160014613064e+02 	 -2.21080555324509e-01   4.94689089247817e-01 	1.35578008011405e+02	 -4.78769055725002e-02	-1.15986213339927e-01		1.35581753939608e+02
1.92150000000000e+02    	1.58190013784366e+02 	 -2.21091143231460e-01   4.94663425635109e-01 	1.35603984353384e+02	 -4.78340608768768e-02	-1.16003846485797e-01		1.35607729563999e+02
1.92180000000000e+02    	1.58220012955985e+02 	 -2.21101719633599e-01   4.94637763038926e-01 	1.35629955399951e+02	 -4.77912194808346e-02	-1.16021459908381e-01		1.35633699893399e+02
1.92210000000000e+02    	1.58250012127922e+02 	 -2.21112284536474e-01   4.94612101462239e-01 	1.35655921152925e+02	 -4.77483813904321e-02	-1.16039053617511e-01		1.35659664929626e+02
1.92240000000000e+02    	1.58280011300176e+02 	 -2.21122837945631e-01   4.94586440908014e-01 	1.35681881614122e+02	 -4.77055466117205e-02	-1.16056627623019e-01		1.35685624674498e+02
1.92270000000000e+02    	1.58310010472746e+02 	 -2.21133379866611e-01   4.94560781379215e-01 	1.35707836785362e+02	 -4.76627151507441e-02	-1.16074181934730e-01		1.35711579129832e+02
1.92300000000000e+02    	1.58340009645632e+02 	 -2.21143910304952e-01   4.94535122878802e-01 	1.35733786668463e+02	 -4.76198870135395e-02	-1.16091716562468e-01		1.35737528297447e+02
1.92330000000000e+02    	1.58370008818835e+02 	 -2.21154429266191e-01   4.94509465409730e-01 	1.35759731265243e+02	 -4.75770622061365e-02	-1.16109231516050e-01		1.35763472179159e+02
1.92360000000000e+02    	1.58400007992354e+02 	 -2.21164936755858e-01   4.94483808974954e-01 	1.35785670577518e+02	 -4.75342407345574e-02	-1.16126726805291e-01		1.35789410776787e+02
1.92390000000000e+02    	1.58430007166188e+02 	 -2.21175432779483e-01   4.94458153577423e-01 	1.35811604607107e+02	 -4.74914226048175e-02	-1.16144202440004e-01		1.35815344092146e+02
1.92420000000000e+02    	1.58460006340338e+02 	 -2.21185917342591e-01   4.94432499220083e-01 	1.35837533355827e+02	 -4.74486078229247e-02	-1.16161658429994e-01		1.35841272127055e+02
1.92450000000000e+02    	1.58490005514803e+02 	 -2.21196390450703e-01   4.94406845905878e-01 	1.35863456825494e+02	 -4.74057963948799e-02	-1.16179094785065e-01		1.35867194883329e+02
1.92480000000000e+02    	1.58520004689583e+02 	 -2.21206852109339e-01   4.94381193637746e-01 	1.35889375017927e+02	 -4.73629883266767e-02	-1.16196511515017e-01		1.35893112362786e+02
1.92510000000000e+02    	1.58550003864677e+02 	 -2.21217302324013e-01   4.94355542418624e-01 	1.35915287934942e+02	 -4.73201836243017e-02	-1.16213908629644e-01		1.35919024567242e+02
1.92540000000000e+02    	1.58580003040086e+02 	 -2.21227741100237e-01   4.94329892251445e-01 	1.35941195578354e+02	 -4.72773822937340e-02	-1.16231286138740e-01		1.35944931498512e+02
1.92570000000000e+02    	1.58610002215809e+02 	 -2.21238168443521e-01   4.94304243139138e-01 	1.35967097949982e+02	 -4.72345843409458e-02	-1.16248644052092e-01		1.35970833158413e+02
1.92600000000000e+02    	1.58640001391847e+02 	 -2.21248584359369e-01   4.94278595084629e-01 	1.35992995051640e+02	 -4.71917897719020e-02	-1.16265982379484e-01		1.35996729548762e+02
1.92630000000000e+02    	1.58670000568197e+02 	 -2.21258988853284e-01   4.94252948090842e-01 	1.36018886885145e+02	 -4.71489985925605e-02	-1.16283301130696e-01		1.36022620671372e+02
1.92660000000000e+02    	1.58699999744862e+02 	 -2.21269381930765e-01   4.94227302160694e-01 	1.36044773452313e+02	 -4.71062108088721e-02	-1.16300600315505e-01		1.36048506528061e+02
1.92690000000000e+02    	1.58729998921839e+02 	 -2.21279763597306e-01   4.94201657297103e-01 	1.36070654754960e+02	 -4.70634264267801e-02	-1.16317879943684e-01		1.36074387120644e+02
1.92720000000000e+02    	1.58759998099130e+02 	 -2.21290133858401e-01   4.94176013502981e-01 	1.36096530794901e+02	 -4.70206454522211e-02	-1.16335140025000e-01		1.36100262450935e+02
1.92750000000000e+02    	1.58789997276733e+02 	 -2.21300492719537e-01   4.94150370781237e-01 	1.36122401573951e+02	 -4.69778678911243e-02	-1.16352380569220e-01		1.36126132520749e+02
1.92780000000000e+02    	1.58819996454649e+02 	 -2.21310840186202e-01   4.94124729134777e-01 	1.36148267093926e+02	 -4.69350937494119e-02	-1.16369601586104e-01		1.36151997331902e+02
1.92810000000000e+02    	1.58849995632877e+02 	 -2.21321176263877e-01   4.94099088566504e-01 	1.36174127356640e+02	 -4.68923230329990e-02	-1.16386803085410e-01		1.36177856886207e+02
1.92840000000000e+02    	1.58879994811417e+02 	 -2.21331500958041e-01   4.94073449079317e-01 	1.36199982363909e+02	 -4.68495557477935e-02	-1.16403985076891e-01		1.36203711185480e+02
1.92870000000000e+02    	1.58909993990269e+02 	 -2.21341814274170e-01   4.94047810676111e-01 	1.36225832117546e+02	 -4.68067918996964e-02	-1.16421147570296e-01		1.36229560231534e+02
1.92900000000000e+02    	1.58939993169432e+02 	 -2.21352116217737e-01   4.94022173359781e-01 	1.36251676619367e+02	 -4.67640314946013e-02	-1.16438290575372e-01		1.36255404026184e+02
1.92930000000000e+02    	1.58969992348907e+02 	 -2.21362406794210e-01   4.93996537133214e-01 	1.36277515871186e+02	 -4.67212745383951e-02	-1.16455414101861e-01		1.36281242571244e+02
1.92960000000000e+02    	1.58999991528693e+02 	 -2.21372686009057e-01   4.93970901999297e-01 	1.36303349874816e+02	 -4.66785210369574e-02	-1.16472518159500e-01		1.36307075868527e+02
1.92990000000000e+02    	1.59029990708790e+02 	 -2.21382953867739e-01   4.93945267960912e-01 	1.36329178632071e+02	 -4.66357709961607e-02	-1.16489602758024e-01		1.36332903919846e+02
1.93020000000000e+02    	1.59059989889197e+02 	 -2.21393210375716e-01   4.93919635020939e-01 	1.36355002144766e+02	 -4.65930244218706e-02	-1.16506667907163e-01		1.36358726727015e+02
1.93050000000000e+02    	1.59089989069914e+02 	 -2.21403455538445e-01   4.93894003182254e-01 	1.36380820414714e+02	 -4.65502813199454e-02	-1.16523713616645e-01		1.36384544291848e+02
1.93080000000000e+02    	1.59119988250942e+02 	 -2.21413689361378e-01   4.93868372447729e-01 	1.36406633443727e+02	 -4.65075416962367e-02	-1.16540739896192e-01		1.36410356616156e+02
1.93110000000000e+02    	1.59149987432279e+02 	 -2.21423911849965e-01   4.93842742820234e-01 	1.36432441233620e+02	 -4.64648055565888e-02	-1.16557746755522e-01		1.36436163701754e+02
1.93140000000000e+02    	1.59179986613927e+02 	 -2.21434123009652e-01   4.93817114302635e-01 	1.36458243786205e+02	 -4.64220729068390e-02	-1.16574734204352e-01		1.36461965550452e+02
1.93170000000000e+02    	1.59209985795883e+02 	 -2.21444322845884e-01   4.93791486897795e-01 	1.36484041103295e+02	 -4.63793437528176e-02	-1.16591702252392e-01		1.36487762164065e+02
1.93200000000000e+02    	1.59239984978149e+02 	 -2.21454511364099e-01   4.93765860608573e-01 	1.36509833186702e+02	 -4.63366181003480e-02	-1.16608650909351e-01		1.36513553544404e+02
1.93230000000000e+02    	1.59269984160723e+02 	 -2.21464688569734e-01   4.93740235437826e-01 	1.36535620038239e+02	 -4.62938959552464e-02	-1.16625580184931e-01		1.36539339693281e+02
1.93260000000000e+02    	1.59299983343606e+02 	 -2.21474854468224e-01   4.93714611388407e-01 	1.36561401659718e+02	 -4.62511773233221e-02	-1.16642490088834e-01		1.36565120612507e+02
1.93290000000000e+02    	1.59329982526798e+02 	 -2.21485009064997e-01   4.93688988463165e-01 	1.36587178052951e+02	 -4.62084622103773e-02	-1.16659380630754e-01		1.36590896303896e+02
1.93320000000000e+02    	1.59359981710298e+02 	 -2.21495152365482e-01   4.93663366664946e-01 	1.36612949219750e+02	 -4.61657506222075e-02	-1.16676251820385e-01		1.36616666769257e+02
1.93350000000000e+02    	1.59389980894106e+02 	 -2.21505284375102e-01   4.93637745996595e-01 	1.36638715161926e+02	 -4.61230425646008e-02	-1.16693103667414e-01		1.36642432010402e+02
1.93380000000000e+02    	1.59419980078221e+02 	 -2.21515405099278e-01   4.93612126460950e-01 	1.36664475881291e+02	 -4.60803380433385e-02	-1.16709936181527e-01		1.36668192029143e+02
1.93410000000000e+02    	1.59449979262644e+02 	 -2.21525514543427e-01   4.93586508060849e-01 	1.36690231379656e+02	 -4.60376370641951e-02	-1.16726749372404e-01		1.36693946827290e+02
1.93440000000000e+02    	1.59479978447374e+02 	 -2.21535612712962e-01   4.93560890799124e-01 	1.36715981658833e+02	 -4.59949396329380e-02	-1.16743543249722e-01		1.36719696406654e+02
1.93470000000000e+02    	1.59509977632412e+02 	 -2.21545699613296e-01   4.93535274678606e-01 	1.36741726720632e+02	 -4.59522457553274e-02	-1.16760317823155e-01		1.36745440769046e+02
1.93500000000000e+02    	1.59539976817756e+02 	 -2.21555775249835e-01   4.93509659702122e-01 	1.36767466566863e+02	 -4.59095554371170e-02	-1.16777073102372e-01		1.36771179916275e+02
1.93530000000000e+02    	1.59569976003406e+02 	 -2.21565839627985e-01   4.93484045872495e-01 	1.36793201199337e+02	 -4.58668686840533e-02	-1.16793809097038e-01		1.36796913850152e+02
1.93560000000000e+02    	1.59599975189363e+02 	 -2.21575892753146e-01   4.93458433192546e-01 	1.36818930619865e+02	 -4.58241855018758e-02	-1.16810525816816e-01		1.36822642572487e+02
1.93590000000000e+02    	1.59629974375626e+02 	 -2.21585934630716e-01   4.93432821665092e-01 	1.36844654830257e+02	 -4.57815058963172e-02	-1.16827223271363e-01		1.36848366085089e+02
1.93620000000000e+02    	1.59659973562195e+02 	 -2.21595965266091e-01   4.93407211292946e-01 	1.36870373832322e+02	 -4.57388298731033e-02	-1.16843901470333e-01		1.36874084389768e+02
