0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e-01  	-8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.14700000000000e+01    	3.14082200194145e+00 	 3.18531532809315e-01   -4.53466601419553e-01 	7.56646188452076e-01	 -7.55900700574539e-02	-1.81403791241409e-02		1.25640613917042e+00
3.15000000000000e+01    	3.15912671708574e+00 	 3.16497717180694e-01   -4.53869133848213e-01 	7.89291498915100e-01	 -9.60346196873665e-02	-1.57418228651584e-02		1.27767426342760e+00
3.15300000000000e+01    	3.17786813851956e+00 	 3.14036891191299e-01   -4.54201429290215e-01 	8.19576268620269e-01	 -1.15073615410318e-01	-1.26722273619043e-02		1.29811701413834e+00
3.15600000000000e+01    	3.19698979277923e+00 	 3.11193095871948e-01   -4.54450844194978e-01 	8.47232946202827e-01	 -1.32676534927121e-01	-8.96139158700377e-03		1.31737885006211e+00
3.15900000000000e+01    	3.21643786819397e+00 	 3.08007228996373e-01   -4.54606005895420e-01 	8.72026454369628e-01	 -1.48827654836593e-01	-4.65417370576034e-03		1.33514099229164e+00
3.16200000000000e+01    	3.23616126838715e+00 	 3.04516916637504e-01   -4.54656873961435e-01 	8.93755052658432e-01	 -1.63522266072740e-01	1.93393359586529e-04		1.35112459198071e+00
3.16500000000000e+01    	3.25611150580910e+00 	 3.00756574545763e-01   -4.54594723261524e-01 	9.12250308709307e-01	 -1.76763610539165e-01	5.51731834029130e-03		1.36509209965948e+00
3.16800000000000e+01    	3.27624248223565e+00 	 2.96757600126560e-01   -4.54412079390743e-01 	9.27376457125643e-01	 -1.88560438607280e-01	1.12482286707342e-02		1.37684736078002e+00
3.17100000000000e+01    	3.29651019386854e+00 	 2.92548649160471e-01   -4.54102629993409e-01 	9.39029388502344e-01	 -1.98925085218357e-01	1.73133794842746e-02		1.38623487732396e+00
3.17400000000000e+01    	3.31687238977619e+00 	 2.88155963773205e-01   -4.53661129081483e-01 	9.47135466334510e-01	 -2.07871970382543e-01	2.36381845498287e-02		1.39313858299461e+00
3.17700000000000e+01    	3.33728820481689e+00 	 2.83603728585236e-01   -4.53083306196308e-01 	9.51650325182277e-01	 -2.15416442858678e-01	3.01473628951512e-02		1.39748039297979e+00
3.18000000000000e+01    	3.35771778224783e+00 	 2.78914440202920e-01   -4.52365788249577e-01 	9.52557764227948e-01	 -2.21573900612676e-01	3.67657904388888e-02		1.39921871448686e+00
3.18300000000000e+01    	3.37812189698397e+00 	 2.74109281373559e-01   -4.51506038964472e-01 	9.49868817843910e-01	 -2.26359136597462e-01	4.34191379600113e-02		1.39834704253791e+00
3.18600000000000e+01    	3.39846158782983e+00 	 2.69208495486347e-01   -4.50502318787941e-01 	9.43621058818510e-01	 -2.29785872744464e-01	5.00343680457986e-02		1.39489271556792e+00
3.18900000000000e+01    	3.41869780582248e+00 	 2.64231759947763e-01   -4.49353666708922e-01 	9.33878169298586e-01	 -2.31866458680696e-01	5.65401558923350e-02		1.38891586461597e+00
3.19200000000000e+01    	3.43879108597160e+00 	 2.59198558528154e-01   -4.48059904355541e-01 	9.20729797650101e-01	 -2.32611724810272e-01	6.28672927244592e-02		1.38050855531377e+00
3.19500000000000e+01    	3.45870125107932e+00 	 2.54128553212784e-01   -4.46621661837669e-01 	9.04291704441885e-01	 -2.32030992414359e-01	6.89491262863738e-02		1.36979409043070e+00
3.19800000000000e+01    	3.47838715891675e+00 	 2.49041955443145e-01   -4.45040423848764e-01 	8.84706185655647e-01	 -2.30132256741896e-01	7.47220899954610e-02		1.35692640967142e+00
3.20100000000000e+01    	3.49780650778432e+00 	 2.43959894854835e-01   -4.43318593356698e-01 	8.62142744011492e-01	 -2.26922572981063e-01	8.01263701891547e-02		1.34208949045125e+00
3.20400000000000e+01    	3.51691572029925e+00 	 2.38904780579667e-01   -4.41459568626325e-01 	8.36798957981787e-01	 -2.22408689527129e-01	8.51067581952018e-02		1.32549661695045e+00
3.20700000000000e+01    	3.53566993092396e+00 	 2.33900645711251e-01   -4.39467827184250e-01 	8.08901470802443e-01	 -2.16597987581194e-01	8.96137289178646e-02		1.30738934449579e+00
3.21000000000000e+01    	3.55402310882143e+00 	 2.28973459485783e-01   -4.37349007573354e-01 	7.78706987156055e-01	 -2.09499799466732e-01	9.36047777866404e-02		1.28803594369363e+00
3.21300000000000e+01    	3.57192835327217e+00 	 2.24151384083605e-01   -4.35109976379128e-01 	7.46503122693153e-01	 -2.01127187527974e-01	9.70460301035320e-02		1.26772906794488e+00
3.21600000000000e+01    	3.58933840275726e+00 	 2.19464943987260e-01   -4.32758864265147e-01 	7.12608902374305e-01	 -1.91499266790356e-01	9.99141074083811e-02		1.24678235702290e+00
3.21900000000000e+01    	3.60620639891999e+00 	 2.14947066328028e-01   -4.30305051154877e-01 	6.77374651703551e-01	 -1.80644141465637e-01	1.02198190949589e-01		1.22552568102416e+00
3.22200000000000e+01    	3.62248694037848e+00 	 2.10632942166297e-01   -4.27759078165485e-01 	6.41180978124707e-01	 -1.68602489804056e-01	1.03902160576939e-01		1.20429876079387e+00
3.22500000000000e+01    	3.63813744589330e+00 	 2.06559653678875e-01   -4.25132463800205e-01 	6.04436510719132e-01	 -1.55431764908535e-01	1.05046609666602e-01		1.18344299365679e+00
3.22800000000000e+01    	3.65311981925039e+00 	 2.02765514178275e-01   -4.22437405929941e-01 	5.67574071861373e-01	 -1.41210873852160e-01	1.05670450447481e-01		1.16329148627554e+00
3.23100000000000e+01    	3.66740236860450e+00 	 1.99289080618862e-01   -4.19686360889686e-01 	5.31045013698777e-01	 -1.26045052698301e-01	1.05831745396219e-01		1.14415755917516e+00
3.23400000000000e+01    	3.68096188334643e+00 	 1.96167824957455e-01   -4.16891507497044e-01 	4.95311581027159e-01	 -1.10070481292017e-01	1.05607354863339e-01		1.12632232800061e+00
3.23700000000000e+01    	3.69378571872577e+00 	 1.93436492289607e-01   -4.14064126234515e-01 	4.60837364869652e-01	 -9.34580060846106e-02	1.05091011077061e-01		1.11002234048262e+00
3.24000000000000e+01    	3.70587369407424e+00 	 1.91125226720610e-01   -4.11213949026369e-01 	4.28076172439141e-01	 -7.64152067498001e-02	1.04389544400599e-01		1.09543857436778e+00
3.24300000000000e+01    	3.71723958880299e+00 	 1.89257601789057e-01   -4.08348557180039e-01 	3.97459918954621e-01	 -5.91860092740232e-02	1.03617213369187e-01		1.08268827359291e+00
3.24600000000000e+01    	3.72791203391620e+00 	 1.87848737816609e-01   -4.05472916825547e-01 	3.69386383967166e-01	 -4.20471660137129e-02	1.02888408649155e-01		1.07182101559191e+00
3.24900000000000e+01    	3.73793465067695e+00 	 1.86903709644735e-01   -4.02589136130628e-01 	3.44207803225150e-01	 -2.53012158038182e-02	1.02309356742945e-01		1.06282000724459e+00
3.25200000000000e+01    	3.74736537564444e+00 	 1.86416434881799e-01   -3.99696504087650e-01 	3.22221238939695e-01	 -9.26598115313275e-03	1.01969754940688e-01		1.05560893144821e+00
3.25500000000000e+01    	3.75627501427820e+00 	 1.86369184071321e-01   -3.96791830010169e-01 	3.03661478827058e-01	 5.73882060333460e-03	1.01935431876366e-01		1.05006383618196e+00
3.25800000000000e+01    	3.76474515920057e+00 	 1.86732779735734e-01   -3.93870054839163e-01 	2.88696897012955e-01	 1.94067899002976e-02	1.02243084035559e-01		1.04602876158940e+00
3.26100000000000e+01    	3.77286567220816e+00 	 1.87467468256113e-01   -3.90925061427264e-01 	2.77428342060343e-01	 3.14604785711075e-02	1.02897879572280e-01		1.04333322592101e+00
3.26400000000000e+01    	3.78073194991139e+00 	 1.88524375458876e-01   -3.87950581211318e-01 	2.69890781242070e-01	 4.16659209054731e-02	1.03874300048440e-01		1.04180946097399e+00
3.26700000000000e+01    	3.78844217365970e+00 	 1.89847406814412e-01   -3.84941084468061e-01 	2.66057188341607e-01	 4.98446544163015e-02	1.05120103666459e-01		1.04130742494086e+00
3.27000000000000e+01    	3.79609469813459e+00 	 1.91375430818049e-01   -3.81892550359683e-01 	2.65844042207299e-01	 5.58821370790572e-02	1.06562844898262e-01		1.04170605639712e+00
3.27300000000000e+01    	3.80378567706498e+00 	 1.93044585786422e-01   -3.78803036548422e-01 	2.69117798050786e-01	 5.97319074360686e-02	1.08118058260521e-01		1.04291984568119e+00
3.27600000000000e+01    	3.81160697437614e+00 	 1.94790567649872e-01   -3.75672999757805e-01 	2.75701773800060e-01	 6.14153159418793e-02	1.09698053008610e-01		1.04490046030357e+00
3.27900000000000e+01    	3.81964437419674e+00 	 1.96550780507754e-01   -3.72505352120363e-01 	2.85383022968716e-01	 6.10171084082030e-02	1.11220275769265e-01		1.04763376571178e+00
3.28200000000000e+01    	3.82797608607784e+00 	 1.98266256351185e-01   -3.69305268878028e-01 	2.97918910208017e-01	 5.86775141308928e-02	1.12614354291628e-01		1.05113306508578e+00
3.28500000000000e+01    	3.83667153948127e+00 	 1.99883272626007e-01   -3.66079788086648e-01 	3.13043240992333e-01	 5.45817522164984e-02	1.13827194273189e-01		1.05542970801570e+00
3.28800000000000e+01    	3.84579046778431e+00 	 2.01354616411179e-01   -3.62837260768028e-01 	3.30471906438636e-01	 4.89480072335715e-02	1.14825812034170e-01		1.06056237698055e+00
3.29100000000000e+01    	3.85538228963874e+00 	 2.02640463677857e-01   -3.59586719585578e-01 	3.49908079040043e-01	 4.20149406218415e-02	1.15597898567390e-01		1.06656635666336e+00
3.29400000000000e+01    	3.86548579865282e+00 	 2.03708863035897e-01   -3.56337235333484e-01 	3.71047032182209e-01	 3.40297096106818e-02	1.16150381281084e-01		1.07346394084718e+00
3.29700000000000e+01    	3.87612916774494e+00 	 2.04535835941355e-01   -3.53097323785434e-01 	3.93580658450607e-01	 2.52372831734198e-02	1.16506445703744e-01		1.08125686451412e+00
3.30000000000000e+01    	3.88733026194688e+00 	 2.05105128191586e-01   -3.49874452122330e-01 	4.17201736909575e-01	 1.58716056989993e-02	1.16701582626151e-01		1.08992130749668e+00
3.30300000000000e+01    	3.89909723546665e+00 	 2.05407668019933e-01   -3.46674676548653e-01 	4.41607959674269e-01	 6.14889946447453e-03	1.16779235687342e-01		1.09940565256870e+00
3.30600000000000e+01    	3.91142936968377e+00 	 2.05440801216331e-01   -3.43502423723966e-01 	4.66505686589619e-01	 -3.73684801364901e-03	1.16786555155950e-01		1.10963084812866e+00
3.30900000000000e+01    	3.92431809289204e+00 	 2.05207381179466e-01   -3.40360411213796e-01 	4.91613365362230e-01	 -1.36163673146622e-02	1.16770641701396e-01		1.12049296705735e+00
3.31200000000000e+01    	3.93774811336417e+00 	 2.04714790887939e-01   -3.37249688622205e-01 	5.16664540365749e-01	 -2.33458574333165e-02	1.16775519651111e-01		1.13186739431810e+00
3.31500000000000e+01    	3.95169859612206e+00 	 2.03973965376537e-01   -3.34169772665184e-01 	5.41410378270926e-01	 -3.28063745642407e-02	1.16839940157934e-01		1.14361402034411e+00
3.31800000000000e+01    	3.96614432010959e+00 	 2.02998469618266e-01   -3.31118846272006e-01 	5.65621659348937e-01	 -4.19022471563092e-02	1.16996000532255e-01		1.15558285033222e+00
3.32100000000000e+01    	3.98105676428164e+00 	 2.01803670511344e-01   -3.28093993010733e-01 	5.89090213387596e-01	 -5.05588766273403e-02	1.17268486506977e-01		1.16761953454132e+00
3.32400000000000e+01    	3.99640508579227e+00 	 2.00406025562632e-01   -3.25091442346146e-01 	6.11629811531206e-01	 -5.87202268763074e-02	1.17674800202212e-01		1.17957045147831e+00
3.32700000000000e+01    	4.01215696844801e+00 	 1.98822496792668e-01   -3.22106806978936e-01 	6.33076554064902e-01	 -6.63462373941652e-02	1.18225322607135e-01		1.19128710789155e+00
3.33000000000000e+01    	4.02827933296673e+00 	 1.97070087451836e-01   -3.19135299533760e-01 	6.53288815473521e-01	 -7.34103265511460e-02	1.18924067058466e-01		1.20262973778003e+00
3.33300000000000e+01    	4.04473891122990e+00 	 1.95165491628753e-01   -3.16171921294022e-01 	6.72146820610478e-01	 -7.98970913432196e-02	1.19769500721223e-01		1.21347007666645e+00
3.33600000000000e+01    	4.06150269426547e+00 	 1.93124842470725e-01   -3.13211620056148e-01 	6.89551929975403e-01	 -8.58002613150666e-02	1.20755437114716e-01		1.22369335397693e+00
3.33900000000000e+01    	4.07853826832578e+00 	 1.90963542920503e-01   -3.10249417356242e-01 	7.05425709523113e-01	 -9.11209283191505e-02	1.21871929026758e-01		1.23319958738180e+00
3.34200000000000e+01    	4.09581405562455e+00 	 1.88696162897554e-01   -3.07280507386152e-01 	7.19708853164594e-01	 -9.58660491032564e-02	1.23106114567557e-01		1.24190428300175e+00
3.34500000000000e+01    	4.11329947668020e+00 	 1.86336388052904e-01   -3.04300331058986e-01 	7.32360016170653e-01	 -1.00047202400202e-01	1.24442988170843e-01		1.24973864999786e+00
3.34800000000000e+01    	4.13096505037747e+00 	 1.83897007062333e-01   -3.01304629137339e-01 	7.43354606702757e-01	 -1.03679573946260e-01	1.25866082762875e-01		1.25664943247907e+00
3.35100000000000e+01    	4.14878244630607e+00 	 1.81389926495225e-01   -2.98289478319986e-01 	7.52683571872924e-01	 -1.06781139577832e-01	1.27358059488145e-01		1.26259845020240e+00
3.35400000000000e+01    	4.16672450204851e+00 	 1.78826204342885e-01   -2.95251313876158e-01 	7.60352204836672e-01	 -1.09372016515143e-01	1.28901208023705e-01		1.26756192544055e+00
3.35700000000000e+01    	4.18476521613325e+00 	 1.76216095156853e-01   -2.92186941958062e-01 	7.66378990850177e-01	 -1.11473954817618e-01	1.30477864431206e-01		1.27152965884628e+00
3.36000000000000e+01    	4.20287972551043e+00 	 1.73569101361360e-01   -2.89093544207276e-01 	7.70794503111368e-01	 -1.13109943849278e-01	1.32070755428028e-01		1.27450410350992e+00
3.36300000000000e+01    	4.22104427473410e+00 	 1.70894026645004e-01   -2.85968676760163e-01 	7.73640353519012e-01	 -1.14303911797149e-01	1.33663278526639e-01		1.27649937441099e+00
3.36600000000000e+01    	4.23923618258254e+00 	 1.68199028417924e-01   -2.82810265286771e-01 	7.74968199090527e-01	 -1.15080499451308e-01	1.35239727178704e-01		1.27754022040911e+00
3.36900000000000e+01    	4.25743381061815e+00 	 1.65491667172550e-01   -2.79616597284153e-01 	7.74838801501653e-01	 -1.15464892360753e-01	1.36785469225365e-01		1.27766097783082e+00
3.37200000000000e+01    	4.27561653715724e+00 	 1.62778951245920e-01   -2.76386312494617e-01 	7.73321134864677e-01	 -1.15482698017801e-01	1.38287085850394e-01		1.27690451846755e+00
3.37500000000000e+01    	4.29376473925876e+00 	 1.60067375988018e-01   -2.73118392031162e-01 	7.70491535276396e-01	 -1.15159856862074e-01	1.39732477030309e-01		1.27532120020883e+00
3.37800000000000e+01    	4.31185978461145e+00 	 1.57362956729290e-01   -2.69812146561925e-01 	7.66432884696381e-01	 -1.14522577644799e-01	1.41110938287391e-01		1.27296782537453e+00
3.38100000000000e+01    	4.32988403456735e+00 	 1.54671255242877e-01   -2.66467203727187e-01 	7.61233821243185e-01	 -1.13597289092837e-01	1.42413212449450e-01		1.26990660986307e+00
3.38400000000000e+01    	4.34782085900295e+00 	 1.51997399639558e-01   -2.63083494830496e-01 	7.54987967931530e-01	 -1.12410600911066e-01	1.43631519148444e-01		1.26620416529542e+00
3.38700000000000e+01    	4.36565466316125e+00 	 1.49346097837172e-01   -2.59661240754339e-01 	7.47793172152433e-01	 -1.10989268020238e-01	1.44759563976278e-01		1.26193049622238e+00
3.39000000000000e+01    	4.38337092611719e+00 	 1.46721644927662e-01   -2.56200936995973e-01 	7.39750748776357e-01	 -1.09360152607082e-01	1.45792528577358e-01		1.25715801500146e+00
3.39300000000000e+01    	4.40095625000216e+00 	 1.44127924935501e-01   -2.52703337696200e-01 	7.30964720607106e-01	 -1.07550179127184e-01	1.46727042504483e-01		1.25196057797545e+00
3.39600000000000e+01    	4.41839841861475e+00 	 1.41568407627984e-01   -2.49169438539325e-01 	7.21541051011412e-01	 -1.05586277911827e-01	1.47561137403012e-01		1.24641254793491e+00
3.39900000000000e+01    	4.43568646353623e+00 	 1.39046141203493e-01   -2.45600458432287e-01 	7.11586864880251e-01	 -1.03495313548674e-01	1.48294184018552e-01		1.24058788935342e+00
3.40200000000000e+01    	4.45281073537121e+00 	 1.36563741846605e-01   -2.41997819920777e-01 	7.01209655626160e-01	 -1.01303994790446e-01	1.48926812639638e-01		1.23455930437823e+00
3.40500000000000e+01    	4.46976297726504e+00 	 1.34123381293584e-01   -2.38363128365021e-01 	6.90516477664236e-01	 -9.90387634467230e-02	1.49460817874312e-01		1.22839741886351e+00
3.40800000000000e+01    	4.48653639743320e+00 	 1.31726773689321e-01   -2.34698149972189e-01 	6.79613125731812e-01	 -9.67256605725236e-02	1.49899049092793e-01		1.22217002867812e+00
3.41100000000000e+01    	4.50312573710540e+00 	 1.29375163125808e-01   -2.31004788859487e-01 	6.68603304429316e-01	 -9.43901693092877e-02	1.50245288409695e-01		1.21594141694629e+00
3.41400000000000e+01    	4.51952733006876e+00 	 1.27069313319613e-01   -2.27285063395016e-01 	6.57587793455371e-01	 -9.20570349651788e-02	1.50504118677984e-01		1.20977175265714e+00
3.41700000000000e+01    	4.53573914992228e+00 	 1.24809500898286e-01   -2.23541082125476e-01 	6.46663616090932e-01	 -8.97500643236979e-02	1.50680784561344e-01		1.20371658012089e+00
3.42000000000000e+01    	4.55176084125446e+00 	 1.22595513711405e-01   -2.19775019644406e-01 	6.35923220475967e-01	 -8.74919076959488e-02	1.50781050272588e-01		1.19782640702821e+00
3.42300000000000e+01    	4.56759373124558e+00 	 1.20426655452446e-01   -2.15989092777038e-01 	6.25453685023429e-01	 -8.53038288074350e-02	1.50811057942323e-01		1.19214639642801e+00
3.42600000000000e+01    	4.58324081868202e+00 	 1.18301757669139e-01   -2.12185537455147e-01 	6.15335960829497e-01	 -8.32054691337136e-02	1.50777190749724e-01		1.18671616489964e+00
3.42900000000000e+01    	4.59870673804409e+00 	 1.16219199954833e-01   -2.08366586627390e-01 	6.05644165066920e-01	 -8.12146146495030e-02	1.50685944856203e-01		1.18156968575259e+00
3.43200000000000e+01    	4.61399769716868e+00 	 1.14176938761226e-01   -2.04534449500197e-01 	5.96444939997855e-01	 -7.93469740025362e-02	1.50543813806838e-01		1.17673529249696e+00
3.43500000000000e+01    	4.62912138795548e+00 	 1.12172544869774e-01   -2.00691292336724e-01 	5.87796892335874e-01	 -7.76159777404827e-02	1.50357188407161e-01		1.17223577438416e+00
3.43800000000000e+01    	4.64408687063189e+00 	 1.10203249127793e-01   -1.96839220964325e-01 	5.79750127167509e-01	 -7.60326083004899e-02	1.50132274181078e-01		1.16808855281888e+00
3.44100000000000e+01    	4.65890443315813e+00 	 1.08265995622525e-01   -1.92980265062968e-01 	5.72345889482621e-01	 -7.46052699455183e-02	1.49875027437673e-01		1.16430592515917e+00
3.44400000000000e+01    	4.67358542837964e+00 	 1.06357501061130e-01   -1.89116364236868e-01 	5.65616324563622e-01	 -7.33397066771172e-02	1.49591109814564e-01		1.16089536105710e+00
3.44700000000000e+01    	4.68814209245836e+00 	 1.04474318775130e-01   -1.85249355816576e-01 	5.59584366084993e-01	 -7.22389744043608e-02	1.49285860032276e-01		1.15785983616123e+00
3.45000000000000e+01    	4.70258734888428e+00 	 1.02612905499052e-01   -1.81380964304015e-01 	5.54263757851772e-01	 -7.13034713949643e-02	1.48964280598475e-01		1.15519818870840e+00
3.45300000000000e+01    	4.71693460294216e+00 	 1.00769688904135e-01   -1.77512792360427e-01 	5.49659211768095e-01	 -7.05310284207956e-02	1.48631036440125e-01		1.15290548617173e+00
3.45600000000000e+01    	4.73119753185615e+00 	 9.89411338101880e-02   -1.73646313245730e-01 	5.45766701013434e-01	 -6.99170572190534e-02	1.48290461987210e-01		1.15097339150027e+00
3.45900000000000e+01    	4.74538987594410e+00 	 9.71238050549862e-02   -1.69782864643050e-01 	5.42573883675915e-01	 -6.94547531262989e-02	1.47946573119070e-01		1.14939052130974e+00
3.46200000000000e+01    	4.75952523598666e+00 	 9.53144251647568e-02   -1.65923643837854e-01 	5.40060648422789e-01	 -6.91353452091210e-02	1.47603080609303e-01		1.14814279135366e+00
3.46500000000000e+01    	4.77361688166948e+00 	 9.35099252274750e-02   -1.62069704259560e-01 	5.38199770352675e-01	 -6.89483850947726e-02	1.47263402224829e-01		1.14721374741139e+00
3.46800000000000e+01    	4.78767757541977e+00 	 9.17074877024848e-02   -1.58221953427183e-01 	5.36957662136912e-01	 -6.88820641400263e-02	1.46930671374812e-01		1.14658488210790e+00
3.47100000000000e+01    	4.80171941526882e+00 	 8.99045802807075e-02   -1.54381152363171e-01 	5.36295203060600e-01	 -6.89235476560838e-02	1.46607741071276e-01		1.14623593993093e+00
3.47400000000000e+01    	4.81575369957450e+00 	 8.80989803128401e-02   -1.50547916546664e-01 	5.36168626727671e-01	 -6.90593146616936e-02	1.46297182854016e-01		1.14614521372276e+00
3.47700000000000e+01    	4.82979081557932e+00 	 8.62887897223145e-02   -1.46722718467134e-01 	5.36530447069495e-01	 -6.92754920374171e-02	1.46001281152609e-01		1.14628983617924e+00
3.48000000000000e+01    	4.84384015290701e+00 	 8.44724406917937e-02   -1.42905891812299e-01 	5.37330401920160e-01	 -6.95581729222601e-02	1.45722024230357e-01		1.14664606945376e+00
3.48300000000000e+01    	4.85791004225702e+00 	 8.26486927372688e-02   -1.39097637283247e-01 	5.38516393777302e-01	 -6.98937106124733e-02	1.45461093326029e-01		1.14718959497622e+00
3.48600000000000e+01    	4.87200771877903e+00 	 8.08166220483878e-02   -1.35298029979345e-01 	5.40035408398237e-01	 -7.02689809512808e-02	1.45219851855122e-01		1.14789580423513e+00
3.48900000000000e+01    	4.88613930892834e+00 	 7.89756041693276e-02   -1.31507028241042e-01 	5.41834393496510e-01	 -7.06716080908620e-02	1.44999336556078e-01		1.14874008973640e+00
3.49200000000000e+01    	4.90030983903909e+00 	 7.71252912189169e-02   -1.27724483785635e-01 	5.43861081888475e-01	 -7.10901504249986e-02	1.44800252294848e-01		1.14969813383557e+00
3.49500000000000e+01    	4.91452326341650e+00 	 7.52655849045384e-02   -1.23950152924232e-01 	5.46064745862983e-01	 -7.15142453124322e-02	1.44622971916357e-01		1.15074619180901e+00
3.49800000000000e+01    	4.92878250944548e+00 	 7.33966065784568e-02   -1.20183708611409e-01 	5.48396872175699e-01	 -7.19347128438444e-02	1.44467542105655e-01		1.15186136450793e+00
3.50100000000000e+01    	4.94308953703598e+00 	 7.15186655274499e-02   -1.16424753054755e-01 	5.50811749774130e-01	 -7.23436202862610e-02	1.44333695748549e-01		1.15302185530622e+00
3.50400000000000e+01    	4.95744540966354e+00 	 6.96322265884365e-02   -1.12672830600729e-01 	5.53266965024761e-01	 -7.27343099342212e-02	1.44220870810568e-01		1.15420720583727e+00
3.50700000000000e+01    	4.97185037430163e+00 	 6.77378780561789e-02   -1.08927440615612e-01 	5.55723801743222e-01	 -7.31013939005416e-02	1.44128235324597e-01		1.15539850520586e+00
3.51000000000000e+01    	4.98630394766078e+00 	 6.58363007055372e-02   -1.05188050094587e-01 	5.58147545647923e-01	 -7.34407199057872e-02	1.44054717720877e-01		1.15657856791085e+00
3.51300000000000e+01    	5.00080500632952e+00 	 6.39282386003503e-02   -1.01454105755875e-01 	5.60507694915973e-01	 -7.37493124050120e-02	1.43999041465642e-01		1.15773207655453e+00
3.51600000000000e+01    	5.01535187863371e+00 	 6.20144722122198e-02   -9.77250454080425e-02 	5.62778080288647e-01	 -7.40252934627682e-02	1.43959762802961e-01		1.15884568646214e+00
3.51900000000000e+01    	5.02994243627633e+00 	 6.00957942317158e-02   -9.40003084143659e-02 	5.64936899642853e-01	 -7.42677876965667e-02	1.43935310315610e-01		1.15990809050677e+00
3.52200000000000e+01    	5.04457418407539e+00 	 5.81729883262113e-02   -9.02793451161082e-02 	5.66966673121945e-01	 -7.44768153981637e-02	1.43924025025300e-01		1.16091004364779e+00
3.52500000000000e+01    	5.05924434636910e+00 	 5.62468109852914e-02   -8.65616251145978e-02 	5.68854125822874e-01	 -7.46531776506865e-02	1.43924199826122e-01		1.16184434787739e+00
3.52800000000000e+01    	5.07394994889851e+00 	 5.43179764974791e-02   -8.28466443484176e-02 	5.70590005694103e-01	 -7.47983369212502e-02	1.43934117171173e-01		1.16270579937060e+00
3.53100000000000e+01    	5.08868789520052e+00 	 5.23871450206925e-02   -7.91339309355962e-02 	5.72168844741519e-01	 -7.49142962499649e-02	1.43952084094213e-01		1.16349110060651e+00
3.53400000000000e+01    	5.10345503674702e+00 	 5.04549136423169e-02   -7.54230497806542e-02 	5.73588671900229e-01	 -7.50034797965788e-02	1.43976463829907e-01		1.16419874104503e+00
3.53700000000000e+01    	5.11824823624695e+00 	 4.85218102714436e-02   -7.17136059723471e-02 	5.74850686039833e-01	 -7.50686171582819e-02	1.44005703484014e-01		1.16482885058641e+00
3.54000000000000e+01    	5.13306442368937e+00 	 4.65882901638331e-02   -6.80052470198726e-02 	5.75958897557479e-01	 -7.51126335434324e-02	1.44038357387425e-01		1.16538303050642e+00
3.54300000000000e+01    	5.14790064484853e+00 	 4.46547348476616e-02   -6.42976639933835e-02 	5.76919746899974e-01	 -7.51385475785417e-02	1.44073105936709e-01		1.16586416685204e+00
3.54600000000000e+01    	5.16275410209957e+00 	 4.27214531933904e-02   -6.05905916491817e-02 	5.77741708162110e-01	 -7.51493782386411e-02	1.44108769872910e-01		1.16627623141090e+00
3.54900000000000e+01    	5.17762218750960e+00 	 4.07886843527710e-02   -5.68838076313960e-02 	5.78434885646307e-01	 -7.51480621207632e-02	1.44144320076537e-01		1.16662407534882e+00
3.55200000000000e+01    	5.19250250827536e+00 	 3.88566022789814e-02   -5.31771308507008e-02 	5.79010610947531e-01	 -7.51373820221270e-02	1.44178883058734e-01		1.16691322046116e+00
3.55500000000000e+01    	5.20739290467913e+00 	 3.69253215314970e-02   -4.94704191471230e-02 	5.79481047751846e-01	 -7.51199075339084e-02	1.44211742407266e-01		1.16714965272651e+00
3.55800000000000e+01    	5.22229146083044e+00 	 3.49949040651464e-02   -4.57635663485730e-02 	5.79858811108521e-01	 -7.50979481139641e-02	1.44242336503159e-01		1.16733962250538e+00
3.56100000000000e+01    	5.23719650855335e+00 	 3.30653667028280e-02   -4.20564988396811e-02 	5.80156607453945e-01	 -7.50735188544931e-02	1.44270252862708e-01		1.16748945531287e+00
3.56400000000000e+01    	5.25210662486859e+00 	 3.11366889956759e-02   -3.83491717570199e-02 	5.80386901129160e-01	 -7.50483189118599e-02	1.44295219483503e-01		1.16760537663185e+00
3.56700000000000e+01    	5.26702062360521e+00 	 2.92088211833251e-02   -3.46415649269396e-02 	5.80561612540274e-01	 -7.50237223159887e-02	1.44317093586027e-01		1.16769335373917e+00
3.57000000000000e+01    	5.28193754175790e+00 	 2.72816919806177e-02   -3.09336786610631e-02 	5.80691852461746e-01	 -7.50007806279795e-02	1.44335848147703e-01		1.16775895700730e+00
3.57300000000000e+01    	5.29685662127986e+00 	 2.53552159358452e-02   -2.72255295219547e-02 	5.80787696277825e-01	 -7.49802366707174e-02	1.44351556627192e-01		1.16780724263022e+00
3.57600000000000e+01    	5.31177728706731e+00 	 2.34293001295451e-02   -2.35171461675180e-02 	5.80858001200723e-01	 -7.49625483234199e-02	1.44364376275625e-01		1.16784265821535e+00
3.57900000000000e+01    	5.32669912194644e+00 	 2.15038500118793e-02   -1.98085653772319e-02 	5.80910268701436e-01	 -7.49479211534515e-02	1.44374530430069e-01		1.16786897219033e+00
3.58200000000000e+01    	5.34162183951497e+00 	 1.95787742104252e-02   -1.60998283563213e-02 	5.80950553549390e-01	 -7.49363484639338e-02	1.44382290183354e-01		1.16788922749936e+00
