0.00000000000000e+00    	0.00000000000000e+00 	 -9.78147600730000e-01  	2.07911690820000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.73900000000000e+01    	1.41339473370426e+01 	 -9.18782002420191e+00   1.86068126397244e+00 	2.32400455558251e+00	 -2.36290768924137e+00	5.85428657369400e-01		3.51099083381224e+00
2.74200000000000e+01    	1.41529480105178e+01 	 -9.20838859714849e+00   1.86610634201222e+00 	1.78853785470103e+00	 -2.07611655693850e+00	5.85300175262388e-01		2.97518132402966e+00
2.74500000000000e+01    	1.41697309000315e+01 	 -9.22961321683148e+00   1.87262625849230e+00 	1.24168301646282e+00	 -1.73449485695978e+00	5.85015941539532e-01		2.42744573040213e+00
2.74800000000000e+01    	1.41831509026423e+01 	 -9.25092739748968e+00   1.88080896862612e+00 	7.03742711308863e-01	 -1.31385763795037e+00	5.84531943567236e-01		1.88763166151963e+00
2.75100000000000e+01    	1.41914037596135e+01 	 -9.27016462993935e+00   1.89155618197870e+00 	2.37369612679586e-01	 -7.82281010774843e-01	5.83859629965437e-01		1.41746251461756e+00
2.75400000000000e+01    	1.41934207575342e+01 	 -9.28107129968916e+00   1.90543266224950e+00 	-6.14563901673318e-03	 -1.45987660698528e-01	5.83318044329051e-01		1.16688050236304e+00
2.75700000000000e+01    	1.41937573090215e+01 	 -9.27700404742096e+00   1.92024517240279e+00 	8.19129547838682e-02	 4.50399254046425e-01	5.83617473662066e-01		1.24506167548869e+00
2.76000000000000e+01    	1.41982318127858e+01 	 -9.26214741163296e+00   1.93311904519072e+00 	3.44047775562591e-01	 8.83773949601360e-01	5.84840957156544e-01		1.49715203337248e+00
2.76300000000000e+01    	1.42070875395045e+01 	 -9.24307163711211e+00   1.94389998657057e+00 	6.21830464525972e-01	 1.17796527948066e+00	5.86555547963619e-01		1.76587732788023e+00
2.76600000000000e+01    	1.42189272253548e+01 	 -9.22263778947227e+00   1.95325854442037e+00 	8.61629599232675e-01	 1.37901856676619e+00	5.88474514687661e-01		1.99759856532703e+00
2.76900000000000e+01    	1.42326858088026e+01 	 -9.20182643211051e+00   1.96171336692216e+00 	1.05085759074784e+00	 1.51571554983650e+00	5.90461918827341e-01		2.17952760515525e+00
2.77200000000000e+01    	1.42476707372495e+01 	 -9.18096996294976e+00   1.96960509438486e+00 	1.18793886680148e+00	 1.60421289462314e+00	5.92450984406677e-01		2.30991253762068e+00
2.77500000000000e+01    	1.42634100146336e+01 	 -9.16017194266530e+00   1.97716888412032e+00 	1.27380157197960e+00	 1.65349559680698e+00	5.94405373091044e-01		2.38954721254828e+00
2.77800000000000e+01    	1.42795494976057e+01 	 -9.13945053532975e+00   1.98458442266070e+00 	1.30949805563524e+00	 1.66824527308330e+00	5.96302763388229e-01		2.41938100234372e+00
2.78100000000000e+01    	1.42957897252290e+01 	 -9.11879446636175e+00   1.99200731494866e+00 	1.29552664684470e+00	 1.65016219595198e+00	5.98127255924155e-01		2.39982932307969e+00
2.78400000000000e+01    	1.43118409556719e+01 	 -9.09819192299130e+00   1.99959219434125e+00 	1.23168322549225e+00	 1.59840250857651e+00	5.99865198243396e-01		2.33061631407794e+00
2.78700000000000e+01    	1.43273811033036e+01 	 -9.07765759882960e+00   2.00751532668053e+00 	1.11718535481564e+00	 1.50934868839316e+00	6.01502038582726e-01		2.21089151307518e+00
2.79000000000000e+01    	1.43420026996269e+01 	 -9.05728053812354e+00   2.01600419598998e+00 	9.51249471783534e-01	 1.37560025762164e+00	6.03018567126596e-01		2.03979974964127e+00
2.79300000000000e+01    	1.43551318467758e+01 	 -9.03734094212104e+00   2.02538371063122e+00 	7.35054213211004e-01	 1.18369236185601e+00	6.04384162587972e-01		1.81843683416902e+00
2.79600000000000e+01    	1.43659090015039e+01 	 -9.01863970975242e+00   2.03614517508848e+00 	4.78565498000489e-01	 9.09682482223475e-01	6.05541531108840e-01		1.55667199507101e+00
2.79900000000000e+01    	1.43731763829739e+01 	 -9.00346034050224e+00   2.04895640794233e+00 	2.24508095824673e-01	 5.14341268975558e-01	6.06371657317258e-01		1.29716514479070e+00
2.80200000000000e+01    	1.43767500944450e+01 	 -8.99733673416056e+00   2.06393881214200e+00 	1.07750654702707e-01	 -3.26791033686597e-02	6.06664924056388e-01		1.17504061949627e+00
2.80500000000000e+01    	1.43810062183579e+01 	 -9.00536527462466e+00   2.07860017678729e+00 	3.06084093713505e-01	 -6.42588509343975e-01	6.06363399493819e-01		1.36904493608173e+00
2.80800000000000e+01    	1.43907080642466e+01 	 -9.02261209421797e+00   2.09019012566848e+00 	7.56463401754125e-01	 -1.16656190820709e+00	6.05818241719346e-01		1.81662305002252e+00
2.81100000000000e+01    	1.44053681530109e+01 	 -9.04249701278656e+00   2.09895968733357e+00 	1.29843281459235e+00	 -1.58193042580824e+00	6.05302325281537e-01		2.35686710509932e+00
2.81400000000000e+01    	1.44232815196293e+01 	 -9.06248531725074e+00   2.10587314575363e+00 	1.85685273212311e+00	 -1.91801340486039e+00	6.04886658880722e-01		2.91420063827272e+00
2.81700000000000e+01    	1.44433162734319e+01 	 -9.08189213676037e+00   2.11157449950908e+00 	2.40667752868016e+00	 -2.19934092954840e+00	6.04576516234611e-01		3.46333798746574e+00
2.82000000000000e+01    	1.44648079947150e+01 	 -9.10057967343058e+00   2.11644270567263e+00 	2.94014115690453e+00	 -2.44159709476884e+00	6.04363760372176e-01		3.99638360903439e+00
2.82300000000000e+01    	1.44873533600899e+01 	 -9.11856578655307e+00   2.12070813711218e+00 	3.45532559108082e+00	 -2.65477876001837e+00	6.04238916668300e-01		4.51134457489552e+00
2.82600000000000e+01    	1.45106938463678e+01 	 -9.13590962845529e+00   2.12451860823147e+00 	3.95237285678981e+00	 -2.84551076354451e+00	6.04193621181375e-01		5.00831634747774e+00
2.82900000000000e+01    	1.45346551598449e+01 	 -9.15267661820206e+00   2.12797385121586e+00 	4.43214139075705e+00	 -3.01837263896868e+00	6.04220900886764e-01		5.48812660134630e+00
2.83200000000000e+01    	1.45591146547426e+01 	 -9.16892777672526e+00   2.13114408915983e+00 	4.89569841756959e+00	 -3.17665170586843e+00	6.04314992762015e-01		5.95182120587196e+00
2.83500000000000e+01    	1.45839828988672e+01 	 -9.18471701744844e+00   2.13408055552931e+00 	5.34412238576573e+00	 -3.32278489553612e+00	6.04471105157124e-01		6.40046317488159e+00
2.83800000000000e+01    	1.46091927131222e+01 	 -9.20009107823409e+00   2.13682175362441e+00 	5.77842806756523e+00	 -3.45862862410401e+00	6.04685211509895e-01		6.83505574933489e+00
2.84100000000000e+01    	1.46346923587131e+01 	 -9.21509026723234e+00   2.13939734975990e+00 	6.19954221885637e+00	 -3.58563014937755e+00	6.04953888412411e-01		7.25651682962378e+00
2.84400000000000e+01    	1.46604411350608e+01 	 -9.22974937822727e+00   2.14183069014906e+00 	6.60830031837563e+00	 -3.70494025003285e+00	6.05274191892031e-01		7.66567493450691e+00
2.84700000000000e+01    	1.46864064380463e+01 	 -9.24409855507642e+00   2.14414048359033e+00 	7.00545179827217e+00	 -3.81748965145597e+00	6.05643563235305e-01		8.06327391712427e+00
2.85000000000000e+01    	1.47125617357616e+01 	 -9.25816404117014e+00   2.14634195978586e+00 	7.39166825899125e+00	 -3.92404229593615e+00	6.06059756896629e-01		8.44998082957614e+00
2.85300000000000e+01    	1.47388851395267e+01 	 -9.27196880696317e+00   2.14844768731500e+00 	7.76755225829687e+00	 -4.02523337652540e+00	6.06520784789827e-01		8.82639446678252e+00
2.85600000000000e+01    	1.47653583721964e+01 	 -9.28553306790068e+00   2.15046816437355e+00 	8.13364565866071e+00	 -4.12159707608363e+00	6.07024872770054e-01		9.19305353810108e+00
2.85900000000000e+01    	1.47919660083520e+01 	 -9.29887470984492e+00   2.15241225395517e+00 	8.49043715388379e+00	 -4.21358718386370e+00	6.07570426257255e-01		9.55044406522195e+00
2.86200000000000e+01    	1.48186949047492e+01 	 -9.31200963857562e+00   2.15428751014615e+00 	8.83836888473230e+00	 -4.30159267903115e+00	6.08156002782717e-01		9.89900590173675e+00
2.86500000000000e+01    	1.48455337665805e+01 	 -9.32495206771384e+00   2.15610042667113e+00 	9.17784217952404e+00	 -4.38594968935510e+00	6.08780289834439e-01		1.02391384008175e+01
2.86800000000000e+01    	1.48724728124387e+01 	 -9.33771475691361e+00   2.15785662892213e+00 	9.50922250501672e+00	 -4.46695079418555e+00	6.09442086801596e-01		1.05712053099330e+01
2.87100000000000e+01    	1.48995035121765e+01 	 -9.35030920988199e+00   2.15956102423717e+00 	9.83284372653417e+00	 -4.54485235133840e+00	6.10140290123205e-01		1.08955389871057e+01
2.87400000000000e+01    	1.49266183793987e+01 	 -9.36274583986889e+00   2.16121792088242e+00 	1.01490117737484e+01	 -4.61988033273219e+00	6.10873880966579e-01		1.12124440320073e+01
2.87700000000000e+01    	1.49538108054479e+01 	 -9.37503410871193e+00   2.16283112326015e+00 	1.04580077994531e+01	 -4.69223502011378e+00	6.11641914922148e-01		1.15222004169991e+01
2.88000000000000e+01    	1.49810749252893e+01 	 -9.38718264428407e+00   2.16440400883574e+00 	1.07600909075739e+01	 -4.76209481913096e+00	6.12443513319849e-01		1.18250661927389e+01
2.88300000000000e+01    	1.50084055081959e+01 	 -9.39919934021460e+00   2.16593959085018e+00 	1.10555005156657e+01	 -4.82961938409773e+00	6.13277855860643e-01		1.21212798324115e+01
2.88600000000000e+01    	1.50357978679125e+01 	 -9.41109144098505e+00   2.16744056986586e+00 	1.13444584071245e+01	 -4.89495219844770e+00	6.14144174323082e-01		1.24110622689164e+01
2.88900000000000e+01    	1.50632477882652e+01 	 -9.42286561489636e+00   2.16890937645661e+00 	1.16271705195936e+01	 -4.95822272140352e+00	6.15041747155264e-01		1.26946186708184e+01
2.89200000000000e+01    	1.50907514611258e+01 	 -9.43452801692594e+00   2.17034820681292e+00 	1.19038285085793e+01	 -5.01954818598972e+00	6.15969894801053e-01		1.29721399955612e+01
2.89500000000000e+01    	1.51183054343404e+01 	 -9.44608434311509e+00   2.17175905263252e+00 	1.21746111190096e+01	 -5.07903511458520e+00	6.16927975639267e-01		1.32438043522784e+01
2.89800000000000e+01    	1.51459065677541e+01 	 -9.45753987782665e+00   2.17314372636689e+00 	1.24396853922184e+01	 -5.13678060395113e+00	6.17915382437725e-01		1.35097782013752e+01
2.90100000000000e+01    	1.51735519958623e+01 	 -9.46889953497253e+00   2.17450388266657e+00 	1.26992077314702e+01	 -5.19287342082231e+00	6.18931539242277e-01		1.37702174137514e+01
2.90400000000000e+01    	1.52012390959195e+01 	 -9.48016789411849e+00   2.17584103669487e+00 	1.29533248455074e+01	 -5.24739494082161e+00	6.19975898635338e-01		1.40252682089537e+01
2.90700000000000e+01    	1.52289654605728e+01 	 -9.49134923221782e+00   2.17715657984536e+00 	1.32021745865856e+01	 -5.30041995700812e+00	6.21047939309929e-01		1.42750679885687e+01
2.91000000000000e+01    	1.52567288742680e+01 	 -9.50244755160013e+00   2.17845179329462e+00 	1.34458866969482e+01	 -5.35201737933481e+00	6.22147163914432e-01		1.45197460786832e+01
2.91300000000000e+01    	1.52845272928170e+01 	 -9.51346660473886e+00   2.17972785974002e+00 	1.36845834756027e+01	 -5.40225084233127e+00	6.23273097130698e-01		1.47594243931739e+01
2.91600000000000e+01    	1.53123588256308e+01 	 -9.52440991623738e+00   2.18098587360808e+00 	1.39183803755092e+01	 -5.45117923518990e+00	6.24425283954172e-01		1.49942180278521e+01
2.91900000000000e+01    	1.53402217202076e+01 	 -9.53528080240492e+00   2.18222684996753e+00 	1.41473865398283e+01	 -5.49885716593105e+00	6.25603288149638e-01		1.52242357940479e+01
2.92200000000000e+01    	1.53681143485411e+01 	 -9.54608238873644e+00   2.18345173234060e+00 	1.43717052846491e+01	 -5.54533536931431e+00	6.26806690860221e-01		1.54495806989926e+01
2.92500000000000e+01    	1.53960351951678e+01 	 -9.55681762556394e+00   2.18466139957272e+00 	1.45914345345768e+01	 -5.59066106654073e+00	6.28035089350636e-01		1.56703503793384e+01
2.92800000000000e+01    	1.54239828466213e+01 	 -9.56748930210712e+00   2.18585667189459e+00 	1.48066672166918e+01	 -5.63487828347369e+00	6.29288095868441e-01		1.58866374932841e+01
2.93100000000000e+01    	1.54519559820980e+01 	 -9.57810005911894e+00   2.18703831628845e+00 	1.50174916176457e+01	 -5.67802813303009e+00	6.30565336609362e-01		1.60985300760434e+01
2.93400000000000e+01    	1.54799533651699e+01 	 -9.58865240029382e+00   2.18820705125290e+00 	1.52239917080340e+01	 -5.72014906651082e+00	6.31866450774692e-01		1.63061118627651e+01
2.93700000000000e+01    	1.55079738364061e+01 	 -9.59914870258339e+00   2.18936355104590e+00 	1.54262474376472e+01	 -5.76127709791123e+00	6.33191089710407e-01		1.65094625824865e+01
2.94000000000000e+01    	1.55360163067847e+01 	 -9.60959122554500e+00   2.19050844947350e+00 	1.56243350047444e+01	 -5.80144600464867e+00	6.34538916118999e-01		1.67086582262432e+01
2.94300000000000e+01    	1.55640797517959e+01 	 -9.61998211983176e+00   2.19164234328185e+00 	1.58183271021012e+01	 -5.84068750764234e+00	6.35909603336203e-01		1.69037712920701e+01
2.94600000000000e+01    	1.55921632061497e+01 	 -9.63032343491847e+00   2.19276579520165e+00 	1.60082931422448e+01	 -5.87903143326039e+00	6.37302834665793e-01		1.70948710092934e+01
2.94900000000000e+01    	1.56202657590144e+01 	 -9.64061712614635e+00   2.19387933668739e+00 	1.61942994639999e+01	 -5.91650585929728e+00	6.38718302766455e-01		1.72820235442235e+01
2.95200000000000e+01    	1.56483865497244e+01 	 -9.65086506115837e+00   2.19498347038744e+00 	1.63764095222166e+01	 -5.95313724684746e+00	6.40155709085486e-01		1.74652921891110e+01
2.95500000000000e+01    	1.56765247639009e+01 	 -9.66106902578900e+00   2.19607867237658e+00 	1.65546840623349e+01	 -5.98895055969035e+00	6.41614763334689e-01		1.76447375360097e+01
2.95800000000000e+01    	1.57046796299383e+01 	 -9.67123072946375e+00   2.19716539417810e+00 	1.67291812812496e+01	 -6.02396937258871e+00	6.43095183004369e-01		1.78204176370028e+01
2.96100000000000e+01    	1.57328504158171e+01 	 -9.68135181015792e+00   2.19824406459895e+00 	1.68999569757764e+01	 -6.05821596972107e+00	6.44596692911812e-01		1.79923881520879e+01
2.96400000000000e+01    	1.57610364262048e+01 	 -9.69143383895788e+00   2.19931509139859e+00 	1.70670646798764e+01	 -6.09171143431407e+00	6.46119024781026e-01		1.81607024858682e+01
2.96700000000000e+01    	1.57892369998161e+01 	 -9.70147832426343e+00   2.20037886280959e+00 	1.72305557916676e+01	 -6.12447573040745e+00	6.47661916850883e-01		1.83254119140787e+01
2.97000000000000e+01    	1.58174515070025e+01 	 -9.71148671566538e+00   2.20143574892553e+00 	1.73904796911471e+01	 -6.15652777757074e+00	6.49225113509095e-01		1.84865657008599e+01
2.97300000000000e+01    	1.58456793475497e+01 	 -9.72146040752876e+00   2.20248610297012e+00 	1.75468838494455e+01	 -6.18788551929195e+00	6.50808364949759e-01		1.86442112076023e+01
2.97600000000000e+01    	1.58739199486599e+01 	 -9.73140074230876e+00   2.20353026245973e+00 	1.76998139303525e+01	 -6.21856598567366e+00	6.52411426852395e-01		1.87983939940934e+01
2.97900000000000e+01    	1.59021727631011e+01 	 -9.74130901362363e+00   2.20456855027003e+00 	1.78493138847780e+01	 -6.24858535099822e+00	6.54034060080656e-01		1.89491579126299e+01
2.98200000000000e+01    	1.59304372675067e+01 	 -9.75118646910623e+00   2.20560127561618e+00 	1.79954260387442e+01	 -6.27795898665954e+00	6.55676030399048e-01		1.90965451956874e+01
2.98500000000000e+01    	1.59587129608105e+01 	 -9.76103431305354e+00   2.20662873495504e+00 	1.81381911754478e+01	 -6.30670150990336e+00	6.57337108206156e-01		1.92405965376840e+01
2.98800000000000e+01    	1.59869993628049e+01 	 -9.77085370889178e+00   2.20765121281691e+00 	1.82776486118767e+01	 -6.33482682876887e+00	6.59017068283034e-01		1.93813511713197e+01
2.99100000000000e+01    	1.60152960128098e+01 	 -9.78064578147266e+00   2.20866898257331e+00 	1.84138362704208e+01	 -6.36234818358216e+00	6.60715689555532e-01		1.95188469389311e+01
2.99400000000000e+01    	1.60436024684422e+01 	 -9.79041161921505e+00   2.20968230714692e+00 	1.85467907458750e+01	 -6.38927818531428e+00	6.62432754869448e-01		1.96531203592541e+01
2.99700000000000e+01    	1.60719183044778e+01 	 -9.80015227610474e+00   2.21069143966876e+00 	1.86765473681936e+01	 -6.41562885108397e+00	6.64168050777501e-01		1.97842066899563e+01
3.00000000000000e+01    	1.61002431117958e+01 	 -9.80986877356398e+00   2.21169662408758e+00 	1.88031402613257e+01	 -6.44141163705605e+00	6.65921367337192e-01		1.99121399862638e+01
3.00300000000000e+01    	1.61285764963993e+01 	 -9.81956210220111e+00   2.21269809573551e+00 	1.89266023984275e+01	 -6.46663746896071e+00	6.67692497918736e-01		2.00369531559792e+01
3.00600000000000e+01    	1.61569180785052e+01 	 -9.82923322344996e+00   2.21369608185392e+00 	1.90469656537239e+01	 -6.49131677043662e+00	6.69481239022277e-01		2.01586780111616e+01
3.00900000000000e+01    	1.61852674916978e+01 	 -9.83888307110747e+00   2.21469080208291e+00 	1.91642608512677e+01	 -6.51545948938027e+00	6.71287390103701e-01		2.02773453167149e+01
3.01200000000000e+01    	1.62136243821397e+01 	 -9.84851255277746e+00   2.21568246891743e+00 	1.92785178108208e+01	 -6.53907512246658e+00	6.73110753408387e-01		2.03929848361085e+01
3.01500000000000e+01    	1.62419884078363e+01 	 -9.85812255122775e+00   2.21667128813300e+00 	1.93897653910659e+01	 -6.56217273798945e+00	6.74951133812328e-01		2.05056253744387e+01
3.01800000000000e+01    	1.62703592379486e+01 	 -9.86771392566705e+00   2.21765745918335e+00 	1.94980315303365e+01	 -6.58476099715730e+00	6.76808338670054e-01		2.06152948190166e+01
3.02100000000000e+01    	1.62987365521507e+01 	 -9.87728751294762e+00   2.21864117557249e+00 	1.96033432850405e+01	 -6.60684817396561e+00	6.78682177668873e-01		2.07220201776579e+01
3.02400000000000e+01    	1.63271200400290e+01 	 -9.88684412869914e+00   2.21962262520312e+00 	1.97057268659352e+01	 -6.62844217375748e+00	6.80572462688960e-01		2.08258276148310e+01
3.02700000000000e+01    	1.63555094005182e+01 	 -9.89638456839888e+00   2.22060199070331e+00 	1.98052076724011e+01	 -6.64955055057288e+00	6.82479007668869e-01		2.09267424858115e+01
3.03000000000000e+01    	1.63839043413731e+01 	 -9.90590960838249e+00   2.22157944973323e+00 	1.99018103248486e+01	 -6.67018052337840e+00	6.84401628476071e-01		2.10247893689751e+01
3.03300000000000e+01    	1.64123045786720e+01 	 -9.91542000679994e+00   2.22255517527342e+00 	1.99955586953825e+01	 -6.69033899126106e+00	6.86340142782150e-01		2.11199920963543e+01
3.03600000000000e+01    	1.64407098363496e+01 	 -9.92491650452019e+00   2.22352933589604e+00 	2.00864759368378e+01	 -6.71003254766242e+00	6.88294369942323e-01		2.12123737825720e+01
3.03900000000000e+01    	1.64691198457578e+01 	 -9.93439982598828e+00   2.22450209602043e+00 	2.01745845102929e+01	 -6.72926749372268e+00	6.90264130878948e-01		2.13019568522565e+01
3.04200000000000e+01    	1.64975343452516e+01 	 -9.94387068003813e+00   2.22547361615415e+00 	2.02599062111576e+01	 -6.74804985079832e+00	6.92249247968751e-01		2.13887630660371e+01
3.04500000000000e+01    	1.65259530797978e+01 	 -9.95332976066399e+00   2.22644405312058e+00 	2.03424621939267e+01	 -6.76638537221187e+00	6.94249544933468e-01		2.14728135452078e+01
3.04800000000000e+01    	1.65543758006065e+01 	 -9.96277774775330e+00   2.22741356027413e+00 	2.04222729956816e+01	 -6.78427955428691e+00	6.96264846733662e-01		2.15541287951441e+01
3.05100000000000e+01    	1.65828022647823e+01 	 -9.97221530778375e+00   2.22838228770389e+00 	2.04993585584182e+01	 -6.80173764671765e+00	6.98294979465468e-01		2.16327287275488e+01
3.05400000000000e+01    	1.66112322349930e+01 	 -9.98164309448660e+00   2.22935038242664e+00 	2.05737382502732e+01	 -6.81876466231781e+00	7.00339770260031e-01		2.17086326816001e+01
3.05700000000000e+01    	1.66396654791577e+01 	 -9.99106174947875e+00   2.23031798857001e+00 	2.06454308857141e+01	 -6.83536538619048e+00	7.02399047185433e-01		2.17818594440653e+01
3.06000000000000e+01    	1.66681017701490e+01 	 -1.00004719028655e+01   2.23128524754641e+00 	2.07144547447570e+01	 -6.85154438435685e+00	7.04472639150900e-01		2.18524272684457e+01
3.06300000000000e+01    	1.66965408855113e+01 	 -1.00098741738156e+01   2.23225229821847e+00 	2.07808275912671e+01	 -6.86730601187894e+00	7.06560375813101e-01		2.19203538932068e+01
3.06600000000000e+01    	1.67249826071924e+01 	 -1.00192691711113e+01   2.23321927705660e+00 	2.08445666903987e+01	 -6.88265442050866e+00	7.08662087484364e-01		2.19856565591493e+01
3.06900000000000e+01    	1.67534267212882e+01 	 -1.00286574936738e+01   2.23418631828920e+00 	2.09056888252219e+01	 -6.89759356589315e+00	7.10777605042619e-01		2.20483520259698e+01
3.07200000000000e+01    	1.67818730177992e+01 	 -1.00380397310662e+01   2.23515355404603e+00 	2.09642103125845e+01	 -6.91212721436366e+00	7.12906759842936e-01		2.21084565880581e+01
3.07500000000000e+01    	1.68103212903982e+01 	 -1.00474164639759e+01   2.23612111449532e+00 	2.10201470182519e+01	 -6.92625894933375e+00	7.15049383630474e-01		2.21659860895738e+01
3.07800000000000e+01    	1.68387713362083e+01 	 -1.00567882646769e+01   2.23708912797494e+00 	2.10735143713657e+01	 -6.93999217733012e+00	7.17205308454705e-01		2.22209559388438e+01
3.08100000000000e+01    	1.68672229555909e+01 	 -1.00661556974736e+01   2.23805772111814e+00 	2.11243273782593e+01	 -6.95333013367791e+00	7.19374366584783e-01		2.22733811221172e+01
3.08400000000000e+01    	1.68956759519419e+01 	 -1.00755193191275e+01   2.23902701897423e+00 	2.11726006356658e+01	 -6.96627588786070e+00	7.21556390425897e-01		2.23232762167149e+01
3.08700000000000e+01    	1.69241301314969e+01 	 -1.00848796792677e+01   2.23999714512454e+00 	2.12183483433519e+01	 -6.97883234857381e+00	7.23751212436502e-01		2.23706554036047e+01
3.09000000000000e+01    	1.69525853031439e+01 	 -1.00942373207856e+01   2.24096822179402e+00 	2.12615843162091e+01	 -6.99100226848825e+00	7.25958665046287e-01		2.24155324794356e+01
3.09300000000000e+01    	1.69810412782429e+01 	 -1.01035927802162e+01   2.24194036995882e+00 	2.13023219958303e+01	 -7.00278824874147e+00	7.28178580574771e-01		2.24579208680580e+01
3.09600000000000e+01    	1.70094978704532e+01 	 -1.01129465881054e+01   2.24291370945007e+00 	2.13405744616019e+01	 -7.01419274316970e+00	7.30410791150389e-01		2.24978336315597e+01
3.09900000000000e+01    	1.70379548955651e+01 	 -1.01222992693652e+01   2.24388835905427e+00 	2.13763544413349e+01	 -7.02521806229582e+00	7.32655128629983e-01		2.25352834808416e+01
3.10200000000000e+01    	1.70664121713394e+01 	 -1.01316513436170e+01   2.24486443661039e+00 	2.14096743214599e+01	 -7.03586637708562e+00	7.34911424518562e-01		2.25702827857577e+01
3.10500000000000e+01    	1.70948695173509e+01 	 -1.01410033255237e+01   2.24584205910407e+00 	2.14405461568105e+01	 -7.04613972248436e+00	7.37179509889231e-01		2.26028435848433e+01
3.10800000000000e+01    	1.71233267548369e+01 	 -1.01503557251120e+01   2.24682134275906e+00 	2.14689816800144e+01	 -7.05604000074487e+00	7.39459215303188e-01		2.26329775946516e+01
3.11100000000000e+01    	1.71517837065513e+01 	 -1.01597090480847e+01   2.24780240312620e+00 	2.14949923105143e+01	 -7.06556898455730e+00	7.41750370729682e-01		2.26606962187194e+01
3.11400000000000e+01    	1.71802401966213e+01 	 -1.01690637961247e+01   2.24878535517004e+00 	2.15185891632375e+01	 -7.07472831999045e+00	7.44052805465814e-01		2.26860105561819e+01
3.11700000000000e+01    	1.72086960504096e+01 	 -1.01784204671894e+01   2.24977031335341e+00 	2.15397830569311e+01	 -7.08351952925330e+00	7.46366348056114e-01		2.27089314100528e+01
3.12000000000000e+01    	1.72371510943790e+01 	 -1.01877795557987e+01   2.25075739172007e+00 	2.15585845221831e+01	 -7.09194401328528e+00	7.48690826211754e-01		2.27294692951890e+01
3.12300000000000e+01    	1.72656051559607e+01 	 -1.01971415533149e+01   2.25174670397560e+00 	2.15750038091416e+01	 -7.10000305418301e+00	7.51026066729324e-01		2.27476344459548e+01
3.12600000000000e+01    	1.72940580634256e+01 	 -1.02065069482160e+01   2.25273836356675e+00 	2.15890508949512e+01	 -7.10769781747055e+00	7.53371895409067e-01		2.27634368236007e+01
3.12900000000000e+01    	1.73225096457583e+01 	 -1.02158762263629e+01   2.25373248375939e+00 	2.16007354909194e+01	 -7.11502935422000e+00	7.55728136972467e-01		2.27768861233728e+01
3.13200000000000e+01    	1.73509597325333e+01 	 -1.02252498712608e+01   2.25472917771523e+00 	2.16100670494275e+01	 -7.12199860302869e+00	7.58094614979094e-01		2.27879917813649e+01
3.13500000000000e+01    	1.73794081537935e+01 	 -1.02346283643151e+01   2.25572855856741e+00 	2.16170547705987e+01	 -7.12860639185860e+00	7.60471151742614e-01		2.27967629811283e+01
3.13800000000000e+01    	1.74078547399310e+01 	 -1.02440121850823e+01   2.25673073949514e+00 	2.16217076087371e+01	 -7.13485343974355e+00	7.62857568245854e-01		2.28032086600498e+01
3.14100000000000e+01    	1.74362993215687e+01 	 -1.02534018115172e+01   2.25773583379763e+00 	2.16240342785490e+01	 -7.14074035836907e+00	7.65253684054826e-01		2.28073375155116e+01
3.14400000000000e+01    	1.74647417294447e+01 	 -1.02627977202145e+01   2.25874395496721e+00 	2.16240432611582e+01	 -7.14626765352953e+00	7.67659317231613e-01		2.28091580108442e+01
3.14700000000000e+01    	1.74931817942966e+01 	 -1.02722003866483e+01   2.25975521676198e+00 	2.16217428099260e+01	 -7.15143572646694e+00	7.70074284246004e-01		2.28086783810818e+01
3.15000000000000e+01    	1.75216193467479e+01 	 -1.02816102854070e+01   2.26076973327811e+00 	2.16171409560872e+01	 -7.15624487509532e+00	7.72498399885785e-01		2.28059066385333e+01
3.15300000000000e+01    	1.75500542171946e+01 	 -1.02910278904259e+01   2.26178761902171e+00 	2.16102455142117e+01	 -7.16069529511428e+00	7.74931477165572e-01		2.28008505781754e+01
3.15600000000000e+01    	1.75784862356930e+01 	 -1.03004536752169e+01   2.26280898898068e+00 	2.16010640875021e+01	 -7.16478708101523e+00	7.77373327234083e-01		2.27935177828818e+01
3.15900000000000e+01    	1.76069152318473e+01 	 -1.03098881130954e+01   2.26383395869643e+00 	2.15896040729355e+01	 -7.16852022698342e+00	7.79823759279732e-01		2.27839156284937e+01
3.16200000000000e+01    	1.76353410346981e+01 	 -1.03193316774065e+01   2.26486264433575e+00 	2.15758726662601e+01	 -7.17189462769849e+00	7.82282580434448e-01		2.27720512887428e+01
3.16500000000000e+01    	1.76637634726104e+01 	 -1.03287848417477e+01   2.26589516276282e+00 	2.15598768668550e+01	 -7.17491007903629e+00	7.84749595675577e-01		2.27579317400356e+01
3.16800000000000e+01    	1.76921823731623e+01 	 -1.03382480801917e+01   2.26693163161156e+00 	2.15416234824604e+01	 -7.17756627867439e+00	7.87224607725783e-01		2.27415637661060e+01
3.17100000000000e+01    	1.77205975630322e+01 	 -1.03477218675075e+01   2.26797216935843e+00 	2.15211191337892e+01	 -7.17986282660332e+00	7.89707416950793e-01		2.27229539625457e+01
3.17400000000000e+01    	1.77490088678869e+01 	 -1.03572066793805e+01   2.26901689539579e+00 	2.14983702590249e+01	 -7.18179922554567e+00	7.92197821254889e-01		2.27021087412200e+01
