0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e-01  	9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.07800000000000e+01    	1.64651916034979e+01 	 -1.42418566605998e+00   2.75856552582741e+00 	9.60282517940101e+00	 -3.83709534341532e+00	4.27829488363214e+00		1.12357180105194e+01
3.08100000000000e+01    	1.64908701640386e+01 	 -1.43446386749497e+00   2.76987668399196e+00 	9.77843359796664e+00	 -3.92032922249157e+00	4.25811073062591e+00		1.14069387583539e+01
3.08400000000000e+01    	1.65166257465506e+01 	 -1.44480485739493e+00   2.78096257378028e+00 	9.95946982155534e+00	 -4.00431532795427e+00	4.23679681345595e+00		1.15834376421972e+01
3.08700000000000e+01    	1.65424582338061e+01 	 -1.45520381913973e+00   2.79182234144796e+00 	1.01455354181692e+01	 -4.08878867309101e+00	4.21441148479938e+00		1.17648351411200e+01
3.09000000000000e+01    	1.65683672363288e+01 	 -1.46565577061156e+00   2.80245595588534e+00 	1.03362268489659e+01	 -4.17350336038298e+00	4.19101447727698e+00		1.19507455048276e+01
3.09300000000000e+01    	1.65943521207044e+01 	 -1.47615564480145e+00   2.81286413733738e+00 	1.05311385901177e+01	 -4.25823277462711e+00	4.16666641220593e+00		1.21407798496546e+01
3.09600000000000e+01    	1.66204120376600e+01 	 -1.48669836070923e+00   2.82304828468644e+00 	1.07298660309422e+01	 -4.34276946851220e+00	4.14142832600693e+00		1.23345490504542e+01
3.09900000000000e+01    	1.66465459494163e+01 	 -1.49727888443223e+00   2.83301040281721e+00 	1.09320081066132e+01	 -4.42692479003036e+00	4.11536122512488e+00		1.25316663837218e+01
3.10200000000000e+01    	1.66727526559132e+01 	 -1.50789228066372e+00   2.84275303136543e+00 	1.11371696388846e+01	 -4.51052829990478e+00	4.08852567746776e+00		1.27317498924872e+01
3.10500000000000e+01    	1.66990308196019e+01 	 -1.51853375507198e+00   2.85227917592126e+00 	1.13449633717308e+01	 -4.59342702446027e+00	4.06098144571721e+00		1.29344244571382e+01
3.10800000000000e+01    	1.67253789885818e+01 	 -1.52919868820999e+00   2.86159224252924e+00 	1.15550117002453e+01	 -4.67548458551589e+00	4.03278716551984e+00		1.31393235679994e+01
3.11100000000000e+01    	1.67517956179402e+01 	 -1.53988266172169e+00   2.87069597610851e+00 	1.17669481004135e+01	 -4.75658024435291e+00	4.00400006958190e+00		1.33460908050262e+01
3.11400000000000e+01    	1.67782790892195e+01 	 -1.55058147767382e+00   2.87959440321938e+00 	1.19804182744982e+01	 -4.83660789196147e+00	3.97467575708201e+00		1.35543810373786e+01
3.11700000000000e+01    	1.68048277279952e+01 	 -1.56129117186125e+00   2.88829177942793e+00 	1.21950810319051e+01	 -4.91547501287799e+00	3.94486800657515e+00		1.37638613610520e+01
3.12000000000000e+01    	1.68314398195905e+01 	 -1.57200802191948e+00   2.89679254137233e+00 	1.24106089287573e+01	 -4.99310164520835e+00	3.91462862965839e+00		1.39742117963796e+01
3.12300000000000e+01    	1.68581136229930e+01 	 -1.58272855103911e+00   2.90510126351344e+00 	1.26266886912595e+01	 -5.06941935503852e+00	3.88400736206245e+00		1.41851257693323e+01
3.12600000000000e+01    	1.68848473830625e+01 	 -1.59344952802085e+00   2.91322261945570e+00 	1.28430214485705e+01	 -5.14437023946020e+00	3.85305178847849e+00		1.43963104014113e+01
3.12900000000000e+01    	1.69116393411376e+01 	 -1.60416796434385e+00   2.92116134765155e+00 	1.30593228005787e+01	 -5.21790596893283e+00	3.82180729727814e+00		1.46074866328149e+01
3.13200000000000e+01    	1.69384877441617e+01 	 -1.61488110884830e+00   2.92892222124990e+00 	1.32753227449415e+01	 -5.28998687668119e+00	3.79031706129249e+00		1.48183892027084e+01
3.13500000000000e+01    	1.69653908524521e+01 	 -1.62558644056116e+00   2.93651002181398e+00 	1.34907654862243e+01	 -5.36058110027558e+00	3.75862204094251e+00		1.50287665090516e+01
3.13800000000000e+01    	1.69923469462407e+01 	 -1.63628166012309e+00   2.94392951661358e+00 	1.37054091481228e+01	 -5.42966377843350e+00	3.72676100622362e+00		1.52383803687200e+01
3.14100000000000e+01    	1.70193543311082e+01 	 -1.64696468020776e+00   2.95118543918774e+00 	1.39190254077369e+01	 -5.49721630437476e+00	3.69477057431225e+00		1.54470056967399e+01
3.14400000000000e+01    	1.70464113424340e+01 	 -1.65763361526331e+00   2.95828247287442e+00 	1.41313990687789e+01	 -5.56322563571308e+00	3.66268525985912e+00		1.56544301214617e+01
3.14700000000000e+01    	1.70735163489733e+01 	 -1.66828677084984e+00   2.96522523701128e+00 	1.43423275885440e+01	 -5.62768365982737e+00	3.63053753534306e+00		1.58604535505052e+01
3.15000000000000e+01    	1.71006677556674e+01 	 -1.67892263279726e+00   2.97201827552409e+00 	1.45516205714994e+01	 -5.69058661287955e+00	3.59835789916853e+00		1.60648877003880e+01
3.15300000000000e+01    	1.71278640057856e+01 	 -1.68953985636443e+00   2.97866604763541e+00 	1.47590992404964e+01	 -5.75193455008976e+00	3.56617494948802e+00		1.62675556009406e+01
3.15600000000000e+01    	1.71551035824856e+01 	 -1.70013725554272e+00   2.98517292044440e+00 	1.49645958949182e+01	 -5.81173086450397e+00	3.53401546201181e+00		1.64682910839397e+01
3.15900000000000e+01    	1.71823850098755e+01 	 -1.71071379261526e+00   2.99154316314808e+00 	1.51679533635354e+01	 -5.86998185125915e+00	3.50190447032693e+00		1.66669382638741e+01
3.16200000000000e+01    	1.72097068536467e+01 	 -1.72126856805570e+00   2.99778094269415e+00 	1.53690244584754e+01	 -5.92669631423641e+00	3.46986534748316e+00		1.68633510174005e+01
3.16500000000000e+01    	1.72370677213445e+01 	 -1.73180081082773e+00   3.00389032067508e+00 	1.55676714355038e+01	 -5.98188521196716e+00	3.43791988781518e+00		1.70573924668452e+01
3.16800000000000e+01    	1.72644662623320e+01 	 -1.74230986912778e+00   3.00987525129206e+00 	1.57637654647623e+01	 -6.03556133970032e+00	3.40608838815673e+00		1.72489344720552e+01
3.17100000000000e+01    	1.72919011674980e+01 	 -1.75279520159795e+00   3.01573958023571e+00 	1.59571861152042e+01	 -6.08773904463046e+00	3.37438972776686e+00		1.74378571339957e+01
3.17400000000000e+01    	1.73193711687526e+01 	 -1.76325636902384e+00   3.02148704434689e+00 	1.61478208551864e+01	 -6.13843397141541e+00	3.34284144642994e+00		1.76240483127059e+01
3.17700000000000e+01    	1.73468750383495e+01 	 -1.77369302652199e+00   3.02712127193697e+00 	1.63355645710250e+01	 -6.18766283526259e+00	3.31145982031306e+00		1.78074031615664e+01
3.18000000000000e+01    	1.73744115880677e+01 	 -1.78410491621406e+00   3.03264578366122e+00 	1.65203191047671e+01	 -6.23544322002995e+00	3.28025993526854e+00		1.79878236792692e+01
3.18300000000000e+01    	1.74019796682809e+01 	 -1.79449186037851e+00   3.03806399385173e+00 	1.67019928119740e+01	 -6.28179339896033e+00	3.24925575735648e+00		1.81652182804162e+01
3.18600000000000e+01    	1.74295781669411e+01 	 -1.80485375506659e+00   3.04337921222859e+00 	1.68805001399333e+01	 -6.32673217584330e+00	3.21846020043573e+00		1.83395013852866e+01
3.18900000000000e+01    	1.74572060084948e+01 	 -1.81519056416563e+00   3.04859464591823e+00 	1.70557612264125e+01	 -6.37027874457131e+00	3.18788519073236e+00		1.85105930289990e+01
3.19200000000000e+01    	1.74848621527522e+01 	 -1.82550231389066e+00   3.05371340171751e+00 	1.72277015188166e+01	 -6.41245256522475e+00	3.15754172834433e+00		1.86784184900362e+01
3.19500000000000e+01    	1.75125455937229e+01 	 -1.83578908768381e+00   3.05873848855060e+00 	1.73962514134205e+01	 -6.45327325498070e+00	3.12743994568142e+00		1.88429079379014e+01
3.19800000000000e+01    	1.75402553584325e+01 	 -1.84605102150003e+00   3.06367282007298e+00 	1.75613459141944e+01	 -6.49276049229209e+00	3.09758916287198e+00		1.90039960995104e+01
3.20100000000000e+01    	1.75679905057281e+01 	 -1.85628829945743e+00   3.06851921738367e+00 	1.77229243106230e+01	 -6.53093393292616e+00	3.06799794019324e+00		1.91616219438060e+01
3.20400000000000e+01    	1.75957501250852e+01 	 -1.86650114983051e+00   3.07328041181259e+00 	1.78809298738365e+01	 -6.56781313658357e+00	3.03867412760178e+00		1.93157283839853e+01
3.20700000000000e+01    	1.76235333354198e+01 	 -1.87668984136491e+00   3.07795904775474e+00 	1.80353095703122e+01	 -6.60341750294216e+00	3.00962491145539e+00		1.94662619966652e+01
3.21000000000000e+01    	1.76513392839138e+01 	 -1.88685467989306e+00   3.08255768552771e+00 	1.81860137923638e+01	 -6.63776621608192e+00	2.98085685852861e+00		1.96131727572681e+01
3.21300000000000e+01    	1.76791671448578e+01 	 -1.89699600523051e+00   3.08707880423268e+00 	1.83329961046154e+01	 -6.67087819635143e+00	2.95237595743145e+00		1.97564137908787e+01
3.21600000000000e+01    	1.77070161185145e+01 	 -1.90711418833395e+00   3.09152480460242e+00 	1.84762130056480e+01	 -6.70277205883001e+00	2.92418765754553e+00		1.98959411378112e+01
3.21900000000000e+01    	1.77348854300069e+01 	 -1.91720962870271e+00   3.09589801182274e+00 	1.86156237040069e+01	 -6.73346607762573e+00	2.89629690559454e+00		2.00317135331224e+01
3.22200000000000e+01    	1.77627743282320e+01 	 -1.92728275200645e+00   3.10020067831639e+00 	1.87511899077719e+01	 -6.76297815532748e+00	2.86870817996632e+00		2.01636921993114e+01
3.22500000000000e+01    	1.77906820848026e+01 	 -1.93733400792281e+00   3.10443498648060e+00 	1.88828756269048e+01	 -6.79132579699940e+00	2.84142552290343e+00		2.02918406514627e+01
3.22800000000000e+01    	1.78186079930178e+01 	 -1.94736386817001e+00   3.10860305137110e+00 	1.90106469876151e+01	 -6.81852608816980e+00	2.81445257067692e+00		2.04161245141031e+01
3.23100000000000e+01    	1.78465513668629e+01 	 -1.95737282471988e+00   3.11270692332731e+00 	1.91344720580077e+01	 -6.84459567632398e+00	2.78779258185549e+00		2.05365113490700e+01
3.23400000000000e+01    	1.78745115400392e+01 	 -1.96736138817837e+00   3.11674859053471e+00 	1.92543206843044e+01	 -6.86955075546171e+00	2.76144846377880e+00		2.06529704937087e+01
3.23700000000000e+01    	1.79024878650229e+01 	 -1.97733008632099e+00   3.12072998152133e+00 	1.93701643369619e+01	 -6.89340705332666e+00	2.73542279733975e+00		2.07654729087485e+01
3.24000000000000e+01    	1.79304797121534e+01 	 -1.98727946277193e+00   3.12465296758661e+00 	1.94819759660391e+01	 -6.91617982095627e+00	2.70971786017645e+00		2.08739910352306e+01
3.24300000000000e+01    	1.79584864687512e+01 	 -1.99721007581621e+00   3.12851936516147e+00 	1.95897298651964e+01	 -6.93788382423807e+00	2.68433564837020e+00		2.09784986598923e+01
3.24600000000000e+01    	1.79865075382621e+01 	 -2.00712249733518e+00   3.13233093809927e+00 	1.96934015437419e+01	 -6.95853333719111e+00	2.65927789674123e+00		2.10789707884411e+01
3.24900000000000e+01    	1.80145423394306e+01 	 -2.01701731185623e+00   3.13608939989784e+00 	1.97929676061688e+01	 -6.97814213672136e+00	2.63454609782944e+00		2.11753835261778e+01
3.25200000000000e+01    	1.80425903054980e+01 	 -2.02689511570875e+00   3.13979641585336e+00 	1.98884056386581e+01	 -6.99672349862610e+00	2.61014151964273e+00		2.12677139654594e+01
3.25500000000000e+01    	1.80706508834265e+01 	 -2.03675651627838e+00   3.14345360514713e+00 	1.99796941020493e+01	 -7.01429019464566e+00	2.58606522225123e+00		2.13559400795166e+01
3.25800000000000e+01    	1.80987235331475e+01 	 -2.04660213135294e+00   3.14706254286675e+00 	2.00668122308087e+01	 -7.03085449038220e+00	2.56231807330122e+00		2.14400406221683e+01
3.26100000000000e+01    	1.81268077268323e+01 	 -2.05643258855351e+00   3.15062476196345e+00 	2.01497399375521e+01	 -7.04642814392340e+00	2.53890076251817e+00		2.15199950330006e+01
3.26400000000000e+01    	1.81549029481850e+01 	 -2.06624852484489e+00   3.15414175514745e+00 	2.02284577227026e+01	 -7.06102240502560e+00	2.51581381526468e+00		2.15957833476009e+01
3.26700000000000e+01    	1.81830086917560e+01 	 -2.07605058612025e+00   3.15761497672370e+00 	2.03029465888883e+01	 -7.07464801472514e+00	2.49305760521449e+00		2.16673861124600e+01
3.27000000000000e+01    	1.82111244622741e+01 	 -2.08583942685511e+00   3.16104584437004e+00 	2.03731879597068e+01	 -7.08731520525983e+00	2.47063236620071e+00		2.17347843041786e+01
3.27300000000000e+01    	1.82392497739973e+01 	 -2.09561570982639e+00   3.16443574086033e+00 	2.04391636025036e+01	 -7.09903370019335e+00	2.44853820329222e+00		2.17979592526312e+01
3.27600000000000e+01    	1.82673841500800e+01 	 -2.10538010589252e+00   3.16778601573515e+00 	2.05008555548324e+01	 -7.10981271464542e+00	2.42677510314914e+00		2.18568925677622e+01
3.27900000000000e+01    	1.82955271219551e+01 	 -2.11513329383132e+00   3.17109798692237e+00 	2.05582460542814e+01	 -7.11966095553884e+00	2.40534294370500e+00		2.19115660697046e+01
3.28200000000000e+01    	1.83236782287311e+01 	 -2.12487596023228e+00   3.17437294231056e+00 	2.06113174713681e+01	 -7.12858662178240e+00	2.38424150322003e+00		2.19619617219286e+01
3.28500000000000e+01    	1.83518370166005e+01 	 -2.13460879944064e+00   3.17761214127753e+00 	2.06600522452197e+01	 -7.13659740431427e+00	2.36347046874727e+00		2.20080615671420e+01
3.28800000000000e+01    	1.83800030382611e+01 	 -2.14433251355072e+00   3.18081681617715e+00 	2.07044328217704e+01	 -7.14370048593654e+00	2.34302944405055e+00		2.20498476656792e+01
3.29100000000000e+01    	1.84081758523461e+01 	 -2.15404781244651e+00   3.18398817378671e+00 	2.07444415942204e+01	 -7.14990254087557e+00	2.32291795701055e+00		2.20873020361257e+01
3.29400000000000e+01    	1.84363550228635e+01 	 -2.16375541388746e+00   3.18712739671799e+00 	2.07800608455133e+01	 -7.15520973400676e+00	2.30313546655308e+00		2.21204065979393e+01
3.29700000000000e+01    	1.84645401186422e+01 	 -2.17345604363812e+00   3.19023564479451e+00 	2.08112726925975e+01	 -7.15962771968508e+00	2.28368136913131e+00		2.21491431158376e+01
3.30000000000000e+01    	1.84927307127848e+01 	 -2.18315043564024e+00   3.19331405639794e+00 	2.08380590322495e+01	 -7.16316164012513e+00	2.26455500479161e+00		2.21734931457315e+01
3.30300000000000e+01    	1.85209263821237e+01 	 -2.19283933222628e+00   3.19636374978636e+00 	2.08604014882431e+01	 -7.16581612327579e+00	2.24575566285061e+00		2.21934379819919e+01
3.30600000000000e+01    	1.85491267066816e+01 	 -2.20252348437365e+00   3.19938582438730e+00 	2.08782813596570e+01	 -7.16759528013564e+00	2.22728258720937e+00		2.22089586058444e+01
3.30900000000000e+01    	1.85773312691321e+01 	 -2.21220365199895e+00   3.20238136206839e+00 	2.08916795701196e+01	 -7.16850270145553e+00	2.20913498132880e+00		2.22200356346937e+01
3.31200000000000e+01    	1.86055396542612e+01 	 -2.22188060429211e+00   3.20535142838851e+00 	2.09005766177941e+01	 -7.16854145377445e+00	2.19131201288867e+00		2.22266492721821e+01
3.31500000000000e+01    	1.86337514484270e+01 	 -2.23155512009021e+00   3.20829707383238e+00 	2.09049525259128e+01	 -7.16771407473397e+00	2.17381281815129e+00		2.22287792587935e+01
3.31800000000000e+01    	1.86619662390166e+01 	 -2.24122798829109e+00   3.21121933503170e+00 	2.09047867936716e+01	 -7.16602256761505e+00	2.15663650604936e+00		2.22264048228151e+01
3.32100000000000e+01    	1.86901836138969e+01 	 -2.25090000830732e+00   3.21411923597573e+00 	2.09000583472984e+01	 -7.16346839503910e+00	2.13978216201617e+00		2.22195046314738e+01
3.32400000000000e+01    	1.87184031608607e+01 	 -2.26057199056091e+00   3.21699778921458e+00 	2.08907454911100e+01	 -7.16005247177241e+00	2.12324885157520e+00		2.22080567420606e+01
3.32700000000000e+01    	1.87466244670627e+01 	 -2.27024475701968e+00   3.21985599705847e+00 	2.08768258583731e+01	 -7.15577515657008e+00	2.10703562370479e+00		2.21920385528636e+01
3.33000000000000e+01    	1.87748471184460e+01 	 -2.27991914177646e+00   3.22269485277613e+00 	2.08582763617832e+01	 -7.15063624299136e+00	2.09114151399276e+00		2.21714267537218e+01
3.33300000000000e+01    	1.88030706991561e+01 	 -2.28959599167222e+00   3.22551534179610e+00 	2.08350731433739e+01	 -7.14463494911427e+00	2.07556554759448e+00		2.21461972760158e+01
3.33600000000000e+01    	1.88312947909401e+01 	 -2.29927616696491e+00   3.22831844291419e+00 	2.08071915236659e+01	 -7.13776990607150e+00	2.06030674200724e+00		2.21163252419043e+01
3.33900000000000e+01    	1.88595189725296e+01 	 -2.30896054204567e+00   3.23110512951126e+00 	2.07746059498605e+01	 -7.13003914532427e+00	2.04536410967273e+00		2.20817849126146e+01
3.34200000000000e+01    	1.88877428190037e+01 	 -2.31865000620463e+00   3.23387637078493e+00 	2.07372899428787e+01	 -7.12144008458324e+00	2.03073666041841e+00		2.20425496355865e+01
3.34500000000000e+01    	1.89159659011305e+01 	 -2.32834546444860e+00   3.23663313299979e+00 	2.06952160430363e+01	 -7.11196951227843e+00	2.01642340374815e+00		2.19985917902648e+01
3.34800000000000e+01    	1.89441877846836e+01 	 -2.33804783837350e+00   3.23937638076024e+00 	2.06483557541430e+01	 -7.10162357047074e+00	2.00242335099133e+00		2.19498827323271e+01
3.35100000000000e+01    	1.89724080297315e+01 	 -2.34775806709432e+00   3.24210707831090e+00 	2.05966794857987e+01	 -7.09039773608821e+00	1.98873551731916e+00		2.18963927361219e+01
3.35400000000000e+01    	1.90006261898952e+01 	 -2.35747710823633e+00   3.24482619086963e+00 	2.05401564936526e+01	 -7.07828680035874e+00	1.97535892363597e+00		2.18380909350854e+01
3.35700000000000e+01    	1.90288418115715e+01 	 -2.36720593899098e+00   3.24753468599853e+00 	2.04787548173759e+01	 -7.06528484629851e+00	1.96229259835297e+00		2.17749452598872e+01
3.36000000000000e+01    	1.90570544331178e+01 	 -2.37694555724100e+00   3.25023353501886e+00 	2.04124412160855e+01	 -7.05138522410134e+00	1.94953557905087e+00		2.17069223740448e+01
3.36300000000000e+01    	1.90852635839944e+01 	 -2.38669698275906e+00   3.25292371447623e+00 	2.03411811009387e+01	 -7.03658052425825e+00	1.93708691403745e+00		2.16339876067287e+01
3.36600000000000e+01    	1.91134687838588e+01 	 -2.39646125848543e+00   3.25560620766287e+00 	2.02649384645999e+01	 -7.02086254821875e+00	1.92494566380533e+00		2.15561048824597e+01
3.36900000000000e+01    	1.91416695416081e+01 	 -2.40623945189001e+00   3.25828200620455e+00 	2.01836758072596e+01	 -7.00422227638544e+00	1.91311090239470e+00		2.14732366473811e+01
3.37200000000000e+01    	1.91698653543629e+01 	 -2.41603265642532e+00   3.26095211172033e+00 	2.00973540588605e+01	 -6.98664983321073e+00	1.90158171866508e+00		2.13853437917622e+01
3.37500000000000e+01    	1.91980557063872e+01 	 -2.42584199307718e+00   3.26361753756417e+00 	2.00059324971599e+01	 -6.96813444913915e+00	1.89035721747957e+00		2.12923855683640e+01
3.37800000000000e+01    	1.92262400679367e+01 	 -2.43566861202084e+00   3.26627931065815e+00 	1.99093686612266e+01	 -6.94866441910999e+00	1.87943652080432e+00		2.11943195062680e+01
3.38100000000000e+01    	1.92544178940283e+01 	 -2.44551369439105e+00   3.26893847342838e+00 	1.98076182599347e+01	 -6.92822705730245e+00	1.86881876872552e+00		2.10911013197314e+01
3.38400000000000e+01    	1.92825886231233e+01 	 -2.45537845417535e+00   3.27159608585562e+00 	1.97006350749802e+01	 -6.90680864776851e+00	1.85850312038507e+00		2.09826848115991e+01
3.38700000000000e+01    	1.93107516757124e+01 	 -2.46526414024105e+00   3.27425322765382e+00 	1.95883708579026e+01	 -6.88439439055712e+00	1.84848875483586e+00		2.08690217707543e+01
3.39000000000000e+01    	1.93389064527944e+01 	 -2.47517203850731e+00   3.27691100059183e+00 	1.94707752205430e+01	 -6.86096834288554e+00	1.83877487181635e+00		2.07500618630454e+01
3.39300000000000e+01    	1.93670523342363e+01 	 -2.48510347427506e+00   3.27957053097450e+00 	1.93477955183186e+01	 -6.83651335485951e+00	1.82936069244347e+00		2.06257525150695e+01
3.39600000000000e+01    	1.93951886770000e+01 	 -2.49505981472881e+00   3.28223297230208e+00 	1.92193767256297e+01	 -6.81101099918208e+00	1.82024545982181e+00		2.04960387901335e+01
3.39900000000000e+01    	1.94233148132230e+01 	 -2.50504247162610e+00   3.28489950812861e+00 	1.90854613026468e+01	 -6.78444149421987e+00	1.81142843956616e+00		2.03608632556430e+01
3.40200000000000e+01    	1.94514300481350e+01 	 -2.51505290419191e+00   3.28757135514280e+00 	1.89459890526471e+01	 -6.75678361971439e+00	1.80290892023289e+00		2.02201658410934e+01
3.40500000000000e+01    	1.94795336577913e+01 	 -2.52509262223742e+00   3.29024976649784e+00 	1.88008969689816e+01	 -6.72801462433259e+00	1.79468621365464e+00		2.00738836857489e+01
3.40800000000000e+01    	1.95076248866028e+01 	 -2.53516318952485e+00   3.29293603542006e+00 	1.86501190706553e+01	 -6.69811012414268e+00	1.78675965517115e+00		1.99219509749952e+01
3.41100000000000e+01    	1.95357029446367e+01 	 -2.54526622740229e+00   3.29563149913039e+00 	1.84935862253881e+01	 -6.66704399097720e+00	1.77912860374697e+00		1.97642987642406e+01
3.41400000000000e+01    	1.95637670046614e+01 	 -2.55540341873574e+00   3.29833754311715e+00 	1.83312259588988e+01	 -6.63478822950030e+00	1.77179244196520e+00		1.96008547891138e+01
3.41700000000000e+01    	1.95918161989032e+01 	 -2.56557651216837e+00   3.30105560580407e+00 	1.81629622490080e+01	 -6.60131284162876e+00	1.76475057588341e+00		1.94315432605602e+01
3.42000000000000e+01    	1.96198496154789e+01 	 -2.57578732674106e+00   3.30378718366405e+00 	1.79887153029925e+01	 -6.56658567676040e+00	1.75800243473571e+00		1.92562846432766e+01
3.42300000000000e+01    	1.96478662944623e+01 	 -2.58603775691221e+00   3.30653383683607e+00 	1.78084013164340e+01	 -6.53057226603457e+00	1.75154747046076e+00		1.90749954157359e+01
3.42600000000000e+01    	1.96758652235371e+01 	 -2.59632977801979e+00   3.30929719531177e+00 	1.76219322115943e+01	 -6.49323563858119e+00	1.74538515703256e+00		1.88875878098436e+01
3.42900000000000e+01    	1.97038453331805e+01 	 -2.60666545223403e+00   3.31207896576820e+00 	1.74292153531022e+01	 -6.45453611739862e+00	1.73951498956510e+00		1.86939695280199e+01
3.43200000000000e+01    	1.97318054913135e+01 	 -2.61704693505528e+00   3.31488093913548e+00 	1.72301532384600e+01	 -6.41443109212742e+00	1.73393648315733e+00		1.84940434352277e+01
3.43500000000000e+01    	1.97597444973426e+01 	 -2.62747648241916e+00   3.31770499900215e+00 	1.70246431605561e+01	 -6.37287476554501e+00	1.72864917143749e+00		1.82877072231458e+01
3.43800000000000e+01    	1.97876610755074e+01 	 -2.63795645847899e+00   3.32055313097849e+00 	1.68125768390034e+01	 -6.32981787007927e+00	1.72365260475814e+00		1.80748530433212e+01
3.44100000000000e+01    	1.98155538674303e+01 	 -2.64848934414541e+00   3.32342743315807e+00 	1.65938400167013e+01	 -6.28520735001126e+00	1.71894634798340e+00		1.78553671057125e+01
3.44400000000000e+01    	1.98434214237494e+01 	 -2.65907774647396e+00   3.32633012784258e+00 	1.63683120175323e+01	 -6.23898600428214e+00	1.71452997779812e+00		1.76291292385554e+01
3.44700000000000e+01    	1.98712621946944e+01 	 -2.66972440900427e+00   3.32926357472422e+00 	1.61358652605437e+01	 -6.19109208391205e+00	1.71040307945424e+00		1.73960124049193e+01
3.45000000000000e+01    	1.98990745194352e+01 	 -2.68043222316921e+00   3.33223028575603e+00 	1.58963647253192e+01	 -6.14145883693862e+00	1.70656524285214e+00		1.71558821706811e+01
3.45300000000000e+01    	1.99268566140073e+01 	 -2.69120424090964e+00   3.33523294198358e+00 	1.56496673624978e+01	 -6.09001399244719e+00	1.70301605783293e+00		1.69085961179002e+01
3.45600000000000e+01    	1.99546065575738e+01 	 -2.70204368865014e+00   3.33827441266512e+00 	1.53956214425358e+01	 -6.03667917363192e+00	1.69975510853105e+00		1.66540031967154e+01
3.45900000000000e+01    	1.99823222767389e+01 	 -2.71295398281422e+00   3.34135777707212e+00 	1.51340658348088e+01	 -5.98136922782169e+00	1.69678196660340e+00		1.63919430078941e+01
3.46200000000000e+01    	2.00100015275685e+01 	 -2.72393874708437e+00   3.34448634944340e+00 	1.48648292080044e+01	 -5.92399145892889e+00	1.69409618310948e+00		1.61222450070153e+01
3.46500000000000e+01    	2.00376418748988e+01 	 -2.73500183164318e+00   3.34766370766603e+00 	1.45877291414291e+01	 -5.86444474470362e+00	1.69169727876539e+00		1.58447276199487e+01
3.46800000000000e+01    	2.00652406684232e+01 	 -2.74614733466764e+00   3.35089372638224e+00 	1.43025711353311e+01	 -5.80261851733247e+00	1.68958473222872e+00		1.55591972577725e+01
3.47100000000000e+01    	2.00927950149313e+01 	 -2.75737962638989e+00   3.35418061537919e+00 	1.40091475066059e+01	 -5.73839158108834e+00	1.68775796598786e+00		1.52654472175401e+01
3.47400000000000e+01    	2.01203017459269e+01 	 -2.76870337608506e+00   3.35752896431953e+00 	1.37072361542803e+01	 -5.67163073461695e+00	1.68621632932313e+00		1.49632564533372e+01
3.47700000000000e+01    	2.01477573796652e+01 	 -2.78012358239978e+00   3.36094379512576e+00 	1.33965991769673e+01	 -5.60218915764130e+00	1.68495907766945e+00		1.46523881998716e+01
3.48000000000000e+01    	2.01751580764061e+01 	 -2.79164560749479e+00   3.36443062366163e+00 	1.30769813220686e+01	 -5.52990451183432e+00	1.68398534753295e+00		1.43325884284187e+01
3.48300000000000e+01    	2.02024995853703e+01 	 -2.80327521553924e+00   3.36799553277988e+00 	1.27481082439313e+01	 -5.45459669261551e+00	1.68329412588143e+00		1.40035841123731e+01
3.48600000000000e+01    	2.02297771814694e+01 	 -2.81501861616143e+00   3.37164525936539e+00 	1.24096845455825e+01	 -5.37606515164677e+00	1.68288421262268e+00		1.36650812770621e+01
3.48900000000000e+01    	2.02569855893467e+01 	 -2.82688251352510e+00   3.37538729874010e+00 	1.20613915763344e+01	 -5.29408568740970e+00	1.68275417437834e+00		1.33167628061287e+01
3.49200000000000e+01    	2.02841188915336e+01 	 -2.83887416175160e+00   3.37923003078069e+00 	1.17028849559715e+01	 -5.20840657142628e+00	1.68290228721573e+00		1.29582859751703e+01
3.49500000000000e+01    	2.03111704165586e+01 	 -2.85100142742848e+00   3.38318287342682e+00 	1.13337917962744e+01	 -5.11874383755708e+00	1.68332646526172e+00		1.25892796833050e+01
3.49800000000000e+01    	2.03381326015093e+01 	 -2.86327285990041e+00   3.38725647106596e+00 	1.09537075938637e+01	 -5.02477550720686e+00	1.68402417111198e+00		1.22093413564607e+01
3.50100000000000e+01    	2.03649968217161e+01 	 -2.87569776987008e+00   3.39146292777696e+00 	1.05621927774797e+01	 -4.92613444807142e+00	1.68499230254893e+00		1.18180335051466e+01
3.50400000000000e+01    	2.03917531776526e+01 	 -2.88828631643985e+00   3.39581609890269e+00 	1.01587689126216e+01	 -4.82239945916864e+00	1.68622704812015e+00		1.14148799389940e+01
3.50700000000000e+01    	2.04183902255075e+01 	 -2.90104960191294e+00   3.40033195936793e+00 	9.74291460539080e+00	 -4.71308402655968e+00	1.68772370134251e+00		1.09993616788168e+01
3.51000000000000e+01    	2.04448946326326e+01 	 -2.91399977210956e+00   3.40502907427602e+00 	9.31406122043474e+00	 -4.59762198126499e+00	1.68947641928554e+00		1.05709126792316e+01
3.51300000000000e+01    	2.04712507313934e+01 	 -2.92715011702669e+00   3.40992920772710e+00 	8.87158866226628e+00	 -4.47534898043393e+00	1.69147790542339e+00		1.01289156079838e+01
