0.00000000000000e+00    	0.00000000000000e+00 	 1.00000000000000e+00  	-1.13310777950000e-15    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.35700000000000e+01    	7.77895074859105e+01 	 1.66145180057718e+01   -1.06623063118133e-13 	4.93565750852729e+01	 1.64085847831969e+01	-1.13456590482343e-13		5.20222371561964e+01
9.36000000000000e+01    	7.78179702209198e+01 	 1.66239805709749e+01   -1.06688492600122e-13 	4.93535037387400e+01	 1.64080261684014e+01	-1.13455847220673e-13		5.20191469944747e+01
9.36300000000000e+01    	7.78464328764687e+01 	 1.66334433731164e+01   -1.06753925497971e-13 	4.93504870399798e+01	 1.64074740812402e+01	-1.13455074803928e-13		5.20161107428245e+01
9.36600000000000e+01    	7.78748954545557e+01 	 1.66429064062143e+01   -1.06819361727897e-13 	4.93475245538963e+01	 1.64069285043425e+01	-1.13454273884118e-13		5.20131279826930e+01
9.36900000000000e+01    	7.79033579571582e+01 	 1.66523696643509e+01   -1.06884801206995e-13 	4.93446158422774e+01	 1.64063894193570e+01	-1.13453445107759e-13		5.20101982922727e+01
9.37200000000000e+01    	7.79318203862320e+01 	 1.66618331416732e+01   -1.06950243853241e-13 	4.93417604639397e+01	 1.64058568069729e+01	-1.13452589115836e-13		5.20073212466447e+01
9.37500000000000e+01    	7.79602827437117e+01 	 1.66712968323925e+01   -1.07015689585492e-13 	4.93389579748723e+01	 1.64053306469407e+01	-1.13451706543759e-13		5.20044964179220e+01
9.37800000000000e+01    	7.79887450315104e+01 	 1.66807607307848e+01   -1.07081138323486e-13 	4.93362079283780e+01	 1.64048109180927e+01	-1.13450798021330e-13		5.20017233753894e+01
9.38100000000000e+01    	7.80172072515196e+01 	 1.66902248311906e+01   -1.07146589987847e-13 	4.93335098752140e+01	 1.64042975983634e+01	-1.13449864172706e-13		5.19990016856430e+01
9.38400000000000e+01    	7.80456694056097e+01 	 1.66996891280151e+01   -1.07212044500083e-13 	4.93308633637294e+01	 1.64037906648102e+01	-1.13448905616364e-13		5.19963309127275e+01
9.38700000000000e+01    	7.80741314956292e+01 	 1.67091536157283e+01   -1.07277501782585e-13 	4.93282679400026e+01	 1.64032900936330e+01	-1.13447922965073e-13		5.19937106182716e+01
9.39000000000000e+01    	7.81025935234056e+01 	 1.67186182888646e+01   -1.07342961758631e-13 	4.93257231479751e+01	 1.64027958601947e+01	-1.13446916825860e-13		5.19911403616223e+01
9.39300000000000e+01    	7.81310554907446e+01 	 1.67280831420231e+01   -1.07408424352384e-13 	4.93232285295855e+01	 1.64023079390408e+01	-1.13445887799983e-13		5.19886196999770e+01
9.39600000000000e+01    	7.81595173994306e+01 	 1.67375481698675e+01   -1.07473889488893e-13 	4.93207836249000e+01	 1.64018263039195e+01	-1.13444836482905e-13		5.19861481885141e+01
9.39900000000000e+01    	7.81879792512265e+01 	 1.67470133671260e+01   -1.07539357094092e-13 	4.93183879722424e+01	 1.64013509278007e+01	-1.13443763464267e-13		5.19837253805217e+01
9.40200000000000e+01    	7.82164410478737e+01 	 1.67564787285912e+01   -1.07604827094800e-13 	4.93160411083218e+01	 1.64008817828961e+01	-1.13442669327865e-13		5.19813508275248e+01
9.40500000000000e+01    	7.82449027910925e+01 	 1.67659442491202e+01   -1.07670299418720e-13 	4.93137425683582e+01	 1.64004188406780e+01	-1.13441554651630e-13		5.19790240794108e+01
9.40800000000000e+01    	7.82733644825813e+01 	 1.67754099236344e+01   -1.07735773994438e-13 	4.93114918862074e+01	 1.63999620718984e+01	-1.13440420007605e-13		5.19767446845529e+01
9.41100000000000e+01    	7.83018261240177e+01 	 1.67848757471193e+01   -1.07801250751425e-13 	4.93092885944827e+01	 1.63995114466083e+01	-1.13439265961926e-13		5.19745121899323e+01
9.41400000000000e+01    	7.83302877170576e+01 	 1.67943417146244e+01   -1.07866729620031e-13 	4.93071322246763e+01	 1.63990669341763e+01	-1.13438093074809e-13		5.19723261412581e+01
9.41700000000000e+01    	7.83587492633356e+01 	 1.68038078212634e+01   -1.07932210531487e-13 	4.93050223072775e+01	 1.63986285033070e+01	-1.13436901900529e-13		5.19701860830862e+01
9.42000000000000e+01    	7.83872107644654e+01 	 1.68132740622137e+01   -1.07997693417903e-13 	4.93029583718905e+01	 1.63981961220596e+01	-1.13435692987409e-13		5.19680915589354e+01
9.42300000000000e+01    	7.84156722220392e+01 	 1.68227404327164e+01   -1.08063178212266e-13 	4.93009399473492e+01	 1.63977697578665e+01	-1.13434466877807e-13		5.19660421114032e+01
9.42600000000000e+01    	7.84441336376281e+01 	 1.68322069280760e+01   -1.08128664848438e-13 	4.92989665618313e+01	 1.63973493775506e+01	-1.13433224108102e-13		5.19640372822784e+01
9.42900000000000e+01    	7.84725950127822e+01 	 1.68416735436604e+01   -1.08194153261156e-13 	4.92970377429696e+01	 1.63969349473443e+01	-1.13431965208690e-13		5.19620766126529e+01
9.43200000000000e+01    	7.85010563490303e+01 	 1.68511402749009e+01   -1.08259643386025e-13 	4.92951530179624e+01	 1.63965264329061e+01	-1.13430690703969e-13		5.19601596430315e+01
9.43500000000000e+01    	7.85295176478806e+01 	 1.68606071172914e+01   -1.08325135159523e-13 	4.92933119136817e+01	 1.63961237993390e+01	-1.13429401112339e-13		5.19582859134399e+01
9.43800000000000e+01    	7.85579789108201e+01 	 1.68700740663887e+01   -1.08390628518991e-13 	4.92915139567795e+01	 1.63957270112077e+01	-1.13428096946189e-13		5.19564549635311e+01
9.44100000000000e+01    	7.85864401393150e+01 	 1.68795411178123e+01   -1.08456123402636e-13 	4.92897586737929e+01	 1.63953360325557e+01	-1.13426778711899e-13		5.19546663326901e+01
9.44400000000000e+01    	7.86149013348107e+01 	 1.68890082672439e+01   -1.08521619749525e-13 	4.92880455912467e+01	 1.63949508269221e+01	-1.13425446909835e-13		5.19529195601364e+01
9.44700000000000e+01    	7.86433624987320e+01 	 1.68984755104273e+01   -1.08587117499585e-13 	4.92863742357550e+01	 1.63945713573591e+01	-1.13424102034347e-13		5.19512141850259e+01
9.45000000000000e+01    	7.86718236324831e+01 	 1.69079428431681e+01   -1.08652616593598e-13 	4.92847441341204e+01	 1.63941975864480e+01	-1.13422744573771e-13		5.19495497465494e+01
9.45300000000000e+01    	7.87002847374474e+01 	 1.69174102613338e+01   -1.08718116973196e-13 	4.92831548134318e+01	 1.63938294763160e+01	-1.13421375010426e-13		5.19479257840312e+01
9.45600000000000e+01    	7.87287458149880e+01 	 1.69268777608528e+01   -1.08783618580862e-13 	4.92816058011604e+01	 1.63934669886525e+01	-1.13419993820622e-13		5.19463418370245e+01
9.45900000000000e+01    	7.87572068664477e+01 	 1.69363453377149e+01   -1.08849121359926e-13 	4.92800966252539e+01	 1.63931100847250e+01	-1.13418601474659e-13		5.19447974454062e+01
9.46200000000000e+01    	7.87856678931489e+01 	 1.69458129879707e+01   -1.08914625254557e-13 	4.92786268142292e+01	 1.63927587253955e+01	-1.13417198436836e-13		5.19432921494691e+01
9.46500000000000e+01    	7.88141288963938e+01 	 1.69552807077311e+01   -1.08980130209764e-13 	4.92771958972629e+01	 1.63924128711355e+01	-1.13415785165454e-13		5.19418254900133e+01
9.46800000000000e+01    	7.88425898774644e+01 	 1.69647484931675e+01   -1.09045636171391e-13 	4.92758034042806e+01	 1.63920724820421e+01	-1.13414362112824e-13		5.19403970084349e+01
9.47100000000000e+01    	7.88710508376230e+01 	 1.69742163405109e+01   -1.09111143086111e-13 	4.92744488660440e+01	 1.63917375178532e+01	-1.13412929725277e-13		5.19390062468140e+01
9.47400000000000e+01    	7.88995117781117e+01 	 1.69836842460522e+01   -1.09176650901426e-13 	4.92731318142369e+01	 1.63914079379626e+01	-1.13411488443173e-13		5.19376527480004e+01
9.47700000000000e+01    	7.89279727001529e+01 	 1.69931522061414e+01   -1.09242159565659e-13 	4.92718517815490e+01	 1.63910837014349e+01	-1.13410038700911e-13		5.19363360556979e+01
9.48000000000000e+01    	7.89564336049493e+01 	 1.70026202171876e+01   -1.09307669027952e-13 	4.92706083017580e+01	 1.63907647670205e+01	-1.13408580926942e-13		5.19350557145467e+01
9.48300000000000e+01    	7.89848944936842e+01 	 1.70120882756584e+01   -1.09373179238261e-13 	4.92694009098105e+01	 1.63904510931700e+01	-1.13407115543783e-13		5.19338112702046e+01
9.48600000000000e+01    	7.90133553675210e+01 	 1.70215563780797e+01   -1.09438690147352e-13 	4.92682291419004e+01	 1.63901426380486e+01	-1.13405642968027e-13		5.19326022694259e+01
9.48900000000000e+01    	7.90418162276042e+01 	 1.70310245210355e+01   -1.09504201706794e-13 	4.92670925355470e+01	 1.63898393595504e+01	-1.13404163610363e-13		5.19314282601395e+01
9.49200000000000e+01    	7.90702770750588e+01 	 1.70404927011673e+01   -1.09569713868959e-13 	4.92659906296697e+01	 1.63895412153125e+01	-1.13402677875592e-13		5.19302887915244e+01
9.49500000000000e+01    	7.90987379109906e+01 	 1.70499609151737e+01   -1.09635226587014e-13 	4.92649229646625e+01	 1.63892481627282e+01	-1.13401186162638e-13		5.19291834140844e+01
9.49800000000000e+01    	7.91271987364868e+01 	 1.70594291598104e+01   -1.09700739814916e-13 	4.92638890824662e+01	 1.63889601589617e+01	-1.13399688864575e-13		5.19281116797209e+01
9.50100000000000e+01    	7.91556595526152e+01 	 1.70688974318895e+01   -1.09766253507409e-13 	4.92628885266389e+01	 1.63886771609604e+01	-1.13398186368639e-13		5.19270731418038e+01
9.50400000000000e+01    	7.91841203604251e+01 	 1.70783657282792e+01   -1.09831767620016e-13 	4.92619208424256e+01	 1.63883991254688e+01	-1.13396679056253e-13		5.19260673552414e+01
9.50700000000000e+01    	7.92125811609473e+01 	 1.70878340459034e+01   -1.09897282109038e-13 	4.92609855768249e+01	 1.63881260090414e+01	-1.13395167303046e-13		5.19250938765484e+01
9.51000000000000e+01    	7.92410419551939e+01 	 1.70973023817415e+01   -1.09962796931546e-13 	4.92600822786556e+01	 1.63878577680557e+01	-1.13393651478873e-13		5.19241522639122e+01
9.51300000000000e+01    	7.92695027441585e+01 	 1.71067707328276e+01   -1.10028312045376e-13 	4.92592104986207e+01	 1.63875943587243e+01	-1.13392131947843e-13		5.19232420772578e+01
9.51600000000000e+01    	7.92979635288169e+01 	 1.71162390962507e+01   -1.10093827409125e-13 	4.92583697893700e+01	 1.63873357371081e+01	-1.13390609068338e-13		5.19223628783111e+01
9.51900000000000e+01    	7.93264243101263e+01 	 1.71257074691535e+01   -1.10159342982143e-13 	4.92575597055617e+01	 1.63870818591280e+01	-1.13389083193038e-13		5.19215142306611e+01
9.52200000000000e+01    	7.93548850890262e+01 	 1.71351758487330e+01   -1.10224858724530e-13 	4.92567798039217e+01	 1.63868326805773e+01	-1.13387554668952e-13		5.19206956998196e+01
9.52500000000000e+01    	7.93833458664382e+01 	 1.71446442322390e+01   -1.10290374597131e-13 	4.92560296433016e+01	 1.63865881571335e+01	-1.13386023837435e-13		5.19199068532804e+01
9.52800000000000e+01    	7.94118066432663e+01 	 1.71541126169746e+01   -1.10355890561528e-13 	4.92553087847357e+01	 1.63863482443700e+01	-1.13384491034224e-13		5.19191472605765e+01
9.53100000000000e+01    	7.94402674203967e+01 	 1.71635810002952e+01   -1.10421406580034e-13 	4.92546167914958e+01	 1.63861128977674e+01	-1.13382956589459e-13		5.19184164933358e+01
9.53400000000000e+01    	7.94687281986985e+01 	 1.71730493796082e+01   -1.10486922615691e-13 	4.92539532291448e+01	 1.63858820727253e+01	-1.13381420827717e-13		5.19177141253354e+01
9.53700000000000e+01    	7.94971889790232e+01 	 1.71825177523729e+01   -1.10552438632260e-13 	4.92533176655889e+01	 1.63856557245730e+01	-1.13379884068036e-13		5.19170397325545e+01
9.54000000000000e+01    	7.95256497622054e+01 	 1.71919861160996e+01   -1.10617954594219e-13 	4.92527096711280e+01	 1.63854338085805e+01	-1.13378346623949e-13		5.19163928932259e+01
9.54300000000000e+01    	7.95541105490627e+01 	 1.72014544683495e+01   -1.10683470466753e-13 	4.92521288185051e+01	 1.63852162799696e+01	-1.13376808803513e-13		5.19157731878857e+01
9.54600000000000e+01    	7.95825713403957e+01 	 1.72109228067339e+01   -1.10748986215752e-13 	4.92515746829540e+01	 1.63850030939239e+01	-1.13375270909342e-13		5.19151801994223e+01
9.54900000000000e+01    	7.96110321369884e+01 	 1.72203911289142e+01   -1.10814501807802e-13 	4.92510468422456e+01	 1.63847942055997e+01	-1.13373733238637e-13		5.19146135131229e+01
9.55200000000000e+01    	7.96394929396083e+01 	 1.72298594326013e+01   -1.10880017210181e-13 	4.92505448767326e+01	 1.63845895701360e+01	-1.13372196083218e-13		5.19140727167197e+01
9.55500000000000e+01    	7.96679537490065e+01 	 1.72393277155548e+01   -1.10945532390851e-13 	4.92500683693933e+01	 1.63843891426643e+01	-1.13370659729561e-13		5.19135574004341e+01
9.55800000000000e+01    	7.96964145659177e+01 	 1.72487959755831e+01   -1.11011047318453e-13 	4.92496169058733e+01	 1.63841928783187e+01	-1.13369124458829e-13		5.19130671570197e+01
9.56100000000000e+01    	7.97248753910608e+01 	 1.72582642105425e+01   -1.11076561962302e-13 	4.92491900745267e+01	 1.63840007322457e+01	-1.13367590546906e-13		5.19126015818037e+01
9.56400000000000e+01    	7.97533362251384e+01 	 1.72677324183373e+01   -1.11142076292379e-13 	4.92487874664552e+01	 1.63838126596131e+01	-1.13366058264434e-13		5.19121602727277e+01
9.56700000000000e+01    	7.97817970688375e+01 	 1.72772005969184e+01   -1.11207590279324e-13 	4.92484086755459e+01	 1.63836286156197e+01	-1.13364527876849e-13		5.19117428303860e+01
9.57000000000000e+01    	7.98102579228296e+01 	 1.72866687442839e+01   -1.11273103894433e-13 	4.92480532985085e+01	 1.63834485555044e+01	-1.13362999644414e-13		5.19113488580637e+01
9.57300000000000e+01    	7.98387187877704e+01 	 1.72961368584780e+01   -1.11338617109649e-13 	4.92477209349102e+01	 1.63832724345551e+01	-1.13361473822259e-13		5.19109779617727e+01
9.57600000000000e+01    	7.98671796643005e+01 	 1.73056049375905e+01   -1.11404129897555e-13 	4.92474111872103e+01	 1.63831002081171e+01	-1.13359950660415e-13		5.19106297502869e+01
9.57900000000000e+01    	7.98956405530454e+01 	 1.73150729797568e+01   -1.11469642231371e-13 	4.92471236607924e+01	 1.63829318316022e+01	-1.13358430403857e-13		5.19103038351762e+01
9.58200000000000e+01    	7.99241014546153e+01 	 1.73245409831569e+01   -1.11535154084944e-13 	4.92468579639965e+01	 1.63827672604968e+01	-1.13356913292533e-13		5.19099998308385e+01
9.58500000000000e+01    	7.99525623696057e+01 	 1.73340089460155e+01   -1.11600665432744e-13 	4.92466137081486e+01	 1.63826064503701e+01	-1.13355399561414e-13		5.19097173545312e+01
9.58800000000000e+01    	7.99810232985974e+01 	 1.73434768666010e+01   -1.11666176249858e-13 	4.92463905075905e+01	 1.63824493568823e+01	-1.13353889440523e-13		5.19094560264015e+01
9.59100000000000e+01    	8.00094842421567e+01 	 1.73529447432251e+01   -1.11731686511980e-13 	4.92461879797071e+01	 1.63822959357922e+01	-1.13352383154979e-13		5.19092154695148e+01
9.59400000000000e+01    	8.00379452008354e+01 	 1.73624125742429e+01   -1.11797196195408e-13 	4.92460057449530e+01	 1.63821461429653e+01	-1.13350880925036e-13		5.19089953098826e+01
9.59700000000000e+01    	8.00664061751712e+01 	 1.73718803580515e+01   -1.11862705277037e-13 	4.92458434268782e+01	 1.63819999343811e+01	-1.13349382966126e-13		5.19087951764887e+01
9.60000000000000e+01    	8.00948671656875e+01 	 1.73813480930905e+01   -1.11928213734350e-13 	4.92457006521520e+01	 1.63818572661402e+01	-1.13347889488894e-13		5.19086147013148e+01
9.60300000000000e+01    	8.01233281728941e+01 	 1.73908157778406e+01   -1.11993721545415e-13 	4.92455770505864e+01	 1.63817180944723e+01	-1.13346400699242e-13		5.19084535193643e+01
9.60600000000000e+01    	8.01517891972867e+01 	 1.74002834108240e+01   -1.12059228688877e-13 	4.92454722551576e+01	 1.63815823757423e+01	-1.13344916798370e-13		5.19083112686853e+01
9.60900000000000e+01    	8.01802502393478e+01 	 1.74097509906033e+01   -1.12124735143949e-13 	4.92453859020271e+01	 1.63814500664577e+01	-1.13343437982819e-13		5.19081875903929e+01
9.61200000000000e+01    	8.02087112995461e+01 	 1.74192185157811e+01   -1.12190240890412e-13 	4.92453176305613e+01	 1.63813211232752e+01	-1.13341964444509e-13		5.19080821286892e+01
9.61500000000000e+01    	8.02371723783372e+01 	 1.74286859849999e+01   -1.12255745908600e-13 	4.92452670833500e+01	 1.63811955030075e+01	-1.13340496370786e-13		5.19079945308835e+01
9.61800000000000e+01    	8.02656334761635e+01 	 1.74381533969413e+01   -1.12321250179399e-13 	4.92452339062238e+01	 1.63810731626290e+01	-1.13339033944458e-13		5.19079244474107e+01
9.62100000000000e+01    	8.02940945934546e+01 	 1.74476207503255e+01   -1.12386753684242e-13 	4.92452177482707e+01	 1.63809540592827e+01	-1.13337577343846e-13		5.19078715318489e+01
9.62400000000000e+01    	8.03225557306271e+01 	 1.74570880439110e+01   -1.12452256405095e-13 	4.92452182618513e+01	 1.63808381502862e+01	-1.13336126742819e-13		5.19078354409355e+01
9.62700000000000e+01    	8.03510168880850e+01 	 1.74665552764941e+01   -1.12517758324457e-13 	4.92452351026131e+01	 1.63807253931370e+01	-1.13334682310841e-13		5.19078158345831e+01
9.63000000000000e+01    	8.03794780662198e+01 	 1.74760224469084e+01   -1.12583259425354e-13 	4.92452679295039e+01	 1.63806157455192e+01	-1.13333244213015e-13		5.19078123758936e+01
9.63300000000000e+01    	8.04079392654109e+01 	 1.74854895540241e+01   -1.12648759691327e-13 	4.92453164047840e+01	 1.63805091653082e+01	-1.13331812610124e-13		5.19078247311717e+01
9.63600000000000e+01    	8.04364004860252e+01 	 1.74949565967481e+01   -1.12714259106429e-13 	4.92453801940375e+01	 1.63804056105770e+01	-1.13330387658677e-13		5.19078525699371e+01
9.63900000000000e+01    	8.04648617284178e+01 	 1.75044235740228e+01   -1.12779757655219e-13 	4.92454589661826e+01	 1.63803050396006e+01	-1.13328969510950e-13		5.19078955649363e+01
9.64200000000000e+01    	8.04933229929319e+01 	 1.75138904848261e+01   -1.12845255322754e-13 	4.92455523934808e+01	 1.63802074108622e+01	-1.13327558315035e-13		5.19079533921530e+01
9.64500000000000e+01    	8.05217842798990e+01 	 1.75233573281711e+01   -1.12910752094582e-13 	4.92456601515457e+01	 1.63801126830571e+01	-1.13326154214879e-13		5.19080257308172e+01
9.64800000000000e+01    	8.05502455896389e+01 	 1.75328241031050e+01   -1.12976247956739e-13 	4.92457819193499e+01	 1.63800208150986e+01	-1.13324757350331e-13		5.19081122634144e+01
9.65100000000000e+01    	8.05787069224603e+01 	 1.75422908087091e+01   -1.13041742895736e-13 	4.92459173792320e+01	 1.63799317661220e+01	-1.13323367857186e-13		5.19082126756929e+01
9.65400000000000e+01    	8.06071682786604e+01 	 1.75517574440982e+01   -1.13107236898562e-13 	4.92460662169022e+01	 1.63798454954895e+01	-1.13321985867229e-13		5.19083266566706e+01
9.65700000000000e+01    	8.06356296585256e+01 	 1.75612240084204e+01   -1.13172729952666e-13 	4.92462281214467e+01	 1.63797619627946e+01	-1.13320611508282e-13		5.19084538986414e+01
9.66000000000000e+01    	8.06640910623312e+01 	 1.75706905008559e+01   -1.13238222045963e-13 	4.92464027853320e+01	 1.63796811278664e+01	-1.13319244904245e-13		5.19085940971795e+01
9.66300000000000e+01    	8.06925524903418e+01 	 1.75801569206176e+01   -1.13303713166816e-13 	4.92465899044077e+01	 1.63796029507738e+01	-1.13317886175144e-13		5.19087469511441e+01
9.66600000000000e+01    	8.07210139428112e+01 	 1.75896232669496e+01   -1.13369203304038e-13 	4.92467891779089e+01	 1.63795273918294e+01	-1.13316535437173e-13		5.19089121626826e+01
9.66900000000000e+01    	8.07494754199832e+01 	 1.75990895391275e+01   -1.13434692446881e-13 	4.92470003084573e+01	 1.63794544115935e+01	-1.13315192802743e-13		5.19090894372331e+01
9.67200000000000e+01    	8.07779369220907e+01 	 1.76085557364576e+01   -1.13500180585033e-13 	4.92472230020620e+01	 1.63793839708780e+01	-1.13313858380524e-13		5.19092784835262e+01
9.67500000000000e+01    	8.08063984493571e+01 	 1.76180218582763e+01   -1.13565667708609e-13 	4.92474569681191e+01	 1.63793160307497e+01	-1.13312532275488e-13		5.19094790135859e+01
9.67800000000000e+01    	8.08348600019952e+01 	 1.76274879039501e+01   -1.13631153808144e-13 	4.92477019194107e+01	 1.63792505525342e+01	-1.13311214588960e-13		5.19096907427296e+01
9.68100000000000e+01    	8.08633215802083e+01 	 1.76369538728749e+01   -1.13696638874591e-13 	4.92479575721034e+01	 1.63791874978191e+01	-1.13309905418658e-13		5.19099133895676e+01
9.68400000000000e+01    	8.08917831841900e+01 	 1.76464197644753e+01   -1.13762122899310e-13 	4.92482236457454e+01	 1.63791268284570e+01	-1.13308604858739e-13		5.19101466760020e+01
9.68700000000000e+01    	8.09202448141242e+01 	 1.76558855782046e+01   -1.13827605874066e-13 	4.92484998632633e+01	 1.63790685065690e+01	-1.13307312999846e-13		5.19103903272238e+01
9.69000000000000e+01    	8.09487064701855e+01 	 1.76653513135441e+01   -1.13893087791018e-13 	4.92487859509584e+01	 1.63790124945478e+01	-1.13306029929151e-13		5.19106440717111e+01
9.69300000000000e+01    	8.09771681525393e+01 	 1.76748169700026e+01   -1.13958568642719e-13 	4.92490816385017e+01	 1.63789587550601e+01	-1.13304755730400e-13		5.19109076412247e+01
9.69600000000000e+01    	8.10056298613418e+01 	 1.76842825471164e+01   -1.14024048422103e-13 	4.92493866589285e+01	 1.63789072510496e+01	-1.13303490483958e-13		5.19111807708043e+01
9.69900000000000e+01    	8.10340915967402e+01 	 1.76937480444482e+01   -1.14089527122485e-13 	4.92497007486325e+01	 1.63788579457400e+01	-1.13302234266857e-13		5.19114631987636e+01
9.70200000000000e+01    	8.10625533588730e+01 	 1.77032134615870e+01   -1.14155004737550e-13 	4.92500236473593e+01	 1.63788108026369e+01	-1.13300987152835e-13		5.19117546666843e+01
9.70500000000000e+01    	8.10910151478701e+01 	 1.77126787981479e+01   -1.14220481261350e-13 	4.92503550981983e+01	 1.63787657855309e+01	-1.13299749212385e-13		5.19120549194106e+01
9.70800000000000e+01    	8.11194769638527e+01 	 1.77221440537713e+01   -1.14285956688300e-13 	4.92506948475755e+01	 1.63787228584991e+01	-1.13298520512797e-13		5.19123637050416e+01
9.71100000000000e+01    	8.11479388069338e+01 	 1.77316092281225e+01   -1.14351431013164e-13 	4.92510426452442e+01	 1.63786819859082e+01	-1.13297301118205e-13		5.19126807749241e+01
9.71400000000000e+01    	8.11764006772180e+01 	 1.77410743208916e+01   -1.14416904231059e-13 	4.92513982442763e+01	 1.63786431324158e+01	-1.13296091089631e-13		5.19130058836448e+01
9.71700000000000e+01    	8.12048625748020e+01 	 1.77505393317927e+01   -1.14482376337443e-13 	4.92517614010521e+01	 1.63786062629731e+01	-1.13294890485026e-13		5.19133387890209e+01
9.72000000000000e+01    	8.12333244997743e+01 	 1.77600042605636e+01   -1.14547847328109e-13 	4.92521318752499e+01	 1.63785713428260e+01	-1.13293699359318e-13		5.19136792520916e+01
9.72300000000000e+01    	8.12617864522158e+01 	 1.77694691069655e+01   -1.14613317199182e-13 	4.92525094298352e+01	 1.63785383375174e+01	-1.13292517764456e-13		5.19140270371076e+01
9.72600000000000e+01    	8.12902484321997e+01 	 1.77789338707825e+01   -1.14678785947114e-13 	4.92528938310491e+01	 1.63785072128890e+01	-1.13291345749450e-13		5.19143819115210e+01
9.72900000000000e+01    	8.13187104397916e+01 	 1.77883985518213e+01   -1.14744253568672e-13 	4.92532848483962e+01	 1.63784779350821e+01	-1.13290183360420e-13		5.19147436459743e+01
9.73200000000000e+01    	8.13471724750497e+01 	 1.77978631499104e+01   -1.14809720060940e-13 	4.92536822546319e+01	 1.63784504705401e+01	-1.13289030640634e-13		5.19151120142890e+01
9.73500000000000e+01    	8.13756345380249e+01 	 1.78073276649003e+01   -1.14875185421310e-13 	4.92540858257494e+01	 1.63784247860089e+01	-1.13287887630558e-13		5.19154867934534e+01
9.73800000000000e+01    	8.14040966287612e+01 	 1.78167920966625e+01   -1.14940649647473e-13 	4.92544953409660e+01	 1.63784008485389e+01	-1.13286754367893e-13		5.19158677636102e+01
9.74100000000000e+01    	8.14325587472954e+01 	 1.78262564450895e+01   -1.15006112737420e-13 	4.92549105827091e+01	 1.63783786254856e+01	-1.13285630887621e-13		5.19162547080433e+01
9.74400000000000e+01    	8.14610208936575e+01 	 1.78357207100944e+01   -1.15071574689432e-13 	4.92553313366015e+01	 1.63783580845113e+01	-1.13284517222050e-13		5.19166474131648e+01
9.74700000000000e+01    	8.14894830678707e+01 	 1.78451848916100e+01   -1.15137035502075e-13 	4.92557573914464e+01	 1.63783391935854e+01	-1.13283413400852e-13		5.19170456685004e+01
9.75000000000000e+01    	8.15179452699518e+01 	 1.78546489895893e+01   -1.15202495174197e-13 	4.92561885392119e+01	 1.63783219209860e+01	-1.13282319451110e-13		5.19174492666756e+01
9.75300000000000e+01    	8.15464074999108e+01 	 1.78641130040043e+01   -1.15267953704919e-13 	4.92566245750151e+01	 1.63783062353001e+01	-1.13281235397358e-13		5.19178580034004e+01
9.75600000000000e+01    	8.15748697577517e+01 	 1.78735769348458e+01   -1.15333411093632e-13 	4.92570652971057e+01	 1.63782921054246e+01	-1.13280161261623e-13		5.19182716774542e+01
9.75900000000000e+01    	8.16033320434721e+01 	 1.78830407821236e+01   -1.15398867339992e-13 	4.92575105068491e+01	 1.63782795005672e+01	-1.13279097063468e-13		5.19186900906702e+01
9.76200000000000e+01    	8.16317943570636e+01 	 1.78925045458652e+01   -1.15464322443912e-13 	4.92579600087096e+01	 1.63782683902464e+01	-1.13278042820035e-13		5.19191130479189e+01
9.76500000000000e+01    	8.16602566985119e+01 	 1.79019682261161e+01   -1.15529776405561e-13 	4.92584136102324e+01	 1.63782587442923e+01	-1.13276998546080e-13		5.19195403570921e+01
9.76800000000000e+01    	8.16887190677966e+01 	 1.79114318229392e+01   -1.15595229225354e-13 	4.92588711220258e+01	 1.63782505328472e+01	-1.13275964254026e-13		5.19199718290857e+01
9.77100000000000e+01    	8.17171814648918e+01 	 1.79208953364145e+01   -1.15660680903951e-13 	4.92593323577430e+01	 1.63782437263652e+01	-1.13274939953990e-13		5.19204072777825e+01
9.77400000000000e+01    	8.17456438897661e+01 	 1.79303587666386e+01   -1.15726131442250e-13 	4.92597971340635e+01	 1.63782382956133e+01	-1.13273925653837e-13		5.19208465200345e+01
9.77700000000000e+01    	8.17741063423823e+01 	 1.79398221137245e+01   -1.15791580841381e-13 	4.92602652706737e+01	 1.63782342116710e+01	-1.13272921359211e-13		5.19212893756452e+01
9.78000000000000e+01    	8.18025688226983e+01 	 1.79492853778011e+01   -1.15857029102704e-13 	4.92607365902480e+01	 1.63782314459304e+01	-1.13271927073579e-13		5.19217356673510e+01
9.78300000000000e+01    	8.18310313306663e+01 	 1.79587485590130e+01   -1.15922476227800e-13 	4.92612109184289e+01	 1.63782299700967e+01	-1.13270942798272e-13		5.19221852208025e+01
9.78600000000000e+01    	8.18594938662337e+01 	 1.79682116575199e+01   -1.15987922218470e-13 	4.92616880838072e+01	 1.63782297561874e+01	-1.13269968532524e-13		5.19226378645459e+01
9.78900000000000e+01    	8.18879564293429e+01 	 1.79776746734967e+01   -1.16053367076727e-13 	4.92621679179014e+01	 1.63782307765327e+01	-1.13269004273508e-13		5.19230934300035e+01
9.79200000000000e+01    	8.19164190199312e+01 	 1.79871376071326e+01   -1.16118810804794e-13 	4.92626502551374e+01	 1.63782330037752e+01	-1.13268050016382e-13		5.19235517514542e+01
