0.00000000000000e+00    	0.00000000000000e+00 	 -5.00000000000000e-01  	-8.66025403780000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.09100000000000e+01    	8.78457568019197e+00 	 -1.48707264738603e+00   -3.13485806053122e+00 	4.56425429008619e+00	 2.82524396191631e+00	1.73593971808304e+00		5.72956432669474e+00
2.09400000000000e+01    	8.80835146890601e+00 	 -1.47225935995604e+00   -3.12553908463152e+00 	4.35780815420091e+00	 2.73289193658817e+00	1.76064209468353e+00		5.52802413448605e+00
2.09700000000000e+01    	8.83186644923001e+00 	 -1.45741616052593e+00   -3.11573534344843e+00 	4.14746849096943e+00	 2.63505531921659e+00	1.78476802356174e+00		5.32263170967561e+00
2.10000000000000e+01    	8.85509551286795e+00 	 -1.44256295716340e+00   -3.10540578418713e+00 	3.93391445155982e+00	 2.53147108922234e+00	1.80816838246814e+00		5.11404944120774e+00
2.10300000000000e+01    	8.87801099110730e+00 	 -1.42772583496276e+00   -3.09450570826995e+00 	3.71798299430549e+00	 2.42188921585543e+00	1.83067342753643e+00		4.90309189370438e+00
2.10600000000000e+01    	8.90058259749797e+00 	 -1.41293860513506e+00   -3.08298685504529e+00 	3.50070063391721e+00	 2.30608831351863e+00	1.85209150261020e+00		4.69075592757675e+00
2.10900000000000e+01    	8.92277752541978e+00 	 -1.39824466100830e+00   -3.07079777338167e+00 	3.28331880785113e+00	 2.18389814294551e+00	1.87220873519142e+00		4.47825401701119e+00
2.11200000000000e+01    	8.94456080022534e+00 	 -1.38369912830405e+00   -3.05788463852772e+00 	3.06735102579711e+00	 2.05523116699360e+00	1.89079048144803e+00		4.26704887597681e+00
2.11500000000000e+01    	8.96589602573174e+00 	 -1.36937122404324e+00   -3.04419272459534e+00 	2.85460793847571e+00	 1.92012558332897e+00	1.90758561921927e+00		4.05888551610108e+00
2.11800000000000e+01    	8.98674670751641e+00 	 -1.35534660783960e+00   -3.02966879113954e+00 	2.64722333456578e+00	 1.77880196966889e+00	1.92233515836517e+00		3.85581382997861e+00
2.12100000000000e+01    	9.00707836541183e+00 	 -1.34172930014239e+00   -3.01426465774268e+00 	2.44765975204891e+00	 1.63173433322540e+00	1.93478691757533e+00		3.66019065247254e+00
2.12400000000000e+01    	9.02686163278908e+00 	 -1.32864244807791e+00   -2.99794217132515e+00 	2.25867736258716e+00	 1.47973315475196e+00	1.94471793542318e+00		3.47464551945842e+00
2.12700000000000e+01    	9.04607642795149e+00 	 -1.31622688275991e+00   -2.98067954014667e+00 	2.08324581025668e+00	 1.32403213664859e+00	1.95196538230308e+00		3.30199077202524e+00
2.13000000000000e+01    	9.06471701009611e+00 	 -1.30463617197521e+00   -2.96247853899093e+00 	1.92437948218459e+00	 1.16636166631559e+00	1.95646445147887e+00		3.14505788150299e+00
2.13300000000000e+01    	9.08279726876576e+00 	 -1.29402700217761e+00   -2.94337137977926e+00 	1.78488774110284e+00	 1.00898237266529e+00	1.95828773031514e+00		3.00645314471909e+00
2.13600000000000e+01    	9.10035502932264e+00 	 -1.28454456736721e+00   -2.92342528802116e+00 	1.66705739330776e+00	 8.54646846998638e-01	1.95767561189696e+00		2.88825126799641e+00
2.13900000000000e+01    	9.11745377207860e+00 	 -1.27630435002271e+00   -2.90274250413436e+00 	1.57232218954376e+00	 7.06464602322144e-01	1.95504389757798e+00		2.79168156198424e+00
2.14200000000000e+01    	9.13418037899838e+00 	 -1.26937379908960e+00   -2.88145412667299e+00 	1.50100710319715e+00	 5.67670145428982e-01	1.95095664534106e+00		2.71689225952376e+00
2.14500000000000e+01    	9.15063858043522e+00 	 -1.26375875226699e+00   -2.85970810762210e+00 	1.45223756080774e+00	 4.41331149107045e-01	1.94606180868912e+00		2.66287883303603e+00
2.14800000000000e+01    	9.16693934501696e+00 	 -1.25939875392475e+00   -2.83765405673615e+00 	1.42406001863116e+00	 3.30063851381902e-01	1.94100141016320e+00		2.62761784833875e+00
2.15100000000000e+01    	9.18319066189848e+00 	 -1.25617257991015e+00   -2.81542890877336e+00 	1.41374613767057e+00	 2.35824784684909e-01	1.93631894857026e+00		2.60837546021319e+00
2.15400000000000e+01    	9.19948924112018e+00 	 -1.25391180658656e+00   -2.79314701309412e+00 	1.41819049325937e+00	 1.59818024754913e-01	1.93238736854849e+00		2.60210050119775e+00
2.15700000000000e+01    	9.21591563210642e+00 	 -1.25241813679715e+00   -2.77089621466173e+00 	1.43429558267947e+00	 1.02514184100006e-01	1.92937137979275e+00		2.60579870627010e+00
2.16000000000000e+01    	9.23253287387239e+00 	 -1.25148025427308e+00   -2.74873932670680e+00 	1.45926726899192e+00	 6.37460778220325e-02	1.92722502581148e+00		2.61681501541528e+00
2.16300000000000e+01    	9.24938780178136e+00 	 -1.25088754077754e+00   -2.72671912044824e+00 	1.49079121171803e+00	 4.28376334153968e-02	1.92571623423368e+00		2.63299762904631e+00
2.16600000000000e+01    	9.26651381171202e+00 	 -1.25043981369470e+00   -2.70486477157484e+00 	1.52709916818071e+00	 3.87320352306516e-02	1.92446712594645e+00		2.65275437213096e+00
2.16900000000000e+01    	9.28393404912917e+00 	 -1.24995350010703e+00   -2.68319818354905e+00 	1.56695274831546e+00	 5.01007614717250e-02	1.92300044441683e+00		2.67502929161173e+00
2.17200000000000e+01    	9.30166434743645e+00 	 -1.24926518652532e+00   -2.66173925365524e+00 	1.60957478698778e+00	 7.54285562117439e-02	1.92078570572004e+00		2.69922918428528e+00
2.17500000000000e+01    	9.31971557766653e+00 	 -1.24823348091245e+00   -2.64050967281343e+00 	1.65455306267824e+00	 1.13077413667709e-01	1.91728155709483e+00		2.72512401697164e+00
2.17800000000000e+01    	9.33809531046872e+00 	 -1.24673987315536e+00   -2.61953518546073e+00 	1.70173397882598e+00	 1.61335830549775e-01	1.91197264090200e+00		2.75273812130174e+00
2.18100000000000e+01    	9.35680883270888e+00 	 -1.24468898091565e+00   -2.59884642315812e+00 	1.75111805556718e+00	 2.18459568116260e-01	1.90440009351504e+00		2.78224347310134e+00
2.18400000000000e+01    	9.37585963346156e+00 	 -1.24200832408305e+00   -2.57847852887672e+00 	1.80276524389010e+00	 2.82708498673858e-01	1.89418507677886e+00		2.81386277648579e+00
2.18700000000000e+01    	9.39524950463438e+00 	 -1.23864762180651e+00   -2.55846985232502e+00 	1.85671561112892e+00	 3.52381874115824e-01	1.88104485161454e+00		2.84778783963988e+00
2.19000000000000e+01    	9.41497840643476e+00 	 -1.23457755323128e+00   -2.53886003687735e+00 	1.91292905729674e+00	 4.25852246065855e-01	1.86480112864809e+00		2.88411701620040e+00
2.19300000000000e+01    	9.43504423533977e+00 	 -1.22978794769573e+00   -2.51968783326098e+00 	1.97124584641740e+00	 5.01596725487233e-01	1.84538086457673e+00		2.92281371239826e+00
2.19600000000000e+01    	9.45544260638319e+00 	 -1.22428544130558e+00   -2.50098895592158e+00 	2.03136771684049e+00	 5.78223518837812e-01	1.82281025720471e+00		2.96368596051094e+00
2.19900000000000e+01    	9.47616672675601e+00 	 -1.21809071945863e+00   -2.48279424206796e+00 	2.09285735640353e+00	 6.54491732003844e-01	1.79720327520269e+00		3.00638503088228e+00
2.20200000000000e+01    	9.49720739974798e+00 	 -1.21123552869094e+00   -2.46512828859386e+00 	2.15515244165856e+00	 7.29323112966565e-01	1.76874647588185e+00		3.05041937212551e+00
2.20500000000000e+01    	9.51855316341094e+00 	 -1.20375966795740e+00   -2.44800864515034e+00 	2.21758954611696e+00	 8.01805405101189e-01	1.73768200843601e+00		3.09517916527281e+00
2.20800000000000e+01    	9.54019054224460e+00 	 -1.19570815604365e+00   -2.43144555198305e+00 	2.27943312952720e+00	 8.71187981694725e-01	1.70429055646864e+00		3.13996659095343e+00
2.21100000000000e+01    	9.56210437524491e+00 	 -1.18712872761478e+00   -2.41544214387065e+00 	2.33990541821715e+00	 9.36871184380652e-01	1.66887561050024e+00		3.18402744737657e+00
2.21400000000000e+01    	9.58427817937270e+00 	 -1.17806975106145e+00   -2.39999500343913e+00 	2.39821401760976e+00	 9.98391179602293e-01	1.63174999026179e+00		3.22658076800922e+00
2.21700000000000e+01    	9.60669451129523e+00 	 -1.16857860210896e+00   -2.38509493680963e+00 	2.45357526821095e+00	 1.05540218798779e+00	1.59322506801713e+00		3.26684427124160e+00
2.22000000000000e+01    	9.62933529866630e+00 	 -1.15870047880236e+00   -2.37072785500006e+00 	2.50523242769259e+00	 1.10765772177756e+00	1.55360275576792e+00		3.30405458007364e+00
2.22300000000000e+01    	9.65218212207640e+00 	 -1.14847761078881e+00   -2.35687566690097e+00 	2.55246859537518e+00	 1.15499210243309e+00	1.51317004693519e+00		3.33748202661845e+00
2.22600000000000e+01    	9.67521643787926e+00 	 -1.13794879873565e+00   -2.34351711607914e+00 	2.59461484920746e+00	 1.19730312857998e+00	1.47219574765752e+00		3.36644045199913e+00
2.22900000000000e+01    	9.69841973919268e+00 	 -1.12714921529660e+00   -2.33062851857374e+00 	2.63105436492987e+00	 1.23453639536335e+00	1.43092897341916e+00		3.39029274689718e+00
2.23200000000000e+01    	9.72177365713431e+00 	 -1.11611040329076e+00   -2.31818437921619e+00 	2.66122339215351e+00	 1.26667146729875e+00	1.38959899452097e+00		3.40845300900386e+00
2.23500000000000e+01    	9.74526000697619e+00 	 -1.10486041596475e+00   -2.30615787882070e+00 	2.68460993944787e+00	 1.29370988769829e+00	1.34841606140965e+00		3.42038618801709e+00
2.23800000000000e+01    	9.76886078481918e+00 	 -1.09342405550967e+00   -2.29452123412400e+00 	2.70075092861642e+00	 1.31566486162163e+00	1.30757290644395e+00		3.42560600656214e+00
2.24100000000000e+01    	9.79255812007832e+00 	 -1.08182317755791e+00   -2.28324593749215e+00 	2.70922846105757e+00	 1.33255236083364e+00	1.26724668764941e+00		3.42367183239370e+00
2.24400000000000e+01    	9.81633418794298e+00 	 -1.07007704022718e+00   -2.27230288520759e+00 	2.70966572603620e+00	 1.34438335124272e+00	1.22760120387025e+00		3.41418506494560e+00
2.24700000000000e+01    	9.84017108433089e+00 	 -1.05820268613146e+00   -2.26166240255146e+00 	2.70172299029219e+00	 1.35115681990173e+00	1.18878926546265e+00		3.39678550778814e+00
2.25000000000000e+01    	9.86405066387823e+00 	 -1.04621535483702e+00   -2.25129417163655e+00 	2.68509405222526e+00	 1.35285326667937e+00	1.15095514917303e+00		3.37114814059964e+00
2.25300000000000e+01    	9.88795433928806e+00 	 -1.03412893206491e+00   -2.24116706451933e+00 	2.65950353069828e+00	 1.34942831467316e+00	1.11423710054250e+00		3.33698068955510e+00
2.25600000000000e+01    	9.91186283791282e+00 	 -1.02195645139263e+00   -2.23124887980470e+00 	2.62470539825400e+00	 1.34080607502589e+00	1.07876987304899e+00		3.29402243426607e+00
2.25900000000000e+01    	9.93575590875441e+00 	 -1.00971067551642e+00   -2.22150597587242e+00 	2.58048327648977e+00	 1.32687186920833e+00	1.04468731097277e+00		3.24204479846397e+00
2.26200000000000e+01    	9.95961197010858e+00 	 -9.97404799047752e-01   -2.21190278802896e+00 	2.52665321302171e+00	 1.30746385923040e+00	1.01212499239458e+00		3.18085447675563e+00
2.26500000000000e+01    	9.98340768492524e+00 	 -9.85053335900107e-01   -2.20240121038397e+00 	2.46306999784227e+00	 1.28236305897155e+00	9.81222947587602e-01		3.11030019486192e+00
2.26800000000000e+01    	1.00071174479006e+01 	 -9.72673285452452e-01   -2.19295981638794e+00 	2.38963862322408e+00	 1.25128109590416e+00	9.52128450496262e-01		3.03028475837103e+00
2.27100000000000e+01    	1.00307127662144e+01 	 -9.60285718810240e-01   -2.18353288580456e+00 	2.30633336240503e+00	 1.21384496736550e+00	9.24998834416710e-01		2.94078493382521e+00
2.27400000000000e+01    	1.00541615167718e+01 	 -9.47917998746910e-01   -2.17406920326288e+00 	2.21322832628252e+00	 1.16957791400326e+00	9.00004182066427e-01		2.84188311668876e+00
2.27700000000000e+01    	1.00774270716092e+01 	 -9.35606957885523e-01   -2.16451060131226e+00 	2.11054554920264e+00	 1.11787548742742e+00	8.77329535294544e-01		2.73381697158941e+00
2.28000000000000e+01    	1.01004673103866e+01 	 -9.23403528064400e-01   -2.15479025489111e+00 	1.99873009041289e+00	 1.05797610404962e+00	8.57175864892540e-01		2.61705671975527e+00
2.28300000000000e+01    	1.01232336073723e+01 	 -9.11379560128755e-01   -2.14483082937738e+00 	1.87856687338302e+00	 9.88926293592218e-01	8.39758255016975e-01		2.49242505179178e+00
2.28600000000000e+01    	1.01456700373022e+01 	 -8.99637902088311e-01   -2.13454281595870e+00 	1.75136143591707e+00	 9.09543473729820e-01	8.25298260757861e-01		2.36128215786084e+00
2.28900000000000e+01    	1.01677133824777e+01 	 -8.88327140043493e-01   -2.12382390786156e+00 	1.61921561603717e+00	 8.18385579268674e-01	8.14004650769258e-01		2.22580721066483e+00
2.29200000000000e+01    	1.01892952018945e+01 	 -8.77662410106254e-01   -2.11256135330395e+00 	1.48543392192213e+00	 7.13751493084259e-01	8.06032078491458e-01		2.08941208042699e+00
2.29500000000000e+01    	1.02103484309528e+01 	 -8.67952291488746e-01   -2.10064122955073e+00 	1.35507742555081e+00	 5.93765620376104e-01	8.01400654722656e-01		1.95730310646254e+00
2.29800000000000e+01    	1.02308226009384e+01 	 -8.59626378560985e-01   -2.08797147981935e+00 	1.23558799976813e+00	 4.56647965530509e-01	7.99854909510499e-01		1.83710994386896e+00
2.30100000000000e+01    	1.02507121736677e+01 	 -8.53244513947741e-01   -2.07452696418256e+00 	1.13714489799024e+00	 3.01312851480196e-01	8.00654473538178e-01		1.73923418189991e+00
2.30400000000000e+01    	1.02700964170937e+01 	 -8.49447462987430e-01   -2.06041618170819e+00 	1.07196747401413e+00	 1.28359747464082e-01	8.02356308295585e-01		1.67611638485369e+00
2.30700000000000e+01    	1.02891702330390e+01 	 -8.48806337850312e-01   -2.04593875398694e+00 	1.05161504975284e+00	 -5.88867428327043e-02	8.02782230769920e-01		1.65946412175378e+00
2.31000000000000e+01    	1.03082256743300e+01 	 -8.51600778916871e-01   -2.03156681187714e+00 	1.08262954712550e+00	 -2.54238777787288e-01	7.99414040086924e-01		1.69581452403500e+00
2.31300000000000e+01    	1.03275683070389e+01 	 -8.57679857066901e-01   -2.01781599192154e+00 	1.16341380547722e+00	 -4.50139735706491e-01	7.90142968297003e-01		1.78339097642275e+00
2.31600000000000e+01    	1.03474219744900e+01 	 -8.66538583169076e-01   -2.00508573717235e+00 	1.28521762971234e+00	 -6.39957789881898e-01	7.73846644653815e-01		1.91315680434090e+00
2.31900000000000e+01    	1.03678906781796e+01 	 -8.77535419301591e-01   -1.99358518745054e+00 	1.43614953193102e+00	 -8.19386697464419e-01	7.50405607077869e-01		2.07292754653443e+00
2.32200000000000e+01    	1.03889809307955e+01 	 -8.90076535009062e-01   -1.98336006603553e+00 	1.60484275339387e+00	 -9.86431771397439e-01	7.20338125904404e-01		2.25110082368040e+00
2.32500000000000e+01    	1.04106439077944e+01 	 -9.03694491119842e-01   -1.97435807326781e+00 	1.78216313525119e+00	 -1.14068355443855e+00	6.84417630116359e-01		2.43837895012834e+00
2.32800000000000e+01    	1.04328087815404e+01 	 -9.18051583554205e-01   -1.96648403892483e+00 	1.96140975218117e+00	 -1.28258564914947e+00	6.43436042400834e-01		2.62795816253152e+00
2.33100000000000e+01    	1.04554015660142e+01 	 -9.32914183007630e-01   -1.95963278835700e+00 	2.13788700491986e+00	 -1.41294400369265e+00	5.98099870390888e-01		2.81508349047374e+00
2.33400000000000e+01    	1.04783535552543e+01 	 -9.48123926007982e-01   -1.95370493840431e+00 	2.30837248331386e+00	 -1.53265729870693e+00	5.49001918008212e-01		2.99650213131527e+00
2.33700000000000e+01    	1.05016040983142e+01 	 -9.63574461343543e-01   -1.94861295439245e+00 	2.47067168771974e+00	 -1.64258777703415e+00	4.96626224355374e-01		3.17000801268378e+00
2.34000000000000e+01    	1.05251007587915e+01 	 -9.79194763438584e-01   -1.94428246492983e+00 	2.62329209352885e+00	 -1.74350822783867e+00	4.41364084430581e-01		3.33410926688634e+00
2.34300000000000e+01    	1.05487984485044e+01 	 -9.94937724340703e-01   -1.94065155693388e+00 	2.76521753992760e+00	 -1.83608654999070e+00	3.83531587415661e-01		3.48779849485684e+00
2.34600000000000e+01    	1.05726582724961e+01 	 -1.01077249244330e+00   -1.93766937424755e+00 	2.89575559332771e+00	 -1.92088735299114e+00	3.23385239884400e-01		3.63039759427877e+00
2.34900000000000e+01    	1.05966463933983e+01 	 -1.02667934083678e+00   -1.93529461050229e+00 	3.01443503232296e+00	 -1.99838034913479e+00	2.61134850472458e-01		3.76145370754915e+00
2.35200000000000e+01    	1.06207330242205e+01 	 -1.04264621114350e+00   -1.93349413307451e+00 	3.12093700915083e+00	 -2.06895067775015e+00	1.96953829360405e-01		3.88066946968559e+00
2.35500000000000e+01    	1.06448915724451e+01 	 -1.05866636200174e+00   -1.93224181365760e+00 	3.21504873382333e+00	 -2.13290899677030e+00	1.30987345825374e-01		3.98785617019083e+00
2.35800000000000e+01    	1.06690979243138e+01 	 -1.07473674745254e+00   -1.93151757203316e+00 	3.29663229896410e+00	 -2.19050048359356e+00	6.33588137000094e-02		4.08290230381164e+00
2.36100000000000e+01    	1.06933298472356e+01 	 -1.09085687980915e+00   -1.93130661335515e+00 	3.36560380312840e+00	 -2.24191250087570e+00	-5.82488487616255e-03		4.16575257912648e+00
2.36400000000000e+01    	1.07175664868977e+01 	 -1.10702801524623e+00   -1.93159883189734e+00 	3.42191960340244e+00	 -2.28728095769148e+00	-7.64691031444475e-02		4.23639415957765e+00
2.36700000000000e+01    	1.07417879378694e+01 	 -1.12325255412699e+00   -1.93238835468135e+00 	3.46556762516025e+00	 -2.32669550951764e+00	-1.48487795036147e-01		4.29484802802650e+00
2.37000000000000e+01    	1.07659748696992e+01 	 -1.13953358263980e+00   -1.93367320165124e+00 	3.49656238046084e+00	 -2.36020377960163e+00	-2.21800330632083e-01		4.34116410060346e+00
2.37300000000000e+01    	1.07901081936524e+01 	 -1.15587450451590e+00   -1.93545504286242e+00 	3.51494283032537e+00	 -2.38781479307262e+00	-2.96328590668886e-01		4.37541920507280e+00
2.37600000000000e+01    	1.08141687580212e+01 	 -1.17227872580905e+00   -1.93773903656381e+00 	3.52077255628512e+00	 -2.40950181547426e+00	-3.71994197533099e-01		4.39771737096218e+00
2.37900000000000e+01    	1.08381370622946e+01 	 -1.18874936469172e+00   -1.94053373469312e+00 	3.51414193828589e+00	 -2.42520479068047e+00	-4.48715759414398e-01		4.40819210923322e+00
2.38200000000000e+01    	1.08619929825335e+01 	 -1.20528896371040e+00   -1.94385104401336e+00 	3.49517220429360e+00	 -2.43483258610658e+00	-5.26406016570882e-01		4.40701052350854e+00
2.38500000000000e+01    	1.08857155021933e+01 	 -1.22189918508056e+00   -1.94770623178506e+00 	3.46402134356478e+00	 -2.43826528067673e+00	-6.04968786215485e-01		4.39437921439661e+00
2.38800000000000e+01    	1.09092824446055e+01 	 -1.23858047116310e+00   -1.95211796435144e+00 	3.42089197315925e+00	 -2.43535677783698e+00	-6.84295607670865e-01		4.37055202532352e+00
2.39100000000000e+01    	1.09326702056235e+01 	 -1.25533165284585e+00   -1.95710836509272e+00 	3.36604132142861e+00	 -2.42593809723427e+00	-7.64261994926266e-01		4.33583973712891e+00
2.39400000000000e+01    	1.09558534878870e+01 	 -1.27214948872164e+00   -1.96270307455517e+00 	3.29979354195203e+00	 -2.40982180053758e+00	-8.44723213302631e-01		4.29062184734880e+00
2.39700000000000e+01    	1.09788050422042e+01 	 -1.28902811838610e+00   -1.96893128973864e+00 	3.22255458857864e+00	 -2.38680814574940e+00	-9.25509515986310e-01		4.23536055905116e+00
2.40000000000000e+01    	1.10014954272294e+01 	 -1.30595841483686e+00   -1.97582575099285e+00 	3.13482984982516e+00	 -2.35669374594082e+00	-1.00642081263929e+00		4.17061703487924e+00
2.40300000000000e+01    	1.10238928065988e+01 	 -1.32292722528901e+00   -1.98342263316694e+00 	3.03724463028037e+00	 -2.31928373465634e+00	-1.08722080753958e+00		4.09706981516735e+00
2.40600000000000e+01    	1.10459628137231e+01 	 -1.33991649892219e+00   -1.99176128218018e+00 	2.93056733492002e+00	 -2.27440870393811e+00	-1.16763075446943e+00		4.01553501240277e+00
2.40900000000000e+01    	1.10676685292038e+01 	 -1.35690231732639e+00   -2.00088371918454e+00 	2.81573480058645e+00	 -2.22194795527227e+00	-1.24732314988025e+00		3.92698742338188e+00
2.41200000000000e+01    	1.10889706345935e+01 	 -1.37385387302799e+00   -2.01083381335938e+00 	2.69387855647663e+00	 -2.16186082636127e+00	-1.32591594677737e+00		3.83258098512198e+00
2.41500000000000e+01    	1.11098278281511e+01 	 -1.39073248861015e+00   -2.02165600485477e+00 	2.56634981497311e+00	 -2.09422790617928e+00	-1.40296823619810e+00		3.73366599572235e+00
2.41800000000000e+01    	1.11301976103508e+01 	 -1.40749083832534e+00   -2.03339344908949e+00 	2.43473967025514e+00	 -2.01930362005642e+00	-1.47797880684595e+00		3.63179924078587e+00
2.42100000000000e+01    	1.11500375624860e+01 	 -1.42407262694441e+00   -2.04608546551389e+00 	2.30088940591687e+00	 -1.93758064465150e+00	-1.55038950180041e+00		3.52874176160307e+00
2.42400000000000e+01    	1.11693072388826e+01 	 -1.44041308870230e+00   -2.05976422676430e+00 	2.16688430696407e+00	 -1.84986450777333e+00	-1.61959569649992e+00		3.42643787584244e+00
2.42700000000000e+01    	1.11879707547769e+01 	 -1.45644076633083e+00   -2.07445073883109e+00 	2.03502361939341e+00	 -1.75735318515086e+00	-1.68496623981589e+00		3.32696897763839e+00
2.43000000000000e+01    	1.12060000590846e+01 	 -1.47208106352528e+00   -2.09015035204981e+00 	1.90776039080099e+00	 -1.66171148217484e+00	-1.74587440458804e+00		3.23247771767981e+00
2.43300000000000e+01    	1.12233787243957e+01 	 -1.48726195480526e+00   -2.10684829094052e+00 	1.78760911837091e+00	 -1.56512418673095e+00	-1.80173933049825e+00		3.14506354387909e+00
2.43600000000000e+01    	1.12401058824490e+01 	 -1.50192190273197e+00   -2.12450593160147e+00 	1.67702712760378e+00	 -1.47030726240816e+00	-1.85207393084353e+00		3.06665962863820e+00
2.43900000000000e+01    	1.12561997413849e+01 	 -1.51601944520403e+00   -2.14305866457261e+00 	1.57828635370489e+00	 -1.38045566781662e+00	-1.89653084049729e+00		2.99891228515532e+00
2.44200000000000e+01    	1.12717000376692e+01 	 -1.52954317257992e+00   -2.16241601806019e+00 	1.49336191352708e+00	 -1.29911264958058e+00	-1.93493436136956e+00		2.94309266994469e+00
2.44500000000000e+01    	1.12866688889306e+01 	 -1.54252017015970e+00   -2.18246422169955e+00 	1.42386660766721e+00	 -1.22995929877020e+00	-1.96728595483188e+00		2.90007069243834e+00
2.44800000000000e+01    	1.13011898296919e+01 	 -1.55502078480960e+00   -2.20307069154470e+00 	1.37105126690815e+00	 -1.17654153367847e+00	-1.99373557652537e+00		2.87036811333736e+00
2.45100000000000e+01    	1.13153652079834e+01 	 -1.56715799613784e+00   -2.22408933056141e+00 	1.33586984352073e+00	 -1.14196792716827e+00	-2.01452078024041e+00		2.85428326546780e+00
2.45400000000000e+01    	1.13293123966553e+01 	 -1.57908066168214e+00   -2.24536541258792e+00 	1.31908269591290e+00	 -1.12861987284047e+00	-2.02988686927166e+00		2.85205236243460e+00
2.45700000000000e+01    	1.13431592860104e+01 	 -1.59096113940854e+00   -2.26673928560923e+00 	1.32135316329038e+00	 -1.13791402187531e+00	-2.04000968103726e+00		2.86399406459645e+00
2.46000000000000e+01    	1.13570393071792e+01 	 -1.60297891162829e+00   -2.28804898471780e+00 	1.34329079714516e+00	 -1.17014921845213e+00	-2.04494398806938e+00		2.89058389836381e+00
2.46300000000000e+01    	1.13710859910164e+01 	 -1.61530263816606e+00   -2.30913263315192e+00 	1.38541211484191e+00	 -1.22446064120974e+00	-2.04461386000416e+00		2.93242500779536e+00
2.46600000000000e+01    	1.13854270303992e+01 	 -1.62807348282611e+00   -2.32983178226688e+00 	1.44802104975621e+00	 -1.29889318569880e+00	-2.03884855945368e+00		2.99011570290820e+00
2.46900000000000e+01    	1.14001780788231e+01 	 -1.64139249542208e+00   -2.34999640357023e+00 	1.53104469164963e+00	 -1.39059133709296e+00	-2.02745289259446e+00		3.06405080674524e+00
2.47200000000000e+01    	1.14154369463823e+01 	 -1.65531414350953e+00   -2.36949129073733e+00 	1.63388114512137e+00	 -1.49608232289236e+00	-2.01028986759329e+00		3.15421864571915e+00
2.47500000000000e+01    	1.14312791434989e+01 	 -1.66984675947527e+00   -2.38820267054814e+00 	1.75531471812599e+00	 -1.61160803974722e+00	-1.98735070122570e+00		3.26005721469883e+00
2.47800000000000e+01    	1.14477556193844e+01 	 -1.68495903913647e+00   -2.40604340553460e+00 	1.89352914637507e+00	 -1.73344923447709e+00	-1.95879385960235e+00		3.38041007291970e+00
2.48100000000000e+01    	1.14648930421013e+01 	 -1.70059041683341e+00   -2.42295551817292e+00 	2.04621447861566e+00	 -1.85819047825290e+00	-1.92494737294227e+00		3.51358619284677e+00
2.48400000000000e+01    	1.14826963240567e+01 	 -1.71666265982222e+00   -2.43890963154648e+00 	2.21073489102433e+00	 -1.98289509595698e+00	-1.88628082928177e+00		3.65749601324164e+00
2.48700000000000e+01    	1.15011526254345e+01 	 -1.73309042930638e+00   -2.45390180786097e+00 	2.38431412736567e+00	 -2.10518540449186e+00	-1.84336024034053e+00		3.80982104841020e+00
2.49000000000000e+01    	1.15202359304703e+01 	 -1.74978947539390e+00   -2.46794878569949e+00 	2.56420195159808e+00	 -2.22324432677395e+00	-1.79679931627965e+00		3.96817776417526e+00
2.49300000000000e+01    	1.15399114431971e+01 	 -1.76668208285826e+00   -2.48108268100038e+00 	2.74780056059671e+00	 -2.33576418406102e+00	-1.74721681055015e+00		4.13025045577467e+00
2.49600000000000e+01    	1.15601393362613e+01 	 -1.78370004952954e+00   -2.49334597188028e+00 	2.93274540202008e+00	 -2.44186823940086e+00	-1.69520460453527e+00		4.29388341049243e+00
2.49900000000000e+01    	1.15808776659435e+01 	 -1.80078578916060e+00   -2.50478724099167e+00 	3.11694533407789e+00	 -2.54102469906747e+00	-1.64130720612857e+00		4.45713406594309e+00
2.50200000000000e+01    	1.16020844649034e+01 	 -1.81789219126864e+00   -2.51545784711969e+00 	3.29859182753635e+00	 -2.63296559032085e+00	-1.58601103010457e+00		4.61829479701292e+00
2.50500000000000e+01    	1.16237191306868e+01 	 -1.83498176776331e+00   -2.52540949744992e+00 	3.47614750176371e+00	 -2.71761673196100e+00	-1.52974097299156e+00		4.77589254488641e+00
2.50800000000000e+01    	1.16457432644090e+01 	 -1.85202546903766e+00   -2.53469258966377e+00 	3.64832269078098e+00	 -2.79504074832484e+00	-1.47286183988132e+00		4.92867459265087e+00
2.51100000000000e+01    	1.16681211088053e+01 	 -1.86900141577208e+00   -2.54335516027721e+00 	3.81404644325365e+00	 -2.86539261463538e+00	-1.41568263332058e+00		5.07558690454496e+00
2.51400000000000e+01    	1.16908197107594e+01 	 -1.88589368790559e+00   -2.55144228254673e+00 	3.97243619861980e+00	 -2.92888606744842e+00	-1.35846226105313e+00		5.21574948237585e+00
2.51700000000000e+01    	1.17138089045834e+01 	 -1.90269124072438e+00   -2.55899578178327e+00 	4.12276867615613e+00	 -2.98576886574648e+00	-1.30141570566217e+00		5.34843155660605e+00
2.52000000000000e+01    	1.17370611858373e+01 	 -1.91938697355851e+00   -2.56605416481644e+00 	4.26445330808421e+00	 -3.03630496736954e+00	-1.24472007344916e+00		5.47302822329198e+00
2.52300000000000e+01    	1.17605515239658e+01 	 -1.93597695133676e+00   -2.57265268704702e+00 	4.39700876332583e+00	 -3.08076195016999e+00	-1.18852020274509e+00		5.58903932091308e+00
