0.00000000000000e+00    	0.00000000000000e+00 	 6.69130606360000e-01  	-7.43144825480000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.00600000000000e+01    	7.32050020951330e+01 	 1.09775824608771e+01   -7.06044742776898e+00 	1.18233632718289e+02	 2.65997291500569e+01	-1.86309311110496e+01		1.22616675418494e+02
9.00900000000000e+01    	7.32339296388925e+01 	 1.09840905792555e+01   -7.06500612596797e+00 	1.18199578867688e+02	 2.65930042347988e+01	-1.86286144311420e+01		1.22582028023504e+02
9.01200000000000e+01    	7.32628570277700e+01 	 1.09905988868129e+01   -7.06956553316291e+00 	1.18166133499628e+02	 2.65863737412044e+01	-1.86262866659122e+01		1.22547986233637e+02
9.01500000000000e+01    	7.32917842676635e+01 	 1.09971073746440e+01   -7.07412562458680e+00 	1.18133293457337e+02	 2.65798373156650e+01	-1.86239480631372e+01		1.22514546957751e+02
9.01800000000000e+01    	7.33207113644353e+01 	 1.10036160339110e+01   -7.07868637561832e+00 	1.18101055552882e+02	 2.65733945975983e+01	-1.86215988700466e+01		1.22481707073430e+02
9.02100000000000e+01    	7.33496383239105e+01 	 1.10101248558442e+01   -7.08324776178382e+00 	1.18069416567798e+02	 2.65670452195560e+01	-1.86192393332940e+01		1.22449463427606e+02
9.02400000000000e+01    	7.33785651518775e+01 	 1.10166338317419e+01   -7.08780975875925e+00 	1.18038373253722e+02	 2.65607888073332e+01	-1.86168696989294e+01		1.22417812837183e+02
9.02700000000000e+01    	7.34074918540870e+01 	 1.10231429529709e+01   -7.09237234237203e+00 	1.18007922333023e+02	 2.65546249800770e+01	-1.86144902123711e+01		1.22386752089659e+02
9.03000000000000e+01    	7.34364184362515e+01 	 1.10296522109669e+01   -7.09693548860291e+00 	1.17978060499435e+02	 2.65485533503966e+01	-1.86121011183785e+01		1.22356277943749e+02
9.03300000000000e+01    	7.34653449040454e+01 	 1.10361615972343e+01   -7.10149917358778e+00 	1.17948784418691e+02	 2.65425735244736e+01	-1.86097026610251e+01		1.22326387130008e+02
9.03600000000000e+01    	7.34942712631039e+01 	 1.10426711033471e+01   -7.10606337361943e+00 	1.17920090729151e+02	 2.65366851021720e+01	-1.86072950836717e+01		1.22297076351456e+02
9.03900000000000e+01    	7.35231975190232e+01 	 1.10491807209484e+01   -7.11062806514927e+00 	1.17891976042437e+02	 2.65308876771498e+01	-1.86048786289397e+01		1.22268342284197e+02
9.04200000000000e+01    	7.35521236773597e+01 	 1.10556904417512e+01   -7.11519322478903e+00 	1.17864436944061e+02	 2.65251808369697e+01	-1.86024535386853e+01		1.22240181578045e+02
9.04500000000000e+01    	7.35810497436297e+01 	 1.10622002575384e+01   -7.11975882931237e+00 	1.17837469994053e+02	 2.65195641632109e+01	-1.86000200539736e+01		1.22212590857138e+02
9.04800000000000e+01    	7.36099757233093e+01 	 1.10687101601629e+01   -7.12432485565653e+00 	1.17811071727597e+02	 2.65140372315807e+01	-1.85975784150529e+01		1.22185566720569e+02
9.05100000000000e+01    	7.36389016218336e+01 	 1.10752201415482e+01   -7.12889128092385e+00 	1.17785238655650e+02	 2.65085996120268e+01	-1.85951288613296e+01		1.22159105742996e+02
9.05400000000000e+01    	7.36678274445965e+01 	 1.10817301936878e+01   -7.13345808238330e+00 	1.17759967265573e+02	 2.65032508688491e+01	-1.85926716313436e+01		1.22133204475265e+02
9.05700000000000e+01    	7.36967531969506e+01 	 1.10882403086464e+01   -7.13802523747197e+00 	1.17735254021757e+02	 2.64979905608124e+01	-1.85902069627437e+01		1.22107859445026e+02
9.06000000000000e+01    	7.37256788842066e+01 	 1.10947504785589e+01   -7.14259272379650e+00 	1.17711095366247e+02	 2.64928182412585e+01	-1.85877350922631e+01		1.22083067157351e+02
9.06300000000000e+01    	7.37546045116330e+01 	 1.11012606956318e+01   -7.14716051913446e+00 	1.17687487719361e+02	 2.64877334582190e+01	-1.85852562556962e+01		1.22058824095345e+02
9.06600000000000e+01    	7.37835300844559e+01 	 1.11077709521422e+01   -7.15172860143575e+00 	1.17664427480313e+02	 2.64827357545277e+01	-1.85827706878746e+01		1.22035126720761e+02
9.06900000000000e+01    	7.38124556078584e+01 	 1.11142812404386e+01   -7.15629694882384e+00 	1.17641911027834e+02	 2.64778246679334e+01	-1.85802786226439e+01		1.22011971474613e+02
9.07200000000000e+01    	7.38413810869808e+01 	 1.11207915529409e+01   -7.16086553959712e+00 	1.17619934720785e+02	 2.64729997312121e+01	-1.85777802928417e+01		1.21989354777782e+02
9.07500000000000e+01    	7.38703065269199e+01 	 1.11273018821404e+01   -7.16543435223008e+00 	1.17598494898775e+02	 2.64682604722801e+01	-1.85752759302740e+01		1.21967273031627e+02
9.07800000000000e+01    	7.38992319327289e+01 	 1.11338122206000e+01   -7.17000336537452e+00 	1.17577587882770e+02	 2.64636064143058e+01	-1.85727657656941e+01		1.21945722618586e+02
9.08100000000000e+01    	7.39281573094172e+01 	 1.11403225609541e+01   -7.17457255786069e+00 	1.17557209975710e+02	 2.64590370758225e+01	-1.85702500287804e+01		1.21924699902786e+02
9.08400000000000e+01    	7.39570826619500e+01 	 1.11468328959089e+01   -7.17914190869842e+00 	1.17537357463111e+02	 2.64545519708404e+01	-1.85677289481150e+01		1.21904201230637e+02
9.08700000000000e+01    	7.39860079952479e+01 	 1.11533432182425e+01   -7.18371139707815e+00 	1.17518026613672e+02	 2.64501506089585e+01	-1.85652027511628e+01		1.21884222931437e+02
9.09000000000000e+01    	7.40149333141873e+01 	 1.11598535208047e+01   -7.18828100237199e+00 	1.17499213679882e+02	 2.64458324954769e+01	-1.85626716642509e+01		1.21864761317964e+02
9.09300000000000e+01    	7.40438586235993e+01 	 1.11663637965172e+01   -7.19285070413470e+00 	1.17480914898615e+02	 2.64415971315076e+01	-1.85601359125480e+01		1.21845812687072e+02
9.09600000000000e+01    	7.40727839282703e+01 	 1.11728740383736e+01   -7.19742048210462e+00 	1.17463126491731e+02	 2.64374440140865e+01	-1.85575957200447e+01		1.21827373320281e+02
9.09900000000000e+01    	7.41017092329413e+01 	 1.11793842394396e+01   -7.20199031620461e+00 	1.17445844666669e+02	 2.64333726362841e+01	-1.85550513095340e+01		1.21809439484366e+02
9.10200000000000e+01    	7.41306345423078e+01 	 1.11858943928528e+01   -7.20656018654287e+00 	1.17429065617038e+02	 2.64293824873162e+01	-1.85525029025917e+01		1.21792007431942e+02
9.10500000000000e+01    	7.41595598610197e+01 	 1.11924044918229e+01   -7.21113007341382e+00 	1.17412785523209e+02	 2.64254730526543e+01	-1.85499507195579e+01		1.21775073402046e+02
9.10800000000000e+01    	7.41884851936812e+01 	 1.11989145296314e+01   -7.21569995729883e+00 	1.17397000552896e+02	 2.64216438141357e+01	-1.85473949795183e+01		1.21758633620717e+02
9.11100000000000e+01    	7.42174105448503e+01 	 1.12054244996319e+01   -7.22026981886701e+00 	1.17381706861741e+02	 2.64178942500729e+01	-1.85448359002863e+01		1.21742684301572e+02
9.11400000000000e+01    	7.42463359190391e+01 	 1.12119343952501e+01   -7.22483963897592e+00 	1.17366900593890e+02	 2.64142238353628e+01	-1.85422736983848e+01		1.21727221646379e+02
9.11700000000000e+01    	7.42752613207133e+01 	 1.12184442099835e+01   -7.22940939867220e+00 	1.17352577882571e+02	 2.64106320415953e+01	-1.85397085890292e+01		1.21712241845623e+02
9.12000000000000e+01    	7.43041867542923e+01 	 1.12249539374016e+01   -7.23397907919226e+00 	1.17338734850661e+02	 2.64071183371620e+01	-1.85371407861103e+01		1.21697741079080e+02
9.12300000000000e+01    	7.43331122241488e+01 	 1.12314635711458e+01   -7.23854866196280e+00 	1.17325367611260e+02	 2.64036821873631e+01	-1.85345705021776e+01		1.21683715516369e+02
9.12600000000000e+01    	7.43620377346090e+01 	 1.12379731049293e+01   -7.24311812860143e+00 	1.17312472268248e+02	 2.64003230545153e+01	-1.85319979484228e+01		1.21670161317521e+02
9.12900000000000e+01    	7.43909632899523e+01 	 1.12444825325371e+01   -7.24768746091716e+00 	1.17300044916852e+02	 2.63970403980581e+01	-1.85294233346642e+01		1.21657074633526e+02
9.13200000000000e+01    	7.44198888944112e+01 	 1.12509918478259e+01   -7.25225664091087e+00 	1.17288081644197e+02	 2.63938336746600e+01	-1.85268468693308e+01		1.21644451606890e+02
9.13500000000000e+01    	7.44488145521715e+01 	 1.12575010447242e+01   -7.25682565077577e+00 	1.17276578529860e+02	 2.63907023383239e+01	-1.85242687594476e+01		1.21632288372178e+02
9.13800000000000e+01    	7.44777402673715e+01 	 1.12640101172318e+01   -7.26139447289781e+00 	1.17265531646420e+02	 2.63876458404920e+01	-1.85216892106202e+01		1.21620581056561e+02
9.14100000000000e+01    	7.45066660441030e+01 	 1.12705190594202e+01   -7.26596308985600e+00 	1.17254937059998e+02	 2.63846636301498e+01	-1.85191084270205e+01		1.21609325780353e+02
9.14400000000000e+01    	7.45355918864102e+01 	 1.12770278654322e+01   -7.27053148442281e+00 	1.17244790830801e+02	 2.63817551539301e+01	-1.85165266113729e+01		1.21598518657547e+02
9.14700000000000e+01    	7.45645177982902e+01 	 1.12835365294818e+01   -7.27509963956440e+00 	1.17235089013655e+02	 2.63789198562156e+01	-1.85139439649402e+01		1.21588155796349e+02
9.15000000000000e+01    	7.45934437836931e+01 	 1.12900450458543e+01   -7.27966753844095e+00 	1.17225827658536e+02	 2.63761571792408e+01	-1.85113606875105e+01		1.21578233299699e+02
9.15300000000000e+01    	7.46223698465214e+01 	 1.12965534089060e+01   -7.28423516440681e+00 	1.17217002811098e+02	 2.63734665631940e+01	-1.85087769773838e+01		1.21568747265798e+02
9.15600000000000e+01    	7.46512959906305e+01 	 1.13030616130642e+01   -7.28880250101076e+00 	1.17208610513195e+02	 2.63708474463179e+01	-1.85061930313600e+01		1.21559693788627e+02
9.15900000000000e+01    	7.46802222198283e+01 	 1.13095696528267e+01   -7.29336953199609e+00 	1.17200646803396e+02	 2.63682992650090e+01	-1.85036090447259e+01		1.21551068958457e+02
9.16200000000000e+01    	7.47091485378756e+01 	 1.13160775227622e+01   -7.29793624130080e+00 	1.17193107717503e+02	 2.63658214539177e+01	-1.85010252112436e+01		1.21542868862361e+02
9.16500000000000e+01    	7.47380749484857e+01 	 1.13225852175100e+01   -7.30250261305761e+00 	1.17185989289054e+02	 2.63634134460459e+01	-1.84984417231392e+01		1.21535089584719e+02
9.16800000000000e+01    	7.47670014553246e+01 	 1.13290927317793e+01   -7.30706863159408e+00 	1.17179287549829e+02	 2.63610746728450e+01	-1.84958587710910e+01		1.21527727207716e+02
9.17100000000000e+01    	7.47959280620110e+01 	 1.13356000603500e+01   -7.31163428143258e+00 	1.17172998530351e+02	 2.63588045643128e+01	-1.84932765442192e+01		1.21520777811839e+02
9.17400000000000e+01    	7.48248547721164e+01 	 1.13421071980717e+01   -7.31619954729030e+00 	1.17167118260376e+02	 2.63566025490888e+01	-1.84906952300750e+01		1.21514237476368e+02
9.17700000000000e+01    	7.48537815891649e+01 	 1.13486141398638e+01   -7.32076441407919e+00 	1.17161642769384e+02	 2.63544680545502e+01	-1.84881150146306e+01		1.21508102279861e+02
9.18000000000000e+01    	7.48827085166333e+01 	 1.13551208807155e+01   -7.32532886690590e+00 	1.17156568087063e+02	 2.63524005069054e+01	-1.84855360822695e+01		1.21502368300638e+02
9.18300000000000e+01    	7.49116355579516e+01 	 1.13616274156855e+01   -7.32989289107166e+00 	1.17151890243787e+02	 2.63503993312874e+01	-1.84829586157771e+01		1.21497031617250e+02
9.18600000000000e+01    	7.49405627165023e+01 	 1.13681337399016e+01   -7.33445647207213e+00 	1.17147605271093e+02	 2.63484639518467e+01	-1.84803827963312e+01		1.21492088308962e+02
9.18900000000000e+01    	7.49694899956210e+01 	 1.13746398485608e+01   -7.33901959559724e+00 	1.17143709202148e+02	 2.63465937918424e+01	-1.84778088034936e+01		1.21487534456207e+02
9.19200000000000e+01    	7.49984173985963e+01 	 1.13811457369288e+01   -7.34358224753098e+00 	1.17140198072211e+02	 2.63447882737329e+01	-1.84752368152017e+01		1.21483366141058e+02
9.19500000000000e+01    	7.50273449286699e+01 	 1.13876514003402e+01   -7.34814441395118e+00 	1.17137067919096e+02	 2.63430468192659e+01	-1.84726670077603e+01		1.21479579447677e+02
9.19800000000000e+01    	7.50562725890367e+01 	 1.13941568341978e+01   -7.35270608112923e+00 	1.17134314783623e+02	 2.63413688495667e+01	-1.84700995558339e+01		1.21476170462771e+02
9.20100000000000e+01    	7.50852003828448e+01 	 1.14006620339727e+01   -7.35726723552980e+00 	1.17131934710066e+02	 2.63397537852262e+01	-1.84675346324392e+01		1.21473135276035e+02
9.20400000000000e+01    	7.51141283131956e+01 	 1.14071669952039e+01   -7.36182786381051e+00 	1.17129923746600e+02	 2.63382010463878e+01	-1.84649724089385e+01		1.21470469980597e+02
9.20700000000000e+01    	7.51430563831440e+01 	 1.14136717134983e+01   -7.36638795282160e+00 	1.17128277945731e+02	 2.63367100528332e+01	-1.84624130550323e+01		1.21468170673449e+02
9.21000000000000e+01    	7.51719845956987e+01 	 1.14201761845300e+01   -7.37094748960552e+00 	1.17126993364738e+02	 2.63352802240672e+01	-1.84598567387535e+01		1.21466233455882e+02
9.21300000000000e+01    	7.52009129538217e+01 	 1.14266804040407e+01   -7.37550646139656e+00 	1.17126066066094e+02	 2.63339109794018e+01	-1.84573036264609e+01		1.21464654433911e+02
9.21600000000000e+01    	7.52298414604290e+01 	 1.14331843678388e+01   -7.38006485562040e+00 	1.17125492117889e+02	 2.63326017380389e+01	-1.84547538828340e+01		1.21463429718692e+02
9.21900000000000e+01    	7.52587701183906e+01 	 1.14396880717995e+01   -7.38462265989366e+00 	1.17125267594247e+02	 2.63313519191524e+01	-1.84522076708668e+01		1.21462555426942e+02
9.22200000000000e+01    	7.52876989305305e+01 	 1.14461915118646e+01   -7.38917986202339e+00 	1.17125388575739e+02	 2.63301609419687e+01	-1.84496651518635e+01		1.21462027681345e+02
9.22500000000000e+01    	7.53166278996269e+01 	 1.14526946840419e+01   -7.39373645000661e+00 	1.17125851149785e+02	 2.63290282258472e+01	-1.84471264854334e+01		1.21461842610956e+02
9.22800000000000e+01    	7.53455570284124e+01 	 1.14591975844052e+01   -7.39829241202972e+00 	1.17126651411057e+02	 2.63279531903584e+01	-1.84445918294862e+01		1.21461996351605e+02
9.23100000000000e+01    	7.53744863195741e+01 	 1.14657002090941e+01   -7.40284773646798e+00 	1.17127785461872e+02	 2.63269352553624e+01	-1.84420613402282e+01		1.21462485046286e+02
9.23400000000000e+01    	7.54034157757538e+01 	 1.14722025543133e+01   -7.40740241188491e+00 	1.17129249412584e+02	 2.63259738410853e+01	-1.84395351721586e+01		1.21463304845546e+02
9.23700000000000e+01    	7.54323453995482e+01 	 1.14787046163327e+01   -7.41195642703167e+00 	1.17131039381962e+02	 2.63250683681948e+01	-1.84370134780653e+01		1.21464451907870e+02
9.24000000000000e+01    	7.54612751935088e+01 	 1.14852063914869e+01   -7.41650977084643e+00 	1.17133151497577e+02	 2.63242182578755e+01	-1.84344964090225e+01		1.21465922400058e+02
9.24300000000000e+01    	7.54902051601426e+01 	 1.14917078761752e+01   -7.42106243245375e+00 	1.17135581896168e+02	 2.63234229319018e+01	-1.84319841143871e+01		1.21467712497596e+02
9.24600000000000e+01    	7.55191353019117e+01 	 1.14982090668608e+01   -7.42561440116385e+00 	1.17138326724011e+02	 2.63226818127110e+01	-1.84294767417966e+01		1.21469818385024e+02
9.24900000000000e+01    	7.55480656212339e+01 	 1.15047099600709e+01   -7.43016566647194e+00 	1.17141382137280e+02	 2.63219943234748e+01	-1.84269744371664e+01		1.21472236256296e+02
9.25200000000000e+01    	7.55769961204828e+01 	 1.15112105523963e+01   -7.43471621805749e+00 	1.17144744302409e+02	 2.63213598881696e+01	-1.84244773446879e+01		1.21474962315138e+02
9.25500000000000e+01    	7.56059268019877e+01 	 1.15177108404909e+01   -7.43926604578349e+00 	1.17148409396434e+02	 2.63207779316462e+01	-1.84219856068269e+01		1.21477992775398e+02
9.25800000000000e+01    	7.56348576680344e+01 	 1.15242108210717e+01   -7.44381513969566e+00 	1.17152373607345e+02	 2.63202478796977e+01	-1.84194993643218e+01		1.21481323861390e+02
9.26100000000000e+01    	7.56637887208648e+01 	 1.15307104909181e+01   -7.44836349002173e+00 	1.17156633134422e+02	 2.63197691591274e+01	-1.84170187561829e+01		1.21484951808233e+02
9.26400000000000e+01    	7.56927199626774e+01 	 1.15372098468720e+01   -7.45291108717054e+00 	1.17161184188570e+02	 2.63193411978146e+01	-1.84145439196910e+01		1.21488872862189e+02
9.26700000000000e+01    	7.57216513956276e+01 	 1.15437088858372e+01   -7.45745792173132e+00 	1.17166022992650e+02	 2.63189634247802e+01	-1.84120749903970e+01		1.21493083280988e+02
9.27000000000000e+01    	7.57505830218277e+01 	 1.15502076047788e+01   -7.46200398447274e+00 	1.17171145781800e+02	 2.63186352702502e+01	-1.84096121021217e+01		1.21497579334153e+02
9.27300000000000e+01    	7.57795148433472e+01 	 1.15567060007236e+01   -7.46654926634214e+00 	1.17176548803752e+02	 2.63183561657194e+01	-1.84071553869557e+01		1.21502357303318e+02
9.27600000000000e+01    	7.58084468622132e+01 	 1.15632040707591e+01   -7.47109375846459e+00 	1.17182228319145e+02	 2.63181255440131e+01	-1.84047049752591e+01		1.21507413482540e+02
9.27900000000000e+01    	7.58373790804103e+01 	 1.15697018120334e+01   -7.47563745214203e+00 	1.17188180601834e+02	 2.63179428393480e+01	-1.84022609956627e+01		1.21512744178607e+02
9.28200000000000e+01    	7.58663114998813e+01 	 1.15761992217548e+01   -7.48018033885230e+00 	1.17194401939186e+02	 2.63178074873922e+01	-1.83998235750681e+01		1.21518345711339e+02
9.28500000000000e+01    	7.58952441225267e+01 	 1.15826962971916e+01   -7.48472241024827e+00 	1.17200888632381e+02	 2.63177189253238e+01	-1.83973928386492e+01		1.21524214413884e+02
9.28800000000000e+01    	7.59241769502060e+01 	 1.15891930356715e+01   -7.48926365815685e+00 	1.17207636996700e+02	 2.63176765918891e+01	-1.83949689098528e+01		1.21530346633011e+02
9.29100000000000e+01    	7.59531099847368e+01 	 1.15956894345816e+01   -7.49380407457806e+00 	1.17214643361808e+02	 2.63176799274587e+01	-1.83925519104008e+01		1.21536738729394e+02
9.29400000000000e+01    	7.59820432278961e+01 	 1.16021854913674e+01   -7.49834365168399e+00 	1.17221904072038e+02	 2.63177283740837e+01	-1.83901419602912e+01		1.21543387077890e+02
9.29700000000000e+01    	7.60109766814196e+01 	 1.16086812035331e+01   -7.50288238181788e+00 	1.17229415486660e+02	 2.63178213755499e+01	-1.83877391778007e+01		1.21550288067820e+02
9.30000000000000e+01    	7.60399103470028e+01 	 1.16151765686411e+01   -7.50742025749302e+00 	1.17237173980152e+02	 2.63179583774316e+01	-1.83853436794864e+01		1.21557438103234e+02
9.30300000000000e+01    	7.60688442263006e+01 	 1.16216715843112e+01   -7.51195727139182e+00 	1.17245175942464e+02	 2.63181388271441e+01	-1.83829555801886e+01		1.21564833603174e+02
9.30600000000000e+01    	7.60977783209281e+01 	 1.16281662482208e+01   -7.51649341636470e+00 	1.17253417779274e+02	 2.63183621739949e+01	-1.83805749930332e+01		1.21572471001938e+02
9.30900000000000e+01    	7.61267126324604e+01 	 1.16346605581040e+01   -7.52102868542905e+00 	1.17261895912243e+02	 2.63186278692345e+01	-1.83782020294349e+01		1.21580346749331e+02
9.31200000000000e+01    	7.61556471624332e+01 	 1.16411545117518e+01   -7.52556307176821e+00 	1.17270606779257e+02	 2.63189353661056e+01	-1.83758367991001e+01		1.21588457310913e+02
9.31500000000000e+01    	7.61845819123429e+01 	 1.16476481070109e+01   -7.53009656873033e+00 	1.17279546834677e+02	 2.63192841198916e+01	-1.83734794100302e+01		1.21596799168241e+02
9.31800000000000e+01    	7.62135168836471e+01 	 1.16541413417844e+01   -7.53462916982729e+00 	1.17288712549566e+02	 2.63196735879636e+01	-1.83711299685256e+01		1.21605368819112e+02
9.32100000000000e+01    	7.62424520777645e+01 	 1.16606342140305e+01   -7.53916086873365e+00 	1.17298100411930e+02	 2.63201032298274e+01	-1.83687885791887e+01		1.21614162777791e+02
9.32400000000000e+01    	7.62713874960754e+01 	 1.16671267217623e+01   -7.54369165928546e+00 	1.17307706926937e+02	 2.63205725071682e+01	-1.83664553449289e+01		1.21623177575241e+02
9.32700000000000e+01    	7.63003231399221e+01 	 1.16736188630479e+01   -7.54822153547920e+00 	1.17317528617141e+02	 2.63210808838952e+01	-1.83641303669660e+01		1.21632409759345e+02
9.33000000000000e+01    	7.63292590106090e+01 	 1.16801106360095e+01   -7.55275049147058e+00 	1.17327562022697e+02	 2.63216278261849e+01	-1.83618137448350e+01		1.21641855895123e+02
9.33300000000000e+01    	7.63581951094031e+01 	 1.16866020388231e+01   -7.55727852157347e+00 	1.17337803701572e+02	 2.63222128025234e+01	-1.83595055763905e+01		1.21651512564947e+02
9.33600000000000e+01    	7.63871314375338e+01 	 1.16930930697182e+01   -7.56180562025866e+00 	1.17348250229752e+02	 2.63228352837478e+01	-1.83572059578118e+01		1.21661376368744e+02
9.33900000000000e+01    	7.64160679961939e+01 	 1.16995837269775e+01   -7.56633178215276e+00 	1.17358898201438e+02	 2.63234947430864e+01	-1.83549149836077e+01		1.21671443924202e+02
9.34200000000000e+01    	7.64450047865393e+01 	 1.17060740089361e+01   -7.57085700203699e+00 	1.17369744229248e+02	 2.63241906561983e+01	-1.83526327466216e+01		1.21681711866966e+02
9.34500000000000e+01    	7.64739418096897e+01 	 1.17125639139817e+01   -7.57538127484600e+00 	1.17380784944400e+02	 2.63249225012116e+01	-1.83503593380372e+01		1.21692176850828e+02
9.34800000000000e+01    	7.65028790667285e+01 	 1.17190534405536e+01   -7.57990459566669e+00 	1.17392016996903e+02	 2.63256897587609e+01	-1.83480948473838e+01		1.21702835547921e+02
9.35100000000000e+01    	7.65318165587034e+01 	 1.17255425871427e+01   -7.58442695973700e+00 	1.17403437055736e+02	 2.63264919120241e+01	-1.83458393625424e+01		1.21713684648893e+02
9.35400000000000e+01    	7.65607542866268e+01 	 1.17320313522909e+01   -7.58894836244467e+00 	1.17415041809022e+02	 2.63273284467572e+01	-1.83435929697510e+01		1.21724720863092e+02
9.35700000000000e+01    	7.65896922514758e+01 	 1.17385197345908e+01   -7.59346879932611e+00 	1.17426827964200e+02	 2.63281988513299e+01	-1.83413557536114e+01		1.21735940918734e+02
9.36000000000000e+01    	7.66186304541926e+01 	 1.17450077326852e+01   -7.59798826606509e+00 	1.17438792248192e+02	 2.63291026167582e+01	-1.83391277970951e+01		1.21747341563075e+02
9.36300000000000e+01    	7.66475688956848e+01 	 1.17514953452667e+01   -7.60250675849153e+00 	1.17450931407560e+02	 2.63300392367382e+01	-1.83369091815496e+01		1.21758919562568e+02
9.36600000000000e+01    	7.66765075768258e+01 	 1.17579825710775e+01   -7.60702427258031e+00 	1.17463242208665e+02	 2.63310082076771e+01	-1.83346999867057e+01		1.21770671703029e+02
9.36900000000000e+01    	7.67054464984551e+01 	 1.17644694089085e+01   -7.61154080444996e+00 	1.17475721437821e+02	 2.63320090287244e+01	-1.83325002906832e+01		1.21782594789786e+02
9.37200000000000e+01    	7.67343856613786e+01 	 1.17709558575995e+01   -7.61605635036148e+00 	1.17488365901436e+02	 2.63330412018022e+01	-1.83303101699990e+01		1.21794685647830e+02
9.37500000000000e+01    	7.67633250663687e+01 	 1.17774419160383e+01   -7.62057090671703e+00 	1.17501172426157e+02	 2.63341042316339e+01	-1.83281296995730e+01		1.21806941121959e+02
9.37800000000000e+01    	7.67922647141648e+01 	 1.17839275831604e+01   -7.62508447005869e+00 	1.17514137859008e+02	 2.63351976257726e+01	-1.83259589527365e+01		1.21819358076916e+02
9.38100000000000e+01    	7.68212046054738e+01 	 1.17904128579489e+01   -7.62959703706724e+00 	1.17527259067524e+02	 2.63363208946284e+01	-1.83237980012387e+01		1.21831933397529e+02
9.38400000000000e+01    	7.68501447409700e+01 	 1.17968977394336e+01   -7.63410860456080e+00 	1.17540532939875e+02	 2.63374735514951e+01	-1.83216469152544e+01		1.21844663988838e+02
9.38700000000000e+01    	7.68790851212958e+01 	 1.18033822266909e+01   -7.63861916949368e+00 	1.17553956384992e+02	 2.63386551125756e+01	-1.83195057633920e+01		1.21857546776221e+02
9.39000000000000e+01    	7.69080257470616e+01 	 1.18098663188433e+01   -7.64312872895497e+00 	1.17567526332690e+02	 2.63398650970068e+01	-1.83173746127011e+01		1.21870578705519e+02
9.39300000000000e+01    	7.69369666188465e+01 	 1.18163500150590e+01   -7.64763728016739e+00 	1.17581239733775e+02	 2.63411030268834e+01	-1.83152535286802e+01		1.21883756743153e+02
9.39600000000000e+01    	7.69659077371985e+01 	 1.18228333145514e+01   -7.65214482048591e+00 	1.17595093560162e+02	 2.63423684272811e+01	-1.83131425752852e+01		1.21897077876234e+02
9.39900000000000e+01    	7.69948491026347e+01 	 1.18293162165787e+01   -7.65665134739653e+00 	1.17609084804978e+02	 2.63436608262791e+01	-1.83110418149373e+01		1.21910539112674e+02
9.40200000000000e+01    	7.70237907156417e+01 	 1.18357987204436e+01   -7.66115685851497e+00 	1.17623210482662e+02	 2.63449797549811e+01	-1.83089513085312e+01		1.21924137481293e+02
9.40500000000000e+01    	7.70527325766759e+01 	 1.18422808254928e+01   -7.66566135158535e+00 	1.17637467629067e+02	 2.63463247475363e+01	-1.83068711154441e+01		1.21937870031914e+02
9.40800000000000e+01    	7.70816746861640e+01 	 1.18487625311165e+01   -7.67016482447897e+00 	1.17651853301548e+02	 2.63476953411591e+01	-1.83048012935435e+01		1.21951733835463e+02
9.41100000000000e+01    	7.71106170445028e+01 	 1.18552438367480e+01   -7.67466727519295e+00 	1.17666364579057e+02	 2.63490910761484e+01	-1.83027418991964e+01		1.21965725984062e+02
9.41400000000000e+01    	7.71395596520603e+01 	 1.18617247418636e+01   -7.67916870184898e+00 	1.17680998562223e+02	 2.63505114959055e+01	-1.83006929872779e+01		1.21979843591113e+02
9.41700000000000e+01    	7.71685025091751e+01 	 1.18682052459816e+01   -7.68366910269198e+00 	1.17695752373435e+02	 2.63519561469519e+01	-1.82986546111803e+01		1.21994083791384e+02
9.42000000000000e+01    	7.71974456161577e+01 	 1.18746853486623e+01   -7.68816847608887e+00 	1.17710623156920e+02	 2.63534245789462e+01	-1.82966268228216e+01		1.22008443741088e+02
9.42300000000000e+01    	7.72263889732899e+01 	 1.18811650495074e+01   -7.69266682052721e+00 	1.17725608078813e+02	 2.63549163446997e+01	-1.82946096726552e+01		1.22022920617961e+02
9.42600000000000e+01    	7.72553325808257e+01 	 1.18876443481599e+01   -7.69716413461393e+00 	1.17740704327228e+02	 2.63564310001920e+01	-1.82926032096786e+01		1.22037511621331e+02
9.42900000000000e+01    	7.72842764389914e+01 	 1.18941232443030e+01   -7.70166041707403e+00 	1.17755909112324e+02	 2.63579681045854e+01	-1.82906074814431e+01		1.22052213972187e+02
9.43200000000000e+01    	7.73132205479861e+01 	 1.19006017376604e+01   -7.70615566674931e+00 	1.17771219666363e+02	 2.63595272202388e+01	-1.82886225340628e+01		1.22067024913244e+02
9.43500000000000e+01    	7.73421649079818e+01 	 1.19070798279956e+01   -7.71064988259700e+00 	1.17786633243768e+02	 2.63611079127207e+01	-1.82866484122245e+01		1.22081941709003e+02
9.43800000000000e+01    	7.73711095191236e+01 	 1.19135575151111e+01   -7.71514306368856e+00 	1.17802147121179e+02	 2.63627097508217e+01	-1.82846851591970e+01		1.22096961645804e+02
9.44100000000000e+01    	7.74000543815305e+01 	 1.19200347988488e+01   -7.71963520920831e+00 	1.17817758597502e+02	 2.63643323065661e+01	-1.82827328168407e+01		1.22112082031886e+02
