0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e-01  	-5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.67400000000000e+01    	5.41497261561468e+00 	 -3.27561884863319e+00   -2.72848892515912e+00 	1.67974893834642e+00	 -1.87482881133164e+00	-1.91027780650368e-01		2.71533260958125e+00
1.67700000000000e+01    	5.43426568305256e+00 	 -3.29602825896802e+00   -2.73045546897570e+00 	2.05431000097293e+00	 -2.06980691264862e+00	-1.89136500965273e-01		3.08869921678088e+00
1.68000000000000e+01    	5.45475925741343e+00 	 -3.31583398193010e+00   -2.73218644572917e+00 	2.40576395090282e+00	 -2.23712945917620e+00	-1.87360092859185e-01		3.43912084826540e+00
1.68300000000000e+01    	5.47615812812874e+00 	 -3.33507478674632e+00   -2.73373988554937e+00 	2.73532263265752e+00	 -2.38324637125750e+00	-1.85753734284358e-01		3.76780541172725e+00
1.68600000000000e+01    	5.49826256810867e+00 	 -3.35380404998918e+00   -2.73515545073303e+00 	3.04447157155975e+00	 -2.51254183226164e+00	-1.84351485224806e-01		4.07623098940735e+00
1.68900000000000e+01    	5.52093145124890e+00 	 -3.37207538639228e+00   -2.73646145835960e+00 	3.33465533893171e+00	 -2.62812248245212e+00	-1.83174769161400e-01		4.36583405643107e+00
1.69200000000000e+01    	5.54406139218878e+00 	 -3.38993808552589e+00   -2.73767887622403e+00 	3.60718181567117e+00	 -2.73226692289748e+00	-1.82237154117545e-01		4.63791478679905e+00
1.69500000000000e+01    	5.56757433491333e+00 	 -3.40743603228879e+00   -2.73882371350164e+00 	3.86320366574098e+00	 -2.82669484821367e+00	-1.81547166287619e-01		4.89361887579114e+00
1.69800000000000e+01    	5.59140982775800e+00 	 -3.42460786411245e+00   -2.73990851652048e+00 	4.10372662717105e+00	 -2.91273539848463e+00	-1.81110011812910e-01		5.13394590627102e+00
1.70100000000000e+01    	5.61552002313844e+00 	 -3.44148752623637e+00   -2.74094334186139e+00 	4.32962589291357e+00	 -2.99143657598642e+00	-1.80928666811042e-01		5.35976569853674e+00
1.70400000000000e+01    	5.63986632923234e+00 	 -3.45810490710233e+00   -2.74193641123412e+00 	4.54166356898916e+00	 -3.06363875749642e+00	-1.81004587817110e-01		5.57183570029918e+00
1.70700000000000e+01    	5.66441710075117e+00 	 -3.47448643753517e+00   -2.74289456539775e+00 	4.74050472173880e+00	 -3.13002552737951e+00	-1.81338186409611e-01		5.77081695747886e+00
1.71000000000000e+01    	5.68914600473713e+00 	 -3.49065561726374e+00   -2.74382358705066e+00 	4.92673130450968e+00	 -3.19115972156664e+00	-1.81929152985461e-01		5.95728796786683e+00
1.71300000000000e+01    	5.71403083748694e+00 	 -3.50663346371776e+00   -2.74472843584828e+00 	5.10085394032244e+00	 -3.24750955258942e+00	-1.82776681524214e-01		6.13175639845318e+00
1.71600000000000e+01    	5.73905265060226e+00 	 -3.52243888958232e+00   -2.74561342301621e+00 	5.26332177891970e+00	 -3.29946791413084e+00	-1.83879627880453e-01		6.29466888584132e+00
1.71900000000000e+01    	5.76419509360530e+00 	 -3.53808901898868e+00   -2.74648234352492e+00 	5.41453070794276e+00	 -3.34736689021801e+00	-1.85236622547816e-01		6.44641919916134e+00
1.72200000000000e+01    	5.78944391128768e+00 	 -3.55359945236171e+00   -2.74733857786897e+00 	5.55483018894537e+00	 -3.39148882489909e+00	-1.86846151678068e-01		6.58735503535609e+00
1.72500000000000e+01    	5.81478655356689e+00 	 -3.56898448890657e+00   -2.74818517170458e+00 	5.68452895583404e+00	 -3.43207487993004e+00	-1.88706615606712e-01		6.71778368347300e+00
1.72800000000000e+01    	5.84021186843339e+00 	 -3.58425731436932e+00   -2.74902489911713e+00 	5.80389977526034e+00	 -3.46933172738300e+00	-1.90816371203358e-01		6.83797675657153e+00
1.73100000000000e+01    	5.86570985711824e+00 	 -3.59943016039768e+00   -2.74986031363013e+00 	5.91318343290939e+00	 -3.50343683628445e+00	-1.93173762427579e-01		6.94817415437749e+00
1.73400000000000e+01    	5.89127147642545e+00 	 -3.61451444068199e+00   -2.75069378993604e+00 	6.01259207892875e+00	 -3.53454268423599e+00	-1.95777142166995e-01		7.04858738923467e+00
1.73700000000000e+01    	5.91688847719695e+00 	 -3.62952086809769e+00   -2.75152755854472e+00 	6.10231204023447e+00	 -3.56278013594168e+00	-1.98624887541430e-01		7.13940238251088e+00
1.74000000000000e+01    	5.94255327070756e+00 	 -3.64445955628968e+00   -2.75236373499349e+00 	6.18250618662664e+00	 -3.58826116768527e+00	-2.01715410235206e-01		7.22078181791426e+00
1.74300000000000e+01    	5.96825881680407e+00 	 -3.65934010851030e+00   -2.75320434486993e+00 	6.25331592082216e+00	 -3.61108107169174e+00	-2.05047162979648e-01		7.29286712144026e+00
1.74600000000000e+01    	5.99399852905821e+00 	 -3.67417169602052e+00   -2.75405134561483e+00 	6.31486284893992e+00	 -3.63132024146354e+00	-2.08618642991142e-01		7.35578012417363e+00
1.74900000000000e+01    	6.01976619326503e+00 	 -3.68896312796514e+00   -2.75490664586784e+00 	6.36725017700929e+00	 -3.64904561491687e+00	-2.12428392937881e-01		7.40962445326988e+00
1.75200000000000e+01    	6.04555589639855e+00 	 -3.70372291431679e+00   -2.75577212296838e+00 	6.41056387017456e+00	 -3.66431183395096e+00	-2.16474999834475e-01		7.45448668759787e+00
1.75500000000000e+01    	6.07136196371339e+00 	 -3.71845932323440e+00   -2.75664963911590e+00 	6.44487360399687e+00	 -3.67716216522884e+00	-2.20757092129837e-01		7.49043730730134e+00
1.75800000000000e+01    	6.09717890210813e+00 	 -3.73318043398662e+00   -2.75754105661584e+00 	6.47023353125475e+00	 -3.68762921621470e+00	-2.25273335147323e-01		7.51753146057813e+00
1.76100000000000e+01    	6.12300134817987e+00 	 -3.74789418643948e+00   -2.75844825258305e+00 	6.48668288263090e+00	 -3.69573547202726e+00	-2.30022424947867e-01		7.53580956599861e+00
1.76400000000000e+01    	6.14882401962726e+00 	 -3.76260842799235e+00   -2.75937313343935e+00 	6.49424641541668e+00	 -3.70149367179582e+00	-2.35003080609654e-01		7.54529776446184e+00
1.76700000000000e+01    	6.17464166881772e+00 	 -3.77733095876164e+00   -2.76031764952196e+00 	6.49293472068031e+00	 -3.70490703746890e+00	-2.40214034846309e-01		7.54600823123323e+00
1.77000000000000e+01    	6.20044903743731e+00 	 -3.79206957575332e+00   -2.76128381011419e+00 	6.48274439607739e+00	 -3.70596936305618e+00	-2.45654022814838e-01		7.53793935526871e+00
1.77300000000000e+01    	6.22624081119521e+00 	 -3.80683211672967e+00   -2.76227369921658e+00 	6.46365808850087e+00	 -3.70466496778526e+00	-2.51321768890238e-01		7.52107579007792e+00
1.77600000000000e+01    	6.25201157356380e+00 	 -3.82162650446188e+00   -2.76328949239768e+00 	6.43564440796089e+00	 -3.70096851236914e+00	-2.57215971101506e-01		7.49538837759964e+00
1.77900000000000e+01    	6.27775575750118e+00 	 -3.83646079206668e+00   -2.76433347509773e+00 	6.39865771134804e+00	 -3.69484467327270e+00	-2.63335282828654e-01		7.46083394385559e+00
1.78200000000000e+01    	6.30346759402197e+00 	 -3.85134321015179e+00   -2.76540806280966e+00 	6.35263775197074e+00	 -3.68624766529906e+00	-2.69678291246762e-01		7.41735496241459e+00
1.78500000000000e+01    	6.32914105635153e+00 	 -3.86628221654381e+00   -2.76651582363113e+00 	6.29750918787113e+00	 -3.67512059773311e+00	-2.76243491863844e-01		7.36487907884445e+00
1.78800000000000e+01    	6.35476979820625e+00 	 -3.88128654944335e+00   -2.76765950377528e+00 	6.23318093881510e+00	 -3.66139464337717e+00	-2.83029258325313e-01		7.30331848625179e+00
1.79100000000000e+01    	6.38034708447742e+00 	 -3.89636528495009e+00   -2.76884205675098e+00 	6.15954537841439e+00	 -3.64498799272147e+00	-2.90033806437027e-01		7.23256913860532e+00
1.79400000000000e+01    	6.40586571223549e+00 	 -3.91152790002739e+00   -2.77006667708602e+00 	6.07647734395562e+00	 -3.62580455672942e+00	-2.97255151075230e-01		7.15250978468723e+00
1.79700000000000e+01    	6.43131791948908e+00 	 -3.92678434213788e+00   -2.77133683968057e+00 	5.98383294205511e+00	 -3.60373237064457e+00	-3.04691054282889e-01		7.06300080109124e+00
1.80000000000000e+01    	6.45669527848635e+00 	 -3.94214510698317e+00   -2.77265634616060e+00 	5.88144812309047e+00	 -3.57864163697176e+00	-3.12338962367490e-01		6.96388279754083e+00
1.80300000000000e+01    	6.48198856947882e+00 	 -3.95762132602931e+00   -2.77402937997744e+00 	5.76913699133524e+00	 -3.55038232713757e+00	-3.20195929172310e-01		6.85497496178520e+00
1.80600000000000e+01    	6.50718762969570e+00 	 -3.97322486580200e+00   -2.77546057250409e+00 	5.64668981070632e+00	 -3.51878123658448e+00	-3.28258521830330e-01		6.73607310429659e+00
1.80900000000000e+01    	6.53228117068083e+00 	 -3.98896844129713e+00   -2.77695508306269e+00 	5.51387065793179e+00	 -3.48363835474251e+00	-3.36522704139656e-01		6.60694735482550e+00
1.81200000000000e+01    	6.55725655494785e+00 	 -4.00486574627561e+00   -2.77851869675477e+00 	5.37041466577893e+00	 -3.44472236587636e+00	-3.44983691092998e-01		6.46733945355448e+00
1.81500000000000e+01    	6.58209951985059e+00 	 -4.02093160368928e+00   -2.78015794526591e+00 	5.21602478901744e+00	 -3.40176503393094e+00	-3.53635765861797e-01		6.31695956933525e+00
1.81800000000000e+01    	6.60679383224933e+00 	 -4.03718213998844e+00   -2.78188025764506e+00 	5.05036801582523e+00	 -3.35445413623265e+00	-3.62472047392481e-01		6.15548256698853e+00
1.82100000000000e+01    	6.63132085137073e+00 	 -4.05363498751950e+00   -2.78369415066925e+00 	4.87307093923164e+00	 -3.30242448506501e+00	-3.71484192281965e-01		5.98254363656933e+00
1.82400000000000e+01    	6.65565896825897e+00 	 -4.07030951947123e+00   -2.78560947219325e+00 	4.68371460092216e+00	 -3.24524639373083e+00	-3.80662008083945e-01		5.79773319352597e+00
1.82700000000000e+01    	6.67978287687548e+00 	 -4.08722712152479e+00   -2.78763771648090e+00 	4.48182853155729e+00	 -3.18241067453428e+00	-3.89992945582222e-01		5.60059096750286e+00
1.83000000000000e+01    	6.70366261174218e+00 	 -4.10441150278367e+00   -2.78979243894855e+00 	4.26688395457785e+00	 -3.11330885108139e+00	-3.99461423114744e-01		5.39059923502133e+00
1.83300000000000e+01    	6.72726225588364e+00 	 -4.12188904419960e+00   -2.79208981073309e+00 	4.03828622891016e+00	 -3.03720664478488e+00	-4.09047913871205e-01		5.16717525013167e+00
1.83600000000000e+01    	6.75053817358003e+00 	 -4.13968917239936e+00   -2.79454937395842e+00 	3.79536685195042e+00	 -2.95320781629959e+00	-4.18727692362678e-01		4.92966315558055e+00
1.83900000000000e+01    	6.77343654251942e+00 	 -4.15784472375167e+00   -2.79719509166646e+00 	3.53737588012157e+00	 -2.86020386311351e+00	-4.28469080563514e-01		4.67732616019390e+00
1.84200000000000e+01    	6.79588982647930e+00 	 -4.17639221269090e+00   -2.80005684143303e+00 	3.26347678256151e+00	 -2.75680245580625e+00	-4.38230942622034e-01		4.40934086340904e+00
1.84500000000000e+01    	6.81781159982588e+00 	 -4.19537180546251e+00   -2.80317259612571e+00 	2.97274827532612e+00	 -2.64122302423125e+00	-4.47959022390871e-01		4.12479801419719e+00
1.84800000000000e+01    	6.83908872605863e+00 	 -4.21482654385455e+00   -2.80659170260266e+00 	2.66420336148193e+00	 -2.51114003240624e+00	-4.57580450092398e-01		3.82271940926765e+00
1.85100000000000e+01    	6.85956913983391e+00 	 -4.23479975796949e+00   -2.81037997558483e+00 	2.33684902909201e+00	 -2.36344019773301e+00	-4.66995269702692e-01		3.50211329556215e+00
1.85400000000000e+01    	6.87904205446686e+00 	 -4.25532810569507e+00   -2.81462790153424e+00 	1.98984243811966e+00	 -2.19383337081718e+00	-4.76062989010081e-01		3.16212171760644e+00
1.85700000000000e+01    	6.89720467061420e+00 	 -4.27642371778768e+00   -2.81946434983378e+00 	1.62288366045556e+00	 -1.99620738830719e+00	-4.84580677016589e-01		2.80239428793375e+00
1.86000000000000e+01    	6.91360439007472e+00 	 -4.29802771867082e+00   -2.82508019785543e+00 	1.23721994546946e+00	 -1.76153203717910e+00	-4.92246986884503e-01		2.42404938224712e+00
1.86300000000000e+01    	6.92753865405404e+00 	 -4.31988331754892e+00   -2.83176889479705e+00 	8.38337229438767e-01	 -1.47603113016303e+00	-4.98606393062073e-01		2.03226118958066e+00
1.86600000000000e+01    	6.93790661236848e+00 	 -4.34117013282662e+00   -2.83998551581936e+00 	4.43543818772536e-01	 -1.11875374432703e+00	-5.02992901460979e-01		1.64357625881406e+00
1.86900000000000e+01    	6.94321334475649e+00 	 -4.35948006189212e+00   -2.85034094945086e+00 	1.02511443457194e-01	 -6.63277098937370e-01	-5.04685059123180e-01		1.30581473223295e+00
1.87200000000000e+01    	6.94303531731208e+00 	 -4.36915898754967e+00   -2.86300341360323e+00 	-7.24962484164986e-02	 -1.10101140101791e-01	-5.04225516848414e-01		1.12766189034091e+00
1.87500000000000e+01    	6.94173016690692e+00 	 -4.36471967795533e+00   -2.87622006310583e+00 	1.66233485956567e-02	 4.43153043077617e-01	-5.05533198337885e-01		1.20508288923593e+00
1.87800000000000e+01    	6.94489241395863e+00 	 -4.34952211457387e+00   -2.88777146785822e+00 	2.88347546118300e-01	 8.87254183046675e-01	-5.11855189749214e-01		1.46026026035069e+00
1.88100000000000e+01    	6.95319989820669e+00 	 -4.32984739502537e+00   -2.89740451519904e+00 	6.16015434015452e-01	 1.21763273916546e+00	-5.22392018778865e-01		1.77059253463824e+00
1.88400000000000e+01    	6.96530557322502e+00 	 -4.30886512128870e+00   -2.90565564703869e+00 	9.41139759568616e-01	 1.46633803802849e+00	-5.35506968560549e-01		2.07910052719608e+00
1.88700000000000e+01    	6.98004584128892e+00 	 -4.28774453151029e+00   -2.91298081861363e+00 	1.24475820551878e+00	 1.65871202954604e+00	-5.50111340541297e-01		2.36714407549671e+00
1.89000000000000e+01    	6.99665476712494e+00 	 -4.26689441612939e+00   -2.91967725632362e+00 	1.52180607717907e+00	 1.81086439377228e+00	-5.65569719219811e-01		2.62963736976599e+00
1.89300000000000e+01    	7.01463586564707e+00 	 -4.24644623311349e+00   -2.92593641168156e+00 	1.77178586193710e+00	 1.93299488619981e+00	-5.81504711621935e-01		2.86598012907858e+00
1.89600000000000e+01    	7.03365660353283e+00 	 -4.22642605891616e+00   -2.93188617727403e+00 	1.99565655224230e+00	 2.03179319520519e+00	-5.97682282081474e-01		3.07702011252833e+00
1.89900000000000e+01    	7.05348515728480e+00 	 -4.20681893659803e+00   -2.93761588739025e+00 	2.19476160702164e+00	 2.11181982212772e+00	-6.13950978176496e-01		3.26400019552568e+00
1.90200000000000e+01    	7.07395364780850e+00 	 -4.18759449360564e+00   -2.94319073931792e+00 	2.37045007859572e+00	 2.17629068758737e+00	-6.30209100813951e-01		3.42818293600891e+00
1.90500000000000e+01    	7.09493625827632e+00 	 -4.16871759786818e+00   -2.94866033277721e+00 	2.52394730425502e+00	 2.22753633917956e+00	-6.46386189334384e-01		3.57072026946720e+00
1.90800000000000e+01    	7.11633573411071e+00 	 -4.15015285240148e+00   -2.95406392668919e+00 	2.65631896501498e+00	 2.26728094217052e+00	-6.62432095569150e-01		3.69261554942673e+00
1.91100000000000e+01    	7.13807473701230e+00 	 -4.13186642669673e+00   -2.95943381264962e+00 	2.76847007415429e+00	 2.29681790850897e+00	-6.78310257858188e-01		3.79472052492025e+00
1.91400000000000e+01    	7.16009010416539e+00 	 -4.11382670294935e+00   -2.96479757423098e+00 	2.86115607078403e+00	 2.31712387981411e+00	-6.93993397827251e-01		3.87774470175860e+00
1.91700000000000e+01    	7.18232890139436e+00 	 -4.09600439304036e+00   -2.97017966982453e+00 	2.93499693878203e+00	 2.32893448208189e+00	-7.09460666902411e-01		3.94226803887959e+00
1.92000000000000e+01    	7.20474561378442e+00 	 -4.07837242871798e+00   -2.97560259842753e+00 	2.99049081094453e+00	 2.33279543890206e+00	-7.24695687003073e-01		3.98875340035791e+00
1.92300000000000e+01    	7.22730007141557e+00 	 -4.06090576892539e+00   -2.98108780937041e+00 	3.02802581261461e+00	 2.32909714872056e+00	-7.39685155041853e-01		4.01755746425958e+00
1.92600000000000e+01    	7.24995585378998e+00 	 -4.04358119541477e+00   -2.98665646171212e+00 	3.04788986117279e+00	 2.31809765105725e+00	-7.54417806394502e-01		4.02893975535526e+00
1.92900000000000e+01    	7.27267900198697e+00 	 -4.02637713478417e+00   -2.99233010816369e+00 	3.05027854587267e+00	 2.29993697582669e+00	-7.68883604093089e-01		4.02306988465638e+00
1.93200000000000e+01    	7.29543691776087e+00 	 -4.00927353197798e+00   -2.99813136225956e+00 	3.03530140171565e+00	 2.27464462865666e+00	-7.83073061400637e-01		4.00003327553971e+00
1.93500000000000e+01    	7.31819735720498e+00 	 -3.99225179864505e+00   -3.00408460120312e+00 	3.00298702011337e+00	 2.24214109872783e+00	-7.96976627655166e-01		3.95983579136843e+00
1.93800000000000e+01    	7.34092744036481e+00 	 -3.97529486673333e+00   -3.01021675822336e+00 	2.95328760230158e+00	 2.20223359303858e+00	-8.10584076818107e-01		3.90240784718959e+00
1.94100000000000e+01    	7.36359260067721e+00 	 -3.95838739406525e+00   -3.01655826706153e+00 	2.88608384518462e+00	 2.15460556952473e+00	-8.23883837403896e-01		3.82760887489801e+00
1.94400000000000e+01    	7.38615539022639e+00 	 -3.94151619857955e+00   -3.02314423851708e+00 	2.80119157501085e+00	 2.09879894839083e+00	-8.36862191070970e-01		3.73523353922112e+00
1.94700000000000e+01    	7.40857403743001e+00 	 -3.92467105063928e+00   -3.03001597752743e+00 	2.69837252541031e+00	 2.03418700568625e+00	-8.49502241972878e-01		3.62502208532706e+00
1.95000000000000e+01    	7.43080061990669e+00 	 -3.90784604645396e+00   -3.03722299351667e+00 	2.57735350141999e+00	 1.95993474273183e+00	-8.61782512928095e-01		3.49667904827392e+00
1.95300000000000e+01    	7.45277866228970e+00 	 -3.89104195595696e+00   -3.04482572298557e+00 	2.43786169609261e+00	 1.87494177405330e+00	-8.73674944027784e-01		3.34990809025974e+00
1.95600000000000e+01    	7.47443989201926e+00 	 -3.87427025697235e+00   -3.05289927786917e+00 	2.27969081229444e+00	 1.77776023126930e+00	-8.85141929606173e-01		3.18447764556282e+00
1.95900000000000e+01    	7.49569978868243e+00 	 -3.85756018073484e+00   -3.06153865395001e+00 	2.10282644830259e+00	 1.66647665859363e+00	-8.96131786138392e-01		3.00034593062964e+00
1.96200000000000e+01    	7.51645148385405e+00 	 -3.84097130604387e+00   -3.07086593685151e+00 	1.90768761731424e+00	 1.53854284437615e+00	-9.06571622173770e-01		2.79790247066725e+00
1.96500000000000e+01    	7.53655768758418e+00 	 -3.82461667477578e+00   -3.08103992444393e+00 	1.69560089718452e+00	 1.39053939025510e+00	-9.16355882124880e-01		2.57844338721812e+00
1.96800000000000e+01    	7.55584130641116e+00 	 -3.80870623222016e+00   -3.09226746689549e+00 	1.46974856509695e+00	 1.21787229208333e+00	-9.25327855693385e-01		2.34512375045560e+00
1.97100000000000e+01    	7.57407959174907e+00 	 -3.79362905119678e+00   -3.10481100931741e+00 	1.23707618883678e+00	 1.01449205734517e+00	-9.33251010473158e-01		2.10487745010311e+00
1.97400000000000e+01    	7.59102109038678e+00 	 -3.78010197764883e+00   -3.11896999648281e+00 	1.01198802180563e+00	 7.73068416280835e-01	-9.39772128920247e-01		1.87214480925604e+00
1.97700000000000e+01    	7.60648376835995e+00 	 -3.76938478184485e+00   -3.13496777266766e+00 	8.22322949715866e-01	 4.87073526462845e-01	-9.44409113787897e-01		1.67492215580784e+00
1.98000000000000e+01    	7.62063674356970e+00 	 -3.76334537896945e+00   -3.15262207111151e+00 	7.13278344799250e-01	 1.57695752644537e-01	-9.46691873107928e-01		1.55880064478120e+00
1.98300000000000e+01    	7.63436546822677e+00 	 -3.76369527903027e+00   -3.17090994629381e+00 	7.32260655998920e-01	 -1.95725877371869e-01	-9.46622648049644e-01		1.57181701390381e+00
1.98600000000000e+01    	7.64901706212551e+00 	 -3.77042289459431e+00   -3.18825011554232e+00 	8.89839073438317e-01	 -5.39280924769073e-01	-9.45046153123928e-01		1.72503615149703e+00
1.98900000000000e+01    	7.66545524717768e+00 	 -3.78170180476001e+00   -3.20360727548826e+00 	1.15046736309746e+00	 -8.47842724030062e-01	-9.43130707425345e-01		1.98290392342437e+00
1.99200000000000e+01    	7.68376384792948e+00 	 -3.79550179226467e+00   -3.21685550020102e+00 	1.46835957605516e+00	 -1.11533848446725e+00	-9.41650096955638e-01		2.29929656299990e+00
1.99500000000000e+01    	7.70365654967290e+00 	 -3.81048006282455e+00   -3.22830917909915e+00 	1.81134621936891e+00	 -1.34618760700915e+00	-9.40917302665927e-01		2.64168915093037e+00
1.99800000000000e+01    	7.72480115806961e+00 	 -3.82591014378246e+00   -3.23834378068237e+00 	2.16133870580940e+00	 -1.54712241430043e+00	-9.40998654580841e-01		2.99173047482282e+00
2.00100000000000e+01    	7.74692309322986e+00 	 -3.84142501626659e+00   -3.24727226184706e+00 	2.50892833782183e+00	 -1.72414431405487e+00	-9.41864743135163e-01		3.33983595620717e+00
2.00400000000000e+01    	7.76981468337292e+00 	 -3.85684404523801e+00   -3.25533222902140e+00 	2.84937058362591e+00	 -1.88196755487269e+00	-9.43457560999581e-01		3.68114476349864e+00
2.00700000000000e+01    	7.79332175742435e+00 	 -3.87208123072557e+00   -3.26270044794743e+00 	3.18035589943540e+00	 -2.02417568573351e+00	-9.45715769048297e-01		4.01326913745077e+00
2.01000000000000e+01    	7.81732919433944e+00 	 -3.88709903974274e+00   -3.26950908105927e+00 	3.50085227954714e+00	 -2.15348919831815e+00	-9.48583084944902e-01		4.33512309854368e+00
2.01300000000000e+01    	7.84174978460685e+00 	 -3.90188507016650e+00   -3.27585833330977e+00 	3.81050536584863e+00	 -2.27199454961120e+00	-9.52010361063994e-01		4.64631403417778e+00
2.01600000000000e+01    	7.86651633819826e+00 	 -3.91643999927513e+00   -3.28182545580935e+00 	4.10932176041007e+00	 -2.38131463543814e+00	-9.55955440716167e-01		4.94682074954879e+00
2.01900000000000e+01    	7.89157620650414e+00 	 -3.93077120995799e+00   -3.28747101287487e+00 	4.39749804527068e+00	 -2.48273071302140e+00	-9.60382333017320e-01		5.23681917552162e+00
2.02200000000000e+01    	7.91688747127463e+00 	 -3.94488935157734e+00   -3.29284324966997e+00 	4.67532661458552e+00	 -2.57726899268234e+00	-9.65260271394284e-01		5.51658606433596e+00
2.02500000000000e+01    	7.94241626315266e+00 	 -3.95880646026743e+00   -3.29798116891076e+00 	4.94314308116606e+00	 -2.66576251247822e+00	-9.70562848378209e-01		5.78644498258353e+00
2.02800000000000e+01    	7.96813484692295e+00 	 -3.97253492883117e+00   -3.30291672963202e+00 	5.20129674270621e+00	 -2.74889586221863e+00	-9.76267278372415e-01		6.04673581908698e+00
2.03100000000000e+01    	7.99402023253196e+00 	 -3.98608694913287e+00   -3.30767644310024e+00 	5.45013410797672e+00	 -2.82723795148975e+00	-9.82353788788945e-01		6.29779764644936e+00
2.03400000000000e+01    	8.02005315165522e+00 	 -3.99947422129019e+00   -3.31228254918430e+00 	5.68998994097287e+00	 -2.90126635689180e+00	-9.88805123483883e-01		6.53995929453943e+00
2.03700000000000e+01    	8.04621729225456e+00 	 -4.01270781483993e+00   -3.31675389642176e+00 	5.92118267995760e+00	 -2.97138566301818e+00	-9.95606139207591e-01		6.77353442984147e+00
2.04000000000000e+01    	8.07249871798354e+00 	 -4.02579811652323e+00   -3.32110660967699e+00 	6.14401241323986e+00	 -3.03794146156129e+00	-1.00274347726166e+00		6.99881928178671e+00
2.04300000000000e+01    	8.09888542198886e+00 	 -4.03875482691761e+00   -3.32535460330887e+00 	6.35876034268929e+00	 -3.10123116940161e+00	-1.01020529535443e+00		7.21609192018701e+00
2.04600000000000e+01    	8.12536697979696e+00 	 -4.05158698384557e+00   -3.32950998040942e+00 	6.56568909858045e+00	 -3.16151248572028e+00	-1.01798104750410e+00		7.42561242926541e+00
2.04900000000000e+01    	8.15193427621779e+00 	 -4.06430299959007e+00   -3.33358334692242e+00 	6.76504352376404e+00	 -3.21901007495198e+00	-1.02606130233207e+00		7.62762358386985e+00
2.05200000000000e+01    	8.17857928822377e+00 	 -4.07691070429976e+00   -3.33758406138434e+00 	6.95705169712195e+00	 -3.27392090085858e+00	-1.03443759213065e+00		7.82235178916923e+00
2.05500000000000e+01    	8.20529491064869e+00 	 -4.08941739115242e+00   -3.34152043541597e+00 	7.14192605819529e+00	 -3.32641852372296e+00	-1.04310228671075e+00		8.01000813958621e+00
2.05800000000000e+01    	8.23207481499577e+00 	 -4.10182986075456e+00   -3.34539989613457e+00 	7.31986455103730e+00	 -3.37665659223778e+00	-1.05204848730572e+00		8.19078951060749e+00
2.06100000000000e+01    	8.25891333410288e+00 	 -4.11415446340550e+00   -3.34922911882884e+00 	7.49105173987821e+00	 -3.42477170387872e+00	-1.06126993679575e+00		8.36487963284393e+00
2.06400000000000e+01    	8.28580536719084e+00 	 -4.12639713854574e+00   -3.35301413619569e+00 	7.65565987048287e+00	 -3.47088576555248e+00	-1.07076094328645e+00		8.53245011984860e+00
2.06700000000000e+01    	8.31274630111908e+00 	 -4.13856345112157e+00   -3.35676042894246e+00 	7.81384986418471e+00	 -3.51510795544828e+00	-1.08051631467312e+00		8.69366143490474e+00
2.07000000000000e+01    	8.33973194463410e+00 	 -4.15065862483971e+00   -3.36047300145423e+00 	7.96577223957645e+00	 -3.55753636410509e+00	-1.09053130229016e+00		8.84866379042687e+00
2.07300000000000e+01    	8.36675847311259e+00 	 -4.16268757242244e+00   -3.36415644540043e+00 	8.11156796163428e+00	 -3.59825937552237e+00	-1.10080155211076e+00		8.99759797873165e+00
2.07600000000000e+01    	8.39382238184197e+00 	 -4.17465492304592e+00   -3.36781499353278e+00 	8.25136922083744e+00	 -3.63735683613392e+00	-1.11132306225154e+00		9.14059613595556e+00
2.07900000000000e+01    	8.42092044629256e+00 	 -4.18656504717813e+00   -3.37145256545339e+00 	8.38530014636971e+00	 -3.67490104953067e+00	-1.12209214576455e+00		9.27778244259565e+00
2.08200000000000e+01    	8.44804968815101e+00 	 -4.19842207904232e+00   -3.37507280676837e+00 	8.51347745822660e+00	 -3.71095762716809e+00	-1.13310539788150e+00		9.40927376501915e+00
2.08500000000000e+01    	8.47520734612934e+00 	 -4.21022993692839e+00   -3.37867912276123e+00 	8.63601106330512e+00	 -3.74558621935619e+00	-1.14435966702011e+00		9.53518024264156e+00
2.08800000000000e+01    	8.50239085075410e+00 	 -4.22199234156291e+00   -3.38227470750091e+00 	8.75300460051531e+00	 -3.77884114618616e+00	-1.15585202897966e+00		9.65560582551132e+00
2.09100000000000e+01    	8.52959780248980e+00 	 -4.23371283273345e+00   -3.38586256912743e+00 	8.86455593974542e+00	 -3.81077194439072e+00	-1.16757976384711e+00		9.77064876689243e+00
2.09400000000000e+01    	8.55682595266948e+00 	 -4.24539478434584e+00   -3.38944555192167e+00 	8.97075763921634e+00	 -3.84142384323530e+00	-1.17954033521178e+00		9.88040207518532e+00
2.09700000000000e+01    	8.58407318679876e+00 	 -4.25704141807601e+00   -3.39302635565760e+00 	9.07169736542206e+00	 -3.87083818022339e+00	-1.19173137134912e+00		9.98495392922463e+00
2.10000000000000e+01    	8.61133750987593e+00 	 -4.26865581576181e+00   -3.39660755264831e+00 	9.16745827950439e+00	 -3.89905276554228e+00	-1.20415064808510e+00		1.00843880606718e+01
