0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e-01  	-9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.27100000000000e+01    	6.26210768234128e+01 	 1.00426654365517e+01   -3.17476691601629e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.27400000000000e+01    	6.26471059902245e+01 	 1.00469877970550e+01   -3.17613832173401e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.27700000000000e+01    	6.26731351570362e+01 	 1.00513101575583e+01   -3.17750972745173e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.28000000000000e+01    	6.26991643238479e+01 	 1.00556325180615e+01   -3.17888113316944e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.28300000000000e+01    	6.27251934906596e+01 	 1.00599548785648e+01   -3.18025253888716e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.28600000000000e+01    	6.27512226574713e+01 	 1.00642772390680e+01   -3.18162394460487e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.28900000000000e+01    	6.27772518242830e+01 	 1.00685995995713e+01   -3.18299535032259e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.29200000000000e+01    	6.28032809910947e+01 	 1.00729219600746e+01   -3.18436675604031e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.29500000000000e+01    	6.28293101579064e+01 	 1.00772443205778e+01   -3.18573816175802e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.29800000000000e+01    	6.28553393247181e+01 	 1.00815666810811e+01   -3.18710956747574e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.30100000000000e+01    	6.28813684915298e+01 	 1.00858890415843e+01   -3.18848097319345e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.30400000000000e+01    	6.29073976583415e+01 	 1.00902114020876e+01   -3.18985237891117e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.30700000000000e+01    	6.29334268251532e+01 	 1.00945337625908e+01   -3.19122378462889e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.31000000000000e+01    	6.29594559919649e+01 	 1.00988561230941e+01   -3.19259519034660e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.31300000000000e+01    	6.29854851587766e+01 	 1.01031784835974e+01   -3.19396659606432e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.31600000000000e+01    	6.30115143255883e+01 	 1.01075008441006e+01   -3.19533800178204e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.31900000000000e+01    	6.30375434924000e+01 	 1.01118232046039e+01   -3.19670940749975e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.32200000000000e+01    	6.30635726592117e+01 	 1.01161455651071e+01   -3.19808081321747e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.32500000000000e+01    	6.30896018260234e+01 	 1.01204679256104e+01   -3.19945221893518e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.32800000000000e+01    	6.31156309928351e+01 	 1.01247902861137e+01   -3.20082362465290e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.33100000000000e+01    	6.31416601596467e+01 	 1.01291126466169e+01   -3.20219503037062e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.33400000000000e+01    	6.31676893264584e+01 	 1.01334350071202e+01   -3.20356643608834e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.33700000000000e+01    	6.31937184932701e+01 	 1.01377573676234e+01   -3.20493784180606e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.34000000000000e+01    	6.32197476600818e+01 	 1.01420797281267e+01   -3.20630924752378e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.34300000000000e+01    	6.32457768268935e+01 	 1.01464020886300e+01   -3.20768065324150e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.34600000000000e+01    	6.32718059937052e+01 	 1.01507244491332e+01   -3.20905205895922e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.34900000000000e+01    	6.32978351605169e+01 	 1.01550468096365e+01   -3.21042346467694e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.35200000000000e+01    	6.33238643273286e+01 	 1.01593691701397e+01   -3.21179487039466e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.35500000000000e+01    	6.33498934941403e+01 	 1.01636915306430e+01   -3.21316627611238e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.35800000000000e+01    	6.33759226609520e+01 	 1.01680138911463e+01   -3.21453768183010e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.36100000000000e+01    	6.34019518277637e+01 	 1.01723362516495e+01   -3.21590908754782e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.36400000000000e+01    	6.34279809945754e+01 	 1.01766586121528e+01   -3.21728049326554e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.36700000000000e+01    	6.34540101613871e+01 	 1.01809809726560e+01   -3.21865189898326e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.37000000000000e+01    	6.34800393281988e+01 	 1.01853033331593e+01   -3.22002330470098e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.37300000000000e+01    	6.35060684950105e+01 	 1.01896256936626e+01   -3.22139471041870e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.37600000000000e+01    	6.35320976618222e+01 	 1.01939480541658e+01   -3.22276611613642e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.37900000000000e+01    	6.35581268286339e+01 	 1.01982704146691e+01   -3.22413752185414e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.38200000000000e+01    	6.35841559954456e+01 	 1.02025927751723e+01   -3.22550892757186e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.38500000000000e+01    	6.36101851622573e+01 	 1.02069151356756e+01   -3.22688033328958e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.38800000000000e+01    	6.36362143290690e+01 	 1.02112374961789e+01   -3.22825173900729e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.39100000000000e+01    	6.36622434958807e+01 	 1.02155598566821e+01   -3.22962314472501e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.39400000000000e+01    	6.36882726626924e+01 	 1.02198822171854e+01   -3.23099455044273e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.39700000000000e+01    	6.37143018295041e+01 	 1.02242045776886e+01   -3.23236595616045e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.40000000000000e+01    	6.37403309963158e+01 	 1.02285269381919e+01   -3.23373736187817e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.40300000000000e+01    	6.37663601631275e+01 	 1.02328492986952e+01   -3.23510876759589e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.40600000000000e+01    	6.37923893299392e+01 	 1.02371716591984e+01   -3.23648017331361e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.40900000000000e+01    	6.38184184967509e+01 	 1.02414940197017e+01   -3.23785157903133e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.41200000000000e+01    	6.38444476635625e+01 	 1.02458163802049e+01   -3.23922298474905e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.41500000000000e+01    	6.38704768303742e+01 	 1.02501387407082e+01   -3.24059439046677e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.41800000000000e+01    	6.38965059971859e+01 	 1.02544611012114e+01   -3.24196579618449e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.42100000000000e+01    	6.39225351639976e+01 	 1.02587834617147e+01   -3.24333720190221e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.42400000000000e+01    	6.39485643308093e+01 	 1.02631058222180e+01   -3.24470860761993e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.42700000000000e+01    	6.39745934976210e+01 	 1.02674281827212e+01   -3.24608001333765e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.43000000000000e+01    	6.40006226644327e+01 	 1.02717505432245e+01   -3.24745141905537e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.43300000000000e+01    	6.40266518312444e+01 	 1.02760729037277e+01   -3.24882282477309e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.43600000000000e+01    	6.40526809980561e+01 	 1.02803952642310e+01   -3.25019423049081e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.43900000000000e+01    	6.40787101648678e+01 	 1.02847176247343e+01   -3.25156563620853e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.44200000000000e+01    	6.41047393316795e+01 	 1.02890399852375e+01   -3.25293704192625e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.44500000000000e+01    	6.41307684984912e+01 	 1.02933623457408e+01   -3.25430844764397e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.44800000000000e+01    	6.41567976653029e+01 	 1.02976847062440e+01   -3.25567985336169e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.45100000000000e+01    	6.41828268321146e+01 	 1.03020070667473e+01   -3.25705125907941e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.45400000000000e+01    	6.42088559989263e+01 	 1.03063294272506e+01   -3.25842266479713e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.45700000000000e+01    	6.42348851657380e+01 	 1.03106517877538e+01   -3.25979407051485e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.46000000000000e+01    	6.42609143325497e+01 	 1.03149741482571e+01   -3.26116547623257e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.46300000000000e+01    	6.42869434993614e+01 	 1.03192965087603e+01   -3.26253688195029e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.46600000000000e+01    	6.43129726661731e+01 	 1.03236188692636e+01   -3.26390828766801e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.46900000000000e+01    	6.43390018329848e+01 	 1.03279412297669e+01   -3.26527969338573e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.47200000000000e+01    	6.43650309997965e+01 	 1.03322635902701e+01   -3.26665109910344e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.47500000000000e+01    	6.43910601666082e+01 	 1.03365859507734e+01   -3.26802250482116e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.47800000000000e+01    	6.44170893334199e+01 	 1.03409083112766e+01   -3.26939391053888e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.48100000000000e+01    	6.44431185002316e+01 	 1.03452306717799e+01   -3.27076531625660e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.48400000000000e+01    	6.44691476670433e+01 	 1.03495530322832e+01   -3.27213672197432e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.48700000000000e+01    	6.44951768338550e+01 	 1.03538753927864e+01   -3.27350812769204e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.49000000000000e+01    	6.45212060006667e+01 	 1.03581977532897e+01   -3.27487953340976e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.49300000000000e+01    	6.45472351674783e+01 	 1.03625201137929e+01   -3.27625093912748e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.49600000000000e+01    	6.45732643342900e+01 	 1.03668424742962e+01   -3.27762234484520e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.49900000000000e+01    	6.45992935011017e+01 	 1.03711648347995e+01   -3.27899375056292e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.50200000000000e+01    	6.46253226679134e+01 	 1.03754871953027e+01   -3.28036515628064e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.50500000000000e+01    	6.46513518347251e+01 	 1.03798095558060e+01   -3.28173656199836e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.50800000000000e+01    	6.46773810015368e+01 	 1.03841319163092e+01   -3.28310796771608e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.51100000000000e+01    	6.47034101683485e+01 	 1.03884542768125e+01   -3.28447937343380e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.51400000000000e+01    	6.47294393351602e+01 	 1.03927766373157e+01   -3.28585077915152e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.51700000000000e+01    	6.47554685019719e+01 	 1.03970989978190e+01   -3.28722218486924e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.52000000000000e+01    	6.47814976687836e+01 	 1.04014213583223e+01   -3.28859359058696e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.52300000000000e+01    	6.48075268355953e+01 	 1.04057437188255e+01   -3.28996499630468e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.52600000000000e+01    	6.48335560024070e+01 	 1.04100660793288e+01   -3.29133640202240e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.52900000000000e+01    	6.48595851692187e+01 	 1.04143884398320e+01   -3.29270780774012e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.53200000000000e+01    	6.48856143360304e+01 	 1.04187108003353e+01   -3.29407921345784e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.53500000000000e+01    	6.49116435028421e+01 	 1.04230331608386e+01   -3.29545061917556e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.53800000000000e+01    	6.49376726696538e+01 	 1.04273555213418e+01   -3.29682202489328e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.54100000000000e+01    	6.49637018364655e+01 	 1.04316778818451e+01   -3.29819343061100e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.54400000000000e+01    	6.49897310032772e+01 	 1.04360002423483e+01   -3.29956483632872e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.54700000000000e+01    	6.50157601700889e+01 	 1.04403226028516e+01   -3.30093624204644e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.55000000000000e+01    	6.50417893369006e+01 	 1.04446449633549e+01   -3.30230764776416e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.55300000000000e+01    	6.50678185037123e+01 	 1.04489673238581e+01   -3.30367905348188e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.55600000000000e+01    	6.50938476705240e+01 	 1.04532896843614e+01   -3.30505045919960e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.55900000000000e+01    	6.51198768373357e+01 	 1.04576120448646e+01   -3.30642186491731e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.56200000000000e+01    	6.51459060041474e+01 	 1.04619344053679e+01   -3.30779327063503e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.56500000000000e+01    	6.51719351709591e+01 	 1.04662567658712e+01   -3.30916467635275e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.56800000000000e+01    	6.51979643377708e+01 	 1.04705791263744e+01   -3.31053608207047e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.57100000000000e+01    	6.52239935045825e+01 	 1.04749014868777e+01   -3.31190748778819e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.57400000000000e+01    	6.52500226713941e+01 	 1.04792238473809e+01   -3.31327889350591e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.57700000000000e+01    	6.52760518382058e+01 	 1.04835462078842e+01   -3.31465029922363e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.58000000000000e+01    	6.53020810050175e+01 	 1.04878685683875e+01   -3.31602170494135e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.58300000000000e+01    	6.53281101718292e+01 	 1.04921909288907e+01   -3.31739311065907e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.58600000000000e+01    	6.53541393386409e+01 	 1.04965132893940e+01   -3.31876451637679e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.58900000000000e+01    	6.53801685054526e+01 	 1.05008356498972e+01   -3.32013592209451e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.59200000000000e+01    	6.54061976722643e+01 	 1.05051580104005e+01   -3.32150732781223e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.59500000000000e+01    	6.54322268390760e+01 	 1.05094803709038e+01   -3.32287873352995e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.59800000000000e+01    	6.54582560058877e+01 	 1.05138027314070e+01   -3.32425013924767e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.60100000000000e+01    	6.54842851726994e+01 	 1.05181250919103e+01   -3.32562154496539e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.60400000000000e+01    	6.55103143395111e+01 	 1.05224474524135e+01   -3.32699295068311e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.60700000000000e+01    	6.55363435063228e+01 	 1.05267698129168e+01   -3.32836435640083e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.61000000000000e+01    	6.55623726731345e+01 	 1.05310921734200e+01   -3.32973576211855e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.61300000000000e+01    	6.55884018399462e+01 	 1.05354145339233e+01   -3.33110716783627e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.61600000000000e+01    	6.56144310067579e+01 	 1.05397368944266e+01   -3.33247857355399e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.61900000000000e+01    	6.56404601735696e+01 	 1.05440592549298e+01   -3.33384997927171e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.62200000000000e+01    	6.56664893403813e+01 	 1.05483816154331e+01   -3.33522138498943e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.62500000000000e+01    	6.56925185071930e+01 	 1.05527039759363e+01   -3.33659279070715e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.62800000000000e+01    	6.57185476740047e+01 	 1.05570263364396e+01   -3.33796419642487e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.63100000000000e+01    	6.57445768408164e+01 	 1.05613486969429e+01   -3.33933560214259e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.63400000000000e+01    	6.57706060076281e+01 	 1.05656710574461e+01   -3.34070700786031e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.63700000000000e+01    	6.57966351744398e+01 	 1.05699934179494e+01   -3.34207841357803e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.64000000000000e+01    	6.58226643412515e+01 	 1.05743157784526e+01   -3.34344981929575e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.64300000000000e+01    	6.58486935080632e+01 	 1.05786381389559e+01   -3.34482122501347e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.64600000000000e+01    	6.58747226748749e+01 	 1.05829604994592e+01   -3.34619263073118e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.64900000000000e+01    	6.59007518416866e+01 	 1.05872828599624e+01   -3.34756403644890e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.65200000000000e+01    	6.59267810084983e+01 	 1.05916052204657e+01   -3.34893544216662e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.65500000000000e+01    	6.59528101753099e+01 	 1.05959275809689e+01   -3.35030684788434e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.65800000000000e+01    	6.59788393421216e+01 	 1.06002499414722e+01   -3.35167825360206e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.66100000000000e+01    	6.60048685089333e+01 	 1.06045723019755e+01   -3.35304965931978e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.66400000000000e+01    	6.60308976757450e+01 	 1.06088946624787e+01   -3.35442106503750e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.66700000000000e+01    	6.60569268425567e+01 	 1.06132170229820e+01   -3.35579247075522e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.67000000000000e+01    	6.60829560093684e+01 	 1.06175393834852e+01   -3.35716387647294e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.67300000000000e+01    	6.61089851761801e+01 	 1.06218617439885e+01   -3.35853528219066e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.67600000000000e+01    	6.61350143429918e+01 	 1.06261841044918e+01   -3.35990668790838e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.67900000000000e+01    	6.61610435098035e+01 	 1.06305064649950e+01   -3.36127809362610e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.68200000000000e+01    	6.61870726766152e+01 	 1.06348288254983e+01   -3.36264949934382e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.68500000000000e+01    	6.62131018434269e+01 	 1.06391511860015e+01   -3.36402090506154e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.68800000000000e+01    	6.62391310102386e+01 	 1.06434735465048e+01   -3.36539231077926e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.69100000000000e+01    	6.62651601770503e+01 	 1.06477959070081e+01   -3.36676371649698e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.69400000000000e+01    	6.62911893438620e+01 	 1.06521182675113e+01   -3.36813512221470e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.69700000000000e+01    	6.63172185106737e+01 	 1.06564406280146e+01   -3.36950652793242e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.70000000000000e+01    	6.63432476774854e+01 	 1.06607629885178e+01   -3.37087793365014e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.70300000000000e+01    	6.63692768442971e+01 	 1.06650853490211e+01   -3.37224933936786e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
8.70600000000000e+01    	6.63953060111088e+01 	 1.06694077095244e+01   -3.37362074508558e+01 	6.56408900245477e+00	 1.09002179168042e+00	-3.45843924036872e+00		7.56546191040627e+00
