0.00000000000000e+00    	0.00000000000000e+00 	 9.13545457640000e-01  	-4.06736643080000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.92700000000000e+01    	2.46430788831889e+01 	 1.28824088923782e+01   -5.85884912692631e+00 	5.62869245438144e+00	 3.15052486085083e+00	-1.46661999786448e+00		6.69021373821388e+00
3.93000000000000e+01    	2.46683215065370e+01 	 1.28965339535264e+01   -5.86542203372953e+00 	5.63497904700934e+00	 3.15231034512109e+00	-1.46632034957283e+00		6.69627842459998e+00
3.93300000000000e+01    	2.46935694115827e+01 	 1.29106542421363e+01   -5.87198767307234e+00 	5.64126541008159e+00	 3.15410909893695e+00	-1.46603413480177e+00		6.70235299871499e+00
3.93600000000000e+01    	2.47188225480403e+01 	 1.29247698075097e+01   -5.87854611199622e+00 	5.64754432477516e+00	 3.15591863386293e+00	-1.46576129552224e+00		6.70843018144442e+00
3.93900000000000e+01    	2.47440808609752e+01 	 1.29388807029297e+01   -5.88509742408443e+00 	5.65380881051734e+00	 3.15773653341866e+00	-1.46550175993156e+00		6.71450292193941e+00
3.94200000000000e+01    	2.47693442910492e+01 	 1.29529869854684e+01   -5.89164168912446e+00 	5.66005212592777e+00	 3.15956045359481e+00	-1.46525544298921e+00		6.72056439901808e+00
3.94500000000000e+01    	2.47946127747596e+01 	 1.29670887157949e+01   -5.89817899277523e+00 	5.66626776936061e+00	 3.16138812322137e+00	-1.46502224695113e+00		6.72660802216108e+00
3.94800000000000e+01    	2.48198862446761e+01 	 1.29811859579876e+01   -5.90470942623952e+00 	5.67244947906583e+00	 3.16321734419670e+00	-1.46480206190141e+00		6.73262743211977e+00
3.95100000000000e+01    	2.48451646296720e+01 	 1.29952787793460e+01   -5.91123308594212e+00 	5.67859123298846e+00	 3.16504599158552e+00	-1.46459476628081e+00		6.73861650115527e+00
3.95400000000000e+01    	2.48704478551519e+01 	 1.30093672502070e+01   -5.91775007321375e+00 	5.68468724822442e+00	 3.16687201359392e+00	-1.46440022741102e+00		6.74456933292639e+00
3.95700000000000e+01    	2.48957358432739e+01 	 1.30234514437629e+01   -5.92426049398140e+00 	5.69073198015105e+00	 3.16869343142908e+00	-1.46421830201430e+00		6.75048026204427e+00
3.96000000000000e+01    	2.49210285131672e+01 	 1.30375314358815e+01   -5.93076445846511e+00 	5.69672012125034e+00	 3.17050833905132e+00	-1.46404883672757e+00		6.75634385331118e+00
3.96300000000000e+01    	2.49463257811446e+01 	 1.30516073049302e+01   -5.93726208088150e+00 	5.70264659964219e+00	 3.17231490282573e+00	-1.46389166861055e+00		6.76215490066060e+00
3.96600000000000e+01    	2.49716275609095e+01 	 1.30656791316025e+01   -5.94375347915429e+00 	5.70850657734487e+00	 3.17411136108043e+00	-1.46374662564730e+00		6.76790842581542e+00
3.96900000000000e+01    	2.49969337637587e+01 	 1.30797469987478e+01   -5.95023877463184e+00 	5.71429544827919e+00	 3.17589602357819e+00	-1.46361352724074e+00		6.77359967668049e+00
3.97200000000000e+01    	2.50222442987780e+01 	 1.30938109912040e+01   -5.95671809181197e+00 	5.72000883603245e+00	 3.17766727090800e+00	-1.46349218469962e+00		6.77922412548561e+00
3.97500000000000e+01    	2.50475590730345e+01 	 1.31078711956344e+01   -5.96319155807412e+00 	5.72564259139791e+00	 3.17942355380267e+00	-1.46338240171770e+00		6.78477746669425e+00
3.97800000000000e+01    	2.50728779917617e+01 	 1.31219277003669e+01   -5.96965930341883e+00 	5.73119278970476e+00	 3.18116339238842e+00	-1.46328397484463e+00		6.79025561469325e+00
3.98100000000000e+01    	2.50982009585403e+01 	 1.31359805952378e+01   -5.97612146021476e+00 	5.73665572795324e+00	 3.18288537537220e+00	-1.46319669394832e+00		6.79565470127774e+00
3.98400000000000e+01    	2.51235278754728e+01 	 1.31500299714383e+01   -5.98257816295313e+00 	5.74202792176897e+00	 3.18458815917196e+00	-1.46312034266848e+00		6.80097107294561e+00
3.98700000000000e+01    	2.51488586433535e+01 	 1.31640759213655e+01   -5.98902954800965e+00 	5.74730610219000e+00	 3.18627046699514e+00	-1.46305469886113e+00		6.80620128801489e+00
3.99000000000000e+01    	2.51741931618318e+01 	 1.31781185384765e+01   -5.99547575341395e+00 	5.75248721229970e+00	 3.18793108787002e+00	-1.46299953503389e+00		6.81134211357711e+00
3.99300000000000e+01    	2.51995313295717e+01 	 1.31921579171460e+01   -6.00191691862639e+00 	5.75756840371780e+00	 3.18956887563457e+00	-1.46295461877175e+00		6.81639052229932e+00
3.99600000000000e+01    	2.52248730444044e+01 	 1.32061941525290e+01   -6.00835318432236e+00 	5.76254703296173e+00	 3.19118274788721e+00	-1.46291971315345e+00		6.82134368908662e+00
3.99900000000000e+01    	2.52502182034769e+01 	 1.32202273404258e+01   -6.01478469218381e+00 	5.76742065768958e+00	 3.19277168490326e+00	-1.46289457715802e+00		6.82619898761696e+00
4.00200000000000e+01    	2.52755667033944e+01 	 1.32342575771517e+01   -6.02121158469815e+00 	5.77218703283577e+00	 3.19433472852113e+00	-1.46287896606168e+00		6.83095398675904e+00
4.00500000000000e+01    	2.53009184403581e+01 	 1.32482849594104e+01   -6.02763400496424e+00 	5.77684410664970e+00	 3.19587098100172e+00	-1.46287263182486e+00		6.83560644688417e+00
4.00800000000000e+01    	2.53262733102980e+01 	 1.32623095841709e+01   -6.03405209650556e+00 	5.78139001664750e+00	 3.19737960386429e+00	-1.46287532346942e+00		6.84015431608195e+00
4.01100000000000e+01    	2.53516312090001e+01 	 1.32763315485490e+01   -6.04046600309034e+00 	5.78582308548631e+00	 3.19885981670203e+00	-1.46288678744586e+00		6.84459572628954e+00
4.01400000000000e+01    	2.53769920322289e+01 	 1.32903509496921e+01   -6.04687586855855e+00 	5.79014181677015e+00	 3.20031089598016e+00	-1.46290676799076e+00		6.84892898934373e+00
4.01700000000000e+01    	2.54023556758458e+01 	 1.33043678846674e+01   -6.05328183665571e+00 	5.79434489079585e+00	 3.20173217381936e+00	-1.46293500747428e+00		6.85315259296448e+00
4.02000000000000e+01    	2.54277220359217e+01 	 1.33183824503553e+01   -6.05968405087334e+00 	5.79843116024732e+00	 3.20312303676686e+00	-1.46297124673779e+00		6.85726519667827e+00
4.02300000000000e+01    	2.54530910088455e+01 	 1.33323947433453e+01   -6.06608265429592e+00 	5.80239964584587e+00	 3.20448292455770e+00	-1.46301522542168e+00		6.86126562768924e+00
4.02600000000000e+01    	2.54784624914281e+01 	 1.33464048598360e+01   -6.07247778945429e+00 	5.80624953196380e+00	 3.20581132886826e+00	-1.46306668228345e+00		6.86515287670550e+00
4.02900000000000e+01    	2.55038363810016e+01 	 1.33604128955396e+01   -6.07886959818533e+00 	5.80998016220822e+00	 3.20710779206402e+00	-1.46312535550599e+00		6.86892609372785e+00
4.03200000000000e+01    	2.55292125755146e+01 	 1.33744189455888e+01   -6.08525822149773e+00 	5.81359103498183e+00	 3.20837190594334e+00	-1.46319098299632e+00		6.87258458380756e+00
4.03500000000000e+01    	2.55545909736225e+01 	 1.33884231044488e+01   -6.09164379944381e+00 	5.81708179902653e+00	 3.20960331047920e+00	-1.46326330267470e+00		6.87612780277964e+00
4.03800000000000e+01    	2.55799714747749e+01 	 1.34024254658318e+01   -6.09802647099724e+00 	5.82045224895604e+00	 3.21080169256006e+00	-1.46334205275428e+00		6.87955535297763e+00
4.04100000000000e+01    	2.56053539792977e+01 	 1.34164261226156e+01   -6.10440637393646e+00 	5.82370232078287e+00	 3.21196678473168e+00	-1.46342697201139e+00		6.88286697893558e+00
4.04400000000000e+01    	2.56307383884715e+01 	 1.34304251667662e+01   -6.11078364473370e+00 	5.82683208744484e+00	 3.21309836394089e+00	-1.46351780004649e+00		6.88606256308272e+00
4.04700000000000e+01    	2.56561246046069e+01 	 1.34444226892629e+01   -6.11715841844954e+00 	5.82984175433622e+00	 3.21419625028273e+00	-1.46361427753597e+00		6.88914212143578e+00
4.05000000000000e+01    	2.56815125311152e+01 	 1.34584187800277e+01   -6.12353082863273e+00 	5.83273165484794e+00	 3.21526030575186e+00	-1.46371614647489e+00		6.89210579929386e+00
4.05300000000000e+01    	2.57069020725756e+01 	 1.34724135278580e+01   -6.12990100722526e+00 	5.83550224592140e+00	 3.21629043299945e+00	-1.46382315041072e+00		6.89495386694036e+00
4.05600000000000e+01    	2.57322931347992e+01 	 1.34864070203623e+01   -6.13626908447251e+00 	5.83815410361978e+00	 3.21728657409627e+00	-1.46393503466820e+00		6.89768671535621e+00
4.05900000000000e+01    	2.57576856248891e+01 	 1.35003993438995e+01   -6.14263518883834e+00 	5.84068791872098e+00	 3.21824870930290e+00	-1.46405154656555e+00		6.90030485194849e+00
4.06200000000000e+01    	2.57830794512970e+01 	 1.35143905835219e+01   -6.14899944692499e+00 	5.84310449233561e+00	 3.21917685584783e+00	-1.46417243562193e+00		6.90280889629823e+00
4.06500000000000e+01    	2.58084745238774e+01 	 1.35283808229204e+01   -6.15536198339770e+00 	5.84540473155353e+00	 3.22007106671407e+00	-1.46429745375654e+00		6.90519957593083e+00
4.06800000000000e+01    	2.58338707539370e+01 	 1.35423701443736e+01   -6.16172292091389e+00 	5.84758964512220e+00	 3.22093142943491e+00	-1.46442635547918e+00		6.90747772211276e+00
4.07100000000000e+01    	2.58592680542829e+01 	 1.35563586287002e+01   -6.16808238005678e+00 	5.84966033915977e+00	 3.22175806489943e+00	-1.46455889807270e+00		6.90964426567730e+00
4.07400000000000e+01    	2.58846663392657e+01 	 1.35703463552138e+01   -6.17444047927341e+00 	5.85161801290588e+00	 3.22255112616822e+00	-1.46469484176713e+00		6.91170023288278e+00
4.07700000000000e+01    	2.59100655248216e+01 	 1.35843334016811e+01   -6.18079733481680e+00 	5.85346395451273e+00	 3.22331079729979e+00	-1.46483394990596e+00		6.91364674130566e+00
4.08000000000000e+01    	2.59354655285098e+01 	 1.35983198442832e+01   -6.18715306069225e+00 	5.85519953687900e+00	 3.22403729218810e+00	-1.46497598910439e+00		6.91548499577145e+00
4.08300000000000e+01    	2.59608662695485e+01 	 1.36123057575792e+01   -6.19350776860768e+00 	5.85682621352896e+00	 3.22473085341159e+00	-1.46512072939984e+00		6.91721628432578e+00
4.08600000000000e+01    	2.59862676688473e+01 	 1.36262912144732e+01   -6.19986156792779e+00 	5.85834551453902e+00	 3.22539175109400e+00	-1.46526794439477e+00		6.91884197424797e+00
4.08900000000000e+01    	2.60116696490376e+01 	 1.36402762861840e+01   -6.20621456563206e+00 	5.85975904251380e+00	 3.22602028177743e+00	-1.46541741139201e+00		6.92036350810941e+00
4.09200000000000e+01    	2.60370721344993e+01 	 1.36542610422172e+01   -6.21256686627645e+00 	5.86106846861364e+00	 3.22661676730779e+00	-1.46556891152256e+00		6.92178239987868e+00
4.09500000000000e+01    	2.60624750513864e+01 	 1.36682455503403e+01   -6.21891857195858e+00 	5.86227552863552e+00	 3.22718155373295e+00	-1.46572222986618e+00		6.92310023107546e+00
4.09800000000000e+01    	2.60878783276491e+01 	 1.36822298765601e+01   -6.22526978228656e+00 	5.86338201914897e+00	 3.22771501021395e+00	-1.46587715556469e+00		6.92431864697505e+00
4.10100000000000e+01    	2.61132818930538e+01 	 1.36962140851031e+01   -6.23162059435105e+00 	5.86438979368873e+00	 3.22821752794927e+00	-1.46603348192829e+00		6.92543935286522e+00
4.10400000000000e+01    	2.61386856792007e+01 	 1.37101982383978e+01   -6.23797110270077e+00 	5.86530075900568e+00	 3.22868951911265e+00	-1.46619100653480e+00		6.92646411035703e+00
4.10700000000000e+01    	2.61640896195394e+01 	 1.37241823970598e+01   -6.24432139932106e+00 	5.86611687137740e+00	 3.22913141580442e+00	-1.46634953132214e+00		6.92739473375108e+00
4.11000000000000e+01    	2.61894936493822e+01 	 1.37381666198794e+01   -6.25067157361577e+00 	5.86684013297986e+00	 3.22954366901670e+00	-1.46650886267405e+00		6.92823308646083e+00
4.11300000000000e+01    	2.62148977059147e+01 	 1.37521509638110e+01   -6.25702171239194e+00 	5.86747258832144e+00	 3.22992674761257e+00	-1.46666881149913e+00		6.92898107749407e+00
4.11600000000000e+01    	2.62403017282050e+01 	 1.37661354839652e+01   -6.26337189984767e+00 	5.86801632074040e+00	 3.23028113731944e+00	-1.46682919330347e+00		6.92964065799410e+00
4.11900000000000e+01    	2.62657056572106e+01 	 1.37801202336032e+01   -6.26972221756271e+00 	5.86847344896716e+00	 3.23060733973674e+00	-1.46698982825678e+00		6.93021381784158e+00
4.12200000000000e+01    	2.62911094357833e+01 	 1.37941052641325e+01   -6.27607274449187e+00 	5.86884612375220e+00	 3.23090587135814e+00	-1.46715054125229e+00		6.93070258231838e+00
4.12500000000000e+01    	2.63165130086721e+01 	 1.38080906251060e+01   -6.28242355696122e+00 	5.86913652456076e+00	 3.23117726260846e+00	-1.46731116196048e+00		6.93110900883437e+00
4.12800000000000e+01    	2.63419163225244e+01 	 1.38220763642218e+01   -6.28877472866681e+00 	5.86934685633515e+00	 3.23142205689546e+00	-1.46747152487668e+00		6.93143518371814e+00
4.13100000000000e+01    	2.63673193258851e+01 	 1.38360625273259e+01   -6.29512633067603e+00 	5.86947934632563e+00	 3.23164080967656e+00	-1.46763146936283e+00		6.93168321907271e+00
4.13400000000000e+01    	2.63927219691941e+01 	 1.38500491584165e+01   -6.30147843143147e+00 	5.86953624099056e+00	 3.23183408754088e+00	-1.46779083968326e+00		6.93185524969693e+00
4.13700000000000e+01    	2.64181242047824e+01 	 1.38640362996498e+01   -6.30783109675711e+00 	5.86951980296677e+00	 3.23200246730649e+00	-1.46794948503486e+00		6.93195343007355e+00
4.14000000000000e+01    	2.64435259868656e+01 	 1.38780239913483e+01   -6.31418438986695e+00 	5.86943230811062e+00	 3.23214653513328e+00	-1.46810725957154e+00		6.93197993142461e+00
4.14300000000000e+01    	2.64689272715367e+01 	 1.38920122720102e+01   -6.32053837137587e+00 	5.86927604261053e+00	 3.23226688565144e+00	-1.46826402242325e+00		6.93193693883487e+00
4.14600000000000e+01    	2.64943280167569e+01 	 1.39060011783209e+01   -6.32689309931268e+00 	5.86905330017162e+00	 3.23236412110581e+00	-1.46841963770957e+00		6.93182664844402e+00
4.14900000000000e+01    	2.65197281823448e+01 	 1.39199907451658e+01   -6.33324862913533e+00 	5.86876637927284e+00	 3.23243885051628e+00	-1.46857397454800e+00		6.93165126470814e+00
4.15200000000000e+01    	2.65451277299644e+01 	 1.39339810056451e+01   -6.33960501374821e+00 	5.86841758049726e+00	 3.23249168885433e+00	-1.46872690705712e+00		6.93141299773108e+00
4.15500000000000e+01    	2.65705266231113e+01 	 1.39479719910895e+01   -6.34596230352141e+00 	5.86800920393590e+00	 3.23252325623595e+00	-1.46887831435469e+00		6.93111406066616e+00
4.15800000000000e+01    	2.65959248270978e+01 	 1.39619637310777e+01   -6.35232054631193e+00 	5.86754354666539e+00	 3.23253417713107e+00	-1.46902808055076e+00		6.93075666718878e+00
4.16100000000000e+01    	2.66213223090363e+01 	 1.39759562534556e+01   -6.35867978748679e+00 	5.86702290030006e+00	 3.23252507958970e+00	-1.46917609473600e+00		6.93034302904015e+00
4.16400000000000e+01    	2.66467190378220e+01 	 1.39899495843564e+01   -6.36504006994790e+00 	5.86644954861847e+00	 3.23249659448497e+00	-1.46932225096531e+00		6.92987535364270e+00
4.16700000000000e+01    	2.66721149841135e+01 	 1.40039437482219e+01   -6.37140143415875e+00 	5.86582576526485e+00	 3.23244935477312e+00	-1.46946644823683e+00		6.92935584178731e+00
4.17000000000000e+01    	2.66975101203130e+01 	 1.40179387678253e+01   -6.37776391817265e+00 	5.86515381152558e+00	 3.23238399477080e+00	-1.46960859046650e+00		6.92878668539279e+00
4.17300000000000e+01    	2.67229044205446e+01 	 1.40319346642955e+01   -6.38412755766277e+00 	5.86443593418078e+00	 3.23230114944963e+00	-1.46974858645819e+00		6.92817006533760e+00
4.17600000000000e+01    	2.67482978606321e+01 	 1.40459314571416e+01   -6.39049238595353e+00 	5.86367436343129e+00	 3.23220145374841e+00	-1.46988634986968e+00		6.92750814936423e+00
4.17900000000000e+01    	2.67736904180752e+01 	 1.40599291642792e+01   -6.39685843405365e+00 	5.86287131090095e+00	 3.23208554190290e+00	-1.47002179917452e+00		6.92680309005615e+00
4.18200000000000e+01    	2.67990820720253e+01 	 1.40739278020576e+01   -6.40322573069051e+00 	5.86202896771426e+00	 3.23195404679356e+00	-1.47015485761980e+00		6.92605702288752e+00
4.18500000000000e+01    	2.68244728032591e+01 	 1.40879273852879e+01   -6.40959430234598e+00 	5.86114950264933e+00	 3.23180759931121e+00	-1.47028545318017e+00		6.92527206434559e+00
4.18800000000000e+01    	2.68498625941528e+01 	 1.41019279272716e+01   -6.41596417329344e+00 	5.86023506036610e+00	 3.23164682774085e+00	-1.47041351850805e+00		6.92445031012591e+00
4.19100000000000e+01    	2.68752514286543e+01 	 1.41159294398310e+01   -6.42233536563611e+00 	5.85928775970963e+00	 3.23147235716377e+00	-1.47053899088024e+00		6.92359383340009e+00
4.19400000000000e+01    	2.69006392922548e+01 	 1.41299319333391e+01   -6.42870789934658e+00 	5.85830969208821e+00	 3.23128480887805e+00	-1.47066181214103e+00		6.92270468315605e+00
4.19700000000000e+01    	2.69260261719596e+01 	 1.41439354167516e+01   -6.43508179230739e+00 	5.85730291992629e+00	 3.23108479983763e+00	-1.47078192864194e+00		6.92178488261073e+00
4.20000000000000e+01    	2.69514120562585e+01 	 1.41579398976385e+01   -6.44145706035273e+00 	5.85626947519155e+00	 3.23087294210994e+00	-1.47089929117826e+00		6.92083642769479e+00
4.20300000000000e+01    	2.69767969350945e+01 	 1.41719453822170e+01   -6.44783371731107e+00 	5.85521135799615e+00	 3.23064984235240e+00	-1.47101385492244e+00		6.91986128560916e+00
4.20600000000000e+01    	2.70021807998331e+01 	 1.41859518753847e+01   -6.45421177504879e+00 	5.85413053527147e+00	 3.23041610130763e+00	-1.47112557935450e+00		6.91886139345316e+00
4.20900000000000e+01    	2.70275636432297e+01 	 1.41999593807533e+01   -6.46059124351463e+00 	5.85302893951609e+00	 3.23017231331768e+00	-1.47123442818966e+00		6.91783865692367e+00
4.21200000000000e+01    	2.70529454593972e+01 	 1.42139679006831e+01   -6.46697213078500e+00 	5.85190846761637e+00	 3.22991906585719e+00	-1.47134036930319e+00		6.91679494908511e+00
4.21500000000000e+01    	2.70783262437730e+01 	 1.42279774363175e+01   -6.47335444310996e+00 	5.85077097973916e+00	 3.22965693908562e+00	-1.47144337465270e+00		6.91573210920949e+00
4.21800000000000e+01    	2.71037059930850e+01 	 1.42419879876181e+01   -6.47973818496002e+00 	5.84961829829597e+00	 3.22938650541859e+00	-1.47154342019800e+00		6.91465194168635e+00
4.22100000000000e+01    	2.71290847053176e+01 	 1.42559995534005e+01   -6.48612335907342e+00 	5.84845220697803e+00	 3.22910832911829e+00	-1.47164048581863e+00		6.91355621500164e+00
4.22400000000000e+01    	2.71544623796769e+01 	 1.42700121313696e+01   -6.49250996650407e+00 	5.84727444986143e+00	 3.22882296590308e+00	-1.47173455522921e+00		6.91244666078526e+00
4.22700000000000e+01    	2.71798390165560e+01 	 1.42840257181558e+01   -6.49889800667002e+00 	5.84608673058164e+00	 3.22853096257619e+00	-1.47182561589276e+00		6.91132497292625e+00
4.23000000000000e+01    	2.72052146174995e+01 	 1.42980403093510e+01   -6.50528747740228e+00 	5.84489071157659e+00	 3.22823285667353e+00	-1.47191365893210e+00		6.91019280675523e+00
4.23300000000000e+01    	2.72305891851678e+01 	 1.43120558995453e+01   -6.51167837499415e+00 	5.84368801339742e+00	 3.22792917613064e+00	-1.47199867903949e+00		6.90905177829304e+00
4.23600000000000e+01    	2.72559627233016e+01 	 1.43260724823630e+01   -6.51807069425077e+00 	5.84248021408609e+00	 3.22762043896863e+00	-1.47208067438457e+00		6.90790346356491e+00
4.23900000000000e+01    	2.72813352366852e+01 	 1.43400900504993e+01   -6.52446442853905e+00 	5.84126884861869e+00	 3.22730715299910e+00	-1.47215964652089e+00		6.90674939797926e+00
4.24200000000000e+01    	2.73067067311107e+01 	 1.43541085957570e+01   -6.53085956983773e+00 	5.84005540841365e+00	 3.22698981554795e+00	-1.47223560029100e+00		6.90559107577012e+00
4.24500000000000e+01    	2.73320772133417e+01 	 1.43681281090824e+01   -6.53725610878765e+00 	5.83884134090370e+00	 3.22666891319801e+00	-1.47230854373028e+00		6.90442994950240e+00
4.24800000000000e+01    	2.73574466910762e+01 	 1.43821485806025e+01   -6.54365403474214e+00 	5.83762804917046e+00	 3.22634492155033e+00	-1.47237848796976e+00		6.90326742963877e+00
4.25100000000000e+01    	2.73828151729108e+01 	 1.43961699996608e+01   -6.55005333581736e+00 	5.83641689164059e+00	 3.22601830500398e+00	-1.47244544713784e+00		6.90210488416724e+00
4.25400000000000e+01    	2.74081826683037e+01 	 1.44101923548536e+01   -6.55645399894279e+00 	5.83520918184219e+00	 3.22568951655424e+00	-1.47250943826127e+00		6.90094363828831e+00
4.25700000000000e+01    	2.74335491875385e+01 	 1.44242156340662e+01   -6.56285600991149e+00 	5.83400618822042e+00	 3.22535899760911e+00	-1.47257048116532e+00		6.89978497416055e+00
4.26000000000000e+01    	2.74589147416874e+01 	 1.44382398245085e+01   -6.56925935343041e+00 	5.83280913401079e+00	 3.22502717782364e+00	-1.47262859837348e+00		6.89863013070336e+00
4.26300000000000e+01    	2.74842793425753e+01 	 1.44522649127504e+01   -6.57566401317040e+00 	5.83161919716909e+00	 3.22469447495233e+00	-1.47268381500657e+00		6.89748030345585e+00
4.26600000000000e+01    	2.75096430027435e+01 	 1.44662908847575e+01   -6.58206997181606e+00 	5.83043751035642e+00	 3.22436129471890e+00	-1.47273615868160e+00		6.89633664449038e+00
4.26900000000000e+01    	2.75350057354134e+01 	 1.44803177259255e+01   -6.58847721111536e+00 	5.82926516097806e+00	 3.22402803070361e+00	-1.47278565941039e+00		6.89520026237962e+00
4.27200000000000e+01    	2.75603675544513e+01 	 1.44943454211153e+01   -6.59488571192889e+00 	5.82810319127460e+00	 3.22369506424753e+00	-1.47283234949812e+00		6.89407222221578e+00
4.27500000000000e+01    	2.75857284743325e+01 	 1.45083739546865e+01   -6.60129545427875e+00 	5.82695259846416e+00	 3.22336276437373e+00	-1.47287626344186e+00		6.89295354568052e+00
4.27800000000000e+01    	2.76110885101061e+01 	 1.45224033105321e+01   -6.60770641739704e+00 	5.82581433493386e+00	 3.22303148772500e+00	-1.47291743782929e+00		6.89184521116437e+00
4.28100000000000e+01    	2.76364476773604e+01 	 1.45364334721109e+01   -6.61411857977395e+00 	5.82468930847939e+00	 3.22270157851776e+00	-1.47295591123771e+00		6.89074815393401e+00
4.28400000000000e+01    	2.76618059921880e+01 	 1.45504644224809e+01   -6.62053191920522e+00 	5.82357838259088e+00	 3.22237336851192e+00	-1.47299172413331e+00		6.88966326634617e+00
4.28700000000000e+01    	2.76871634711521e+01 	 1.45644961443316e+01   -6.62694641283922e+00 	5.82248237678367e+00	 3.22204717699630e+00	-1.47302491877109e+00		6.88859139810649e+00
4.29000000000000e+01    	2.77125201312522e+01 	 1.45785286200157e+01   -6.63336203722331e+00 	5.82140206697234e+00	 3.22172331078928e+00	-1.47305553909518e+00		6.88753335657200e+00
4.29300000000000e+01    	2.77378759898915e+01 	 1.45925618315804e+01   -6.63977876834964e+00 	5.82033818588644e+00	 3.22140206425433e+00	-1.47308363064009e+00		6.88648990709561e+00
4.29600000000000e+01    	2.77632310648434e+01 	 1.46065957607982e+01   -6.64619658170030e+00 	5.81929142352622e+00	 3.22108371932998e+00	-1.47310924043250e+00		6.88546177341114e+00
4.29900000000000e+01    	2.77885853742200e+01 	 1.46206303891969e+01   -6.65261545229175e+00 	5.81826242765693e+00	 3.22076854557395e+00	-1.47313241689417e+00		6.88444963805730e+00
4.30200000000000e+01    	2.78139389364395e+01 	 1.46346656980893e+01   -6.65903535471851e+00 	5.81725180433979e+00	 3.22045680022091e+00	-1.47315320974573e+00		6.88345414283903e+00
4.30500000000000e+01    	2.78392917701957e+01 	 1.46487016686018e+01   -6.66545626319611e+00 	5.81626011849823e+00	 3.22014872825361e+00	-1.47317166991154e+00		6.88247588932474e+00
4.30800000000000e+01    	2.78646438944269e+01 	 1.46627382817029e+01   -6.67187815160321e+00 	5.81528789451758e+00	 3.21984456248681e+00	-1.47318784942583e+00		6.88151543937776e+00
4.31100000000000e+01    	2.78899953282861e+01 	 1.46767755182306e+01   -6.67830099352291e+00 	5.81433561687660e+00	 3.21954452366365e+00	-1.47320180133998e+00		6.88057331572041e+00
4.31400000000000e+01    	2.79153460911117e+01 	 1.46908133589195e+01   -6.68472476228323e+00 	5.81340373080927e+00	 3.21924882056405e+00	-1.47321357963123e+00		6.87965000252920e+00
4.31700000000000e+01    	2.79406962023983e+01 	 1.47048517844265e+01   -6.69114943099664e+00 	5.81249264299501e+00	 3.21895765012466e+00	-1.47322323911278e+00		6.87874594605943e+00
4.32000000000000e+01    	2.79660456817692e+01 	 1.47188907753569e+01   -6.69757497259873e+00 	5.81160272227583e+00	 3.21867119756990e+00	-1.47323083534537e+00		6.87786155529772e+00
4.32300000000000e+01    	2.79913945489484e+01 	 1.47329303122887e+01   -6.70400135988596e+00 	5.81073430039872e+00	 3.21838963655360e+00	-1.47323642455049e+00		6.87699720264070e+00
4.32600000000000e+01    	2.80167428237342e+01 	 1.47469703757969e+01   -6.71042856555240e+00 	5.80988767278152e+00	 3.21811312931088e+00	-1.47324006352513e+00		6.87615322459857e+00
4.32900000000000e+01    	2.80420905259733e+01 	 1.47610109464767e+01   -6.71685656222555e+00 	5.80906309930084e+00	 3.21784182681974e+00	-1.47324180955833e+00		6.87532992252153e+00
4.33200000000000e+01    	2.80674376755350e+01 	 1.47750520049660e+01   -6.72328532250112e+00 	5.80826080510015e+00	 3.21757586897181e+00	-1.47324172034945e+00		6.87452756334793e+00
4.33500000000000e+01    	2.80927842922872e+01 	 1.47890935319675e+01   -6.72971481897687e+00 	5.80748098141670e+00	 3.21731538475196e+00	-1.47323985392823e+00		6.87374638037227e+00
4.33800000000000e+01    	2.81181303960722e+01 	 1.48031355082692e+01   -6.73614502428535e+00 	5.80672378642549e+00	 3.21706049242614e+00	-1.47323626857677e+00		6.87298657403160e+00
4.34100000000000e+01    	2.81434760066837e+01 	 1.48171779147652e+01   -6.74257591112564e+00 	5.80598934609868e+00	 3.21681129973705e+00	-1.47323102275340e+00		6.87224831270890e+00
4.34400000000000e+01    	2.81688211438447e+01 	 1.48312207324752e+01   -6.74900745229408e+00 	5.80527775507909e+00	 3.21656790410717e+00	-1.47322417501852e+00		6.87153173355166e+00
4.34700000000000e+01    	2.81941658271858e+01 	 1.48452639425627e+01   -6.75543962071385e+00 	5.80458907756607e+00	 3.21633039284861e+00	-1.47321578396247e+00		6.87083694330444e+00
4.35000000000000e+01    	2.82195100762244e+01 	 1.48593075263537e+01   -6.76187238946357e+00 	5.80392334821225e+00	 3.21609884337937e+00	-1.47320590813540e+00		6.87016401915373e+00
4.35300000000000e+01    	2.82448539103447e+01 	 1.48733514653537e+01   -6.76830573180480e+00 	5.80328057302976e+00	 3.21587332344557e+00	-1.47319460597925e+00		6.86951300958371e+00
4.35600000000000e+01    	2.82701973487788e+01 	 1.48873957412638e+01   -6.77473962120845e+00 	5.80266073030440e+00	 3.21565389134903e+00	-1.47318193576186e+00		6.86888393524159e+00
4.35900000000000e+01    	2.82955404105879e+01 	 1.49014403359970e+01   -6.78117403138015e+00 	5.80206377151633e+00	 3.21544059617995e+00	-1.47316795551313e+00		6.86827678981090e+00
4.36200000000000e+01    	2.83208831146449e+01 	 1.49154852316926e+01   -6.78760893628445e+00 	5.80148962226592e+00	 3.21523347805402e+00	-1.47315272296345e+00		6.86769154089154e+00
