0.00000000000000e+00    	0.00000000000000e+00 	 -5.00000000000000e-01  	-8.66025403780000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.08100000000000e+01    	4.37366679500382e+01 	 -1.10436081209212e+01   -1.94791539767513e+01 	6.97107039586440e+00	 -1.85488621728756e+00	-3.28335734060799e+00		7.98854559787355e+00
6.08400000000000e+01    	4.37628469471425e+01 	 -1.10505739179227e+01   -1.94914842211459e+01 	6.97107046667722e+00	 -1.85488626274205e+00	-3.28335732526048e+00		7.98854566391344e+00
6.08700000000000e+01    	4.37890259442959e+01 	 -1.10575397150364e+01   -1.95038144653822e+01 	6.97107053692535e+00	 -1.85488630765619e+00	-3.28335731044837e+00		7.98854572955516e+00
6.09000000000000e+01    	4.38152049414976e+01 	 -1.10645055122607e+01   -1.95161447094630e+01 	6.97107060655531e+00	 -1.85488635200401e+00	-3.28335729616389e+00		7.98854579474279e+00
6.09300000000000e+01    	4.38413839387467e+01 	 -1.10714713095938e+01   -1.95284749533908e+01 	6.97107067551670e+00	 -1.85488639576130e+00	-3.28335728239904e+00		7.98854585942348e+00
6.09600000000000e+01    	4.38675629360424e+01 	 -1.10784371070339e+01   -1.95408051971685e+01 	6.97107074376219e+00	 -1.85488643890563e+00	-3.28335726914561e+00		7.98854592354732e+00
6.09900000000000e+01    	4.38937419333838e+01 	 -1.10854029045792e+01   -1.95531354407988e+01 	6.97107081124739e+00	 -1.85488648141628e+00	-3.28335725639517e+00		7.98854598706729e+00
6.10200000000000e+01    	4.39199209307700e+01 	 -1.10923687022278e+01   -1.95654656842847e+01 	6.97107087793075e+00	 -1.85488652327416e+00	-3.28335724413912e+00		7.98854604993920e+00
6.10500000000000e+01    	4.39460999282002e+01 	 -1.10993344999779e+01   -1.95777959276289e+01 	6.97107094377356e+00	 -1.85488656446179e+00	-3.28335723236871e+00		7.98854611212158e+00
6.10800000000000e+01    	4.39722789256735e+01 	 -1.11063002978274e+01   -1.95901261708344e+01 	6.97107100873976e+00	 -1.85488660496325e+00	-3.28335722107503e+00		7.98854617357561e+00
6.11100000000000e+01    	4.39984579231888e+01 	 -1.11132660957745e+01   -1.96024564139041e+01 	6.97107107279596e+00	 -1.85488664476410e+00	-3.28335721024904e+00		7.98854623426510e+00
6.11400000000000e+01    	4.40246369207454e+01 	 -1.11202318938171e+01   -1.96147866568410e+01 	6.97107113591129e+00	 -1.85488668385135e+00	-3.28335719988158e+00		7.98854629415633e+00
6.11700000000000e+01    	4.40508159183422e+01 	 -1.11271976919532e+01   -1.96271168996479e+01 	6.97107119805738e+00	 -1.85488672221342e+00	-3.28335718996342e+00		7.98854635321804e+00
6.12000000000000e+01    	4.40769949159784e+01 	 -1.11341634901810e+01   -1.96394471423280e+01 	6.97107125920823e+00	 -1.85488675984006e+00	-3.28335718048521e+00		7.98854641142134e+00
6.12300000000000e+01    	4.41031739136531e+01 	 -1.11411292884983e+01   -1.96517773848841e+01 	6.97107131934015e+00	 -1.85488679672234e+00	-3.28335717143754e+00		7.98854646873960e+00
6.12600000000000e+01    	4.41293529113653e+01 	 -1.11480950869030e+01   -1.96641076273192e+01 	6.97107137843171e+00	 -1.85488683285256e+00	-3.28335716281096e+00		7.98854652514846e+00
6.12900000000000e+01    	4.41555319091141e+01 	 -1.11550608853933e+01   -1.96764378696364e+01 	6.97107143646362e+00	 -1.85488686822424e+00	-3.28335715459596e+00		7.98854658062567e+00
6.13200000000000e+01    	4.41817109068985e+01 	 -1.11620266839670e+01   -1.96887681118386e+01 	6.97107149341869e+00	 -1.85488690283206e+00	-3.28335714678299e+00		7.98854663515107e+00
6.13500000000000e+01    	4.42078899047177e+01 	 -1.11689924826221e+01   -1.97010983539288e+01 	6.97107154928174e+00	 -1.85488693667181e+00	-3.28335713936250e+00		7.98854668870651e+00
6.13800000000000e+01    	4.42340689025707e+01 	 -1.11759582813566e+01   -1.97134285959099e+01 	6.97107160403953e+00	 -1.85488696974034e+00	-3.28335713232492e+00		7.98854674127576e+00
6.14100000000000e+01    	4.42602479004566e+01 	 -1.11829240801684e+01   -1.97257588377849e+01 	6.97107165768067e+00	 -1.85488700203553e+00	-3.28335712566069e+00		7.98854679284449e+00
6.14400000000000e+01    	4.42864268983745e+01 	 -1.11898898790555e+01   -1.97380890795568e+01 	6.97107171019561e+00	 -1.85488703355624e+00	-3.28335711936026e+00		7.98854684340014e+00
6.14700000000000e+01    	4.43126058963235e+01 	 -1.11968556780159e+01   -1.97504193212284e+01 	6.97107176157648e+00	 -1.85488706430227e+00	-3.28335711341409e+00		7.98854689293189e+00
6.15000000000000e+01    	4.43387848943027e+01 	 -1.12038214770475e+01   -1.97627495628027e+01 	6.97107181181709e+00	 -1.85488709427431e+00	-3.28335710781270e+00		7.98854694143061e+00
6.15300000000000e+01    	4.43649638923112e+01 	 -1.12107872761484e+01   -1.97750798042826e+01 	6.97107186091285e+00	 -1.85488712347391e+00	-3.28335710254663e+00		7.98854698888876e+00
6.15600000000000e+01    	4.43911428903481e+01 	 -1.12177530753166e+01   -1.97874100456708e+01 	6.97107190886067e+00	 -1.85488715190342e+00	-3.28335709760648e+00		7.98854703530032e+00
6.15900000000000e+01    	4.44173218884125e+01 	 -1.12247188745501e+01   -1.97997402869703e+01 	6.97107195565894e+00	 -1.85488717956599e+00	-3.28335709298290e+00		7.98854708066079e+00
6.16200000000000e+01    	4.44435008865036e+01 	 -1.12316846738470e+01   -1.98120705281837e+01 	6.97107200130744e+00	 -1.85488720646548e+00	-3.28335708866662e+00		7.98854712496704e+00
6.16500000000000e+01    	4.44696798846205e+01 	 -1.12386504732053e+01   -1.98244007693140e+01 	6.97107204580727e+00	 -1.85488723260646e+00	-3.28335708464843e+00		7.98854716821733e+00
6.16800000000000e+01    	4.44958588827623e+01 	 -1.12456162726231e+01   -1.98367310103638e+01 	6.97107208916081e+00	 -1.85488725799418e+00	-3.28335708091922e+00		7.98854721041119e+00
6.17100000000000e+01    	4.45220378809283e+01 	 -1.12525820720985e+01   -1.98490612513358e+01 	6.97107213137164e+00	 -1.85488728263448e+00	-3.28335707746995e+00		7.98854725154940e+00
6.17400000000000e+01    	4.45482168791175e+01 	 -1.12595478716296e+01   -1.98613914922326e+01 	6.97107217244451e+00	 -1.85488730653381e+00	-3.28335707429167e+00		7.98854729163392e+00
6.17700000000000e+01    	4.45743958773293e+01 	 -1.12665136712146e+01   -1.98737217330570e+01 	6.97107221238525e+00	 -1.85488732969919e+00	-3.28335707137556e+00		7.98854733066784e+00
6.18000000000000e+01    	4.46005748755627e+01 	 -1.12734794708516e+01   -1.98860519738114e+01 	6.97107225120073e+00	 -1.85488735213815e+00	-3.28335706871287e+00		7.98854736865531e+00
6.18300000000000e+01    	4.46267538738170e+01 	 -1.12804452705389e+01   -1.98983822144985e+01 	6.97107228889880e+00	 -1.85488737385869e+00	-3.28335706629499e+00		7.98854740560149e+00
6.18600000000000e+01    	4.46529328720914e+01 	 -1.12874110702747e+01   -1.99107124551207e+01 	6.97107232548823e+00	 -1.85488739486931e+00	-3.28335706411339e+00		7.98854744151252e+00
6.18900000000000e+01    	4.46791118703851e+01 	 -1.12943768700571e+01   -1.99230426956805e+01 	6.97107236097870e+00	 -1.85488741517892e+00	-3.28335706215969e+00		7.98854747639545e+00
6.19200000000000e+01    	4.47052908686975e+01 	 -1.13013426698846e+01   -1.99353729361804e+01 	6.97107239538066e+00	 -1.85488743479682e+00	-3.28335706042564e+00		7.98854751025819e+00
6.19500000000000e+01    	4.47314698670277e+01 	 -1.13083084697554e+01   -1.99477031766226e+01 	6.97107242870539e+00	 -1.85488745373269e+00	-3.28335705890307e+00		7.98854754310945e+00
6.19800000000000e+01    	4.47576488653750e+01 	 -1.13152742696678e+01   -1.99600334170096e+01 	6.97107246096485e+00	 -1.85488747199655e+00	-3.28335705758400e+00		7.98854757495873e+00
6.20100000000000e+01    	4.47838278637387e+01 	 -1.13222400696202e+01   -1.99723636573437e+01 	6.97107249217172e+00	 -1.85488748959874e+00	-3.28335705646054e+00		7.98854760581624e+00
6.20400000000000e+01    	4.48100068621182e+01 	 -1.13292058696110e+01   -1.99846938976269e+01 	6.97107252233929e+00	 -1.85488750654989e+00	-3.28335705552497e+00		7.98854763569288e+00
6.20700000000000e+01    	4.48361858605128e+01 	 -1.13361716696387e+01   -1.99970241378617e+01 	6.97107255148144e+00	 -1.85488752286089e+00	-3.28335705476967e+00		7.98854766460016e+00
6.21000000000000e+01    	4.48623648589217e+01 	 -1.13431374697016e+01   -2.00093543780500e+01 	6.97107257961260e+00	 -1.85488753854285e+00	-3.28335705418720e+00		7.98854769255019e+00
6.21300000000000e+01    	4.48885438573443e+01 	 -1.13501032697983e+01   -2.00216846181941e+01 	6.97107260674771e+00	 -1.85488755360713e+00	-3.28335705377025e+00		7.98854771955565e+00
6.21600000000000e+01    	4.49147228557800e+01 	 -1.13570690699273e+01   -2.00340148582960e+01 	6.97107263290217e+00	 -1.85488756806525e+00	-3.28335705351165e+00		7.98854774562969e+00
6.21900000000000e+01    	4.49409018542282e+01 	 -1.13640348700871e+01   -2.00463450983576e+01 	6.97107265809180e+00	 -1.85488758192893e+00	-3.28335705340438e+00		7.98854777078597e+00
6.22200000000000e+01    	4.49670808526882e+01 	 -1.13710006702763e+01   -2.00586753383809e+01 	6.97107268233282e+00	 -1.85488759521001e+00	-3.28335705344157e+00		7.98854779503855e+00
6.22500000000000e+01    	4.49932598511595e+01 	 -1.13779664704936e+01   -2.00710055783680e+01 	6.97107270564178e+00	 -1.85488760792046e+00	-3.28335705361651e+00		7.98854781840191e+00
6.22800000000000e+01    	4.50194388496415e+01 	 -1.13849322707376e+01   -2.00833358183205e+01 	6.97107272803557e+00	 -1.85488762007239e+00	-3.28335705392262e+00		7.98854784089089e+00
6.23100000000000e+01    	4.50456178481336e+01 	 -1.13918980710069e+01   -2.00956660582404e+01 	6.97107274953133e+00	 -1.85488763167796e+00	-3.28335705435349e+00		7.98854786252064e+00
6.23400000000000e+01    	4.50717968466352e+01 	 -1.13988638713004e+01   -2.01079962981294e+01 	6.97107277014648e+00	 -1.85488764274942e+00	-3.28335705490285e+00		7.98854788330662e+00
6.23700000000000e+01    	4.50979758451459e+01 	 -1.14058296716166e+01   -2.01203265379892e+01 	6.97107278989864e+00	 -1.85488765329908e+00	-3.28335705556459e+00		7.98854790326454e+00
6.24000000000000e+01    	4.51241548436652e+01 	 -1.14127954719545e+01   -2.01326567778215e+01 	6.97107280880561e+00	 -1.85488766333925e+00	-3.28335705633274e+00		7.98854792241038e+00
6.24300000000000e+01    	4.51503338421924e+01 	 -1.14197612723128e+01   -2.01449870176280e+01 	6.97107282688536e+00	 -1.85488767288232e+00	-3.28335705720151e+00		7.98854794076027e+00
6.24600000000000e+01    	4.51765128407271e+01 	 -1.14267270726904e+01   -2.01573172574102e+01 	6.97107284415597e+00	 -1.85488768194062e+00	-3.28335705816521e+00		7.98854795833055e+00
6.24900000000000e+01    	4.52026918392689e+01 	 -1.14336928730861e+01   -2.01696474971696e+01 	6.97107286063564e+00	 -1.85488769052652e+00	-3.28335705921836e+00		7.98854797513770e+00
6.25200000000000e+01    	4.52288708378173e+01 	 -1.14406586734988e+01   -2.01819777369078e+01 	6.97107287634263e+00	 -1.85488769865234e+00	-3.28335706035560e+00		7.98854799119832e+00
6.25500000000000e+01    	4.52550498363718e+01 	 -1.14476244739275e+01   -2.01943079766263e+01 	6.97107289129526e+00	 -1.85488770633037e+00	-3.28335706157172e+00		7.98854800652911e+00
6.25800000000000e+01    	4.52812288349320e+01 	 -1.14545902743712e+01   -2.02066382163263e+01 	6.97107290551188e+00	 -1.85488771357285e+00	-3.28335706286167e+00		7.98854802114683e+00
6.26100000000000e+01    	4.53074078334975e+01 	 -1.14615560748289e+01   -2.02189684560092e+01 	6.97107291901081e+00	 -1.85488772039195e+00	-3.28335706422053e+00		7.98854803506830e+00
6.26400000000000e+01    	4.53335868320678e+01 	 -1.14685218752995e+01   -2.02312986956764e+01 	6.97107293181040e+00	 -1.85488772679978e+00	-3.28335706564355e+00		7.98854804831038e+00
6.26700000000000e+01    	4.53597658306427e+01 	 -1.14754876757822e+01   -2.02436289353292e+01 	6.97107294392892e+00	 -1.85488773280837e+00	-3.28335706712611e+00		7.98854806088990e+00
6.27000000000000e+01    	4.53859448292216e+01 	 -1.14824534762760e+01   -2.02559591749687e+01 	6.97107295538461e+00	 -1.85488773842963e+00	-3.28335706866374e+00		7.98854807282371e+00
6.27300000000000e+01    	4.54121238278043e+01 	 -1.14894192767801e+01   -2.02682894145961e+01 	6.97107296619562e+00	 -1.85488774367538e+00	-3.28335707025212e+00		7.98854808412862e+00
6.27600000000000e+01    	4.54383028263903e+01 	 -1.14963850772937e+01   -2.02806196542127e+01 	6.97107297637999e+00	 -1.85488774855734e+00	-3.28335707188705e+00		7.98854809482138e+00
6.27900000000000e+01    	4.54644818249794e+01 	 -1.15033508778158e+01   -2.02929498938194e+01 	6.97107298595568e+00	 -1.85488775308708e+00	-3.28335707356450e+00		7.98854810491866e+00
6.28200000000000e+01    	4.54906608235712e+01 	 -1.15103166783458e+01   -2.03052801334173e+01 	6.97107299494049e+00	 -1.85488775727607e+00	-3.28335707528056e+00		7.98854811443708e+00
6.28500000000000e+01    	4.55168398221654e+01 	 -1.15172824788828e+01   -2.03176103730075e+01 	6.97107300335211e+00	 -1.85488776113561e+00	-3.28335707703144e+00		7.98854812339312e+00
6.28800000000000e+01    	4.55430188207616e+01 	 -1.15242482794261e+01   -2.03299406125909e+01 	6.97107301120803e+00	 -1.85488776467689e+00	-3.28335707881353e+00		7.98854813180317e+00
6.29100000000000e+01    	4.55691978193597e+01 	 -1.15312140799751e+01   -2.03422708521685e+01 	6.97107301852561e+00	 -1.85488776791093e+00	-3.28335708062331e+00		7.98854813968349e+00
6.29400000000000e+01    	4.55953768179592e+01 	 -1.15381798805290e+01   -2.03546010917412e+01 	6.97107302532200e+00	 -1.85488777084860e+00	-3.28335708245740e+00		7.98854814705018e+00
6.29700000000000e+01    	4.56215558165601e+01 	 -1.15451456810871e+01   -2.03669313313099e+01 	6.97107303161417e+00	 -1.85488777350059e+00	-3.28335708431257e+00		7.98854815391920e+00
6.30000000000000e+01    	4.56477348151619e+01 	 -1.15521114816490e+01   -2.03792615708753e+01 	6.97107303741887e+00	 -1.85488777587744e+00	-3.28335708618570e+00		7.98854816030634e+00
6.30300000000000e+01    	4.56739138137645e+01 	 -1.15590772822139e+01   -2.03915918104382e+01 	6.97107304275264e+00	 -1.85488777798952e+00	-3.28335708807378e+00		7.98854816622719e+00
6.30600000000000e+01    	4.57000928123676e+01 	 -1.15660430827812e+01   -2.04039220499995e+01 	6.97107304763181e+00	 -1.85488777984702e+00	-3.28335708997396e+00		7.98854817169720e+00
6.30900000000000e+01    	4.57262718109709e+01 	 -1.15730088833506e+01   -2.04162522895599e+01 	6.97107305207244e+00	 -1.85488778145993e+00	-3.28335709188346e+00		7.98854817673157e+00
6.31200000000000e+01    	4.57524508095744e+01 	 -1.15799746839213e+01   -2.04285825291199e+01 	6.97107305609038e+00	 -1.85488778283809e+00	-3.28335709379966e+00		7.98854818134533e+00
6.31500000000000e+01    	4.57786298081777e+01 	 -1.15869404844929e+01   -2.04409127686804e+01 	6.97107305970120e+00	 -1.85488778399114e+00	-3.28335709572004e+00		7.98854818555328e+00
6.31800000000000e+01    	4.58048088067807e+01 	 -1.15939062850650e+01   -2.04532430082419e+01 	6.97107306292025e+00	 -1.85488778492851e+00	-3.28335709764219e+00		7.98854818937000e+00
6.32100000000000e+01    	4.58309878053832e+01 	 -1.16008720856370e+01   -2.04655732478050e+01 	6.97107306576259e+00	 -1.85488778565946e+00	-3.28335709956380e+00		7.98854819280984e+00
6.32400000000000e+01    	4.58571668039850e+01 	 -1.16078378862085e+01   -2.04779034873703e+01 	6.97107306824301e+00	 -1.85488778619306e+00	-3.28335710148270e+00		7.98854819588692e+00
6.32700000000000e+01    	4.58833458025859e+01 	 -1.16148036867792e+01   -2.04902337269384e+01 	6.97107307037604e+00	 -1.85488778653816e+00	-3.28335710339678e+00		7.98854819861511e+00
6.33000000000000e+01    	4.59095248011858e+01 	 -1.16217694873486e+01   -2.05025639665096e+01 	6.97107307217593e+00	 -1.85488778670345e+00	-3.28335710530408e+00		7.98854820100803e+00
6.33300000000000e+01    	4.59357037997846e+01 	 -1.16287352879163e+01   -2.05148942060846e+01 	6.97107307365662e+00	 -1.85488778669738e+00	-3.28335710720270e+00		7.98854820307908e+00
6.33600000000000e+01    	4.59618827983821e+01 	 -1.16357010884821e+01   -2.05272244456637e+01 	6.97107307483182e+00	 -1.85488778652823e+00	-3.28335710909087e+00		7.98854820484137e+00
6.33900000000000e+01    	4.59880617969782e+01 	 -1.16426668890455e+01   -2.05395546852474e+01 	6.97107307571489e+00	 -1.85488778620407e+00	-3.28335711096690e+00		7.98854820630776e+00
6.34200000000000e+01    	4.60142407955727e+01 	 -1.16496326896063e+01   -2.05518849248361e+01 	6.97107307631894e+00	 -1.85488778573278e+00	-3.28335711282918e+00		7.98854820749086e+00
6.34500000000000e+01    	4.60404197941655e+01 	 -1.16565984901641e+01   -2.05642151644301e+01 	6.97107307665678e+00	 -1.85488778512202e+00	-3.28335711467622e+00		7.98854820840300e+00
6.34800000000000e+01    	4.60665987927566e+01 	 -1.16635642907187e+01   -2.05765454040298e+01 	6.97107307674090e+00	 -1.85488778437927e+00	-3.28335711650660e+00		7.98854820905625e+00
6.35100000000000e+01    	4.60927777913458e+01 	 -1.16705300912698e+01   -2.05888756436355e+01 	6.97107307658354e+00	 -1.85488778351180e+00	-3.28335711831899e+00		7.98854820946242e+00
6.35400000000000e+01    	4.61189567899330e+01 	 -1.16774958918171e+01   -2.06012058832476e+01 	6.97107307619660e+00	 -1.85488778252668e+00	-3.28335712011214e+00		7.98854820963303e+00
6.35700000000000e+01    	4.61451357885182e+01 	 -1.16844616923605e+01   -2.06135361228663e+01 	6.97107307559171e+00	 -1.85488778143081e+00	-3.28335712188489e+00		7.98854820957934e+00
6.36000000000000e+01    	4.61713147871012e+01 	 -1.16914274928998e+01   -2.06258663624918e+01 	6.97107307478020e+00	 -1.85488778023085e+00	-3.28335712363615e+00		7.98854820931234e+00
6.36300000000000e+01    	4.61974937856821e+01 	 -1.16983932934346e+01   -2.06381966021245e+01 	6.97107307377309e+00	 -1.85488777893329e+00	-3.28335712536490e+00		7.98854820884276e+00
6.36600000000000e+01    	4.62236727842606e+01 	 -1.17053590939649e+01   -2.06505268417645e+01 	6.97107307258113e+00	 -1.85488777754443e+00	-3.28335712707021e+00		7.98854820818102e+00
6.36900000000000e+01    	4.62498517828368e+01 	 -1.17123248944905e+01   -2.06628570814119e+01 	6.97107307121474e+00	 -1.85488777607037e+00	-3.28335712875122e+00		7.98854820733730e+00
6.37200000000000e+01    	4.62760307814106e+01 	 -1.17192906950112e+01   -2.06751873210671e+01 	6.97107306968408e+00	 -1.85488777451701e+00	-3.28335713040712e+00		7.98854820632151e+00
6.37500000000000e+01    	4.63022097799820e+01 	 -1.17262564955269e+01   -2.06875175607302e+01 	6.97107306799901e+00	 -1.85488777289008e+00	-3.28335713203719e+00		7.98854820514326e+00
6.37800000000000e+01    	4.63283887785509e+01 	 -1.17332222960375e+01   -2.06998478004013e+01 	6.97107306616909e+00	 -1.85488777119512e+00	-3.28335713364076e+00		7.98854820381194e+00
6.38100000000000e+01    	4.63545677771173e+01 	 -1.17401880965428e+01   -2.07121780400805e+01 	6.97107306420360e+00	 -1.85488776943747e+00	-3.28335713521722e+00		7.98854820233661e+00
6.38400000000000e+01    	4.63807467756811e+01 	 -1.17471538970427e+01   -2.07245082797679e+01 	6.97107306211155e+00	 -1.85488776762231e+00	-3.28335713676604e+00		7.98854820072613e+00
6.38700000000000e+01    	4.64069257742423e+01 	 -1.17541196975372e+01   -2.07368385194637e+01 	6.97107305990165e+00	 -1.85488776575462e+00	-3.28335713828673e+00		7.98854819898905e+00
6.39000000000000e+01    	4.64331047728009e+01 	 -1.17610854980261e+01   -2.07491687591680e+01 	6.97107305758233e+00	 -1.85488776383922e+00	-3.28335713977886e+00		7.98854819713367e+00
6.39300000000000e+01    	4.64592837713568e+01 	 -1.17680512985095e+01   -2.07614989988807e+01 	6.97107305516176e+00	 -1.85488776188074e+00	-3.28335714124206e+00		7.98854819516804e+00
6.39600000000000e+01    	4.64854627699101e+01 	 -1.17750170989871e+01   -2.07738292386020e+01 	6.97107305264782e+00	 -1.85488775988366e+00	-3.28335714267600e+00		7.98854819309994e+00
6.39900000000000e+01    	4.65116417684608e+01 	 -1.17819828994591e+01   -2.07861594783319e+01 	6.97107305004814e+00	 -1.85488775785226e+00	-3.28335714408041e+00		7.98854819093692e+00
6.40200000000000e+01    	4.65378207670087e+01 	 -1.17889486999252e+01   -2.07984897180704e+01 	6.97107304737006e+00	 -1.85488775579069e+00	-3.28335714545507e+00		7.98854818868625e+00
6.40500000000000e+01    	4.65639997655540e+01 	 -1.17959145003856e+01   -2.08108199578175e+01 	6.97107304462069e+00	 -1.85488775370292e+00	-3.28335714679978e+00		7.98854818635498e+00
6.40800000000000e+01    	4.65901787640965e+01 	 -1.18028803008402e+01   -2.08231501975733e+01 	6.97107304180685e+00	 -1.85488775159274e+00	-3.28335714811443e+00		7.98854818394988e+00
6.41100000000000e+01    	4.66163577626364e+01 	 -1.18098461012889e+01   -2.08354804373378e+01 	6.97107303893513e+00	 -1.85488774946381e+00	-3.28335714939890e+00		7.98854818147753e+00
6.41400000000000e+01    	4.66425367611736e+01 	 -1.18168119017318e+01   -2.08478106771109e+01 	6.97107303601186e+00	 -1.85488774731962e+00	-3.28335715065315e+00		7.98854817894423e+00
6.41700000000000e+01    	4.66687157597082e+01 	 -1.18237777021688e+01   -2.08601409168926e+01 	6.97107303304312e+00	 -1.85488774516354e+00	-3.28335715187716e+00		7.98854817635607e+00
6.42000000000000e+01    	4.66948947582401e+01 	 -1.18307435026001e+01   -2.08724711566828e+01 	6.97107303003478e+00	 -1.85488774299874e+00	-3.28335715307095e+00		7.98854817371889e+00
6.42300000000000e+01    	4.67210737567693e+01 	 -1.18377093030254e+01   -2.08848013964816e+01 	6.97107302699242e+00	 -1.85488774082830e+00	-3.28335715423458e+00		7.98854817103832e+00
6.42600000000000e+01    	4.67472527552959e+01 	 -1.18446751034450e+01   -2.08971316362889e+01 	6.97107302392144e+00	 -1.85488773865511e+00	-3.28335715536813e+00		7.98854816831978e+00
6.42900000000000e+01    	4.67734317538199e+01 	 -1.18516409038588e+01   -2.09094618761046e+01 	6.97107302082699e+00	 -1.85488773648195e+00	-3.28335715647172e+00		7.98854816556845e+00
6.43200000000000e+01    	4.67996107523413e+01 	 -1.18586067042669e+01   -2.09217921159286e+01 	6.97107301771398e+00	 -1.85488773431147e+00	-3.28335715754550e+00		7.98854816278930e+00
6.43500000000000e+01    	4.68257897508601e+01 	 -1.18655725046693e+01   -2.09341223557610e+01 	6.97107301458714e+00	 -1.85488773214618e+00	-3.28335715858964e+00		7.98854815998710e+00
6.43800000000000e+01    	4.68519687493764e+01 	 -1.18725383050659e+01   -2.09464525956015e+01 	6.97107301145096e+00	 -1.85488772998844e+00	-3.28335715960436e+00		7.98854815716641e+00
6.44100000000000e+01    	4.68781477478901e+01 	 -1.18795041054570e+01   -2.09587828354502e+01 	6.97107300830974e+00	 -1.85488772784052e+00	-3.28335716058988e+00		7.98854815433160e+00
6.44400000000000e+01    	4.69043267464014e+01 	 -1.18864699058425e+01   -2.09711130753069e+01 	6.97107300516755e+00	 -1.85488772570455e+00	-3.28335716154644e+00		7.98854815148681e+00
6.44700000000000e+01    	4.69305057449102e+01 	 -1.18934357062225e+01   -2.09834433151715e+01 	6.97107300202828e+00	 -1.85488772358254e+00	-3.28335716247434e+00		7.98854814863604e+00
6.45000000000000e+01    	4.69566847434166e+01 	 -1.19004015065970e+01   -2.09957735550439e+01 	6.97107299889563e+00	 -1.85488772147639e+00	-3.28335716337385e+00		7.98854814578306e+00
6.45300000000000e+01    	4.69828637419205e+01 	 -1.19073673069662e+01   -2.10081037949241e+01 	6.97107299577311e+00	 -1.85488771938789e+00	-3.28335716424529e+00		7.98854814293148e+00
6.45600000000000e+01    	4.70090427404221e+01 	 -1.19143331073300e+01   -2.10204340348119e+01 	6.97107299266403e+00	 -1.85488771731872e+00	-3.28335716508901e+00		7.98854814008472e+00
6.45900000000000e+01    	4.70352217389214e+01 	 -1.19212989076886e+01   -2.10327642747073e+01 	6.97107298957153e+00	 -1.85488771527045e+00	-3.28335716590534e+00		7.98854813724602e+00
6.46200000000000e+01    	4.70614007374184e+01 	 -1.19282647080420e+01   -2.10450945146100e+01 	6.97107298649858e+00	 -1.85488771324454e+00	-3.28335716669466e+00		7.98854813441848e+00
6.46500000000000e+01    	4.70875797359131e+01 	 -1.19352305083903e+01   -2.10574247545199e+01 	6.97107298344798e+00	 -1.85488771124238e+00	-3.28335716745734e+00		7.98854813160500e+00
6.46800000000000e+01    	4.71137587344056e+01 	 -1.19421963087335e+01   -2.10697549944370e+01 	6.97107298042236e+00	 -1.85488770926523e+00	-3.28335716819378e+00		7.98854812880835e+00
6.47100000000000e+01    	4.71399377328960e+01 	 -1.19491621090719e+01   -2.10820852343612e+01 	6.97107297742419e+00	 -1.85488770731427e+00	-3.28335716890438e+00		7.98854812603111e+00
6.47400000000000e+01    	4.71661167313842e+01 	 -1.19561279094053e+01   -2.10944154742922e+01 	6.97107297445579e+00	 -1.85488770539060e+00	-3.28335716958957e+00		7.98854812327574e+00
6.47700000000000e+01    	4.71922957298702e+01 	 -1.19630937097340e+01   -2.11067457142300e+01 	6.97107297151932e+00	 -1.85488770349522e+00	-3.28335717024976e+00		7.98854812054453e+00
6.48000000000000e+01    	4.72184747283543e+01 	 -1.19700595100580e+01   -2.11190759541744e+01 	6.97107296861681e+00	 -1.85488770162905e+00	-3.28335717088539e+00		7.98854811783964e+00
6.48300000000000e+01    	4.72446537268363e+01 	 -1.19770253103773e+01   -2.11314061941253e+01 	6.97107296575013e+00	 -1.85488769979293e+00	-3.28335717149691e+00		7.98854811516309e+00
6.48600000000000e+01    	4.72708327253164e+01 	 -1.19839911106922e+01   -2.11437364340826e+01 	6.97107296292103e+00	 -1.85488769798762e+00	-3.28335717208478e+00		7.98854811251675e+00
6.48900000000000e+01    	4.72970117237945e+01 	 -1.19909569110026e+01   -2.11560666740461e+01 	6.97107296013112e+00	 -1.85488769621381e+00	-3.28335717264944e+00		7.98854810990239e+00
6.49200000000000e+01    	4.73231907222707e+01 	 -1.19979227113087e+01   -2.11683969140156e+01 	6.97107295738187e+00	 -1.85488769447210e+00	-3.28335717319137e+00		7.98854810732163e+00
6.49500000000000e+01    	4.73493697207451e+01 	 -1.20048885116106e+01   -2.11807271539912e+01 	6.97107295467464e+00	 -1.85488769276305e+00	-3.28335717371103e+00		7.98854810477597e+00
6.49800000000000e+01    	4.73755487192177e+01 	 -1.20118543119083e+01   -2.11930573939725e+01 	6.97107295201068e+00	 -1.85488769108712e+00	-3.28335717420889e+00		7.98854810226680e+00
6.50100000000000e+01    	4.74017277176885e+01 	 -1.20188201122019e+01   -2.12053876339595e+01 	6.97107294939111e+00	 -1.85488768944474e+00	-3.28335717468544e+00		7.98854809979539e+00
6.50400000000000e+01    	4.74279067161576e+01 	 -1.20257859124916e+01   -2.12177178739521e+01 	6.97107294681695e+00	 -1.85488768783624e+00	-3.28335717514114e+00		7.98854809736290e+00
6.50700000000000e+01    	4.74540857146251e+01 	 -1.20327517127774e+01   -2.12300481139500e+01 	6.97107294428910e+00	 -1.85488768626192e+00	-3.28335717557648e+00		7.98854809497039e+00
