0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e-01  	-5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.55700000000000e+01    	5.29377079093338e+00 	 -4.08861517950160e+00   -3.27750231783184e+00 	7.13958902570222e-01	 -1.20746001642156e+00	-5.28943728771971e-01		1.80207615655477e+00
1.56000000000000e+01    	5.30708672455431e+00 	 -4.10911431252703e+00   -3.28560611290444e+00 	1.03121753449100e+00	 -1.46362786155774e+00	-5.27023765134109e-01		2.11739702691439e+00
1.56300000000000e+01    	5.32275783992099e+00 	 -4.12987773795673e+00   -3.29254903134034e+00 	1.34863148182539e+00	 -1.68024214711292e+00	-5.24310128189997e-01		2.43247233431910e+00
1.56600000000000e+01    	5.34018688286864e+00 	 -4.15047260277791e+00   -3.29861888229749e+00 	1.65767875994180e+00	 -1.86621509033596e+00	-5.21018972561233e-01		2.73899952616437e+00
1.56900000000000e+01    	5.35895507082432e+00 	 -4.17072607426869e+00   -3.30401849933627e+00 	1.95471490970949e+00	 -2.02812511241577e+00	-5.17316143539097e-01		3.03344982523499e+00
1.57200000000000e+01    	5.37876805395513e+00 	 -4.19057927331520e+00   -3.30889114985042e+00 	2.23833703125837e+00	 -2.17074720220840e+00	-5.13323682108894e-01		3.31448295877532e+00
1.57500000000000e+01    	5.39941461512271e+00 	 -4.21002390566417e+00   -3.31334012537209e+00 	2.50818712454183e+00	 -2.29758542772512e+00	-5.09131203181023e-01		3.58177554174808e+00
1.57800000000000e+01    	5.42073938817562e+00 	 -4.22907398914142e+00   -3.31744174999537e+00 	2.76439590879323e+00	 -2.41126003437726e+00	-5.04805201430210e-01		3.83547754332219e+00
1.58100000000000e+01    	5.44262528800499e+00 	 -4.24775283178209e+00   -3.32125379237749e+00 	3.00731586029078e+00	 -2.51377005215551e+00	-5.00395710704632e-01		4.07595196561024e+00
1.58400000000000e+01    	5.46498209492772e+00 	 -4.26608690259016e+00   -3.32482095067658e+00 	3.23738962318136e+00	 -2.60666981908018e+00	-4.95940917773968e-01		4.30364688513223e+00
1.58700000000000e+01    	5.48773888908268e+00 	 -4.28410293781022e+00   -3.32817849943364e+00 	3.45508421080667e+00	 -2.69118888452927e+00	-4.91470355355688e-01		4.51903171334002e+00
1.59000000000000e+01    	5.51083892049420e+00 	 -4.30182661306668e+00   -3.33135476986112e+00 	3.66085824144118e+00	 -2.76831486511633e+00	-4.87007134923087e-01		4.72256563806347e+00
1.59300000000000e+01    	5.53423605038524e+00 	 -4.31928198866256e+00   -3.33437287536826e+00 	3.85514618026891e+00	 -2.83885180009000e+00	-4.82569530893088e-01		4.91468259059144e+00
1.59600000000000e+01    	5.55789222853001e+00 	 -4.33649133904647e+00   -3.33725193806994e+00 	4.03835147215418e+00	 -2.90346203393760e+00	-4.78172122358486e-01		5.09578482412353e+00
1.59900000000000e+01    	5.58177566883742e+00 	 -4.35347517060821e+00   -3.34000797812704e+00 	4.21084433748350e+00	 -2.96269681837373e+00	-4.73826628784938e-01		5.26624098824431e+00
1.60200000000000e+01    	5.60585950540571e+00 	 -4.37025232749825e+00   -3.34265457050193e+00 	4.37296197917185e+00	 -3.01701904551555e+00	-4.69542530790955e-01		5.42638651226649e+00
1.60500000000000e+01    	5.63012078568627e+00 	 -4.38684013373900e+00   -3.34520333813811e+00 	4.52500998278449e+00	 -3.06682039371492e+00	-4.65327537680129e-01		5.57652511775285e+00
1.60800000000000e+01    	5.65453970444425e+00 	 -4.40325454512868e+00   -3.34766432802359e+00 	4.66726424603510e+00	 -3.11243443880613e+00	-4.61187944077934e-01		5.71693081976219e+00
1.61100000000000e+01    	5.67909901256594e+00 	 -4.41951029774671e+00   -3.35004630201623e+00 	4.79997307694427e+00	 -3.15414680575161e+00	-4.57128905194065e-01		5.84785007054617e+00
1.61400000000000e+01    	5.70378355474109e+00 	 -4.43562104694006e+00   -3.35235696469495e+00 	4.92335926795925e+00	 -3.19220311701650e+00	-4.53154651587557e-01		5.96950386212669e+00
1.61700000000000e+01    	5.72857990343759e+00 	 -4.45159949441976e+00   -3.35460314404534e+00 	5.03762204726305e+00	 -3.22681527789938e+00	-4.49268658405010e-01		6.08208969484836e+00
1.62000000000000e+01    	5.75347606571506e+00 	 -4.46745750305363e+00   -3.35679093637812e+00 	5.14293886105499e+00	 -3.25816649012005e+00	-4.45473779968085e-01		6.18578336951188e+00
1.62300000000000e+01    	5.77846124574896e+00 	 -4.48320619992414e+00   -3.35892582381845e+00 	5.23946696971567e+00	 -3.28641528075295e+00	-4.41772357709834e-01		6.28074058852494e+00
1.62600000000000e+01    	5.80352565038343e+00 	 -4.49885606867374e+00   -3.36101277054749e+00 	5.32734485651499e+00	 -3.31169875960475e+00	-4.38166307411743e-01		6.36709836641113e+00
1.62900000000000e+01    	5.82866032820089e+00 	 -4.51441703232904e+00   -3.36305630243839e+00 	5.40669345557547e+00	 -3.33413526486775e+00	-4.34657190217810e-01		6.44497625752069e+00
1.63200000000000e+01    	5.85385703488322e+00 	 -4.52989852781522e+00   -3.36506057361521e+00 	5.47761720944067e+00	 -3.35382651801647e+00	-4.31246270826088e-01		6.51447741205789e+00
1.63500000000000e+01    	5.87910811930754e+00 	 -4.54530957331895e+00   -3.36702942264970e+00 	5.54020496771345e+00	 -3.37085938018428e+00	-4.27934565465180e-01		6.57568947241070e+00
1.63800000000000e+01    	5.90440642604860e+00 	 -4.56065882957370e+00   -3.36896642050919e+00 	5.59453073792568e+00	 -3.38530728073552e+00	-4.24722881672452e-01		6.62868532129957e+00
1.64100000000000e+01    	5.92974521087130e+00 	 -4.57595465604771e+00   -3.37087491192180e+00 	5.64065429871815e+00	 -3.39723137240450e+00	-4.21611851446543e-01		6.67352369206681e+00
1.64400000000000e+01    	5.95511806647727e+00 	 -4.59120516292551e+00   -3.37275805148910e+00 	5.67862168391315e+00	 -3.40668145477267e+00	-4.18601959009395e-01		6.71024964985560e+00
1.64700000000000e+01    	5.98051885627769e+00 	 -4.60641825969404e+00   -3.37461883562436e+00 	5.70846554435670e+00	 -3.41369669797485e+00	-4.15693564154678e-01		6.73889495066896e+00
1.65000000000000e+01    	6.00594165434299e+00 	 -4.62160170107742e+00   -3.37646013120489e+00 	5.73020539259535e+00	 -3.41830619061720e+00	-4.12886921959729e-01		6.75947828345251e+00
1.65300000000000e+01    	6.03138068995833e+00 	 -4.63676313101178e+00   -3.37828470168490e+00 	5.74384773358164e+00	 -3.42052932939919e+00	-4.10182199482468e-01		6.77200539844907e+00
1.65600000000000e+01    	6.05683029541290e+00 	 -4.65191012531347e+00   -3.38009523131175e+00 	5.74938608267696e+00	 -3.42037606243389e+00	-4.07579489942190e-01		6.77646912313277e+00
1.65900000000000e+01    	6.08228485578465e+00 	 -4.66705023367051e+00   -3.38189434801464e+00 	5.74680087022471e+00	 -3.41784699342091e+00	-4.05078824785857e-01		6.77284926502442e+00
1.66200000000000e+01    	6.10773875956031e+00 	 -4.68219102157939e+00   -3.38368464548726e+00 	5.73605922986320e+00	 -3.41293334936196e+00	-4.02680183963266e-01		6.76111239858076e+00
1.66500000000000e+01    	6.13318634895710e+00 	 -4.69734011285624e+00   -3.38546870496050e+00 	5.71711466548586e+00	 -3.40561681017213e+00	-4.00383504670799e-01		6.74121153108645e+00
1.66800000000000e+01    	6.15862186879073e+00 	 -4.71250523337590e+00   -3.38724911715771e+00 	5.68990658927193e+00	 -3.39586919409054e+00	-3.98188688770672e-01		6.71308563999285e+00
1.67100000000000e+01    	6.18403941265983e+00 	 -4.72769425673384e+00   -3.38902850494264e+00 	5.65435972042202e+00	 -3.38365198798000e+00	-3.96095609047865e-01		6.67665907136188e+00
1.67400000000000e+01    	6.20943286508633e+00 	 -4.74291525258796e+00   -3.39080954721100e+00 	5.61038333104254e+00	 -3.36891570614352e+00	-3.94104114427779e-01		6.63184078588663e+00
1.67700000000000e+01    	6.23479583805242e+00 	 -4.75817653852168e+00   -3.39259500464414e+00 	5.55787032191069e+00	 -3.35159905483250e+00	-3.92214034242065e-01		6.57852343525401e+00
1.68000000000000e+01    	6.26012160009323e+00 	 -4.77348673638058e+00   -3.39438774804282e+00 	5.49669610646831e+00	 -3.33162787173983e+00	-3.90425181595947e-01		6.51658224723987e+00
1.68300000000000e+01    	6.28540299571607e+00 	 -4.78885483417680e+00   -3.39619079009940e+00 	5.42671727615999e+00	 -3.30891379988573e+00	-3.88737355855689e-01		6.44587369270336e+00
1.68600000000000e+01    	6.31063235238911e+00 	 -4.80429025483321e+00   -3.39800732165968e+00 	5.34777001392326e+00	 -3.28335264263095e+00	-3.87150344237190e-01		6.36623390135262e+00
1.68900000000000e+01    	6.33580137162647e+00 	 -4.81980293326070e+00   -3.39984075378949e+00 	5.25966821498914e+00	 -3.25482233000511e+00	-3.85663922433259e-01		6.27747678551929e+00
1.69200000000000e+01    	6.36090099972311e+00 	 -4.83540340353309e+00   -3.40169476732100e+00 	5.16220126483582e+00	 -3.22318040458049e+00	-3.84277854163927e-01		6.17939182188223e+00
1.69500000000000e+01    	6.38592127236132e+00 	 -4.85110289825175e+00   -3.40357337204779e+00 	5.05513141278380e+00	 -3.18826090554446e+00	-3.82991889466109e-01		6.07174142974925e+00
1.69800000000000e+01    	6.41085112547154e+00 	 -4.86691346258134e+00   -3.40548097842033e+00 	4.93819066592482e+00	 -3.14987048919768e+00	-3.81805761448275e-01		5.95425787073591e+00
1.70100000000000e+01    	6.43567816216293e+00 	 -4.88284808588524e+00   -3.40742248554814e+00 	4.81107711146050e+00	 -3.10778356803680e+00	-3.80719181111439e-01		5.82663957809686e+00
1.70400000000000e+01    	6.46038836190692e+00 	 -4.89892085437744e+00   -3.40940339066498e+00 	4.67345055588302e+00	 -3.06173617162455e+00	-3.79731829662731e-01		5.68854680435843e+00
1.70700000000000e+01    	6.48496571294293e+00 	 -4.91514712868165e+00   -3.41142992715256e+00 	4.52492734703163e+00	 -3.01141811946784e+00	-3.78843347495937e-01		5.53959645354387e+00
1.71000000000000e+01    	6.50939174126612e+00 	 -4.93154375052466e+00   -3.41350924104758e+00 	4.36507422134577e+00	 -2.95646293164718e+00	-3.78053318643228e-01		5.37935594061207e+00
1.71300000000000e+01    	6.53364489824882e+00 	 -4.94812928271049e+00   -3.41564962016094e+00 	4.19340099768277e+00	 -2.89643465900316e+00	-3.77361248947343e-01		5.20733589980987e+00
1.71600000000000e+01    	6.55769975180210e+00 	 -4.96492428543761e+00   -3.41786079631099e+00 	4.00935193073738e+00	 -2.83081044549586e+00	-3.76766535353513e-01		5.02298155531137e+00
1.71900000000000e+01    	6.58152589940635e+00 	 -4.98195162868313e+00   -3.42015435104851e+00 	3.81229556393558e+00	 -2.75895706405872e+00	-3.76268422389583e-01		4.82566259427759e+00
1.72200000000000e+01    	6.60508647912270e+00 	 -4.99923683212422e+00   -3.42254427093425e+00 	3.60151303423176e+00	 -2.68009876140989e+00	-3.75865939768214e-01		4.61466149477185e+00
1.72500000000000e+01    	6.62833608579933e+00 	 -5.01680840511829e+00   -3.42504772401569e+00 	3.37618509321805e+00	 -2.59327227182144e+00	-3.75557811530392e-01		4.38916057228113e+00
1.72800000000000e+01    	6.65121778384376e+00 	 -5.03469811672843e+00   -3.42768617215415e+00 	3.13537888052061e+00	 -2.49726238446617e+00	-3.75342321193659e-01		4.14822877857084e+00
1.73100000000000e+01    	6.67365870665873e+00 	 -5.05294102987032e+00   -3.43048700854427e+00 	2.87803732933576e+00	 -2.39050715911992e+00	-3.75217106953135e-01		3.89081112677087e+00
1.73400000000000e+01    	6.69556337042987e+00 	 -5.07157491242654e+00   -3.43348604419784e+00 	2.60297850123467e+00	 -2.27095418500848e+00	-3.75178842139160e-01		3.61572802515431e+00
1.73700000000000e+01    	6.71680315232915e+00 	 -5.09063810831777e+00   -3.43673141840217e+00 	2.30892300354116e+00	 -2.13583493827019e+00	-3.75222720805149e-01		3.32170263720665e+00
1.74000000000000e+01    	6.73719906854030e+00 	 -5.11016361536239e+00   -3.44028999531864e+00 	1.99459551446891e+00	 -1.98129662792329e+00	-3.75341599785471e-01		3.00746220436587e+00
1.74300000000000e+01    	6.75649236570182e+00 	 -5.13016351948373e+00   -3.44425827972436e+00 	1.65902241206899e+00	 -1.80177621636881e+00	-3.75524512507406e-01		2.67203509653474e+00
1.74600000000000e+01    	6.77429226545462e+00 	 -5.15058746051449e+00   -3.44878179864072e+00 	1.30237049215491e+00	 -1.58889506182380e+00	-3.75754004828265e-01		2.31558793580990e+00
1.74900000000000e+01    	6.78998168804881e+00 	 -5.17120562887710e+00   -3.45409003616109e+00 	9.28381013937282e-01	 -1.32948599995556e+00	-3.76001324776974e-01		1.94185512522204e+00
1.75200000000000e+01    	6.80256499987405e+00 	 -5.19125588094267e+00   -3.46055276208672e+00 	5.51824009371552e-01	 -1.00249169801331e+00	-3.76218775833892e-01		1.56557973581496e+00
1.75500000000000e+01    	6.81062187603339e+00 	 -5.20838278092275e+00   -3.46869672425811e+00 	2.20999091365267e-01	 -5.78527375898029e-01	-3.76338073439493e-01		1.23497565505069e+00
1.75800000000000e+01    	6.81370905621208e+00 	 -5.21674341373883e+00   -3.47868550364387e+00 	5.72994684429638e-02	 -5.12196825978740e-02	-3.76340282879089e-01		1.07123232470216e+00
1.76100000000000e+01    	6.81618136780621e+00 	 -5.21086335622730e+00   -3.48890546342402e+00 	1.71090305258909e-01	 4.81892682122579e-01	-3.76418752199491e-01		1.18456047825525e+00
1.76400000000000e+01    	6.82313022057018e+00 	 -5.19496818827783e+00   -3.49747284996218e+00 	4.67951011822600e-01	 9.11956091455400e-01	-3.76742098945374e-01		1.48073517933700e+00
1.76700000000000e+01    	6.83469210022942e+00 	 -5.17535771507718e+00   -3.50433806296501e+00 	8.16228330139326e-01	 1.23863799268796e+00	-3.77239508882515e-01		1.82832229404830e+00
1.77000000000000e+01    	6.84949015134822e+00 	 -5.15481813453893e+00   -3.51001012981535e+00 	1.16089663662055e+00	 1.49291178554822e+00	-3.77806470347508e-01		2.17237297197837e+00
1.77300000000000e+01    	6.86648437053018e+00 	 -5.13428654687764e+00   -3.51487293164560e+00 	1.48534996953941e+00	 1.69766369086718e+00	-3.78377393588055e-01		2.49629645500649e+00
1.77600000000000e+01    	6.88502226615654e+00 	 -5.11406304951905e+00   -3.51916695875161e+00 	1.78552981397593e+00	 1.86711114645641e+00	-3.78914653533213e-01		2.79603237901153e+00
1.77900000000000e+01    	6.90469034636485e+00 	 -5.09422942782706e+00   -3.52304437326475e+00 	2.06132442587314e+00	 2.01019576281514e+00	-3.79395937698531e-01		3.07146327848524e+00
1.78200000000000e+01    	6.92521514358570e+00 	 -5.07478909277175e+00   -3.52660563208038e+00 	2.31382568646316e+00	 2.13278527443646e+00	-3.79807304921521e-01		3.32367506279743e+00
1.78500000000000e+01    	6.94640761189751e+00 	 -5.05571717991830e+00   -3.52992003947663e+00 	2.54441115625180e+00	 2.23889841438895e+00	-3.80139591420407e-01		3.55404000413293e+00
1.78800000000000e+01    	6.96813179038653e+00 	 -5.03697966999666e+00   -3.53303732065083e+00 	2.75442963691325e+00	 2.33139126145687e+00	-3.80386489017985e-01		3.76390245884918e+00
1.79100000000000e+01    	6.99028648306695e+00 	 -5.01854093842698e+00   -3.53599438270043e+00 	2.94509955373673e+00	 2.41235676160137e+00	-3.80543467412009e-01		3.95447719139383e+00
1.79400000000000e+01    	7.01279409109748e+00 	 -5.00036669297651e+00   -3.53881943286173e+00 	3.11748524154771e+00	 2.48336729403302e+00	-3.80607141098865e-01		4.12682555291548e+00
1.79700000000000e+01    	7.03559352862254e+00 	 -4.98242499125694e+00   -3.54153458862789e+00 	3.27250146069810e+00	 2.54562783742995e+00	-3.80574881830132e-01		4.28185989234229e+00
1.80000000000000e+01    	7.05863556369735e+00 	 -4.96468644417033e+00   -3.54415759261473e+00 	3.41092707230103e+00	 2.60007609566632e+00	-3.80444572779932e-01		4.42035714267175e+00
1.80300000000000e+01    	7.08187965278037e+00 	 -4.94712408032965e+00   -3.54670297619784e+00 	3.53342045949433e+00	 2.64744993282845e+00	-3.80214447829750e-01		4.54297417082080e+00
1.80600000000000e+01    	7.10529172538120e+00 	 -4.92971308087220e+00   -3.54918287249452e+00 	3.64053390956107e+00	 2.68833394636307e+00	-3.79882983843484e-01		4.65026210392983e+00
1.80900000000000e+01    	7.12884259038656e+00 	 -4.91243047733704e+00   -3.55160759984886e+00 	3.73272604573168e+00	 2.72319229594165e+00	-3.79448827031031e-01		4.74267871835051e+00
1.81200000000000e+01    	7.15250675885598e+00 	 -4.89525485233219e+00   -3.55398609144259e+00 	3.81037214808759e+00	 2.75239220366563e+00	-3.78910741936729e-01		4.82059872838178e+00
1.81500000000000e+01    	7.17626155105670e+00 	 -4.87816605825429e+00   -3.55632621969669e+00 	3.87377248358272e+00	 2.77622093743134e+00	-3.78267575929852e-01		4.88432209287990e+00
1.81800000000000e+01    	7.20008639992708e+00 	 -4.86114495797053e+00   -3.55863504771334e+00 	3.92315884765783e+00	 2.79489810576131e+00	-3.77518234700571e-01		4.93408054079739e+00
1.82100000000000e+01    	7.22396229081284e+00 	 -4.84417318617278e+00   -3.56091902977505e+00 	3.95869952020800e+00	 2.80858446961144e+00	-3.76661665914923e-01		4.97004251740439e+00
1.82400000000000e+01    	7.24787129480425e+00 	 -4.82723292781666e+00   -3.56318417643006e+00 	3.98050280665465e+00	 2.81738806864303e+00	-3.75696849267014e-01		4.99231672128951e+00
1.82700000000000e+01    	7.27179616408817e+00 	 -4.81030670910593e+00   -3.56543619555179e+00 	3.98861929163401e+00	 2.82136818122218e+00	-3.74622791924133e-01		5.00095435930352e+00
1.83000000000000e+01    	7.29571996460927e+00 	 -4.79337719611276e+00   -3.56768061815230e+00 	3.98304288656941e+00	 2.82053743746717e+00	-3.73438528937231e-01		4.99595020064250e+00
1.83300000000000e+01    	7.31962572527159e+00 	 -4.77642699596074e+00   -3.56992291618054e+00 	3.96371070554573e+00	 2.81486225005893e+00	-3.72143128684124e-01		4.97724246468780e+00
1.83600000000000e+01    	7.34349608458823e+00 	 -4.75943845535234e+00   -3.57216861878338e+00 	3.93050175613935e+00	 2.80426159535674e+00	-3.70735703902401e-01		4.94471152974116e+00
1.83900000000000e+01    	7.36731291538018e+00 	 -4.74239345100909e+00   -3.57442343343153e+00 	3.88323438154001e+00	 2.78860404944830e+00	-3.69215429426424e-01		4.89817739979887e+00
1.84200000000000e+01    	7.39105690577848e+00 	 -4.72527316628536e+00   -3.57669337890899e+00 	3.82166233507846e+00	 2.76770284279630e+00	-3.67581568452908e-01		4.83739581167867e+00
1.84500000000000e+01    	7.41470706998708e+00 	 -4.70805784785008e+00   -3.57898493854605e+00 	3.74546930543380e+00	 2.74130852302975e+00	-3.65833510139366e-01		4.76205280247114e+00
1.84800000000000e+01    	7.43824015415002e+00 	 -4.69072653602735e+00   -3.58130524449780e+00 	3.65426163768306e+00	 2.70909858082112e+00	-3.63970822766223e-01		4.67175748483098e+00
1.85100000000000e+01    	7.46162988967596e+00 	 -4.67325676244512e+00   -3.58366230780803e+00 	3.54755891035730e+00	 2.67066305729783e+00	-3.61993328852931e-01		4.56603269351030e+00
1.85400000000000e+01    	7.48484602579876e+00 	 -4.65562420972510e+00   -3.58606531528115e+00 	3.42478193366908e+00	 2.62548464609008e+00	-3.59901211992827e-01		4.44430307274771e+00
1.85700000000000e+01    	7.50785304028038e+00 	 -4.63780233151256e+00   -3.58852502426446e+00 	3.28523764063525e+00	 2.57291101539390e+00	-3.57695170601632e-01		4.30588008235874e+00
1.86000000000000e+01    	7.53060837361487e+00 	 -4.61976194040309e+00   -3.59105430290453e+00 	3.12810028753102e+00	 2.51211580533512e+00	-3.55376642778853e-01		4.14994334738426e+00
1.86300000000000e+01    	7.55305994254758e+00 	 -4.60147079349016e+00   -3.59366889102135e+00 	2.95238846326975e+00	 2.44204263790377e+00	-3.52948141901832e-01		3.97551786239985e+00
1.86600000000000e+01    	7.57514253418033e+00 	 -4.58289325702817e+00   -3.59638850441905e+00 	2.75693789273615e+00	 2.36132281657768e+00	-3.50413769942090e-01		3.78144705088672e+00
1.86900000000000e+01    	7.59677240533601e+00 	 -4.56399025324896e+00   -3.59923849090824e+00 	2.54037160208004e+00	 2.26815081695545e+00	-3.47780026067003e-01		3.56636326692074e+00
1.87200000000000e+01    	7.61783889618682e+00 	 -4.54471998525577e+00   -3.60225240588053e+00 	2.30107357727504e+00	 2.16008933855193e+00	-3.45057125894633e-01		3.32866189011286e+00
1.87500000000000e+01    	7.63819086194681e+00 	 -4.52504067313593e+00   -3.60547618684538e+00 	2.03718493303742e+00	 2.03375145554287e+00	-3.42261245917051e-01		3.06649803436658e+00
1.87800000000000e+01    	7.65761367525446e+00 	 -4.50491850605193e+00   -3.60897524337628e+00 	1.74667898521581e+00	 1.88425738970004e+00	-3.39418537023436e-01		2.77786218724199e+00
1.88100000000000e+01    	7.67578820394085e+00 	 -4.48434971835610e+00   -3.61284713273323e+00 	1.42768660149434e+00	 1.70425553102609e+00	-3.36572734408575e-01		2.46090575859109e+00
1.88400000000000e+01    	7.69221397499121e+00 	 -4.46342386287008e+00   -3.61724536585176e+00 	1.07962821266198e+00	 1.48206157357308e+00	-3.33800558567819e-01		2.11507125136195e+00
1.88700000000000e+01    	7.70606309856776e+00 	 -4.44251964410636e+00   -3.62242483176371e+00 	7.07133845973109e-01	 1.19802686706606e+00	-3.31244698657873e-01		1.74500134691117e+00
1.89000000000000e+01    	7.71595399952523e+00 	 -4.42296552822253e+00   -3.62881271861462e+00 	3.34339308062238e-01	 8.18465927670355e-01	-3.29181892883131e-01		1.37478360707238e+00
1.89300000000000e+01    	7.72023102697643e+00 	 -4.40909348928961e+00   -3.63692434478733e+00 	5.26566287297327e-02	 2.99560293005043e-01	-3.28076341272972e-01		1.09551046339024e+00
1.89600000000000e+01    	7.72091370150200e+00 	 -4.40935773387509e+00   -3.64613804654500e+00 	5.80386670312943e-02	 -3.22445834148257e-01	-3.28023061693605e-01		1.10224268282134e+00
1.89900000000000e+01    	7.72555110729494e+00 	 -4.42385808260548e+00   -3.65410515857074e+00 	3.72580212323600e-01	 -8.72180472568961e-01	-3.27946430052859e-01		1.41670873941334e+00
1.90200000000000e+01    	7.73621625258935e+00 	 -4.44388995773267e+00   -3.66017479368819e+00 	8.06083269188686e-01	 -1.28977618691193e+00	-3.27262901079290e-01		1.84943068418739e+00
1.90500000000000e+01    	7.75107276046706e+00 	 -4.46496319185497e+00   -3.66491937991213e+00 	1.25535911589379e+00	 -1.61158788743862e+00	-3.26123061555668e-01		2.29771588323600e+00
1.90800000000000e+01    	7.76862019135200e+00 	 -4.48577883358032e+00   -3.66880933836115e+00 	1.69003428928436e+00	 -1.87048720336522e+00	-3.24721966657221e-01		2.73137010171446e+00
1.91100000000000e+01    	7.78797854259222e+00 	 -4.50601096386152e+00   -3.67212170188672e+00 	2.10259941772008e+00	 -2.08632073623777e+00	-3.23184520506910e-01		3.14294555475398e+00
1.91400000000000e+01    	7.80862530432385e+00 	 -4.52561110609407e+00   -3.67502156933132e+00 	2.49215826684548e+00	 -2.27105650131929e+00	-3.21586602487690e-01		3.53156741434883e+00
1.91700000000000e+01    	7.83023220952702e+00 	 -4.54461170396150e+00   -3.67761302804077e+00 	2.85974679368649e+00	 -2.43229050620081e+00	-3.19975607827398e-01		3.89827823790957e+00
1.92000000000000e+01    	7.85258135584443e+00 	 -4.56306629211096e+00   -3.67996540627172e+00 	3.20689048706927e+00	 -2.57510227239443e+00	-3.18382251277084e-01		4.24460428865573e+00
1.92300000000000e+01    	7.87552118409738e+00 	 -4.58103024677424e+00   -3.68212708615280e+00 	3.53513703913537e+00	 -2.70304442413092e+00	-3.16827094978532e-01		4.57209169335050e+00
1.92600000000000e+01    	7.89894212632839e+00 	 -4.59855472957803e+00   -3.68413316148437e+00 	3.84590953289065e+00	 -2.81869603180519e+00	-3.15324265381301e-01		4.88216108370379e+00
1.92900000000000e+01    	7.92276239529402e+00 	 -4.61568517972559e+00   -3.68600991532061e+00 	4.14047101096618e+00	 -2.92398811210892e+00	-3.13883657893519e-01		5.17607279924637e+00
1.93200000000000e+01    	7.94691928497709e+00 	 -4.63246138818455e+00   -3.68777756621172e+00 	4.41992797058741e+00	 -3.02040416723148e+00	-3.12512297794207e-01		5.45493066270166e+00
1.93500000000000e+01    	7.97136361855671e+00 	 -4.64891807793276e+00   -3.68945202399303e+00 	4.68524628960171e+00	 -3.10910884477117e+00	-3.11215211034922e-01		5.71969802615841e+00
1.93800000000000e+01    	7.99605607552360e+00 	 -4.66508559158771e+00   -3.69104605331598e+00 	4.93726969860484e+00	 -3.19103343255060e+00	-3.09995999274645e-01		5.97121628849462e+00
1.94100000000000e+01    	8.02096468526416e+00 	 -4.68099054312006e+00   -3.69257006899313e+00 	5.17673722702141e+00	 -3.26693442669543e+00	-3.08857230171802e-01		6.21022235146106e+00
1.94400000000000e+01    	8.04606306982043e+00 	 -4.69665638923054e+00   -3.69403269453560e+00 	5.40429851344100e+00	 -3.33743473156231e+00	-3.07800708692730e-01		6.43736392369506e+00
1.94700000000000e+01    	8.07132918241157e+00 	 -4.71210391400980e+00   -3.69544116376920e+00 	5.62052682476741e+00	 -3.40305332257424e+00	-3.06827669683065e-01		6.65321252652406e+00
1.95000000000000e+01    	8.09674438277377e+00 	 -4.72735163420827e+00   -3.69680161569653e+00 	5.82592997527040e+00	 -3.46422704368169e+00	-3.05938917069062e-01		6.85827439724506e+00
1.95300000000000e+01    	8.12229274673027e+00 	 -4.74241613636189e+00   -3.69811931502359e+00 	6.02095943680250e+00	 -3.52132691758736e+00	-3.05134926103823e-01		7.05299958338825e+00
1.95600000000000e+01    	8.14796054206524e+00 	 -4.75731235711601e+00   -3.69939881984126e+00 	6.20601793452705e+00	 -3.57467054827897e+00	-3.04415919533828e-01		7.23778952336072e+00
1.95900000000000e+01    	8.17373582468604e+00 	 -4.77205381683866e+00   -3.70064411103652e+00 	6.38146579094168e+00	 -3.62453168890929e+00	-3.03781925045169e-01		7.41300337669225e+00
1.96200000000000e+01    	8.19960812325435e+00 	 -4.78665281503388e+00   -3.70185869352311e+00 	6.54762624064322e+00	 -3.67114771890822e+00	-3.03232819065284e-01		7.57896332645586e+00
1.96500000000000e+01    	8.22556818987040e+00 	 -4.80112059455125e+00   -3.70304567640753e+00 	6.70478989937529e+00	 -3.71472555555642e+00	-3.02768360481773e-01		7.73595903737718e+00
1.96800000000000e+01    	8.25160780075105e+00 	 -4.81546748027322e+00   -3.70420783719394e+00 	6.85321853692837e+00	 -3.75544637707523e+00	-3.02388216816555e-01		7.88425141910477e+00
1.97100000000000e+01    	8.27771959521795e+00 	 -4.82970299687063e+00   -3.70534767374513e+00 	6.99314827511900e+00	 -3.79346943203400e+00	-3.02091984690095e-01		8.02407581574291e+00
1.97400000000000e+01    	8.30389694437477e+00 	 -4.84383596933120e+00   -3.70646744674543e+00 	7.12479230895872e+00	 -3.82893513813174e+00	-3.01879205919086e-01		8.15564471962723e+00
1.97700000000000e+01    	8.33013384302936e+00 	 -4.85787460925569e+00   -3.70756921472028e+00 	7.24834323048224e+00	 -3.86196762229849e+00	-3.01749380242762e-01		8.27915008868884e+00
1.98000000000000e+01    	8.35642481998590e+00 	 -4.87182658934921e+00   -3.70865486316871e+00 	7.36397501974694e+00	 -3.89267681713445e+00	-3.01701975422991e-01		8.39476533180571e+00
1.98300000000000e+01    	8.38276486297750e+00 	 -4.88569910808319e+00   -3.70972612900081e+00 	7.47184475552787e+00	 -3.92116020167615e+00	-3.01736435281528e-01		8.50264701456521e+00
