0.00000000000000e+00    	0.00000000000000e+00 	 4.75528258150000e+00  	-1.54508497190000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.80000000000000e-01    	-2.58364903526016e-06 	 4.75528258150000e+00   -1.54508497190000e+00 	-3.11728988304995e-05	 -5.11789323342889e-16	1.18737909858315e-20		1.00000000048587e+00
5.10000000000000e-01    	-3.63699864774251e-06 	 4.75528258150000e+00   -1.54508497190000e+00 	-3.91198016779783e-05	 5.95895029560638e-16	1.18616266068405e-20		1.00000000076518e+00
5.40000000000000e-01    	-4.93234161073951e-06 	 4.75528258150000e+00   -1.54508497190000e+00 	-4.72113379392898e-05	 2.25425906961365e-15	8.25194857272099e-21		1.00000000111446e+00
5.70000000000000e-01    	-6.46465100000561e-06 	 4.75528258150000e+00   -1.54508497190000e+00 	-5.47945198755914e-05	 4.54145455045809e-15	7.07355373942040e-23		1.00000000150122e+00
6.00000000000000e-01    	-8.20679669002663e-06 	 4.75528258150000e+00   -1.54508497190000e+00 	-6.10512787439165e-05	 7.50870136170570e-15	-1.19166498183429e-20		1.00000000186363e+00
6.30000000000000e-01    	-1.01048934086451e-05 	 4.75528258150000e+00   -1.54508497190000e+00 	-6.50210725843755e-05	 1.11692753602603e-14	-2.36106347285760e-20		1.00000000211387e+00
6.60000000000000e-01    	-1.20745618416042e-05 	 4.75528258150000e+00   -1.54508497190000e+00 	-6.56392148737269e-05	 1.54881006907776e-14	-2.58200230417129e-20		1.00000000215425e+00
6.90000000000000e-01    	-1.39985750579074e-05 	 4.75528258150000e+00   -1.54508497190000e+00 	-6.17907855113204e-05	 2.03728244432128e-14	-2.78606509922126e-21		1.00000000190905e+00
7.20000000000000e-01    	-1.57263415728884e-05 	 4.75528258150000e+00   -1.54508497190000e+00 	-5.23788526013425e-05	 2.56672698338110e-14	6.84065507967420e-20		1.00000000137177e+00
7.50000000000000e-01    	-1.70756205823672e-05 	 4.75528258150000e+00   -1.54508497190000e+00 	-3.64045562241042e-05	 3.11481227164664e-14	2.16871137806839e-19		1.00000000066265e+00
7.80000000000000e-01    	-1.78367740495070e-05 	 4.75528258150000e+00   -1.54508497190000e+00 	-1.30554575417217e-05	 3.65256019158496e-14	4.74869452953377e-19		1.00000000008522e+00
8.10000000000000e-01    	-1.77797364533528e-05 	 4.75528258150000e+00   -1.54508497190000e+00 	1.82024838437287e-05	 4.14486972340142e-14	8.72460042434275e-19		1.00000000016567e+00
8.40000000000000e-01    	-1.66637305093923e-05 	 4.75528258150000e+00   -1.54508497190000e+00 	5.75347966608458e-05	 4.55153347742550e-14	1.43017843127214e-18		1.00000000165513e+00
8.70000000000000e-01    	-1.42495827077711e-05 	 4.75528258150000e+00   -1.54508497190000e+00 	1.04656338960491e-04	 4.82875564119704e-14	2.15077733891152e-18		1.00000000547647e+00
9.00000000000000e-01    	-1.03143047760143e-05 	 4.75528258150000e+00   -1.54508497190000e+00 	1.58763461357668e-04	 4.93114917561489e-14	3.01176952695228e-18		1.00000001260292e+00
9.30000000000000e-01    	-4.66741650386350e-06 	 4.75528258150000e+00   -1.54508497190000e+00 	2.18486771552802e-04	 4.81415731371180e-14	3.96106808079819e-18		1.00000002386823e+00
9.60000000000000e-01    	2.83169675050656e-06 	 4.75528258150000e+00   -1.54508497190000e+00 	2.81870295168122e-04	 4.43681159237338e-14	4.91820336924557e-18		1.00000003972543e+00
9.90000000000000e-01    	1.22562601240264e-05 	 4.75528258150000e+00   -1.54508497190000e+00 	3.46381943060205e-04	 3.76470781229942e-14	5.78322979658497e-18		1.00000005999022e+00
1.02000000000000e+00    	2.35954163374199e-05 	 4.75528258150000e+00   -1.54508497190000e+00 	4.08958927514434e-04	 2.77305451418953e-14	6.45441256815224e-18		1.00000008362370e+00
1.05000000000000e+00    	3.67394471869801e-05 	 4.75528258150000e+00   -1.54508497190000e+00 	4.66090161156583e-04	 1.44962768905097e-14	6.85412605020273e-18		1.00000010862001e+00
1.08000000000000e+00    	5.14680261501577e-05 	 4.75528258150000e+00   -1.54508497190000e+00 	5.13935787722458e-04	 -2.02547844415582e-15	6.96028289824766e-18		1.00000013206499e+00
1.11000000000000e+00    	6.74425924968010e-05 	 4.75528258150000e+00   -1.54508497190000e+00 	5.48481917366868e-04	 -2.16297438695494e-14	6.83839414403090e-18		1.00000015041620e+00
1.14000000000000e+00    	8.42038470411642e-05 	 4.75528258150000e+00   -1.54508497190000e+00 	5.65726470762625e-04	 -4.39209336283463e-14	6.66751342880895e-18		1.00000016002321e+00
1.17000000000000e+00    	1.01175214352313e-04 	 4.75528258150000e+00   -1.54508497190000e+00 	5.61889885942366e-04	 -6.83049683953738e-14	6.75237995484458e-18		1.00000015786011e+00
1.20000000000000e+00    	1.17672898127627e-04 	 4.75528258150000e+00   -1.54508497190000e+00 	5.33642424509070e-04	 -9.39907689657749e-14	7.51453273687796e-18		1.00000014238711e+00
1.23000000000000e+00    	1.32922881235409e-04 	 4.75528258150000e+00   -1.54508497190000e+00 	4.78338043486342e-04	 -1.20002168249979e-13	9.45734102912831e-18		1.00000011440364e+00
1.26000000000000e+00    	1.46084898695996e-04 	 4.75528258150000e+00   -1.54508497190000e+00 	3.94243383670930e-04	 -1.45200855914802e-13	1.31038138105918e-17		1.00000007771392e+00
1.29000000000000e+00    	1.56283052730384e-04 	 4.75528258149999e+00   -1.54508497190000e+00 	2.80749462274621e-04	 -1.68317938649874e-13	1.89113473290423e-17		1.00000003941013e+00
1.32000000000000e+00    	1.62642358805430e-04 	 4.75528258149998e+00   -1.54508497190000e+00 	1.38553229848226e-04	 -1.88001197603461e-13	2.71735035893479e-17		1.00000000959850e+00
1.35000000000000e+00    	1.64330127419750e-04 	 4.75528258149997e+00   -1.54508497190000e+00 	-3.02036757624168e-05	 -2.02875548055026e-13	3.79250565712163e-17		1.00000000045613e+00
1.38000000000000e+00    	1.60600716940563e-04 	 4.75528258149997e+00   -1.54508497190000e+00 	-2.21850827625179e-04	 -2.11600461721075e-13	5.08698901422394e-17		1.00000002460889e+00
1.41000000000000e+00    	1.50841857864919e-04 	 4.75528258149996e+00   -1.54508497190000e+00 	-4.31169924472071e-04	 -2.12939373372860e-13	6.53524179257196e-17		1.00000009295375e+00
1.44000000000000e+00    	1.34620468456777e-04 	 4.75528258149995e+00   -1.54508497190000e+00 	-6.51448939481044e-04	 -2.05830974731996e-13	8.03905161273881e-17		1.00000021219284e+00
1.47000000000000e+00    	1.11725675260198e-04 	 4.75528258149994e+00   -1.54508497190000e+00 	-8.74614945636087e-04	 -1.89460877294575e-13	9.47806006943478e-17		1.00000038247558e+00
1.50000000000000e+00    	8.22066374670156e-05 	 4.75528258149993e+00   -1.54508497190000e+00 	-1.09144772379290e-03	 -1.63330250295201e-13	1.07274333295972e-16		1.00000059562889e+00
1.53000000000000e+00    	4.64027669509499e-05 	 4.75528258149993e+00   -1.54508497190000e+00 	-1.29187246374968e-03	 -1.27314497234116e-13	1.16812445488787e-16		1.00000083446688e+00
1.56000000000000e+00    	4.96404775322714e-06 	 4.75528258149993e+00   -1.54508497190000e+00 	-1.46532575280112e-03	 -8.17062798772326e-14	1.22786120549569e-16		1.00000107358920e+00
1.59000000000000e+00    	-4.11406030732423e-05 	 4.75528258149993e+00   -1.54508497190000e+00 	-1.60118478701392e-03	 -2.72633785486498e-14	1.25284987783927e-16		1.00000128189554e+00
1.62000000000000e+00    	-9.06286259216581e-05 	 4.75528258149993e+00   -1.54508497190000e+00 	-1.68924554827250e-03	 3.47769228082958e-14	1.25282294416655e-16		1.00000142677424e+00
1.65000000000000e+00    	-1.41923965897822e-04 	 4.75528258149993e+00   -1.54508497190000e+00 	-1.72023180208641e-03	 1.02702360878522e-13	1.24707141902603e-16		1.00000147959763e+00
1.68000000000000e+00    	-1.93192686471589e-04 	 4.75528258149993e+00   -1.54508497190000e+00 	-1.68631343911804e-03	 1.74353059280010e-13	1.26363994855381e-16		1.00000142182550e+00
1.71000000000000e+00    	-2.42393974861558e-04 	 4.75528258149994e+00   -1.54508497190000e+00 	-1.58161015781782e-03	 2.47184145420310e-13	1.33678997654755e-16		1.00000125074456e+00
1.74000000000000e+00    	-2.87345719632085e-04 	 4.75528258149995e+00   -1.54508497190000e+00 	-1.40265499562909e-03	 3.18317681141782e-13	1.50280248479407e-16		1.00000098372003e+00
1.77000000000000e+00    	-3.25803069343122e-04 	 4.75528258149996e+00   -1.54508497190000e+00 	-1.14879194825484e-03	 3.84638859739995e-13	1.79449543714836e-16		1.00000065986125e+00
1.80000000000000e+00    	-3.55547621195524e-04 	 4.75528258149996e+00   -1.54508497190000e+00 	-8.22482992956646e-04	 4.42919161176868e-13	2.23516363158912e-16		1.00000033823908e+00
1.83000000000000e+00    	-3.74484181475770e-04 	 4.75528258149998e+00   -1.54508497190000e+00 	-4.29502294087706e-04	 4.89951399032423e-13	2.83290465637388e-16		1.00000009223611e+00
1.86000000000000e+00    	-3.80741426202328e-04 	 4.75528258150000e+00   -1.54508497190000e+00 	2.10008337361477e-05	 5.22684249283291e-13	3.57642134791363e-16		1.00000000022052e+00
1.89000000000000e+00    	-3.72772308887886e-04 	 4.75528258150002e+00   -1.54508497190000e+00 	5.16583642249313e-04	 5.38361158147943e-13	4.43331209469578e-16		1.00000013342932e+00
1.92000000000000e+00    	-3.49449745415250e-04 	 4.75528258150004e+00   -1.54508497190000e+00 	1.04174383752782e-03	 5.34674970070195e-13	5.35167241778696e-16		1.00000054261496e+00
1.95000000000000e+00    	-3.10152978427055e-04 	 4.75528258150005e+00   -1.54508497190000e+00 	1.57830652644929e-03	 5.09905465091830e-13	6.26537955310236e-16		1.00000124552497e+00
1.98000000000000e+00    	-2.54840100389413e-04 	 4.75528258150007e+00   -1.54508497190000e+00 	2.10595818853955e-03	 4.63042370378314e-13	7.10285456852519e-16		1.00000221752749e+00
2.01000000000000e+00    	-1.84102499955171e-04 	 4.75528258150008e+00   -1.54508497190000e+00 	2.60291476000772e-03	 3.93891448961266e-13	7.79846289451655e-16		1.00000338757689e+00
2.04000000000000e+00    	-9.91974840380646e-05 	 4.75528258150009e+00   -1.54508497190000e+00 	3.04670441431198e-03	 3.03160405836552e-13	8.30512246313602e-16		1.00000464119312e+00
2.07000000000000e+00    	-2.05600189871101e-06 	 4.75528258150010e+00   -1.54508497190000e+00 	3.41503979137548e-03	 1.92482983970846e-13	8.60618087045586e-16		1.00000583123139e+00
2.10000000000000e+00    	1.04736766799259e-04 	 4.75528258150010e+00   -1.54508497190000e+00 	3.68674949410721e-03	 6.44307049714278e-14	8.72444832056233e-16		1.00000679603782e+00
2.13000000000000e+00    	2.17989230789287e-04 	 4.75528258150010e+00   -1.54508497190000e+00 	3.84273479215883e-03	 -7.74863604135653e-14	8.72642369798094e-16		1.00000738327809e+00
2.16000000000000e+00    	3.33979818581896e-04 	 4.75528258150010e+00   -1.54508497190000e+00 	3.86691473537215e-03	 -2.28931883930861e-13	8.72012390904070e-16		1.00000747648684e+00
2.19000000000000e+00    	4.48561100126320e-04 	 4.75528258150009e+00   -1.54508497190000e+00 	3.74712131384202e-03	 -3.84804493841106e-13	8.84578832258254e-16		1.00000702043443e+00
2.22000000000000e+00    	5.57289520243012e-04 	 4.75528258150008e+00   -1.54508497190000e+00 	3.47590590436650e-03	 -5.39430904241933e-13	9.25976100265653e-16		1.00000604094268e+00
2.25000000000000e+00    	6.55577514759885e-04 	 4.75528258150006e+00   -1.54508497190000e+00 	3.05121900172375e-03	 -6.86701941124975e-13	1.01130189662328e-15		1.00000465495786e+00
2.28000000000000e+00    	7.38863668677688e-04 	 4.75528258150004e+00   -1.54508497190000e+00 	2.47692715019942e-03	 -8.20323546139492e-13	1.15269513743978e-15		1.00000306757935e+00
2.31000000000000e+00    	8.02795536928892e-04 	 4.75528258150001e+00   -1.54508497190000e+00 	1.76313410132045e-03	 -9.34010312300891e-13	1.35698476440008e-15		1.00000155431972e+00
2.34000000000000e+00    	8.43418818498353e-04 	 4.75528258149998e+00   -1.54508497190000e+00 	9.26277602497967e-04	 -1.02178059641882e-12	1.62380562374871e-15		1.00000042899501e+00
2.37000000000000e+00    	8.57365793707066e-04 	 4.75528258149995e+00   -1.54508497190000e+00 	-1.10210253562641e-05	 -1.07819071867100e-12	1.94456853949518e-15		1.00000000006073e+00
2.40000000000000e+00    	8.42035346726562e-04 	 4.75528258149991e+00   -1.54508497190000e+00 	-1.02037012078368e-03	 -1.09859667054392e-12	2.30258563520333e-15		1.00000052057746e+00
2.43000000000000e+00    	7.95756549292559e-04 	 4.75528258149988e+00   -1.54508497190000e+00 	-2.06829050999131e-03	 -1.07942584569833e-12	2.67453535645604e-15		1.00000213891053e+00
2.46000000000000e+00    	7.17927727215036e-04 	 4.75528258149984e+00   -1.54508497190000e+00 	-3.11716432592171e-03	 -1.01839210782158e-12	3.03324261148637e-15		1.00000485834492e+00
2.49000000000000e+00    	6.09123216220940e-04 	 4.75528258149982e+00   -1.54508497190000e+00 	-4.12643438611671e-03	 -9.14677307982890e-13	3.35153249500101e-15		1.00000851369413e+00
2.52000000000000e+00    	4.71160677151350e-04 	 4.75528258149979e+00   -1.54508497190000e+00 	-5.05402575555019e-03	 -7.69092974651564e-13	3.60670178506048e-15		1.00001277150661e+00
2.55000000000000e+00    	3.07122906634665e-04 	 4.75528258149977e+00   -1.54508497190000e+00 	-5.85794761357080e-03	 -5.84187162120515e-13	3.78498405227081e-15		1.00001715762793e+00
2.58000000000000e+00    	1.21329550137453e-04 	 4.75528258149976e+00   -1.54508497190000e+00 	-6.49802025272515e-03	 -3.64246162004526e-13	3.88525704293138e-15		1.00002111191075e+00
2.61000000000000e+00    	-8.07440258871708e-05 	 4.75528258149975e+00   -1.54508497190000e+00 	-6.93765994454101e-03	 -1.15266541552354e-13	3.92127385324478e-15		1.00002406527318e+00
2.64000000000000e+00    	-2.92601274018739e-04 	 4.75528258149975e+00   -1.54508497190000e+00 	-7.14564462522832e-03	 1.55165761321234e-13	3.92181907820713e-15		1.00002552979267e+00
2.67000000000000e+00    	-5.06910583583673e-04 	 4.75528258149976e+00   -1.54508497190000e+00 	-7.09777700898960e-03	 4.38085572858017e-13	3.92845671024404e-15		1.00002518890199e+00
2.70000000000000e+00    	-7.15738619181864e-04 	 4.75528258149977e+00   -1.54508497190000e+00 	-6.77835982406555e-03	 7.23410218100265e-13	3.99089021735312e-15		1.00002297281708e+00
2.73000000000000e+00    	-9.10824023159113e-04 	 4.75528258149980e+00   -1.54508497190000e+00 	-6.18140109677379e-03	 1.00027305317157e-12	4.16035937071598e-15		1.00001910467727e+00
2.76000000000000e+00    	-1.08388229920192e-03 	 4.75528258149984e+00   -1.54508497190000e+00 	-5.31147606623163e-03	 1.25744157878864e-12	4.48189091452240e-15		1.00001410578951e+00
2.79000000000000e+00    	-1.22693069459918e-03 	 4.75528258149988e+00   -1.54508497190000e+00 	-4.18418616103165e-03	 1.48372930126558e-12	4.98651984334077e-15		1.00000875366860e+00
2.82000000000000e+00    	-1.33262036534433e-03 	 4.75528258149992e+00   -1.54508497190000e+00 	-2.82617372497656e-03	 1.66847666104802e-12	5.68474946441638e-15		1.00000399362099e+00
2.85000000000000e+00    	-1.39456215556068e-03 	 4.75528258149998e+00   -1.54508497190000e+00 	-1.27467256559769e-03	 1.80199641462185e-12	6.56246399003355e-15		1.00000081239474e+00
2.88000000000000e+00    	-1.40763202771384e-03 	 4.75528258150003e+00   -1.54508497190000e+00 	4.23402716528806e-04	 1.87602242911656e-12	7.58025899882669e-15		1.00000008963493e+00
2.91000000000000e+00    	-1.36824257311446e-03 	 4.75528258150008e+00   -1.54508497190000e+00 	2.21280306843914e-03	 1.88411846950740e-12	8.67668591339247e-15		1.00000244824571e+00
2.94000000000000e+00    	-1.27456809219891e-03 	 4.75528258150014e+00   -1.54508497190000e+00 	4.03168086609423e-03	 1.82203154197837e-12	9.77535919345125e-15		1.00000812719228e+00
2.97000000000000e+00    	-1.12671238913910e-03 	 4.75528258150019e+00   -1.54508497190000e+00 	5.81365206118332e-03	 1.68794598704932e-12	1.07952194353047e-14		1.00001689913235e+00
3.00000000000000e+00    	-9.26810560057359e-04 	 4.75528258150024e+00   -1.54508497190000e+00 	7.49010855941081e-03	 1.48266566846212e-12	1.16626923458746e-14		1.00002805046970e+00
3.03000000000000e+00    	-6.79058522982083e-04 	 4.75528258150028e+00   -1.54508497190000e+00 	8.99269680792408e-03	 1.20973144277220e-12	1.23240926865494e-14		1.00004043348051e+00
3.06000000000000e+00    	-3.89666683336673e-04 	 4.75528258150031e+00   -1.54508497190000e+00 	1.02558751582214e-02	 8.75385935111450e-13	1.27563898028851e-14		1.00005259010477e+00
3.09000000000000e+00    	-6.67368025112450e-05 	 4.75528258150033e+00   -1.54508497190000e+00 	1.12194630468534e-02	 4.88496661237210e-13	1.29745533527179e-14		1.00006293619505e+00
3.12000000000000e+00    	2.79936281972227e-04 	 4.75528258150034e+00   -1.54508497190000e+00 	1.18310983649824e-02	 6.03263273556835e-14	1.30340144590370e-14		1.00006998499531e+00
3.15000000000000e+00    	6.39134026922085e-04 	 4.75528258150033e+00   -1.54508497190000e+00 	1.20485243844252e-02	 -3.95735239131296e-13	1.30273752272916e-14		1.00007258083593e+00
3.18000000000000e+00    	9.98548379853442e-04 	 4.75528258150031e+00   -1.54508497190000e+00 	1.18416331430053e-02	 -8.64562863457659e-13	1.30752324842254e-14		1.00007010968006e+00
3.21000000000000e+00    	1.34517251772669e-03 	 4.75528258150028e+00   -1.54508497190000e+00 	1.11941973823863e-02	 -1.32973302788951e-12	1.33118259007937e-14		1.00006265306481e+00
3.24000000000000e+00    	1.66573796758245e-03 	 4.75528258150023e+00   -1.54508497190000e+00 	1.01052274909898e-02	 -1.77405584714308e-12	1.38670304890697e-14		1.00005105650794e+00
3.27000000000000e+00    	1.94718615623888e-03 	 4.75528258150018e+00   -1.54508497190000e+00 	8.58989344349631e-03	 -2.18013388484554e-12	1.48469082516793e-14		1.00003689245416e+00
3.30000000000000e+00    	2.17716068492232e-03 	 4.75528258150011e+00   -1.54508497190000e+00 	6.67995499105929e-03	 -2.53096589809380e-12	1.63154989435326e-14		1.00002231065046e+00
3.33000000000000e+00    	2.34450490999919e-03 	 4.75528258150003e+00   -1.54508497190000e+00 	4.42364739069899e-03	 -2.81060114565576e-12	1.82806841215864e-14		1.00000978428025e+00
3.36000000000000e+00    	2.43974778743205e-03 	 4.75528258149994e+00   -1.54508497190000e+00 	1.88497621714837e-03	 -3.00477184320087e-12	2.06867329576422e-14		1.00000177656609e+00
3.39000000000000e+00    	2.45555953005316e-03 	 4.75528258149985e+00   -1.54508497190000e+00 	-8.57615054537396e-04	 -3.10154786681284e-12	2.34155053522080e-14		1.00000036775172e+00
3.42000000000000e+00    	2.38715762300614e-03 	 4.75528258149976e+00   -1.54508497190000e+00 	-3.71322533794367e-03	 -3.09192251031535e-12	2.62972665322937e-14		1.00000689399744e+00
3.45000000000000e+00    	2.23264338062054e-03 	 4.75528258149967e+00   -1.54508497190000e+00 	-6.58112226938373e-03	 -2.97035488154525e-12	2.91307056455392e-14		1.00002165535069e+00
3.48000000000000e+00    	1.99324975832053e-03 	 4.75528258149958e+00   -1.54508497190000e+00 	-9.35398293838381e-03	 -2.73524895583605e-12	3.17103196549458e-14		1.00004374754148e+00
3.51000000000000e+00    	1.67348277745117e-03 	 4.75528258149950e+00   -1.54508497190000e+00 	-1.19216807072328e-02	 -2.38926989865580e-12	3.38578414241363e-14		1.00007106071063e+00
3.54000000000000e+00    	1.28114182590982e-03 	 4.75528258149944e+00   -1.54508497190000e+00 	-1.41755081706211e-02	 -1.93954000851997e-12	3.54532287305690e-14		1.00010046746909e+00
3.57000000000000e+00    	8.27208296583030e-04 	 4.75528258149939e+00   -1.54508497190000e+00 	-1.60126829640964e-02	 -1.39762437290593e-12	3.64602094581669e-14		1.00012819479090e+00
3.60000000000000e+00    	3.25597415609508e-04 	 4.75528258149936e+00   -1.54508497190000e+00 	-1.73409426393704e-02	 -7.79368860291993e-13	3.69415545039875e-14		1.00015034284433e+00
3.63000000000000e+00    	-2.07225548935775e-04 	 4.75528258149934e+00   -1.54508497190000e+00 	-1.80830025494699e-02	 -1.04515431443739e-13	3.70603306894338e-14		1.00016348412707e+00
3.66000000000000e+00    	-7.52756583573122e-04 	 4.75528258149935e+00   -1.54508497190000e+00 	-1.81806320604326e-02	 6.03906836321749e-13	3.70652614630158e-14		1.00016525403661e+00
3.69000000000000e+00    	-1.29107655842215e-03 	 4.75528258149938e+00   -1.54508497189999e+00 	-1.75981039959107e-02	 1.32035042500314e-12	3.72608197368344e-14		1.00015483464524e+00
3.72000000000000e+00    	-1.80156531929452e-03 	 4.75528258149943e+00   -1.54508497189999e+00 	-1.63247927683266e-02	 2.01770927459410e-12	3.79653661201720e-14		1.00013324055294e+00
3.75000000000000e+00    	-2.26367853894842e-03 	 4.75528258149950e+00   -1.54508497189999e+00 	-1.43767383006359e-02	 2.66834367451097e-12	3.94630282011831e-14		1.00010333996251e+00
3.78000000000000e+00    	-2.65775511706438e-03 	 4.75528258149959e+00   -1.54508497189999e+00 	-1.17970527729811e-02	 3.24524015318199e-12	4.19566399582389e-14		1.00006958280618e+00
3.81000000000000e+00    	-2.96582013542685e-03 	 4.75528258149969e+00   -1.54508497189999e+00 	-8.65511981476917e-03	 3.72313663068312e-12	4.55295397077231e-14		1.00003745484807e+00
3.84000000000000e+00    	-3.17234760283368e-03 	 4.75528258149981e+00   -1.54508497189998e+00 	-5.04461331603235e-03	 4.07961616391440e-12	5.01230988156788e-14		1.00001272398080e+00
3.87000000000000e+00    	-3.26494860340434e-03 	 4.75528258149994e+00   -1.54508497189998e+00 	-1.08043698676818e-03	 4.29610240676956e-12	5.55347814907324e-14		1.00000058367187e+00
3.90000000000000e+00    	-3.23495394614272e-03 	 4.75528258150007e+00   -1.54508497189998e+00 	3.10525188674508e-03	 4.35869946261336e-12	6.14384029626301e-14		1.00000482128302e+00
3.93000000000000e+00    	-3.07786574510125e-03 	 4.75528258150020e+00   -1.54508497189998e+00 	7.36772653736606e-03	 4.25883810760987e-12	6.74248430531107e-14		1.00002714132884e+00
3.96000000000000e+00    	-2.79365907104634e-03 	 4.75528258150032e+00   -1.54508497189997e+00 	1.15548514044275e-02	 3.99370587664352e-12	7.30580859146641e-14		1.00006675506737e+00
3.99000000000000e+00    	-2.38692227210425e-03 	 4.75528258150044e+00   -1.54508497189997e+00 	1.55124862110620e-02	 3.56645409112389e-12	7.79390456678240e-14		1.00012031137681e+00
4.02000000000000e+00    	-1.86683204257773e-03 	 4.75528258150054e+00   -1.54508497189997e+00 	1.90899168358658e-02	 2.98617072306062e-12	8.17681255721536e-14		1.00018219586473e+00
4.05000000000000e+00    	-1.24696613332429e-03 	 4.75528258150062e+00   -1.54508497189997e+00 	2.21451264508224e-02	 2.26765338012830e-12	8.43974603789211e-14		1.00024517325780e+00
4.08000000000000e+00    	-5.44962196125149e-04 	 4.75528258150067e+00   -1.54508497189997e+00 	2.45497575948304e-02	 1.43098062860988e-12	8.58649772900409e-14		1.00030129990817e+00
4.11000000000000e+00    	2.17964668626219e-04 	 4.75528258150070e+00   -1.54508497189996e+00 	2.61936536882950e-02	 5.00989951256904e-13	8.64047007088728e-14		1.00034299492401e+00
4.14000000000000e+00    	1.01763055218571e-03 	 4.75528258150070e+00   -1.54508497189996e+00 	2.69889012531124e-02	 -4.93518990531532e-13	8.64305508177652e-14		1.00036413409860e+00
4.17000000000000e+00    	1.82760118359772e-03 	 4.75528258150067e+00   -1.54508497189996e+00 	2.68733175027578e-02	 -1.52045766670573e-12	8.64942572095241e-14		1.00036102242821e+00
4.20000000000000e+00    	2.62000329224341e-03 	 4.75528258150061e+00   -1.54508497189996e+00 	2.58133395197007e-02	 -2.54543421758963e-12	8.72211558425438e-14		1.00033310876785e+00
4.23000000000000e+00    	3.36641162583702e-03 	 4.75528258150052e+00   -1.54508497189995e+00 	2.38062703530579e-02	 -3.53279175723832e-12	8.92305814585892e-14		1.00028332911637e+00
4.26000000000000e+00    	4.03879348924437e-03 	 4.75528258150040e+00   -1.54508497189995e+00 	2.08818253135997e-02	 -4.44655047245730e-12	9.30499829140453e-14		1.00021800155188e+00
4.29000000000000e+00    	4.61049077517635e-03 	 4.75528258150026e+00   -1.54508497189995e+00 	1.71029015230014e-02	 -5.25157322771552e-12	9.90334065483720e-14		1.00014624392661e+00
4.32000000000000e+00    	5.05721626158146e-03 	 4.75528258150009e+00   -1.54508497189995e+00 	1.25654700027938e-02	 -5.91477800268967e-12	1.07295710644614e-13		1.00007894240224e+00
