0.00000000000000e+00    	0.00000000000000e+00 	 -4.04508497190000e+00  	-2.93892626150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.62000000000000e+00    	-2.33059045863520e-04 	 -4.04508497189999e+00   -2.93892626150000e+00 	-3.03124606213189e-04	 -4.66787718846916e-13	3.02559227321474e-16		1.00000004594226e+00
1.65000000000000e+00    	-2.38315048183632e-04 	 -4.04508497190001e+00   -2.93892626150000e+00 	-4.13724294873472e-05	 -5.03994820032289e-13	3.95174696377524e-16		1.00000000085584e+00
1.68000000000000e+00    	-2.35222939076838e-04 	 -4.04508497190003e+00   -2.93892626150000e+00 	2.52155548867636e-04	 -5.25449938791541e-13	5.05285970400635e-16		1.00000003179121e+00
1.71000000000000e+00    	-2.22953097809118e-04 	 -4.04508497190005e+00   -2.93892626150000e+00 	5.68881567786633e-04	 -5.28503438583441e-13	6.26930253876593e-16		1.00000016181311e+00
1.74000000000000e+00    	-2.00962327588895e-04 	 -4.04508497190006e+00   -2.93892626150000e+00 	8.98325255428546e-04	 -5.11012107610004e-13	7.51757005991595e-16		1.00000040349405e+00
1.77000000000000e+00    	-1.69047135249720e-04 	 -4.04508497190008e+00   -2.93892626150000e+00 	1.22837360666159e-03	 -4.71482800805481e-13	8.70020194508061e-16		1.00000075445057e+00
1.80000000000000e+00    	-1.27387433125497e-04 	 -4.04508497190009e+00   -2.93892626150000e+00 	1.54564841724584e-03	 -4.09201645249267e-13	9.72038479658268e-16		1.00000119451380e+00
1.83000000000000e+00    	-7.65778556913959e-05 	 -4.04508497190010e+00   -2.93892626150000e+00 	1.83596263279971e-03	 -3.24346204344520e-13	1.04996643349959e-15		1.00000168537797e+00
1.86000000000000e+00    	-1.76442092305761e-05 	 -4.04508497190011e+00   -2.93892626150000e+00 	2.08485251542873e-03	 -2.18050539054440e-13	1.09962998132317e-15		1.00000217330264e+00
1.89000000000000e+00    	4.79569697470839e-05 	 -4.04508497190012e+00   -2.93892626150000e+00 	2.27816833615441e-03	 -9.24444087618254e-14	1.12211958302502e-15		1.00000259502212e+00
1.92000000000000e+00    	1.18357196141726e-04 	 -4.04508497190012e+00   -2.93892626150000e+00 	2.40270264748331e-03	 4.93279806287446e-14	1.12482164279673e-15		1.00000288648584e+00
1.95000000000000e+00    	1.91313932007790e-04 	 -4.04508497190011e+00   -2.93892626150000e+00 	2.44683222510237e-03	 2.03174937020091e-13	1.12159739913210e-15		1.00000299348949e+00
1.98000000000000e+00    	2.64267618954043e-04 	 -4.04508497190011e+00   -2.93892626150000e+00 	2.40114760349143e-03	 3.64117033122598e-13	1.13191348107667e-15		1.00000288275075e+00
2.01000000000000e+00    	3.34417066791086e-04 	 -4.04508497190009e+00   -2.93892626150000e+00 	2.25904284824725e-03	 5.26438661313299e-13	1.17887135836021e-15		1.00000255163404e+00
2.04000000000000e+00    	3.98811590774313e-04 	 -4.04508497190007e+00   -2.93892626150000e+00 	2.01723786432801e-03	 6.83841348716334e-13	1.28625852595482e-15		1.00000203462223e+00
2.07000000000000e+00    	4.54457466704622e-04 	 -4.04508497190005e+00   -2.93892626150000e+00 	1.67620617432431e-03	 8.29673870062124e-13	1.47493571141701e-15		1.00000140483258e+00
2.10000000000000e+00    	4.98435483680252e-04 	 -4.04508497190002e+00   -2.93892626150000e+00 	1.24048274630566e-03	 9.57148967100537e-13	1.75904105412380e-15		1.00000076939843e+00
2.13000000000000e+00    	5.28025648896443e-04 	 -4.04508497190000e+00   -2.93892626150000e+00 	7.18829135947561e-04	 1.05963993827106e-12	2.14261485413623e-15		1.00000025835763e+00
2.16000000000000e+00    	5.40834469087712e-04 	 -4.04508497189996e+00   -2.93892626150000e+00 	1.24236958679320e-04	 1.13093896878952e-12	2.61728546794365e-15		1.00000000771741e+00
2.19000000000000e+00    	5.34919731510497e-04 	 -4.04508497189992e+00   -2.93892626150000e+00 	-5.26244459091432e-04	 1.16556685567500e-12	3.16159086073784e-15		1.00000013846661e+00
2.22000000000000e+00    	5.08907366782645e-04 	 -4.04508497189989e+00   -2.93892626150000e+00 	-1.21186449222610e-03	 1.15905309322818e-12	3.74235115732556e-15		1.00000073430750e+00
2.25000000000000e+00    	4.62094828818802e-04 	 -4.04508497189985e+00   -2.93892626150000e+00 	-1.90871300234529e-03	 1.10820163379369e-12	4.31821944200504e-15		1.00000182159100e+00
2.28000000000000e+00    	3.94535503400182e-04 	 -4.04508497189982e+00   -2.93892626150000e+00 	-2.59044096685942e-03	 1.01133314906674e-12	4.84520848466528e-15		1.00000335518657e+00
2.31000000000000e+00    	3.07098981299076e-04 	 -4.04508497189979e+00   -2.93892626150000e+00 	-3.22914488346277e-03	 8.68467350378336e-13	5.28361592912579e-15		1.00000521367475e+00
2.34000000000000e+00    	2.01502620653882e-04 	 -4.04508497189977e+00   -2.93892626150000e+00 	-3.79639096033996e-03	 6.81476508048394e-13	5.60543468322474e-15		1.00000720626620e+00
2.37000000000000e+00    	8.03106809274026e-05 	 -4.04508497189975e+00   -2.93892626150000e+00 	-4.26434622750289e-03	 4.54149417695549e-13	5.80110870206025e-15		1.00000909228304e+00
2.40000000000000e+00    	-5.31015732819872e-05 	 -4.04508497189974e+00   -2.93892626150000e+00 	-4.60697541208728e-03	 1.92190499593026e-13	5.88438578763874e-15		1.00001061205492e+00
2.43000000000000e+00    	-1.94620054044373e-04 	 -4.04508497189974e+00   -2.93892626150000e+00 	-4.80125532200698e-03	 -9.68582149958077e-14	5.89416001725115e-15		1.00001152595991e+00
2.46000000000000e+00    	-3.39500042854913e-04 	 -4.04508497189975e+00   -2.93892626150000e+00 	-4.82835321774224e-03	 -4.03808734532581e-13	5.89250729876091e-15		1.00001165642946e+00
2.49000000000000e+00    	-4.82508469989034e-04 	 -4.04508497189976e+00   -2.93892626150000e+00 	-4.67471282286639e-03	 -7.18067073165609e-13	5.95864080879402e-15		1.00001092641029e+00
2.52000000000000e+00    	-6.18096666475647e-04 	 -4.04508497189979e+00   -2.93892626150000e+00 	-4.33299171829271e-03	 -1.02796301750982e-12	6.17916213086008e-15		1.00000938736455e+00
2.55000000000000e+00    	-7.40598335684868e-04 	 -4.04508497189983e+00   -2.93892626150000e+00 	-3.80279718300321e-03	 -1.32117033609673e-12	6.63565965617797e-15		1.00000723060707e+00
2.58000000000000e+00    	-8.44445998542958e-04 	 -4.04508497189987e+00   -2.93892626150000e+00 	-3.09117413565946e-03	 -1.58515414636492e-12	7.39130993873600e-15		1.00000477766736e+00
2.61000000000000e+00    	-9.24397912615374e-04 	 -4.04508497189992e+00   -2.93892626150000e+00 	-2.21280846283556e-03	 -1.80767283003236e-12	8.47854343217312e-15		1.00000244825765e+00
2.64000000000000e+00    	-9.75766533985769e-04 	 -4.04508497189998e+00   -2.93892626150000e+00 	-1.18992117215580e-03	 -1.97729566316007e-12	9.88993735919072e-15		1.00000070795595e+00
2.67000000000000e+00    	-9.94639047927841e-04 	 -4.04508497190004e+00   -2.93892626150000e+00 	-5.18427193640400e-05	 -2.08392144970643e-12	1.15742619747768e-14		1.00000000134383e+00
2.70000000000000e+00    	-9.78080382129787e-04 	 -4.04508497190010e+00   -2.93892626150000e+00 	1.16572840357235e-03	 -2.11925148553637e-12	1.34390044624542e-14		1.00000067946112e+00
2.73000000000000e+00    	-9.24309449056768e-04 	 -4.04508497190016e+00   -2.93892626150000e+00 	2.42176416205723e-03	 -2.07723857959791e-12	1.53597952336410e-14		1.00000293246653e+00
2.76000000000000e+00    	-8.32840126717457e-04 	 -4.04508497190023e+00   -2.93892626150000e+00 	3.67121043938880e-03	 -1.95445280364790e-12	1.71961226029301e-14		1.00000673887034e+00
2.79000000000000e+00    	-7.04579636412118e-04 	 -4.04508497190028e+00   -2.93892626150000e+00 	4.86651179092978e-03	 -1.75035509116006e-12	1.88116103278539e-14		1.00001184139840e+00
2.82000000000000e+00    	-5.41878445586609e-04 	 -4.04508497190033e+00   -2.93892626150000e+00 	5.95930470355449e-03	 -1.46748716243501e-12	2.00962448837270e-14		1.00001775649863e+00
2.85000000000000e+00    	-3.48527531840583e-04 	 -4.04508497190037e+00   -2.93892626150000e+00 	6.90222015712043e-03	 -1.11154017061007e-12	2.09873137486873e-14		1.00002382003785e+00
2.88000000000000e+00    	-1.29700702700710e-04 	 -4.04508497190040e+00   -2.93892626150000e+00 	7.65073253772820e-03	 -6.91296717440651e-13	2.14856710357119e-14		1.00002926642592e+00
2.91000000000000e+00    	1.08158408634817e-04 	 -4.04508497190041e+00   -2.93892626150000e+00 	8.16499059389441e-03	 -2.18486793380406e-13	2.16642814154310e-14		1.00003333298016e+00
2.94000000000000e+00    	3.57503129473437e-04 	 -4.04508497190041e+00   -2.93892626150000e+00 	8.41156670676882e-03	 2.92504629253245e-13	2.16668324192101e-14		1.00003537660148e+00
2.97000000000000e+00    	6.09900907410160e-04 	 -4.04508497190039e+00   -2.93892626150000e+00 	8.36506274379610e-03	 8.25032184950680e-13	2.16954473105632e-14		1.00003498652533e+00
3.00000000000000e+00    	8.56295656403798e-04 	 -4.04508497190036e+00   -2.93892626150000e+00 	8.00951369713996e-03	 1.36066088370025e-12	2.19880659802879e-14		1.00003207564041e+00
3.03000000000000e+00    	1.08730842401693e-03 	 -4.04508497190031e+00   -2.93892626150000e+00 	7.33953382317054e-03	 1.87974645276421e-12	2.27876477512853e-14		1.00002693401565e+00
3.06000000000000e+00    	1.29356794165713e-03 	 -4.04508497190025e+00   -2.93892626150000e+00 	6.36115395754791e-03	 2.36210344673882e-12	2.43068306040835e-14		1.00002023193517e+00
3.09000000000000e+00    	1.46606115503863e-03 	 -4.04508497190017e+00   -2.93892626150000e+00 	5.09230319752716e-03	 2.78768406577527e-12	2.66927972813273e-14		1.00001296569187e+00
3.12000000000000e+00    	1.59649249107437e-03 	 -4.04508497190008e+00   -2.93892626150000e+00 	3.56289359510034e-03	 3.13736215696339e-12	2.99976660591613e-14		1.00000634708524e+00
3.15000000000000e+00    	1.67763943714359e-03 	 -4.04508497189998e+00   -2.93892626150000e+00 	1.81447348851257e-03	 3.39367265840452e-12	3.41596059797315e-14		1.00000164615567e+00
3.18000000000000e+00    	1.70369105492329e-03 	 -4.04508497189988e+00   -2.93892626150000e+00 	-1.00575651957627e-04	 3.54159526491614e-12	3.89989150667421e-14		1.00000000505773e+00
3.21000000000000e+00    	1.67055541897871e-03 	 -4.04508497189977e+00   -2.93892626150000e+00 	-2.12031173662248e-03	 3.56927223728678e-12	4.42316562924721e-14		1.00000224785840e+00
3.24000000000000e+00    	1.57612177852266e-03 	 -4.04508497189966e+00   -2.93892626150000e+00 	-4.17497096569456e-03	 3.46868032280508e-12	4.95010578251825e-14		1.00000871515331e+00
3.27000000000000e+00    	1.42046361726943e-03 	 -4.04508497189956e+00   -2.93892626150000e+00 	-6.18915051977067e-03	 3.23619728071079e-12	5.44241581130897e-14		1.00001915260867e+00
3.30000000000000e+00    	1.20596984947689e-03 	 -4.04508497189947e+00   -2.93892626150000e+00 	-8.08438922865063e-03	 2.87302415960918e-12	5.86484013136268e-14		1.00003267814067e+00
3.33000000000000e+00    	9.37393226351458e-04 	 -4.04508497189939e+00   -2.93892626150000e+00 	-9.78207464212361e-03	 2.38548747392297e-12	6.19105761873238e-14		1.00004784334766e+00
3.36000000000000e+00    	6.21807668742220e-04 	 -4.04508497189933e+00   -2.93892626150000e+00 	-1.12065782356832e-02	 1.78510453293065e-12	6.40890125721458e-14		1.00006279172648e+00
3.39000000000000e+00    	2.68469652363227e-04 	 -4.04508497189929e+00   -2.93892626150000e+00 	-1.22884952118769e-02	 1.08845242579633e-12	6.52398015488271e-14		1.00007550070711e+00
3.42000000000000e+00    	-1.11417164265460e-04 	 -4.04508497189926e+00   -2.93892626150000e+00 	-1.29678443119637e-02	 3.16826565323216e-13	6.56092183441020e-14		1.00008407895841e+00
3.45000000000000e+00    	-5.05030351971744e-04 	 -4.04508497189927e+00   -2.93892626150000e+00 	-1.31970691801305e-02	 -5.04358899649095e-13	6.56174476004581e-14		1.00008707752622e+00
3.48000000000000e+00    	-8.98341710294478e-04 	 -4.04508497189929e+00   -2.93892626150000e+00 	-1.29436787725203e-02	 -1.34637011850336e-12	6.58128815586235e-14		1.00008376590172e+00
3.51000000000000e+00    	-1.27660175521990e-03 	 -4.04508497189935e+00   -2.93892626150000e+00 	-1.21923719486780e-02	 -2.17812739886888e-12	6.68011168276710e-14		1.00007432420482e+00
3.54000000000000e+00    	-1.62487835837557e-03 	 -4.04508497189943e+00   -2.93892626150000e+00 	-1.09465113956341e-02	 -2.96738372990400e-12	6.91574491754584e-14		1.00005991126119e+00
3.57000000000000e+00    	-1.92862868175724e-03 	 -4.04508497189952e+00   -2.93892626150000e+00 	-9.22884361059029e-03	 -3.68198142545129e-12	7.33353802264846e-14		1.00004258487046e+00
3.60000000000000e+00    	-2.17428102946877e-03 	 -4.04508497189964e+00   -2.93892626150000e+00 	-7.08140248221172e-03	 -4.29114481235286e-12	7.95855271611176e-14		1.00002507281623e+00
3.63000000000000e+00    	-2.34980192890647e-03 	 -4.04508497189978e+00   -2.93892626149999e+00 	-4.56458044160542e-03	 -4.76679974623191e-12	8.78989020072497e-14		1.00001041764304e+00
3.66000000000000e+00    	-2.44522379051001e-03 	 -4.04508497189993e+00   -2.93892626149999e+00 	-1.75539875853494e-03	 -5.08482892935342e-12	9.79858074674035e-14		1.00000154071121e+00
3.69000000000000e+00    	-2.45310990394674e-03 	 -4.04508497190008e+00   -2.93892626149998e+00 	1.25494728409469e-03	 -5.22614097766047e-12	1.09296532337138e-13		1.00000078744603e+00
3.72000000000000e+00    	-2.36893621661919e-03 	 -4.04508497190024e+00   -2.93892626149998e+00 	4.36415599578082e-03	 -5.17756596402264e-12	1.21083816359725e-13		1.00000952288344e+00
3.75000000000000e+00    	-2.19137309544235e-03 	 -4.04508497190040e+00   -2.93892626149997e+00 	7.46236123810588e-03	 -4.93253277047969e-12	1.32500494197802e-13		1.00002784303001e+00
3.78000000000000e+00    	-1.92245478012455e-03 	 -4.04508497190054e+00   -2.93892626149997e+00 	1.04359962005388e-02	 -4.49151113024060e-12	1.42719982883979e-13		1.00005445352576e+00
3.81000000000000e+00    	-1.56762911403664e-03 	 -4.04508497190066e+00   -2.93892626149996e+00 	1.31718241077542e-02	 -3.86216737542915e-12	1.51063073184432e-13		1.00008674471284e+00
3.84000000000000e+00    	-1.13568498982906e-03 	 -4.04508497190077e+00   -2.93892626149996e+00 	1.55609886889296e-02	 -3.05926476240554e-12	1.57112800581046e-13		1.00012106485614e+00
3.87000000000000e+00    	-6.38559416714225e-04 	 -4.04508497190084e+00   -2.93892626149996e+00 	1.75029522011506e-02	 -2.10431971755442e-12	1.60799961457134e-13		1.00015316493813e+00
3.90000000000000e+00    	-9.10299473277941e-05 	 -4.04508497190089e+00   -2.93892626149995e+00 	1.89092076033758e-02	 -1.02502441369353e-12	1.62445204245732e-13		1.00017876308797e+00
3.93000000000000e+00    	4.89698727525652e-04 	 -4.04508497190091e+00   -2.93892626149995e+00 	1.97066706837934e-02	 1.45474695849882e-13	1.62748846623353e-13		1.00019415758614e+00
3.96000000000000e+00    	1.08450287025296e-03 	 -4.04508497190088e+00   -2.93892626149994e+00 	1.98406745663451e-02	 1.36956161174827e-12	1.62726121326305e-13		1.00019680681716e+00
3.99000000000000e+00    	1.67292955909380e-03 	 -4.04508497190082e+00   -2.93892626149994e+00 	1.92775009050383e-02	 2.60621413980870e-12	1.63592598402378e-13		1.00018579376091e+00
4.02000000000000e+00    	2.23385394652330e-03 	 -4.04508497190073e+00   -2.93892626149993e+00 	1.80063881257477e-02	 3.81224698273282e-12	1.66611466461205e-13		1.00016210186816e+00
4.05000000000000e+00    	2.74618808739996e-03 	 -4.04508497190059e+00   -2.93892626149993e+00 	1.60409573764070e-02	 4.94361714977096e-12	1.72920190268000e-13		1.00012864788164e+00
4.08000000000000e+00    	3.18962380271447e-03 	 -4.04508497190043e+00   -2.93892626149992e+00 	1.34199926579196e-02	 5.95683227288624e-12	1.83358294529168e-13		1.00009004404750e+00
4.11000000000000e+00    	3.54538991053390e-03 	 -4.04508497190024e+00   -2.93892626149992e+00 	1.02075052879895e-02	 6.81047778092198e-12	1.98320174671762e-13		1.00005209522515e+00
4.14000000000000e+00    	3.79700158245831e-03 	 -4.04508497190002e+00   -2.93892626149992e+00 	6.49200769147076e-03	 7.46672770395741e-12	2.17656213874787e-13		1.00002107285990e+00
4.17000000000000e+00    	3.93097674942874e-03 	 -4.04508497189979e+00   -2.93892626149991e+00 	2.38492147458592e-03	 7.89288956564480e-12	2.40641636487517e-13		1.00000284392118e+00
4.20000000000000e+00    	3.93749175686145e-03 	 -4.04508497189955e+00   -2.93892626149990e+00 	-1.98194595153551e-03	 8.06291725095534e-12	2.66025727274452e-13		1.00000196405295e+00
4.23000000000000e+00    	3.81094638634694e-03 	 -4.04508497189931e+00   -2.93892626149989e+00 	-6.45989937420768e-03	 7.95884045373225e-12	2.92164080611900e-13		1.00002086493229e+00
4.26000000000000e+00    	3.55040753364734e-03 	 -4.04508497189908e+00   -2.93892626149988e+00 	-1.08878329342899e-02	 7.57196634989895e-12	3.17224362609695e-13		1.00005927069649e+00
4.29000000000000e+00    	3.15990185111276e-03 	 -4.04508497189886e+00   -2.93892626149987e+00 	-1.50976352877510e-02	 6.90384441849540e-12	3.39443272267341e-13		1.00011396280188e+00
