0.00000000000000e+00    	0.00000000000000e+00 	 1.54508497190000e+00  	-4.75528258150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.00300000000000e+01    	3.32011921635961e+01 	 1.54508502483246e+00   -4.75528256294677e+00 	2.47337050215638e+01	 1.46900108508658e-08	-7.28204097612567e-08		2.47539120967521e+01
6.00600000000000e+01    	3.32311676984385e+01 	 1.54508502485039e+00   -4.75528256303495e+00 	2.47583942598367e+01	 1.49170709238277e-08	-7.27749907057731e-08		2.47785812008177e+01
6.00900000000000e+01    	3.32611432819386e+01 	 1.54508502486858e+00   -4.75528256312299e+00 	2.47830552151500e+01	 1.51432332070795e-08	-7.27289750168378e-08		2.48032220849867e+01
6.01200000000000e+01    	3.32911189138960e+01 	 1.54508502488703e+00   -4.75528256321088e+00 	2.48076879430245e+01	 1.53684994635325e-08	-7.26823680518393e-08		2.48278348044787e+01
6.01500000000000e+01    	3.33210945941114e+01 	 1.54508502490572e+00   -4.75528256329863e+00 	2.48322924987543e+01	 1.55928714641061e-08	-7.26351751313033e-08		2.48524194142882e+01
6.01800000000000e+01    	3.33510703223867e+01 	 1.54508502492467e+00   -4.75528256338624e+00 	2.48568689374083e+01	 1.58163509896479e-08	-7.25874015391364e-08		2.48769759691868e+01
6.02100000000000e+01    	3.33810460985251e+01 	 1.54508502494387e+00   -4.75528256347370e+00 	2.48814173138316e+01	 1.60389398322754e-08	-7.25390525228624e-08		2.49015045237238e+01
6.02400000000000e+01    	3.34110219223307e+01 	 1.54508502496332e+00   -4.75528256356102e+00 	2.49059376826463e+01	 1.62606397919308e-08	-7.24901332938597e-08		2.49260051322281e+01
6.02700000000000e+01    	3.34409977936090e+01 	 1.54508502498301e+00   -4.75528256364820e+00 	2.49304300982533e+01	 1.64814526778461e-08	-7.24406490276015e-08		2.49504778488087e+01
6.03000000000000e+01    	3.34709737121663e+01 	 1.54508502500295e+00   -4.75528256373523e+00 	2.49548946148334e+01	 1.67013803100594e-08	-7.23906048638859e-08		2.49749227273568e+01
6.03300000000000e+01    	3.35009496778105e+01 	 1.54508502502313e+00   -4.75528256382211e+00 	2.49793312863485e+01	 1.69204245159733e-08	-7.23400059070698e-08		2.49993398215463e+01
6.03600000000000e+01    	3.35309256903502e+01 	 1.54508502504356e+00   -4.75528256390885e+00 	2.50037401665430e+01	 1.71385871312220e-08	-7.22888572263033e-08		2.50237291848356e+01
6.03900000000000e+01    	3.35609017495952e+01 	 1.54508502506422e+00   -4.75528256399544e+00 	2.50281213089448e+01	 1.73558700016772e-08	-7.22371638557618e-08		2.50480908704687e+01
6.04200000000000e+01    	3.35908778553566e+01 	 1.54508502508513e+00   -4.75528256408188e+00 	2.50524747668670e+01	 1.75722749801080e-08	-7.21849307948664e-08		2.50724249314762e+01
6.04500000000000e+01    	3.36208540074464e+01 	 1.54508502510628e+00   -4.75528256416818e+00 	2.50768005934086e+01	 1.77878039276634e-08	-7.21321630085219e-08		2.50967314206767e+01
6.04800000000000e+01    	3.36508302056777e+01 	 1.54508502512766e+00   -4.75528256425433e+00 	2.51010988414562e+01	 1.80024587107101e-08	-7.20788654273418e-08		2.51210103906780e+01
6.05100000000000e+01    	3.36808064498647e+01 	 1.54508502514927e+00   -4.75528256434034e+00 	2.51253695636847e+01	 1.82162412083397e-08	-7.20250429478712e-08		2.51452618938784e+01
6.05400000000000e+01    	3.37107827398226e+01 	 1.54508502517112e+00   -4.75528256442619e+00 	2.51496128125591e+01	 1.84291533057210e-08	-7.19707004328041e-08		2.51694859824677e+01
6.05700000000000e+01    	3.37407590753680e+01 	 1.54508502519321e+00   -4.75528256451190e+00 	2.51738286403352e+01	 1.86411968914392e-08	-7.19158427112124e-08		2.51936827084284e+01
6.06000000000000e+01    	3.37707354563180e+01 	 1.54508502521552e+00   -4.75528256459747e+00 	2.51980170990611e+01	 1.88523738605813e-08	-7.18604745787779e-08		2.52178521235369e+01
6.06300000000000e+01    	3.38007118824911e+01 	 1.54508502523806e+00   -4.75528256468288e+00 	2.52221782405782e+01	 1.90626861188077e-08	-7.18046007980030e-08		2.52419942793650e+01
6.06600000000000e+01    	3.38306883537068e+01 	 1.54508502526083e+00   -4.75528256476815e+00 	2.52463121165223e+01	 1.92721355771812e-08	-7.17482260984272e-08		2.52661092272804e+01
6.06900000000000e+01    	3.38606648697855e+01 	 1.54508502528383e+00   -4.75528256485326e+00 	2.52704187783252e+01	 1.94807241581315e-08	-7.16913551768407e-08		2.52901970184483e+01
6.07200000000000e+01    	3.38906414305489e+01 	 1.54508502530705e+00   -4.75528256493823e+00 	2.52944982772153e+01	 1.96884537874027e-08	-7.16339926974906e-08		2.53142577038326e+01
6.07500000000000e+01    	3.39206180358193e+01 	 1.54508502533049e+00   -4.75528256502305e+00 	2.53185506642191e+01	 1.98953263933217e-08	-7.15761432923127e-08		2.53382913341967e+01
6.07800000000000e+01    	3.39505946854203e+01 	 1.54508502535416e+00   -4.75528256510772e+00 	2.53425759901621e+01	 2.01013439107023e-08	-7.15178115611459e-08		2.53622979601048e+01
6.08100000000000e+01    	3.39805713791765e+01 	 1.54508502537804e+00   -4.75528256519224e+00 	2.53665743056701e+01	 2.03065082853580e-08	-7.14590020719354e-08		2.53862776319232e+01
6.08400000000000e+01    	3.40105481169133e+01 	 1.54508502540215e+00   -4.75528256527661e+00 	2.53905456611705e+01	 2.05108214618043e-08	-7.13997193609449e-08		2.54102303998209e+01
6.08700000000000e+01    	3.40405248984573e+01 	 1.54508502542647e+00   -4.75528256536083e+00 	2.54144901068928e+01	 2.07142853951733e-08	-7.13399679329721e-08		2.54341563137713e+01
6.09000000000000e+01    	3.40705017236359e+01 	 1.54508502545102e+00   -4.75528256544491e+00 	2.54384076928704e+01	 2.09169020436614e-08	-7.12797522615481e-08		2.54580554235529e+01
6.09300000000000e+01    	3.41004785922775e+01 	 1.54508502547577e+00   -4.75528256552883e+00 	2.54622984689412e+01	 2.11186733708410e-08	-7.12190767891474e-08		2.54819277787503e+01
6.09600000000000e+01    	3.41304555042115e+01 	 1.54508502550074e+00   -4.75528256561260e+00 	2.54861624847490e+01	 2.13196013454920e-08	-7.11579459273963e-08		2.55057734287558e+01
6.09900000000000e+01    	3.41604324592683e+01 	 1.54508502552592e+00   -4.75528256569622e+00 	2.55099997897442e+01	 2.15196879409334e-08	-7.10963640572726e-08		2.55295924227699e+01
6.10200000000000e+01    	3.41904094572792e+01 	 1.54508502555132e+00   -4.75528256577969e+00 	2.55338104331854e+01	 2.17189351365141e-08	-7.10343355293089e-08		2.55533848098026e+01
6.10500000000000e+01    	3.42203864980764e+01 	 1.54508502557692e+00   -4.75528256586301e+00 	2.55575944641401e+01	 2.19173449151334e-08	-7.09718646637926e-08		2.55771506386745e+01
6.10800000000000e+01    	3.42503635814932e+01 	 1.54508502560273e+00   -4.75528256594618e+00 	2.55813519314858e+01	 2.21149192633558e-08	-7.09089557509702e-08		2.56008899580177e+01
6.11100000000000e+01    	3.42803407073635e+01 	 1.54508502562875e+00   -4.75528256602920e+00 	2.56050828839110e+01	 2.23116601730366e-08	-7.08456130512442e-08		2.56246028162770e+01
6.11400000000000e+01    	3.43103178755224e+01 	 1.54508502565497e+00   -4.75528256611206e+00 	2.56287873699164e+01	 2.25075696394958e-08	-7.07818407953709e-08		2.56482892617108e+01
6.11700000000000e+01    	3.43402950858059e+01 	 1.54508502568140e+00   -4.75528256619478e+00 	2.56524654378160e+01	 2.27026496610826e-08	-7.07176431846587e-08		2.56719493423921e+01
6.12000000000000e+01    	3.43702723380507e+01 	 1.54508502570803e+00   -4.75528256627734e+00 	2.56761171357378e+01	 2.28969022421397e-08	-7.06530243911617e-08		2.56955831062097e+01
6.12300000000000e+01    	3.44002496320947e+01 	 1.54508502573487e+00   -4.75528256635976e+00 	2.56997425116250e+01	 2.30903293889783e-08	-7.05879885578720e-08		2.57191906008690e+01
6.12600000000000e+01    	3.44302269677763e+01 	 1.54508502576190e+00   -4.75528256644202e+00 	2.57233416132372e+01	 2.32829331133641e-08	-7.05225397989136e-08		2.57427718738930e+01
6.12900000000000e+01    	3.44602043449353e+01 	 1.54508502578913e+00   -4.75528256652413e+00 	2.57469144881509e+01	 2.34747154283020e-08	-7.04566821997342e-08		2.57663269726237e+01
6.13200000000000e+01    	3.44901817634119e+01 	 1.54508502581656e+00   -4.75528256660609e+00 	2.57704611837610e+01	 2.36656783505249e-08	-7.03904198172966e-08		2.57898559442222e+01
6.13500000000000e+01    	3.45201592230474e+01 	 1.54508502584419e+00   -4.75528256668789e+00 	2.57939817472818e+01	 2.38558239016020e-08	-7.03237566802659e-08		2.58133588356708e+01
6.13800000000000e+01    	3.45501367236840e+01 	 1.54508502587201e+00   -4.75528256676954e+00 	2.58174762257474e+01	 2.40451541045874e-08	-7.02566967891948e-08		2.58368356937731e+01
6.14100000000000e+01    	3.45801142651646e+01 	 1.54508502590003e+00   -4.75528256685105e+00 	2.58409446660132e+01	 2.42336709827215e-08	-7.01892441167215e-08		2.58602865651554e+01
6.14400000000000e+01    	3.46100918473332e+01 	 1.54508502592824e+00   -4.75528256693240e+00 	2.58643871147569e+01	 2.44213765652625e-08	-7.01214026077484e-08		2.58837114962673e+01
6.14700000000000e+01    	3.46400694700344e+01 	 1.54508502595664e+00   -4.75528256701359e+00 	2.58878036184790e+01	 2.46082728838571e-08	-7.00531761796255e-08		2.59071105333832e+01
6.15000000000000e+01    	3.46700471331138e+01 	 1.54508502598523e+00   -4.75528256709464e+00 	2.59111942235044e+01	 2.47943619745313e-08	-6.99845687223315e-08		2.59304837226028e+01
6.15300000000000e+01    	3.47000248364177e+01 	 1.54508502601401e+00   -4.75528256717553e+00 	2.59345589759826e+01	 2.49796458731876e-08	-6.99155840986539e-08		2.59538311098519e+01
6.15600000000000e+01    	3.47300025797935e+01 	 1.54508502604298e+00   -4.75528256725627e+00 	2.59578979218893e+01	 2.51641266177867e-08	-6.98462261443759e-08		2.59771527408841e+01
6.15900000000000e+01    	3.47599803630891e+01 	 1.54508502607213e+00   -4.75528256733685e+00 	2.59812111070269e+01	 2.53478062481201e-08	-6.97764986684570e-08		2.60004486612808e+01
6.16200000000000e+01    	3.47899581861533e+01 	 1.54508502610147e+00   -4.75528256741729e+00 	2.60044985770258e+01	 2.55306868084613e-08	-6.97064054532075e-08		2.60237189164527e+01
6.16500000000000e+01    	3.48199360488360e+01 	 1.54508502613099e+00   -4.75528256749757e+00 	2.60277603773449e+01	 2.57127703424795e-08	-6.96359502544657e-08		2.60469635516404e+01
6.16800000000000e+01    	3.48499139509875e+01 	 1.54508502616070e+00   -4.75528256757770e+00 	2.60509965532729e+01	 2.58940588960259e-08	-6.95651368017785e-08		2.60701826119158e+01
6.17100000000000e+01    	3.48798918924592e+01 	 1.54508502619059e+00   -4.75528256765767e+00 	2.60742071499289e+01	 2.60745545185199e-08	-6.94939687985709e-08		2.60933761421822e+01
6.17400000000000e+01    	3.49098698731030e+01 	 1.54508502622066e+00   -4.75528256773749e+00 	2.60973922122635e+01	 2.62542592588637e-08	-6.94224499223240e-08		2.61165441871759e+01
6.17700000000000e+01    	3.49398478927721e+01 	 1.54508502625090e+00   -4.75528256781716e+00 	2.61205517850597e+01	 2.64331751697706e-08	-6.93505838247439e-08		2.61396867914668e+01
6.18000000000000e+01    	3.49698259513199e+01 	 1.54508502628133e+00   -4.75528256789668e+00 	2.61436859129337e+01	 2.66113043035426e-08	-6.92783741319345e-08		2.61628039994594e+01
6.18300000000000e+01    	3.49998040486009e+01 	 1.54508502631193e+00   -4.75528256797604e+00 	2.61667946403357e+01	 2.67886487134902e-08	-6.92058244445707e-08		2.61858958553932e+01
6.18600000000000e+01    	3.50297821844703e+01 	 1.54508502634271e+00   -4.75528256805525e+00 	2.61898780115510e+01	 2.69652104555181e-08	-6.91329383380663e-08		2.62089624033444e+01
6.18900000000000e+01    	3.50597603587842e+01 	 1.54508502637366e+00   -4.75528256813431e+00 	2.62129360707007e+01	 2.71409915847201e-08	-6.90597193627421e-08		2.62320036872261e+01
6.19200000000000e+01    	3.50897385713993e+01 	 1.54508502640479e+00   -4.75528256821321e+00 	2.62359688617428e+01	 2.73159941579294e-08	-6.89861710439967e-08		2.62550197507893e+01
6.19500000000000e+01    	3.51197168221730e+01 	 1.54508502643609e+00   -4.75528256829196e+00 	2.62589764284726e+01	 2.74902202331531e-08	-6.89122968824701e-08		2.62780106376240e+01
6.19800000000000e+01    	3.51496951109637e+01 	 1.54508502646756e+00   -4.75528256837055e+00 	2.62819588145241e+01	 2.76636718695140e-08	-6.88381003542064e-08		2.63009763911597e+01
6.20100000000000e+01    	3.51796734376304e+01 	 1.54508502649919e+00   -4.75528256844900e+00 	2.63049160633703e+01	 2.78363511265892e-08	-6.87635849108211e-08		2.63239170546664e+01
6.20400000000000e+01    	3.52096518020328e+01 	 1.54508502653100e+00   -4.75528256852729e+00 	2.63278482183246e+01	 2.80082600650857e-08	-6.86887539796605e-08		2.63468326712556e+01
6.20700000000000e+01    	3.52396302040314e+01 	 1.54508502656298e+00   -4.75528256860542e+00 	2.63507553225414e+01	 2.81794007447314e-08	-6.86136109639668e-08		2.63697232838807e+01
6.21000000000000e+01    	3.52696086434875e+01 	 1.54508502659512e+00   -4.75528256868340e+00 	2.63736374190165e+01	 2.83497752272058e-08	-6.85381592430381e-08		2.63925889353384e+01
6.21300000000000e+01    	3.52995871202630e+01 	 1.54508502662743e+00   -4.75528256876123e+00 	2.63964945505887e+01	 2.85193855731125e-08	-6.84624021723885e-08		2.64154296682689e+01
6.21600000000000e+01    	3.53295656342205e+01 	 1.54508502665990e+00   -4.75528256883891e+00 	2.64193267599401e+01	 2.86882338444274e-08	-6.83863430839070e-08		2.64382455251571e+01
6.21900000000000e+01    	3.53595441852236e+01 	 1.54508502669253e+00   -4.75528256891643e+00 	2.64421340895971e+01	 2.88563221021585e-08	-6.83099852860144e-08		2.64610365483333e+01
6.22200000000000e+01    	3.53895227731362e+01 	 1.54508502672533e+00   -4.75528256899380e+00 	2.64649165819311e+01	 2.90236524064782e-08	-6.82333320638246e-08		2.64838027799742e+01
6.22500000000000e+01    	3.54195013978232e+01 	 1.54508502675829e+00   -4.75528256907102e+00 	2.64876742791594e+01	 2.91902268191361e-08	-6.81563866792975e-08		2.65065442621033e+01
6.22800000000000e+01    	3.54494800591501e+01 	 1.54508502679140e+00   -4.75528256914808e+00 	2.65104072233458e+01	 2.93560474012028e-08	-6.80791523713933e-08		2.65292610365918e+01
6.23100000000000e+01    	3.54794587569832e+01 	 1.54508502682468e+00   -4.75528256922499e+00 	2.65331154564019e+01	 2.95211162144125e-08	-6.80016323562250e-08		2.65519531451597e+01
6.23400000000000e+01    	3.55094374911894e+01 	 1.54508502685811e+00   -4.75528256930175e+00 	2.65557990200873e+01	 2.96854353201037e-08	-6.79238298272109e-08		2.65746206293762e+01
6.23700000000000e+01    	3.55394162616361e+01 	 1.54508502689170e+00   -4.75528256937835e+00 	2.65784579560104e+01	 2.98490067788349e-08	-6.78457479552270e-08		2.65972635306607e+01
6.24000000000000e+01    	3.55693950681919e+01 	 1.54508502692545e+00   -4.75528256945480e+00 	2.66010923056300e+01	 3.00118326514031e-08	-6.77673898887563e-08		2.66198818902835e+01
6.24300000000000e+01    	3.55993739107255e+01 	 1.54508502695935e+00   -4.75528256953109e+00 	2.66237021102548e+01	 3.01739149977452e-08	-6.76887587540387e-08		2.66424757493666e+01
6.24600000000000e+01    	3.56293527891067e+01 	 1.54508502699340e+00   -4.75528256960724e+00 	2.66462874110453e+01	 3.03352558769757e-08	-6.76098576552207e-08		2.66650451488841e+01
6.24900000000000e+01    	3.56593317032058e+01 	 1.54508502702761e+00   -4.75528256968322e+00 	2.66688482490138e+01	 3.04958573486453e-08	-6.75306896745023e-08		2.66875901296637e+01
6.25200000000000e+01    	3.56893106528936e+01 	 1.54508502706196e+00   -4.75528256975906e+00 	2.66913846650256e+01	 3.06557214710394e-08	-6.74512578722814e-08		2.67101107323868e+01
6.25500000000000e+01    	3.57192896380420e+01 	 1.54508502709647e+00   -4.75528256983474e+00 	2.67138966997996e+01	 3.08148503006835e-08	-6.73715652873032e-08		2.67326069975894e+01
6.25800000000000e+01    	3.57492686585232e+01 	 1.54508502713112e+00   -4.75528256991027e+00 	2.67363843939089e+01	 3.09732458931659e-08	-6.72916149368056e-08		2.67550789656629e+01
6.26100000000000e+01    	3.57792477142100e+01 	 1.54508502716593e+00   -4.75528256998565e+00 	2.67588477877819e+01	 3.11309103051176e-08	-6.72114098166611e-08		2.67775266768550e+01
6.26400000000000e+01    	3.58092268049762e+01 	 1.54508502720088e+00   -4.75528257006087e+00 	2.67812869217025e+01	 3.12878455895413e-08	-6.71309529015197e-08		2.67999501712700e+01
6.26700000000000e+01    	3.58392059306960e+01 	 1.54508502723598e+00   -4.75528257013594e+00 	2.68037018358114e+01	 3.14440538006810e-08	-6.70502471449520e-08		2.68223494888699e+01
6.27000000000000e+01    	3.58691850912442e+01 	 1.54508502727122e+00   -4.75528257021086e+00 	2.68260925701065e+01	 3.15995369897759e-08	-6.69692954795887e-08		2.68447246694751e+01
6.27300000000000e+01    	3.58991642864963e+01 	 1.54508502730660e+00   -4.75528257028562e+00 	2.68484591644436e+01	 3.17542972081027e-08	-6.68881008172636e-08		2.68670757527647e+01
6.27600000000000e+01    	3.59291435163286e+01 	 1.54508502734213e+00   -4.75528257036023e+00 	2.68708016585374e+01	 3.19083365052078e-08	-6.68066660491482e-08		2.68894027782779e+01
6.27900000000000e+01    	3.59591227806178e+01 	 1.54508502737780e+00   -4.75528257043469e+00 	2.68931200919618e+01	 3.20616569300094e-08	-6.67249940458931e-08		2.69117057854139e+01
6.28200000000000e+01    	3.59891020792412e+01 	 1.54508502741361e+00   -4.75528257050900e+00 	2.69154145041510e+01	 3.22142605288484e-08	-6.66430876577634e-08		2.69339848134334e+01
6.28500000000000e+01    	3.60190814120770e+01 	 1.54508502744956e+00   -4.75528257058315e+00 	2.69376849343997e+01	 3.23661493475756e-08	-6.65609497147775e-08		2.69562399014586e+01
6.28800000000000e+01    	3.60490607790037e+01 	 1.54508502748565e+00   -4.75528257065715e+00 	2.69599314218647e+01	 3.25173254306841e-08	-6.64785830268396e-08		2.69784710884743e+01
6.29100000000000e+01    	3.60790401799006e+01 	 1.54508502752188e+00   -4.75528257073100e+00 	2.69821540055644e+01	 3.26677908199708e-08	-6.63959903838762e-08		2.70006784133287e+01
6.29400000000000e+01    	3.61090196146475e+01 	 1.54508502755825e+00   -4.75528257080470e+00 	2.70043527243805e+01	 3.28175475563300e-08	-6.63131745559703e-08		2.70228619147335e+01
6.29700000000000e+01    	3.61389990831248e+01 	 1.54508502759475e+00   -4.75528257087824e+00 	2.70265276170580e+01	 3.29665976806066e-08	-6.62301382934909e-08		2.70450216312652e+01
6.30000000000000e+01    	3.61689785852138e+01 	 1.54508502763138e+00   -4.75528257095163e+00 	2.70486787222065e+01	 3.31149432298344e-08	-6.61468843272251e-08		2.70671576013653e+01
6.30300000000000e+01    	3.61989581207959e+01 	 1.54508502766815e+00   -4.75528257102487e+00 	2.70708060783003e+01	 3.32625862393609e-08	-6.60634153685129e-08		2.70892698633415e+01
6.30600000000000e+01    	3.62289376897534e+01 	 1.54508502770506e+00   -4.75528257109795e+00 	2.70929097236793e+01	 3.34095287429217e-08	-6.59797341093761e-08		2.71113584553677e+01
6.30900000000000e+01    	3.62589172919691e+01 	 1.54508502774209e+00   -4.75528257117089e+00 	2.71149896965497e+01	 3.35557727728778e-08	-6.58958432226471e-08		2.71334234154852e+01
6.31200000000000e+01    	3.62888969273265e+01 	 1.54508502777926e+00   -4.75528257124367e+00 	2.71370460349848e+01	 3.37013203599583e-08	-6.58117453620953e-08		2.71554647816031e+01
6.31500000000000e+01    	3.63188765957095e+01 	 1.54508502781655e+00   -4.75528257131630e+00 	2.71590787769252e+01	 3.38461735313308e-08	-6.57274431625564e-08		2.71774825914990e+01
6.31800000000000e+01    	3.63488562970027e+01 	 1.54508502785398e+00   -4.75528257138877e+00 	2.71810879601800e+01	 3.39903343124272e-08	-6.56429392400631e-08		2.71994768828197e+01
6.32100000000000e+01    	3.63788360310912e+01 	 1.54508502789153e+00   -4.75528257146110e+00 	2.72030736224271e+01	 3.41338047274900e-08	-6.55582361919657e-08		2.72214476930818e+01
6.32400000000000e+01    	3.64088157978607e+01 	 1.54508502792922e+00   -4.75528257153327e+00 	2.72250358012138e+01	 3.42765867986813e-08	-6.54733365970586e-08		2.72433950596722e+01
6.32700000000000e+01    	3.64387955971976e+01 	 1.54508502796702e+00   -4.75528257160530e+00 	2.72469745339578e+01	 3.44186825444519e-08	-6.53882430157051e-08		2.72653190198491e+01
6.33000000000000e+01    	3.64687754289885e+01 	 1.54508502800496e+00   -4.75528257167717e+00 	2.72688898579475e+01	 3.45600939838124e-08	-6.53029579899602e-08		2.72872196107421e+01
6.33300000000000e+01    	3.64987552931209e+01 	 1.54508502804302e+00   -4.75528257174889e+00 	2.72907818103427e+01	 3.47008231316586e-08	-6.52174840436897e-08		2.73090968693535e+01
6.33600000000000e+01    	3.65287351894828e+01 	 1.54508502808120e+00   -4.75528257182046e+00 	2.73126504281755e+01	 3.48408719994202e-08	-6.51318236826981e-08		2.73309508325582e+01
6.33900000000000e+01    	3.65587151179626e+01 	 1.54508502811950e+00   -4.75528257189187e+00 	2.73344957483504e+01	 3.49802425983585e-08	-6.50459793948477e-08		2.73527815371049e+01
6.34200000000000e+01    	3.65886950784494e+01 	 1.54508502815793e+00   -4.75528257196314e+00 	2.73563178076454e+01	 3.51189369360799e-08	-6.49599536501763e-08		2.73745890196162e+01
6.34500000000000e+01    	3.66186750708327e+01 	 1.54508502819648e+00   -4.75528257203425e+00 	2.73781166427123e+01	 3.52569570179230e-08	-6.48737489010188e-08		2.73963733165899e+01
6.34800000000000e+01    	3.66486550950026e+01 	 1.54508502823514e+00   -4.75528257210522e+00 	2.73998922900776e+01	 3.53943048468535e-08	-6.47873675821247e-08		2.74181344643989e+01
6.35100000000000e+01    	3.66786351508499e+01 	 1.54508502827393e+00   -4.75528257217603e+00 	2.74216447861430e+01	 3.55309824231059e-08	-6.47008121107767e-08		2.74398724992920e+01
6.35400000000000e+01    	3.67086152382656e+01 	 1.54508502831284e+00   -4.75528257224669e+00 	2.74433741671857e+01	 3.56669917453985e-08	-6.46140848869057e-08		2.74615874573950e+01
6.35700000000000e+01    	3.67385953571416e+01 	 1.54508502835186e+00   -4.75528257231720e+00 	2.74650804693594e+01	 3.58023348077600e-08	-6.45271882932079e-08		2.74832793747105e+01
6.36000000000000e+01    	3.67685755073700e+01 	 1.54508502839100e+00   -4.75528257238756e+00 	2.74867637286949e+01	 3.59370136031226e-08	-6.44401246952621e-08		2.75049482871191e+01
6.36300000000000e+01    	3.67985556888435e+01 	 1.54508502843025e+00   -4.75528257245777e+00 	2.75084239811002e+01	 3.60710301217887e-08	-6.43528964416407e-08		2.75265942303796e+01
6.36600000000000e+01    	3.68285359014556e+01 	 1.54508502846962e+00   -4.75528257252783e+00 	2.75300612623618e+01	 3.62043863504130e-08	-6.42655058640255e-08		2.75482172401299e+01
6.36900000000000e+01    	3.68585161450999e+01 	 1.54508502850910e+00   -4.75528257259774e+00 	2.75516756081447e+01	 3.63370842737407e-08	-6.41779552773217e-08		2.75698173518875e+01
6.37200000000000e+01    	3.68884964196709e+01 	 1.54508502854870e+00   -4.75528257266750e+00 	2.75732670539933e+01	 3.64691258722431e-08	-6.40902469797682e-08		2.75913946010496e+01
6.37500000000000e+01    	3.69184767250632e+01 	 1.54508502858841e+00   -4.75528257273711e+00 	2.75948356353318e+01	 3.66005131248122e-08	-6.40023832530514e-08		2.76129490228946e+01
6.37800000000000e+01    	3.69484570611723e+01 	 1.54508502862823e+00   -4.75528257280657e+00 	2.76163813874650e+01	 3.67312480087939e-08	-6.39143663624129e-08		2.76344806525819e+01
6.38100000000000e+01    	3.69784374278939e+01 	 1.54508502866816e+00   -4.75528257287588e+00 	2.76379043455786e+01	 3.68613324944906e-08	-6.38261985567613e-08		2.76559895251526e+01
6.38400000000000e+01    	3.70084178251244e+01 	 1.54508502870820e+00   -4.75528257294505e+00 	2.76594045447399e+01	 3.69907685537704e-08	-6.37378820687835e-08		2.76774756755305e+01
6.38700000000000e+01    	3.70383982527607e+01 	 1.54508502874835e+00   -4.75528257301406e+00 	2.76808820198985e+01	 3.71195581518017e-08	-6.36494191150489e-08		2.76989391385219e+01
6.39000000000000e+01    	3.70683787107000e+01 	 1.54508502878861e+00   -4.75528257308292e+00 	2.77023368058866e+01	 3.72477032532543e-08	-6.35608118961232e-08		2.77203799488170e+01
6.39300000000000e+01    	3.70983591988401e+01 	 1.54508502882897e+00   -4.75528257315163e+00 	2.77237689374195e+01	 3.73752058190045e-08	-6.34720625966684e-08		2.77417981409899e+01
6.39600000000000e+01    	3.71283397170793e+01 	 1.54508502886944e+00   -4.75528257322020e+00 	2.77451784490968e+01	 3.75020678055250e-08	-6.33831733855561e-08		2.77631937494991e+01
6.39900000000000e+01    	3.71583202653165e+01 	 1.54508502891002e+00   -4.75528257328861e+00 	2.77665653754021e+01	 3.76282911701025e-08	-6.32941464159659e-08		2.77845668086885e+01
6.40200000000000e+01    	3.71883008434508e+01 	 1.54508502895070e+00   -4.75528257335688e+00 	2.77879297507039e+01	 3.77538778632230e-08	-6.32049838254936e-08		2.78059173527876e+01
6.40500000000000e+01    	3.72182814513821e+01 	 1.54508502899148e+00   -4.75528257342500e+00 	2.78092716092565e+01	 3.78788298310670e-08	-6.31156877362592e-08		2.78272454159121e+01
6.40800000000000e+01    	3.72482620890105e+01 	 1.54508502903237e+00   -4.75528257349297e+00 	2.78305909851999e+01	 3.80031490174009e-08	-6.30262602550117e-08		2.78485510320644e+01
6.41100000000000e+01    	3.72782427562367e+01 	 1.54508502907336e+00   -4.75528257356079e+00 	2.78518879125608e+01	 3.81268373651414e-08	-6.29367034732291e-08		2.78698342351341e+01
6.41400000000000e+01    	3.73082234529619e+01 	 1.54508502911445e+00   -4.75528257362846e+00 	2.78731624252529e+01	 3.82498968174172e-08	-6.28470194672103e-08		2.78910950588989e+01
6.41700000000000e+01    	3.73382041790876e+01 	 1.54508502915565e+00   -4.75528257369599e+00 	2.78944145570776e+01	 3.83723293083413e-08	-6.27572102981823e-08		2.79123335370245e+01
6.42000000000000e+01    	3.73681849345161e+01 	 1.54508502919694e+00   -4.75528257376336e+00 	2.79156443417242e+01	 3.84941367705446e-08	-6.26672780124046e-08		2.79335497030656e+01
6.42300000000000e+01    	3.73981657191497e+01 	 1.54508502923833e+00   -4.75528257383059e+00 	2.79368518127709e+01	 3.86153211279928e-08	-6.25772246412726e-08		2.79547435904664e+01
6.42600000000000e+01    	3.74281465328917e+01 	 1.54508502927982e+00   -4.75528257389767e+00 	2.79580370036852e+01	 3.87358843049400e-08	-6.24870522014223e-08		2.79759152325608e+01
6.42900000000000e+01    	3.74581273756453e+01 	 1.54508502932141e+00   -4.75528257396461e+00 	2.79791999478238e+01	 3.88558282241119e-08	-6.23967626948190e-08		2.79970646625732e+01
6.43200000000000e+01    	3.74881082473145e+01 	 1.54508502936309e+00   -4.75528257403140e+00 	2.80003406784342e+01	 3.89751548053888e-08	-6.23063581088538e-08		2.80181919136188e+01
6.43500000000000e+01    	3.75180891478037e+01 	 1.54508502940487e+00   -4.75528257409804e+00 	2.80214592286541e+01	 3.90938659645439e-08	-6.22158404164407e-08		2.80392970187044e+01
6.43800000000000e+01    	3.75480700770177e+01 	 1.54508502944674e+00   -4.75528257416453e+00 	2.80425556315128e+01	 3.92119636098010e-08	-6.21252115761195e-08		2.80603800107285e+01
