0.00000000000000e+00    	0.00000000000000e+00 	 5.00000000000000e+00  	-1.22464679910000e-15    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.41000000000000e+00    	2.07540435461569e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	2.79274027315176e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000003899699e+00
1.44000000000000e+00    	2.12868218552466e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	7.03941199034086e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000247767e+00
1.47000000000000e+00    	2.11457849952461e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.69044447170841e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000001428801e+00
1.50000000000000e+00    	2.02482443569174e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-4.32731380394866e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000009362822e+00
1.53000000000000e+00    	1.85332652778960e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-7.12492886006416e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000025382302e+00
1.56000000000000e+00    	1.59670433570630e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-9.98450694517432e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000049845177e+00
1.59000000000000e+00    	1.25476572044592e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.27927875961711e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000081827674e+00
1.62000000000000e+00    	8.30890639647337e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.54255563408990e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000118973823e+00
1.65000000000000e+00    	3.32295667144260e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.77520564393972e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000157567630e+00
1.68000000000000e+00    	-2.29845734263258e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.96401691294854e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000192867936e+00
1.71000000000000e+00    	-8.40447813756962e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.09621928041178e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000219706522e+00
1.74000000000000e+00    	-1.48073683297692e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.16010048809671e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000233301434e+00
1.77000000000000e+00    	-2.12866278311620e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.14563499425747e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000230187211e+00
1.80000000000000e+00    	-2.75949806087214e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.04509671067276e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000209120809e+00
1.83000000000000e+00    	-3.34661373427193e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.85362513778234e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000171796160e+00
1.86000000000000e+00    	-3.86241478857339e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.56971402620595e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000123200030e+00
1.89000000000000e+00    	-4.27940663656515e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.19559297405368e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000071472102e+00
1.92000000000000e+00    	-4.57135670248701e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-7.37475329739550e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000027193489e+00
1.95000000000000e+00    	-4.71450753962328e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.05650343487436e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000002114603e+00
1.98000000000000e+00    	-4.68879217807315e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	3.85596488762200e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000007434232e+00
2.01000000000000e+00    	-4.47899861115041e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	1.01824381331038e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000051841010e+00
2.04000000000000e+00    	-4.07582880625369e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	1.67097658020007e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000139608039e+00
2.07000000000000e+00    	-3.47679853655512e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	2.31980281840585e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000269073894e+00
2.10000000000000e+00    	-2.68692770731757e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	2.93882978577271e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000431835093e+00
2.13000000000000e+00    	-1.71917659605692e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	3.50117670801526e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000612910039e+00
2.16000000000000e+00    	-5.94591320909994e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	3.97999464962644e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000792014734e+00
2.19000000000000e+00    	6.57868416395063e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	4.34955851507578e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000945928490e+00
2.22000000000000e+00    	2.00183507338706e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	4.58639191213214e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00001051744008e+00
2.25000000000000e+00    	3.39437600646324e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	4.67038267710916e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00001090617770e+00
2.28000000000000e+00    	4.78716381639367e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	4.58584524751776e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00001051493304e+00
2.31000000000000e+00    	6.12795173699818e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	4.32248571259902e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000934189773e+00
2.34000000000000e+00    	7.36231841546892e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	3.87622621335321e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000751253661e+00
2.37000000000000e+00    	8.43563375795066e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	3.24984736856864e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000528074002e+00
2.40000000000000e+00    	9.29518558175627e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	2.45341059759578e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000300960725e+00
2.43000000000000e+00    	9.89239598040874e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	1.50442669081658e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000113164919e+00
2.46000000000000e+00    	1.01850469780999e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	4.27742906512911e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000009148199e+00
2.49000000000000e+00    	1.01394277085473e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-7.44871552895796e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000027741678e+00
2.52000000000000e+00    	9.73231055814386e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.97545242412203e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000195120424e+00
2.55000000000000e+00    	8.95266207739884e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-3.22087901350080e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000518701736e+00
2.58000000000000e+00    	7.80299660582787e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-4.43421071408778e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000983106400e+00
2.61000000000000e+00    	6.30028702320932e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-5.56629267924046e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00001549168710e+00
2.64000000000000e+00    	4.47635822598723e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-6.56758599665014e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00002156636036e+00
2.67000000000000e+00    	2.37770497173193e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-7.39016160381005e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00002730687143e+00
2.70000000000000e+00    	6.46964447124046e-06 	 5.00000000000000e+00   -1.22464679910000e-15 	-7.98978207738716e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00003191779945e+00
2.73000000000000e+00    	-2.38984530679046e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-8.32798269844782e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00003467704666e+00
2.76000000000000e+00    	-4.90267800554581e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-8.37405429965031e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00003506177804e+00
2.79000000000000e+00    	-7.38273813467263e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-8.10682668318853e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00003285977955e+00
2.82000000000000e+00    	-9.73423179036672e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-7.51615388171425e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00002824588567e+00
2.85000000000000e+00    	-1.18601148527428e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-6.60401172288650e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00002180624766e+00
2.88000000000000e+00    	-1.36658354607585e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-5.38513389304751e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00001449972840e+00
2.91000000000000e+00    	-1.50631926405634e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-3.88713409828116e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000755487721e+00
2.94000000000000e+00    	-1.59741525926069e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.15008744619365e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000231143534e+00
2.97000000000000e+00    	-1.63344596123496e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.25571771877371e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000002544131e+00
3.00000000000000e+00    	-1.60968823582007e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	1.82480298562389e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000166495158e+00
3.03000000000000e+00    	-1.52339480016794e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	3.93132431537165e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000772762558e+00
3.06000000000000e+00    	-1.37400358608496e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	6.01849191516766e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00001811095846e+00
3.09000000000000e+00    	-1.16327270137467e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	8.00762901823144e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00003206054731e+00
3.12000000000000e+00    	-8.95333528180428e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	9.81969260895981e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00004821201927e+00
3.15000000000000e+00    	-5.76657584707832e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	1.13781817483049e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00006472941500e+00
3.18000000000000e+00    	-2.15935869037910e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	1.26120450154230e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00007952867733e+00
3.21000000000000e+00    	1.76127657016645e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	1.34584933732690e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00009056142125e+00
3.24000000000000e+00    	5.87104102186710e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	1.38656319715408e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00009612325515e+00
3.27000000000000e+00    	1.00320246371825e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	1.37948319530272e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00009514416810e+00
3.30000000000000e+00    	1.40969836488693e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	1.32227699700094e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00008741700197e+00
3.33000000000000e+00    	1.79141790363222e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	1.21430680827913e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00007372433359e+00
3.36000000000000e+00    	2.13326394478908e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	1.05674698671691e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00005583415097e+00
3.39000000000000e+00    	2.42077032457643e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	8.52649045301686e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00003634985907e+00
3.42000000000000e+00    	2.64066752258255e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	6.06948007276971e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00001841912454e+00
3.45000000000000e+00    	2.78144142330582e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	3.26404430684524e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000532697843e+00
3.48000000000000e+00    	2.83386495926549e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	1.94771744022478e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000001896802e+00
3.51000000000000e+00    	2.79148091823364e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-3.03876650582035e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000461704028e+00
3.54000000000000e+00    	2.65101330140231e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-6.32475912249494e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00002000108896e+00
3.57000000000000e+00    	2.41268466701796e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-9.54262109488404e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00004552977220e+00
3.60000000000000e+00    	2.08041819669533e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.25671261220444e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00007896321189e+00
3.63000000000000e+00    	1.66190601133571e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.52730980518350e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00011662696113e+00
3.66000000000000e+00    	1.16852963791037e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.75405016721472e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00015382276873e+00
3.69000000000000e+00    	6.15124414219807e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.92597212878159e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00018545123596e+00
3.72000000000000e+00    	1.95867636558532e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.03367712199231e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00020677075475e+00
3.75000000000000e+00    	-5.97668735374674e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.06981527631592e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00021418382655e+00
3.78000000000000e+00    	-1.21438724770508e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.02950636421603e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00020592360185e+00
3.81000000000000e+00    	-1.80726326621742e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.91066830296107e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00018251601215e+00
3.84000000000000e+00    	-2.35281142867719e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.71422989964519e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00014691841493e+00
3.87000000000000e+00    	-2.82828237589213e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.44421133064928e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00010428188102e+00
3.90000000000000e+00    	-3.21258365767257e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.10766443875482e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00006134414389e+00
3.93000000000000e+00    	-3.48716420983461e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-7.14474374160151e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00002552335585e+00
3.96000000000000e+00    	-3.63682199137592e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.77033308483840e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000383736534e+00
3.99000000000000e+00    	-3.65039800550294e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	1.90195147722277e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000180870808e+00
4.02000000000000e+00    	-3.52132589444723e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	6.71196442432241e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00002252497953e+00
4.05000000000000e+00    	-3.24801408507144e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	1.14898301062668e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00006600591954e+00
4.08000000000000e+00    	-2.83404631827605e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	1.60620177735724e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00012898588880e+00
4.11000000000000e+00    	-2.28819541985665e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	2.02574541838521e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00020516117945e+00
4.14000000000000e+00    	-1.62425345585197e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	2.39134538468091e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00028588577210e+00
4.17000000000000e+00    	-8.60688205432377e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	2.68812950015939e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00036123676448e+00
4.20000000000000e+00    	-2.01407130392152e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	2.90313188923334e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00042131998305e+00
4.23000000000000e+00    	8.71218543916428e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	3.02574733934555e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00045765262512e+00
4.26000000000000e+00    	1.78445632513075e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	3.04812538983290e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00046444556477e+00
4.29000000000000e+00    	2.68874773325222e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	2.96550112076636e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00043961321497e+00
4.32000000000000e+00    	3.55233384313804e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	2.77645968310161e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00038536216659e+00
4.35000000000000e+00    	4.34354791639268e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	2.48313017293836e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00030824926398e+00
