0.00000000000000e+00    	0.00000000000000e+00 	 2.42705098310000e+00  	-1.76335575690000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.37000000000000e+01    	1.58114409571198e+00 	 3.20824187395413e+00   -2.31118994914742e+00 	5.23642058978775e-01	 -3.46605668984121e-01	2.29651367208600e-01		1.20294482257676e+00
2.37300000000000e+01    	1.59427471025596e+00 	 3.19968324347701e+00   -2.30549155208092e+00 	5.28093715291353e-01	 -3.39179799775461e-01	2.27595770737041e-01		1.20238335965005e+00
2.37600000000000e+01    	1.60744446446800e+00 	 3.19133817580717e+00   -2.29981476812146e+00 	5.24403990860442e-01	 -3.27972151315754e-01	2.26882283169817e-01		1.19751444587754e+00
2.37900000000000e+01    	1.62049691911653e+00 	 3.18327370041477e+00   -2.29410640024352e+00 	5.12687673221857e-01	 -3.12996597727930e-01	2.27460504167927e-01		1.18850906661213e+00
2.38200000000000e+01    	1.63327288904436e+00 	 3.17556239634442e+00   -2.28831503758088e+00 	4.93159816527738e-01	 -2.94274321393342e-01	2.29243152377042e-01		1.17573653672111e+00
2.38500000000000e+01    	1.64560775578360e+00 	 3.16828453543688e+00   -2.28239214709604e+00 	4.66134523879595e-01	 -2.71856647221081e-01	2.32100131085292e-01		1.15976631346171e+00
2.38800000000000e+01    	1.65732935686006e+00 	 3.16152914642990e+00   -2.27629376764715e+00 	4.32024097478263e-01	 -2.45864618425572e-01	2.35850893118885e-01		1.14136754605186e+00
2.39100000000000e+01    	1.66825691866193e+00 	 3.15539315156427e+00   -2.26998299809080e+00 	3.91334924098398e-01	 -2.16549434017432e-01	2.40257245233167e-01		1.12149909678047e+00
2.39400000000000e+01    	1.67820161828091e+00 	 3.14997736687450e+00   -2.26343331771888e+00 	3.44656383900783e-01	 -1.84377540988021e-01	2.45020512149131e-01		1.10128023316419e+00
2.39700000000000e+01    	1.68696942268311e+00 	 3.14537790058605e+00   -2.25663246124357e+00 	2.92641152878819e-01	 -1.50140930673586e-01	2.49789230038593e-01		1.08193151486822e+00
2.40000000000000e+01    	1.69436676785205e+00 	 3.14167163494494e+00   -2.24958606558026e+00 	2.35981461900633e-01	 -1.15085379606995e-01	2.54185322316602e-01		1.06467932873764e+00
2.40300000000000e+01    	1.70020935275644e+00 	 3.13889542209881e+00   -2.24231972060926e+00 	1.75397320109909e-01	 -8.10363806360622e-02	2.57855935402730e-01		1.05062876331783e+00
2.40600000000000e+01    	1.70433392506072e+00 	 3.13702056692880e+00   -2.23487772307493e+00 	1.11666775953334e-01	 -5.04867733256334e-02	2.60551866286229e-01		1.04062753094365e+00
2.40900000000000e+01    	1.70661270924400e+00 	 3.13592671388487e+00   -2.22731724182200e+00 	4.57356643340702e-02	 -2.65982905535651e-02	2.62219963780087e-01		1.03516111280191e+00
2.41200000000000e+01    	1.70697034558685e+00 	 3.13538126940050e+00   -2.21969805763522e+00 	-2.10691709226049e-02	 -1.30699182664115e-02	2.63078424621884e-01		1.03432344565343e+00
2.41500000000000e+01    	1.70540369987169e+00 	 3.13503074799084e+00   -2.21207021931435e+00 	-8.67424026781495e-02	 -1.38433521184856e-02	2.63628981217096e-01		1.03789022664144e+00
2.41800000000000e+01    	1.70200484444771e+00 	 3.13440873166609e+00   -2.20446387815182e+00 	-1.48301957629835e-01	 -3.26456110723965e-02	2.64560728125020e-01		1.04549107381420e+00
2.42100000000000e+01    	1.69698591656016e+00 	 3.13296267029369e+00   -2.19688615794021e+00 	-2.01631104954161e-01	 -7.24019560352425e-02	2.66526737264066e-01		1.05685081605655e+00
2.42400000000000e+01    	1.69070113171804e+00 	 3.13009997924065e+00   -2.18932861419375e+00 	-2.41621018537446e-01	 -1.34584408305271e-01	2.69828374416123e-01		1.07205458405717e+00
2.42700000000000e+01    	1.68365667024054e+00 	 3.12525282111121e+00   -2.18178555045464e+00 	-2.62733058022232e-01	 -2.18599814257240e-01	2.74110843247616e-01		1.09176521878879e+00
2.43000000000000e+01    	1.67649516542940e+00 	 3.11795815733394e+00   -2.17427844767129e+00 	-2.59989066115916e-01	 -3.21380214315984e-01	2.78223928285570e-01		1.11726814638397e+00
2.43300000000000e+01    	1.66994189111028e+00 	 3.10794126655494e+00   -2.16687634306067e+00 	-2.30211715896432e-01	 -4.37403120297759e-01	2.80382356657807e-01		1.15018832793034e+00
2.43600000000000e+01    	1.66471089700181e+00 	 3.09517729612000e+00   -2.15969989991321e+00 	-1.73110298653023e-01	 -5.59346025087609e-01	2.78631316268133e-01		1.19183495572431e+00
2.43900000000000e+01    	1.66139314620723e+00 	 3.07989892044250e+00   -2.15290302677386e+00 	-9.16969154049321e-02	 -6.79339308589545e-01	2.71428153062972e-01		1.24241034395439e+00
2.44200000000000e+01    	1.66036956270035e+00 	 3.06253631383475e+00   -2.14663940953836e+00 	8.25490821640872e-03	 -7.90394212206143e-01	2.58048661306086e-01		1.30053076311193e+00
2.44500000000000e+01    	1.66178464677105e+00 	 3.04361305334056e+00   -2.14103126160738e+00 	1.19477124563241e-01	 -8.87411255282947e-01	2.38642865366257e-01		1.36335026185019e+00
2.44800000000000e+01    	1.66558137695750e+00 	 3.02364427113642e+00   -2.13615397059694e+00 	2.34591854103586e-01	 -9.67450981244029e-01	2.14002184248687e-01		1.42716210501295e+00
2.45100000000000e+01    	1.67156788016857e+00 	 3.00307114917889e+00   -2.13203794750893e+00 	3.47097734199383e-01	 -1.02939922346833e+00	1.85233124499900e-01		1.48810312437531e+00
2.45400000000000e+01    	1.67948342062790e+00 	 2.98223722984439e+00   -2.12868030787203e+00 	4.51810203513108e-01	 -1.07337771194785e+00	1.53493087386819e-01		1.54267050933779e+00
2.45700000000000e+01    	1.68904651522406e+00 	 2.96139349662680e+00   -2.12605848549803e+00 	5.44888660070832e-01	 -1.10018249695275e+00	1.19839032326066e-01		1.58797562076495e+00
2.46000000000000e+01    	1.69998291969398e+00 	 2.94071663091831e+00   -2.12414143823095e+00 	6.23654573535905e-01	 -1.11086989393847e+00	8.51701725063440e-02		1.62179866402580e+00
2.46300000000000e+01    	1.71203827417806e+00 	 2.92033013204043e+00   -2.12289735691940e+00 	6.86353453865038e-01	 -1.10649519222597e+00	5.02272172185178e-02		1.64253932902722e+00
2.46600000000000e+01    	1.72498119651547e+00 	 2.90032369874531e+00   -2.12229839433082e+00 	7.31942168134820e-01	 -1.08796500092342e+00	1.56180880298910e-02		1.64913647264316e+00
2.46900000000000e+01    	1.73860121006654e+00 	 2.88076990480945e+00   -2.12232332656158e+00 	7.59934504320943e-01	 -1.05596072679141e+00	-1.81474553605889e-02		1.64100055987785e+00
2.47200000000000e+01    	1.75270423930291e+00 	 2.86173900607670e+00   -2.12295891238697e+00 	7.70315191200051e-01	 -1.01090164122264e+00	-5.06224178734410e-02		1.61798339027678e+00
2.47500000000000e+01    	1.76710724249179e+00 	 2.84331354192512e+00   -2.12420040563496e+00 	7.63527307410028e-01	 -9.52928744276571e-01	-8.13891951263508e-02		1.58040227218030e+00
2.47800000000000e+01    	1.78163299581907e+00 	 2.82560487382914e+00   -2.12605131730431e+00 	7.40542615051856e-01	 -8.81902270571525e-01	-1.10028746597114e-01		1.52913743810842e+00
2.48100000000000e+01    	1.79610611490009e+00 	 2.80877419950238e+00   -2.12852207692667e+00 	7.03033795596882e-01	 -7.97418136198783e-01	-1.36092909309421e-01		1.46582859900276e+00
2.48400000000000e+01    	1.81035225538619e+00 	 2.79306064442516e+00   -2.13162657786944e+00 	6.53675425465180e-01	 -6.98866605057370e-01	-1.59083218869477e-01		1.39320262849572e+00
2.48700000000000e+01    	1.82420440548620e+00 	 2.77881742769099e+00   -2.13537458272971e+00 	5.96589157843705e-01	 -5.85586136599909e-01	-1.78446953187808e-01		1.31555047859696e+00
2.49000000000000e+01    	1.83752327499490e+00 	 2.76655009108197e+00   -2.13975685854192e+00 	5.37869563274382e-01	 -4.57207088968570e-01	-1.93615833579274e-01		1.23928571375316e+00
2.49300000000000e+01    	1.85024044171623e+00 	 2.75693157458475e+00   -2.14472051110684e+00 	4.85887175671496e-01	 -3.14297795256511e-01	-2.04132396506810e-01		1.17326019573185e+00
2.49600000000000e+01    	1.86242324744748e+00 	 2.75073672686640e+00   -2.15013937690846e+00 	4.50633229205455e-01	 -1.59284796668032e-01	-2.09904288651978e-01		1.12805219919479e+00
2.49900000000000e+01    	1.87432539704330e+00 	 2.74863385001724e+00   -2.15580258219209e+00 	4.41233925573931e-01	 2.86315380395028e-03	-2.11523804021104e-01		1.11330045108885e+00
2.50200000000000e+01    	1.88635002729316e+00 	 2.75088475466819e+00   -2.16145477747561e+00 	4.62139115559026e-01	 1.65186769799417e-01	-2.10386659484610e-01		1.13363211737121e+00
2.50500000000000e+01    	1.89890314125133e+00 	 2.75718868722403e+00   -2.16688194386912e+00 	5.10917629641778e-01	 3.20791820877899e-01	-2.08353440454586e-01		1.18632009709445e+00
2.50800000000000e+01    	1.91224461566318e+00 	 2.76683562327330e+00   -2.17197629590303e+00 	5.79919466713307e-01	 4.64910437124721e-01	-2.07149972619572e-01		1.26307537921410e+00
2.51100000000000e+01    	1.92644861139596e+00 	 2.77901202157710e+00   -2.17673498634112e+00 	6.59992900673262e-01	 5.95438725374971e-01	-2.07981971269539e-01		1.35402895278810e+00
2.51400000000000e+01    	1.94145564717082e+00 	 2.79301618328252e+00   -2.18121886472367e+00 	7.43183935154404e-01	 7.12205423635344e-01	-2.11513347830893e-01		1.45061946189820e+00
2.51700000000000e+01    	1.95714096293069e+00 	 2.80832507704382e+00   -2.18551329077274e+00 	8.23607598830734e-01	 8.16009422846208e-01	-2.18024781617134e-01		1.54652373419380e+00
2.52000000000000e+01    	1.97336050109595e+00 	 2.82457690717573e+00   -2.18970590992261e+00 	8.97261480473534e-01	 9.07959986414625e-01	-2.27577051136099e-01		1.63745559190941e+00
2.52300000000000e+01    	1.98997316439284e+00 	 2.84153029623887e+00   -2.19387787269384e+00 	9.61541484853153e-01	 9.89142296549646e-01	-2.40121098052337e-01		1.72064599835265e+00
2.52600000000000e+01    	2.00684862623409e+00 	 2.85902684887901e+00   -2.19810205730650e+00 	1.01479853747185e+00	 1.06048379741429e+00	-2.55559354379676e-01		1.79436689109117e+00
2.52900000000000e+01    	2.02386821850432e+00 	 2.87696339256428e+00   -2.20244412996072e+00 	1.05601728505184e+00	 1.12271896775337e+00	-2.73775730346956e-01		1.85758540514520e+00
2.53200000000000e+01    	2.04092304287390e+00 	 2.89527290276104e+00   -2.20696444321781e+00 	1.08460561274604e+00	 1.17639557570068e+00	-2.94647846202077e-01		1.90973643181458e+00
2.53500000000000e+01    	2.05791123360625e+00 	 2.91391166156237e+00   -2.21171996301703e+00 	1.10026547984861e+00	 1.22189581956061e+00	-3.18049560303692e-01		1.95058171908166e+00
2.53800000000000e+01    	2.07473517520773e+00 	 2.93285051024265e+00   -2.21676594379979e+00 	1.10291976804379e+00	 1.25946162811435e+00	-3.43848022895420e-01		1.98012804391113e+00
2.54100000000000e+01    	2.09129898206602e+00 	 2.95206866241981e+00   -2.22215726952171e+00 	1.09267773342935e+00	 1.28922098890552e+00	-3.71897293215086e-01		1.99858524563440e+00
2.54400000000000e+01    	2.10750636342201e+00 	 2.97154905091490e+00   -2.22794942831122e+00 	1.06982814715342e+00	 1.31121581163434e+00	-4.02029406689875e-01		2.00635161748011e+00
2.54700000000000e+01    	2.12325896481867e+00 	 2.99127454209953e+00   -2.23419907287534e+00 	1.03485354963762e+00	 1.32543378516591e+00	-4.34043245189951e-01		2.00401849461322e+00
2.55000000000000e+01    	2.13845532502144e+00 	 3.01122460939548e+00   -2.24096407176600e+00 	9.88461475512112e-01	 1.33184799007204e+00	-4.67691436003822e-01		1.99238812397129e+00
2.55300000000000e+01    	2.15299068554267e+00 	 3.03137226921291e+00   -2.24830289392792e+00 	9.31629266377315e-01	 1.33046902571667e+00	-5.02665725765947e-01		1.97249936634261e+00
2.55600000000000e+01    	2.16675802134265e+00 	 3.05168130154297e+00   -2.25627310445585e+00 	8.65658189827263e-01	 1.32141493703274e+00	-5.38581876101265e-01		1.94565463911071e+00
2.55900000000000e+01    	2.17965079992871e+00 	 3.07210404852637e+00   -2.26492870767611e+00 	7.92229902074054e-01	 1.30500357947934e+00	-5.74966159134358e-01		1.91343895756929e+00
2.56200000000000e+01    	2.19156806496117e+00 	 3.09258042846539e+00   -2.27431609950363e+00 	7.13453883775124e-01	 1.28186890071190e+00	-6.11246938932060e-01		1.87771860065345e+00
2.56500000000000e+01    	2.20242237304218e+00 	 3.11303917925344e+00   -2.28446855181421e+00 	6.31889181792590e-01	 1.25309507599933e+00	-6.46756240030349e-01		1.84060447722439e+00
2.56800000000000e+01    	2.21215073725601e+00 	 3.13340259267658e+00   -2.29539951459491e+00 	5.50519998687096e-01	 1.22034895630352e+00	-6.80746697679052e-01		1.80436690019144e+00
2.57100000000000e+01    	2.22072792024089e+00 	 3.15359579668490e+00   -2.30709558781591e+00 	4.72666604118139e-01	 1.18597276594189e+00	-7.12427362978985e-01		1.77129835649605e+00
2.57400000000000e+01    	2.22818022736341e+00 	 3.17356058615389e+00   -2.31951061808966e+00 	4.01825053546362e-01	 1.15298184867645e+00	-7.41016213366860e-01		1.74354109372491e+00
2.57700000000000e+01    	2.23459678926425e+00 	 3.19327174371792e+00   -2.33256264051540e+00 	3.41451148997707e-01	 1.12490971563127e+00	-7.65798672253687e-01		1.72292146132637e+00
2.58000000000000e+01    	2.24013491563395e+00 	 3.21275131625165e+00   -2.34613491377962e+00 	2.94726360556747e-01	 1.10546920108650e+00	-7.86174592821877e-01		1.71084665372338e+00
2.58300000000000e+01    	2.24501699913613e+00 	 3.23207487855356e+00   -2.36008109005282e+00 	2.64349330434346e-01	 1.09805675645793e+00	-8.01678085179171e-01		1.70830236233535e+00
2.58600000000000e+01    	2.24951839896067e+00 	 3.25136497920670e+00   -2.37423330139513e+00 	2.52376715846071e-01	 1.10519689617185e+00	-8.11968461112047e-01		1.71593909211540e+00
2.58900000000000e+01    	2.25394772162217e+00 	 3.27077100915470e+00   -2.38841155566677e+00 	2.60104676875454e-01	 1.12807044224949e+00	-8.16809333516658e-01		1.73417843745371e+00
2.59200000000000e+01    	2.25862212442528e+00 	 3.29044005507228e+00   -2.40243352695851e+00 	2.87967328250426e-01	 1.16626610307010e+00	-8.16061743833237e-01		1.76325227209783e+00
2.59500000000000e+01    	2.26384085597277e+00 	 3.31048727493271e+00   -2.41612471283900e+00 	3.35448926188742e-01	 1.21783672547707e+00	-8.09706398012315e-01		1.80312970220780e+00
2.59800000000000e+01    	2.26986080371639e+00 	 3.33097485837673e+00   -2.42932890148608e+00 	4.01045497911324e-01	 1.27964864653873e+00	-7.97885965991649e-01		1.85336455256643e+00
2.60100000000000e+01    	2.27687816195706e+00 	 3.35190525576105e+00   -2.44191786284767e+00 	4.82329153279201e-01	 1.34791965303758e+00	-7.80939667789477e-01		1.91295466958188e+00
2.60400000000000e+01    	2.28501950051683e+00 	 3.37322869081296e+00   -2.45379825653273e+00 	5.76140597341824e-01	 1.41878878758094e+00	-7.59403840015366e-01		1.98030144268515e+00
2.60700000000000e+01    	2.29434311933283e+00 	 3.39485999482290e+00   -2.46491403885410e+00 	6.78880091223388e-01	 1.48877472780499e+00	-7.33971394631433e-01		2.05330036198981e+00
2.61000000000000e+01    	2.30484867583333e+00 	 3.41669792335315e+00   -2.47524408487611e+00 	7.86826101891085e-01	 1.55504631748335e+00	-7.05423976053137e-01		2.12952749456922e+00
2.61300000000000e+01    	2.31649127342336e+00 	 3.43864150798783e+00   -2.48479626721675e+00 	8.96409625440435e-01	 1.61550657919292e+00	-6.74559450770784e-01		2.20645466226299e+00
2.61600000000000e+01    	2.32919618349625e+00 	 3.46060091797439e+00   -2.49359993981066e+00 	1.00440217286389e+00	 1.66874179283083e+00	-6.42132877861697e-01		2.28163483687134e+00
2.61900000000000e+01    	2.34287159338750e+00 	 3.48250285979762e+00   -2.50169855852865e+00 	1.10801136583549e+00	 1.71389959859353e+00	-6.08818837394208e-01		2.35282838253149e+00
2.62200000000000e+01    	2.35741825173910e+00 	 3.50429187576813e+00   -2.50914348803250e+00 	1.20490181210672e+00	 1.75054718396672e+00	-5.75194279815396e-01		2.41806788152116e+00
2.62500000000000e+01    	2.37273597650245e+00 	 3.52592915875911e+00   -2.51598936882544e+00 	1.29316694119615e+00	 1.77853994372079e+00	-5.41736701357307e-01		2.47567439757543e+00
2.62800000000000e+01    	2.38872754793878e+00 	 3.54739018924674e+00   -2.52229097430177e+00 	1.37127502354289e+00	 1.79791353097108e+00	-5.08831721583212e-01		2.52424205969451e+00
2.63100000000000e+01    	2.40530066031311e+00 	 3.56866204440187e+00   -2.52810128443085e+00 	1.43800605651092e+00	 1.80880127833828e+00	-4.76785259964983e-01		2.56260564020299e+00
2.63400000000000e+01    	2.42236853966522e+00 	 3.58974083903518e+00   -2.53347046153830e+00 	1.49238964753239e+00	 1.81137364888883e+00	-4.45837098774329e-01		2.58980155119928e+00
2.63700000000000e+01    	2.43984969006005e+00 	 3.61062949186789e+00   -2.53844545300412e+00 	1.53364908816414e+00	 1.80579460014434e+00	-4.16173996405566e-01		2.60502868675593e+00
2.64000000000000e+01    	2.45766708118121e+00 	 3.63133585223947e+00   -2.54307001166722e+00 	1.56115368443942e+00	 1.79218974342706e+00	-3.87941484179000e-01		2.60761260505293e+00
2.64300000000000e+01    	2.47574696424182e+00 	 3.65187113626834e+00   -2.54738499019664e+00 	1.57437972461638e+00	 1.77062183774505e+00	-3.61254076817874e-01		2.59697472409732e+00
2.64600000000000e+01    	2.49401740465295e+00 	 3.67224857430745e+00   -2.55142882089766e+00 	1.57287979023977e+00	 1.74106988230371e+00	-3.36203955949408e-01		2.57260729020303e+00
2.64900000000000e+01    	2.51240654194910e+00 	 3.69248213719408e+00   -2.55523813659987e+00 	1.55626013770480e+00	 1.70340859254797e+00	-3.12868345847157e-01		2.53405466618389e+00
2.65200000000000e+01    	2.53084051983860e+00 	 3.71258516562771e+00   -2.55884852459330e+00 	1.52416646291574e+00	 1.65738524298443e+00	-2.91315862905307e-01		2.48090188889442e+00
2.65500000000000e+01    	2.54924096062844e+00 	 3.73256865149594e+00   -2.56229543876246e+00 	1.47627959106454e+00	 1.60259066911811e+00	-2.71612128541026e-01		2.41277256120603e+00
2.65800000000000e+01    	2.56752177684420e+00 	 3.75243877681052e+00   -2.56561533063871e+00 	1.41232487966447e+00	 1.53842057253242e+00	-2.53824907443135e-01		2.32934035884599e+00
2.66100000000000e+01    	2.58558500698709e+00 	 3.77219304056711e+00   -2.56884710424675e+00 	1.33210326219596e+00	 1.46402209092457e+00	-2.38028958753127e-01		2.23036265416039e+00
2.66400000000000e+01    	2.60331522586654e+00 	 3.79181376783961e+00   -2.57203405843885e+00 	1.23555976176586e+00	 1.37821887806194e+00	-2.24310606982358e-01		2.11575292724505e+00
2.66700000000000e+01    	2.62057193514525e+00 	 3.81125673476550e+00   -2.57522655467606e+00 	1.12292090151530e+00	 1.27940613210315e+00	-2.12771578314105e-01		1.98572484157835e+00
2.67000000000000e+01    	2.63717932272355e+00 	 3.83043051615222e+00   -2.57848571088657e+00 	9.94963903770095e-01	 1.16540734309472e+00	-2.03530437905187e-01		1.84107362272626e+00
2.67300000000000e+01    	2.65291343668040e+00 	 3.84915792607272e+00   -2.58188833210412e+00 	8.53543860640550e-01	 1.03329560773950e+00	-1.96716758134422e-01		1.68372634888863e+00
2.67600000000000e+01    	2.66749008336028e+00 	 3.86710306234165e+00   -2.58553248497431e+00 	7.02624041009083e-01	 8.79234173086617e-01	-1.92444744413474e-01		1.51781693684700e+00
2.67900000000000e+01    	2.68056873912749e+00 	 3.88363691399594e+00   -2.58953966663445e+00 	5.50218870560487e-01	 6.98577386680222e-01	-1.90732429636110e-01		1.35171373833986e+00
2.68200000000000e+01    	2.69182297944086e+00 	 3.89762360585737e+00   -2.59403821374455e+00 	4.11543335775592e-01	 4.87015698592518e-01	-1.91293738281038e-01		1.20130991097318e+00
2.68500000000000e+01    	2.70118793078801e+00 	 3.90724784746325e+00   -2.59908980419703e+00 	3.11640630821332e-01	 2.44461084941812e-01	-1.93129293199300e-01		1.09278544496223e+00
2.68800000000000e+01    	2.70930572687477e+00 	 3.91043129370170e+00   -2.60453699996338e+00 	2.79451601193848e-01	 -1.80471564184634e-02	-1.94174259410391e-01		1.05646700861038e+00
2.69100000000000e+01    	2.71759287701309e+00 	 3.90629467111738e+00   -2.60994131322666e+00 	3.26638034654021e-01	 -2.77365525477480e-01	-1.91953947572088e-01		1.10474900244107e+00
2.69400000000000e+01    	2.72734815667288e+00 	 3.89603954001938e+00   -2.61484301423194e+00 	4.35131578151111e-01	 -5.12162435554340e-01	-1.85152732641590e-01		1.21898785272942e+00
2.69700000000000e+01    	2.73902377383243e+00 	 3.88176266996560e+00   -2.61902821471924e+00 	5.74790064744520e-01	 -7.14314392164037e-01	-1.73965772872446e-01		1.36780581937379e+00
2.70000000000000e+01    	2.75245375114518e+00 	 3.86514697421008e+00   -2.62249329098636e+00 	7.22193477957545e-01	 -8.85434109779892e-01	-1.59199096266370e-01		1.52672896567077e+00
2.70300000000000e+01    	2.76728317339608e+00 	 3.84721266321629e+00   -2.62531368030951e+00 	8.63737981401283e-01	 -1.03020151845014e+00	-1.41620150567599e-01		1.68149181864763e+00
2.70600000000000e+01    	2.78316963095315e+00 	 3.82851898172603e+00   -2.62757251940242e+00 	9.92386770544633e-01	 -1.15318229458517e+00	-1.21796699954608e-01		1.82469047868852e+00
2.70900000000000e+01    	2.79983195426204e+00 	 3.80936298956875e+00   -2.62933860071501e+00 	1.10467941209137e+00	 -1.25801508915049e+00	-1.00121412518361e-01		1.95267582185920e+00
2.71200000000000e+01    	2.81704728322634e+00 	 3.78989953504124e+00   -2.63066339127718e+00 	1.19898677767127e+00	 -1.34741264114194e+00	-7.68648351406097e-02		2.06373407236030e+00
2.71500000000000e+01    	2.83463728646866e+00 	 3.77020590649347e+00   -2.63158320221252e+00 	1.27460210456321e+00	 -1.42334102599077e+00	-5.22180167700343e-02		2.15713627814768e+00
2.71800000000000e+01    	2.85245501928471e+00 	 3.75031612415817e+00   -2.63212200423933e+00 	1.33127910089489e+00	 -1.48719398565279e+00	-2.63219760349442e-02		2.23265376667851e+00
2.72100000000000e+01    	2.87037453707708e+00 	 3.73023946405986e+00   -2.63229373112220e+00 	1.36899752460747e+00	 -1.53992563587889e+00	7.12177452352147e-04		2.29031126566131e+00
2.72400000000000e+01    	2.88828296464402e+00 	 3.70997080910881e+00   -2.63210390976441e+00 	1.38784540777610e+00	 -1.58214335799811e+00	2.87888117022458e-02		2.33026206183382e+00
2.72700000000000e+01    	2.90607430345594e+00 	 3.68949672950025e+00   -2.63155070258808e+00 	1.38796338524620e+00	 -1.61416977202886e+00	5.78164214710976e-02		2.35272802302083e+00
2.73000000000000e+01    	2.92364432677512e+00 	 3.66879935758461e+00   -2.63062547930504e+00 	1.36952456125450e+00	 -1.63608191156222e+00	8.76975427386129e-02		2.35797633665455e+00
2.73300000000000e+01    	2.94088605212242e+00 	 3.64785922617632e+00   -2.62931301538678e+00 	1.33273755672563e+00	 -1.64773367860493e+00	1.18318571376289e-01		2.34631944863620e+00
2.73600000000000e+01    	2.95768539717799e+00 	 3.62665782129652e+00   -2.62759139216618e+00 	1.27786813406568e+00	 -1.64876602846163e+00	1.49538327154482e-01		2.31813245867396e+00
2.73900000000000e+01    	2.97391671300894e+00 	 3.60518044332313e+00   -2.62543166408570e+00 	1.20527966897021e+00	 -1.63860852017028e+00	1.81174247523169e-01		2.27388677615513e+00
2.74200000000000e+01    	2.98943797027977e+00 	 3.58341997947224e+00   -2.62279737141502e+00 	1.11549652174994e+00	 -1.61647608113620e+00	2.12985073246924e-01		2.21420189963509e+00
2.74500000000000e+01    	3.00408549342293e+00 	 3.56138233049444e+00   -2.61964402523207e+00 	1.00929794818166e+00	 -1.58136649071133e+00	2.44648942822831e-01		2.13991949179700e+00
2.74800000000000e+01    	3.01766837402947e+00 	 3.53909449334810e+00   -2.61591879957016e+00 	8.87853813025995e-01	 -1.53206803030359e+00	2.75736235007109e-01		2.05220547559912e+00
2.75100000000000e+01    	3.02996319517615e+00 	 3.51661664744585e+00   -2.61156087258282e+00 	7.52916248506508e-01	 -1.46719443441057e+00	3.05677907900869e-01		1.95268568105804e+00
2.75400000000000e+01    	3.04071072183470e+00 	 3.49405988399996e+00   -2.60650321545112e+00 	6.07080542079748e-01	 -1.38527771226274e+00	3.33733720083858e-01		1.84361582781900e+00
2.75700000000000e+01    	3.04961814287670e+00 	 3.47161100564372e+00   -2.60067716090161e+00 	4.54116193525912e-01	 -1.28496992842967e+00	3.58972733049641e-01		1.72807136926232e+00
2.76000000000000e+01    	3.05637360783664e+00 	 3.44956397468662e+00   -2.59402165944331e+00 	2.99329150527880e-01	 -1.16542849867298e+00	3.80293463809283e-01		1.61010702889310e+00
2.76300000000000e+01    	3.06068358636986e+00 	 3.42835193411755e+00   -2.58649912498335e+00 	1.49824714530133e-01	 -1.02696382597996e+00	3.96532267009724e-01		1.49477088001315e+00
2.76600000000000e+01    	3.06234430619418e+00 	 3.40856195417090e+00   -2.57811761235387e+00 	1.43891720556326e-02	 -8.71953867855065e-01	4.06720507210696e-01		1.38777958153504e+00
2.76900000000000e+01    	3.06134711936211e+00 	 3.39089954683229e+00   -2.56895272029432e+00 	-9.74176282297576e-02	 -7.05790931073635e-01	4.10507218830106e-01		1.29466104034505e+00
2.77200000000000e+01    	3.05798524329393e+00 	 3.37606942311680e+00   -2.55915350185814e+00 	-1.77196028245550e-01	 -5.37245109735527e-01	4.08606827696585e-01		1.21942210903403e+00
2.77500000000000e+01    	3.05289144535375e+00 	 3.36458174893513e+00   -2.54891582778061e+00 	-2.20171075126531e-01	 -3.77493832157631e-01	4.02924256975525e-01		1.16332491269581e+00
2.77800000000000e+01    	3.04694738555878e+00 	 3.35656963767124e+00   -2.53842730077637e+00 	-2.26822348797952e-01	 -2.37744121216057e-01	3.96051550725776e-01		1.12464548899611e+00
2.78100000000000e+01    	3.04109187569538e+00 	 3.35172845737377e+00   -2.52781669627494e+00 	-2.02494933073975e-01	 -1.26551765879544e-01	3.90305831550777e-01		1.09970822926375e+00
2.78400000000000e+01    	3.03613406414178e+00 	 3.34940560647805e+00   -2.51714080834444e+00 	-1.55248313848622e-01	 -4.82539754881516e-02	3.86924798814970e-01		1.08450047719734e+00
2.78700000000000e+01    	3.03265659031531e+00 	 3.34876880899672e+00   -2.50640953404816e+00 	-9.33291422672948e-02	 -2.96689606865317e-03	3.85878012771553e-01		1.07592795855910e+00
2.79000000000000e+01    	3.03101361613677e+00 	 3.34896519777249e+00   -2.49562509780726e+00 	-2.34321810857113e-02	 1.24115034908601e-02	3.86231917446100e-01		1.07232374149947e+00
2.79300000000000e+01    	3.03137977634113e+00 	 3.34923112052274e+00   -2.48481279048374e+00 	4.99397306640397e-02	 2.93764083412754e-03	3.86718928842949e-01		1.07333784819036e+00
2.79600000000000e+01    	3.03380709534554e+00 	 3.34895419464175e+00   -2.47403374022912e+00 	1.24275646721258e-01	 -2.54834157285804e-02	3.86218988860531e-01		1.07947160601918e+00
2.79900000000000e+01    	3.03826784538468e+00 	 3.34770104875483e+00   -2.46338020843710e+00 	1.98423276944897e-01	 -6.69355028725014e-02	3.84032945979739e-01		1.09148223163560e+00
2.80200000000000e+01    	3.04467962268488e+00 	 3.34521955530300e+00   -2.45295885416032e+00 	2.71874536338013e-01	 -1.16076767355759e-01	3.79949909918033e-01		1.10984301298674e+00
