0.00000000000000e+00    	0.00000000000000e+00 	 -3.00000000000000e+00  	3.67394039740000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.23700000000000e+01    	5.99269212072709e+01 	 -1.90987882477510e+01   -6.01699673523227e+00 	2.56502732176826e+01	 -9.22843961229837e+00	-3.37749320809319e+00		2.74865071296867e+01
9.24000000000000e+01    	5.99549170583124e+01 	 -1.91088605813822e+01   -6.02068308427645e+00 	2.56502903046884e+01	 -9.22845215914736e+00	-3.37750002744517e+00		2.74865281256811e+01
9.24300000000000e+01    	5.99829129065495e+01 	 -1.91189329211573e+01   -6.02436943806602e+00 	2.56503053164582e+01	 -9.22846426612844e+00	-3.37750680561191e+00		2.74865470323336e+01
9.24600000000000e+01    	6.00109087518476e+01 	 -1.91290052673568e+01   -6.02805579683213e+00 	2.56503183047691e+01	 -9.22847594109061e+00	-3.37751354137848e+00		2.74865639004488e+01
9.24900000000000e+01    	6.00389045940770e+01 	 -1.91390776202512e+01   -6.03174216079790e+00 	2.56503293207536e+01	 -9.22848719182775e+00	-3.37752023357517e+00		2.74865787802165e+01
9.25200000000000e+01    	6.00669004331124e+01 	 -1.91491499801012e+01   -6.03542853017848e+00 	2.56503384148967e+01	 -9.22849802607722e+00	-3.37752688107683e+00		2.74865917212090e+01
9.25500000000000e+01    	6.00948962688332e+01 	 -1.91592223471580e+01   -6.03911490518121e+00 	2.56503456370347e+01	 -9.22850845151851e+00	-3.37753348280212e+00		2.74866027723789e+01
9.25800000000000e+01    	6.01228921011233e+01 	 -1.91692947216630e+01   -6.04280128600577e+00 	2.56503510363536e+01	 -9.22851847577200e+00	-3.37754003771280e+00		2.74866119820575e+01
9.26100000000000e+01    	6.01508879298710e+01 	 -1.91793671038487e+01   -6.04648767284429e+00 	2.56503546613878e+01	 -9.22852810639769e+00	-3.37754654481302e+00		2.74866193979531e+01
9.26400000000000e+01    	6.01788837549690e+01 	 -1.91894394939382e+01   -6.05017406588144e+00 	2.56503565600192e+01	 -9.22853735089401e+00	-3.37755300314865e+00		2.74866250671494e+01
9.26700000000000e+01    	6.02068795763142e+01 	 -1.91995118921457e+01   -6.05386046529466e+00 	2.56503567794766e+01	 -9.22854621669676e+00	-3.37755941180651e+00		2.74866290361047e+01
9.27000000000000e+01    	6.02348753938077e+01 	 -1.92095842986764e+01   -6.05754687125418e+00 	2.56503553663354e+01	 -9.22855471117797e+00	-3.37756576991372e+00		2.74866313506510e+01
9.27300000000000e+01    	6.02628712073546e+01 	 -1.92196567137271e+01   -6.06123328392321e+00 	2.56503523665173e+01	 -9.22856284164492e+00	-3.37757207663698e+00		2.74866320559935e+01
9.27600000000000e+01    	6.02908670168644e+01 	 -1.92297291374859e+01   -6.06491970345807e+00 	2.56503478252906e+01	 -9.22857061533917e+00	-3.37757833118189e+00		2.74866311967102e+01
9.27900000000000e+01    	6.03188628222501e+01 	 -1.92398015701326e+01   -6.06860613000827e+00 	2.56503417872702e+01	 -9.22857803943562e+00	-3.37758453279223e+00		2.74866288167518e+01
9.28200000000000e+01    	6.03468586234290e+01 	 -1.92498740118389e+01   -6.07229256371669e+00 	2.56503342964187e+01	 -9.22858512104163e+00	-3.37759068074930e+00		2.74866249594421e+01
9.28500000000000e+01    	6.03748544203219e+01 	 -1.92599464627683e+01   -6.07597900471965e+00 	2.56503253960467e+01	 -9.22859186719625e+00	-3.37759677437122e+00		2.74866196674783e+01
9.28800000000000e+01    	6.04028502128535e+01 	 -1.92700189230765e+01   -6.07966545314708e+00 	2.56503151288145e+01	 -9.22859828486939e+00	-3.37760281301223e+00		2.74866129829313e+01
9.29100000000000e+01    	6.04308460009522e+01 	 -1.92800913929115e+01   -6.08335190912264e+00 	2.56503035367324e+01	 -9.22860438096108e+00	-3.37760879606208e+00		2.74866049472473e+01
9.29400000000000e+01    	6.04588417845500e+01 	 -1.92901638724135e+01   -6.08703837276379e+00 	2.56502906611633e+01	 -9.22861016230084e+00	-3.37761472294525e+00		2.74865956012479e+01
9.29700000000000e+01    	6.04868375635823e+01 	 -1.93002363617157e+01   -6.09072484418198e+00 	2.56502765428235e+01	 -9.22861563564698e+00	-3.37762059312039e+00		2.74865849851323e+01
9.30000000000000e+01    	6.05148333379881e+01 	 -1.93103088609436e+01   -6.09441132348273e+00 	2.56502612217849e+01	 -9.22862080768603e+00	-3.37762640607956e+00		2.74865731384780e+01
9.30300000000000e+01    	6.05428291077097e+01 	 -1.93203813702159e+01   -6.09809781076574e+00 	2.56502447374771e+01	 -9.22862568503218e+00	-3.37763216134765e+00		2.74865601002432e+01
9.30600000000000e+01    	6.05708248726928e+01 	 -1.93304538896440e+01   -6.10178430612506e+00 	2.56502271286898e+01	 -9.22863027422676e+00	-3.37763785848166e+00		2.74865459087678e+01
9.30900000000000e+01    	6.05988206328863e+01 	 -1.93405264193326e+01   -6.10547080964916e+00 	2.56502084335749e+01	 -9.22863458173773e+00	-3.37764349707009e+00		2.74865306017763e+01
9.31200000000000e+01    	6.06268163882422e+01 	 -1.93505989593799e+01   -6.10915732142104e+00 	2.56501886896494e+01	 -9.22863861395933e+00	-3.37764907673228e+00		2.74865142163794e+01
9.31500000000000e+01    	6.06548121387159e+01 	 -1.93606715098773e+01   -6.11284384151839e+00 	2.56501679337980e+01	 -9.22864237721157e+00	-3.37765459711775e+00		2.74864967890769e+01
9.31800000000000e+01    	6.06828078842655e+01 	 -1.93707440709099e+01   -6.11653037001368e+00 	2.56501462022761e+01	 -9.22864587773998e+00	-3.37766005790559e+00		2.74864783557596e+01
9.32100000000000e+01    	6.07108036248523e+01 	 -1.93808166425564e+01   -6.12021690697426e+00 	2.56501235307133e+01	 -9.22864912171521e+00	-3.37766545880382e+00		2.74864589517127e+01
9.32400000000000e+01    	6.07387993604404e+01 	 -1.93908892248896e+01   -6.12390345246250e+00 	2.56500999541161e+01	 -9.22865211523279e+00	-3.37767079954876e+00		2.74864386116183e+01
9.32700000000000e+01    	6.07667950909969e+01 	 -1.94009618179763e+01   -6.12759000653587e+00 	2.56500755068717e+01	 -9.22865486431283e+00	-3.37767607990441e+00		2.74864173695588e+01
9.33000000000000e+01    	6.07947908164914e+01 	 -1.94110344218771e+01   -6.13127656924708e+00 	2.56500502227513e+01	 -9.22865737489987e+00	-3.37768129966185e+00		2.74863952590194e+01
9.33300000000000e+01    	6.08227865368966e+01 	 -1.94211070366474e+01   -6.13496314064418e+00 	2.56500241349142e+01	 -9.22865965286265e+00	-3.37768645863858e+00		2.74863723128922e+01
9.33600000000000e+01    	6.08507822521876e+01 	 -1.94311796623366e+01   -6.13864972077065e+00 	2.56499972759113e+01	 -9.22866170399396e+00	-3.37769155667799e+00		2.74863485634792e+01
9.33900000000000e+01    	6.08787779623422e+01 	 -1.94412522989888e+01   -6.14233630966553e+00 	2.56499696776893e+01	 -9.22866353401058e+00	-3.37769659364870e+00		2.74863240424961e+01
9.34200000000000e+01    	6.09067736673406e+01 	 -1.94513249466429e+01   -6.14602290736351e+00 	2.56499413715946e+01	 -9.22866514855313e+00	-3.37770156944400e+00		2.74862987810761e+01
9.34500000000000e+01    	6.09347693671656e+01 	 -1.94613976053324e+01   -6.14970951389505e+00 	2.56499123883779e+01	 -9.22866655318604e+00	-3.37770648398124e+00		2.74862728097733e+01
9.34800000000000e+01    	6.09627650618024e+01 	 -1.94714702750860e+01   -6.15339612928647e+00 	2.56498827581980e+01	 -9.22866775339753e+00	-3.37771133720129e+00		2.74862461585674e+01
9.35100000000000e+01    	6.09907607512386e+01 	 -1.94815429559272e+01   -6.15708275356005e+00 	2.56498525106268e+01	 -9.22866875459964e+00	-3.37771612906789e+00		2.74862188568671e+01
9.35400000000000e+01    	6.10187564354639e+01 	 -1.94916156478748e+01   -6.16076938673413e+00 	2.56498216746535e+01	 -9.22866956212821e+00	-3.37772085956718e+00		2.74861909335148e+01
9.35700000000000e+01    	6.10467521144704e+01 	 -1.95016883509430e+01   -6.16445602882325e+00 	2.56497902786894e+01	 -9.22867018124299e+00	-3.37772552870705e+00		2.74861624167906e+01
9.36000000000000e+01    	6.10747477882523e+01 	 -1.95117610651414e+01   -6.16814267983818e+00 	2.56497583505726e+01	 -9.22867061712769e+00	-3.37773013651664e+00		2.74861333344168e+01
9.36300000000000e+01    	6.11027434568060e+01 	 -1.95218337904750e+01   -6.17182933978607e+00 	2.56497259175731e+01	 -9.22867087489014e+00	-3.37773468304574e+00		2.74861037135626e+01
9.36600000000000e+01    	6.11307391201299e+01 	 -1.95319065269446e+01   -6.17551600867052e+00 	2.56496930063974e+01	 -9.22867095956240e+00	-3.37773916836430e+00		2.74860735808483e+01
9.36900000000000e+01    	6.11587347782244e+01 	 -1.95419792745469e+01   -6.17920268649169e+00 	2.56496596431937e+01	 -9.22867087610091e+00	-3.37774359256186e+00		2.74860429623503e+01
9.37200000000000e+01    	6.11867304310920e+01 	 -1.95520520332744e+01   -6.18288937324638e+00 	2.56496258535572e+01	 -9.22867062938675e+00	-3.37774795574701e+00		2.74860118836059e+01
9.37500000000000e+01    	6.12147260787368e+01 	 -1.95621248031156e+01   -6.18657606892815e+00 	2.56495916625347e+01	 -9.22867022422576e+00	-3.37775225804691e+00		2.74859803696179e+01
9.37800000000000e+01    	6.12427217211650e+01 	 -1.95721975840552e+01   -6.19026277352736e+00 	2.56495570946308e+01	 -9.22866966534886e+00	-3.37775649960670e+00		2.74859484448598e+01
9.38100000000000e+01    	6.12707173583845e+01 	 -1.95822703760741e+01   -6.19394948703132e+00 	2.56495221738123e+01	 -9.22866895741224e+00	-3.37776068058907e+00		2.74859161332804e+01
9.38400000000000e+01    	6.12987129904049e+01 	 -1.95923431791496e+01   -6.19763620942433e+00 	2.56494869235141e+01	 -9.22866810499769e+00	-3.37776480117367e+00		2.74858834583095e+01
9.38700000000000e+01    	6.13267086172377e+01 	 -1.96024159932555e+01   -6.20132294068779e+00 	2.56494513666447e+01	 -9.22866711261290e+00	-3.37776886155670e+00		2.74858504428624e+01
9.39000000000000e+01    	6.13547042388956e+01 	 -1.96124888183621e+01   -6.20500968080030e+00 	2.56494155255916e+01	 -9.22866598469172e+00	-3.37777286195032e+00		2.74858171093456e+01
9.39300000000000e+01    	6.13826998553935e+01 	 -1.96225616544364e+01   -6.20869642973770e+00 	2.56493794222266e+01	 -9.22866472559459e+00	-3.37777680258227e+00		2.74857834796616e+01
9.39600000000000e+01    	6.14106954667472e+01 	 -1.96326345014422e+01   -6.21238318747321e+00 	2.56493430779120e+01	 -9.22866333960882e+00	-3.37778068369528e+00		2.74857495752148e+01
9.39900000000000e+01    	6.14386910729745e+01 	 -1.96427073593402e+01   -6.21606995397748e+00 	2.56493065135058e+01	 -9.22866183094902e+00	-3.37778450554670e+00		2.74857154169161e+01
9.40200000000000e+01    	6.14666866740943e+01 	 -1.96527802280881e+01   -6.21975672921865e+00 	2.56492697493677e+01	 -9.22866020375746e+00	-3.37778826840796e+00		2.74856810251891e+01
9.40500000000000e+01    	6.14946822701271e+01 	 -1.96628531076406e+01   -6.22344351316250e+00 	2.56492328053645e+01	 -9.22865846210453e+00	-3.37779197256413e+00		2.74856464199749e+01
9.40800000000000e+01    	6.15226778610947e+01 	 -1.96729259979496e+01   -6.22713030577245e+00 	2.56491957008764e+01	 -9.22865660998910e+00	-3.37779561831350e+00		2.74856116207380e+01
9.41100000000000e+01    	6.15506734470201e+01 	 -1.96829988989645e+01   -6.23081710700970e+00 	2.56491584548024e+01	 -9.22865465133902e+00	-3.37779920596708e+00		2.74855766464718e+01
9.41400000000000e+01    	6.15786690279278e+01 	 -1.96930718106317e+01   -6.23450391683325e+00 	2.56491210855665e+01	 -9.22865259001155e+00	-3.37780273584821e+00		2.74855415157039e+01
9.41700000000000e+01    	6.16066646038432e+01 	 -1.97031447328954e+01   -6.23819073520003e+00 	2.56490836111233e+01	 -9.22865042979388e+00	-3.37780620829207e+00		2.74855062465021e+01
9.42000000000000e+01    	6.16346601747932e+01 	 -1.97132176656971e+01   -6.24187756206494e+00 	2.56490460489640e+01	 -9.22864817440353e+00	-3.37780962364533e+00		2.74854708564796e+01
9.42300000000000e+01    	6.16626557408055e+01 	 -1.97232906089762e+01   -6.24556439738094e+00 	2.56490084161224e+01	 -9.22864582748895e+00	-3.37781298226566e+00		2.74854353628009e+01
9.42600000000000e+01    	6.16906513019092e+01 	 -1.97333635626696e+01   -6.24925124109910e+00 	2.56489707291808e+01	 -9.22864339262996e+00	-3.37781628452135e+00		2.74853997821877e+01
9.42900000000000e+01    	6.17186468581342e+01 	 -1.97434365267121e+01   -6.25293809316868e+00 	2.56489330042759e+01	 -9.22864087333834e+00	-3.37781953079090e+00		2.74853641309239e+01
9.43200000000000e+01    	6.17466424095116e+01 	 -1.97535095010365e+01   -6.25662495353724e+00 	2.56488952571051e+01	 -9.22863827305830e+00	-3.37782272146260e+00		2.74853284248622e+01
9.43500000000000e+01    	6.17746379560733e+01 	 -1.97635824855735e+01   -6.26031182215062e+00 	2.56488575029321e+01	 -9.22863559516710e+00	-3.37782585693417e+00		2.74852926794290e+01
9.43800000000000e+01    	6.18026334978522e+01 	 -1.97736554802519e+01   -6.26399869895309e+00 	2.56488197565930e+01	 -9.22863284297556e+00	-3.37782893761236e+00		2.74852569096309e+01
9.44100000000000e+01    	6.18306290348821e+01 	 -1.97837284849987e+01   -6.26768558388737e+00 	2.56487820325025e+01	 -9.22863001972866e+00	-3.37783196391255e+00		2.74852211300599e+01
9.44400000000000e+01    	6.18586245671978e+01 	 -1.97938014997389e+01   -6.27137247689473e+00 	2.56487443446597e+01	 -9.22862712860611e+00	-3.37783493625840e+00		2.74851853548992e+01
9.44700000000000e+01    	6.18866200948345e+01 	 -1.98038745243962e+01   -6.27505937791500e+00 	2.56487067066543e+01	 -9.22862417272294e+00	-3.37783785508147e+00		2.74851495979294e+01
9.45000000000000e+01    	6.19146156178286e+01 	 -1.98139475588923e+01   -6.27874628688668e+00 	2.56486691316722e+01	 -9.22862115513012e+00	-3.37784072082087e+00		2.74851138725337e+01
9.45300000000000e+01    	6.19426111362171e+01 	 -1.98240206031477e+01   -6.28243320374698e+00 	2.56486316325022e+01	 -9.22861807881513e+00	-3.37784353392288e+00		2.74850781917042e+01
9.45600000000000e+01    	6.19706066500376e+01 	 -1.98340936570812e+01   -6.28612012843189e+00 	2.56485942215414e+01	 -9.22861494670262e+00	-3.37784629484064e+00		2.74850425680470e+01
9.45900000000000e+01    	6.19986021593286e+01 	 -1.98441667206103e+01   -6.28980706087623e+00 	2.56485569108013e+01	 -9.22861176165500e+00	-3.37784900403378e+00		2.74850070137889e+01
9.46200000000000e+01    	6.20265976641289e+01 	 -1.98542397936511e+01   -6.29349400101370e+00 	2.56485197119141e+01	 -9.22860852647310e+00	-3.37785166196807e+00		2.74849715407820e+01
9.46500000000000e+01    	6.20545931644783e+01 	 -1.98643128761187e+01   -6.29718094877695e+00 	2.56484826361381e+01	 -9.22860524389679e+00	-3.37785426911515e+00		2.74849361605105e+01
9.46800000000000e+01    	6.20825886604170e+01 	 -1.98743859679266e+01   -6.30086790409765e+00 	2.56484456943644e+01	 -9.22860191660559e+00	-3.37785682595215e+00		2.74849008840958e+01
9.47100000000000e+01    	6.21105841519855e+01 	 -1.98844590689874e+01   -6.30455486690650e+00 	2.56484088971221e+01	 -9.22859854721943e+00	-3.37785933296139e+00		2.74848657223023e+01
9.47400000000000e+01    	6.21385796392253e+01 	 -1.98945321792129e+01   -6.30824183713333e+00 	2.56483722545847e+01	 -9.22859513829917e+00	-3.37786179063007e+00		2.74848306855434e+01
9.47700000000000e+01    	6.21665751221780e+01 	 -1.99046052985134e+01   -6.31192881470710e+00 	2.56483357765758e+01	 -9.22859169234734e+00	-3.37786419944998e+00		2.74847957838869e+01
9.48000000000000e+01    	6.21945706008858e+01 	 -1.99146784267988e+01   -6.31561579955602e+00 	2.56482994725749e+01	 -9.22858821180882e+00	-3.37786655991718e+00		2.74847610270606e+01
9.48300000000000e+01    	6.22225660753914e+01 	 -1.99247515639776e+01   -6.31930279160752e+00 	2.56482633517235e+01	 -9.22858469907143e+00	-3.37786887253172e+00		2.74847264244583e+01
9.48600000000000e+01    	6.22505615457376e+01 	 -1.99348247099579e+01   -6.32298979078838e+00 	2.56482274228307e+01	 -9.22858115646668e+00	-3.37787113779735e+00		2.74846919851452e+01
9.48900000000000e+01    	6.22785570119680e+01 	 -1.99448978646468e+01   -6.32667679702471e+00 	2.56481916943791e+01	 -9.22857758627041e+00	-3.37787335622124e+00		2.74846577178633e+01
9.49200000000000e+01    	6.23065524741262e+01 	 -1.99549710279510e+01   -6.33036381024203e+00 	2.56481561745306e+01	 -9.22857399070350e+00	-3.37787552831370e+00		2.74846236310374e+01
9.49500000000000e+01    	6.23345479322562e+01 	 -1.99650441997763e+01   -6.33405083036531e+00 	2.56481208711319e+01	 -9.22857037193248e+00	-3.37787765458792e+00		2.74845897327805e+01
9.49800000000000e+01    	6.23625433864024e+01 	 -1.99751173800279e+01   -6.33773785731901e+00 	2.56480857917205e+01	 -9.22856673207031e+00	-3.37787973555972e+00		2.74845560308992e+01
9.50100000000000e+01    	6.23905388366093e+01 	 -1.99851905686107e+01   -6.34142489102714e+00 	2.56480509435303e+01	 -9.22856307317701e+00	-3.37788177174727e+00		2.74845225328991e+01
9.50400000000000e+01    	6.24185342829217e+01 	 -1.99952637654289e+01   -6.34511193141327e+00 	2.56480163334972e+01	 -9.22855939726037e+00	-3.37788376367083e+00		2.74844892459906e+01
9.50700000000000e+01    	6.24465297253848e+01 	 -2.00053369703865e+01   -6.34879897840060e+00 	2.56479819682645e+01	 -9.22855570627660e+00	-3.37788571185255e+00		2.74844561770942e+01
9.51000000000000e+01    	6.24745251640436e+01 	 -2.00154101833869e+01   -6.35248603191201e+00 	2.56479478541889e+01	 -9.22855200213111e+00	-3.37788761681617e+00		2.74844233328457e+01
9.51300000000000e+01    	6.25025205989436e+01 	 -2.00254834043333e+01   -6.35617309187004e+00 	2.56479139973456e+01	 -9.22854828667909e+00	-3.37788947908685e+00		2.74843907196018e+01
9.51600000000000e+01    	6.25305160301304e+01 	 -2.00355566331285e+01   -6.35986015819699e+00 	2.56478804035341e+01	 -9.22854456172631e+00	-3.37789129919090e+00		2.74843583434452e+01
9.51900000000000e+01    	6.25585114576496e+01 	 -2.00456298696752e+01   -6.36354723081496e+00 	2.56478470782834e+01	 -9.22854082902973e+00	-3.37789307765555e+00		2.74843262101903e+01
9.52200000000000e+01    	6.25865068815469e+01 	 -2.00557031138758e+01   -6.36723430964582e+00 	2.56478140268576e+01	 -9.22853709029824e+00	-3.37789481500877e+00		2.74842943253878e+01
9.52500000000000e+01    	6.26145023018682e+01 	 -2.00657763656327e+01   -6.37092139461132e+00 	2.56477812542611e+01	 -9.22853334719334e+00	-3.37789651177902e+00		2.74842626943306e+01
9.52800000000000e+01    	6.26424977186594e+01 	 -2.00758496248480e+01   -6.37460848563309e+00 	2.56477487652440e+01	 -9.22852960132983e+00	-3.37789816849508e+00		2.74842313220584e+01
9.53100000000000e+01    	6.26704931319665e+01 	 -2.00859228914240e+01   -6.37829558263265e+00 	2.56477165643074e+01	 -9.22852585427651e+00	-3.37789978568580e+00		2.74842002133632e+01
9.53400000000000e+01    	6.26984885418354e+01 	 -2.00959961652626e+01   -6.38198268553152e+00 	2.56476846557087e+01	 -9.22852210755686e+00	-3.37790136387996e+00		2.74841693727943e+01
9.53700000000000e+01    	6.27264839483121e+01 	 -2.01060694462660e+01   -6.38566979425114e+00 	2.56476530434663e+01	 -9.22851836264975e+00	-3.37790290360603e+00		2.74841388046630e+01
9.54000000000000e+01    	6.27544793514426e+01 	 -2.01161427343364e+01   -6.38935690871303e+00 	2.56476217313656e+01	 -9.22851462099009e+00	-3.37790440539201e+00		2.74841085130482e+01
9.54300000000000e+01    	6.27824747512727e+01 	 -2.01262160293761e+01   -6.39304402883869e+00 	2.56475907229631e+01	 -9.22851088396957e+00	-3.37790586976525e+00		2.74840785018010e+01
9.54600000000000e+01    	6.28104701478485e+01 	 -2.01362893312874e+01   -6.39673115454975e+00 	2.56475600215922e+01	 -9.22850715293727e+00	-3.37790729725226e+00		2.74840487745495e+01
9.54900000000000e+01    	6.28384655412156e+01 	 -2.01463626399729e+01   -6.40041828576790e+00 	2.56475296303678e+01	 -9.22850342920044e+00	-3.37790868837854e+00		2.74840193347040e+01
9.55200000000000e+01    	6.28664609314198e+01 	 -2.01564359553353e+01   -6.40410542241498e+00 	2.56474995521914e+01	 -9.22849971402508e+00	-3.37791004366843e+00		2.74839901854613e+01
9.55500000000000e+01    	6.28944563185068e+01 	 -2.01665092772776e+01   -6.40779256441298e+00 	2.56474697897558e+01	 -9.22849600863668e+00	-3.37791136364492e+00		2.74839613298102e+01
9.55800000000000e+01    	6.29224517025221e+01 	 -2.01765826057031e+01   -6.41147971168407e+00 	2.56474403455502e+01	 -9.22849231422089e+00	-3.37791264882953e+00		2.74839327705355e+01
9.56100000000000e+01    	6.29504470835111e+01 	 -2.01866559405151e+01   -6.41516686415064e+00 	2.56474112218647e+01	 -9.22848863192415e+00	-3.37791389974212e+00		2.74839045102230e+01
9.56400000000000e+01    	6.29784424615190e+01 	 -2.01967292816177e+01   -6.41885402173530e+00 	2.56473824207951e+01	 -9.22848496285441e+00	-3.37791511690077e+00		2.74838765512642e+01
9.56700000000000e+01    	6.30064378365910e+01 	 -2.02068026289149e+01   -6.42254118436091e+00 	2.56473539442479e+01	 -9.22848130808176e+00	-3.37791630082163e+00		2.74838488958606e+01
9.57000000000000e+01    	6.30344332087720e+01 	 -2.02168759823113e+01   -6.42622835195064e+00 	2.56473257939443e+01	 -9.22847766863911e+00	-3.37791745201876e+00		2.74838215460285e+01
9.57300000000000e+01    	6.30624285781066e+01 	 -2.02269493417118e+01   -6.42991552442792e+00 	2.56472979714252e+01	 -9.22847404552281e+00	-3.37791857100404e+00		2.74837945036033e+01
9.57600000000000e+01    	6.30904239446396e+01 	 -2.02370227070219e+01   -6.43360270171653e+00 	2.56472704780559e+01	 -9.22847043969337e+00	-3.37791965828698e+00		2.74837677702439e+01
9.57900000000000e+01    	6.31184193084153e+01 	 -2.02470960781473e+01   -6.43728988374058e+00 	2.56472433150300e+01	 -9.22846685207606e+00	-3.37792071437466e+00		2.74837413474370e+01
9.58200000000000e+01    	6.31464146694777e+01 	 -2.02571694549944e+01   -6.44097707042457e+00 	2.56472164833741e+01	 -9.22846328356154e+00	-3.37792173977156e+00		2.74837152365018e+01
9.58500000000000e+01    	6.31744100278708e+01 	 -2.02672428374699e+01   -6.44466426169333e+00 	2.56471899839523e+01	 -9.22845973500656e+00	-3.37792273497947e+00		2.74836894385937e+01
9.58800000000000e+01    	6.32024053836383e+01 	 -2.02773162254813e+01   -6.44835145747216e+00 	2.56471638174700e+01	 -9.22845620723455e+00	-3.37792370049734e+00		2.74836639547090e+01
9.59100000000000e+01    	6.32304007368236e+01 	 -2.02873896189364e+01   -6.45203865768672e+00 	2.56471379844788e+01	 -9.22845270103628e+00	-3.37792463682122e+00		2.74836387856885e+01
9.59400000000000e+01    	6.32583960874699e+01 	 -2.02974630177436e+01   -6.45572586226313e+00 	2.56471124853802e+01	 -9.22844921717044e+00	-3.37792554444413e+00		2.74836139322224e+01
9.59700000000000e+01    	6.32863914356200e+01 	 -2.03075364218119e+01   -6.45941307112797e+00 	2.56470873204298e+01	 -9.22844575636434e+00	-3.37792642385596e+00		2.74835893948533e+01
9.60000000000000e+01    	6.33143867813165e+01 	 -2.03176098310510e+01   -6.46310028420829e+00 	2.56470624897415e+01	 -9.22844231931444e+00	-3.37792727554337e+00		2.74835651739813e+01
9.60300000000000e+01    	6.33423821246019e+01 	 -2.03276832453712e+01   -6.46678750143161e+00 	2.56470379932913e+01	 -9.22843890668703e+00	-3.37792809998970e+00		2.74835412698670e+01
9.60600000000000e+01    	6.33703774655181e+01 	 -2.03377566646832e+01   -6.47047472272596e+00 	2.56470138309217e+01	 -9.22843551911881e+00	-3.37792889767487e+00		2.74835176826361e+01
9.60900000000000e+01    	6.33983728041068e+01 	 -2.03478300888987e+01   -6.47416194801988e+00 	2.56469900023449e+01	 -9.22843215721748e+00	-3.37792966907532e+00		2.74834944122825e+01
9.61200000000000e+01    	6.34263681404095e+01 	 -2.03579035179300e+01   -6.47784917724243e+00 	2.56469665071473e+01	 -9.22842882156236e+00	-3.37793041466391e+00		2.74834714586729e+01
9.61500000000000e+01    	6.34543634744673e+01 	 -2.03679769516898e+01   -6.48153641032324e+00 	2.56469433447929e+01	 -9.22842551270498e+00	-3.37793113490982e+00		2.74834488215499e+01
9.61800000000000e+01    	6.34823588063209e+01 	 -2.03780503900918e+01   -6.48522364719245e+00 	2.56469205146271e+01	 -9.22842223116963e+00	-3.37793183027853e+00		2.74834265005358e+01
9.62100000000000e+01    	6.35103541360108e+01 	 -2.03881238330504e+01   -6.48891088778080e+00 	2.56468980158805e+01	 -9.22841897745399e+00	-3.37793250123168e+00		2.74834044951365e+01
9.62400000000000e+01    	6.35383494635770e+01 	 -2.03981972804805e+01   -6.49259813201958e+00 	2.56468758476725e+01	 -9.22841575202968e+00	-3.37793314822705e+00		2.74833828047445e+01
9.62700000000000e+01    	6.35663447890594e+01 	 -2.04082707322981e+01   -6.49628537984068e+00 	2.56468540090145e+01	 -9.22841255534279e+00	-3.37793377171850e+00		2.74833614286431e+01
9.63000000000000e+01    	6.35943401124973e+01 	 -2.04183441884196e+01   -6.49997263117659e+00 	2.56468324988139e+01	 -9.22840938781454e+00	-3.37793437215585e+00		2.74833403660093e+01
9.63300000000000e+01    	6.36223354339298e+01 	 -2.04284176487624e+01   -6.50365988596039e+00 	2.56468113158774e+01	 -9.22840624984172e+00	-3.37793494998489e+00		2.74833196159173e+01
9.63600000000000e+01    	6.36503307533955e+01 	 -2.04384911132446e+01   -6.50734714412579e+00 	2.56467904589141e+01	 -9.22840314179734e+00	-3.37793550564727e+00		2.74832991773421e+01
9.63900000000000e+01    	6.36783260709328e+01 	 -2.04485645817851e+01   -6.51103440560711e+00 	2.56467699265391e+01	 -9.22840006403110e+00	-3.37793603958049e+00		2.74832790491626e+01
9.64200000000000e+01    	6.37063213865796e+01 	 -2.04586380543036e+01   -6.51472167033932e+00 	2.56467497172769e+01	 -9.22839701686998e+00	-3.37793655221781e+00		2.74832592301646e+01
9.64500000000000e+01    	6.37343167003735e+01 	 -2.04687115307205e+01   -6.51840893825801e+00 	2.56467298295643e+01	 -9.22839400061875e+00	-3.37793704398823e+00		2.74832397190445e+01
9.64800000000000e+01    	6.37623120123517e+01 	 -2.04787850109572e+01   -6.52209620929943e+00 	2.56467102617537e+01	 -9.22839101556048e+00	-3.37793751531644e+00		2.74832205144121e+01
9.65100000000000e+01    	6.37903073225509e+01 	 -2.04888584949357e+01   -6.52578348340048e+00 	2.56466910121163e+01	 -9.22838806195710e+00	-3.37793796662279e+00		2.74832016147935e+01
9.65400000000000e+01    	6.38183026310076e+01 	 -2.04989319825792e+01   -6.52947076049871e+00 	2.56466720788451e+01	 -9.22838514004988e+00	-3.37793839832321e+00		2.74831830186347e+01
9.65700000000000e+01    	6.38462979377579e+01 	 -2.05090054738113e+01   -6.53315804053235e+00 	2.56466534600578e+01	 -9.22838225005994e+00	-3.37793881082923e+00		2.74831647243039e+01
9.66000000000000e+01    	6.38742932428372e+01 	 -2.05190789685566e+01   -6.53684532344029e+00 	2.56466351537999e+01	 -9.22837939218878e+00	-3.37793920454791e+00		2.74831467300949e+01
9.66300000000000e+01    	6.39022885462810e+01 	 -2.05291524667408e+01   -6.54053260916209e+00 	2.56466171580476e+01	 -9.22837656661872e+00	-3.37793957988181e+00		2.74831290342296e+01
