0.00000000000000e+00    	0.00000000000000e+00 	 7.07106781190000e-01  	7.07106781190000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.60100000000000e+01    	3.45848487545940e+01 	 7.44236034020155e+00   1.11824204470833e+01 	9.82001051084145e+00	 2.85734352089054e+00	3.72513507302974e+00		1.09304002553305e+01
5.60400000000000e+01    	3.46118012724576e+01 	 7.45020256160101e+00   1.11926446119856e+01 	9.82684284707942e+00	 2.85917900855485e+00	3.72774268194670e+00		1.09379070414300e+01
5.60700000000000e+01    	3.46387539384699e+01 	 7.45804431782378e+00   1.12028692260859e+01 	9.83301993795702e+00	 2.86075828116302e+00	3.73035601764434e+00		1.09447601646577e+01
5.61000000000000e+01    	3.46657065676593e+01 	 7.46588537795124e+00   1.12130949094521e+01 	9.83855013248457e+00	 2.86208518411551e+00	3.73297377401170e+00		1.09509676973318e+01
5.61300000000000e+01    	3.46926589784073e+01 	 7.47372551603859e+00   1.12233222700431e+01 	9.84344198605869e+00	 2.86316356735094e+00	3.73559466152699e+00		1.09565379213298e+01
5.61600000000000e+01    	3.47196109924258e+01 	 7.48156451089262e+00   1.12335519037999e+01 	9.84770425184979e+00	 2.86399728557530e+00	3.73821740755864e+00		1.09614793194102e+01
5.61900000000000e+01    	3.47465624347360e+01 	 7.48940214586135e+00   1.12437843947338e+01 	9.85134587238399e+00	 2.86459019850736e+00	3.74084075665646e+00		1.09658005667340e+01
5.62200000000000e+01    	3.47735131336478e+01 	 7.49723820863530e+00   1.12540203150112e+01 	9.85437597130925e+00	 2.86494617113612e+00	3.74346347083362e+00		1.09695105225753e+01
5.62500000000000e+01    	3.48004629207415e+01 	 7.50507249106007e+00   1.12642602250347e+01 	9.85680384533545e+00	 2.86506907398584e+00	3.74608432983992e+00		1.09726182222112e+01
5.62800000000000e+01    	3.48274116308492e+01 	 7.51290478895977e+00   1.12745046735212e+01 	9.85863895633851e+00	 2.86496278338497e+00	3.74870213142713e+00		1.09751328689808e+01
5.63100000000000e+01    	3.48543591020392e+01 	 7.52073490197125e+00   1.12847541975768e+01 	9.85989092361921e+00	 2.86463118173508e+00	3.75131569160667e+00		1.09770638265035e+01
5.63400000000000e+01    	3.48813051755998e+01 	 7.52856263338859e+00   1.12950093227677e+01 	9.86056951630738e+00	 2.86407815777622e+00	3.75392384490022e+00		1.09784206110484e+01
5.63700000000000e+01    	3.49082496960257e+01 	 7.53638779001765e+00   1.13052705631880e+01 	9.86068464590285e+00	 2.86330760684534e+00	3.75652544458358e+00		1.09792128840444e+01
5.64000000000000e+01    	3.49351925110044e+01 	 7.54421018204051e+00   1.13155384215247e+01 	9.86024635894462e+00	 2.86232343112453e+00	3.75911936292411e+00		1.09794504447243e+01
5.64300000000000e+01    	3.49621334714052e+01 	 7.55202962288931e+00   1.13258133891180e+01 	9.85926482980027e+00	 2.86112953987588e+00	3.76170449141204e+00		1.09791432228930e+01
5.64600000000000e+01    	3.49890724312674e+01 	 7.55984592912941e+00   1.13360959460200e+01 	9.85775035356797e+00	 2.85972984966023e+00	3.76427974098588e+00		1.09783012718136e+01
5.64900000000000e+01    	3.50160092477915e+01 	 7.56765892035158e+00   1.13463865610486e+01 	9.85571333908370e+00	 2.85812828453673e+00	3.76684404225213e+00		1.09769347612032e+01
5.65200000000000e+01    	3.50429437813301e+01 	 7.57546841907289e+00   1.13566856918395e+01 	9.85316430202690e+00	 2.85632877624072e+00	3.76939634569934e+00		1.09750539703315e+01
5.65500000000000e+01    	3.50698758953806e+01 	 7.58327425064615e+00   1.13669937848945e+01 	9.85011385811788e+00	 2.85433526433726e+00	3.77193562190676e+00		1.09726692812157e+01
5.65800000000000e+01    	3.50968054565783e+01 	 7.59107624317759e+00   1.13773112756271e+01 	9.84657271640101e+00	 2.85215169634797e+00	3.77446086174754e+00		1.09697911719056e+01
5.66100000000000e+01    	3.51237323346911e+01 	 7.59887422745267e+00   1.13876385884052e+01 	9.84255167260779e+00	 2.84978202784870e+00	3.77697107658655e+00		1.09664302098529e+01
5.66400000000000e+01    	3.51506564026146e+01 	 7.60666803686964e+00   1.13979761365912e+01 	9.83806160259453e+00	 2.84723022253600e+00	3.77946529847276e+00		1.09625970453596e+01
5.66700000000000e+01    	3.51775775363680e+01 	 7.61445750738073e+00   1.14083243225792e+01 	9.83311345584954e+00	 2.84450025226010e+00	3.78194258032618e+00		1.09583024050991e+01
5.67000000000000e+01    	3.52044956150915e+01 	 7.62224247744072e+00   1.14186835378306e+01 	9.82771824906539e+00	 2.84159609702251e+00	3.78440199611931e+00		1.09535570857077e+01
5.67300000000000e+01    	3.52314105210437e+01 	 7.63002278796274e+00   1.14290541629063e+01 	9.82188705977177e+00	 2.83852174493634e+00	3.78684264105289e+00		1.09483719474397e+01
5.67600000000000e+01    	3.52583221395998e+01 	 7.63779828228097e+00   1.14394365674979e+01 	9.81563102002540e+00	 2.83528119214739e+00	3.78926363172594e+00		1.09427579078837e+01
5.67900000000000e+01    	3.52852303592511e+01 	 7.64556880612012e+00   1.14498311104560e+01 	9.80896131015324e+00	 2.83187844271458e+00	3.79166410629989e+00		1.09367259357359e+01
5.68200000000000e+01    	3.53121350716043e+01 	 7.65333420757149e+00   1.14602381398173e+01 	9.80188915254607e+00	 2.82831750844782e+00	3.79404322465655e+00		1.09302870446276e+01
5.68500000000000e+01    	3.53390361713818e+01 	 7.66109433707537e+00   1.14706579928300e+01 	9.79442580549974e+00	 2.82460240870204e+00	3.79640016854982e+00		1.09234522870039e+01
5.68800000000000e+01    	3.53659335564220e+01 	 7.66884904740954e+00   1.14810909959777e+01 	9.78658255710156e+00	 2.82073717012588e+00	3.79873414175093e+00		1.09162327480500e+01
5.69100000000000e+01    	3.53928271276810e+01 	 7.67659819368381e+00   1.14915374650023e+01 	9.77837071916009e+00	 2.81672582636373e+00	3.80104437018683e+00		1.09086395396658e+01
5.69400000000000e+01    	3.54197167892333e+01 	 7.68434163334024e+00   1.15019977049250e+01 	9.76980162117646e+00	 2.81257241771001e+00	3.80333010207162e+00		1.09006837944842e+01
5.69700000000000e+01    	3.54466024482738e+01 	 7.69207922615887e+00   1.15124720100682e+01 	9.76088660435614e+00	 2.80828099071445e+00	3.80559060803072e+00		1.08923766599323e+01
5.70000000000000e+01    	3.54734840151194e+01 	 7.69981083426889e+00   1.15229606640747e+01 	9.75163701566011e+00	 2.80385559773754e+00	3.80782518121744e+00		1.08837292923368e+01
5.70300000000000e+01    	3.55003614032115e+01 	 7.70753632216484e+00   1.15334639399281e+01 	9.74206420189498e+00	 2.79930029645516e+00	3.81003313742174e+00		1.08747528510688e+01
5.70600000000000e+01    	3.55272345291174e+01 	 7.71525555672782e+00   1.15439820999719e+01 	9.73217950384169e+00	 2.79461914931158e+00	3.81221381517078e+00		1.08654584927316e+01
5.70900000000000e+01    	3.55541033125327e+01 	 7.72296840725133e+00   1.15545153959295e+01 	9.72199425042303e+00	 2.78981622292032e+00	3.81436657582109e+00		1.08558573653889e+01
5.71200000000000e+01    	3.55809676762833e+01 	 7.73067474547173e+00   1.15650640689237e+01 	9.71151975291024e+00	 2.78489558741212e+00	3.81649080364194e+00		1.08459606028344e+01
5.71500000000000e+01    	3.56078275463272e+01 	 7.73837444560289e+00   1.15756283494967e+01 	9.70076729916962e+00	 2.77986131572973e+00	3.81858590588961e+00		1.08357793189040e+01
5.71800000000000e+01    	3.56346828517557e+01 	 7.74606738437501e+00   1.15862084576312e+01 	9.68974814795008e+00	 2.77471748286912e+00	3.82065131287228e+00		1.08253246018304e+01
5.72100000000000e+01    	3.56615335247954e+01 	 7.75375344107724e+00   1.15968046027717e+01 	9.67847352321296e+00	 2.76946816506688e+00	3.82268647800519e+00		1.08146075086420e+01
5.72400000000000e+01    	3.56883795008085e+01 	 7.76143249760398e+00   1.16074169838475e+01 	9.66695460850589e+00	 2.76411743893387e+00	3.82469087785583e+00		1.08036390596079e+01
5.72700000000000e+01    	3.57152207182936e+01 	 7.76910443850461e+00   1.16180457892965e+01 	9.65520254138250e+00	 2.75866938053496e+00	3.82666401217868e+00		1.07924302327290e+01
5.73000000000000e+01    	3.57420571188856e+01 	 7.77676915103638e+00   1.16286911970908e+01 	9.64322840787020e+00	 2.75312806441516e+00	3.82860540393944e+00		1.07809919582801e+01
5.73300000000000e+01    	3.57688886473551e+01 	 7.78442652522026e+00   1.16393533747634e+01 	9.63104323698849e+00	 2.74749756257248e+00	3.83051459932817e+00		1.07693351134018e+01
5.73600000000000e+01    	3.57957152516067e+01 	 7.79207645389960e+00   1.16500324794380e+01 	9.61865799532052e+00	 2.74178194337771e+00	3.83239116776133e+00		1.07574705167484e+01
5.73900000000000e+01    	3.58225368826778e+01 	 7.79971883280114e+00   1.16607286578597e+01 	9.60608358164077e+00	 2.73598527044207e+00	3.83423470187224e+00		1.07454089231907e+01
5.74200000000000e+01    	3.58493534947348e+01 	 7.80735356059841e+00   1.16714420464285e+01 	9.59333082160201e+00	 2.73011160143299e+00	3.83604481748976e+00		1.07331610185801e+01
5.74500000000000e+01    	3.58761650450700e+01 	 7.81498053897706e+00   1.16821727712359e+01 	9.58041046248493e+00	 2.72416498683920e+00	3.83782115360495e+00		1.07207374145750e+01
5.74800000000000e+01    	3.59029714940967e+01 	 7.82259967270194e+00   1.16929209481030e+01 	9.56733316801392e+00	 2.71814946868596e+00	3.83956337232551e+00		1.07081486435331e+01
5.75100000000000e+01    	3.59297728053433e+01 	 7.83021086968573e+00   1.17036866826227e+01 	9.55410951324272e+00	 2.71206907920147e+00	3.84127115881762e+00		1.06954051534741e+01
5.75400000000000e+01    	3.59565689454469e+01 	 7.83781404105883e+00   1.17144700702042e+01 	9.54074997951390e+00	 2.70592783943589e+00	3.84294422123522e+00		1.06825173031151e+01
5.75700000000000e+01    	3.59833598841450e+01 	 7.84540910124017e+00   1.17252711961214e+01 	9.52726494949598e+00	 2.69972975783417e+00	3.84458229063630e+00		1.06694953569841e+01
5.76000000000000e+01    	3.60101455942664e+01 	 7.85299596800887e+00   1.17360901355643e+01 	9.51366470230251e+00	 2.69347882876439e+00	3.84618512088621e+00		1.06563494806132e+01
5.76300000000000e+01    	3.60369260517210e+01 	 7.86057456257628e+00   1.17469269536943e+01 	9.49995940869725e+00	 2.68717903100312e+00	3.84775248854780e+00		1.06430897358184e+01
5.76600000000000e+01    	3.60637012354876e+01 	 7.86814480965830e+00   1.17577817057030e+01 	9.48615912638980e+00	 2.68083432617975e+00	3.84928419275823e+00		1.06297260760676e+01
5.76900000000000e+01    	3.60904711276010e+01 	 7.87570663754762e+00   1.17686544368756e+01 	9.47227379542604e+00	 2.67444865718162e+00	3.85078005509239e+00		1.06162683419417e+01
5.77200000000000e+01    	3.61172357131376e+01 	 7.88325997818567e+00   1.17795451826575e+01 	9.45831323367785e+00	 2.66802594652211e+00	3.85223991941289e+00		1.06027262566945e+01
5.77500000000000e+01    	3.61439949801986e+01 	 7.89080476723398e+00   1.17904539687257e+01 	9.44428713243654e+00	 2.66157009467386e+00	3.85366365170655e+00		1.05891094219133e+01
5.77800000000000e+01    	3.61707489198931e+01 	 7.89834094414470e+00   1.18013808110646e+01 	9.43020505211451e+00	 2.65508497836947e+00	3.85505113990733e+00		1.05754273132857e+01
5.78100000000000e+01    	3.61974975263183e+01 	 7.90586845222999e+00   1.18123257160461e+01 	9.41607641805958e+00	 2.64857444887220e+00	3.85640229370580e+00		1.05616892764773e+01
5.78400000000000e+01    	3.62242407965390e+01 	 7.91338723873012e+00   1.18232886805138e+01 	9.40191051648646e+00	 2.64204233021913e+00	3.85771704434513e+00		1.05479045231230e+01
5.78700000000000e+01    	3.62509787305650e+01 	 7.92089725487980e+00   1.18342696918733e+01 	9.38771649052964e+00	 2.63549241743973e+00	3.85899534440371e+00		1.05340821269380e+01
5.79000000000000e+01    	3.62777113313265e+01 	 7.92839845597276e+00   1.18452687281853e+01 	9.37350333642222e+00	 2.62892847475235e+00	3.86023716756442e+00		1.05202310199505e+01
5.79300000000000e+01    	3.63044386046489e+01 	 7.93589080142411e+00   1.18562857582653e+01 	9.35927989980470e+00	 2.62235423374192e+00	3.86144250837078e+00		1.05063599888622e+01
5.79600000000000e+01    	3.63311605592242e+01 	 7.94337425483028e+00   1.18673207417871e+01 	9.34505487216800e+00	 2.61577339152155e+00	3.86261138197006e+00		1.04924776715392e+01
5.79900000000000e+01    	3.63578772065824e+01 	 7.95084878402635e+00   1.18783736293918e+01 	9.33083678743469e+00	 2.60918960888150e+00	3.86374382384359e+00		1.04785925536366e+01
5.80200000000000e+01    	3.63845885610595e+01 	 7.95831436114050e+00   1.18894443628014e+01 	9.31663401868217e+00	 2.60260650842843e+00	3.86483988952436e+00		1.04647129653631e+01
5.80500000000000e+01    	3.64112946397651e+01 	 7.96577096264526e+00   1.19005328749376e+01 	9.30245477501164e+00	 2.59602767271854e+00	3.86589965430238e+00		1.04508470783852e+01
5.80800000000000e+01    	3.64379954625469e+01 	 7.97321856940548e+00   1.19116390900458e+01 	9.28830709856635e+00	 2.58945664238770e+00	3.86692321291782e+00		1.04370029028781e+01
5.81100000000000e+01    	3.64646910519545e+01 	 7.98065716672263e+00   1.19227629238239e+01 	9.27419886170233e+00	 2.58289691428224e+00	3.86791067924241e+00		1.04231882847240e+01
5.81400000000000e+01    	3.64913814332006e+01 	 7.98808674437535e+00   1.19339042835557e+01 	9.26013776431484e+00	 2.57635193959380e+00	3.86886218594928e+00		1.04094109028613e+01
5.81700000000000e+01    	3.65180666341210e+01 	 7.99550729665598e+00   1.19450630682505e+01 	9.24613133132334e+00	 2.56982512200180e+00	3.86977788417174e+00		1.03956782667883e+01
5.82000000000000e+01    	3.65447466851322e+01 	 8.00291882240284e+00   1.19562391687863e+01 	9.23218691031764e+00	 2.56331981582712e+00	3.87065794315120e+00		1.03819977142230e+01
5.82300000000000e+01    	3.65714216191875e+01 	 8.01032132502815e+00   1.19674324680585e+01 	9.21831166936770e+00	 2.55683932420069e+00	3.87150254987487e+00		1.03683764089209e+01
5.82600000000000e+01    	3.65980914717320e+01 	 8.01771481254135e+00   1.19786428411337e+01 	9.20451259499895e+00	 2.55038689725047e+00	3.87231190870332e+00		1.03548213386541e+01
5.82900000000000e+01    	3.66247562806542e+01 	 8.02509929756765e+00   1.19898701554077e+01 	9.19079649033530e+00	 2.54396573031066e+00	3.87308624098871e+00		1.03413393133525e+01
5.83200000000000e+01    	3.66514160862377e+01 	 8.03247479736170e+00   1.20011142707684e+01 	9.17716997341114e+00	 2.53757896215659e+00	3.87382578468385e+00		1.03279369634085e+01
5.83500000000000e+01    	3.66780709311104e+01 	 8.03984133381618e+00   1.20123750397635e+01 	9.16363947565371e+00	 2.53122967326911e+00	3.87453079394278e+00		1.03146207381468e+01
5.83800000000000e+01    	3.67047208601915e+01 	 8.04719893346527e+00   1.20236523077721e+01 	9.15021124053676e+00	 2.52492088413192e+00	3.87520153871320e+00		1.03013969044599e+01
5.84100000000000e+01    	3.67313659206383e+01 	 8.05454762748271e+00   1.20349459131812e+01 	9.13689132240618e+00	 2.51865555356553e+00	3.87583830432147e+00		1.02882715456102e+01
5.84400000000000e+01    	3.67580061617899e+01 	 8.06188745167457e+00   1.20462556875659e+01 	9.12368558547794e+00	 2.51243657710129e+00	3.87644139105043e+00		1.02752505601987e+01
5.84700000000000e+01    	3.67846416351107e+01 	 8.06921844646646e+00   1.20575814558743e+01 	9.11059970300831e+00	 2.50626678539902e+00	3.87701111371085e+00		1.02623396612998e+01
5.85000000000000e+01    	3.68112723941319e+01 	 8.07654065688517e+00   1.20689230366152e+01 	9.09763915663610e+00	 2.50014894271158e+00	3.87754780120685e+00		1.02495443757635e+01
5.85300000000000e+01    	3.68378984943913e+01 	 8.08385413253470e+00   1.20802802420507e+01 	9.08480923589643e+00	 2.49408574539980e+00	3.87805179609603e+00		1.02368700436823e+01
5.85600000000000e+01    	3.68645199933721e+01 	 8.09115892756662e+00   1.20916528783916e+01 	9.07211503790488e+00	 2.48807982050084e+00	3.87852345414467e+00		1.02243218180236e+01
5.85900000000000e+01    	3.68911369504409e+01 	 8.09845510064471e+00   1.21030407459964e+01 	9.05956146721100e+00	 2.48213372435324e+00	3.87896314387877e+00		1.02119046644255e+01
5.86200000000000e+01    	3.69177494267835e+01 	 8.10574271490388e+00   1.21144436395734e+01 	9.04715323581954e+00	 2.47624994128160e+00	3.87937124613131e+00		1.01996233611544e+01
5.86500000000000e+01    	3.69443574853405e+01 	 8.11302183790338e+00   1.21258613483855e+01 	9.03489486337750e+00	 2.47043088234390e+00	3.87974815358650e+00		1.01874824992233e+01
5.86800000000000e+01    	3.69709611907412e+01 	 8.12029254157433e+00   1.21372936564585e+01 	9.02279067752505e+00	 2.46467888414405e+00	3.88009427032141e+00		1.01754864826680e+01
5.87100000000000e+01    	3.69975606092372e+01 	 8.12755490216154e+00   1.21487403427911e+01 	9.01084481440771e+00	 2.45899620771239e+00	3.88041001134564e+00		1.01636395289795e+01
5.87400000000000e+01    	3.70241558086342e+01 	 8.13480900015978e+00   1.21602011815673e+01 	8.99906121934712e+00	 2.45338503745676e+00	3.88069580213961e+00		1.01519456696890e+01
5.87700000000000e+01    	3.70507468582239e+01 	 8.14205492024442e+00   1.21716759423715e+01 	8.98744364766754e+00	 2.44784748018615e+00	3.88095207819193e+00		1.01404087511044e+01
5.88000000000000e+01    	3.70773338287144e+01 	 8.14929275119669e+00   1.21831643904050e+01 	8.97599566567469e+00	 2.44238556420937e+00	3.88117928453654e+00		1.01290324351926e+01
5.88300000000000e+01    	3.71039167921609e+01 	 8.15652258582349e+00   1.21946662867038e+01 	8.96472065178356e+00	 2.43700123851067e+00	3.88137787529003e+00		1.01178202006069e+01
5.88600000000000e+01    	3.71304958218949e+01 	 8.16374452087200e+00   1.22061813883582e+01 	8.95362179779145e+00	 2.43169637200400e+00	3.88154831318974e+00		1.01067753438537e+01
5.88900000000000e+01    	3.71570709924531e+01 	 8.17095865693910e+00   1.22177094487335e+01 	8.94270211029226e+00	 2.42647275286769e+00	3.88169106913311e+00		1.00959009805972e+01
5.89200000000000e+01    	3.71836423795068e+01 	 8.17816509837585e+00   1.22292502176914e+01 	8.93196441222807e+00	 2.42133208796100e+00	3.88180662171888e+00		1.00852000470947e+01
5.89500000000000e+01    	3.72102100597898e+01 	 8.18536395318704e+00   1.22408034418119e+01 	8.92141134457342e+00	 2.41627600232365e+00	3.88189545679047e+00		1.00746753017623e+01
5.89800000000000e+01    	3.72367741110267e+01 	 8.19255533292619e+00   1.22523688646159e+01 	8.91104536814802e+00	 2.41130603875959e+00	3.88195806698217e+00		1.00643293268632e+01
5.90100000000000e+01    	3.72633346118613e+01 	 8.19973935258594e+00   1.22639462267878e+01 	8.90086876555323e+00	 2.40642365750577e+00	3.88199495126845e+00		1.00541645303167e+01
5.90400000000000e+01    	3.72898916417847e+01 	 8.20691613048416e+00   1.22755352663978e+01 	8.89088364322737e+00	 2.40163023598658e+00	3.88200661451699e+00		1.00441831476216e+01
5.90700000000000e+01    	3.73164452810632e+01 	 8.21408578814599e+00   1.22871357191238e+01 	8.88109193361507e+00	 2.39692706865448e+00	3.88199356704569e+00		1.00343872438906e+01
5.91000000000000e+01    	3.73429956106668e+01 	 8.22124845018198e+00   1.22987473184732e+01 	8.87149539744570e+00	 2.39231536691708e+00	3.88195632418414e+00		1.00247787159897e+01
5.91300000000000e+01    	3.73695427121980e+01 	 8.22840424416253e+00   1.23103697960032e+01 	8.86209562611560e+00	 2.38779625915074e+00	3.88189540583989e+00		1.00153592947788e+01
5.91600000000000e+01    	3.73960866678204e+01 	 8.23555330048887e+00   1.23220028815403e+01 	8.85289404416915e+00	 2.38337079080053e+00	3.88181133606996e+00		1.00061305474478e+01
5.91900000000000e+01    	3.74226275601882e+01 	 8.24269575226095e+00   1.23336463033983e+01 	8.84389191187322e+00	 2.37903992456633e+00	3.88170464265780e+00		9.99709387994372e+00
5.92200000000000e+01    	3.74491654723761e+01 	 8.24983173514226e+00   1.23452997885951e+01 	8.83509032787997e+00	 2.37480454067439e+00	3.88157585669611e+00		9.98825053948348e+00
5.92500000000000e+01    	3.74757004878096e+01 	 8.25696138722200e+00   1.23569630630673e+01 	8.82649023197257e+00	 2.37066543723383e+00	3.88142551217574e+00		9.97960161714740e+00
5.92800000000000e+01    	3.75022326901961e+01 	 8.26408484887483e+00   1.23686358518830e+01 	8.81809240788854e+00	 2.36662333067709e+00	3.88125414558107e+00		9.97114805054848e+00
5.93100000000000e+01    	3.75287621634571e+01 	 8.27120226261840e+00   1.23803178794522e+01 	8.80989748621550e+00	 2.36267885628315e+00	3.88106229549192e+00		9.96289062657232e+00
5.93400000000000e+01    	3.75552889916601e+01 	 8.27831377296901e+00   1.23920088697347e+01 	8.80190594735408e+00	 2.35883256878254e+00	3.88085050219240e+00		9.95482998418272e+00
5.93700000000000e+01    	3.75818132589527e+01 	 8.28541952629563e+00   1.24037085464459e+01 	8.79411812454265e+00	 2.35508494304242e+00	3.88061930728685e+00		9.94696661728801e+00
5.94000000000000e+01    	3.76083350494972e+01 	 8.29251967067253e+00   1.24154166332591e+01 	8.78653420693884e+00	 2.35143637483032e+00	3.88036925332299e+00		9.93930087766317e+00
5.94300000000000e+01    	3.76348544474056e+01 	 8.29961435573084e+00   1.24271328540049e+01 	8.77915424275269e+00	 2.34788718165469e+00	3.88010088342254e+00		9.93183297792292e+00
5.94600000000000e+01    	3.76613715366767e+01 	 8.30670373250928e+00   1.24388569328677e+01 	8.77197814242635e+00	 2.34443760368049e+00	3.87981474091945e+00		9.92456299454100e+00
5.94900000000000e+01    	3.76878864011336e+01 	 8.31378795330439e+00   1.24505885945785e+01 	8.76500568185552e+00	 2.34108780471751e+00	3.87951136900577e+00		9.91749087091093e+00
5.95200000000000e+01    	3.77143991243628e+01 	 8.32086717152042e+00   1.24623275646043e+01 	8.75823650564771e+00	 2.33783787327960e+00	3.87919131038540e+00		9.91061642044380e+00
5.95500000000000e+01    	3.77409097896545e+01 	 8.32794154151927e+00   1.24740735693335e+01 	8.75167013041249e+00	 2.33468782371211e+00	3.87885510693576e+00		9.90393932969832e+00
5.95800000000000e+01    	3.77674184799442e+01 	 8.33501121847071e+00   1.24858263362579e+01 	8.74530594807939e+00	 2.33163759738540e+00	3.87850329937741e+00		9.89745916153916e+00
5.96100000000000e+01    	3.77939252777554e+01 	 8.34207635820306e+00   1.24975855941503e+01 	8.73914322923868e+00	 2.32868706395175e+00	3.87813642695177e+00		9.89117535831888e+00
5.96400000000000e+01    	3.78204302651445e+01 	 8.34913711705475e+00   1.25093510732380e+01 	8.73318112650077e+00	 2.32583602266298e+00	3.87775502710692e+00		9.88508724507979e+00
5.96700000000000e+01    	3.78469335236461e+01 	 8.35619365172683e+00   1.25211225053722e+01 	8.72741867787012e+00	 2.32308420374616e+00	3.87735963519154e+00		9.87919403277129e+00
5.97000000000000e+01    	3.78734351342205e+01 	 8.36324611913680e+00   1.25328996241931e+01 	8.72185481012938e+00	 2.32043126983449e+00	3.87695078415697e+00		9.87349482147928e+00
5.97300000000000e+01    	3.78999351772031e+01 	 8.37029467627405e+00   1.25446821652899e+01 	8.71648834222994e+00	 2.31787681745046e+00	3.87652900426751e+00		9.86798860366347e+00
5.97600000000000e+01    	3.79264337322541e+01 	 8.37733948005688e+00   1.25564698663570e+01 	8.71131798868514e+00	 2.31542037853843e+00	3.87609482281877e+00		9.86267426739943e+00
5.97900000000000e+01    	3.79529308783109e+01 	 8.38438068719169e+00   1.25682624673450e+01 	8.70634236296241e+00	 2.31306142204342e+00	3.87564876386424e+00		9.85755059962169e+00
5.98200000000000e+01    	3.79794266935420e+01 	 8.39141845403429e+00   1.25800597106070e+01 	8.70155998087087e+00	 2.31079935553331e+00	3.87519134794996e+00		9.85261628936461e+00
5.98500000000000e+01    	3.80059212553020e+01 	 8.39845293645355e+00   1.25918613410403e+01 	8.69696926394120e+00	 2.30863352686103e+00	3.87472309185718e+00		9.84786993099807e+00
5.98800000000000e+01    	3.80324146400887e+01 	 8.40548428969780e+00   1.26036671062230e+01 	8.69256854279436e+00	 2.30656322586398e+00	3.87424450835320e+00		9.84331002745474e+00
5.99100000000000e+01    	3.80589069235021e+01 	 8.41251266826392e+00   1.26154767565457e+01 	8.68835606049644e+00	 2.30458768609718e+00	3.87375610595011e+00		9.83893499344628e+00
5.99400000000000e+01    	3.80853981802043e+01 	 8.41953822576945e+00   1.26272900453381e+01 	8.68432997589648e+00	 2.30270608659729e+00	3.87325838867145e+00		9.83474315866561e+00
5.99700000000000e+01    	3.81118884838820e+01 	 8.42656111482780e+00   1.26391067289906e+01 	8.68048836694480e+00	 2.30091755367413e+00	3.87275185582680e+00		9.83073277097286e+00
6.00000000000000e+01    	3.81383779072102e+01 	 8.43358148692684e+00   1.26509265670710e+01 	8.67682923398911e+00	 2.29922116272676e+00	3.87223700179416e+00		9.82690199956235e+00
6.00300000000000e+01    	3.81648665218177e+01 	 8.44059949231082e+00   1.26627493224362e+01 	8.67335050304603e+00	 2.29761594008078e+00	3.87171431581003e+00		9.82324893810854e+00
6.00600000000000e+01    	3.81913543982545e+01 	 8.44761527986598e+00   1.26745747613379e+01 	8.67005002904578e+00	 2.29610086484389e+00	3.87118428176721e+00		9.81977160788860e+00
6.00900000000000e+01    	3.82178416059606e+01 	 8.45462899700981e+00   1.26864026535243e+01 	8.66692559904785e+00	 2.29467487077667e+00	3.87064737802016e+00		9.81646796087978e+00
6.01200000000000e+01    	3.82443282132371e+01 	 8.46164078958416e+00   1.26982327723364e+01 	8.66397493542572e+00	 2.29333684817536e+00	3.87010407719788e+00		9.81333588282943e+00
6.01500000000000e+01    	3.82708142872182e+01 	 8.46865080175220e+00   1.27100648947985e+01 	8.66119569901867e+00	 2.29208564576386e+00	3.86955484602425e+00		9.81037319629615e+00
6.01800000000000e+01    	3.82972998938456e+01 	 8.47565917589951e+00   1.27218988017044e+01 	8.65858549224902e+00	 2.29092007259195e+00	3.86900014514568e+00		9.80757766366023e+00
6.02100000000000e+01    	3.83237850978443e+01 	 8.48266605253915e+00   1.27337342776981e+01 	8.65614186220312e+00	 2.28983889993671e+00	3.86844042896608e+00		9.80494699010188e+00
6.02400000000000e+01    	3.83502699626998e+01 	 8.48967157022098e+00   1.27455711113496e+01 	8.65386230367467e+00	 2.28884086320466e+00	3.86787614548900e+00		9.80247882654586e+00
6.02700000000000e+01    	3.83767545506380e+01 	 8.49667586544513e+00   1.27574090952259e+01 	8.65174426216885e+00	 2.28792466383147e+00	3.86730773616689e+00		9.80017077257107e+00
6.03000000000000e+01    	3.84032389226052e+01 	 8.50367907257980e+00   1.27692480259561e+01 	8.64978513686613e+00	 2.28708897117692e+00	3.86673563575739e+00		9.79802037928405e+00
6.03300000000000e+01    	3.84297231382510e+01 	 8.51068132378327e+00   1.27810877042929e+01 	8.64798228354446e+00	 2.28633242441232e+00	3.86616027218660e+00		9.79602515215493e+00
6.03600000000000e+01    	3.84562072559124e+01 	 8.51768274893039e+00   1.27929279351681e+01 	8.64633301745882e+00	 2.28565363439799e+00	3.86558206641916e+00		9.79418255381513e+00
6.03900000000000e+01    	3.84826913325989e+01 	 8.52468347554323e+00   1.28047685277439e+01 	8.64483461617710e+00	 2.28505118554827e+00	3.86500143233522e+00		9.79249000681557e+00
6.04200000000000e+01    	3.85091754239806e+01 	 8.53168362872627e+00   1.28166092954590e+01 	8.64348432237150e+00	 2.28452363768189e+00	3.86441877661405e+00		9.79094489634461e+00
6.04500000000000e+01    	3.85356595843759e+01 	 8.53868333110576e+00   1.28284500560702e+01 	8.64227934656445e+00	 2.28406952785531e+00	3.86383449862430e+00		9.78954457290486e+00
