0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.76700000000000e+01    	6.22076579980207e+01 	 -1.86322266693196e+00   -8.13361725456801e+00 	3.11756950962349e+01	 -3.79661394474254e-01	-8.37403108315793e+00		3.22984907401190e+01
7.77000000000000e+01    	6.22366157761061e+01 	 -1.86358858317424e+00   -8.14139228401746e+00 	3.12022397850896e+01	 -4.08655636652793e-01	-8.37409465197394e+00		3.23244834185454e+01
7.77300000000000e+01    	6.22655749315373e+01 	 -1.86398136168903e+00   -8.14916096142132e+00 	3.12301092970105e+01	 -4.38221960011740e-01	-8.37414806823076e+00		3.23517869840000e+01
7.77600000000000e+01    	6.22945355173765e+01 	 -1.86440146787910e+00   -8.15692296952637e+00 	3.12593288870347e+01	 -4.68352863533063e-01	-8.37418947503147e+00		3.23804269001554e+01
7.77900000000000e+01    	6.23234975869917e+01 	 -1.86484935521541e+00   -8.16467798491210e+00 	3.12899236258280e+01	 -4.99040674995562e-01	-8.37421698929818e+00		3.24104284496410e+01
7.78200000000000e+01    	6.23524611940278e+01 	 -1.86532546492549e+00   -8.17242567813915e+00 	3.13219183655179e+01	 -5.30277553496201e-01	-8.37422870493140e+00		3.24418166997843e+01
7.78500000000000e+01    	6.23814263923774e+01 	 -1.86583022568878e+00   -8.18016571391319e+00 	3.13553377054409e+01	 -5.62055492210216e-01	-8.37422269599968e+00		3.24746164682628e+01
7.78800000000000e+01    	6.24103932361492e+01 	 -1.86636405333958e+00   -8.18789775126377e+00 	3.13902059578730e+01	 -5.94366321392637e-01	-8.37419701995414e+00		3.25088522887336e+01
7.79100000000000e+01    	6.24393617796365e+01 	 -1.86692735057856e+00   -8.19562144373825e+00 	3.14265471138131e+01	 -6.27201711623205e-01	-8.37414972086217e+00		3.25445483765130e+01
7.79400000000000e+01    	6.24683320772827e+01 	 -1.86752050669352e+00   -8.20333643961042e+00 	3.14643848088931e+01	 -6.60553177295764e-01	-8.37407883265419e+00		3.25817285943770e+01
7.79700000000000e+01    	6.24973041836476e+01 	 -1.86814389729021e+00   -8.21104238210360e+00 	3.15037422894882e+01	 -6.94412080352432e-01	-8.37398238237754e+00		3.26204164185591e+01
7.80000000000000e+01    	6.25262781533706e+01 	 -1.86879788403407e+00   -8.21873890962771e+00 	3.15446423791026e+01	 -7.28769634261961e-01	-8.37385839345109e+00		3.26606349050178e+01
7.80300000000000e+01    	6.25552540411347e+01 	 -1.86948281440353e+00   -8.22642565603026e+00 	3.15871074451058e+01	 -7.63616908240848e-01	-8.37370488891426e+00		3.27024066560527e+01
7.80600000000000e+01    	6.25842319016280e+01 	 -1.87019902145577e+00   -8.23410225086045e+00 	3.16311593658978e+01	 -7.98944831714804e-01	-8.37351989466400e+00		3.27457537873429e+01
7.80900000000000e+01    	6.26132117895053e+01 	 -1.87094682360561e+00   -8.24176831964622e+00 	3.16768194985784e+01	 -8.34744199017351e-01	-8.37330144267304e+00		3.27906978954883e+01
7.81200000000000e+01    	6.26421937593486e+01 	 -1.87172652441821e+00   -8.24942348418341e+00 	3.17241086471988e+01	 -8.71005674321337e-01	-8.37304757418288e+00		3.28372600261273e+01
7.81500000000000e+01    	6.26711778656263e+01 	 -1.87253841241637e+00   -8.25706736283682e+00 	3.17730470316705e+01	 -9.07719796798285e-01	-8.37275634286495e+00		3.28854606427100e+01
7.81800000000000e+01    	6.27001641626528e+01 	 -1.87338276090305e+00   -8.26469957085212e+00 	3.18236542574096e+01	 -9.44876985999552e-01	-8.37242581794301e+00		3.29353195960017e+01
7.82100000000000e+01    	6.27291527045467e+01 	 -1.87425982779963e+00   -8.27231972067837e+00 	3.18759492857883e+01	 -9.82467547452390e-01	-8.37205408727050e+00		3.29868560943920e+01
7.82400000000000e+01    	6.27581435451887e+01 	 -1.87516985550072e+00   -8.27992742230009e+00 	3.19299504054698e+01	 -1.02048167846308e+00	-8.37163926035606e+00		3.30400886750834e+01
7.82700000000000e+01    	6.27871367381795e+01 	 -1.87611307074585e+00   -8.28752228357840e+00 	3.19856752046960e+01	 -1.05890947411846e+00	-8.37117947133074e+00		3.30950351762302e+01
7.83000000000000e+01    	6.28161323367970e+01 	 -1.87708968450870e+00   -8.29510391060021e+00 	3.20431405445989e+01	 -1.09774093347635e+00	-8.37067288185065e+00		3.31517127100984e+01
7.83300000000000e+01    	6.28451303939534e+01 	 -1.87809989190422e+00   -8.30267190803485e+00 	3.21023625336022e+01	 -1.13696596593451e+00	-8.37011768392867e+00		3.32101376373139e+01
7.83600000000000e+01    	6.28741309621525e+01 	 -1.87914387211411e+00   -8.31022587949721e+00 	3.21633565029775e+01	 -1.17657439776694e+00	-8.36951210268926e+00		3.32703255422631e+01
7.83900000000000e+01    	6.29031340934468e+01 	 -1.88022178833100e+00   -8.31776542791641e+00 	3.22261369836167e+01	 -1.21655597881580e+00	-8.36885439904044e+00		3.33322912097078e+01
7.84200000000000e+01    	6.29321398393947e+01 	 -1.88133378772159e+00   -8.32529015590930e+00 	3.22907176840783e+01	 -1.25690038932631e+00	-8.36814287225731e+00		3.33960486026722e+01
7.84500000000000e+01    	6.29611482510181e+01 	 -1.88248000140909e+00   -8.33279966615775e+00 	3.23571114699609e+01	 -1.29759724691139e+00	-8.36737586247177e+00		3.34616108416577e+01
7.84800000000000e+01    	6.29901593787605e+01 	 -1.88366054447497e+00   -8.34029356178876e+00 	3.24253303446565e+01	 -1.33863611363239e+00	-8.36655175306319e+00		3.35289901852339e+01
7.85100000000000e+01    	6.30191732724449e+01 	 -1.88487551598036e+00   -8.34777144675652e+00 	3.24953854315271e+01	 -1.38000650318143e+00	-8.36566897294539e+00		3.35981980120545e+01
7.85400000000000e+01    	6.30481899812331e+01 	 -1.88612499900696e+00   -8.35523292622551e+00 	3.25672869575475e+01	 -1.42169788815075e+00	-8.36472599874529e+00		3.36692448043389e+01
7.85700000000000e+01    	6.30772095535853e+01 	 -1.88740906071761e+00   -8.36267760695348e+00 	3.26410442384522e+01	 -1.46369970737376e+00	-8.36372135686914e+00		3.37421401328562e+01
7.86000000000000e+01    	6.31062320372202e+01 	 -1.88872775243632e+00   -8.37010509767355e+00 	3.27166656654159e+01	 -1.50600137332228e+00	-8.36265362545256e+00		3.38168926434459e+01
7.86300000000000e+01    	6.31352574790763e+01 	 -1.89008110974778e+00   -8.37751500947446e+00 	3.27941586932982e+01	 -1.54859227954430e+00	-8.36152143619086e+00		3.38935100451011e+01
7.86600000000000e+01    	6.31642859252742e+01 	 -1.89146915261603e+00   -8.38490695617781e+00 	3.28735298304713e+01	 -1.59146180812617e+00	-8.36032347604688e+00		3.39719990996372e+01
7.86900000000000e+01    	6.31933174210794e+01 	 -1.89289188552216e+00   -8.39228055471166e+00 	3.29547846302507e+01	 -1.63459933716320e+00	-8.35905848883334e+00		3.40523656129644e+01
7.87200000000000e+01    	6.32223520108675e+01 	 -1.89434929762058e+00   -8.39963542547937e+00 	3.30379276839379e+01	 -1.67799424822253e+00	-8.35772527666796e+00		3.41346144279737e+01
7.87500000000000e+01    	6.32513897380886e+01 	 -1.89584136291365e+00   -8.40697119272278e+00 	3.31229626154830e+01	 -1.72163593378214e+00	-8.35632270129911e+00		3.42187494190454e+01
7.87800000000000e+01    	6.32804306452353e+01 	 -1.89736804044418e+00   -8.41428748487902e+00 	3.32098920777681e+01	 -1.76551380463003e+00	-8.35484968530108e+00		3.43047734881797e+01
7.88100000000000e+01    	6.33094747738102e+01 	 -1.89892927450526e+00   -8.42158393492994e+00 	3.32987177505067e+01	 -1.80961729720774e+00	-8.35330521313774e+00		3.43926885627469e+01
7.88400000000000e+01    	6.33385221642958e+01 	 -1.90052499486700e+00   -8.42886018074341e+00 	3.33894403397503e+01	 -1.85393588088258e+00	-8.35168833209416e+00		3.44824955948465e+01
7.88700000000000e+01    	6.33675728561258e+01 	 -1.90215511701954e+00   -8.43611586540573e+00 	3.34820595789867e+01	 -1.89845906513334e+00	-8.34999815307627e+00		3.45741945622624e+01
7.89000000000000e+01    	6.33966268876579e+01 	 -1.90381954243167e+00   -8.44335063754441e+00 	3.35765742318114e+01	 -1.94317640663461e+00	-8.34823385127881e+00		3.46677844709938e+01
7.89300000000000e+01    	6.34256842961479e+01 	 -1.90551815882444e+00   -8.45056415164061e+00 	3.36729820961477e+01	 -1.98807751622518e+00	-8.34639466672233e+00		3.47632633593380e+01
7.89600000000000e+01    	6.34547451177260e+01 	 -1.90725084045908e+00   -8.45775606833053e+00 	3.37712800099846e+01	 -2.03315206574661e+00	-8.34447990466046e+00		3.48606283034962e+01
7.89900000000000e+01    	6.34838093873745e+01 	 -1.90901744843842e+00   -8.46492605469531e+00 	3.38714638586016e+01	 -2.07838979473862e+00	-8.34248893585913e+00		3.49598754246687e+01
7.90200000000000e+01    	6.35128771389074e+01 	 -1.91081783102096e+00   -8.47207378453868e+00 	3.39735285832390e+01	 -2.12378051697840e+00	-8.34042119674947e+00		3.50609998976019e+01
7.90500000000000e+01    	6.35419484049513e+01 	 -1.91265182394704e+00   -8.47919893865201e+00 	3.40774681911755e+01	 -2.16931412685181e+00	-8.33827618945696e+00		3.51639959605446e+01
7.90800000000000e+01    	6.35710232169290e+01 	 -1.91451925077594e+00   -8.48630120506613e+00 	3.41832757671636e+01	 -2.21498060554498e+00	-8.33605348170934e+00		3.52688569265693e+01
7.91100000000000e+01    	6.36001016050441e+01 	 -1.91641992323336e+00   -8.49338027928977e+00 	3.42909434861761e+01	 -2.26077002704562e+00	-8.33375270662641e+00		3.53755751962073e+01
7.91400000000000e+01    	6.36291835982676e+01 	 -1.91835364156817e+00   -8.50043586453397e+00 	3.44004626274095e+01	 -2.30667256394410e+00	-8.33137356239490e+00		3.54841422713474e+01
7.91700000000000e+01    	6.36582692243267e+01 	 -1.92032019491770e+00   -8.50746767192238e+00 	3.45118235894892e+01	 -2.35267849302522e+00	-8.32891581183208e+00		3.55945487703406e+01
7.92000000000000e+01    	6.36873585096948e+01 	 -1.92231936168063e+00   -8.51447542068709e+00 	3.46250159068189e+01	 -2.39877820064222e+00	-8.32637928184209e+00		3.57067844442541e+01
7.92300000000000e+01    	6.37164514795842e+01 	 -1.92435090989656e+00   -8.52145883834980e+00 	3.47400282670120e+01	 -2.44496218786571e+00	-8.32376386276881e+00		3.58208381942134e+01
7.92600000000000e+01    	6.37455481579393e+01 	 -1.92641459763140e+00   -8.52841766088826e+00 	3.48568485293447e+01	 -2.49122107540070e+00	-8.32106950764994e+00		3.59366980897709e+01
7.92900000000000e+01    	6.37746485674330e+01 	 -1.92851017336760e+00   -8.53535163288781e+00 	3.49754637441645e+01	 -2.53754560826620e+00	-8.31829623137650e+00		3.60543513882350e+01
7.93200000000000e+01    	6.38037527294642e+01 	 -1.93063737639852e+00   -8.54226050767794e+00 	3.50958601731892e+01	 -2.58392666023215e+00	-8.31544410976265e+00		3.61737845548968e+01
7.93500000000000e+01    	6.38328606641563e+01 	 -1.93279593722585e+00   -8.54914404745405e+00 	3.52180233106305e+01	 -2.63035523800986e+00	-8.31251327853056e+00		3.62949832840847e+01
7.93800000000000e+01    	6.38619723903591e+01 	 -1.93498557795927e+00   -8.55600202338423e+00 	3.53419379050736e+01	 -2.67682248519266e+00	-8.30950393221531e+00		3.64179325209822e+01
7.94100000000000e+01    	6.38910879256508e+01 	 -1.93720601271764e+00   -8.56283421570135e+00 	3.54675879820449e+01	 -2.72331968594425e+00	-8.30641632299477e+00		3.65426164841389e+01
7.94400000000000e+01    	6.39202072863423e+01 	 -1.93945694803073e+00   -8.56964041378052e+00 	3.55949568672016e+01	 -2.76983826843341e+00	-8.30325075944972e+00		3.66690186886085e+01
7.94700000000000e+01    	6.39493304874830e+01 	 -1.94173808324066e+00   -8.57642041620204e+00 	3.57240272100724e+01	 -2.81636980801409e+00	-8.30000760525927e+00		3.67971219696439e+01
7.95000000000000e+01    	6.39784575428683e+01 	 -1.94404911090250e+00   -8.58317403080027e+00 	3.58547810082850e+01	 -2.86290603015093e+00	-8.29668727783672e+00		3.69269085068838e+01
7.95300000000000e+01    	6.40075884650482e+01 	 -1.94638971718296e+00   -8.58990107469841e+00 	3.59871996322109e+01	 -2.90943881309109e+00	-8.29329024691109e+00		3.70583598489630e+01
7.95600000000000e+01    	6.40367232653372e+01 	 -1.94875958225673e+00   -8.59660137432970e+00 	3.61212638499634e+01	 -2.95596019028364e+00	-8.28981703305951e+00		3.71914569384800e+01
7.95900000000000e+01    	6.40658619538266e+01 	 -1.95115838069951e+00   -8.60327476544525e+00 	3.62569538526837e+01	 -3.00246235254893e+00	-8.28626820619547e+00		3.73261801372591e+01
7.96200000000000e+01    	6.40950045393966e+01 	 -1.95358578187735e+00   -8.60992109310893e+00 	3.63942492800517e+01	 -3.04893765000046e+00	-8.28264438401806e+00		3.74625092518406e+01
7.96500000000000e+01    	6.41241510297306e+01 	 -1.95604145033135e+00   -8.61654021167965e+00 	3.65331292459594e+01	 -3.09537859372295e+00	-8.27894623042719e+00		3.76004235591404e+01
7.96800000000000e+01    	6.41533014313307e+01 	 -1.95852504615743e+00   -8.62313198478146e+00 	3.66735723642880e+01	 -3.14177785721044e+00	-8.27517445390955e+00		3.77399018322169e+01
7.97100000000000e+01    	6.41824557495339e+01 	 -1.96103622538041e+00   -8.62969628526187e+00 	3.68155567747298e+01	 -3.18812827756908e+00	-8.27132980590027e+00		3.78809223660877e+01
7.97400000000000e+01    	6.42116139885292e+01 	 -1.96357464032194e+00   -8.63623299513893e+00 	3.69590601685989e+01	 -3.23442285648953e+00	-8.26741307912466e+00		3.80234630035400e+01
7.97700000000000e+01    	6.42407761513765e+01 	 -1.96613993996179e+00   -8.64274200553743e+00 	3.71040598145780e+01	 -3.28065476099470e+00	-8.26342510592484e+00		3.81675011608809e+01
7.98000000000000e+01    	6.42699422400254e+01 	 -1.96873177029207e+00   -8.64922321661473e+00 	3.72505325843489e+01	 -3.32681732396845e+00	-8.25936675657530e+00		3.83130138535762e+01
7.98300000000000e+01    	6.42991122553359e+01 	 -1.97134977466395e+00   -8.65567653747675e+00 	3.73984549780578e+01	 -3.37290404447185e+00	-8.25523893759186e+00		3.84599777217273e+01
7.98600000000000e+01    	6.43282861970986e+01 	 -1.97399359412643e+00   -8.66210188608460e+00 	3.75478031495692e+01	 -3.41890858785346e+00	-8.25104259003787e+00		3.86083690553423e+01
7.98900000000000e+01    	6.43574640640569e+01 	 -1.97666286775704e+00   -8.66849918915230e+00 	3.76985529314646e+01	 -3.46482478566066e+00	-8.24677868783160e+00		3.87581638193535e+01
7.99200000000000e+01    	6.43866458539290e+01 	 -1.97935723298384e+00   -8.67486838203619e+00 	3.78506798597440e+01	 -3.51064663535914e+00	-8.24244823605847e+00		3.89093376783427e+01
7.99500000000000e+01    	6.44158315634309e+01 	 -1.98207632589881e+00   -8.68120940861650e+00 	3.80041591981922e+01	 -3.55636829986805e+00	-8.23805226929156e+00		3.90618660209343e+01
7.99800000000000e+01    	6.44450211882994e+01 	 -1.98481978156206e+00   -8.68752222117157e+00 	3.81589659623730e+01	 -3.60198410691836e+00	-8.23359184992380e+00		3.92157239838201e+01
8.00100000000000e+01    	6.44742147233166e+01 	 -1.98758723429693e+00   -8.69380678024526e+00 	3.83150749432185e+01	 -3.64748854824215e+00	-8.22906806651486e+00		3.93708864753810e+01
8.00400000000000e+01    	6.45034121623336e+01 	 -1.99037831797567e+00   -8.70006305450805e+00 	3.84724607301826e+01	 -3.69287627860069e+00	-8.22448203215563e+00		3.95273281988771e+01
8.00700000000000e+01    	6.45326134982949e+01 	 -1.99319266629559e+00   -8.70629102061237e+00 	3.86310977339302e+01	 -3.73814211465926e+00	-8.21983488285316e+00		3.96850236751754e+01
8.01000000000000e+01    	6.45618187232641e+01 	 -1.99602991304558e+00   -8.71249066304255e+00 	3.87909602085364e+01	 -3.78328103371657e+00	-8.21512777593838e+00		3.98439472649903e+01
8.01300000000000e+01    	6.45910278284481e+01 	 -1.99888969236298e+00   -8.71866197396002e+00 	3.89520222731731e+01	 -3.82828817229687e+00	-8.21036188849909e+00		4.00040731906144e+01
8.01600000000000e+01    	6.46202408042227e+01 	 -2.00177163898063e+00   -8.72480495304405e+00 	3.91142579332617e+01	 -3.87315882461263e+00	-8.20553841584034e+00		4.01653755571167e+01
8.01900000000000e+01    	6.46494576401581e+01 	 -2.00467538846422e+00   -8.73091960732875e+00 	3.92776411010746e+01	 -3.91788844090572e+00	-8.20065856997400e+00		4.03278283729920e+01
8.02200000000000e+01    	6.46786783250441e+01 	 -2.00760057743984e+00   -8.73700595103652e+00 	3.94421456157686e+01	 -3.96247262567490e+00	-8.19572357813960e+00		4.04914055702440e+01
8.02500000000000e+01    	6.47079028469158e+01 	 -2.01054684381186e+00   -8.74306400540859e+00 	3.96077452628370e+01	 -4.00690713579742e+00	-8.19073468135770e+00		4.06560810238897e+01
8.02800000000000e+01    	6.47371311930789e+01 	 -2.01351382697101e+00   -8.74909379853294e+00 	3.97744137929695e+01	 -4.05118787855235e+00	-8.18569313301747e+00		4.08218285708715e+01
8.03100000000000e+01    	6.47663633501350e+01 	 -2.01650116799304e+00   -8.75509536517010e+00 	3.99421249403098e+01	 -4.09531090955305e+00	-8.18060019749962e+00		4.09886220283697e+01
8.03400000000000e+01    	6.47955993040072e+01 	 -2.01950850982768e+00   -8.76106874657724e+00 	4.01108524401043e+01	 -4.13927243059633e+00	-8.17545714883570e+00		4.11564352115069e+01
8.03700000000000e+01    	6.48248390399651e+01 	 -2.02253549747830e+00   -8.76701399033080e+00 	4.02805700457358e+01	 -4.18306878743527e+00	-8.17026526940492e+00		4.13252419504386e+01
8.04000000000000e+01    	6.48540825426497e+01 	 -2.02558177817231e+00   -8.77293115014819e+00 	4.04512515451394e+01	 -4.22669646748279e+00	-8.16502584866903e+00		4.14950161068267e+01
8.04300000000000e+01    	6.48833297960982e+01 	 -2.02864700152239e+00   -8.77882028570887e+00 	4.06228707765983e+01	 -4.27015209745290e+00	-8.15974018194609e+00		4.16657315896943e+01
8.04600000000000e+01    	6.49125807837686e+01 	 -2.03173081967870e+00   -8.78468146247498e+00 	4.07954016439199e+01	 -4.31343244094596e+00	-8.15440956922352e+00		4.18373623706609e+01
8.04900000000000e+01    	6.49418354885639e+01 	 -2.03483288747243e+00   -8.79051475151213e+00 	4.09688181309924e+01	 -4.35653439598465e+00	-8.14903531401081e+00		4.20098824985589e+01
8.05200000000000e+01    	6.49710938928561e+01 	 -2.03795286255054e+00   -8.79632022931038e+00 	4.11430943157263e+01	 -4.39945499250660e+00	-8.14361872223225e+00		4.21832661134357e+01
8.05500000000000e+01    	6.50003559785097e+01 	 -2.04109040550221e+00   -8.80209797760590e+00 	4.13182043833836e+01	 -4.44219138981975e+00	-8.13816110115967e+00		4.23574874599435e+01
8.05800000000000e+01    	6.50296217269051e+01 	 -2.04424517997700e+00   -8.80784808320336e+00 	4.14941226393008e+01	 -4.48474087402608e+00	-8.13266375838524e+00		4.25325209001236e+01
8.06100000000000e+01    	6.50588911189617e+01 	 -2.04741685279494e+00   -8.81357063779957e+00 	4.16708235210123e+01	 -4.52710085541926e+00	-8.12712800083441e+00		4.27083409255901e+01
8.06400000000000e+01    	6.50881641351600e+01 	 -2.05060509404892e+00   -8.81926573780836e+00 	4.18482816097807e+01	 -4.56926886586142e+00	-8.12155513381859e+00		4.28849221691225e+01
8.06700000000000e+01    	6.51174407555640e+01 	 -2.05380957719934e+00   -8.82493348418705e+00 	4.20264716415445e+01	 -4.61124255614405e+00	-8.11594646012742e+00		4.30622394156736e+01
8.07000000000000e+01    	6.51467209598430e+01 	 -2.05702997916151e+00   -8.83057398226474e+00 	4.22053685172910e+01	 -4.65301969333778e+00	-8.11030327916034e+00		4.32402676128038e+01
8.07300000000000e+01    	6.51760047272926e+01 	 -2.06026598038583e+00   -8.83618734157244e+00 	4.23849473128650e+01	 -4.69459815813564e+00	-8.10462688609694e+00		4.34189818805503e+01
8.07600000000000e+01    	6.52052920368560e+01 	 -2.06351726493109e+00   -8.84177367567547e+00 	4.25651832882249e+01	 -4.73597594219399e+00	-8.09891857110564e+00		4.35983575207440e+01
8.07900000000000e+01    	6.52345828671435e+01 	 -2.06678352053109e+00   -8.84733310200803e+00 	4.27460518961570e+01	 -4.77715114547523e+00	-8.09317961859016e+00		4.37783700257835e+01
8.08200000000000e+01    	6.52638771964536e+01 	 -2.07006443865476e+00   -8.85286574171029e+00 	4.29275287904606e+01	 -4.81812197359616e+00	-8.08741130647318e+00		4.39589950868801e+01
8.08500000000000e+01    	6.52931750027914e+01 	 -2.07335971456012e+00   -8.85837171946798e+00 	4.31095898336166e+01	 -4.85888673518547e+00	-8.08161490551650e+00		4.41402086017849e+01
8.08800000000000e+01    	6.53224762638882e+01 	 -2.07666904734223e+00   -8.86385116335477e+00 	4.32922111039516e+01	 -4.89944383925384e+00	-8.07579167867698e+00		4.43219866820126e+01
8.09100000000000e+01    	6.53517809572197e+01 	 -2.07999213997539e+00   -8.86930420467730e+00 	4.34753689023130e+01	 -4.93979179257980e+00	-8.06994288049763e+00		4.45043056595734e+01
8.09400000000000e+01    	6.53810890600240e+01 	 -2.08332869934981e+00   -8.87473097782326e+00 	4.36590397582661e+01	 -4.97992919711425e+00	-8.06406975653289e+00		4.46871420932281e+01
8.09700000000000e+01    	6.54104005493193e+01 	 -2.08667843630298e+00   -8.88013162011231e+00 	4.38432004358298e+01	 -5.01985474740632e+00	-8.05817354280745e+00		4.48704727742800e+01
8.10000000000000e+01    	6.54397154019208e+01 	 -2.09004106564598e+00   -8.88550627165014e+00 	4.40278279387624e+01	 -5.05956722805336e+00	-8.05225546530766e+00		4.50542747319168e+01
8.10300000000000e+01    	6.54690335944571e+01 	 -2.09341630618493e+00   -8.89085507518559e+00 	4.42128995154140e+01	 -5.09906551117704e+00	-8.04631673950478e+00		4.52385252381177e+01
8.10600000000000e+01    	6.54983551033865e+01 	 -2.09680388073783e+00   -8.89617817597097e+00 	4.43983926631585e+01	 -5.13834855392802e+00	-8.04035856990903e+00		4.54232018121397e+01
8.10900000000000e+01    	6.55276799050125e+01 	 -2.10020351614694e+00   -8.90147572162553e+00 	4.45842851324191e+01	 -5.17741539602103e+00	-8.03438214965373e+00		4.56082822245968e+01
8.11200000000000e+01    	6.55570079754986e+01 	 -2.10361494328700e+00   -8.90674786200224e+00 	4.47705549303032e+01	 -5.21626515730210e+00	-8.02838866010852e+00		4.57937445011470e+01
8.11500000000000e+01    	6.55863392908833e+01 	 -2.10703789706944e+00   -8.91199474905777e+00 	4.49571803238594e+01	 -5.25489703534976e+00	-8.02237927052075e+00		4.59795669258011e+01
8.11800000000000e+01    	6.56156738270941e+01 	 -2.11047211644276e+00   -8.91721653672581e+00 	4.51441398429719e+01	 -5.29331030311151e+00	-8.01635513768419e+00		4.61657280438671e+01
8.12100000000000e+01    	6.56450115599608e+01 	 -2.11391734438937e+00   -8.92241338079365e+00 	4.53314122829049e+01	 -5.33150430657688e+00	-8.01031740563406e+00		4.63522066645457e+01
8.12400000000000e+01    	6.56743524652293e+01 	 -2.11737332791894e+00   -8.92758543878204e+00 	4.55189767065131e+01	 -5.36947846248844e+00	-8.00426720536754e+00		4.65389818631879e+01
8.12700000000000e+01    	6.57036965185737e+01 	 -2.12083981805860e+00   -8.93273286982841e+00 	4.57068124461297e+01	 -5.40723225609150e+00	-7.99820565458881e+00		4.67260329832320e+01
8.13000000000000e+01    	6.57330436956092e+01 	 -2.12431656984007e+00   -8.93785583457329e+00 	4.58948991051471e+01	 -5.44476523892370e+00	-7.99213385747772e+00		4.69133396378308e+01
8.13300000000000e+01    	6.57623939719033e+01 	 -2.12780334228391e+00   -8.94295449505007e+00 	4.60832165593028e+01	 -5.48207702664501e+00	-7.98605290448122e+00		4.71008817111829e+01
8.13600000000000e+01    	6.57917473229876e+01 	 -2.13129989838109e+00   -8.94802901457801e+00 	4.62717449576839e+01	 -5.51916729690893e+00	-7.97996387212657e+00		4.72886393595825e+01
8.13900000000000e+01    	6.58211037243687e+01 	 -2.13480600507205e+00   -8.95307955765837e+00 	4.64604647234628e+01	 -5.55603578727546e+00	-7.97386782285563e+00		4.74765930121991e+01
8.14200000000000e+01    	6.58504631515386e+01 	 -2.13832143322334e+00   -8.95810628987392e+00 	4.66493565543771e+01	 -5.59268229316610e+00	-7.96776580487914e+00		4.76647233715995e+01
8.14500000000000e+01    	6.58798255799850e+01 	 -2.14184595760210e+00   -8.96310937779142e+00 	4.68384014229654e+01	 -5.62910666586145e+00	-7.96165885205038e+00		4.78530114140263e+01
8.14800000000000e+01    	6.59091909852007e+01 	 -2.14537935684840e+00   -8.96808898886739e+00 	4.70275805765712e+01	 -5.66530881054139e+00	-7.95554798375712e+00		4.80414383894420e+01
8.15100000000000e+01    	6.59385593426934e+01 	 -2.14892141344575e+00   -8.97304529135682e+00 	4.72168755371271e+01	 -5.70128868436829e+00	-7.94943420483135e+00		4.82299858213539e+01
8.15400000000000e+01    	6.59679306279942e+01 	 -2.15247191368974e+00   -8.97797845422510e+00 	4.74062681007299e+01	 -5.73704629461299e+00	-7.94331850547561e+00		4.84186355064271e+01
8.15700000000000e+01    	6.59973048166662e+01 	 -2.15603064765504e+00   -8.98288864706273e+00 	4.75957403370181e+01	 -5.77258169682382e+00	-7.93720186120555e+00		4.86073695139007e+01
8.16000000000000e+01    	6.60266818843131e+01 	 -2.15959740916094e+00   -8.98777604000321e+00 	4.77852745883627e+01	 -5.80789499303845e+00	-7.93108523280761e+00		4.87961701848151e+01
8.16300000000000e+01    	6.60560618065864e+01 	 -2.16317199573538e+00   -8.99264080364361e+00 	4.79748534688806e+01	 -5.84298633003839e+00	-7.92496956631127e+00		4.89850201310619e+01
8.16600000000000e+01    	6.60854445591933e+01 	 -2.16675420857776e+00   -8.99748310896818e+00 	4.81644598632832e+01	 -5.87785589764603e+00	-7.91885579297508e+00		4.91739022342670e+01
8.16900000000000e+01    	6.61148301179036e+01 	 -2.17034385252055e+00   -9.00230312727460e+00 	4.83540769255668e+01	 -5.91250392706389e+00	-7.91274482928579e+00		4.93627996445153e+01
8.17200000000000e+01    	6.61442184585565e+01 	 -2.17394073598985e+00   -9.00710103010308e+00 	4.85436880775565e+01	 -5.94693068925580e+00	-7.90663757696991e+00		4.95516957789284e+01
8.17500000000000e+01    	6.61736095570673e+01 	 -2.17754467096492e+00   -9.01187698916807e+00 	4.87332770073127e+01	 -5.98113649336958e+00	-7.90053492301691e+00		4.97405743201021e+01
8.17800000000000e+01    	6.62030033894333e+01 	 -2.18115547293692e+00   -9.01663117629263e+00 	4.89228276674069e+01	 -6.01512168520089e+00	-7.89443773971363e+00		4.99294192144149e+01
8.18100000000000e+01    	6.62323999317396e+01 	 -2.18477296086683e+00   -9.02136376334531e+00 	4.91123242730784e+01	 -6.04888664569778e+00	-7.88834688468907e+00		5.01182146702143e+01
8.18400000000000e+01    	6.62617991601650e+01 	 -2.18839695714263e+00   -9.02607492217967e+00 	4.93017513002769e+01	 -6.08243178950537e+00	-7.88226320096913e+00		5.03069451558897e+01
8.18700000000000e+01    	6.62912010509866e+01 	 -2.19202728753599e+00   -9.03076482457606e+00 	4.94910934836021e+01	 -6.11575756355032e+00	-7.87618751704056e+00		5.04955953978399e+01
8.19000000000000e+01    	6.63206055805857e+01 	 -2.19566378115831e+00   -9.03543364218594e+00 	4.96803358141447e+01	 -6.14886444566429e+00	-7.87012064692370e+00		5.06841503783429e+01
8.19300000000000e+01    	6.63500127254515e+01 	 -2.19930627041639e+00   -9.04008154647847e+00 	4.98694635372384e+01	 -6.18175294324609e+00	-7.86406339025336e+00		5.08725953333345e+01
