0.00000000000000e+00    	0.00000000000000e+00 	 -3.00000000000000e+00  	3.67394039740000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.38900000000000e+01    	3.73887084797342e+00 	 -2.52018808513560e+00   -1.56152039499928e-01 	3.70763459917263e+00	 2.03813999317446e+00	6.12739273978945e-02		4.34791023906174e+00
1.39200000000000e+01    	3.76430021313378e+00 	 -2.50599277223624e+00   -1.55631581924853e-01 	3.37869722750079e+00	 1.91664819191702e+00	8.36618189289995e-02		4.01199882186508e+00
1.39500000000000e+01    	3.78937097522826e+00 	 -2.49151701069246e+00   -1.54883104616180e-01 	3.02841672449315e+00	 1.78130130985122e+00	1.07439988835886e-01		3.65457050347487e+00
1.39800000000000e+01    	3.81397861119106e+00 	 -2.47674519882134e+00   -1.53841862565381e-01 	2.65517453827343e+00	 1.62822951775781e+00	1.32729530891574e-01		3.27394262618697e+00
1.40100000000000e+01    	3.83796832245222e+00 	 -2.46168894355945e+00   -1.52411416347228e-01 	2.25788548029571e+00	 1.45165378207124e+00	1.59621431280579e-01		2.86894136337012e+00
1.40400000000000e+01    	3.86109953779114e+00 	 -2.44643861204078e+00   -1.50440880024818e-01 	1.83756278400831e+00	 1.24250204285977e+00	1.88076305380831e-01		2.44045508221905e+00
1.40700000000000e+01    	3.88298206705915e+00 	 -2.43131790446232e+00   -1.47683253644755e-01 	1.40234363778855e+00	 9.85848309076080e-01	2.17597760890996e-01		1.99645018783313e+00
1.41000000000000e+01    	3.90299593235981e+00 	 -2.41738165888843e+00   -1.43739412028109e-01 	9.84555357420726e-01	 6.57340931559470e-01	2.46111593129060e-01		1.56908166403213e+00
1.41300000000000e+01    	3.92052527162032e+00 	 -2.40781064955350e+00   -1.38186764659861e-01 	6.91345012681818e-01	 2.30275605226873e-01	2.66605960876821e-01		1.26572647886409e+00
1.41600000000000e+01    	3.93677806434516e+00 	 -2.40811875210707e+00   -1.31709836076553e-01 	7.22341088880341e-01	 -2.56856848416687e-01	2.65843647645532e-01		1.28779848355900e+00
1.41900000000000e+01    	3.95504247035261e+00 	 -2.41790236990769e+00   -1.26360939024050e-01 	1.08072696528390e+00	 -6.81007292044302e-01	2.43420756267805e-01		1.64042536248720e+00
1.42200000000000e+01    	3.97608330667763e+00 	 -2.43145342597833e+00   -1.22687325817356e-01 	1.57133015188111e+00	 -1.00672310678378e+00	2.12166704693685e-01		2.12781215583606e+00
1.42500000000000e+01    	3.99906692727898e+00 	 -2.44577799881938e+00   -1.20208328020997e-01 	2.08699955214022e+00	 -1.26132383436956e+00	1.79182977336371e-01		2.64170616934385e+00
1.42800000000000e+01    	4.02331120000347e+00 	 -2.45995782476267e+00   -1.18511882572032e-01 	2.59396765467664e+00	 -1.46901226712616e+00	1.46718532596501e-01		3.14772800004750e+00
1.43100000000000e+01    	4.04840950984396e+00 	 -2.47374518106423e+00   -1.17348882446271e-01 	3.08290188060428e+00	 -1.64456809292500e+00	1.15397652797434e-01		3.63623498085197e+00
1.43400000000000e+01    	4.07411794392709e+00 	 -2.48709358777951e+00   -1.16568796956662e-01 	3.55197285550691e+00	 -1.79697412294271e+00	8.53436361227564e-02		4.10522967701081e+00
1.43700000000000e+01    	4.10028236517558e+00 	 -2.50001851736419e+00   -1.16076061453654e-01 	4.00171737416067e+00	 -1.93195694152276e+00	5.65210872574458e-02		4.55515029388297e+00
1.44000000000000e+01    	4.12680012377726e+00 	 -2.51255325069152e+00   -1.15806834804378e-01 	4.43337838220330e+00	 -2.05335515541611e+00	2.88469207531847e-02		4.98717790126825e+00
1.44300000000000e+01    	4.15359970201900e+00 	 -2.52473405227109e+00   -1.15716542263169e-01 	4.84833536715230e+00	 -2.16385690839556e+00	2.22859949410688e-03		5.40265097142567e+00
1.44600000000000e+01    	4.18062936199578e+00 	 -2.53659519238691e+00   -1.15772890580566e-01 	5.24790721871908e+00	 -2.26541500990088e+00	-2.34225589350791e-02		5.80285998104685e+00
1.44900000000000e+01    	4.20785048520675e+00 	 -2.54816748606910e+00   -1.15951753807542e-01 	5.63329066876217e+00	 -2.35949216356425e+00	-4.81871824327779e-02		6.18898125972561e+00
1.45200000000000e+01    	4.23523348013715e+00 	 -2.55947811665158e+00   -1.16234637618936e-01 	6.00554950977579e+00	 -2.44721246348312e+00	-7.21370704999501e-02		6.56206351026380e+00
1.45500000000000e+01    	4.26275516380907e+00 	 -2.57055090953480e+00   -1.16607052887372e-01 	6.36562235454393e+00	 -2.52945876034065e+00	-9.53356802219886e-02		6.92303390666671e+00
1.45800000000000e+01    	4.29039702649955e+00 	 -2.58140673456601e+00   -1.17057435604565e-01 	6.71433624449500e+00	 -2.60693743317143e+00	-1.17839016055124e-01		7.27271063760373e+00
1.46100000000000e+01    	4.31814404611853e+00 	 -2.59206391392971e+00   -1.17576407633002e-01 	7.05242109481368e+00	 -2.68022279095220e+00	-1.39696583554720e-01		7.61181664539875e+00
1.46400000000000e+01    	4.34598385630104e+00 	 -2.60253859186678e+00   -1.18156257223036e-01 	7.38052309535292e+00	 -2.74978831885184e+00	-1.60952278303169e-01		7.94099254472782e+00
1.46700000000000e+01    	4.37390614891190e+00 	 -2.61284505460009e+00   -1.18790565422291e-01 	7.69921648228407e+00	 -2.81602917888912e+00	-1.81645169058593e-01		8.26080805641143e+00
1.47000000000000e+01    	4.40190223598871e+00 	 -2.62299600141380e+00   -1.19473931864188e-01 	8.00901362374565e+00	 -2.87927874559166e+00	-2.01810170162031e-01		8.57177185096175e+00
1.47300000000000e+01    	4.42996472265852e+00 	 -2.63300277225205e+00   -1.20201769818953e-01 	8.31037356324944e+00	 -2.93982097941026e+00	-2.21478612075383e-01		8.87433991502144e+00
1.47600000000000e+01    	4.45808725890098e+00 	 -2.64287553823951e+00   -1.20970150513658e-01 	8.60370922490420e+00	 -2.99789983610512e+00	-2.40678723221908e-01		9.16892262492341e+00
1.47900000000000e+01    	4.48626434837472e+00 	 -2.65262346122517e+00   -1.21775683147378e-01 	8.88939348657164e+00	 -3.05372652648779e+00	-2.59436036607308e-01		9.45589072032709e+00
1.48200000000000e+01    	4.51449119923384e+00 	 -2.66225482769272e+00   -1.22615421197919e-01 	9.16776430702129e+00	 -3.10748519127225e+00	-2.77773733466559e-01		9.73558035507252e+00
1.48500000000000e+01    	4.54276360631123e+00 	 -2.67177716153590e+00   -1.23486788385527e-01 	9.43912906679860e+00	 -3.15933738987219e+00	-2.95712934488891e-01		1.00082973787928e+01
1.48800000000000e+01    	4.57107785705549e+00 	 -2.68119731941275e+00   -1.24387519534359e-01 	9.70376825649341e+00	 -3.20942568950435e+00	-3.13272947478101e-01		1.02743209786244e+01
1.49100000000000e+01    	4.59943065568176e+00 	 -2.69052157171518e+00   -1.25315612865654e-01 	9.96193862288817e+00	 -3.25787656332529e+00	-3.30471478783001e-01		1.05339067883831e+01
1.49400000000000e+01    	4.62781906144929e+00 	 -2.69975567162666e+00   -1.26269291163234e-01 	1.02138758637360e+01	 -3.30480275185658e+00	-3.47324814533069e-01		1.07872895536960e+01
1.49700000000000e+01    	4.65624043801131e+00 	 -2.70890491428045e+00   -1.27246969897227e-01 	1.04597969455553e+01	 -3.35030520315094e+00	-3.63847976632977e-01		1.10346854258111e+01
1.50000000000000e+01    	4.68469241152744e+00 	 -2.71797418765760e+00   -1.28247230857708e-01 	1.06999021054317e+01	 -3.39447467912467e+00	-3.80054857582452e-01		1.12762939438369e+01
1.50300000000000e+01    	4.71317283577330e+00 	 -2.72696801656404e+00   -1.29268800190417e-01 	1.09343765869213e+01	 -3.43739309497673e+00	-3.95958337464859e-01		1.15122997545675e+01
1.50600000000000e+01    	4.74167976288404e+00 	 -2.73589060078388e+00   -1.30310529978660e-01 	1.11633921513110e+01	 -3.47913464343338e+00	-4.11570385860587e-01		1.17428741104386e+01
1.50900000000000e+01    	4.77021141866919e+00 	 -2.74474584831143e+00   -1.31371382703949e-01 	1.13871083983219e+01	 -3.51976674419351e+00	-4.26902150964260e-01		1.19681761791495e+01
1.51200000000000e+01    	4.79876618166361e+00 	 -2.75353740440697e+00   -1.32450418060345e-01 	1.16056739245211e+01	 -3.55935085035524e+00	-4.41964037797078e-01		1.21883541927916e+01
1.51500000000000e+01    	4.82734256525238e+00 	 -2.76226867709428e+00   -1.33546781706180e-01 	1.18192273429686e+01	 -3.59794313704244e+00	-4.56765777089615e-01		1.24035464596738e+01
1.51800000000000e+01    	4.85593920234070e+00 	 -2.77094285961386e+00   -1.34659695620474e-01 	1.20278981837574e+01	 -3.63559509239436e+00	-4.71316486152341e-01		1.26138822582422e+01
1.52100000000000e+01    	4.88455483214357e+00 	 -2.77956295026218e+00   -1.35788449796357e-01 	1.22318076919396e+01	 -3.67235402715407e+00	-4.85624722839508e-01		1.28194826293724e+01
1.52400000000000e+01    	4.91318828875061e+00 	 -2.78813176997739e+00   -1.36932395054634e-01 	1.24310695367236e+01	 -3.70826351601649e+00	-4.99698533538089e-01		1.30204610807566e+01
1.52700000000000e+01    	4.94183849118540e+00 	 -2.79665197797579e+00   -1.38090936800710e-01 	1.26257904436847e+01	 -3.74336378147074e+00	-5.13545495969758e-01		1.32169242149866e+01
1.53000000000000e+01    	4.97050443472921e+00 	 -2.80512608569629e+00   -1.39263529579914e-01 	1.28160707599489e+01	 -3.77769202894508e+00	-5.27172757474907e-01		1.34089722911861e+01
1.53300000000000e+01    	4.99918518331927e+00 	 -2.81355646927098e+00   -1.40449672311681e-01 	1.30020049608327e+01	 -3.81128274052199e+00	-5.40587069348696e-01		1.35966997285837e+01
1.53600000000000e+01    	5.02787986286458e+00 	 -2.82194538070834e+00   -1.41648904103511e-01 	1.31836821051904e+01	 -3.84416793325150e+00	-5.53794817716496e-01		1.37801955592033e+01
1.53900000000000e+01    	5.05658765534804e+00 	 -2.83029495794787e+00   -1.42860800562137e-01 	1.33611862456840e+01	 -3.87637738708786e+00	-5.66802051366876e-01		1.39595438358285e+01
1.54200000000000e+01    	5.08530779360552e+00 	 -2.83860723392302e+00   -1.44084970532820e-01 	1.35345967993274e+01	 -3.90793884665845e+00	-5.79614506902059e-01		1.41348240005384e+01
1.54500000000000e+01    	5.11403955668953e+00 	 -2.84688414474989e+00   -1.45321053208647e-01 	1.37039888829203e+01	 -3.93887820040585e+00	-5.92237631516689e-01		1.43061112183927e+01
1.54800000000000e+01    	5.14278226573982e+00 	 -2.85512753714330e+00   -1.46568715560786e-01 	1.38694336173723e+01	 -3.96921964009527e+00	-6.04676603674133e-01		1.44734766802260e+01
1.55100000000000e+01    	5.17153528029486e+00 	 -2.86333917514833e+00   -1.47827650048084e-01 	1.40309984043880e+01	 -3.99898580322538e+00	-6.16936351914280e-01		1.46369878779976e+01
1.55400000000000e+01    	5.20029799498811e+00 	 -2.87152074626358e+00   -1.49097572570615e-01 	1.41887471785392e+01	 -4.02819790050466e+00	-6.29021571996634e-01		1.47967088556940e+01
1.55700000000000e+01    	5.22906983658103e+00 	 -2.87967386702312e+00   -1.50378220636918e-01 	1.43427406373654e+01	 -4.05687583024119e+00	-6.40936742556831e-01		1.49527004384053e+01
1.56000000000000e+01    	5.25785026129178e+00 	 -2.88780008809504e+00   -1.51669351719000e-01 	1.44930364518161e+01	 -4.08503828123124e+00	-6.52686139432602e-01		1.51050204418731e+01
1.56300000000000e+01    	5.28663875238424e+00 	 -2.89590089894789e+00   -1.52970741772787e-01 	1.46396894590689e+01	 -4.11270282551145e+00	-6.64273848796262e-01		1.52537238645236e+01
1.56600000000000e+01    	5.31543481798664e+00 	 -2.90397773212961e+00   -1.54282183904793e-01 	1.47827518395095e+01	 -4.13988600215285e+00	-6.75703779214417e-01		1.53988630637650e+01
1.56900000000000e+01    	5.34423798911360e+00 	 -2.91203196719866e+00   -1.55603487168320e-01 	1.49222732794548e+01	 -4.16660339311773e+00	-6.86979672741453e-01		1.55404879181135e+01
1.57200000000000e+01    	5.37304781786839e+00 	 -2.92006493434195e+00   -1.56934475474737e-01 	1.50583011210147e+01	 -4.19286969206611e+00	-6.98105115141083e-01		1.56786459765371e+01
1.57500000000000e+01    	5.40186387580560e+00 	 -2.92807791771060e+00   -1.58274986607249e-01 	1.51908805003305e+01	 -4.21869876688474e+00	-7.09083545319574e-01		1.58133825962468e+01
1.57800000000000e+01    	5.43068575243649e+00 	 -2.93607215850080e+00   -1.59624871326140e-01 	1.53200544752922e+01	 -4.24410371661361e+00	-7.19918264044961e-01		1.59447410700268e+01
1.58100000000000e+01    	5.45951305386204e+00 	 -2.94404885780400e+00   -1.60983992555891e-01 	1.54458641437121e+01	 -4.26909692336155e+00	-7.30612442018458e-01		1.60727627440804e+01
1.58400000000000e+01    	5.48834540151992e+00 	 -2.95200917924820e+00   -1.62352224645716e-01 	1.55683487528325e+01	 -4.29369009973018e+00	-7.41169127357138e-01		1.61974871272581e+01
1.58700000000000e+01    	5.51718243103387e+00 	 -2.95995425144960e+00   -1.63729452696100e-01 	1.56875458009471e+01	 -4.31789433220359e+00	-7.51591252540735e-01		1.63189519924468e+01
1.59000000000000e+01    	5.54602379115474e+00 	 -2.96788517029186e+00   -1.65115571944787e-01 	1.58034911318385e+01	 -4.34172012090709e+00	-7.61881640869901e-01		1.64371934708174e+01
1.59300000000000e+01    	5.57486914278420e+00 	 -2.97580300104845e+00   -1.66510487206445e-01 	1.59162190226614e+01	 -4.36517741609205e+00	-7.72043012478445e-01		1.65522461395548e+01
1.59600000000000e+01    	5.60371815807282e+00 	 -2.98370878036207e+00   -1.67914112360883e-01 	1.60257622658363e+01	 -4.38827565166302e+00	-7.82077989937786e-01		1.66641431036350e+01
1.59900000000000e+01    	5.63257051958522e+00 	 -2.99160351809351e+00   -1.69326369885289e-01 	1.61321522454653e+01	 -4.41102377602807e+00	-7.91989103488062e-01		1.67729160721564e+01
1.60200000000000e+01    	5.66142591952589e+00 	 -2.99948819905127e+00   -1.70747190426453e-01 	1.62354190087304e+01	 -4.43343028052252e+00	-8.01778795927008e-01		1.68785954296824e+01
1.60500000000000e+01    	5.69028405901979e+00 	 -3.00736378461217e+00   -1.72176512409382e-01 	1.63355913326899e+01	 -4.45550322562894e+00	-8.11449427184708e-01		1.69812103030121e+01
1.60800000000000e+01    	5.71914464744269e+00 	 -3.01523121424194e+00   -1.73614281679108e-01 	1.64326967868532e+01	 -4.47725026519270e+00	-8.21003278609691e-01		1.70807886237525e+01
1.61100000000000e+01    	5.74800740179648e+00 	 -3.02309140692438e+00   -1.75060451172836e-01 	1.65267617918729e+01	 -4.49867866881156e+00	-8.30442556989482e-01		1.71773571870352e+01
1.61400000000000e+01    	5.77687204612538e+00 	 -3.03094526250635e+00   -1.76514980619863e-01 	1.66178116746702e+01	 -4.51979534255899e+00	-8.39769398326574e-01		1.72709417066873e+01
1.61700000000000e+01    	5.80573831096924e+00 	 -3.03879366296570e+00   -1.77977836266982e-01 	1.67058707202739e+01	 -4.54060684818526e+00	-8.48985871388953e-01		1.73615668671381e+01
1.62000000000000e+01    	5.83460593285062e+00 	 -3.04663747360818e+00   -1.79448990627320e-01 	1.67909622206347e+01	 -4.56111942092532e+00	-8.58093981052561e-01		1.74492563723226e+01
1.62300000000000e+01    	5.86347465379255e+00 	 -3.05447754419913e+00   -1.80928422250759e-01 	1.68731085206504e+01	 -4.58133898603014e+00	-8.67095671451600e-01		1.75340329918138e+01
1.62600000000000e+01    	5.89234422086416e+00 	 -3.06231471003517e+00   -1.82416115514277e-01 	1.69523310616194e+01	 -4.60127117412674e+00	-8.75992828951218e-01		1.76159186044035e+01
1.62900000000000e+01    	5.92121438575183e+00 	 -3.07014979296043e+00   -1.83912060430726e-01 	1.70286504223211e+01	 -4.62092133550213e+00	-8.84787284955847e-01		1.76949342393278e+01
1.63200000000000e+01    	5.95008490435344e+00 	 -3.07798360233198e+00   -1.85416252474692e-01 	1.71020863579071e+01	 -4.64029455339716e+00	-8.93480818565435e-01		1.77711001153205e+01
1.63500000000000e+01    	5.97895553639365e+00 	 -3.08581693593809e+00   -1.86928692424223e-01 	1.71726578367705e+01	 -4.65939565638864e+00	-9.02075159090729e-01		1.78444356776620e+01
1.63800000000000e+01    	6.00782604505845e+00 	 -3.09365058087336e+00   -1.88449386217340e-01 	1.72403830755499e+01	 -4.67822922993058e+00	-9.10571988437952e-01		1.79149596333793e+01
1.64100000000000e+01    	6.03669619664708e+00 	 -3.10148531437366e+00   -1.89978344822328e-01 	1.73052795724103e+01	 -4.69679962711937e+00	-9.18972943372319e-01		1.79826899847392e+01
1.64400000000000e+01    	6.06556576023987e+00 	 -3.10932190461438e+00   -1.91515584120924e-01 	1.73673641387364e+01	 -4.71511097874147e+00	-9.27279617669187e-01		1.80476440611693e+01
1.64700000000000e+01    	6.09443450738051e+00 	 -3.11716111147456e+00   -1.93061124803595e-01 	1.74266529293586e+01	 -4.73316720265765e+00	-9.35493564160883e-01		1.81098385497283e+01
1.65000000000000e+01    	6.12330221177130e+00 	 -3.12500368726964e+00   -1.94614992276173e-01 	1.74831614714307e+01	 -4.75097201257256e+00	-9.43616296686726e-01		1.81692895242423e+01
1.65300000000000e+01    	6.15216864898036e+00 	 -3.13285037745533e+00   -1.96177216577187e-01 	1.75369046920624e+01	 -4.76852892623483e+00	-9.51649291953136e-01		1.82260124732124e+01
1.65600000000000e+01    	6.18103359615944e+00 	 -3.14070192130470e+00   -1.97747832305304e-01 	1.75878969448103e+01	 -4.78584127310870e+00	-9.59593991310299e-01		1.82800223265951e+01
1.65900000000000e+01    	6.20989683177145e+00 	 -3.14855905256079e+00   -1.99326878556340e-01 	1.76361520351196e+01	 -4.80291220155508e+00	-9.67451802451340e-01		1.83313334815492e+01
1.66200000000000e+01    	6.23875813532662e+00 	 -3.15642250006646e+00   -2.00914398869349e-01 	1.76816832448056e+01	 -4.81974468555677e+00	-9.75224101039580e-01		1.83799598272368e+01
1.66500000000000e+01    	6.26761728712636e+00 	 -3.16429298837346e+00   -2.02510441181366e-01 	1.77245033556574e+01	 -4.83634153101994e+00	-9.82912232269077e-01		1.84259147687631e+01
1.66800000000000e+01    	6.29647406801409e+00 	 -3.17217123833238e+00   -2.04115057790400e-01 	1.77646246722444e+01	 -4.85270538168139e+00	-9.90517512363286e-01		1.84692112503326e+01
1.67100000000000e+01    	6.32532825913210e+00 	 -3.18005796766491e+00   -2.05728305326335e-01 	1.78020590439986e+01	 -4.86883872464889e+00	-9.98041230016396e-01		1.85098617776974e+01
1.67400000000000e+01    	6.35417964168382e+00 	 -3.18795389152009e+00   -2.07350244729411e-01 	1.78368178866443e+01	 -4.88474389560001e+00	-1.00548464778159e+00		1.85478784399683e+01
1.67700000000000e+01    	6.38302799670060e+00 	 -3.19585972301572e+00   -2.08980941236018e-01 	1.78689122030445e+01	 -4.90042308366287e+00	-1.01284900341024e+00		1.85832729308569e+01
1.68000000000000e+01    	6.41187310481261e+00 	 -3.20377617376639e+00   -2.10620464371537e-01 	1.78983526035273e+01	 -4.91587833600080e+00	-1.02013551114578e+00		1.86160565694149e+01
1.68300000000000e+01    	6.44071474602298e+00 	 -3.21170395439917e+00   -2.12268887950012e-01 	1.79251493257565e+01	 -4.93111156212118e+00	-1.02734536297587e+00		1.86462403203322e+01
1.68600000000000e+01    	6.46955269948467e+00 	 -3.21964377505817e+00   -2.13926290080463e-01 	1.79493122542066e+01	 -4.94612453792772e+00	-1.03447972984613e+00		1.86738348138556e+01
1.68900000000000e+01    	6.49838674327954e+00 	 -3.22759634589909e+00   -2.15592753179657e-01 	1.79708509393010e+01	 -4.96091890953395e+00	-1.04153976283873e+00		1.86988503653867e+01
1.69200000000000e+01    	6.52721665419901e+00 	 -3.23556237757459e+00   -2.17268363991190e-01 	1.79897746162717e+01	 -4.97549619685497e+00	-1.04852659431871e+00		1.87212969948176e+01
1.69500000000000e+01    	6.55604220752579e+00 	 -3.24354258171157e+00   -2.18953213610765e-01 	1.80060922237955e+01	 -4.98985779699323e+00	-1.05544133905114e+00		1.87411844456593e+01
1.69800000000000e+01    	6.58486317681623e+00 	 -3.25153767138116e+00   -2.20647397517537e-01 	1.80198124224634e+01	 -5.00400498743365e+00	-1.06228509529168e+00		1.87585222040199e+01
1.70100000000000e+01    	6.61367933368269e+00 	 -3.25954836156228e+00   -2.22351015611446e-01 	1.80309436131373e+01	 -5.01793892906228e+00	-1.06905894585319e+00		1.87733195174867e+01
1.70400000000000e+01    	6.64249044757561e+00 	 -3.26757536959955e+00   -2.24064172256471e-01 	1.80394939552484e+01	 -5.03166066902250e+00	-1.07576395915113e+00		1.87855854139668e+01
1.70700000000000e+01    	6.67129628556464e+00 	 -3.27561941565625e+00   -2.25786976329732e-01 	1.80454713850919e+01	 -5.04517114342195e+00	-1.08240119022988e+00		1.87953287205411e+01
1.71000000000000e+01    	6.70009661211850e+00 	 -3.28368122316312e+00   -2.27519541276404e-01 	1.80488836341718e+01	 -5.05847117990293e+00	-1.08897168177256e+00		1.88025580823857e+01
1.71300000000000e+01    	6.72889118888317e+00 	 -3.29176151926347e+00   -2.29261985170416e-01 	1.80497382476517e+01	 -5.07156150008896e+00	-1.09547646509664e+00		1.88072819818151e+01
1.71600000000000e+01    	6.75767977445778e+00 	 -3.29986103525551e+00   -2.31014430780922e-01 	1.80480426029653e+01	 -5.08444272191952e+00	-1.10191656113732e+00		1.88095087575045e+01
1.71900000000000e+01    	6.78646212416801e+00 	 -3.30798050703210e+00   -2.32777005644521e-01 	1.80438039286441e+01	 -5.09711536188509e+00	-1.10829298142119e+00		1.88092466239450e+01
1.72200000000000e+01    	6.81523798983638e+00 	 -3.31612067551883e+00   -2.34549842143257e-01 	1.80370293234195e+01	 -5.10957983717450e+00	-1.11460672903197e+00		1.88065036911904e+01
1.72500000000000e+01    	6.84400711954919e+00 	 -3.32428228711066e+00   -2.36333077588396e-01 	1.80277257756569e+01	 -5.12183646774633e+00	-1.12085879957063e+00		1.88012879849545e+01
1.72800000000000e+01    	6.87276925741956e+00 	 -3.33246609410776e+00   -2.38126854310018e-01 	1.80159001831831e+01	 -5.13388547833647e+00	-1.12705018211178e+00		1.87936074671173e+01
1.73100000000000e+01    	6.90152414334619e+00 	 -3.34067285515087e+00   -2.39931319752451e-01 	1.80015593735685e+01	 -5.14572700041387e+00	-1.13318186015850e+00		1.87834700567039e+01
1.73400000000000e+01    	6.93027151276753e+00 	 -3.34890333565670e+00   -2.41746626575593e-01 	1.79847101249288e+01	 -5.15736107409684e+00	-1.13925481259743e+00		1.87708836513989e+01
1.73700000000000e+01    	6.95901109641083e+00 	 -3.35715830825357e+00   -2.43572932762166e-01 	1.79653591873116e+01	 -5.16878765004256e+00	-1.14527001465627e+00		1.87558561496622e+01
1.74000000000000e+01    	6.98774262003574e+00 	 -3.36543855321782e+00   -2.45410401730962e-01 	1.79435133047382e+01	 -5.18000659132280e+00	-1.15122843886559e+00		1.87383954735169e+01
1.74300000000000e+01    	7.01646580417198e+00 	 -3.37374485891108e+00   -2.47259202456139e-01 	1.79191792379730e+01	 -5.19101767529945e+00	-1.15713105602690e+00		1.87185095920775e+01
1.74600000000000e+01    	7.04518036385085e+00 	 -3.38207802221880e+00   -2.49119509592626e-01 	1.78923637880938e+01	 -5.20182059551392e+00	-1.16297883618904e+00		1.86962065458966e+01
1.74900000000000e+01    	7.07388600832993e+00 	 -3.39043884899019e+00   -2.50991503607703e-01 	1.78630738209446e+01	 -5.21241496360534e+00	-1.16877274963482e+00		1.86714944722061e+01
1.75200000000000e+01    	7.10258244081083e+00 	 -3.39882815447965e+00   -2.52875370918829e-01 	1.78313162925522e+01	 -5.22280031127307e+00	-1.17451376787997e+00		1.86443816311352e+01
1.75500000000000e+01    	7.13126935814932e+00 	 -3.40724676379003e+00   -2.54771304037780e-01 	1.77970982755941e+01	 -5.23297609230023e+00	-1.18020286468630e+00		1.86148764329918e+01
1.75800000000000e+01    	7.15994645055780e+00 	 -3.41569551231748e+00   -2.56679501721159e-01 	1.77604269870088e+01	 -5.24294168465576e+00	-1.18584101709130e+00		1.85829874666962e+01
1.76100000000000e+01    	7.18861340129927e+00 	 -3.42417524619820e+00   -2.58600169127346e-01 	1.77213098168466e+01	 -5.25269639269379e+00	-1.19142920645609e+00		1.85487235294637e+01
1.76400000000000e+01    	7.21726988637288e+00 	 -3.43268682275685e+00   -2.60533517979941e-01 	1.76797543584617e+01	 -5.26223944947060e+00	-1.19696841953388e+00		1.85120936578354e+01
1.76700000000000e+01    	7.24591557419028e+00 	 -3.44123111095647e+00   -2.62479766737755e-01 	1.76357684401530e+01	 -5.27157001920056e+00	-1.20245964956111e+00		1.84731071601627e+01
1.77000000000000e+01    	7.27455012524273e+00 	 -3.44980899184998e+00   -2.64439140771374e-01 	1.75893601583704e+01	 -5.28068719987453e+00	-1.20790389737333e+00		1.84317736506576e+01
1.77300000000000e+01    	7.30317319175831e+00 	 -3.45842135903269e+00   -2.66411872546346e-01 	1.75405379126035e+01	 -5.28959002606563e+00	-1.21330217254818e+00		1.83881030851266e+01
1.77600000000000e+01    	7.33178441734916e+00 	 -3.46706911909566e+00   -2.68398201812977e-01 	1.74893104420838e+01	 -5.29827747194959e+00	-1.21865549457757e+00		1.83421057985122e+01
1.77900000000000e+01    	7.36038343664819e+00 	 -3.47575319207937e+00   -2.70398375802752e-01 	1.74356868644349e+01	 -5.30674845456911e+00	-1.22396489407139e+00		1.82937925443747e+01
1.78200000000000e+01    	7.38896987493511e+00 	 -3.48447451192728e+00   -2.72412649431338e-01 	1.73796767164141e+01	 -5.31500183737383e+00	-1.22923141399515e+00		1.82431745364536e+01
1.78500000000000e+01    	7.41754334775145e+00 	 -3.49323402693843e+00   -2.74441285508113e-01 	1.73212899968989e+01	 -5.32303643407070e+00	-1.23445611094381e+00		1.81902634924555e+01
1.78800000000000e+01    	7.44610346050423e+00 	 -3.50203270021844e+00   -2.76484554952141e-01 	1.72605372122793e+01	 -5.33085101282210e+00	-1.23964005645422e+00		1.81350716802264e+01
1.79100000000000e+01    	7.47464980805821e+00 	 -3.51087151012793e+00   -2.78542737014458e-01 	1.71974294244294e+01	 -5.33844430083257e+00	-1.24478433835874e+00		1.80776119664723e+01
1.79400000000000e+01    	7.50318197431645e+00 	 -3.51975145072732e+00   -2.80616119506501e-01 	1.71319783014386e+01	 -5.34581498936845e+00	-1.24989006218229e+00		1.80178978682049e+01
1.79700000000000e+01    	7.53169953178913e+00 	 -3.52867353221662e+00   -2.82704999034475e-01 	1.70641961712978e+01	 -5.35296173925888e+00	-1.25495835258553e+00		1.79559436070965e+01
1.80000000000000e+01    	7.56020204115045e+00 	 -3.53763878136896e+00   -2.84809681239350e-01 	1.69940960787444e+01	 -5.35988318693047e+00	-1.25999035485657e+00		1.78917641669420e+01
1.80300000000000e+01    	7.58868905078379e+00 	 -3.54664824195609e+00   -2.86930481042181e-01 	1.69216918454853e+01	 -5.36657795103317e+00	-1.26498723645381e+00		1.78253753544342e+01
1.80600000000000e+01    	7.61716009631512e+00 	 -3.55570297516396e+00   -2.89067722894301e-01 	1.68469981340276e+01	 -5.37304463971947e+00	-1.26995018860238e+00		1.77567938634732e+01
1.80900000000000e+01    	7.64561470013484e+00 	 -3.56480405999637e+00   -2.91221741031885e-01 	1.67700305153627e+01	 -5.37928185864490e+00	-1.27488042794675e+00		1.76860373432407e+01
1.81200000000000e+01    	7.67405237090851e+00 	 -3.57395259366407e+00   -2.93392879734288e-01 	1.66908055407619e+01	 -5.38528821976383e+00	-1.27977919826192e+00		1.76131244702852e+01
1.81500000000000e+01    	7.70247260307672e+00 	 -3.58314969195682e+00   -2.95581493585417e-01 	1.66093408179586e+01	 -5.39106235100082e+00	-1.28464777222573e+00		1.75380750248757e+01
