0.00000000000000e+00    	0.00000000000000e+00 	 -5.51091059620000e-16  	-3.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.36000000000000e+01    	7.73381836158491e+01 	 -1.75197341850522e+00   -3.99831770743519e+00 	2.74549989267334e+02	 -4.35180274682583e+00	2.28087286712057e+00		2.74595770497064e+02
9.36300000000000e+01    	7.73681786160379e+01 	 -1.75244864419266e+00   -3.99806832301406e+00 	2.74648701290601e+02	 -4.34942404107797e+00	2.28527414957116e+00		2.74694464975255e+02
9.36600000000000e+01    	7.73981736199383e+01 	 -1.75292343922294e+00   -3.99781854784496e+00 	2.74747441992422e+02	 -4.34704198590410e+00	2.28967100234923e+00		2.74793188141019e+02
9.36900000000000e+01    	7.74281686275472e+01 	 -1.75339780349064e+00   -3.99756838271816e+00 	2.74846211414744e+02	 -4.34465658883302e+00	2.29406342638640e+00		2.74891940036294e+02
9.37200000000000e+01    	7.74581636388615e+01 	 -1.75387173689138e+00   -3.99731782842313e+00 	2.74945009599441e+02	 -4.34226785738198e+00	2.29845142261911e+00		2.74990720702943e+02
9.37500000000000e+01    	7.74881586538780e+01 	 -1.75434523932173e+00   -3.99706688574856e+00 	2.75043836588312e+02	 -4.33987579905667e+00	2.30283499198863e+00		2.75089530182757e+02
9.37800000000000e+01    	7.75181536725936e+01 	 -1.75481831067928e+00   -3.99681555548233e+00 	2.75142692423084e+02	 -4.33748042135120e+00	2.30721413544101e+00		2.75188368517451e+02
9.38100000000000e+01    	7.75481486950052e+01 	 -1.75529095086261e+00   -3.99656383841153e+00 	2.75241577145409e+02	 -4.33508173174821e+00	2.31158885392706e+00		2.75287235748668e+02
9.38400000000000e+01    	7.75781437211097e+01 	 -1.75576315977127e+00   -3.99631173532248e+00 	2.75340490796866e+02	 -4.33267973771882e+00	2.31595914840235e+00		2.75386131917977e+02
9.38700000000000e+01    	7.76081387509040e+01 	 -1.75623493730582e+00   -3.99605924700068e+00 	2.75439433418958e+02	 -4.33027444672270e+00	2.32032501982718e+00		2.75485057066873e+02
9.39000000000000e+01    	7.76381337843850e+01 	 -1.75670628336778e+00   -3.99580637423085e+00 	2.75538405053116e+02	 -4.32786586620804e+00	2.32468646916656e+00		2.75584011236775e+02
9.39300000000000e+01    	7.76681288215497e+01 	 -1.75717719785968e+00   -3.99555311779693e+00 	2.75637405740697e+02	 -4.32545400361164e+00	2.32904349739021e+00		2.75682994469031e+02
9.39600000000000e+01    	7.76981238623948e+01 	 -1.75764768068499e+00   -3.99529947848205e+00 	2.75736435522984e+02	 -4.32303886635885e+00	2.33339610547251e+00		2.75782006804915e+02
9.39900000000000e+01    	7.77281189069173e+01 	 -1.75811773174820e+00   -3.99504545706856e+00 	2.75835494441185e+02	 -4.32062046186367e+00	2.33774429439249e+00		2.75881048285624e+02
9.40200000000000e+01    	7.77581139551142e+01 	 -1.75858735095474e+00   -3.99479105433802e+00 	2.75934582536435e+02	 -4.31819879752873e+00	2.34208806513383e+00		2.75980118952284e+02
9.40500000000000e+01    	7.77881090069824e+01 	 -1.75905653821104e+00   -3.99453627107121e+00 	2.76033699849795e+02	 -4.31577388074531e+00	2.34642741868483e+00		2.76079218845946e+02
9.40800000000000e+01    	7.78181040625187e+01 	 -1.75952529342447e+00   -3.99428110804809e+00 	2.76132846422251e+02	 -4.31334571889338e+00	2.35076235603837e+00		2.76178348007587e+02
9.41100000000000e+01    	7.78480991217201e+01 	 -1.75999361650341e+00   -3.99402556604786e+00 	2.76232022294716e+02	 -4.31091431934162e+00	2.35509287819194e+00		2.76277506478110e+02
9.41400000000000e+01    	7.78780941845836e+01 	 -1.76046150735717e+00   -3.99376964584893e+00 	2.76331227508029e+02	 -4.30847968944741e+00	2.35941898614757e+00		2.76376694298345e+02
9.41700000000000e+01    	7.79080892511060e+01 	 -1.76092896589603e+00   -3.99351334822889e+00 	2.76430462102955e+02	 -4.30604183655691e+00	2.36374068091185e+00		2.76475911509046e+02
9.42000000000000e+01    	7.79380843212843e+01 	 -1.76139599203125e+00   -3.99325667396459e+00 	2.76529726120183e+02	 -4.30360076800503e+00	2.36805796349588e+00		2.76575158150895e+02
9.42300000000000e+01    	7.79680793951155e+01 	 -1.76186258567503e+00   -3.99299962383205e+00 	2.76629019600331e+02	 -4.30115649111547e+00	2.37237083491529e+00		2.76674434264498e+02
9.42600000000000e+01    	7.79980744725964e+01 	 -1.76232874674055e+00   -3.99274219860653e+00 	2.76728342583941e+02	 -4.29870901320073e+00	2.37667929619018e+00		2.76773739890388e+02
9.42900000000000e+01    	7.80280695537242e+01 	 -1.76279447514191e+00   -3.99248439906249e+00 	2.76827695111482e+02	 -4.29625834156217e+00	2.38098334834514e+00		2.76873075069025e+02
9.43200000000000e+01    	7.80580646384956e+01 	 -1.76325977079421e+00   -3.99222622597359e+00 	2.76927077223347e+02	 -4.29380448348998e+00	2.38528299240921e+00		2.76972439840793e+02
9.43500000000000e+01    	7.80880597269077e+01 	 -1.76372463361345e+00   -3.99196768011273e+00 	2.77026488959856e+02	 -4.29134744626325e+00	2.38957822941584e+00		2.77071834246003e+02
9.43800000000000e+01    	7.81180548189575e+01 	 -1.76418906351662e+00   -3.99170876225202e+00 	2.77125930361257e+02	 -4.28888723714993e+00	2.39386906040295e+00		2.77171258324891e+02
9.44100000000000e+01    	7.81480499146418e+01 	 -1.76465306042164e+00   -3.99144947316276e+00 	2.77225401467719e+02	 -4.28642386340693e+00	2.39815548641281e+00		2.77270712117620e+02
9.44400000000000e+01    	7.81780450139577e+01 	 -1.76511662424738e+00   -3.99118981361548e+00 	2.77324902319342e+02	 -4.28395733228006e+00	2.40243750849212e+00		2.77370195664278e+02
9.44700000000000e+01    	7.82080401169021e+01 	 -1.76557975491364e+00   -3.99092978437993e+00 	2.77424432956149e+02	 -4.28148765100413e+00	2.40671512769190e+00		2.77469709004880e+02
9.45000000000000e+01    	7.82380352234720e+01 	 -1.76604245234118e+00   -3.99066938622506e+00 	2.77523993418090e+02	 -4.27901482680289e+00	2.41098834506755e+00		2.77569252179365e+02
9.45300000000000e+01    	7.82680303336644e+01 	 -1.76650471645167e+00   -3.99040861991906e+00 	2.77623583745038e+02	 -4.27653886688913e+00	2.41525716167879e+00		2.77668825227600e+02
9.45600000000000e+01    	7.82980254474763e+01 	 -1.76696654716775e+00   -3.99014748622930e+00 	2.77723203976796e+02	 -4.27405977846464e+00	2.41952157858968e+00		2.77768428189375e+02
9.45900000000000e+01    	7.83280205649047e+01 	 -1.76742794441298e+00   -3.98988598592239e+00 	2.77822854153090e+02	 -4.27157756872027e+00	2.42378159686852e+00		2.77868061104410e+02
9.46200000000000e+01    	7.83580156859466e+01 	 -1.76788890811184e+00   -3.98962411976415e+00 	2.77922534313573e+02	 -4.26909224483592e+00	2.42803721758795e+00		2.77967724012347e+02
9.46500000000000e+01    	7.83880108105988e+01 	 -1.76834943818976e+00   -3.98936188851963e+00 	2.78022244497823e+02	 -4.26660381398059e+00	2.43228844182484e+00		2.78067416952755e+02
9.46800000000000e+01    	7.84180059388586e+01 	 -1.76880953457308e+00   -3.98909929295306e+00 	2.78121984745345e+02	 -4.26411228331237e+00	2.43653527066032e+00		2.78167139965129e+02
9.47100000000000e+01    	7.84480010707228e+01 	 -1.76926919718908e+00   -3.98883633382793e+00 	2.78221755095567e+02	 -4.26161765997851e+00	2.44077770517973e+00		2.78266893088890e+02
9.47400000000000e+01    	7.84779962061884e+01 	 -1.76972842596596e+00   -3.98857301190691e+00 	2.78321555587847e+02	 -4.25911995111537e+00	2.44501574647265e+00		2.78366676363385e+02
9.47700000000000e+01    	7.85079913452525e+01 	 -1.77018722083283e+00   -3.98830932795192e+00 	2.78421386261465e+02	 -4.25661916384851e+00	2.44924939563283e+00		2.78466489827886e+02
9.48000000000000e+01    	7.85379864879122e+01 	 -1.77064558171973e+00   -3.98804528272407e+00 	2.78521247155629e+02	 -4.25411530529266e+00	2.45347865375823e+00		2.78566333521591e+02
9.48300000000000e+01    	7.85679816341643e+01 	 -1.77110350855763e+00   -3.98778087698371e+00 	2.78621138309471e+02	 -4.25160838255178e+00	2.45770352195093e+00		2.78666207483624e+02
9.48600000000000e+01    	7.85979767840060e+01 	 -1.77156100127839e+00   -3.98751611149039e+00 	2.78721059762051e+02	 -4.24909840271905e+00	2.46192400131719e+00		2.78766111753034e+02
9.48900000000000e+01    	7.86279719374343e+01 	 -1.77201805981480e+00   -3.98725098700290e+00 	2.78821011552351e+02	 -4.24658537287689e+00	2.46614009296739e+00		2.78866046368796e+02
9.49200000000000e+01    	7.86579670944461e+01 	 -1.77247468410055e+00   -3.98698550427922e+00 	2.78920993719284e+02	 -4.24406930009702e+00	2.47035179801603e+00		2.78966011369813e+02
9.49500000000000e+01    	7.86879622550386e+01 	 -1.77293087407026e+00   -3.98671966407658e+00 	2.79021006301683e+02	 -4.24155019144044e+00	2.47455911758169e+00		2.79066006794910e+02
9.49800000000000e+01    	7.87179574192087e+01 	 -1.77338662965943e+00   -3.98645346715140e+00 	2.79121049338311e+02	 -4.23902805395746e+00	2.47876205278704e+00		2.79166032682840e+02
9.50100000000000e+01    	7.87479525869535e+01 	 -1.77384195080448e+00   -3.98618691425936e+00 	2.79221122867856e+02	 -4.23650289468771e+00	2.48296060475883e+00		2.79266089072282e+02
9.50400000000000e+01    	7.87779477582700e+01 	 -1.77429683744274e+00   -3.98592000615531e+00 	2.79321226928929e+02	 -4.23397472066021e+00	2.48715477462783e+00		2.79366176001838e+02
9.50700000000000e+01    	7.88079429331554e+01 	 -1.77475128951243e+00   -3.98565274359336e+00 	2.79421361560069e+02	 -4.23144353889333e+00	2.49134456352887e+00		2.79466293510040e+02
9.51000000000000e+01    	7.88379381116066e+01 	 -1.77520530695266e+00   -3.98538512732683e+00 	2.79521526799741e+02	 -4.22890935639483e+00	2.49552997260078e+00		2.79566441635342e+02
9.51300000000000e+01    	7.88679332936207e+01 	 -1.77565888970346e+00   -3.98511715810825e+00 	2.79621722686334e+02	 -4.22637218016191e+00	2.49971100298641e+00		2.79666620416125e+02
9.51600000000000e+01    	7.88979284791947e+01 	 -1.77611203770575e+00   -3.98484883668939e+00 	2.79721949258164e+02	 -4.22383201718116e+00	2.50388765583256e+00		2.79766829890695e+02
9.51900000000000e+01    	7.89279236683258e+01 	 -1.77656475090132e+00   -3.98458016382122e+00 	2.79822206553472e+02	 -4.22128887442868e+00	2.50805993229005e+00		2.79867070097286e+02
9.52200000000000e+01    	7.89579188610110e+01 	 -1.77701702923288e+00   -3.98431114025395e+00 	2.79922494610425e+02	 -4.21874275887000e+00	2.51222783351361e+00		2.79967341074056e+02
9.52500000000000e+01    	7.89879140572473e+01 	 -1.77746887264401e+00   -3.98404176673701e+00 	2.80022813467116e+02	 -4.21619367746017e+00	2.51639136066193e+00		2.80067642859087e+02
9.52800000000000e+01    	7.90179092570319e+01 	 -1.77792028107920e+00   -3.98377204401904e+00 	2.80123163161562e+02	 -4.21364163714375e+00	2.52055051489762e+00		2.80167975490390e+02
9.53100000000000e+01    	7.90479044603617e+01 	 -1.77837125448378e+00   -3.98350197284792e+00 	2.80223543731708e+02	 -4.21108664485483e+00	2.52470529738720e+00		2.80268339005900e+02
9.53400000000000e+01    	7.90778996672340e+01 	 -1.77882179280402e+00   -3.98323155397075e+00 	2.80323955215423e+02	 -4.20852870751705e+00	2.52885570930109e+00		2.80368733443476e+02
9.53700000000000e+01    	7.91078948776457e+01 	 -1.77927189598702e+00   -3.98296078813384e+00 	2.80424397650502e+02	 -4.20596783204363e+00	2.53300175181356e+00		2.80469158840907e+02
9.54000000000000e+01    	7.91378900915940e+01 	 -1.77972156398080e+00   -3.98268967608274e+00 	2.80524871074666e+02	 -4.20340402533738e+00	2.53714342610279e+00		2.80569615235903e+02
9.54300000000000e+01    	7.91678853090759e+01 	 -1.78017079673423e+00   -3.98241821856222e+00 	2.80625375525561e+02	 -4.20083729429074e+00	2.54128073335075e+00		2.80670102666103e+02
9.54600000000000e+01    	7.91978805300886e+01 	 -1.78061959419707e+00   -3.98214641631626e+00 	2.80725911040759e+02	 -4.19826764578576e+00	2.54541367474329e+00		2.80770621169070e+02
9.54900000000000e+01    	7.92278757546291e+01 	 -1.78106795631994e+00   -3.98187427008810e+00 	2.80826477657758e+02	 -4.19569508669417e+00	2.54954225147006e+00		2.80871170782292e+02
9.55200000000000e+01    	7.92578709826945e+01 	 -1.78151588305435e+00   -3.98160178062016e+00 	2.80927075413981e+02	 -4.19311962387733e+00	2.55366646472451e+00		2.80971751543186e+02
9.55500000000000e+01    	7.92878662142820e+01 	 -1.78196337435265e+00   -3.98132894865413e+00 	2.81027704346777e+02	 -4.19054126418634e+00	2.55778631570387e+00		2.81072363489090e+02
9.55800000000000e+01    	7.93178614493887e+01 	 -1.78241043016808e+00   -3.98105577493089e+00 	2.81128364493420e+02	 -4.18796001446198e+00	2.56190180560917e+00		2.81173006657271e+02
9.56100000000000e+01    	7.93478566880116e+01 	 -1.78285705045475e+00   -3.98078226019056e+00 	2.81229055891111e+02	 -4.18537588153476e+00	2.56601293564517e+00		2.81273681084920e+02
9.56400000000000e+01    	7.93778519301479e+01 	 -1.78330323516761e+00   -3.98050840517250e+00 	2.81329778576975e+02	 -4.18278887222498e+00	2.57011970702040e+00		2.81374386809155e+02
9.56700000000000e+01    	7.94078471757947e+01 	 -1.78374898426250e+00   -3.98023421061528e+00 	2.81430532588064e+02	 -4.18019899334265e+00	2.57422212094709e+00		2.81475123867019e+02
9.57000000000000e+01    	7.94378424249491e+01 	 -1.78419429769609e+00   -3.97995967725670e+00 	2.81531317961355e+02	 -4.17760625168761e+00	2.57832017864121e+00		2.81575892295479e+02
9.57300000000000e+01    	7.94678376776083e+01 	 -1.78463917542593e+00   -3.97968480583380e+00 	2.81632134733750e+02	 -4.17501065404950e+00	2.58241388132242e+00		2.81676692131431e+02
9.57600000000000e+01    	7.94978329337693e+01 	 -1.78508361741041e+00   -3.97940959708282e+00 	2.81732982942078e+02	 -4.17241220720778e+00	2.58650323021406e+00		2.81777523411694e+02
9.57900000000000e+01    	7.95278281934293e+01 	 -1.78552762360879e+00   -3.97913405173926e+00 	2.81833862623092e+02	 -4.16981091793177e+00	2.59058822654317e+00		2.81878386173014e+02
9.58200000000000e+01    	7.95578234565855e+01 	 -1.78597119398116e+00   -3.97885817053783e+00 	2.81934773813472e+02	 -4.16720679298063e+00	2.59466887154040e+00		2.81979280452061e+02
9.58500000000000e+01    	7.95878187232349e+01 	 -1.78641432848848e+00   -3.97858195421247e+00 	2.82035716549823e+02	 -4.16459983910343e+00	2.59874516644009e+00		2.82080206285432e+02
9.58800000000000e+01    	7.96178139933748e+01 	 -1.78685702709255e+00   -3.97830540349636e+00 	2.82136690868676e+02	 -4.16199006303914e+00	2.60281711248019e+00		2.82181163709651e+02
9.59100000000000e+01    	7.96478092670023e+01 	 -1.78729928975600e+00   -3.97802851912190e+00 	2.82237696806487e+02	 -4.15937747151664e+00	2.60688471090226e+00		2.82282152761164e+02
9.59400000000000e+01    	7.96778045441145e+01 	 -1.78774111644235e+00   -3.97775130182072e+00 	2.82338734399638e+02	 -4.15676207125475e+00	2.61094796295148e+00		2.82383173476345e+02
9.59700000000000e+01    	7.97077998247086e+01 	 -1.78818250711590e+00   -3.97747375232369e+00 	2.82439803684437e+02	 -4.15414386896227e+00	2.61500686987659e+00		2.82484225891494e+02
9.60000000000000e+01    	7.97377951087817e+01 	 -1.78862346174185e+00   -3.97719587136089e+00 	2.82540904697117e+02	 -4.15152287133797e+00	2.61906143292993e+00		2.82585310042836e+02
9.60300000000000e+01    	7.97677903963310e+01 	 -1.78906398028618e+00   -3.97691765966165e+00 	2.82642037473836e+02	 -4.14889908507061e+00	2.62311165336738e+00		2.82686425966522e+02
9.60600000000000e+01    	7.97977856873536e+01 	 -1.78950406271576e+00   -3.97663911795453e+00 	2.82743202050681e+02	 -4.14627251683898e+00	2.62715753244840e+00		2.82787573698627e+02
9.60900000000000e+01    	7.98277809818468e+01 	 -1.78994370899827e+00   -3.97636024696732e+00 	2.82844398463659e+02	 -4.14364317331189e+00	2.63119907143594e+00		2.82888753275153e+02
9.61200000000000e+01    	7.98577762798076e+01 	 -1.79038291910221e+00   -3.97608104742702e+00 	2.82945626748708e+02	 -4.14101106114821e+00	2.63523627159650e+00		2.82989964732029e+02
9.61500000000000e+01    	7.98877715812333e+01 	 -1.79082169299693e+00   -3.97580152005990e+00 	2.83046886941689e+02	 -4.13837618699689e+00	2.63926913420007e+00		2.83091208105107e+02
9.61800000000000e+01    	7.99177668861211e+01 	 -1.79126003065260e+00   -3.97552166559143e+00 	2.83148179078388e+02	 -4.13573855749697e+00	2.64329766052014e+00		2.83192483430166e+02
9.62100000000000e+01    	7.99477621944680e+01 	 -1.79169793204023e+00   -3.97524148474634e+00 	2.83249503194519e+02	 -4.13309817927759e+00	2.64732185183368e+00		2.83293790742911e+02
9.62400000000000e+01    	7.99777575062714e+01 	 -1.79213539713164e+00   -3.97496097824856e+00 	2.83350859325720e+02	 -4.13045505895803e+00	2.65134170942112e+00		2.83395130078973e+02
9.62700000000000e+01    	8.00077528215283e+01 	 -1.79257242589947e+00   -3.97468014682129e+00 	2.83452247507554e+02	 -4.12780920314770e+00	2.65535723456636e+00		2.83496501473906e+02
9.63000000000000e+01    	8.00377481402361e+01 	 -1.79300901831720e+00   -3.97439899118694e+00 	2.83553667775513e+02	 -4.12516061844620e+00	2.65936842855670e+00		2.83597904963194e+02
9.63300000000000e+01    	8.00677434623918e+01 	 -1.79344517435911e+00   -3.97411751206717e+00 	2.83655120165010e+02	 -4.12250931144330e+00	2.66337529268292e+00		2.83699340582242e+02
9.63600000000000e+01    	8.00977387879927e+01 	 -1.79388089400032e+00   -3.97383571018284e+00 	2.83756604711387e+02	 -4.11985528871895e+00	2.66737782823917e+00		2.83800808366384e+02
9.63900000000000e+01    	8.01277341170359e+01 	 -1.79431617721674e+00   -3.97355358625410e+00 	2.83858121449911e+02	 -4.11719855684337e+00	2.67137603652301e+00		2.83902308350879e+02
9.64200000000000e+01    	8.01577294495187e+01 	 -1.79475102398511e+00   -3.97327114100029e+00 	2.83959670415775e+02	 -4.11453912237697e+00	2.67536991883541e+00		2.84003840570911e+02
9.64500000000000e+01    	8.01877247854382e+01 	 -1.79518543428298e+00   -3.97298837514000e+00 	2.84061251644095e+02	 -4.11187699187044e+00	2.67935947648069e+00		2.84105405061591e+02
9.64800000000000e+01    	8.02177201247918e+01 	 -1.79561940808871e+00   -3.97270528939106e+00 	2.84162865169917e+02	 -4.10921217186474e+00	2.68334471076654e+00		2.84207001857953e+02
9.65100000000000e+01    	8.02477154675765e+01 	 -1.79605294538146e+00   -3.97242188447053e+00 	2.84264511028209e+02	 -4.10654466889113e+00	2.68732562300400e+00		2.84308630994960e+02
9.65400000000000e+01    	8.02777108137896e+01 	 -1.79648604614120e+00   -3.97213816109471e+00 	2.84366189253866e+02	 -4.10387448947117e+00	2.69130221450744e+00		2.84410292507498e+02
9.65700000000000e+01    	8.03077061634284e+01 	 -1.79691871034873e+00   -3.97185411997914e+00 	2.84467899881710e+02	 -4.10120164011674e+00	2.69527448659457e+00		2.84511986430382e+02
9.66000000000000e+01    	8.03377015164900e+01 	 -1.79735093798560e+00   -3.97156976183859e+00 	2.84569642946488e+02	 -4.09852612733010e+00	2.69924244058639e+00		2.84613712798349e+02
9.66300000000000e+01    	8.03676968729716e+01 	 -1.79778272903422e+00   -3.97128508738707e+00 	2.84671418482870e+02	 -4.09584795760384e+00	2.70320607780720e+00		2.84715471646063e+02
9.66600000000000e+01    	8.03976922328707e+01 	 -1.79821408347776e+00   -3.97100009733783e+00 	2.84773226525457e+02	 -4.09316713742095e+00	2.70716539958461e+00		2.84817263008116e+02
9.66900000000000e+01    	8.04276875961841e+01 	 -1.79864500130019e+00   -3.97071479240335e+00 	2.84875067108770e+02	 -4.09048367325481e+00	2.71112040724949e+00		2.84919086919024e+02
9.67200000000000e+01    	8.04576829629094e+01 	 -1.79907548248630e+00   -3.97042917329537e+00 	2.84976940267261e+02	 -4.08779757156922e+00	2.71507110213595e+00		2.85020943413226e+02
9.67500000000000e+01    	8.04876783330437e+01 	 -1.79950552702165e+00   -3.97014324072485e+00 	2.85078846035303e+02	 -4.08510883881843e+00	2.71901748558138e+00		2.85122832525093e+02
9.67800000000000e+01    	8.05176737065843e+01 	 -1.79993513489260e+00   -3.96985699540198e+00 	2.85180784447199e+02	 -4.08241748144713e+00	2.72295955892640e+00		2.85224754288915e+02
9.68100000000000e+01    	8.05476690835283e+01 	 -1.80036430608630e+00   -3.96957043803621e+00 	2.85282755537175e+02	 -4.07972350589047e+00	2.72689732351484e+00		2.85326708738914e+02
9.68400000000000e+01    	8.05776644638731e+01 	 -1.80079304059069e+00   -3.96928356933623e+00 	2.85384759339383e+02	 -4.07702691857412e+00	2.73083078069375e+00		2.85428695909233e+02
9.68700000000000e+01    	8.06076598476158e+01 	 -1.80122133839449e+00   -3.96899639000995e+00 	2.85486795887903e+02	 -4.07432772591423e+00	2.73475993181339e+00		2.85530715833943e+02
9.69000000000000e+01    	8.06376552347538e+01 	 -1.80164919948722e+00   -3.96870890076455e+00 	2.85588865216738e+02	 -4.07162593431747e+00	2.73868477822720e+00		2.85632768547041e+02
9.69300000000000e+01    	8.06676506252843e+01 	 -1.80207662385916e+00   -3.96842110230642e+00 	2.85690967359817e+02	 -4.06892155018108e+00	2.74260532129179e+00		2.85734854082449e+02
9.69600000000000e+01    	8.06976460192046e+01 	 -1.80250361150140e+00   -3.96813299534121e+00 	2.85793102350998e+02	 -4.06621457989283e+00	2.74652156236695e+00		2.85836972474015e+02
9.69900000000000e+01    	8.07276414165118e+01 	 -1.80293016240578e+00   -3.96784458057380e+00 	2.85895270224062e+02	 -4.06350502983108e+00	2.75043350281560e+00		2.85939123755513e+02
9.70200000000000e+01    	8.07576368172034e+01 	 -1.80335627656493e+00   -3.96755585870833e+00 	2.85997471012716e+02	 -4.06079290636477e+00	2.75434114400384e+00		2.86041307960643e+02
9.70500000000000e+01    	8.07876322212765e+01 	 -1.80378195397227e+00   -3.96726683044816e+00 	2.86099704750593e+02	 -4.05807821585347e+00	2.75824448730085e+00		2.86143525123030e+02
9.70800000000000e+01    	8.08176276287285e+01 	 -1.80420719462197e+00   -3.96697749649591e+00 	2.86201971471253e+02	 -4.05536096464737e+00	2.76214353407895e+00		2.86245775276227e+02
9.71100000000000e+01    	8.08476230395565e+01 	 -1.80463199850900e+00   -3.96668785755344e+00 	2.86304271208180e+02	 -4.05264115908729e+00	2.76603828571359e+00		2.86348058453711e+02
9.71400000000000e+01    	8.08776184537580e+01 	 -1.80505636562906e+00   -3.96639791432184e+00 	2.86406603994786e+02	 -4.04991880550473e+00	2.76992874358326e+00		2.86450374688884e+02
9.71700000000000e+01    	8.09076138713301e+01 	 -1.80548029597866e+00   -3.96610766750146e+00 	2.86508969864408e+02	 -4.04719391022187e+00	2.77381490906959e+00		2.86552724015077e+02
9.72000000000000e+01    	8.09376092922701e+01 	 -1.80590378955505e+00   -3.96581711779188e+00 	2.86611368850307e+02	 -4.04446647955157e+00	2.77769678355725e+00		2.86655106465544e+02
9.72300000000000e+01    	8.09676047165754e+01 	 -1.80632684635626e+00   -3.96552626589194e+00 	2.86713800985672e+02	 -4.04173651979742e+00	2.78157436843397e+00		2.86757522073466e+02
9.72600000000000e+01    	8.09976001442432e+01 	 -1.80674946638108e+00   -3.96523511249972e+00 	2.86816266303619e+02	 -4.03900403725372e+00	2.78544766509052e+00		2.86859970871951e+02
9.72900000000000e+01    	8.10275955752708e+01 	 -1.80717164962906e+00   -3.96494365831252e+00 	2.86918764837188e+02	 -4.03626903820555e+00	2.78931667492074e+00		2.86962452894031e+02
9.73200000000000e+01    	8.10575910096556e+01 	 -1.80759339610052e+00   -3.96465190402692e+00 	2.87021296619344e+02	 -4.03353152892872e+00	2.79318139932147e+00		2.87064968172666e+02
9.73500000000000e+01    	8.10875864473947e+01 	 -1.80801470579651e+00   -3.96435985033873e+00 	2.87123861682980e+02	 -4.03079151568984e+00	2.79704183969256e+00		2.87167516740740e+02
9.73800000000000e+01    	8.11175818884856e+01 	 -1.80843557871886e+00   -3.96406749794301e+00 	2.87226460060915e+02	 -4.02804900474631e+00	2.80089799743689e+00		2.87270098631064e+02
9.74100000000000e+01    	8.11475773329255e+01 	 -1.80885601487016e+00   -3.96377484753406e+00 	2.87329091785893e+02	 -4.02530400234635e+00	2.80474987396030e+00		2.87372713876375e+02
9.74400000000000e+01    	8.11775727807117e+01 	 -1.80927601425374e+00   -3.96348189980543e+00 	2.87431756890584e+02	 -4.02255651472901e+00	2.80859747067164e+00		2.87475362509336e+02
9.74700000000000e+01    	8.12075682318416e+01 	 -1.80969557687368e+00   -3.96318865544991e+00 	2.87534455407584e+02	 -4.01980654812418e+00	2.81244078898271e+00		2.87578044562535e+02
9.75000000000000e+01    	8.12375636863125e+01 	 -1.81011470273482e+00   -3.96289511515957e+00 	2.87637187369415e+02	 -4.01705410875263e+00	2.81627983030827e+00		2.87680760068489e+02
9.75300000000000e+01    	8.12675591441216e+01 	 -1.81053339184274e+00   -3.96260127962567e+00 	2.87739952808527e+02	 -4.01429920282600e+00	2.82011459606605e+00		2.87783509059637e+02
9.75600000000000e+01    	8.12975546052663e+01 	 -1.81095164420377e+00   -3.96230714953877e+00 	2.87842751757293e+02	 -4.01154183654682e+00	2.82394508767669e+00		2.87886291568347e+02
9.75900000000000e+01    	8.13275500697440e+01 	 -1.81136945982498e+00   -3.96201272558866e+00 	2.87945584248013e+02	 -4.00878201610856e+00	2.82777130656377e+00		2.87989107626911e+02
9.76200000000000e+01    	8.13575455375519e+01 	 -1.81178683871420e+00   -3.96171800846437e+00 	2.88048450312915e+02	 -4.00601974769559e+00	2.83159325415378e+00		2.88091957267550e+02
9.76500000000000e+01    	8.13875410086874e+01 	 -1.81220378087997e+00   -3.96142299885418e+00 	2.88151349984151e+02	 -4.00325503748326e+00	2.83541093187614e+00		2.88194840522409e+02
9.76800000000000e+01    	8.14175364831478e+01 	 -1.81262028633159e+00   -3.96112769744564e+00 	2.88254283293800e+02	 -4.00048789163785e+00	2.83922434116312e+00		2.88297757423558e+02
9.77100000000000e+01    	8.14475319609304e+01 	 -1.81303635507910e+00   -3.96083210492553e+00 	2.88357250273865e+02	 -3.99771831631665e+00	2.84303348344990e+00		2.88400708002996e+02
9.77400000000000e+01    	8.14775274420327e+01 	 -1.81345198713326e+00   -3.96053622197988e+00 	2.88460250956280e+02	 -3.99494631766791e+00	2.84683836017455e+00		2.88503692292646e+02
9.77700000000000e+01    	8.15075229264518e+01 	 -1.81386718250559e+00   -3.96024004929398e+00 	2.88563285372899e+02	 -3.99217190183094e+00	2.85063897277796e+00		2.88606710324358e+02
9.78000000000000e+01    	8.15375184141852e+01 	 -1.81428194120832e+00   -3.95994358755237e+00 	2.88666353555507e+02	 -3.98939507493604e+00	2.85443532270391e+00		2.88709762129909e+02
9.78300000000000e+01    	8.15675139052303e+01 	 -1.81469626325441e+00   -3.95964683743883e+00 	2.88769455535814e+02	 -3.98661584310457e+00	2.85822741139900e+00		2.88812847741000e+02
9.78600000000000e+01    	8.15975093995843e+01 	 -1.81511014865758e+00   -3.95934979963641e+00 	2.88872591345454e+02	 -3.98383421244895e+00	2.86201524031267e+00		2.88915967189260e+02
9.78900000000000e+01    	8.16275048972447e+01 	 -1.81552359743223e+00   -3.95905247482739e+00 	2.88975761015990e+02	 -3.98105018907267e+00	2.86579881089719e+00		2.89019120506244e+02
