0.00000000000000e+00    	0.00000000000000e+00 	 2.85316954890000e+00  	-9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.84300000000000e+01    	2.44731164392173e+01 	 3.02888305246101e+00   -4.84551130896495e-01 	1.54862356097808e+01	 -6.05890417467522e+00	6.51542069584356e-01		1.66720820603780e+01
3.84600000000000e+01    	2.45009842032760e+01 	 3.01798450479700e+00   -4.83376471287520e-01 	1.55266360130367e+01	 -6.06992826263742e+00	6.55688502019288e-01		1.67137782205752e+01
3.84900000000000e+01    	2.45288543938293e+01 	 3.00709198241696e+00   -4.82197329081079e-01 	1.55587885839604e+01	 -6.07950005530835e+00	6.59485557416376e-01		1.67472727428471e+01
3.85200000000000e+01    	2.45567258772852e+01 	 2.99620272994195e+00   -4.81013772520789e-01 	1.55827170668140e+01	 -6.08762884583065e+00	6.62931979077009e-01		1.67725899895588e+01
3.85500000000000e+01    	2.45845975293405e+01 	 2.98531401044064e+00   -4.79825867090644e-01 	1.55984373887984e+01	 -6.09432113892744e+00	6.66026100855258e-01		1.67897465699654e+01
3.85800000000000e+01    	2.46124682305466e+01 	 2.97442309726591e+00   -4.78633675930652e-01 	1.56059577547934e+01	 -6.09958069356616e+00	6.68765844838671e-01		1.67987514368462e+01
3.86100000000000e+01    	2.46403368619427e+01 	 2.96352726600577e+00   -4.77437260239486e-01 	1.56052787017451e+01	 -6.10340854658113e+00	6.71148716885126e-01		1.67996059431700e+01
3.86400000000000e+01    	2.46682023007096e+01 	 2.95262378647833e+00   -4.76236679668770e-01 	1.55963931134208e+01	 -6.10580301762598e+00	6.73171799992795e-01		1.67923038595279e+01
3.86700000000000e+01    	2.46960634157995e+01 	 2.94170991470188e+00   -4.75031992713482e-01 	1.55792861957574e+01	 -6.10675969554751e+00	6.74831745453639e-01		1.67768313525872e+01
3.87000000000000e+01    	2.47239190634962e+01 	 2.93078288477061e+00   -4.73823257102925e-01 	1.55539354125471e+01	 -6.10627140599548e+00	6.76124761713384e-01		1.67531669243390e+01
3.87300000000000e+01    	2.47517680828593e+01 	 2.91983990056524e+00   -4.72610530196804e-01 	1.55203103807114e+01	 -6.10432815980227e+00	6.77046600832208e-01		1.67212813114268e+01
3.87600000000000e+01    	2.47796092910036e+01 	 2.90887812722514e+00   -4.71393869391098e-01 	1.54783727239080e+01	 -6.10091708137268e+00	6.77592542409541e-01		1.66811373433448e+01
3.87900000000000e+01    	2.48074414781617e+01 	 2.89789468230434e+00   -4.70173332538659e-01 	1.54280758826796e+01	 -6.09602231601209e+00	6.77757374802893e-01		1.66326897577673e+01
3.88200000000000e+01    	2.48352634024733e+01 	 2.88688662652868e+00   -4.68948978389894e-01 	1.53693648787777e+01	 -6.08962491477981e+00	6.77535373433509e-01		1.65758849707027e+01
3.88500000000000e+01    	2.48630737844400e+01 	 2.87585095406415e+00   -4.67720867059328e-01 	1.53021760306646e+01	 -6.08170269507575e+00	6.76920275930144e-01		1.65106607985478e+01
3.88800000000000e+01    	2.48908713009760e+01 	 2.86478458219773e+00   -4.66489060524525e-01 	1.52264366164929e+01	 -6.07223007473948e+00	6.75905253815035e-01		1.64369461284261e+01
3.89100000000000e+01    	2.49186545789779e+01 	 2.85368434032118e+00   -4.65253623164642e-01 	1.51420644800731e+01	 -6.06117787694950e+00	6.74482880382201e-01		1.63546605324183e+01
3.89400000000000e+01    	2.49464221883246e+01 	 2.84254695809481e+00   -4.64014622346888e-01 	1.50489675744320e+01	 -6.04851310263857e+00	6.72645094355651e-01		1.62637138204057e+01
3.89700000000000e+01    	2.49741726342071e+01 	 2.83136905265234e+00   -4.62772129070418e-01 	1.49470434365239e+01	 -6.03419866647037e+00	6.70383158842285e-01		1.61640055252226e+01
3.90000000000000e+01    	2.50019043486689e+01 	 2.82014711468819e+00   -4.61526218678725e-01 	1.48361785854393e+01	 -6.01819309162657e+00	6.67687615008718e-01		1.60554243126236e+01
3.90300000000000e+01    	2.50296156812220e+01 	 2.80887749324494e+00   -4.60276971653456e-01 	1.47162478350256e+01	 -6.00045015770233e+00	6.64548229810180e-01		1.59378473071714e+01
3.90600000000000e+01    	2.50573048883757e+01 	 2.79755637899016e+00   -4.59024474504957e-01 	1.45871135101455e+01	 -5.98091849486033e+00	6.60953936979290e-01		1.58111393234909e+01
3.90900000000000e+01    	2.50849701218885e+01 	 2.78617978573694e+00   -4.57768820777652e-01 	1.44486245537773e+01	 -5.95954111600178e+00	6.56892770338613e-01		1.56751519903653e+01
3.91200000000000e+01    	2.51126094155154e+01 	 2.77474352992027e+00   -4.56510112192008e-01 	1.43006155097421e+01	 -5.93625487700956e+00	6.52351788327520e-01		1.55297227527741e+01
3.91500000000000e+01    	2.51402206699786e+01 	 2.76324320769015e+00   -4.55248459949186e-01 	1.41429053629128e+01	 -5.91098985302283e+00	6.47316988423962e-01		1.53746737341106e+01
3.91800000000000e+01    	2.51678016358324e+01 	 2.75167416921875e+00   -4.53983986230078e-01 	1.39752962152011e+01	 -5.88366861610453e+00	6.41773209886002e-01		1.52098104373354e+01
3.92100000000000e+01    	2.51953498938248e+01 	 2.74003148974180e+00   -4.52716825927360e-01 	1.37975717712578e+01	 -5.85420539642047e+00	6.35704022924439e-01		1.50349202595575e+01
3.92400000000000e+01    	2.52228628322671e+01 	 2.72830993675815e+00   -4.51447128657993e-01 	1.36094956024521e+01	 -5.82250510497258e+00	6.29091602031079e-01		1.48497707892863e+01
3.92700000000000e+01    	2.52503376208124e+01 	 2.71650393269165e+00   -4.50175061114827e-01 	1.34108091510315e+01	 -5.78846219076686e+00	6.21916580707059e-01		1.46541078490875e+01
3.93000000000000e+01    	2.52777711799011e+01 	 2.70460751217055e+00   -4.48900809830312e-01 	1.32012294280391e+01	 -5.75195929870844e+00	6.14157884235244e-01		1.44476532382423e+01
3.93300000000000e+01    	2.53051601449451e+01 	 2.69261427289026e+00   -4.47624584443862e-01 	1.29804463480915e+01	 -5.71286568603923e+00	6.05792536384791e-01		1.42301021197863e+01
3.93600000000000e+01    	2.53325008240841e+01 	 2.68051731878657e+00   -4.46346621588601e-01 	1.27481196308352e+01	 -5.67103534413125e+00	5.96795434976666e-01		1.40011199833328e+01
3.93900000000000e+01    	2.53597891480367e+01 	 2.66830919393983e+00   -4.45067189544980e-01 	1.25038751819166e+01	 -5.62630475803677e+00	5.87139090011888e-01		1.37603390985207e+01
3.94200000000000e+01    	2.53870206101508e+01 	 2.65598180523555e+00   -4.43786593850862e-01 	1.22473008444028e+01	 -5.57849021713112e+00	5.76793316480939e-01		1.35073543525693e+01
3.94500000000000e+01    	2.54141901942079e+01 	 2.64352633129284e+00   -4.42505184114207e-01 	1.19779413830863e+01	 -5.52738456469618e+00	5.65724871910999e-01		1.32417183376400e+01
3.94800000000000e+01    	2.54412922867891e+01 	 2.63093311449645e+00   -4.41223362351057e-01 	1.16952925266502e+01	 -5.47275323982773e+00	5.53897025996073e-01		1.29629355172110e+01
3.95100000000000e+01    	2.54683205699877e+01 	 2.61819153207106e+00   -4.39941593276656e-01 	1.13987938429158e+01	 -5.41432941787239e+00	5.41269046050895e-01		1.26704552522294e+01
3.95400000000000e+01    	2.54952678888393e+01 	 2.60528984093289e+00   -4.38660417123705e-01 	1.10878201555575e+01	 -5.35180799015404e+00	5.27795577183800e-01		1.23636634027605e+01
3.95700000000000e+01    	2.55221260858515e+01 	 2.59221498941770e+00   -4.37380465767954e-01 	1.07616711197732e+01	 -5.28483803163728e+00	5.13425889487929e-01		1.20418721324716e+01
3.96000000000000e+01    	2.55488857921730e+01 	 2.57895238673401e+00   -4.36102483236832e-01 	1.04195584491412e+01	 -5.21301327346296e+00	4.98102955450978e-01		1.17043074215692e+01
3.96300000000000e+01    	2.55755361608163e+01 	 2.56548561784960e+00   -4.34827352107577e-01 	1.00605901107754e+01	 -5.13585990565285e+00	4.81762308047120e-01		1.13500936237979e+01
3.96600000000000e+01    	2.56020645212325e+01 	 2.55179608706974e+00   -4.33556127941479e-01 	9.68375055720412e+00	 -5.05282075106132e+00	4.64330611861271e-01		1.09782341619050e+01
3.96900000000000e+01    	2.56284559252915e+01 	 2.53786256715781e+00   -4.32290084872229e-01 	9.28787570416108e+00	 -4.96323442107879e+00	4.45723853384770e-01		1.05875871079299e+01
3.97200000000000e+01    	2.56546925403992e+01 	 2.52366062145260e+00   -4.31030776975691e-01 	8.87162083474567e+00	 -4.86630739568060e+00	4.25845017963609e-01		1.01768338830932e+01
3.97500000000000e+01    	2.56807528227050e+01 	 2.50916185239133e+00   -4.29780122456036e-01 	8.43341881616013e+00	 -4.76107590645482e+00	4.04581062660045e-01		9.74443854473163e+00
3.97800000000000e+01    	2.57066103660385e+01 	 2.49433290840526e+00   -4.28540521640303e-01 	7.97142479509416e+00	 -4.64635275474292e+00	3.81798904564065e-01		9.28859395112497e+00
3.98100000000000e+01    	2.57322322589417e+01 	 2.47913414768008e+00   -4.27315026502033e-01 	7.48344161706330e+00	 -4.52065123035119e+00	3.57340002268683e-01		8.80714924704312e+00
3.98400000000000e+01    	2.57575766706114e+01 	 2.46351780376932e+00   -4.26107591332400e-01 	6.96681711019337e+00	 -4.38207305463501e+00	3.31012877745132e-01		8.29751013426766e+00
3.98700000000000e+01    	2.57825891807091e+01 	 2.44742541049869e+00   -4.24923456195012e-01 	6.41829921221655e+00	 -4.22813757650880e+00	3.02582539884287e-01		7.75649845851000e+00
3.99000000000000e+01    	2.58071969671219e+01 	 2.43078409736757e+00   -4.23769757792023e-01 	5.83382609153760e+00	 -4.05551052216857e+00	2.71755103925590e-01		7.18014925320042e+00
3.99300000000000e+01    	2.58312991332692e+01 	 2.41350112000775e+00   -4.22656551881507e-01 	5.20821293904946e+00	 -3.85955117905505e+00	2.38154712706149e-01		6.56340879340999e+00
3.99600000000000e+01    	2.58547495866006e+01 	 2.39545558468650e+00   -4.21598632947482e-01 	4.53466973939969e+00	 -3.63350805440874e+00	2.01287704009639e-01		5.89967178465598e+00
3.99900000000000e+01    	2.58773242473154e+01 	 2.37648576135700e+00   -4.20619037329038e-01 	3.80403829530130e+00	 -3.36697208657894e+00	1.60485102226334e-01		5.18005442557867e+00
4.00200000000000e+01    	2.58986513502959e+01 	 2.35637035048015e+00   -4.19756525221885e-01 	3.00358382893763e+00	 -3.04257258921685e+00	1.14808855357981e-01		4.39225965209002e+00
4.00500000000000e+01    	2.59180403765493e+01 	 2.33480904947218e+00   -4.19084025265830e-01 	2.11534525393156e+00	 -2.62781518335879e+00	6.29118210595958e-02		3.51909875940571e+00
4.00800000000000e+01    	2.59339650279970e+01 	 2.31148466110832e+00   -4.18764581753313e-01 	1.11705950425660e+00	 -2.05017506498035e+00	3.01625264299706e-03		2.53989149982774e+00
4.01100000000000e+01    	2.59420137611614e+01 	 2.28734851580409e+00   -4.19273401674409e-01 	3.58581436487745e-02	 -1.09632503036539e+00	-6.38054986028065e-02		1.48569361589918e+00
4.01400000000000e+01    	2.59347631791470e+01 	 2.28108829507118e+00   -4.21397454783555e-01 	-2.72045246656034e-01	 6.26200137820508e-01	-8.18762843335413e-02		1.21360576579499e+00
4.01700000000000e+01    	2.59378265098699e+01 	 2.30391398172574e+00   -4.22328346676487e-01 	7.97499078423938e-01	 1.91120393647237e+00	-8.85630138582753e-03		2.29973557196229e+00
4.02000000000000e+01    	2.59519405973915e+01 	 2.32808190274898e+00   -4.22034191861310e-01 	1.94070069887837e+00	 2.66893281182704e+00	6.88477601503433e-02		3.44880581806974e+00
4.02300000000000e+01    	2.59705053995398e+01 	 2.35035172984796e+00   -4.21251112023181e-01 	2.99189390382723e+00	 3.20950103886751e+00	1.39950870381263e-01		4.50243404131262e+00
4.02600000000000e+01    	2.59913984551002e+01 	 2.37098005262305e+00   -4.20215018686333e-01 	3.96054462439900e+00	 3.63518667774360e+00	2.05095324779290e-01		5.47197953177337e+00
4.02900000000000e+01    	2.60137342521594e+01 	 2.39031157933673e+00   -4.19024273822645e-01 	4.86239271255057e+00	 3.98912718136174e+00	2.65377044683344e-01		6.37388606236327e+00
4.03200000000000e+01    	2.60370594896597e+01 	 2.40860346569254e+00   -4.17729190505608e-01 	5.70958283843904e+00	 4.29356232185009e+00	3.21651641646796e-01		7.22062832301888e+00
4.03500000000000e+01    	2.60611099420443e+01 	 2.42604164722202e+00   -4.16359058190793e-01 	6.51105175369706e+00	 4.56152509936950e+00	3.74554863915715e-01		8.02132143213215e+00
4.03800000000000e+01    	2.60857173844356e+01 	 2.44276337218331e+00   -4.14932489833309e-01 	7.27347674679476e+00	 4.80134922413272e+00	4.24565845365735e-01		8.78274868792767e+00
4.04100000000000e+01    	2.61107676728072e+01 	 2.45887274032144e+00   -4.13462083543133e-01 	8.00197066397705e+00	 5.01870986129121e+00	4.72054379936221e-01		9.51009035270370e+00
4.04400000000000e+01    	2.61361795468760e+01 	 2.47445074337847e+00   -4.11956780526485e-01 	8.70054292194823e+00	 5.21765985544031e+00	5.17312603403283e-01		1.02074009342916e+01
4.04700000000000e+01    	2.61618929450455e+01 	 2.48956181276207e+00   -4.10423165256190e-01 	9.37240494148521e+00	 5.40120295326211e+00	5.60576140028456e-01		1.08779232088792e+01
4.05000000000000e+01    	2.61878621175380e+01 	 2.50425819710969e+00   -4.08866231898023e-01 	1.00201766530006e+01	 5.57163266752004e+00	6.02038487514753e-01		1.15242995917133e+01
4.05300000000000e+01    	2.62140513451727e+01 	 2.51858296990586e+00   -4.07289860803580e-01 	1.06460296164230e+01	 5.73074349524945e+00	6.41861039982079e-01		1.21487181709325e+01
4.05600000000000e+01    	2.62404321595577e+01 	 2.53257215015521e+00   -4.05697127897011e-01 	1.12517886593291e+01	 5.87996839202309e+00	6.80180240423537e-01		1.27530161720614e+01
4.05900000000000e+01    	2.62669814716035e+01 	 2.54625623338178e+00   -4.04090512945753e-01 	1.18390057034178e+01	 6.02047152802873e+00	7.17112799335068e-01		1.33387549730975e+01
4.06200000000000e+01    	2.62936802724099e+01 	 2.55966132056064e+00   -4.02472044104412e-01 	1.24090144959340e+01	 6.15321280522621e+00	7.52759579870049e-01		1.39072756344220e+01
4.06500000000000e+01    	2.63205127075296e+01 	 2.57280996645490e+00   -4.00843400883829e-01 	1.29629719361543e+01	 6.27899391727432e+00	7.87208543162959e-01		1.44597407764150e+01
4.06800000000000e+01    	2.63474654021563e+01 	 2.58572182795630e+00   -3.99205989179373e-01 	1.35018897978712e+01	 6.39849198298361e+00	8.20537017814474e-01		1.49971666913376e+01
4.07100000000000e+01    	2.63745269593646e+01 	 2.59841416713197e+00   -3.97560997030309e-01 	1.40266594424618e+01	 6.51228459531758e+00	8.52813474396033e-01		1.55204483371881e+01
4.07400000000000e+01    	2.64016875804350e+01 	 2.61090224688283e+00   -3.95909436786340e-01 	1.45380713294882e+01	 6.62086880455515e+00	8.84098931352399e-01		1.60303790544340e+01
4.07700000000000e+01    	2.64289387730578e+01 	 2.62319964598235e+00   -3.94252177491460e-01 	1.50368306066073e+01	 6.72467572873965e+00	9.14448082233242e-01		1.65276663096640e+01
4.08000000000000e+01    	2.64562731239329e+01 	 2.63531851272869e+00   -3.92589970100570e-01 	1.55235697034775e+01	 6.82408195529564e+00	9.43910209325222e-01		1.70129444057924e+01
4.08300000000000e+01    	2.64836841193237e+01 	 2.64726977124883e+00   -3.90923467360459e-01 	1.59988586071101e+01	 6.91941854999338e+00	9.72529931493868e-01		1.74867848465046e+01
4.08600000000000e+01    	2.65111660018386e+01 	 2.65906329085042e+00   -3.89253239661007e-01 	1.64632133220488e+01	 7.01097825595785e+00	1.00034782185779e+00		1.79497048654705e+01
4.08900000000000e+01    	2.65387136549451e+01 	 2.67070802622207e+00   -3.87579787802889e-01 	1.69171028943116e+01	 7.09902130551851e+00	1.02740092218189e+00		1.84021745043305e+01
4.09200000000000e+01    	2.65663225089678e+01 	 2.68221213440706e+00   -3.85903553377643e-01 	1.73609552877737e+01	 7.18378015621726e+00	1.05372317452491e+00		1.88446225317853e+01
4.09500000000000e+01    	2.65939884639105e+01 	 2.69358307310157e+00   -3.84224927278731e-01 	1.77951623353587e+01	 7.26546338330241e+00	1.07934578599855e+00		1.92774414288212e+01
4.09800000000000e+01    	2.66217078255893e+01 	 2.70482768380934e+00   -3.82544256734902e-01 	1.82200839380750e+01	 7.34425890423091e+00	1.10429753900779e+00		1.97009916150821e+01
4.10100000000000e+01    	2.66494772523919e+01 	 2.71595226262044e+00   -3.80861851164489e-01 	1.86360516478336e+01	 7.42033666929166e+00	1.12860505671232e+00		2.01156050537982e+01
4.10400000000000e+01    	2.66772937105941e+01 	 2.72696262080222e+00   -3.79177987080884e-01 	1.90433717417768e+01	 7.49385092189487e+00	1.15229303144625e+00		2.05215883441172e+01
4.10700000000000e+01    	2.67051544366222e+01 	 2.73786413694648e+00   -3.77492912228463e-01 	1.94423278741991e+01	 7.56494210924718e+00	1.17538442229178e+00		2.09192253877692e+01
4.11000000000000e+01    	2.67330569049937e+01 	 2.74866180207424e+00   -3.75806849089788e-01 	1.98331833753662e+01	 7.63373850690332e+00	1.19790062680670e+00		2.13087797000294e+01
4.11300000000000e+01    	2.67609988009335e+01 	 2.75936025883195e+00   -3.74119997875628e-01 	2.02161832534395e+01	 7.70035760755172e+00	1.21986163096888e+00		2.16904964216944e+01
4.11600000000000e+01    	2.67889779968639e+01 	 2.76996383570269e+00   -3.72432539086853e-01 	2.05915559453890e+01	 7.76490731428595e+00	1.24128614066204e+00		2.20646040783545e+01
4.11900000000000e+01    	2.68169925321227e+01 	 2.78047657699002e+00   -3.70744635719800e-01 	2.09595148545949e+01	 7.82748697077092e+00	1.26219169743945e+00		2.24313161249771e+01
4.12200000000000e+01    	2.68450405953889e+01 	 2.79090226919891e+00   -3.69056435173073e-01 	2.13202597062883e+01	 7.88818825457633e+00	1.28259478083202e+00		2.27908323072027e+01
4.12500000000000e+01    	2.68731205093883e+01 	 2.80124446433202e+00   -3.67368070903015e-01 	2.16739777467258e+01	 7.94709595511195e+00	1.30251089908787e+00		2.31433398654465e+01
4.12800000000000e+01    	2.69012307175303e+01 	 2.81150650053339e+00   -3.65679663866560e-01 	2.20208448077248e+01	 8.00428865375761e+00	1.32195466992333e+00		2.34890146035951e+01
4.13100000000000e+01    	2.69293697721894e+01 	 2.82169152044172e+00   -3.63991323783370e-01 	2.23610262547234e+01	 8.05983932070982e+00	1.34093989261436e+00		2.38280218405913e+01
4.13400000000000e+01    	2.69575363243900e+01 	 2.83180248755811e+00   -3.62303150243715e-01 	2.26946778336831e+01	 8.11381584059655e+00	1.35947961255162e+00		2.41605172603304e+01
4.13700000000000e+01    	2.69857291146976e+01 	 2.84184220088634e+00   -3.60615233684103e-01 	2.30219464298179e+01	 8.16628147691201e+00	1.37758617921304e+00		2.44866476729405e+01
4.14000000000000e+01    	2.70139469651480e+01 	 2.85181330806468e+00   -3.58927656249116e-01 	2.33429707491960e+01	 8.21729528369589e+00	1.39527129836670e+00		2.48065516985598e+01
4.14300000000000e+01    	2.70421887720759e+01 	 2.86171831717640e+00   -3.57240492554930e-01 	2.36578819326524e+01	 8.26691247154982e+00	1.41254607920011e+00		2.51203603831125e+01
4.14600000000000e+01    	2.70704534997225e+01 	 2.87155960739881e+00   -3.55553810367608e-01 	2.39668041101088e+01	 8.31518473398831e+00	1.42942107697395e+00		2.54281977542251e+01
4.14900000000000e+01    	2.70987401745231e+01 	 2.88133943862860e+00   -3.53867671207274e-01 	2.42698549022689e+01	 8.36216053921613e+00	1.44590633171578e+00		2.57301813242912e+01
4.15200000000000e+01    	2.71270478799880e+01 	 2.89105996020208e+00   -3.52182130887579e-01 	2.45671458757086e+01	 8.40788539167239e+00	1.46201140340019e+00		2.60264225467412e+01
4.15500000000000e+01    	2.71553757521041e+01 	 2.90072321881299e+00   -3.50497239998552e-01 	2.48587829565795e+01	 8.45240206705456e+00	1.47774540400282e+00		2.63170272307593e+01
4.15800000000000e+01    	2.71837229751936e+01 	 2.91033116571716e+00   -3.48813044339732e-01 	2.51448668074607e+01	 8.49575082401068e+00	1.49311702676568e+00		2.66020959190105e+01
4.16100000000000e+01    	2.72120887781768e+01 	 2.91988566330150e+00   -3.47129585309534e-01 	2.54254931713169e+01	 8.53796959524659e+00	1.50813457296871e+00		2.68817242323520e+01
4.16400000000000e+01    	2.72404724311906e+01 	 2.92938849108534e+00   -3.45446900255977e-01 	2.57007531860220e+01	 8.57909416042208e+00	1.52280597646585e+00		2.71560031850081e+01
4.16700000000000e+01    	2.72688732425240e+01 	 2.93884135121340e+00   -3.43765022793221e-01 	2.59707336724842e+01	 8.61915830289460e+00	1.53713882621270e+00		2.74250194732567e+01
4.17000000000000e+01    	2.72972905558338e+01 	 2.94824587349257e+00   -3.42083983087761e-01 	2.62355173990410e+01	 8.65819395210033e+00	1.55114038698561e+00		2.76888557403102e+01
4.17300000000000e+01    	2.73257237476113e+01 	 2.95760362001860e+00   -3.40403808117646e-01 	2.64951833244801e+01	 8.69623131313378e+00	1.56481761846886e+00		2.79475908197541e+01
4.17600000000000e+01    	2.73541722248714e+01 	 2.96691608943305e+00   -3.38724521907636e-01 	2.67498068217629e+01	 8.73329898489100e+00	1.57817719286634e+00		2.82012999596333e+01
4.17900000000000e+01    	2.73826354230421e+01 	 2.97618472084657e+00   -3.37046145742887e-01 	2.69994598842984e+01	 8.76942406797338e+00	1.59122551117641e+00		2.84500550290366e+01
4.18200000000000e+01    	2.74111128040335e+01 	 2.98541089746027e+00   -3.35368698363390e-01 	2.72442113164004e+01	 8.80463226340418e+00	1.60396871825345e+00		2.86939247088228e+01
4.18500000000000e+01    	2.74396038544670e+01 	 2.99459594991352e+00   -3.33692196141152e-01 	2.74841269093872e+01	 8.83894796308488e+00	1.61641271676606e+00		2.89329746679519e+01
4.18800000000000e+01    	2.74681080840497e+01 	 3.00374115938336e+00   -3.32016653241882e-01 	2.77192696046229e+01	 8.87239433281024e+00	1.62856318015031e+00		2.91672677267240e+01
4.19100000000000e+01    	2.74966250240801e+01 	 3.01284776045809e+00   -3.30342081772682e-01 	2.79496996446604e+01	 8.90499338856690e+00	1.64042556464594e+00		2.93968640080926e+01
4.19400000000000e+01    	2.75251542260708e+01 	 3.02191694380508e+00   -3.28668491917159e-01 	2.81754747135271e+01	 8.93676606675864e+00	1.65200512049440e+00		2.96218210780957e+01
4.19700000000000e+01    	2.75536952604790e+01 	 3.03094985865102e+00   -3.26995892059121e-01 	2.83966500670851e+01	 8.96773228892992e+00	1.66330690236980e+00		2.98421940763388e+01
4.20000000000000e+01    	2.75822477155335e+01 	 3.03994761509059e+00   -3.25324288895974e-01 	2.86132786543051e+01	 8.99791102149701e+00	1.67433577910640e+00		3.00580358373744e+01
4.20300000000000e+01    	2.76108111961494e+01 	 3.04891128623832e+00   -3.23653687542742e-01 	2.88254112302087e+01	 9.02732033094132e+00	1.68509644278037e+00		3.02693970037320e+01
4.20600000000000e+01    	2.76393853229235e+01 	 3.05784191023676e+00   -3.21984091627600e-01 	2.90330964611594e+01	 9.05597743487126e+00	1.69559341719778e+00		3.04763261312831e+01
4.20900000000000e+01    	2.76679697312020e+01 	 3.06674049213261e+00   -3.20315503379659e-01 	2.92363810231181e+01	 9.08389874931690e+00	1.70583106583579e+00		3.06788697875582e+01
4.21200000000000e+01    	2.76965640702151e+01 	 3.07560800563189e+00   -3.18647923709691e-01 	2.94353096934190e+01	 9.11109993258411e+00	1.71581359927988e+00		3.08770726435732e+01
4.21500000000000e+01    	2.77251680022718e+01 	 3.08444539474354e+00   -3.16981352284430e-01 	2.96299254365708e+01	 9.13759592596209e+00	1.72554508219557e+00		3.10709775596712e+01
4.21800000000000e+01    	2.77537812020110e+01 	 3.09325357532044e+00   -3.15315787594962e-01 	2.98202694845398e+01	 9.16340099154859e+00	1.73502943987012e+00		3.12606256658389e+01
4.22100000000000e+01    	2.77824033557028e+01 	 3.10203343650582e+00   -3.13651227019739e-01 	3.00063814119326e+01	 9.18852874743159e+00	1.74427046435590e+00		3.14460564369139e+01
4.22400000000000e+01    	2.78110341605967e+01 	 3.11078584209228e+00   -3.11987666882630e-01 	3.01882992064546e+01	 9.21299220044278e+00	1.75327182024502e+00		3.16273077630631e+01
4.22700000000000e+01    	2.78396733243130e+01 	 3.11951163180015e+00   -3.10325102506440e-01 	3.03660593349919e+01	 9.23680377667779e+00	1.76203705010148e+00		3.18044160158779e+01
4.23000000000000e+01    	2.78683205642728e+01 	 3.12821162248118e+00   -3.08663528262238e-01 	3.05396968056294e+01	 9.25997534995972e+00	1.77056957957554e+00		3.19774161104012e+01
4.23300000000000e+01    	2.78969756071651e+01 	 3.13688660925316e+00   -3.07002937614833e-01 	3.07092452258928e+01	 9.28251826840611e+00	1.77887272222240e+00		3.21463415633752e+01
4.23600000000000e+01    	2.79256381884466e+01 	 3.14553736657037e+00   -3.05343323164702e-01 	3.08747368574792e+01	 9.30444337924486e+00	1.78694968404568e+00		3.23112245479720e+01
4.23900000000000e+01    	2.79543080518726e+01 	 3.15416464923472e+00   -3.03684676686623e-01 	3.10362026677150e+01	 9.32576105201140e+00	1.79480356778453e+00		3.24720959452516e+01
4.24200000000000e+01    	2.79829849490564e+01 	 3.16276919335170e+00   -3.02026989165274e-01 	3.11936723779634e+01	 9.34648120024755e+00	1.80243737696140e+00		3.26289853925642e+01
4.24500000000000e+01    	2.80116686390549e+01 	 3.17135171723500e+00   -3.00370250828007e-01 	3.13471745091836e+01	 9.36661330181202e+00	1.80985401970653e+00		3.27819213291036e+01
4.24800000000000e+01    	2.80403588879781e+01 	 3.17991292226358e+00   -2.98714451175007e-01 	3.14967364248276e+01	 9.38616641790262e+00	1.81705631237356e+00		3.29309310387964e+01
4.25100000000000e+01    	2.80690554686218e+01 	 3.18845349369424e+00   -2.97059579007019e-01 	3.16423843712465e+01	 9.40514921088206e+00	1.82404698295974e+00		3.30760406906979e+01
4.25400000000000e+01    	2.80977581601204e+01 	 3.19697410143303e+00   -2.95405622450808e-01 	3.17841435157628e+01	 9.42356996099083e+00	1.83082867434312e+00		3.32172753770549e+01
4.25700000000000e+01    	2.81264667476196e+01 	 3.20547540076804e+00   -2.93752568982496e-01 	3.19220379825551e+01	 9.44143658202422e+00	1.83740394734821e+00		3.33546591491774e+01
4.26000000000000e+01    	2.81551810219665e+01 	 3.21395803306634e+00   -2.92100405448932e-01 	3.20560908864869e+01	 9.45875663604351e+00	1.84377528365059e+00		3.34882150512566e+01
4.26300000000000e+01    	2.81839007794168e+01 	 3.22242262643748e+00   -2.90449118087208e-01 	3.21863243650062e+01	 9.47553734718601e+00	1.84994508853031e+00		3.36179651522498e+01
4.26600000000000e+01    	2.82126258213570e+01 	 3.23086979636563e+00   -2.88798692542436e-01 	3.23127596082254e+01	 9.49178561463324e+00	1.85591569348303e+00		3.37439305759486e+01
4.26900000000000e+01    	2.82413559540415e+01 	 3.23930014631263e+00   -2.87149113883898e-01 	3.24354168872919e+01	 9.50750802479147e+00	1.86168935869744e+00		3.38661315293344e+01
4.27200000000000e+01    	2.82700909883422e+01 	 3.24771426829370e+00   -2.85500366619660e-01 	3.25543155811413e+01	 9.52271086273486e+00	1.86726827540662e+00		3.39845873293193e+01
4.27500000000000e+01    	2.82988307395116e+01 	 3.25611274342768e+00   -2.83852434709733e-01 	3.26694742017285e+01	 9.53740012295723e+00	1.87265456812049e+00		3.40993164279622e+01
4.27800000000000e+01    	2.83275750269565e+01 	 3.26449614246345e+00   -2.82205301577875e-01 	3.27809104178155e+01	 9.55158151947484e+00	1.87785029674629e+00		3.42103364362440e+01
4.28100000000000e+01    	2.83563236740234e+01 	 3.27286502628406e+00   -2.80558950122080e-01 	3.28886410773956e+01	 9.56526049531925e+00	1.88285745860297e+00		3.43176641464784e+01
