0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.35300000000000e+01    	3.01682616015968e+01 	 -1.43474762346788e+00   1.76542472146170e+00 	4.17508299656197e+01	 -1.04047047621009e+01	-1.67493067623487e+00		4.30719755383331e+01
4.35600000000000e+01    	3.01973420332161e+01 	 -1.44199166802876e+00   1.76425533132035e+00 	4.17772860435510e+01	 -1.04024716000618e+01	-1.68391397899576e+00		4.30974316037908e+01
4.35900000000000e+01    	3.02264236983548e+01 	 -1.44922990132290e+00   1.76308040383496e+00 	4.18030765665757e+01	 -1.04001351745564e+01	-1.69280333777206e+00		4.31222170721823e+01
4.36200000000000e+01    	3.02555065847545e+01 	 -1.45646237113127e+00   1.76189999242235e+00 	4.18281977309994e+01	 -1.03976957154860e+01	-1.70159866179458e+00		4.31463282287293e+01
4.36500000000000e+01    	3.02845906800943e+01 	 -1.46368912566497e+00   1.76071415011144e+00 	4.18526457199393e+01	 -1.03951534461050e+01	-1.71029986487148e+00		4.31697613446566e+01
4.36800000000000e+01    	3.03136759719904e+01 	 -1.47091021356446e+00   1.75952292954372e+00 	4.18764167031929e+01	 -1.03925085829685e+01	-1.71890686529935e+00		4.31925126770612e+01
4.37100000000000e+01    	3.03427624479957e+01 	 -1.47812568389903e+00   1.75832638297368e+00 	4.18995068371002e+01	 -1.03897613358809e+01	-1.72741958577479e+00		4.32145784687771e+01
4.37400000000000e+01    	3.03718500955993e+01 	 -1.48533558616624e+00   1.75712456226932e+00 	4.19219122644018e+01	 -1.03869119078440e+01	-1.73583795330648e+00		4.32359549482332e+01
4.37700000000000e+01    	3.04009389022265e+01 	 -1.49253997029152e+00   1.75591751891265e+00 	4.19436291140902e+01	 -1.03839604950048e+01	-1.74416189912779e+00		4.32566383293078e+01
4.38000000000000e+01    	3.04300288552379e+01 	 -1.49973888662781e+00   1.75470530400030e+00 	4.19646535012563e+01	 -1.03809072866038e+01	-1.75239135860995e+00		4.32766248111760e+01
4.38300000000000e+01    	3.04591199419293e+01 	 -1.50693238595534e+00   1.75348796824405e+00 	4.19849815269301e+01	 -1.03777524649222e+01	-1.76052627117564e+00		4.32959105781523e+01
4.38600000000000e+01    	3.04882121495309e+01 	 -1.51412051948148e+00   1.75226556197146e+00 	4.20046092779158e+01	 -1.03744962052296e+01	-1.76856658021319e+00		4.33144917995276e+01
4.38900000000000e+01    	3.05173054652072e+01 	 -1.52130333884069e+00   1.75103813512652e+00 	4.20235328266214e+01	 -1.03711386757316e+01	-1.77651223299131e+00		4.33323646294008e+01
4.39200000000000e+01    	3.05463998760564e+01 	 -1.52848089609455e+00   1.74980573727028e+00 	4.20417482308820e+01	 -1.03676800375164e+01	-1.78436318057426e+00		4.33495252065045e+01
4.39500000000000e+01    	3.05754953691094e+01 	 -1.53565324373195e+00   1.74856841758160e+00 	4.20592515337782e+01	 -1.03641204445016e+01	-1.79211937773767e+00		4.33659696540251e+01
4.39800000000000e+01    	3.06045919313298e+01 	 -1.54282043466930e+00   1.74732622485778e+00 	4.20760387634482e+01	 -1.03604600433807e+01	-1.79978078288477e+00		4.33816940794170e+01
4.40100000000000e+01    	3.06336895496130e+01 	 -1.54998252225088e+00   1.74607920751537e+00 	4.20921059328935e+01	 -1.03566989735687e+01	-1.80734735796327e+00		4.33966945742114e+01
4.40400000000000e+01    	3.06627882107859e+01 	 -1.55713956024932e+00   1.74482741359089e+00 	4.21074490397800e+01	 -1.03528373671482e+01	-1.81481906838262e+00		4.34109672138189e+01
4.40700000000000e+01    	3.06918879016058e+01 	 -1.56429160286612e+00   1.74357089074162e+00 	4.21220640662316e+01	 -1.03488753488141e+01	-1.82219588293200e+00		4.34245080573262e+01
4.41000000000000e+01    	3.07209886087600e+01 	 -1.57143870473236e+00   1.74230968624637e+00 	4.21359469786188e+01	 -1.03448130358183e+01	-1.82947777369859e+00		4.34373131472869e+01
4.41300000000000e+01    	3.07500903188651e+01 	 -1.57858092090942e+00   1.74104384700637e+00 	4.21490937273406e+01	 -1.03406505379138e+01	-1.83666471598661e+00		4.34493785095063e+01
4.41600000000000e+01    	3.07791930184663e+01 	 -1.58571830688989e+00   1.73977341954601e+00 	4.21615002466006e+01	 -1.03363879572983e+01	-1.84375668823670e+00		4.34607001528197e+01
4.41900000000000e+01    	3.08082966940365e+01 	 -1.59285091859857e+00   1.73849845001377e+00 	4.21731624541766e+01	 -1.03320253885568e+01	-1.85075367194592e+00		4.34712740688650e+01
4.42200000000000e+01    	3.08374013319756e+01 	 -1.59997881239356e+00   1.73721898418305e+00 	4.21840762511835e+01	 -1.03275629186044e+01	-1.85765565158825e+00		4.34810962318486e+01
4.42500000000000e+01    	3.08665069186098e+01 	 -1.60710204506746e+00   1.73593506745308e+00 	4.21942375218306e+01	 -1.03230006266272e+01	-1.86446261453556e+00		4.34901625983050e+01
4.42800000000000e+01    	3.08956134401905e+01 	 -1.61422067384874e+00   1.73464674484979e+00 	4.22036421331716e+01	 -1.03183385840237e+01	-1.87117455097916e+00		4.34984691068502e+01
4.43100000000000e+01    	3.09247208828938e+01 	 -1.62133475640316e+00   1.73335406102675e+00 	4.22122859348485e+01	 -1.03135768543443e+01	-1.87779145385184e+00		4.35060116779283e+01
4.43400000000000e+01    	3.09538292328193e+01 	 -1.62844435083538e+00   1.73205706026608e+00 	4.22201647588285e+01	 -1.03087154932313e+01	-1.88431331875036e+00		4.35127862135515e+01
4.43700000000000e+01    	3.09829384759892e+01 	 -1.63554951569061e+00   1.73075578647942e+00 	4.22272744191345e+01	 -1.03037545483564e+01	-1.89074014385853e+00		4.35187885970332e+01
4.44000000000000e+01    	3.10120485983475e+01 	 -1.64265030995645e+00   1.72945028320881e+00 	4.22336107115683e+01	 -1.02986940593589e+01	-1.89707192987070e+00		4.35240146927150e+01
4.44300000000000e+01    	3.10411595857588e+01 	 -1.64974679306483e+00   1.72814059362773e+00 	4.22391694134269e+01	 -1.02935340577819e+01	-1.90330867991582e+00		4.35284603456857e+01
4.44600000000000e+01    	3.10702714240075e+01 	 -1.65683902489407e+00   1.72682676054203e+00 	4.22439462832123e+01	 -1.02882745670078e+01	-1.90945039948192e+00		4.35321213814942e+01
4.44900000000000e+01    	3.10993840987966e+01 	 -1.66392706577108e+00   1.72550882639089e+00 	4.22479370603333e+01	 -1.02829156021928e+01	-1.91549709634108e+00		4.35349936058546e+01
4.45200000000000e+01    	3.11284975957464e+01 	 -1.67101097647369e+00   1.72418683324784e+00 	4.22511374648008e+01	 -1.02774571702007e+01	-1.92144878047495e+00		4.35370728043445e+01
4.45500000000000e+01    	3.11576119003940e+01 	 -1.67809081823311e+00   1.72286082282173e+00 	4.22535431969148e+01	 -1.02718992695345e+01	-1.92730546400060e+00		4.35383547420958e+01
4.45800000000000e+01    	3.11867269981913e+01 	 -1.68516665273652e+00   1.72153083645774e+00 	4.22551499369449e+01	 -1.02662418902682e+01	-1.93306716109697e+00		4.35388351634779e+01
4.46100000000000e+01    	3.12158428745045e+01 	 -1.69223854212981e+00   1.72019691513838e+00 	4.22559533448024e+01	 -1.02604850139758e+01	-1.93873388793166e+00		4.35385097917734e+01
4.46400000000000e+01    	3.12449595146125e+01 	 -1.69930654902046e+00   1.71885909948446e+00 	4.22559490597050e+01	 -1.02546286136608e+01	-1.94430566258826e+00		4.35373743288461e+01
4.46700000000000e+01    	3.12740769037057e+01 	 -1.70637073648053e+00   1.71751742975617e+00 	4.22551326998336e+01	 -1.02486726536828e+01	-1.94978250499403e+00		4.35354244548009e+01
4.47000000000000e+01    	3.13031950268848e+01 	 -1.71343116804985e+00   1.71617194585403e+00 	4.22534998619811e+01	 -1.02426170896834e+01	-1.95516443684812e+00		4.35326558276362e+01
4.47300000000000e+01    	3.13323138691590e+01 	 -1.72048790773931e+00   1.71482268731994e+00 	4.22510461211926e+01	 -1.02364618685108e+01	-1.96045148155004e+00		4.35290640828876e+01
4.47600000000000e+01    	3.13614334154455e+01 	 -1.72754102003432e+00   1.71346969333816e+00 	4.22477670303982e+01	 -1.02302069281425e+01	-1.96564366412877e+00		4.35246448332636e+01
4.47900000000000e+01    	3.13905536505669e+01 	 -1.73459056989840e+00   1.71211300273637e+00 	4.22436581200363e+01	 -1.02238521976066e+01	-1.97074101117207e+00		4.35193936682731e+01
4.48200000000000e+01    	3.14196745592507e+01 	 -1.74163662277699e+00   1.71075265398663e+00 	4.22387148976691e+01	 -1.02173975969017e+01	-1.97574355075629e+00		4.35133061538433e+01
4.48500000000000e+01    	3.14487961261274e+01 	 -1.74867924460132e+00   1.70938868520644e+00 	4.22329328475891e+01	 -1.02108430369146e+01	-1.98065131237657e+00		4.35063778319305e+01
4.48800000000000e+01    	3.14779183357288e+01 	 -1.75571850179252e+00   1.70802113415972e+00 	4.22263074304165e+01	 -1.02041884193370e+01	-1.98546432687735e+00		4.34986042201205e+01
4.49100000000000e+01    	3.15070411724865e+01 	 -1.76275446126583e+00   1.70665003825781e+00 	4.22188340826878e+01	 -1.01974336365794e+01	-1.99018262638331e+00		4.34899808112204e+01
4.49400000000000e+01    	3.15361646207305e+01 	 -1.76978719043505e+00   1.70527543456049e+00 	4.22105082164347e+01	 -1.01905785716845e+01	-1.99480624423064e+00		4.34805030728417e+01
4.49700000000000e+01    	3.15652886646871e+01 	 -1.77681675721712e+00   1.70389735977696e+00 	4.22013252187540e+01	 -1.01836230982370e+01	-1.99933521489862e+00		4.34701664469728e+01
4.50000000000000e+01    	3.15944132884773e+01 	 -1.78384323003682e+00   1.70251585026684e+00 	4.21912804513678e+01	 -1.01765670802729e+01	-2.00376957394161e+00		4.34589663495431e+01
4.50300000000000e+01    	3.16235384761152e+01 	 -1.79086667783175e+00   1.70113094204113e+00 	4.21803692501736e+01	 -1.01694103721862e+01	-2.00810935792130e+00		4.34468981699763e+01
4.50600000000000e+01    	3.16526642115057e+01 	 -1.79788717005740e+00   1.69974267076322e+00 	4.21685869247845e+01	 -1.01621528186327e+01	-2.01235460433925e+00		4.34339572707341e+01
4.50900000000000e+01    	3.16817904784432e+01 	 -1.80490477669248e+00   1.69835107174982e+00 	4.21559287580594e+01	 -1.01547942544331e+01	-2.01650535156983e+00		4.34201389868498e+01
4.51200000000000e+01    	3.17109172606090e+01 	 -1.81191956824435e+00   1.69695617997193e+00 	4.21423900056225e+01	 -1.01473345044724e+01	-2.02056163879330e+00		4.34054386254512e+01
4.51500000000000e+01    	3.17400445415700e+01 	 -1.81893161575470e+00   1.69555803005579e+00 	4.21279658953721e+01	 -1.01397733835978e+01	-2.02452350592929e+00		4.33898514652725e+01
4.51800000000000e+01    	3.17691723047758e+01 	 -1.82594099080544e+00   1.69415665628379e+00 	4.21126516269784e+01	 -1.01321106965139e+01	-2.02839099357046e+00		4.33733727561560e+01
4.52100000000000e+01    	3.17983005335574e+01 	 -1.83294776552469e+00   1.69275209259542e+00 	4.20964423713710e+01	 -1.01243462376755e+01	-2.03216414291644e+00		4.33559977185423e+01
4.52400000000000e+01    	3.18274292111245e+01 	 -1.83995201259312e+00   1.69134437258816e+00 	4.20793332702137e+01	 -1.01164797911773e+01	-2.03584299570797e+00		4.33377215429490e+01
4.52700000000000e+01    	3.18565583205635e+01 	 -1.84695380525034e+00   1.68993352951838e+00 	4.20613194353688e+01	 -1.01085111306419e+01	-2.03942759416132e+00		4.33185393894378e+01
4.53000000000000e+01    	3.18856878448351e+01 	 -1.85395321730160e+00   1.68851959630221e+00 	4.20423959483489e+01	 -1.01004400191038e+01	-2.04291798090278e+00		4.32984463870698e+01
4.53300000000000e+01    	3.19148177667719e+01 	 -1.86095032312471e+00   1.68710260551641e+00 	4.20225578597569e+01	 -1.00922662088918e+01	-2.04631419890352e+00		4.32774376333488e+01
4.53600000000000e+01    	3.19439480690762e+01 	 -1.86794519767710e+00   1.68568258939921e+00 	4.20018001887132e+01	 -1.00839894415073e+01	-2.04961629141445e+00		4.32555081936515e+01
4.53900000000000e+01    	3.19730787343173e+01 	 -1.87493791650318e+00   1.68425957985116e+00 	4.19801179222705e+01	 -1.00756094475007e+01	-2.05282430190134e+00		4.32326531006458e+01
4.54200000000000e+01    	3.20022097449289e+01 	 -1.88192855574188e+00   1.68283360843588e+00 	4.19575060148156e+01	 -1.00671259463433e+01	-2.05593827398004e+00		4.32088673536954e+01
4.54500000000000e+01    	3.20313410832069e+01 	 -1.88891719213448e+00   1.68140470638092e+00 	4.19339593874575e+01	 -1.00585386462975e+01	-2.05895825135181e+00		4.31841459182512e+01
4.54800000000000e+01    	3.20604727313062e+01 	 -1.89590390303261e+00   1.67997290457848e+00 	4.19094729274025e+01	 -1.00498472442823e+01	-2.06188427773878e+00		4.31584837252293e+01
4.55100000000000e+01    	3.20896046712380e+01 	 -1.90288876640653e+00   1.67853823358617e+00 	4.18840414873147e+01	 -1.00410514257362e+01	-2.06471639681952e+00		4.31318756703748e+01
4.55400000000000e+01    	3.21187368848674e+01 	 -1.90987186085370e+00   1.67710072362773e+00 	4.18576598846623e+01	 -1.00321508644762e+01	-2.06745465216459e+00		4.31043166136112e+01
4.55700000000000e+01    	3.21478693539099e+01 	 -1.91685326560752e+00   1.67566040459374e+00 	4.18303229010501e+01	 -1.00231452225533e+01	-2.07009908717221e+00		4.30758013783751e+01
4.56000000000000e+01    	3.21770020599290e+01 	 -1.92383306054639e+00   1.67421730604227e+00 	4.18020252815357e+01	 -1.00140341501038e+01	-2.07264974500400e+00		4.30463247509362e+01
4.56300000000000e+01    	3.22061349843326e+01 	 -1.93081132620303e+00   1.67277145719957e+00 	4.17727617339314e+01	 -1.00048172851973e+01	-2.07510666852059e+00		4.30158814797014e+01
4.56600000000000e+01    	3.22352681083700e+01 	 -1.93778814377408e+00   1.67132288696063e+00 	4.17425269280893e+01	 -9.99549425368024e+00	-2.07746990021739e+00		4.29844662745034e+01
4.56900000000000e+01    	3.22644014131289e+01 	 -1.94476359512998e+00   1.66987162388982e+00 	4.17113154951715e+01	 -9.98606466901546e+00	-2.07973948216023e+00		4.29520738058729e+01
4.57200000000000e+01    	3.22935348795318e+01 	 -1.95173776282507e+00   1.66841769622144e+00 	4.16791220269028e+01	 -9.97652813211735e+00	-2.08191545592095e+00		4.29186987042942e+01
4.57500000000000e+01    	3.23226684883328e+01 	 -1.95871073010815e+00   1.66696113186025e+00 	4.16459410748064e+01	 -9.96688423118266e+00	-2.08399786251295e+00		4.28843355594441e+01
4.57800000000000e+01    	3.23518022201136e+01 	 -1.96568258093312e+00   1.66550195838196e+00 	4.16117671494225e+01	 -9.95713254151674e+00	-2.08598674232668e+00		4.28489789194124e+01
4.58100000000000e+01    	3.23809360552807e+01 	 -1.97265339997016e+00   1.66404020303371e+00 	4.15765947195093e+01	 -9.94727262535499e+00	-2.08788213506491e+00		4.28126232899058e+01
4.58400000000000e+01    	3.24100699740609e+01 	 -1.97962327261703e+00   1.66257589273451e+00 	4.15404182112246e+01	 -9.93730403167956e+00	-2.08968407967798e+00		4.27752631334318e+01
4.58700000000000e+01    	3.24392039564981e+01 	 -1.98659228501084e+00   1.66110905407560e+00 	4.15032320072896e+01	 -9.92722629603091e+00	-2.09139261429880e+00		4.27368928684651e+01
4.59000000000000e+01    	3.24683379824489e+01 	 -1.99356052404007e+00   1.65963971332088e+00 	4.14650304461329e+01	 -9.91703894031425e+00	-2.09300777617770e+00		4.26975068685933e+01
4.59300000000000e+01    	3.24974720315789e+01 	 -2.00052807735698e+00   1.65816789640713e+00 	4.14258078210140e+01	 -9.90674147260067e+00	-2.09452960161706e+00		4.26570994616439e+01
4.59600000000000e+01    	3.25266060833585e+01 	 -2.00749503339034e+00   1.65669362894441e+00 	4.13855583791279e+01	 -9.89633338692265e+00	-2.09595812590573e+00		4.26156649287896e+01
4.59900000000000e+01    	3.25557401170587e+01 	 -2.01446148135853e+00   1.65521693621620e+00 	4.13442763206868e+01	 -9.88581416306398e+00	-2.09729338325311e+00		4.25731975036334e+01
4.60200000000000e+01    	3.25848741117467e+01 	 -2.02142751128306e+00   1.65373784317965e+00 	4.13019557979820e+01	 -9.87518326634368e+00	-2.09853540672303e+00		4.25296913712715e+01
4.60500000000000e+01    	3.26140080462812e+01 	 -2.02839321400235e+00   1.65225637446574e+00 	4.12585909144223e+01	 -9.86444014739397e+00	-2.09968422816726e+00		4.24851406673343e+01
4.60800000000000e+01    	3.26431418993083e+01 	 -2.03535868118608e+00   1.65077255437936e+00 	4.12141757235501e+01	 -9.85358424193189e+00	-2.10073987815862e+00		4.24395394770043e+01
4.61100000000000e+01    	3.26722756492562e+01 	 -2.04232400534976e+00   1.64928640689939e+00 	4.11687042280344e+01	 -9.84261497052443e+00	-2.10170238592386e+00		4.23928818340104e+01
4.61400000000000e+01    	3.27014092743310e+01 	 -2.04928927986986e+00   1.64779795567870e+00 	4.11221703786390e+01	 -9.83153173834704e+00	-2.10257177927595e+00		4.23451617195985e+01
4.61700000000000e+01    	3.27305427525110e+01 	 -2.05625459899925e+00   1.64630722404413e+00 	4.10745680731664e+01	 -9.82033393493515e+00	-2.10334808454609e+00		4.22963730614763e+01
4.62000000000000e+01    	3.27596760615420e+01 	 -2.06322005788318e+00   1.64481423499639e+00 	4.10258911553757e+01	 -9.80902093392863e+00	-2.10403132651510e+00		4.22465097327335e+01
4.62300000000000e+01    	3.27888091789320e+01 	 -2.07018575257564e+00   1.64331901120992e+00 	4.09761334138751e+01	 -9.79759209280880e+00	-2.10462152834443e+00		4.21955655507345e+01
4.62600000000000e+01    	3.28179420819456e+01 	 -2.07715178005620e+00   1.64182157503269e+00 	4.09252885809861e+01	 -9.78604675262785e+00	-2.10511871150657e+00		4.21435342759853e+01
4.62900000000000e+01    	3.28470747475985e+01 	 -2.08411823824734e+00   1.64032194848593e+00 	4.08733503315810e+01	 -9.77438423773040e+00	-2.10552289571485e+00		4.20904096109711e+01
4.63200000000000e+01    	3.28762071526519e+01 	 -2.09108522603226e+00   1.63882015326384e+00 	4.08203122818910e+01	 -9.76260385546686e+00	-2.10583409885269e+00		4.20361851989660e+01
4.63500000000000e+01    	3.29053392736062e+01 	 -2.09805284327320e+00   1.63731621073318e+00 	4.07661679882850e+01	 -9.75070489589841e+00	-2.10605233690218e+00		4.19808546228127e+01
4.63800000000000e+01    	3.29344710866954e+01 	 -2.10502119083028e+00   1.63581014193284e+00 	4.07109109460181e+01	 -9.73868663149329e+00	-2.10617762387194e+00		4.19244114036720e+01
4.64100000000000e+01    	3.29636025678805e+01 	 -2.11199037058086e+00   1.63430196757334e+00 	4.06545345879488e+01	 -9.72654831681406e+00	-2.10620997172430e+00		4.18668489997400e+01
4.64400000000000e+01    	3.29927336928432e+01 	 -2.11896048543949e+00   1.63279170803625e+00 	4.05970322832230e+01	 -9.71428918819549e+00	-2.10614939030164e+00		4.18081608049339e+01
4.64700000000000e+01    	3.30218644369795e+01 	 -2.12593163937838e+00   1.63127938337352e+00 	4.05383973359263e+01	 -9.70190846341295e+00	-2.10599588725201e+00		4.17483401475436e+01
4.65000000000000e+01    	3.30509947753923e+01 	 -2.13290393744846e+00   1.62976501330679e+00 	4.04786229837003e+01	 -9.68940534134067e+00	-2.10574946795380e+00		4.16873802888493e+01
4.65300000000000e+01    	3.30801246828849e+01 	 -2.13987748580115e+00   1.62824861722656e+00 	4.04177023963244e+01	 -9.67677900159985e+00	-2.10541013543955e+00		4.16252744217028e+01
4.65600000000000e+01    	3.31092541339537e+01 	 -2.14685239171055e+00   1.62673021419135e+00 	4.03556286742613e+01	 -9.66402860419593e+00	-2.10497789031883e+00		4.15620156690735e+01
4.65900000000000e+01    	3.31383831027806e+01 	 -2.15382876359650e+00   1.62520982292670e+00 	4.02923948471635e+01	 -9.65115328914491e+00	-2.10445273070005e+00		4.14975970825547e+01
4.66200000000000e+01    	3.31675115632255e+01 	 -2.16080671104810e+00   1.62368746182418e+00 	4.02279938723424e+01	 -9.63815217608819e+00	-2.10383465211132e+00		4.14320116408325e+01
4.66500000000000e+01    	3.31966394888181e+01 	 -2.16778634484809e+00   1.62216314894020e+00 	4.01624186331964e+01	 -9.62502436389552e+00	-2.10312364742010e+00		4.13652522481133e+01
4.66800000000000e+01    	3.32257668527504e+01 	 -2.17476777699779e+00   1.62063690199487e+00 	4.00956619375974e+01	 -9.61176893025574e+00	-2.10231970675176e+00		4.12973117325102e+01
4.67100000000000e+01    	3.32548936278675e+01 	 -2.18175112074289e+00   1.61910873837059e+00 	4.00277165162351e+01	 -9.59838493125469e+00	-2.10142281740694e+00		4.12281828443861e+01
4.67400000000000e+01    	3.32840197866598e+01 	 -2.18873649059989e+00   1.61757867511075e+00 	3.99585750209165e+01	 -9.58487140094004e+00	-2.10043296377757e+00		4.11578582546528e+01
4.67700000000000e+01    	3.33131453012534e+01 	 -2.19572400238340e+00   1.61604672891813e+00 	3.98882300228199e+01	 -9.57122735087240e+00	-2.09935012726166e+00		4.10863305530235e+01
4.68000000000000e+01    	3.33422701434015e+01 	 -2.20271377323420e+00   1.61451291615334e+00 	3.98166740107019e+01	 -9.55745176966219e+00	-2.09817428617657e+00		4.10135922462187e+01
4.68300000000000e+01    	3.33713942844745e+01 	 -2.20970592164814e+00   1.61297725283309e+00 	3.97438993890550e+01	 -9.54354362249197e+00	-2.09690541567095e+00		4.09396357561228e+01
4.68600000000000e+01    	3.34005176954506e+01 	 -2.21670056750592e+00   1.61143975462836e+00 	3.96698984762155e+01	 -9.52950185062334e+00	-2.09554348763507e+00		4.08644534178894e+01
4.68900000000000e+01    	3.34296403469056e+01 	 -2.22369783210373e+00   1.60990043686244e+00 	3.95946635024184e+01	 -9.51532537088818e+00	-2.09408847060960e+00		4.07880374779953e+01
4.69200000000000e+01    	3.34587622090023e+01 	 -2.23069783818482e+00   1.60835931450887e+00 	3.95181866077988e+01	 -9.50101307516339e+00	-2.09254032969271e+00		4.07103800922397e+01
4.69500000000000e+01    	3.34878832514802e+01 	 -2.23770070997203e+00   1.60681640218929e+00 	3.94404598403377e+01	 -9.48656382982860e+00	-2.09089902644543e+00		4.06314733236871e+01
4.69800000000000e+01    	3.35170034436445e+01 	 -2.24470657320130e+00   1.60527171417104e+00 	3.93614751537492e+01	 -9.47197647520625e+00	-2.08916451879518e+00		4.05513091405527e+01
4.70100000000000e+01    	3.35461227543541e+01 	 -2.25171555515620e+00   1.60372526436480e+00 	3.92812244053086e+01	 -9.45724982498321e+00	-2.08733676093745e+00		4.04698794140274e+01
4.70400000000000e+01    	3.35752411520104e+01 	 -2.25872778470349e+00   1.60217706632191e+00 	3.91996993536183e+01	 -9.44238266561342e+00	-2.08541570323541e+00		4.03871759160410e+01
4.70700000000000e+01    	3.36043586045452e+01 	 -2.26574339232986e+00   1.60062713323172e+00 	3.91168916563093e+01	 -9.42737375570068e+00	-2.08340129211757e+00		4.03031903169602e+01
4.71000000000000e+01    	3.36334750794075e+01 	 -2.27276251017967e+00   1.59907547791864e+00 	3.90327928676769e+01	 -9.41222182536074e+00	-2.08129346997314e+00		4.02179141832209e+01
4.71300000000000e+01    	3.36625905435513e+01 	 -2.27978527209397e+00   1.59752211283913e+00 	3.89473944362468e+01	 -9.39692557556217e+00	-2.07909217504526e+00		4.01313389748907e+01
4.71600000000000e+01    	3.36917049634219e+01 	 -2.28681181365070e+00   1.59596705007849e+00 	3.88606877022706e+01	 -9.38148367744481e+00	-2.07679734132178e+00		4.00434560431601e+01
4.71900000000000e+01    	3.37208183049419e+01 	 -2.29384227220617e+00   1.59441030134750e+00 	3.87726638951466e+01	 -9.36589477161510e+00	-2.07440889842366e+00		3.99542566277591e+01
4.72200000000000e+01    	3.37499305334971e+01 	 -2.30087678693780e+00   1.59285187797887e+00 	3.86833141307646e+01	 -9.35015746741738e+00	-2.07192677149076e+00		3.98637318542975e+01
4.72500000000000e+01    	3.37790416139217e+01 	 -2.30791549888827e+00   1.59129179092351e+00 	3.85926294087706e+01	 -9.33427034218002e+00	-2.06935088106495e+00		3.97718727315243e+01
4.72800000000000e+01    	3.38081515104829e+01 	 -2.31495855101107e+00   1.58973005074663e+00 	3.85006006097492e+01	 -9.31823194043555e+00	-2.06668114297045e+00		3.96786701485053e+01
4.73100000000000e+01    	3.38372601868654e+01 	 -2.32200608821751e+00   1.58816666762359e+00 	3.84072184923207e+01	 -9.30204077311356e+00	-2.06391746819128e+00		3.95841148717138e+01
4.73400000000000e+01    	3.38663676061544e+01 	 -2.32905825742520e+00   1.58660165133565e+00 	3.83124736901486e+01	 -9.28569531670533e+00	-2.06105976274560e+00		3.94881975420330e+01
4.73700000000000e+01    	3.38954737308194e+01 	 -2.33611520760822e+00   1.58503501126538e+00 	3.82163567088554e+01	 -9.26919401239894e+00	-2.05810792755695e+00		3.93909086716648e+01
4.74000000000000e+01    	3.39245785226963e+01 	 -2.34317708984879e+00   1.58346675639196e+00 	3.81188579228421e+01	 -9.25253526518368e+00	-2.05506185832213e+00		3.92922386409431e+01
4.74300000000000e+01    	3.39536819429690e+01 	 -2.35024405739081e+00   1.58189689528615e+00 	3.80199675720087e+01	 -9.23571744292245e+00	-2.05192144537568e+00		3.91921776950463e+01
4.74600000000000e+01    	3.39827839521511e+01 	 -2.35731626569498e+00   1.58032543610509e+00 	3.79196757583703e+01	 -9.21873887539070e+00	-2.04868657355068e+00		3.90907159406070e+01
4.74900000000000e+01    	3.40118845100664e+01 	 -2.36439387249592e+00   1.57875238658686e+00 	3.78179724425667e+01	 -9.20159785328055e+00	-2.04535712203586e+00		3.89878433422124e+01
4.75200000000000e+01    	3.40409835758283e+01 	 -2.37147703786116e+00   1.57717775404466e+00 	3.77148474402590e+01	 -9.18429262716861e+00	-2.04193296422874e+00		3.88835497187934e+01
4.75500000000000e+01    	3.40700811078191e+01 	 -2.37856592425208e+00   1.57560154536088e+00 	3.76102904184108e+01	 -9.16682140644574e+00	-2.03841396758469e+00		3.87778247398964e+01
4.75800000000000e+01    	3.40991770636687e+01 	 -2.38566069658698e+00   1.57402376698079e+00 	3.75042908914476e+01	 -9.14918235820729e+00	-2.03479999346170e+00		3.86706579218333e+01
4.76100000000000e+01    	3.41282714002314e+01 	 -2.39276152230628e+00   1.57244442490589e+00 	3.73968382172909e+01	 -9.13137360610188e+00	-2.03109089696067e+00		3.85620386237056e+01
4.76400000000000e+01    	3.41573640735633e+01 	 -2.39986857144002e+00   1.57086352468708e+00 	3.72879215932602e+01	 -9.11339322913698e+00	-2.02728652676107e+00		3.84519560432962e+01
4.76700000000000e+01    	3.41864550388978e+01 	 -2.40698201667765e+00   1.56928107141738e+00 	3.71775300518393e+01	 -9.09523926043929e+00	-2.02338672495166e+00		3.83403992128246e+01
4.77000000000000e+01    	3.42155442506202e+01 	 -2.41410203344029e+00   1.56769706972437e+00 	3.70656524562998e+01	 -9.07690968596783e+00	-2.01939132685619e+00		3.82273569945583e+01
4.77300000000000e+01    	3.42446316622424e+01 	 -2.42122879995555e+00   1.56611152376226e+00 	3.69522774961762e+01	 -9.05840244317761e+00	-2.01530016085368e+00		3.81128180762760e+01
4.77600000000000e+01    	3.42737172263750e+01 	 -2.42836249733502e+00   1.56452443720361e+00 	3.68373936825866e+01	 -9.03971541963166e+00	-2.01111304819327e+00		3.79967709665757e+01
4.77900000000000e+01    	3.43028008946998e+01 	 -2.43550330965448e+00   1.56293581323063e+00 	3.67209893433920e+01	 -9.02084645155878e+00	-2.00682980280312e+00		3.78792039900197e+01
4.78200000000000e+01    	3.43318826179401e+01 	 -2.44265142403710e+00   1.56134565452605e+00 	3.66030526181876e+01	 -9.00179332235474e+00	-2.00245023109327e+00		3.77601052821123e+01
