0.00000000000000e+00    	0.00000000000000e+00 	 -3.00000000000000e+00  	3.67394039740000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.26500000000000e+01    	1.06866616391599e+01 	 1.61044525417157e+00   2.12706814164428e-01 	1.07468871855841e+01	 -4.47376668398391e+00	9.22093044770153e-01		1.17200865229574e+01
2.26800000000000e+01    	1.07141695207167e+01 	 1.59899100504583e+00   2.15071110050196e-01 	1.07871645792259e+01	 -4.49316270086342e+00	9.28752472778636e-01		1.17649484432117e+01
2.27100000000000e+01    	1.07416747134319e+01 	 1.58752986798915e+00   2.17443287559596e-01 	1.08231537398474e+01	 -4.51181486227112e+00	9.35021013475238e-01		1.18055662517062e+01
2.27400000000000e+01    	1.07691762319762e+01 	 1.57605967097968e+00   2.19823143842056e-01 	1.08548987411963e+01	 -4.52973454624488e+00	9.40895588921797e-01		1.18419848948697e+01
2.27700000000000e+01    	1.07966731037270e+01 	 1.56457826848352e+00   2.22210469224990e-01 	1.08824412661120e+01	 -4.54693200800704e+00	9.46372799751567e-01		1.18742469265181e+01
2.28000000000000e+01    	1.08241643661357e+01 	 1.55308353727455e+00   2.24605046402727e-01 	1.09058207367945e+01	 -4.56341642953164e+00	9.51448926106603e-01		1.19023926380962e+01
2.28300000000000e+01    	1.08516490642244e+01 	 1.54157337245960e+00   2.27006649601182e-01 	1.09250744356460e+01	 -4.57919596321577e+00	9.56119927698685e-01		1.19264601793692e+01
2.28600000000000e+01    	1.08791262481920e+01 	 1.53004568368384e+00   2.29415043713508e-01 	1.09402376175971e+01	 -4.59427777014495e+00	9.60381443037103e-01		1.19464856704750e+01
2.28900000000000e+01    	1.09065949711111e+01 	 1.51849839149370e+00   2.31829983401837e-01 	1.09513436147472e+01	 -4.60866805337621e+00	9.64228787860576e-01		1.19625033061568e+01
2.29200000000000e+01    	1.09340542867010e+01 	 1.50692942383672e+00   2.34251212160163e-01 	1.09584239340637e+01	 -4.62237208660486e+00	9.67656952805219e-01		1.19745454529179e+01
2.29500000000000e+01    	1.09615032471600e+01 	 1.49533671267930e+00   2.36678461333206e-01 	1.09615083488217e+01	 -4.63539423852924e+00	9.70660600335872e-01		1.19826427397684e+01
2.29800000000000e+01    	1.09889409010446e+01 	 1.48371819072527e+00   2.39111449085880e-01 	1.09606249844043e+01	 -4.64773799318292e+00	9.73234060963940e-01		1.19868241431767e+01
2.30100000000000e+01    	1.10163662911815e+01 	 1.47207178821909e+00   2.41549879317744e-01 	1.09558003990326e+01	 -4.65940596646270e+00	9.75371328771451e-01		1.19871170667822e+01
2.30400000000000e+01    	1.10437784526010e+01 	 1.46039542981914e+00   2.43993440516443e-01 	1.09470596599537e+01	 -4.67039991904499e+00	9.77066056257891e-01		1.19835474163827e+01
2.30700000000000e+01    	1.10711764104792e+01 	 1.44868703152719e+00   2.46441804543827e-01 	1.09344264155725e+01	 -4.68072076584958e+00	9.78311548523820e-01		1.19761396706702e+01
2.31000000000000e+01    	1.10985591780783e+01 	 1.43694449766134e+00   2.48894625347940e-01 	1.09179229639859e+01	 -4.69036858218051e+00	9.79100756803111e-01		1.19649169481534e+01
2.31300000000000e+01    	1.11259257546740e+01 	 1.42516571786032e+00   2.51351537593635e-01 	1.08975703183489e+01	 -4.69934260664555e+00	9.79426271353861e-01		1.19499010706788e+01
2.31600000000000e+01    	1.11532751234592e+01 	 1.41334856410770e+00   2.53812155203957e-01 	1.08733882694804e+01	 -4.70764124093074e+00	9.79280313716743e-01		1.19311126239349e+01
2.31900000000000e+01    	1.11806062494124e+01 	 1.40149088776544e+00   2.56276069803843e-01 	1.08453954461012e+01	 -4.71526204648230e+00	9.78654728348622e-01		1.19085710153078e+01
2.32200000000000e+01    	1.12079180771222e+01 	 1.38959051660626e+00   2.58742849056957e-01 	1.08136093730803e+01	 -4.72220173812576e+00	9.77540973638829e-01		1.18822945294363e+01
2.32500000000000e+01    	1.12352095285547e+01 	 1.37764525183522e+00   2.61212034885682e-01 	1.07780465280608e+01	 -4.72845617463064e+00	9.75930112315464e-01		1.18523003818065e+01
2.32800000000000e+01    	1.12624795007545e+01 	 1.36565286509096e+00   2.63683141563418e-01 	1.07387223968282e+01	 -4.73402034620834e+00	9.73812801249639e-01		1.18186047707135e+01
2.33100000000000e+01    	1.12897268634670e+01 	 1.35361109541757e+00   2.66155653667330e-01 	1.06956515277847e+01	 -4.73888835891059e+00	9.71179280666636e-01		1.17812229279145e+01
2.33400000000000e+01    	1.13169504566705e+01 	 1.34151764619841e+00   2.68629023878572e-01 	1.06488475858965e+01	 -4.74305341587637e+00	9.68019362774662e-01		1.17401691682963e+01
2.33700000000000e+01    	1.13441490880068e+01 	 1.32937018204329e+00   2.71102670615805e-01 	1.05983234064866e+01	 -4.74650779535520e+00	9.64322419824284e-01		1.16954569388812e+01
2.34000000000000e+01    	1.13713215300952e+01 	 1.31716632562099e+00   2.73575975486418e-01 	1.05440910492586e+01	 -4.74924282541544e+00	9.60077371614839e-01		1.16470988674992e+01
2.34300000000000e+01    	1.13984665177192e+01 	 1.30490365442904e+00   2.76048280538350e-01 	1.04861618529516e+01	 -4.75124885522632e+00	9.55272672468263e-01		1.15951068114680e+01
2.34600000000000e+01    	1.14255827448690e+01 	 1.29257969749333e+00   2.78518885293661e-01 	1.04245464910477e+01	 -4.75251522278254e+00	9.49896297695945e-01		1.15394919066296e+01
2.34900000000000e+01    	1.14526688616259e+01 	 1.28019193199010e+00   2.80987043543123e-01 	1.03592550289783e+01	 -4.75303021891974e+00	9.43935729590686e-01		1.14802646171146e+01
2.35200000000000e+01    	1.14797234708723e+01 	 1.26773777978348e+00   2.83451959878930e-01 	1.02902969833087e+01	 -4.75278104744850e+00	9.37377942983694e-01		1.14174347862236e+01
2.35500000000000e+01    	1.15067451248084e+01 	 1.25521460387187e+00   2.85912785940244e-01 	1.02176813834155e+01	 -4.75175378121269e+00	9.30209390416078e-01		1.13510116888445e+01
2.35800000000000e+01    	1.15337323212581e+01 	 1.24261970473727e+00   2.88368616343623e-01 	1.01414168362182e+01	 -4.74993331385630e+00	9.22415986985863e-01		1.12810040858542e+01
2.36100000000000e+01    	1.15606834997426e+01 	 1.22995031659193e+00   2.90818484267368e-01 	1.00615115945763e+01	 -4.74730330705977e+00	9.13983094945309e-01		1.12074202809951e+01
2.36400000000000e+01    	1.15875970373006e+01 	 1.21720360351770e+00   2.93261356655482e-01 	9.97797363002732e+00	 -4.74384613298363e+00	9.04895508139858e-01		1.11302681807581e+01
2.36700000000000e+01    	1.16144712440296e+01 	 1.20437665549401e+00   2.95696129003171e-01 	9.89081071060759e+00	 -4.73954281163300e+00	8.95137436399718e-01		1.10495553578602e+01
2.37000000000000e+01    	1.16413043583237e+01 	 1.19146648431199e+00   2.98121619681587e-01 	9.80003048458421e+00	 -4.73437294283226e+00	8.84692490018492e-01		1.09652891189652e+01
2.37300000000000e+01    	1.16680945417788e+01 	 1.17847001937303e+00   3.00536563754782e-01 	9.70564057101710e+00	 -4.72831463247385e+00	8.73543664481095e-01		1.08774765773682e+01
2.37600000000000e+01    	1.16948398737346e+01 	 1.16538410337228e+00   3.02939606236527e-01 	9.60764865818224e+00	 -4.72134441268060e+00	8.61673325636182e-01		1.07861247314471e+01
2.37900000000000e+01    	1.17215383454191e+01 	 1.15220548786936e+00   3.05329294728645e-01 	9.50606261101116e+00	 -4.71343715549630e+00	8.49063195547405e-01		1.06912405497824e+01
2.38200000000000e+01    	1.17481878536598e+01 	 1.13893082875130e+00   3.07704071375794e-01 	9.40089058884768e+00	 -4.70456597969521e+00	8.35694339304155e-01		1.05928310639571e+01
2.38500000000000e+01    	1.17747861941219e+01 	 1.12555668159570e+00   3.10062264064043e-01 	9.29214117498939e+00	 -4.69470215027956e+00	8.21547153127252e-01		1.04909034701776e+01
2.38800000000000e+01    	1.18013310540281e+01 	 1.11207949694646e+00   3.12402076782048e-01 	9.17982351967389e+00	 -4.68381497021418e+00	8.06601354169960e-01		1.03854652410043e+01
2.39100000000000e+01    	1.18278200043141e+01 	 1.09849561551870e+00   3.14721579054024e-01 	9.06394749839145e+00	 -4.67187166393231e+00	7.90835972491495e-01		1.02765242486571e+01
2.39400000000000e+01    	1.18542504911679e+01 	 1.08480126335576e+00   3.17018694342857e-01 	8.94452388766138e+00	 -4.65883725213657e+00	7.74229345771101e-01		1.01640889015540e+01
2.39700000000000e+01    	1.18806198268957e+01 	 1.07099254696853e+00   3.19291187309478e-01 	8.82156456070406e+00	 -4.64467441741736e+00	7.56759117438309e-01		1.00481682959785e+01
2.40000000000000e+01    	1.19069251800529e+01 	 1.05706544849590e+00   3.21536649800846e-01 	8.69508270578111e+00	 -4.62934336022046e+00	7.38402239022326e-01		9.92877238503251e+00
2.40300000000000e+01    	1.19331635647755e+01 	 1.04301582093644e+00   3.23752485423370e-01 	8.56509307036871e+00	 -4.61280164471918e+00	7.19134977674177e-01		9.80591216734662e+00
2.40600000000000e+01    	1.19593318292371e+01 	 1.02883938351455e+00   3.25935892541076e-01 	8.43161223478368e+00	 -4.59500403419081e+00	6.98932929993658e-01		9.67959989837458e+00
2.40900000000000e+01    	1.19854266431564e+01 	 1.01453171726090e+00   3.28083845518202e-01 	8.29465891940631e+00	 -4.57590231556680e+00	6.77771043504377e-01		9.54984932751869e+00
2.41200000000000e+01    	1.20114444842700e+01 	 1.00008826090687e+00   3.30193074003723e-01 	8.15425433025134e+00	 -4.55544511293114e+00	6.55623647370300e-01		9.41667596481593e+00
2.41500000000000e+01    	1.20373816236829e+01 	 9.85504307217432e-01   3.32260040030544e-01 	8.01042254834075e+00	 -4.53357768989084e+00	6.32464494243398e-01		9.28009738147830e+00
2.41800000000000e+01    	1.20632341100014e+01 	 9.70774999916937e-01   3.34280912674309e-01 	7.86319096914438e+00	 -4.51024174095104e+00	6.08266815482663e-01		9.14013354923593e+00
2.42100000000000e+01    	1.20889977521494e+01 	 9.55895331399124e-01   3.36251539985813e-01 	7.71259079929451e+00	 -4.48537517231185e+00	5.83003392399817e-01		8.99680722419368e+00
2.42400000000000e+01    	1.21146681007678e+01 	 9.40860141457804e-01   3.38167417876630e-01 	7.55865761886705e+00	 -4.45891187288712e+00	5.56646646678104e-01		8.85014438179901e+00
2.42700000000000e+01    	1.21402404280901e+01 	 9.25664117329990e-01   3.40023655599630e-01 	7.40143201877733e+00	 -4.43078147685578e+00	5.29168753691137e-01		8.70017471055114e+00
2.43000000000000e+01    	1.21657097061948e+01 	 9.10301795411011e-01   3.41814937424496e-01 	7.24096032428657e+00	 -4.40090911973004e+00	5.00541783134380e-01		8.54693217328175e+00
2.43300000000000e+01    	1.21910705835347e+01 	 8.94767565084178e-01   3.43535480063372e-01 	7.07729541728218e+00	 -4.36921519080923e+00	4.70737872190462e-01		8.39045564623256e+00
2.43600000000000e+01    	1.22163173596587e+01 	 8.79055675209376e-01   3.45178985353700e-01 	6.91049767190833e+00	 -4.33561508604250e+00	4.39729437401063e-01		8.23078964777297e+00
2.43900000000000e+01    	1.22414439580586e+01 	 8.63160243939674e-01   3.46738587655080e-01 	6.74063602031134e+00	 -4.30001896682371e+00	4.07489432535068e-01		8.06798517047411e+00
2.44200000000000e+01    	1.22664438971032e+01 	 8.47075272687792e-01   3.48206795365990e-01 	6.56778916775192e+00	 -4.26233153218466e+00	3.73991661048873e-01		7.90210063241599e+00
2.44500000000000e+01    	1.22913102590704e+01 	 8.30794665251246e-01   3.49575425916920e-01 	6.39204697914396e+00	 -4.22245181436050e+00	3.39211153255111e-01		7.73320296608542e+00
2.44800000000000e+01    	1.23160356573530e+01 	 8.14312253333489e-01   3.50835533552468e-01 	6.21351206221720e+00	 -4.18027301092795e+00	3.03124620074476e-01		7.56136886605240e+00
2.45100000000000e+01    	1.23406122020101e+01 	 7.97621829977184e-01   3.51977329181942e-01 	6.03230157595686e+00	 -4.13568237085751e+00	2.65710997262094e-01		7.38668621981326e+00
2.45400000000000e+01    	1.23650314639714e+01 	 7.80717192764935e-01   3.52990091564225e-01 	5.84854929670597e+00	 -4.08856115711699e+00	2.26952096286672e-01		7.20925574976326e+00
2.45700000000000e+01    	1.23892844383877e+01 	 7.63592199053950e-01   3.53862069110061e-01 	5.66240797823014e+00	 -4.03878471521521e+00	1.86833380593715e-01		7.02919289818429e+00
2.46000000000000e+01    	1.24133615078794e+01 	 7.46240836006804e-01   3.54580371651027e-01 	5.47405204596496e+00	 -3.98622268564678e+00	1.45344888772349e-01		6.84662999133080e+00
2.46300000000000e+01    	1.24372524067839e+01 	 7.28657308773691e-01   3.55130851663742e-01 	5.28368066929663e+00	 -3.93073940903020e+00	1.02482329093928e-01		6.66171872301574e+00
2.46600000000000e+01    	1.24609461879772e+01 	 7.10836150884477e-01   3.55497974685260e-01 	5.09152125858681e+00	 -3.87219458633257e+00	5.82483728554592e-02		6.47463300226391e+00
2.46900000000000e+01    	1.24844311944835e+01 	 6.92772361729885e-01   3.55664679059569e-01 	4.89783343499727e+00	 -3.81044427351949e+00	1.26541766921544e-02		6.28557221315310e+00
2.47200000000000e+01    	1.25076950389345e+01 	 6.74461576951151e-01   3.55612225782676e-01 	4.70291351986451e+00	 -3.74534231086005e+00	-3.42788338868426e-02		6.09476493716498e+00
2.47500000000000e+01    	1.25307245950628e+01 	 6.55900278602158e-01   3.55320040156167e-01 	4.50709958473527e+00	 -3.67674231251286e+00	-8.25168866760482e-02		5.90247318807379e+00
2.47800000000000e+01    	1.25535060068881e+01 	 6.37086053056869e-01   3.54765548338920e-01 	4.31077709074745e+00	 -3.60450037229490e+00	-1.32011459040592e-01		5.70899720487804e+00
2.48100000000000e+01    	1.25760247231551e+01 	 6.18017905723083e-01   3.53924013864667e-01 	4.11438512332891e+00	 -3.52847867663747e+00	-1.82696521764216e-01		5.51468083696784e+00
2.48400000000000e+01    	1.25982655670083e+01 	 5.98696642536006e-01   3.52768381974923e-01 	3.91842319030749e+00	 -3.44855025476492e+00	-2.34485414805556e-01		5.31991753392243e+00
2.48700000000000e+01    	1.26202128539156e+01 	 5.79125328677364e-01   3.51269143454290e-01 	3.72345849186690e+00	 -3.36460513668772e+00	-2.87267358681014e-01		5.12515691485097e+00
2.49000000000000e+01    	1.26418505745137e+01 	 5.59309834571260e-01   3.49394234837410e-01 	3.53013348070492e+00	 -3.27655822674582e+00	-3.40903636923299e-01		4.93091183195533e+00
2.49300000000000e+01    	1.26631626633024e+01 	 5.39259477289806e-01   3.47108998679447e-01 	3.33917339956616e+00	 -3.18435922522046e+00	-3.95223533926494e-01		4.73776575079290e+00
2.49600000000000e+01    	1.26841333787141e+01 	 5.18987761094284e-01   3.44376236275414e-01 	3.15139329889145e+00	 -3.08800492796317e+00	-4.50020184083653e-01		4.54638013429425e+00
2.49900000000000e+01    	1.27047478244896e+01 	 4.98513212599409e-01   3.41156395804337e-01 	2.96770378793229e+00	 -2.98755418059311e+00	-5.05046588142818e-01		4.35750132657257e+00
2.50200000000000e+01    	1.27249926454185e+01 	 4.77860292247526e-01   3.37407950940008e-01 	2.78911445117325e+00	 -2.88314562521634e+00	-5.60012185254662e-01		4.17196617502843e+00
2.50500000000000e+01    	1.27448569305130e+01 	 4.57060342426463e-01   3.33088037254229e-01 	2.61673347349603e+00	 -2.77501810748200e+00	-6.14580533563326e-01		3.99070530112192e+00
2.50800000000000e+01    	1.27643333506991e+01 	 4.36152501840655e-01   3.28153423606082e-01 	2.45176159262439e+00	 -2.66353315464875e+00	-6.68368837567188e-01		3.81474254387005e+00
2.51100000000000e+01    	1.27834195421042e+01 	 4.15184474945510e-01   3.22561898516280e-01 	2.29547811000050e+00	 -2.54919823786564e+00	-7.20950238237031e-01		3.64518869956587e+00
2.51400000000000e+01    	1.28021197151401e+01 	 3.94212996467739e-01   3.16274140134782e-01 	2.14921648008369e+00	 -2.43268856868142e+00	-7.71859896883123e-01		3.48322736135226e+00
2.51700000000000e+01    	1.28204464193559e+01 	 3.73303781588805e-01   3.09256103430643e-01 	2.01432718088759e+00	 -2.31486399931639e+00	-8.20605868546185e-01		3.33009058712913e+00
2.52000000000000e+01    	1.28384223230367e+01 	 3.52530717506719e-01   3.01481889880659e-01 	1.89212642899822e+00	 -2.19677638506638e+00	-8.66685461171738e-01		3.18702252861591e+00
2.52300000000000e+01    	1.28560817806921e+01 	 3.31974056176176e-01   2.92936957589001e-01 	1.78383111787484e+00	 -2.07966191222655e+00	-9.09607102127812e-01		3.05523030334961e+00
2.52600000000000e+01    	1.28734718790913e+01 	 3.11717441180551e-01   2.83621389562077e-01 	1.69048324159866e+00	 -1.96491299033126e+00	-9.48916640453858e-01		2.93582346884629e+00
2.52900000000000e+01    	1.28906526061963e+01 	 2.91843768316412e-01   2.73552791199143e-01 	1.61287073214934e+00	 -1.85402602532719e+00	-9.84225617872146e-01		2.82974637875734e+00
2.53200000000000e+01    	1.29076958191327e+01 	 2.72430138113532e-01   2.62768285128361e-01 	1.55145520125249e+00	 -1.74852515124837e+00	-1.01523769489213e+00		2.73771090934953e+00
2.53500000000000e+01    	1.29246828305485e+01 	 2.53542460669954e-01   2.51325076017362e-01 	1.50631909249428e+00	 -1.64986750154125e+00	-1.04176867901246e+00		2.66013946281508e+00
2.53800000000000e+01    	1.29417006854024e+01 	 2.35230518874015e-01   2.39299218284772e-01 	1.47714370171645e+00	 -1.55934148903573e+00	-1.06375603256446e+00		2.59712847040073e+00
2.54100000000000e+01    	1.29588375052717e+01 	 2.17524364678625e-01   2.26782530766090e-01 	1.46322472314202e+00	 -1.47797362857284e+00	-1.08125555696168e+00		2.54843995743108e+00
2.54400000000000e+01    	1.29761775311620e+01 	 2.00432737383130e-01   2.13877985214965e-01 	1.46352435036111e+00	 -1.40645957596576e+00	-1.09442575094076e+00		2.51352338108240e+00
2.54700000000000e+01    	1.29937965942352e+01 	 1.83943779885167e-01   2.00694219520212e-01 	1.47675101034093e+00	 -1.34513055775405e+00	-1.10350314791593e+00		2.49156355756923e+00
2.55000000000000e+01    	1.30117586407509e+01 	 1.68027825997501e-01   1.87339973511559e-01 	1.50145247803656e+00	 -1.29395858872279e+00	-1.10877368004015e+00		2.48154537469726e+00
2.55300000000000e+01    	1.30301136744557e+01 	 1.52641620849404e-01   1.73919173504471e-01 	1.53610719579128e+00	 -1.25259566652465e+00	-1.11054522027508e+00		2.48232389245117e+00
2.55600000000000e+01    	1.30488971616053e+01 	 1.37733147071155e-01   1.60527153473322e-01 	1.57920184525200e+00	 -1.22043629942476e+00	-1.10912512172399e+00		2.49268966472768e+00
2.55900000000000e+01    	1.30681306797076e+01 	 1.23246282654560e-01   1.47248203002576e-01 	1.62928869599500e+00	 -1.19669065907934e+00	-1.10480456538691e+00		2.51142256821201e+00
2.56200000000000e+01    	1.30878234436896e+01 	 1.09124737016520e-01   1.34154375828238e-01 	1.68502170619459e+00	 -1.18045701170457e+00	-1.09784966805909e+00		2.53733143292059e+00
2.56500000000000e+01    	1.31079743160836e+01 	 9.53149882964746e-02   1.21305332093191e-01 	1.74517422260803e+00	 -1.17078544194968e+00	-1.08849809409317e+00		2.56928000015205e+00
2.56800000000000e+01    	1.31285739651418e+01 	 8.17681862399972e-02   1.08748926122549e-01 	1.80864296432518e+00	 -1.16672868433696e+00	-1.07695944807327e+00		2.60620161308597e+00
2.57100000000000e+01    	1.31496069302670e+01 	 6.84411461393638e-02   9.65222627792492e-02 	1.87444314452182e+00	 -1.16737904982103e+00	-1.06341781405723e+00		2.64710566378831e+00
2.57400000000000e+01    	1.31710534514163e+01 	 5.52966366061931e-02   8.46529951588747e-02 	1.94169877775782e+00	 -1.17189254752529e+00	-1.04803518198213e+00		2.69107859958862e+00
2.57700000000000e+01    	1.31928909982173e+01 	 4.23031770998283e-02   7.31606973536177e-02 	2.00963106808549e+00	 -1.17950238926018e+00	-1.03095494226487e+00		2.73728168244799e+00
2.58000000000000e+01    	1.32150954893444e+01 	 2.94345359386716e-02   6.20582022230797e-02 	2.07754668261671e+00	 -1.18952438536550e+00	-1.01230500762768e+00		2.78494702109375e+00
2.58300000000000e+01    	1.32376422253421e+01 	 1.66690778652516e-02   5.13528388578502e-02 	2.14482687038092e+00	 -1.20135659166285e+00	-9.92200390014848e-01		2.83337282724767e+00
2.58600000000000e+01    	1.32605065739538e+01 	 3.98906665037918e-03   4.10475367697426e-02 	2.21091781935255e+00	 -1.21447519088555e+00	-9.70745223319666e-01		2.88191843774335e+00
2.58900000000000e+01    	1.32836644517990e+01 	 -8.62000960968134e-03   3.11417855352061e-02 	2.27532231116757e+00	 -1.22842814963010e+00	-9.48034304176495e-01		2.92999938232007e+00
2.59200000000000e+01    	1.33070926445491e+01 	 -2.11700521101555e-02   2.16324521758809e-02 	2.33759256590929e+00	 -1.24282777470221e+00	-9.24154251455586e-01		2.97708262603661e+00
2.59500000000000e+01    	1.33307690028339e+01 	 -3.36708861896431e-02   1.25144663498674e-02 	2.39732410614405e+00	 -1.25734294174131e+00	-8.99184383601795e-01		3.02268203732371e+00
2.59800000000000e+01    	1.33546725450255e+01 	 -4.61307132499893e-02   3.78138734121352e-03 	2.45415046332132e+00	 -1.27169149485800e+00	-8.73197397719992e-01		3.06635409731156e+00
2.60100000000000e+01    	1.33787834919592e+01 	 -5.85564836177130e-02   -4.57413173667869e-03 	2.50773857002417e+00	 -1.28563311351550e+00	-8.46259915083591e-01		3.10769385268750e+00
2.60400000000000e+01    	1.34030832531605e+01 	 -7.09541984145401e-02   -1.25599671948022e-02 	2.55778471048005e+00	 -1.29896280022197e+00	-8.18432939623122e-01		3.14633111070436e+00
2.60700000000000e+01    	1.34275543794699e+01 	 -8.33291501745662e-02   -2.01842210971041e-02 	2.60401093008710e+00	 -1.31150504655247e+00	-7.89772261069070e-01		3.18192687463113e+00
2.61000000000000e+01    	1.34521804931376e+01 	 -9.56861120748994e-02   -2.74549776579026e-02 	2.64616182868614e+00	 -1.32310867348321e+00	-7.60328823239408e-01		3.21417001804365e+00
2.61300000000000e+01    	1.34769462034145e+01 	 -1.08029484917904e-01   -3.43801082343716e-02 	2.68400168103382e+00	 -1.33364230498881e+00	-7.30149070131963e-01		3.24277419597215e+00
2.61600000000000e+01    	1.35018370132868e+01 	 -1.20363409862101e-01   -4.09671149600143e-02 	2.71731184190516e+00	 -1.34299041355487e+00	-6.99275277362518e-01		3.26747499004793e+00
2.61900000000000e+01    	1.35268392211705e+01 	 -1.32691853618092e-01   -4.72230044745847e-02 	2.74588840348203e+00	 -1.35104986692281e+00	-6.67745873411209e-01		3.28802728375950e+00
2.62200000000000e+01    	1.35519398199746e+01 	 -1.45018671558879e-01   -5.31541844535078e-02 	2.76954008023847e+00	 -1.35772690287328e+00	-6.35595753525703e-01		3.30420286313251e+00
2.62500000000000e+01    	1.35771263948640e+01 	 -1.57347653015280e-01   -5.87663767025888e-02 	2.78808630236702e+00	 -1.36293446027994e+00	-6.02856588536097e-01		3.31578823793176e+00
2.62800000000000e+01    	1.36023870202187e+01 	 -1.69682551961401e-01   -6.40645414560271e-02 	2.80135550368849e+00	 -1.36658979805988e+00	-5.69557130951652e-01		3.32258267912553e+00
2.63100000000000e+01    	1.36277101556183e+01 	 -1.82027105335932e-01   -6.90528082009648e-02 	2.80918359459141e+00	 -1.36861233769588e+00	-5.35723521336558e-01		3.32439647008719e+00
2.63400000000000e+01    	1.36530845401291e+01 	 -1.94385040366812e-01   -7.37344088573151e-02 	2.81141261540522e+00	 -1.36892166884089e+00	-5.01379598999902e-01		3.32104937207730e+00
2.63700000000000e+01    	1.36784990836724e+01 	 -2.06760071430543e-01   -7.81116094748592e-02 	2.80788957123991e+00	 -1.36743566055961e+00	-4.66547222462702e-01		3.31236930924612e+00
2.64000000000000e+01    	1.37039427537790e+01 	 -2.19155886133308e-01   -8.21856367756362e-02 	2.79846545628583e+00	 -1.36406862262142e+00	-4.31246607032277e-01		3.29819128513223e+00
2.64300000000000e+01    	1.37294044555237e+01 	 -2.31576119386125e-01   -8.59565958695126e-02 	2.78299448453853e+00	 -1.35872946163728e+00	-3.95496689241479e-01		3.27835655200803e+00
2.64600000000000e+01    	1.37548729018628e+01 	 -2.44024313181040e-01   -8.94233753003574e-02 	2.76133355579715e+00	 -1.35131977548020e+00	-3.59315531096646e-01		3.25271206731589e+00
2.64900000000000e+01    	1.37803364709023e+01 	 -2.56503858454044e-01   -9.25835352295001e-02 	2.73334200182710e+00	 -1.34173182610053e+00	-3.22720781322145e-01		3.22111028914262e+00
2.65200000000000e+01    	1.38057830457632e+01 	 -2.69017913699153e-01   -9.54331740163047e-02 	2.69888167955293e+00	 -1.32984632529069e+00	-2.85730216523789e-01		3.18340938708020e+00
2.65500000000000e+01    	1.38311998316092e+01 	 -2.81569292673726e-01   -9.79667676922733e-02 	2.65781750861612e+00	 -1.31552995990965e+00	-2.48362393040474e-01		3.13947397867909e+00
2.65800000000000e+01    	1.38565731429792e+01 	 -2.94160310315322e-01   -1.00176975823361e-01 	2.61001859331821e+00	 -1.29863257232501e+00	-2.10637451107957e-01		3.08917654904661e+00
2.66100000000000e+01    	1.38818881527225e+01 	 -3.06792571447155e-01   -1.02054406000327e-01 	2.55536012932094e+00	 -1.27898389829826e+00	-1.72578128112101e-01		3.03239977788748e+00
2.66400000000000e+01    	1.39071285914294e+01 	 -3.19466680348179e-01   -1.03587327698522e-01 	2.49372638148968e+00	 -1.25638974854701e+00	-1.34211059029426e-01		2.96904009308690e+00
2.66700000000000e+01    	1.39322763831488e+01 	 -3.32181839858356e-01   -1.04761324576417e-01 	2.42501514268844e+00	 -1.23062750297393e+00	-9.55684723429239e-02		2.89901290549905e+00
2.67000000000000e+01    	1.39573111992044e+01 	 -3.44935294961033e-01   -1.05558872639041e-01 	2.34914426134685e+00	 -1.20144077113320e+00	-5.66904326707020e-02		2.82226017445529e+00
2.67300000000000e+01    	1.39822099069639e+01 	 -3.57721555610316e-01   -1.05958830556207e-01 	2.26606108308595e+00	 -1.16853306579048e+00	-1.76278425766508e-02		2.73876123438248e+00
2.67600000000000e+01    	1.40069458844771e+01 	 -3.70531303806946e-01   -1.05935828829310e-01 	2.17575602375399e+00	 -1.13156035285392e+00	2.15534968384101e-02		2.64854821747286e+00
2.67900000000000e+01    	1.40314881654411e+01 	 -3.83349846016741e-01   -1.05459548575359e-01 	2.07828202521270e+00	 -1.09012240973967e+00	6.07673440570004e-02		2.55172798602095e+00
2.68200000000000e+01    	1.40558003733791e+01 	 -3.96154907695506e-01   -1.04493892710806e-01 	1.97378239845681e+00	 -1.04375310323414e+00	9.98994016297838e-02		2.44851330145760e+00
2.68500000000000e+01    	1.40798394029119e+01 	 -4.08913474201902e-01   -1.02996080625897e-01 	1.86253058274674e+00	 -9.91910099473115e-01	1.38796810050545e-01		2.33926705862838e+00
2.68800000000000e+01    	1.41035538180024e+01 	 -4.21577254883910e-01   -1.00915758000523e-01 	1.74498663655351e+00	 -9.33965356227339e-01	1.77253664116395e-01		2.22456479110541e+00
2.69100000000000e+01    	1.41268819803116e+01 	 -4.34076186950245e-01   -9.81943356200071e-02 	1.62187660853110e+00	 -8.69199413284105e-01	2.14991214027509e-01		2.10528206553488e+00
2.69400000000000e+01    	1.41497500322387e+01 	 -4.46309238346051e-01   -9.47650056527159e-02 	1.49430150959909e+00	 -7.96805666761623e-01	2.51631392391604e-01		1.98271395562005e+00
2.69700000000000e+01    	1.41720701070772e+01 	 -4.58131742987405e-01   -9.05543073053636e-02 	1.36388017937723e+00	 -7.15916510329521e-01	2.86663074629454e-01		1.85873110261180e+00
2.70000000000000e+01    	1.41937396291575e+01 	 -4.69338959636818e-01   -8.54868041580769e-02 	1.23291961720333e+00	 -6.25672515036074e-01	3.19403310917322e-01		1.73596525125975e+00
