0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e-01  	-9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.31200000000000e+01    	2.44452564252301e+01 	 -5.70807075804675e-01   -2.61859641207032e+00 	1.88376697676477e+00	 5.15533568251106e-01	1.65893331790510e+00		2.75071129637388e+00
6.31500000000000e+01    	2.44658280681179e+01 	 -5.65049138611652e-01   -2.60057250580591e+00 	1.89050956814249e+00	 5.39666956809373e-01	1.64867286317428e+00		2.75379539205030e+00
6.31800000000000e+01    	2.44864407118311e+01 	 -5.59077177236566e-01   -2.58266277695710e+00 	1.89271271739523e+00	 5.55192302353550e-01	1.63930959664294e+00		2.75280509241535e+00
6.32100000000000e+01    	2.45070749755558e+01 	 -5.52977029495560e-01   -2.56482876785119e+00 	1.89016092031443e+00	 5.61891810109889e-01	1.63110026535178e+00		2.74752957883680e+00
6.32400000000000e+01    	2.45277110087862e+01 	 -5.46836324694201e-01   -2.54702887143963e+00 	1.88280014735563e+00	 5.59546822437922e-01	1.62424706286984e+00		2.73792029880785e+00
6.32700000000000e+01    	2.45483288747508e+01 	 -5.40745751597688e-01   -2.52921965732488e+00 	1.87075344441315e+00	 5.47929553273791e-01	1.61889311113318e+00		2.72410722079894e+00
6.33000000000000e+01    	2.45689089911065e+01 	 -5.34800492101311e-01   -2.51135734948301e+00 	1.85433736593884e+00	 5.26799712398739e-01	1.61511655130338e+00		2.70641579916954e+00
6.33300000000000e+01    	2.45894326640032e+01 	 -5.29101699837679e-01   -2.49339956120644e+00 	1.83407912212987e+00	 4.95907024635759e-01	1.61292281062571e+00		2.68538451554941e+00
6.33600000000000e+01    	2.46098827535658e+01 	 -5.23757857574189e-01   -2.47530740426825e+00 	1.81073315440874e+00	 4.55000949536697e-01	1.61223487904628e+00		2.66178168258926e+00
6.33900000000000e+01    	2.46302445034464e+01 	 -5.18885778608591e-01   -2.45704808039088e+00 	1.78529427053701e+00	 4.03849149744750e-01	1.61288184747239e+00		2.63661859624554e+00
6.34200000000000e+01    	2.46505065492039e+01 	 -5.14610929142454e-01   -2.43859801890474e+00 	1.75900246461321e+00	 3.42266243968751e-01	1.61458659721959e+00		2.61115409966493e+00
6.34500000000000e+01    	2.46706620832906e+01 	 -5.11066658044602e-01   -2.41994652519449e+00 	1.73333231848171e+00	 2.70153815996925e-01	1.61695442909376e+00		2.58688338282900e+00
6.34800000000000e+01    	2.46907100928883e+01 	 -5.08391866776189e-01   -2.40109973196400e+00 	1.70995802757994e+00	 1.87551164863816e-01	1.61946552884504e+00		2.56550199661668e+00
6.35100000000000e+01    	2.47106565019918e+01 	 -5.06726701468384e-01   -2.38208439868299e+00 	1.69068477180870e+00	 9.46935712465778e-02	1.62147524042465e+00		2.54883577842345e+00
6.35400000000000e+01    	2.47305149574159e+01 	 -5.06206082599060e-01   -2.36295082535258e+00 	1.67733999092365e+00	 -7.92900687896421e-03	1.62222664296264e+00		2.53873031167938e+00
6.35700000000000e+01    	2.47503069383133e+01 	 -5.06951360258642e-01   -2.34377394144118e+00 	1.67162557808766e+00	 -1.19524046856740e-01	1.62087915926588e+00		2.53690112539618e+00
6.36000000000000e+01    	2.47700608958130e+01 	 -5.09061049621552e-01   -2.32465166176072e+00 	1.67494398622964e+00	 -2.38973173948673e-01	1.61655422219141e+00		2.54475796258874e+00
6.36300000000000e+01    	2.47898102883478e+01 	 -5.12602253233229e-01   -2.30570001167728e+00 	1.68822462485548e+00	 -3.64845805074435e-01	1.60839446945620e+00		2.56322991844784e+00
6.36600000000000e+01    	2.48095906580959e+01 	 -5.17604672284408e-01   -2.28704530766869e+00 	1.71178550975310e+00	 -4.95455127460906e-01	1.59562786670424e+00		2.59262679607596e+00
6.36900000000000e+01    	2.48294361996754e+01 	 -5.24058756057356e-01   -2.26881458501323e+00 	1.74526253674659e+00	 -6.28950728823055e-01	1.57762494373355e+00		2.63256924021923e+00
6.37200000000000e+01    	2.48493764579934e+01 	 -5.31918543224717e-01   -2.25112607385946e+00 	1.78762328785984e+00	 -7.63431337130703e-01	1.55393804074709e+00		2.68200444822392e+00
6.37500000000000e+01    	2.48694337539734e+01 	 -5.41108501549328e-01   -2.23408151074116e+00 	1.83725965177882e+00	 -8.97055670476653e-01	1.52431624973880e+00		2.73930135859611e+00
6.37800000000000e+01    	2.48896216918854e+01 	 -5.51532731892638e-01   -2.21776144156014e+00 	1.89213394909287e+00	 -1.02813178795178e+00	1.48869644653539e+00		2.80239950125492e+00
6.38100000000000e+01    	2.49099447768957e+01 	 -5.63084627876359e-01   -2.20222376024589e+00 	1.94994467110292e+00	 -1.15517368523591e+00	1.44717640140787e+00		2.86897716969237e+00
6.38400000000000e+01    	2.49303989107739e+01 	 -5.75655441797449e-01   -2.18750495194376e+00 	2.00828150639622e+00	 -1.27692368059952e+00	1.39997847498939e+00		2.93660832005947e+00
6.38700000000000e+01    	2.49509724135014e+01 	 -5.89140887583829e-01   -2.17362311356117e+00 	2.06475029395094e+00	 -1.39234641555299e+00	1.34741182803604e+00		3.00288876777099e+00
6.39000000000000e+01    	2.49716472289501e+01 	 -6.03445573165810e-01   -2.16058180658681e+00 	2.11706065207396e+00	 -1.50060350554271e+00	1.28983868875948e+00		3.06552451114449e+00
6.39300000000000e+01    	2.49924000569520e+01 	 -6.18485503627137e-01   -2.14837400991923e+00 	2.16307811890558e+00	 -1.60101767212563e+00	1.22764749483626e+00		3.12238417023345e+00
6.39600000000000e+01    	2.50132032543467e+01 	 -6.34189102365220e-01   -2.13698572182040e+00 	2.20084749556361e+00	 -1.69303312884426e+00	1.16123357892562e+00		3.17152239451611e+00
6.39900000000000e+01    	2.50340254290048e+01 	 -6.50497223180210e-01   -2.12639900556133e+00 	2.22859546759490e+00	 -1.77617646563861e+00	1.09098677842434e+00		3.21118245292443e+00
6.40200000000000e+01    	2.50548317015293e+01 	 -6.67362554937256e-01   -2.11659444355877e+00 	2.24471989518977e+00	 -1.85002007774920e+00	1.01728480589018e+00		3.23978549787342e+00
6.40500000000000e+01    	2.50755836313096e+01 	 -6.84748716321764e-01   -2.10755306244869e+00 	2.24777162466042e+00	 -1.91414858099316e+00	9.40491165573476e-01		3.25591242192852e+00
6.40800000000000e+01    	2.50962388035451e+01 	 -7.02629237367824e-01   -2.09925783623703e+00 	2.23643305381237e+00	 -1.96812760080137e+00	8.60956616258348e-01		3.25828257711017e+00
6.41100000000000e+01    	2.51167500577417e+01 	 -7.20986540868143e-01   -2.09169488762807e+00 	2.20949636111768e+00	 -2.01147364824697e+00	7.79023511085951e-01		3.24573228073557e+00
6.41400000000000e+01    	2.51370643089857e+01 	 -7.39810970963131e-01   -2.08485450543359e+00 	2.16584342131783e+00	 -2.04362331375755e+00	6.95032717488758e-01		3.21719512193136e+00
6.41700000000000e+01    	2.51571208702313e+01 	 -7.59099861394740e-01   -2.07873208966654e+00 	2.10442901551723e+00	 -2.06389954688256e+00	6.09333219038040e-01		3.17168563902479e+00
6.42000000000000e+01    	2.51768491218559e+01 	 -7.78856580640649e-01   -2.07332913232927e+00 	2.02426904349363e+00	 -2.07147219168579e+00	5.22294952505691e-01		3.10828798839282e+00
6.42300000000000e+01    	2.51961652834619e+01 	 -7.99089418053757e-01   -2.06865434520066e+00 	1.92443619546741e+00	 -2.06530904844309e+00	4.34326001359432e-01		3.02615188175724e+00
6.42600000000000e+01    	2.52149679042259e+01 	 -8.19810055035529e-01   -2.06472505882741e+00 	1.80406728609866e+00	 -2.04411233360185e+00	3.45896058687569e-01		2.92449963046162e+00
6.42900000000000e+01    	2.52331314722471e+01 	 -8.41031142950178e-01   -2.06156904079004e+00 	1.66238996834214e+00	 -2.00623325016424e+00	2.57569258968341e-01		2.80265127764313e+00
6.43200000000000e+01    	2.52504972038256e+01 	 -8.62762071486392e-01   -2.05922691378651e+00 	1.49878349557526e+00	 -1.94955415252444e+00	1.70051321002514e-01		2.66008097846829e+00
6.43500000000000e+01    	2.52668595467981e+01 	 -8.85001111497189e-01   -2.05775537976844e+00 	1.31290219874558e+00	 -1.87132334066169e+00	8.42588012334320e-02		2.49653014689619e+00
6.43800000000000e+01    	2.52819461699284e+01 	 -9.07720201428688e-01   -2.05723141608492e+00 	1.10491935513215e+00	 -1.76792278142696e+00	1.42240877503939e-03		2.31222831175488e+00
6.44100000000000e+01    	2.52953883693780e+01 	 -9.30834445768700e-01   -2.05775730143491e+00 	8.76010842244639e-01	 -1.63454973854491e+00	-7.67590289064772e-02		2.10832630112753e+00
6.44400000000000e+01    	2.53066791198508e+01 	 -9.54139048679205e-01   -2.05946509453031e+00 	6.29330248823671e-01	 -1.46482383205793e+00	-1.47898742501635e-01		1.88776043476997e+00
6.44700000000000e+01    	2.53151232369876e+01 	 -9.77176383108314e-01   -2.06251496573763e+00 	3.71995462042716e-01	 -1.25048526170867e+00	-2.08659647395306e-01		1.65699513034351e+00
6.45000000000000e+01    	2.53198215269265e+01 	 -9.98961896342270e-01   -2.06706892523828e+00 	1.19006553718063e-01	 -9.81951958605321e-01	-2.54671925797812e-01		1.42942296001787e+00
6.45300000000000e+01    	2.53198678190818e+01 	 -1.01750395283645e+00   -2.07319200187426e+00 	-1.00373595939370e-01	 -6.52356731256596e-01	-2.81572833090982e-01		1.23082388013577e+00
6.45600000000000e+01    	2.53151998551981e+01 	 -1.02945242115911e+00   -2.08062786244943e+00 	-2.39444614504624e-01	 -2.70258377518723e-01	-2.89411895611071e-01		1.10187683493007e+00
6.45900000000000e+01    	2.53080241185354e+01 	 -1.03142405449622e+00   -2.08865790125509e+00 	-2.55689400808605e-01	 1.23820812034974e-01	-2.89607780498867e-01		1.07915769454901e+00
6.46200000000000e+01    	2.53022433824477e+01 	 -1.02326919929792e+00   -2.09658834180043e+00 	-1.55303904318996e-01	 4.72830978814992e-01	-3.00878348939851e-01		1.15681295726001e+00
6.46500000000000e+01    	2.53003619314452e+01 	 -1.00818227029620e+00   -2.10433199057129e+00 	1.20399987921322e-02	 7.46264758106921e-01	-3.33224618186837e-01		1.29154740405804e+00
6.46800000000000e+01    	2.53026429092122e+01 	 -9.89516983053218e-01   -2.11218103570228e+00 	1.99703840036406e-01	 9.45276918866153e-01	-3.85154391726205e-01		1.44283539689472e+00
6.47100000000000e+01    	2.53083875894919e+01 	 -9.69374046628617e-01   -2.12043144193275e+00 	3.81077051298970e-01	 1.08231248363488e+00	-4.51141599057492e-01		1.58749764524511e+00
6.47400000000000e+01    	2.53168002659297e+01 	 -9.48869636194403e-01   -2.12928450917401e+00 	5.43904662449446e-01	 1.16965588189140e+00	-5.25945719360840e-01		1.71480204793188e+00
6.47700000000000e+01    	2.53272296834619e+01 	 -9.28586647219155e-01   -2.13886739688269e+00 	6.83430407427040e-01	 1.21684605848957e+00	-6.05522229228105e-01		1.82056272123397e+00
6.48000000000000e+01    	2.53391828529117e+01 	 -9.08846719293670e-01   -2.14926326442800e+00 	7.98574479761712e-01	 1.23090876794304e+00	-6.86858140931964e-01		1.90384655381946e+00
6.48300000000000e+01    	2.53522910051798e+01 	 -8.89848388035564e-01   -2.16053018723334e+00 	8.90113784136897e-01	 1.21704344926329e+00	-7.67661733217033e-01		1.96540119129683e+00
6.48600000000000e+01    	2.53662759247523e+01 	 -8.71735987996018e-01   -2.17271048324195e+00 	9.59844375834113e-01	 1.17921676764491e+00	-8.46116661062657e-01		2.00692969858017e+00
6.48900000000000e+01    	2.53809251534872e+01 	 -8.54634850331650e-01   -2.18583386356317e+00 	1.01019684513508e+00	 1.12060424257311e+00	-9.20718427497420e-01		2.03075699115553e+00
6.49200000000000e+01    	2.53960753400834e+01 	 -8.38669511192881e-01   -2.19991657521872e+00 	1.04405458914537e+00	 1.04391548559566e+00	-9.90177049643116e-01		2.03967157057745e+00
6.49500000000000e+01    	2.54116016373331e+01 	 -8.23972319193946e-01   -2.21495777178526e+00 	1.06465172088213e+00	 9.51640567932216e-01	-1.05337084933497e+00		2.03683411291649e+00
6.49800000000000e+01    	2.54274112915160e+01 	 -8.10685369256605e-01   -2.23093403266266e+00 	1.07548210309312e+00	 8.46240046918271e-01	-1.10934174802047e+00		2.02569076736380e+00
6.50100000000000e+01    	2.54434399106134e+01 	 -7.98956617756532e-01   -2.24779314567900e+00 	1.08017632109921e+00	 7.30285200879132e-01	-1.15732516773285e+00		2.00985046785933e+00
6.50400000000000e+01    	2.54596490593874e+01 	 -7.88930385668068e-01   -2.26544880099875e+00 	1.08232115941241e+00	 6.06541664445982e-01	-1.19680599103455e+00		1.99290151863983e+00
6.50700000000000e+01    	2.54760238816082e+01 	 -7.80732954189894e-01   -2.28377840163700e+00 	1.08521822186406e+00	 4.77982101054232e-01	-1.22758624642473e+00		1.97816416669729e+00
6.51000000000000e+01    	2.54925696030599e+01 	 -7.74455384437152e-01   -2.30262625176727e+00 	1.09160831586695e+00	 3.47716453482544e-01	-1.24984283538329e+00		1.96840609642708e+00
6.51300000000000e+01    	2.55093062442566e+01 	 -7.70137400015136e-01   -2.32181339128833e+00 	1.10341868797424e+00	 2.18844657493526e-01	-1.26415008816059e+00		1.96557910817160e+00
6.51600000000000e+01    	2.55262617062867e+01 	 -7.67756981334888e-01   -2.34115323854233e+00 	1.12160386303035e+00	 9.42621156874940e-02	-1.27144812091621e+00		1.97064986646534e+00
6.51900000000000e+01    	2.55434642893893e+01 	 -7.67229176360729e-01   -2.36046982559503e+00 	1.14613234471651e+00	 -2.35309833629414e-02	-1.27295494677976e+00		1.98357943004923e+00
6.52200000000000e+01    	2.55609361595389e+01 	 -7.68414643561666e-01   -2.37961417768121e+00 	1.17612419851549e+00	 -1.32564367987248e-01	-1.27004078095702e+00		2.00345826691935e+00
6.52500000000000e+01    	2.55786889992797e+01 	 -7.71135147128195e-01   -2.39847515946094e+00 	1.21009394661608e+00	 -2.31446199746305e-01	-1.26409539072179e+00		2.02875130557147e+00
6.52800000000000e+01    	2.55967222678872e+01 	 -7.75191440213177e-01   -2.41698337255421e+00 	1.24622754998639e+00	 -3.19327247863034e-01	-1.25641725941438e+00		2.05758045464259e+00
6.53100000000000e+01    	2.56150236710080e+01 	 -7.80379340054653e-01   -2.43510902681447e+00 	1.28263019413490e+00	 -3.95806832097150e-01	-1.24814037591901e+00		2.08797932490736e+00
6.53400000000000e+01    	2.56335709984094e+01 	 -7.86501544087745e-01   -2.45285600730047e+00 	1.31750981090751e+00	 -4.60814125009848e-01	-1.24019972423320e+00		2.11808335899092e+00
6.53700000000000e+01    	2.56523344821107e+01 	 -7.93374618195008e-01   -2.47025444704933e+00 	1.34929024346097e+00	 -5.14492165503832e-01	-1.23332691211678e+00		2.14624826653752e+00
6.54000000000000e+01    	2.56712790727016e+01 	 -8.00831829394312e-01   -2.48735348067912e+00 	1.37666621447324e+00	 -5.57100362147754e-01	-1.22806431555108e+00		2.17110862066070e+00
6.54300000000000e+01    	2.56903663237637e+01 	 -8.08722976844938e-01   -2.50421506236867e+00 	1.39861865918535e+00	 -5.88940984688003e-01	-1.22478750583117e+00		2.19159532571751e+00
6.54600000000000e+01    	2.57095557985434e+01 	 -8.16912341974249e-01   -2.52090910982408e+00 	1.41440771151700e+00	 -6.10308745170644e-01	-1.22372882158907e+00		2.20692957921595e+00
6.54900000000000e+01    	2.57288060442997e+01 	 -8.25275622294980e-01   -2.53750986341974e+00 	1.42355622219104e+00	 -6.21459806285988e-01	-1.22499795225758e+00		2.21660654866918e+00
6.55200000000000e+01    	2.57480752383654e+01 	 -8.33696428887316e-01   -2.55409317800835e+00 	1.42583198459622e+00	 -6.22596161053577e-01	-1.22859761192253e+00		2.22037720220641e+00
6.55500000000000e+01    	2.57673216257791e+01 	 -8.42062704209494e-01   -2.57073441507788e+00 	1.42123300238321e+00	 -6.13862119884706e-01	-1.23443377447856e+00		2.21823278599563e+00
6.55800000000000e+01    	2.57865038645102e+01 	 -8.50263278683392e-01   -2.58750661235802e+00 	1.40997729364356e+00	 -5.95350842870854e-01	-1.24232074858914e+00		2.21039350276654e+00
6.56100000000000e+01    	2.58055813839040e+01 	 -8.58184726209906e-01   -2.60447864085543e+00 	1.39249660606386e+00	 -5.67120046992137e-01	-1.25198186897421e+00		2.19730074087274e+00
6.56400000000000e+01    	2.58245148495613e+01 	 -8.65708687038480e-01   -2.62171310306899e+00 	1.36943165114803e+00	 -5.29216977177252e-01	-1.26304699721886e+00		2.17961037189729e+00
6.56700000000000e+01    	2.58432668116094e+01 	 -8.72709886406053e-01   -2.63926378541221e+00 	1.34162478320511e+00	 -4.81713288910862e-01	-1.27504852109839e+00		2.15818291226176e+00
6.57000000000000e+01    	2.58618025866959e+01 	 -8.79055170135677e-01   -2.65717256914379e+00 	1.31010438620339e+00	 -4.24750443211314e-01	-1.28741819669768e+00		2.13406467918521e+00
6.57300000000000e+01    	2.58800913775494e+01 	 -8.84603972759261e-01   -2.67546584951345e+00 	1.27605384302076e+00	 -3.58595294772860e-01	-1.29948795953817e+00		2.10845273902593e+00
6.57600000000000e+01    	2.58981075587969e+01 	 -8.89210677060026e-01   -2.69415072883279e+00 	1.24075752298449e+00	 -2.83703505567461e-01	-1.31049853596652e+00		2.08263614745453e+00
6.57900000000000e+01    	2.59158319528410e+01 	 -8.92729240320352e-01   -2.71321152669455e+00 	1.20551781785363e+00	 -2.00785211863452e-01	-1.31961989073085e+00		2.05790781292023e+00
6.58200000000000e+01    	2.59332528019675e+01 	 -8.95020172220032e-01   -2.73260742949187e+00 	1.17154203490599e+00	 -1.10863558598585e-01	-1.32598665095544e+00		2.03544640476944e+00
6.58500000000000e+01    	2.59503660554266e+01 	 -8.95959420786016e-01   -2.75227225678376e+00 	1.13980630427139e+00	 -1.53137097881874e-02	-1.32874912405936e+00		2.01617637017519e+00
6.58800000000000e+01    	2.59671745953566e+01 	 -8.95448046642790e-01   -2.77211719355615e+00 	1.11091406408098e+00	 8.41301108852154e-02	-1.32713641056055e+00		2.00062464884496e+00
6.59100000000000e+01    	2.59836861730241e+01 	 -8.93420994212748e-01   -2.79203682356431e+00 	1.08497520041793e+00	 1.85407228708314e-01	-1.32052347604872e+00		1.98880096459526e+00
6.59400000000000e+01    	2.59999101059196e+01 	 -8.89853139701457e-01   -2.81191798024070e+00 	1.06153343645421e+00	 2.86200903221080e-01	-1.30849094189096e+00		1.98012947524285e+00
6.59700000000000e+01    	2.60158530986300e+01 	 -8.84761327387668e-01   -2.83165011262959e+00 	1.03956110782083e+00	 3.84033254526866e-01	-1.29086680731849e+00		1.97345026583210e+00
6.60000000000000e+01    	2.60315147490485e+01 	 -8.78202190955805e-01   -2.85113543712067e+00 	1.01752425955169e+00	 4.76363184976222e-01	-1.26774383142719e+00		1.96709225124258e+00
6.60300000000000e+01    	2.60468832828675e+01 	 -8.70266769407339e-01   -2.87029733697496e+00 	9.93504187917252e-01	 5.60664246110703e-01	-1.23947316883847e+00		1.95900196644783e+00
6.60600000000000e+01    	2.60619318361893e+01 	 -8.61073787702477e-01   -2.88908617753680e+00 	9.65351918590488e-01	 6.34464747728559e-01	-1.20664110013165e+00		1.94690333282460e+00
6.60900000000000e+01    	2.60766152949471e+01 	 -8.50763760977421e-01   -2.90748257696251e+00 	9.30853434304832e-01	 6.95341106850158e-01	-1.17003901167625e+00		1.92846536392984e+00
6.61200000000000e+01    	2.60908674427730e+01 	 -8.39495943616498e-01   -2.92549885801489e+00 	8.87894420121684e-01	 7.40863091888097e-01	-1.13063668912055e+00		1.90146626185969e+00
6.61500000000000e+01    	2.61045980717069e+01 	 -8.27449956282879e-01   -2.94317972918401e+00 	8.34630334554072e-01	 7.68493668921096e-01	-1.08956653480656e+00		1.86395964234745e+00
6.61800000000000e+01    	2.61176898585288e+01 	 -8.14834090980335e-01   -2.96060319486703e+00 	7.69688899151660e-01	 7.75447061905714e-01	-1.04812276369597e+00		1.81446975038802e+00
6.62100000000000e+01    	2.61299953801468e+01 	 -8.01903136295658e-01   -2.97788227629559e+00 	6.92459874585501e-01	 7.58510237511672e-01	-1.00777512326398e+00		1.75226971593722e+00
6.62400000000000e+01    	2.61413361278533e+01 	 -7.88990219019791e-01   -2.99516709647994e+00 	6.03567227126119e-01	 7.13844637458919e-01	-9.70188971976296e-01		1.67783616763795e+00
6.62700000000000e+01    	2.61515089910148e+01 	 -7.76559065693925e-01   -3.01264436821464e+00 	5.05674249066429e-01	 6.36828960526854e-01	-9.37225955065148e-01		1.59362795594906e+00
6.63000000000000e+01    	2.61603137246407e+01 	 -7.65281779137676e-01   -3.03052526627683e+00 	4.04810154579147e-01	 5.22131196370351e-01	-9.10858037446774e-01		1.50537523955156e+00
6.63300000000000e+01    	2.61676289859843e+01 	 -7.56129701332143e-01   -3.04900038623161e+00 	3.12245425437079e-01	 3.64490360866027e-01	-8.92846689552407e-01		1.42391208995335e+00
6.63600000000000e+01    	2.61735718498950e+01 	 -7.50400330748271e-01   -3.06812776487661e+00 	2.46029009825670e-01	 1.61084677249141e-01	-8.83965492299832e-01		1.36670170062715e+00
6.63900000000000e+01    	2.61787133513798e+01 	 -7.49485155301465e-01   -3.08765224744795e+00 	2.29091168582490e-01	 -8.40795067104975e-02	-8.82789368661128e-01		1.35604911282456e+00
6.64200000000000e+01    	2.61841238614069e+01 	 -7.54234625784630e-01   -3.10690620598056e+00 	2.80189549782285e-01	 -3.56635517529836e-01	-8.85088610778904e-01		1.41034638479400e+00
6.64500000000000e+01    	2.61909794026634e+01 	 -7.64356576112976e-01   -3.12503673025551e+00 	4.02348101498812e-01	 -6.35341698678625e-01	-8.85391700434144e-01		1.53279533273598e+00
6.64800000000000e+01    	2.62000109118181e+01 	 -7.78605807594901e-01   -3.14143108389660e+00 	5.81988666012409e-01	 -9.01651455302232e-01	-8.79745872528030e-01		1.71044992748857e+00
6.65100000000000e+01    	2.62113644441829e+01 	 -7.95538092743841e-01   -3.15589387636668e+00 	7.99144765333572e-01	 -1.14546490649372e+00	-8.66792637833753e-01		1.92407164236977e+00
6.65400000000000e+01    	2.62248301339236e+01 	 -8.14015421332269e-01   -3.16852295679322e+00 	1.03633441009900e+00	 -1.36392862442568e+00	-8.46947272263912e-01		2.15675913909696e+00
6.65700000000000e+01    	2.62400834262072e+01 	 -8.33289781075637e-01   -3.17953435331587e+00 	1.28122572568301e+00	 -1.55803045758077e+00	-8.21313133587549e-01		2.39657120284474e+00
6.66000000000000e+01    	2.62568084730104e+01 	 -8.52908748159796e-01   -3.18915941015885e+00 	1.52592659137696e+00	 -1.73017801815899e+00	-7.91069660950079e-01		2.63586022870477e+00
6.66300000000000e+01    	2.62747380299493e+01 	 -8.72608699928524e-01   -3.19760466322483e+00 	1.76559998371248e+00	 -1.88302480326943e+00	-7.57246397448402e-01		2.86993864371035e+00
6.66600000000000e+01    	2.62936572567986e+01 	 -8.92239316976892e-01   -3.20504249178011e+00 	1.99734607969400e+00	 -2.01901808754113e+00	-7.20677840297997e-01		3.09599773084281e+00
6.66900000000000e+01    	2.63133961849957e+01 	 -9.11717061946259e-01   -3.21161323843410e+00 	2.21946031210950e+00	 -2.14027124890126e+00	-6.82021754948124e-01		3.31238868041254e+00
6.67200000000000e+01    	2.63338204023056e+01 	 -9.30997756888107e-01   -3.21743043988370e+00 	2.43097180114916e+00	 -2.24856233590580e+00	-6.41792470881501e-01		3.51817481829950e+00
6.67500000000000e+01    	2.63548228992544e+01 	 -9.50060550266638e-01   -3.22258613973102e+00 	2.63136122261328e+00	 -2.34537398270705e+00	-6.00392640398136e-01		3.71285770334337e+00
6.67800000000000e+01    	2.63763176368207e+01 	 -9.68898480651452e-01   -3.22715539725594e+00 	2.82038803698181e+00	 -2.43194139452720e+00	-5.58139213840216e-01		3.89620931260003e+00
6.68100000000000e+01    	2.63982346630866e+01 	 -9.87512855764668e-01   -3.23119987349812e+00 	2.99798364468470e+00	 -2.50929665557261e+00	-5.15283516244766e-01		4.06816822926221e+00
6.68400000000000e+01    	2.64205164516907e+01 	 -1.00590986104104e+00   -3.23477061203171e+00 	3.16418448230689e+00	 -2.57830612159332e+00	-4.72026435235512e-01		4.22877462751073e+00
6.68700000000000e+01    	2.64431151577414e+01 	 -1.02409849048995e+00   -3.23791017767313e+00 	3.31908960209946e+00	 -2.63970080755057e+00	-4.28529843402294e-01		4.37812904867299e+00
6.69000000000000e+01    	2.64659905501535e+01 	 -1.04208927443205e+00   -3.24065430145122e+00 	3.46283347330601e+00	 -2.69410068918998e+00	-3.84925204062251e-01		4.51636597277776e+00
6.69300000000000e+01    	2.64891084405387e+01 	 -1.05989349490774e+00   -3.24303315103229e+00 	3.59556838437083e+00	 -2.74203402719832e+00	-3.41320091907321e-01		4.64363672331720e+00
6.69600000000000e+01    	2.65124394775378e+01 	 -1.07752270369173e+00   -3.24507231777495e+00 	3.71745298263687e+00	 -2.78395272673043e+00	-2.97803171851512e-01		4.76009833847478e+00
6.69900000000000e+01    	2.65359582117116e+01 	 -1.09498843029908e+00   -3.24679358872303e+00 	3.82864478389833e+00	 -2.82024457238990e+00	-2.54448033754510e-01		4.86590630111680e+00
6.70200000000000e+01    	2.65596423622593e+01 	 -1.11230201038884e+00   -3.24821555432916e+00 	3.92929527427300e+00	 -2.85124300638956e+00	-2.11316173043024e-01		4.96120978783392e+00
6.70500000000000e+01    	2.65834722355086e+01 	 -1.12947449095266e+00   -3.24935408964476e+00 	4.01954671622092e+00	 -2.87723496998896e+00	-1.68459329202982e-01		5.04614857312042e+00
6.70800000000000e+01    	2.66074302584336e+01 	 -1.14651658462159e+00   -3.25022273708112e+00 	4.09953007830420e+00	 -2.89846720950692e+00	-1.25921337917222e-01		5.12085102408287e+00
6.71100000000000e+01    	2.66315005999635e+01 	 -1.16343865535591e+00   -3.25083301175461e+00 	4.16936370468311e+00	 -2.91515135528305e+00	-8.37396121695834e-02		5.18543281209812e+00
6.71400000000000e+01    	2.66556688596803e+01 	 -1.18025072405296e+00   -3.25119464518737e+00 	4.22915246739450e+00	 -2.92746801014122e+00	-4.19463384242196e-02		5.23999609142758e+00
6.71700000000000e+01    	2.66799218084324e+01 	 -1.19696248661083e+00   -3.25131577923274e+00 	4.27898722769370e+00	 -2.93557002853299e+00	-5.69452791903098e-04		5.28462897576202e+00
6.72000000000000e+01    	2.67042471689725e+01 	 -1.21358333956546e+00   -3.25120311915842e+00 	4.31894448791779e+00	 -2.93958512466934e+00	4.03665533680566e-02		5.31940519734336e+00
6.72300000000000e+01    	2.67286334273318e+01 	 -1.23012241008960e+00   -3.25086205257894e+00 	4.34908615232538e+00	 -2.93961791443290e+00	8.08399602966038e-02		5.34438386929532e+00
6.72600000000000e+01    	2.67530696675388e+01 	 -1.24658858822364e+00   -3.25029673918657e+00 	4.36945934047928e+00	 -2.93575146924360e+00	1.20831249355913e-01		5.35960929621633e+00
6.72900000000000e+01    	2.67775454236577e+01 	 -1.26299055989951e+00   -3.24951017483954e+00 	4.38009621404520e+00	 -2.92804843841520e+00	1.60322611572988e-01		5.36511079492124e+00
6.73200000000000e+01    	2.68020505440882e+01 	 -1.27933683974272e+00   -3.24850423242082e+00 	4.38101379009318e+00	 -2.91655177838313e+00	1.99297516036111e-01		5.36090249910167e+00
6.73500000000000e+01    	2.68265750637158e+01 	 -1.29563580287025e+00   -3.24727968089233e+00 	4.37221372297255e+00	 -2.90128511128282e+00	2.37740322193362e-01		5.34698313042948e+00
6.73800000000000e+01    	2.68511090798929e+01 	 -1.31189571498430e+00   -3.24583618307080e+00 	4.35368204394313e+00	 -2.88225272066952e+00	2.75635922326034e-01		5.32333572557999e+00
6.74100000000000e+01    	2.68756426283871e+01 	 -1.32812476001342e+00   -3.24417227177825e+00 	4.32538885407341e+00	 -2.85943917774038e+00	3.12969401870697e-01		5.28992731487365e+00
