0.00000000000000e+00    	0.00000000000000e+00 	 -3.09016994370000e-01  	9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.51500000000000e+01    	1.44502399485244e+01 	 -1.02346389680877e+00   3.54101872221862e+00 	7.39057274666616e-01	 -3.89813853684735e-01	-1.06944109767688e+00		1.68578312874537e+00
4.51800000000000e+01    	1.44630099280135e+01 	 -1.02823442626366e+00   3.52151404935812e+00 	6.73570313122697e-01	 -1.33649809904331e-01	-1.07129804472281e+00		1.61840623424237e+00
4.52100000000000e+01    	1.44754445191585e+01 	 -1.02828783441400e+00   3.50158143605367e+00 	6.74813130592589e-01	 1.27549445814666e-01	-1.07137398686533e+00		1.61848195605620e+00
4.52400000000000e+01    	1.44882583389389e+01 	 -1.02366086617313e+00   3.48206750784407e+00 	7.42840236645367e-01	 3.79546187034872e-01	-1.07113213649302e+00		1.68617643771349e+00
4.52700000000000e+01    	1.45020172347663e+01 	 -1.01512199545540e+00   3.46362437027442e+00 	8.64670140137103e-01	 6.11299975357226e-01	-1.07202552829826e+00		1.80847472872573e+00
4.53000000000000e+01    	1.45169831390867e+01 	 -1.00373448756930e+00   3.44653674542934e+00 	1.02204530348077e+00	 8.17800578781804e-01	-1.07502040840064e+00		1.96698837502941e+00
4.53300000000000e+01    	1.45331685380524e+01 	 -9.90455286337176e-01   3.43079685177580e+00 	1.19863155282688e+00	 9.98862309789770e-01	-1.08054025260435e+00		2.14522976644671e+00
4.53600000000000e+01    	1.45504589461086e+01 	 -9.75989606477060e-01   3.41625308530693e+00 	1.38261287751586e+00	 1.15670120162577e+00	-1.08864705568941e+00		2.33125040499222e+00
4.53900000000000e+01    	1.45687010850181e+01 	 -9.60810055597435e-01   3.40271370853615e+00 	1.56631574004938e+00	 1.29423358538116e+00	-1.09922400685687e+00		2.51727610490098e+00
4.54200000000000e+01    	1.45877453297123e+01 	 -9.45220816574492e-01   3.38999525409263e+00 	1.74503151808909e+00	 1.41427274204820e+00	-1.11208737134586e+00		2.69852565478481e+00
4.54500000000000e+01    	1.46074606495435e+01 	 -9.29415077528708e-01   3.37793862509764e+00 	1.91597462713094e+00	 1.51925419530807e+00	-1.12704124532181e+00		2.87216191229312e+00
4.54800000000000e+01    	1.46277371666241e+01 	 -9.13515364749212e-01   3.36641104866233e+00 	2.07755853313402e+00	 1.61119490455077e+00	-1.14390037782446e+00		3.03656163339974e+00
4.55100000000000e+01    	1.46484841756839e+01 	 -8.97599580448053e-01   3.35530306765020e+00 	2.22893430397555e+00	 1.69173617711401e+00	-1.16249768985948e+00		3.19084946422170e+00
4.55400000000000e+01    	1.46696269856469e+01 	 -8.81717350338356e-01   3.34452440735572e+00 	2.36970551447794e+00	 1.76220697123643e+00	-1.18268513002546e+00		3.33460968504633e+00
4.55700000000000e+01    	1.46911038377870e+01 	 -8.65900252697464e-01   3.33400009729023e+00 	2.49975346923404e+00	 1.82368442454789e+00	-1.20433192573375e+00		3.46770928346477e+00
4.56000000000000e+01    	1.47128632809662e+01 	 -8.50168269570157e-01   3.32366723147570e+00 	2.61912983806566e+00	 1.87704488743105e+00	-1.22732202739231e+00		3.59018912830498e+00
4.56300000000000e+01    	1.47348620534383e+01 	 -8.34533908831154e-01   3.31347238557733e+00 	2.72799037118129e+00	 1.92300485360270e+00	-1.25155149413879e+00		3.70219668233853e+00
4.56600000000000e+01    	1.47570634115381e+01 	 -8.19004878791831e-01   3.30336959660525e+00 	2.82655381479596e+00	 1.96215312956351e+00	-1.27692610018857e+00		3.80394422108635e+00
4.56900000000000e+01    	1.47794358214612e+01 	 -8.03585852402518e-01   3.29331879225412e+00 	2.91507645573875e+00	 1.99497596422899e+00	-1.30335923781566e+00		3.89568288538135e+00
4.57200000000000e+01    	1.48019519358570e+01 	 -7.88279651198165e-01   3.28328456927530e+00 	2.99383648202601e+00	 2.02187670849055e+00	-1.33077011017792e+00		3.97768668846471e+00
4.57500000000000e+01    	1.48245877905838e+01 	 -7.73088054610675e-01   3.27323523982674e+00 	3.06312458969633e+00	 2.04319128841127e+00	-1.35908217768188e+00		4.05024286416686e+00
4.57800000000000e+01    	1.48473221709420e+01 	 -7.58012364601475e-01   3.26314208330972e+00 	3.12323861655552e+00	 2.05920049543688e+00	-1.38822181499119e+00		4.11364630759240e+00
4.58100000000000e+01    	1.48701361085873e+01 	 -7.43053808976339e-01   3.25297875651865e+00 	3.17448080562552e+00	 2.07013986332282e+00	-1.41811713847485e+00		4.16819669130899e+00
4.58400000000000e+01    	1.48930124797560e+01 	 -7.28213837624011e-01   3.24272082686960e+00 	3.21715680773121e+00	 2.07620771912042e+00	-1.44869696985773e+00		4.21419735287058e+00
4.58700000000000e+01    	1.49159356826694e+01 	 -7.13494347422592e-01   3.23234540255692e+00 	3.25157584835914e+00	 2.07757185762427e+00	-1.47988990854709e+00		4.25195536931473e+00
4.59000000000000e+01    	1.49388913774673e+01 	 -6.98897859598960e-01   3.22183084034080e+00 	3.27805168228917e+00	 2.07437518591980e+00	-1.51162349161198e+00		4.28178243540139e+00
4.59300000000000e+01    	1.49618662761571e+01 	 -6.84427665437157e-01   3.21115651684412e+00 	3.29690408449093e+00	 2.06674060863702e+00	-1.54382342643661e+00		4.30399628923362e+00
4.59600000000000e+01    	1.49848479731961e+01 	 -6.70087950894142e-01   3.20030265317018e+00 	3.30846070393231e+00	 2.05477536834724e+00	-1.57641288670255e+00		4.31892250835699e+00
4.59900000000000e+01    	1.50078248097086e+01 	 -6.55883906946332e-01   3.18925018567114e+00 	3.31305915443694e+00	 2.03857501389587e+00	-1.60931186774176e+00		4.32689654784274e+00
4.60200000000000e+01    	1.50307857661655e+01 	 -6.41821829751545e-01   3.17798067803537e+00 	3.31104924348709e+00	 2.01822713824700e+00	-1.64243660263517e+00		4.32826591928325e+00
4.60500000000000e+01    	1.50537203797700e+01 	 -6.27909212573160e-01   3.16647627168378e+00 	3.30279525204110e+00	 1.99381500343408e+00	-1.67569904588702e+00		4.32339242230112e+00
4.60800000000000e+01    	1.50766186838896e+01 	 -6.14154829613053e-01   3.15471967287663e+00 	3.28867817987309e+00	 1.96542115090285e+00	-1.70900643721793e+00		4.31265434200818e+00
4.61100000000000e+01    	1.50994711677273e+01 	 -6.00568810260017e-01   3.14269417599161e+00 	3.26909786415729e+00	 1.93313107873916e+00	-1.74226096405607e+00		4.29644851940514e+00
4.61400000000000e+01    	1.51222687550617e+01 	 -5.87162700663972e-01   3.13038372316118e+00 	3.24447486582090e+00	 1.89703705106855e+00	-1.77535954763116e+00		4.27519218883029e+00
4.61700000000000e+01    	1.51450028013465e+01 	 -5.73949507924540e-01   3.11777300083661e+00 	3.21525200017687e+00	 1.85724208749861e+00	-1.80819378401635e+00		4.24932445887260e+00
4.62000000000000e+01    	1.51676651087252e+01 	 -5.60943720511779e-01   3.10484757383380e+00 	3.18189536730449e+00	 1.81386416012814e+00	-1.84065007765391e+00		4.21930729246383e+00
4.62300000000000e+01    	1.51902479585955e+01 	 -5.48161296842526e-01   3.09159405694301e+00 	3.14489471590199e+00	 1.76704060075358e+00	-1.87261001023468e+00		4.18562582050175e+00
4.62600000000000e+01    	1.52127441612167e+01 	 -5.35619612301217e-01   3.07800032316848e+00 	3.10476295509338e+00	 1.71693269006831e+00	-1.90395099137242e+00		4.14878780453923e+00
4.62900000000000e+01    	1.52351471214722e+01 	 -5.23337353571037e-01   3.06405574602343e+00 	3.06203461625167e+00	 1.66373036292342e+00	-1.93454723809303e+00		4.10932205212127e+00
4.63200000000000e+01    	1.52574509192544e+01 	 -5.11334348158968e-01   3.04975147098417e+00 	3.01726306685119e+00	 1.60765691893077e+00	-1.96427112620033e+00		4.06777558879476e+00
4.63500000000000e+01    	1.52796504020252e+01 	 -4.99631316763974e-01   3.03508070820596e+00 	2.97101629729479e+00	 1.54897357690503e+00	-1.99299494632766e+00		4.02470941023433e+00
4.63800000000000e+01    	1.53017412859414e+01 	 -4.88249537021895e-01   3.02003903502284e+00 	2.92387114667983e+00	 1.48798365765179e+00	-2.02059307918247e+00		3.98069268337380e+00
4.64100000000000e+01    	1.53237202605952e+01 	 -4.77210409558413e-01   3.00462469283968e+00 	2.87640591103483e+00	 1.42503612737613e+00	-2.04694457675714e+00		3.93629534329917e+00
4.64400000000000e+01    	1.53455850910246e+01 	 -4.66534921540684e-01   2.98883885920160e+00 	2.82919139174449e+00	 1.36052819083153e+00	-2.07193609863157e+00		3.89207914693176e+00
4.64700000000000e+01    	1.53673347094063e+01 	 -4.56243009236424e-01   2.97268587271106e+00 	2.78278059208650e+00	 1.29490659863377e+00	-2.09546510598275e+00		3.84858739452151e+00
4.65000000000000e+01    	1.53889692880069e+01 	 -4.46352829386706e-01   2.95617338683053e+00 	2.73769744835017e+00	 1.22866733732122e+00	-2.11744316373087e+00		3.80633370793125e+00
4.65300000000000e+01    	1.54104902848267e+01 	 -4.36879958998007e-01   2.93931242928906e+00 	2.69442517232370e+00	 1.16235341322750e+00	-2.13779914907428e+00		3.76579044402048e+00
4.65600000000000e+01    	1.54319004542100e+01 	 -4.27836553512375e-01   2.92211734751934e+00 	2.65339495831851e+00	 1.09655052789796e+00	-2.15648212050959e+00		3.72737749646328e+00
4.65900000000000e+01    	1.54532038166709e+01 	 -4.19230502834838e-01   2.90460562766547e+00 	2.61497593783627e+00	 1.03188057289957e+00	-2.17346357471316e+00		3.69145236767253e+00
4.66200000000000e+01    	1.54744055853164e+01 	 -4.11064631732227e-01   2.88679758503608e+00 	2.57946731453108e+00	 9.68993035814343e-01	-2.18873881844601e+00		3.65830244041732e+00
4.66500000000000e+01    	1.54955120502876e+01 	 -4.03335994072625e-01   2.86871593654341e+00 	2.54709355377714e+00	 9.08554587905182e-01	-2.20232721533117e+00		3.62814031899056e+00
4.66800000000000e+01    	1.55165304271173e+01 	 -3.96035308125271e-01   2.85038527909333e+00 	2.51800332242829e+00	 8.51237291027826e-01	-2.21427113437333e+00		3.60110293020281e+00
4.67100000000000e+01    	1.55374686791538e+01 	 -3.89146572419858e-01   2.83183151003980e+00 	2.49227258415939e+00	 7.97705988105781e-01	-2.22463352347686e+00		3.57725478418708e+00
4.67400000000000e+01    	1.55583353275121e+01 	 -3.82646889277979e-01   2.81308123460910e+00 	2.46991188582850e+00	 7.48605503576632e-01	-2.23349414576468e+00		3.55659542581205e+00
4.67700000000000e+01    	1.55791392637794e+01 	 -3.76506507890232e-01   2.79416120898799e+00 	2.45087747003233e+00	 7.04548264409048e-01	-2.24094463379664e+00		3.53907070877876e+00
4.68000000000000e+01    	1.55998895805708e+01 	 -3.70689083167680e-01   2.77509786575534e+00 	2.43508547493547e+00	 6.66102860604437e-01	-2.24708262065886e+00		3.52458715244980e+00
4.68300000000000e+01    	1.56205954329908e+01 	 -3.65152133050644e-01   2.75591696074207e+00 	2.42242818505287e+00	 6.33783914022546e-01	-2.25200528421419e+00		3.51302834624785e+00
4.68600000000000e+01    	1.56412659404188e+01 	 -3.59847667467914e-01   2.73664336837859e+00 	2.41279110949758e+00	 6.08043444854919e-01	-2.25580268434320e+00		3.50427218115140e+00
4.68900000000000e+01    	1.56619101333502e+01 	 -3.54722957671611e-01   2.71730103786865e+00 	2.40606959846655e+00	 5.89263749709965e-01	-2.25855128245145e+00		3.49820762317652e+00
4.69200000000000e+01    	1.56825369449169e+01 	 -3.49721415043786e-01   2.69791310699177e+00 	2.40218375485185e+00	 5.77751664929339e-01	-2.26030801338505e+00		3.49474978986700e+00
4.69500000000000e+01    	1.57031552417826e+01 	 -3.44783552483183e-01   2.67850215562195e+00 	2.40109053268192e+00	 5.73734005712035e-01	-2.26110524090748e+00		3.49385222439422e+00
4.69800000000000e+01    	1.57237738848225e+01 	 -3.39848007274168e-01   2.65909056833787e+00 	2.40279211056011e+00	 5.77353956444380e-01	-2.26094687782475e+00		3.49551545582871e+00
4.70100000000000e+01    	1.57444018066799e+01 	 -3.34852609833253e-01   2.63970096550116e+00 	2.40733986400811e+00	 5.88668238702742e-01	-2.25980589686021e+00		3.49979116628180e+00
4.70400000000000e+01    	1.57650480911439e+01 	 -3.29735486048533e-01   2.62035665528909e+00 	2.41483352283847e+00	 6.07644988305796e-01	-2.25762340055487e+00		3.50678154346269e+00
4.70700000000000e+01    	1.57857220384661e+01 	 -3.24436180760161e-01   2.60108205567161e+00 	2.42541538512133e+00	 6.34162410617415e-01	-2.25430935585462e+00		3.51663367801041e+00
4.71000000000000e+01    	1.58064332013375e+01 	 -3.18896785777328e-01   2.58190303557119e+00 	2.43925976972087e+00	 6.68008427139644e-01	-2.24974502714994e+00		3.52952917116351e+00
4.71300000000000e+01    	1.58271913783922e+01 	 -3.13063048155576e-01   2.56284712887735e+00 	2.45655822396610e+00	 7.08881646278421e-01	-2.24378705586434e+00		3.54566944993893e+00
4.71600000000000e+01    	1.58480065558060e+01 	 -3.06885424721656e-01   2.54394358400718e+00 	2.47750135040249e+00	 7.56394057542716e-01	-2.23627303374211e+00		3.56525763346413e+00
4.71900000000000e+01    	1.58688887926918e+01 	 -3.00320039322399e-01   2.52522322536782e+00 	2.50225844914730e+00	 8.10075837259187e-01	-2.22702830487938e+00		3.58847812856288e+00
4.72200000000000e+01    	1.58898480521715e+01 	 -2.93329492746860e-01   2.50671812076792e+00 	2.53095644606730e+00	 8.69382552214953e-01	-2.21587361930092e+00		3.61547541143612e+00
4.72500000000000e+01    	1.59108939865594e+01 	 -2.85883474361816e-01   2.48846106898230e+00 	2.56365973816235e+00	 9.33704859124552e-01	-2.20263316557222e+00		3.64633362147598e+00
4.72800000000000e+01    	1.59320356910891e+01 	 -2.77959131004032e-01   2.47048494180736e+00 	2.60035258659242e+00	 1.00238054555604e+00	-2.18714245125792e+00		3.68105860246772e+00
4.73100000000000e+01    	1.59532814450711e+01 	 -2.69541162899958e-01   2.45282193198888e+00 	2.64092549607985e+00	 1.07470848262323e+00	-2.16925549500001e+00		3.71956384554085e+00
4.73400000000000e+01    	1.59746384614179e+01 	 -2.60621636842514e-01   2.43550276939787e+00 	2.68516664331704e+00	 1.14996381199622e+00	-2.14885085118887e+00		3.76166142175748e+00
4.73700000000000e+01    	1.59961126646792e+01 	 -2.51199530443580e-01   2.41855597072264e+00 	2.73275890286500e+00	 1.22741351819466e+00	-2.12583610388942e+00		3.80705848476677e+00
4.74000000000000e+01    	1.60177085142175e+01 	 -2.41280044004207e-01   2.40200718222299e+00 	2.78328244553097e+00	 1.30633147548678e+00	-2.10015062441043e+00		3.85535935298641e+00
4.74300000000000e+01    	1.60394288835753e+01 	 -2.30873734543287e-01   2.38587866198250e+00 	2.83622234367233e+00	 1.38601211701418e+00	-2.07176656119766e+00		3.90607263825867e+00
4.74600000000000e+01    	1.60612750005045e+01 	 -2.19995537061247e-01   2.37018893023727e+00 	2.89098019286081e+00	 1.46578203637563e+00	-2.04068819363467e+00		3.95862245703160e+00
4.74900000000000e+01    	1.60832464456814e+01 	 -2.08663740169413e-01   2.35495259707377e+00 	2.94688850311797e+00	 1.54500906338623e+00	-2.00694990940252e+00		4.01236249541405e+00
4.75200000000000e+01    	1.61053412027849e+01 	 -1.96898977531360e-01   2.34018035922034e+00 	3.00322654012942e+00	 1.62310861163157e+00	-1.97061314435718e+00		4.06659161721503e+00
4.75500000000000e+01    	1.61275557489682e+01 	 -1.84723285194597e-01   2.32587914409388e+00 	3.05923638613277e+00	 1.69954733396901e+00	-1.93176265169047e+00		4.12056978452083e+00
4.75800000000000e+01    	1.61498851729669e+01 	 -1.72159260494927e-01   2.31205237081102e+00 	3.11413819597630e+00	 1.77384431282892e+00	-1.89050245026584e+00		4.17353325903307e+00
4.76100000000000e+01    	1.61723233079741e+01 	 -1.59229343350457e-01   2.29870029450237e+00 	3.16714389149352e+00	 1.84557013967270e+00	-1.84695175318634e+00		4.22470831519459e+00
4.76400000000000e+01    	1.61948628675403e+01 	 -1.45955227402919e-01   2.28582040112756e+00 	3.21746881641474e+00	 1.91434430107932e+00	-1.80124111137574e+00		4.27332297269774e+00
4.76700000000000e+01    	1.62174955746396e+01 	 -1.32357397796907e-01   2.27340782380978e+00 	3.26434112673872e+00	 1.97983129670326e+00	-1.75350893626643e+00		4.31861650817594e+00
4.77000000000000e+01    	1.62402122761993e+01 	 -1.18454784844813e-01   2.26145575717110e+00 	3.30700889549709e+00	 2.04173588114019e+00	-1.70389850025408e+00		4.35984671088334e+00
4.77300000000000e+01    	1.62630030374692e+01 	 -1.04264518264874e-01   2.24995585213105e+00 	3.34474505793996e+00	 2.09979776291868e+00	-1.65255545919052e+00		4.39629499618400e+00
4.77600000000000e+01    	1.62858572123582e+01 	 -8.98017646135882e-02   2.23889857931914e+00 	3.37685041554143e+00	 2.15378602284530e+00	-1.59962590021084e+00		4.42726958539588e+00
4.77900000000000e+01    	1.63087634871689e+01 	 -7.50796303313865e-02   2.22827355415691e+00 	3.40265496324833e+00	 2.20349344082618e+00	-1.54525489050116e+00		4.45210700896780e+00
4.78200000000000e+01    	1.63317098959599e+01 	 -6.01091138564420e-02   2.21806982056995e+00 	3.42151781500972e+00	 2.24873085147255e+00	-1.48958548659403e+00		4.47017220279766e+00
4.78500000000000e+01    	1.63546838060728e+01 	 -4.48990920012965e-02   2.20827609316957e+00 	3.43282598876245e+00	 2.28932158743368e+00	-1.43275815716481e+00		4.48085745552512e+00
4.78800000000000e+01    	1.63776718721905e+01 	 -2.94563278212438e-02   2.19888095969212e+00 	3.43599228318303e+00	 2.32509601612913e+00	-1.37491057279290e+00		4.48358043727227e+00
4.79100000000000e+01    	1.64006599566615e+01 	 -1.37854892500125e-02   2.18987304664859e+00 	3.43045244206755e+00	 2.35588612921317e+00	-1.31617772175663e+00		4.47778150498153e+00
4.79400000000000e+01    	1.64236330127264e+01 	 2.11083033434750e-03   2.18124115168053e+00 	3.41566176353287e+00	 2.38152010230121e+00	-1.25669232016159e+00		4.46292044160305e+00
4.79700000000000e+01    	1.64465749256558e+01 	 1.82320968048960e-02   2.17297434618240e+00 	3.39109127398025e+00	 2.40181670191484e+00	-1.19658549662638e+00		4.43847274958387e+00
4.80000000000000e+01    	1.64694683045442e+01 	 3.45798310429850e-02   2.16506205144839e+00 	3.35622355332702e+00	 2.41657937311794e+00	-1.13598774600547e+00		4.40392558583370e+00
4.80300000000000e+01    	1.64922942143890e+01 	 5.11576203749036e-02   2.15749409100443e+00 	3.31054827013550e+00	 2.42558978973207e+00	-1.07503016343000e+00		4.35877339732567e+00
4.80600000000000e+01    	1.65150318337961e+01 	 6.79711492244800e-02   2.15026072091471e+00 	3.25355746468880e+00	 2.42860058256080e+00	-1.01384599013182e+00		4.30251329543015e+00
4.80900000000000e+01    	1.65376580176545e+01 	 8.50282513492961e-02   2.14335263867565e+00 	3.18474060736531e+00	 2.42532687037780e+00	-9.52572527675618e-01		4.23464019544287e+00
4.81200000000000e+01    	1.65601467356009e+01 	 1.02338984446194e-01   2.13676096971669e+00 	3.10357946353811e+00	 2.41543608997776e+00	-8.91353509967929e-01		4.15464175001825e+00
4.81500000000000e+01    	1.65824683447438e+01 	 1.19915725341999e-01   2.13047722830124e+00 	3.00954282363525e+00	 2.39853543480428e+00	-8.30342066849402e-01		4.06199312989153e+00
4.81800000000000e+01    	1.66045886368476e+01 	 1.37773279377760e-01   2.12449324636954e+00 	2.90208122519384e+00	 2.37415593436526e+00	-7.69704475651535e-01		3.95615176884588e+00
4.82100000000000e+01    	1.66264675725958e+01 	 1.55928988967826e-01   2.11880105889759e+00 	2.78062193613885e+00	 2.34173178696672e+00	-7.09624988023227e-01		3.83655232434720e+00
4.82400000000000e+01    	1.66480575729734e+01 	 1.74402809815900e-01   2.11339272644411e+00 	2.64456475070614e+00	 2.30057291062520e+00	-6.50312155023790e-01		3.70260237356803e+00
4.82700000000000e+01    	1.66693011705822e+01 	 1.93217291179707e-01   2.10826006251176e+00 	2.49327970290952e+00	 2.24982765675706e+00	-5.92007280721729e-01		3.55367989307944e+00
4.83000000000000e+01    	1.66901277150065e+01 	 2.12397332921147e-01   2.10339421107031e+00 	2.32610889828076e+00	 2.18843098899163e+00	-5.34995957473899e-01		3.38913462033500e+00
4.83300000000000e+01    	1.67104486463185e+01 	 2.31969462598727e-01   2.09878498026230e+00 	2.14237688061897e+00	 2.11503072743953e+00	-4.79624147440282e-01		3.20829752352114e+00
4.83600000000000e+01    	1.67301505456229e+01 	 2.51960104028891e-01   2.09441976655971e+00 	1.94141856749940e+00	 2.02787992099831e+00	-4.26321091813640e-01		3.01050705057217e+00
4.83900000000000e+01    	1.67490846441538e+01 	 2.72391715704262e-01   2.09028176834979e+00 	1.72264377345535e+00	 1.92467567463171e+00	-3.75632624184790e-01		2.79517045832548e+00
4.84200000000000e+01    	1.67670505546180e+01 	 2.93274323818412e-01   2.08634692493548e+00 	1.48567990658895e+00	 1.80231158139762e+00	-3.28270414896342e-01		2.56190032721384e+00
4.84500000000000e+01    	1.67837704348873e+01 	 3.14586723411028e-01   2.08257849496767e+00 	1.23068800185572e+00	 1.65648948140757e+00	-2.85185072726200e-01		2.31081822860029e+00
4.84800000000000e+01    	1.67988475272481e+01 	 3.36233389709411e-01   2.07891716388777e+00 	9.59080966552208e-01	 1.48110828157100e+00	-2.47671266675844e-01		2.04324719465798e+00
4.85100000000000e+01    	1.68117019810807e+01 	 3.57941427523884e-01   2.07526280196745e+00 	6.75218772760019e-01	 1.26735204231190e+00	-2.17496388719687e-01		1.76335086393655e+00
4.85400000000000e+01    	1.68214919654501e+01 	 3.79005614011433e-01   2.07144296161104e+00 	3.90522670439711e-01	 1.00269460912144e+00	-1.96939366133370e-01		1.48212332456567e+00
4.85700000000000e+01    	1.68271406164515e+01 	 3.97682158389508e-01   2.06717859029399e+00 	1.32953561702592e-01	 6.71946190987531e-01	-1.88136778049177e-01		1.22661476446633e+00
4.86000000000000e+01    	1.68280541345651e+01 	 4.10211653488132e-01   2.06216817617881e+00 	-3.89499332253451e-02	 2.69814363409678e-01	-1.89704794846209e-01		1.05371001570075e+00
4.86300000000000e+01    	1.68262643629881e+01 	 4.11704344618450e-01   2.05660429851284e+00 	-5.44031415685534e-02	 -1.65000923439178e-01	-1.90250335642660e-01		1.03265686302879e+00
4.86600000000000e+01    	1.68263430500322e+01 	 4.01679802950508e-01   2.05151789883343e+00 	8.23217620367542e-02	 -5.55665862399023e-01	-1.73964232046225e-01		1.16008834886483e+00
4.86900000000000e+01    	1.68306979647317e+01 	 3.84637878249600e-01   2.04774987994012e+00 	2.93848302615255e-01	 -8.64509652158707e-01	-1.37187216602600e-01		1.36108195786463e+00
4.87200000000000e+01    	1.68389676544863e+01 	 3.64499165449997e-01   2.04544240905475e+00 	5.19421282031733e-01	 -1.09907026570392e+00	-8.50458144936132e-02		1.57638406099048e+00
4.87500000000000e+01    	1.68501472669582e+01 	 3.43213489008636e-01   2.04445428152791e+00 	7.31524655351190e-01	 -1.27637486744587e+00	-2.28705152457032e-02		1.77898403143528e+00
4.87800000000000e+01    	1.68634077637695e+01 	 3.21625001106337e-01   2.04462197380967e+00 	9.19794889756858e-01	 -1.40998075438601e+00	4.57135516265581e-02		1.95861126713907e+00
4.88100000000000e+01    	1.68781627480989e+01 	 3.00095183474936e-01   2.04581996631441e+00 	1.08083496269636e+00	 -1.50917659091669e+00	1.18381883007917e-01		2.11183154379848e+00
4.88400000000000e+01    	1.68940010897013e+01 	 2.78779169477483e-01   2.04796281186416e+00 	1.21398497906515e+00	 -1.58019794370094e+00	1.93599743604037e-01		2.23791553267679e+00
4.88700000000000e+01    	1.69106259033191e+01 	 2.57742025136243e-01   2.05099744160316e+00 	1.31966096096659e+00	 -1.62726169008166e+00	2.70295145288220e-01		2.33720883223409e+00
4.89000000000000e+01    	1.69278137386533e+01 	 2.37009766243200e-01   2.05489620255967e+00 	1.39869438970441e+00	 -1.65323883071149e+00	3.47666491851744e-01		2.41048057795938e+00
4.89300000000000e+01    	1.69453885165766e+01 	 2.16593409160773e-01   2.05965205351844e+00 	1.45207211557220e+00	 -1.66007189215434e+00	4.25067091732436e-01		2.45866511514218e+00
4.89600000000000e+01    	1.69632046335908e+01 	 1.96501549560726e-01   2.06527559666084e+00 	1.48084713400878e+00	 -1.64903438017413e+00	5.01931530233197e-01		2.48277221716785e+00
4.89900000000000e+01    	1.69811355961075e+01 	 1.76748128844587e-01   2.07179343867183e+00 	1.48613035390729e+00	 -1.62089458480170e+00	5.77724472536548e-01		2.48387766405910e+00
4.90200000000000e+01    	1.69990660110955e+01 	 1.57358549241004e-01   2.07924744879142e+00 	1.46912890998462e+00	 -1.57602154349486e+00	6.51900998009115e-01		2.46316028120742e+00
4.90500000000000e+01    	1.70168856823229e+01 	 1.38375901265246e-01   2.08769452300225e+00 	1.43122073934652e+00	 -1.51445720225037e+00	7.23872146092317e-01		2.42197529014478e+00
4.90800000000000e+01    	1.70344851662675e+01 	 1.19868549790031e-01   2.09720639315372e+00 	1.37406736116869e+00	 -1.43597247349103e+00	7.92972084434619e-01		2.36196587281561e+00
4.91100000000000e+01    	1.70517526297009e+01 	 1.01940179988902e-01   2.10786877430537e+00 	1.29977405611987e+00	 -1.34012409202029e+00	8.58425587099930e-01		2.28522201712729e+00
4.91400000000000e+01    	1.70685723963896e+01 	 8.47433254310775e-02   2.11977862586781e+00 	1.21111029032235e+00	 -1.22633357793959e+00	9.19317641098709e-01		2.19449928342255e+00
4.91700000000000e+01    	1.70848263466385e+01 	 6.84969884620158e-02   2.13303738599425e+00 	1.11179974114079e+00	 -1.09401969241470e+00	9.74572729408170e-01		2.09350656953781e+00
4.92000000000000e+01    	1.71004004724144e+01 	 5.35074220719578e-02   2.14773668796284e+00 	1.00686752889336e+00	 -9.42830639767507e-01	1.02296206990530e+00		1.98725016857193e+00
4.92300000000000e+01    	1.71152002178892e+01 	 4.01869825764001e-02   2.16393178061569e+00 	9.02969553677616e-01	 -7.73033457694759e-01	1.06317458389338e+00		1.88235887583137e+00
4.92600000000000e+01    	1.71291784989351e+01 	 2.90573998657999e-02   2.18159876363623e+00 	8.08497126320820e-01	 -5.86095910255711e-01	1.09400651129138e+00		1.78718389261862e+00
4.92900000000000e+01    	1.71423760186174e+01 	 2.07121541240472e-02   2.20057972436559e+00 	7.33067833356586e-01	 -3.85378353152899e-01	1.11471837177064e+00		1.71128664219176e+00
4.93200000000000e+01    	1.71549601987342e+01 	 1.57108377525143e-02   2.22053959712062e+00 	6.85977619310438e-01	 -1.76593154076213e-01	1.12551843699119e+00		1.66389368298232e+00
4.93500000000000e+01    	1.71672312409077e+01 	 1.44131748707371e-02   2.24097957359428e+00 	6.73710674924893e-01	 3.25473580220986e-02	1.12793581662946e+00		1.65141896878337e+00
4.93800000000000e+01    	1.71795672847581e+01 	 1.68326625288780e-02   2.26133647163387e+00 	6.97704178874439e-01	 2.33796008853892e-01	1.12472322392249e+00		1.67524745199193e+00
4.94100000000000e+01    	1.71923254828640e+01 	 2.26181252514191e-02   2.28112817425431e+00 	7.54009057392430e-01	 4.20317267426420e-01	1.11918869548577e+00		1.73140971466311e+00
4.94400000000000e+01    	1.72057593096777e+01 	 3.11806280630594e-02   2.30005519174976e+00 	8.35127384255993e-01	 5.87920553215777e-01	1.11434920767127e+00		1.81241895859246e+00
4.94700000000000e+01    	1.72199942157282e+01 	 4.18689569813754e-02   2.31801122567379e+00 	9.32586235992049e-01	 7.35054321508595e-01	1.11240315145205e+00		1.90983316404620e+00
4.95000000000000e+01    	1.72350514464954e+01 	 5.40951870102354e-02   2.33503147515034e+00 	1.03877982129472e+00	 8.62025191092002e-01	1.11464959832216e+00		2.01608399483902e+00
